#{"t_start": 1628658777.4426217, "env_id": 0}
r,l,t
0.862791,70,59718.337332
-3.959337,70,59728.416312
-2.194433,70,59742.569086
-5.777122,70,59754.657317
-1.440475,70,59770.716511
-20.99013,70,59787.025764
-17.445579,62,59796.381327
-0.818681,70,59811.839122
-19.904559,65,59821.779078
-14.451564,70,59837.369422
0.559972,70,59848.922767
0.59451,70,59865.514567
-1.491336,70,59876.719611
-0.553597,70,59893.882239
-18.535634,70,59905.356011
0.048565,70,59920.710678
0.238217,70,59931.912937
-6.882202,70,59947.023315
-19.124018,70,59962.094524
-8.955858,70,59972.302335
-15.588372,69,59988.307292
-12.584176,70,59998.457991
-0.309989,70,60013.300896
-18.253222,70,60023.587056
-1.283211,70,60039.649209
0.378637,70,60050.854302
-19.753164,66,60065.948277
-2.944321,70,60077.594032
-14.852171,70,60092.778876
-22.390484,70,60109.449256
-17.175927,70,60120.437211
-9.847461,70,60136.065354
-18.027625,70,60147.479654
-3.500504,70,60163.49125
-1.915702,70,60174.872492
-20.539401,70,60191.143705
-14.795209,55,60200.24272
-16.311441,59,60213.514188
-15.613917,63,60223.864284
-0.627905,70,60239.888019
0.094024,70,60251.086377
0.440024,70,60266.483487
-16.405388,56,60276.194537
-0.659831,70,60291.718075
-7.971585,70,60302.463024
-12.845526,52,60314.631136
0.50435,70,60326.218598
-17.540615,59,60339.819774
-17.161529,69,60351.026016
-16.304915,56,60364.351345
-9.724936,70,60376.827833
-2.078033,70,60392.558165
-15.630663,65,60403.250756
-16.156067,70,60419.752289
-20.733689,63,60430.159826
-10.693778,70,60445.618391
0.064524,70,60456.510987
-4.877498,70,60471.653505
-2.933586,70,60486.358635
-1.326478,70,60497.440071
-2.303361,70,60512.431383
-4.717045,70,60522.548755
-23.422244,68,60537.78233
-6.037519,70,60549.063504
-16.187817,68,60564.011418
-0.112165,70,60575.911266
-17.746214,70,60591.041858
-3.079299,70,60602.206056
-0.64882,70,60617.507501
-1.831466,70,60632.762941
0.526114,70,60644.324054
-6.226905,70,60660.304349
-2.24294,70,60671.207456
-19.462199,70,60686.362137
-15.03207,65,60696.707006
-19.640294,70,60712.083385
-1.209014,70,60722.699661
-2.351817,70,60737.951529
-1.863177,70,60749.132926
-15.9849,58,60763.300308
-0.800724,70,60774.926245
-19.914942,66,60789.831949
0.525604,70,60805.211756
1.221004,70,60815.945366
-16.794304,60,60829.362745
-18.125044,68,60840.683653
-18.566371,70,60857.337507
-4.044943,70,60869.065135
-16.268408,70,60884.171209
1.030291,70,60896.101243
-6.233871,70,60911.286802
-15.799869,57,60920.147388
-1.791997,70,60936.031956
-0.956664,70,60946.576428
-10.010121,70,60962.050508
-0.879877,70,60973.377958
-17.719439,59,60986.522921
-3.075531,70,60997.740897
-22.693761,69,61012.858315
-4.851246,70,61028.821099
-8.716138,70,61039.582798
-12.6399,70,61054.758333
-12.153259,70,61066.083984
-2.969465,70,61080.98195
-15.582978,57,61091.051677
-1.222128,70,61106.373293
-7.593511,70,61118.384668
-15.677661,67,61132.861547
-3.820011,70,61143.537034
-14.832732,56,61157.100507
-11.946439,70,61168.314387
-0.27534,70,61183.057672
-18.16035,70,61193.899483
-13.694642,64,61208.256995
-0.437915,70,61218.755032
-7.911021,70,61234.09882
-1.484765,70,61250.365908
-14.439769,62,61259.700609
-3.724206,70,61274.897062
-2.346675,70,61285.383281
-0.857435,70,61301.254862
-0.918612,70,61312.074754
-21.218339,65,61327.312299
-1.495372,70,61338.868213
-14.161926,55,61351.695211
-13.830986,70,61362.438008
-0.986483,70,61377.903728
-3.844217,70,61388.193208
-20.34564,66,61403.10312
-3.497288,70,61415.468264
-8.123121,70,61431.277884
-0.606734,70,61442.930883
-14.228631,62,61457.942355
-3.950759,70,61474.441374
0.573737,70,61485.955411
-0.600703,70,61500.261735
-1.868717,70,61510.442467
-2.297367,70,61526.17732
-15.746771,57,61535.366121
-6.529792,70,61551.093845
-2.011421,70,61561.962838
0.360005,70,61577.431978
-18.477282,70,61588.880771
-5.790854,70,61604.879514
-3.290371,70,61616.59147
-1.092629,70,61633.77619
-20.597765,70,61649.69493
-16.135572,70,61660.879226
1.192435,70,61675.89611
-21.643086,70,61687.500765
0.311473,70,61703.354141
-20.66062,70,61714.887197
-4.085504,70,61730.684504
-0.625966,70,61743.103761
-2.259686,70,61758.87905
-0.965789,70,61771.069833
-18.005867,70,61787.708827
0.692424,70,61804.276393
-3.365077,70,61816.104732
-20.201406,70,61832.209819
-3.584051,70,61843.381632
-2.186654,70,61859.779788
-18.736108,70,61871.500571
-6.701614,70,61886.763002
-11.959454,70,61897.348566
-0.442339,70,61913.592955
-3.278339,70,61924.806754
-17.192311,59,61938.616439
-0.319594,70,61950.071893
-3.467904,70,61964.554758
-1.417594,70,61980.773574
-21.316418,67,61991.906809
-17.558317,70,62007.854012
-14.924638,68,62018.482961
-17.850888,64,62033.349737
-5.870963,70,62045.157644
-2.082573,70,62062.168303
-3.012791,70,62073.565738
0.608218,70,62088.323085
-3.38394,70,62098.683272
1.069225,70,62113.970922
-4.802834,70,62124.307123
-15.319722,68,62138.909813
-4.101835,70,62154.441042
-18.347204,70,62165.387619
-1.476298,70,62182.453366
-0.418716,70,62193.979889
-0.446179,70,62210.559938
-18.119737,59,62219.843622
-19.096721,70,62235.719007
-0.109314,70,62247.067983
-11.033434,70,62262.654011
-18.964129,54,62271.032468
-16.680699,59,62284.323088
-24.049681,70,62296.144982
-4.479562,70,62312.908461
-18.801054,58,62322.904331
-3.741772,70,62338.61074
1.0865,70,62351.012522
-2.709502,70,62366.976574
0.85703,70,62378.69719
-18.90334,70,62393.871822
0.211383,70,62409.666778
-19.561302,70,62421.452259
-0.346299,70,62436.673374
-1.762173,70,62447.834283
-15.136057,70,62463.773399
-7.495808,70,62474.694772
-7.774046,70,62489.955435
-6.927419,70,62500.480302
-15.412076,61,62515.650538
-20.779586,68,62526.307585
-0.349036,70,62541.986224
-2.162171,70,62553.212681
11,60,44429.229685
-0.720437,60,44439.658133
0.513447,60,44453.620449
-2.597767,60,44463.351895
-4.022713,60,44477.47964
-1.254329,60,44486.698159
0.458455,60,44500.386999
-2.106873,60,44509.899328
-11.524221,60,44523.438321
-0.348802,60,44532.809368
-13.480047,60,44547.479329
-26.29671,60,44557.380876
-0.962428,60,44566.970836
-10.135598,60,44581.345954
-23.024728,60,44591.653366
-24.05133,60,44606.748483
-27.186735,60,44615.740558
0.040026,60,44629.330528
-7.039746,60,44639.200406
-0.921839,60,44653.844097
0.099148,60,44664.711238
-24.336701,60,44678.979056
-0.663879,60,44688.270426
-21.381415,60,44702.839694
-1.055117,60,44713.179099
-9.210075,60,44727.173409
-0.582344,60,44737.016107
-2.173617,60,44747.258703
-4.263001,60,44760.974485
-11.231567,60,44770.592235
-3.382504,60,44783.691243
-13.084815,60,44792.783361
-27.327611,60,44806.495735
-6.383462,60,44816.684295
-23.739511,60,44829.889626
-5.561169,60,44838.679039
-2.71473,60,44852.628409
-3.824505,60,44861.99181
-8.333968,60,44875.852493
-28.947365,60,44885.299568
-1.675011,60,44900.431808
0.231549,60,44911.108208
-0.987216,60,44924.849515
-0.802407,60,44933.861004
-11.195584,60,44943.210683
-3.123331,60,44957.569642
0.457239,60,44966.941768
-9.160051,60,44981.37295
-2.643769,60,44990.926679
-15.787627,60,45004.66568
-5.441213,60,45015.087642
-3.218819,60,45028.651834
-1.661297,60,45038.627729
-0.86011,60,45052.629939
-1.298928,60,45061.569444
-10.368703,60,45075.346406
-5.080681,60,45083.774428
-0.781382,60,45098.778451
-24.913421,60,45109.091575
-8.041515,60,45118.517326
-30.393367,60,45132.21272
-1.069513,60,45141.119642
-1.195359,60,45154.782423
-26.977865,60,45165.629339
-6.901137,60,45179.409817
0.146457,60,45188.684285
-26.379481,60,45202.321046
-5.385037,60,45212.29416
-27.528081,60,45226.0014
-26.77595,60,45235.41754
-4.759801,60,45249.895196
-0.381762,60,45259.673322
-24.577708,60,45274.20034
-5.353058,60,45282.787202
-23.114904,60,45296.679426
-3.102862,60,45306.497601
-4.028698,60,45315.719781
-4.842279,60,45330.58009
-29.605444,60,45340.194364
-3.641408,60,45353.306734
-0.9482,60,45362.859692
-22.40727,60,45376.360839
-3.844091,60,45385.965801
0.85257,60,45399.23449
-6.648305,60,45409.054385
-6.313256,60,45423.552937
-27.238628,60,45432.562733
-23.644798,60,45446.753791
-20.635479,60,45455.939697
-4.198795,60,45469.678595
-23.887535,60,45478.985966
0.989602,60,45489.326633
-5.98722,60,45502.487277
-7.517571,60,45512.463562
0.01684,60,45526.384491
-0.269341,60,45536.335907
-27.472691,58,45550.490378
-23.343888,60,45558.815291
-9.473641,60,45573.278428
-0.412878,60,45582.794683
-4.673941,60,45596.444722
-24.98918,60,45606.433736
-3.860668,60,45619.759583
-11.541012,60,45629.297239
-29.283038,59,45643.214258
-7.909678,60,45653.269328
-3.212653,60,45662.410609
-27.036565,60,45675.782777
-2.10451,60,45685.18608
-3.898816,60,45698.936225
-6.797559,60,45709.225627
-5.700026,60,45722.974015
-1.636933,60,45732.74646
1.108671,60,45746.532438
-27.08542,60,45755.783123
-3.429056,60,45770.021771
-6.84206,60,45779.647699
-26.372021,60,45793.730453
-5.224488,60,45802.946175
-14.781822,60,45817.03285
-4.682224,60,45826.920898
-0.957726,60,45840.224131
-9.79067,60,45850.245123
0.317802,60,45859.200255
-23.770859,60,45872.379721
-7.352728,60,45882.174553
-16.872755,60,45896.295152
-25.086022,60,45905.513187
-31.310818,60,45919.403367
-1.182813,60,45928.694911
-28.016524,60,45942.652084
-23.006149,60,45951.647523
-11.29168,60,45966.113972
-3.294066,60,45975.210444
-26.205778,60,45989.744619
-17.44137,60,45999.202633
-1.11379,60,46013.932513
-2.326553,60,46023.059857
-7.2114,60,46033.038656
-1.061237,60,46046.991651
-24.868136,60,46056.899557
-1.306815,60,46070.419956
-5.669264,60,46079.334953
-27.299233,60,46092.988362
-1.877713,60,46102.730783
-14.589475,60,46116.449612
-0.178069,60,46125.829289
-0.439306,60,46139.496506
-25.469466,60,46149.976839
-23.620258,60,46163.488752
-5.650649,60,46173.352684
-0.327192,60,46187.158209
-11.090896,60,46196.503007
-31.126382,57,46206.391678
0.038234,60,46219.879995
-0.997129,60,46229.563319
-3.287327,60,46243.748181
-10.042142,60,46253.815089
-17.415971,60,46267.853641
-21.023932,60,46277.087061
-4.798153,60,46291.365469
-24.62458,60,46300.546706
-5.417785,60,46314.288454
-24.99752,60,46323.782336
-2.379211,60,46337.190065
-1.193706,60,46346.919254
-28.171273,60,46360.73275
-11.46482,60,46369.888075
-3.040483,60,46384.144923
-1.038505,60,46393.82625
-24.59794,60,46403.432077
-26.265254,58,46416.718954
-26.004824,60,46425.788956
-1.464489,60,46439.380261
-10.47339,60,46448.849095
553444
0.194635,45,26719.55116
0.120025,45,26726.61266
0.623611,45,26737.60198
-0.413759,45,26744.959667
-0.433052,45,26752.106665
-2.241523,45,26763.855069
-1.01985,45,26771.00706
-22.242116,45,26778.679495
-30.272242,45,26790.494997
0.781295,45,26796.93043
-0.001633,45,26803.228183
-27.397191,45,26815.241592
-0.740066,45,26822.42472
-3.417003,45,26833.479791
-0.032875,45,26840.15262
-1.316679,45,26847.010318
-10.154303,45,26857.712913
-3.007054,45,26864.578935
-6.11134,45,26871.826176
-2.962912,45,26883.561796
-1.109441,45,26890.101465
-1.150042,45,26896.909775
-2.795404,45,26908.562999
0.137175,45,26915.762167
-21.767105,45,26922.521267
1.342904,45,26933.201585
-24.27027,45,26939.897994
-23.404209,45,26946.758472
-1.460321,45,26958.191757
-10.103005,45,26965.156027
-0.955173,45,26976.452722
0.602694,45,26982.740537
-2.404836,45,26989.395119
-22.400231,45,27001.330546
0.836795,45,27008.523872
-19.472821,45,27015.817493
0.754949,45,27027.723443
-22.767713,45,27034.852147
-0.06612,45,27043.112943
-2.219055,45,27054.182401
-7.910153,45,27061.508586
-26.811001,45,27069.524264
-1.430809,45,27081.776176
0.611222,45,27088.821641
-1.067421,45,27095.77198
-16.879931,45,27107.127012
-0.168026,45,27114.136809
-2.06884,45,27125.010454
-2.391234,45,27132.774046
-0.542289,45,27140.868067
-2.126297,45,27152.336756
-8.335503,45,27159.783125
-0.456376,45,27166.926447
-10.500027,45,27178.004612
-18.487768,45,27185.594007
-0.439377,45,27192.650937
0.597406,45,27204.194321
-0.765514,45,27211.688047
-3.825322,45,27219.587452
1.122435,45,27230.221061
-4.212079,45,27237.493499
-0.201199,45,27244.593284
0.901205,45,27256.424062
0.655023,45,27263.55238
-2.834999,45,27269.869153
0.023987,45,27280.971287
0.430849,45,27288.287655
-4.2023,45,27300.150717
-3.867479,45,27307.422961
-18.949772,45,27314.588749
-1.82239,45,27326.501497
-1.864144,45,27333.622753
-1.27175,45,27340.47432
-15.393733,45,27352.571865
-0.08316,45,27359.549858
-4.397272,45,27366.374856
-0.127322,45,27377.449419
-22.7261,45,27384.847506
-0.083285,45,27391.485585
-18.216288,45,27403.592057
-1.505275,45,27411.398974
-1.920331,45,27418.033777
-28.414798,45,27429.404171
-0.794505,45,27436.906178
-0.818341,45,27448.737292
-27.325947,45,27455.319791
-17.994883,45,27462.521843
-1.032749,45,27474.141337
0.400771,45,27481.988012
2.035263,45,27489.212285
1.324869,45,27500.812238
-0.777831,45,27508.080918
-20.051721,45,27514.86406
-1.098371,45,27526.112084
-21.203589,45,27533.574457
-0.7451,45,27540.812503
0.965392,45,27553.413143
-6.861425,45,27560.554552
-21.901089,45,27567.889528
-11.319503,45,27579.438504
-3.410475,45,27587.026695
-4.665444,45,27594.821863
-19.272482,45,27606.178137
1.558047,45,27613.560791
-24.179952,45,27624.837384
-21.639092,45,27631.893579
-0.677677,45,27639.555279
-0.253403,45,27651.853126
-0.759237,45,27659.060378
-28.440061,45,27665.982657
-5.548468,45,27676.990997
-2.509893,45,27684.367855
-15.029296,45,27691.679613
0.167698,45,27703.481254
-1.792112,45,27710.920568
-0.872928,45,27717.968397
-4.831624,45,27729.28526
1.158207,45,27736.407283
-1.021711,45,27743.580841
-2.587821,45,27754.50476
0.443597,45,27762.019412
-25.380575,45,27773.868072
-25.245362,45,27780.49544
1.158522,45,27788.175766
-1.45246,45,27799.725767
-19.439653,45,27807.139098
-0.271137,45,27815.338032
-2.904163,45,27826.670409
-1.444378,45,27834.255881
-0.187765,45,27842.098157
-28.394997,45,27853.789853
-9.194943,45,27861.716569
-2.066242,45,27868.95605
-0.347893,45,27880.758972
0.63968,45,27888.32591
-22.132826,45,27895.831333
-4.473475,45,27907.698181
-0.359998,45,27914.996902
-27.380143,45,27922.376432
-0.777604,45,27935.374776
-0.668319,45,27941.753129
-0.793799,45,27953.508717
-26.99234,45,27960.900891
1.007961,45,27968.037894
-19.206905,45,27980.412181
-22.830201,45,27988.212448
-2.269526,45,27995.144629
0.925081,45,28006.588026
-2.409218,45,28014.838855
-2.177264,45,28022.240528
-1.796115,45,28035.772887
-0.28362,45,28042.818169
-0.948153,45,28050.895478
-3.013446,45,28063.182476
0.280867,45,28071.284281
-13.198817,45,28078.193133
1.27751,45,28089.92914
-0.01309,45,28097.407396
0.73899,45,28109.215857
0.416493,45,28116.317833
-0.006953,45,28122.813701
-30.27008,45,28133.616875
0.188897,45,28141.027913
-22.843563,45,28148.516145
-2.488809,45,28159.906441
-12.538892,45,28166.741239
-1.698395,45,28174.244535
0.005471,45,28186.941309
-3.297781,45,28194.618497
1.124352,45,28201.251758
-3.132046,45,28212.805784
-16.9049,45,28220.786893
0.18382,45,28229.015209
0.563279,45,28240.579437
-1.324419,45,28247.779775
-22.578682,45,28259.344385
-0.957728,45,28265.813196
-22.703938,45,28272.880809
-21.367551,45,28284.820639
-8.562394,45,28292.838063
-4.03601,45,28299.459035
-13.395298,45,28311.550972
-0.457976,45,28319.36185
0.716203,45,28326.763586
0.220018,45,28337.403285
-0.872786,45,28343.974597
-14.023921,45,28351.478437
-27.163659,45,28362.862131
-0.103972,45,28370.057334
-0.353431,45,28377.469718
0.053088,45,28388.829889
-1.113378,45,28396.859397
0.093345,45,28404.118287
-0.171307,45,28414.951025
-0.578164,45,28422.749447
-1.007954,45,28435.475529
-8.244227,45,28442.340183
-14.452021,45,28448.772764
0.285286,45,28459.234491
-0.397008,45,28467.104617
-1.010615,45,28474.09788
-16.99173,45,28484.946062
-1.957881,45,28491.370058
-28.50765,45,28499.510381
0.121691,45,28510.19913
0.099543,45,28518.32104
-3.415382,45,28525.67865
0.97981,45,28536.911634
-1.552849,45,28543.823921
0.377624,45,28550.523202
-0.348578,45,28562.720186
-1.61224,45,28569.758321
-0.858597,45,28582.104584
-3.205842,45,28588.793335
-20.948291,45,28596.14911
-21.193117,45,28607.606014
-6.131377,45,28614.077903
0.678054,45,28621.072976
0.017302,45,28632.556685
-0.84503,45,28639.79513
-10.948763,45,28647.975298
-30.065594,45,28659.74645
-11.050091,45,28666.456014
-0.888886,45,28674.171247
-0.810639,45,28685.389462
-1.721662,45,28692.321559
-24.900564,45,28698.966301
-18.555176,45,28710.42093
-3.935739,45,28718.276805
0.964709,45,28724.723041
0.843262,45,28736.14298
-29.423946,45,28743.667269
-1.696742,45,28755.408571
0.177361,45,28762.791884
-1.074762,45,28770.099639
-0.985627,45,28781.378922
-0.611545,45,28787.699684
-23.925441,45,28794.809678
-3.207284,45,28806.873959
-19.08247,45,28814.267162
-1.635625,45,28821.843679
-0.811805,45,28833.616566
-14.855433,45,28840.989486
-21.053383,45,28847.73011
-11.311335,45,28859.070131
-30.728712,45,28866.739511
-1.289821,45,28873.760774
-2.126821,45,28884.87671
0.028021,45,28891.926695
-9.151338,45,28904.091415
0.082353,45,28911.436672
-0.999029,45,28918.86196
-25.344766,45,28931.213081
0.10601,45,28938.379464
-0.109975,45,28944.726491
-0.682615,45,28956.564519
-23.717505,45,28963.822052
-19.671298,45,28970.826819
0.837108,45,28982.324683
-13.023345,45,28989.220185
-1.086449,45,28997.217495
-26.636512,45,29008.558319
-23.176276,45,29016.606496
0.943421,45,29023.98891
-2.856187,45,29036.061548
-0.431814,45,29043.430024
-1.496731,45,29050.455479
-0.312292,45,29061.632097
-18.844919,45,29069.161961
-24.748886,45,29080.741773
-26.987332,45,29088.065605
-1.954377,45,29095.653818
-0.592003,45,29107.244226
-0.469693,45,29113.76348
-0.709375,45,29121.017859
-0.677696,45,29132.164668
-4.024566,45,29138.952399
-1.403613,45,29146.018115
-22.564763,45,29157.701517
-12.431555,45,29164.533991
-0.578696,45,29171.549223
-1.895722,45,29183.400675
-10.296506,45,29190.280463
-18.740193,45,29197.106123
-0.989776,45,29208.980734
-5.276173,45,29215.698524
-23.68462,45,29227.443973
-3.351425,45,29234.272828
-0.769639,45,29242.322919
0.311975,45,29253.945142
1.260124,45,29261.45261
0.778867,45,29268.081897
1.208619,45,29280.248929
-2.677908,45,29286.733835
-0.121169,45,29293.423512
0.297795,45,29305.605401
0.696625,45,29312.139157
-1.837966,45,29319.461626
-1.209562,45,29331.078739
0.238973,45,29338.353009
-0.549405,45,29345.154849
-1.450427,45,29356.759229
-3.348737,45,29364.315573
-21.732837,45,29375.26764
-0.189492,45,29381.934138
-25.672023,45,29389.081084
-22.906509,45,29400.818408
0.040448,45,29407.424736
-0.033093,45,29414.045465
0.122649,45,29425.597812
-24.552068,45,29432.978868
-28.461842,45,29440.520352
-22.695177,45,29453.046913
-0.407425,45,29460.014784
-2.271089,45,29466.706511
1.630927,45,29478.713186
0.497441,45,29485.451966
-20.410482,45,29492.465334
1.609699,45,29504.450347
-30.063905,45,29511.766236
-27.081112,45,29519.112593
-9.944779,45,29530.306606
-4.210975,45,29537.496621
-23.571319,45,29549.449009
-25.27117,45,29555.976492
0.157883,45,29562.640448
-4.568405,45,29574.820488
-13.292076,45,29583.190241
0.467675,45,29590.8717
-0.456881,45,29602.406478
-18.942221,45,29610.717853
-20.866463,45,29617.627227
-19.601412,45,29629.141902
-23.602039,45,29636.33748
-27.822046,45,29643.765753
-21.945367,45,29655.357393
-2.90177,45,29662.452579
-15.285705,45,29669.780802
-8.67024,45,29681.325502
-17.755177,45,29688.662139
-0.660075,45,29700.672139
-2.926708,45,29707.569515
-1.232213,45,29715.5157
0.681018,45,29727.18627
-9.343289,45,29734.452722
0.838401,45,29742.003917
-28.996297,45,29753.604636
-0.223917,45,29761.03352
-18.81182,45,29768.857015
-10.291653,45,29781.166442
0.329151,45,29787.38233
0.805869,45,29795.077399
-20.436208,45,29805.980003
-17.651541,45,29812.594283
-3.053179,45,29819.573205
-19.070949,45,29832.174525
-10.395872,45,29839.503128
-0.532376,45,29847.222401
-28.061647,45,29858.319797
-5.832581,45,29865.461226
-20.644659,45,29877.153327
-1.083008,45,29883.855645
-9.970616,45,29891.228862
-23.275288,45,29903.047173
-17.711623,45,29909.836325
-23.320161,45,29916.458184
0.703894,45,29928.298824
-1.406523,45,29935.642661
-2.473018,45,29942.107699
-14.882982,45,29954.004928
-22.253029,45,29961.099278
0.68277,45,29968.079836
-13.549016,45,29979.378483
-8.201046,45,29987.249092
-26.390723,45,29995.043638
1.655175,45,30005.915384
-27.38366,45,30014.468302
-24.112786,45,30026.08167
-3.045189,45,30032.333378
-5.380151,45,30040.79128
-0.503102,45,30052.653644
-3.260349,45,30060.069495
-1.773928,45,30067.757082
-0.787324,45,30080.037201
-23.114275,45,30086.839305
-3.532325,45,30095.136197
-7.508717,45,30106.997555
0.7475,45,30113.891068
-1.382687,45,30121.14704
-1.714746,45,30131.864447
-6.520734,45,30139.05149
-4.128251,45,30146.860002
-29.821876,45,30158.081626
-21.136682,45,30165.503791
0.32669,45,30172.829597
-4.846376,45,30184.411925
-0.041827,45,30192.093799
-0.607901,45,30203.433281
-0.279999,45,30211.471826
1.080948,45,30218.69922
0.964856,45,30229.889278
-1.297377,45,30237.778392
-29.748155,45,30244.921699
-1.924783,45,30256.841476
0.214916,45,30263.883984
-22.227486,45,30271.32706
-1.213312,45,30282.875387
-20.346311,45,30289.916579
0.119654,45,30297.362892
1.011458,45,30308.561646
-30.20203,45,30316.956208
-1.185847,45,30324.185951
-0.912226,45,30336.415909
-0.558264,45,30343.566629
-10.000747,45,30355.468807
-13.127927,45,30363.235736
-1.708049,45,30371.669898
-0.267433,45,30383.567028
0.450009,45,30389.759621
-2.01922,45,30397.055358
-6.670688,45,30408.833738
-29.689985,45,30415.501173
0.303384,45,30422.412776
-5.364343,45,30434.175923
-0.444156,45,30441.51883
-23.589105,45,30449.173846
-1.908234,45,30460.62504
-0.072768,45,30468.939918
-6.807688,45,30476.090167
-0.33862,45,30488.115859
-22.973084,45,30495.796666
-13.746511,45,30506.976829
-22.00448,45,30513.635488
0.738311,45,30521.076498
-0.484091,45,30532.3552
0.564416,45,30538.939044
-0.610087,45,30546.915602
-13.186389,45,30558.515833
-0.310357,45,30566.44063
-0.736756,45,30574.193006
-5.542669,45,30585.660914
-7.066697,45,30594.00006
-9.630326,45,30600.286896
-13.263277,45,30612.474422
-5.428218,45,30619.853837
-31.318672,45,30627.804872
-10.822269,45,30639.677468
0.80646,45,30646.434407
-23.673673,45,30653.567267
-3.112101,45,30665.733593
0.320774,45,30673.656922
-9.78037,45,30685.585068
-3.105068,45,30693.058291
-0.607531,45,30700.472041
-0.894209,45,30712.433291
-22.934798,45,30719.55596
-29.412929,45,30727.116549
,10180.057595
-0.031908,30,10184.061652
0.600682,30,10193.038661
-12.970638,30,10197.018387
-0.051853,30,10201.683496
0.693631,30,10205.934722
-22.903407,30,10214.902075
-1.236196,30,10219.659337
-0.335548,30,10224.034761
0.190753,30,10228.584595
0.294289,30,10237.192567
-0.635527,30,10241.341617
-13.750755,30,10245.30166
-4.481404,30,10250.031061
0.002445,30,10258.322815
-0.465367,30,10262.685869
0.836871,30,10266.628541
0.51485,30,10271.677914
0.959631,30,10275.848336
-6.814973,30,10284.65378
1.124615,30,10289.099962
-0.618908,30,10293.209158
0.599003,30,10297.289188
-0.02623,30,10305.837597
0.765964,30,10310.456524
-16.906988,30,10314.506009
0.043027,30,10319.158183
0.50668,30,10328.548115
0.917395,30,10333.059224
0.254683,30,10337.5144
0.282915,30,10342.023891
0.532317,30,10350.420748
0.361849,30,10354.498637
0.616981,30,10359.422427
-17.927492,30,10364.183711
-0.793923,30,10368.607198
-0.085385,30,10377.060737
0.228959,30,10381.28267
-15.283967,30,10385.312787
0.6475,30,10389.657218
-24.813372,30,10398.533055
-23.242866,30,10402.707543
0.068741,30,10406.71715
-0.181724,30,10411.264163
-2.927516,30,10419.875602
-25.784585,30,10424.480566
-0.394172,30,10429.106964
0.498555,30,10433.555168
0.385916,30,10438.25883
0.335529,30,10446.864756
-0.259475,30,10451.228017
-5.831668,30,10456.125043
-0.879179,30,10460.611914
-0.514131,30,10468.905112
-27.582697,30,10473.669797
-0.79586,30,10478.49013
-6.030882,30,10483.116361
0.755185,30,10491.717466
0.452838,30,10496.549309
-0.812772,30,10501.237434
-15.965385,30,10505.338486
-9.120616,30,10514.069766
0.38865,30,10519.139302
0.128601,30,10524.16967
0.819695,30,10529.190721
-0.716839,30,10533.286464
-13.881718,30,10541.635893
0.649786,30,10546.274045
-13.78191,30,10550.86696
-0.30734,30,10555.961196
0.651816,30,10564.848327
-0.423015,30,10569.154206
0.730225,30,10573.532981
0.302857,30,10577.476727
-9.860708,30,10586.404883
0.45912,30,10590.445162
-16.931035,30,10594.664263
-13.644514,30,10599.348465
-20.128065,30,10607.948448
-18.377985,30,10612.214446
-7.143948,30,10617.179018
0.198251,30,10622.032071
-25.588014,30,10626.595675
-4.748098,30,10635.517092
0.726456,30,10639.498473
-0.961976,30,10644.439286
0.813407,30,10648.575377
-13.73216,30,10657.448978
-7.608067,30,10661.553554
0.139093,30,10665.827027
-1.691448,30,10670.188351
-0.649317,30,10678.966845
1.182066,30,10683.425409
0.589926,30,10687.764494
0.26942,30,10692.485584
-0.06623,30,10700.973569
0.158069,30,10705.456125
0.56889,30,10709.66222
-4.197347,30,10714.040069
0.979757,30,10718.888705
0.572087,30,10728.149395
0.360626,30,10733.133444
-16.936784,30,10738.086496
0.561549,30,10742.566379
0.187344,30,10751.128601
-0.826841,30,10755.117101
-9.359648,30,10759.171952
0.857475,30,10763.60772
-1.080042,30,10772.73713
0.41638,30,10777.01364
0.435129,30,10781.883281
-23.841466,30,10786.188881
0.314934,30,10790.282324
0.560679,30,10799.233954
-0.008211,30,10804.182959
-17.737188,30,10808.814347
-0.671168,30,10813.109679
-5.067372,30,10824.76152
0.323205,30,10832.32424
0.581283,30,10838.798951
-9.003671,30,10843.780025
-1.08823,30,10852.937371
1.440152,30,10858.240303
-0.057287,30,10862.572011
-0.268296,30,10866.791962
0.784756,30,10875.457781
1.023814,30,10879.577673
-0.117816,30,10884.771168
0.556888,30,10889.167684
-5.926259,30,10893.484121
0.631226,30,10902.078397
0.386643,30,10906.483734
-23.192151,30,10910.89703
-1.331324,30,10915.539233
-17.759043,30,10924.632061
-9.109732,30,10929.028001
0.9961,30,10933.315655
1.242571,30,10937.678271
1.017525,30,10946.302192
-10.243197,30,10950.40556
0.626482,30,10954.860135
-11.671502,30,10959.296875
0.294104,30,10970.21578
-13.063065,30,10974.414171
0.401952,30,10978.704159
-1.928735,30,10983.144789
-27.019132,30,10987.914551
0.211156,30,10996.679283
-1.183861,30,11001.163712
-1.122481,30,11005.336732
-21.323864,30,11009.90945
0.813578,30,11018.491141
-7.448117,30,11023.234129
-9.393679,30,11027.965312
0.092728,30,11032.141498
-18.050427,30,11041.102292
0.040014,30,11045.789194
0.96077,30,11050.474679
0.609802,30,11054.897168
0.559739,30,11063.442911
-0.348198,30,11067.951692
-0.408991,30,11071.869026
-4.666458,30,11075.92272
-4.974416,30,11080.080245
-0.871064,30,11088.723286
0.244318,30,11093.076125
