#{"t_start": 1628091951.238073, "env_id": 0}
r,l,t
0.696783,50,62877.921499
-1.220649,50,62887.022498
-0.013395,50,62892.752999
0.463901,50,62899.156998
-15.486973,50,62907.6835
-0.974234,50,62913.530499
-0.189861,50,62919.607
-17.184045,50,62929.8205
-9.547281,50,62935.647
-0.782655,50,62944.969999
-15.957361,50,62950.111
-1.336652,50,62956.5095
1.275514,50,62965.8395
0.580287,50,62971.433
-15.389021,50,62981.5855
-0.265619,50,62987.809499
0.403883,50,62993.7305
0.560213,50,63002.8455
0.947728,50,63009.711498
-18.428041,50,63019.2255
-3.354547,50,63025.568
-15.259848,50,63031.371
0.477386,50,63040.7745
-0.609311,50,63048.457999
-15.182055,50,63057.409
0.335942,50,63063.659001
1.087807,50,63069.987498
-6.039825,50,63079.139999
-0.781034,50,63084.918999
0.606723,50,63091.465
-0.270008,50,63101.6435
-2.460313,50,63108.062
0.664194,50,63117.482
-0.621025,50,63123.341
-0.329964,50,63129.6415
0.604332,50,63139.4505
-17.322156,50,63145.480499
1.579332,50,63154.726
-0.757653,50,63160.5225
0.904428,50,63166.844999
-14.841175,50,63175.338
-0.447762,50,63181.893
-18.539563,50,63190.786
-5.455281,50,63197.017999
-10.019191,50,63203.2385
-15.679364,50,63211.801
-2.208775,50,63218.564499
-18.802513,50,63224.5345
-10.631229,50,63233.9145
-0.734926,50,63240.6285
1.600094,50,63249.4695
0.555406,50,63255.777
-8.678203,50,63261.697999
-4.187269,50,63270.614998
0.171127,50,63277.399499
-4.972665,50,63286.5075
-15.874308,50,63291.999
-0.662743,50,63299.5045
-16.235379,50,63308.3995
-12.211427,50,63314.186499
-1.505598,50,63324.1165
-6.654697,50,63329.944498
-5.217977,50,63336.604999
-13.1165,50,63344.733
-0.084048,50,63351.4935
-16.125952,50,63360.766
-14.394177,50,63366.756999
-4.306015,50,63372.901499
-8.878452,50,63382.134001
-17.16463,50,63388.886
-15.098244,50,63394.9525
-5.86675,50,63404.369499
-2.666689,50,63409.836
-19.392601,50,63418.1975
0.928845,50,63424.3305
-0.3542,50,63430.225999
0.622068,50,63440.1285
-0.056165,50,63446.601
-15.653455,50,63455.707
-8.072591,50,63461.7445
-16.551952,50,63467.691498
-5.515766,50,63476.924
-2.894388,50,63482.715
-15.189307,50,63491.582
-6.192341,50,63497.1675
-15.552026,50,63503.050501
-0.015238,50,63512.727
-14.773093,50,63518.799998
-14.315593,50,63528.190001
-1.828289,50,63533.906
-19.19,50,63539.614
0.756291,50,63548.3585
1.082411,50,63554.487
0.63309,50,63561.048
0.851204,50,63570.930999
-17.319821,50,63577.8395
-18.873652,50,63588.295001
-8.044764,50,63594.053
-2.219953,50,63601.087
1.846328,50,63609.8205
-0.752373,50,63615.656
-10.659745,50,63624.4915
-0.735789,50,63631.071499
0.321893,50,63636.668
-7.934014,50,63646.1145
0.538112,50,63652.248
-20.428966,50,63661.9765
-10.338904,50,63667.8575
0.687812,50,63673.8745
-18.338921,50,63682.499
-0.318021,50,63689.270499
0.337658,50,63695.8435
1.510066,50,63704.7685
0.915148,50,63711.730499
0.127928,50,63721.429
-9.878744,50,63727.552999
0.858354,50,63733.9085
-3.120219,50,63743.194999
1.385568,50,63749.618499
-3.508048,50,63758.278
-8.279783,50,63765.013
-1.17469,50,63771.6005
1.101826,50,63780.901499
-0.026556,50,63787.355
-20.026872,50,63796.6085
-17.595136,50,63802.9615
-18.206466,50,63808.7675
1.358601,50,63818.794
-19.989852,50,63824.3105
-2.034667,50,63833.4825
-19.817709,50,63840.9575
0.30713,50,63847.235999
-0.920343,50,63855.9
-16.674746,50,63861.988
0.099746,50,63869.0845
-5.143244,50,63877.9415
-16.788069,50,63884.8145
0.926592,50,63895.194501
-14.942187,50,63900.5335
-17.151685,50,63906.672999
-16.134882,50,63915.4355
-17.866793,50,63921.771999
0.496318,50,63931.4485
1.555638,50,63937.984499
-0.899983,50,63944.251
0.172061,50,63953.139
-0.910204,50,63960.243
0.043284,50,63969.808
-1.363984,50,63976.314499
-15.980057,50,63982.503499
-0.99694,50,63992.0615
-11.224385,50,63998.2155
-17.529121,50,64006.8135
-16.278596,50,64012.581
-19.269827,50,64018.9495
1.311706,50,64029.1235
-2.170432,50,64034.9965
-2.599953,50,64041.286
-2.974086,50,64049.7095
-9.038017,50,64055.1575
1.039175,50,64064.014999
0.772435,50,64070.4645
-6.151212,50,64076.135499
-1.032582,50,64085.019
-0.148114,50,64091.426
0.81615,50,64100.7165
-4.711903,50,64106.7635
1.191871,50,64112.7955
-2.093101,50,64121.7925
-7.895058,50,64127.8845
-0.1503,50,64138.4905
-1.485959,50,64144.026
-19.337307,50,64150.6305
-0.416178,50,64160.262999
-18.768527,50,64166.736
-16.424092,50,64172.948
-0.215252,50,64183.754499
0.509586,50,64189.414
1.056029,50,64199.302
-5.585685,50,64204.6955
0.560005,50,64211.376498
1.049658,50,64222.033499
0.766702,50,64228.6595
0.983125,50,64238.07
-3.662315,50,64243.937
-0.422539,50,64250.2965
-1.846355,50,64260.748
-11.226299,50,64266.743499
-6.061884,50,64275.856999
-1.098366,50,64282.2495
0.353223,50,64288.6715
-0.975094,50,64298.2165
-18.908776,50,64305.250501
-7.362714,50,64314.5115
-0.061891,50,64320.906
0.835069,50,64326.757
-6.438571,50,64335.7375
1.098505,50,64342.126
-3.300117,50,64349.5145
1.498814,50,64358.276
-0.219647,50,64365.0245
1.214779,50,64374.7185
-18.373739,50,64380.855
0.232718,50,64387.2235
-7.991072,50,64397.061
-7.463684,50,64403.2495
-3.977998,50,64412.665998
-17.40005,50,64419.7355
-0.528926,50,64425.988
-4.336535,50,64435.8155
0.384874,50,64442.968
-16.337788,50,64452.733
0.681932,50,64458.6015
-4.928848,50,64463.7965
-2.667101,50,64473.003999
-3.198794,50,64478.467999
0.038745,50,64488.202
1.016282,50,64495.8815
-13.872426,50,64503.065001
0.329848,50,64512.6415
-4.621023,50,64519.354
-1.493752,50,64525.3915
-19.314114,50,64535.322999
-16.387203,50,64541.638
-7.251222,50,64550.950999
1.41455,50,64558.239
0.578265,50,64564.0215
0.190709,50,64572.926
-15.485015,50,64578.838
-16.557965,50,64587.3635
0.759539,50,64593.3085
-18.280347,50,64600.0185
-0.179801,50,64608.79
-18.693528,50,64615.4955
-6.544248,50,64624.433
1.127745,50,64632.4765
-1.889405,50,64639.328999
-2.58109,50,64648.9165
-5.740982,50,64656.7305
-4.25867,50,64662.7545
-5.165324,50,64671.937
-1.47981,50,64678.6905
-0.937281,50,64688.1625
-0.655188,50,64694.9545
0.603356,50,64701.121001
0.925884,50,64710.102
0.027324,50,64717.296499
-0.964688,50,64726.4145
0.6476,50,64733.3325
0.60266,50,64739.8845
1.530751,50,64748.618499
-0.181525,50,64754.0715
-10.03192,50,64763.509
0.746626,50,64770.608
-2.560145,50,64776.455499
-15.224305,50,64786.253499
-0.203194,50,64793.353
0.824262,50,64802.729
1.059907,50,64809.8535
0.723492,50,64816.104
-3.813233,50,64824.449
0.350568,50,64831.581
-17.085721,50,64836.592999
-3.280515,50,64845.9375
1.818568,50,64851.739
0.848116,50,64860.339
-0.122425,50,64866.971
0.706948,50,64873.8385
-5.960388,50,64882.748
-2.853058,50,64889.235499
-2.735651,50,64898.898999
-15.504142,50,64905.8895
-15.972899,50,64912.052999
1.304223,50,64921.505
-3.651207,50,64927.4135
-0.900402,50,64937.8545
-8.579485,50,64943.775
-4.807828,50,64950.545
-9.133351,50,64959.795
-0.270593,50,64965.418
-16.839061,50,64975.238
-20.039286,50,64982.011
-19.038369,50,64988.993999
-16.661313,50,64998.5325
-2.014135,50,65005.214499
-0.081769,50,65011.949
-8.317099,50,65021.1015
-1.202508,50,65026.863999
-6.933907,50,65036.5285
-3.5608,50,65043.698
-17.552048,50,65049.567
-1.654233,50,65058.6395
-1.140232,50,65066.128499
-0.822038,50,65075.143499
0.182217,50,65081.451
0.102092,50,65087.964
-14.973911,50,65098.0985
-0.423302,50,65104.145
0.981804,50,65114.1845
-2.255154,50,65120.2255
0.496645,50,65126.8575
-12.136727,50,65136.576498
-0.520475,50,65142.219
0.603926,50,65149.756999
-14.547563,50,65159.718501
-1.912793,50,65166.3735
0.172203,50,65175.5745
-3.648671,50,65180.88
0.336327,50,65187.932
-0.34341,50,65197.6295
-4.367916,50,65203.544501
1.133676,50,65212.7775
0.244211,50,65219.6165
-15.454506,50,65225.578
-15.55353,50,65235.1455
0.415596,50,65241.602
-4.101425,50,65251.6225
-16.280402,50,65258.173499
1.264308,50,65264.499
-5.168204,50,65273.7085
0.274415,50,65280.569999
-0.597065,50,65289.460499
-6.504133,50,65295.892999
-15.181052,50,65302.303
-10.030122,50,65312.486499
-14.944209,50,65319.901
-5.980007,50,65325.724
-17.825192,50,65336.067999
-18.33752,50,65343.072
0.918462,50,65352.7245
0.04159,50,65359.0945
0.378009,50,65365.511498
0.006068,50,65375.005
-9.316154,50,65380.792999
1.584021,50,65391.167
0.254651,50,65397.46
-6.085097,50,65404.7755
-6.574257,50,65414.395501
-15.596994,50,65421.615499
1.11878,50,65430.855
-8.632904,50,65438.695499
-0.067944,50,65446.009
-4.656898,50,65455.565
-16.243531,50,65461.692
-14.256937,50,65470.927
0.010193,50,65477.224
0.504091,50,65483.381
-14.982353,50,65493.604
-1.452553,50,65500.5445
-5.433529,50,65506.787
1.398546,50,65516.0705
-17.699811,50,65523.8465
0.139025,50,65532.837
-5.691081,50,65538.949
-1.907346,50,65545.3735
0.390961,50,65556.708499
-1.061203,50,65563.3535
-7.88994,50,65573.707998
-2.629799,50,65578.8945
-4.326416,50,65584.9255
0.756515,50,65594.6365
1.447259,50,65600.1565
0.443417,50,65610.351
-17.046779,50,65616.514
-5.273962,50,65623.512999
-0.834002,50,65633.27
-14.872522,50,65638.9315
-1.908809,50,65645.360499
-6.802427,50,65654.607499
-14.823536,50,65661.8245
-16.249411,50,65671.760999
-2.570466,50,65677.7795
-8.654807,50,65684.8745
-4.535794,50,65695.0615
1.38616,50,65701.125
-2.244293,50,65710.205
0.049534,50,65716.483
-0.000861,50,65723.0255
-2.096573,50,65732.487
-16.416943,50,65738.233
-8.250224,50,65748.8865
-1.135718,50,65755.0925
0.122312,50,65762.899
-14.871585,50,65772.1195
-7.357742,50,65779.0505
-18.088463,50,65788.996
-11.578008,50,65796.15
-18.337712,50,65802.020499
1.505796,50,65812.519
0.566914,50,65818.823
-16.703544,50,65825.6595
-0.934397,50,65834.7585
-2.706577,50,65840.7675
-18.726152,50,65850.5655
0.592323,50,65857.251499
-4.334489,50,65864.433999
0.018213,50,65874.022
-14.888005,50,65880.4885
0.475186,50,65890.2605
-6.438877,50,65896.3925
1.13362,50,65903.259
0.33779,50,65914.1065
-0.554576,50,65921.141999
-17.441077,50,65930.537
0.983144,50,65936.9035
0.20967,50,65942.759
-8.056016,50,65951.528499
1.44326,50,65957.531
-18.226656,50,65966.161499
-10.792984,50,65972.701
-15.805849,50,65979.1395
-16.463189,50,65989.5745
-14.2059,50,65996.090999
1.036438,50,66003.756
-4.918635,50,66013.0425
-3.044043,50,66019.7115
1.224073,50,66028.646
-18.390107,50,66034.882
-0.208064,50,66042.0395
1.719177,50,66050.608
1.783008,50,66057.3985
-18.142797,50,66067.7225
1.087417,50,66074.863
0.663881,50,66080.4875
0.21959,50,66089.9165
-18.201439,50,66097.421999
1.161537,50,66107.167
0.019169,50,66113.6585
-8.698292,50,66119.599499
-3.160909,50,66128.1125
-15.320555,50,66133.782
0.887259,50,66140.455499
-15.942101,50,66150.638499
-14.800804,50,66157.0625
0.558995,50,66165.6925
0.29302,50,66173.0725
-1.827089,50,66178.817
1.321409,50,66188.616
-16.571324,50,66195.249
-2.024698,50,66205.431
-16.763732,50,66211.224
0.086742,50,66217.915
-1.985243,50,66226.7385
1.878162,50,66233.4115
-18.565487,50,66242.0195
0.445744,50,66248.226
0.956162,50,66254.0355
1.412418,50,66264.167001
0.505933,50,66271.433
0.104652,50,66282.434999
-16.910708,50,66287.816
0.41358,50,66295.2405
-1.112269,50,66304.5065
-18.862393,50,66311.657501
-4.544379,50,66317.3695
-0.35425,50,66327.046
-6.580133,50,66333.437499
0.880664,50,66343.755
-4.066446,50,66350.362
-16.22578,50,66357.440999
-12.529187,50,66367.3365
-0.2781,50,66375.483
-6.365664,50,66384.5415
-18.183631,50,66389.995
1.043592,50,66397.186
-3.068686,50,66406.5145
1.472387,50,66413.164
-17.812367,50,66422.4075
-7.472012,50,66428.735497
-0.607557,50,66435.7595
-2.419895,50,66446.932
-4.826964,50,66452.871
-0.172341,50,66462.3975
-19.089351,50,66469.0495
1.444059,50,66476.123
-6.19315,50,66486.054
-18.295276,50,66493.040999
-8.661321,50,66499.418999
-4.178091,50,66509.616499
0.993206,50,66516.473998
-2.053043,50,66527.0305
-8.73687,50,66532.877
1.672776,50,66539.5805
-4.132248,50,66549.8405
0.399339,50,66556.933
0.942389,50,66567.1735
-0.222277,50,66574.1305
-10.753115,50,66579.7635
1.560389,50,66589.4655
-18.624655,50,66596.262
-2.866933,50,66606.0965
0.525643,50,66612.409
0.82127,50,66619.4435
-9.434278,50,66629.251068
-6.437313,50,66634.8065
-14.919389,50,66642.0765
-6.19022,50,66651.182
-1.304956,50,66658.778
-12.861412,50,66668.364499
-2.045106,50,66675.760499
-6.026367,50,66682.990999
-9.41866,50,66692.636999
-8.5963,50,66699.9495
-5.474697,50,66709.405
-18.576516,50,66714.830501
-4.10581,50,66721.5775
0.989086,50,66731.103499
-2.772763,50,66737.2425
2.032099,50,66746.0665
-1.173973,50,66752.480999
-3.752618,50,66760.659999
-4.812834,50,66769.638
-8.238388,50,66774.742
0.518816,50,66784.2505
-17.270432,50,66792.14
-5.109384,50,66798.6115
-3.401479,50,66809.5155
-0.798232,50,66817.693499
-2.523779,50,66824.343501
-16.320588,50,66833.199
0.933028,50,66839.044
-14.567179,50,66848.8605
-13.553449,50,66854.875999
-0.040541,50,66862.053999
-0.291607,50,66872.551999
-10.454602,50,66880.057499
-0.58305,50,66889.598998
0.229761,50,66896.957
0.737234,50,66904.3725
1.528498,50,66914.9325
-2.429303,50,66921.619501
-17.047869,50,66930.648499
0.846609,50,66937.431
0.556441,50,66944.556
1.313977,50,66953.6445
-8.660949,50,66960.2105
-0.539818,50,66969.898
0.865597,50,66977.3765
-0.70006,50,66984.492499
-0.904096,50,66994.727
-0.373328,50,67002.6745
0.45932,50,67010.104
-1.419114,50,67018.9705
-1.809901,50,67026.488
-12.673633,50,67035.487
-1.103801,50,67042.755501
1.113419,50,67048.7205
-16.141782,50,67058.0815
0.827893,50,67065.4195
-17.45676,50,67074.426999
0.973422,50,67081.254
-4.384531,50,67087.463
-0.343676,50,67097.488999
-2.602564,50,67103.276
1.419909,50,67112.548
-19.346078,50,67119.3155
1.247851,50,67125.831499
-17.22125,50,67135.6015
1.102714,50,67142.492998
-17.676826,50,67148.1565
0.665432,50,67157.684
-6.473174,50,67164.883999
0.063242,50,67175.331499
-1.017756,50,67181.6515
-0.478624,50,67188.223
-17.159251,50,67198.1735
0.285524,50,67204.861
-6.78714,50,67215.4865
1.847956,50,67222.2835
-0.468007,50,67227.853999
-17.225592,50,67237.22
0.681991,50,67242.908
-3.647048,50,67252.751
-1.595259,50,67260.396999
-1.584357,50,67266.1305
-15.588047,50,67275.3415
-6.649086,50,67282.6545
-3.345664,50,67292.471
0.297445,50,67299.421
-7.095309,50,67305.6425
-5.683061,50,67315.741
0.549345,50,67323.121
-14.831754,50,67330.0075
-11.671229,50,67340.191999
-5.78268,50,67346.687999
-18.963878,50,67355.464
0.83206,50,67361.1635
-16.071395,50,67367.374001
-0.070849,50,67375.708
-16.040913,50,67382.274998
-5.998832,50,67391.775
0.617878,50,67397.5355
-18.515333,50,67404.692499
-8.319166,50,67414.3555
0.562167,50,67421.579
-0.476885,50,67432.174999
-14.981285,50,67437.616998
-7.794103,50,67443.516999
-10.009932,50,67452.388
-15.374276,50,67459.022
-8.946332,50,67470.114
-0.220947,50,67476.8995
-0.0993,50,67484.4085
-0.022304,50,67493.39
-0.021398,50,67501.555
-8.104844,50,67508.502499
-14.075261,50,67518.2645
-2.872318,50,67524.964
-2.819786,50,67534.484
-6.369976,50,67540.056499
-17.86841,50,67547.3005
-5.860278,50,67556.862499
-12.407021,50,67563.1325
-5.059642,50,67572.553
1.413792,50,67579.2805
-8.262222,50,67586.4505
-3.84841,50,67595.6285
1.30668,50,67602.094
-9.66766,50,67612.285
0.212956,50,67618.2465
0.695873,50,67625.8595
-6.547778,50,67634.527499
-2.98609,50,67640.636
-2.639418,50,67647.034999
-20.432956,50,67656.318499
1.239802,50,67662.036
-17.975168,50,67671.2125
-0.666741,50,67677.723499
1.823505,50,67683.633
0.61565,50,67694.9655
-14.389188,50,67700.908
-16.339075,50,67710.15
1.249711,50,67717.785
-9.457415,50,67724.858499
-14.836029,50,67734.278
0.046316,50,67740.806
-17.614978,50,67749.499
0.020189,50,67756.648499
1.501378,50,67763.0935
0.932006,50,67773.4235
-2.767013,50,67779.1765
0.274421,50,67788.332
-15.191036,50,67794.356
-17.487598,50,67800.334
-7.253826,50,67810.596499
-7.395677,50,67817.039999
-2.493221,50,67824.631
1.168746,50,67832.932499
1.371179,50,67839.697998
-18.53843,50,67849.8935
-16.107143,50,67856.774
1.460693,50,67863.631499
-3.796917,50,67873.221
-17.202854,50,67879.0325
-8.968269,50,67888.084998
-18.356325,50,67892.881
0.239245,50,67898.7895
-1.861404,50,67908.0745
1.279164,50,67913.8945
-16.796302,50,67923.604
0.91231,50,67930.249
-16.397783,50,67937.328
-8.153856,50,67946.266
-17.018136,50,67952.2735
-1.844041,50,67962.603999
-0.464516,50,67969.291
-18.825376,50,67976.4065
-18.714611,50,67986.275498
-16.092589,50,67992.58
-16.73823,50,67998.578999
-15.997826,50,68008.274
-0.473424,50,68014.638
-17.841029,50,68023.867499
0.656917,50,68030.1835
-17.312073,50,68036.7365
-16.640342,50,68045.6425
0.780956,50,68052.577999
1.646572,50,68062.363
-16.062509,50,68068.0755
0.607079,50,68075.199001
-1.063658,50,68085.1065
-0.32665,50,68092.643
0.142216,50,68103.203999
-10.864353,50,68109.812
-14.693124,50,68115.321
-8.269481,50,68125.939998
1.664798,50,68131.8415
-18.445181,50,68137.7965
-4.152181,50,68146.912
-0.081681,50,68153.6025
1.839525,50,68163.764
1.124178,50,68170.696
-5.528902,50,68177.0225
-17.742836,50,68186.824999
-0.371818,50,68194.839
1.064409,50,68204.292
-0.261257,50,68211.185
1.07718,50,68217.840499
0.808712,50,68227.225
0.537145,50,68234.7825
-8.849765,50,68243.9805
-0.102357,50,68251.292499
-11.408465,50,68257.354501
-5.771857,50,68266.862
0.53451,50,68273.64
-8.728411,50,68283.664999
0.340343,50,68291.592
-14.572665,50,68297.2435
1.065147,50,68306.081498
0.911053,50,68311.7725
-1.593521,50,68318.1935
-1.084881,50,68328.154501
-3.344529,50,68334.955499
-3.080782,50,68344.773
0.394441,50,68351.140998
-9.345491,50,68357.712499
1.077959,50,68367.2285
-5.895036,50,68374.025572
0.399224,50,68383.954
-1.566431,50,68390.318
1.148897,50,68397.166499
1.321105,50,68405.918
-6.129122,50,68411.747
-15.950541,50,68420.7995
1.348596,50,68426.716001
-17.494924,50,68433.7795
0.938111,50,68443.089
-7.264131,50,68449.4035
0.873099,50,68458.0215
-14.166057,50,68464.0485
0.124333,50,68471.423
-0.101978,50,68480.708
-6.965119,50,68487.4285
0.668907,50,68494.357
-9.971574,50,68504.133
0.125224,50,68510.0615
0.108253,50,68519.0875
-14.801082,50,68526.5165
0.63331,50,68533.051
-13.870503,50,68542.1975
1.505126,50,68548.6185
0.931679,50,68559.2375
-2.114466,50,68565.7785
1.349096,50,68571.6875
1.307292,50,68580.799498
-2.878413,50,68587.533001
0.437464,50,68597.683501
1.613154,50,68603.23
1.201775,50,68609.725
0.355722,50,68619.4965
0.237499,50,68626.453
-1.898398,50,68632.886499
1.727285,50,68641.929
-18.851418,50,68648.004
1.029202,50,68657.164
-6.164367,50,68663.893
0.199602,50,68669.545999
0.92666,50,68678.648
1.318522,50,68685.07
-0.285097,50,68693.904
1.131101,50,68700.348498
1.933947,50,68707.23
0.2239,50,68716.3765
-2.187861,50,68722.72
-0.235226,50,68732.9495
-0.080177,50,68739.1705
-15.890973,50,68744.798499
-0.241,50,68753.6315
0.104313,50,68760.132
-18.151928,50,68770.1295
-0.892697,50,68776.33
-3.444192,50,68782.3585
-7.487767,50,68792.420999
0.868887,50,68799.898
-0.376101,50,68805.838
0.236625,50,68816.396
-2.538421,50,68823.2585
-16.79399,50,68833.0245
-6.527414,50,68839.590999
-6.770302,50,68847.179999
-10.164639,50,68857.789498
0.272333,50,68864.007999
-1.396314,50,68872.993001
-4.034808,50,68879.4605
0.51457,50,68886.1885
0.539181,50,68896.188499
-1.032974,50,68902.513
-9.868264,50,68911.478
-7.590202,50,68918.0575
-19.069005,50,68923.5455
1.396014,50,68933.114999
-3.828176,50,68939.642
0.17513,50,68948.8485
-6.282984,50,68955.306999
0.102476,50,68961.6325
-1.067838,50,68972.1965
-16.67948,50,68979.9715
-19.273287,50,68986.554
-20.491576,50,68997.823497
-0.353397,50,69004.4745
-16.889823,50,69014.808
-16.558362,50,69021.557
-1.027685,50,69027.862
-6.560652,50,69037.3595
-15.589927,50,69042.497
-10.607702,50,69052.195
-4.176706,50,69059.6745
-15.487329,50,69066.6945
-13.354002,50,69075.939
0.374276,50,69081.966
-2.845279,50,69092.2395
-8.462126,50,69099.8525
-14.176486,50,69106.7185
-7.951591,50,69116.6695
1.080867,50,69123.172
-14.877159,50,69129.098998
0.800001,50,69138.5205
-16.62492,50,69144.516
-17.005854,50,69154.3455
0.740132,50,69160.5255
-0.842088,50,69167.57
-3.574891,50,69176.377
-6.131794,50,69182.084999
-0.19484,50,69191.7145
-13.106043,50,69198.485499
-1.377402,50,69204.6035
-4.9892,50,69214.5595
-0.214436,50,69221.595
-17.71176,50,69230.639
-4.367878,50,69236.7805
0.835229,50,69243.449
2.000097,50,69252.6705
0.827756,50,69259.204499
-6.15722,50,69268.486
-3.711972,50,69274.8365
0.865961,50,69281.5695
-6.681522,50,69291.833
-6.93505,50,69298.496
-10.129288,50,69305.3935
-10.280501,50,69315.568
-3.028249,50,69322.352999
-4.635906,50,69332.284499
-6.124179,50,69339.446998
0.225505,50,69345.425
-4.001907,50,69354.5025
-0.337454,50,69362.0755
-5.109327,50,69371.4365
0.924907,50,69377.9955
0.402076,50,69384.9265
1.727163,50,69394.7885
0.323062,50,69401.247
-0.459259,50,69410.8965
-17.029343,50,69419.326
-1.347425,50,69426.6065
-8.739932,50,69436.061999
-0.100173,50,69441.977499
0.972968,50,69452.763
-3.495594,50,69459.0715
-16.68695,50,69466.369
-12.027076,50,69476.113
1.800893,50,69482.6055
-0.599688,50,69489.7285
1.643077,50,69498.566499
-15.835074,50,69505.4615
-14.24795,50,69515.780999
-6.096492,50,69522.799
0.350677,50,69529.4675
1.719035,50,69538.8845
-2.975725,50,69545.8155
-0.845019,50,69556.097
0.706773,50,69563.0
-17.952434,50,69570.152999
-0.786123,50,69580.633
1.295538,50,69587.854
-16.817044,50,69597.6845
-10.601345,50,69604.2415
-15.054714,50,69610.239
-15.850486,50,69620.746
0.762864,50,69627.193
-2.742873,50,69634.8245
-1.005135,50,69645.3635
-15.126908,50,69653.4695
1.096474,50,69662.9495
-15.706042,50,69669.6625
1.14235,50,69676.7
-0.601744,50,69685.8535
0.474607,50,69692.6255
-16.353902,50,69701.805
0.34841,50,69709.6145
0.896946,50,69716.891
0.967741,50,69729.1665
-19.086105,50,69736.5655
-14.097648,50,69746.561
-4.196017,50,69753.527
1.150255,50,69760.4195
-16.586861,50,69769.1085
0.644671,50,69775.8185
0.28064,50,69785.9675
-3.015612,50,69792.764
1.609416,50,69799.905
-17.801073,50,69809.787
-18.41256,50,69815.1835
-3.666657,50,69822.233999
0.81492,50,69831.786
-2.423848,50,69838.0115
-0.930326,50,69847.218
1.676034,50,69854.4545
-14.875775,50,69860.8435
-17.585073,50,69870.6735
1.327386,50,69878.959
-7.311927,50,69889.605
-4.770857,50,69895.783
1.343204,50,69902.768499
-1.901988,50,69912.9135
-12.653355,50,69919.76
1.469142,50,69929.9605
-0.246769,50,69937.7335
1.524992,50,69944.2055
-18.103719,50,69953.832
-1.426022,50,69961.1755
-0.266399,50,69971.2285
-0.033251,50,69977.4435
0.66569,50,69983.305
-5.66982,50,69992.9955
1.188932,50,69999.582
-5.893967,50,70006.198499
1.656394,50,70016.067498
0.982619,50,70021.7915
0.222453,50,70032.9705
-19.810022,50,70041.080499
0.877947,50,70047.4075
-8.655807,50,70057.358
-4.790181,50,70064.8315
1.06908,50,70075.881499
-10.417215,50,70082.778498
1.575058,50,70089.8775
-4.826586,50,70099.7225
-12.956654,50,70107.045499
-8.054909,50,70117.944499
-3.679849,50,70125.8155
-7.25656,50,70133.9115
-2.685102,50,70143.3815
1.58243,50,70150.1115
1.51863,50,70156.834
0.585776,50,70166.7415
-3.392849,50,70174.087998
-18.073855,50,70184.559062
1.06331,50,70192.142
-17.570255,50,70198.801
-19.708148,50,70207.9985
0.919615,50,70214.2835
1.686385,50,70224.243
-0.045164,50,70231.681
-15.355941,50,70238.318
-10.846779,50,70248.5955
0.928711,50,70256.009
0.834339,50,70265.6265
1.863322,50,70272.898
-9.547322,50,70278.530498
1.756929,50,70288.893501
-5.31395,50,70295.3045
-16.035662,50,70304.6095
0.463319,50,70312.853
-1.116842,50,70319.8105
1.082043,50,70329.6105
-2.634345,50,70336.5405
-2.379991,50,70343.679
0.966018,50,70352.579
-15.384504,50,70359.6185
-5.16173,50,70368.4735
-2.240642,50,70375.437
0.506377,50,70383.215
-3.079904,50,70394.4465
-0.253162,50,70401.656499
-1.008892,50,70412.014
-15.640987,50,70419.6575
-1.474062,50,70426.3005
-2.957062,50,70436.189
1.589508,50,70443.6205
-0.05426,50,70454.728999
-11.840121,50,70462.1795
-16.626224,50,70467.8365
-16.781746,50,70477.859
0.519373,50,70485.5955
-19.274393,50,70497.104499
-4.6896,50,70504.118
-18.53596,50,70511.4665
-2.376738,50,70520.6645
-3.084602,50,70527.898
0.62481,50,70534.1815
-0.662637,50,70544.0905
-4.862492,50,70549.7065
-1.166254,50,70560.953
-0.966572,50,70566.8955
-16.295131,50,70573.7165
-14.323286,50,70582.971999
0.170251,50,70588.7905
-0.2315,50,70600.1065
-2.910471,50,70608.247499
0.481572,50,70615.544
-3.34413,50,70626.310998
-6.627285,50,70631.904999
0.679221,50,70641.2145
-17.907477,50,70648.014
-7.408365,50,70654.1365
0.248651,50,70663.825
-4.208924,50,70670.0985
-14.500454,50,70676.4875
0.161489,50,70685.388
-14.862384,50,70691.278
0.800043,50,70700.316999
1.037047,50,70707.777499
0.338574,50,70714.082
0.452384,50,70723.792
-16.845761,50,70729.766
-16.100066,50,70740.145
-0.164414,50,70747.106
-6.505384,50,70753.2265
-19.834035,50,70763.1915
-8.296148,50,70771.713001
0.453917,50,70781.953
-17.914262,50,70788.407061
-2.693124,50,70796.142999
-7.579614,50,70805.4915
0.758102,50,70811.7785
-0.177312,50,70821.799999
-16.84138,50,70828.541499
-3.274687,50,70836.478
0.391866,50,70847.802
-17.110425,50,70854.8135
0.168674,50,70861.4395
-14.917596,50,70871.534
0.383498,50,70878.597
-18.827266,50,70888.551999
0.055192,50,70896.583999
1.243521,50,70903.05
-19.209029,50,70911.849001
-17.105035,50,70918.160501
-3.163699,50,70929.1045
-5.893225,50,70935.741999
-0.807964,50,70941.194999
0.628775,50,70950.242
-0.002645,50,70956.812
0.870857,50,70966.005499
-0.077772,50,70974.0115
-3.100751,50,70981.9475
-0.259985,50,70991.305
1.134287,50,70997.677501
0.104573,50,71008.0975
