#{"t_start": 1628091951.7995744, "env_id": 0}
r,l,t
-15.658877,50,62693.638499
1.271175,50,62702.406499
0.374971,50,62708.293499
-8.013899,50,62717.157499
0.693807,50,62723.540498
-2.030757,50,62730.035997
0.245479,50,62739.634499
0.146677,50,62745.497999
-4.267399,50,62751.384499
0.693182,50,62760.373498
-0.368463,50,62766.798499
-0.171961,50,62776.367498
-6.663803,50,62782.660499
-18.467934,50,62788.900498
-14.609487,50,62797.860999
-3.891907,50,62803.706999
-0.31403,50,62813.437499
-15.720843,50,62819.328499
0.364507,50,62824.880499
-16.626513,50,62833.993499
-15.835872,50,62839.715498
-2.056555,50,62848.186499
-15.038832,50,62855.891999
-1.839317,50,62861.733999
-7.141676,50,62871.189999
-1.171401,50,62877.369999
0.30972,50,62886.467998
-1.21911,50,62892.215499
-10.362437,50,62898.619999
-17.104984,50,62907.095499
-13.703261,50,62912.964499
0.872118,50,62918.997999
-13.903842,50,62929.262499
0.913372,50,62935.055999
-15.303192,50,62944.412498
-15.647796,50,62949.543499
-8.049916,50,62955.931498
-3.961957,50,62965.285499
-9.409309,50,62970.901998
-0.589697,50,62981.026499
-0.712306,50,62987.250499
-16.443761,50,62993.176499
0.927757,50,63002.275499
-1.899376,50,63009.132998
-8.093918,50,63018.705998
-4.664596,50,63024.974996
-16.178431,50,63030.804
0.994124,50,63040.220498
-19.984114,50,63047.882999
-6.451195,50,63056.839999
-9.643371,50,63063.086998
-6.540091,50,63069.457998
-4.216242,50,63078.529999
-1.370445,50,63084.313998
-16.558152,50,63090.860499
-1.956534,50,63101.062998
-13.775191,50,63107.470499
0.693942,50,63116.893497
-15.292001,50,63122.746498
-10.003987,50,63129.113998
1.700877,50,63138.915997
-3.66327,50,63144.933499
-17.123337,50,63154.155499
0.912042,50,63159.933497
-9.755297,50,63166.259499
0.110385,50,63174.762999
-4.916428,50,63181.302498
-18.215626,50,63190.217999
-10.464247,50,63196.562499
-6.246655,50,63202.739499
-1.708267,50,63211.231498
0.206586,50,63218.023498
-2.881524,50,63223.966997
0.140283,50,63233.335498
-9.249898,50,63240.076498
-16.364517,50,63248.884999
-0.232328,50,63255.228998
-19.609688,50,63261.060499
-4.713016,50,63270.067498
-8.852844,50,63276.866499
-15.931828,50,63285.930998
1.226581,50,63291.443999
-10.247309,50,63299.004998
-2.863199,50,63307.817499
-2.268431,50,63313.615999
-13.256837,50,63323.545999
-3.607975,50,63329.346498
-0.947729,50,63335.970999
-2.593711,50,63344.196999
1.437555,50,63350.924999
-7.394873,50,63360.264998
-3.868797,50,63366.196499
-14.891017,50,63372.329499
-8.438015,50,63381.591997
-18.71136,50,63388.288498
-0.802698,50,63394.403499
-10.063937,50,63403.829999
0.311072,50,63409.326499
-0.667641,50,63417.616498
-6.629462,50,63423.736499
-5.424603,50,63429.664999
-6.827957,50,63439.603498
0.795044,50,63446.018998
-0.315446,50,63455.151499
1.131056,50,63461.140997
-2.352129,50,63467.122497
-15.659918,50,63476.313999
-6.894099,50,63482.140998
-15.692325,50,63491.031998
-10.587284,50,63496.602
-19.150876,50,63502.473498
-0.188695,50,63512.181498
-18.622888,50,63518.233999
-0.156743,50,63527.650498
-0.612711,50,63533.303497
-0.295976,50,63539.066998
-1.393342,50,63547.827997
-6.549682,50,63553.971998
1.679663,50,63560.522498
-0.403622,50,63570.402998
1.094322,50,63577.242998
-14.186369,50,63587.724998
1.656748,50,63593.482999
-1.16985,50,63600.417497
-0.087697,50,63609.249999
-19.255556,50,63615.122998
-0.239099,50,63623.993999
-3.053759,50,63630.490499
-10.173399,50,63636.125498
-3.425377,50,63645.552999
0.154045,50,63651.656498
-14.417603,50,63661.397499
-0.172469,50,63667.276499
-0.656009,50,63673.335498
-11.218167,50,63681.935499
-17.651386,50,63688.718498
-4.541907,50,63695.295499
-1.703912,50,63704.225498
1.016528,50,63711.206498
-7.720035,50,63720.888498
0.884809,50,63726.882999
-5.30588,50,63733.365998
-0.22997,50,63742.639498
-15.86026,50,63749.055498
-16.073696,50,63757.681998
0.835926,50,63764.391998
-0.827222,50,63771.029998
1.587746,50,63780.343997
-0.487692,50,63786.778498
-18.805563,50,63796.060498
0.36099,50,63802.430498
-3.695876,50,63808.193497
0.876971,50,63818.216999
-8.601402,50,63823.788499
0.375411,50,63832.896998
0.554873,50,63840.436498
0.244648,50,63846.654999
-15.093482,50,63855.317498
1.418354,50,63861.430998
-12.807949,50,63868.527498
1.341131,50,63877.408498
-7.50015,50,63884.273499
-17.369675,50,63894.607999
0.773411,50,63899.993499
-17.045198,50,63906.148998
-0.370036,50,63914.882499
0.307321,50,63921.228498
0.745924,50,63930.882999
-0.359885,50,63937.353499
1.336322,50,63943.711998
-15.353558,50,63952.558999
-0.966577,50,63959.690999
-1.239954,50,63969.241999
0.688931,50,63975.707499
1.308246,50,63981.958498
-2.151418,50,63991.526999
0.70628,50,63997.666498
-16.789503,50,64006.244998
-2.887942,50,64012.029498
-2.912086,50,64018.399998
-0.536818,50,64028.505498
-4.026316,50,64034.420998
-1.092718,50,64040.671499
-16.226649,50,64049.130499
-17.049776,50,64054.535499
0.862905,50,64063.461499
-6.380681,50,64069.930498
1.015902,50,64075.544998
-4.403599,50,64084.441499
0.521074,50,64090.862499
-1.081671,50,64100.175498
-1.02491,50,64106.181499
-0.408474,50,64112.281498
-3.215733,50,64121.184999
-17.80505,50,64127.341998
-3.721505,50,64137.911499
-15.154353,50,64143.437499
-6.948064,50,64150.101498
-1.416741,50,64159.706499
-1.345797,50,64166.180999
1.430893,50,64172.353998
1.010889,50,64183.212998
-0.017085,50,64188.837498
0.966424,50,64198.653999
-10.279406,50,64204.144499
-0.59632,50,64210.815498
-14.505174,50,64221.456499
-6.498754,50,64228.145498
-9.399769,50,64237.598999
-15.951469,50,64243.348999
-19.371199,50,64249.724499
-0.570127,50,64260.190499
1.238636,50,64266.119999
0.797046,50,64275.278498
-0.215988,50,64281.656499
0.426147,50,64288.095498
-14.359918,50,64297.601499
1.582908,50,64304.734998
-5.537795,50,64313.933499
0.209717,50,64320.296999
-15.240752,50,64326.185498
0.687455,50,64335.137499
-15.95169,50,64341.568998
-2.768628,50,64348.927998
-15.491225,50,64357.712499
1.23356,50,64364.458998
1.204688,50,64374.158
1.44275,50,64380.302498
0.993182,50,64386.640999
-14.636944,50,64396.469499
1.132454,50,64402.639999
-15.312442,50,64412.097999
-6.660552,50,64419.199999
-3.154562,50,64425.457999
-18.516821,50,64435.240999
-19.651753,50,64442.423499
-7.353129,50,64452.142999
-18.372658,50,64458.049999
-12.030475,50,64463.282499
0.400102,50,64472.422498
-18.8565,50,64477.905999
-0.034456,50,64487.634999
-17.853194,50,64495.335998
-17.026313,50,64502.505999
-6.205171,50,64512.121499
1.02896,50,64518.766999
-3.614738,50,64524.856499
-1.072646,50,64534.749499
-9.764718,50,64541.056499
0.730905,50,64550.379498
-3.655393,50,64557.724998
-0.011684,50,64563.458998
-2.679788,50,64572.355999
-4.875945,50,64578.319499
0.973188,50,64586.790499
-19.198922,50,64592.725498
-2.632449,50,64599.490999
0.919142,50,64608.222498
-0.477999,50,64614.925498
0.885219,50,64623.875999
-1.179154,50,64631.907499
1.333447,50,64638.733499
-0.061336,50,64648.410999
-3.783601,50,64656.159999
-0.349267,50,64662.165499
-16.77403,50,64671.324499
-0.360585,50,64678.127999
-18.101081,50,64687.601998
-0.194474,50,64694.361499
-15.12655,50,64700.543999
-9.726161,50,64709.543999
-4.42932,50,64716.715499
-18.56811,50,64725.830999
-1.299276,50,64732.752499
1.054109,50,64739.319497
0.303198,50,64747.995499
-16.966277,50,64753.514999
-0.547937,50,64762.942499
1.476796,50,64770.023999
-7.923651,50,64775.962499
0.815375,50,64785.687998
-16.118372,50,64792.771999
-4.943665,50,64802.185998
0.686132,50,64809.243498
-15.762706,50,64815.546998
-10.732872,50,64823.862497
0.931456,50,64831.015999
0.028536,50,64836.006999
-15.065289,50,64845.377999
-12.97639,50,64851.198499
1.010572,50,64859.780998
-1.222581,50,64866.406498
-5.672483,50,64873.288998
-19.403677,50,64882.175499
-16.67916,50,64888.633498
-0.192211,50,64898.314999
-19.285434,50,64905.351499
-16.138491,50,64911.507999
-3.841134,50,64920.953498
-15.200619,50,64926.837498
-10.520994,50,64937.278999
-16.019834,50,64943.168499
-17.436273,50,64949.944997
-0.348157,50,64959.187499
-13.114292,50,64964.885998
-11.024405,50,64974.668998
0.165592,50,64981.477498
-1.007466,50,64988.456999
-2.392561,50,64997.972999
-5.576572,50,65004.657999
-9.97284,50,65011.468998
0.913166,50,65020.495998
-16.707596,50,65026.329998
-16.048209,50,65035.927499
-15.7826,50,65043.085499
-15.468258,50,65048.993499
-17.438282,50,65058.064999
-0.85415,50,65065.559499
-16.269089,50,65074.556498
-17.912359,50,65080.864499
0.12054,50,65087.407999
-0.113363,50,65097.562499
0.537515,50,65103.568498
-0.74679,50,65113.608999
-15.668786,50,65119.732999
-19.249844,50,65126.300498
-7.639908,50,65135.933997
-16.110952,50,65141.622499
0.492552,50,65149.175999
-2.009326,50,65159.131998
-0.365133,50,65165.797997
0.996347,50,65175.015998
-2.519097,50,65180.329499
0.853049,50,65187.360498
0.657972,50,65197.067998
-9.703764,50,65203.023499
-3.053813,50,65212.260998
-16.081058,50,65219.030999
1.771819,50,65224.997998
0.738647,50,65234.581499
-7.84162,50,65241.116999
-10.990617,50,65251.035499
-16.728594,50,65257.592999
-0.367769,50,65263.933
-5.330346,50,65273.164999
1.045162,50,65279.987499
-3.100301,50,65288.832498
0.349379,50,65295.341498
0.399178,50,65301.728999
-15.520062,50,65311.872999
-15.252471,50,65319.344999
-4.849007,50,65325.176498
-6.17318,50,65335.474499
-0.074241,50,65342.504498
1.475498,50,65352.148998
1.277522,50,65358.543499
-16.509279,50,65364.943999
-16.327116,50,65374.399999
-3.129005,50,65380.137999
0.618959,50,65390.608499
-1.798854,50,65396.914499
1.12017,50,65404.248498
-2.227951,50,65413.829999
-5.577923,50,65421.065499
-16.80062,50,65430.288499
-0.35263,50,65438.091499
-16.424475,50,65445.447499
-15.737064,50,65454.940999
-17.866105,50,65461.150498
-21.274008,50,65470.354999
0.596937,50,65476.658998
0.612471,50,65482.782999
0.070356,50,65493.044499
-16.95997,50,65499.970999
1.642425,50,65506.178999
-6.226307,50,65515.517498
-19.990274,50,65523.304499
-11.506675,50,65532.269999
-14.627812,50,65538.375999
1.267529,50,65544.809499
0.342298,50,65556.135997
-19.07222,50,65562.784999
-1.462675,50,65573.120998
-16.258752,50,65578.332999
-2.409708,50,65584.380497
1.323047,50,65594.065998
-3.09295,50,65599.539998
-14.921129,50,65609.795499
-17.02884,50,65615.967998
-14.801099,50,65622.931499
-4.507928,50,65632.761998
-2.79306,50,65638.377998
0.504094,50,65644.787499
-18.338452,50,65654.047999
-9.012893,50,65661.262499
-17.082864,50,65671.202498
-15.801642,50,65677.195499
-10.28604,50,65684.410999
1.212548,50,65694.507499
1.13278,50,65700.570499
1.052276,50,65709.640999
-0.44814,50,65715.928998
0.787264,50,65722.454499
-0.336639,50,65731.905999
-17.095751,50,65737.682999
-16.718803,50,65748.237998
-0.09194,50,65754.542999
-14.850906,50,65762.333498
-16.661122,50,65771.558999
0.912572,50,65778.420999
0.50788,50,65788.453998
0.775933,50,65795.599498
-18.553042,50,65801.447999
-16.494143,50,65811.950499
0.289686,50,65818.261998
0.174677,50,65825.080499
-14.000994,50,65834.194499
-9.422552,50,65840.214499
-2.117118,50,65850.024497
-13.604188,50,65856.731498
-6.172499,50,65863.852499
-18.745877,50,65873.458498
-0.224358,50,65879.949999
-10.219487,50,65889.752499
-17.06808,50,65895.838499
-16.924867,50,65902.700998
-14.759756,50,65913.553998
1.364815,50,65920.580498
-3.858361,50,65929.956498
-8.048267,50,65936.376499
-3.318431,50,65942.237999
1.243177,50,65950.901499
-15.454902,50,65956.961499
1.300081,50,65965.623498
-16.935478,50,65972.103498
-1.302766,50,65978.586999
-0.099802,50,65988.997499
-14.867318,50,65995.525497
-16.908513,50,66003.188499
-16.819544,50,66012.468499
-9.248239,50,66019.213999
-0.715094,50,66028.058999
-15.358132,50,66034.318999
0.787949,50,66041.468999
1.524725,50,66050.036499
-2.800377,50,66056.823499
-1.409033,50,66067.191499
0.015837,50,66074.327998
1.375617,50,66079.933499
0.738111,50,66089.335999
-0.290396,50,66096.841999
1.061409,50,66106.590999
-18.342796,50,66113.087499
1.793735,50,66118.995999
1.499817,50,66127.508499
-18.762159,50,66133.205999
-10.025758,50,66139.956999
0.586998,50,66150.057999
1.24839,50,66156.503499
-1.085991,50,66165.137499
0.214802,50,66172.495499
0.413145,50,66178.273997
1.829749,50,66188.068498
0.410829,50,66194.660499
0.840835,50,66204.822499
-9.132022,50,66210.687997
-6.869874,50,66217.389998
0.689414,50,66226.104999
-17.623282,50,66232.813998
-15.347678,50,66241.441499
-16.357585,50,66247.642499
-7.836684,50,66253.478999
-1.731089,50,66263.618999
-0.209963,50,66270.870999
-2.22189,50,66281.808999
-19.327314,50,66287.263999
-0.049368,50,66294.669999
-2.766202,50,66303.978499
-0.349201,50,66311.112998
-14.900408,50,66316.770497
-7.652271,50,66326.449999
0.153618,50,66332.829499
-10.311917,50,66343.236998
1.080228,50,66349.789499
-2.373626,50,66356.887497
-18.012287,50,66366.770998
0.73194,50,66374.929498
0.872086,50,66383.983999
-4.169973,50,66389.418999
-5.484013,50,66396.633998
-14.211532,50,66405.946498
1.260075,50,66412.585499
0.978982,50,66421.856998
1.111996,50,66428.052999
-17.645371,50,66435.176499
1.013591,50,66446.362
-17.839577,50,66452.309499
-15.495167,50,66461.830499
-4.226624,50,66468.489499
0.384474,50,66475.596997
-0.264322,50,66485.471498
-15.050377,50,66492.469998
-6.963663,50,66498.802998
0.583648,50,66509.093498
1.992463,50,66515.893497
0.403938,50,66526.445498
0.70322,50,66532.332499
-0.529271,50,66539.042998
-16.5088,50,66549.262498
0.101254,50,66556.290999
-7.854496,50,66566.695498
-10.487404,50,66573.531497
-15.082836,50,66579.192999
-0.008941,50,66588.868498
0.889609,50,66595.679998
-15.365784,50,66605.507499
0.215576,50,66611.848499
-16.584595,50,66618.872498
-6.037097,50,66628.719999
1.407627,50,66634.180998
-3.61069,50,66641.536499
-1.699114,50,66650.6015
1.452258,50,66658.223499
-13.77658,50,66667.811999
-5.371388,50,66675.196999
-17.088991,50,66682.3395
0.617772,50,66692.037999
0.647433,50,66699.327499
-11.004221,50,66708.822999
1.876358,50,66714.254499
1.700093,50,66721.004498
-0.162943,50,66730.498999
-16.813203,50,66736.652498
1.514358,50,66745.488499
-16.414757,50,66751.890496
0.341423,50,66760.175499
-16.880597,50,66769.045498
-1.076931,50,66774.179498
-15.888738,50,66783.684499
-0.030221,50,66791.577999
-5.021775,50,66797.996999
-18.916286,50,66808.944498
0.504033,50,66817.114998
-0.659833,50,66823.760999
-1.18635,50,66832.611999
-0.520002,50,66838.467999
-11.124379,50,66848.341998
1.533038,50,66854.311999
-16.712677,50,66861.473999
1.491332,50,66871.986499
-8.624212,50,66879.377499
-2.815393,50,66889.033499
-1.677337,50,66896.426998
-18.663658,50,66903.806499
-3.357063,50,66914.353999
0.012445,50,66921.056999
-11.364238,50,66930.050999
1.668915,50,66936.878499
-3.49986,50,66944.010499
-5.382729,50,66953.080499
-8.325682,50,66959.604498
-1.72618,50,66969.339998
1.28714,50,66976.822999
-18.746262,50,66983.929497
-0.392693,50,66994.208999
-2.658963,50,67002.136498
-19.066203,50,67009.556999
-15.092062,50,67018.329499
-15.480437,50,67025.905498
-3.784556,50,67034.951998
-2.244816,50,67042.187999
0.338398,50,67048.119999
-0.013514,50,67057.504498
-19.997113,50,67064.838499
-14.911405,50,67073.860999
1.484152,50,67080.670498
1.163912,50,67086.855999
0.697108,50,67096.973999
-10.408502,50,67102.703999
0.83874,50,67111.977497
-16.279351,50,67118.743499
-1.256502,50,67125.308499
0.65109,50,67135.038999
-0.055035,50,67141.928998
-10.548251,50,67147.581999
0.041767,50,67157.104499
-15.054167,50,67164.304997
-0.614121,50,67174.784499
0.333823,50,67181.056498
-0.415045,50,67187.634498
1.638352,50,67197.583999
1.585081,50,67204.329998
-1.298767,50,67214.886998
-16.643189,50,67221.700499
1.588697,50,67227.276499
0.36096,50,67236.658499
-14.967876,50,67242.363499
1.679326,50,67252.186498
-5.438175,50,67259.902998
-11.711398,50,67265.566499
-3.579027,50,67274.787498
1.262987,50,67282.111998
-3.564695,50,67291.883498
-0.655351,50,67298.816499
0.695101,50,67305.035999
-2.538964,50,67315.124497
-0.651168,50,67322.531999
1.57879,50,67329.419999
0.797167,50,67339.592499
1.406482,50,67346.090498
-14.535822,50,67354.900999
-1.070924,50,67360.603998
-12.075129,50,67366.861499
-4.809897,50,67375.170997
1.177981,50,67381.714998
0.049346,50,67391.222998
-15.075504,50,67396.931999
-17.936745,50,67404.112499
0.794458,50,67413.758998
0.031269,50,67421.011499
-4.198378,50,67431.606999
0.302919,50,67437.043498
0.33989,50,67442.927498
-10.5307,50,67451.836497
0.010117,50,67458.454998
-19.695558,50,67469.504999
-5.224608,50,67476.355998
-0.717471,50,67483.844499
-14.147839,50,67492.858999
0.486715,50,67501.045499
1.368492,50,67507.873998
0.627983,50,67517.680499
2.181411,50,67524.398999
0.185902,50,67533.932498
-15.372164,50,67539.473999
-1.395702,50,67546.754999
-10.693788,50,67556.380496
-0.931906,50,67562.518997
-17.147334,50,67571.948999
-16.16448,50,67578.700999
0.750011,50,67585.879499
1.251112,50,67595.009999
-0.104425,50,67601.557498
0.751003,50,67611.659499
0.876612,50,67617.693999
-16.848123,50,67625.298499
-10.737345,50,67633.934499
-17.416426,50,67640.059499
-3.718875,50,67646.441998
0.571677,50,67655.741999
0.495129,50,67661.444498
-9.799639,50,67670.722998
1.230905,50,67677.141499
-17.512033,50,67683.077499
-0.876074,50,67694.380999
-1.478254,50,67700.317999
-17.249074,50,67709.569996
-3.230041,50,67717.223499
1.049608,50,67724.235498
0.694258,50,67733.723999
-10.357919,50,67740.294999
-15.701694,50,67748.900999
-19.971438,50,67756.082496
-9.130609,50,67762.529499
-5.85959,50,67772.880499
-17.24972,50,67778.623499
-0.24666,50,67787.753999
-15.820943,50,67793.786999
-15.596279,50,67799.773998
0.602423,50,67810.039998
-0.280845,50,67816.458497
1.357918,50,67824.036498
-16.422653,50,67832.375998
-6.447106,50,67839.177499
-2.210557,50,67849.354999
-18.68131,50,67856.205498
0.805921,50,67863.047999
0.578678,50,67872.642998
-1.84094,50,67878.470999
0.324769,50,67887.427999
-0.69159,50,67892.342498
1.07142,50,67898.191999
-17.468564,50,67907.530499
0.35166,50,67913.341499
-5.961968,50,67923.061499
-0.679298,50,67929.693499
0.556684,50,67936.747999
-9.755894,50,67945.662999
1.07274,50,67951.699499
1.899526,50,67962.071999
-0.011404,50,67968.706999
1.414112,50,67975.846999
0.533511,50,67985.687998
-14.083913,50,67992.013998
-5.390649,50,67998.034998
-0.504161,50,68007.715997
-16.394566,50,68014.067497
0.787333,50,68023.340498
0.659341,50,68029.621998
-15.809226,50,68036.162999
-2.250411,50,68045.065997
-18.318718,50,68052.000499
0.675497,50,68061.805499
-17.168282,50,68067.502498
-0.544085,50,68074.638999
-0.724137,50,68084.556999
-0.103524,50,68092.076999
-0.329731,50,68102.647499
0.928641,50,68109.176998
-4.413081,50,68114.766499
0.530643,50,68125.339999
-17.41037,50,68131.289499
0.112568,50,68137.223999
-14.095339,50,68146.310997
-0.581445,50,68153.011998
0.30904,50,68163.221999
0.714283,50,68170.123998
2.194374,50,68176.442998
-5.075664,50,68186.277997
-0.692004,50,68194.247499
-0.034676,50,68203.715999
1.467993,50,68210.608998
-9.205763,50,68217.284498
-6.536986,50,68226.700498
-16.687792,50,68234.202499
1.154543,50,68243.349499
-19.792601,50,68250.686498
-6.031892,50,68256.779999
-18.832224,50,68266.221998
-8.373146,50,68273.095499
0.746916,50,68283.097498
-0.510413,50,68291.014999
1.311325,50,68296.676499
-3.178989,50,68305.479499
-14.382947,50,68311.235998
1.011481,50,68317.590499
-6.566003,50,68327.587999
-8.926596,50,68334.412999
-5.301803,50,68344.214498
-5.775949,50,68350.571498
-3.147315,50,68357.112499
0.477448,50,68366.601999
1.42353,50,68373.502498
-16.514221,50,68383.386999
-17.645155,50,68389.723498
-15.114539,50,68396.584499
-6.130615,50,68405.370998
-6.857677,50,68411.192998
-18.161413,50,68420.248499
-17.846086,50,68426.140499
-0.444165,50,68433.228499
0.649317,50,68442.520999
-15.562424,50,68448.853998
-3.410331,50,68457.481998
1.289316,50,68463.483999
0.183015,50,68470.813998
-0.884071,50,68480.149998
0.414448,50,68486.830998
-7.947108,50,68493.846499
1.550296,50,68503.534999
-3.446824,50,68509.514498
0.47176,50,68518.463998
-0.803155,50,68525.943499
0.606004,50,68532.493499
1.686645,50,68541.629999
-18.075281,50,68548.060999
-5.248948,50,68558.716998
-11.64159,50,68565.168999
-0.054345,50,68571.088498
-16.087024,50,68580.213999
-0.227612,50,68586.976498
0.883753,50,68597.126999
-7.793681,50,68602.663997
0.375135,50,68609.191499
0.243283,50,68618.914999
0.64397,50,68625.909498
1.186266,50,68632.318999
-16.36952,50,68641.355999
0.259507,50,68647.470498
0.274408,50,68656.621999
-1.860885,50,68663.320498
-7.26167,50,68668.961499
0.609739,50,68678.076998
-7.055307,50,68684.523497
0.84994,50,68693.375999
-4.213577,50,68699.830999
-17.246006,50,68706.675999
1.409276,50,68715.799499
0.682616,50,68722.116498
-6.134829,50,68732.371498
-16.152713,50,68738.625999
-1.552698,50,68744.208498
1.194692,50,68753.070498
0.241725,50,68759.591499
1.006598,50,68769.574998
-0.172555,50,68775.781998
-13.754275,50,68781.758999
-0.168846,50,68791.818999
0.78431,50,68799.316999
0.608233,50,68805.244998
1.233532,50,68815.818499
-0.80173,50,68822.669498
-17.037077,50,68832.451999
-3.650938,50,68839.024499
-14.623493,50,68846.579498
-16.766995,50,68857.177999
-19.58897,50,68863.428998
0.072308,50,68872.405999
-9.191269,50,68878.890999
-1.78501,50,68885.626998
-10.630646,50,68895.662498
-14.708221,50,68901.926498
-3.639401,50,68910.866998
-14.407773,50,68917.424999
0.046237,50,68922.995498
-11.805267,50,68932.551499
0.560962,50,68939.066497
1.068512,50,68948.312499
-0.940675,50,68954.705999
-0.317384,50,68961.073498
-19.852046,50,68971.582499
0.247348,50,68979.429499
0.772527,50,68985.982999
-15.804382,50,68997.162498
-9.897501,50,69003.961498
-16.173017,50,69014.224999
-0.495019,50,69020.995499
-0.487885,50,69027.298998
-5.690936,50,69036.798999
0.040673,50,69041.909498
-20.840024,50,69051.652998
0.539221,50,69059.121499
-18.483973,50,69066.161499
-16.602596,50,69075.384498
-16.714322,50,69081.409999
0.557234,50,69091.675999
0.96692,50,69099.233999
-0.812217,50,69106.212997
-7.558534,50,69116.141498
1.072115,50,69122.586499
1.280859,50,69128.533999
-2.413471,50,69137.966999
-2.213552,50,69143.983499
-10.10237,50,69153.829998
-6.506096,50,69159.992998
-17.538805,50,69167.009999
-14.85306,50,69175.814499
-2.148548,50,69181.490499
-1.522322,50,69191.119498
-2.367551,50,69197.915499
-6.354775,50,69204.059999
0.084567,50,69213.970499
-14.086516,50,69221.059499
-4.066121,50,69230.085499
-16.093513,50,69236.187998
-1.147699,50,69242.872998
-11.14427,50,69252.233998
-14.11148,50,69258.635999
-9.18712,50,69267.946998
-14.968508,50,69274.270998
-17.035449,50,69281.019499
-4.484961,50,69291.2795
-16.083883,50,69297.946499
-18.805231,50,69304.740999
-2.553104,50,69315.042999
1.026711,50,69321.797498
-10.131045,50,69331.805999
-9.243801,50,69338.889498
-16.140423,50,69344.844999
-16.816514,50,69353.937998
0.162855,50,69361.471498
-4.888373,50,69370.855999
-1.023894,50,69377.377999
-17.142712,50,69384.377999
0.446735,50,69394.210998
0.247269,50,69400.684499
0.408159,50,69410.330999
0.129407,50,69418.784999
0.493736,50,69426.027499
-15.845702,50,69435.459498
0.757398,50,69441.403998
-19.341425,50,69452.191999
0.375807,50,69458.507499
-3.09141,50,69465.804499
-0.146795,50,69475.535997
-3.839284,50,69482.053998
-15.353039,50,69489.158499
-2.021409,50,69498.013999
-6.822117,50,69504.949498
0.808024,50,69515.214999
-4.826204,50,69522.253498
0.195095,50,69528.911498
-15.938501,50,69538.302499
-17.285138,50,69545.208499
1.770607,50,69555.519999
-6.082858,50,69562.473498
-17.063985,50,69569.619998
-0.741381,50,69580.074499
-0.302538,50,69587.274998
-1.51855,50,69597.123499
-9.590049,50,69603.691498
1.024771,50,69609.679498
0.198841,50,69620.193998
1.387008,50,69626.616999
-2.702554,50,69634.266999
-16.59275,50,69644.791498
2.240485,50,69652.910998
-18.475713,50,69662.391499
-16.783323,50,69669.094498
-1.009687,50,69676.115499
-7.143444,50,69685.324999
-1.21055,50,69692.117999
-3.822841,50,69701.281998
-15.681734,50,69708.973997
0.847211,50,69716.395498
-18.609352,50,69728.614999
1.257419,50,69736.024499
1.224816,50,69746.006499
-6.665989,50,69752.958497
-2.313262,50,69759.882499
0.306785,50,69768.549998
0.630539,50,69775.261998
-19.123356,50,69785.407999
-4.486577,50,69792.225498
-16.651159,50,69799.329998
1.231223,50,69809.217499
-6.389851,50,69814.643498
-18.057538,50,69821.604499
-5.084285,50,69831.260499
-18.32205,50,69837.463498
-17.041078,50,69846.646498
0.229726,50,69853.862999
-21.442389,50,69860.291999
1.690918,50,69870.080499
-18.737699,50,69878.360999
-10.027227,50,69889.026499
-5.240673,50,69895.197499
-15.283285,50,69902.201998
-0.871935,50,69912.379498
-15.045503,50,69919.205999
0.285648,50,69929.308999
1.426341,50,69937.126999
-2.960403,50,69943.668998
-0.671861,50,69953.269499
-16.730715,50,69960.611999
1.374703,50,69970.672998
-16.807784,50,69976.851499
-6.326673,50,69982.765998
-1.805195,50,69992.433498
-6.645496,50,69999.060998
-7.444796,50,70005.613498
-16.985402,50,70015.507999
-18.198568,50,70021.174999
-0.140629,50,70032.411498
-19.863529,50,70040.515499
1.078547,50,70046.832999
-12.517874,50,70056.753
-12.038126,50,70064.276999
-15.238022,50,70075.318498
-7.358751,50,70082.189498
-1.383174,50,70089.297999
1.414849,50,70099.132498
0.977678,50,70106.460498
0.52291,50,70117.347498
-6.47453,50,70125.298499
-18.01464,50,70133.311999
-17.095164,50,70142.810499
0.199475,50,70149.524999
0.879303,50,70156.274998
-9.2101,50,70166.246998
-2.872536,50,70173.565498
-1.515328,50,70184.047998
-0.720755,50,70191.563499
-9.965351,50,70198.218498
0.428359,50,70207.439998
-3.799943,50,70213.706498
-12.332391,50,70223.682998
-1.231088,50,70231.115499
-14.519122,50,70237.746498
-16.643153,50,70247.995999
1.068599,50,70255.442499
-0.682449,50,70265.066997
-0.634694,50,70272.334999
1.111392,50,70277.902999
1.217108,50,70288.333498
-15.531056,50,70294.732497
-15.919247,50,70304.031499
-1.711609,50,70312.278498
-17.305605,50,70319.231499
0.930291,50,70329.050499
-17.212643,50,70335.922999
1.095328,50,70343.125499
-15.731069,50,70351.998497
-0.787106,50,70359.048998
-5.799809,50,70367.917499
-15.906895,50,70374.849499
-14.099377,50,70382.645999
-0.135067,50,70393.873999
-19.394489,50,70401.091499
1.620681,50,70411.453497
-0.015068,50,70419.104998
-12.57821,50,70425.795498
0.650642,50,70435.529499
-7.144694,50,70443.0775
-19.531438,50,70454.129498
-6.759765,50,70461.613998
-16.775542,50,70467.314998
-8.317348,50,70477.322498
-1.412609,50,70485.040999
-7.619719,50,70496.548498
0.24347,50,70503.580999
0.208483,50,70510.855499
-8.033638,50,70520.157499
0.273983,50,70527.338999
-2.595787,50,70533.651999
-15.890513,50,70543.488999
0.705037,50,70549.144499
-0.517004,50,70560.3735
-0.588641,50,70566.356499
-20.170125,50,70573.162998
