#{"t_start": 1628582083.4387002, "env_id": 0}
r,l,t
3.727393,70,67553.307499
4.787033,70,67567.768999
4.273316,70,67578.441998
1.898847,70,67594.629499
0.611345,70,67607.044
0.583629,70,67624.182498
4.598884,70,67635.664999
4.043086,70,67652.990499
4.285987,70,67663.375999
-0.588114,70,67680.721999
4.223948,70,67698.487999
3.049102,70,67709.677999
-0.135556,70,67730.873498
-0.010388,70,67745.081998
3.869097,70,67763.326999
2.70419,70,67778.253999
0.415278,70,67799.106999
4.10733,70,67811.092999
3.75554,70,67831.974999
4.50508,70,67850.636499
3.659561,70,67874.4855
4.902913,70,67896.000499
-3.07664,70,67909.951496
3.974532,70,67927.923997
0.547847,70,67942.668999
2.389985,70,67960.352498
3.934838,70,67971.987999
4.154878,70,67988.825499
-1.396148,70,67999.819999
1.457118,70,68015.712999
2.864657,70,68028.825498
1.29927,70,68045.069
2.105674,70,68060.902498
-1.059671,70,68072.8595
4.707918,70,68089.274999
3.630095,70,68100.414499
3.859892,70,68115.890498
4.17973,70,68126.297999
4.128466,70,68142.546499
4.418711,70,68154.919499
4.644642,70,68171.564998
0.436289,70,68188.777499
3.041375,70,68200.897999
1.033659,70,68216.385999
1.970279,70,68228.103999
4.720075,70,68245.512498
5.065745,70,68258.65
4.030595,70,68276.722996
4.984907,70,68290.086498
2.54678,70,68305.424498
0.639903,70,68316.805499
2.867902,70,68333.605998
0.628491,70,68351.153998
4.401038,70,68364.668499
4.673514,70,68382.212498
2.450089,70,68393.752499
3.17301,70,68411.800499
4.828187,70,68424.483498
0.566352,70,68441.062496
2.748892,70,68451.925499
3.510995,70,68467.242499
4.305038,70,68479.687999
4.641753,70,68497.537999
4.965774,70,68515.021997
-0.628053,70,68527.099
3.833238,70,68542.253499
3.973618,70,68553.132999
4.166347,70,68568.726499
2.474926,70,68580.421
-0.329566,70,68594.964499
-0.024546,70,68605.875999
2.572846,70,68622.276499
0.398157,70,68634.239998
4.658446,70,68650.309499
2.456282,70,68665.396499
1.732457,70,68677.233498
4.441969,70,68693.429999
1.523481,70,68705.333498
1.818936,70,68720.211999
2.438255,70,68733.542999
4.051717,70,68750.056499
4.609859,70,68762.695999
3.450324,70,68778.561998
1.341518,70,68788.631
5.087529,70,68805.455998
0.586122,70,68821.005999
3.257443,70,68831.386998
4.201843,70,68846.804499
4.306085,70,68858.072999
3.402376,70,68873.498499
4.362166,70,68886.007998
3.338783,70,68903.518999
2.739267,70,68915.2195
2.397628,70,68930.282499
0.735113,70,68941.143499
4.937636,70,68957.435998
3.319448,70,68975.3645
4.288322,70,68986.821996
4.003117,70,69003.956999
0.366552,70,69016.2565
4.038742,70,69031.052497
4.831196,70,69044.6545
-0.887535,70,69061.154499
4.00264,70,69076.032499
1.485068,70,69092.562
3.706886,70,69109.024498
0.815733,70,69121.055999
4.989366,70,69137.8775
0.261836,70,69148.905499
3.404262,70,69167.553499
1.050271,70,69180.870998
-0.511711,70,69196.744999
4.068678,70,69208.237
0.785371,70,69224.619999
4.332212,70,69237.078499
4.564101,70,69254.793499
1.781201,70,69271.987499
3.453603,70,69285.910999
4.123285,70,69302.328498
3.643663,70,69314.155499
-2.486131,70,69331.4705
-0.081898,70,69342.836498
1.346643,70,69358.3455
4.707262,70,69370.356499
3.636658,70,69385.864499
-0.040147,70,69397.800499
4.51324,70,69414.967499
3.958859,70,69430.736499
4.852945,70,69443.483498
-1.489808,70,69460.352499
2.399256,70,69471.332499
2.170663,70,69486.792499
4.959714,70,69497.407499
4.478941,70,69513.375
4.354844,70,69526.9715
4.229741,70,69544.732999
3.89589,70,69557.739496
0.931269,70,69573.273
2.27563,70,69588.418498
1.700086,70,69599.468998
3.96494,70,69615.373499
4.548509,70,69628.066998
3.548107,70,69643.175499
3.48092,70,69653.523498
2.36112,70,69669.624
4.678656,70,69682.338999
0.148308,70,69698.761498
0.604417,70,69710.689999
3.792474,70,69725.719996
4.055398,70,69740.147
1.621505,70,69751.985499
4.690412,70,69769.425
0.37754,70,69781.412996
3.648441,70,69795.918999
0.75353,70,69807.965
1.504868,70,69825.050998
-0.872938,70,69836.846999
1.507708,70,69853.473499
0.336551,70,69866.172499
4.529947,70,69882.254999
3.282583,70,69899.013499
3.604217,70,69910.728499
3.629409,70,69928.640999
4.443795,70,69941.821499
4.841092,70,69957.695499
3.318606,70,69969.181
5.02596,70,69985.0705
3.863437,70,69997.019499
3.259883,70,70012.313499
3.898916,70,70027.682999
1.360705,70,70039.765501
4.741742,70,70056.195498
2.109445,70,70068.6795
4.027703,70,70084.829
4.481523,70,70096.770997
3.861875,70,70112.598998
3.13874,70,70122.960999
0.000709,70,70138.744
0.99651,70,70149.435999
3.263728,70,70168.445998
4.601001,70,70185.181
4.623615,70,70197.642999
4.43808,70,70213.232998
2.485802,70,70225.894498
4.480143,70,70241.912499
0.713652,70,70252.948998
2.057928,70,70268.525999
4.06194,70,70281.688498
-0.193494,70,70297.664499
0.556287,70,70308.767497
4.15118,70,70325.073499
0.876192,70,70341.820999
4.409479,70,70353.011999
0.832113,70,70367.237499
1.974568,70,70379.626999
3.372121,70,70395.212998
4.229326,70,70408.267999
3.022319,70,70424.592
3.305808,70,70435.627999
0.72574,70,70450.4215
2.467587,70,70461.770499
1.114974,70,70477.5155
2.159001,70,70493.206999
4.408825,70,70503.604
3.682972,70,70519.477999
4.508264,70,70531.028999
1.988532,70,70546.996
-0.787859,70,70558.206498
1.037137,70,70573.669999
0.743891,70,70585.2195
0.561847,70,70600.7225
0.90929,70,70612.331999
3.371108,70,70627.1565
3.752422,70,70643.394999
4.193243,70,70654.137499
1.144721,70,70671.013498
3.347706,70,70682.415499
-0.150245,70,70699.976
0.990027,70,70711.797499
5.056563,70,70728.571
4.816575,70,70741.465499
-2.94571,70,70758.979999
4.313595,70,70771.576499
4.44479,70,70788.877999
0.745188,70,70804.847998
4.012686,70,70817.355999
0.785454,70,70833.165499
4.633601,70,70845.713
-0.747738,70,70863.264499
0.787204,70,70874.531499
-0.225487,70,70889.765999
2.561239,70,70901.672
1.56317,70,70916.475998
3.455069,70,70933.698498
2.734075,70,70943.480999
4.085384,70,70958.986497
-0.094709,70,70971.698998
3.007448,70,70988.221998
3.703074,70,71001.330499
-0.521237,70,71016.585504
4.436645,70,71030.128
1.144504,70,71047.282998
4.29129,70,71059.067499
3.75969,70,71076.202499
4.740113,70,71091.734998
-1.210644,70,71103.814998
2.908172,70,71119.989
4.306318,70,71133.448999
3.112713,70,71150.575999
0.704022,70,71162.552996
1.002949,70,71179.000999
4.802556,70,71192.809499
1.968936,70,71208.427999
4.195526,70,71221.144499
3.635515,70,71234.484999
4.224372,70,71250.199499
1.130904,70,71259.783
3.588838,70,71275.178499
-0.957481,70,71288.364498
2.191123,70,71304.596499
3.682811,70,71315.191498
4.080266,70,71332.4435
4.025645,70,71343.358999
1.077182,70,71359.727499
2.490354,70,71372.832999
5.050403,70,71389.160999
3.501326,70,71407.058499
2.285167,70,71419.0035
2.811707,70,71434.057999
0.782445,70,71447.0425
3.64082,70,71463.947996
3.694382,70,71475.001
4.52291,70,71490.762
-1.152651,70,71502.561497
4.761802,70,71518.179499
3.792927,70,71528.8815
4.798608,70,71545.351999
4.688434,70,71560.798998
-0.488472,70,71572.972499
-0.51904,70,71588.053499
1.081976,70,71598.127997
4.435922,70,71614.550499
3.426471,70,71625.374499
2.380198,70,71640.618999
1.677361,70,71652.039498
0.24321,70,71667.451998
3.904323,70,71679.0225
3.910742,70,71694.605999
1.876881,70,71710.049
0.715221,70,71722.803499
1.849811,70,71738.772498
3.992744,70,71750.383999
0.457535,70,71765.636998
-2.624398,69,71776.164
0.694037,70,71793.408999
0.14067,70,71803.989499
1.768037,70,71819.626999
4.668297,70,71831.926498
-0.190925,70,71847.426999
1.823162,70,71863.103998
4.008349,70,71874.8765
3.278817,70,71892.308499
3.20409,70,71904.354
1.525379,70,71918.7305
1.516111,70,71930.758999
2.814612,70,71947.087999
4.941858,70,71960.465499
3.082603,70,71977.289498
3.315657,70,71992.668
3.076108,70,72003.546999
3.215461,70,72019.587
2.803732,70,72029.812498
3.56818,70,72044.7775
1.582134,70,72055.551499
-0.441398,70,72069.218497
2.5318,70,72080.760999
1.136611,70,72096.019499
4.994512,70,72108.026999
4.084527,70,72124.141998
3.718388,70,72140.971998
1.273916,70,72153.073998
0.947401,70,72168.206
-1.18799,70,72179.694999
4.043454,70,72196.314499
1.454305,70,72208.215498
3.792693,70,72223.066
2.606622,70,72233.878996
3.948448,70,72249.777998
1.72286,70,72260.750999
3.710992,70,72276.132999
3.260221,70,72290.606
4.7602,70,72302.454999
1.294438,70,72318.718
4.369441,70,72331.017998
3.676701,70,72347.455498
4.340609,70,72359.236499
4.167539,70,72375.329496
3.995343,70,72385.779
3.301565,70,72400.846499
4.376517,70,72413.926999
3.265223,70,72428.5
2.785853,70,72444.7555
4.367979,70,72457.034499
1.936809,70,72472.133999
3.305989,70,72484.052
2.715156,70,72499.8795
0.41579,70,72511.5755
0.876055,70,72528.212499
3.457135,70,72541.306499
5.036078,70,72557.893999
0.330234,70,72569.414499
2.211904,70,72585.658498
4.757313,70,72602.114499
-1.214557,70,72616.119499
3.185918,70,72629.868499
4.053049,70,72642.248499
5.051109,70,72657.398999
4.572273,70,72667.8515
0.532371,70,72684.746998
4.4391,70,72697.495499
0.643896,70,72713.106498
2.994417,70,72723.483999

1.43414,60,50780.578
-2.979906,60,50792.8105
1.790167,60,50803.447
0.391987,60,50811.894501
0.688669,60,50823.902499
-1.431784,60,50834.014999
-3.501876,60,50847.82
-0.621336,60,50857.257
3.663572,60,50870.598501
-3.125051,60,50879.563
-1.591763,60,50892.265
-5.16889,60,50900.494499
3.549938,60,50914.5475
1.994705,60,50924.3065
-3.112346,60,50938.570999
-0.556942,60,50947.508
3.431522,60,50960.297
4.050166,60,50970.5165
3.15131,60,50985.048
-2.893587,60,50994.755001
3.437769,60,51003.377501
3.811334,60,51016.587501
2.760781,60,51024.992501
-3.784979,60,51037.7895
-3.15539,60,51046.905
1.165118,60,51059.585499
-0.408871,60,51068.7335
-3.29892,60,51082.308
-4.757079,60,51091.678
3.387333,60,51104.194501
3.545668,60,51114.102999
0.448211,60,51127.405
-2.80704,60,51137.203
4.194799,60,51150.800499
3.686202,60,51160.826501
0.059589,60,51169.6105
2.471114,60,51181.721
-2.728137,60,51191.267999
3.9932,60,51205.970001
-3.979194,60,51215.751001
3.251966,60,51229.981001
-4.829928,60,51240.046499
2.052843,60,51253.3835
-3.518019,60,51262.705497
-0.900242,60,51277.049001
-3.086653,60,51286.522
3.697574,60,51299.161501
-5.454222,60,51309.364501
4.228867,60,51320.8695
3.789148,60,51328.986501
1.930619,60,51341.9185
0.254294,60,51351.046999
-3.099395,60,51360.8475
-3.269572,60,51372.9695
3.574272,60,51381.267
-2.816121,60,51394.1375
-0.540743,60,51402.7815
4.007138,60,51415.265
2.779968,60,51424.470999
3.821393,60,51437.4495
-2.140367,60,51447.751001
3.745538,60,51461.8655
-0.963087,60,51469.446998
1.356307,60,51482.0665
-0.975867,60,51490.662999
3.726806,60,51503.696001
-1.854084,60,51512.895999
3.340867,60,51522.441501
3.483666,60,51535.615
3.186509,60,51544.6945
-1.627055,60,51557.7205
0.78017,60,51565.911
-1.634906,60,51580.0005
1.286777,60,51590.2445
3.309651,60,51603.169999
-2.601058,60,51612.2545
4.152888,60,51626.177501
3.653581,60,51636.659501
-3.625739,60,51650.5115
-3.897191,60,51661.3025
-1.923031,60,51675.144501
-3.120027,60,51685.1095
0.667877,60,51698.378501
0.494349,60,51706.744501
2.99912,60,51715.664499
0.704339,60,51730.519001
-3.47851,60,51740.465001
2.78851,60,51752.1165
3.918037,60,51762.115501
-2.014719,60,51774.389999
3.779092,60,51783.4045
0.831943,60,51797.1185
-3.391274,60,51805.6435
-3.275344,60,51819.431998
1.602886,60,51828.577499
1.210872,60,51841.845999
2.460086,60,51851.249
2.139619,60,51865.659501
3.24267,60,51875.819501
-3.701251,60,51886.243498
-2.968108,60,51898.746501
0.211762,60,51908.936
-2.118969,60,51921.250999
4.083125,60,51930.3305
-1.064728,60,51942.825001
-2.42214,60,51951.812501
1.413279,60,51967.4315
-2.662863,60,51975.2365
2.137782,60,51987.6955
1.352023,60,51997.7765
0.773024,60,52011.1125
-3.12614,60,52021.1545
3.810267,60,52034.46
2.081808,60,52043.444499
-2.995964,60,52055.073
3.704648,60,52064.505501
2.337557,60,52074.231501
-0.335178,60,52087.969501
2.273047,60,52097.922
3.818369,60,52112.4435
1.641,60,52122.921
3.472245,60,52134.819
3.624348,60,52143.9715
4.204978,60,52157.411999
2.671862,60,52166.273
1.944951,60,52181.567
2.125115,60,52191.375
-0.959344,60,52206.576498
1.458312,60,52215.679501
-3.203934,60,52227.653001
-2.389289,60,52237.787
-0.397914,60,52246.412001
-2.504011,60,52259.87
-2.821874,60,52269.8665
3.74723,60,52282.8725
3.486195,60,52292.2245
3.538896,60,52306.629499
3.981075,60,52315.9415
3.536688,60,52329.856999
0.759856,60,52338.5665
-4.26032,60,52351.842499
-0.617925,60,52362.1355
2.794422,60,52376.445
-3.804415,60,52386.332
-2.898263,60,52399.183499
0.46562,60,52408.768501
3.821331,60,52422.8235
3.857021,60,52432.1395
3.559135,60,52441.9055
2.840523,60,52455.101999
2.983729,60,52465.569501
-2.610211,60,52480.483
-2.347014,60,52490.356
-4.589059,60,52504.131
3.381826,60,52512.645
3.497394,60,52525.2885
-2.803264,60,52536.154998
3.780642,60,52549.765501
3.450032,60,52558.324
-3.382885,60,52571.5485
3.765998,60,52580.5905
2.548386,60,52594.460999
2.934929,60,52604.5655
3.65539,60,52614.4835
3.449711,60,52628.970001
3.272389,60,52638.029999
-2.010962,60,52652.019999
2.978799,60,52661.517
3.870165,60,52674.979001
3.3385,60,52685.753
3.999027,60,52699.163
2.759954,60,52709.674999
2.281753,60,52723.252999
3.773951,60,52731.7775
3.046127,60,52745.4275
2.997515,60,52753.988501
3.87724,60,52767.284
3.332984,60,52777.5825
1.810113,60,52793.1335
2.833731,60,52804.062
-2.301304,60,52812.120501
-1.754052,60,52826.5405
3.195949,60,52836.355
2.134239,60,52848.995501
2.971111,60,52858.663
-2.740682,60,52872.398001
2.405286,60,52880.389501
3.351407,60,52893.621001
-3.521382,60,52903.2965
-2.966967,60,52915.125
-2.184308,60,52924.814
3.189881,60,52939.064001
-2.675681,60,52948.863001
-2.793451,60,52961.651999
-4.261779,60,52971.4475
3.830755,60,52982.7775
3.316733,60,52996.920501
2.786117,60,53006.3765
-4.102727,60,53019.901
3.837965,60,53028.752501
76
-4.219165,45,29228.754001
1.550467,45,29234.978501
-5.282201,45,29244.698499
2.288066,45,29250.526001
2.585463,45,29256.743
1.862643,45,29267.177001
1.422225,45,29273.56
2.230658,45,29280.318501
-5.811965,45,29290.635999
-9.963963,45,29296.997
1.390781,45,29303.462999
2.736346,45,29313.571501
1.833428,45,29319.225
-9.652788,45,29325.545
-1.378043,45,29335.829
2.386375,45,29342.392499
-2.834419,45,29348.979
-5.298913,45,29358.643
2.087336,45,29366.062999
-4.917967,45,29376.5265
1.155834,45,29384.151
2.093973,45,29390.527999
2.664864,45,29401.526
-5.663764,45,29407.803
1.770557,45,29414.576501
1.432941,45,29425.930501
2.821943,45,29432.544501
2.103924,45,29438.351001
2.529651,45,29449.3325
-6.453059,45,29456.0135
-7.44633,45,29462.840499
1.978282,45,29472.866
0.147234,45,29478.32
0.135255,45,29485.5945
-6.161044,45,29495.147497
1.894288,45,29501.089499
2.102055,45,29507.516
2.722474,45,29517.325001
2.81358,45,29523.923501
0.789228,45,29534.2835
1.242949,45,29540.435501
1.557436,45,29546.62
2.277995,45,29557.913
2.775736,45,29564.4495
-3.117348,45,29570.6895
2.305928,45,29582.1855
1.77025,45,29588.1515
0.893478,45,29594.332499
2.881864,45,29604.713001
2.519483,45,29611.484
2.288237,45,29617.4695
2.178347,45,29628.5255
1.168485,45,29635.1755
-6.624763,45,29641.4685
-3.103325,45,29651.9075
-3.493602,45,29659.077999
1.485,45,29669.912
-4.305634,45,29676.3035
2.368567,45,29683.270999
2.515665,45,29693.9815
2.445416,45,29700.462001
0.763655,45,29707.34
0.993793,45,29716.897
-6.694908,45,29722.590501
2.278862,45,29728.609499
2.15201,45,29739.179501
-5.968237,45,29746.13
-6.207287,45,29752.505
1.138242,45,29762.561001
-8.965739,45,29768.630001
-7.608711,45,29774.46
1.853691,45,29784.722
1.805775,45,29791.109001
1.963545,45,29797.278
2.743227,45,29807.601
-4.0448,45,29814.4165
-5.354211,45,29824.508
-3.20367,45,29831.031999
2.403138,45,29837.9495
-3.411809,45,29848.759
0.822629,45,29855.299
2.697356,45,29862.038
1.060173,45,29871.9005
-0.500826,45,29877.6835
-4.284081,45,29885.184501
1.733875,45,29895.698
2.179541,45,29902.393
2.404388,45,29908.454
1.624944,45,29919.0185
1.633582,45,29925.728001
2.403788,45,29932.6795
-4.972505,45,29942.942501
-5.121996,45,29950.5435
2.58363,45,29961.059001
-5.340343,45,29968.4525
-5.362751,45,29973.8715
1.107179,45,29985.2715
-6.313959,45,29992.441499
0.989111,45,29998.8385
2.409643,45,30009.001999
0.659136,45,30015.4615
2.46332,45,30022.309999
1.799179,45,30031.7155
0.496471,45,30037.4755
2.310845,45,30043.3105
1.556971,45,30054.8075
2.149668,45,30061.129
1.864712,45,30067.192501
1.396531,45,30078.8185
-5.23361,45,30084.781
1.996331,45,30090.378
0.725035,45,30100.908499
2.655556,45,30108.068
2.525256,45,30118.609499
1.388674,45,30125.701
-7.711555,45,30131.292999
-7.219372,45,30142.247001
2.91234,45,30148.674
-5.73413,45,30155.160501
1.240181,45,30165.9875
2.716338,45,30171.945
2.493905,45,30178.398998
-5.277759,45,30189.392499
-3.467824,45,30196.206
2.030405,45,30202.2975
2.158392,45,30212.908
1.486844,45,30219.7755
2.272577,45,30227.3315
-4.649926,45,30237.359
1.929406,45,30244.736501
2.246473,45,30255.279999
2.525997,45,30261.785501
1.899334,45,30268.43
2.152729,45,30279.057
2.163666,45,30285.249
1.983403,45,30290.5785
-2.338224,45,30301.134
2.442686,45,30307.66
2.094827,45,30314.3665
1.94714,45,30325.3465
-5.874112,45,30331.752501
2.582192,45,30337.8935
1.432303,45,30348.3705
1.648063,45,30355.841501
1.647435,45,30362.062498
2.001625,45,30372.981
1.21705,45,30378.785499
-6.938922,45,30388.946497
2.793469,45,30395.843001
1.427456,45,30402.547501
-5.336027,45,30413.125
1.069975,45,30419.305999
2.659829,45,30426.3365
-5.356125,45,30436.824499
2.913652,45,30443.566499
-4.610082,45,30450.955001
-8.137934,45,30460.770501
1.968518,45,30467.0165
-8.544331,45,30474.1265
-2.874206,45,30484.225
2.004483,45,30492.122999
2.661654,45,30499.247
-5.155812,45,30509.041499
2.540073,45,30516.198
2.765811,45,30524.332
2.47039,45,30534.489001
-5.097523,45,30540.828497
0.021773,45,30551.6295
-0.9717,45,30558.6245
1.809915,45,30564.5345
-9.301904,45,30575.4275
-6.385743,45,30582.405
2.481963,45,30590.496999
-1.837414,45,30602.9085
2.061206,45,30609.94
1.537692,45,30616.708999
2.547286,45,30627.339
-9.575005,45,30635.217
-6.184456,45,30642.2325
2.793688,45,30653.998
1.098801,45,30661.163501
2.883031,45,30667.719
2.651811,45,30677.993001
1.69288,45,30684.759501
2.476161,45,30696.2915
-1.274022,45,30702.537497
2.337601,45,30709.8335
-2.189916,45,30719.83
2.08664,45,30727.068
2.333331,45,30732.944001
-4.63518,45,30743.598001
1.950919,45,30750.944999
1.422027,45,30756.919501
1.695357,45,30767.224
1.716883,45,30773.667001
2.854813,45,30780.007501
1.307767,45,30791.663001
2.338281,45,30799.522
2.426649,45,30807.131001
-4.587322,45,30817.4135
2.402036,45,30823.421
-5.501623,45,30830.671999
1.676811,45,30841.478001
-4.897622,45,30847.878
2.638875,45,30857.807001
-1.759573,45,30864.140499
2.097866,45,30871.379001
2.777831,45,30881.9145
-5.965667,45,30889.6855
-1.165956,45,30896.071501
1.864855,45,30906.5685
-4.906115,45,30912.83
1.491506,45,30919.681499
-1.941437,45,30930.6645
2.370086,45,30936.953
2.780066,45,30943.5205
-7.589985,45,30954.040501
2.426868,45,30961.06
2.512516,45,30967.931
2.623712,45,30978.808
1.638305,45,30985.918001
-9.060833,45,30996.592501
-2.807209,45,31003.3515
-1.625855,45,31009.4435
-6.223181,45,31019.847501
2.352653,45,31026.1575
1.8775,45,31033.222
1.642205,45,31043.5335
-0.946443,45,31050.385501
2.595187,45,31057.003999
1.684606,45,31067.1385
2.36053,45,31074.083
2.735279,45,31080.347497
-9.421572,45,31091.117499
-4.807225,45,31097.2975
-7.12516,45,31103.6805
1.975991,45,31114.1455
2.302691,45,31121.207
-1.258125,45,31127.6485
1.430016,45,31138.9305
-5.733671,45,31144.797
-4.210638,45,31156.108001
2.416835,45,31163.258501
-5.189196,45,31170.562997
-7.946869,45,31181.869998
1.655997,45,31189.715
2.749661,45,31196.998
2.647951,45,31206.764999
1.825783,45,31214.151
2.083837,45,31220.625501
2.116698,45,31231.273499
2.158255,45,31238.594501
2.127818,45,31244.931
0.954158,45,31255.932501
2.130723,45,31261.792
0.569649,45,31268.9125
-0.135681,45,31279.158
-2.622261,45,31286.038498
2.413007,45,31298.1835
-6.502267,45,31305.369
2.26589,45,31311.878501
2.575683,45,31322.051499
-5.436792,45,31329.0185
-6.792687,45,31335.0915
-2.585474,45,31346.662501
2.334642,45,31354.1335
2.474614,45,31360.611
0.324728,45,31372.044501
-6.40174,45,31378.648
2.156684,45,31386.503501
2.046979,45,31396.122501
2.839278,45,31403.792
2.381902,45,31411.327999
1.844549,45,31421.688
-0.684352,45,31429.216501
-4.834809,45,31439.896501
-4.020791,45,31446.34
1.554846,45,31454.29
1.319183,45,31465.1105
-4.297719,45,31471.6725
-0.46234,45,31478.6885
2.271333,45,31488.5755
-4.40569,45,31494.713499
2.81876,45,31501.5115
2.313806,45,31511.3325
2.333412,45,31518.665
2.61467,45,31525.481001
-5.902532,45,31536.128
2.138734,45,31542.5235
1.601713,45,31549.674
0.186457,45,31560.0805
2.085924,45,31566.257501
-0.204921,45,31572.782501
2.118031,45,31583.115501
2.753721,45,31589.443499
2.450031,45,31601.216001
2.863782,45,31607.168
2.169615,45,31613.478501
-0.362945,45,31623.8595
2.630598,45,31631.573999
-6.439633,45,31638.603001
1.919877,45,31648.2925
2.050909,45,31654.8425
1.105822,45,31661.924501
2.279465,45,31672.826
2.273362,45,31678.559
2.22224,45,31684.238
-5.090519,45,31695.557
2.209003,45,31701.326
-2.030285,45,31708.6095
0.595193,45,31718.7245
2.587664,45,31725.7625
2.236242,45,31736.9425
-0.379247,45,31744.306499
2.193461,45,31750.558001
1.911934,45,31761.2465
-7.201913,45,31767.4535
2.843926,45,31774.799
2.177736,45,31785.277499
-7.241146,45,31792.101501
-5.549281,45,31798.6175
1.901358,45,31808.3885
1.898916,45,31815.085501
2.872059,45,31822.0765
-6.283976,45,31831.425
0.644503,45,31837.920001
2.623958,45,31845.845
2.191399,45,31856.035499
2.089603,45,31862.755
1.921855,45,31868.97
2.067673,45,31879.813998
2.286793,45,31885.713499
0.39403,45,31896.485501
-6.746549,45,31902.6885
2.010876,45,31908.4985
1.588183,45,31919.542999
1.958239,45,31925.386
-4.190682,45,31932.1475
2.529959,45,31943.396
0.38576,45,31949.514501
1.902155,45,31956.669499
2.495732,45,31967.435999
0.698291,45,31974.387499
1.15622,45,31980.386001
-6.181542,45,31990.6595
-5.981794,45,31996.573501
2.593423,45,32002.503999
0.39955,45,32012.788
-7.04855,45,32019.689
-0.08917,45,32029.828
2.497574,45,32036.255
-8.498997,45,32042.929499
2.212456,45,32053.9725
-5.714457,45,32060.569
2.710486,45,32066.671
2.640915,45,32077.1065
2.700568,45,32083.748
2.03124,45,32090.048
-1.54198,45,32099.893497
1.829828,45,32105.8755
1.782891,45,32112.754
2.073765,45,32123.0695
1.997594,45,32129.167001
0.618193,45,32135.354
-0.892999,45,32145.496001
-8.631309,45,32151.4005
-5.18418,45,32157.7225
1.868387,45,32168.294501
2.784312,45,32175.719
2.377639,45,32187.1245
-4.089403,45,32194.197001
-2.435918,45,32201.939501
2.340276,45,32213.769001
2.413023,45,32220.7265
2.047493,45,32227.898998
0.081564,45,32239.425
2.291922,45,32246.577
-5.299434,45,32253.419999
2.21092,45,32265.4965
2.529198,45,32274.009001
2.044615,45,32284.3385
-0.575167,45,32296.979001
1.658798,45,32304.877001
-4.948926,45,32312.6005
-2.892266,45,32323.0145
0.271073,45,32330.1165
2.212501,45,32341.753501
2.140513,45,32348.9215
1.470965,45,32355.099
2.70346,45,32365.59
-7.266271,45,32372.5415
1.600335,45,32379.573001
2.386546,45,32392.264
1.808925,45,32399.2765
2.35433,45,32407.999499
1.775034,45,32420.7175
-7.293857,45,32427.2905
-3.967174,45,32434.5545
2.424182,45,32446.6685
-8.607284,45,32453.873001
-5.464828,45,32460.786501
-6.179839,45,32473.5105
-1.444575,45,32480.113
2.54626,45,32492.5715
1.741116,45,32500.137001
2.475763,45,32506.8545
1.788256,45,32518.4385
-9.23222,45,32524.789
2.239523,45,32531.873499
2.724619,45,32543.7665
2.231069,45,32551.353
-9.602231,45,32558.4625
2.233777,45,32570.490001
1.8865,45,32577.1895
-1.880195,45,32585.065501
0.98094,45,32598.3055
-9.427327,45,32605.218
-4.983151,45,32612.623
2.190246,45,32625.032501
-1.3708,45,32631.665501
2.267967,45,32639.239002
1.800781,45,32651.287501
-5.55375,45,32658.048001
2.236006,45,32670.485
1.80184,45,32678.196501
2.660291,45,32684.779001
-6.404873,45,32696.0705
2.808107,45,32702.747
2.252599,45,32709.546
2.365682,45,32720.073501
2.003815,45,32726.847
2.79217,45,32732.596
-5.365556,45,32744.2155
1.782162,45,32751.2505
-3.128983,45,32757.682501
2.877817,45,32768.8655
-6.091622,45,32776.2745
1.863092,45,32783.596001
1.947688,45,32793.878499
1.490826,45,32801.1765
2.462927,45,32812.0815
-2.602793,45,32818.4155
2.460517,45,32825.7965
2.112446,45,32836.295501
2.309107,45,32843.0065
2.445053,45,32849.529001
2.298811,45,32860.344999
-8.623484,45,32868.6725
1.183255,45,32874.859
-5.279751,45,32886.322999
2.746551,45,32894.475502
-5.040871,45,32902.613001
2.480774,45,32918.521499
1.928388,45,32926.3545
-6.210379,45,32934.553
-5.903901,45,32948.848499
2.05344,45,32956.8605
-5.958503,45,32965.248001
0.812855,45,32979.1875
-2.097995,45,32987.86
-6.266691,45,33003.417501
2.164075,45,33011.742
-0.034254,45,33019.364
-3.57476,45,33033.679001
-5.596128,45,33041.6665
-3.626772,45,33049.219998
2.010878,45,33065.400001
2.623102,45,33072.861499
1.755979,45,33080.8355
1.700857,45,33094.7275
1.771627,45,33102.814
2.639815,45,33111.5745
-0.799289,45,33126.4815
2.350947,45,33133.553
0.800319,45,33142.828001
2.427614,45,33158.38551
2.308169,45,33166.016
-5.646824,45,33180.866001
2.081918,45,33190.13
-0.953177,45,33198.293001
2.129947,45,33212.470001
2.441271,45,33220.82
2.598375,45,33228.645499
-6.931119,45,33244.1255
2.421023,45,33251.7545
2.082615,45,33257.9745
2.0713,45,33268.279001
-6.385784,45,33278.678001
-3.759194,45,33290.765501
2.323913,45,33305.604499
1.662479,45,33312.372999
2.682747,45,33320.316501
-8.268173,45,33335.285001
2.26105,45,33342.0865
2.626056,45,33350.705501
2.551735,45,33366.184
2.460607,45,33374.005501
2.052363,45,33387.91
2.591672,45,33396.748501
1.560534,45,33405.041501
-6.082214,45,33420.983001
2.251289,45,33430.916501
-7.45927,45,33440.689499
2.363881,45,33457.447001
2.075525,45,33465.901
0.248857,45,33475.208501
-5.453125,45,33489.229501
1.951447,45,33496.8715
2.436764,45,33504.2445
