#{"t_start": 1627925653.4188066, "env_id": 0}
r,l,t 
-10.481898,50,16802.238467
-5.612716,50,16807.866791
-3.242969,50,16813.811792
-8.154014,50,16822.453837
-1.489495,50,16828.523949
-2.034707,50,16837.464034
-32.394566,50,16843.127816
-22.761508,50,16848.979064
-5.386599,50,16857.540836
-3.798979,50,16863.226163
-44.791936,50,16872.54649
-1.02706,50,16878.194629
-19.136107,50,16883.770661
-39.372307,50,16892.43482
-0.693739,50,16898.301669
-39.680287,50,16903.980998
-4.86749,50,16913.223204
-4.274843,50,16918.479699
-7.853637,50,16926.117512
-0.6819,50,16932.358448
-20.649216,50,16938.350252
-0.369992,50,16946.958646
-5.181262,50,16952.87172
-15.203489,50,16961.807541
-4.585524,50,16968.298504
-11.764953,50,16974.258095
-41.366268,50,16982.886486
-40.830797,50,16988.207512
-0.937142,50,16996.80922
-5.27402,50,17002.019813
-3.644641,50,17008.199287
-37.970627,50,17016.401491
-43.608208,50,17022.423631
-3.421871,50,17030.556491
-42.903155,50,17036.814099
-5.304483,50,17042.540402
-22.917562,50,17050.798122
-0.938167,50,17056.281395
-11.57068,50,17062.719491
-34.851573,50,17071.359292
-29.292059,50,17076.694868
-5.721976,50,17085.624488
-1.564357,50,17091.998415
-18.926067,50,17097.615124
-23.526186,50,17106.138496
-9.33525,50,17112.052171
-38.804701,50,17120.012052
-6.646051,50,17125.285229
-1.488659,50,17131.277027
-4.673789,50,17140.494811
-1.488384,50,17146.502368
-6.139325,50,17155.18801
-5.620732,50,17160.883029
-8.292484,50,17166.093571
-42.588284,50,17174.162842
-5.725168,50,17180.552417
-8.296405,50,17185.886994
-3.120906,50,17194.019704
-5.723564,50,17198.995827
-4.730385,50,17207.878621
-0.693893,50,17213.052994
-14.016758,50,17219.164655
-4.715748,50,17227.578737
-29.644294,50,17233.539462
-2.746874,50,17241.958889
-3.683408,50,17247.575767
-8.055032,50,17252.723847
-1.324292,50,17260.622176
-2.359715,50,17266.473446
-3.079125,50,17275.519508
-6.874949,50,17280.963436
-39.622222,50,17286.611509
-23.451855,50,17294.360556
-16.42576,50,17299.892313
-5.614767,50,17308.531329
-4.055774,50,17313.866957
-3.676414,50,17319.202518
-7.047285,50,17327.747561
-18.498777,50,17333.066494
-0.563874,50,17338.87092
-40.469212,50,17347.425549
-3.495231,50,17353.307093
-6.089964,50,17361.633233
-1.506417,50,17367.734577
-2.961063,50,17373.999105
-9.559837,50,17383.069344
-8.137545,50,17389.41102
-43.00119,50,17397.68341
-9.036886,50,17403.769148
-4.139221,50,17409.745447
-1.520436,50,17418.228111
-4.369489,50,17424.063712
-5.042875,50,17432.868319
-0.100879,50,17438.469624
-6.414458,50,17443.992761
-21.960281,50,17451.964725
-10.19173,50,17457.385163
-3.344945,50,17465.647895
-43.6172,50,17471.077188
-1.178936,50,17476.182385
-6.987673,50,17484.291017
-4.717417,50,17489.923545
-16.048284,50,17495.686313
-7.216957,50,17504.166936
-15.0021,50,17509.845359
-6.346645,50,17517.774951
-9.051292,50,17523.606097
-22.630297,50,17529.524404
-7.507174,50,17538.226782
-3.168898,50,17544.156187
-18.529033,50,17552.458888
-3.462447,50,17557.960298
-37.34569,50,17563.315789
-41.87834,50,17571.553828
-2.703583,50,17577.092461
-25.07526,50,17585.333194
-41.267522,50,17590.523825
-3.639498,50,17595.671944
-29.800157,50,17604.65557
-12.384825,50,17610.319169
-4.396556,50,17616.139171
-16.10215,50,17624.332548
-14.343813,50,17629.824362
-8.127717,50,17638.651391
-35.967917,50,17644.299562
-35.256413,50,17650.088331
-20.032404,50,17658.637764
-3.549858,50,17664.391144
-5.827769,50,17673.430235
-2.868443,50,17678.933387
-5.333372,50,17684.214786
-5.101291,50,17692.253768
-41.190493,50,17697.026794
-4.508793,50,17705.244617
-1.613526,50,17711.010769
-39.945071,50,17716.531441
-1.392575,50,17724.614929
-24.842776,50,17730.575547
-15.012867,50,17738.651677
-0.962505,50,17744.065376
-17.042526,50,17750.353208
-5.206925,50,17758.430358
-41.895192,50,17763.296216
-44.785523,50,17768.834965
-8.453451,50,17777.537348
-42.794869,50,17783.334749
-11.596881,50,17791.535156
-33.581218,50,17796.666626
-6.487477,50,17801.908517
-0.779601,50,17810.149711
-4.212591,50,17815.235284
-12.780582,50,17823.711698
-1.969421,50,17829.194945
-4.253395,50,17834.468111
-1.507895,50,17843.216308
-3.873576,50,17848.567598
-0.550726,50,17856.761796
-2.835225,50,17862.59299
-39.011936,50,17867.448615
-39.848058,50,17876.238017
-15.114871,50,17881.714186
-1.846319,50,17890.007791
-34.986426,50,17895.783373
-5.827179,50,17900.822074
-4.938737,50,17909.430647
-4.88028,50,17914.915519
-37.297769,50,17921.258183
-42.464784,50,17929.788527
-5.714564,50,17934.795939
-2.627962,50,17943.037893
-42.922013,50,17948.654717
-2.147133,50,17954.380957
-36.622851,50,17962.930207
-38.440287,50,17968.223327
-44.142943,50,17977.15714
-3.983903,50,17982.50828
-14.196571,50,17988.031259
-9.763177,50,17996.600632
-5.199322,50,18001.841413
-15.916987,50,18010.901513
-9.154383,50,18016.471541
-5.512885,50,18022.510228
-40.298749,50,18030.978118
-22.252171,50,18036.610688
-1.53839,50,18042.180692
-3.578178,50,18050.647709
-42.08031,50,18056.810722
-9.259613,50,18065.013439
-34.041546,50,18070.364676
-3.797986,50,18076.184642
-5.7255,50,18084.661124
-41.669773,50,18090.1374
-18.865248,50,18098.931374
-4.168702,50,18104.338113
-40.024878,50,18109.586958
-0.417224,50,18118.311673
-4.115243,50,18124.006718
0.214539,50,18132.72257
-10.097756,50,18138.480051
-1.770055,50,18144.628272
-4.119974,50,18153.073512
-3.818874,50,18158.424769
-41.670059,50,18166.641579
-2.873479,50,18172.617815
-1.399038,50,18177.983669
-45.849844,50,18186.270825
-27.784939,50,18192.058655
-0.817753,50,18197.331746
-42.92706,50,18205.480176
-4.453165,50,18210.96336
-0.273128,50,18219.759357
-2.714473,50,18225.204417
-3.921676,50,18231.024493
-34.353106,50,18239.521171
-6.039044,50,18245.517309
-4.982107,50,18253.894445
-3.104648,50,18259.323764
-44.516021,50,18264.471816
-43.022151,50,18273.228658
-0.788316,50,18279.017452
-2.628398,50,18287.547873
-1.169155,50,18293.289748
-37.545035,50,18298.891093
-3.336515,50,18307.452716
-4.746547,50,18313.32385
-1.450246,50,18322.280609
-36.949567,50,18327.788232
-4.748646,50,18332.733129
-6.21453,50,18341.575839
-4.93909,50,18347.317697
-0.92893,50,18352.575187
-7.597839,50,18361.33989
-41.880119,50,18366.753485
-3.356578,50,18375.017289
-10.023006,50,18380.568062
-1.330607,50,18386.075571
-26.63554,50,18394.33239
-45.164961,50,18399.933779
-3.185663,50,18408.394643
-0.906924,50,18413.947997
-44.398427,50,18419.393074
-0.158568,50,18428.173378
-4.714648,50,18433.554836
-7.644541,50,18441.39565
-41.353195,50,18447.105283
-5.0059,50,18452.799166
-15.53698,50,18460.838007
-3.847116,50,18465.954884
-9.454813,50,18471.4936
-40.587303,50,18479.907571
-10.944881,50,18485.513737
-21.6676,50,18493.910533
-45.373105,50,18500.511912
-19.063272,50,18505.816142
-4.931076,50,18514.330797
-29.719688,50,18519.932049
-1.407087,50,18528.556261
-3.478656,50,18533.907459
-1.109293,50,18539.899278
-45.713741,50,18548.257735
-2.962748,50,18553.68715
-8.306209,50,18562.059372
-38.551465,50,18567.488657
-1.113523,50,18573.166968
-1.830936,50,18582.228656
-3.448549,50,18588.111175
-30.369785,50,18596.430443
0.225789,50,18601.875442
-35.536462,50,18607.836058
-3.479333,50,18616.521566
-0.060378,50,18622.091496
-1.806052,50,18627.958261
-36.563889,50,18636.168081
-4.62883,50,18641.737104
-5.042301,50,18649.898362
-3.382718,50,18655.50386
-5.797719,50,18661.328262
-4.575774,50,18669.827234
-0.85845,50,18675.526481
-1.280728,50,18683.966475
-1.540697,50,18689.184693
-44.188197,50,18694.649795
-40.580105,50,18703.992699
-8.070776,50,18710.147891
-23.365729,50,18719.036801
-5.172139,50,18724.184872
-1.955637,50,18729.989266
-39.124913,50,18738.620987
-7.97929,50,18744.159685
-1.160417,50,18752.526812
-10.698972,50,18757.6125
-45.108599,50,18763.479329
-1.713224,50,18771.929627
-2.020971,50,18777.312071
-4.323909,50,18783.131078
-4.891642,50,18791.722025
-23.75771,50,18797.182557
-3.528574,50,18805.768308
-5.250299,50,18811.048418
-1.420846,50,18817.118411
-9.958265,50,18826.022923
-22.085015,50,18831.842839
-0.162505,50,18840.146501
-0.320944,50,18845.466363
-1.136333,50,18850.895814
-2.31488,50,18859.46609
-0.373108,50,18865.317326
-4.489022,50,18873.298911
-0.897558,50,18878.822026
-5.840767,50,18884.345103
-0.865372,50,18892.499398
-15.094963,50,18897.968633
-7.863143,50,18903.725147
-44.852916,50,18912.331851
-11.940606,50,18917.995655
-14.125214,50,18926.814996
-35.548157,50,18932.802465
-44.125468,50,18938.173714
-4.355221,50,18946.87401
-0.536703,50,18952.073258
-18.917738,50,18960.794276
-5.744142,50,18966.364283
-8.032379,50,18972.066121
-40.070862,50,18980.167503
-20.087935,50,18986.503162
-2.252013,50,18994.137825
-3.832857,50,19000.06724
-38.512296,50,19006.07472
-35.30989,50,19015.19887
-20.834655,50,19021.018991
-43.061368,50,19029.594121
-35.55535,50,19035.30485
-2.257879,50,19041.234334
-17.824876,50,19050.20235
-1.771008,50,19055.846065
-45.80014,50,19061.920511
-1.940838,50,19070.917656
-3.155049,50,19077.354008
-5.378239,50,19085.750415
-19.612701,50,19092.004273
-0.764588,50,19097.346727
-0.636973,50,19105.291831
-20.297568,50,19110.901701
-6.921307,50,19119.680222
-8.713384,50,19125.718901
-6.823176,50,19131.226354
-4.733825,50,19139.608499
-2.370524,50,19145.256689
-37.293969,50,19153.363249
-44.931474,50,19159.182226
-22.526701,50,19165.1584
-3.142954,50,19173.438582
-4.613885,50,19178.539842
-4.095782,50,19187.203828
-38.491494,50,19192.827804
-4.549856,50,19199.194752
-0.181157,50,19207.374357
-17.186735,50,19212.88082
-8.886445,50,19218.725084
-42.173982,50,19227.473115
-20.539135,50,19232.792979
-36.493724,50,19240.758818
-39.745772,50,19246.357832
-3.76766,50,19252.131021
-8.814819,50,19260.262825
-4.752967,50,19265.378645
-1.755133,50,19273.818049
-5.083185,50,19279.786321
-2.496105,50,19285.347668
-38.468693,50,19294.337999
-44.189851,50,19300.009718
-9.501441,50,19308.414746
-19.308493,50,19314.265991
-0.082748,50,19319.999199
-0.851062,50,19328.741572
-43.287281,50,19334.295889
-16.409731,50,19339.537667
-2.653002,50,19348.081637
-4.984736,50,19353.573462
-1.30467,50,19361.710766
-6.52843,50,19366.999482
-5.489452,50,19372.328072
-8.648615,50,19380.545921
-41.736274,50,19385.709672
-4.712108,50,19394.41192
-0.653301,50,19400.044403
-37.581717,50,19405.614355
-2.220919,50,19414.048242
-43.130991,50,19419.399445
-3.280454,50,19427.672733
-4.659134,50,19433.195874
-1.995595,50,19438.500216
-40.149466,50,19446.456678
-3.906207,50,19452.09267
-0.683891,50,19460.51273
-42.11015,50,19466.075715
-8.584997,50,19471.895748
-28.420484,50,19480.426158
-3.322826,50,19487.089953
-6.908133,50,19493.191261
-0.801888,50,19501.422764
-2.880495,50,19506.911594
-42.742356,50,19515.543325
-4.29761,50,19521.082031
-11.15897,50,19526.308162
-4.79048,50,19534.242591
-26.663963,50,19540.000085
-5.346619,50,19548.81409
-3.342831,50,19554.576022
-27.447646,50,19560.427156
-19.719161,50,19568.957512
-3.309459,50,19574.355562
-30.227973,50,19583.135902
-6.419181,50,19588.04948
-2.78094,50,19593.369441
-5.255986,50,19601.829384
-34.135651,50,19606.805532
-6.19861,50,19614.911505
0.095713,50,19620.825285
-0.002277,50,19626.457754
-2.300101,50,19634.010294
-46.496578,50,19639.767768
-0.139886,50,19645.790863
-42.482854,50,19653.641501
-0.69881,50,19659.789561
-37.128486,50,19668.5222
-3.202228,50,19674.045396
-4.900228,50,19679.755956
-2.765271,50,19688.676783
-4.584729,50,19694.309259
-0.988618,50,19702.822947
-3.78797,50,19708.111695
-2.506944,50,19714.461916
-12.14557,50,19722.929847
-40.299951,50,19728.274058
-22.61958,50,19736.78778
-27.363873,50,19741.967245
-1.906895,50,19747.802938
-42.30032,50,19755.560635
-29.71792,50,19761.583686
-3.649184,50,19767.653697
-37.592637,50,19775.885839
-0.601993,50,19781.346372
-6.903656,50,19789.868794
-2.319032,50,19796.188789
-2.641853,50,19801.789926
-3.026234,50,19810.068402
-4.355385,50,19815.330309
-36.280804,50,19823.360569
-13.170836,50,19828.840987
-43.314522,50,19834.280807
-4.25334,50,19842.715501
-2.87665,50,19848.691701
-1.739668,50,19856.906436
-23.411287,50,19862.078761
-5.57361,50,19867.436974
-9.616613,50,19875.944793
-1.184595,50,19881.170947
-5.482763,50,19889.818778
-5.664473,50,19895.174405
-4.959625,50,19900.697477
-16.488606,50,19909.179027
-8.531856,50,19914.774876
-0.372802,50,19920.512501
-2.206269,50,19929.40791
-28.91919,50,19934.982361
-3.303036,50,19943.809473
-43.055583,50,19949.466213
-3.267955,50,19954.887171
-1.805139,50,19963.581362
-44.913049,50,19969.135933
-39.682078,50,19976.913117
-35.404683,50,19982.35859
-12.572358,50,19987.677582
-1.228679,50,19995.794522
-4.886396,50,20001.332319
-4.482961,50,20009.307866
-9.55307,50,20014.705979
-6.314426,50,20020.541649
-16.42906,50,20028.884314
-6.847891,50,20034.047929
-44.702779,50,20042.226595
-38.416976,50,20047.687258
-13.917418,50,20053.47604
-15.756229,50,20061.723125
-1.589057,50,20066.838959
-21.143461,50,20071.861897
-24.680253,50,20080.197966
-5.287897,50,20085.908579
-41.812585,50,20094.650693
-0.827599,50,20100.290333
-46.485473,50,20106.312383
-4.789115,50,20114.616057
-12.310742,50,20120.333586
-16.146221,50,20128.886252
-31.994225,50,20134.143782
-0.986762,50,20139.974926
-36.854201,50,20148.586824
-1.165935,50,20154.641192
-36.874659,50,20162.826196
-8.295932,50,20168.019428
-34.011274,50,20173.51124
-4.696464,50,20181.604117
-22.748927,50,20187.37623
-42.190923,50,20192.882685
-36.537153,50,20200.342705
-6.159032,50,20205.772197
-12.076853,50,20214.276444
-1.001894,50,20220.069418
-42.447051,50,20225.666418
-0.782714,50,20234.033511
-10.104291,50,20239.103395
-2.769546,50,20247.444614
-3.538414,50,20252.889567
-1.242597,50,20258.818947
-48.187401,50,20267.706769
-3.631573,50,20273.448604
-38.49193,50,20282.64198
-44.499003,50,20288.551278
-2.472012,50,20294.898419
-32.539927,50,20303.16119
-36.839918,50,20309.199981
-37.273574,50,20317.879611
-3.40831,50,20323.800217
-6.537339,50,20329.160051
-3.958665,50,20337.737466
-0.011847,50,20343.870077
-2.662479,50,20349.314107
-3.067255,50,20357.640342
-1.954843,50,20362.562641
-1.791927,50,20370.873183
-22.7671,50,20376.302542
-6.701946,50,20381.981834
-41.999965,50,20390.327011
-6.162946,50,20396.34383
-25.358954,50,20405.24913
0.117034,50,20410.72536
-12.415336,50,20416.085196
-4.544244,50,20424.723869
-4.547933,50,20430.496905
-24.534591,50,20439.229435
-46.147092,50,20445.018156
-42.805849,50,20451.009947
-3.213298,50,20459.439574
-0.99749,50,20465.413846
-2.227755,50,20473.739087
-2.405995,50,20478.559028
-2.608276,50,20484.200142
-7.864761,50,20492.728689
-0.54778,50,20498.579863
-3.045422,50,20504.509248
-2.188688,50,20512.657611
-21.847389,50,20518.290035
-34.614129,50,20526.63182
-6.122057,50,20532.482991
-2.299322,50,20538.083175
-1.618813,50,20546.730471
-0.147335,50,20552.487898
-1.289578,50,20561.282972
-39.054395,50,20567.258177
0.456571,50,20573.140658
-0.035327,50,20582.35756
-14.896365,50,20588.264865
-40.42781,50,20596.615351
-2.454289,50,20602.435355
-36.609236,50,20607.911606
-13.786785,50,20616.316569
-43.511376,50,20622.370864
-1.581249,50,20628.774886
-38.61375,50,20636.953442
-2.628495,50,20642.022401
-2.979972,50,20650.145418
-23.19977,50,20655.918777
-0.515915,50,20661.723093
-4.831927,50,20670.090207
-43.000478,50,20675.581981
-4.213668,50,20684.224885
-33.798071,50,20689.580492
-41.850803,50,20695.103749
-9.523325,50,20703.837155
-6.236609,50,20709.874908
-23.758501,50,20718.49891
-15.270702,50,20724.459567
-0.215548,50,20730.182623
-3.11936,50,20738.642461
-1.459676,50,20744.525043
-31.70313,50,20752.992376
-37.668009,50,20758.513835
-36.122041,50,20763.739944
-3.863123,50,20772.215408
-4.14699,50,20777.792332
-40.352581,50,20783.659265
-40.039998,50,20792.484634
-36.533775,50,20797.773276
-37.869989,50,20806.405039
-5.214633,50,20812.028803
-2.706174,50,20818.005076
-38.087469,50,20826.527432
-6.613003,50,20832.550585
-5.114227,50,20841.157616
-1.20844,50,20847.118327
-19.05642,50,20852.749879
-39.225558,50,20861.081193
-41.707058,50,20866.889973
-0.91184,50,20875.873548
-17.743985,50,20881.318421
-41.39086,50,20887.310384
-4.856054,50,20896.262637
-6.397216,50,20902.098212
-1.358622,50,20910.924392
-14.762175,50,20917.041212
-4.543136,50,20922.595605
-2.196788,50,20930.775127
-0.722632,50,20936.751188
-4.785609,50,20942.711839
-7.499815,50,20951.193359
-4.814453,50,20957.178247
-0.144201,50,20965.396029
-35.841955,50,20970.64648
-2.706917,50,20976.907243
-44.755694,50,20985.562703
-40.62075,50,20992.200004
-40.68601,50,21000.738997
-4.159459,50,21006.434045
-43.139195,50,21012.457274
-39.619282,50,21020.946593
-35.735713,50,21026.610324
0.006237,50,21035.321134
-16.753484,50,21040.430797
-33.463566,50,21046.140405
-43.522081,50,21055.002234
-3.890305,50,21061.373605
-5.463156,50,21067.638034
-1.116508,50,21076.285664
-7.044181,50,21082.386854
-1.764747,50,21091.245873
-0.748639,50,21097.663054
-14.812793,50,21103.794013
-5.338235,50,21112.91106
-4.148564,50,21119.043692
-4.527735,50,21127.947173
-6.887355,50,21133.819869
-0.392286,50,21139.983692
-13.817681,50,21149.179073
-0.320303,50,21155.405303
-0.607543,50,21163.682737
-44.538564,50,21168.721266
-8.815442,50,21174.500278
-2.923779,50,21183.626205
-2.618537,50,21189.539807
-2.591127,50,21197.969424
-1.959536,50,21204.304045
-46.224314,50,21209.982424
-20.47157,50,21218.615283
-5.962901,50,21224.200867
-21.858679,50,21230.188392
-6.566081,50,21238.723202
-5.348085,50,21244.35568
-0.37338,50,21252.571593
-19.837491,50,21258.188404
-1.628403,50,21263.601858
-7.279412,50,21271.928123
-42.156497,50,21277.539091
-43.052682,50,21286.099494
-2.649164,50,21292.00184
-10.603768,50,21297.57618
-29.722743,50,21305.902465
-7.265657,50,21311.956815
-0.449993,50,21321.331156
-1.446413,50,21326.276021
-22.229546,50,21331.486487
-42.813445,50,21340.070338
-5.804749,50,21345.506923
-41.247021,50,21353.497047
-6.431694,50,21359.582523
-3.906068,50,21365.273014
-43.173363,50,21373.432679
-1.280651,50,21379.136288
-43.367199,50,21384.963384
-41.925504,50,21393.674124
-40.250385,50,21399.400263
-0.637224,50,21407.71095
-5.571441,50,21413.468354
-4.414244,50,21419.305772
-4.580395,50,21428.285258
-44.922051,50,21434.120778
-1.453251,50,21442.726248
-1.562582,50,21448.28057
-4.646476,50,21453.975519
-12.242813,50,21462.145405
-4.841952,50,21468.57374
-42.370002,50,21476.901006
-25.397773,50,21482.673996
-42.105204,50,21488.572081
-0.760169,50,21497.024295
-0.744666,50,21502.556008
-37.866574,50,21508.609442
-18.965517,50,21516.902401
-42.554321,50,21522.295599
-4.751485,50,21531.035784
-0.686483,50,21536.512023
-21.938555,50,21541.972655
-6.2004,50,21550.956297
-0.567102,50,21556.274234
-43.629008,50,21565.180903
-3.862761,50,21571.250882
-32.330445,50,21577.413626
-42.061019,50,21585.608811
-29.130072,50,21591.467184
-6.149158,50,21600.324637
-16.955867,50,21605.72172
-5.517333,50,21611.72925
-4.759758,50,21620.288974
-5.154962,50,21625.855955
-1.971343,50,21634.806237
-6.328347,50,21640.633291
-3.755397,50,21646.18063
-42.811593,50,21654.398426
-37.21789,50,21660.080995
-3.089112,50,21666.099005
-4.947773,50,21674.909897
-8.956733,50,21680.589327
-45.469225,50,21689.0032
-2.471993,50,21695.064605
-6.520148,50,21701.018232
-1.118605,50,21709.77169
-2.935337,50,21715.060333
-3.154233,50,21723.495905
-43.495086,50,21728.972094
-18.956729,50,21734.307895
-11.650331,50,21742.642758
-44.260044,50,21747.907198
-16.208373,50,21756.225624
-17.004052,50,21761.795682
-43.305932,50,21768.271978
-1.977832,50,21777.247441
-3.828997,50,21783.003918
-1.946753,50,21791.248691
-4.603205,50,21797.162373
-41.697714,50,21803.669841
-4.427339,50,21812.822589
-2.500076,50,21818.548845
-7.2327,50,21823.743778
-1.808993,50,21832.142244
-5.462983,50,21837.86735
-18.714815,50,21846.318554
-5.372476,50,21851.506489
-7.144724,50,21856.669184
-1.646554,50,21865.176003
-18.537006,50,21871.15908
-0.288231,50,21879.759499
-0.773309,50,21885.45444
-44.004713,50,21891.649396
-0.136499,50,21900.782286
-1.236454,50,21906.562305
-42.113808,50,21915.318128
-36.607437,50,21921.122351
-35.500834,50,21926.989203
-15.485328,50,21935.163482
-4.071001,50,21941.400091
-2.382832,50,21947.079474
-1.373804,50,21955.165294
-1.618856,50,21961.000786
-1.918416,50,21970.201142
-4.240879,50,21976.130441
-4.590493,50,21981.74713
-2.633191,50,21990.043167
-0.508185,50,21996.222535
-5.259684,50,22004.812299
-1.825653,50,22010.257159
-35.696342,50,22016.155232
-13.010719,50,22024.294914
-2.423804,50,22030.146195
-4.698494,50,22039.035852
-41.58568,50,22044.762037
-4.722445,50,22050.371879
-33.096291,50,22058.5584
-1.493725,50,22064.190866
-4.764815,50,22072.993648
-2.029868,50,22078.485434
-0.240011,50,22084.133358
-35.18198,50,22092.788609
-3.589151,50,22098.296086
-7.259277,50,22104.022269
-43.993379,50,22112.717428
-39.308069,50,22117.943611
-5.283603,50,22126.262362
-16.229991,50,22131.160321
-44.019442,50,22136.386575
-34.269465,50,22144.800628
-14.449439,50,22150.049435
-4.630107,50,22158.228937
-0.94229,50,22163.938513
-4.891605,50,22169.508472
-8.196334,50,22178.991085
-1.455473,50,22185.685115
-36.654091,50,22194.032192
-6.224154,50,22199.934623
-42.802728,50,22205.645259
-15.35117,50,22214.139406
-1.188352,50,22220.291779
-0.948892,50,22228.685759
-2.16637,50,22234.458941
-39.407279,50,22239.388389
-4.37908,50,22247.950058
-0.648155,50,22253.362715
-40.15506,50,22259.525501
-1.117278,50,22268.095734
-25.635327,50,22273.729937
-5.404922,50,22281.737607
-1.91076,50,22287.229406
-40.109538,50,22292.783742
-42.175648,50,22300.813072
-15.402058,50,22306.929882
-4.913843,50,22315.255274
-3.18664,50,22320.075171
-1.116422,50,22325.316904
-34.748963,50,22334.402682
-5.265,50,22340.160045
-15.953135,50,22349.210258
-17.687875,50,22354.7282
-19.236923,50,22360.720032
-1.627649,50,22369.288341
-34.87449,50,22375.04476
-42.346148,50,22380.895953
-45.71828,50,22389.684
-27.534672,50,22395.359797
-17.235318,50,22403.789432
-5.431697,50,22409.625096
-1.707336,50,22415.331213
-4.299573,50,22423.4742
-43.032272,50,22429.106887
-6.5708,50,22437.401911
-9.533426,50,22443.128102
-45.068884,50,22449.026228
-4.281687,50,22458.471641
-18.056342,50,22464.494817
-5.021608,50,22472.447088
-0.132292,50,22477.64217
-41.991497,50,22482.759039
-45.810617,50,22491.234562
-2.485894,50,22496.398119
-35.118325,50,22505.069073
-2.394828,50,22510.728409
-2.966272,50,22516.558964
-5.885102,50,22525.588256
-2.667356,50,22531.423752
-45.590595,50,22537.384341
-0.846973,50,22546.329593
-5.005244,50,22551.797018
-1.434635,50,22560.522541
-0.536926,50,22565.82686
-1.762156,50,22571.459333
-2.52871,50,22580.46697
-2.707344,50,22586.693162
-16.330072,50,22594.810114
-17.018653,50,22600.036392
-1.517016,50,22605.809834
-1.132086,50,22614.228895
-2.968583,50,22620.033243
-2.997098,50,22628.228312
-24.707807,50,22634.047266
-1.415883,50,22639.304685
-42.088734,50,22647.87488
-4.216443,50,22652.788501
-31.665387,50,22661.022032
-0.866437,50,22666.826255
-4.816407,50,22673.161935
-44.59159,50,22681.118327
-3.731812,50,22686.72996
-25.85189,50,22691.79981
-4.793294,50,22700.15812
-42.545501,50,22705.540519
-0.62121,50,22714.235769
-0.204125,50,22720.226617
-2.642286,50,22726.265406
-43.096868,50,22734.490803
-1.412482,50,22740.38895
-2.412394,50,22748.997432
-19.983544,50,22754.629782
-22.454869,50,22760.411514
-1.617848,50,22768.957671
-12.930375,50,22774.168159
-2.299327,50,22782.852894
-3.465829,50,22788.687438
-20.020202,50,22794.085489
-14.591703,50,22802.935919
-0.272102,50,22808.302696
-3.808883,50,22814.091392
-3.644205,50,22823.19892
-38.497039,50,22828.589992
-10.389889,50,22837.682864
-39.453646,50,22843.190186
-8.530099,50,22848.713201
-1.905856,50,22857.397704
-39.289762,50,22863.045801
-19.170126,50,22871.630706
-1.068081,50,22877.398324
-38.998077,50,22882.870275
-6.655268,50,22891.603578
-0.677877,50,22896.673797
-5.191335,50,22904.860528
-6.439905,50,22910.325328
-4.405852,50,22916.29757
-5.040299,50,22924.445969
-5.464923,50,22930.156594
-4.655401,50,22938.202447
-3.727795,50,22943.833859
-9.964174,50,22949.544455
-42.578106,50,22957.807737
-4.256873,50,22963.342045
-2.396831,50,22968.8385
-1.553501,50,22977.36778
-1.21724,50,22983.462035
-0.246467,50,22991.914222
-6.404025,50,22998.28114
-36.712589,50,23003.788757
-14.703845,50,23012.850381
-3.062847,50,23018.420262
-1.947045,50,23027.262205
-4.426422,50,23032.84675
-6.252945,50,23038.651027
-15.125935,50,23047.229687
-2.759293,50,23052.357885
-0.152996,50,23060.505285
-22.899721,50,23066.543032
-39.934545,50,23072.037846
-0.839654,50,23080.801626
-1.771897,50,23085.934051
-5.894772,50,23094.243577
-4.525665,50,23099.65131
-10.663703,50,23105.143107
-1.895253,50,23113.921465
-24.411516,50,23119.538299
-40.157725,50,23125.780095
-6.183326,50,23134.459609
-8.283593,50,23140.123245
-46.797242,50,23148.859809
-19.290977,50,23154.612024
-20.932199,50,23160.72788
-3.714404,50,23169.166618
-17.846683,50,23174.966778
-39.527425,50,23183.426583
-18.119054,50,23188.636099
-5.117731,50,23194.03841
-16.858744,50,23202.398338
-1.447687,50,23208.248511
-1.65252,50,23216.287388
-4.023299,50,23221.404206
-3.990165,50,23227.208618
-38.994212,50,23235.942104
-3.972159,50,23241.808968
-2.798157,50,23247.644513
-41.625542,50,23256.251955
-13.317772,50,23261.978158
-1.35927,50,23269.970156
-19.334001,50,23274.997589
-2.197737,50,23280.535241
-20.331737,50,23288.788635
-0.55074,50,23294.546167
-0.335401,50,23303.193494
-3.242789,50,23308.607238
-1.215633,50,23314.239658
-4.033735,50,23322.590934
-8.67822,50,23328.300517
-0.8543,50,23337.237041
-42.671635,50,23342.315583
-4.290157,50,23348.448126
-1.880969,50,23356.852356
-43.18342,50,23362.766065
-2.98237,50,23371.263197
-38.658847,50,23376.816514
-43.017322,50,23381.683292
-4.36427,50,23390.127503
-37.595846,50,23395.453371
-5.048327,50,23401.101478
-3.575742,50,23410.124945
-25.261928,50,23416.210607
-37.024145,50,23424.669459
-2.844373,50,23430.848789
-0.522304,50,23436.684416
-38.960155,50,23444.628616
-2.979876,50,23450.68288
-6.503754,50,23459.40919
-3.313273,50,23465.60311
-37.096211,50,23470.657399
-1.281496,50,23478.732592
-2.78899,50,23484.396286
-24.38434,50,23492.589535
0.769032,50,23498.596026
-16.411784,50,23504.415994
-5.633418,50,23513.165005
-2.475337,50,23518.890178
-41.975797,50,23527.257266
-5.364833,50,23532.749183
-40.956634,50,23538.239882
-14.972558,50,23546.50432
-15.094924,50,23552.496095
