#{"t_start": 1628966496.4939845, "env_id": 0}
r,l,t
1.402367,40,7666.078377
1.41689,40,7672.573077
1.304764,40,7678.765766
1.460122,40,7690.411693
1.706655,40,7696.697428
1.948791,40,7703.605846
1.596575,40,7714.432161
1.813858,40,7720.803694
2.039875,40,7727.500603
1.650443,40,7738.85416
0.670757,40,7744.78569
0.097679,40,7750.789383
0.763786,40,7757.483284
1.58544,40,7768.41679
2.037662,40,7775.221845
1.415917,40,7781.181134
0.727851,40,7791.518826
1.841088,40,7797.885069
1.501231,40,7804.114323
1.616034,40,7814.804945
2.179137,40,7822.573467
2.140596,40,7829.265734
2.226382,40,7839.940007
2.127427,40,7846.259197
0.568238,40,7852.381485
1.379413,40,7863.483085
1.385818,40,7869.857035
0.859287,40,7876.474076
0.839909,40,7882.967581
1.153367,40,7893.402412
1.12217,40,7899.568783
1.100226,40,7906.978667
1.689221,40,7918.03835
1.07372,40,7924.51416
1.401461,40,7931.713857
1.231081,40,7942.43934
0.853546,40,7948.610409
1.244359,40,7955.271778
1.171551,40,7965.48862
1.190947,40,7972.083405
1.067399,40,7979.378923
0.98218,40,7989.663579
1.935523,40,7995.557517
2.103474,40,8002.21358
0.959735,40,8008.377288
1.786305,40,8019.176789
1.720017,40,8025.856355
1.468578,40,8032.20954
1.704326,40,8043.034655
1.47223,40,8049.263091
1.28035,40,8056.591324
0.033259,40,8066.913593
1.176872,40,8073.463829
1.384146,40,8079.811363
2.086145,40,8090.659049
1.786333,40,8097.884111
0.91425,40,8104.153911
1.394887,40,8115.385367
1.728023,40,8121.623332
1.027045,40,8128.194955
1.98667,40,8134.890989
1.614193,40,8146.302906
0.287849,40,8153.023716
1.656179,40,8159.387125
1.831812,40,8169.809261
0.812183,40,8175.832627
1.572343,40,8181.86613
1.638403,40,8192.366327
2.110657,40,8198.460485
1.409432,40,8205.557765
0.26387,40,8216.815844
1.149134,40,8223.131867
1.635095,40,8230.25985
1.796264,40,8241.101508
0.402056,40,8247.410286
1.008927,40,8253.660149
1.059706,40,8259.817241
0.764703,40,8270.261748
0.629,40,8276.829898
2.228827,40,8283.024022
0.202036,40,8294.243369
1.300216,40,8300.799595
1.217037,40,8306.932354
1.605013,40,8317.448276
1.927843,40,8324.00213
1.746009,40,8330.226809
2.024217,40,8340.410977
2.061823,40,8347.145538
1.535918,40,8353.549308
1.332095,40,8364.899622
1.912471,40,8370.799715
1.007993,40,8377.310163
1.722667,40,8383.591894
1.733336,40,8394.35144
1.733217,40,8400.721112
-0.695261,40,8407.151886
1.744519,40,8418.387074
0.192222,40,8424.824974
2.00927,40,8431.171846
1.817138,40,8441.369321
-0.329411,40,8448.219828
1.326406,40,8454.703646
1.829872,40,8465.344756
1.77599,40,8472.000595
1.799399,40,8478.52986
2.100378,40,8489.183207
1.950617,40,8495.481421
1.71211,40,8501.55718
1.74648,40,8508.224782
2.285206,40,8520.058233
1.959478,40,8526.694607
1.193944,40,8532.881677
0.782143,40,8543.142897
0.927242,40,8549.496042
1.650413,40,8555.946887
2.239738,40,8567.455709
1.375395,40,8573.978375
1.445752,40,8581.11074
1.524082,40,8591.26372
1.502496,40,8597.260527
1.985122,40,8603.566785
1.893071,40,8614.751785
0.755745,40,8620.745656
0.73185,40,8626.813316
1.269529,40,8632.659601
1.670091,40,8643.547146
2.276122,40,8650.289118
0.069294,40,8657.050416
1.322676,40,8667.22755
1.396077,40,8673.946423
2.018362,40,8680.705371
0.770606,40,8690.923963
1.597374,40,8697.208333
1.605644,40,8703.146932
0.655026,40,8713.798239
1.510071,40,8720.370283
1.794045,40,8726.920061
1.749583,40,8737.307479
1.264343,40,8743.907607
1.521082,40,8750.267457
1.714328,40,8756.307949
0.589073,40,8767.183398
1.687221,40,8773.400646
2.326025,40,8779.862921
1.785115,40,8790.451729
1.843163,40,8797.119433
1.31156,40,8802.941351
2.227132,40,8813.414698
0.067956,40,8820.07068
1.293834,40,8826.005042
1.512375,40,8837.168139
1.9597,40,8844.134331
1.842098,40,8850.606518
1.867468,40,8861.206685
1.626705,40,8868.122975
1.567777,40,8875.516822
1.568209,40,8882.622443
1.408881,40,8894.098973
0.738126,40,8901.014939
1.240413,40,8907.030371
1.324331,40,8918.296551
1.885223,40,8925.26313
-0.101605,40,8932.910332
1.779923,40,8944.567637
1.58062,40,8951.133971
0.612208,40,8957.724178
1.285797,40,8968.2989
1.722383,40,8975.249693
0.382522,40,8981.530798
1.963332,40,8992.240106
1.986331,40,8998.972394
2.092499,40,9006.03528
2.108334,40,9012.710159
1.585394,40,9023.265065
0.863915,40,9030.304187
1.895477,40,9037.040516
0.902327,40,9048.167586
1.392717,40,9054.724168
2.055875,40,9061.312436
0.565714,40,9072.000918
1.71028,40,9079.494234
1.683217,40,9086.698056
1.823105,40,9097.08704
1.84199,40,9104.072642
1.2608,40,9110.468582
1.146489,40,9121.220637
0.337518,40,9126.984685
1.341557,40,9133.440529
1.76912,40,9139.984877
1.407718,40,9150.926789
1.912747,40,9157.626434
1.895142,40,9164.19591
-0.776765,40,9174.811332
1.856167,40,9181.339006
1.655985,40,9187.415675
1.843835,40,9199.171663
1.97936,40,9205.852849
0.679023,40,9213.031124
1.948072,40,9223.959335
2.049888,40,9230.445665
1.754146,40,9237.22102
1.869939,40,9248.286754
2.320766,40,9254.706303
1.088039,40,9261.596525
0.753875,40,9268.652337
1.75142,40,9279.498538
1.887631,40,9285.962137
1.563276,40,9292.346353
1.841204,40,9303.379997
2.338915,40,9310.385867
0.215361,40,9317.086
1.276761,40,9328.232501
2.169046,40,9334.902694
1.744815,40,9341.917732
1.899988,40,9352.805845
2.060678,40,9359.609074
0.595611,40,9366.300337
2.305974,40,9377.002175
1.617886,40,9384.485462
2.306488,40,9391.038422
1.657418,40,9397.495409
1.954729,40,9408.585784
1.098536,40,9414.927556
1.058464,40,9421.596789
1.51291,40,9432.771421
1.900438,40,9439.278094
1.479449,40,9446.851605
2.022211,40,9457.802098
1.603005,40,9464.625626
2.005359,40,9471.492838
1.961999,40,9482.708277
2.047244,40,9489.702124
1.268704,40,9496.830737
2.00458,40,9508.679027
2.150234,40,9515.549793
1.852976,40,9522.172557
0.21824,40,9529.226343
1.736922,40,9539.416891
1.644786,40,9546.150131
1.264577,40,9552.842375
0.336088,40,9563.789753
1.25719,40,9570.620575
1.947001,40,9576.997548
1.748714,40,9587.718708
1.102769,40,9594.659986
1.902709,40,9601.121524
1.18267,40,9611.692549
2.076696,40,9618.996317
1.25592,40,9625.71679
1.846054,40,9636.55346
1.487783,40,9642.851774
0.764241,40,9649.337976
1.96156,40,9655.41565
2.073197,40,9666.205905
1.626599,40,9673.744499
1.877028,40,9681.285108
2.10765,40,9692.397481
2.303585,40,9699.971112
1.5116,40,9706.984157
1.691786,40,9718.218589
1.467633,40,9725.239837
1.958787,40,9731.568419
1.283807,40,9742.172584
1.269121,40,9748.894261
1.61478,40,9755.571852
1.760671,40,9766.25527
0.920888,40,9773.545104
1.27832,40,9780.620234
2.361749,40,9787.342122
2.227925,40,9798.51895
1.722499,40,9805.614877
1.469522,40,9811.842806
1.745292,40,9823.212691
0.84181,40,9830.278378
1.360748,40,9836.533329
0.107337,40,9847.579336
1.835777,40,9854.2727
1.320431,40,9860.529652
1.294591,40,9871.60169
1.397819,40,9878.692674
2.297969,40,9885.602736
-0.073797,40,9897.049737
1.959668,40,9904.347947
2.31973,40,9911.237836
2.050418,40,9917.893686
1.793591,40,9928.289245
2.31355,40,9935.410773
2.409265,40,9942.697153
0.569262,40,9953.549533
-0.021921,40,9960.787081
1.520005,40,9968.227745
2.2004,40,9979.725964
1.8491,40,9986.475261
0.926095,40,9994.462514
1.561982,40,10006.683657
1.798006,40,10014.319824
1.348668,40,10021.719539
1.410854,40,10032.755139
2.047645,40,10040.895139
1.54192,40,10048.442586
2.017487,40,10056.056323
1.391326,40,10066.969117
1.746984,40,10074.421603
1.409269,40,10081.191981
2.142532,40,10093.160508
2.002431,40,10100.496344
1.518609,40,10107.587315
1.056305,40,10118.933722
1.971327,40,10125.606291
1.859698,40,10132.95999
1.665667,40,10144.163649
1.97077,40,10151.035531
0.860073,40,10157.95149
1.283126,40,10169.310003
2.149811,40,10175.816654
1.09771,40,10182.825912
1.827267,40,10189.43603
1.117904,40,10201.111252
1.931553,40,10208.244025
1.568159,40,10214.751286
2.319345,40,10225.576023
1.248347,40,10231.831478
2.028846,40,10238.612535
1.039613,40,10250.26271
1.757534,40,10257.630477
1.222608,40,10264.069685
1.831138,40,10275.682258
2.074828,40,10282.879733
0.632085,40,10289.890967
1.3635,40,10301.341025
1.935126,40,10307.964985
1.534374,40,10315.679219
1.611114,40,10322.404472
1.528046,40,10333.732349
1.946879,40,10341.147936
1.771904,40,10347.864143
1.933361,40,10359.805035
2.113166,40,10367.234636
0.952963,40,10374.290169
1.52614,40,10385.449494
1.13352,40,10392.327816
1.826583,40,10399.227877
2.024038,40,10409.571692
1.013988,40,10415.944696
1.52608,40,10422.428507
1.977998,40,10434.203801
1.777846,40,10440.733335
1.016388,40,10447.355201
1.823419,40,10454.571145
1.240399,40,10466.655345
1.799816,40,10474.366328
0.978925,40,10481.863526
1.824303,40,10492.990592
1.298697,40,10499.626233
1.447691,40,10506.636506
1.692176,40,10518.387105
1.765283,40,10525.473201
1.713304,40,10532.364676
1.586197,40,10543.723764
1.753635,40,10550.663492
1.896261,40,10557.297579
2.122246,40,10568.456995
2.038091,40,10575.176036
1.685533,40,10582.472348
1.715342,40,10589.660152
2.06988,40,10600.989228
2.125839,40,10607.797064
2.077899,40,10615.285854
2.176449,40,10626.359443
2.030644,40,10633.555741
2.250434,40,10640.758283
0.248434,40,10651.771178
1.757556,40,10658.990575
0.986382,40,10665.43169
2.390485,40,10676.105043
1.582999,40,10682.991305
1.501647,40,10690.228971
2.128738,40,10701.279157
2.35834,40,10708.730635
0.782133,40,10715.892753
1.518108,40,10722.898042
0.976645,40,10734.108673
1.991601,40,10741.173536
1.909404,40,10747.884629
1.968538,40,10759.225019
1.45,40,10765.954151
1.0524,40,10772.59459
1.161606,40,10784.230052
1.909978,40,10790.817347
0.968108,40,10798.105226
2.183347,40,10809.679969
1.582932,40,10816.439985
2.161931,40,10823.005458
2.140219,40,10834.871991
1.818498,40,10841.48857
1.917384,40,10848.71885
1.782746,40,10855.253713
1.919543,40,10866.855567
1.44385,40,10873.486814
1.480868,40,10880.223854
1.961323,40,10891.448757
0.906881,40,10899.233834
1.245045,40,10906.159787
1.509072,40,10916.903125
2.121166,40,10924.227636
2.286796,40,10931.447467
1.057663,40,10942.772701
1.421744,40,10949.856581
2.188622,40,10957.229705
2.316738,40,10968.73886
1.327788,40,10975.126314
1.934867,40,10981.685912
1.371933,40,10988.514093
1.892745,40,10999.355948
1.944566,40,11005.855653
1.240549,40,11012.690676
1.999493,40,11024.207277
1.529092,40,11030.811266
2.265652,40,11038.423466
0.44303,40,11049.840828
1.706213,40,11056.936459
1.110139,40,11064.54582
2.041258,40,11076.086793
2.263021,40,11084.096097
1.945124,40,11091.384001
1.585654,40,11102.390037
2.121926,40,11109.70396
2.083433,40,11116.438066
2.092573,40,11123.598391
0.483574,40,11134.96883
1.94428,40,11142.11192
1.659888,40,11149.435988
2.314142,40,11160.749135
1.500126,40,11167.505381
1.973153,40,11174.820858
1.696992,40,11186.199068
1.951059,40,11193.419288
1.948679,40,11200.481136
1.242657,40,11211.825406
1.209687,40,11219.547665
2.344266,40,11226.673905
2.445385,40,11238.699562
0.584668,40,11245.546943
2.146806,40,11252.364648
1.165785,40,11259.445226
1.822197,40,11269.97555
1.285893,40,11276.637244
2.101724,40,11284.606538
1.58037,40,11295.558338
1.945875,40,11302.231982
1.931214,40,11308.763827
2.222925,40,11320.191167
1.976773,40,11327.007085
1.836654,40,11334.19948
1.209415,40,11345.6625
2.35322,40,11352.871994
1.847785,40,11359.78399
2.16164,40,11371.415906
1.650479,40,11378.444609
2.220876,40,11385.419607
1.638221,40,11393.102539
1.865091,40,11404.46484
0.478339,40,11411.807115
1.515943,40,11419.328763
2.038064,40,11431.226478
1.13251,40,11438.286432
1.981553,40,11445.17065
1.613204,40,11455.848682
1.990517,40,11463.728937
1.197976,40,11471.317925
2.045759,40,11483.431682
2.0387,40,11490.928003
1.959457,40,11498.069364
2.175028,40,11509.051724
1.984396,40,11516.066963
2.119974,40,11523.3071
1.264553,40,11530.355951
1.474747,40,11542.111307
2.025685,40,11549.683101
2.470849,40,11556.662371
1.742264,40,11568.036776
1.478627,40,11575.131207
1.987053,40,11581.846749
1.746655,40,11593.547497
1.962683,40,11601.415374
1.844179,40,11608.794772
2.053608,40,11620.386247
2.105756,40,11627.370196
1.5135,40,11634.949456
1.835032,40,11646.401829
-0.310674,40,11653.261449
1.629095,40,11660.077169
2.224382,40,11666.971551
2.274256,40,11678.06519
1.88126,40,11685.234262
1.982687,40,11692.503602
1.879904,40,11703.610259
1.848823,40,11710.978827
1.809409,40,11718.297286
2.183985,40,11729.92658
1.91827,40,11737.443778
2.139996,40,11745.324181
1.766857,40,11756.525478
2.006289,40,11763.692488
2.085307,40,11770.853431
0.496761,40,11781.788937
2.569594,40,11788.769665
0.706147,40,11795.572582
2.070533,40,11802.900404
2.090342,40,11813.91971
2.175818,40,11820.875929
1.705585,40,11827.89828
2.014821,40,11839.362037
1.237154,40,11846.499273
2.314018,40,11853.217721
2.420583,40,11864.813588
1.622753,40,11872.490147
1.750973,40,11879.931025
2.272602,40,11891.269119
2.139421,40,11898.147361
2.052515,40,11905.578595
1.011451,40,11917.126412
1.864716,40,11924.035789
1.817332,40,11931.317785
1.951749,40,11937.67249
2.003065,40,11949.534519
2.199578,40,11956.631599
2.00695,40,11964.162597
1.841429,40,11976.012483
1.452554,40,11982.668779
1.936084,40,11989.503779
0.826604,40,12001.217204
1.407209,40,12008.636617
0.037542,40,12015.583685
1.754126,40,12026.882313
1.947528,40,12034.014735
2.444607,40,12041.163963
1.424989,40,12052.321966
1.944923,40,12059.249662
1.941196,40,12066.689801
1.759621,40,12073.472425
1.936038,40,12084.424964
2.096217,40,12091.394431
1.782826,40,12098.369318
1.048476,40,12109.557067
1.735362,40,12116.838303
2.139158,40,12123.208806
1.9516,40,12134.007991
1.39394,40,12141.182769
2.030916,40,12148.377032
2.512757,40,12159.5836
0.912041,40,12166.55347
2.145122,40,12173.552529
1.431898,40,12185.328283
2.091726,40,12192.387843
2.093448,40,12198.897932
1.401163,40,12206.144923
2.211159,40,12217.855889
1.720229,40,12224.919792
1.367245,40,12231.251197
0.945478,40,12242.145371
2.25087,40,12250.081537
2.449386,40,12257.364649
0.935061,40,12268.896104
1.86049,40,12276.202698
1.998768,40,12283.625509
2.370731,40,12295.098679
1.972072,40,12302.007286
0.990896,40,12308.845877
1.933083,40,12320.151504
1.821087,40,12327.542036
2.303634,40,12333.938943
1.231324,40,12340.884541
1.952838,40,12352.515
1.389352,40,12359.39884
2.179041,40,12366.44948
1.932855,40,12377.602204
1.938378,40,12384.324919
0.469007,40,12391.363033
1.958011,40,12402.757267
2.224958,40,12409.648307
1.289784,40,12416.66744
1.213926,40,12427.795557
1.651603,40,12434.741844
1.772759,40,12441.117561
2.123431,40,12452.674318
2.102507,40,12459.802242
2.235213,40,12466.689537
2.079714,40,12473.417525
0.771189,40,12484.561671
1.958111,40,12491.362326
1.819442,40,12497.833366
1.643511,40,12509.421908
2.025809,40,12516.26615
2.223303,40,12523.144541
2.098187,40,12534.448341
2.407754,40,12542.006599
1.561351,40,12548.713939
2.250899,40,12559.773535
1.964396,40,12566.177664
0.661226,40,12573.402815
1.279482,40,12584.121065
1.982,40,12591.236314
1.768858,40,12598.116699
2.353068,40,12605.029495
2.406348,40,12615.994612
1.839555,40,12622.962556
1.264712,40,12629.836239
2.289876,40,12641.152321
1.686732,40,12647.723841
2.578667,40,12655.186895
1.493097,40,12665.750093
1.979396,40,12672.674777
1.59675,40,12679.492506
1.631499,40,12691.23496
1.913776,40,12698.590118
1.393294,40,12705.267704
2.06475,40,12717.569134
2.040277,40,12724.189273
1.823246,40,12731.377408
1.64015,40,12738.81272
1.668347,40,12750.356977
2.103645,40,12756.97987
1.721751,40,12763.968314
2.114882,40,12775.273127
1.643723,40,12782.576525
1.637339,40,12789.457806
2.12183,40,12800.922906
1.705319,40,12807.759491
2.196901,40,12814.259433
1.532368,40,12825.328023
2.262555,40,12832.369457
2.134472,40,12839.293602
2.220249,40,12850.275501
1.370523,40,12857.212923
1.974481,40,12863.742113
1.109106,40,12871.020146
1.653693,40,12882.543496
2.364083,40,12889.464273
1.62724,40,12896.055125
1.947842,40,12907.715306
1.235714,40,12915.159454
1.20094,40,12922.180614
2.101555,40,12933.589964
1.846459,40,12940.32334
2.328917,40,12948.037899
2.064571,40,12958.985675
1.754351,40,12966.117241
1.054842,40,12972.960572
1.883455,40,12984.088392
1.995259,40,12991.251494
1.833745,40,12997.949903
1.736016,40,13004.588028
1.799956,40,13016.384155
0.957494,40,13023.321782
0.82607,40,13030.606879
0.638878,40,13041.905599
1.452775,40,13048.96845
2.142257,40,13056.10135
1.951693,40,13067.134047
1.745648,40,13074.256969
0.586782,40,13081.291425
1.662505,40,13092.637093
1.580472,40,13100.037228
2.292518,40,13107.303911
2.316364,40,13118.789683
0.997785,40,13125.690355
2.067817,40,13132.509801
2.101958,40,13140.067469
1.839659,40,13151.440903
1.855913,40,13157.632248
1.954593,40,13164.678554
1.988898,40,13175.895048
2.305365,40,13183.057458
1.180371,40,13189.410203
2.325455,40,13200.664845
1.574518,40,13207.404854
1.499382,40,13214.732404
2.492182,40,13226.07444
2.156418,40,13232.869057
1.994973,40,13239.832026
1.888025,40,13251.554951
2.137635,40,13258.538864
2.470966,40,13265.205476
2.193455,40,13272.104231
2.184406,40,13283.688707
2.13549,40,13290.288349
2.359686,40,13297.042316
1.865851,40,13307.956615
1.630058,40,13314.744372
1.537648,40,13321.84253
1.316671,40,13333.027536
2.218187,40,13339.407658
1.56639,40,13346.023567
2.076666,40,13357.592746
2.091234,40,13364.245563
2.506947,40,13371.274273
1.883027,40,13382.992833
1.19584,40,13389.424977
1.792066,40,13396.333846
1.001556,40,13403.632027
1.647535,40,13415.279834
2.034169,40,13422.272315
1.42201,40,13429.475348
2.081488,40,13440.959825
1.909783,40,13448.494561
2.224619,40,13456.198087
2.21545,40,13467.88662
2.073506,40,13475.214462
1.561525,40,13482.714382
1.860734,40,13494.199265
2.426372,40,13501.156818
1.370301,40,13508.130318
1.938609,40,13519.418398
2.239877,40,13526.640422
2.345426,40,13533.30635
1.649455,40,13540.196947
1.92084,40,13551.894899
1.895328,40,13558.738362
1.401836,40,13566.092978
2.041655,40,13577.627129
1.988983,40,13584.880583
2.366974,40,13591.848135
1.618034,40,13603.603685
2.080069,40,13611.012582
1.933938,40,13617.952431
2.048198,40,13629.259192
0.746401,40,13635.475092
2.193246,40,13642.759463
2.122098,40,13654.542083
1.954002,40,13661.102901
1.92803,40,13668.638234
1.691107,40,13675.544133
1.486277,40,13687.279188
2.179222,40,13694.838573
2.08458,40,13702.064464
2.041736,40,13713.756218
2.131971,40,13721.096306
1.975857,40,13727.964663
1.829671,40,13739.278098
1.805355,40,13746.200467
1.440322,40,13753.325559
2.031341,40,13764.609258
2.049379,40,13771.85692
1.616268,40,13778.619308
2.119824,40,13790.434937
0.974198,40,13797.45076
0.401963,40,13804.263827
1.450525,40,13811.702743
1.847833,40,13823.51143
2.228334,40,13829.636715
2.124548,40,13836.571158
1.752278,40,13848.37104
1.090136,40,13855.597131
1.729109,40,13862.7281
1.667151,40,13874.463136
1.685724,40,13881.994498
2.478739,40,13889.790388
2.107766,40,13901.880426
2.541224,40,13909.28781
2.486644,40,13916.118823
2.21418,40,13927.838021
1.818085,40,13935.27022
2.357947,40,13942.298302
2.289094,40,13949.729748
1.962021,40,13961.437247
0.941277,40,13968.729931
2.166358,40,13975.645953
1.963496,40,13987.47313
1.528403,40,13994.94254
2.129971,40,14002.631541
0.956975,40,14013.71967
2.300026,40,14020.743715
1.995902,40,14028.093544
2.017875,40,14039.903213
1.361924,40,14047.336983
1.971314,40,14054.153787
2.450352,40,14066.191275
2.303129,40,14073.853549
2.447506,40,14080.861372
1.799646,40,14087.926846
2.37086,40,14099.985973
1.867483,40,14107.449027
1.760748,40,14114.566003
1.917952,40,14126.42442
2.265363,40,14132.858897
2.070803,40,14140.019276
2.047453,40,14151.487949
2.348101,40,14158.729222
2.335759,40,14166.197498
1.576154,40,14177.735047
2.054335,40,14185.488588
2.096451,40,14193.367791
2.097364,40,14204.96885
1.992849,40,14212.685594
2.115996,40,14219.958416
1.605935,40,14226.922775
2.008186,40,14237.926682
2.168139,40,14245.596491
2.351778,40,14252.550337
1.529776,40,14264.134947
2.093822,40,14271.313129
1.122063,40,14278.218022
1.653883,40,14289.391828
2.411825,40,14295.876651
2.151514,40,14303.154022
1.462533,40,14315.070029
1.504885,40,14321.966172
1.304177,40,14329.242984
2.53236,40,14340.560496
2.245826,40,14347.717732
1.84885,40,14354.945317
2.308474,40,14362.277916
1.518309,40,14373.88066
2.01641,40,14381.713428
2.10565,40,14389.334686
2.301418,40,14400.641929
1.940093,40,14407.369204
1.144134,40,14414.504417
1.170716,40,14425.816037
2.286738,40,14433.285951
1.924596,40,14440.478413
1.731092,40,14452.538499
2.333162,40,14460.642575
1.785135,40,14468.082374
2.148473,40,14479.55163
-1.435459,40,14486.308302
1.182052,40,14493.333836
2.192996,40,14500.808191
1.850198,40,14512.602077
2.178109,40,14520.200922
1.185759,40,14527.883678
1.785969,40,14539.421666
1.798859,40,14547.14074
1.670601,40,14554.651633
1.848523,40,14566.018414
2.174878,40,14573.3132
0.59859,40,14580.217802
2.118167,40,14592.148422
2.043963,40,14600.063713
1.419313,40,14607.624851
2.390585,40,14619.24692
1.863595,40,14625.955391
1.946424,40,14633.295202
1.974885,40,14640.745811
2.432521,40,14652.556087
2.355451,40,14659.562938
2.239867,40,14666.710233
0.975743,40,14677.908549
1.845439,40,14685.055886
2.024256,40,14692.279389
2.001812,40,14703.578362
1.725627,40,14711.425441
1.462591,40,14718.478576
2.239392,40,14729.586009
2.091928,40,14736.469661
2.377718,40,14744.102091
1.919486,40,14756.497818
1.11493,40,14763.454993
1.758695,40,14770.82653
1.756628,40,14778.584785
1.619161,40,14789.927656
2.043169,40,14796.524439
2.237729,40,14803.702672
1.589092,40,14815.359738
1.961202,40,14823.178137
2.478001,40,14830.307532
1.377544,40,14842.062932
2.193621,40,14849.704588
2.671383,40,14857.25159
2.458267,40,14868.780501
2.035923,40,14876.270962
2.078413,40,14883.443475
2.574741,40,14895.067825
1.597042,40,14902.158672
1.976061,40,14909.243643
1.873068,40,14916.496742
1.930766,40,14928.267852
0.853922,40,14935.612977
2.049631,40,14942.850871
2.504305,40,14954.215994
2.020378,40,14961.012946
1.926122,40,14968.206531
1.929581,40,14979.7862
0.999711,40,14986.878489
1.694928,40,14994.27712
2.52486,40,15005.604531
2.238781,40,15012.295328
1.403105,40,15019.480003
1.85339,40,15031.448091
1.845275,40,15038.590096
2.086852,40,15045.711893
2.406354,40,15053.267576
2.030298,40,15064.633985
2.053482,40,15071.943801
1.536887,40,15079.249229
1.257832,40,15090.219126
2.397085,40,15097.131057
1.921399,40,15105.060892
2.066915,40,15116.277885
0.392947,40,15123.61565
2.327998,40,15131.29181
1.353469,40,15142.905537
2.084826,40,15150.944482
1.744563,40,15158.128389
1.071839,40,15169.722188
1.033196,40,15177.436033
2.132097,40,15184.671205
1.987274,40,15191.364351
2.427086,40,15203.559712
2.445467,40,15210.956137
2.201388,40,15218.552418
2.044102,40,15229.857087
1.766429,40,15237.14411
1.991718,40,15243.771735
2.250642,40,15255.11241
0.758338,40,15262.360031
1.838671,40,15269.744786
2.036249,40,15281.388931
1.947247,40,15288.494931
2.309554,40,15295.621253
1.884915,40,15307.204388
1.765676,40,15314.644825
1.550005,40,15321.872545
2.47671,40,15329.068989
2.073444,40,15340.114979
1.539856,40,15347.700868
1.593999,40,15354.614641
2.150935,40,15366.406871
1.367558,40,15373.253025
2.155637,40,15380.325255
1.585279,40,15391.935314
2.110795,40,15399.225065
2.081503,40,15406.731877
2.556699,40,15418.467373
2.032591,40,15425.68552
2.282441,40,15432.788151
2.161451,40,15444.725798
0.988756,40,15451.79275
1.90477,40,15459.010423
1.809652,40,15466.365496
0.891379,40,15477.596351
1.722099,40,15485.287473
2.036777,40,15492.377289
2.02047,40,15504.211652
2.117524,40,15511.808557
2.241422,40,15519.209588
2.183775,40,15530.321556
1.653783,40,15537.563654
2.203379,40,15544.903311
2.521018,40,15556.614214
1.618455,40,15563.553644
2.030684,40,15570.964549
2.309287,40,15582.711665
1.898976,40,15590.202218
1.582173,40,15597.916918
2.190755,40,15604.9047
2.232478,40,15616.520861
2.243797,40,15623.785893
2.010425,40,15631.035834
1.777444,40,15642.771791
2.01594,40,15650.186197
2.112579,40,15656.780074
1.212249,40,15668.480504
1.719075,40,15675.852727
2.049922,40,15683.487642
2.1887,40,15695.556187
2.184525,40,15702.928099
1.776515,40,15709.978494
2.371886,40,15722.217772
1.667203,40,15729.903782
1.992812,40,15737.204919
2.083709,40,15744.317498
1.465648,40,15756.077784
1.828119,40,15762.892354
2.126194,40,15770.095286
1.880555,40,15781.518543
1.374043,40,15788.655376
2.380225,40,15795.933964
2.029349,40,15807.508219
1.665968,40,15814.933783
1.871142,40,15822.378545
1.461869,40,15833.632356
2.09987,40,15841.113197
1.587277,40,15848.235189
1.965854,40,15860.168964
2.328744,40,15867.684922
2.439283,40,15875.268143
2.39922,40,15881.860705
1.496567,40,15893.85486
2.228467,40,15901.78318
2.162216,40,15909.479641
2.355038,40,15921.503979
1.985528,40,15928.749674
1.265365,40,15936.152694
2.468568,40,15947.296182
1.152116,40,15954.775239
2.109828,40,15961.977741
1.474639,40,15974.550926
1.784711,40,15981.293201
2.247664,40,15988.650981
1.508962,40,16000.447336
1.585332,40,16008.407635
1.83441,40,16015.446855
2.272413,40,16023.181349
1.271249,40,16034.96659
2.360105,40,16041.522946
2.07685,40,16048.660812
1.713916,40,16061.066619
2.47683,40,16068.617806
2.411326,40,16075.673593
2.093057,40,16087.546873
2.329998,40,16094.298441
1.37116,40,16101.249023
2.113061,40,16113.178871
2.075651,40,16120.231948
1.693382,40,16127.60055
1.498712,40,16138.931356
2.046559,40,16145.900825
2.202179,40,16153.355956
2.068302,40,16160.810394
2.042588,40,16172.85758
1.523685,40,16180.808316
1.001557,40,16187.491518
1.995536,40,16198.201206
2.09043,40,16205.187951
2.000762,40,16213.139379
1.747179,40,16224.655679
2.103321,40,16231.632352
1.709659,40,16238.548537
2.380012,40,16250.069183
2.416633,40,16257.139148
1.925425,40,16264.739668
2.103403,40,16276.229618
1.707573,40,16283.561459
2.08724,40,16290.549733
2.23168,40,16297.647044
1.827036,40,16309.603585
2.102323,40,16317.140221
1.870432,40,16323.956319
2.036336,40,16335.582978
1.025921,40,16342.733082
2.259544,40,16349.838219
1.752733,40,16360.750913
2.521469,40,16367.879388
1.828638,40,16375.607632
1.939338,40,16387.110755
2.155175,40,16394.042799
2.032186,40,16401.252598
2.391724,40,16412.925112
2.262783,40,16419.885953
2.087884,40,16427.407959
1.706828,40,16434.894616
2.175962,40,16446.923974
2.060613,40,16454.474969
1.464948,40,16461.615242
2.031682,40,16472.935915
1.900922,40,16480.720069
1.72686,40,16487.238703
2.395014,40,16498.653304
2.269663,40,16506.200454
2.115025,40,16513.691733
1.376431,40,16524.716542
2.227989,40,16532.054034
1.902333,40,16539.830391
2.315341,40,16551.747865
1.984652,40,16558.684101
1.474815,40,16566.082351
1.978194,40,16573.234377
2.067043,40,16584.912306
2.286645,40,16592.815013
1.825078,40,16600.146401
2.501069,40,16611.702207
2.165297,40,16618.81902
