#{"t_start": 1627925653.4908974, "env_id": 0}
r,l,t 
-13.918745,50,11938.629669
-40.486489,50,11946.934427
-40.337543,50,11952.098325
-0.779631,50,11957.543394
-2.899091,50,11965.268121
-21.814528,50,11970.922436
-13.578054,50,11975.829217
-3.973302,50,11984.296338
-3.92399,50,11989.428892
-40.669051,50,11997.395781
-39.305064,50,12003.544116
-2.359244,50,12008.921355
-1.143488,50,12017.040617
-43.387454,50,12023.095071
-4.002814,50,12030.884198
-0.812919,50,12037.110647
-3.545138,50,12042.680613
-36.871278,50,12050.507968
-0.372013,50,12056.239604
-2.921238,50,12064.940955
-30.267167,50,12070.401643
-18.361099,50,12075.542827
-35.281068,50,12083.244108
-2.719368,50,12089.493233
-6.067907,50,12095.434372
-0.97029,50,12103.837905
-41.910196,50,12109.173598
-11.914772,50,12117.007944
-2.444424,50,12122.562435
-1.680575,50,12128.131545
-2.608311,50,12136.363363
-10.128607,50,12141.457663
-1.462464,50,12150.800985
-3.890753,50,12156.587498
-41.496127,50,12162.162014
-7.421905,50,12170.880053
-16.123699,50,12176.246027
-1.694146,50,12184.549762
-6.193886,50,12190.010401
-12.481562,50,12195.211486
-2.078866,50,12203.937212
-12.675581,50,12210.271997
-4.430805,50,12218.300457
-29.321552,50,12223.963265
-35.0246,50,12229.517704
-6.881456,50,12237.969997
-7.753843,50,12243.595604
-3.534317,50,12248.650121
-41.808024,50,12257.195442
-37.15189,50,12262.414751
-3.862985,50,12270.521509
-42.100534,50,12275.857286
-4.14114,50,12281.048168
-2.285501,50,12289.462329
-5.928487,50,12295.079276
-42.374743,50,12302.946532
-5.538352,50,12307.796767
-4.992922,50,12312.554261
-6.439429,50,12320.950837
-4.270081,50,12326.130271
-1.403506,50,12335.394168
-1.785567,50,12340.589478
-39.828531,50,12346.221952
-2.979994,50,12354.917497
-1.60682,50,12359.720902
-6.15112,50,12368.812246
-5.941218,50,12373.991647
-38.74232,50,12379.233831
-23.002387,50,12387.239735
-7.133266,50,12392.352184
-3.689828,50,12397.536114
-3.886592,50,12405.862659
-14.597515,50,12411.245268
-4.801187,50,12419.90843
-1.85685,50,12424.869144
-4.710647,50,12430.220357
-4.199878,50,12438.110086
-21.762394,50,12443.258204
-3.078892,50,12450.975224
-5.374026,50,12456.154643
-2.036967,50,12461.849773
-36.994448,50,12470.379369
-7.814871,50,12475.761887
-42.843249,50,12484.236573
-2.381235,50,12489.618069
-3.285812,50,12495.360268
-8.337363,50,12504.288126
-10.110039,50,12509.446492
-12.067952,50,12514.965456
-6.617002,50,12522.504492
-3.893444,50,12527.944263
-42.683534,50,12536.415691
-38.695487,50,12541.423177
-17.320607,50,12546.673735
-3.614469,50,12555.343905
-4.246395,50,12561.320253
-18.263573,50,12569.78025
-2.491638,50,12574.673616
-10.577378,50,12579.68108
-3.740804,50,12588.141199
-2.193901,50,12593.664431
-5.194665,50,12601.975163
-35.814642,50,12606.538149
-2.361405,50,12611.748732
-19.442788,50,12619.600356
-6.024416,50,12624.920419
-2.149876,50,12633.179705
-3.309525,50,12639.683102
-31.385856,50,12645.367083
-12.418979,50,12653.241249
-6.431089,50,12658.451965
-5.174629,50,12663.865836
-2.586855,50,12672.724542
-2.652891,50,12677.810221
-40.038556,50,12685.778125
-41.904837,50,12692.254509
-7.740544,50,12697.267924
-1.285246,50,12705.150765
-6.404959,50,12711.299083
-1.888452,50,12719.838296
-4.118039,50,12725.820573
-2.87375,50,12730.999973
-43.946907,50,12739.349645
-2.824381,50,12745.020289
-6.781611,50,12752.822953
-6.460582,50,12758.752359
-9.193783,50,12764.400465
-2.728224,50,12772.577559
-1.418858,50,12777.741307
-41.593597,50,12785.858468
-1.711991,50,12791.397249
-1.461753,50,12796.821975
-3.239311,50,12805.189179
-4.595111,50,12810.165378
-42.868189,50,12815.110512
-38.108928,50,12822.84397
-2.261991,50,12827.844493
-5.863898,50,12835.524213
-8.284059,50,12840.578684
-4.344608,50,12846.008045
-2.49716,50,12854.228352
-28.274606,50,12859.637983
-4.904184,50,12868.630271
-40.028908,50,12874.706473
-6.789264,50,12879.644493
-35.999029,50,12887.737378
-4.532981,50,12892.950981
-3.904452,50,12901.4704
-38.095402,50,12907.040468
-1.832347,50,12912.46986
-0.70775,50,12920.555767
-39.886757,50,12925.915705
-1.834461,50,12931.328572
-4.042426,50,12940.107983
-5.503463,50,12945.021682
-4.715238,50,12953.011999
-40.63344,50,12958.096608
-19.779523,50,12963.604184
-3.727337,50,12972.83605
-2.970605,50,12978.452973
-4.196978,50,12987.103342
-7.48473,50,12992.978959
-29.28821,50,12998.877105
-0.962774,50,13006.819263
-36.55043,50,13011.679147
-38.850315,50,13019.739816
-2.695988,50,13024.888204
-40.590175,50,13030.33318
-3.112414,50,13038.558784
-3.08354,50,13043.941437
-2.182707,50,13052.385791
-36.397029,50,13057.284062
-3.926497,50,13062.399979
-2.216722,50,13070.852396
-1.631686,50,13076.375523
-4.05709,50,13082.148705
-5.549968,50,13090.6772
-7.001183,50,13096.481552
-5.071909,50,13104.612478
-2.256027,50,13109.760673
-6.082032,50,13115.424409
-12.688675,50,13123.782938
-0.881818,50,13129.602917
-11.281393,50,13138.188954
-14.608738,50,13143.399643
-36.15271,50,13148.89159
-36.350991,50,13156.919467
-0.70565,50,13162.239629
-38.450132,50,13170.684121
-31.454518,50,13176.707352
-4.266554,50,13181.871143
-3.52254,50,13189.791364
-37.145076,50,13194.845772
-5.341405,50,13203.484676
-0.707786,50,13208.694357
-4.48219,50,13214.38943
-5.318336,50,13222.880786
-18.766356,50,13228.263263
-40.120114,50,13234.005223
-1.583778,50,13242.466208
-3.829633,50,13247.817559
-4.26862,50,13256.160427
-2.502788,50,13261.00468
-38.635916,50,13266.21547
-3.942555,50,13274.666934
-7.492862,50,13280.47579
-4.716328,50,13289.20734
-1.327861,50,13294.527238
-1.39395,50,13300.815153
-40.209029,50,13308.836751
-37.553949,50,13313.906768
-0.809825,50,13321.998815
-42.133551,50,13327.177125
-4.739569,50,13332.090934
-43.579297,50,13339.847759
-5.550771,50,13344.667648
-7.402637,50,13349.737649
-2.442357,50,13357.792476
-2.590719,50,13363.790471
-3.448256,50,13372.374548
-11.880563,50,13378.131101
-2.933506,50,13383.723622
-13.163692,50,13391.865638
-2.765464,50,13397.529472
-19.121435,50,13405.254018
-2.237649,50,13410.022627
-5.847652,50,13415.065878
-39.864204,50,13422.877572
-4.034996,50,13428.322632
-41.097808,50,13436.690215
-10.920696,50,13442.017281
-4.528763,50,13447.560304
-39.052451,50,13455.470212
-5.695824,50,13460.81451
-39.228424,50,13468.500081
-2.731978,50,13473.422463
-12.866761,50,13478.819495
-40.094159,50,13486.333256
-1.61034,50,13491.808632
-2.835125,50,13497.472481
-12.13314,50,13505.308408
-2.123129,50,13510.816
-15.284708,50,13518.455874
-40.469255,50,13524.244729
-17.669823,50,13529.377245
-43.145497,50,13537.280614
-2.555424,50,13542.163084
-1.678489,50,13550.435462
-2.882476,50,13555.817952
-1.591539,50,13561.544289
-22.294782,50,13569.800575
-5.436087,50,13575.05845
-2.982075,50,13582.972522
-4.396446,50,13587.761167
-39.078056,50,13592.643658
-35.157923,50,13600.955218
-5.573459,50,13606.592067
-4.340706,50,13614.923907
-19.393139,50,13619.603317
-41.414992,50,13625.187927
-16.836756,50,13633.798834
-2.637838,50,13639.17018
-25.518508,50,13644.380787
-7.243493,50,13652.644567
-12.538775,50,13657.886399
-40.930055,50,13665.768315
-7.102147,50,13670.978914
-4.966379,50,13676.314587
-1.061623,50,13684.603645
-9.392806,50,13689.829917
-1.498757,50,13698.51565
-21.995928,50,13703.773184
-1.882756,50,13710.003818
-0.61173,50,13717.647173
-4.392654,50,13723.201637
-38.449313,50,13731.668605
-2.052825,50,13737.113693
-4.316,50,13742.746234
-3.859027,50,13751.511269
-40.559609,50,13756.761802
-5.556165,50,13762.010735
-10.126046,50,13769.720636
-5.753241,50,13775.587615
-38.821525,50,13784.236013
-39.247263,50,13790.117618
-5.786724,50,13795.42233
-20.608378,50,13804.108005
-3.682005,50,13808.865522
-3.667183,50,13816.60766
-21.701707,50,13821.521382
-3.07894,50,13827.146952
-6.849575,50,13836.146257
-11.927817,50,13842.529046
-3.792057,50,13850.573096
-4.642015,50,13855.924443
-3.270917,50,13861.369498
-19.973131,50,13869.250732
-41.200983,50,13874.258303
-5.870355,50,13882.814313
0.321202,50,13888.087382
-8.354598,50,13894.181901
-2.834326,50,13902.371141
-5.620774,50,13907.978467
-35.540949,50,13913.385266
-43.259338,50,13921.694973
-39.118716,50,13927.656744
-37.641909,50,13936.248624
-6.591062,50,13941.834555
-1.206588,50,13946.732614
-17.996177,50,13955.096806
-39.530555,50,13960.438407
-12.587482,50,13968.473149
-27.320519,50,13974.183949
-2.276637,50,13979.792861
-5.029846,50,13988.087999
-40.149664,50,13993.571311
-2.955022,50,14001.854158
-12.036684,50,14007.064743
-36.262946,50,14013.369233
-4.661174,50,14022.203361
-3.24426,50,14027.894015
-23.78776,50,14035.583107
-16.083404,50,14040.51238
-1.862858,50,14045.578111
-12.574219,50,14054.319439
-35.765145,50,14059.185397
-2.054992,50,14064.629373
-42.677415,50,14072.572799
-0.781162,50,14077.891818
-8.580937,50,14085.765864
-5.337598,50,14090.992147
-6.423071,50,14097.07792
-14.82538,50,14105.319972
-7.342632,50,14111.108797
-6.188538,50,14119.679168
-11.959721,50,14124.483519
-3.59164,50,14129.537937
-5.410006,50,14137.537146
-3.326083,50,14143.325886
-1.070281,50,14151.9889
-11.657559,50,14157.549368
-4.141984,50,14162.768642
-39.507876,50,14170.783521
-40.521163,50,14176.791131
-3.964227,50,14182.408052
-39.35809,50,14190.645002
-41.188296,50,14196.210754
-39.032993,50,14204.834969
-39.832469,50,14210.163629
-21.33831,50,14215.827519
-5.123704,50,14224.183398
-42.001867,50,14229.730831
-21.220112,50,14237.636345
-2.998153,50,14243.222063
-8.384082,50,14248.244246
-6.094719,50,14256.924046
-5.471508,50,14262.041138
-5.182258,50,14269.982064
-4.297033,50,14275.884658
-40.046726,50,14280.977326
-9.880262,50,14288.5489
-40.867145,50,14293.962729
-2.383926,50,14302.095445
-12.014181,50,14307.641265
-17.488855,50,14313.46132
-3.22428,50,14321.594184
-1.192285,50,14327.269185
-2.251646,50,14332.428822
-40.638144,50,14340.559936
-3.04911,50,14346.458192
-2.085598,50,14354.449462
-21.661593,50,14360.441446
-35.653261,50,14366.402189
-38.518305,50,14375.073381
-13.502971,50,14380.392317
-3.547071,50,14388.749013
-1.623276,50,14394.463948
-2.465361,50,14399.850877
-4.35816,50,14408.397066
-7.976008,50,14414.420262
-39.635414,50,14422.682965
-43.115221,50,14428.737295
-22.016122,50,14434.526108
-36.567288,50,14442.650232
-2.284831,50,14448.767249
-2.175664,50,14457.540785
-2.878134,50,14462.688822
-1.002176,50,14468.898593
-2.209919,50,14477.223895
-35.963642,50,14483.481486
-6.331222,50,14488.770272
-6.120334,50,14496.948967
-3.1923,50,14501.800212
-3.210503,50,14510.134303
-1.706491,50,14515.985584
-41.908174,50,14522.359523
-3.911791,50,14530.445448
-4.550078,50,14536.061285
-1.499705,50,14544.502297
-3.615579,50,14549.732932
-12.881159,50,14554.99751
-11.590584,50,14562.536394
-18.562724,50,14567.825172
-32.12117,50,14576.66651
-0.695762,50,14581.986513
-1.918689,50,14587.822208
-3.294743,50,14595.563422
-42.106115,50,14601.027706
-15.592231,50,14606.765361
-11.368889,50,14615.148218
-40.976675,50,14620.390052
-3.424559,50,14628.51439
-4.341314,50,14633.53051
-14.707162,50,14638.569185
-24.26486,50,14646.575141
-1.988266,50,14652.051375
-39.196588,50,14660.206887
-3.032227,50,14665.827022
-0.89864,50,14671.338863
-0.832116,50,14679.118367
-6.808701,50,14684.868934
-3.60591,50,14693.195362
-39.4718,50,14698.43627
-29.459679,50,14703.895887
-4.672273,50,14711.871708
-2.609251,50,14717.222966
-5.186881,50,14725.471105
-6.972508,50,14731.213003
-26.09472,50,14736.267376
-12.602728,50,14744.179473
-4.37659,50,14749.301672
-7.263771,50,14754.668655
-5.285755,50,14763.119985
-5.818904,50,14768.229867
-0.939806,50,14776.75843
-2.185531,50,14782.625216
-29.13157,50,14787.632735
-5.559705,50,14795.811357
-3.05736,50,14801.256423
-4.849096,50,14809.983028
-36.041461,50,14815.365436
-20.456082,50,14821.074103
-17.306311,50,14829.265066
-18.160667,50,14834.464523
-13.761198,50,14842.190137
-2.719087,50,14848.516171
-1.217022,50,14853.789246
-16.602706,50,14862.193697
-43.823158,50,14867.23817
-0.921152,50,14875.324192
-17.957351,50,14880.685642
-38.380178,50,14886.056919
-21.369315,50,14894.72638
-4.124073,50,14900.522249
-4.7295,50,14906.045449
-43.193848,50,14914.630359
-1.17657,50,14919.941612
-18.168673,50,14927.917103
-16.452776,50,14933.002723
-1.423316,50,14938.807138
-36.07298,50,14946.820972
-1.894004,50,14952.343049
-5.738455,50,14961.475934
-8.449605,50,14966.786329
-14.496064,50,14972.193113
-3.600799,50,14980.926718
-3.932089,50,14986.8054
-16.754161,50,14995.235011
-40.583533,50,15000.695602
-2.098927,50,15006.42188
-43.001068,50,15015.452517
-40.327321,50,15020.849668
-0.622693,50,15026.193939
-5.187163,50,15034.020743
-0.697995,50,15039.700188
-3.235116,50,15047.660211
-3.119078,50,15053.105174
-40.989718,50,15057.971008
-42.909671,50,15066.134165
-26.38189,50,15071.422911
-4.023234,50,15079.953359
-6.096149,50,15085.282005
-7.258344,50,15090.780961
-3.012934,50,15099.16379
-6.643257,50,15104.436853
-4.584205,50,15112.855766
-3.462711,50,15118.378827
-44.793728,50,15123.760339
-40.007028,50,15132.236027
-20.226184,50,15137.524822
-41.569677,50,15146.735822
-2.849614,50,15151.499254
-5.037273,50,15157.006652
-38.439904,50,15165.123935
-2.426544,50,15170.91275
-37.167867,50,15176.646037
-21.276683,50,15185.293527
-22.427934,50,15190.785354
-3.223547,50,15198.776587
-39.334606,50,15204.096618
-37.231934,50,15209.431308
-2.548804,50,15217.678536
-0.785547,50,15222.690248
-5.434276,50,15231.551766
-0.389603,50,15237.323909
-1.733168,50,15242.800128
-0.217218,50,15251.986003
-5.27467,50,15257.977927
-17.897817,50,15266.444235
-2.95984,50,15273.217449
-4.415076,50,15278.615618
-5.41775,50,15287.434115
-11.92376,50,15292.550962
-14.748738,50,15300.996233
-6.102029,50,15306.894395
-16.872806,50,15313.636361
-45.77844,50,15321.978347
-47.626941,50,15327.570998
-3.392295,50,15332.983748
-3.537969,50,15341.34039
-3.607037,50,15347.01977
-9.45796,50,15354.777479
-5.160994,50,15360.874438
-5.9954,50,15366.362179
-22.436721,50,15374.963795
-18.848377,50,15380.068136
-0.835515,50,15389.297776
-2.037914,50,15394.75841
-5.230532,50,15399.859503
-42.432343,50,15408.818555
-4.353977,50,15414.185279
-40.779319,50,15422.599371
-44.534536,50,15428.46632
-38.487216,50,15433.48951
-22.06974,50,15441.566769
-19.517598,50,15446.824272
-1.407044,50,15452.244944
-11.013667,50,15460.299619
-6.162094,50,15466.10398
-42.060996,50,15473.992702
-3.295402,50,15479.406313
-23.413508,50,15485.366086
-1.830417,50,15493.474682
-39.912841,50,15499.020601
-24.312632,50,15507.637248
-4.40295,50,15513.191666
-22.392033,50,15518.480408
-6.727038,50,15526.87011
-39.003788,50,15532.440207
-2.408782,50,15540.454034
-43.698469,50,15546.283355
-3.550883,50,15552.572133
-6.80138,50,15561.008658
-1.388672,50,15567.09439
-34.33859,50,15575.414684
-42.529981,50,15580.656487
-17.782262,50,15585.851396
-7.832228,50,15593.931875
-15.994787,50,15599.262434
-8.239028,50,15604.051142
-1.507272,50,15611.94855
-3.605404,50,15617.314398
-0.986629,50,15625.906435
-37.885874,50,15630.777443
-38.91882,50,15636.430024
-6.771227,50,15644.990731
-5.471975,50,15650.225612
-2.217702,50,15658.300902
-1.29703,50,15663.975074
-3.164163,50,15669.482449
-2.04715,50,15677.740268
-5.393761,50,15683.47248
-42.04591,50,15692.387923
-36.54202,50,15697.378013
-2.546119,50,15703.651228
-2.17734,50,15711.876803
-4.883516,50,15718.008322
-1.286582,50,15726.503101
-5.132126,50,15731.816111
-3.900436,50,15737.143143
-4.352011,50,15746.040603
-1.609975,50,15751.766932
-1.036666,50,15757.034967
-1.639063,50,15765.78319
-41.097022,50,15771.571853
-1.209707,50,15780.39903
-38.348333,50,15785.462011
-6.337388,50,15791.860281
-38.021975,50,15800.341836
-6.306211,50,15806.630618
-5.717206,50,15815.06525
-3.350799,50,15820.889768
-41.106517,50,15827.225427
-6.15505,50,15835.427676
-21.571723,50,15840.9811
-45.235284,50,15849.487892
-43.26937,50,15855.16729
-13.831038,50,15860.477643
-18.423719,50,15868.71978
-8.110656,50,15874.242952
-3.765656,50,15879.812992
-4.340064,50,15888.686296
-0.862933,50,15894.334337
-1.162059,50,15902.717179
-37.034155,50,15908.423406
-1.365595,50,15913.86411
-40.48894,50,15922.684448
-11.106805,50,15928.328114
-40.563043,50,15936.206715
-20.381641,50,15941.082182
-3.180598,50,15946.85429
-1.547791,50,15955.289984
-41.124921,50,15960.57879
-6.247531,50,15969.031099
-41.188198,50,15974.116638
-6.852974,50,15979.195247
-40.379553,50,15987.645656
-21.500532,50,15993.106268
-1.710665,50,16002.020327
-5.30292,50,16007.956729
-8.740265,50,16013.542387
-18.850169,50,16022.064786
-4.715051,50,16027.540065
-38.597949,50,16033.629006
-38.781981,50,16041.897184
-9.527837,50,16047.450544
-12.374496,50,16055.130179
-3.246885,50,16060.528332
-43.425022,50,16066.067101
-5.750923,50,16074.503757
-8.369432,50,16079.948727
-7.587182,50,16088.56448
-7.165675,50,16094.697067
-2.214562,50,16100.407746
-3.763792,50,16108.981418
-1.382925,50,16115.442157
-3.627054,50,16123.995906
-10.797963,50,16129.144041
-2.032942,50,16135.589078
-5.86644,50,16145.094999
-38.937104,50,16150.929659
-2.321805,50,16159.068418
-14.014223,50,16164.698171
-4.60075,50,16170.94007
-2.114411,50,16179.40795
-0.350509,50,16184.961325
-5.872773,50,16191.125143
-4.189725,50,16198.849656
-2.728307,50,16204.216405
-6.374615,50,16212.9346
-2.910504,50,16219.37968
-1.866695,50,16224.684021
-40.267034,50,16232.863521
-13.314036,50,16238.99613
-1.435221,50,16247.555932
-6.008201,50,16253.235385
-16.270034,50,16259.289775
-40.147303,50,16267.422616
-0.16762,50,16273.085413
-0.965017,50,16281.958566
-8.771803,50,16288.059907
-3.823565,50,16293.395673
-2.357509,50,16301.542127
-41.055012,50,16306.877933
-1.824039,50,16312.677082
-2.840962,50,16321.461899
-37.692706,50,16326.90686
-1.94579,50,16335.265319
-3.918381,50,16340.693736
-4.35654,50,16345.668827
-16.888193,50,16353.963952
-28.0471,50,16359.964514
-5.003508,50,16369.149327
-44.221881,50,16374.31305
-7.705689,50,16379.639164
-12.670817,50,16388.333647
-20.576662,50,16393.93498
-1.358265,50,16402.260382
-10.747085,50,16408.142916
-0.833593,50,16413.514013
-37.396489,50,16422.438424
-1.985224,50,16428.85926
-2.569874,50,16436.992066
-2.451389,50,16443.843422
-1.191132,50,16449.756269
-23.766214,50,16458.900328
-38.766477,50,16464.470315
-2.253643,50,16470.70802
-1.113998,50,16479.16889
-5.055403,50,16484.598198
-3.89114,50,16493.034813
-34.371862,50,16498.620461
-3.032365,50,16504.54994
-40.417106,50,16512.469986
-0.048405,50,16518.086903
-6.367006,50,16526.322573
-38.957064,50,16531.760478
-6.458793,50,16537.583312
-38.111323,50,16545.581143
0.15574,50,16551.118888
-14.978579,50,16560.015316
-37.317292,50,16565.335302
-4.959065,50,16571.01379
-5.65753,50,16579.23833
-5.032836,50,16584.48017
-42.692389,50,16592.853484
-37.151034,50,16598.563113
-41.94056,50,16603.805034
-32.86539,50,16612.224196
-1.491326,50,16618.504435
-44.144343,50,16624.557916
-4.828889,50,16633.28436
-14.761711,50,16638.729375
-8.143811,50,16646.982693
-5.015177,50,16652.970472
-7.096287,50,16658.384187
-6.188217,50,16666.704384
-1.832266,50,16672.383784
-1.357847,50,16680.255961
-6.407678,50,16686.357224
-41.769766,50,16691.771008
-2.13298,50,16699.910668
-1.287313,50,16705.495265
-5.573267,50,16713.851894
-4.289511,50,16719.046924
-4.089502,50,16724.55433
-41.279184,50,16732.943
-1.833475,50,16738.825542
-4.209265,50,16744.301789
-1.611181,50,16752.590849
-35.877325,50,16758.285748
-29.143756,50,16766.503631
-2.410542,50,16772.651725
-44.016713,50,16779.142639
-4.600168,50,16788.047033
-43.005033,50,16793.92975
-41.881498,50,16802.150747
-3.401108,50,16807.779073
-0.649089,50,16813.739701
-0.763114,50,16822.381746
-0.801297,50,16828.420609
-38.994083,50,16837.407567
-41.642804,50,16843.024471
-10.703558,50,16848.87572
-17.325288,50,16857.484374
-12.562398,50,16863.154073
-0.491915,50,16872.505654
-3.525288,50,16878.169418
-17.774169,50,16883.69857
-42.338764,50,16892.3471
-2.393274,50,16898.21395
-7.196295,50,16903.893279
-0.94455,50,16913.135482
-42.060113,50,16918.298223
-8.617002,50,16926.045421
-24.877439,50,16932.270731
-2.847173,50,16938.23128
-3.991804,50,16946.870927
-2.751217,50,16952.737122
-9.737548,50,16961.688569
-8.556098,50,16968.226413
0.369189,50,16974.186004
-14.052137,50,16982.798765
-5.928614,50,16988.182302
-0.368265,50,16996.784009
-6.271272,50,17001.91647
-10.924233,50,17008.127196
-11.372083,50,17016.360652
-1.934862,50,17022.382797
-39.506168,50,17030.468772
-6.407227,50,17036.742008
-0.885013,50,17042.437058
-4.824179,50,17050.679149
-47.069404,50,17056.193676
-42.803523,50,17062.6474
-8.919055,50,17071.24032
-3.069577,50,17076.575895
-3.612516,50,17085.552397
-39.314068,50,17091.910696
-20.692562,50,17097.543033
-19.356628,50,17106.019526
-37.568938,50,17111.98008
-17.012516,50,17119.971217
-23.625273,50,17125.213138
-2.132561,50,17131.204937
-3.141824,50,17140.42272
-4.509936,50,17146.430278
-4.992791,50,17155.100291
-2.363417,50,17160.764056
-0.576463,50,17165.943347
-19.035294,50,17174.059495
-3.541677,50,17180.495955
-1.002072,50,17185.799277
-5.039575,50,17193.931987
-2.436935,50,17198.908108
-22.682992,50,17207.85341
-38.635955,50,17212.980903
-5.838927,50,17219.045681
-3.37325,50,17227.537896
-43.901735,50,17233.404862
-3.949725,50,17241.902426
-38.410183,50,17247.472422
-36.307799,50,17252.589249
-19.736329,50,17260.503206
0.138049,50,17266.416984
-6.037338,50,17275.416164
-1.964983,50,17280.891346
-4.140116,50,17286.508165
-2.63808,50,17294.335346
-36.517614,50,17299.804596
-5.026147,50,17308.459239
-1.270357,50,17313.77924
-5.138683,50,17319.130427
-1.436717,50,17327.659842
-19.32157,50,17333.025655
-8.013135,50,17338.767572
-44.800266,50,17347.353458
-4.165167,50,17353.235002
-27.120514,50,17361.545517
-6.158185,50,17367.646859
-3.185594,50,17373.927014
-8.042051,50,17383.01288
-5.043747,50,17389.260795
-19.192088,50,17397.642572
-6.366986,50,17403.665801
-27.78816,50,17409.720236
-30.061222,50,17418.171645
-41.193228,50,17423.89786
-6.161463,50,17432.780598
-6.979505,50,17438.413158
-5.451203,50,17443.936297
-33.994518,50,17451.830129
-1.535298,50,17457.281819
-3.999558,50,17465.560179
-17.824183,50,17471.036351
-34.826797,50,17476.110294
-12.177416,50,17484.203301
-2.632716,50,17489.835828
-0.202535,50,17495.598594
-4.695562,50,17504.235483
-39.414901,50,17509.710761
-39.487546,50,17517.671604
-1.116253,50,17523.623654
-7.536619,50,17529.374177
-1.702789,50,17538.248447
-5.919165,50,17544.052841
-33.057734,50,17552.355543
-1.691351,50,17557.856954
-1.643068,50,17563.274953
-9.530356,50,17571.46611
-36.695829,50,17577.004744
-35.587946,50,17585.198597
-15.151306,50,17590.467363
-43.128965,50,17595.599853
-4.321666,50,17604.5366
-34.626616,50,17610.215824
-9.586951,50,17616.082709
-12.035635,50,17624.260457
-6.600185,50,17629.689764
-5.801754,50,17638.548046
-1.313326,50,17644.336855
-3.881428,50,17650.000612
-1.337062,50,17658.550044
-5.192295,50,17664.350307
-3.807303,50,17673.326886
-4.892136,50,17678.845671
-0.406267,50,17684.135694
-5.379961,50,17692.166049
-6.912333,50,17696.939077
-20.893814,50,17705.047518
-21.534127,50,17710.860547
-0.828611,50,17716.44372
-39.931689,50,17724.511581
-45.685523,50,17730.409693
-17.068151,50,17738.563961
-38.8009,50,17743.993285
-2.620827,50,17750.202986
-16.307836,50,17758.373893
-14.832049,50,17763.224125
-42.389748,50,17768.747249
-2.711932,50,17777.574638
-37.46206,50,17783.262658
-12.527479,50,17791.400558
-4.249223,50,17796.578908
-1.073543,50,17801.836426
-37.981262,50,17810.061993
-8.77432,50,17815.147567
-5.191501,50,17823.608356
-4.197104,50,17829.107226
-43.899537,50,17834.380393
-18.577004,50,17843.128589
-2.364269,50,17848.479881
-1.658633,50,17856.689706
-34.449992,50,17862.505271
-4.343135,50,17867.34527
-6.783191,50,17876.150301
-5.211501,50,17881.626469
-3.91529,50,17889.904446
-3.036062,50,17895.72691
-2.290386,50,17900.734356
-2.698691,50,17909.374185
-19.341688,50,17914.874682
-42.919643,50,17921.186092
-0.542017,50,17929.716436
-14.842999,50,17934.739474
-43.007269,50,17942.950176
-5.673857,50,17948.582626
-7.270713,50,17954.246363
-0.837648,50,17962.858117
-4.128846,50,17968.119983
-2.840378,50,17977.06942
-0.286315,50,17982.451813
0.098496,50,17987.896662
-36.809206,50,17996.497285
-41.162417,50,18001.769323
-6.414331,50,18010.798167
-4.327921,50,18016.383821
-6.930156,50,18022.485015
-3.094243,50,18030.8904
-37.83638,50,18036.476093
-20.291602,50,18042.108601
-1.040378,50,18050.575618
-1.14534,50,18056.762296
-41.968869,50,18064.92572
-3.606389,50,18070.276959
-3.36871,50,18076.15943
-3.031324,50,18084.604661
-37.084107,50,18090.080935
-3.245364,50,18098.937413
-13.38178,50,18104.250395
-0.657835,50,18109.49924
-3.725906,50,18118.192703
-9.276017,50,18123.950255
-39.973383,50,18132.619222
-15.102651,50,18138.392332
-41.345628,50,18144.556181
-12.211157,50,18153.001421
-41.523614,50,18158.33705
-47.378456,50,18166.538233
-37.78053,50,18172.545724
-1.122837,50,18177.927205
-45.976343,50,18186.198734
-13.397597,50,18191.939686
-19.583668,50,18197.259655
-0.962169,50,18205.423713
-42.36238,50,18210.84439
-4.292212,50,18219.702893
-2.081801,50,18225.132327
-4.241075,50,18230.936775
-40.534728,50,18239.44908
-4.820124,50,18245.42959
-23.759958,50,18253.869234
-43.424043,50,18259.236046
-0.050243,50,18264.384097
-42.131453,50,18273.156567
-30.79512,50,18278.929735
-8.848277,50,18287.460156
-32.802316,50,18293.202031
-4.003961,50,18298.803376
-9.646849,50,18307.364998
-6.010553,50,18313.28301
-3.528202,50,18322.286651
-3.899497,50,18327.716141
-12.738527,50,18332.661038
-0.548279,50,18341.503748
-2.980826,50,18347.276865
-0.955663,50,18352.503097
-37.505946,50,18361.220922
-3.270833,50,18366.712648
-5.670656,50,18374.92957
-4.265619,50,18380.464717
-5.419687,50,18385.987853
-0.974675,50,18394.244672
-6.739811,50,18399.939823
-36.790321,50,18408.306925
-19.402131,50,18413.891533
-37.868189,50,18419.305355
-1.59848,50,18428.08566
-3.608865,50,18433.482745
-5.631869,50,18441.417316
-1.52399,50,18447.158201
-0.169243,50,18452.711447
-35.482769,50,18460.734666
-3.034022,50,18465.898419
-33.093608,50,18471.343375
-30.660313,50,18479.804229
-7.310449,50,18485.441647
-2.972428,50,18493.775935
-5.512357,50,18500.439821
-2.250932,50,18505.712797
0.16534,50,18514.274334
-15.415445,50,18519.859958
-7.025126,50,18528.515425
-0.707822,50,18533.819741
-4.650894,50,18539.827188
-43.384421,50,18548.185644
-6.544617,50,18553.615059
-1.308087,50,18562.049787
