#{"t_start": 1628582083.2266998, "env_id": 0}
r,l,t
-5.86808,45,33335.3265
1.471363,45,33342.213999
2.122467,45,33350.954999
-5.221625,45,33366.363001
-0.636292,45,33374.186501
1.806815,45,33388.0675
2.624056,45,33396.9965
2.812863,45,33405.132
2.348316,45,33421.1485
2.303559,45,33430.980999
2.514322,45,33440.885999
-6.897304,45,33457.6145
-6.627182,45,33466.217
2.615951,45,33475.347498
1.292014,45,33489.367
2.421048,45,33497.051499
-3.055169,45,33504.407
-5.340219,45,33516.794
2.701819,45,33524.9655
0.206567,45,33531.324999
1.366463,45,33541.519499
1.873484,45,33547.1105
2.824795,45,33556.364001
1.186196,45,33562.4295
-7.214855,45,33569.7375
2.428827,45,33583.397
0.962519,45,33591.2495
2.541132,45,33599.466
-4.046692,45,33611.888
2.469322,45,33619.329499
2.697584,45,33627.0735
-5.257288,45,33638.8715
2.872602,45,33645.7585
2.342409,45,33652.975999
1.871582,45,33665.046
2.291781,45,33672.1525
1.712914,45,33679.816
1.845611,45,33691.864501
2.225632,45,33699.6295
1.595991,45,33711.494
0.518724,45,33719.1285
1.956716,45,33726.4945
-5.237371,45,33738.6075
2.222687,45,33745.487999
2.807391,45,33753.0045
-0.69636,45,33763.797
1.75098,45,33770.764
1.124325,45,33778.047
-4.479004,45,33789.622501
-9.055609,45,33796.6885
-5.342263,45,33804.408498
0,10364.402501
1.414204,30,10367.771001
-10.223197,30,10371.614501
1.492401,30,10379.7805
-8.735447,30,10383.968002
0.803271,30,10388.158001
1.455275,30,10392.256502
1.329514,30,10400.263002
-2.101316,30,10404.858502
-5.857015,30,10409.534502
1.517914,30,10414.413502
-1.98953,30,10421.792002
-3.135702,30,10425.883501
-2.479293,30,10430.376502
1.237613,30,10434.201
0.562768,30,10442.109502
1.619073,30,10445.973002
0.972328,30,10450.642001
1.655279,30,10454.482002
-7.102483,30,10458.501502
-0.167605,30,10466.505501
1.405079,30,10470.901002
-4.66047,30,10474.572501
1.558579,30,10478.857001
0.806367,30,10486.880502
0.232353,30,10491.381502
1.114837,30,10494.939003
-0.043132,30,10499.114001
1.479906,30,10506.675001
0.980251,30,10510.765002
1.315475,30,10514.582502
1.184143,30,10518.644002
-8.42406,30,10527.29
1.356749,30,10532.134502
-6.9881,30,10536.055002
1.129395,30,10540.311002
-5.576922,30,10544.173001
0.581582,30,10551.814502
0.426287,30,10556.1575
-0.01288,30,10560.260002
1.645709,30,10564.569001
-3.857769,30,10572.206002
1.36085,30,10576.464002
-1.7466,30,10580.005502
1.508818,30,10583.894002
-6.226874,30,10592.273002
1.675224,30,10596.257503
-5.29316,30,10600.299002
1.279088,30,10604.503001
-4.626451,30,10612.312001
-0.161271,30,10616.365002
0.139569,30,10621.234002
1.523125,30,10625.255002
1.048512,30,10629.805001
0.834473,30,10638.502501
1.074882,30,10643.098002
1.016009,30,10647.744001
1.62235,30,10652.368999
1.281564,30,10660.335001
-3.056579,30,10664.291502
0.94821,30,10668.773501
0.825932,30,10672.983002
1.622709,30,10680.595501
-10.431742,30,10684.466001
0.884819,30,10688.043002
1.236891,30,10692.503001
-1.41448,30,10696.412501
-3.384071,30,10704.007003
-1.420993,30,10708.936002
1.343809,30,10712.934001
1.069682,30,10716.995502
1.070133,30,10725.399502
1.276729,30,10729.925502
1.406561,30,10734.211001
1.330194,30,10738.462002
-3.742009,30,10746.699002
1.360639,30,10750.937001
0.799546,30,10754.982502
1.642018,30,10759.139001
-9.445482,30,10767.659502
0.980579,30,10772.695502
1.631438,30,10776.717502
0.921398,30,10781.165002
1.369752,30,10784.736502
0.2216,30,10793.313501
1.12217,30,10797.827502
0.74387,30,10801.968503
-0.452047,30,10806.062502
1.10596,30,10814.819502
-3.068762,30,10819.130502
1.605368,30,10823.624502
-2.855372,30,10828.656001
1.203498,30,10836.487502
-8.638379,30,10840.4415
0.868882,30,10844.263502
1.62821,30,10848.330001
1.373294,30,10856.749002
1.655703,30,10860.622001
1.108972,30,10865.796502
1.196537,30,10869.718503
0.540604,30,10873.829501
1.596183,30,10881.430002
-6.13895,30,10885.8735
1.417116,30,10890.166502
1.111384,30,10895.004001
1.302601,30,10903.333502
1.002523,30,10907.369502
1.532859,30,10911.2665
1.308388,30,10915.236002
1.269998,30,10923.128002
1.079567,30,10927.863503
1.209139,30,10931.789002
-4.157373,30,10935.786002
1.621811,30,10943.924502
1.597991,30,10947.752502
-3.490534,30,10951.701502
-1.400903,30,10955.796501
1.522284,30,10959.544501
-3.217774,30,10967.015501
0.660396,30,10970.655502
1.217265,30,10974.900503
1.299906,30,10978.835002
0.902901,30,10987.0275
0.916801,30,10991.686501
0.596137,30,10995.693502
1.507654,30,10999.695502
0.487822,30,11008.107001
1.494868,30,11012.496002
1.180281,30,11016.894001
-5.929559,30,11020.928002
-6.6092,30,11025.024501
1.629007,30,11032.722002
1.05731,30,11036.716
-7.560193,30,11041.239002
1.229184,30,11045.689002
-3.939925,30,11053.421002
1.079222,30,11057.643502
-5.571517,30,11061.379002
1.378245,30,11065.811001
1.094307,30,11073.814501
0.774001,30,11077.875502
-6.961341,30,11083.361001
1.351622,30,11087.804502
1.110884,30,11096.928501
-3.668683,30,11100.671502
0.922158,30,11104.578501
1.141173,30,11109.014501
-2.536104,30,11113.820501
0.594112,30,11121.630502
0.042811,30,11125.685503
1.29526,30,11130.132001
1.290951,30,11134.412501
-9.118315,30,11143.1275
1.279004,30,11147.037002
0.863492,30,11151.553002
-1.113224,30,11155.266002
0.379921,30,11163.103501
-1.110794,30,11167.872502
0.582346,30,11172.672001
1.181996,30,11176.299502
-0.506712,30,11185.362999
1.345956,30,11189.334001
-4.448279,30,11193.194
0.992343,30,11197.622002
-5.409123,30,11202.217002
-1.896913,30,11210.799501
1.826779,30,11215.532503
-3.800077,30,11220.099501
-1.609785,30,11224.151002
-5.338447,30,11232.330501
1.390809,30,11237.196502
0.313871,30,11240.950002
1.516838,30,11245.318002
1.536953,30,11253.456502
-2.253169,30,11257.715002
1.00954,30,11261.484502
1.485695,30,11265.794001
-1.912466,30,11274.2465
-5.108911,30,11279.017001
1.302634,30,11283.962002
-3.151365,30,11288.142501
1.549055,30,11292.049502
0.502523,30,11300.516501
1.823838,30,11304.315002
1.622001,30,11308.243002
-2.386899,30,11312.501502
-0.23081,30,11320.845001
1.360563,30,11325.697503
1.324836,30,11330.350501
1.137234,30,11334.583501
1.452721,30,11343.181501
0.862068,30,11347.075001
0.129157,30,11350.598502
-6.627616,30,11354.596001
-3.048457,30,11358.509501
-11.334356,30,11366.083502
-6.81164,30,11369.685501
0.967356,30,11374.396501
1.104054,30,11378.576501
-1.650654,30,11386.928499
-0.968453,30,11391.444002
1.697511,30,11396.246502
1.484224,30,11400.294001
1.096397,30,11409.216001
1.666774,30,11413.121501
1.115907,30,11417.561501
-4.957248,30,11422.416502
1.411623,30,11431.110001
1.409395,30,11435.559001
-0.400827,30,11439.155502
1.13757,30,11443.632002
-2.275058,30,11447.364001
-3.676741,30,11455.760502
1.532484,30,11459.738502
-0.171203,30,11464.089501
1.230944,30,11468.117002
-2.814841,30,11476.915002
1.543455,30,11481.184502
-5.520359,30,11484.859001
0.236847,30,11489.713501
1.210253,30,11498.137001
-7.794735,30,11502.394001
0.520229,30,11506.771502
1.367305,30,11511.237502
1.336693,30,11519.009002
1.142223,30,11523.965502
1.68619,30,11527.880002
-4.00303,30,11532.647502
-9.802045,30,11536.713002
0.023267,30,11545.445001
0.897509,30,11550.097002
-0.021579,30,11554.660002
0.03684,30,11559.359
1.756232,30,11568.112002
1.021891,30,11572.055002
1.546747,30,11576.643001
0.980625,30,11581.252502
1.226461,30,11588.882501
1.026842,30,11592.996501
1.57377,30,11597.157501
1.582738,30,11601.761001
1.598786,30,11610.104502
1.630871,30,11614.294002
1.345638,30,11618.780501
1.007927,30,11622.813001
1.596108,30,11627.147002
1.608121,30,11634.994002
1.170298,30,11639.288002
1.646084,30,11643.038002
-3.135018,30,11647.4835
1.188697,30,11655.711
1.742783,30,11659.713002
1.692378,30,11663.758002
0.830932,30,11667.801502
-0.480333,30,11675.693
-9.980257,30,11680.133502
0.360284,30,11684.348502
1.374313,30,11688.898501
1.458929,30,11692.847002
1.111499,30,11701.335001
1.507809,30,11705.917001
-0.086246,30,11710.883003
1.115321,30,11715.441001
-0.04193,30,11722.976002
-3.71696,30,11727.469002
1.740417,30,11731.584001
1.487706,30,11736.171502
1.337766,30,11744.142502
0.945399,30,11747.953501
-1.374636,30,11751.979501
1.375194,30,11756.390002
1.213677,30,11764.553002
-10.02598,30,11769.4945
-9.288876,30,11774.314002
0.418146,30,11778.418002
-3.973126,30,11782.998002
1.19305,30,11791.382002
1.301896,30,11795.330002
1.929326,30,11799.805001
1.121625,30,11804.548501
1.425112,30,11813.589502
1.322019,30,11817.389002
0.220408,30,11821.694
1.097248,30,11826.008502
-1.864816,30,11834.331502
0.960104,30,11838.301501
-1.596884,30,11842.471002
-4.36162,30,11846.476501
1.111144,30,11854.272503
1.521822,30,11858.586001
1.742484,30,11862.223502
1.217182,30,11866.950002
-1.468566,30,11871.039502
1.631113,30,11879.423001
1.099341,30,11883.429002
0.91158,30,11887.4205
1.697,30,11891.659003
0.944612,30,11899.430001
0.385498,30,11903.789498
1.137235,30,11907.946502
1.699907,30,11911.527502
-5.607713,30,11920.085501
-6.908055,30,11924.516502
1.486836,30,11928.785502
-0.693202,30,11933.032001
1.534984,30,11941.471001
1.408213,30,11946.137002
1.150633,30,11949.973502
1.012239,30,11953.720002
-4.469768,30,11957.803001
-9.230427,30,11967.253001
-8.600364,30,11972.293501
-4.847413,30,11976.903502
-6.771981,30,11981.453502
-9.52931,30,11989.990002
1.165955,30,11995.001502
-0.150066,30,11999.973501
1.28211,30,12004.439002
1.163679,30,12012.791
1.258634,30,12017.336502
-10.244629,30,12021.889501
1.729234,30,12026.105003
0.201554,30,12030.399502
1.343738,30,12039.584002
0.979608,30,12043.464502
0.372084,30,12047.432501
0.83617,30,12051.216499
-1.766172,30,12059.181001
0.529882,30,12063.604002
0.944182,30,12068.041002
0.218682,30,12072.591502
1.302254,30,12080.188002
1.641758,30,12084.620002
1.525652,30,12088.520502
1.039049,30,12093.359502
1.4348,30,12100.9205
1.480128,30,12105.306502
-4.91404,30,12109.270002
0.732399,30,12113.807002
-3.743255,30,12117.939999
-4.242829,30,12126.362002
-9.932689,30,12131.518002
1.433592,30,12136.311002
1.243326,30,12140.309502
1.572068,30,12148.347002
1.169772,30,12153.240502
1.257595,30,12157.336501
-0.892425,30,12160.924002
1.064927,30,12168.945502
0.966637,30,12173.012003
1.598913,30,12177.080002
1.5341,30,12180.941501
1.306986,30,12189.679502
1.217863,30,12193.706002
1.1988,30,12197.512502
-7.201916,30,12202.110002
0.459509,30,12206.016002
-2.233951,30,12213.642
1.535786,30,12218.269501
0.454151,30,12222.046002
1.492439,30,12226.115002
-5.138762,30,12233.943502
0.844847,30,12238.659002
0.917036,30,12243.056002
0.943289,30,12247.628002
-1.285574,30,12255.394501
1.087231,30,12259.741001
1.068947,30,12263.932502
1.482854,30,12268.657002
-2.418156,30,12277.402502
-5.892989,30,12281.6915
-4.151557,30,12285.623003
-0.391502,30,12289.993001
1.441201,30,12294.732501
1.409475,30,12303.071502
1.568007,30,12306.907002
-9.773796,30,12311.243501
-2.797991,30,12314.578502
1.052709,30,12323.721502
0.915945,30,12328.641502
0.33429,30,12332.491502
1.818116,30,12336.8885
-7.399268,30,12344.669002
1.567647,30,12348.469502
0.145327,30,12353.721502
-0.121868,30,12358.194
-8.335009,30,12362.178001
1.036346,30,12370.387502
-6.762446,30,12374.891002
1.166772,30,12378.882001
1.163973,30,12383.698501
0.766054,30,12392.315502
1.582857,30,12396.759502
1.221638,30,12401.257502
1.795935,30,12405.365001
0.930997,30,12413.062002
0.992288,30,12416.923001
1.182703,30,12420.378501
0.32328,30,12424.909502
1.492886,30,12433.132503
0.527264,30,12437.539003
1.322685,30,12442.223001
1.26895,30,12446.500502
1.664431,30,12451.022502
1.398559,30,12458.560501
0.984035,30,12463.489501
1.153338,30,12467.881502
0.941887,30,12471.647501
-3.956725,30,12479.456502
1.350917,30,12483.581002
1.606034,30,12488.065001
1.332633,30,12492.388501
1.136747,30,12500.813002
-1.314134,30,12505.139502
1.495671,30,12508.708502
1.337727,30,12512.820001
-4.139819,30,12520.536502
1.282131,30,12524.137502
1.694843,30,12527.879502
-7.60185,30,12532.124501
0.585207,30,12536.119501
-3.373161,30,12543.601001
1.404359,30,12547.117501
-3.041974,30,12551.817502
1.393985,30,12555.779002
0.838703,30,12564.102502
1.707984,30,12568.33
1.113992,30,12572.893501
1.892436,30,12576.950502
1.324345,30,12584.889002
-2.772582,30,12588.689002
1.46721,30,12593.238502
0.964993,30,12597.856001
1.740536,30,12607.115502
-4.301639,30,12612.095002
0.033316,30,12616.341002
1.524616,30,12620.734003
-5.530509,30,12625.396002
1.266367,30,12633.833502
1.442103,30,12637.768002
1.231441,30,12642.137502
1.144722,30,12645.989002
1.479837,30,12653.8175
1.836068,30,12657.913501
-6.088515,30,12661.930501
-3.549946,30,12666.242002
1.369671,30,12674.068501
0.322879,30,12678.591502
0.822781,30,12682.891002
1.188088,30,12687.679002
1.013178,30,12692.200002
-4.484313,30,12700.357
1.427605,30,12704.892001
0.290904,30,12709.555502
-2.8698,30,12713.725001
1.440343,30,12721.716002
1.396817,30,12725.653502
0.305398,30,12729.263502
1.569724,30,12733.427002
-2.377256,30,12741.437
-4.571126,30,12745.671502
1.429578,30,12749.707501
-9.451501,30,12753.518001
1.213233,30,12761.845002
0.860435,30,12765.742502
1.393251,30,12769.630502
-7.065418,30,12773.2885
1.039533,30,12776.712502
-4.686711,30,12785.059002
0.909952,30,12789.046501
1.216743,30,12793.528502
1.572988,30,12797.941001
1.048239,30,12806.122
1.553961,30,12810.059502
0.465837,30,12814.569502
0.509039,30,12818.113002
-2.5713,30,12825.940501
1.49482,30,12829.650001
1.041575,30,12833.728999
-4.302148,30,12837.737503
-0.518773,30,12846.015502
-2.824945,30,12849.646002
-5.965808,30,12853.444002
1.305757,30,12857.185501
1.469143,30,12861.352002
0.392461,30,12869.591502
-1.165025,30,12873.397001
1.39639,30,12877.410002
1.742084,30,12881.708502
1.147329,30,12890.284502
1.497387,30,12895.090502
1.136255,30,12899.662001
-10.740666,30,12903.342502
1.125129,30,12912.1625
1.00751,30,12916.507002
0.710735,30,12921.0425
-0.348689,30,12925.444502
0.064887,30,12933.275502
-9.609809,30,12937.108502
0.79781,30,12940.732002
1.483036,30,12944.516001
-8.47167,30,12948.2335
1.307675,30,12955.609003
1.521155,30,12960.074002
1.7729,30,12964.110499
0.487878,30,12968.728502
0.450774,30,12976.385501
-4.328089,30,12980.533
1.648248,30,12984.953002
0.104439,30,12989.081501
1.144827,30,12996.934002
1.571147,30,13001.111003
1.561894,30,13004.626002
-5.975581,30,13009.014501
1.521296,30,13012.845502
1.632235,30,13020.625002
1.505794,30,13025.224001
1.410077,30,13029.520002
-2.249697,30,13034.734002
0.887486,30,13042.851502
1.548195,30,13047.553002
-9.627169,30,13051.820499
1.739486,30,13056.338002
1.592616,30,13064.877002
1.860849,30,13069.635002
1.362422,30,13073.803502
1.559088,30,13078.333502
0.86988,30,13086.362001
1.438874,30,13090.682002
0.878075,30,13094.913502
-3.581361,30,13099.996002
1.606059,30,13103.760002
1.510244,30,13112.027501
1.92211,30,13116.551002
0.672248,30,13121.351502
1.642879,30,13125.535501
1.487645,30,13133.275502
0.865339,30,13137.304001
0.967002,30,13141.408502
1.716455,30,13146.275002
1.369119,30,13154.434501
0.317066,30,13158.824502
-3.328374,30,13162.803002
1.277083,30,13166.914001
-7.79399,30,13174.783002
-2.604944,30,13179.245503
1.528582,30,13183.485002
-1.046423,30,13187.544002
1.208085,30,13191.471502
1.557377,30,13200.597501
1.441163,30,13204.901002
1.065708,30,13209.137501
1.924026,30,13212.838002
0.888195,30,13221.531502
-9.025078,30,13225.501001
1.935466,30,13229.629502
-1.723641,30,13233.857002
0.86797,30,13241.567001
1.345235,30,13245.501501
1.756014,30,13249.718502
0.47586,30,13253.904502
1.801394,30,13261.926002
1.028099,30,13265.577502
-6.792343,30,13269.4755
-5.731731,30,13273.937001
1.644437,30,13278.0655
1.37596,30,13286.3995
0.893287,30,13290.688501
-2.409314,30,13294.884501
-2.893249,30,13299.1495
-3.566946,30,13306.919002
1.107347,30,13311.403501
1.627909,30,13315.807503
0.327671,30,13320.522502
-2.867435,30,13328.332002
-9.196377,30,13332.038002
0.838219,30,13336.1585
-7.122765,30,13340.654002
1.272019,30,13345.479002
-0.560425,30,13353.934501
1.196624,30,13358.568502
1.325804,30,13363.126002
1.74858,30,13367.262002
1.237839,30,13375.461502
0.919831,30,13379.640502
0.362372,30,13384.314001
0.766243,30,13388.091002
-4.058201,30,13395.819002
-9.563471,30,13399.663001
1.250586,30,13404.027002
1.092473,30,13408.088501
1.408512,30,13416.243503
1.522162,30,13420.162501
-9.917658,30,13423.826502
-7.781858,30,13427.631501
0.768549,30,13431.780002
1.322798,30,13440.320502
-0.449125,30,13444.2955
-5.543273,30,13447.966501
1.316829,30,13451.687001
1.293294,30,13459.996502
1.690844,30,13463.861001
1.318521,30,13467.675501
1.110167,30,13472.206502
1.293995,30,13480.412502
1.704376,30,13484.339002
1.440693,30,13488.732502
-3.163389,30,13492.922001
0.643532,30,13500.949002
0.207201,30,13504.986502
1.583478,30,13509.669502
1.031268,30,13513.675501
0.942386,30,13517.639002
1.741006,30,13526.115002
1.70289,30,13529.719002
-5.515577,30,13533.402002
1.502163,30,13537.449002
0.506051,30,13545.084502
0.335085,30,13549.045502
-0.480707,30,13553.849502
1.682662,30,13558.138
1.473512,30,13566.091002
1.590522,30,13569.968001
1.221629,30,13573.763
0.629438,30,13578.437501
0.730033,30,13586.985001
0.828187,30,13591.008002
-1.646919,30,13595.104501
1.056592,30,13599.304001
0.28376,30,13603.399501
1.511599,30,13611.268502
1.402399,30,13615.090503
1.73311,30,13619.444002
-8.396883,30,13624.132002
1.310694,30,13632.582502
-2.261191,30,13636.486501
1.011242,30,13640.173501
1.094812,30,13645.249502
1.745304,30,13654.073502
1.145902,30,13657.746002
1.382353,30,13661.781002
-8.740796,30,13665.845001
1.724498,30,13669.381001
1.493047,30,13677.780002
1.610502,30,13681.470002
0.9971,30,13685.370502
-9.132948,30,13689.729501
1.379351,30,13698.318001
1.736827,30,13702.067502
1.104428,30,13705.788002
0.873742,30,13709.822501
1.614833,30,13718.343502
1.127745,30,13722.716502
1.310204,30,13727.242502
1.254014,30,13731.798501
-3.040547,30,13739.534502
1.962695,30,13743.829002
1.611371,30,13747.9975
0.996169,30,13752.701502
-7.701401,30,13756.538502
1.60829,30,13765.015002
1.28963,30,13769.170501
1.406586,30,13772.895502
1.563493,30,13776.541002
0.469949,30,13785.324002
0.522092,30,13789.496001
1.39811,30,13794.095502
-9.526899,30,13798.699001
1.086406,30,13807.507001
1.584225,30,13811.683502
0.848155,30,13816.236502
-4.622008,30,13821.066502
1.340198,30,13829.137001
0.091955,30,13833.691002
1.368214,30,13837.845502
-4.735104,30,13841.860001
1.639772,30,13845.803502
1.357322,30,13853.851002
1.512495,30,13858.489002
1.648257,30,13862.438001
1.199567,30,13866.777502
1.18765,30,13875.096502
0.746015,30,13879.380502
1.080543,30,13883.800502
0.865555,30,13888.088502
1.749904,30,13895.824502
1.656687,30,13899.408503
0.923265,30,13903.8855
1.368827,30,13908.523002
1.695495,30,13916.183002
-5.35823,30,13921.025502
1.172332,30,13925.920501
1.536774,30,13930.501002
1.025609,30,13935.747502
1.0487,30,13944.676502
1.427225,30,13949.328501
1.361774,30,13952.787002
-2.824227,30,13956.695001
-4.699762,30,13965.341002
1.431848,30,13969.929501
-10.324617,30,13973.755502
1.325286,30,13977.854502
-4.42251,30,13985.583501
0.818631,30,13991.024502
1.052196,30,13994.915
1.391506,30,13998.747001
1.079147,30,14002.427002
-4.112755,30,14010.135502
-2.271129,30,14014.854002
1.199814,30,14019.033001
1.755312,30,14022.658002
1.170721,30,14030.896502
1.080201,30,14035.501503
1.667311,30,14039.695502
-1.593095,30,14043.531501
1.495728,30,14051.464002
0.825495,30,14056.454501
0.857851,30,14060.063501
0.324497,30,14064.219002
-0.003116,30,14072.7975
1.874622,30,14076.707502
1.704134,30,14080.887502
-9.33509,30,14084.949502
-2.694082,30,14088.659002
0.794358,30,14096.771501
1.040184,30,14100.955001
1.284293,30,14105.143503
-5.630058,30,14109.678502
1.304158,30,14117.377501
1.66163,30,14122.222502
1.300887,30,14127.269001
-4.4609,30,14130.698002
0.474266,30,14138.830002
1.574864,30,14143.132002
1.019317,30,14147.598002
1.380914,30,14151.422
1.016096,30,14159.205002
1.591259,30,14163.332502
1.462654,30,14167.337502
0.711788,30,14171.120002
1.007698,30,14175.305002
-8.096879,30,14184.606002
-7.071513,30,14188.467502
1.47814,30,14192.494
-0.326513,30,14196.613003
1.15973,30,14204.986502
1.316536,30,14209.376002
-0.211339,30,14214.009502
1.42815,30,14218.201502
1.554567,30,14226.446502
1.301824,30,14230.495001
1.437739,30,14235.453502
1.760938,30,14240.229501
1.359737,30,14247.9545
1.474063,30,14252.422502
0.185203,30,14256.804502
-3.10664,30,14261.762002
-1.475544,30,14266.304502
0.963317,30,14275.364001
1.295894,30,14278.862501
1.381887,30,14283.713502
0.735286,30,14287.641002
-3.244992,30,14295.513501
-8.734788,30,14299.988001
1.027712,30,14303.658501
1.262352,30,14308.219502
0.778917,30,14316.309501
1.19601,30,14320.007502
1.409397,30,14324.488002
1.350638,30,14329.486501
1.070693,30,14333.470502
1.704275,30,14341.309002
0.877759,30,14345.687002
0.968289,30,14350.129501
1.500227,30,14353.913002
1.501592,30,14361.917501
0.959313,30,14366.698502
-8.149884,30,14370.981502
0.11776,30,14375.293501
-2.532363,30,14383.135501
1.529286,30,14387.772002
1.533849,30,14393.103001
1.77826,30,14398.147002
0.323706,30,14407.369502
1.525574,30,14412.000502
-2.813522,30,14416.759501
0.862431,30,14421.484502
1.263705,30,14426.330002
1.059161,30,14434.857002
-4.204714,30,14439.026502
-1.815281,30,14443.672002
1.682868,30,14447.516002
1.617586,30,14454.811502
1.874687,30,14458.902002
1.081322,30,14462.917502
1.087391,30,14467.193999
0.79755,30,14475.722501
-1.862024,30,14479.718502
-7.415403,30,14483.975502
1.466636,30,14488.116
-2.627086,30,14496.136
0.952181,30,14500.317002
1.578563,30,14504.255501
1.642473,30,14508.694499
-6.08861,30,14512.604001
1.474384,30,14520.882501
0.259544,30,14524.373002
1.714017,30,14528.304002
1.107607,30,14532.986501
1.193698,30,14541.702502
1.24219,30,14545.599002
1.400033,30,14549.651002
0.914367,30,14554.192002
0.838118,30,14562.365502
1.000245,30,14566.500502
1.031602,30,14570.648002
-6.190544,30,14574.803002
1.25802,30,14583.487002
1.575751,30,14586.929502
-4.406476,30,14591.371002
0.076178,30,14595.882002
-0.002461,30,14599.891501
1.371173,30,14608.289502
1.508085,30,14612.525001
1.51521,30,14617.220501
1.777589,30,14622.044002
0.141547,30,14630.664501
1.263282,30,14634.649001
-4.248178,30,14638.842002
-0.040106,30,14642.9635
-0.92872,30,14650.458502
1.521665,30,14654.877001
1.392119,30,14659.152502
1.208544,30,14663.358001
-2.123576,30,14667.268501
1.65587,30,14675.449502
-7.188656,30,14679.136502
-5.067127,30,14683.292001
1.644298,30,14686.972002
1.441493,30,14694.961002
-9.939499,30,14698.778502
1.327691,30,14703.100501
-2.825743,30,14707.815001
1.172035,30,14716.162002
1.14976,30,14720.3585
-2.740395,30,14723.971002
0.736506,30,14727.769502
-8.762608,30,14736.4535
0.630259,30,14740.432001
1.034844,30,14745.030501
1.468539,30,14749.492502
0.64714,30,14753.669002
1.456544,30,14761.289502
1.453273,30,14765.486501
1.667124,30,14769.629503
1.435158,30,14773.557502
-7.217247,30,14782.328001
-3.624522,30,14786.6455
1.713865,30,14791.067501
-0.626151,30,14795.111001
1.007616,30,14803.327001
0.228059,30,14807.555
0.848855,30,14811.273002
-5.650775,30,14815.519002
0.985042,30,14824.238502
-4.06347,30,14828.541002
-8.749871,30,14833.074002
0.757172,30,14837.769001
-10.109121,30,14842.871002
0.844199,30,14850.882
-5.068752,30,14854.693999
1.227921,30,14858.6305
1.719017,30,14862.276
0.382965,30,14870.949502
1.603534,30,14875.072001
1.324254,30,14879.126002
1.055548,30,14882.999002
0.840337,30,14890.905501
1.428124,30,14895.392503
-2.39954,30,14899.515
-2.707504,30,14904.211502
0.300788,30,14911.948502
1.7181,30,14916.286001
1.105385,30,14920.615502
1.357869,30,14924.769002
1.560381,30,14929.532001
1.539776,30,14937.424502
1.378923,30,14942.196501
0.549138,30,14946.948002
-0.405098,30,14950.801502
0.578827,30,14958.783003
-8.750218,30,14962.781502
-1.77644,30,14967.122502
1.468649,30,14971.509001
1.564496,30,14979.504002
-3.604802,30,14983.141501
-4.803075,30,14988.416502
1.229091,30,14992.938502
-3.654936,30,14997.448002
0.427247,30,15006.224502
-3.884802,30,15011.306502
1.420551,30,15015.732002
1.265886,30,15019.814002
-4.33573,30,15027.848502
-1.6012,30,15031.914002
1.486544,30,15036.679501
1.068576,30,15041.054501
-3.891225,30,15049.607502
0.422269,30,15054.119502
-3.064057,30,15057.648001
1.302666,30,15061.853501
1.036436,30,15070.414502
-2.498535,30,15074.953502
1.569437,30,15078.791002
1.544551,30,15083.395502
1.210279,30,15088.652502
-10.195463,30,15096.714501
1.364322,30,15101.006002
0.986029,30,15105.158002
-7.013453,30,15109.023002
1.937406,30,15117.979501
1.303315,30,15122.147502
1.761653,30,15126.193002
-9.326353,30,15130.683501
0.384309,30,15138.832502
-4.370972,30,15142.995502
-10.297571,30,15147.488999
-7.856348,30,15151.430001
1.029665,30,15159.715003
0.758569,30,15164.265001
1.558854,30,15168.906
1.190662,30,15172.631002
0.802422,30,15176.444002
0.678255,30,15184.692002
1.472238,30,15189.515502
0.850339,30,15194.179502
1.399498,30,15197.923001
1.625075,30,15205.915001
1.78393,30,15210.186003
1.168092,30,15214.245503
1.551066,30,15218.676002
1.7868,30,15227.022502
1.798805,30,15231.749502
1.115665,30,15235.590502
1.870131,30,15239.573502
0.184085,30,15247.511002
1.506439,30,15252.104
-1.291334,30,15256.225502
-6.513397,30,15260.9265
-6.634912,30,15265.344002
1.435343,30,15274.521002
-4.888086,30,15278.732502
0.504554,30,15283.282502
1.3687,30,15287.412502
-2.581592,30,15295.324502
0.522222,30,15299.597502
0.641383,30,15303.466002
-3.009863,30,15307.496001
0.934194,30,15316.072502
1.298389,30,15320.110502
1.165995,30,15324.627502
1.608226,30,15329.048002
-0.47749,30,15333.533001
1.688569,30,15342.235001
1.647121,30,15346.168502
-6.650384,30,15351.053502
1.348939,30,15355.913002
1.025042,30,15364.077502
1.150917,30,15368.401502
-9.294915,30,15372.126001
1.701588,30,15376.494002
-0.531988,30,15384.855002
-9.434834,30,15389.072501
0.752569,30,15393.422001
1.001907,30,15398.231002
1.790339,30,15406.583002
1.145905,30,15411.045498
0.801342,30,15415.737002
0.970329,30,15420.269002
0.501848,30,15424.432002
1.673754,30,15432.876001
0.994861,30,15437.599502
0.806859,30,15441.685002
0.861026,30,15445.868002
1.698568,30,15454.087502
1.883862,30,15458.417001
1.075585,30,15462.620502
0.596208,30,15467.125002
0.966175,30,15475.656502
-5.210291,30,15480.372502
0.78355,30,15484.389501
0.994476,30,15488.549002
-7.584433,30,15496.386503
1.418425,30,15500.324502
-3.137348,30,15504.224502
0.816666,30,15507.836
0.872478,30,15512.740002
1.296377,30,15521.105001
1.339811,30,15524.996001
-10.24493,30,15529.426502
1.11971,30,15533.412502
1.238097,30,15542.112002
0.679049,30,15546.627003
1.558514,30,15551.102001
