#{"t_start": 1628790993.5504978, "env_id": 0}
r,l,t
0.443914,45,35470.0975
-0.100998,45,35481.1895
-0.336934,45,35488.435997
-1.595677,45,35495.391
-2.743793,45,35507.0325
-0.985187,45,35513.769499
-0.000701,45,35520.821
-0.408886,45,35532.375
0.588832,45,35539.423
0.14235,45,35546.789999
0.002331,45,35559.088001
-0.175663,45,35567.069
-10.470305,45,35578.826499
-0.681513,45,35585.9145
0.627,45,35592.940499
-0.794776,45,35603.5615
0.098479,45,35611.0345
-11.006952,45,35618.043
0.176006,45,35629.125
-9.916406,45,35635.683001
0.398383,45,35643.412001
-1.715639,45,35654.6635
-10.402406,45,35661.6875
-0.317745,45,35669.404001
0.122356,45,35680.2695
-0.72609,45,35688.672498
0.351251,45,35695.881001
0.931436,45,35706.2575
-9.723566,45,35713.914501
-0.04473,45,35720.896
-10.865787,45,35733.060999
-12.621138,45,35740.810999
0.841365,45,35751.6925
-0.175007,45,35759.659
0.177577,45,35766.7295
-0.431089,45,35778.391001
-10.298999,45,35786.2135
-5.630256,45,35793.542999
-0.058119,45,35804.608997
-10.163101,45,35811.763
-0.057127,45,35818.9535
-5.979814,45,35831.085
-0.763352,45,35839.356499
-9.267107,45,35846.0035
-2.216894,45,35858.151
0.240972,45,35864.844499
0.447976,45,35871.4125
0.521082,45,35882.361
-11.528199,45,35889.069
-10.002118,45,35901.802
0.018084,45,35909.29
-9.934241,45,35916.491
0.44834,45,35929.5645
-9.243921,45,35937.4985
-2.782986,45,35944.624499
0.070582,45,35956.649501
-1.491351,45,35963.9195
-2.948328,45,35971.291501
0.336709,45,35983.909499
0.524367,45,35990.266
-0.610543,45,35997.717999
-0.544867,45,36010.336499
-0.040296,45,36017.568499
0.369912,45,36024.455501
-0.575895,45,36036.784
-2.449311,45,36044.445999
-9.824291,45,36051.0225
0.288439,45,36063.9005
-11.790983,45,36071.887
-1.070465,45,36083.415
-1.134207,45,36091.981499
-4.809246,45,36099.530499
-0.884946,45,36111.392999
-8.134279,45,36117.9595
-9.395348,45,36124.822001
0.231782,45,36136.313499
-2.474041,45,36144.3135
-7.92748,45,36151.867501
-0.150186,45,36163.796999
-10.103323,45,36171.018499
-0.839425,45,36178.553997
-1.463488,45,36189.773
0.607477,45,36196.940001
0.170109,45,36203.9325
0.036178,45,36215.5285
-1.36163,45,36222.520999
0.199202,45,36234.439999
-1.113562,45,36240.823001
-14.417715,45,36248.706001
0.211625,45,36260.599499
0.795898,45,36267.792501
-9.992168,45,36275.191499
-10.615378,45,36286.942499
0.514363,45,36293.8545
-8.081335,45,36300.712
0.452976,45,36311.9755
0.156115,45,36318.9305
0.387058,45,36326.882
-6.734059,45,36337.712
0.1224,45,36345.413
-0.476646,45,36353.902499
-1.982632,45,36365.153
-11.887416,45,36373.092001
0.299094,45,36379.517999
0.447017,45,36392.217499
-0.223887,45,36398.738999
-0.40015,45,36410.207
-1.984664,45,36418.241997
0.793182,45,36425.701
0.948628,45,36438.036499
-0.15288,45,36445.438499
1.171515,45,36452.243001
-12.747035,45,36463.8535
0.655768,45,36471.3055
-13.290314,45,36479.073499
-3.824842,45,36491.2295
-1.02557,45,36498.543498
-1.15199,45,36505.884999
0.359276,45,36517.14
-8.597932,45,36524.1095
-1.753313,45,36531.0405
-1.03523,45,36542.709001
0.421322,45,36550.114501
0.349697,45,36562.566501
-11.904431,45,36570.9235
-0.838433,45,36578.045999
0.785392,45,36589.843498
-3.963603,45,36596.662499
0.162261,45,36604.279499
-7.234773,45,36615.919499
-7.301824,45,36622.668
0.197701,45,36630.4805
-0.325854,45,36641.171999
0.838081,45,36649.55
-4.689197,45,36656.545997
-6.744736,45,36668.161499
-0.405525,45,36676.2705
0.443582,45,36683.571001
0.551524,45,36695.065001
0.329515,45,36702.7265
0.418937,45,36715.7005
0.005653,45,36722.241499
0.799817,45,36729.100498
-7.118381,45,36741.847999
0.560201,45,36749.441499
-0.245766,45,36756.269998
-0.775952,45,36767.546999
-0.147938,45,36774.515
-7.163088,45,36782.592498
-9.019626,45,36794.277999
-9.495691,45,36801.261499
-1.130079,45,36808.054999
.763841,30,12359.363001
-0.535531,30,12363.887501
0.568625,30,12368.349499
-0.223505,30,12372.662001
-7.78914,30,12381.229501
-0.117161,30,12386.533501
0.018883,30,12391.197
0.520647,30,12396.584501
0.492086,30,12405.900501
-6.084675,30,12411.067501
-9.410115,30,12415.874501
-7.027053,30,12420.772001
0.339763,30,12431.276001
-0.892363,30,12436.507501
0.757102,30,12441.144001
0.591931,30,12445.830001
-0.160681,30,12450.2935
-13.503106,30,12459.795001
0.375292,30,12464.4555
-0.029423,30,12469.351501
0.403481,30,12474.284501
-0.504346,30,12483.651001
0.667086,30,12488.268002
0.204173,30,12492.971001
0.355011,30,12497.753001
-5.490849,30,12506.781
-12.760642,30,12511.614001
-0.638149,30,12517.1255
0.226412,30,12521.417501
-13.113208,30,12531.033
-1.324288,30,12535.6765
0.101984,30,12540.361001
-11.194542,30,12545.057498
0.427058,30,12549.850002
-0.258197,30,12558.971002
0.346351,30,12563.858
0.750375,30,12568.724501
-7.398268,30,12573.583
0.040058,30,12582.818501
0.561299,30,12588.108
0.071949,30,12592.983501
0.23678,30,12597.650001
-11.277242,30,12606.5055
0.071235,30,12611.073501
0.366478,30,12615.498
-4.436675,30,12619.693001
0.179219,30,12624.029001
-0.618577,30,12632.965002
0.409635,30,12638.203001
-6.061301,30,12642.7005
-12.179563,30,12647.274999
0.066182,30,12655.9725
-0.760281,30,12661.101002
0.554038,30,12665.951501
0.66642,30,12671.057001
-5.430347,30,12679.771502
0.005802,30,12684.697002
0.206499,30,12689.708999
-0.397195,30,12694.840499
0.633106,30,12703.765
0.580876,30,12708.482501
-4.633552,30,12713.165998
0.388553,30,12718.266001
-0.042696,30,12722.804001
0.340122,30,12731.119002
-3.977755,30,12735.993498
0.564899,30,12740.7515
-4.944825,30,12745.698501
-1.123241,30,12754.510002
-2.139164,30,12759.749001
-2.668797,30,12764.058501
-5.627674,30,12768.590502
0.191822,30,12777.591
0.110764,30,12781.789001
-7.601272,30,12785.7545
0.166409,30,12790.411
-12.5301,30,12799.669999
0.392419,30,12804.758001
-8.921057,30,12809.679502
-7.04215,30,12814.7685
0.276384,30,12819.923501
-0.876446,30,12828.869
0.352489,30,12833.2955
0.369002,30,12838.1895
-0.209391,30,12842.570999
-0.829087,30,12851.092998
0.351356,30,12855.473002
-0.271042,30,12860.130001
0.558158,30,12864.867999
-2.448037,30,12873.665501
-8.902469,30,12877.783501
-7.712688,30,12882.119501
0.39343,30,12886.753501
0.356483,30,12895.451501
0.512271,30,12900.042501
-2.752465,30,12904.590002
-0.360416,30,12909.331001
0.617637,30,12914.4545
-6.817909,30,12923.228
-5.787129,30,12927.914
-0.89806,30,12932.636501
0.160703,30,12937.3975
-0.916376,30,12946.405502
-0.449934,30,12951.208
-0.143886,30,12955.990002
-6.186523,30,12960.973501
0.273209,30,12970.294
0.13413,30,12975.501498
0.242021,30,12979.878499
0.071385,30,12984.478502
-0.089763,30,12988.5805
-0.696163,30,12997.096501
0.726167,30,13001.4345
0.38888,30,13005.476001
-0.816011,30,13010.1475
0.7635,30,13019.182501
0.374242,30,13023.975002
-7.457389,30,13028.693499
0.491194,30,13033.515501
-4.194551,30,13042.304003
-0.346289,30,13046.964002
0.399674,30,13052.033002
-0.60741,30,13056.425998
-0.137425,30,13065.912501
-3.086997,30,13070.256501
0.679087,30,13074.641999
-0.067726,30,13079.2905
-0.451387,30,13084.226498
-7.543324,30,13093.176502
0.22297,30,13098.284503
-4.422144,30,13103.2075
-0.15413,30,13108.092
-10.628378,30,13116.760001
0.789333,30,13121.194502
0.622486,30,13125.974001
0.414745,30,13130.342001
-0.25908,30,13138.978
-2.459485,30,13143.677001
0.401473,30,13148.190001
-4.451313,30,13152.808001
0.522956,30,13162.273
0.082654,30,13166.977501
-8.076552,30,13171.529502
0.747591,30,13176.474002
0.281823,30,13180.650001
0.053982,30,13189.923
-0.977851,30,13194.942002
-6.953328,30,13199.4485
-0.032031,30,13204.669001
-12.902643,30,13213.995001
-0.526416,30,13218.533001
0.473616,30,13222.922001
-0.311268,30,13227.883002
-0.197124,30,13236.555001
-0.51129,30,13241.743498
0.490689,30,13246.731002
0.617491,30,13252.384001
-0.018754,30,13261.237001
-0.409452,30,13265.628501
0.231131,30,13269.926001
0.196489,30,13274.563501
0.509941,30,13278.941502
0.547371,30,13287.742501
0.257506,30,13292.522002
-0.008628,30,13297.6735
0.514933,30,13302.414002
0.22591,30,13311.075001
-11.715917,30,13315.626001
0.633217,30,13320.243001
-0.21051,30,13325.0435
-9.060652,30,13333.407999
0.640631,30,13337.536001
-1.083184,30,13341.688498
0.766689,30,13346.219998
-0.608031,30,13351.004502
-5.181264,30,13359.882501
0.26813,30,13364.5745
0.212448,30,13368.896003
0.606067,30,13373.5035
0.646444,30,13382.638
-0.279144,30,13386.829999
-0.326951,30,13390.730001
-11.000437,30,13395.557001
-8.312087,30,13404.404502
-5.127619,30,13408.662502
0.527887,30,13413.411501
-9.603493,30,13418.343002
0.397557,30,13427.340501
-8.736119,30,13431.561501
-7.655137,30,13436.924001
-7.809133,30,13441.395
0.154134,30,13446.574
-3.195119,30,13457.094002
-0.850289,30,13462.047
-0.283912,30,13466.754501
-12.254684,30,13471.523001
-0.043978,30,13481.0345
-2.528485,30,13485.971001
0.179368,30,13491.0845
0.304976,30,13495.799001
0.349619,30,13504.636002
0.275205,30,13510.409001
-0.062124,30,13515.775498
-0.616446,30,13520.776002
-5.646813,30,13529.8865
0.389131,30,13534.899
0.030204,30,13539.7555
0.661722,30,13544.837
-1.33629,30,13549.546
-0.847392,30,13558.5375
-12.655036,30,13563.462501
-0.187988,30,13567.957501
0.312521,30,13572.504999
0.434453,30,13581.642501
-11.719603,30,13586.281501
0.51438,30,13590.877002
-1.162387,30,13595.291
-0.065672,30,13604.534501
-0.131135,30,13609.598501
-0.872809,30,13614.418502
0.518527,30,13618.894001
-12.451244,30,13628.858
0.611912,30,13634.031501
-5.503539,30,13639.166999
0.093346,30,13644.552501
0.196105,30,13648.896501
-2.799069,30,13658.365001
-0.645796,30,13663.6175
-7.45542,30,13668.330498
-0.488578,30,13672.769001
-11.642598,30,13681.732501
-1.49795,30,13686.215001
-9.059145,30,13691.118
-4.051162,30,13695.787502
-0.678403,30,13704.932498
0.053258,30,13709.707001
0.508413,30,13714.186501
-8.899099,30,13718.802501
-0.737189,30,13723.771501
0.154817,30,13732.4005
-10.966356,30,13737.217501
-7.500216,30,13741.800501
-0.23054,30,13746.073999
-10.660684,30,13755.193501
-5.684827,30,13759.818001
-0.050119,30,13764.138
-2.104508,30,13768.623502
-2.59484,30,13777.473502
0.031957,30,13782.347001
0.713563,30,13787.082001
-10.382779,30,13791.762001
-7.318572,30,13800.099502
0.618715,30,13804.521
-5.21527,30,13809.215001
-1.071799,30,13814.151001
-0.460268,30,13819.001502
-10.196277,30,13828.045003
-0.5294,30,13832.341
0.426306,30,13836.912501
-1.313577,30,13841.360999
0.65595,30,13850.2435
0.119197,30,13855.45
0.482019,30,13859.887501
0.510887,30,13864.539501
-4.841967,30,13873.377501
0.615909,30,13877.622002
-12.659732,30,13882.013001
0.650226,30,13886.257
0.230776,30,13895.242501
-0.003388,30,13899.779498
-0.273944,30,13904.922001
-13.680406,30,13909.625
0.268824,30,13913.788
-0.030234,30,13922.7675
-0.20415,30,13926.956499
0.206634,30,13931.563502
0.372631,30,13936.297001
0.454228,30,13944.941
0.101591,30,13948.893001
-1.079402,30,13953.582001
0.052612,30,13958.426501
-0.065654,30,13967.095001
-0.171076,30,13971.761998
0.07344,30,13976.120002
-4.575576,30,13981.250502
0.493071,30,13990.376498
-0.541505,30,13994.919501
-0.842953,30,13999.170999
-0.20645,30,14003.521501
-6.729458,30,14007.729
-8.744589,30,14016.709001
-9.514904,30,14020.992501
-8.023265,30,14025.004999
0.526113,30,14029.422501
-0.328889,30,14038.1915
-0.688768,30,14042.955
-0.822516,30,14047.740501
-0.602357,30,14052.298998
0.329111,30,14060.905501
-2.049661,30,14065.643002
0.056679,30,14070.041501
-0.110264,30,14074.380502
-0.394247,30,14078.629502
0.012458,30,14087.970001
-0.29411,30,14092.254501
0.263297,30,14096.907501
-9.904106,30,14101.376001
-0.428107,30,14110.6425
-2.448673,30,14115.208501
0.458472,30,14119.384501
0.556513,30,14123.796002
-8.099087,30,14132.320498
0.491347,30,14136.8525
-10.902525,30,14141.015501
-5.628101,30,14145.893002
0.474516,30,14154.740501
-12.719664,30,14159.151499
0.565868,30,14163.683002
-2.961123,30,14168.441001
0.437378,30,14172.998001
-3.483495,30,14181.850498
0.034761,30,14186.828001
-0.317441,30,14191.635502
-11.551201,30,14196.437001
-0.146049,30,14205.140501
0.08596,30,14209.958501
0.381199,30,14214.408001
0.563687,30,14218.7375
0.465711,30,14227.916
-4.534653,30,14233.4465
-3.222529,30,14238.143501
-0.56516,30,14243.0485
0.54673,30,14252.664001
0.010848,30,14257.153498
-0.325577,30,14261.305501
-6.204219,30,14265.8115
0.630871,30,14270.391501
0.298612,30,14279.008
0.261451,30,14283.367498
0.832103,30,14287.618502
-0.223925,30,14292.150501
0.441308,30,14300.806498
0.491518,30,14305.0225
0.242368,30,14310.3125
-10.984852,30,14314.593502
-6.306056,30,14323.249
-3.113468,30,14327.536002
0.154369,30,14332.438999
-7.451562,30,14336.907001
-0.029441,30,14345.457501
0.771137,30,14350.042001
0.081421,30,14354.721001
-1.57582,30,14359.374001
-5.452669,30,14364.3835
0.53842,30,14373.382501
0.799304,30,14378.471001
0.286629,30,14383.317002
-10.67102,30,14388.157501
-9.227197,30,14397.076002
0.147778,30,14401.484001
-10.039297,30,14405.992501
0.599531,30,14410.528499
0.128985,30,14419.314001
-0.456102,30,14424.120498
-0.082466,30,14428.358001
0.483193,30,14433.483002
-4.37628,30,14437.902001
0.154334,30,14446.856001
0.233913,30,14452.104
0.428175,30,14457.239001
0.644963,30,14462.001
0.311146,30,14471.188
-5.689004,30,14475.842002
-5.635049,30,14481.014
-0.065705,30,14486.3205
-9.308354,30,14495.323002
0.438512,30,14500.431501
0.628103,30,14504.939501
-3.724156,30,14509.776499
0.207396,30,14519.191501
-0.084219,30,14524.166001
-10.309202,30,14529.0755
0.424294,30,14534.047
0.319377,30,14538.389502
0.295971,30,14547.6805
-0.345255,30,14552.243001
0.290287,30,14556.621502
-2.549466,30,14561.418
-0.403502,30,14571.087001
-0.634621,30,14575.998501
0.499122,30,14581.153502
-1.990982,30,14586.303001
-8.809005,30,14595.246001
-5.262296,30,14600.382
-4.756059,30,14605.3635
0.175644,30,14610.368
0.199527,30,14619.6615
0.612877,30,14624.2895
-8.611181,30,14629.503
0.57503,30,14634.617501
-10.901294,30,14640.016002
0.342285,30,14649.728499
-7.079901,30,14655.108
-0.02694,30,14660.259
-1.024026,30,14665.177001
0.403118,30,14674.463502
0.704322,30,14679.5495
-8.720206,30,14684.217001
0.525997,30,14689.222501
-0.824115,30,14697.822499
0.606013,30,14702.6125
-1.715958,30,14707.955502
-8.214713,30,14712.519004
0.379358,30,14721.495001
-0.481772,30,14726.043
0.541659,30,14730.221998
0.672087,30,14734.916501
-4.01398,30,14739.285
-0.891891,30,14747.392498
-9.946336,30,14752.086
-6.09716,30,14757.2235
-0.618422,30,14762.145
-0.347441,30,14771.572
-0.547639,30,14776.623502
0.38634,30,14780.696001
0.688622,30,14785.2905
-4.671852,30,14793.664001
-0.190955,30,14799.364501
0.587612,30,14803.953501
0.15613,30,14808.248001
0.257149,30,14812.935
0.775595,30,14821.906501
-2.739699,30,14826.717501
-8.771315,30,14831.460501
0.524461,30,14835.613501
-11.048255,30,14844.734501
-7.042355,30,14849.096001
-2.529326,30,14854.209001
0.40054,30,14859.266501
-1.361079,30,14868.427502
0.371487,30,14873.871501
-0.108203,30,14879.462
0.20278,30,14884.855998
0.626223,30,14894.184001
0.64612,30,14899.136001
-0.619424,30,14904.225501
-0.370122,30,14909.006001
-0.295714,30,14914.005502
-7.710092,30,14923.2075
0.764878,30,14928.7865
-0.866592,30,14934.309498
-9.410212,30,14939.518001
0.324444,30,14948.418499
-10.607096,30,14953.031
-5.819436,30,14957.811001
-0.163233,30,14962.9445
-8.914958,30,14971.632501
-0.383555,30,14975.917501
-7.78431,30,14980.970501
-13.147439,30,14985.691001
-0.090234,30,14995.185002
-0.666023,30,15000.070501
-0.605622,30,15004.481501
-0.326262,30,15009.495502
-10.393822,30,15014.936501
0.263412,30,15023.767502
-0.180675,30,15028.4525
0.686491,30,15033.968
-0.427646,30,15039.120001
-3.091119,30,15048.832002
-2.797545,30,15054.495003
0.126901,30,15059.528499
-5.881939,30,15064.675502
-5.170612,30,15073.355002
-0.114997,30,15078.181002
0.142291,30,15083.073002
-11.139377,30,15087.7715
0.635256,30,15097.090502
-2.519719,30,15102.1495
-0.832788,30,15107.651
-2.868915,30,15112.773502
-10.644321,30,15118.110002
0.170201,30,15127.977002
0.153322,30,15133.037001
0.173185,30,15137.402502
0.339116,30,15142.276001
-6.342858,30,15152.063002
-0.619877,30,15156.817501
-6.901802,30,15161.260001
0.112018,30,15166.5505
-7.589168,30,15175.851001
-2.721641,30,15181.037502
0.634934,30,15186.641001
0.227395,30,15191.924001
0.726055,30,15196.9055
-1.804098,30,15206.553
0.094795,30,15211.107499
-5.949506,30,15215.5635
-5.389305,30,15221.019998
-6.909156,30,15230.569501
0.320028,30,15235.359
0.198999,30,15240.6295
0.153974,30,15245.6715
0.160784,30,15255.038001
-9.766593,30,15259.8625
-7.706983,30,15264.760501
-0.343158,30,15269.491001
0.457577,30,15278.661001
-0.832804,30,15283.649002
-0.119048,30,15288.478002
0.014534,30,15293.537002
-0.326148,30,15298.554998
-8.415709,30,15308.206
-6.92367,30,15313.458501
-2.723823,30,15318.283
0.575342,30,15323.245001
0.411046,30,15332.336501
0.63038,30,15337.356
0.404747,30,15342.399002
0.060609,30,15347.875
0.498271,30,15356.918001
0.023895,30,15361.707498
0.80568,30,15366.817501
-0.273258,30,15371.462001
0.010016,30,15380.883501
0.581574,30,15386.103501
-0.191717,30,15391.145998
-5.494394,30,15396.443502
0.473933,30,15401.758502
0.601167,30,15411.187
0.306723,30,15416.016501
0.709867,30,15420.680502
-0.271371,30,15425.562001
-0.770524,30,15435.026002
0.637094,30,15440.3325
-1.542282,30,15445.505502
0.270848,30,15450.237002
-6.653259,30,15459.367001
-0.141586,30,15464.453001
-0.275236,30,15469.1465
0.243578,30,15473.915501
-0.828551,30,15483.1415
-5.341402,30,15487.721
0.233251,30,15493.595
0.305842,30,15498.247002
-0.819029,30,15503.556001
0.337053,30,15512.769001
-0.088389,30,15517.939002
0.262687,30,15522.499001
-1.628758,30,15527.418501
0.26225,30,15536.701501
-7.008427,30,15541.542499
0.554591,30,15546.381501
0.324869,30,15551.105001
-4.948487,30,15559.870502
-0.191275,30,15564.495
0.627902,30,15569.247501
-1.181287,30,15573.765001
-6.616639,30,15578.763501
0.580776,30,15588.039001
-6.132146,30,15592.817501
0.107613,30,15597.9885
0.377934,30,15603.031502
0.057079,30,15612.548002
0.066744,30,15617.848502
0.102716,30,15623.457502
0.275168,30,15628.593501
0.685044,30,15638.187501
0.434929,30,15643.120502
-0.105855,30,15648.571501
-0.811443,30,15653.8725
-8.377725,30,15663.833501
-3.720016,30,15668.713001
0.586514,30,15674.1415
0.120451,30,15678.795501
-12.829811,30,15683.579
-3.426938,30,15693.255002
0.683014,30,15698.184501
-12.541651,30,15702.937001
-0.005703,30,15708.180998
-0.158115,30,15717.494001
-0.649192,30,15722.632502
0.157447,30,15727.330501
0.221915,30,15732.540501
-7.621818,30,15741.795999
-0.942669,30,15746.397001
0.581508,30,15751.7415
-1.486695,30,15756.276501
-0.418054,30,15766.216501
0.133982,30,15772.042001
0.536814,30,15777.492501
0.283219,30,15782.336998
0.013053,30,15787.353501
-0.059558,30,15796.8775
0.389955,30,15801.614001
0.191525,30,15806.186501
0.633468,30,15810.877502
0.278726,30,15820.050499
-0.39749,30,15825.240501
0.047849,30,15829.8665
-6.03983,30,15834.966002
0.920153,30,15844.637001
-5.037111,30,15849.013002
-0.183722,30,15854.270501
-4.387533,30,15858.717502
0.275265,30,15868.101001
0.164833,30,15873.084501
-6.962231,30,15878.273001
0.848808,30,15883.124502
-7.057808,30,15887.845001
-0.11007,30,15897.249001
0.278892,30,15902.221001
0.59305,30,15907.313002
-0.209302,30,15912.444501
0.175962,30,15922.2845
0.109792,30,15927.061501
-7.848365,30,15931.281
0.20294,30,15936.584502
0.224651,30,15945.442502
-0.806187,30,15950.114001
-12.148173,30,15954.6175
-0.511337,30,15959.435002
-10.317329,30,15964.238501
-0.264841,30,15974.721998
-1.76437,30,15980.188001
-5.314382,30,15985.086001
0.743344,30,15990.349501
-0.787977,30,16000.492001
0.111946,30,16005.196501
-1.500187,30,16010.279001
-4.317673,30,16014.779501
0.601432,30,16024.240001
0.463112,30,16029.026501
-1.086049,30,16033.6105
0.029593,30,16039.347502
-10.810179,30,16049.421001
0.489472,30,16053.916001
0.642357,30,16059.217
-0.998913,30,16063.555001
0.885102,30,16068.525001
-12.835471,30,16078.406001
-2.081733,30,16083.368501
-0.603229,30,16087.706502
-5.97572,30,16092.643001
0.696635,30,16102.294001
-9.145739,30,16107.3665
-8.851683,30,16112.089001
-12.093011,30,16116.9295
-8.086831,30,16126.048
0.387008,30,16131.106501
-9.706882,30,16135.711001
-10.493875,30,16140.537001
0.253553,30,16149.585502
-7.801467,30,16154.546002
-0.201945,30,16159.271
0.416342,30,16164.201502
0.258035,30,16169.272002
0.753378,30,16178.802501
0.146921,30,16183.3275
0.113762,30,16188.525501
-2.658429,30,16193.539501
0.103247,30,16202.533001
0.601398,30,16207.654001
0.627669,30,16212.798501
0.534138,30,16217.372501
-2.117122,30,16226.901001
-0.358155,30,16232.819501
-4.904919,30,16237.9105
-5.062254,30,16242.980501
0.309692,30,16252.462
-0.74242,30,16257.341501
-4.058566,30,16262.607502
0.520152,30,16267.192499
-3.84114,30,16271.979501
-0.871784,30,16281.511
-9.604376,30,16286.383498
-0.716772,30,16291.346001
-0.145727,30,16296.289501
-7.6271,30,16305.8535
-0.586737,30,16310.651999
-2.759615,30,16315.481001
0.401357,30,16320.829001
-0.383182,30,16330.7065
0.44936,30,16336.280503
0.271505,30,16340.956501
0.431822,30,16345.403502
-0.044442,30,16350.132501
-0.266046,30,16359.6305
-6.06661,30,16365.468001
0.382504,30,16370.827001
-7.400212,30,16376.058001
-6.863247,30,16385.866502
-0.113971,30,16390.6575
-6.650064,30,16395.616002
-0.273744,30,16400.129001
-3.381044,30,16409.464501
-0.444454,30,16414.334501
0.254813,30,16419.592501
-4.626738,30,16424.285501
0.224406,30,16434.327999
0.092335,30,16438.675003
0.220979,30,16443.556001
-11.170879,30,16448.579501
-0.021327,30,16454.133001
-4.360987,30,16464.137502
0.306054,30,16469.584502
0.035072,30,16474.384001
0.402452,30,16479.271001
-6.895567,30,16488.387502
0.161538,30,16494.139501
-10.631146,30,16498.988001
-0.087879,30,16503.952
-0.685293,30,16513.0445
-0.050661,30,16518.055
0.470773,30,16523.078001
0.075153,30,16528.422501
0.114252,30,16537.892001
-6.073046,30,16543.128501
-6.84752,30,16547.491002
-5.416111,30,16552.020001
0.486612,30,16556.632501
0.568301,30,16566.475502
0.396133,30,16571.390501
0.448797,30,16576.106
0.289822,30,16581.333501
0.114887,30,16590.566502
0.520054,30,16595.190501
0.487766,30,16599.842002
-11.838818,30,16604.808502
0.379799,30,16614.239501
-7.004394,30,16619.245501
0.454855,30,16624.0215
-6.765267,30,16628.740001
0.248095,30,16638.773001
0.686673,30,16643.985998
0.459407,30,16649.521001
0.345633,30,16654.1545
0.326118,30,16659.493001
0.506503,30,16669.170001
0.497131,30,16674.007001
0.352534,30,16678.657001
-2.022118,30,16683.5005
-7.281863,30,16693.081501
0.375893,30,16698.228001
-11.813494,30,16703.916001
0.584642,30,16708.297
-0.516535,30,16718.135501
-3.598218,30,16723.243001
0.369521,30,16727.929001
-1.280143,30,16732.989001
-1.421714,30,16737.5505
0.396543,30,16746.889002
-0.464802,30,16751.346502
0.433178,30,16755.818001
0.342119,30,16760.029502
0.280131,30,16768.940502
-0.256425,30,16773.435003
-11.155629,30,16778.052501
0.867872,30,16783.063502
0.338978,30,16792.701501
-12.978966,30,16798.047
0.054234,30,16803.517998
0.528231,30,16808.476
-0.180987,30,16817.648501
0.373526,30,16822.337502
0.237454,30,16826.809
-10.397711,30,16831.194001
-2.650111,30,16836.033001
-10.630036,30,16845.020998
0.831253,30,16849.793001
0.631438,30,16855.153001
-2.537392,30,16860.227001
-7.547692,30,16869.198001
-0.426828,30,16874.251498
0.413544,30,16879.147501
-1.038811,30,16884.082501
-2.416436,30,16893.4645
-0.848265,30,16897.948002
0.644218,30,16903.300499
-12.861217,30,16907.759501
0.700366,30,16917.648002
0.488114,30,16922.350501
-5.616466,30,16926.687501
0.438188,30,16931.686501
0.572171,30,16937.279502
0.580749,30,16946.797002
-5.103285,30,16951.4705
0.355544,30,16956.169001
-3.140373,30,16961.102002
0.233885,30,16971.359
-6.272139,30,16975.980501
0.165492,30,16981.198502
0.122735,30,16986.220001
-3.518706,30,16995.630502
-0.567881,30,17000.636502
0.447831,30,17005.516501
-1.050798,30,17010.607502
0.53117,30,17019.946501
0.478042,30,17024.758501
0.009987,30,17030.050501
0.563361,30,17035.100001
-0.404034,30,17039.950501
-7.944489,30,17049.876002
-5.531674,30,17055.499002
-10.401652,30,17059.918502
0.536794,30,17064.869001
0.013872,30,17074.331501
0.716765,30,17079.224001
-8.5256,30,17083.953002
-9.830824,30,17089.555001
-1.001326,30,17098.806499
0.28093,30,17103.511502
0.355238,30,17108.469001
-0.448959,30,17114.0855
0.376608,30,17119.523001
0.618098,30,17129.188501
-0.040893,30,17134.688501
0.410864,30,17140.087502
-0.36552,30,17145.741001
-0.652892,30,17154.8855
0.684834,30,17159.973502
0.501892,30,17164.955002
0.363398,30,17169.888001
-0.106418,30,17179.223501
-0.06394,30,17184.193001
-10.70949,30,17189.4205
-1.086171,30,17194.253502
0.210493,30,17203.719502
0.741983,30,17208.761499
-5.353563,30,17214.260502
0.179362,30,17218.750501
-0.240091,30,17223.964001
0.354182,30,17234.2915
-0.08193,30,17239.437002
-1.19721,30,17244.785501
0.724842,30,17249.586501
-0.138181,30,17259.627501
0.570001,30,17264.707001
0.512382,30,17269.502001
0.161017,30,17274.809501
0.193353,30,17284.803501
0.082249,30,17289.711001
0.026356,30,17295.183002
-2.177081,30,17300.173002
0.106608,30,17309.640501
0.483112,30,17315.237501
-2.923887,30,17319.701501
-0.36868,30,17323.995002
0.045962,30,17329.945502
0.182455,30,17339.787001
-4.105563,30,17344.647002
0.576384,30,17349.252502
-5.176416,30,17354.223501
-0.341288,30,17364.550001
-2.573392,30,17369.534502
-7.698164,30,17374.334501
0.380292,30,17379.599501
-0.055288,30,17389.019001
-0.002006,30,17393.787498
0.226767,30,17399.192
-10.7906,30,17403.926001
-6.996203,30,17413.429001
-1.347802,30,17418.522502
-8.347775,30,17423.390001
-0.8619,30,17428.030499
-0.533546,30,17433.081
0.586993,30,17442.9605
-1.101249,30,17447.735499
-5.423347,30,17452.746499
0.516343,30,17457.738002
-0.202008,30,17467.201
-2.193517,30,17471.936001
0.102304,30,17476.593501
0.511053,30,17481.435
0.078566,30,17490.817501
0.397663,30,17495.689501
-5.020177,30,17501.032501
0.21687,30,17506.342
-0.867633,30,17510.799002
-4.987529,30,17520.288001
-3.811754,30,17525.045502
0.468652,30,17530.062501
-0.780771,30,17534.376501
0.173846,30,17543.446001
-0.012027,30,17547.785001
-0.163753,30,17552.277501
0.580957,30,17557.104001
