#{"t_start": 1628658777.380212, "env_id": 0}
r,l,t
-0.346934,70,59718.274731
-1.524095,70,59728.373596
-1.775236,70,59742.490859
-14.276434,65,59753.67014
-1.305773,70,59769.651078
0.101177,70,59781.544059
-6.436742,68,59796.443737
-1.319548,70,59811.917157
-17.776424,62,59821.415563
-16.185137,58,59834.915118
-0.812908,70,59846.421199
0.573838,70,59862.580877
1.286141,70,59874.469557
-18.263443,70,59891.215619
-17.110068,70,59903.159795
-6.742863,70,59918.677612
-6.427507,70,59929.348628
-1.352938,70,59944.444181
-23.459476,70,59955.849661
-5.351829,70,59970.087327
-15.115663,70,59985.867262
-0.408751,70,59996.009247
-8.534136,70,60011.069241
-10.683385,70,60021.451788
-19.552664,70,60037.544808
-18.09659,70,60048.536167
-21.733595,68,60063.991876
-2.718773,70,60075.621053
-18.560002,70,60090.957476
-8.012107,70,60103.454989
-13.883838,70,60118.563429
-0.745804,70,60133.917146
-0.394528,70,60145.737891
1.066527,70,60161.137331
-1.794623,70,60173.162236
-3.539601,70,60189.310866
-0.900977,70,60200.979702
-0.456653,70,60216.073744
0.285655,70,60227.884238
-0.119582,70,60243.408045
-2.899129,70,60254.669612
-21.993707,70,60270.129056
1.355524,70,60286.43145
-17.800257,70,60297.565146
-3.355502,70,60311.834719
-5.053899,70,60323.595344
-15.127133,58,60336.687397
-18.976591,70,60348.254876
-21.882021,70,60363.94497
-20.927914,70,60376.452712
-7.70223,70,60392.178554
-2.873957,70,60403.69089
-14.288902,55,60418.083443
-18.565269,70,60429.172555
-0.224634,70,60444.392168
-1.771839,70,60455.749379
-2.80307,70,60470.64682
-14.416143,55,60478.755816
-5.933026,70,60494.684415
-15.474099,60,60503.399054
-3.473695,70,60518.026123
-16.18537,70,60533.255504
-1.644269,70,60544.096887
-3.593851,70,60559.430541
-0.636342,70,60571.494713
-5.54162,70,60586.765632
-2.168925,70,60598.06664
-9.943708,70,60613.234873
-2.798365,70,60624.333014
-4.615165,70,60640.123687
-6.211233,70,60652.011406
-14.791177,56,60664.571701
-22.973848,70,60675.6596
-18.898178,70,60690.982553
-2.603839,70,60706.502595
-17.176292,57,60715.322795
-11.170909,70,60730.505054
-12.612781,70,60740.893517
-0.108858,70,60757.117183
-0.016456,70,60768.999596
-3.776059,70,60784.601957
-19.111777,70,60796.247128
-17.57956,70,60810.655582
-18.710387,70,60821.973922
-14.830568,55,60834.866318
-17.00635,70,60846.904466
-3.535784,70,60863.039353
-6.346518,70,60874.643387
-16.528831,59,60888.289544
-9.283241,70,60899.76692
-0.346933,70,60914.783146
-19.15269,70,60930.581906
0.193322,70,60941.76983
-3.597109,70,60956.445191
-4.208355,70,60968.110206
-2.666032,70,60983.629884
0.641082,70,60994.503438
-22.86447,70,61009.578972
-4.135674,70,61020.712489
-3.790236,70,61036.179521
-0.287783,70,61047.365541
-14.748379,57,61060.698042
1.208466,70,61071.407347
-5.591652,70,61087.701043
-13.496916,56,61096.953421
-5.993912,70,61112.10481
-0.873717,70,61127.979183
-20.092447,70,61138.338669
-15.239484,54,61146.991297
-13.759101,59,61160.452605
-0.404736,70,61171.705226
-0.375285,70,61186.678253
-1.317278,70,61201.884055
-1.392664,70,61212.587175
-0.034459,70,61227.681331
-22.861395,70,61239.102031
-11.159642,70,61255.074832
-11.271961,70,61265.459423
-1.084547,70,61280.305718
-14.699425,70,61291.674221
0.177139,70,61306.801124
-20.753104,70,61319.083422
-14.160084,70,61334.609119
0.205852,70,61349.829983
-14.756568,60,61359.167145
-1.564296,70,61374.667036
-2.766095,70,61385.394676
-20.098827,70,61399.953938
-1.163892,70,61412.37878
-2.632238,70,61428.574347
-11.075559,70,61439.915494
-8.736073,70,61456.604329
-19.354481,66,61467.815758
-1.719048,70,61483.835166
-5.271732,70,61494.32598
-0.277438,70,61508.388999
-14.113259,54,61517.057225
-0.13305,70,61532.673986
-27.419296,68,61548.426063
-6.195952,70,61559.073359
1.144317,70,61574.939452
0.554786,70,61586.164979
0.900668,70,61601.873487
-3.761922,70,61613.624367
-16.800995,62,61628.275838
-20.564447,70,61641.634222
-11.700022,70,61656.795115
-2.408119,70,61667.352095
-0.959142,70,61683.180367
-16.347127,70,61695.10168
-6.859524,70,61710.547526
-4.025495,70,61726.172516
-17.060136,70,61738.992928
-14.351352,70,61754.211125
-0.188135,70,61765.949558
-2.71438,70,61783.288419
-1.202884,70,61795.050748
-1.854609,70,61811.329328
-4.45825,70,61823.504064
-14.942488,67,61837.910504
-15.154249,56,61847.393753
-16.76204,70,61864.543674
-2.297271,70,61876.179776
-14.630773,70,61890.320033
-4.887463,70,61906.764167
-20.402655,70,61917.865596
0.746075,70,61933.665376
-2.890552,70,61945.369422
-18.359749,70,61959.804828
-0.691368,70,61971.083454
-2.634847,70,61986.972452
-20.27312,70,61998.739108
-0.086651,70,62013.715966
-1.502078,70,62025.583353
-2.804756,70,62041.491557
-1.830095,70,62058.077785
-17.448443,66,62069.204755
-2.663632,70,62084.251053
-18.938206,62,62093.512014
-2.853155,70,62108.89093
-17.11488,70,62119.02611
-9.110867,70,62133.633413
-7.14033,65,62144.24293
-1.736314,70,62159.483374
-14.195782,52,62168.502462
-21.182749,70,62184.626233
-0.270237,70,62196.176471
-2.781069,70,62212.70783
-18.212549,70,62224.007995
-15.58245,57,62237.637026
-20.734992,70,62248.907963
-17.418969,70,62264.675244
0.045206,70,62279.993267
-10.256992,70,62291.606052
-1.21024,70,62307.730834
-0.674849,70,62319.765546
-19.612398,70,62336.040341
-22.323618,70,62347.860066
-18.974948,70,62363.958423
-3.106681,70,62375.828533
-21.313965,70,62391.176754
-15.131778,58,62400.429885
-0.667905,70,62416.77162
-4.166079,70,62427.865009
-20.126359,70,62443.012192
-0.41725,70,62459.388992
-18.18605,70,62469.631294
-0.957398,70,62485.140557
-18.006605,62,62494.286564
0.054412,70,62510.486579
-0.716891,70,62521.682691
-1.21587,70,62537.512551
0.154151,70,62549.115195
25151,60,44415.551202
-23.070057,60,44430.217395
-2.46333,60,44440.417325
-0.686276,60,44454.282238
-6.160969,60,44463.988325
-4.644835,60,44478.201599
-1.968843,60,44487.342268
-8.969403,60,44501.101782
-14.256619,60,44510.711132
-27.996371,60,44524.269471
-12.1354,60,44533.753314
-3.156653,60,44548.482212
-2.866912,60,44558.124405
-11.765734,60,44567.898278
-4.886504,60,44582.130521
-1.879273,60,44592.508272
-5.620264,60,44607.427325
-23.206308,60,44616.55591
-24.372323,60,44629.986944
-21.621418,60,44640.145304
-3.429736,60,44654.660817
-11.60004,60,44665.581436
-0.14984,60,44679.703402
-5.374942,60,44689.148417
0.050684,60,44703.678032
-24.86439,60,44713.820903
-23.157461,60,44727.845766
-4.092873,60,44737.919082
-4.720733,60,44752.628726
-3.739096,60,44761.634012
-0.631224,60,44771.308041
-27.181896,60,44784.386719
-11.873931,60,44793.678533
-10.717448,60,44807.451744
-30.465445,60,44817.336015
-27.069748,60,44830.663165
-2.893756,60,44839.39634
-3.808364,60,44853.29722
-11.376706,60,44862.823205
-2.819508,60,44876.58084
0.817919,60,44886.170374
0.49124,60,44901.399091
-3.45664,60,44911.747549
-4.093732,60,44925.629785
-26.197754,60,44934.606499
-24.620578,60,44943.870707
-2.210558,60,44958.407712
-15.023828,60,44967.804023
0.661199,60,44982.117752
-19.868693,60,44991.635121
-4.017431,60,45005.372169
-1.481889,60,45015.949986
-22.632357,60,45029.452075
-6.744916,60,45039.47038
-22.273311,60,45053.503668
-4.61496,60,45062.369026
-26.443424,54,45075.132681
-23.59145,60,45083.540144
-3.662698,60,45098.622301
-2.198464,60,45108.841666
-5.078197,60,45118.345546
-3.970176,60,45131.971814
-21.283379,60,45140.91661
-3.421933,60,45154.610644
-30.767441,60,45165.441937
-5.178016,60,45179.211068
-25.553091,60,45188.52813
-19.964953,60,45202.100728
-26.388876,60,45212.14044
-10.396585,60,45225.829625
-5.072526,60,45235.245762
-5.51358,60,45249.723418
-24.425896,60,45259.501545
-26.231866,60,45274.012937
-29.184981,60,45282.631053
-26.520999,60,45296.476395
-5.269646,60,45306.325823
-3.237518,60,45315.548004
-1.041194,60,45330.377059
-8.2079,60,45339.960079
-3.024565,60,45353.115448
-1.440086,60,45362.672287
-4.111412,60,45376.204683
-1.063008,60,45385.778396
-5.041919,60,45399.090972
0.36028,60,45408.851356
-7.402892,60,45423.365533
-5.244848,60,45432.390954
-2.721199,60,45446.613265
-0.707846,60,45455.767916
0.879701,60,45469.491191
-0.445586,60,45478.814188
-1.989629,60,45489.186104
-24.128607,60,45502.299874
0.671074,60,45512.260531
-25.716811,57,45525.84148
0.367383,60,45535.701626
-5.540149,60,45550.163886
-7.389995,60,45558.471623
-0.183252,60,45572.754961
-4.085028,60,45582.419765
-14.812891,60,45596.113408
-9.422175,60,45606.087261
0.009432,60,45619.400291
-0.514884,60,45628.950689
0.050801,60,45643.026854
-1.693439,60,45653.026288
-24.798499,60,45662.182595
-2.879427,60,45675.611001
-0.71162,60,45685.017133
-25.446369,60,45698.67069
-4.278556,60,45708.948839
-23.876951,60,45722.75536
1.021554,60,45732.543431
-29.180801,60,45746.360659
-10.802559,60,45755.615577
-2.625991,60,45769.86562
-0.132438,60,45779.491546
-2.782579,60,45793.558673
0.178802,60,45802.727516
-27.083577,60,45816.876697
-9.507303,60,45826.764749
-0.70679,60,45840.036724
-0.831129,60,45850.057716
-10.762431,60,45858.997226
-3.982782,60,45872.239195
-4.209996,60,45882.002778
-28.329413,60,45896.138113
-3.487924,60,45905.357036
0.304318,60,45919.247217
-28.356403,60,45928.523132
-2.732768,60,45942.495929
-13.722182,60,45951.381989
-23.965909,60,45965.848437
-27.50501,60,45975.038666
-8.069523,60,45989.588465
-28.246205,60,45999.015229
-0.708312,60,46013.760733
-2.082282,60,46022.903703
-11.72433,60,46032.773119
-4.057761,60,46046.804246
-1.157185,60,46056.665271
-7.091345,60,46070.23255
-1.569065,60,46079.066717
-26.812074,60,46092.816587
-23.969354,60,46102.512126
-24.262393,60,46116.21533
-0.775078,60,46125.641886
0.306216,60,46139.355983
-1.155126,60,46149.82069
-2.035889,60,46163.348227
-3.203436,60,46173.198748
-27.216354,60,46186.908298
-0.593853,60,46196.331227
-1.013009,60,46211.032744
-1.737492,60,46220.207325
-22.88049,60,46229.797824
-2.393577,60,46244.013939
-1.955543,60,46254.23974
-1.023956,60,46268.1381
0.138633,60,46277.316225
-2.23865,60,46291.599973
-25.310356,60,46300.874971
-25.043322,60,46314.647968
-11.797906,60,46324.157479
-24.292645,60,46337.45738
-18.297003,60,46347.250234
-5.763781,60,46361.107893
-2.637602,60,46370.106955
-23.948721,60,46384.476003
-24.095722,60,46394.092008
-29.705675,60,46403.729089
-24.924838,60,46417.372033
-1.895726,60,46426.425772
-3.754744,60,46439.942916
-29.88326,60,46449.441342
3
-18.517201,45,26737.601982
0.87081,45,26744.94404
-1.329661,45,26752.106668
0.557552,45,26763.855071
-2.359379,45,26771.022686
-1.734962,45,26778.663868
-4.338615,45,26790.510625
1.071745,45,26796.961684
-25.3989,45,26803.243809
0.320552,45,26815.241593
-29.449055,45,26822.393465
-0.112636,45,26833.464164
-18.779804,45,26840.136993
0.303471,45,26846.994692
0.582431,45,26857.712912
-22.807577,45,26864.625815
-1.78057,45,26871.794922
0.045387,45,26883.561797
-1.071345,45,26890.117092
0.097683,45,26896.956657
-19.342576,45,26908.563002
-22.921413,45,26915.777793
-8.045498,45,26922.521268
0.106131,45,26933.217212
-17.000138,45,26939.944869
0.574983,45,26946.774097
-0.168873,45,26958.223009
-2.626004,45,26965.171652
-15.300732,45,26976.405841
-0.096604,45,26982.709284
-0.341029,45,26989.39512
-1.419929,45,27001.314919
-0.966984,45,27008.508245
-1.27931,45,27015.754987
-0.537423,45,27027.723442
1.1841,45,27034.883397
0.869437,45,27043.144194
0.588771,45,27054.182404
-0.626918,45,27061.508584
-1.367772,45,27069.508637
-1.410142,45,27081.854306
-24.51507,45,27088.806015
-0.344663,45,27095.818858
-0.47231,45,27107.142639
-15.835295,45,27114.152435
-22.415767,45,27125.041708
1.003483,45,27132.774046
-24.559761,45,27140.899319
-3.114913,45,27152.352383
-0.534134,45,27159.783125
-31.848111,45,27166.926447
0.949551,45,27178.02024
-1.310598,45,27185.594008
-0.796252,45,27192.682191
-28.470443,45,27204.19432
-0.494337,45,27211.672421
-0.728518,45,27219.540571
-8.005484,45,27230.252315
0.481769,45,27237.52054
-2.826416,45,27244.630995
-31.36489,45,27256.439687
-22.795789,45,27263.55238
-4.83687,45,27269.853526
-16.910236,45,27280.986912
-1.579442,45,27288.303279
-1.552111,45,27300.197597
-3.103405,45,27307.454214
-2.237234,45,27314.573122
-1.071767,45,27326.501497
0.099263,45,27333.638377
0.70871,45,27340.458693
0.409339,45,27352.587492
-1.021268,45,27359.565483
0.560013,45,27366.374855
0.351534,45,27377.480671
-17.127984,45,27384.785001
0.832041,45,27391.469959
-25.285522,45,27403.592059
0.120929,45,27411.4146
-23.158275,45,27418.018151
-3.816681,45,27429.451053
-6.135525,45,27436.968685
-29.744106,45,27448.690411
-2.258435,45,27455.319796
-17.52455,45,27462.521845
0.504454,45,27474.156965
-1.963156,45,27482.08177
-0.41283,45,27489.227911
-2.130685,45,27500.812238
-28.625881,45,27508.034038
-0.663392,45,27514.864061
-20.267649,45,27526.112082
-8.228658,45,27533.590082
0.875409,45,27540.828129
-1.981413,45,27553.444395
-0.128734,45,27560.55455
-0.261859,45,27567.905156
-2.440381,45,27579.454129
-30.198464,45,27587.04232
-26.274207,45,27594.774981
-0.638528,45,27606.193765
-0.962333,45,27613.576416
-16.324073,45,27624.853011
-0.497468,45,27631.893579
0.639207,45,27639.586535
-19.503022,45,27651.884379
-6.991264,45,27659.044751
-14.149002,45,27665.982657
-0.041321,45,27676.990996
-2.567932,45,27684.367855
-1.998235,45,27691.69524
0.681086,45,27703.465627
0.177549,45,27710.928968
0.076884,45,27717.937144
-27.386673,45,27729.285259
-20.779475,45,27736.407283
-1.538072,45,27743.580839
-0.832901,45,27754.504761
-1.477287,45,27762.003786
-1.022915,45,27773.883696
-21.22282,45,27780.495441
-30.358156,45,27788.191395
-0.533151,45,27799.741395
-16.448305,45,27807.045341
-4.796003,45,27815.35366
-28.292422,45,27826.623531
-2.100509,45,27834.224627
-6.749018,45,27842.098157
-25.864527,45,27853.852357
-1.53658,45,27861.716568
-0.097784,45,27868.940423
-1.493177,45,27880.758972
-19.372446,45,27888.357162
-26.931485,45,27895.862589
0.280824,45,27907.666925
-22.973594,45,27915.012529
-1.02771,45,27922.39206
-6.998065,45,27935.390404
-24.449524,45,27941.721878
-1.986208,45,27953.524342
-1.019283,45,27960.916515
0.047589,45,27968.037894
-16.551651,45,27980.443431
-2.225141,45,27988.228074
-2.502509,45,27995.113378
0.349903,45,28006.541145
-8.128412,45,28014.823228
-2.724614,45,28022.303034
0.105721,45,28035.75726
-25.194272,45,28042.770252
-7.800253,45,28050.911104
-0.67515,45,28063.182478
-30.157973,45,28071.268655
0.243426,45,28078.16188
1.485098,45,28089.913514
1.092743,45,28097.360515
-28.311933,45,28109.247108
0.171827,45,28116.380339
-20.019498,45,28122.782449
-1.254587,45,28133.648129
-25.109632,45,28141.106043
0.646797,45,28148.500518
-3.424268,45,28159.906442
-0.256434,45,28166.77249
-0.668163,45,28174.244536
-23.291095,45,28187.003815
-23.189304,45,28194.665377
-19.660499,45,28201.251759
-0.560119,45,28212.837036
0.605433,45,28220.786896
-0.886793,45,28229.046461
-1.89477,45,28240.610009
-0.032742,45,28247.779777
-0.565926,45,28259.313134
-22.348734,45,28265.828824
-7.237606,45,28272.88081
-19.657211,45,28284.820639
-8.341065,45,28292.806808
-22.131675,45,28299.459038
-14.625998,45,28311.566597
0.643363,45,28319.36185
1.61703,45,28326.794837
1.170958,45,28337.387658
-2.217788,45,28344.021476
-4.025778,45,28351.509689
-20.285493,45,28362.877755
-2.095674,45,28370.072959
-5.341772,45,28377.485345
-25.530241,45,28388.829887
-1.254394,45,28396.906276
-1.472334,45,28404.11829
0.084677,45,28414.997904
-25.334621,45,28422.73382
-3.750864,45,28435.506785
-0.78538,45,28442.340185
-3.715577,45,28448.757138
-0.669417,45,28459.236524
-6.843988,45,28467.08899
-2.922995,45,28474.129132
1.2197,45,28484.914809
-6.008284,45,28491.323179
0.05139,45,28499.541632
0.043957,45,28510.214756
-26.728235,45,28518.32104
0.380393,45,28525.678651
-24.165982,45,28536.911635
-9.270007,45,28543.82392
-16.902856,45,28550.491948
-21.444519,45,28562.751441
-0.101674,45,28569.789574
0.313082,45,28582.104586
0.822492,45,28588.793334
-25.329318,45,28596.149113
-19.106406,45,28607.590388
-7.527852,45,28614.093533
-30.491949,45,28621.088603
-3.485935,45,28632.572312
-16.615682,45,28639.763878
-25.512444,45,28647.975299
-0.403128,45,28659.746453
-24.257685,45,28666.47164
-0.224842,45,28674.155621
-1.108904,45,28685.405091
-16.255235,45,28692.337183
-2.326705,45,28698.981927
-0.671905,45,28710.483434
-2.033172,45,28718.30806
-21.168735,45,28724.754296
-21.724665,45,28736.080477
-5.536211,45,28743.698522
-0.726153,45,28755.40857
1.116075,45,28762.760632
-0.655119,45,28770.068385
-1.73763,45,28781.394545
0.143348,45,28787.715309
-22.942592,45,28794.762798
-21.361598,45,28806.905214
-0.592913,45,28814.251535
-21.066961,45,28821.874933
0.151457,45,28833.63219
-27.54001,45,28841.005115
-5.422237,45,28847.792618
-0.328601,45,28859.085758
1.213986,45,28866.770765
0.631031,45,28873.792027
-0.928126,45,28884.90796
-0.937683,45,28891.911069
-10.963422,45,28904.107042
-0.175036,45,28911.483554
-7.387943,45,28918.846334
-0.229994,45,28931.213081
-3.196689,45,28938.410718
-3.27835,45,28944.773372
-6.309919,45,28956.627024
-0.358735,45,28963.884558
-20.898626,45,28970.826818
0.077448,45,28982.309057
-1.096309,45,28989.267066
-22.620391,45,28997.217495
-1.581456,45,29008.589573
-0.024684,45,29016.669003
-0.227409,45,29024.004536
1.176632,45,29036.077171
-1.425962,45,29043.445651
0.033914,45,29050.439852
-0.867142,45,29061.647721
0.172183,45,29069.146334
-13.548453,45,29080.757396
-0.38749,45,29088.081234
-2.610852,45,29095.638191
-11.075545,45,29107.25985
0.825652,45,29113.779107
0.438446,45,29121.002232
0.734208,45,29132.133412
-0.236882,45,29138.983651
-11.566552,45,29146.018114
-0.389005,45,29157.717144
0.694879,45,29164.533993
-17.955925,45,29171.533596
-8.487907,45,29183.431927
-22.438853,45,29190.280464
-22.976951,45,29197.16863
-0.225931,45,29208.949481
-23.236996,45,29215.682898
-11.862888,45,29227.459598
-17.866218,45,29234.257202
-3.632615,45,29242.322921
-31.102504,45,29253.945142
-17.726649,45,29261.468237
-1.558458,45,29268.10876
-1.773756,45,29280.264555
-6.493096,45,29286.780714
-8.900959,45,29293.470394
-22.485581,45,29305.605401
-2.932853,45,29312.154783
-15.97219,45,29319.492878
-10.260885,45,29331.047488
1.007732,45,29338.368634
-14.322404,45,29345.170474
0.345867,45,29356.743603
-28.063914,45,29364.331201
-0.990833,45,29375.267639
-0.850864,45,29381.949762
0.851282,45,29389.034205
-3.414509,45,29400.818405
-21.749958,45,29407.487241
-17.151815,45,29414.061089
-4.714919,45,29425.629066
-28.831479,45,29432.978871
-2.196584,45,29440.520353
-1.105247,45,29453.046911
-0.915098,45,29459.983531
0.507861,45,29466.737766
1.034668,45,29478.728813
-0.267287,45,29485.467591
-29.790403,45,29492.449708
0.661152,45,29504.419096
-1.744902,45,29511.750609
0.281988,45,29519.065715
-22.016835,45,29530.306604
-24.330915,45,29537.512248
-0.291539,45,29549.44901
-4.969158,45,29555.945239
0.519499,45,29562.59357
-1.172045,45,29574.836117
-7.178392,45,29583.158986
-21.346725,45,29590.871704
-0.265444,45,29602.453361
-32.863815,45,29610.717854
0.093921,45,29617.627229
0.077014,45,29629.173155
1.034165,45,29636.321854
-0.403802,45,29643.797007
-3.599446,45,29655.373022
-21.93625,45,29662.436952
-31.375555,45,29669.812055
-2.680025,45,29681.294246
0.276744,45,29688.662141
0.213669,45,29700.687765
0.27157,45,29707.569517
0.419272,45,29715.511111
-4.591014,45,29727.186269
-0.156518,45,29734.437095
-1.281512,45,29742.073915
1.363694,45,29753.651513
-1.255722,45,29761.002266
-28.959476,45,29768.903897
-0.860674,45,29781.166443
-21.73339,45,29787.366704
-25.256497,45,29795.093028
-0.052573,45,29805.98
-11.657635,45,29812.609909
-13.00362,45,29819.580236
0.356407,45,29832.143273
-24.560609,45,29839.487502
-2.561336,45,29847.206775
-0.47486,45,29858.335426
-2.455992,45,29865.492477
0.487287,45,29877.184578
-7.564019,45,29883.871269
0.831205,45,29891.197608
-23.306725,45,29903.047173
-0.066056,45,29909.836324
-14.172388,45,29916.489436
-26.606205,45,29928.314451
-3.337782,45,29935.673913
-0.424354,45,29942.138953
-1.239657,45,29954.004931
-20.887799,45,29961.220083
-23.013432,45,29968.111089
1.754294,45,29979.347231
-0.676617,45,29987.264715
-1.832158,45,29995.043637
-22.962524,45,30005.946636
-22.588388,45,30014.499556
-4.684978,45,30026.128549
-1.865243,45,30032.36463
0.925494,45,30040.760026
-17.163262,45,30052.684896
-25.096749,45,30060.069495
-0.094167,45,30067.757084
0.494304,45,30080.005947
-17.517401,45,30086.901812
-2.669543,45,30095.198701
0.558995,45,30106.997552
-1.343106,45,30113.937948
-16.477676,45,30121.162666
-0.067404,45,30131.8957
0.2218,45,30139.082743
-24.24318,45,30146.828746
-8.650368,45,30158.081627
-8.377576,45,30165.456912
-0.042652,45,30172.81397
-0.002685,45,30184.396299
-19.190581,45,30192.093799
-22.45525,45,30203.448907
-28.794244,45,30211.549955
-5.18709,45,30218.714845
-0.414874,45,30229.920532
-0.350803,45,30237.794018
-22.391376,45,30244.952951
-28.232622,45,30256.841479
-19.491443,45,30263.89961
1.535397,45,30271.32706
-0.713105,45,30282.875389
-20.313634,45,30289.916579
-0.459872,45,30297.362889
-23.03329,45,30308.530391
0.766849,45,30316.95621
-1.758055,45,30324.170324
0.150076,45,30336.431536
-19.86262,45,30343.582255
-1.903508,45,30355.45318
0.961951,45,30363.251361
-1.06748,45,30371.669901
-0.733686,45,30383.535775
-15.738323,45,30389.743995
-11.970455,45,30397.070986
-22.586811,45,30408.83374
-3.183623,45,30415.501174
-0.913482,45,30422.412776
-3.605859,45,30434.207176
0.47732,45,30441.518829
-3.149948,45,30449.205099
-24.785116,45,30460.640665
-4.992402,45,30468.939921
-1.328581,45,30476.105791
-0.697078,45,30488.162735
-29.341361,45,30495.749788
-23.204402,45,30506.929949
-11.444063,45,30513.682366
-4.40926,45,30521.10775
-1.818033,45,30532.3552
0.141975,45,30538.923417
1.387013,45,30546.931229
1.439141,45,30558.547088
-15.314451,45,30566.503134
-0.482384,45,30574.177379
0.471967,45,30585.660913
-28.779099,45,30594.015684
-1.938814,45,30600.302521
0.760784,45,30612.443166
-0.42317,45,30619.838211
-0.858169,45,30627.804874
-5.357613,45,30639.661841
-0.829508,45,30646.434407
0.999972,45,30653.598522
-1.988259,45,30665.717966
-23.191738,45,30673.672548
-2.36702,45,30685.553816
-21.634051,45,30693.058291
-1.671925,45,30700.487667
-30.058893,45,30712.480169
-23.351897,45,30719.587211
-24.423063,45,30727.116548
47,30,10175.574032
0.705945,30,10180.073222
-22.084616,30,10184.07728
0.664979,30,10193.069918
1.088453,30,10197.034014
-7.739911,30,10201.714751
0.127978,30,10205.965974
0.424145,30,10214.933328
0.578486,30,10219.581205
-18.085922,30,10224.112895
-15.533503,30,10228.631475
0.609429,30,10237.208194
-0.487963,30,10241.419751
1.112487,30,10245.332917
0.544495,30,10250.062315
1.241431,30,10258.385322
-11.259128,30,10262.764002
-6.645364,30,10266.628543
-0.642971,30,10271.756048
-0.358293,30,10275.910844
-0.488238,30,10284.700656
0.977794,30,10289.099964
-10.670775,30,10293.240411
-3.991412,30,10297.367319
0.242649,30,10305.900105
0.77276,30,10310.534656
-1.746687,30,10314.537263
-0.365796,30,10319.142556
-1.020673,30,10328.594997
0.051423,30,10333.262366
0.269199,30,10337.530027
0.550198,30,10342.117651
0.166473,30,10350.498882
0.321091,30,10354.498638
0.425099,30,10359.469307
-21.103026,30,10364.183712
0.213912,30,10368.638454
-24.9138,30,10377.138869
-9.137169,30,10381.329552
0.142232,30,10385.344039
-14.946639,30,10389.750978
-0.64564,30,10398.564312
-0.398255,30,10402.691918
0.774013,30,10406.764034
1.069085,30,10411.295414
-8.734276,30,10419.906854
0.66703,30,10424.51182
-0.396859,30,10429.153845
-0.850783,30,10433.602048
0.251744,30,10438.290085
0.365772,30,10446.911636
-23.87732,30,10451.274899
-0.048962,30,10456.125044
-18.090579,30,10460.690049
-15.237273,30,10468.967618
0.115299,30,10473.716679
0.75332,30,10478.490132
-0.587429,30,10483.178867
-1.18944,30,10491.779973
-1.145177,30,10496.596189
0.175911,30,10501.284314
-13.968179,30,10505.338489
-1.39145,30,10514.132272
-0.423935,30,10519.201808
0.602116,30,10524.232176
-23.248792,30,10529.253227
0.171544,30,10533.302091
-23.190343,30,10541.620267
-6.650513,30,10546.305301
0.007301,30,10550.91384
0.539395,30,10555.992452
0.034642,30,10564.879583
0.357827,30,10569.201086
0.056431,30,10573.564238
-0.877625,30,10577.554861
-13.733373,30,10586.389257
0.984098,30,10590.476419
-0.441973,30,10594.711144
1.025075,30,10599.332841
-24.981904,30,10607.964075
0.209701,30,10612.214448
-14.631697,30,10617.241528
-5.661337,30,10622.032072
1.210011,30,10626.626926
0.492034,30,10635.532719
-0.455542,30,10639.529725
0.16072,30,10644.50179
-0.451449,30,10648.622256
1.023891,30,10657.480231
0.081244,30,10661.600433
-0.987379,30,10665.873909
-0.901194,30,10670.203978
-25.60127,30,10679.013726
0.103568,30,10683.456665
-0.790258,30,10687.748869
0.13978,30,10692.485584
-17.147377,30,10700.973571
-0.165888,30,10705.518631
0.868067,30,10709.677848
-1.245673,30,10714.040069
0.138284,30,10718.951212
-5.762434,30,10728.211903
-1.541505,30,10733.164699
0.225949,30,10738.07087
0.898432,30,10742.582006
-11.035856,30,10751.144228
0.960606,30,10755.148355
-10.746233,30,10759.234459
-0.236912,30,10763.670226
0.025207,30,10772.877767
1.14488,30,10777.029268
0.228289,30,10781.85203
-21.035541,30,10786.18888
-0.542866,30,10790.297951
0.147871,30,10799.249581
-26.966055,30,10804.229842
-8.580044,30,10808.861226
0.394325,30,10813.172184
-25.554157,30,10824.824025
0.015184,30,10832.339867
0.427507,30,10838.783324
-2.559139,30,10843.795652
0.698811,30,10853.062384
-11.074497,30,10858.25593
-20.892602,30,10862.681398
1.177627,30,10866.791965
-23.572731,30,10875.52029
-20.453396,30,10879.655808
0.031827,30,10884.802423
-14.962001,30,10889.167683
-7.719569,30,10893.531
0.939637,30,10902.140902
-20.486153,30,10906.561866
-1.240943,30,10910.959539
1.008548,30,10915.566286
-2.140706,30,10924.69457
1.299328,30,10929.106137
0.966039,30,10933.315653
0.523788,30,10937.662645
0.191029,30,10946.3647
-23.884777,30,10950.483694
-0.15212,30,10954.891391
-12.395705,30,10959.343754
-14.133387,30,10970.137651
1.239237,30,10974.429798
1.215055,30,10978.735411
-24.315548,30,10983.191669
-8.809073,30,10987.945802
-0.5235,30,10996.710536
-5.412499,30,11001.241844
1.097402,30,11005.367984
1.020997,30,11009.940704
-12.485785,30,11018.553647
0.334916,30,11023.265383
0.400748,30,11027.965313
-2.776679,30,11032.157125
-0.91983,30,11041.117919
-0.46861,30,11045.836071
-0.836512,30,11050.484304
0.559028,30,11054.928422
-22.446014,30,11063.536672
0.384018,30,11067.967319
0.327705,30,11071.900279
0.588483,30,11076.000855
0.941796,30,11080.080248
0.585328,30,11088.785793
-16.313956,30,11093.123004
0.155289,30,11097.335974
-22.907222,30,11101.156885
