#{"t_start": 1628582082.8601995, "env_id": 0}
r,l,t
2.195944,70,67762.0825
-1.608354,70,67777.0175
1.279063,70,67798.1575
2.000676,70,67809.942
0.870115,70,67830.8225
3.488145,70,67849.1665
1.882504,70,67872.717
4.173285,70,67894.8075
1.533649,70,67908.942
-0.310773,70,67926.974001
2.959821,70,67941.529498
1.914366,70,67959.3025
2.596121,70,67970.969
4.036361,70,67987.968501
2.013627,70,67998.7895
4.092691,70,68014.775999
4.344694,70,68027.832999
3.186676,70,68044.189001
4.653094,70,68060.072499
4.933047,70,68072.023498
4.287233,70,68088.1195
4.140144,70,68099.602499
1.63277,70,68115.013501
-1.047505,70,68125.366
3.982432,70,68141.605
4.773699,70,68154.062999
4.138078,70,68170.5145
1.847101,70,68183.363997
2.869773,70,68199.772501
1.705636,70,68215.5375
0.813041,70,68227.172499
4.780428,70,68244.709501
4.618567,70,68257.9165
4.433542,70,68275.754499
3.25008,70,68289.261999
0.304179,70,68304.303
0.57401,70,68316.070999
0.338306,70,68332.574
3.662294,70,68345.8165
1.733218,70,68363.538501
3.955015,70,68381.157501
0.282003,70,68392.930499
4.204518,70,68410.675498
0.683171,70,68423.577999
0.249573,70,68440.011499
0.427791,70,68450.959001
3.862282,70,68466.227496
2.915138,70,68478.601501
2.970581,70,68496.679
1.03363,70,68509.444
1.310332,70,68525.850001
3.040284,70,68541.468
1.50065,70,68552.1835
2.374542,70,68567.726499
0.388306,70,68579.3705
4.149324,70,68593.942499
0.427764,70,68605.181998
0.645487,70,68621.470999
0.588437,70,68633.309997
3.112051,70,68649.190498
4.40153,70,68660.3
1.383321,70,68676.3165
3.981105,70,68692.3145
4.746342,70,68704.6165
4.20591,70,68719.3685
4.004614,70,68732.7075
4.37054,70,68748.821
2.962389,70,68761.540499
3.253785,70,68777.6365
2.753484,70,68787.897997
4.025256,70,68804.296999
0.523699,70,68820.209999
2.26995,70,68830.787499
4.369001,70,68845.893999
1.379907,70,68856.858999
2.456485,70,68872.575997
0.540272,70,68885.188001
4.259066,70,68902.482999
1.857172,70,68914.1475
3.484421,70,68929.3555
4.00333,70,68940.184999
0.543416,70,68956.286999
3.8554,70,68974.383501
3.385346,70,68985.707499
1.593593,70,69003.03
0.13112,70,69014.9455
2.491274,70,69029.944
4.556215,70,69043.766497
1.128964,70,69060.322
4.499656,70,69075.057
1.585732,70,69091.6745
4.073721,70,69103.833
3.059681,70,69120.115497
2.788858,70,69137.064
2.563337,70,69147.894997
-1.375944,70,69166.3905
-0.167168,70,69179.970499
3.757097,70,69195.7435
4.811431,70,69207.396
1.384373,70,69223.851997
4.394915,70,69236.2075
3.458593,70,69253.920001
0.418243,70,69266.885
1.907872,70,69284.892999
4.821663,70,69301.4875
4.580955,70,69313.103
0.336454,70,69330.412499
4.434873,70,69341.737
4.355961,70,69357.4795
4.432538,70,69369.4285
4.340346,70,69385.047
3.609113,70,69396.617499
3.158112,70,69413.9165
2.846944,70,69425.744
3.685998,70,69442.6125
4.704663,70,69459.584
4.075626,70,69470.204499
-1.40477,70,69485.892
2.861651,70,69496.4595
2.175438,70,69512.333499
0.947422,70,69525.926999
3.452374,70,69543.657
3.519697,70,69556.379499
3.093143,70,69572.348997
0.476528,70,69583.242999
1.083356,70,69598.3735
3.763651,70,69614.235001
4.097478,70,69627.086499
1.990856,70,69642.237999
2.357605,70,69652.461997
4.183103,70,69668.432502
4.456831,70,69681.3575
4.35034,70,69697.874499
0.909136,70,69709.911
3.305238,70,69724.959
3.92501,70,69739.151
1.137784,70,69750.838999
3.983658,70,69768.3035
4.527711,70,69780.707
2.042031,70,69794.99
4.458867,70,69807.208499
4.095224,70,69824.157498
3.766587,70,69835.915999
3.975337,70,69852.5185
4.33467,70,69864.986
2.438292,70,69881.416999
3.829366,70,69898.324
4.401468,70,69909.8225
0.410826,70,69927.6045
4.939138,70,69940.773
4.732346,70,69956.9575
3.723523,70,69968.163501
3.877039,70,69984.082999
4.691288,70,69995.7915
3.116108,70,70011.3785
4.393031,70,70022.366501
4.113704,70,70038.9425
1.417257,70,70055.154997
1.0686,70,70067.791501
0.991183,70,70084.054999
3.986617,70,70095.776
3.529687,70,70111.526
0.204673,70,70122.008999
3.007551,70,70137.687497
2.573311,70,70148.631
4.509966,70,70167.3515
0.99422,70,70180.140999
4.845956,70,70196.691
4.384926,70,70212.479499
4.777645,70,70224.908499
3.809464,70,70240.687999
1.739554,70,70252.135499
4.857233,70,70267.6635
4.666828,70,70280.6245
4.496853,70,70296.845999
4.150122,70,70307.894499
3.382899,70,70323.993999
5.024933,70,70336.581498
4.057207,70,70351.931
4.498754,70,70366.454
4.085395,70,70378.787499
0.420723,70,70394.4635
4.449774,70,70407.3685
1.910729,70,70423.508
2.868672,70,70434.793999
1.425946,70,70449.2305
1.447596,70,70460.653499
2.663662,70,70476.257
2.890996,70,70487.838498
0.793893,70,70502.667499
1.286286,70,70518.512
2.782197,70,70530.167
2.985963,70,70546.0525
3.869551,70,70557.044
-0.187594,70,70572.593
3.511991,70,70584.023501
3.418875,70,70599.921997
4.631419,70,70611.335499
4.08633,70,70626.471499
4.350152,70,70642.450999
1.092965,70,70653.415
4.543462,70,70670.212
2.009429,70,70681.455997
4.735467,70,70698.844497
2.454819,70,70710.73
0.246118,70,70727.650998
4.518884,70,70740.439
4.779336,70,70758.073997
-1.601865,70,70770.190999
2.586193,70,70787.803499
4.102155,70,70804.0295
-2.002643,70,70816.083999
3.39152,70,70832.106
-0.83474,70,70844.743
1.111711,70,70862.4
0.752273,70,70873.554998
2.238805,70,70889.017001
4.63317,70,70900.5385
4.741993,70,70915.727999
1.300997,70,70928.660999
1.949778,70,70942.552999
4.136699,70,70957.939999
4.48853,70,70970.948
0.181702,70,70987.278999
4.266384,70,71000.3825
3.632548,70,71015.777999
1.568509,70,71028.983499
3.804157,70,71046.440999
4.277736,70,71058.071499
4.516633,70,71075.189
-0.115396,70,71086.891999
2.747071,70,71103.053
4.208081,70,71119.048999
0.395193,70,71132.255999
3.908074,70,71149.720999
4.380631,70,71161.781999
3.885889,70,71177.965001
1.026554,70,71191.573
-1.376655,70,71207.5635
-0.663553,70,71220.147
1.618218,70,71233.543
1.507299,70,71245.054998
3.946925,70,71259.078501
3.64591,70,71274.194
0.884454,70,71287.374501
4.068621,70,71303.428
3.305117,70,71314.444999
4.444471,70,71331.6355
2.181727,70,71342.4515
1.256565,70,71358.878499
4.331324,70,71371.617
4.164103,70,71388.510999
4.623319,70,71401.8395
2.62937,70,71417.952997
4.532766,70,71432.990001
1.995011,70,71445.9375
4.530013,70,71463.022
2.944911,70,71474.037497
0.408776,70,71489.794499
2.449773,70,71501.782999
3.862197,70,71517.2905
0.518337,70,71527.881999
4.818718,70,71544.287
4.337969,70,71559.735997
0.668581,70,71571.863999
-1.020769,70,71587.234
1.827281,70,71597.320999
3.821307,70,71613.454999
1.205675,70,71624.586
2.358535,70,71639.689499
0.449356,70,71651.199
0.842345,70,71666.435
2.988908,70,71677.910501
4.859857,70,71693.607
0.858652,70,71709.368
0.4515,70,71721.659499
4.445399,70,71737.8405
4.839051,70,71749.551498
0.222935,70,71764.657
0.734699,70,71775.5605
0.867852,70,71792.505998
4.057791,70,71803.359497
4.67235,70,71818.704999
4.34212,70,71831.189
2.529263,70,71846.6655
3.919599,70,71862.372
-0.413685,70,71874.129
-0.288444,70,71891.365
1.739383,70,71903.456
2.090561,70,71917.974997
3.784899,70,71930.015499
2.006473,70,71946.288499
-1.293927,70,71959.577999
1.975306,70,71976.495501
4.485483,70,71987.839499
3.56305,70,72003.070001
3.8172,70,72018.7665
2.951066,70,72029.191
3.70384,70,72044.140499
4.737735,70,72054.7425
2.945199,70,72068.662
4.477941,70,72080.107997
4.735334,70,72095.306
2.325451,70,72107.37
2.098787,70,72123.410497
3.665677,70,72136.147
1.005395,70,72152.469
2.81368,70,72167.256498
-1.845945,70,72179.1055
4.747521,70,72195.52
4.441709,70,72207.467999
4.569307,70,72222.380999
1.031996,70,72233.297999
0.581446,70,72249.106498
3.634336,70,72259.952499
3.892891,70,72275.2545
1.435498,70,72285.7655
2.549342,70,72301.563499
4.667194,70,72317.942
3.484901,70,72330.473
4.119372,70,72346.898001
3.25142,70,72358.544499
1.745346,70,72374.530499
1.329201,70,72384.930499
2.9491,70,72400.226
2.258,70,72413.175999
3.388215,70,72427.754999
1.468909,70,72443.959501
3.510996,70,72456.388
4.903816,70,72471.330499
-1.281983,70,72483.273999
4.807176,70,72499.0845
4.486623,70,72510.799999
4.047655,70,72527.295999
4.66445,70,72540.898
4.698381,70,72557.03
0.676376,70,72568.5325
0.813859,70,72584.783
2.223554,70,72601.329
1.041578,70,72615.2875
0.827769,70,72629.137001
1.125929,70,72641.719001
2.668067,70,72656.707498
4.347524,70,72667.229
3.971667,70,72683.989997
4.728045,70,72696.4905
0.68594,70,72712.2455
3.134936,70,72722.809001
,49465.543999
2.321544,60,49478.283999
3.643216,60,49489.359499
3.60293,60,49502.093997
3.37644,60,49511.891497
-4.776571,60,49524.899498
-1.376512,60,49534.996999
4.121562,60,49547.857999
-3.963935,60,49558.265499
2.701434,60,49567.146
-2.784227,60,49580.863498
2.281964,60,49590.706499
-0.372938,60,49603.060499
0.857786,60,49612.959499
3.290804,60,49626.046999
2.629444,60,49635.617999
3.739703,60,49649.125
3.362543,60,49658.536499
1.525517,60,49671.085999
-0.981768,60,49681.041498
1.709736,60,49694.052499
2.080231,60,49704.503999
2.242065,60,49719.277
-0.652242,60,49727.605498
2.077864,60,49737.210499
-3.592809,60,49751.788497
3.80551,60,49760.064498
-0.97523,60,49774.198499
-2.166001,60,49782.880997
0.337211,60,49796.379499
3.923406,60,49805.033998
3.621512,60,49819.161999
3.939679,60,49827.867999
2.303053,60,49841.421997
-4.034996,60,49851.613499
-2.613577,60,49865.023998
3.973986,60,49873.991999
3.53287,60,49887.287999
1.021818,60,49897.033999
3.260317,60,49910.690499
2.040553,60,49920.466999
3.694288,60,49930.527999
3.263792,60,49944.905999
3.437613,60,49953.777998
3.640261,60,49967.480499
-2.781076,60,49976.653499
2.236503,60,49991.088999
1.58874,60,49999.234998
-2.604233,60,50013.294999
-0.403178,60,50023.750499
3.787283,60,50036.816499
2.154447,60,50046.263499
3.611386,60,50060.104995
3.650217,60,50068.940499
3.226657,60,50081.370999
-2.660405,60,50090.185999
-4.685234,60,50098.601999
-4.475116,60,50111.531998
3.78568,60,50119.951499
3.868154,60,50132.837497
2.991678,60,50142.141499
3.06576,60,50154.053998
-1.68386,60,50163.044999
-2.682501,60,50175.852499
-2.32415,60,50184.624999
3.362405,60,50197.997999
-1.250601,60,50206.296999
2.783547,60,50220.395499
3.448988,60,50229.940998
3.001034,60,50244.046999
-2.044033,60,50253.281998
3.108442,60,50266.762498
3.169773,60,50277.150499
-2.093531,60,50287.365499
-2.329901,60,50299.723998
3.273806,60,50308.4345
-2.884214,60,50321.320498
2.891436,60,50329.639499
3.389839,60,50342.630499
-3.157996,60,50351.739498
3.666975,60,50365.415499
4.283048,60,50375.388
1.741347,60,50389.210998
2.884995,60,50399.137499
3.15604,60,50412.842499
-1.185035,60,50422.617999
3.229339,60,50435.563498
3.211715,60,50445.802499
4.014832,60,50454.976998
3.535607,60,50467.699999
-3.63368,60,50477.922498
-3.41371,60,50491.568499
-0.182674,60,50501.421999
3.251431,60,50513.221498
-3.724353,60,50522.079999
2.51089,60,50535.810999
0.74808,60,50545.263999
-2.677701,60,50558.149999
0.554963,60,50566.359499
1.807999,60,50580.799499
4.277608,60,50589.835999
3.545695,60,50602.268499
-3.274069,60,50610.525499
3.75715,60,50623.058499
3.627653,60,50632.619496
-3.57002,60,50641.921499
3.729808,60,50656.364499
-0.359327,60,50666.767998
1.757063,60,50679.924499
-2.893049,60,50689.362499
3.702823,60,50702.5785
3.498789,60,50712.957499
3.453219,60,50725.803999
2.187624,60,50735.411499
-0.566144,60,50748.665998
3.599388,60,50757.932498
3.054817,60,50771.902998
1.740952,60,50780.681999
-3.805868,60,50792.894497
3.188885,60,50803.485497
-2.248658,60,50811.982998
3.773851,60,50823.975997
1.806871,60,50834.093499
2.107138,60,50847.863999
3.934856,60,50857.2915
-2.518111,60,50870.691999
-1.789153,60,50879.662997
2.954649,60,50892.291498
2.629968,60,50900.577999
3.850011,60,50914.577499
-3.087328,60,50924.347498
2.855097,60,50938.665498
3.394719,60,50947.571998
2.760429,60,50960.424498
3.430272,60,50970.596498
2.570385,60,50985.123999
3.603422,60,50994.826499
0.413321,60,51003.444498
3.189402,60,51016.660499
-3.152383,60,51025.123998
0.584036,60,51037.8805
-3.310517,60,51046.956498
0.524194,60,51059.655498
1.753405,60,51068.763998
3.193751,60,51082.371997
4.000835,60,51091.757998
-1.487655,60,51104.273499
3.673485,60,51114.170499
3.63115,60,51127.484499
4.08903,60,51137.271499
3.349145,60,51150.866999
-3.447598,60,51160.863498
3.11155,60,51169.656996
-3.287668,60,51181.837499
3.498293,60,51191.334998
3.612779,60,51206.054
-1.166181,60,51215.812999
1.601415,60,51230.104499
2.663841,60,51240.075999
3.776167,60,51253.436999
3.792456,60,51262.764498
2.867253,60,51277.054998
-3.215717,60,51286.550499
-1.344612,60,51299.263999
-0.366211,60,51309.434999
4.055521,60,51320.905499
1.986267,60,51329.039998
-1.104725,60,51341.968999
3.412761,60,51351.095499
-2.283267,60,51360.891499
2.5471,60,51373.023999
3.355859,60,51381.355499
0.321948,60,51394.217999
-0.442329,60,51402.861996
-3.03087,60,51415.393499
-3.055924,60,51424.511498
3.516347,60,51437.547998
-3.539774,60,51447.767999
3.670217,60,51461.937999
3.777923,60,51469.515499
-2.62459,60,51482.174498
3.539963,60,51490.751498
-2.299208,60,51503.740499
1.527302,60,51512.978499
3.27872,60,51522.488499
1.932607,60,51535.663499
-2.960613,60,51544.750499
4.039525,60,51557.772999
2.79155,60,51566.000998
3.285111,60,51580.026499
3.524856,60,51590.296999
1.383341,60,51603.249999
2.926474,60,51612.322999
3.298694,60,51626.268499
3.218702,60,51636.764498
-1.558818,60,51650.509999
2.403771,60,51661.360998
1.614732,60,51675.191499
2.792655,60,51685.17
-4.260698,60,51698.471996
4.08031,60,51706.83
2.872063,60,51715.771998
3.827337,60,51730.600999
3.245725,60,51740.493998
4.081329,60,51752.165499
2.214716,60,51762.1325
-2.178489,60,51774.449497
-3.437082,60,51783.455499
-3.268219,60,51797.211998
-0.931631,60,51805.703999
4.179948,60,51819.513498
3.004482,60,51828.697999
3.496762,60,51841.872999
3.816782,60,51851.321499
4.084043,60,51865.697499
3.915081,60,51875.883499
-0.784628,60,51886.349998
3.544069,60,51898.834998
-3.288652,60,51908.998499
-1.211682,60,51921.348998
3.620242,60,51930.396999
4.226379,60,51942.876499
3.677053,60,51951.870999
3.696214,60,51967.472498
2.829228,60,51975.339999
3.688417,60,51987.701499
2.923387,60,51997.797498
2.30646,60,52011.183499
3.088518,60,52021.191499
3.414424,60,52034.578998
4.058034,60,52043.54705
3.971333,60,52055.162499
3.709595,60,52064.613999
-3.197444,60,52074.289499
1.062081,60,52087.995498
-0.797542,60,52097.953499
-3.395256,60,52112.565999
3.937922,60,52122.867999
-0.494142,60,52134.886998
3.485665,60,52144.197997
1.508825,60,52157.531499
-0.246613,60,52166.280999
2.994131,60,52181.648999
-2.578888,60,52191.427499
-1.578148,60,52206.579999
3.633901,60,52215.683999
2.611592,60,52227.726999
-3.739352,60,52237.882998
-2.632048,60,52246.506998
3.219038,60,52259.926499
3.567012,60,52269.986998
-2.564996,60,52282.971999
0.203571,60,52292.290498
-2.774182,60,52306.631998
3.172256,60,52316.013999
-1.753541,60,52329.866998
-0.659316,60,52338.682998
-1.496908,60,52351.886999
-3.558489,60,52362.198499
-3.954894,60,52376.497498
-2.81359,60,52386.372999
4.071892,60,52399.198997
-3.0031,60,52408.834499
-2.204164,60,52422.894
3.469551,60,52432.191499
2.842551,60,52442.028498
0.404951,60,52455.129998
3.027189,60,52465.586999
3.678347,60,52480.535499
3.241538,60,52490.382497
2.161162,60,52504.225499
1.413551,60,52512.757499
1.919192,60,52525.360999
3.406688,60,52536.260499
2.143683,60,52549.808998
2.948045,60,52558.395499
2.476987,60,52571.581999
-2.243978,60,52580.676999
2.611035,60,52594.515999
-4.391347,60,52604.760499
3.746247,60,52614.516499
3.636297,60,52629.044999
3.00564,60,52638.101999
2.215619,60,52652.111497
-4.315527,60,52661.573999
3.687869,60,52675.086996
2.732629,60,52685.941999
-0.537027,60,52699.221499
1.756088,60,52709.737499
-2.592976,60,52723.303999
-2.181022,60,52731.852999
-4.218063,60,52745.513999
2.501518,60,52754.041499
3.083042,60,52767.344498
3.393106,60,52777.618998
-3.081408,60,52793.195999
-5.759323,60,52804.125
-1.194429,60,52812.206999
3.394966,60,52826.566499
1.988992,60,52836.449998
2.512181,60,52849.051999
-2.269962,60,52858.792999
3.985173,60,52872.451499
3.761216,60,52880.446499
-2.58701,60,52893.709999
3.109591,60,52903.323499
1.333972,60,52915.163498
-0.880651,60,52924.853999
2.574417,60,52939.187498
3.774515,60,52948.901499
3.544115,60,52961.728999
3.967349,60,52971.523999
2.984959,60,52982.853499
-3.650987,60,52996.974999
-3.61619,60,53006.550497
1.641134,60,53019.952498
-2.275255,60,53028.829499
29414.694998
-9.146412,45,29426.108998
2.596233,45,29432.705
-8.577379,45,29438.561999
2.683829,45,29449.422998
1.284057,45,29456.153999
1.474675,45,29463.006998
1.04071,45,29473.011
2.044198,45,29478.464498
1.541051,45,29485.792998
-7.647405,45,29495.298997
-4.271354,45,29501.254
2.48745,45,29507.695999
1.957142,45,29517.4725
0.987711,45,29524.065499
0.837522,45,29534.426499
0.013223,45,29540.5985
2.095199,45,29546.678499
2.026942,45,29558.064498
2.198354,45,29564.596998
-5.739092,45,29570.866999
-9.016888,45,29582.287
-1.889296,45,29588.258499
1.486065,45,29594.488999
-0.192216,45,29604.854499
1.174987,45,29611.657996
2.884704,45,29617.626
2.698562,45,29628.6635
2.463295,45,29635.3195
2.604551,45,29641.635998
-0.963746,45,29652.024499
2.806543,45,29659.203999
2.280923,45,29670.026
1.656376,45,29676.488499
-7.567056,45,29683.402999
2.46746,45,29694.145
2.259541,45,29700.559
-0.41772,45,29707.505999
-6.1303,45,29717.101998
-7.363136,45,29722.714998
2.064795,45,29728.736498
1.271777,45,29739.307999
2.189279,45,29746.2495
1.107556,45,29752.648
-4.629436,45,29762.718999
1.389805,45,29768.827999
2.020164,45,29774.621498
1.947202,45,29784.8795
-3.403174,45,29791.265998
-4.888256,45,29797.369999
1.377229,45,29807.702999
-6.270793,45,29814.5565
-5.890158,45,29824.700499
-2.969215,45,29831.169498
-6.365169,45,29838.083498
-5.45915,45,29848.889498
2.071036,45,29855.540999
-5.626181,45,29862.190999
2.546295,45,29872.0375
-5.328359,45,29877.834499
0.67689,45,29885.341499
1.972427,45,29895.934999
1.567362,45,29902.557499
-4.287888,45,29908.5685
2.817133,45,29919.160999
1.512804,45,29925.8745
2.022992,45,29932.891499
1.78956,45,29943.0675
2.615515,45,29950.628999
0.532286,45,29961.214998
2.485156,45,29968.523499
0.818799,45,29974.008999
-3.303993,45,29985.359499
0.681305,45,29992.618999
2.292688,45,29999.0055
2.116134,45,30009.156497
2.301846,45,30015.675998
1.828095,45,30022.4525
1.901558,45,30031.834499
2.69072,45,30037.6035
1.871264,45,30043.433
0.058473,45,30054.943999
-5.073136,45,30061.246
2.087361,45,30067.266
2.632882,45,30078.954999
2.082766,45,30084.863499
2.065405,45,30090.531998
1.996528,45,30101.078498
2.252587,45,30108.230499
0.840132,45,30118.754
-4.555236,45,30125.842
-3.147524,45,30131.471999
-1.801324,45,30142.388499
1.541086,45,30148.853999
2.692975,45,30155.299499
-7.397727,45,30166.1145
-2.738097,45,30172.100999
2.525511,45,30178.557999
1.799263,45,30189.545497
-4.722292,45,30196.3225
1.254023,45,30202.423499
1.919401,45,30213.104999
1.439774,45,30219.858999
2.069944,45,30227.5345
1.737938,45,30237.464
1.458942,45,30244.767499
-3.026233,45,30255.415998
2.471276,45,30261.953999
0.264117,45,30268.566
-9.187291,45,30279.234499
2.054746,45,30285.3345
2.242832,45,30290.737
1.348578,45,30301.235498
-2.448546,45,30307.826998
1.684194,45,30314.510499
2.641497,45,30325.536
-6.017485,45,30331.923
-1.12137,45,30338.0355
1.686318,45,30348.547
1.782736,45,30356.024499
2.09355,45,30362.182499
1.282723,45,30373.098
-1.721969,45,30378.950499
1.750402,45,30388.976498
2.032987,45,30395.998
2.434248,45,30402.723
-8.957191,45,30413.313
2.342986,45,30419.436499
2.571299,45,30426.488
-5.786718,45,30436.969499
-4.430061,45,30443.735499
2.663773,45,30451.063998
1.473348,45,30460.925999
-6.291238,45,30467.184999
2.310272,45,30474.273
2.647069,45,30484.389498
-5.826234,45,30492.245498
-4.76543,45,30499.314496
1.93924,45,30509.1475
-5.983786,45,30516.362999
-4.929725,45,30524.520498
-5.540395,45,30534.6455
1.019915,45,30540.954499
2.494431,45,30551.7955
2.111322,45,30558.7655
1.357446,45,30564.621499
2.020697,45,30575.510999
2.642696,45,30582.587999
2.712663,45,30590.628497
1.121989,45,30603.014499
-0.582015,45,30610.071999
-6.147708,45,30616.857998
2.424193,45,30627.434499
2.440088,45,30635.2565
2.652706,45,30642.4155
-1.426047,45,30654.1105
-4.940381,45,30661.364499
1.577417,45,30667.820499
-6.87183,45,30678.1215
2.103168,45,30684.976999
-4.868641,45,30696.356999
1.8508,45,30702.682496
2.067481,45,30710.002998
-3.192053,45,30719.966499
1.773784,45,30727.197
-5.28534,45,30733.089499
2.078779,45,30743.736
2.45782,45,30751.100998
2.070327,45,30757.034499
-5.986007,45,30767.385
2.131737,45,30773.809
-2.266216,45,30780.1595
1.99324,45,30791.799999
1.871856,45,30799.676
2.014718,45,30807.240499
-2.841086,45,30817.510998
-5.395894,45,30823.568997
-7.589776,45,30830.800998
-0.786788,45,30841.652499
2.436561,45,30848.030499
-3.536534,45,30857.857
2.272356,45,30864.332497
-6.335455,45,30871.477
-4.806838,45,30882.033499
1.823922,45,30889.8825
0.608873,45,30896.248999
0.419111,45,30906.6955
-6.095614,45,30912.967
2.080276,45,30919.828998
1.993841,45,30930.780999
-6.174683,45,30937.102
2.055702,45,30943.650499
-1.567647,45,30954.177499
2.394865,45,30961.160499
2.47666,45,30968.079499
-8.465711,45,30978.937
2.598252,45,30986.087499
1.226749,45,30996.743
2.71935,45,31003.464999
-4.944235,45,31009.560499
2.570494,45,31019.9905
-5.49642,45,31026.319
2.158938,45,31033.312999
2.036785,45,31043.736998
-1.27117,45,31050.520999
2.41689,45,31057.095499
-6.903332,45,31067.2395
2.204648,45,31074.228499
2.008272,45,31080.477
2.676803,45,31091.284999
1.802027,45,31097.416499
1.03681,45,31103.891999
-0.439045,45,31114.312499
2.262615,45,31121.314999
2.115534,45,31127.770998
2.192425,45,31139.120498
1.980807,45,31144.941999
0.379777,45,31156.27
2.532925,45,31163.4745
2.587821,45,31170.683499
-0.784129,45,31181.983499
2.574577,45,31189.889499
1.903926,45,31197.152
-5.500828,45,31206.854999
2.062884,45,31214.276999
-3.634023,45,31220.836499
2.456961,45,31231.5555
-8.149367,45,31238.7915
2.442674,45,31245.104
-5.22026,45,31256.154999
-6.305667,45,31261.963999
2.378876,45,31269.087499
0.768668,45,31279.3145
2.821652,45,31286.183999
0.739378,45,31298.3325
-5.259359,45,31305.547999
-5.333641,45,31312.058499
1.365394,45,31322.199
1.699219,45,31329.159999
2.066651,45,31335.262499
2.765225,45,31346.844499
-7.481191,45,31354.2715
1.553774,45,31360.73
2.768048,45,31372.168
2.33077,45,31378.746998
2.172948,45,31386.664999
2.115077,45,31396.302499
-1.439084,45,31403.970499
0.104326,45,31411.429999
-7.219033,45,31421.833999
-1.878657,45,31429.383499
2.654125,45,31439.948999
1.352519,45,31446.483999
1.823347,45,31454.406
2.328745,45,31465.302999
1.858734,45,31471.8245
1.698328,45,31478.827998
2.695558,45,31488.747999
-4.976704,45,31494.838
2.398859,45,31501.636499
1.902384,45,31511.487
2.679388,45,31518.8205
-4.520418,45,31525.5705
-5.055442,45,31536.226
1.182428,45,31542.646499
1.316331,45,31549.785999
2.902995,45,31560.193999
1.891658,45,31566.394499
-6.09428,45,31572.9905
-5.120541,45,31583.232999
-1.368674,45,31589.615499
2.359324,45,31601.383499
-2.533671,45,31607.2915
0.836011,45,31613.655499
2.529692,45,31624.016999
-4.91342,45,31631.711999
-7.531179,45,31638.598499
0.9471,45,31648.471999
2.669174,45,31654.985
2.768991,45,31662.034499
2.475993,45,31672.975999
2.410701,45,31678.668499
1.818591,45,31684.371999
2.283626,45,31695.651499
-6.290652,45,31701.6085
2.814471,45,31708.733999
-1.018613,45,31718.869499
2.571489,45,31725.910499
-0.729006,45,31737.073499
1.683718,45,31744.454498
0.371231,45,31750.728499
2.199735,45,31761.377498
-3.623315,45,31767.641999
-6.62256,45,31774.911999
2.140749,45,31785.346498
2.067935,45,31792.2925
0.897216,45,31798.7675
-6.768475,45,31808.545998
1.771896,45,31815.267999
2.311336,45,31822.193999
1.438166,45,31831.576999
1.519278,45,31838.082998
1.168705,45,31845.984999
1.943368,45,31856.188497
2.301762,45,31862.881999
1.51559,45,31869.136999
2.895914,45,31879.883498
-7.168079,45,31885.917
2.435564,45,31896.624
-0.064734,45,31902.840499
-6.23456,45,31908.650999
-5.410374,45,31919.715499
2.240794,45,31925.514999
2.180874,45,31932.312999
1.347607,45,31943.5995
1.321417,45,31949.645
2.109689,45,31956.8105
2.864934,45,31967.5755
2.08808,45,31974.4645
2.603371,45,31980.510499
2.379505,45,31990.787998
-3.858141,45,31996.76
-5.636951,45,32002.674998
2.204376,45,32012.978999
1.222732,45,32019.657499
2.509678,45,32029.950999
2.586078,45,32036.300998
2.619163,45,32042.982999
-6.837027,45,32054.113
2.263404,45,32060.703498
-8.677638,45,32066.840498
1.62894,45,32077.260499
-4.961256,45,32083.887499
-2.225666,45,32090.225
1.437667,45,32100.0285
1.920628,45,32106.0415
-1.365614,45,32112.875499
2.214326,45,32123.1475
1.727937,45,32129.283998
2.09653,45,32135.519498
-6.017212,45,32145.640499
2.279363,45,32151.5325
-4.32209,45,32157.895499
2.360037,45,32168.337998
-3.031066,45,32175.863499
1.780379,45,32187.2825
2.153242,45,32194.404501
0.636647,45,32202.062499
-4.678055,45,32213.922499
2.07177,45,32220.924499
-2.072814,45,32228.0305
2.490143,45,32239.6885
1.449589,45,32246.716999
2.481844,45,32253.503999
2.144211,45,32265.563499
-5.659845,45,32274.283499
1.726975,45,32284.430998
2.475664,45,32297.141999
-7.510987,45,32304.989999
0.964425,45,32312.7465
1.024722,45,32323.2005
1.64632,45,32330.258
2.39098,45,32341.927499
1.321109,45,32349.032998
-0.981114,45,32355.247499
2.498113,45,32365.7595
2.014341,45,32372.542498
2.759691,45,32379.7375
0.648516,45,32392.474
1.346781,45,32399.345999
1.751979,45,32408.1165
1.90045,45,32420.961499
-1.166406,45,32427.392499
2.318949,45,32434.7035
2.241222,45,32446.817499
-3.730376,45,32453.960998
2.147103,45,32460.922499
1.551998,45,32473.61
2.264222,45,32480.239999
2.438859,45,32492.656999
1.942918,45,32500.1345
1.992137,45,32506.971999
-4.649357,45,32518.586498
-0.511889,45,32524.926499
2.280283,45,32532.045499
2.674364,45,32543.925
-2.386305,45,32551.494999
2.618275,45,32558.574
-0.216077,45,32570.6175
-8.148979,45,32577.4535
0.30431,45,32585.228999
-7.990328,45,32598.481999
2.744211,45,32605.418999
1.40694,45,32612.797
2.338691,45,32625.149999
-4.304141,45,32631.801999
-2.285282,45,32639.327999
2.480738,45,32651.388999
-2.127249,45,32658.1735
2.584595,45,32670.654999
2.517394,45,32678.334498
-3.680115,45,32684.969499
-2.9991,45,32696.223499
