#{"t_start": 1628582083.1896994, "env_id": 0}
r,l,t
4.471179,70,67776.341999
3.182027,70,67797.525501
3.009361,70,67809.2795
5.112516,70,67830.186
4.522524,70,67848.321001
1.253998,70,67871.938
3.669791,70,67887.587498
4.542548,70,67908.255499
4.401821,70,67926.29
0.997661,70,67940.790999
4.241373,70,67958.59
1.545546,70,67970.344
3.424431,70,67987.338001
4.018785,70,67998.114
2.710528,70,68014.0595
4.303251,70,68027.184999
3.789688,70,68043.551998
2.278485,70,68059.4
4.835765,70,68071.318
4.6517,70,68087.4495
0.326433,70,68098.995999
1.369772,70,68114.3765
1.6957,70,68124.778999
2.031958,70,68140.9415
3.604304,70,68153.474499
4.366626,70,68169.827999
3.257406,70,68182.634
1.390746,70,68199.098
2.034634,70,68214.929499
3.949662,70,68226.477501
-2.591328,70,68244.098499
-0.229574,70,68257.327999
4.181364,70,68275.113501
3.98317,70,68288.619
0.881338,70,68303.6555
3.359942,70,68315.491498
1.209579,70,68331.947498
1.18645,70,68345.218497
4.082492,70,68362.8675
4.200889,70,68380.476501
-0.687917,70,68392.312999
3.182373,70,68409.989
4.799477,70,68422.906499
4.527942,70,68439.345498
3.771918,70,68450.307
3.044844,70,68465.536
4.196153,70,68477.919
0.889437,70,68496.025501
3.928378,70,68508.7755
0.029485,70,68525.171001
1.076651,70,68540.875
1.754846,70,68551.5745
0.327621,70,68567.0685
3.409772,70,68578.7275
3.402141,70,68593.315
0.538591,70,68604.549999
4.254167,70,68620.882499
5.055166,70,68632.6455
1.278852,70,68648.504
4.191288,70,68659.711499
3.641173,70,68675.697
1.868365,70,68691.680999
4.356531,70,68703.992001
0.77921,70,68718.7385
4.255336,70,68732.0725
0.999817,70,68748.1595
1.156116,70,68760.849999
4.343061,70,68776.959
0.686827,70,68787.291498
-0.448014,70,68803.578501
3.941991,70,68815.461498
4.691023,70,68830.162999
1.935705,70,68845.237
4.495509,70,68856.203498
4.267091,70,68871.9285
4.109128,70,68884.548999
-1.744651,70,68901.797999
3.488887,70,68913.475999
2.167605,70,68928.724
4.319764,70,68939.4935
1.976787,70,68955.605
4.046799,70,68973.778
4.782046,70,68985.023999
3.701439,70,69002.355499
2.770268,70,69014.2855
0.568532,70,69029.284
1.601732,70,69043.132498
4.700847,70,69059.649999
3.667353,70,69074.3905
3.862701,70,69090.981499
1.500543,70,69103.1925
3.489013,70,69119.423
4.630436,70,69136.384
3.880722,70,69147.2435
3.999653,70,69165.719999
3.604506,70,69179.321
4.207604,70,69195.0625
1.301704,70,69206.847997
0.684925,70,69223.202999
0.81849,70,69235.592001
4.603651,70,69253.265
3.977124,70,69266.23
2.480742,70,69284.219
2.314235,70,69300.800999
4.069353,70,69312.464
2.606266,70,69329.747
1.137944,70,69341.076
0.277441,70,69356.7895
3.5758,70,69368.837051
4.123377,70,69384.3735
0.567889,70,69395.974999
0.056775,70,69413.304
4.151418,70,69425.136
4.64868,70,69442.0255
0.728913,70,69458.940001
3.042081,70,69469.570499
5.030961,70,69485.281
2.898147,70,69495.852
3.675643,70,69511.729499
4.842662,70,69525.25
4.467604,70,69543.026499
4.189531,70,69555.673499
3.873956,70,69571.673001
-0.03857,70,69582.636501
0.858705,70,69597.753499
2.455314,70,69613.5785
2.084271,70,69626.433997
1.912203,70,69641.6005
4.692366,70,69651.766999
4.452882,70,69667.7565
0.10869,70,69680.726
4.702083,70,69697.283499
0.659064,70,69709.3245
2.256896,70,69724.319498
-0.802102,70,69734.347001
4.597616,70,69750.1725
1.788537,70,69767.596
2.520812,70,69780.0615
4.364881,70,69794.3515
3.896729,70,69806.604997
4.037572,70,69823.551999
0.557444,70,69835.292
3.510356,70,69851.891
3.855248,70,69864.2985
2.266573,70,69880.743
4.259773,70,69897.707
1.960981,70,69909.171499
4.105065,70,69926.9825
4.295842,70,69940.121001
0.246475,70,69956.345499
0.548109,70,69967.51
0.886808,70,69983.392
2.626888,70,69995.119
1.225349,70,70010.769001
4.884831,70,70021.6325
0.26086,70,70038.341499
1.848487,70,70054.500001
3.746202,70,70067.195
0.682794,70,70083.398
1.26873,70,70095.108998
5.032813,70,70110.8905
2.532232,70,70121.317998
1.564596,70,70136.98
2.723823,70,70148.0015
1.817598,70,70166.717999
2.594335,70,70179.445
1.118303,70,70196.066997
0.65679,70,70211.855
3.215299,70,70224.348
4.716831,70,70240.0625
3.88775,70,70251.503999
1.477592,70,70267.042999
4.651217,70,70280.0355
4.493422,70,70296.2205
3.951334,70,70307.224998
3.179918,70,70323.336499
2.925766,70,70335.936
4.686457,70,70351.3045
-0.190149,70,70365.824999
3.96393,70,70378.1765
4.058127,70,70393.834499
0.722299,70,70406.720999
1.267065,70,70422.8995
3.321559,70,70434.167999
1.385987,70,70448.569499
3.807286,70,70459.996499
1.94733,70,70475.5845
5.016404,70,70487.122
1.108418,70,70502.045498
4.587249,70,70517.854
4.046779,70,70529.4855
3.964821,70,70545.412999
3.442859,70,70556.414
4.436596,70,70571.911
1.380709,70,70583.4085
4.613992,70,70599.280499
0.168048,70,70610.587498
0.656545,70,70625.799999
2.048276,70,70637.629999
-1.790406,70,70652.792
-0.026588,70,70669.5965
0.948081,70,70680.774501
4.265772,70,70698.175999
3.98784,70,70710.06
4.321085,70,70727.043498
0.003705,70,70739.812999
4.103434,70,70757.404499
2.495771,70,70769.488499
0.490719,70,70787.197999
4.559547,70,70803.4555
1.330839,70,70815.459
1.724598,70,70831.481
4.349509,70,70844.0955
0.940131,70,70861.706
0.377121,70,70872.883498
1.549647,70,70888.3905
1.846005,70,70899.883498
1.280499,70,70915.142499
4.045461,70,70928.052998
4.065945,70,70941.932
0.156217,70,70957.307
4.030615,70,70970.334499
1.235283,70,70986.599499
3.552501,70,70999.748499
3.249672,70,71015.1845
3.486766,70,71028.290499
-0.114555,70,71045.808
3.376249,70,71057.435499
0.291991,70,71074.583
4.776173,70,71086.275
4.576211,70,71102.395499
3.883949,70,71118.377
2.484621,70,71131.5655
4.242799,70,71149.0745
4.437718,70,71161.1115
1.618774,70,71177.3265
2.084006,70,71190.902499
2.37232,70,71206.924
4.208411,70,71219.5425
3.755442,70,71232.894999
-3.436477,70,71244.445498
3.244832,70,71258.4825
2.726063,70,71273.549501
4.422898,70,71286.682499
-0.418069,70,71302.7945
3.042562,70,71313.793
3.695314,70,71331.039001
0.49964,70,71341.806998
1.261645,70,71358.285999
4.203902,70,71370.9565
3.875082,70,71387.934
4.24109,70,71401.2815
4.552579,70,71417.267
3.441489,70,71432.381
4.196507,70,71445.253999
4.204046,70,71462.360999
1.539309,70,71473.324498
2.371562,70,71489.1755
0.278117,70,71501.187999
1.937259,70,71516.684
4.672881,70,71527.300499
3.4134,70,71543.619998
3.437065,70,71554.852999
4.097987,70,71571.190998
-1.899453,70,71586.584997
4.233749,70,71596.704
1.658164,70,71612.796
1.011754,70,71623.978499
1.419554,70,71639.0315
0.21863,70,71650.593499
4.112807,70,71665.832999
1.408246,70,71677.231499
1.132573,70,71692.998999
1.771958,70,71708.719499
3.656971,70,71720.938499
3.794027,70,71737.154
0.206327,70,71748.979999
4.418496,70,71764.042998
0.649585,70,71774.9485
2.108299,70,71791.813001
0.252869,70,71802.716
0.180086,70,71818.106
3.0892,70,71830.574
4.40398,70,71845.979497
-0.00803,70,71861.7465
4.49689,70,71873.5045
4.575644,70,71890.683999
0.375481,70,71902.7995
-0.016636,70,71917.3545
4.212967,70,71929.327
1.36967,70,71945.637501
4.893024,70,71958.9605
3.437399,70,71975.8525
4.601153,70,71987.225499
4.730251,70,72002.471499
1.029152,70,72018.159499
3.147604,70,72028.55
3.082533,70,72043.448999
4.068359,70,72054.068
4.037937,70,72068.021
3.5688,70,72079.4585
3.605553,70,72094.687499
2.39838,70,72106.73
3.573521,70,72122.756501
1.58692,70,72135.4995
4.91464,70,72151.855499
4.664755,70,72166.513499
3.077572,70,72178.4645
1.285888,70,72194.875
4.106095,70,72206.8555
4.673095,70,72221.707999
-0.954738,70,72232.601
3.903735,70,72248.4755
4.418762,70,72259.298999
0.754102,70,72274.592499
4.082887,70,72285.105497
4.13943,70,72300.849499
3.280358,70,72317.339998
-0.568288,70,72329.789499
4.324655,70,72346.2815
0.569026,70,72357.879
3.495703,70,72373.921999
4.696906,70,72384.318999
0.649082,70,72399.547
3.807089,70,72412.563999
2.343508,70,72427.075999
-0.321777,70,72439.149501
4.770367,70,72455.798999
4.442083,70,72470.6835
4.42718,70,72482.6245
1.052685,70,72498.363001
2.757622,70,72510.091997
1.521479,70,72526.642499
4.378815,70,72540.2875
3.546479,70,72556.364501
1.282193,70,72567.945999
2.594124,70,72584.1705
1.764644,70,72600.691999
1.196342,70,72614.58
3.502766,70,72628.516997
4.154226,70,72641.097499
4.825031,70,72656.023999
4.310753,70,72666.603997
3.845496,70,72683.370001
0.123255,70,72695.825
2.625294,70,72711.6285
4.179851,70,72722.148
08.331
0.715103,60,50321.184499
1.160668,60,50329.445499
4.002866,60,50342.526
1.485818,60,50351.635
2.959079,60,50365.288
3.869356,60,50375.402
2.834679,60,50389.094
3.526723,60,50399.0255
-3.011524,60,50412.7195
3.603871,60,50422.5265
2.756187,60,50435.4505
-3.740447,60,50445.708501
0.546902,60,50454.888999
-1.86181,60,50467.570001
3.807886,60,50477.776
-3.033585,60,50491.485999
-3.238921,60,50501.3115
3.401774,60,50513.134
0.497375,60,50522.03
1.347884,60,50535.603999
3.979214,60,50545.167499
-3.855462,60,50558.0475
-2.504801,60,50566.243
0.557046,60,50580.6775
-3.298036,60,50589.7505
1.071822,60,50602.112497
-4.395879,60,50610.435
-0.678889,60,50622.921
-2.376349,60,50632.51
-2.552365,60,50641.794
-2.700597,60,50656.2265
3.725584,60,50666.611501
-3.358385,60,50679.778
0.41821,60,50689.2605
-0.827979,60,50702.4995
3.931153,60,50712.851
3.674851,60,50725.707
1.16798,60,50735.321
-2.138171,60,50748.5345
-2.555713,60,50757.822
3.010142,60,50771.789999
-2.943991,60,50780.5625
0.081435,60,50792.762
-2.518175,60,50803.354
1.958164,60,50811.841
1.888503,60,50823.8545
-3.241796,60,50833.991999
-0.540843,60,50847.7635
0.275871,60,50857.2035
3.198721,60,50870.5565
-2.327763,60,50879.536
3.946608,60,50892.176501
-2.144483,60,50900.497
-1.890132,60,50914.470001
-0.542369,60,50924.209499
-0.706744,60,50938.5425
1.799507,60,50947.4575
3.593228,60,50960.295499
4.038424,60,50970.486501
-2.742868,60,50985.0015
2.768625,60,50994.623499
-3.09798,60,51003.3655
3.795891,60,51016.5405
3.764711,60,51024.989999
0.323308,60,51037.7455
1.707171,60,51046.844
0.510318,60,51059.5325
3.768229,60,51068.677001
4.22141,60,51082.248999
2.391757,60,51091.700001
-2.52775,60,51104.161
-0.751314,60,51114.089999
3.714834,60,51127.350001
-0.028226,60,51137.1875
3.066425,60,51150.8115
2.581199,60,51160.766001
-5.293209,60,51169.5175
3.786208,60,51181.6485
-3.115319,60,51191.2365
-2.70479,60,51205.949001
3.330516,60,51215.7385
-1.252061,60,51230.0225
3.63762,60,51239.9935
1.511428,60,51253.361
3.366475,60,51262.632499
3.587353,60,51276.940001
-0.018844,60,51286.4445
-3.617606,60,51299.102997
2.683993,60,51309.303
0.272949,60,51320.7895
3.708024,60,51328.923499
-2.167944,60,51341.8735
1.242471,60,51351.013
3.856282,60,51360.791999
-2.992398,60,51372.93
3.648992,60,51381.207
1.016294,60,51394.08
3.403342,60,51402.703
0.171395,60,51415.25
0.612142,60,51424.471499
3.810684,60,51437.3975
2.734311,60,51447.666
0.241788,60,51461.833
-2.607903,60,51469.413498
1.8563,60,51482.029
4.293155,60,51490.596
1.080085,60,51503.6705
3.580128,60,51512.845
3.137505,60,51522.396
-3.321871,60,51535.5355
-3.967125,60,51544.6375
3.18511,60,51557.6835
-2.052777,60,51565.8465
-2.708587,60,51579.939499
3.627702,60,51590.255
-2.476781,60,51603.133
3.351904,60,51612.176
-2.270924,60,51626.1705
4.014189,60,51636.623999
-0.645749,60,51650.449497
-3.935407,60,51661.249999
-0.437924,60,51675.0355
3.791803,60,51685.053
-1.766481,60,51698.358001
2.511462,60,51706.7285
1.999898,60,51715.664
0.363295,60,51730.4995
-2.457036,60,51740.3985
2.626961,60,51752.083999
3.105505,60,51762.0085
3.606338,60,51774.343997
3.444982,60,51783.34
3.752224,60,51797.092499
3.043365,60,51805.5665
-2.277144,60,51819.362
-2.47129,60,51828.5205
-2.541374,60,51841.771499
-1.674869,60,51851.1935
3.55604,60,51865.609
-3.519989,60,51875.8245
3.972643,60,51886.220001
-0.404922,60,51898.734498
3.356622,60,51908.899499
3.660306,60,51921.209
3.751689,60,51930.279
0.280873,60,51942.736498
1.130892,60,51951.7575
3.220771,60,51967.395997
2.754908,60,51975.2195
-2.04085,60,51987.654
4.013705,60,51997.704
3.161086,60,52011.0635
4.193488,60,52021.062
3.387486,60,52034.469
-1.988962,60,52043.4225
-0.906277,60,52055.0725
-0.732065,60,52064.4975
2.290507,60,52074.1665
2.812411,60,52087.899499
2.225741,60,52097.8365
-3.187449,60,52112.4025
3.420189,60,52122.8145
3.960755,60,52134.768501
2.103357,60,52143.982501
3.777728,60,52157.423
1.705761,60,52166.188501
-3.811949,60,52181.5605
0.022794,60,52191.3085
3.693352,60,52206.421999
3.922145,60,52215.5665
-2.961879,60,52227.601
-0.330282,60,52237.7795
3.210017,60,52246.3535
3.771843,60,52259.823999
-2.582313,60,52269.851
1.813142,60,52282.824001
3.347222,60,52292.183001
-3.712008,60,52306.5975
1.160124,60,52315.911999
2.20881,60,52329.7745
3.673407,60,52338.4925
-3.897996,60,52351.840499
3.786535,60,52362.076
-3.469573,60,52376.3745
3.497363,60,52386.2585
2.548788,60,52399.104501
3.494723,60,52408.715
-2.382216,60,52422.7725
3.932833,60,52432.088001
3.29905,60,52441.9025
-3.250168,60,52455.0615
3.320574,60,52465.5025
-2.167157,60,52480.429
-3.238019,60,52490.277498
2.846365,60,52504.1525
-3.132659,60,52512.6095
3.188426,60,52525.2705
-2.757143,60,52536.2195
0.994255,60,52549.708
2.389604,60,52558.277001
3.946686,60,52571.5305
2.094275,60,52580.618
3.9527,60,52594.395001
-3.183698,60,52604.5345
2.993546,60,52614.435
-3.093464,60,52628.9045
3.566989,60,52637.9775
3.032865,60,52652.0025
-2.760962,60,52661.4455
3.150988,60,52674.9345
3.870126,60,52685.748
2.913274,60,52699.171
3.047504,60,52709.631
3.771183,60,52723.172
3.53699,60,52731.706
3.608906,60,52745.3835
-1.395246,60,52753.954
-1.196042,60,52767.248
-3.124498,60,52777.503498
-2.644018,60,52793.1305
-3.408461,60,52803.984499
3.761406,60,52812.068
3.160459,60,52826.474501
4.038935,60,52836.3415
-2.26633,60,52848.96
3.658326,60,52858.6325
2.114981,60,52872.331
-5.433478,60,52880.370501
-0.573295,60,52893.592
-3.492581,60,52903.276
3.867006,60,52915.0915
-3.619306,60,52924.7725
3.836616,60,52939.084998
1.807681,60,52948.7915
2.151962,60,52961.617499
-2.863907,60,52971.4745
3.843548,60,52982.7395
-1.747458,60,52996.8325
3.187618,60,53006.319499
3.491774,60,53019.815999
0.788736,60,53028.677999
28395.303499
2.266943,45,28401.710497
2.346439,45,28411.697998
2.20461,45,28418.610998
2.285205,45,28425.680499
2.145418,45,28435.100999
2.025747,45,28441.361498
1.736027,45,28447.602499
0.599062,45,28457.832999
-4.585791,45,28464.152999
-5.218555,45,28470.425999
-0.409288,45,28481.336
0.368587,45,28487.513998
0.076064,45,28493.521999
1.236561,45,28503.455499
2.1976,45,28509.764498
-6.576287,45,28520.506499
-5.027177,45,28526.707999
-4.141129,45,28532.693499
1.723715,45,28543.256998
-0.051016,45,28549.189499
1.644134,45,28556.063499
2.1354,45,28566.157499
-4.730268,45,28571.992498
1.396205,45,28578.459499
-2.222515,45,28588.854999
2.900278,45,28595.571498
1.779062,45,28602.158498
2.317619,45,28611.796499
2.941255,45,28620.156499
-7.379886,45,28626.315998
2.12253,45,28637.323499
2.506964,45,28644.761998
1.896674,45,28656.211499
-2.708118,45,28664.175999
2.258215,45,28670.382999
2.423762,45,28680.709998
2.722206,45,28687.481999
2.376707,45,28694.403999
-6.775756,45,28705.463999
2.158256,45,28711.543998
2.132323,45,28718.452998
-7.814666,45,28728.462499
2.209931,45,28734.729999
1.557112,45,28742.636999
0.105184,45,28753.262497
-8.218673,45,28759.700999
-6.259864,45,28766.132998
1.752143,45,28777.070499
-5.350508,45,28784.091497
1.983179,45,28792.004498
-2.195993,45,28802.290997
-0.297762,45,28809.042998
2.275045,45,28818.837998
-5.364034,45,28825.620999
1.734067,45,28831.775998
-1.966813,45,28841.568499
-7.808923,45,28847.699499
-7.944432,45,28854.111499
2.137404,45,28864.628499
-0.097371,45,28871.334999
-1.77644,45,28877.280499
-6.966973,45,28888.413496
-7.257946,45,28895.0815
2.082545,45,28902.339499
-9.086397,45,28911.653498
-8.250537,45,28917.805997
-2.596221,45,28925.154498
-9.308433,45,28935.259999
1.020706,45,28941.997499
-7.82415,45,28952.092999
2.594896,45,28958.131999
-2.081079,45,28964.793498
1.894237,45,28975.749499
1.416987,45,28982.541999
2.891715,45,28989.200498
2.009562,45,28999.460999
-5.190689,45,29006.049998
1.542637,45,29012.193999
1.89734,45,29022.200999
0.919133,45,29028.506998
1.981864,45,29035.557498
-8.155602,45,29045.2615
2.478842,45,29051.558999
2.346733,45,29058.566498
-3.557022,45,29068.474998
1.434389,45,29076.074499
-5.604363,45,29082.082999
1.93393,45,29092.658499
2.247322,45,29099.350499
-7.162605,45,29108.980499
1.268788,45,29115.261999
-1.835729,45,29121.781499
2.62961,45,29132.243999
1.824966,45,29138.967498
1.922359,45,29146.138499
1.924557,45,29156.987
1.548469,45,29163.545499
-4.678477,45,29170.316998
1.957826,45,29180.459998
2.541825,45,29187.586499
2.326228,45,29193.804498
2.130831,45,29204.005999
-7.077921,45,29211.789999
2.134589,45,29218.052498
-4.70117,45,29228.726999
-0.862439,45,29234.965996
-7.744521,45,29244.739998
2.415448,45,29250.500999
1.946662,45,29256.652499
-2.86552,45,29267.092999
-5.294391,45,29273.537998
-8.84077,45,29280.344499
2.299322,45,29290.575999
2.263136,45,29296.985499
-1.513767,45,29303.440998
2.308853,45,29313.536499
1.640123,45,29319.226999
0.43546,45,29325.546499
1.946467,45,29335.823999
1.658664,45,29342.366499
2.364607,45,29348.932499
2.553751,45,29358.591997
2.494237,45,29366.021999
1.641309,45,29376.473498
-6.021157,45,29384.120999
1.649054,45,29390.514997
2.383061,45,29401.510499
1.948243,45,29407.768997
2.691926,45,29414.614999
2.641731,45,29425.901498
2.617217,45,29432.494997
-7.29523,45,29438.352999
2.367745,45,29449.296999
-1.725316,45,29455.988999
2.192554,45,29462.863999
-0.311005,45,29472.805999
-6.261374,45,29478.294998
1.339994,45,29485.613996
1.503056,45,29495.113498
2.031755,45,29501.053999
-1.925793,45,29507.520999
2.633925,45,29517.303499
-0.080055,45,29523.887999
2.68199,45,29534.212499
-1.711962,45,29540.429498
2.607149,45,29546.538999
-0.808205,45,29557.882998
-5.810612,45,29564.416499
2.386288,45,29570.656999
2.56329,45,29582.086499
2.639128,45,29588.053499
1.905205,45,29594.262999
2.15631,45,29604.741498
1.699756,45,29611.405998
-6.74946,45,29617.470997
1.870525,45,29628.481499
2.174736,45,29635.105498
1.760243,45,29641.448499
2.594231,45,29651.848999
1.341743,45,29659.030998
-2.373001,45,29669.855499
1.949499,45,29676.275499
2.039667,45,29683.180999
2.6628,45,29693.955498
1.890343,45,29700.452999
-4.785718,45,29707.333999
2.389473,45,29716.890999
2.501683,45,29722.531999
-2.37458,45,29728.553999
2.621094,45,29739.121497
1.887677,45,29746.104498
-9.512831,45,29752.499498
1.498106,45,29762.563997
2.277283,45,29768.626999
-5.145283,45,29774.441999
-2.887177,45,29784.663499
2.103446,45,29791.098497
1.877626,45,29797.181999
-0.439661,45,29807.565499
2.221146,45,29814.369498
-4.84729,45,29824.497499
1.827727,45,29830.981499
1.789015,45,29837.945999
-8.639385,45,29848.722498
-3.873844,45,29855.295999
2.062641,45,29862.011999
-3.755778,45,29871.871998
0.419958,45,29877.627499
2.039417,45,29885.128499
1.924406,45,29895.752499
1.016857,45,29902.394999
2.799438,45,29908.429997
1.82089,45,29918.972999
-6.127144,45,29925.686497
2.330247,45,29932.660499
-4.851111,45,29942.878498
2.267478,45,29950.410499
2.356237,45,29961.041998
2.359335,45,29968.399499
2.226531,45,29973.816999
2.320476,45,29985.209498
0.523169,45,29992.412999
-6.544452,45,29998.852499
1.974139,45,30008.969499
-1.862786,45,30015.419498
2.17721,45,30022.270499
-5.431381,45,30031.627496
1.749103,45,30037.450499
-0.854169,45,30043.256499
-1.560068,45,30054.766999
2.08838,45,30061.063999
0.419532,45,30067.128499
-1.792302,45,30078.772499
1.810411,45,30084.685998
2.634264,45,30090.360998
-8.879449,45,30100.920499
-5.440519,45,30108.092498
2.627247,45,30118.580999
1.821523,45,30125.734999
2.733148,45,30131.303499
-8.781582,45,30142.194499
2.570604,45,30148.679499
0.770382,45,30155.201498
1.963762,45,30165.986499
1.850656,45,30171.924999
-1.588204,45,30178.370997
-4.852822,45,30189.383998
2.626206,45,30196.122998
1.081125,45,30202.291999
-2.784503,45,30212.893998
-6.976836,45,30219.787498
2.433315,45,30227.315499
-5.438118,45,30237.346998
-2.689514,45,30244.631999
2.585108,45,30255.251997
-5.515909,45,30261.776999
2.534371,45,30268.411999
2.915597,45,30279.026999
2.279696,45,30285.140999
0.955774,45,30290.538999
1.808555,45,30301.052999
-9.375452,45,30307.627
2.810666,45,30314.307999
-2.078881,45,30325.354499
2.167836,45,30331.755499
2.275804,45,30337.849499
-4.752557,45,30348.406999
0.158832,45,30355.785499
-8.05983,45,30362.035998
-1.950747,45,30372.907498
1.353537,45,30378.760499
-2.012491,45,30388.780498
2.678247,45,30395.750998
-1.854783,45,30402.518999
-9.945083,45,30413.093998
-1.789835,45,30419.279998
2.667933,45,30426.304499
1.038937,45,30436.773999
-9.229098,45,30443.696997
0.48224,45,30450.905999
2.088062,45,30460.744499
2.705446,45,30467.000499
-5.27593,45,30474.114997
2.730396,45,30484.193499
-5.191831,45,30492.084498
2.738734,45,30499.204499
2.562888,45,30509.008999
2.119131,45,30516.220999
0.88624,45,30524.330998
-1.731971,45,30534.467499
2.308485,45,30540.757999
1.662234,45,30551.570499
2.031162,45,30558.618499
-7.634193,45,30564.486499
1.568043,45,30575.341499
-7.376497,45,30582.359497
2.510863,45,30590.446499
2.544411,45,30602.853998
-2.442208,45,30609.936499
2.291786,45,30616.799999
-1.923654,45,30627.285499
2.075096,45,30635.091499
2.443234,45,30642.218999
2.284208,45,30653.918999
2.3623,45,30661.148499
2.413663,45,30667.654499
-6.271128,45,30677.972999
-2.678512,45,30684.761999
-7.035038,45,30696.214999
1.486686,45,30702.507499
2.188149,45,30709.822999
-4.969098,45,30719.791499
2.929076,45,30727.049999
2.76029,45,30732.945499
1.049833,45,30743.539498
2.74861,45,30750.907998
-1.778751,45,30756.890999
-5.19629,45,30767.202499
2.483553,45,30773.666498
-6.371527,45,30779.995498
-5.847116,45,30791.650999
1.928388,45,30799.509999
1.93952,45,30807.073999
2.34262,45,30817.314
-7.025959,45,30823.376999
2.364245,45,30830.630998
2.459272,45,30841.471499
2.047418,45,30847.872999
0.61364,45,30857.662999
-1.90014,45,30864.142498
2.466837,45,30871.323499
2.205711,45,30881.826999
2.261671,45,30889.608499
1.630248,45,30896.047999
2.73401,45,30906.492999
-0.054252,45,30912.7895
2.15609,45,30919.634499
2.467185,45,30930.626499
-0.802922,45,30936.934999
1.459509,45,30943.485499
2.076955,45,30953.999998
1.859827,45,30960.948498
-6.606499,45,30967.962999
2.168457,45,30978.765499
2.018091,45,30985.911999
1.249462,45,30996.575499
1.870627,45,31003.282
-0.070285,45,31009.404998
-8.358612,45,31019.808999
-6.686171,45,31026.266999
1.794089,45,31033.165999
1.600031,45,31043.505499
1.500879,45,31050.342998
-8.256644,45,31056.912999
-3.184673,45,31067.079998
-6.596865,45,31074.143499
2.743434,45,31080.288998
2.859297,45,31091.074499
2.677701,45,31097.271499
-5.928214,45,31103.623998
2.409684,45,31114.184999
2.203989,45,31121.153498
2.466254,45,31127.563999
1.548911,45,31138.873998
2.332035,45,31144.790498
-8.279696,45,31156.156998
2.783906,45,31163.234498
1.203087,45,31170.504498
1.996113,45,31181.853498
2.01028,45,31189.672997
-6.50075,45,31196.960999
1.546721,45,31206.677999
-5.179068,45,31214.131498
1.934608,45,31220.637999
2.469189,45,31231.235498
1.258745,45,31238.512999
1.639322,45,31244.942498
-4.196032,45,31255.920499
2.162694,45,31261.735499
-7.804407,45,31268.912499
2.108024,45,31279.184495
2.95983,45,31285.992999
-1.550527,45,31298.121498
0.788912,45,31305.378497
0.855199,45,31311.829998
-3.781476,45,31322.025499
2.005597,45,31328.970499
1.356933,45,31335.083996
1.790392,45,31346.652499
-1.064156,45,31354.097999
-0.394917,45,31360.540499
-10.167372,45,31372.114499
2.66084,45,31378.559498
1.672828,45,31386.503499
-5.490239,45,31396.092
2.146204,45,31403.780498
2.564957,45,31411.221999
2.416158,45,31421.647499
2.600405,45,31429.201998
1.621311,45,31439.781499
2.417625,45,31446.320999
-5.426178,45,31454.237999
1.598537,45,31465.165498
-8.178697,45,31471.670498
0.338848,45,31478.668499
2.026622,45,31488.605999
2.13819,45,31494.625499
1.96246,45,31501.475999
2.176407,45,31511.329498
2.621167,45,31518.570997
3.049653,45,31525.377499
2.185483,45,31536.064498
2.43965,45,31542.4945
2.482572,45,31549.626498
2.216999,45,31560.100499
2.066397,45,31566.239999
2.046176,45,31572.869999
1.87427,45,31583.025498
2.745993,45,31589.426497
2.772594,45,31601.201499
1.717052,45,31607.142999
2.525983,45,31613.444999
-0.352531,45,31623.828499
-5.308231,45,31631.533999
2.462654,45,31638.420499
2.036757,45,31648.286999
2.233597,45,31654.819998
2.336791,45,31661.885499
-2.059758,45,31672.803498
-5.507488,45,31678.481998
1.457593,45,31684.224499
2.133663,45,31695.452999
-8.615499,45,31701.271499
1.645976,45,31708.605999
2.10669,45,31718.722999
-3.101778,45,31725.714499
2.336037,45,31736.900499
2.543028,45,31744.289999
1.561342,45,31750.574999
2.199095,45,31761.207498
2.467991,45,31767.406998
-4.444096,45,31774.736499
1.597418,45,31785.189999
2.655328,45,31792.017499
-3.039484,45,31798.586999
2.384914,45,31808.362499
-4.634114,45,31815.050499
2.090653,45,31822.047499
-5.769856,45,31831.418998
2.329267,45,31837.916998
1.305229,45,31845.805999
-6.171339,45,31856.019499
1.586819,45,31862.704998
1.434384,45,31868.945498
-6.169369,45,31879.709498
2.711428,45,31885.739498
-3.063874,45,31896.448997
1.418162,45,31902.756999
2.874471,45,31908.435499
-6.27259,45,31919.509498
1.175962,45,31925.301999
-3.258813,45,31932.132499
0.23828,45,31943.408498
-0.367331,45,31949.458999
2.15609,45,31956.634999
2.258527,45,31967.399003
-5.985122,45,31974.294499
2.505276,45,31980.304999
-2.675437,45,31990.629499
1.976653,45,31996.556498
2.280812,45,32002.490499
2.266353,45,32012.791997
-3.753298,45,32019.489499
2.131506,45,32029.783999
0.039807,45,32036.144499
2.259316,45,32042.852998
-9.203284,45,32053.959499
2.823146,45,32060.492999
0.438972,45,32066.669499
-1.812426,45,32077.085999
2.334268,45,32083.686499
2.32213,45,32090.035999
2.656322,45,32099.838999
2.191698,45,32105.837997
2.130332,45,32112.699999
-2.723504,45,32122.9685
2.905228,45,32129.129498
0.47747,45,32135.358996
2.125,45,32145.486997
1.597412,45,32151.330998
-1.778188,45,32157.735498
-2.252952,45,32168.233499
2.761134,45,32175.682999
-4.994165,45,32187.120999
2.705055,45,32194.147499
2.177417,45,32201.921498
1.578455,45,32213.703998
2.717526,45,32220.671999
