#{"t_start": 1629141151.6246397, "env_id": 0}
r,l,t
3.803996,60,13699.292452
3.050628,60,13709.699492
3.776307,60,13724.241312
3.099687,60,13734.681265
3.887074,60,13749.298584
2.677999,60,13760.261664
3.053477,60,13775.061145
3.79713,60,13785.04164
3.237699,60,13800.382945
2.642227,60,13810.746837
3.83989,60,13825.442161
3.085278,60,13835.851535
3.214555,60,13851.030985
3.051924,60,13862.190763
3.095755,60,13872.400704
4.117227,60,13887.413723
3.388684,60,13898.081931
2.411992,60,13913.440188
2.400778,60,13924.40533
2.581372,60,13939.133087
3.587933,60,13949.839444
2.719925,60,13964.865243
3.414509,60,13975.919349
3.532557,60,13991.144871
2.568878,60,14001.76452
3.061398,60,14016.917861
2.892584,60,14027.604919
3.898782,60,14042.201331
2.806019,60,14052.722469
3.598867,60,14067.55467
2.497694,60,14078.002542
3.792852,60,14089.012239
3.805916,60,14103.711504
3.674825,60,14114.589801
3.971829,60,14129.682013
3.026904,60,14140.442448
1.481836,60,14155.861253
3.146404,60,14166.903446
3.052334,60,14181.957356
3.714989,60,14193.005427
3.228563,60,14208.411686
2.607298,60,14219.377248
3.54714,60,14234.597584
3.857925,60,14245.63232
3.581981,60,14261.206522
3.468038,60,14272.006764
3.482607,60,14283.448118
3.622219,60,14297.825372
2.938134,60,14308.696452
2.546256,60,14323.834739
2.937109,60,14334.359914
2.87427,60,14349.094978
3.228688,60,14359.985366
3.576358,60,14374.283523
3.726578,60,14384.657219
2.430941,60,14399.493314
2.917965,60,14410.375636
2.353998,60,14425.376305
3.807512,60,14436.828521
3.409197,60,14451.676256
2.91466,60,14462.652278
3.769513,60,14477.571254
2.787314,60,14488.252009
3.95347,60,14498.441993
3.395624,60,14513.155809
3.410048,60,14524.001268
3.003709,60,14539.183002
3.448056,60,14549.674419
3.418239,60,14565.551912
3.855939,60,14575.89986
3.448407,60,14591.219347
2.79716,60,14602.124408
3.086169,60,14617.677933
3.605406,60,14628.68628
3.530485,60,14643.848044
3.244286,60,14654.656948
3.632822,60,14669.71814
2.710035,60,14680.756576
2.721297,60,14690.847186
2.693247,60,14705.662135
3.502989,60,14715.963957
3.312194,60,14730.738507
2.735023,60,14741.28568
2.845851,60,14756.100505
2.506832,60,14766.90066
3.875028,60,14781.817776
2.824271,60,14792.703496
3.307955,60,14808.069757
2.907209,60,14818.286106
3.323678,60,14833.744589
3.223576,60,14844.279796
2.620878,60,14859.024036
3.555972,60,14869.154479
2.973776,60,14884.145354
2.930503,60,14895.287826
2.71105,60,14905.543492
2.555115,60,14920.139817
3.598422,60,14931.102964
2.665813,60,14945.593939
3.577785,60,14956.205118
1.99278,60,14971.408579
2.473736,60,14981.848542
2.069779,60,14996.877975
2.833258,60,15007.336784
2.13209,60,15022.341566
3.365633,60,15033.872153
2.117769,60,15048.983493
3.213715,60,15059.668474
3.879868,60,15074.642864
3.872436,60,15085.87325
3.031535,60,15096.888213
2.863732,60,15112.263887
2.853589,60,15122.388214
2.67945,60,15137.947258
3.145143,60,15148.632346
1.539077,60,15163.42362
3.507734,60,15174.341912
3.949685,60,15189.689247
3.318843,60,15200.567057
3.468943,60,15215.488694
3.543347,60,15226.067819
3.602378,60,15241.647879
2.726588,60,15253.159261
3.190698,60,15268.717772
3.119207,60,15279.228298
3.314539,60,15294.218208
3.605346,60,15304.678436
2.78948,60,15315.124049
2.894834,60,15330.305177
3.024192,60,15340.826838
3.602558,60,15355.820709
3.63135,60,15366.177264
3.91751,60,15380.82758
2.582199,60,15391.416512
3.800827,60,15406.453708
1.434559,60,15416.643689
3.948004,60,15431.702747
3.103272,60,15442.362049
2.133987,60,15456.453704
3.113975,60,15467.116913
4.00964,60,15482.409131
3.19888,60,15492.918186
2.618413,60,15503.031075
2.73989,60,15517.185048
3.762222,60,15527.424329
3.883484,60,15541.838246
3.752597,60,15552.527787
2.919965,60,15566.291417
3.929631,60,15576.782951
2.012194,60,15591.266283
3.976889,60,15601.792807
3.475855,60,15616.362425
3.27453,60,15626.416835
1.913196,60,15641.153953
2.786642,60,15651.330096
3.02093,60,15665.670076
2.767082,60,15676.436525
2.633585,60,15691.245961
3.010666,60,15701.767893
2.809168,60,15712.533848
3.456856,60,15726.872041
2.978148,60,15737.356728
2.77782,60,15751.655646
2.405315,60,15761.901577
1.179833,60,15776.66759
3.815851,60,15786.98987
3.753283,60,15801.883783
3.775566,60,15812.221681
3.71137,60,15826.883762
3.609636,60,15837.59681
3.202647,60,15852.26236
3.504534,60,15862.516203
-1.043827,60,15876.374924
1.657903,60,15886.78743
2.967537,60,15897.887427
2.594381,60,15912.550249
3.373868,60,15922.560667
3.289387,60,15937.554373
2.606712,60,15947.882286
3.745293,60,15962.5577
2.36148,60,15972.436241
2.78464,60,15986.723419
3.410442,60,15997.480729
4.046852,60,16011.666062
3.666601,60,16022.864874
3.32528,60,16037.813406
3.962193,60,16048.509232
3.485488,60,16062.880605
2.850128,60,16072.488545
3.375172,60,16087.408921
0.54092,60,16097.573776
3.660975,60,16107.780385
3.517572,60,16122.664894
3.6009,60,16133.052695
3.488405,60,16147.899141
2.855348,60,16158.618739
3.049778,60,16173.389863
1.853299,60,16183.662568
2.870544,60,16198.830973
2.939259,60,16209.099447
3.729354,60,16223.944638
2.684169,60,16234.206098
3.188137,60,16249.637576
2.339041,60,16260.658757
2.872309,60,16275.846357
3.482389,60,16286.129953
3.691663,60,16296.884198
3.21107,60,16312.012476
3.341826,60,16323.033728
2.346094,60,16338.104322
2.376735,60,16348.31919
3.505821,60,16363.377466
3.596885,60,16373.898152
3.842873,60,16389.214641
3.05281,60,16399.444872
1.961973,60,16414.09427
3.792377,60,16424.571855
3.292324,60,16439.63595
3.742654,60,16450.918999
2.469405,60,16465.676311
3.187474,60,16476.011388
3.169719,60,16490.977899
3.767994,60,16501.320648
2.845527,60,16511.725324
3.931873,60,16526.23088
3.645071,60,16536.448487
3.451791,60,16551.309071
3.80712,60,16561.686074
3.10581,60,16576.784695
2.736293,60,16587.237368
3.65805,60,16602.676878
3.14246,60,16612.797949
2.576693,60,16627.669177
3.159294,60,16638.587532
2.986733,60,16653.066081
3.654298,60,16663.507717
3.395781,60,16678.168163
3.229219,60,16688.829262
2.412925,60,16699.59982
2.693975,60,16714.042447
2.936769,60,16724.400108
3.383284,60,16740.070833
2.956825,60,16750.646935
3.668116,60,16765.821741
3.639872,60,16776.649543
3.121002,60,16791.642325
3.854566,60,16801.946833
3.680916,60,16817.025245
3.963288,60,16827.516259
4.040441,60,16842.291801
3.241253,60,16853.585785
2.990371,60,16868.324167
2.334299,60,16878.562999
2.515783,60,16894.094695
2.983041,60,16904.769662
3.616448,60,16916.016702
2.866641,60,16930.969672
1.802241,60,16940.896693
2.93347,60,16955.735158
3.967241,60,16966.602593
3.887888,60,16981.708292
3.190709,60,16992.155306
3.011443,60,17006.787643
3.372473,60,17017.802088
3.632337,60,17033.029855
2.792781,60,17043.996637
3.559584,60,17058.616561
3.080684,60,17068.787882
3.700672,60,17083.658044
4.056824,60,17094.889511
3.667145,60,17104.808833
3.44413,60,17119.672628
3.681896,60,17130.621402
3.114022,60,17145.378947
3.702346,60,17155.707351
2.374621,60,17170.61217
3.713001,60,17181.47776
3.08455,60,17196.644989
3.288225,60,17207.579409
3.486568,60,17222.29787
3.248134,60,17232.558464
2.981851,60,17247.719213
3.206589,60,17258.676642
2.835892,60,17273.507667
3.625029,60,17283.763532
3.540447,60,17297.785604
3.426234,60,17308.778248
3.272703,60,17319.715792
2.666909,60,17334.704156
3.617319,60,17345.441618
3.842283,60,17359.997966
1.631895,60,17370.798632
3.567349,60,17385.938938
2.500801,60,17396.733435
3.081141,60,17411.749051
3.062598,60,17422.288845
1.615639,60,17436.848251
3.838618,60,17448.013322
3.507154,60,17463.258527
3.686819,60,17473.955858
3.737721,60,17489.242758
3.132073,60,17500.505648
2.91475,60,17511.186551
1.593511,60,17526.306138
3.747521,60,17537.155798
3.523659,60,17552.019979
3.01061,60,17562.821786
3.817128,60,17577.578348
3.286212,60,17587.864029
3.880756,60,17603.479798
2.877405,60,17614.031482
3.831551,60,17628.820243
1.512984,60,17639.543402
3.368675,60,17654.46917
3.211015,60,17665.086619
3.108578,60,17680.947579
0.688629,60,17691.481585
3.675191,60,17706.851193
3.153142,60,17718.094753
2.462281,60,17728.706869
3.125472,60,17744.234203
3.100319,60,17755.070541
3.89801,60,17769.816051
3.192057,60,17779.761604
3.445405,60,17794.272581
3.740378,60,17805.179639
3.923993,60,17820.773182
3.860789,60,17831.026108
2.611917,60,17846.266599
3.17498,60,17856.677315
3.074341,60,17870.89285
3.080238,60,17881.413136
3.780083,60,17896.479921
3.136523,60,17906.886467
3.671153,60,17917.675934
3.166033,60,17932.159909
2.420209,60,17942.83594
3.82609,60,17957.970441
2.865113,60,17968.876539
3.344191,60,17983.527932
3.298088,60,17993.980175
3.334685,60,18008.462116
2.297189,60,18019.08664
3.731912,60,18033.736605
3.626707,60,18044.232538
3.972171,60,18059.303943
3.189486,60,18069.330889
3.564548,60,18083.443501
2.701189,60,18093.908193
3.46627,60,18108.44025
3.291053,60,18119.682696
2.269555,60,18130.265493
3.023754,60,18145.441965
3.315821,60,18157.10362
3.880553,60,18171.948331
3.076395,60,18182.291107
3.269105,60,18198.254375
0.417959,60,18209.3647
3.58724,60,18223.944577
2.91343,60,18234.404766
2.779789,60,18249.588751
2.830539,60,18260.147475
3.283463,60,18274.904913
3.994134,60,18284.814232
3.58064,60,18299.726071
3.732252,60,18310.78661
3.907012,60,18321.282815
3.761159,60,18336.09858
3.658535,60,18346.652468
2.821736,60,18361.683711
3.242429,60,18372.643167
2.932541,60,18387.53729
2.434824,60,18398.638779
3.836728,60,18413.351754
2.877988,60,18424.066397
3.407599,60,18439.699772
3.115149,60,18450.378027
2.652236,60,18465.452488
3.4967,60,18476.0657
3.502533,60,18490.669678
2.932313,60,18501.034477
3.48974,60,18516.362015
1.837451,60,18526.584113
3.441472,60,18536.870132
3.372951,60,18551.836362
0.79763,60,18562.75009
3.063291,60,18577.506549
3.920958,60,18588.573245
3.177589,60,18603.203703
3.969613,60,18613.703719
3.98665,60,18628.64987
2.795143,60,18638.976996
3.727083,60,18654.047131
2.848221,60,18664.175963
2.906518,60,18679.362725
3.164587,60,18689.740982
2.451179,60,18703.8379
3.656803,60,18714.6923
3.317132,60,18724.91399
2.816688,60,18739.75545
3.531107,60,18750.597939
2.5576,60,18764.99201
3.063611,60,18775.689376
2.922529,60,18790.355887
3.060916,60,18800.835768
2.823835,60,18815.41721
3.984901,60,18826.633003
2.329715,60,18841.525219
3.595536,60,18852.076302
3.328916,60,18866.896851
3.023855,60,18877.473426
3.701238,60,18892.669887
3.147917,60,18903.330047
2.491806,60,18917.706103
3.644771,60,18927.677644
3.380495,60,18938.186244
3.338978,60,18952.906372
3.43523,60,18963.836197
0.468975,60,18978.708095
2.969405,60,18988.893515
3.691147,60,19004.114717
2.164774,60,19014.369086
3.629548,60,19029.078125
3.872786,60,19039.539165
3.511023,60,19054.557319
3.456174,60,19064.954184
3.542347,60,19080.075005
1.999656,60,19090.354584
3.174017,60,19105.239192
3.806888,60,19115.898869
3.47498,60,19126.471083
3.355269,60,19141.628495
2.224645,60,19151.145477
3.817333,60,19166.385449
3.473354,60,19177.284594
4.023095,60,19192.047434
2.792759,60,19203.182805
3.264636,60,19217.570406
3.759285,60,19227.960016
3.669954,60,19242.984161
3.451966,60,19254.233703
2.768,60,19269.010273
3.93825,60,19279.001124
3.689845,60,19293.890983
2.977338,60,19304.526583
2.829487,60,19319.65572
2.913242,60,19330.398381
3.098302,60,19341.171082
3.772304,60,19356.134383
3.634578,60,19366.385304
3.082222,60,19381.489109
3.987732,60,19391.786918
3.365966,60,19406.761221
3.992375,60,19417.752713
3.993747,60,19432.662066
3.278468,60,19443.387114
3.510391,60,19458.254687
2.894644,60,19468.745355
3.497408,60,19483.450233
3.596793,60,19493.873522
3.633865,60,19508.303807
2.883982,60,19518.900108
3.116195,60,19529.59187
2.08581,60,19544.675239
3.124565,60,19555.188113
3.731909,60,19569.990725
3.804619,60,19580.550343
3.817553,60,19595.623443
1.513951,60,19606.722669
1.894136,60,19622.336012
2.180159,60,19633.054509
3.49278,60,19647.787606
3.808051,60,19658.67513
4.200683,60,19673.874735
3.117112,60,19684.747066
3.677134,60,19699.96803
2.816277,60,19710.506743
3.738813,60,19725.475609
3.223891,60,19735.957178
3.144325,60,19747.078774
3.945501,60,19761.642002
3.973571,60,19772.540126
3.869824,60,19786.698317
3.141468,60,19796.91221
3.81903,60,19811.910305
3.29223,60,19822.804256
3.777464,60,19837.743039
2.592876,60,19848.433304
3.645662,60,19863.081283
2.791167,60,19873.852275
3.398194,60,19888.790269
3.921287,60,19899.211308
3.799855,60,19914.312641
2.631674,60,19924.855113
3.631058,60,19935.030619
3.041284,60,19950.078586
3.915708,60,19960.779934
3.1022,60,19975.372279
2.591802,60,19986.502937
3.282698,60,20001.497835
3.905942,60,20013.002428
3.245218,60,20028.424088
3.378814,60,20038.764742
3.308642,60,20054.122005
3.8525,60,20065.475339
3.462631,60,20080.215658
2.795963,60,20091.375362
3.608175,60,20105.818454
2.649794,60,20116.259795
3.719349,60,20131.128681
3.713232,60,20141.575909
2.623331,60,20151.857601
3.478407,60,20166.812873
3.395578,60,20177.369467
3.590051,60,20192.620033
3.899247,60,20203.557161
3.735136,60,20218.218044
3.538455,60,20228.892344
3.798497,60,20244.170196
3.768614,60,20254.843072
3.764077,60,20269.78909
3.018658,60,20280.266434
3.799283,60,20295.179634
3.34487,60,20306.142872
3.523232,60,20321.159214
2.559618,60,20331.964099
3.756738,60,20342.945899
3.203956,60,20357.736066
3.374707,60,20367.901373
3.867167,60,20382.429054
3.048885,60,20392.866601
3.655256,60,20407.191511
3.683072,60,20417.669077
2.791333,60,20432.767097
3.866989,60,20443.682075
3.374549,60,20458.526879
3.333937,60,20469.144458
3.515934,60,20484.262836
2.213925,60,20494.777254
3.244305,60,20509.806479
3.068572,60,20520.87911
3.778949,60,20535.105768
3.331483,60,20545.76854
3.807518,60,20556.431176
3.859404,60,20571.612579
3.229841,60,20582.528308
4.11202,60,20597.901417
3.143686,60,20608.555871
3.87235,60,20623.399905
2.849399,60,20634.047387
2.356486,60,20649.628006
3.753643,60,20660.150332
2.990027,60,20675.494733
3.853278,60,20686.540944
2.92676,60,20701.486322
3.896334,60,20712.034813
3.005494,60,20726.76836
3.217567,60,20737.319078
2.618284,60,20747.911628
3.547823,60,20762.878595
2.62405,60,20773.320042
4.082592,60,20788.49295
3.045718,60,20799.325773
3.86848,60,20814.425819
3.41619,60,20825.004556
3.449619,60,20840.051361
2.987877,60,20850.426298
3.360767,60,20865.581645
3.726279,60,20876.308902
3.797265,60,20891.281202
3.111361,60,20901.836369
1.190517,60,20916.552512
2.633833,60,20927.053187
3.273861,60,20941.885565
3.460069,60,20952.236365
3.203102,60,20962.947693
3.907264,60,20978.165394
3.595399,60,20988.812158
3.485554,60,21003.396342
3.103625,60,21014.493048
3.564422,60,21029.76778
3.291436,60,21040.195994
3.908018,60,21054.92709
2.666298,60,21065.760333
2.50025,60,21080.515943
3.917431,60,21090.906837
2.602269,60,21105.41589
3.109133,60,21116.663107
3.365906,60,21131.760342
2.793851,60,21143.287384
3.356167,60,21154.488735
3.535013,60,21168.993916
3.086641,60,21179.592312
2.899522,60,21194.652995
3.405125,60,21205.32285
3.896186,60,21220.728658
1.886378,60,21231.525202
3.695792,60,21246.169204
3.794902,60,21256.422689
3.886748,60,21271.99761
3.282607,60,21282.18009
3.628982,60,21297.142137
2.963937,60,21307.775583
2.941651,60,21322.648069
3.700661,60,21333.28967
3.732341,60,21348.32785
3.963442,60,21359.240201
2.767302,60,21369.101069
3.053382,60,21383.962447
3.860939,60,21394.773154
3.902292,60,21409.614567
2.868185,60,21419.914834
2.112318,60,21435.061875
3.628913,60,21445.964977
3.911617,60,21460.839099
3.784422,60,21471.426489
3.328117,60,21486.579314
2.853533,60,21497.590694
2.970457,60,21513.126682
3.465912,60,21523.823969
3.623996,60,21538.921401
3.83763,60,21549.886748
3.748613,60,21560.556929
3.293117,60,21576.415103
3.598358,60,21587.299263
2.74546,60,21602.080454
3.346042,60,21612.268274
3.931603,60,21626.784294
2.98195,60,21637.018041
2.137789,60,21651.681369
3.914976,60,21662.212646
3.994716,60,21677.025437
2.738943,60,21687.566721
3.722623,60,21702.426358
2.641934,60,21712.994148
4.049987,60,21727.596473
3.836,60,21738.30789
3.641706,60,21753.167458
2.897484,60,21763.655777
3.579059,60,21774.750399
3.462541,60,21789.375191
3.102294,60,21799.449785
3.489526,60,21814.287936
3.7273,60,21824.514575
3.233939,60,21839.695262
2.688269,60,21850.048217
3.648313,60,21864.336755
3.665169,60,21874.644248
2.957727,60,21889.953923
3.024563,60,21900.033706
3.109561,60,21914.916615
3.159515,60,21925.863213
3.056617,60,21940.25187
3.791218,60,21950.851895
3.333089,60,21961.360049
3.548327,60,21976.301703
3.059077,60,21986.615132
4.058985,60,22002.448676
3.876837,60,22013.070293
3.84858,60,22028.665447
3.956882,60,22039.209228
3.777672,60,22054.989192
2.686169,60,22065.67094
3.145609,60,22080.69534
4.020465,60,22091.645344
3.831489,60,22106.920543
0.975538,60,22117.346591
3.767202,60,22132.442752
3.246859,60,22143.467166
3.842199,60,22158.050598
3.416697,60,22169.200719
2.582044,60,22179.015932
3.163807,60,22193.668363
3.636783,60,22204.002667
2.923516,60,22218.740977
3.107632,60,22229.204248
4.000544,60,22244.556336
3.6832,60,22255.419697
3.157537,60,22270.134798
3.199308,60,22280.723022
3.546948,60,22295.668909
3.988599,60,22306.567064
2.332942,60,22321.215281
3.2704,60,22332.185572
3.652384,60,22347.326239
3.761361,60,22358.135293
2.364589,60,22368.358213
3.818575,60,22383.780029
3.917145,60,22393.939559
3.956383,60,22408.60337
2.492597,60,22419.21775
3.23286,60,22433.819486
3.806583,60,22444.196589
3.547134,60,22459.2896
2.176543,60,22469.98243
3.491712,60,22484.960517
2.887701,60,22495.195031
3.314476,60,22509.641056
3.083732,60,22520.160724
3.610549,60,22534.936424
3.921011,60,22546.113291
2.877779,60,22560.961921
2.874082,60,22571.005365
3.209966,60,22581.738255
3.324323,60,22596.634405
3.510222,60,22607.762057
3.640696,60,22622.276911
3.664203,60,22633.420394
3.409249,60,22648.813502
3.984278,60,22659.349565
3.922785,60,22674.50223
3.826709,60,22685.055156
3.978443,60,22699.727958
3.97839,60,22709.841037
3.982286,60,22724.846752
2.876367,60,22735.43422
3.274175,60,22750.22518
3.684565,60,22761.021393
3.645013,60,22771.7772
3.460517,60,22786.58426
3.18143,60,22796.832325
3.872728,60,22811.700494
3.924748,60,22822.707626
3.91711,60,22838.019373
3.79431,60,22848.477914
3.395762,60,22862.984715
3.732637,60,22873.838219
3.0665,60,22888.56771
2.472091,60,22899.495183
3.811527,60,22914.002724
3.828569,60,22924.86278
3.89315,60,22939.728688
3.691487,60,22951.385569
2.932058,60,22966.047041
3.724444,60,22976.933065
2.410149,60,22987.501551
3.8245,60,23002.11314
3.250855,60,23012.47064
3.598238,60,23026.891708
3.825117,60,23037.552581
3.771542,60,23052.908469
3.839788,60,23063.519583
3.065732,60,23078.086061
3.86675,60,23088.636795
3.397468,60,23103.359414
3.996509,60,23114.439011
3.855524,60,23129.049521
3.698646,60,23139.586553
3.828604,60,23154.58944
3.830361,60,23165.823726
4.094281,60,23175.773587
3.70639,60,23190.570307
3.337107,60,23200.892467
3.924681,60,23215.976064
3.474385,60,23227.171088
4.025285,60,23242.006157
3.73223,60,23252.689948
2.836639,60,23267.433722
3.19408,60,23277.924626
3.003306,60,23293.274507
3.123144,60,23303.824001
3.871132,60,23319.36551
3.620411,60,23329.890084
3.12571,60,23345.60891
3.852882,60,23356.178348
4.088591,60,23371.227894
2.672474,60,23381.944116
3.87519,60,23392.515577
3.024347,60,23407.375373
3.147276,60,23417.650522
4.076772,60,23432.674955
2.532791,60,23443.487433
3.555302,60,23458.112092
3.734059,60,23469.011772
4.071807,60,23483.587683
4.007566,60,23494.350569
4.00486,60,23509.285568
3.798389,60,23519.526866
3.85738,60,23534.02083
3.706997,60,23544.660247
3.695468,60,23560.210984
3.415427,60,23571.416567
4.028206,60,23582.626816
3.882381,60,23597.52501
3.457783,60,23608.514919
3.197232,60,23623.479628
3.19393,60,23634.35951
2.323039,60,23649.433023
3.630869,60,23659.96217
3.727776,60,23675.326147
3.528124,60,23685.93299
2.580692,60,23701.036139
3.810877,60,23711.519871
3.879481,60,23726.753502
3.959164,60,23738.157699
3.487863,60,23753.251797
3.974683,60,23763.707996
2.910471,60,23778.779856
3.75331,60,23789.711235
3.871426,60,23800.274451
3.380107,60,23814.827341
2.440974,60,23825.705806
3.536336,60,23841.074813
3.064446,60,23852.21201
3.269112,60,23866.970806
3.009743,60,23877.222889
3.225464,60,23892.130303
3.675588,60,23902.743153
3.374751,60,23917.911944
3.173519,60,23928.714463
3.319848,60,23943.89713
3.51955,60,23955.109963
3.347002,60,23970.337604
3.658644,60,23981.198914
3.204233,60,23991.557198
3.832313,60,24006.672131
4.0975,60,24017.264383
3.235166,60,24032.219307
3.589622,60,24043.47283
3.448034,60,24058.222508
3.288397,60,24068.69945
3.419309,60,24084.091817
3.66154,60,24095.048867
3.945116,60,24109.928895
3.732714,60,24120.620068
3.868862,60,24135.429149
3.744155,60,24146.163977
2.26208,60,24161.148146
4.124271,60,24171.425621
3.746519,60,24186.800225
2.430944,60,24197.352157
2.895198,60,24208.344727
2.595542,60,24223.46493
3.591568,60,24234.217697
3.801761,60,24249.657729
3.273054,60,24260.407774
3.781898,60,24275.747867
3.129666,60,24286.364004
3.727587,60,24301.570357
3.923847,60,24311.50855
3.699304,60,24326.486944
3.921302,60,24336.726157
3.325088,60,24351.873441
3.677607,60,24362.12982
3.403408,60,24377.382797
3.664628,60,24388.195887
3.036744,60,24399.314153
3.936024,60,24414.224244
3.579074,60,24424.551538
3.218869,60,24439.199918
3.497705,60,24450.333539
3.919227,60,24465.161606
4.04501,60,24475.820313
3.833261,60,24491.183943
3.669396,60,24502.403188
2.542516,60,24517.381016
3.710257,60,24528.042544
3.530303,60,24543.387162
3.146206,60,24553.586605
3.83947,60,24568.483976
2.590297,60,24579.494493
3.586043,60,24594.726045
3.385426,60,24605.449713
2.724507,60,24616.85749
2.660703,60,24632.128031
4.134844,60,24642.965863
3.742687,60,24657.693953
2.480509,60,24668.424962
3.066282,60,24682.846859
3.913365,60,24693.368733
3.489932,60,24708.626953
2.646193,60,24719.762451
3.166699,60,24734.950189
3.215319,60,24746.247223
3.497036,60,24760.987864
3.564313,60,24771.80718
3.66112,60,24787.239702
3.155667,60,24798.379653
2.645894,60,24809.263605
3.710926,60,24824.201594
3.601201,60,24834.416891
2.422453,60,24848.985991
3.787312,60,24859.132241
3.43157,60,24873.948039
3.38381,60,24884.334661
3.567368,60,24899.413068
1.393948,60,24909.851769
3.448012,60,24924.840117
3.956183,60,24935.717189
3.104521,60,24951.033052
3.721379,60,24961.965109
3.739644,60,24977.770237
3.89953,60,24987.908397
2.148297,60,25003.133211
3.463546,60,25014.322162
1.893995,60,25024.70835
3.637309,60,25039.616428
3.77235,60,25050.293546
4.0553,60,25065.359463
3.626625,60,25076.499122
3.876405,60,25091.450594
3.88648,60,25102.287902
4.005912,60,25117.716723
1.512874,60,25128.149279
3.779302,60,25143.22123
3.04487,60,25153.476008
2.895878,60,25168.023313
2.759904,60,25178.781826
3.643988,60,25193.105926
3.970865,60,25203.871333
3.812047,60,25215.034482
4.012208,60,25230.175177
3.423375,60,25240.556057
2.252545,60,25255.482013
4.001399,60,25266.363297
3.215873,60,25281.468223
3.592983,60,25291.856848
3.824513,60,25307.05323
3.484533,60,25317.982866
2.252757,60,25333.067279
3.697423,60,25343.257268
3.945458,60,25358.034692
3.128436,60,25368.553797
2.922797,60,25383.482362
3.575458,60,25394.319043
3.801339,60,25409.101633
3.544643,60,25420.283136
3.930896,60,25430.69122
3.194192,60,25445.921066
2.956165,60,25456.717341
2.988463,60,25471.632302
3.483184,60,25482.504134
2.587907,60,25497.655485
4.013464,60,25509.250956
3.914042,60,25524.710843
3.984543,60,25535.920082
1.934961,60,25550.960029
3.61949,60,25561.810997
3.240089,60,25576.901264
3.982511,60,25587.236561
3.936691,60,25602.372523
3.187129,60,25613.570797
3.493896,60,25623.935944
3.252545,60,25638.298736
2.929915,60,25648.597368
3.923088,60,25663.299203
3.520358,60,25674.263493
3.689537,60,25689.571394
3.702115,60,25700.167778
3.586807,60,25715.185193
4.030022,60,25725.437207
3.814628,60,25741.08729
3.449487,60,25751.844046
4.130715,60,25766.946167
3.870145,60,25777.752542
3.75472,60,25792.798179
3.224978,60,25803.460311
4.047625,60,25818.47002
3.883696,60,25829.038626
3.826216,60,25839.389504
3.63156,60,25854.322569
3.817907,60,25864.871898
3.823716,60,25880.087848
3.261557,60,25890.593552
4.185355,60,25906.04695
3.431705,60,25916.392964
2.689985,60,25931.251944
3.728861,60,25942.290263
3.579935,60,25957.8062
3.807427,60,25968.144408
2.163769,60,25982.602788
3.954265,60,25993.265306
3.982623,60,26008.101077
3.161312,60,26018.405734
3.307031,60,26029.475803
3.65812,60,26045.150488
3.297684,60,26055.807646
3.492232,60,26070.161099
3.271456,60,26079.63847
3.381349,60,26094.518486
3.865715,60,26105.252261
3.453803,60,26120.404474
3.317372,60,26130.725919
3.123814,60,26145.476734
3.943601,60,26156.348963
3.372027,60,26170.915179
2.499522,60,26181.18904
3.206825,60,26196.392955
3.926615,60,26207.330492
3.940838,60,26222.159962
3.301264,60,26233.051976
3.573985,60,26243.805877
3.842004,60,26259.007763
3.823283,60,26269.271852
3.633181,60,26283.695438
4.029814,60,26293.824399
3.086085,60,26309.574979
3.407714,60,26320.115591
1.835278,60,26334.247399
3.079513,60,26344.750696
3.190383,60,26360.090866
4.072242,60,26370.761343
3.846641,60,26385.857329
3.44138,60,26396.555369
3.29907,60,26411.594827
2.337549,60,26422.180454
3.868057,60,26433.174172
3.766703,60,26448.560802
2.84247,60,26459.185631
2.305459,60,26474.154357
3.527472,60,26484.877449
3.303228,60,26499.937269
3.509715,60,26510.559469
3.046567,60,26526.028564
3.279155,60,26536.650073
4.035355,60,26551.429088
2.607926,60,26561.810691
3.403247,60,26576.816468
2.396313,60,26587.215645
3.43319,60,26602.132396
2.681606,60,26612.249843
3.281471,60,26626.660044
3.47169,60,26637.076789
3.459921,60,26647.45727
3.444965,60,26662.634081
3.238714,60,26672.810374
3.65314,60,26687.994596
3.78305,60,26699.06019
3.175051,60,26713.788185
3.024372,60,26724.810725
3.03937,60,26739.676503
3.968311,60,26750.904277
4.262419,60,26766.219749
3.635167,60,26776.723915
3.142835,60,26791.53372
3.997707,60,26802.095312
3.776232,60,26817.092364
3.73837,60,26827.715288
4.020362,60,26838.806399
3.714098,60,26854.035598
3.804805,60,26864.942596
3.699865,60,26879.977155
3.64355,60,26890.77494
3.645902,60,26906.027876
3.518659,60,26916.944923
3.889967,60,26931.631434
3.86555,60,26942.370786
3.602006,60,26957.83559
4.02271,60,26968.859345
3.929944,60,26983.918465
2.861848,60,26994.393236
2.909332,60,27009.330655
3.989869,60,27020.311738
3.728625,60,27035.228439
3.683191,60,27045.527531
3.625386,60,27056.006638
1.662708,60,27071.044265
3.917669,60,27081.702455
4.067427,60,27096.936551
4.034496,60,27107.155121
3.617378,60,27122.218504
4.029093,60,27133.196874
3.598651,60,27148.250197
3.747305,60,27158.021977
2.729178,60,27173.165086
3.91904,60,27183.477573
2.612678,60,27198.170354
3.940397,60,27208.287355
4.112785,60,27223.26292
3.923115,60,27233.871805
2.730775,60,27245.390685
3.788366,60,27260.701833
2.445308,60,27271.176626
3.814998,60,27286.460881
