#{"t_start": 1627925653.4887059, "env_id": 0}
r,l,t 
-21.470716,50,17465.593623
-4.928994,50,17471.007289
-21.606984,50,17476.128114
-7.726595,50,17484.205493
-20.299613,50,17489.8849
-4.286354,50,17495.585158
-0.694815,50,17504.097036
-16.014876,50,17509.775459
-5.509038,50,17517.673795
-7.325074,50,17523.551826
-43.934113,50,17529.391995
-44.498056,50,17538.141255
-3.758498,50,17544.086288
-17.239676,50,17552.467124
-5.696678,50,17557.843518
-8.137883,50,17563.261517
-31.199287,50,17571.468302
-8.391249,50,17577.053815
-12.341393,50,17585.232041
-21.526606,50,17590.48518
-40.493533,50,17595.602045
-0.215578,50,17604.523163
-0.379311,50,17610.233644
-5.359437,50,17616.069272
-7.367089,50,17624.231396
-0.722502,50,17629.707584
-2.697192,50,17638.565864
-1.786246,50,17644.214035
-20.325696,50,17650.03406
-3.223591,50,17658.552235
-42.185357,50,17664.321244
-29.645589,50,17673.344708
-6.563776,50,17678.831203
-3.766581,50,17684.139886
-17.751093,50,17692.152611
-4.584684,50,17696.941269
-19.328145,50,17705.065338
-36.047294,50,17710.831482
-43.039768,50,17716.461542
-29.899148,50,17724.576281
-38.543862,50,17730.44314
-8.542629,50,17738.550523
-12.01719,50,17744.011104
-2.108495,50,17750.236428
-21.178783,50,17758.391712
-36.702749,50,17763.195061
-7.308603,50,17768.796319
-2.69261,50,17777.483074
-3.585866,50,17783.280478
-6.721554,50,17791.387121
-4.725583,50,17796.596727
-4.423876,50,17801.901124
-32.599649,50,17810.079812
-2.295103,50,17815.181013
-24.304252,50,17823.610548
-0.93735,50,17829.109418
-3.137303,50,17834.382584
-6.815348,50,17843.115155
-1.621454,50,17848.497699
-16.236396,50,17856.738778
-41.561713,50,17862.507463
-10.290664,50,17867.347461
-3.812367,50,17876.168118
-6.209381,50,17881.613032
-2.026705,50,17889.906637
-5.468856,50,17895.697845
-1.888364,50,17900.752175
-0.88863,50,17909.360748
-2.007541,50,17914.861249
-21.516822,50,17921.235162
-3.703112,50,17929.749883
-16.801826,50,17934.710414
-41.842168,50,17942.983622
-42.337834,50,17948.584818
-37.0651,50,17954.232925
-1.244722,50,17962.89156
-25.908357,50,17968.200308
-39.427195,50,17977.08724
-44.161569,50,17982.43838
-1.438564,50,17987.930109
-3.030955,50,17996.48385
-2.492658,50,18001.755886
-4.874404,50,18010.815985
-2.191175,50,18016.386012
-1.090333,50,18022.424701
-4.844031,50,18030.908219
-4.502135,50,18036.478285
-41.775534,50,18042.095165
-37.727673,50,18050.57781
-33.44863,50,18056.780114
-3.92436,50,18064.927912
-0.698772,50,18070.263522
-3.600017,50,18076.114743
-2.319344,50,18084.62248
-0.314359,50,18090.051871
-2.602401,50,18098.783341
-17.218038,50,18104.268213
-42.32852,50,18109.485805
-44.868513,50,18118.194895
-3.303575,50,18123.936819
-28.882612,50,18132.621414
-46.699638,50,18138.394523
-17.16616,50,18144.574
-6.412783,50,18152.987985
-3.908249,50,18158.339242
-16.544037,50,18166.602932
-7.917129,50,18172.547915
-5.017278,50,18177.913769
-6.007725,50,18186.200926
-39.132696,50,18191.941877
-45.681381,50,18197.246219
-8.40864,50,18205.441532
-0.972993,50,18210.862208
-33.647904,50,18219.705085
-2.624395,50,18225.165771
-1.401427,50,18230.970222
-42.456884,50,18239.451272
-38.134848,50,18245.416155
-42.534128,50,18253.824546
-5.710337,50,18259.285118
-6.552908,50,18264.48005
-1.7433,50,18273.190013
-0.394273,50,18278.947553
-10.692374,50,18287.493603
-1.571075,50,18293.172967
-15.737337,50,18298.8837
-0.042165,50,18307.367189
-45.481764,50,18313.238323
-44.053516,50,18322.226338
-3.456287,50,18327.702705
-7.204719,50,18332.647604
-3.457016,50,18341.490311
-5.396474,50,18347.279056
-43.737056,50,18352.505288
-5.205358,50,18361.223113
-4.845516,50,18366.683586
-42.103363,50,18374.931762
-43.723292,50,18380.466909
-7.542194,50,18386.05255
-5.896497,50,18394.231234
-13.489596,50,18399.895133
-20.838445,50,18408.355998
-12.073182,50,18413.920646
-7.014298,50,18419.307546
-41.944432,50,18428.072224
-35.242959,50,18433.484937
-1.902354,50,18441.341376
-1.101854,50,18447.019755
-0.396638,50,18452.744894
-1.730335,50,18460.721229
-19.033589,50,18465.900611
-2.264356,50,18471.376821
-21.589817,50,18479.822046
-3.732565,50,18485.428211
-4.964717,50,18493.793754
-0.867006,50,18500.442013
-6.080083,50,18505.699362
-18.150129,50,18514.276526
-5.008091,50,18519.815266
-40.562351,50,18528.486362
-24.863225,50,18533.868813
-5.18804,50,18539.829379
-27.573885,50,18548.208702
-3.987681,50,18553.601623
-17.927088,50,18562.020725
-43.224249,50,18567.403129
-3.787102,50,18573.112695
-0.745081,50,18582.143131
-5.57119,50,18588.01002
-6.269944,50,18596.360544
-3.563769,50,18601.805542
-0.325435,50,18607.734902
-43.76949,50,18616.420411
-43.995763,50,18621.974716
-44.440566,50,18627.810229
-38.384867,50,18636.066928
-7.630046,50,18641.667205
-37.040394,50,18649.844092
-0.525594,50,18655.465216
-3.300953,50,18661.211479
-5.027433,50,18669.757334
-2.691997,50,18675.472208
-40.607631,50,18683.896576
-23.078454,50,18689.130419
-38.965266,50,18694.595523
-1.404303,50,18703.938429
-2.590259,50,18710.109247
-40.222592,50,18718.904395
-9.413543,50,18724.114973
-25.641355,50,18729.856859
-6.680183,50,18738.535458
-1.350799,50,18744.042905
-7.320249,50,18752.441284
-8.406851,50,18757.60511
-4.712796,50,18763.534439
-4.376822,50,18771.8441
-0.775194,50,18777.242172
-0.601088,50,18783.029925
-3.872089,50,18791.620871
-2.481071,50,18797.097029
-1.267569,50,18805.651531
-2.995757,50,18810.962888
-44.13583,50,18817.064138
-7.517751,50,18825.921768
-1.77003,50,18831.710433
-34.867094,50,18840.092229
-6.702497,50,18845.412093
-0.141278,50,18850.810289
-1.424252,50,18859.396191
-37.21777,50,18865.263055
-43.479798,50,18873.213383
-19.273446,50,18878.752127
-4.254659,50,18884.322082
-14.202552,50,18892.445127
-38.642027,50,18897.883107
-2.787707,50,18903.655248
-5.733858,50,18912.261952
-2.730263,50,18917.8945
-44.635038,50,18926.729468
-44.446666,50,18932.705683
-41.571387,50,18938.088187
-13.503669,50,18946.819739
-3.04074,50,18951.929563
-36.669872,50,18960.614995
-35.945141,50,18966.278756
-4.189216,50,18972.027476
-1.625006,50,18980.081976
-27.411363,50,18986.386383
-37.755976,50,18994.052297
-4.298503,50,18999.981712
-0.646952,50,19005.973566
-5.605532,50,19015.113343
-6.689505,50,19020.902213
-3.450258,50,19029.524221
-4.238925,50,19035.25058
-0.504708,50,19041.148808
-42.938556,50,19050.085569
-4.766638,50,19055.764878
-3.070425,50,19061.850612
-3.66438,50,19070.847757
-2.593956,50,19077.299736
-17.144104,50,19085.680516
-23.221744,50,19091.950001
-41.971388,50,19097.276827
-0.261836,50,19105.268812
-3.447612,50,19110.816176
-37.202698,50,19119.610323
-6.863774,50,19125.695883
-1.627917,50,19131.172082
-36.087281,50,19139.538599
-6.835632,50,19145.264924
-5.147442,50,19153.29335
-5.989447,50,19159.159209
-0.689795,50,19165.057248
-19.361702,50,19173.321803
-3.098388,50,19178.469942
-13.966306,50,19187.149553
-3.725423,50,19192.757905
-0.38466,50,19199.156104
-1.365883,50,19207.320083
-21.6988,50,19212.842172
-43.135968,50,19218.608303
-0.278619,50,19227.418844
-46.970512,50,19232.676198
-1.595746,50,19240.67329
-35.218129,50,19246.272304
-0.401126,50,19252.02987
-9.309574,50,19260.192926
-5.086021,50,19265.34
-8.936306,50,19273.795029
-8.057508,50,19279.619266
-43.190413,50,19285.246514
-6.994847,50,19294.234414
-1.633605,50,19299.939819
-4.720206,50,19308.360473
-41.557218,50,19314.10233
-3.397056,50,19319.9293
-35.792746,50,19328.656046
-12.03363,50,19334.241618
-43.355422,50,19339.405258
-38.965072,50,19347.99611
-19.18699,50,19353.487937
-2.680375,50,19361.625241
-2.245474,50,19366.960835
-39.766566,50,19372.273802
-8.544057,50,19380.444767
-4.552038,50,19385.624143
-3.600469,50,19394.326395
-19.182358,50,19400.005762
-34.391238,50,19405.544456
-2.444736,50,19413.978343
-1.009551,50,19419.345172
-4.410974,50,19427.602833
-5.386653,50,19433.141602
-0.428448,50,19438.414689
-13.741415,50,19446.402406
-10.98703,50,19452.007142
-1.980729,50,19460.427202
-6.256322,50,19466.021445
-1.540627,50,19471.794595
-24.81682,50,19480.309383
-2.542182,50,19487.004424
-18.881623,50,19493.043232
-18.7327,50,19501.352864
-3.277608,50,19506.841695
-40.483556,50,19515.489054
-1.261439,50,19520.918375
-10.749067,50,19526.207011
-19.635869,50,19534.157065
-5.189512,50,19539.914561
-4.664914,50,19548.728562
-3.162849,50,19554.365485
-2.786222,50,19560.247875
-2.791443,50,19568.825105
-6.49196,50,19574.238781
-44.506328,50,19583.050376
-7.461822,50,19587.963954
-0.082805,50,19593.268287
-13.266092,50,19601.712607
-0.883227,50,19606.735632
-2.614489,50,19614.841606
-2.21101,50,19620.739758
-6.968219,50,19626.356601
-11.775599,50,19633.940395
-21.14378,50,19639.713495
-10.786009,50,19645.720964
-28.966171,50,19653.555972
-4.502674,50,19659.735289
-2.799991,50,19668.452301
-2.240973,50,19673.991124
-20.599274,50,19679.717314
-39.669118,50,19688.622512
-0.891252,50,19694.254987
-4.306146,50,19702.706166
-41.420207,50,19707.994915
-5.4838,50,19714.376388
-19.047278,50,19722.875572
-17.41948,50,19728.25104
-0.482765,50,19736.655371
-34.085151,50,19741.881718
-9.20246,50,19747.779917
-3.949599,50,19755.568871
-6.501601,50,19761.466906
-1.072749,50,19767.505662
-2.480025,50,19775.800313
-0.259833,50,19781.167089
-0.368903,50,19789.767642
-44.298806,50,19796.11889
-1.237269,50,19801.688773
-0.404735,50,19809.95162
-45.491886,50,19815.151027
-41.699335,50,19823.259414
-12.513828,50,19828.771088
-23.003064,50,19834.273414
-43.726642,50,19842.62997
-0.231792,50,19848.621802
-2.702259,50,19856.836537
-2.740153,50,19861.993236
0.016077,50,19867.335818
-2.620286,50,19875.890523
-17.477707,50,19881.132302
-23.686256,50,19889.733252
-3.473455,50,19895.088879
-33.011801,50,19900.627578
-43.057746,50,19909.077872
-5.154681,50,19914.616507
-44.112468,50,19920.39572
-7.78974,50,19929.338011
-20.277892,50,19934.959342
-44.541674,50,19943.708319
-0.868583,50,19949.380684
-39.870733,50,19954.78602
-0.261727,50,19963.52709
-42.478602,50,19969.034518
-34.868781,50,19976.843218
-1.492778,50,19982.257433
-5.164361,50,19987.685814
-35.810305,50,19995.755876
-37.292784,50,20001.262419
-3.072107,50,20009.237966
-3.732205,50,20014.620454
-18.49537,50,20020.424869
-38.103597,50,20028.783162
-2.073653,50,20033.931149
-39.351408,50,20042.156696
-6.575044,50,20047.617358
-41.646272,50,20053.374891
-5.891274,50,20061.653226
-2.322281,50,20066.784688
-13.796891,50,20071.791998
-41.724732,50,20080.034305
-38.978697,50,20085.823054
-1.838119,50,20094.580794
-5.255412,50,20100.157926
-1.780955,50,20106.226857
-5.943029,50,20114.530528
-3.557753,50,20120.24806
-43.022282,50,20128.753844
-16.62448,50,20134.011379
-21.686188,50,20139.951906
-46.051524,50,20148.48567
-4.562142,50,20154.446283
-13.761866,50,20162.725041
-42.72905,50,20167.887024
-1.897615,50,20173.441341
-40.50645,50,20181.518592
-4.473709,50,20187.259453
-4.661456,50,20192.79716
-13.592469,50,20200.304059
-45.030866,50,20205.686671
-1.703856,50,20214.222171
-22.450798,50,20220.015145
-44.410767,50,20225.549641
-43.72837,50,20233.901106
-23.841968,50,20239.01787
-43.142091,50,20247.374715
-16.684434,50,20252.866546
-35.748334,50,20258.733423
-5.088764,50,20267.715002
-4.281421,50,20273.378705
-15.651657,50,20282.587708
-2.145163,50,20288.497005
-38.109158,50,20294.812891
-15.566885,50,20303.106919
-2.251012,50,20309.145709
-43.38052,50,20317.794081
-3.583355,50,20323.714688
-23.824984,50,20329.10578
-2.976142,50,20337.57381
-24.046731,50,20343.78455
-14.647465,50,20349.27546
-1.19787,50,20357.570442
-12.184596,50,20362.477113
-21.352596,50,20370.81891
-21.665678,50,20376.201389
-2.24612,50,20381.849431
-1.575375,50,20390.241485
-16.840139,50,20396.258303
-4.656716,50,20405.147976
-2.651317,50,20410.671087
-1.474203,50,20416.062178
-2.035158,50,20424.685224
-4.939781,50,20430.411378
-42.303004,50,20439.0814
-5.661863,50,20444.948256
-1.435265,50,20450.924419
-18.564039,50,20459.3853
-7.287288,50,20465.297066
-37.594856,50,20473.669188
-1.388368,50,20478.442252
-3.341575,50,20484.098987
-41.328748,50,20492.643163
-32.405609,50,20498.509964
-3.544235,50,20504.439348
-3.759051,50,20512.634593
-4.163227,50,20518.142002
-3.298784,50,20526.624428
-7.859087,50,20532.413091
-23.521845,50,20538.013275
-13.582222,50,20546.61369
-36.359399,50,20552.402373
-1.358185,50,20561.228701
-8.759153,50,20567.17265
-0.743916,50,20573.102012
-2.324544,50,20582.193902
-22.428563,50,20588.132458
-5.860331,50,20596.514197
-4.273732,50,20602.334201
-3.977109,50,20607.810453
-5.587047,50,20616.184162
-36.425753,50,20622.300964
-0.287945,50,20628.673733
-1.399873,50,20636.883543
-3.897987,50,20641.936873
-35.165243,50,20650.075519
-0.139721,50,20655.801998
-16.198175,50,20661.700076
-2.849005,50,20670.020308
-2.085408,50,20675.512081
-42.701275,50,20684.123731
-4.888776,50,20689.494965
-3.465608,50,20695.033849
-2.814828,50,20703.642246
-40.777873,50,20709.820638
-37.005459,50,20718.444639
-37.857104,50,20724.311536
-16.420806,50,20730.175231
-0.656446,50,20738.572562
-1.955695,50,20744.455144
-5.336219,50,20752.922477
-18.062695,50,20758.443936
0.077501,50,20763.638788
-4.784402,50,20772.098629
-2.668329,50,20777.722432
-2.121906,50,20783.667497
-32.442118,50,20792.399107
-32.603046,50,20797.703376
-2.818522,50,20806.33514
-1.775308,50,20811.943276
-40.904041,50,20817.919549
-19.773039,50,20826.410652
-0.209995,50,20832.480685
-31.371361,50,20841.103346
-17.879828,50,20847.032797
-37.806128,50,20852.648724
-0.546236,50,20860.980039
-41.139249,50,20866.820074
-3.014286,50,20875.756768
-39.928725,50,20881.170389
-35.527815,50,20887.256112
-2.458358,50,20896.208365
-45.240561,50,20901.997057
-7.517709,50,20910.854493
-32.015381,50,20916.924433
-4.091105,50,20922.588211
-7.842471,50,20930.705228
-38.59338,50,20936.540653
-5.379825,50,20942.64194
-22.267649,50,20951.07658
-28.010295,50,20957.030211
-31.202645,50,20965.248
-35.389576,50,20970.576581
-22.150891,50,20976.868597
-2.647726,50,20985.492804
-4.123974,50,20992.130104
-43.680082,50,21000.669098
-4.160157,50,21006.379771
-4.736187,50,21012.356121
-1.546716,50,21020.829812
-5.517215,50,21026.618556
-3.573564,50,21035.235605
-18.269212,50,21040.376525
-1.787286,50,21046.070506
-0.361032,50,21054.975041
-18.318816,50,21061.366212
-9.193646,50,21067.552508
-1.538944,50,21076.215764
-39.901362,50,21082.332582
-7.814386,50,21091.14472
-23.234015,50,21097.60878
-23.489821,50,21103.708489
-0.185321,50,21112.841161
-43.692912,50,21118.942537
-37.940752,50,21127.877274
-1.7924,50,21133.749969
-8.277657,50,21140.054428
-5.420935,50,21149.171679
-15.921099,50,21155.351031
-2.826922,50,21163.597211
-4.852203,50,21168.682621
-3.046823,50,21174.461629
-44.516148,50,21183.525049
-12.805244,50,21189.391773
-5.861503,50,21197.883896
-17.183142,50,21204.249771
-2.895111,50,21209.8969
-3.624984,50,21218.529757
-7.613681,50,21224.11534
-4.756048,50,21230.071615
-5.33776,50,21238.62205
-4.601803,50,21244.285781
-2.161941,50,21252.470438
-40.633075,50,21258.087251
-1.068411,50,21263.485076
-45.763623,50,21271.858224
-6.135561,50,21277.479222
-20.379206,50,21286.076476
-3.184681,50,21291.947567
-0.780988,50,21297.490652
-1.67961,50,21305.770057
-3.232963,50,21311.855665
-44.516063,50,21321.12062
-15.099356,50,21326.206121
-12.054916,50,21331.354083
-42.998923,50,21339.969183
-4.630967,50,21345.437024
-9.025355,50,21353.458404
-2.582207,50,21359.496996
-16.148538,50,21365.203115
-3.351457,50,21373.378409
-2.894365,50,21379.104916
-1.941287,50,21384.940366
-7.955462,50,21393.604224
-3.466177,50,21399.345991
-43.35187,50,21407.594169
-0.235941,50,21413.398455
-2.805505,50,21419.271155
-21.271103,50,21428.246612
-5.023834,50,21434.019622
-35.038767,50,21442.671976
-7.184546,50,21448.179416
-4.94633,50,21453.90562
-34.574117,50,21462.091136
-1.249846,50,21468.51947
-36.808474,50,21476.799853
-2.637979,50,21482.557217
-4.985644,50,21488.502182
-44.158075,50,21496.954396
-1.541521,50,21502.486109
-2.280703,50,21508.570797
-3.19324,50,21516.801249
-37.67324,50,21522.225699
-35.53239,50,21530.934632
-3.018568,50,21536.410868
-41.660185,50,21541.8715
-0.578563,50,21550.870769
-41.457316,50,21556.157455
-7.957244,50,21565.111004
-18.989441,50,21571.22786
-4.472684,50,21577.312473
-41.297826,50,21585.538911
-4.898641,50,21591.303527
-21.624749,50,21600.270364
-0.856268,50,21605.620569
-23.453995,50,21611.690603
-15.430076,50,21620.250325
-32.332574,50,21625.848562
-40.240865,50,21634.767592
-0.664564,50,21640.563391
-20.724862,50,21646.126359
-39.815306,50,21654.312898
-12.44953,50,21660.011095
-2.119257,50,21666.044735
-0.713697,50,21674.918132
-6.559518,50,21680.488177
-21.711634,50,21689.027059
-1.154196,50,21694.979076
-8.080425,50,21700.901452
-42.784112,50,21709.670538
-6.692768,50,21715.006062
-43.280934,50,21723.410379
-5.536799,50,21728.93345
-0.331334,50,21734.159864
-32.644766,50,21742.525976
-32.195989,50,21747.868552
-5.180066,50,21756.186977
-3.889602,50,21761.69453
-1.834209,50,21768.233332
-41.807943,50,21777.02128
-1.254515,50,21782.934018
-36.999327,50,21791.19442
-1.484749,50,21797.092473
-0.002377,50,21803.678076
-4.928657,50,21812.737064
-3.24355,50,21818.478945
-5.569643,50,21823.673878
-24.62524,50,21832.119225
-24.270598,50,21837.734948
-37.16784,50,21846.264282
-44.114095,50,21851.43659
-2.431135,50,21856.568032
-1.157713,50,21865.074848
-4.303958,50,21871.073551
-4.408386,50,21879.658346
-5.426388,50,21885.353287
-2.087381,50,21891.579497
-44.479708,50,21900.69676
-5.970088,50,21906.492406
-5.10188,50,21915.232602
-42.071731,50,21921.036825
-7.576573,50,21926.934932
-44.983073,50,21935.046701
-0.54484,50,21941.314564
-3.364491,50,21947.009574
-2.143825,50,21955.111021
-16.019157,50,21960.915263
-44.377553,50,21970.084362
-43.652901,50,21976.044914
-13.778517,50,21981.6616
-0.969946,50,21989.988894
-2.498259,50,21996.137007
-2.619814,50,22004.78928
-13.48953,50,22010.218514
-24.926616,50,22016.054076
-1.207372,50,22024.209387
-1.752547,50,22030.107551
-40.060207,50,22038.965953
-13.906427,50,22044.692138
-41.815604,50,22050.30198
-4.385616,50,22058.47287
-6.78049,50,22064.136593
-38.306231,50,22072.939378
-5.084205,50,22078.415534
0.541632,50,22084.063458
0.403176,50,22092.71871
-0.670616,50,22098.21056
-1.861851,50,22103.952369
-23.531278,50,22112.694408
-35.450951,50,22117.88934
-1.004564,50,22126.208091
-3.683734,50,22131.043545
-9.41655,50,22136.316675
-24.74737,50,22144.730729
-1.865527,50,22149.963909
-3.066812,50,22158.159037
-3.672723,50,22163.884241
-2.074018,50,22169.422945
-1.182249,50,22178.905557
-0.549093,50,22185.630843
-7.202381,50,22193.962293
-0.634916,50,22199.911605
-36.569989,50,22205.575359
-1.368057,50,22214.038254
-30.952224,50,22220.237507
-2.949307,50,22228.615859
-5.880134,50,22234.357787
-2.219717,50,22239.31849
-17.229967,50,22247.880159
-4.63507,50,22253.277188
-44.113381,50,22259.439976
-2.56445,50,22268.08834
-44.743808,50,22273.628784
-33.614372,50,22281.605201
-27.206136,50,22287.159507
-6.174897,50,22292.713843
-3.209326,50,22300.805677
-6.717284,50,22306.828734
-6.554121,50,22315.294756
-21.51835,50,22320.005271
-2.274988,50,22325.247004
-2.89457,50,22334.317154
-44.188388,50,22340.090146
-26.007582,50,22349.155984
-2.078362,50,22354.642674
-13.504386,50,22360.634505
-1.313016,50,22369.202815
-0.325371,50,22375.052994
-30.732426,50,22380.826053
-2.3251,50,22389.598475
-0.710578,50,22395.243017
-2.072379,50,22403.703906
-0.043841,50,22409.53957
-20.941715,50,22415.245687
-1.01854,50,22423.404301
-16.496041,50,22429.063882
-5.21023,50,22437.347637
-5.618274,50,22443.042573
-20.049677,50,22448.971956
-1.919313,50,22458.432993
-1.734667,50,22464.409289
-24.133319,50,22472.345937
-40.138372,50,22477.541017
-6.803763,50,22482.798532
-42.503073,50,22491.164662
0.217618,50,22496.312593
-36.672635,50,22504.983547
-2.354959,50,22510.533502
-6.090687,50,22516.504692
-1.353516,50,22525.518357
0.263065,50,22531.353853
-0.288976,50,22537.314441
-0.576688,50,22546.27532
-43.136478,50,22551.695864
-37.373852,50,22560.437012
-34.577177,50,22565.772588
-37.074262,50,22571.373808
-3.919185,50,22580.381442
-16.607804,50,22586.670145
-5.932485,50,22594.693334
-2.043564,50,22599.950865
-0.585598,50,22605.724309
-48.073273,50,22614.143367
-1.817396,50,22619.978972
-4.165575,50,22628.17404
-4.05746,50,22633.946115
-3.649117,50,22639.219158
-42.717097,50,22647.789353
-38.243526,50,22652.671718
-7.492342,50,22660.936504
-3.337997,50,22666.756356
-45.656647,50,22673.076407
-1.787307,50,22681.07968
-0.940137,50,22686.722568
-36.510357,50,22691.68303
-42.277968,50,22700.025716
-26.697965,50,22705.486249
-26.357423,50,22714.134617
-2.217967,50,22720.125464
-11.705808,50,22726.195507
-43.507634,50,22734.420904
-2.68547,50,22740.272171
-4.169535,50,22748.896276
-3.579773,50,22754.52863
-43.907638,50,22760.31036
-1.565726,50,22768.872144
-13.89074,50,22774.09826
-4.357967,50,22782.782995
-4.404065,50,22788.601912
-41.212417,50,22793.999961
-4.85638,50,22802.834765
-41.167367,50,22808.232796
-45.6526,50,22813.990238
-5.364957,50,22823.129021
-39.632205,50,22828.520093
-6.888111,50,22837.59734
-3.557959,50,22843.120286
-0.727541,50,22848.596423
-14.603619,50,22857.296552
-2.530168,50,22862.991527
-2.20979,50,22871.529553
-7.468618,50,22877.39093
-1.018811,50,22882.800376
-0.878625,50,22891.518052
-3.004446,50,22896.603897
-41.132697,50,22904.743749
-6.740254,50,22910.255429
-5.351689,50,22916.212044
-18.806936,50,22924.391698
-2.42315,50,22930.071068
-3.068853,50,22938.070041
-2.736632,50,22943.685826
-3.084455,50,22949.474555
-20.707223,50,22957.737838
-22.784728,50,22963.319023
-2.198919,50,22968.659218
-3.49565,50,22977.297881
-42.568002,50,22983.376507
-0.576139,50,22991.844322
-43.329678,50,22998.211241
-0.333751,50,23003.828245
-42.511566,50,23012.764856
-10.215291,50,23018.272229
-43.071029,50,23027.145424
-6.179011,50,23032.886238
-6.878205,50,23038.612379
-42.965296,50,23047.128537
-0.036135,50,23052.272362
-0.890943,50,23060.372875
-6.03734,50,23066.514657
-2.718187,50,23071.967947
-25.074117,50,23080.778605
-24.720937,50,23085.895407
-14.46169,50,23094.085191
-43.704308,50,23099.565782
-4.9523,50,23105.05758
-1.253977,50,23113.835942
-2.372486,50,23119.437144
-6.738167,50,23125.850831
-21.068435,50,23134.420964
-42.715919,50,23140.006463
-26.935905,50,23148.78991
-43.635898,50,23154.510869
-1.109978,50,23160.673606
-38.727619,50,23169.096719
-3.907328,50,23174.849999
-6.969579,50,23183.356683
-41.522218,50,23188.51932
-1.882862,50,23193.968511
-3.102465,50,23202.35969
-46.421409,50,23208.162982
-3.618657,50,23216.24874
-7.659739,50,23221.365562
-0.072797,50,23227.138718
-1.987654,50,23235.887834
-2.551473,50,23241.739069
-4.629367,50,23247.527735
-0.693797,50,23256.275815
-41.927088,50,23261.861379
-3.033014,50,23269.900256
-40.717445,50,23274.869414
-5.691233,50,23280.465342
-1.557054,50,23288.671855
-21.801064,50,23294.476268
-3.089211,50,23303.123595
-3.135077,50,23308.49046
-4.291584,50,23314.138504
-0.238765,50,23322.489779
-4.837778,50,23328.277499
-2.675925,50,23337.151515
-3.756693,50,23342.245684
-1.896325,50,23348.425103
-39.324326,50,23356.766829
-41.238718,50,23362.696166
-2.472546,50,23371.193298
-2.093324,50,23376.746614
-42.887501,50,23381.597766
-1.633925,50,23390.073231
-4.260162,50,23395.383472
-3.378312,50,23401.047207
-6.791815,50,23410.055046
-4.397002,50,23416.125083
-0.308567,50,23424.599559
-4.495867,50,23430.747638
-11.99568,50,23436.630144
-14.840027,50,23444.574343
-4.426043,50,23450.597351
-40.558058,50,23459.339291
-13.320549,50,23465.548838
-0.00432,50,23470.571873
-3.17045,50,23478.662693
-7.567242,50,23484.326387
-4.824868,50,23492.488385
-3.909235,50,23498.385491
-2.36541,50,23504.283588
-12.762108,50,23513.095106
-2.006446,50,23518.789026
-42.580956,50,23527.171739
-2.070246,50,23532.64803
-39.879949,50,23538.216863
-39.255088,50,23546.418791
-8.739432,50,23552.379316
-4.370605,50,23558.190655
-1.591205,50,23566.969928
-23.747652,50,23572.586735
-0.785101,50,23580.890346
-32.698148,50,23586.210199
-4.856411,50,23591.6083
-18.362044,50,23599.839636
-21.669135,50,23604.965055
-4.298678,50,23613.008996
-7.47941,50,23618.656979
-4.234682,50,23624.188683
-37.163548,50,23633.234816
-2.658909,50,23639.02254
-0.370831,50,23646.795701
-39.089434,50,23652.146842
-40.671732,50,23658.219511
-2.223672,50,23666.313257
-4.643385,50,23671.815398
-13.432124,50,23676.713488
-24.648483,50,23685.221252
-0.446682,50,23691.150654
-11.439046,50,23699.627141
-1.28085,50,23705.69709
-12.704006,50,23711.531743
-0.474849,50,23720.046403
-41.791141,50,23725.678898
-0.097848,50,23735.058979
-1.643696,50,23740.988348
-5.259709,50,23746.77708
-17.772571,50,23754.416743
-0.193416,50,23760.002344
-3.599568,50,23768.337531
-24.767685,50,23774.235598
-1.576264,50,23779.696206
-5.249288,50,23788.563212
-5.689774,50,23794.300674
-0.404697,50,23803.053149
-1.29983,50,23809.029366
-1.688694,50,23815.465799
-15.446339,50,23823.83181
-6.361118,50,23829.66744
0.07071,50,23836.03431
-30.126114,50,23844.391711
-44.194827,50,23850.024239
-2.539741,50,23858.296629
-41.757019,50,23864.303038
-8.520228,50,23870.779227
-2.380865,50,23880.133572
-2.795245,50,23885.759032
-12.299561,50,23893.539401
-42.268683,50,23898.609372
-4.346055,50,23904.335607
-4.025953,50,23913.030791
-4.532447,50,23918.210042
0.336659,50,23927.30294
-40.16782,50,23933.107281
-3.14202,50,23938.645988
-4.461868,50,23946.935011
-6.767295,50,23952.520651
-42.237951,50,23960.940648
-4.255656,50,23966.463627
-29.475045,50,23972.563787
-1.998684,50,23980.352262
-2.38268,50,23985.844156
-29.099363,50,23991.178713
-20.814605,50,23999.764638
-43.053926,50,24005.850379
-36.113942,50,24013.755641
-4.819035,50,24020.294354
-5.641865,50,24026.035184
-1.80153,50,24034.688568
-3.249993,50,24040.774208
-3.078668,50,24049.241101
-1.891329,50,24054.903776
-3.122639,50,24060.121886
-2.105896,50,24067.902064
0.494164,50,24073.878239
-1.409898,50,24082.775593
-2.590143,50,24088.908074
-1.320721,50,24094.696939
-4.288118,50,24103.037735
-6.020819,50,24109.15456
-0.836938,50,24114.505776
-42.402877,50,24122.769484
-3.241901,50,24128.448849
-40.829949,50,24136.627398
-2.124091,50,24142.743257
-3.712941,50,24148.50074
-1.253053,50,24157.10859
-0.608067,50,24162.965816
-41.504789,50,24171.410941
-0.638293,50,24177.69977
-10.475082,50,24183.175904
-2.106033,50,24191.95412
-3.825006,50,24197.930294
-2.588903,50,24206.381538
-31.844177,50,24212.241388
