#{"t_start": 1628966496.509196, "env_id": 0}
r,l,t
2.173806,40,7672.552774
1.685228,40,7678.713516
1.930768,40,7690.328193
2.087595,40,7696.660806
1.462949,40,7703.553599
1.509805,40,7714.371284
1.897278,40,7720.751449
1.958116,40,7727.432729
1.206244,40,7738.786285
1.901025,40,7744.733443
1.488289,40,7750.784019
-0.591029,40,7757.415409
1.334675,40,7768.395796
2.100476,40,7775.200853
1.362933,40,7781.097634
0.643229,40,7791.489962
1.657521,40,7797.877939
0.766522,40,7804.077702
0.816289,40,7814.803808
1.493593,40,7822.581199
0.959396,40,7829.197859
1.08107,40,7839.887761
1.419693,40,7846.206951
1.711745,40,7852.344864
1.98215,40,7863.462093
1.892149,40,7869.78916
0.835552,40,7876.513094
0.878733,40,7882.976866
1.331975,40,7893.397045
2.237678,40,7899.563651
2.076801,40,7906.92642
2.017112,40,7917.95485
1.753968,40,7924.415031
2.20178,40,7931.661611
1.73651,40,7942.40272
1.565248,40,7948.573786
1.48277,40,7955.219531
-1.031938,40,7965.372596
0.999381,40,7972.077849
1.796426,40,7979.342303
1.105225,40,7989.611332
1.206052,40,7995.505268
1.912155,40,8002.130077
0.812463,40,8008.33126
1.26432,40,8018.968273
0.865057,40,8025.83536
1.787797,40,8032.141665
0.645565,40,8042.998033
0.984383,40,8049.242098
1.681441,40,8056.554703
1.909785,40,8066.845718
2.077573,40,8073.427208
2.305094,40,8079.799146
1.315436,40,8090.653682
1.588708,40,8097.816236
1.792945,40,8104.101664
0.913728,40,8115.317492
1.243798,40,8121.664846
0.106221,40,8128.185376
1.926368,40,8134.823114
1.70867,40,8146.203776
2.033441,40,8153.002724
1.924293,40,8159.303623
0.93829,40,8169.788266
1.311857,40,8175.84289
0.807272,40,8181.798255
1.602622,40,8192.36096
1.311948,40,8198.486376
1.308855,40,8205.583651
0.741855,40,8216.807199
-1.101199,40,8223.126499
1.848201,40,8230.223232
1.57792,40,8241.049259
0.101533,40,8247.373664
0.767441,40,8253.592274
1.501575,40,8259.801705
1.008388,40,8270.272008
0.556359,40,8276.793279
0.480195,40,8283.034284
0.926803,40,8294.206749
2.051469,40,8300.825483
1.497732,40,8306.958241
-0.274647,40,8317.337463
1.118835,40,8323.996765
1.832082,40,8330.221444
1.888643,40,8340.417063
0.926953,40,8347.187049
1.773946,40,8353.528315
1.325383,40,8364.878628
1.44649,40,8370.79435
1.751427,40,8377.226662
-0.949046,40,8383.555274
1.736063,40,8394.299191
0.41798,40,8400.747001
1.770451,40,8407.240279
1.451868,40,8418.334827
1.66594,40,8424.741471
0.959472,40,8431.150853
1.726134,40,8441.379581
1.856,40,8448.214464
2.11635,40,8454.651397
2.036029,40,8465.448775
1.038491,40,8471.868799
1.781499,40,8478.461985
1.314815,40,8489.081303
2.294407,40,8495.460427
0.760303,40,8501.551812
1.227598,40,8508.219417
2.081367,40,8520.005987
-0.043688,40,8526.657987
0.832381,40,8532.891939
2.042435,40,8543.153158
1.963812,40,8549.443796
2.07754,40,8555.894642
1.4465,40,8567.465968
1.383241,40,8573.990018
1.091943,40,8581.058493
1.653829,40,8591.242726
1.443121,40,8597.208281
1.82936,40,8603.51454
1.613576,40,8614.730794
1.967639,40,8620.662153
1.600712,40,8626.807948
1.419695,40,8632.607356
1.495988,40,8643.557404
1.214983,40,8650.236871
1.515995,40,8657.007327
1.89476,40,8667.191371
1.963063,40,8673.894176
1.758187,40,8680.637496
1.486833,40,8690.918596
1.029536,40,8697.232534
2.334307,40,8703.152813
1.919934,40,8713.761616
1.20177,40,8720.302408
1.506422,40,8726.925945
1.832566,40,8737.286487
1.694898,40,8743.839732
2.034972,40,8750.246464
0.362258,40,8756.255703
1.130465,40,8767.13115
1.501004,40,8773.364026
0.958597,40,8779.90504
1.701455,40,8790.383855
0.438505,40,8797.131368
1.841478,40,8802.889105
1.619565,40,8813.378079
0.664234,40,8820.018436
1.607891,40,8825.968421
1.695235,40,8837.084638
1.356244,40,8844.128966
1.016746,40,8850.569897
1.835149,40,8861.170066
1.163987,40,8868.143424
1.861258,40,8875.480203
1.484766,40,8882.601448
1.574891,40,8894.077978
1.546236,40,8900.962693
1.484602,40,8906.931242
1.786166,40,8918.213051
2.021552,40,8925.195256
1.614497,40,8932.889338
2.058252,40,8944.531018
2.135425,40,8951.097349
1.323554,40,8957.705266
2.161709,40,8968.293535
1.39881,40,8975.181818
1.070328,40,8981.509804
1.350028,40,8992.172232
1.613814,40,8998.90452
1.627545,40,9005.99866
1.25784,40,9012.704791
1.445789,40,9023.207235
1.740219,40,9030.205058
0.864287,40,9036.883454
1.392017,40,9048.162219
1.623766,40,9054.656293
1.226357,40,9061.260189
1.706778,40,9072.042432
1.873223,40,9079.582626
1.058965,40,9086.645809
1.737263,40,9096.978237
2.283606,40,9104.004767
0.813434,40,9110.44759
1.592783,40,9121.199642
1.762462,40,9126.948064
1.570292,40,9133.40391
0.401696,40,9140.04202
1.614779,40,9150.890169
2.292568,40,9157.621069
2.102431,40,9164.190545
1.233428,40,9174.790336
2.016903,40,9181.344271
1.528943,40,9187.441561
2.01225,40,9198.947521
0.07169,40,9205.816228
2.112906,40,9213.025756
1.718582,40,9223.969597
1.163609,40,9230.449404
1.686864,40,9237.200028
1.893891,40,9248.203253
1.074992,40,9254.654054
1.683784,40,9261.544277
1.536457,40,9268.620044
1.41537,40,9279.406968
1.853547,40,9285.920962
1.829304,40,9292.356614
1.687764,40,9303.390259
1.46753,40,9310.37629
1.440869,40,9317.018125
1.236027,40,9328.195882
1.865474,40,9334.834819
1.587777,40,9341.849857
1.819564,40,9352.816106
2.058647,40,9359.603707
1.339739,40,9366.272485
1.181553,40,9376.949928
1.146156,40,9384.44884
2.210477,40,9391.059213
2.027912,40,9397.490044
0.116502,40,9408.596045
2.034871,40,9414.922189
1.875178,40,9421.56017
1.655284,40,9432.703546
1.602113,40,9439.257102
1.947135,40,9446.857555
0.942472,40,9457.796731
1.402861,40,9464.604631
2.139705,40,9471.471843
0.809858,40,9482.702911
1.5564,40,9489.665503
2.138415,40,9496.762862
1.532,40,9508.595526
1.989733,40,9515.57568
-0.863753,40,9522.138416
1.224695,40,9529.174097
2.075477,40,9539.395898
1.693151,40,9546.222011
1.972187,40,9552.837011
1.989584,40,9563.768759
2.134343,40,9570.630831
0.743267,40,9576.929673
1.391511,40,9587.650834
1.765696,40,9594.638991
0.425141,40,9601.038024
1.449449,40,9611.729898
2.259781,40,9618.976908
1.113275,40,9625.680171
1.962623,40,9636.469957
1.983201,40,9642.752644
2.136979,40,9649.301355
1.849973,40,9655.394655
1.692106,40,9666.200538
1.507256,40,9673.692255
0.347154,40,9681.248488
0.7688,40,9692.313981
1.083594,40,9699.981374
1.94095,40,9706.963163
0.959444,40,9718.181968
1.074371,40,9725.187589
1.4399,40,9731.570693
1.539585,40,9742.151589
1.734386,40,9748.873267
1.675594,40,9755.540686
1.687333,40,9766.295487
1.94729,40,9773.524112
1.386184,40,9780.630497
1.807733,40,9787.305501
2.152581,40,9798.451075
1.829013,40,9805.562632
1.379011,40,9811.884319
2.176915,40,9823.222949
1.445909,40,9830.210503
2.042486,40,9836.47955
1.946184,40,9847.495836
0.977219,40,9854.189196
1.914131,40,9860.539912
0.336245,40,9871.565069
1.660192,40,9878.737106
1.257244,40,9885.534861
2.073462,40,9897.075624
2.040886,40,9904.311329
1.946618,40,9911.361077
2.182492,40,9917.88832
0.309575,40,9928.253083
1.39377,40,9935.38978
1.217625,40,9942.692295
1.730211,40,9953.51291
1.951395,40,9960.734834
1.870365,40,9968.097362
1.894697,40,9979.658089
1.708749,40,9986.50115
2.16074,40,9994.425894
1.646909,40,10006.615782
1.879338,40,10014.251949
1.683406,40,10021.714174
1.514519,40,10032.702892
1.034405,40,10040.717875
1.245808,40,10048.265326
1.549836,40,10055.972822
2.222774,40,10066.885613
1.637405,40,10074.494371
1.028121,40,10081.202243
1.839936,40,10093.10826
2.09701,40,10100.481391
1.90832,40,10107.488187
2.178967,40,10118.865848
0.48403,40,10125.596821
1.247216,40,10132.938998
1.755538,40,10144.111399
1.525622,40,10150.972658
1.242637,40,10157.977379
1.746682,40,10169.257757
1.212675,40,10175.795662
1.910277,40,10182.758038
2.205496,40,10189.415036
1.156678,40,10201.121511
1.381157,40,10208.191777
2.140176,40,10214.699043
1.060407,40,10225.461268
1.759194,40,10231.747978
1.792463,40,10238.544661
0.60768,40,10250.241716
1.73684,40,10257.51572
0.383897,40,10264.033064
1.882383,40,10275.695548
2.291495,40,10282.865682
1.763203,40,10289.869974
1.99102,40,10301.335656
0.761063,40,10307.912738
0.747656,40,10315.658227
1.887671,40,10322.430357
1.720987,40,10333.711353
1.356444,40,10341.126942
0.520869,40,10347.870172
2.441767,40,10359.768414
1.482994,40,10367.236036
1.71938,40,10374.269175
1.712168,40,10385.44413
1.670651,40,10392.306824
-0.395322,40,10399.238136
2.21468,40,10409.535071
2.035582,40,10415.845567
2.162667,40,10422.423141
1.632224,40,10434.198435
1.898266,40,10440.721794
1.369067,40,10447.302952
2.007289,40,10454.503271
1.979888,40,10466.618724
2.30028,40,10474.314079
1.415049,40,10481.811278
1.097265,40,10492.938345
1.612071,40,10499.558359
1.897101,40,10506.599881
1.411883,40,10518.36611
1.052291,40,10525.420954
1.744588,40,10532.296802
1.653509,40,10543.734023
1.041034,40,10550.658126
2.160423,40,10557.260958
1.997881,40,10568.404749
2.086238,40,10575.061279
1.337993,40,10582.43573
1.591671,40,10589.764173
1.503877,40,10600.936982
1.359641,40,10607.839735
1.673435,40,10615.308341
0.064722,40,10626.354076
1.356395,40,10633.483865
0.908707,40,10640.706035
0.287151,40,10651.718933
1.613731,40,10658.90707
1.788559,40,10665.535712
0.877812,40,10676.098912
1.91253,40,10682.970311
2.232846,40,10690.20592
0.807673,40,10701.295225
0.573827,40,10708.740896
1.699497,40,10715.840505
1.919133,40,10722.926336
1.310182,40,10734.098477
1.290943,40,10741.163923
1.243749,40,10747.894888
2.563589,40,10759.188399
1.172969,40,10765.917531
1.838145,40,10772.589224
1.180969,40,10784.171238
2.318226,40,10790.811983
1.735088,40,10798.037352
1.793356,40,10809.658973
2.409357,40,10816.402488
2.17046,40,10822.998091
1.929171,40,10834.944757
1.274884,40,10841.451949
2.150571,40,10848.682232
1.946279,40,10855.201466
1.791513,40,10866.834572
1.07898,40,10873.465821
1.865585,40,10880.187233
1.02024,40,10891.379886
1.477442,40,10899.212841
1.446491,40,10906.232554
0.736988,40,10916.866504
1.182749,40,10924.175385
1.647947,40,10931.379592
0.589363,40,10942.720453
0.348697,40,10949.851215
1.594365,40,10957.193084
1.102737,40,10968.827253
2.083243,40,10975.05844
1.160518,40,10981.664919
2.03529,40,10988.407875
2.273572,40,10999.334953
1.875992,40,11005.819031
1.997119,40,11012.654057
1.852651,40,11024.214762
2.250755,40,11030.712139
0.996743,40,11038.386844
2.062344,40,11049.810237
1.034285,40,11056.852957
1.339242,40,11064.462318
1.740805,40,11075.972038
2.007546,40,11083.950089
1.228485,40,11091.347382
2.051718,40,11102.400762
2.229965,40,11109.698594
0.819151,40,11116.307683
2.026849,40,11123.577397
1.696559,40,11134.963461
2.048733,40,11142.059673
1.801168,40,11149.430622
2.387582,40,11160.68126
2.107186,40,11167.46876
1.792751,40,11174.76861
2.198267,40,11186.162447
1.371978,40,11193.367041
0.260407,40,11200.27262
1.117975,40,11211.773156
1.346864,40,11219.479791
2.008086,40,11226.652912
1.8857,40,11238.678568
0.196507,40,11245.432189
2.207645,40,11252.413776
1.406177,40,11259.517993
2.207726,40,11269.923303
1.477724,40,11276.630604
2.207212,40,11284.569915
1.884437,40,11295.521719
2.431658,40,11302.210986
2.004752,40,11308.71158
1.83074,40,11320.154547
1.772432,40,11326.970464
1.977681,40,11334.208292
1.792895,40,11345.658802
2.318391,40,11352.850998
2.330798,40,11359.74737
1.808673,40,11371.363658
1.948004,40,11378.361105
2.171113,40,11385.398613
1.848267,40,11393.034664
2.303081,40,11404.4751
1.979408,40,11411.770493
2.017744,40,11419.260888
2.130008,40,11431.207027
2.07651,40,11438.234185
2.0326,40,11445.102775
1.923368,40,11455.765178
1.718585,40,11463.614182
2.281216,40,11471.281307
2.124072,40,11483.436617
1.886536,40,11490.750739
2.234275,40,11497.985862
1.903291,40,11509.108865
2.066381,40,11516.04597
1.784402,40,11523.239225
1.21396,40,11530.288076
1.650542,40,11542.043433
1.879615,40,11549.677735
2.131255,40,11556.688257
1.389127,40,11568.039655
2.113021,40,11575.10638
0.982639,40,11581.832244
1.675793,40,11593.526503
0.959586,40,11601.378753
1.510652,40,11608.742524
2.210945,40,11620.293043
1.320976,40,11627.329205
2.046117,40,11634.912836
2.162167,40,11646.412087
1.925319,40,11653.209202
1.687203,40,11660.040549
1.996557,40,11666.903676
1.707142,40,11677.981689
1.28048,40,11685.166387
1.510718,40,11692.435727
1.676139,40,11703.620515
2.030465,40,11710.957835
2.20005,40,11718.209704
1.82314,40,11729.858706
2.051187,40,11737.434448
2.068181,40,11745.271935
1.567232,40,11756.40306
2.04907,40,11763.655869
1.516933,40,11770.856936
1.083487,40,11781.814822
2.173802,40,11788.749548
2.075214,40,11795.535962
1.954609,40,11802.973171
1.506895,40,11813.883089
1.953414,40,11820.749958
1.957677,40,11827.986673
2.470733,40,11839.341044
1.060917,40,11846.540785
1.845554,40,11853.165471
1.347292,40,11864.808215
1.851989,40,11872.48478
2.171663,40,11879.86315
1.752813,40,11891.279378
1.388661,40,11898.110739
2.686073,40,11905.526349
2.110525,40,11917.089791
-0.805517,40,11924.061673
2.176331,40,11931.312419
0.859737,40,11937.604615
1.26707,40,11949.497896
2.13178,40,11956.657485
1.485723,40,11964.125979
1.875876,40,11975.991487
2.024022,40,11982.632157
1.388065,40,11989.482786
2.223006,40,12001.227464
1.519965,40,12008.584371
1.408556,40,12015.547064
1.641011,40,12026.830066
2.238911,40,12033.993742
2.038478,40,12041.158599
2.231662,40,12052.411389
2.133086,40,12059.134907
1.185089,40,12066.654232
1.930383,40,12073.451431
1.846338,40,12084.384048
1.828178,40,12091.357812
1.387125,40,12098.301443
2.142519,40,12109.489192
1.627556,40,12116.770428
2.248336,40,12123.172187
2.060979,40,12134.002621
1.580235,40,12140.997495
2.081526,40,12148.340412
1.051251,40,12159.578233
2.079189,40,12166.501224
2.167354,40,12173.545139
1.986985,40,12185.244781
2.081281,40,12192.35513
1.921924,40,12198.86131
1.871925,40,12206.092673
0.598474,40,12217.819267
1.711326,40,12224.758157
1.962869,40,12231.277082
1.46606,40,12242.140004
2.256197,40,12250.123048
1.81108,40,12257.328028
2.211388,40,12268.828229
2.070894,40,12276.150453
1.546412,40,12283.506835
2.02413,40,12295.04643
1.152305,40,12301.939411
2.343136,40,12308.84051
2.084409,40,12320.099258
2.125258,40,12327.505412
1.697519,40,12333.902322
2.17132,40,12340.832293
2.404818,40,12352.494008
1.108633,40,12359.362219
1.400513,40,12366.429559
1.930254,40,12377.456193
1.707542,40,12384.272673
1.557686,40,12391.27953
2.317061,40,12402.689392
1.730553,40,12409.658568
1.692364,40,12416.615193
1.562324,40,12427.727682
2.152056,40,12434.75127
1.420273,40,12441.080942
1.828691,40,12452.653325
2.121325,40,12459.76562
1.754236,40,12466.684171
2.090227,40,12473.427788
1.935575,40,12484.493796
1.870117,40,12491.294452
2.058514,40,12497.839438
2.221736,40,12509.416544
1.476925,40,12516.182649
-0.63703,40,12523.10792
1.987936,40,12534.380466
1.598014,40,12542.126242
2.128919,40,12548.677318
1.281571,40,12559.736913
1.692039,40,12566.155175
2.014984,40,12573.319314
2.029425,40,12584.131327
1.367234,40,12591.152811
1.205958,40,12598.173837
1.772506,40,12604.992874
0.297658,40,12615.957992
2.399304,40,12622.957189
1.008752,40,12629.783992
1.096956,40,12641.068822
1.923461,40,12647.702847
2.075215,40,12655.212782
1.804018,40,12665.682218
2.134654,40,12672.663389
2.139336,40,12679.424632
1.924305,40,12691.19834
1.587202,40,12698.662885
1.701495,40,12705.253933
0.840139,40,12717.485633
1.995016,40,12724.168277
1.831554,40,12731.354884
2.002113,40,12738.784294
1.619538,40,12750.289102
1.294875,40,12756.958876
1.417093,40,12763.931692
1.417967,40,12775.236505
1.440594,40,12782.539902
2.191455,40,12789.505637
0.626194,40,12800.792526
2.137392,40,12807.67599
0.938012,40,12814.175932
1.663666,40,12825.275779
2.490012,40,12832.412928
1.697453,40,12839.225727
1.781777,40,12850.238878
2.12861,40,12857.145049
2.329292,40,12863.689866
2.329341,40,12871.014779
1.951182,40,12882.506875
2.039368,40,12889.427654
2.578236,40,12896.049757
2.296457,40,12907.709939
1.940674,40,12915.138463
2.31524,40,12922.174335
1.538648,40,12933.568969
1.829063,40,12940.317971
1.974119,40,12948.063786
1.895817,40,12958.949053
2.372169,40,12966.111876
2.269143,40,12973.004512
2.019548,40,12984.121085
2.042339,40,12991.246126
1.110129,40,12997.866402
1.721133,40,13004.535779
2.143636,40,13016.425667
2.286325,40,13023.316416
2.043025,40,13030.61714
2.54222,40,13041.837724
2.351585,40,13048.996384
1.608578,40,13056.075472
1.887153,40,13067.029727
1.243955,40,13074.204722
1.045854,40,13081.270432
1.621961,40,13092.600475
1.818316,40,13100.031859
1.555358,40,13107.139949
1.615646,40,13118.768689
1.942424,40,13125.559973
2.037528,40,13132.504432
2.227478,40,13140.046476
1.728055,40,13151.404283
2.189645,40,13157.595628
2.28687,40,13164.657562
1.956631,40,13175.811546
1.790664,40,13183.052091
1.522402,40,13189.357956
2.226766,40,13200.717872
2.134519,40,13207.368234
0.995902,40,13214.711412
2.213078,40,13226.022193
1.082527,40,13232.816812
2.156791,40,13239.85791
1.800704,40,13251.481974
1.91743,40,13258.62725
2.015887,40,13265.200111
1.960246,40,13272.067609
2.257989,40,13283.605206
1.838383,40,13290.236104
1.774778,40,13297.036945
1.569276,40,13307.966877
1.520202,40,13314.80151
1.944915,40,13321.877451
2.272201,40,13333.032217
2.132638,40,13339.386666
1.68125,40,13346.018201
2.151957,40,13357.571753
1.883936,40,13364.282721
1.977847,40,13371.237654
2.312638,40,13383.003096
2.03127,40,13389.403983
1.740364,40,13396.312853
2.233815,40,13403.614956
2.274052,40,13415.227588
1.984979,40,13422.235695
1.772515,40,13429.454355
1.062289,40,13440.876321
1.649963,40,13448.442315
1.662496,40,13456.145838
1.380951,40,13467.928131
2.178595,40,13475.177841
2.104531,40,13482.69339
1.218735,40,13494.13139
1.774161,40,13501.088944
1.65064,40,13508.093695
1.949943,40,13519.381778
1.375434,40,13526.603801
2.063355,40,13533.254104
2.193124,40,13540.129072
1.900217,40,13551.795769
1.213078,40,13558.70174
2.250942,40,13566.056358
1.870798,40,13577.621761
2.230265,40,13584.843964
2.423467,40,13591.920901
1.646045,40,13603.551439
2.23035,40,13610.882198
1.398876,40,13617.947065
2.111438,40,13629.081931
1.981907,40,13635.422846
1.873427,40,13642.722842
2.537651,40,13654.55234
1.973617,40,13661.155877
2.060551,40,13668.63287
2.069327,40,13675.585644
1.614359,40,13687.33717
2.154576,40,13694.801951
1.827676,40,13701.949707
2.301118,40,13713.703971
2.052712,40,13721.107738
2.472169,40,13727.912416
1.216498,40,13739.210223
1.323836,40,13746.163847
2.313223,40,13753.284668
2.24302,40,13764.470394
1.203508,40,13771.835927
2.189388,40,13778.613939
1.981529,40,13790.413941
2.045352,40,13797.507894
2.210182,40,13804.352216
2.047041,40,13811.666122
1.130793,40,13823.487262
1.390891,40,13829.646976
1.101996,40,13836.550161
2.181872,40,13848.446511
2.165551,40,13855.638645
2.243319,40,13862.722733
2.032757,40,13874.457771
1.241931,40,13881.942249
1.763143,40,13889.769397
2.246909,40,13901.843805
1.778767,40,13909.204308
1.94508,40,13916.113453
2.212687,40,13927.770146
1.909883,40,13935.156338
2.21475,40,13942.261681
1.246403,40,13949.661873
1.780624,40,13961.384999
0.743943,40,13968.693312
2.408803,40,13975.578079
2.145021,40,13987.510525
1.39329,40,13994.890296
2.139126,40,14002.563667
1.929175,40,14013.651795
1.918432,40,14020.738347
2.224521,40,14028.01004
1.675968,40,14039.835338
1.4299,40,14047.274105
1.83094,40,14054.101537
1.205988,40,14066.181667
2.196328,40,14073.926316
1.965766,40,14080.934137
2.031824,40,14087.90585
1.505168,40,14099.933723
2.387735,40,14107.3499
1.839773,40,14114.638768
2.083035,40,14126.512812
2.152792,40,14132.791023
1.744618,40,14139.951402
1.880069,40,14151.482583
2.25107,40,14158.661347
1.907556,40,14166.200329
1.907388,40,14177.651547
2.060235,40,14185.451969
2.051852,40,14193.37389
1.481819,40,14204.947857
1.390277,40,14212.617719
1.729974,40,14219.921795
2.280665,40,14226.8549
2.101583,40,14237.843179
1.980633,40,14245.575495
2.069896,40,14252.498091
2.135218,40,14264.113953
1.664507,40,14271.229627
1.938529,40,14278.1814
2.29218,40,14289.48948
1.125765,40,14295.855657
2.207176,40,14303.117401
1.932045,40,14315.169681
2.489371,40,14321.976432
1.946103,40,14329.206365
1.560951,40,14340.570756
2.180429,40,14347.68111
2.068184,40,14354.893069
2.14728,40,14362.319428
1.976607,40,14373.828414
-0.257236,40,14381.723687
2.011944,40,14389.266811
1.145131,40,14400.589682
2.166991,40,14407.410716
1.853785,40,14414.467795
1.999002,40,14425.841923
2.162272,40,14433.327462
1.516368,40,14440.426167
1.755628,40,14452.533132
1.862144,40,14460.699713
1.969578,40,14468.014499
2.051798,40,14479.488752
1.70054,40,14486.396372
1.621845,40,14493.359722
2.407478,40,14500.818453
2.436232,40,14512.534202
1.906426,40,14520.148675
2.268306,40,14527.847054
2.244135,40,14539.418221
2.280691,40,14547.166624
2.19078,40,14554.662729
1.964656,40,14565.934915
2.287965,40,14573.21976
1.65673,40,14580.134301
2.261663,40,14592.174309
1.617916,40,14599.997839
1.603363,40,14607.681989
1.494296,40,14619.179045
1.809215,40,14625.918771
2.205277,40,14633.35234
1.526669,40,14640.771696
2.08612,40,14652.550722
1.938017,40,14659.557571
1.803837,40,14666.57985
1.129781,40,14677.840674
1.195552,40,14685.041058
1.689563,40,14692.274021
1.910284,40,14703.526116
1.556504,40,14711.373195
0.997718,40,14718.441953
1.946706,40,14729.518135
1.872639,40,14736.401786
1.816707,40,14744.065469
2.044713,40,14756.472618
1.617648,40,14763.387119
2.045898,40,14770.743029
1.299429,40,14778.563791
2.072518,40,14789.859782
1.828292,40,14796.472191
2.147801,40,14803.666052
1.034207,40,14815.307493
2.260487,40,14823.157143
2.467162,40,14830.286538
1.27501,40,14842.041936
1.738665,40,14849.699218
2.022163,40,14857.152458
2.277748,40,14868.743881
2.352623,40,14876.154675
1.213285,40,14883.391227
2.210363,40,14895.062457
1.836496,40,14902.059545
2.443421,40,14909.160141
1.408402,40,14916.41324
0.39454,40,14928.246856
2.416836,40,14935.685743
1.642277,40,14942.814249
2.459361,40,14954.19512
1.491711,40,14960.998316
2.422553,40,14968.154284
2.242728,40,14979.749579
2.256627,40,14986.857495
2.364131,40,14994.210246
1.883879,40,15005.661669
1.492991,40,15012.258705
2.088652,40,15019.427756
2.150193,40,15031.348964
2.169705,40,15038.504814
2.012665,40,15045.659646
2.376149,40,15053.262207
2.243838,40,15064.641685
2.285005,40,15071.954061
2.086273,40,15079.212609
1.540091,40,15090.222667
1.436516,40,15097.078811
0.618533,40,15105.055524
2.13968,40,15116.319398
2.200734,40,15123.516525
2.257523,40,15131.083295
1.067076,40,15142.908612
0.931621,40,15150.963652
2.135697,40,15158.060514
1.691721,40,15169.732447
1.973149,40,15177.487756
1.777636,40,15184.582135
0.842563,40,15191.265224
1.65366,40,15203.444957
2.473019,40,15210.919514
2.238308,40,15218.562675
2.422168,40,15229.789213
2.191495,40,15237.076235
1.258392,40,15243.735113
1.677799,40,15255.107041
2.443603,40,15262.380128
2.411378,40,15269.7863
1.958058,40,15281.367936
1.842797,40,15288.520814
2.398756,40,15295.569006
2.101449,40,15307.233422
2.117885,40,15314.592576
2.520062,40,15321.882804
2.008041,40,15329.016742
1.510081,40,15340.078359
2.201089,40,15347.64862
2.002917,40,15354.57802
1.381142,40,15366.370249
1.96816,40,15373.216401
1.550518,40,15380.288635
2.475469,40,15391.900078
1.945476,40,15399.217234
2.104357,40,15406.664003
2.036141,40,15418.430753
2.144996,40,15425.664523
1.960896,40,15432.720276
1.95571,40,15444.704801
2.081374,40,15451.709252
2.08841,40,15458.958176
1.928984,40,15466.344502
1.987002,40,15477.575358
1.113076,40,15485.282107
2.373103,40,15492.325042
1.597982,40,15504.143777
1.864434,40,15511.837816
1.541971,40,15519.188592
1.77334,40,15530.373958
1.641682,40,15537.539824
1.647418,40,15544.897943
1.559226,40,15556.499458
1.873835,40,15563.517021
1.399559,40,15570.927925
2.322301,40,15582.690669
2.504948,40,15590.181225
2.418161,40,15597.849043
1.727364,40,15604.899331
2.177665,40,15616.591932
1.83314,40,15623.749271
1.951933,40,15630.936705
1.993151,40,15642.750799
2.011701,40,15650.116322
1.626938,40,15656.790334
2.238869,40,15668.443883
2.451619,40,15675.84736
1.884346,40,15683.278393
1.825422,40,15695.535194
1.63047,40,15702.939789
2.278641,40,15709.992123
1.765606,40,15722.18115
1.70671,40,15729.717347
1.988601,40,15737.230805
2.025725,40,15744.296503
1.761644,40,15755.931777
0.918408,40,15762.886987
2.028461,40,15770.152424
0.562707,40,15781.481921
2.079142,40,15788.696888
1.81576,40,15795.897341
2.217987,40,15807.596607
2.215481,40,15814.881538
2.410762,40,15822.310671
1.434328,40,15833.611363
1.704978,40,15840.99844
2.397138,40,15848.198568
2.071298,40,15860.147969
1.272156,40,15867.696631
1.725757,40,15875.138352
1.221783,40,15881.855338
1.885958,40,15893.896372
1.97575,40,15901.738774
2.054199,40,15909.443019
1.538796,40,15921.391311
2.202459,40,15928.762574
1.447236,40,15935.977746
2.135784,40,15947.243937
2.166318,40,15954.738619
2.175658,40,15961.988001
1.905312,40,15974.618137
1.981713,40,15981.272207
2.077159,40,15988.655398
2.180795,40,16000.44066
1.607398,40,16008.402269
2.081968,40,16015.554882
2.366152,40,16023.097848
2.04668,40,16034.883089
2.352085,40,16041.486322
1.874176,40,16048.671069
2.154758,40,16061.045625
1.95473,40,16068.643692
2.199779,40,16075.605719
1.991815,40,16087.478998
0.840772,40,16094.277445
2.099424,40,16101.212402
2.618715,40,16113.033392
2.077282,40,16120.148446
2.032486,40,16127.548303
1.293504,40,16138.863481
1.707582,40,16145.832951
2.211902,40,16153.459968
1.954472,40,16160.773771
2.204423,40,16172.853094
2.202568,40,16180.710279
2.289586,40,16187.439272
1.640718,40,16198.164585
2.336598,40,16205.104449
2.101763,40,16213.08713
2.134039,40,16224.744856
2.309534,40,16231.501972
1.412535,40,16238.511917
2.449743,40,16250.032559
2.033838,40,16257.055645
2.226083,40,16264.818252
2.546863,40,16276.149793
1.821175,40,16283.493584
0.972495,40,16290.481858
1.017746,40,16297.688663
2.158273,40,16309.582592
1.816486,40,16317.103601
1.975399,40,16323.958503
1.687487,40,16335.624487
1.833376,40,16342.727712
1.975801,40,16349.871535
1.825159,40,16360.821507
1.974591,40,16367.967781
2.487994,40,16375.625276
1.361927,40,16387.061205
1.716799,40,16394.021802
2.091384,40,16401.122385
1.267994,40,16412.88849
1.427813,40,16419.880584
2.221861,40,16427.371337
2.293552,40,16434.806048
1.948461,40,16446.965488
2.196121,40,16454.461618
2.400159,40,16461.656756
2.183575,40,16472.83418
2.102845,40,16480.643193
2.213451,40,16487.217707
1.658758,40,16498.658869
1.988315,40,16506.163832
2.219777,40,16513.56135
2.544972,40,16524.679921
1.891399,40,16532.047029
2.197542,40,16539.793772
2.032333,40,16551.664364
1.416986,40,16558.616227
2.307011,40,16566.030104
1.636118,40,16573.22901
1.899961,40,16584.90694
1.91488,40,16592.836157
2.00349,40,16600.109781
1.510013,40,16611.717961
1.913415,40,16618.798024
