#{"t_start": 1628790993.5254962, "env_id": 0}
r,l,t
-3.455361,70,68584.4235
-1.160441,70,68594.513502
1.138702,70,68610.086
1.492013,70,68620.889001
-4.024104,70,68636.016999
1.404032,70,68646.848499
-0.105122,70,68659.914501
-3.555627,70,68674.013501
-0.25126,70,68685.875001
1.123712,70,68701.3295
-5.666582,56,68709.139501
-4.63525,70,68724.157501
-1.273724,70,68734.9405
-5.77728,59,68748.013
1.595751,70,68758.547002
-5.355204,57,68773.2105
1.564861,70,68783.544501
0.152006,70,68798.802002
-6.847386,63,68808.690501
1.539244,70,68823.743501
-3.480151,70,68835.510499
-4.657445,57,68847.838001
-5.184311,70,68859.032
-0.628278,70,68875.209001
1.05493,70,68885.499998
1.576817,70,68900.587501
-3.328362,70,68912.648001
-6.563066,61,68926.399999
-3.652907,70,68937.956001
0.052441,70,68951.8125
1.468223,70,68966.776001
-1.720637,70,68976.881001
-4.935306,60,68989.190001
-3.615445,70,69000.608002
0.428885,70,69014.873501
1.141406,70,69026.342501
-0.144646,70,69041.197501
-2.272775,70,69050.249501
-5.489615,68,69063.047502
0.168305,70,69073.241499
-4.110813,70,69088.619501
-1.57397,70,69103.507002
1.065966,70,69114.738002
-1.579127,70,69128.354501
0.975235,70,69138.993001
-3.198889,70,69153.064
0.494103,70,69162.997499
-0.889242,70,69178.424501
0.815266,70,69189.969002
-0.252865,70,69205.159001
-4.446298,70,69217.171499
1.538008,70,69232.6845
-3.497198,70,69248.7755
0.623242,70,69261.041501
-0.894275,70,69275.419999
-1.365793,70,69286.954499
-3.443362,70,69299.864
-4.890626,67,69310.163001
-3.01273,70,69325.516999
-0.260439,70,69334.560002
1.314438,70,69348.535501
1.21586,70,69360.112
-3.686107,70,69374.714501
1.6842,70,69389.476002
-2.384403,70,69401.229501
0.087839,70,69416.188002
-3.605795,70,69428.424
1.216178,70,69443.330001
-3.428156,70,69454.522501
-3.628059,70,69469.304501
-3.409387,70,69479.704001
1.614232,70,69494.327501
-5.786452,61,69504.629002
1.688306,70,69519.736502
-1.565918,70,69528.970998
-4.791336,70,69543.072999
-5.524215,60,69552.924001
-5.537526,70,69566.620502
-3.687987,70,69581.875001
-1.542281,70,69590.9235
0.249106,70,69604.969501
0.865249,70,69616.2975
-4.870325,55,69628.7925
0.420672,70,69639.747002
-4.083783,70,69655.534502
-4.193083,70,69666.543501
-3.723664,70,69682.465002
-0.542897,70,69694.613001
1.229719,70,69709.391999
-0.345348,70,69720.413502
-0.184715,70,69736.435
-0.325009,70,69751.020502
-3.733847,70,69761.8455
1.649267,70,69776.259999
1.351786,70,69787.776499
1.482869,70,69801.912
-5.177625,55,69811.039001
0.786045,70,69826.029501
-5.621903,61,69835.526501
-1.199999,70,69851.210001
0.526979,70,69861.717001
-2.646125,70,69876.809001
-3.790889,70,69889.358
-4.2205,70,69904.639501
-3.507145,70,69915.723001
0.498842,70,69928.821501
0.638042,70,69942.986999
-4.759661,64,69954.119501
-6.634926,64,69968.815499
-4.2683,70,69980.356002
1.668286,70,69996.768
-5.747442,56,70007.362
-3.545448,70,70024.914502
1.323912,70,70035.077001
0.043154,70,70050.076999
-1.930702,70,70061.285002
-5.999735,61,70074.903998
-0.135071,70,70085.1665
-1.789444,70,70100.145001
-0.458283,70,70109.760501
-3.932885,70,70122.388499
1.355378,70,70137.248998
1.279383,70,70147.089001
-3.666981,70,70161.415501
0.364796,70,70171.141502
0.255514,70,70187.259999
1.851308,70,70198.218498
0.317194,70,70212.039501
-0.388422,70,70222.778002
-5.197996,61,70235.943002
0.324132,70,70246.807499
0.498693,70,70262.1765
1.011006,70,70273.657999
0.355518,70,70287.657001
-6.463845,61,70296.143002
-3.023125,70,70310.669999
-0.049107,70,70325.224
-4.089781,70,70338.326501
-0.67824,70,70352.106
1.887997,70,70363.702
-3.545996,70,70377.203
-3.676682,70,70388.981499
0.080315,70,70403.7815
-3.569986,70,70415.686502
-3.201062,70,70430.677501
-3.951192,70,70441.321999
-3.195654,70,70456.268499
-1.336807,70,70471.631999
-3.223131,70,70481.669001
-4.23078,70,70496.1585
0.626101,70,70508.596002
-0.830817,70,70523.924001
-0.515978,70,70533.485499
-4.153851,70,70549.209001
0.412991,70,70560.261502
-2.679702,70,70574.576501
-5.656474,58,70583.431
-4.260269,66,70598.809
0.655245,70,70610.093
1.552098,70,70625.833002
-4.390509,62,70639.511501
-0.356682,70,70650.093501
-7.076148,66,70664.8355
-0.726077,70,70676.184001
1.162185,70,70690.164002
0.427992,70,70701.935001
0.743476,70,70717.182
1.227392,70,70728.435499
-4.102504,70,70744.686502
-4.274069,61,70755.463499
-7.713405,69,70770.757
0.221413,70,70782.0655
-0.334808,70,70796.7055
1.452711,70,70813.260002
-3.840633,70,70824.463
-3.420219,70,70839.972001
0.585859,70,70851.523
-4.479408,70,70867.484001
-3.0769,70,70879.393502
-3.897526,70,70893.764501
-4.427364,63,70903.142002
-3.338368,70,70917.325501
0.641019,70,70929.106501
-1.407028,70,70943.866002
-1.836417,70,70954.0915
-5.421014,61,70965.767999
-2.199796,70,70974.497002
-3.419228,70,70989.487001
-0.537937,70,71004.549001
-2.595608,70,71015.723499
0.312106,70,71031.1885
-4.328137,62,71040.649002
0.683444,70,71054.573001
-5.591857,61,71065.238499
0.696809,70,71080.000999
-4.783874,63,71089.156001
-4.65242,60,71102.560502
1.605966,70,71115.182001
0.096238,70,71129.608501
-0.394979,70,71140.392499
-0.684384,70,71153.091502
-3.775847,70,71165.147002
1.033462,70,71180.042501
0.762516,70,71195.048501
-1.681817,70,71206.513501
0.910759,70,71222.445499
-5.923018,70,71234.134501
-0.739668,70,71248.804501
1.424057,70,71261.690501
-1.174153,70,71276.412
1.15321,70,71290.355
-4.473297,70,71305.371
-3.660805,70,71316.006501
1.6422,70,71331.890501
-4.474751,70,71346.07
-0.769302,70,71358.102998
-5.74694,67,71373.774502
-5.094881,57,71382.331502
1.474267,70,71397.13
-0.558546,70,71408.555502
0.577473,70,71422.187501
-5.872123,60,71432.426002
0.194674,70,71446.981501
-4.965515,70,71458.472501
-0.644994,70,71473.312001
1.33485,70,71485.233502
0.837309,70,71499.459
-3.923797,70,71509.909002
1.16182,70,71526.537499
1.326784,70,71541.850502
-7.445794,67,71551.446001
-5.662999,70,71567.302502
-1.266613,70,71576.678999
-4.873793,56,71590.202002
-0.868188,70,71600.595
-0.700465,70,71613.96
-0.794515,70,71625.042001
0.137675,70,71638.235002
-0.218496,70,71648.600502
-6.8729,70,71662.446999
-4.067748,70,71674.111501
-3.397436,70,71689.642501
-0.725526,70,71704.968501
0.985211,70,71716.805001
1.271343,70,71731.233502
-5.239973,63,71739.877001
-2.281175,67,71754.682501
-4.642162,69,71764.3585
-7.36635,60,71776.461502
1.454081,70,71788.708499
0.549419,70,71804.632001
-5.230761,55,71812.958001
-3.709983,70,71828.893002
-6.109537,65,71838.338502
1.360618,70,71854.4675
1.19501,70,71866.984002
-1.226875,70,71879.204001
-3.537611,70,71889.9625
-3.113044,70,71906.6185
-3.070996,70,71917.192501
1.274362,70,71931.244499
-4.24834,70,71946.624001
1.403224,70,71957.007502
-9.093879,69,71971.991001
0.80646,70,71983.026
0.990332,70,72000.101
-4.444889,56,72008.194502
1.46143,70,72023.848502
-0.748534,70,72033.956002
-0.285646,70,72049.487001
-3.531371,70,72063.295
-4.672991,56,72077.873999
0.234442,70,72086.685001
1.438413,70,72101.572501
1.225942,70,72112.421498
1.715271,70,72129.376501
-1.188962,70,72143.918003
-5.773148,57,72154.099501
1.38887,70,72169.879001
1.639567,70,72181.795001
-1.796157,70,72198.410001
0.663913,70,72209.876501
-4.261625,70,72223.741502
-1.295486,70,72234.902501
-4.083966,70,72251.106502
1.551737,70,72261.332502
-1.855492,70,72277.621001
-1.603366,70,72288.541
1.200046,70,72302.614001
-4.025539,70,72317.771501
0.802551,70,72330.028
0.626487,70,72344.023998
-3.102122,70,72354.523501
1.591895,70,72368.976002
-0.517547,70,72380.5755
1.505106,70,72396.323502
-0.452513,70,72405.992502
0.469575,70,72421.295501
-3.071699,70,72432.492001
-5.039172,57,72445.245498
-1.968285,70,72456.625002
-0.058881,70,72472.1125
-3.685059,70,72486.153002
-2.966019,70,72496.690001
0.594671,70,72510.313002
-4.461938,70,72522.266001
-4.867551,61,72536.117001
-3.279574,70,72547.697501
-3.996534,70,72561.832001
-5.297876,57,72570.090502
1.339975,70,72585.079
1.60777,70,72595.152002
0.837261,70,72609.567001
0.909454,70,72621.182001
-0.442648,70,72636.5515
1.353593,70,72650.794501
1.472597,70,72663.246001
1.290954,70,72678.061501
0.64612,70,72688.974002
0.151453,70,72704.856501
0.869422,70,72716.463001
0.645245,70,72730.656499
1.078741,70,72742.557502
0.458107,70,72758.6965
-3.622136,70,72769.076001
-4.20394,70,72783.953001
1.012234,70,72798.213
1.481964,70,72808.445501
-5.601059,59,72822.317502
-6.410861,70,72832.477001
0.433546,70,72847.479001
1.637189,70,72858.737503
-4.082193,55,72870.405501
0.082382,70,72881.856499
-2.437995,70,72897.502002
1.157382,70,72909.229001
-0.257544,70,72926.348502
1.54713,70,72936.746002
-6.247758,65,72951.3235
-5.142769,63,72959.681
-6.637916,68,72975.839
0.394492,70,72986.989501
-0.399916,70,73002.877501
-4.729343,70,73018.356999
1.140766,70,73028.752501
0.382083,70,73045.332999
-0.098698,70,73056.950502
-5.550229,61,73071.506
-5.065831,70,73082.522499
-0.789445,70,73095.883501
1.476656,70,73107.303501
-7.07893,64,73121.387
-5.31566,64,73129.7265
0.29181,70,73145.913001
1.312904,70,73158.1655
-0.048444,70,73172.152502
-1.414178,70,73182.713001
0.601866,70,73198.345501
1.491527,70,73215.018001
0.905044,70,73224.757002
1.618795,70,73240.805001
-3.432864,70,73252.383
-6.244155,62,73266.118074
-5.012658,65,73277.835501
-5.198303,70,73293.213001
0.340305,70,73304.661501
1.368027,70,73321.215002
-4.424413,57,73331.695001
1.448337,70,73345.148002
1.611116,70,73356.4995
-0.517084,70,73371.124999
-1.873605,70,73381.672002
1.362536,70,73396.457001
-2.734441,70,73412.102499
-0.703488,70,73422.734
0.187297,70,73438.712001
0.504359,70,73451.010499
-1.81597,70,73466.2165
0.44855,70,73475.680501
0.03545,70,73490.457501
-0.183541,70,73500.907502
-4.785614,67,73514.418999
0.690119,70,73526.111499
-1.293586,70,73542.066501
-3.773131,70,73557.323501
-0.194129,70,73569.252999
1.350354,70,73584.4145
-0.410932,70,73597.196501
1.097442,70,73613.209501
-3.4877,70,73625.509501
1.657918,70,73640.7325
-5.382514,58,73649.513999
-4.581419,70,73663.889501
0.778652,70,73675.2955
0.30126,70,73689.426501
-3.680225,70,73701.01
-1.086201,70,73716.803501
-1.430965,70,73731.3985
-0.074456,70,73742.259501
1.148397,70,73758.433002
1.403908,70,73770.056498
0.322319,70,73786.011499
1.409119,70,73798.259502
-6.008462,58,73812.526001
1.498478,70,73823.372002
0.971788,70,73838.432999
1.10364,70,73849.042002
-1.521809,70,73862.331
-1.165705,70,73873.1785
0.641504,70,73889.516501
-4.632975,70,73904.435002
-1.096233,70,73917.762502
-2.164472,70,73931.748501
-3.580449,70,73941.394499
1.083917,70,73955.278001
-1.444191,70,73966.005001
-2.916264,70,73980.671502
-2.455192,70,73991.125502
0.773705,70,74006.874001
-0.348632,70,74022.365501
1.273094,70,74034.176
-0.948904,70,74048.789001
1.705965,70,74060.588
1.084035,70,74075.771499
1.538369,70,74087.5695
-3.530568,70,74102.688001
1.294264,70,74113.357501
2871.996001
-11.412696,59,52882.533001
-0.066186,60,52896.2645
-0.867429,60,52905.354501
0.158975,60,52914.704001
1.047123,60,52929.813001
0.547731,60,52939.518501
0.890201,60,52952.243001
-2.718933,60,52961.102499
-8.936998,56,52974.706002
0.487945,60,52985.319001
0.273302,60,52999.467502
0.223236,60,53008.786501
-9.359223,58,53022.2895
1.236297,60,53032.029501
-8.826284,60,53048.032502
0.04138,60,53059.4865
-7.626108,60,53072.863501
-0.918979,60,53084.087
-8.483706,53,53093.7175
0.509639,60,53105.968
-9.325426,55,53113.146502
1.347832,60,53128.196
-1.278878,60,53139.027001
0.508029,60,53152.099002
-3.067753,60,53162.347501
1.113913,60,53177.008002
0.203717,60,53187.148001
-3.181734,60,53200.338498
-7.741075,60,53209.6865
-0.079254,60,53224.609499
-11.038582,57,53234.584501
-0.262221,60,53245.483001
0.038472,60,53259.558999
1.085373,60,53270.678501
0.244459,60,53284.095999
-1.4605,60,53295.688
-8.197059,60,53312.161998
-5.106153,60,53322.1515
0.19485,60,53337.37
-11.253437,60,53346.895499
1.013801,60,53362.01
-2.438072,60,53371.101501
-5.833127,60,53384.9455
-2.669998,60,53395.285501
0.587661,60,53410.789501
-4.514635,60,53422.226999
-9.4504,56,53430.166501
-0.39287,60,53443.072002
0.89781,60,53453.240001
0.501524,60,53469.175502
-10.064106,58,53477.5395
-5.992096,60,53491.3395
0.014697,60,53502.484502
0.531031,60,53516.591
-0.314607,60,53526.960501
-11.141371,60,53540.744001
-5.15093,60,53550.453501
0.860706,60,53565.011001
-1.912385,60,53575.673001
-6.66907,60,53588.949498
0.98821,60,53599.903001
0.691527,60,53609.967999
-1.551199,60,53624.115499
-8.209446,60,53633.955001
-1.641839,60,53647.3795
-4.332807,60,53656.8545
-0.026654,60,53671.392001
0.673215,60,53682.624
-10.171635,59,53696.2185
-3.181933,60,53707.671499
0.420119,60,53721.528
0.057069,60,53731.333501
-0.555778,60,53743.636501
-1.72315,60,53753.574999
-9.818362,60,53766.458501
-0.246663,60,53777.211998
-6.332213,60,53787.427502
0.42173,60,53799.799999
0.696561,60,53809.467
0.612045,60,53826.840501
-0.253844,60,53836.5145
0.484137,60,53850.312999
-7.168952,60,53860.517501
-5.289316,60,53876.481501
0.889165,60,53886.736001
0.296641,60,53902.624499
0.733473,60,53912.623502
0.697255,60,53926.691001
1.172288,60,53937.256001
0.733034,60,53950.337002
-9.101328,60,53961.603499
0.426932,60,53976.245498
-10.308915,60,53985.6985
-1.350427,60,53994.851
-7.235601,60,54010.366502
0.446181,60,54020.379501
-7.043053,60,54034.9775
-7.875611,60,54044.451502
0.937122,60,54058.5615
-7.661447,60,54069.713502
-6.439361,60,54083.323501
0.558493,60,54094.896998
-1.483009,60,54109.348001
-0.734008,60,54119.547001
-7.165972,60,54133.422
0.899037,60,54143.603001
0.285553,60,54158.079501
0.662638,60,54169.031501
0.731972,60,54179.647001
-0.752366,60,54195.906
-0.4078,60,54209.0255
0.03415,60,54222.882001
-3.355776,60,54232.300502
0.997364,60,54246.809001
-5.548202,60,54256.696501
-7.508446,60,54271.377502
-1.388775,60,54282.1915
1.34995,60,54296.045001
-2.487808,60,54305.844502
-6.862968,60,54319.829501
-5.850757,60,54330.291501
-9.566806,56,54342.372002
-9.791153,59,54352.349501
0.869112,60,54362.258999
0.824247,60,54375.814001
-9.598854,56,54384.327001
-5.392486,60,54399.549501
0.835061,60,54410.551001
-2.20466,60,54424.812001
0.506214,60,54434.628498
0.086434,60,54448.6495
0.3546,60,54458.354
-2.435819,60,54472.772
0.045313,60,54483.251998
-1.546219,60,54497.288501
0.496036,60,54507.013
-2.032402,60,54520.181502
-7.56957,60,54531.405
-8.223273,60,54541.944501
-10.378338,59,54554.3725
-6.570369,60,54565.146498
1.244816,60,54579.629999
-7.877118,60,54589.267501
0.653852,60,54603.002
0.228796,60,54613.8175
0.711458,60,54628.617501
-9.959228,60,54638.7925
1.022624,60,54653.803501
-12.074238,59,54664.364501
1.001162,60,54678.900501
-0.817466,60,54687.307001
-11.067537,59,54701.4865
0.737773,60,54711.884001
1.099304,60,54721.3895
-5.295316,60,54735.338001
-1.038862,60,54745.710501
1.269767,60,54761.6165
0.516841,60,54770.826001
0.743018,60,54786.481
-4.055375,60,54795.977
0.840779,60,54809.692501
0.745518,60,54818.918
-0.735742,60,54832.915
0.947691,60,54842.825498
0.236408,60,54856.625501
0.479335,60,54866.9655
-5.270857,60,54880.4425
-9.571274,56,54889.086501
-2.97903,60,54900.842501
-1.480816,60,54916.243
0.99348,60,54924.419001
-1.68709,60,54938.655501
-12.398085,60,54949.026501
-7.912108,60,54962.068002
-0.229245,60,54973.173502
-3.107648,60,54986.885
-0.635513,60,54995.493001
0.381836,60,55011.172001
1.169015,60,55023.769501
-0.959449,60,55036.599002
-8.071773,60,55044.801501
-0.931416,60,55058.543
-1.022788,60,55067.345501
0.735306,60,55083.211001
-11.254515,60,55093.338001
-6.303293,60,55103.074001
-1.436663,60,55116.1215
-1.930219,60,55126.9485
0.964567,60,55140.211
0.779087,60,55150.841498
-3.869263,60,55164.095001
-4.759414,60,55175.015499
1.085053,60,55188.11
1.197852,60,55198.170499
-7.096942,60,55211.304502
-7.641417,60,55223.334501
-0.772232,60,55236.532501
-0.380501,60,55244.159501
-10.105187,60,55255.624501
0.509576,60,55266.923501
-7.779355,60,55278.231501
0.811034,60,55292.321
-8.748491,60,55302.823501
-12.592335,59,55316.856
-0.11033,60,55326.814499
-0.423377,60,55340.643001
-9.642852,56,55351.247
-1.037445,60,55365.527001
1.09645,60,55376.474499
-6.971003,60,55392.516002
0.842811,60,55402.602
-1.750473,60,55417.348
-9.832315,57,55425.854002
25
-0.135783,45,32198.7455
0.885677,45,32205.229501
-1.041581,45,32210.828001
-0.020866,45,32222.471
-1.73343,45,32228.968002
0.515451,45,32236.641
-10.040705,45,32247.039001
-1.173838,45,32253.12
-9.492084,45,32260.181
-2.599465,45,32270.957001
-9.534814,45,32276.8145
0.288018,45,32283.752501
0.183705,45,32294.605498
-9.733934,45,32300.397
0.05016,45,32306.622001
0.109818,45,32317.018498
-0.751479,45,32323.406501
-10.87276,45,32334.162498
-13.452374,45,32340.682
0.65619,45,32347.4485
-3.243015,45,32358.000501
-0.244918,45,32364.1015
-5.544305,45,32371.052501
-0.291738,45,32381.944501
-10.435885,45,32388.097002
0.560362,45,32395.368001
0.144896,45,32405.965
-1.136392,45,32412.875
-0.547353,45,32419.153999
-5.032543,45,32429.5935
0.342404,45,32436.285498
0.786628,45,32442.065001
0.77786,45,32453.739001
-8.196422,45,32459.577499
0.289722,45,32470.6685
-0.404034,45,32477.012
-10.711706,45,32484.787
-0.46513,45,32495.33
-0.434866,45,32502.8715
-3.367917,45,32510.523
-1.146292,45,32521.745502
-2.922222,45,32528.054501
-2.919024,45,32535.157
-3.326142,45,32545.087501
-0.427677,45,32552.105001
-1.080056,45,32558.989501
-12.787404,45,32570.160001
0.32374,45,32576.4
-0.096289,45,32583.899501
0.391653,45,32594.373
0.078096,45,32601.521001
-7.823311,45,32608.7405
-9.336654,45,32620.4235
0.055249,45,32626.965001
-10.225504,45,32638.459
-0.019434,45,32645.973
0.064084,45,32651.738002
-6.63112,45,32662.644501
-1.05238,45,32669.502501
0.72013,45,32676.170501
-8.607901,45,32686.310001
-0.645781,45,32693.661501
-1.049793,45,32699.736501
-0.492645,45,32710.270501
0.133754,45,32716.926501
0.607607,45,32724.858001
-4.670854,45,32735.713499
-1.050038,45,32742.645001
0.516026,45,32748.923001
-8.241578,45,32759.335001
-0.514593,45,32765.431
-11.228138,45,32776.438998
-1.300315,45,32783.961
-0.144197,45,32791.1175
-12.259757,45,32802.5425
0.538797,45,32809.448001
-0.907306,45,32815.585
-3.531022,45,32826.191502
-0.170986,45,32833.489501
-4.974054,45,32839.666001
0.506723,45,32850.280501
-0.205298,45,32856.806
-5.66974,45,32862.591001
0.108541,45,32873.155
0.910991,45,32880.515002
0.267757,45,32886.575999
0.50415,45,32897.0545
0.082238,45,32904.104001
0.16798,45,32910.574
-14.54355,45,32921.154001
-0.405355,45,32927.696998
-4.719619,45,32937.682501
-8.555499,45,32943.542
-2.971262,45,32950.997501
-2.897961,45,32962.141001
0.375088,45,32968.975001
0.417012,45,32975.177001
-6.677861,45,32986.1075
-9.491695,45,32992.862
-2.890801,45,33001.469498
-10.41683,45,33021.141498
-0.349392,45,33030.963501
0.11615,45,33039.373001
-10.91311,45,33053.703998
-7.861823,45,33061.691001
-8.757833,45,33069.3495
-11.514478,45,33079.623001
-10.825847,45,33086.778499
-0.809358,45,33098.669501
-0.830675,45,33106.351501
0.02478,45,33112.925001
-10.96021,45,33124.670502
0.480517,45,33131.7015
-11.124862,45,33139.1
0.454727,45,33149.7565
-0.424344,45,33157.0265
-0.32387,45,33164.367498
0.047038,45,33175.208001
0.244154,45,33181.858998
-0.173248,45,33189.564998
-1.518881,45,33200.697501
-12.862735,45,33207.781498
-1.183115,45,33214.906001
-10.742308,45,33226.435501
0.458025,45,33234.450002
-0.61864,45,33241.629
-3.919876,45,33253.406001
0.001452,45,33259.700001
-11.896729,45,33273.410998
-10.438214,45,33280.443501
-6.426281,45,33287.5075
-0.270688,45,33297.897001
-4.998748,45,33304.540001
0.431609,45,33311.472501
-0.028316,45,33322.995501
-2.011359,45,33329.658002
0.65349,45,33336.896001
0.078649,45,33348.909498
-0.138373,45,33355.211501
-10.965778,45,33363.314999
-0.279422,45,33374.4
-9.883523,45,33381.635501
0.081753,45,33387.972001
-6.736096,45,33399.900001
0.050363,45,33406.683
0.26183,45,33417.196499
-3.261229,45,33423.495
-10.081855,45,33429.895501
-9.926824,45,33440.7635
0.344276,45,33446.769501
-7.649458,45,33453.016501
-10.564462,45,33464.6695
-4.723899,45,33471.193501
0.189478,45,33478.962998
-8.229326,45,33490.794501
-9.845637,45,33497.004
0.588296,45,33503.784001
-10.008263,45,33514.984499
-0.118732,45,33520.648001
0.43875,45,33527.641501
-1.73868,45,33538.109498
-1.961632,45,33544.285
0.107617,45,33554.694501
-3.260046,45,33560.847502
-1.071157,45,33567.186
-3.331287,45,33577.552501
-0.172328,45,33584.200001
0.118973,45,33590.787502
-5.276022,45,33600.873
0.344538,45,33607.274
-1.538649,45,33613.904001
0.10866,45,33623.9905
-11.496218,45,33631.075501
-5.183318,45,33636.807998
-9.722487,45,33647.525001
-10.24234,45,33654.6375
-0.232677,45,33661.464
-11.604461,45,33672.511498
-3.962725,45,33678.169001
0.245871,45,33684.730002
-1.232617,45,33694.938001
-0.049107,45,33701.432
-13.183803,45,33712.123
-1.413113,45,33717.9965
-0.707321,45,33725.045498
-11.391842,45,33735.665001
0.742348,45,33742.185998
-0.084041,45,33748.708
0.152424,45,33758.4925
0.558426,45,33765.101501
-10.289791,45,33771.859501
0.550202,45,33782.406501
-3.063942,45,33788.208998
-0.939496,45,33794.377001
0.809924,45,33804.8695
-0.827437,45,33811.037501
-1.650541,45,33817.025502
-4.630958,45,33827.1415
1.091625,45,33833.612501
0.510576,45,33843.773001
-9.443121,45,33850.244501
-0.519908,45,33857.2015
-11.018196,45,33867.814501
-7.727094,45,33874.366001
-4.779949,45,33881.157001
-1.966909,45,33891.162502
-1.278582,45,33897.599
-11.061224,45,33903.863001
-0.023479,45,33913.991501
0.716713,45,33920.379001
-10.234753,45,33927.1905
-0.003699,45,33937.407499
0.253223,45,33944.536
-10.460043,45,33950.687
-0.787278,45,33961.569501
0.849949,45,33967.965
0.495445,45,33975.031999
-0.376129,45,33985.7915
-0.33118,45,33992.060998
-0.094816,45,34003.028002
-2.436538,45,34010.0645
-10.235193,45,34016.997501
-10.175044,45,34027.790001
-0.223512,45,34033.996
-0.414287,45,34041.395001
0.426816,45,34052.945501
-12.082107,45,34059.075001
0.072518,45,34065.3675
0.099385,45,34076.3395
-1.332311,45,34082.9355
-4.582464,45,34088.857501
-7.890321,45,34099.088502
-0.921367,45,34105.668001
0.142217,45,34111.9715
-0.549955,45,34121.695501
0.27776,45,34129.446002
0.295506,45,34140.864501
-12.222878,45,34146.747001
-0.067946,45,34153.9095
-1.180851,45,34164.022999
-1.458301,45,34170.7745
-4.305856,45,34177.3135
0.097886,45,34187.5385
-0.204158,45,34193.622002
-1.116112,45,34199.490001
-0.609508,45,34208.751501
0.270495,45,34214.693
-9.47039,45,34220.241001
-12.2866,45,34230.840502
0.39523,45,34236.969501
-14.22791,45,34242.921501
-0.392586,45,34252.735998
0.124341,45,34258.969502
0.471809,45,34264.7145
-13.654344,45,34275.140498
-1.951666,45,34280.781001
-5.262908,45,34290.147498
0.509208,45,34295.880001
-10.555091,45,34301.864002
-8.176063,45,34312.066
-12.271533,45,34319.044498
-0.064137,45,34326.139499
-0.152248,45,34335.512501
-9.811488,45,34341.171501
-4.318555,45,34347.351
-12.167245,45,34357.594
0.54114,45,34364.237501
-0.126856,45,34370.031001
0.011215,45,34380.894001
0.065087,45,34387.119
-10.910942,45,34392.873501
-0.13183,45,34402.355498
0.215316,45,34407.561001
-4.379435,45,34417.619
-1.264468,45,34423.710002
-0.178316,45,34429.497
-2.952556,45,34440.431001
-1.806224,45,34447.313002
-9.010574,45,34453.477001
-3.437405,45,34463.724001
-0.553817,45,34470.6965
0.654814,45,34477.155
-11.647962,45,34487.459001
-10.428192,45,34494.0625
-0.003364,45,34499.496001
-12.607411,45,34509.192501
-9.376663,45,34514.671
0.706079,45,34521.339
-0.174745,45,34530.5045
-2.163017,45,34538.0625
-8.985288,45,34548.042998
0.349498,45,34554.317001
-3.162707,45,34560.217001
0.408606,45,34570.124
-3.322511,45,34576.534002
-2.374144,45,34582.332501
-1.664329,45,34591.928
-8.625638,45,34598.524498
-0.123714,45,34604.808001
-0.539,45,34615.762501
-2.091988,45,34622.245498
0.371582,45,34628.5035
-0.19683,45,34638.414
-0.86881,45,34645.376501
0.645655,45,34651.2175
-0.96559,45,34661.267
0.124033,45,34667.3455
0.574972,45,34672.9915
-10.26566,45,34682.839
1.006646,45,34688.4665
0.540342,45,34698.274002
-0.423471,45,34704.591501
-9.895514,45,34710.672502
0.138339,45,34719.991498
0.231665,45,34726.065998
-10.404024,45,34732.073001
0.207211,45,34741.6825
0.744772,45,34747.703501
-0.025325,45,34753.752501
0.085076,45,34763.159
-0.222122,45,34769.1885
-1.148773,45,34774.9975
0.139503,45,34784.511501
-0.481181,45,34790.181501
-9.542312,45,34796.6745
-9.921293,45,34806.686001
-10.98624,45,34812.409501
-11.177305,45,34822.209001
0.325326,45,34827.9175
-0.142564,45,34834.365
0.643999,45,34844.483001
-0.129341,45,34850.753001
-3.035993,45,34856.795501
0.509103,45,34867.500501
0.301492,45,34873.1325
-1.552538,45,34878.949002
-1.166053,45,34889.936001
-10.576385,45,34895.999
-1.211439,45,34902.1395
-9.56047,45,34912.83
-0.258587,45,34919.5605
-4.449148,45,34926.030501
-11.296206,45,34936.179001
-5.726133,45,34942.702998
-0.010722,45,34948.827001
0.441122,45,34959.915998
-0.591334,45,34966.7445
-0.29161,45,34976.387501
0.228819,45,34982.623
-12.657915,45,34988.651
-11.414026,45,34998.338
-1.237395,45,35004.978001
0.489008,45,35011.234001
0.436399,45,35022.582998
-12.563223,45,35029.612499
-0.536081,45,35036.3935
0.545601,45,35046.637
-5.187097,45,35052.508502
0.153189,45,35058.194
-0.140538,45,35067.934001
-9.166486,45,35074.512001
-1.036423,45,35080.3365
0.160029,45,35090.752501
-0.428992,45,35098.238001
-0.214397,45,35109.147001
-12.069317,45,35114.9865
-1.057192,45,35121.678
0.326784,45,35131.984001
0.093692,45,35138.614
0.513103,45,35146.642502
-2.117435,45,35158.395002
-3.378864,45,35165.051001
-3.284545,45,35171.271001
0.026095,45,35182.8845
-0.838211,45,35189.988999
-3.090187,45,35196.790998
0.129202,45,35207.981
0.766437,45,35215.356001
0.413152,45,35223.063
0.335248,45,35235.005002
-1.5857,45,35242.647999
-9.569748,45,35251.129002
0.149385,45,35263.1085
-5.564686,45,35269.6925
0.282537,45,35281.5725
0.19482,45,35288.474501
-0.426518,45,35295.441001
-5.489057,45,35306.470501
-2.91959,45,35312.382999
-0.333731,45,35319.612501
-1.018909,45,35330.728
-0.339576,45,35337.294001
-11.659734,45,35344.348501
-0.146022,45,35355.951499
-0.13958,45,35364.235501
