#{"t_start": 1628091951.958573, "env_id": 0}
r,l,t
-6.606436,50,62877.2465
-3.293357,50,62886.3345
0.401997,50,62892.0375
0.181156,50,62898.438999
1.475484,50,62906.953
-15.402076,50,62912.7915
-11.30609,50,62918.8555
0.111177,50,62929.0935
0.994486,50,62934.91
-8.509829,50,62944.2825
-4.873509,50,62949.427999
0.998321,50,62955.727999
-0.168421,50,62965.1645
-8.496704,50,62970.727
-0.127277,50,62980.859499
-8.908369,50,62987.117999
-7.436831,50,62993.035
0.204049,50,63002.095
-1.50103,50,63008.9915
1.030987,50,63018.5265
0.349797,50,63024.8145
-14.249081,50,63030.649
-17.257542,50,63040.0435
-17.465846,50,63047.734
0.903658,50,63056.714
0.919218,50,63062.937999
-0.193275,50,63069.264499
0.845546,50,63078.3915
-16.747697,50,63084.1785
-0.171002,50,63090.7335
-4.498275,50,63100.9085
0.13597,50,63107.304
-6.744793,50,63116.75
-15.541421,50,63122.5835
-17.375877,50,63128.923
-16.864437,50,63138.729
-0.706802,50,63144.7825
0.420151,50,63154.012001
1.851196,50,63159.771499
1.270065,50,63166.104499
0.9176,50,63174.607501
1.046586,50,63181.1825
1.557717,50,63190.091
0.550756,50,63196.3075
-0.454186,50,63202.5205
0.86843,50,63211.0945
0.491621,50,63217.8405
-7.546529,50,63223.828999
-4.65354,50,63233.188
-3.980802,50,63239.9
-0.104822,50,63248.739
-18.844525,50,63255.049
0.609785,50,63260.9005
-15.611652,50,63269.888
-0.204075,50,63276.6695
0.14103,50,63285.751
-7.392746,50,63291.3385
-3.83597,50,63298.802499
0.394138,50,63307.6525
-5.512014,50,63313.4935
-6.20159,50,63323.4275
-15.294967,50,63329.1885
-15.384857,50,63335.8525
-15.72148,50,63344.0255
-10.567925,50,63350.843
0.75718,50,63360.039999
-4.484734,50,63366.0625
1.5879,50,63372.193499
0.19877,50,63381.434499
0.671487,50,63388.181
-8.369947,50,63394.289499
-4.508494,50,63403.710498
-13.45636,50,63409.091
-15.388265,50,63417.463001
-8.363716,50,63423.666499
-16.475533,50,63429.507998
-1.037429,50,63439.440001
1.265868,50,63445.839
-1.670879,50,63455.037499
1.155931,50,63460.9735
-18.749395,50,63466.975499
-9.034124,50,63476.1545
0.111589,50,63481.974999
0.772418,50,63490.876998
-18.799117,50,63496.457
-14.945984,50,63502.329
-0.101465,50,63512.0165
-16.928066,50,63518.0685
-3.58567,50,63527.514498
1.38056,50,63533.141999
-12.972686,50,63538.915499
-0.877621,50,63547.660499
-0.041201,50,63553.781998
-15.654963,50,63560.359499
-0.701079,50,63570.2055
-0.066813,50,63577.0885
0.633264,50,63587.577999
-15.996736,50,63593.342499
-0.960635,50,63600.3105
-4.963134,50,63609.137499
-5.560758,50,63614.9485
-1.448997,50,63623.7955
-15.160068,50,63630.346
-3.129284,50,63635.923
-6.901321,50,63645.422
-16.116507,50,63651.509501
-0.558849,50,63661.254
0.346218,50,63667.125
-0.46167,50,63673.1785
-1.016892,50,63681.7775
-15.545708,50,63688.5775
-0.242849,50,63695.112
-11.846246,50,63704.047
-0.029776,50,63711.048
-15.900965,50,63720.7205
1.626821,50,63726.7625
-8.870173,50,63733.189
0.150724,50,63742.468499
0.589466,50,63748.915499
1.268618,50,63757.526
-8.153333,50,63764.286501
1.057626,50,63770.86
-0.487481,50,63780.236499
-0.636963,50,63786.6675
0.827165,50,63795.889001
-1.989797,50,63802.259
-14.807473,50,63808.0465
0.16616,50,63818.073
-18.527205,50,63823.591501
-17.46229,50,63832.768001
-0.927875,50,63840.2585
-17.377119,50,63846.4995
-15.769321,50,63855.162499
-14.829613,50,63861.323499
0.372724,50,63868.4065
-0.030812,50,63877.2325
-17.890882,50,63884.0945
-4.250092,50,63894.528
-15.755363,50,63899.8125
0.180619,50,63905.984
-2.353485,50,63914.744499
-17.404579,50,63921.0525
0.302151,50,63930.738
-7.221954,50,63937.226
-17.909495,50,63943.497
-17.786516,50,63952.4005
-16.406308,50,63959.534999
-17.306506,50,63969.0815
-17.822731,50,63975.544
-15.946429,50,63981.7925
-1.311834,50,63991.365
-12.684464,50,63997.474
-17.394773,50,64006.1095
-1.735945,50,64011.899
0.238393,50,64018.2775
0.665982,50,64028.3575
-4.458701,50,64034.331
-15.576492,50,64040.525
-15.448924,50,64048.963
0.584762,50,64054.396999
-2.326735,50,64063.3125
-17.640025,50,64069.752
-4.005674,50,64075.3865
0.439111,50,64084.308
-4.918084,50,64090.705
-2.686342,50,64100.004
0.862478,50,64106.011
-14.289792,50,64112.093
-4.578057,50,64121.063499
-3.955903,50,64127.187999
0.189526,50,64137.7805
-12.710824,50,64143.287
0.360196,50,64149.894
-18.140322,50,64159.508001
0.472557,50,64166.027999
-1.197005,50,64172.2085
-4.206977,50,64183.034499
1.154334,50,64188.684
-15.099917,50,64198.509499
-6.258301,50,64203.972
-1.518501,50,64210.666
-18.546793,50,64221.3105
1.068547,50,64227.967999
1.142502,50,64237.347
1.798498,50,64243.212499
-4.124842,50,64249.567002
-1.909363,50,64260.025
-12.982721,50,64265.9565
-14.327503,50,64275.132
-15.242045,50,64281.485
1.550603,50,64287.96
-1.398933,50,64297.4465
-1.973235,50,64304.5405
-5.611074,50,64313.787001
-4.178526,50,64320.195999
0.327947,50,64326.016
-16.925475,50,64334.994
-8.021095,50,64341.435998
-0.172592,50,64348.7655
-16.788248,50,64357.572
-12.352398,50,64364.2935
0.284941,50,64373.9935
-16.382055,50,64380.1385
-17.794339,50,64386.4815
-2.473194,50,64396.3345
-1.386028,50,64402.479
-18.447362,50,64411.92
-0.961125,50,64419.0365
-0.2093,50,64425.268999
0.61168,50,64435.1085
0.630747,50,64442.2485
-0.23828,50,64451.996
0.68718,50,64457.8865
-3.171399,50,64463.102499
0.940735,50,64472.275
0.060142,50,64477.747
-0.460417,50,64487.4825
-9.400208,50,64495.163498
0.616376,50,64502.3635
-0.135586,50,64512.010999
-14.789732,50,64518.623
-9.975951,50,64524.683999
-17.674732,50,64534.5895
0.732886,50,64540.923499
-3.862074,50,64550.219
-4.355284,50,64557.5545
-15.588066,50,64563.2925
-13.748374,50,64572.191
-9.224361,50,64578.12
1.220247,50,64586.675
-0.420801,50,64592.620999
-12.891952,50,64599.335
-12.035967,50,64608.095
-14.840178,50,64614.757498
0.633125,50,64623.702499
-17.962458,50,64631.7605
-0.270632,50,64638.605498
0.544555,50,64648.2105
-0.554368,50,64655.9745
-4.494966,50,64662.02
-10.618911,50,64671.236498
-0.76674,50,64678.0235
0.537095,50,64687.439499
-12.162567,50,64694.206
-2.102385,50,64700.439499
1.210518,50,64709.384501
-19.325047,50,64716.562
-2.533447,50,64725.721
-0.087342,50,64732.6235
2.293873,50,64739.158999
1.030423,50,64747.887499
-1.404763,50,64753.3685
1.225644,50,64762.793
-1.323477,50,64769.8715
-16.873629,50,64775.7105
-0.118062,50,64785.532999
-4.408437,50,64792.6495
-15.115417,50,64802.0265
-16.185701,50,64809.0985
-16.945049,50,64815.3775
0.839712,50,64823.709501
-17.196903,50,64830.862
0.155715,50,64835.871
-19.418101,50,64845.1815
-0.479161,50,64851.044
-15.507938,50,64859.6205
0.621199,50,64866.256
0.43849,50,64873.149999
1.02274,50,64881.995
1.053541,50,64888.482
-5.758019,50,64898.1645
-10.871999,50,64905.242499
-0.496958,50,64911.35
-0.483933,50,64920.810999
-17.70067,50,64926.7135
1.468694,50,64937.1515
-7.734525,50,64942.9885
-2.343422,50,64949.813
-0.087871,50,64959.0175
-16.853467,50,64964.699
-15.47973,50,64974.528499
-6.637823,50,64981.32
-1.238771,50,64988.298999
-18.579061,50,64997.8075
-11.576517,50,65004.594
-0.587685,50,65011.226499
0.478459,50,65020.359
-18.283692,50,65026.137
-15.4995,50,65035.785
0.073956,50,65042.9635
0.835313,50,65048.828
0.100585,50,65057.9245
-19.809867,50,65065.403
-15.234614,50,65074.4205
-7.557878,50,65080.7415
-5.832313,50,65087.300498
-10.787832,50,65097.445999
-0.200609,50,65103.3935
-7.399988,50,65113.465999
-8.976501,50,65119.5425
1.184274,50,65126.1365
-16.21726,50,65135.744
-5.505889,50,65141.510999
-0.456276,50,65149.011501
-15.503252,50,65158.970499
-17.566382,50,65165.6225
0.632695,50,65174.8655
-1.598659,50,65180.164498
-3.974965,50,65187.185
0.527451,50,65196.9055
-5.941791,50,65202.8675
0.991895,50,65212.053
0.284271,50,65218.8875
0.790663,50,65224.853
0.245756,50,65234.453999
1.098449,50,65240.9
0.586727,50,65250.8935
-6.837677,50,65257.4155
1.121601,50,65263.763
0.391887,50,65272.9735
0.297149,50,65279.822
-0.168815,50,65288.6745
-16.063019,50,65295.137001
-3.231826,50,65301.6225
-0.320687,50,65311.736
0.465274,50,65319.2365
0.311713,50,65325.0085
-15.499544,50,65335.325
-6.364727,50,65342.350499
0.63795,50,65352.007
-10.321615,50,65358.3965
-0.093392,50,65364.7845
-19.458935,50,65374.254
-16.532621,50,65379.9645
-18.754351,50,65390.456
-7.941325,50,65396.7535
-1.952122,50,65404.037
1.263718,50,65413.6335
-4.558826,50,65420.8905
0.611855,50,65430.147
-21.750746,50,65437.9205
-0.16239,50,65445.306501
-8.745528,50,65454.8635
-0.273068,50,65460.961
-18.971636,50,65470.1975
-18.38247,50,65476.4945
-3.766037,50,65482.606
0.855639,50,65492.873
0.823166,50,65499.8305
-2.523321,50,65506.0625
0.955434,50,65515.368998
-13.217318,50,65523.1245
-16.162092,50,65532.111501
0.987392,50,65538.222999
-1.447209,50,65544.640501
1.637416,50,65555.983
1.076625,50,65562.641
0.748594,50,65572.961
0.684208,50,65578.162999
1.609756,50,65584.173
-6.166437,50,65593.928499
-0.799364,50,65599.399999
0.392631,50,65609.635
-1.589788,50,65615.804
1.021906,50,65622.7725
-2.200337,50,65632.5525
-3.963034,50,65638.2375
-0.874411,50,65644.6265
-4.976049,50,65653.9105
-0.704737,50,65661.0925
0.129254,50,65671.025
0.821902,50,65677.028
-0.107191,50,65684.1665
-14.353433,50,65694.3425
-18.287099,50,65700.397
-16.064327,50,65709.474
-19.265949,50,65715.75
-13.323831,50,65722.362499
-1.406911,50,65731.757
-2.764618,50,65737.547499
-18.241844,50,65748.0845
-6.894866,50,65754.424
0.508188,50,65762.185
-3.526479,50,65771.429
-1.754938,50,65778.2715
-0.080149,50,65788.335999
0.844087,50,65795.424
1.470209,50,65801.2965
-17.706277,50,65811.793999
-18.165567,50,65818.118499
-3.278478,50,65824.948
0.524914,50,65834.057
0.737585,50,65840.0075
-0.506773,50,65849.846
1.354813,50,65856.523
-19.715915,50,65863.687
1.131057,50,65873.285
-17.975228,50,65879.771501
-0.603979,50,65889.537
-4.51587,50,65895.6995
-15.185555,50,65902.54
-15.179173,50,65913.402999
-0.132856,50,65920.405
-8.457216,50,65929.8835
0.037353,50,65936.1665
-2.480453,50,65942.048
-8.909827,50,65950.7845
0.506167,50,65956.838999
-17.198585,50,65965.5205
-11.018522,50,65971.9285
-0.220578,50,65978.4175
-0.301941,50,65988.8675
0.249088,50,65995.368999
-0.832589,50,66003.0085
1.007029,50,66012.2925
0.677261,50,66018.957
-17.093596,50,66027.91
-10.57506,50,66034.1645
-6.547885,50,66041.3585
-1.022082,50,66049.8785
0.052993,50,66056.6715
1.245057,50,66067.0095
-2.412495,50,66074.127001
-0.391164,50,66079.772
0.707506,50,66089.178
-0.370046,50,66096.719
-0.627336,50,66106.450999
-8.201623,50,66113.0155
-10.583564,50,66118.901
1.034031,50,66127.375
-9.340588,50,66133.0945
-9.311734,50,66139.785
-18.957012,50,66149.9325
-6.82663,50,66156.346
-4.421633,50,66165.02
-1.123357,50,66172.402499
-0.26741,50,66178.081999
-3.921266,50,66187.899999
-8.090452,50,66194.4975
-6.369299,50,66204.6915
-5.156186,50,66210.5
-16.767864,50,66217.1785
0.314086,50,66225.96
-2.770299,50,66232.653999
1.413145,50,66241.286999
-16.882438,50,66247.51
-1.037056,50,66253.3295
-0.346648,50,66263.462999
-15.360951,50,66270.723499
-11.978737,50,66281.666498
-15.602619,50,66287.095
1.422881,50,66294.520999
-5.030684,50,66303.825
-15.195981,50,66310.9235
-17.448879,50,66316.629
-0.829541,50,66326.2885
-17.122254,50,66332.6895
-2.636093,50,66343.024498
-15.834148,50,66349.6025
-3.77782,50,66356.718
-2.366483,50,66366.644999
-1.801205,50,66374.809999
1.336125,50,66383.836
-10.19798,50,66389.329999
-0.941927,50,66396.4615
-7.162049,50,66405.796999
-6.366523,50,66412.485
-5.198921,50,66421.7295
0.404084,50,66427.893499
-4.149822,50,66435.052
-18.33405,50,66446.2025
1.533942,50,66452.1465
1.408022,50,66461.666
0.763514,50,66468.333
-16.704125,50,66475.394
-0.110518,50,66485.3025
-7.27644,50,66492.3855
-3.509723,50,66498.634999
-18.860394,50,66508.8715
0.640112,50,66515.739998
-0.047636,50,66526.299
-1.538319,50,66532.113
-12.074144,50,66538.852
1.439259,50,66549.126499
-7.370673,50,66556.19
-8.404805,50,66566.538498
-16.274021,50,66573.394999
0.423642,50,66579.037
0.311943,50,66588.7305
-10.907187,50,66595.5505
-0.153607,50,66605.399998
-16.437505,50,66611.708
-9.689976,50,66618.726
-0.627913,50,66628.5095
-7.495747,50,66634.095
-3.153797,50,66641.388
-0.160272,50,66650.4215
-1.232914,50,66658.0765
-15.153798,50,66667.643999
-14.32543,50,66675.036
1.264545,50,66682.179501
-9.824359,50,66691.93
-8.729053,50,66699.2115
1.727246,50,66708.669
-6.471782,50,66714.122499
-0.294775,50,66720.8525
1.857335,50,66730.348
-6.53018,50,66736.526
-6.349571,50,66745.373
1.097024,50,66751.726999
-18.579725,50,66759.937
-16.475698,50,66768.899499
-1.872564,50,66774.008498
1.501129,50,66783.535
-0.282063,50,66791.4195
1.856499,50,66797.8955
-0.180922,50,66808.785499
-4.304507,50,66817.0195
-0.987643,50,66823.624999
1.314005,50,66832.446
-1.963141,50,66838.351
0.051418,50,66848.125
1.812208,50,66854.158999
-2.071369,50,66861.327
0.804518,50,66871.845
0.481213,50,66879.1845
-12.705678,50,66888.882999
1.286546,50,66896.237001
-1.85178,50,66903.695499
-1.788893,50,66914.243
0.576382,50,66920.912
-0.311723,50,66929.906
-0.554523,50,66936.6865
-18.064598,50,66943.834
0.057135,50,66952.927999
-0.609239,50,66959.4305
-9.326529,50,66969.24
0.504321,50,66976.66
-3.07525,50,66983.8145
-15.995318,50,66994.0335
-8.787662,50,67001.9915
-15.067169,50,67009.406001
-9.676888,50,67018.208
0.212685,50,67025.7225
0.080133,50,67034.7805
-2.157976,50,67042.0585
0.155048,50,67047.966
-8.662124,50,67057.416998
0.345669,50,67064.687
-2.172418,50,67073.7105
-4.535312,50,67080.557998
1.466463,50,67086.723
1.093096,50,67096.834499
0.737678,50,67102.515
1.712724,50,67111.807
0.668533,50,67118.617999
0.741767,50,67125.104001
-5.204683,50,67134.917
-4.07104,50,67141.806999
0.415834,50,67147.438
0.732796,50,67156.961
-18.339728,50,67164.154
-4.126923,50,67174.6045
0.495689,50,67180.8965
-2.654343,50,67187.5055
-2.36022,50,67197.471499
0.544803,50,67204.1405
-0.823879,50,67214.721998
-2.579614,50,67221.588
-4.088144,50,67227.134
1.694382,50,67236.513999
-18.267132,50,67242.203
-17.726058,50,67252.0355
-1.404947,50,67259.708999
-15.281056,50,67265.415499
-15.447908,50,67274.631
-0.393754,50,67281.9435
-8.603662,50,67291.8165
-4.081057,50,67298.6685
0.589357,50,67304.899501
-0.16131,50,67314.989
0.849217,50,67322.3865
-18.763164,50,67329.277999
1.289952,50,67339.4185
-0.661413,50,67345.960001
1.419001,50,67354.7495
-3.302143,50,67360.421999
-0.493646,50,67366.641
0.632881,50,67375.002499
-7.453171,50,67381.599
-5.520556,50,67391.0805
1.178171,50,67396.8075
1.514595,50,67403.956
-19.478571,50,67413.6335
-0.839868,50,67420.86
1.545229,50,67431.456998
-5.331686,50,67436.9285
1.406359,50,67442.752
-4.268234,50,67451.631
-5.35705,50,67458.3025
0.919619,50,67469.356
-3.529295,50,67476.184
-19.293121,50,67483.717999
-0.032589,50,67492.682999
-16.530114,50,67500.83
0.878025,50,67507.7175
-1.872511,50,67517.557999
-2.83707,50,67524.2485
-2.012743,50,67533.783
-14.405168,50,67539.3195
-0.114688,50,67546.5725
-2.568837,50,67556.131
-8.507026,50,67562.414999
-0.079085,50,67571.799
0.05377,50,67578.566
-17.163373,50,67585.724
0.710162,50,67594.8835
-16.012949,50,67601.378
-0.013731,50,67611.503
0.782238,50,67617.5315
0.059713,50,67625.158
-16.886811,50,67633.7785
-8.745122,50,67639.9645
-18.18325,50,67646.2695
-0.153848,50,67655.6055
0.826195,50,67661.259
-13.979844,50,67670.513999
0.933674,50,67676.993
-11.894227,50,67682.933999
-16.477395,50,67694.2465
-0.975523,50,67700.194499
-11.0935,50,67709.464
-0.323339,50,67717.073
-8.534645,50,67724.125
0.917695,50,67733.5575
-3.340944,50,67740.0985
-5.591334,50,67748.807
-0.273333,50,67755.920001
0.766768,50,67762.399499
-0.217074,50,67772.707
0.23843,50,67778.4795
1.087415,50,67787.597
-1.614105,50,67793.621
-17.786153,50,67799.601
-12.259274,50,67809.863501
-5.748551,50,67816.313
-16.420459,50,67823.860499
-11.668835,50,67832.2305
-0.458185,50,67838.978497
-10.50352,50,67849.191998
-0.84321,50,67856.085499
0.027361,50,67862.9365
-17.116628,50,67872.4915
-17.323506,50,67878.32
-17.231217,50,67887.268
-0.475059,50,67892.178
0.757927,50,67898.0395
1.264379,50,67907.363
0.94953,50,67913.184999
0.886228,50,67922.882
1.36491,50,67929.5375
-0.115681,50,67936.61
-6.131024,50,67945.566
0.760969,50,67951.5495
-5.168497,50,67961.906
-1.372494,50,67968.577999
-16.114774,50,67975.6875
-9.270504,50,67985.545501
-4.066786,50,67991.8925
-18.047853,50,67997.861999
0.287903,50,68007.521998
-7.244167,50,68013.976999
-15.832576,50,68023.160499
0.506455,50,68029.458999
-17.482619,50,68036.0475
-15.163386,50,68044.9305
-0.338668,50,68051.8555
1.508859,50,68061.641
-7.191759,50,68067.397999
0.542695,50,68074.478
-15.995321,50,68084.361
-16.978711,50,68091.929
0.209595,50,68102.484
1.006805,50,68109.0205
-6.727276,50,68114.61
-0.058084,50,68125.194499
-18.898035,50,68131.124999
-14.888946,50,68137.095
-4.738319,50,68146.2025
-2.455354,50,68152.876
-2.52811,50,68163.049
-1.287456,50,68170.001499
-0.131568,50,68176.275501
1.495937,50,68186.114499
-4.866275,50,68194.0935
0.942538,50,68203.5635
1.888206,50,68210.494999
1.471603,50,68217.072999
0.828423,50,68226.5175
-8.001816,50,68234.094
-11.177109,50,68243.215
-0.923124,50,68250.532999
-0.319911,50,68256.5935
0.758235,50,68266.0685
0.76678,50,68272.9345
-17.05009,50,68282.921
0.381889,50,68290.8695
1.277382,50,68296.5205
-13.054254,50,68305.3365
-1.56255,50,68311.08
1.237818,50,68317.4375
1.263148,50,68327.409
0.132479,50,68334.236998
-18.899402,50,68344.054999
1.283938,50,68350.433
1.261424,50,68356.923999
-16.850676,50,68366.463499
-4.139369,50,68373.362499
1.014328,50,68383.241501
0.245769,50,68389.5605
-19.284401,50,68396.4265
-3.036283,50,68405.2195
-15.071356,50,68411.0205
-8.61075,50,68420.182
-8.668195,50,68426.051499
-0.183353,50,68433.079
-5.165095,50,68442.397499
1.224848,50,68448.698
-14.485054,50,68457.314
-1.989204,50,68463.355
1.186987,50,68470.663
-2.859513,50,68480.0065
0.137849,50,68486.6665
0.345467,50,68493.629
-14.740765,50,68503.363499
-0.272583,50,68509.3965
-10.063689,50,68518.374999
0.490546,50,68525.796
1.064836,50,68532.323999
0.571077,50,68541.4785
0.448237,50,68547.914
-0.22142,50,68558.521
-2.59883,50,68565.0525
1.512608,50,68570.9395
1.715392,50,68580.0745
0.988801,50,68586.852
-2.11893,50,68596.9935
0.571402,50,68602.4985
-1.735425,50,68609.0165
1.132941,50,68618.768499
-9.19703,50,68625.770499
-4.99705,50,68632.178499
-0.489539,50,68641.227
-14.884908,50,68647.329
1.240724,50,68656.437
-12.889441,50,68663.163999
-0.343486,50,68668.8025
-0.544861,50,68677.952999
1.211933,50,68684.343999
0.60248,50,68693.1845
-15.910459,50,68699.623
-0.301916,50,68706.546
-0.159265,50,68715.661
-16.821776,50,68721.983
-0.170231,50,68732.2145
-3.21692,50,68738.454
-6.216103,50,68744.049499
0.832198,50,68752.932497
-0.037504,50,68759.446
0.895452,50,68769.424
-8.163881,50,68775.5915
-0.504466,50,68781.625
-6.787826,50,68791.656
-10.153451,50,68799.194
-4.508629,50,68805.084999
-2.495494,50,68815.6625
-8.960468,50,68822.55
0.812645,50,68832.2995
-7.140957,50,68838.926
-17.232234,50,68846.399
2.121712,50,68857.0145
-0.679694,50,68863.339998
-3.141789,50,68872.282999
-16.717991,50,68878.7025
1.418222,50,68885.4635
0.487611,50,68895.464
0.151873,50,68901.798
-15.477611,50,68910.720999
-18.552269,50,68917.289999
-10.887883,50,68922.899499
-17.247947,50,68932.3895
0.845557,50,68938.906498
-14.319389,50,68948.1615
-9.190764,50,68954.575001
-20.626964,50,68960.9375
0.207147,50,68971.436501
-16.802163,50,68979.264999
-17.604197,50,68985.818
-0.451578,50,68996.988
-0.549708,50,69003.7675
-17.55978,50,69014.093
1.46666,50,69020.8305
-3.7632,50,69027.163
1.617543,50,69036.612
0.491628,50,69041.763
-6.583972,50,69051.546999
-10.594386,50,69058.987
-17.829924,50,69065.9665
-18.443341,50,69075.213
-6.350335,50,69081.2555
0.200885,50,69091.5135
0.744998,50,69099.096499
-8.662463,50,69106.021999
-16.326158,50,69115.9375
1.123168,50,69122.4415
-13.777926,50,69128.375
0.33162,50,69137.807
-13.571648,50,69143.803
-6.971094,50,69153.6635
-19.668145,50,69159.816
-7.890905,50,69166.888499
-0.56329,50,69175.653
-15.213066,50,69181.325999
-15.219199,50,69190.9525
-1.69331,50,69197.761
-6.412436,50,69203.8625
-17.924801,50,69213.791
-4.889453,50,69220.9305
-6.190697,50,69229.977
-16.93737,50,69235.9865
1.661133,50,69242.731
0.697962,50,69251.9605
-1.747341,50,69258.473999
-2.291929,50,69267.787499
-7.072177,50,69274.1295
-7.070228,50,69280.912
-15.1478,50,69291.0995
-1.307999,50,69297.7765
-14.16671,50,69304.5615
1.304264,50,69314.922999
-1.111569,50,69321.6185
-0.854614,50,69331.5675
0.797313,50,69338.703
0.100096,50,69344.734999
2.018272,50,69353.802001
-10.363679,50,69361.376
-3.403548,50,69370.693
1.338606,50,69377.234
-17.904484,50,69384.2085
1.124497,50,69394.0945
-2.928297,50,69400.502
-0.535115,50,69410.177999
-18.036309,50,69418.6325
-0.267814,50,69425.874
-0.254414,50,69435.34
-16.060617,50,69441.249999
-7.452541,50,69452.0735
-12.627806,50,69458.327501
-0.183805,50,69465.6645
-18.020428,50,69475.371
0.498724,50,69481.884
-8.524125,50,69489.076
-3.003888,50,69497.825999
-7.356622,50,69504.760499
-19.060911,50,69515.058999
-4.833729,50,69522.0365
0.479631,50,69528.750499
-11.374799,50,69538.192501
-3.022129,50,69545.110501
-3.30675,50,69555.4015
0.640453,50,69562.288501
0.827535,50,69569.4545
0.628865,50,69579.911999
1.554631,50,69587.122499
1.502853,50,69596.9365
-10.617114,50,69603.549499
-16.196631,50,69609.4875
-1.127609,50,69620.040498
1.289167,50,69626.478
0.212354,50,69634.0835
-0.49814,50,69644.6225
-16.172508,50,69652.755501
-3.502162,50,69662.270999
-1.079802,50,69668.991499
0.191474,50,69675.9795
-3.77711,50,69685.1215
0.767933,50,69691.908499
1.060581,50,69701.115
-19.175807,50,69708.8385
-18.79409,50,69716.1505
-2.064851,50,69728.447
-2.049401,50,69735.8305
0.256699,50,69745.8575
-4.881709,50,69752.814499
1.262311,50,69759.6825
0.806364,50,69768.476
-14.639378,50,69775.1
-1.854486,50,69785.2525
-0.045333,50,69792.0425
1.802946,50,69799.240999
-1.206475,50,69809.067001
0.739565,50,69814.4045
-0.408924,50,69821.507
-5.261689,50,69831.099
0.422379,50,69837.296499
-15.181302,50,69846.4895
1.552759,50,69853.7135
-15.958967,50,69860.1295
-17.95683,50,69869.9515
1.576557,50,69878.235
-0.723425,50,69888.8345
-2.634851,50,69895.0755
-14.941115,50,69902.037
-18.660793,50,69912.212999
0.937992,50,69919.061
-4.737596,50,69929.1675
0.380716,50,69936.9905
1.430951,50,69943.502
-19.032877,50,69953.104
-10.749444,50,69960.524999
-1.038087,50,69970.522
-15.414126,50,69976.713999
-4.997586,50,69982.6115
-1.137721,50,69992.2825
1.494137,50,69998.853
-17.543787,50,70005.466
-13.917315,50,70015.353
-17.59438,50,70021.022499
-7.964878,50,70032.271499
-8.811613,50,70040.422498
-7.061294,50,70046.713
-1.01382,50,70056.592
0.583604,50,70064.1155
-1.924543,50,70075.208999
1.885916,50,70081.991998
1.479883,50,70089.131
-1.17696,50,70098.984
-6.097232,50,70106.348
1.331825,50,70117.1925
0.535796,50,70125.087
1.428455,50,70133.156
1.150442,50,70142.661
-4.712872,50,70149.423
-2.086582,50,70156.1615
0.746755,50,70166.019
-14.619565,50,70173.3655
0.727512,50,70183.8475
-0.340862,50,70191.443
0.975836,50,70198.0455
-17.571622,50,70207.3
-11.243909,50,70213.550499
-17.234069,50,70223.52
-7.638356,50,70231.005499
0.911062,50,70237.6085
-1.274446,50,70247.8425
-19.367359,50,70255.294498
-1.196887,50,70264.905
1.2114,50,70272.167
-1.020652,50,70277.718
-5.501608,50,70288.2215
-8.753404,50,70294.615
-0.915425,50,70303.990497
1.988511,50,70312.1285
-0.021248,50,70319.0755
-0.008785,50,70328.909
1.984595,50,70335.798499
-0.20567,50,70342.971999
-2.246912,50,70351.831
1.618469,50,70358.9
1.326211,50,70367.744
1.84968,50,70374.675
0.728794,50,70382.492
0.584594,50,70393.738
0.564139,50,70400.9375
-0.27816,50,70411.297001
-7.98981,50,70418.963
0.852558,50,70425.5845
-1.30611,50,70435.412
-8.788575,50,70442.8885
-1.970334,50,70453.985
0.399404,50,70461.433
1.292773,50,70467.1185
-17.380782,50,70477.1615
0.568211,50,70484.8725
-3.40145,50,70496.417498
-2.334943,50,70503.4145
-8.3765,50,70510.752
-16.678707,50,70519.955999
0.033615,50,70527.173999
-0.189204,50,70533.455001
0.447568,50,70543.349998
0.597751,50,70548.989999
0.971437,50,70560.225
-4.682504,50,70566.182
-2.294957,50,70572.973
-5.415538,50,70582.2805
1.355312,50,70588.0825
-0.959358,50,70599.379499
-17.183037,50,70607.491
-7.283104,50,70614.859998
-18.135098,50,70625.552
-3.383494,50,70631.1825
1.685812,50,70640.6165
-1.379,50,70647.285999
-6.676838,50,70653.4225
-18.87229,50,70663.122999
-14.430296,50,70669.514
-0.922324,50,70675.75
0.283574,50,70684.650499
0.778855,50,70690.562
-1.381074,50,70699.569999
-1.328298,50,70707.0345
-14.679475,50,70713.3625
-2.343426,50,70723.0835
0.70701,50,70729.050499
0.068302,50,70739.4205
-18.317763,50,70746.371498
-1.758051,50,70752.4765
-18.410825,50,70762.466
-18.069913,50,70770.9325
0.527834,50,70781.275
-14.822918,50,70787.674
-0.514328,50,70795.364
0.965448,50,70804.766
-16.07807,50,70811.041998
-15.734579,50,70821.058
-0.462569,50,70827.8245
-6.134918,50,70835.764499
-0.674802,50,70847.131
-18.012121,50,70854.084498
-14.643584,50,70860.72
-8.271457,50,70870.817
0.893058,50,70877.928499
-15.542213,50,70887.837
-8.868685,50,70895.838499
-2.078733,50,70902.374
-2.330523,50,70911.1245
-4.803807,50,70917.4595
-4.432452,50,70928.38
-18.055721,50,70935.012999
0.035869,50,70940.498501
0.437653,50,70949.5505
-18.362577,50,70956.097501
-1.014451,50,70965.1955
1.562385,50,70973.3025
-18.955014,50,70981.207
-15.655416,50,70990.6055
0.995787,50,70996.9495
