#{"t_start": 1628191733.297535, "env_id": 0}
r,l,t
2.993343,50,63131.040499
1.119636,50,63138.994
3.183712,50,63151.705498
3.324381,50,63157.819
0.88419,50,63168.290499
-1.868552,50,63175.259998
-1.452117,50,63183.748999
2.489478,50,63194.7105
1.462029,50,63202.123499
3.100581,50,63214.113499
3.220345,50,63220.218
2.076829,50,63228.068
2.846082,50,63240.48
3.070234,50,63246.3155
2.382396,50,63258.663
2.396838,50,63265.405
-2.251394,50,63273.400999
2.392139,50,63284.723499
1.882713,50,63292.617
-2.214644,50,63300.8055
2.369765,50,63311.926999
-2.515809,50,63319.787499
2.891579,50,63331.151498
-1.990739,50,63339.848
0.88445,50,63348.4245
2.311839,50,63361.018
-0.675382,50,63369.1705
2.707844,50,63380.883
2.824635,50,63389.127999
3.147898,50,63396.924499
2.191256,50,63409.998999
-0.195958,50,63417.139
-0.083798,50,63428.3015
-1.734202,50,63434.9235
2.649175,50,63442.867499
-1.010886,50,63453.448
2.312192,50,63461.039
1.474602,50,63472.686499
-2.231481,50,63481.797
-1.941253,50,63489.912
2.851309,50,63501.863
1.429304,50,63510.6415
2.355722,50,63518.434999
2.919779,50,63530.931999
2.040658,50,63537.944
1.441169,50,63549.246499
2.749049,50,63557.638
2.787813,50,63565.897
3.180623,50,63583.109
-2.930109,50,63591.78
2.926612,50,63604.749499
2.251363,50,63612.9475
3.093391,50,63620.069
2.878355,50,63631.840499
0.751319,50,63639.939
2.431307,50,63652.8235
2.522442,50,63660.5785
-2.372666,50,63668.866999
1.614068,50,63680.803999
-0.965237,50,63688.185
2.244315,50,63700.853499
-0.9204,50,63710.236
-1.354588,50,63717.291499
-0.76045,50,63728.457
2.129765,50,63735.8205
2.654866,50,63743.2225
1.793759,50,63754.426999
-1.9912,50,63762.267498
-1.497539,50,63773.280499
2.869414,50,63781.729498
1.041881,50,63790.2175
2.146951,50,63801.260499
2.098256,50,63809.036
-1.520644,50,63821.309
3.020851,50,63827.87
1.492038,50,63836.3965
-2.414096,50,63849.520999
3.116692,50,63857.105499
2.738304,50,63869.094
2.681466,50,63876.340999
3.018649,50,63883.499
-1.963689,50,63896.465
2.805504,50,63905.012498
-1.472206,50,63912.22
-0.441983,50,63923.738999
2.646934,50,63932.559999
2.975496,50,63944.452999
0.525859,50,63952.9405
2.566218,50,63961.085001
-2.542123,50,63973.3095
-1.649357,50,63980.8185
2.913867,50,63993.8705
1.837933,50,64000.442999
2.605664,50,64007.594
2.919165,50,64019.056499
0.879315,50,64026.462999
-2.680588,50,64038.159
2.4622,50,64047.131
2.37723,50,64054.926
2.82122,50,64065.447
-1.972171,50,64073.8355
1.853836,50,64084.800999
3.018057,50,64092.840999
1.21631,50,64101.026999
1.074207,50,64113.639
2.157674,50,64121.458
-1.507766,50,64129.660499
-2.123117,50,64142.496
2.421818,50,64149.6885
2.318121,50,64160.650999
-1.345336,50,64169.574499
2.785614,50,64178.186
-1.672528,50,64189.915501
2.665876,50,64198.868
2.503693,50,64211.569999
-1.716502,50,64220.1705
-1.619455,50,64227.6145
2.493548,50,64239.037499
-2.172917,50,64247.984999
0.344266,50,64261.556999
2.557807,50,64269.38
-0.046536,50,64278.349
-2.000245,50,64291.8915
2.91441,50,64299.891999
-1.412185,50,64312.047998
3.085628,50,64319.9535
2.945511,50,64326.980143
-1.096526,50,64338.4475
1.248864,50,64345.539999
2.733334,50,64354.1125
3.142666,50,64366.536999
2.615333,50,64373.988499
-3.288308,50,64385.308999
2.99048,50,64393.068
3.057473,50,64401.951999
2.976644,50,64412.932999
2.435117,50,64420.5125
2.0309,50,64432.02
-2.989803,50,64439.9495
0.973821,50,64447.7145
-1.706445,50,64458.4695
3.067787,50,64466.825
-0.805496,50,64477.849499
-2.470596,50,64487.0085
2.52044,50,64494.951999
2.989814,50,64506.8895
2.399609,50,64514.6675
0.616013,50,64522.8175
2.901652,50,64534.0535
2.100635,50,64542.143499
3.004781,50,64553.928999
-2.294582,50,64561.22
2.679681,50,64567.833998
2.876418,50,64580.797998
2.858398,50,64587.760499
2.958484,50,64599.775
-1.757752,50,64609.615499
2.999271,50,64617.57
1.798353,50,64629.944499
2.905616,50,64636.46
1.557967,50,64649.6175
2.901108,50,64657.3435
2.524297,50,64664.078
1.232788,50,64674.4505
3.149784,50,64681.615
-2.506559,50,64694.302999
2.418327,50,64702.962498
2.906724,50,64711.2205
3.180918,50,64724.243499
-2.411346,50,64731.855
2.701013,50,64740.946
2.827255,50,64751.970499
3.002461,50,64760.1415
2.77949,50,64773.3575
1.979601,50,64780.9275
-0.489042,50,64788.484499
1.063029,50,64799.9375
2.717792,50,64808.2895
-2.242792,50,64820.107
2.461387,50,64828.674499
2.712588,50,64835.592499
-0.0479,50,64847.6985
1.813925,50,64855.957
0.432766,50,64865.772
2.414201,50,64872.973499
2.772809,50,64881.6315
2.623791,50,64892.9505
2.957816,50,64900.340499
0.694154,50,64912.112
2.587335,50,64921.1155
-2.966366,50,64929.406
0.664153,50,64941.3055
-1.644191,50,64948.832998
2.06584,50,64957.185499
-1.520958,50,64970.0025
2.488433,50,64978.965498
2.744378,50,64992.009499
3.204868,50,64998.547998
-2.78308,50,65007.191499
-1.463546,50,65019.529499
0.117966,50,65027.394499
2.139135,50,65040.122
-0.186943,50,65047.955501
3.344565,50,65055.704
-1.459222,50,65067.0745
3.270117,50,65073.8905
2.608832,50,65086.058
-2.985969,50,65092.271
3.009004,50,65099.2035
-1.264515,50,65110.334501
0.07496,50,65119.106
1.897108,50,65126.444
-2.191301,50,65137.747999
2.378407,50,65145.7375
-2.115947,50,65158.557999
2.476029,50,65167.643999
1.503564,50,65174.882999
2.585545,50,65185.5775
0.282254,50,65193.748999
2.883961,50,65205.064999
-1.259732,50,65212.007499
1.449407,50,65220.316499
2.598589,50,65232.358499
3.113425,50,65239.752
3.041897,50,65251.150999
-0.825761,50,65259.2265
1.506678,50,65266.306
-1.520592,50,65276.919
2.443366,50,65284.492001
-1.495452,50,65296.546501
2.726912,50,65304.3435
2.757262,50,65311.1755
-0.565275,50,65324.352498
-1.42087,50,65330.947999
1.261751,50,65339.239498
2.956866,50,65352.328499
-2.576727,50,65359.8375
2.980547,50,65372.111
2.527145,50,65378.994499
-0.900158,50,65386.556
1.634312,50,65397.462
2.831072,50,65406.0925
-0.690629,50,65417.489
1.503414,50,65424.968499
0.439095,50,65431.8675
2.796575,50,65444.7985
0.711742,50,65452.589
-0.096523,50,65465.049501
-1.915592,50,65472.198499
1.377746,50,65479.210499
-1.808832,50,65489.7535
-1.394049,50,65497.020999
1.680171,50,65509.2975
1.529585,50,65516.791
2.275935,50,65524.9985
1.859747,50,65537.892499
2.695479,50,65545.4925
2.48431,50,65552.670999
-2.545547,50,65563.503999
2.580951,50,65572.113499
-3.404433,50,65582.924999
-2.047046,50,65589.981999
-1.528234,50,65597.701
2.614014,50,65608.936499
0.717189,50,65615.254
-2.169737,50,65626.379501
2.801411,50,65633.021
0.579012,50,65639.156499
0.424579,50,65651.433499
-2.042331,50,65659.671499
-2.417342,50,65670.274
2.96775,50,65677.651
0.492298,50,65684.245499
0.612287,50,65696.929499
2.61739,50,65704.609
3.157646,50,65712.269
2.237321,50,65725.136499
2.769733,50,65731.2795
2.966214,50,65742.529
2.231669,50,65750.2055
2.727265,50,65758.3535
1.671703,50,65770.3155
2.17204,50,65778.903499
2.744365,50,65790.034499
2.954258,50,65797.4825
3.296582,50,65806.132499
2.496155,50,65817.948499
1.992917,50,65825.007
2.227518,50,65835.883499
-3.188742,50,65843.984499
2.243884,50,65850.722
-1.227572,50,65862.447499
3.311094,50,65870.1525
2.764246,50,65881.354998
3.033293,50,65888.8105
-2.025626,50,65896.135499
2.831754,50,65907.789501
2.708574,50,65914.973499
2.882257,50,65923.3625
2.566593,50,65934.395998
2.551911,50,65941.333499
2.536179,50,65954.6715
2.099721,50,65962.033
2.806377,50,65970.228998
2.711842,50,65981.685499
-0.253743,50,65990.087499
-0.090451,50,66002.278999
2.672662,50,66010.4365
2.541231,50,66019.891499
-1.705395,50,66031.7435
2.270317,50,66039.657
-1.680964,50,66051.184
3.12946,50,66059.312499
1.969556,50,66066.945999
1.373158,50,66079.6835
3.033833,50,66086.4795
2.886466,50,66098.205499
-1.479394,50,66106.278999
2.293017,50,66116.407499
2.949411,50,66128.028
1.764219,50,66135.687999
2.071914,50,66143.066499
3.123866,50,66154.964999
3.101252,50,66162.258499
2.903233,50,66173.522999
2.45982,50,66181.1365
1.453223,50,66188.2795
2.117973,50,66200.605
-1.938848,50,66207.964
-0.302198,50,66219.5615
-3.032645,50,66227.603
2.892301,50,66234.693501
-1.238102,50,66245.484999
-1.96108,50,66252.442499
-3.712678,50,66263.612
1.191181,50,66270.748499
-1.39662,50,66277.8915
-3.617709,50,66289.535
3.004646,50,66296.696998
2.991051,50,66305.398498
1.382438,50,66316.4545
-0.101144,50,66323.079999
2.699378,50,66334.781499
-3.33324,50,66342.681999
2.06081,50,66351.119999
-2.217441,50,66362.825001
2.881838,50,66371.797499
0.867071,50,66381.948999
2.651347,50,66390.7205
0.105289,50,66399.3535
-2.10941,50,66411.438499
-1.806371,50,66419.078
0.436315,50,66431.4835
1.811283,50,66439.082498
3.039435,50,66446.383
-1.578259,50,66458.18
2.959034,50,66465.72
2.733964,50,66477.502998
-1.787879,50,66484.778499
-2.719051,50,66492.244999
2.787077,50,66504.346999
-3.384469,50,66513.046999
2.913235,50,66520.512
3.164266,50,66531.274
2.667044,50,66538.662
2.980133,50,66550.333999
3.179673,50,66556.7865
-0.852838,50,66564.9395
1.619413,50,66574.9055
2.549701,50,66584.091499
-1.241711,50,66595.6725
2.821149,50,66603.0475
-1.732783,50,66610.818
2.841976,50,66623.292
2.047207,50,66630.758
-1.511893,50,66641.508999
0.065354,50,66650.329
2.5989,50,66657.738499
-3.067121,50,66669.18
2.611659,50,66677.525999
-1.772677,50,66689.706
2.639331,50,66696.526
2.496775,50,66702.878499
2.898938,50,66717.13
1.778546,50,66725.365999
2.784579,50,66734.538999
-1.668471,50,66747.143999
0.979604,50,66755.366999
0.382705,50,66766.423999
2.818228,50,66774.542499
1.409814,50,66783.37
1.594071,50,66794.499499
-2.408952,50,66800.604
2.765438,50,66812.9145
-1.71792,50,66818.8985
-1.331491,50,66825.527999
-2.782341,50,66837.089
2.955199,50,66843.596
2.90176,50,66854.986
2.943977,50,66861.744499
-1.366779,50,66869.9705
-2.253894,50,66882.2935
2.935687,50,66888.760999
3.432858,50,66895.8345
1.947808,50,66908.173
-2.071428,50,66916.0235
2.753937,50,66928.6225
1.227726,50,66936.834999
0.277647,50,66944.043
-1.43319,50,66955.31
-1.97093,50,66962.594
2.454118,50,66974.19
-1.199677,50,66980.477
2.296107,50,66989.408499
2.39159,50,67001.025999
-1.540704,50,67008.356999
-2.178309,50,67020.2245
-1.859043,50,67029.2905
-2.433112,50,67037.111
1.650069,50,67049.046999
2.314136,50,67056.797498
2.746268,50,67070.515
0.136084,50,67078.74
1.468435,50,67086.391
0.974465,50,67098.29
2.528567,50,67105.792
-2.080856,50,67112.877999
-1.227108,50,67124.263499
-1.610139,50,67132.2255
0.462759,50,67144.441499
2.956414,50,67152.551999
-0.275098,50,67159.0855
3.040602,50,67172.011999
2.795458,50,67179.033
1.161662,50,67191.528
2.017066,50,67199.48
2.718647,50,67207.722998
0.985496,50,67220.3955
-1.984858,50,67226.4095
2.91056,50,67238.064999
-2.347781,50,67246.077
1.221177,50,67253.6135
2.773855,50,67264.096
3.184919,50,67273.370999
2.943065,50,67283.890499
1.131543,50,67290.886999
-4.033118,50,67298.5325
3.174768,50,67310.452999
2.810912,50,67318.654499
-1.4895,50,67326.359499
3.117711,50,67338.7605
2.907782,50,67347.971498
1.058015,50,67358.145
2.288839,50,67365.924499
2.931651,50,67373.046
2.897491,50,67385.696498
-1.413532,50,67391.782499
2.659024,50,67404.232
1.655838,50,67411.3
0.611055,50,67418.9945
-0.106267,50,67432.09
2.660863,50,67440.016
1.131394,50,67451.236
2.266489,50,67460.089
-0.314626,50,67467.5735
2.777167,50,67479.341499
-2.09196,50,67486.851
0.108151,50,67494.6085
2.453888,50,67505.1595
2.213704,50,67512.7815
2.857666,50,67523.646
2.68625,50,67531.6285
2.057527,50,67539.1815
-2.190785,50,67551.340998
2.039637,50,67558.491998
2.612495,50,67570.490999
1.92883,50,67576.7615
-1.267014,50,67583.823499
3.272334,50,67596.306
-0.936253,50,67604.395
-0.400604,50,67616.097
3.211999,50,67625.009498
-3.34067,50,67632.8005
-2.261049,50,67644.7745
2.604244,50,67652.756499
2.88539,50,67664.8815
3.058455,50,67672.215
3.196838,50,67680.861
3.094517,50,67691.417499
2.673936,50,67698.943499
-1.558782,50,67706.7845
2.117922,50,67718.141
-1.975113,50,67726.4995
2.852579,50,67738.2375
2.816747,50,67744.777
2.322238,50,67752.059999
0.681088,50,67764.829
1.021624,50,67773.125
3.040688,50,67783.829503
1.408106,50,67792.487999
-2.257272,50,67799.895499
-1.555646,50,67811.410999
1.371532,50,67818.468499
0.670459,50,67830.703
-3.231768,50,67837.7105
-1.628858,50,67845.840499
-1.794824,50,67858.915998
2.475355,50,67868.111999
-3.337248,50,67879.340999
1.398216,50,67886.947999
-2.189999,50,67894.832
1.358007,50,67906.726499
-2.324905,50,67914.760499
-1.752676,50,67923.939498
2.780796,50,67935.823999
-1.878641,50,67942.931999
3.07761,50,67954.951499
2.06741,50,67962.574999
2.765571,50,67969.121
-2.146888,50,67981.352499
2.886435,50,67988.609
3.179652,50,67999.8515
-1.512513,50,68007.35
1.669699,50,68015.074
3.191329,50,68027.0455
-0.872045,50,68034.324498
-0.632276,50,68046.497
-0.335289,50,68053.400499
2.412057,50,68061.489999
2.253798,50,68072.6825
1.287511,50,68079.812999
1.998615,50,68088.564999
2.830717,50,68099.295
2.094409,50,68105.957499
0.148327,50,68117.598999
2.608109,50,68126.4515
1.674798,50,68135.2235
0.190724,50,68146.7565
2.567849,50,68154.831999
2.454253,50,68166.837499
-1.546292,50,68175.516
-1.925733,50,68184.4335
-1.813224,50,68194.7475
-1.939976,50,68203.7115
-1.301123,50,68214.12
-1.582638,50,68221.299999
2.884439,50,68228.4545
2.291042,50,68240.181999
2.462484,50,68249.109
0.751835,50,68259.296499
0.417666,50,68266.6375
-2.174264,50,68274.3125
2.596303,50,68286.453999
2.715701,50,68293.694499
2.945061,50,68300.300499
0.875339,50,68310.224999
2.184408,50,68317.049999
-1.309075,50,68328.799999
2.871705,50,68337.139
-2.186531,50,68344.85
1.295491,50,68356.927999
-0.127894,50,68365.12
2.491486,50,68376.116999
-1.856328,50,68384.528
3.032446,50,68392.9605
2.029431,50,68404.1475
-1.779852,50,68412.3025
3.032225,50,68422.736
-2.363881,50,68431.352999
1.320103,50,68439.5415
1.030156,50,68451.979
2.486877,50,68461.072
2.709552,50,68473.1865
2.849718,50,68481.6615
2.685319,50,68490.9785
0.11978,50,68501.608
2.759606,50,68511.252
2.455093,50,68519.653998
0.514844,50,68531.5805
3.092659,50,68539.352
1.05663,50,68550.498498
-3.028578,50,68557.8135
-2.231961,50,68565.6285
2.990785,50,68577.012
2.745569,50,68585.864
2.582488,50,68598.931999
-1.609572,50,68608.2155
2.799054,50,68615.9095
2.235334,50,68628.069999
2.140815,50,68636.315499
2.894298,50,68649.416
-2.146544,50,68657.312
1.869375,50,68665.094999
2.798963,50,68675.669499
0.492414,50,68682.4745
-2.94824,50,68690.085
3.016377,50,68701.210499
1.992089,50,68708.384
0.780079,50,68720.9915
-1.701325,50,68729.5325
3.054602,50,68737.0425
2.599239,50,68749.432999
2.781591,50,68757.3695
2.754867,50,68767.474999
-1.968849,50,68775.8365
0.18065,50,68782.576499
2.78148,50,68796.381
0.575532,50,68803.681499
-1.841508,50,68814.211499
2.923829,50,68821.809
2.92575,50,68829.910499
3.012356,50,68842.2485
2.887582,50,68849.812499
0.156491,50,68862.1155
2.876341,50,68869.763499
2.552173,50,68877.865
3.069897,50,68889.836999
2.813308,50,68897.923499
2.461268,50,68906.3295
2.0848,50,68917.2255
0.424019,50,68925.736999
2.525988,50,68939.6715
3.081413,50,68947.9565
2.540605,50,68956.2425
1.283308,50,68966.1655
-2.137967,50,68973.8125
2.934778,50,68983.672999
-1.659749,50,68991.3975
1.645057,50,68999.457
-2.096585,50,69010.783499
2.520527,50,69019.505499
3.052237,50,69031.016
2.307168,50,69037.8915
2.733254,50,69045.734
1.648477,50,69056.799999
-2.20471,50,69063.910499
2.912397,50,69076.2365
1.691553,50,69084.253999
2.540961,50,69091.553
1.18373,50,69103.1185
0.047001,50,69113.4885
1.342947,50,69121.268
-1.712304,50,69131.296
-1.875774,50,69138.8375
2.25951,50,69151.9385
1.028766,50,69159.669
-2.686317,50,69167.319499
2.55305,50,69180.521499
-2.095332,50,69187.041
2.520101,50,69200.322501
1.919468,50,69208.519
1.943043,50,69216.536
2.691504,50,69229.655499
-1.306922,50,69236.8475
0.698983,50,69248.885998
2.247297,50,69256.6255
3.147769,50,69265.213999
2.680031,50,69275.991
1.754444,50,69283.843499
-3.011823,50,69291.978501
0.944766,50,69304.020499
-2.617677,50,69311.868001
1.847343,50,69324.6005
1.755523,50,69331.685
-0.053207,50,69338.7165
3.016866,50,69351.648999
2.076158,50,69359.8305
2.584646,50,69371.446498
3.15842,50,69378.0035
1.803524,50,69385.2
3.042903,50,69397.108
-2.196091,50,69404.46
2.684506,50,69416.521
2.962172,50,69424.558
2.583665,50,69432.368999
-0.465644,50,69445.5165
2.928052,50,69452.054499
2.935567,50,69462.912999
3.035145,50,69470.884499
-2.323357,50,69478.918999
-0.152945,50,69488.932999
2.675922,50,69497.377499
-0.077339,50,69505.192
-2.035463,50,69517.5115
1.891326,50,69525.5255
3.083801,50,69538.248999
2.34671,50,69545.520999
2.737115,50,69551.997
-1.749755,50,69564.4
2.929793,50,69572.503999
1.640396,50,69584.383
2.554549,50,69592.225
-0.200126,50,69599.0555
-1.855526,50,69610.2795
2.366181,50,69618.422499
1.165622,50,69629.735999
3.211369,50,69638.493
2.961765,50,69645.697499
3.010955,50,69657.694001
0.650423,50,69664.576998
-1.830435,50,69676.914999
2.79014,50,69685.745
2.272584,50,69692.8265
2.97798,50,69703.942
0.604795,50,69711.8075
2.365684,50,69719.3
2.217782,50,69731.660501
1.228052,50,69738.850499
-1.941896,50,69750.4035
2.675149,50,69756.7875
-2.381949,50,69764.383999
0.174969,50,69774.7035
-1.642938,50,69781.3235
3.147055,50,69793.805999
2.396421,50,69800.4995
2.319064,50,69808.356501
2.895113,50,69818.7595
2.317222,50,69827.537499
2.761027,50,69839.577499
2.71617,50,69846.1695
2.434763,50,69854.0005
2.99174,50,69865.119499
-1.662205,50,69872.5935
1.088681,50,69879.659
1.443537,50,69890.0815
1.05686,50,69898.349
2.886837,50,69908.988499
3.177019,50,69917.5895
3.362791,50,69925.998
-3.260692,50,69938.4625
2.889126,50,69945.287
-2.656136,50,69957.621999
2.310857,50,69964.116999
0.625817,50,69971.9175
1.103861,50,69983.028498
0.586669,50,69990.693999
2.399141,50,70002.924001
-2.262542,50,70010.529
3.087434,50,70018.354499
2.708738,50,70030.253
0.718726,50,70037.486499
2.399083,50,70049.643
-3.26994,50,70056.6745
0.722728,50,70063.521999
-1.817957,50,70075.6215
2.568914,50,70084.185999
2.950175,50,70090.821
1.931021,50,70103.032
1.847712,50,70110.3585
-0.965658,50,70122.249499
-3.303106,50,70128.859
2.323326,50,70135.948499
2.959672,50,70146.432001
3.206764,50,70154.468999
-2.620418,50,70166.5105
2.504516,50,70174.2625
2.902535,50,70182.656
1.549741,50,70194.152
2.126471,50,70201.1515
2.072724,50,70213.5825
2.325077,50,70221.8735
-2.288433,50,70229.800501
1.069659,50,70241.6395
3.084099,50,70249.045
1.557273,50,70261.426499
-2.02054,50,70270.2565
2.766766,50,70279.806999
1.211053,50,70290.540499
-2.297307,50,70298.136
2.848971,50,70307.064
0.592084,50,70319.248999
2.747808,50,70327.374999
3.02838,50,70338.9425
-1.006107,50,70346.615
3.065345,50,70352.863
1.760063,50,70364.755498
3.08498,50,70372.8355
2.893808,50,70385.607999
2.495751,50,70392.198499
2.629265,50,70400.933
-0.767523,50,70411.872499
2.509046,50,70421.1135
-1.827764,50,70433.1405
2.388249,50,70440.4035
1.249435,50,70448.439499
-2.741208,50,70458.911
1.90381,50,70467.444999
2.989586,50,70475.2955
0.919924,50,70486.446
0.517108,50,70495.0355
2.455764,50,70505.8605
2.878489,50,70513.289
3.008464,50,70520.489
0.152847,50,70531.586
2.571093,50,70539.300501
-0.936309,50,70552.229
-2.346437,50,70559.07
2.740965,50,70566.595499
2.080518,50,70577.34
2.155829,50,70585.19
2.451332,50,70597.136
2.593065,50,70605.0735
-2.654922,50,70612.785998
-0.858743,50,70623.378
-1.838503,50,70630.786
2.119701,50,70641.476999
2.575734,50,70648.356499
2.199691,50,70657.2815
-1.089017,50,70668.156499
-1.292031,50,70675.2235
-1.505144,50,70683.4405
-1.792599,50,70694.979
0.799662,50,70702.275999
1.371801,50,70713.2545
1.026458,50,70721.556498
-1.465234,50,70728.415001
2.931674,50,70741.5535
-1.749467,50,70748.895999
1.149541,50,70761.605499
-1.455004,50,70769.590499
3.089006,50,70777.293
-0.555777,50,70790.0425
2.398964,50,70799.2055
0.622943,50,70810.545998
3.229061,50,70817.141998
3.127539,50,70824.348999
2.774526,50,70835.677
2.608078,50,70842.757499
3.130508,50,70853.848499
-2.079132,50,70863.294999
-0.32641,50,70870.5295
-0.330418,50,70882.953999
1.930844,50,70890.3365
1.185069,50,70897.346499
2.793817,50,70909.0715
2.063234,50,70918.358499
-0.482891,50,70930.096998
1.225448,50,70937.525999
-1.646398,50,70944.779
2.437807,50,70957.550999
-1.901648,50,70966.002998
-1.672252,50,70979.276
2.719865,50,70986.933
2.757981,50,70993.431
0.853221,50,71005.1295
0.479359,50,71011.2365
2.321714,50,71022.207999
1.89891,50,71029.4855
1.504985,50,71036.455499
2.534711,50,71047.2305
2.948347,50,71055.119499
2.872626,50,71061.470999
1.379266,50,71073.805999
-1.552801,50,71082.297
2.641909,50,71093.239999
2.809535,50,71101.586999
0.438302,50,71110.515498
2.023643,50,71122.341999
3.194465,50,71130.521499
-0.354366,50,71142.915999
2.625071,50,71150.166499
3.130163,50,71159.120499
2.467703,50,71171.2535
2.871276,50,71179.5295
-0.037697,50,71192.6255
0.458114,50,71199.6525
1.356045,50,71207.725499
3.158798,50,71219.922
2.594947,50,71228.082
-0.89934,50,71238.9205
2.601019,50,71246.201999
2.268363,50,71254.127499
1.309028,50,71264.748
2.246039,50,71273.9825
-2.173196,50,71282.565
-2.635438,50,71292.542
0.214457,50,71301.012499
-2.508507,50,71313.02
2.713677,50,71320.721
2.907533,50,71327.376
1.859289,50,71337.884999
2.455129,50,71346.42
0.741628,50,71358.5165
0.278233,50,71365.495998
2.904116,50,71374.827498
-1.006167,50,71386.135999
-1.628999,50,71394.7805
-0.890947,50,71406.097
2.206372,50,71413.689499
2.375542,50,71421.1935
2.527243,50,71434.120499
2.976771,50,71441.8485
0.420345,50,71453.1785
-2.732972,50,71460.77
3.05637,50,71468.760499
2.900955,50,71479.5695
-2.602854,50,71486.261
-2.069511,50,71494.372499
-1.984681,50,71506.783999
-1.535286,50,71514.733499
2.665318,50,71526.455
0.974537,50,71534.381998
2.563197,50,71542.6335
-2.40413,50,71554.3995
2.667085,50,71561.931999
2.432027,50,71572.8395
2.568591,50,71579.4825
2.618489,50,71587.678999
2.733333,50,71599.054
2.051958,50,71608.486
2.705873,50,71619.5425
-1.659884,50,71627.735999
3.24392,50,71636.591
2.427352,50,71648.842499
1.021163,50,71655.4025
2.888806,50,71661.760999
2.823549,50,71672.741998
2.56631,50,71681.272
2.367358,50,71693.376
-1.052011,50,71701.6325
2.833626,50,71711.201
-2.793313,50,71722.9815
2.776641,50,71730.3355
2.004137,50,71742.815999
1.404374,50,71749.9955
2.820763,50,71758.254
2.200508,50,71769.1835
2.191469,50,71776.699498
2.454986,50,71788.118999
2.678475,50,71797.024997
2.834746,50,71804.802
3.081345,50,71816.0605
2.505568,50,71823.827499
8.889
-0.917834,40,49615.2185
-3.914749,40,49625.7495
1.864815,40,49632.1025
1.964622,40,49638.6525
2.373531,40,49650.1775
2.057855,40,49657.2795
2.282473,40,49664.4655
-6.18551,40,49674.9395
-3.949892,40,49681.191999
1.325642,40,49686.875999
0.960828,40,49697.6255
2.057424,40,49704.600499
-5.21068,40,49712.070999
2.006082,40,49718.879
-2.515973,40,49729.5795
2.016081,40,49736.824
2.119265,40,49742.1375
-5.836317,40,49753.219999
0.639729,40,49758.3785
2.266866,40,49764.240502
-4.086585,40,49774.518499
1.127176,40,49780.588
1.86997,40,49786.968
2.35636,40,49797.1905
1.025566,40,49805.049
0.706235,40,49810.252499
2.124761,40,49822.046999
1.671937,40,49829.868996
-0.964647,40,49836.3645
2.117382,40,49842.1535
1.349553,40,49852.3475
-3.965224,40,49858.9485
1.277299,40,49865.186499
-0.214763,40,49876.744998
-3.832175,40,49883.592499
0.765346,40,49890.68
1.502173,40,49901.518498
1.952239,40,49908.81
1.992028,40,49916.457
2.143736,40,49926.460998
2.285805,40,49933.471
1.827952,40,49940.226
1.630652,40,49951.489
1.789108,40,49957.1045
1.796781,40,49963.944
0.671629,40,49970.9395
2.194038,40,49980.929
-3.926071,40,49986.857
-3.097938,40,49993.306999
1.917985,40,50003.215999
1.099031,40,50008.503001
2.206237,40,50015.502499
1.515488,40,50025.588
-0.941661,40,50032.2115
-3.56445,40,50037.766
1.222193,40,50049.360999
1.572988,40,50056.336
0.301043,40,50062.2995
2.064889,40,50072.8165
1.483191,40,50079.8395
-5.66567,40,50085.985999
-4.375077,40,50092.478498
1.929122,40,50102.9455
-5.685797,40,50110.004
1.819034,40,50117.883498
2.38264,40,50128.828499
2.431388,40,50136.3855
-5.757071,40,50141.584
1.95315,40,50152.08
1.84719,40,50159.7525
1.915326,40,50166.673499
2.169163,40,50177.3815
0.748834,40,50183.4785
-2.052751,40,50189.438498
1.944385,40,50199.9995
2.253809,40,50206.638
-4.394786,40,50213.462498
1.852564,40,50220.333
1.783882,40,50230.894499
2.297786,40,50237.2435
-4.760361,40,50244.1345
1.341726,40,50255.224499
1.516831,40,50261.7375
1.693677,40,50269.441499
2.019177,40,50280.941
-0.332656,40,50286.681
-3.937184,40,50293.169999
-1.229892,40,50305.100499
1.073434,40,50311.3245
2.502711,40,50318.3915
-3.512817,40,50328.749
2.097337,40,50335.74
1.807253,40,50341.865499
0.994078,40,50348.432
2.153587,40,50358.959999
-4.160665,40,50364.866499
1.804865,40,50371.022
-5.752598,40,50381.7075
2.321852,40,50389.118499
1.918138,40,50396.2065
-4.636541,40,50406.0265
1.746022,40,50412.253499
2.075325,40,50417.374998
1.91725,40,50429.0285
0.874366,40,50434.859999
2.15304,40,50441.0495
2.532835,40,50451.8555
2.17432,40,50457.761
2.027512,40,50463.6835
2.50865,40,50469.5015
1.331871,40,50478.7675
2.248538,40,50486.006501
1.778738,40,50493.278501
1.820274,40,50504.1905
2.088575,40,50512.9065
0.801932,40,50519.125
1.985703,40,50530.789
1.613809,40,50537.617498
2.241624,40,50544.5025
-0.190527,40,50554.554
2.185791,40,50562.086
-2.564648,40,50568.2675
-2.050276,40,50578.4875
1.776579,40,50585.9635
1.782272,40,50592.897499
-4.822977,40,50598.739
2.182493,40,50610.0395
1.723606,40,50617.291499
1.530384,40,50622.6515
1.759275,40,50632.6625
1.919426,40,50640.36
1.800518,40,50647.798
-3.997122,40,50659.0225
1.766533,40,50665.483999
1.303396,40,50672.133499
2.275528,40,50683.514
1.796903,40,50690.114
0.387713,40,50696.497
1.353206,40,50706.4785
-3.745837,40,50713.6155
1.829781,40,50721.936499
