#{"t_start": 1628582272.0042365, "env_id": 0}
r,l,t
4.483813,70,62510.878518
1.98113,70,62522.697353
4.558766,70,62538.336146
2.735861,70,62549.812789
-0.916905,70,62566.255846
5.006693,70,62582.52704
0.031006,70,62594.291946
1.288617,70,62610.00071
0.965358,70,62622.49913
2.307708,70,62638.724545
1.030595,70,62650.395737
4.486421,70,62665.931811
-1.409926,70,62677.728001
4.23085,70,62694.107681
-0.326196,70,62705.729933
1.847972,70,62721.662389
-3.722735,70,62738.022254
-0.17759,67,62749.12557
3.375683,70,62764.931383
4.529736,70,62776.81509
2.242359,70,62792.866552
2.263755,70,62804.630398
2.811986,70,62819.566401
0.429655,70,62831.064641
2.605533,70,62846.961921
0.469646,70,62858.499551
4.414162,70,62873.6281
3.049976,70,62890.206645
3.05746,70,62901.755584
4.091405,70,62917.784544
2.257722,70,62929.611002
2.768649,70,62945.766437
-3.5835,70,62956.989161
2.72625,70,62973.758033
4.501259,70,62985.987394
-1.848338,70,63001.977565
4.513423,70,63018.234333
3.780718,70,63029.807368
3.110552,70,63045.097631
-0.032823,70,63057.158444
1.49156,70,63074.320251
3.213485,70,63085.950565
3.206914,70,63101.659356
4.383317,70,63112.596122
0.896907,70,63129.005943
1.955866,70,63140.707365
2.35622,70,63157.275702
2.898818,70,63171.906295
4.577614,70,63184.046259
-3.042934,70,63199.832089
-2.807368,70,63212.729625
0.369199,70,63228.579108
2.174144,70,63240.406474
4.398556,70,63256.129936
3.435273,70,63267.160404
1.279502,70,63283.229566
3.002137,70,63295.306936
4.984937,70,63311.328342
0.410219,70,63327.015427
3.546364,70,63338.9523
3.326835,70,63354.990322
4.71949,70,63366.130171
3.778126,70,63381.933811
2.566689,70,63392.823682
-4.542744,69,63408.609756
2.365353,70,63420.296572
3.351556,70,63436.872361
1.598195,70,63448.684163
4.824794,70,63464.892058
2.404579,70,63481.871729
3.053772,70,63493.511764
3.562826,70,63510.202904
1.703507,70,63521.614384
0.986748,70,63537.660949
1.986538,70,63549.910262
3.260397,70,63565.867929
4.765756,70,63577.303768
-1.428327,70,63593.731356
4.1709,70,63604.395398
-0.816234,70,63619.636314
4.965406,70,63635.422274
-4.852484,70,63647.779948
0.714282,70,63663.800329
2.64565,70,63674.885314
4.294259,70,63692.29624
-2.364715,70,63703.233018
3.199466,70,63718.919122
4.655943,70,63730.559044
3.559521,70,63746.351974
2.102471,70,63758.24091
0.714022,70,63773.934184
3.275028,70,63789.782559
2.506535,70,63801.703748
-2.674555,70,63817.007156
4.477143,70,63828.006523
4.791302,70,63844.434049
0.355023,70,63856.57392
1.688274,70,63871.859759
2.560211,70,63883.890429
2.33158,70,63899.678188
2.084299,70,63911.20171
0.96137,70,63929.550375
4.616535,70,63946.024784
4.53777,70,63958.477281
0.41211,70,63974.607895
3.507615,70,63985.668631
-4.583493,70,64001.205564
0.658588,70,64013.24209
-0.423053,70,64029.381446
0.434588,70,64042.051683
-4.227204,65,64057.346148
5.017948,70,64068.892374
4.460678,70,64084.482859
-1.845951,70,64100.097134
4.730532,70,64111.11198
-3.236889,70,64126.663561
-6.759691,70,64138.303557
4.499592,70,64154.607079
2.959795,70,64165.168859
2.046955,70,64180.616074
-0.512539,70,64192.786243
1.171144,70,64208.412611
1.9755,70,64219.879542
4.583838,70,64236.295467
3.124197,70,64251.933638
3.629055,70,64264.127294
0.529331,70,64279.968665
1.789084,70,64291.880224
1.938381,70,64307.180757
-0.622185,70,64318.656322
4.570406,70,64335.287075
4.514081,70,64347.688127
4.498252,70,64363.755312
4.133706,70,64380.016358
4.474398,70,64391.646721
3.151426,70,64407.199305
2.45139,70,64417.948561
4.465989,70,64434.719773
4.650436,70,64446.562769
-0.252153,70,64461.974875
3.339447,70,64472.4116
4.771103,70,64488.813939
2.472511,70,64499.953861
5.370052,60,45545.415968
1.35898,60,45559.613894
-5.272763,60,45569.049871
1.756297,60,45584.32585
-4.662163,60,45593.234844
3.186519,60,45607.819951
0.781811,60,45618.09971
-6.029959,60,45633.238474
-4.453408,60,45643.347284
-6.036643,60,45657.033645
-5.673184,60,45667.203967
2.911285,60,45680.803771
-0.505368,60,45691.412693
3.198881,60,45701.061344
3.312371,60,45714.949838
-2.094743,60,45724.777461
-5.419492,60,45738.578373
3.585038,60,45748.336423
3.785146,60,45761.669467
3.765552,60,45770.980364
1.798533,60,45785.729416
-3.372183,60,45795.963327
3.810683,60,45810.923505
1.52359,60,45820.619025
-2.705557,60,45834.737899
0.010267,60,45845.00316
3.479128,60,45858.746805
3.457124,60,45868.964998
2.573309,60,45884.109631
-1.528597,60,45894.093357
3.645264,60,45904.097066
-7.937748,60,45918.061465
3.903914,60,45928.341213
-2.488664,60,45942.800376
1.942628,60,45953.221736
3.551161,60,45967.78332
0.15287,60,45978.642172
3.501576,60,45992.859817
2.918366,60,46003.183102
2.909728,60,46018.00055
-2.775836,60,46027.483371
-6.316823,60,46041.185495
-4.995447,60,46050.809948
-5.902872,60,46064.758493
3.755109,60,46074.387354
-3.934476,60,46084.590049
2.500086,60,46098.432676
2.691347,60,46107.767703
3.620759,60,46122.008885
-0.082115,60,46131.914575
-6.562256,60,46146.341437
1.007568,60,46156.793016
-7.402761,60,46170.963005
-4.872036,60,46181.305191
0.091071,60,46195.063275
-5.245466,60,46205.098288
3.615249,60,46218.900052
-5.056462,60,46229.392532
-0.75395,60,46244.630987
3.910239,60,46254.33353
2.631398,60,46268.552042
-6.020243,60,46278.582668
3.130038,60,46288.410237
-5.90078,60,46303.477788
-0.064397,60,46312.890411
-2.541694,60,46326.832819
2.235696,60,46337.801089
2.647771,60,46351.424818
3.473545,60,46361.549343
2.460165,60,46376.186388
-4.846606,60,46385.506893
2.504709,60,46400.636996
-1.308076,60,46410.895044
-5.472203,60,46425.626643
3.338193,60,46435.204206
-7.361881,60,46448.56236
3.470405,60,46458.764915
3.05732,60,46469.201862
-0.023006,60,46483.669477
3.281602,60,46492.528216
-1.065171,60,46506.300872
1.646464,60,46516.16832
-6.219225,60,46529.730581
3.762149,60,46539.589499
-5.004845,60,46553.750637
3.307254,60,46563.118003
-3.108178,60,46576.92078
1.072853,60,46586.607678
2.341836,60,46601.013813
3.429179,60,46610.677997
-3.963679,60,46625.215192
0.37616,60,46634.909692
-2.42264,60,46648.393906
-5.882442,60,46658.346463
-2.151864,60,46668.010764
2.817962,60,46681.912465
0.516963,60,46692.506159
2.527724,60,46706.051889
3.636393,60,46716.00444
3.442565,60,46729.925128
3.719016,60,46740.330858
2.960233,60,46754.243973
4.001198,60,46763.690282
-4.807253,60,46777.299432
-7.712463,60,46786.392554
-0.944963,60,46800.662925
-8.346743,60,46810.943722
0.453974,60,46824.30896
-5.562749,60,46834.433393
2.654462,60,46843.932807
-4.214362,60,46858.41523
3.562447,60,46868.640424
0.395077,60,46882.639306
3.436715,60,46891.857373
1.585938,60,46906.066569
3.698694,60,46915.175296
-4.798697,60,46929.830451
1.323635,60,46940.808946
-5.125927,60,46954.632646
3.452792,60,46964.249923
-5.389484,60,46978.443299
2.271582,60,46988.040596
0.048873,60,47002.972717
3.886438,60,47013.986868
3.249528,60,47027.860617
2.765248,60,47037.577654
2.251956,60,47047.702038
3.273366,60,47061.623797
2.234925,60,47071.033577
2.669893,60,47085.138632
-1.821923,60,47095.037311
2.435679,60,47109.856762
-4.767429,60,47119.083988
3.629164,60,47133.410078
-3.822043,60,47142.839929
-8.431922,60,47156.95343
1.195509,60,47166.655953
3.50026,60,47180.794452
3.613456,60,47190.293852
2.871696,60,47205.152273
-5.672336,60,47214.760966
-5.278444,60,47224.963491
3.455639,60,47239.188194
3.011729,60,47249.656362
-6.130934,60,47264.710146
-0.210572,60,47274.793867
4.026399,60,47289.017321
3.826972,60,47300.204304
3.039859,60,47314.65536
-0.932308,60,47324.514256
0.383076,60,47338.03371
-1.887258,60,47348.111209
3.486423,60,47362.188177
-1.129582,60,47372.546976
2.512216,60,47386.295887
3.923165,60,47395.575553
1.38488,60,47409.222949
-2.917828,60,47418.698709
-0.802325,60,47428.26056
2.877311,60,47442.359061
-6.502983,60,47452.694217
1.560385,60,47466.964789
3.183872,60,47476.745361
3.586378,60,47491.07243
0.621082,60,47500.621989
1.420223,60,47515.226958
-6.767183,60,47525.803469
3.345063,60,47540.004416
3.548105,60,47549.98825
2.789839,60,47564.3154
0.519319,60,47574.924224
2.388551,60,47589.287417
3.316119,60,47599.613976
3.579761,60,47610.491659
2.308895,60,47624.751136
3.602072,60,47634.29744
3.276127,60,47648.958681
-6.431213,60,47659.418263
3.352653,60,47674.455534
1.894303,60,47684.104064
2.254871,60,47698.592322
1.812578,60,47707.303322
3.62126,60,47721.980089
3.529166,60,47732.303208
3.446949,60,47747.177917
3.887719,60,47756.935899
3.48362,60,47771.613755
3.52055,60,47781.925723
2.672068,60,47795.613016
3.346818,60,47805.038453
3.954697,60,47814.636053
-4.638395,60,47830.001221
-0.612023,60,47839.702743
-5.82467,60,47852.770107
-4.929458,60,47863.690375
-2.81319,60,47877.922576
-0.796055,60,47887.9219
2.635675,60,47901.483214
-2.374285,60,47911.498231
-4.61849,60,47926.267774
-4.687734,60,47936.282785
-4.566509,60,47950.172314
-0.365689,60,47960.545724
-2.537724,60,47974.825751
1.008266,60,47984.508377
-2.033765,60,47993.293334

-7.986903,45,27600.221874
1.795856,45,27607.182545
1.913743,45,27619.118434
1.815559,45,27626.594783
1.237778,45,27633.164819
1.994769,45,27645.538055
-7.860471,45,27653.186308
0.249408,45,27660.130403
-2.554625,45,27671.137376
0.863637,45,27678.823908
-0.570352,45,27686.534682
-10.082089,45,27698.454882
-7.872701,45,27706.056271
-1.406245,45,27712.896333
-6.799616,45,27723.963048
-8.937692,45,27731.486263
1.225811,45,27738.462534
0.458427,45,27750.381679
-4.723369,45,27757.357986
0.829758,45,27765.084351
-11.808147,45,27778.572131
-3.811437,45,27784.845247
1.673267,45,27796.578779
1.303684,45,27804.738176
-2.373117,45,27811.60084
-7.926922,45,27822.489696
-4.176529,45,27828.997249
0.908498,45,27836.215062
1.73421,45,27847.741342
-8.681448,45,27855.713567
1.475548,45,27862.658617
1.882445,45,27874.906939
2.04982,45,27881.648824
-6.137953,45,27887.968779
0.628893,45,27900.030542
1.905741,45,27907.90876
1.538202,45,27914.661611
1.841705,45,27925.283837
-3.198828,45,27933.088276
-2.797272,45,27944.743918
-1.336471,45,27952.235847
1.549266,45,27959.239002
-3.013036,45,27970.56118
-1.432482,45,27977.381137
-1.592717,45,27985.62842
1.103121,45,27997.716179
0.627269,45,28004.587415
1.592578,45,28010.992507
-8.813706,45,28022.411749
-9.506229,45,28030.450578
2.938251,45,28038.277604
-10.056727,45,28049.134376
-6.484711,45,28056.976147
1.033542,45,28064.921176
-0.727243,45,28076.217429
2.144503,45,28083.982014
1.893718,45,28095.970804
1.592731,45,28102.869009
-5.269014,45,28109.282734
1.882067,45,28119.669633
-5.590651,45,28126.802267
-9.083561,45,28134.301129
2.158344,45,28145.001727
1.681584,45,28152.665522
-4.764986,45,28160.258196
-5.832981,45,28172.850305
1.946483,45,28180.411756
1.112501,45,28187.591217
1.807778,45,28197.981114
-9.508445,45,28204.776958
1.656233,45,28211.408434
2.546155,45,28223.078691
-3.308826,45,28230.640247
-1.656782,45,28237.819704
1.212033,45,28249.293715
0.333792,45,28256.628414
2.09772,45,28268.297658
1.796257,45,28275.523888
1.280257,45,28283.531524
1.70254,45,28294.949091
1.771655,45,28302.091874
-5.386819,45,28309.407762
-3.989142,45,28320.843688
-6.718621,45,28328.482285
-4.015493,45,28335.708621
1.635603,45,28347.337869
-5.571512,45,28354.43922
0.900597,45,28362.422596
-1.929177,45,28372.764578
2.004569,45,28380.178414
2.185407,45,28386.927364
1.327806,45,28398.410135
1.650302,45,28405.846607
1.336044,45,28417.578269
2.259854,45,28424.936609
-5.100369,45,28431.631667
1.616806,45,28443.32451
1.675211,45,28450.613315
2.067206,45,28458.596685
0.891841,45,28470.40865
-6.408067,45,28477.572456
1.560628,45,28485.251948
2.167599,45,28495.983645
-3.954148,45,28503.498197
-11.053446,45,28511.770434
2.066714,45,28523.379111
-13.082277,45,28531.486588
2.086145,45,28539.228507
-3.813025,45,28550.474869
0.218947,45,28558.310539
-6.51213,45,28565.575166
1.594055,45,28577.260076
-7.218846,45,28584.352897
-1.62244,45,28596.060416
-2.630035,45,28603.13041
-6.053433,45,28610.129347
2.079994,45,28621.59468
1.886359,45,28628.702983
-9.284897,45,28636.023061
1.894345,45,28646.897285
1.508507,45,28654.061086
0.688,45,28661.79339
1.929254,45,28674.243886
2.451741,45,28682.180431
0.730779,45,28690.250595
1.758163,45,28701.618024
1.934664,45,28709.632633
1.377233,45,28717.076646
0.974878,45,28728.261543
2.303112,45,28735.706644
0.961952,45,28747.768492
1.505296,45,28755.02169
-8.683874,45,28762.920354
-7.308243,45,28774.715608
-5.764891,45,28782.120873
1.355108,45,28789.456591
1.147055,45,28801.403628
0.036895,45,28808.172706
1.297235,45,28815.976123
-8.042974,45,28827.491142
-3.458589,45,28834.052606
1.938089,45,28841.310105
2.811511,45,28853.371958
0.796345,45,28860.613927
-1.227068,45,28868.360904
2.030815,45,28879.945957
2.672757,45,28888.256442
1.352984,45,28896.295276
1.156335,45,28908.886471
1.729616,45,28916.087461
1.703441,45,28927.618042
1.33142,45,28934.405774
2.442274,45,28941.764139
2.175634,45,28952.908353
2.336822,45,28959.771091
0.973571,45,28967.231837
1.82432,45,28978.604241
1.870084,45,28985.701176
-1.817868,45,28993.406912
1.78574,45,29005.436714
-5.195819,45,29013.153376
2.08023,45,29020.253664
1.875254,45,29032.221705
-1.373306,45,29039.010445
2.494191,45,29046.596198
-10.729696,45,29058.070309
2.272447,45,29065.584904
1.485098,45,29077.420863
1.582814,45,29084.887618
0.659477,45,29092.535881
1.08478,45,29105.141681
-5.592936,45,29111.524221
-9.87929,45,29119.605586
1.657475,45,29131.661286
-1.822427,45,29139.903202
0.983421,45,29147.588852
-1.51877,45,29159.973408
1.366054,45,29167.398744
1.375307,45,29174.163165
2.046563,45,29186.099059
-5.203961,45,29192.860855
1.302408,45,29200.020545
-0.909756,45,29212.582403
1.305293,45,29220.128309
1.544404,45,29231.474564
-11.482696,45,29239.071691
-0.425625,45,29246.516643
2.19667,45,29257.794206
1.911618,45,29264.786235
-9.45606,45,29271.637483
1.680115,45,29283.260904
1.82904,45,29290.517526
2.602962,45,29297.952806
1.982338,45,29309.717802
1.952295,45,29316.870782
0.864383,45,29323.92525
2.050718,45,29335.21958
2.034135,45,29341.882378
-0.680054,45,29349.162658
1.677659,45,29361.957081
-5.451291,45,29369.237337
1.883908,45,29376.916748
-8.840783,45,29387.960891
-7.31068,45,29394.984086
1.842416,45,29406.12891
1.528571,45,29413.033027
1.470194,45,29420.290616
1.517817,45,29431.553543
1.719806,45,29440.458845
-0.981428,45,29447.395189
-0.573915,45,29459.206926
1.728472,45,29466.308196
0.596243,45,29474.174119
1.715415,45,29486.392335
1.32554,45,29494.219311
-1.740391,45,29500.273669
1.205584,45,29512.114657
1.285013,45,29519.571021
-11.097518,45,29527.168287
-4.805971,45,29538.854121
2.200349,45,29546.575111
1.675983,45,29558.100426
1.125304,45,29566.451884
2.787235,45,29573.622684
2.415518,45,29584.847368
2.224385,45,29591.846286
0.771477,45,29599.193212
1.662886,45,29610.008448
2.033863,45,29616.703503
-0.7115,45,29623.50798
-7.87508,45,29634.896942
2.525602,45,29642.210669
-7.073458,45,29649.245274
-11.097761,45,29659.916516
2.211629,45,29666.767822
1.460983,45,29673.579279
1.49087,45,29684.826682
-2.829152,45,29691.318522
0.854152,45,29699.160306
-11.799366,45,29710.517073
1.248326,45,29717.219152
-6.520642,45,29729.435182
1.399172,45,29736.630153
-9.355311,45,29744.457261
1.613388,45,29756.611869
2.53779,45,29763.431839
-1.26243,45,29771.133963
1.02904,45,29783.553187
-11.075166,45,29790.848963
2.676124,45,29798.184585
1.562716,45,29809.729643
-2.32371,45,29816.846574
2.785947,45,29824.318672
-0.704114,45,29836.020064
2.067901,45,29843.253314
0.813788,45,29850.464025
2.266706,45,29862.468248
0.169374,45,29869.444542
2.163541,45,29880.675177
-3.010588,45,29887.120203
1.585415,45,29894.112091
2.325089,45,29906.470821
-8.051421,45,29914.243047
1.141349,45,29921.719371
-0.092583,45,29932.857424
1.068206,45,29940.08376
-7.117382,45,29948.09847
0.35012,45,29960.025777
1.719884,45,29966.470793
1.544308,45,29973.228249
2.357992,45,29985.366332
-10.922918,45,29991.927775
2.635686,45,29998.966562
-11.995479,45,30010.805157
1.633039,45,30018.871056
1.078979,45,30027.104369
1.548251,45,30040.102748
-0.940719,45,30046.813396
-8.303114,45,30058.889936
-0.185476,45,30065.522413
1.623414,45,30072.254763
-0.684083,45,30083.956183
2.672793,45,30091.798836
-4.843594,45,30098.99392
0.94569,45,30110.071245
-6.012652,45,30117.197143
1.164434,45,30123.782738
-11.474999,45,30135.344637
-8.070394,45,30142.640345
2.530946,45,30149.554155
-3.76591,45,30160.582652
1.001862,45,30168.57026
2.510563,45,30175.448663
2.051877,45,30186.868948
-7.610865,45,30194.376588
-2.314756,45,30206.108325
0.984051,45,30212.411746
-1.87527,45,30219.54427
-8.456332,45,30231.17991
2.370782,45,30238.51151
-7.947177,45,30245.9868
1.982911,45,30257.368102
1.510548,45,30264.491017
-4.04735,45,30271.731874
-0.376757,45,30283.066901
-1.037285,45,30289.472105
1.556499,45,30296.01091
2.028749,45,30307.462325
-1.013347,45,30315.678087
-5.022979,45,30322.700215
1.850481,45,30333.918203
2.344189,45,30340.660107
1.78123,45,30352.219957
0.615856,45,30359.61714
0.835755,45,30366.390286
0.21266,45,30377.802785
1.750929,45,30385.154061
0.745052,45,30392.511295
-7.160066,45,30404.603389
-11.149067,45,30411.67345
-6.299199,45,30419.156775
1.962031,45,30430.462036
1.671216,45,30438.846433
2.316899,45,30445.603996
-7.008044,45,30456.961567
1.979176,45,30464.179344
1.055851,45,30472.218227
1.51367,45,30483.688993
-4.163094,45,30490.795247
0.466297,45,30498.040137
1.638593,45,30509.46652
2.456232,45,30516.45745
2.522989,45,30528.066116
-10.934099,45,30535.354885
-0.227598,45,30542.544558
-11.087212,45,30553.969323
1.727413,45,30561.387819
-0.695114,45,30567.660945
1.608464,45,30578.470645
-7.502856,45,30586.07202
-0.778748,45,30592.75851
1.472684,45,30604.03904
-6.70147,45,30610.930724
-7.696978,45,30618.496656
1.650562,45,30630.468091
2.165659,45,30638.018322
-7.503582,45,30644.604031
1.01137,45,30656.361022
2.533356,45,30663.306067
2.212673,45,30675.649249
2.074196,45,30682.636799
0.081153,45,30690.062058
0.829729,45,30701.179303
-0.055273,45,30707.318843
1.750627,45,30714.498271
1.905104,45,30725.88116
-2.160081,45,30732.598886
1.142681,45,30740.820854
-1.267319,45,30752.736811
-11.477473,45,30759.588006
1.902278,45,30767.048727
-7.644354,45,30778.896873
1.43282,45,30785.951263
2.475967,45,30793.505782
-6.854877,45,30804.994525
1.969568,45,30812.571643
-9.687227,45,30819.219821
2.063884,45,30831.045303
1.836494,45,30838.262937
1.852572,45,30849.371654
2.079313,45,30856.129202
1.991468,45,30862.768858
-2.622599,45,30874.783787
-8.02303,45,30881.322576
-0.060253,45,30888.064472
-7.089978,45,30900.733848
1.173963,45,30909.076602
0.495773,45,30916.959156
-11.504825,45,30929.410638
-7.668616,45,30936.753369
1.26884,45,30943.292137
1.695423,45,30955.47828
-0.962614,45,30962.602403
-0.568438,45,30970.953686
1.731451,45,30982.24887
-7.458374,45,30989.349233
2.204402,45,31000.483687
1.327536,45,31007.737029
0.657604,45,31015.337328
2.532882,45,31026.508599
-6.604405,45,31033.891167
0.599977,45,31041.03075
2.214339,45,31051.7946
2.293006,45,31059.598017
1.909985,45,31066.6836
1.680587,45,31077.932867
-9.670108,45,31085.29022
-4.090748,45,31092.866333
2.312725,45,31104.091024
-2.888171,45,31111.520513
1.986327,45,31119.581952
2.307024,45,31131.469914
-6.908631,45,31138.335859
0.846278,45,31145.640235
1.082378,45,31156.380929
2.096232,45,31163.57594
1.598053,45,31174.792912
-7.828297,45,31181.691138
1.750501,45,31189.53381
1.908544,45,31201.81445
-4.871164,45,31209.18133
-3.136885,45,31217.242796
-7.321224,45,31229.819207
1.787665,45,31236.73297
0.606946,45,31243.8924
1.187654,45,31255.072148
2.617361,45,31263.258701
2.283775,45,31271.516336
-6.745561,45,31282.890678
0.594632,45,31289.726362
2.241547,45,31297.312096
-5.822376,45,31308.779114
-8.199033,45,31315.27099
1.68976,45,31325.82354
-8.306349,45,31331.909144
-0.445355,45,31339.651136
1.961026,45,31350.619184
-6.031744,45,31358.648467
-1.824178,45,31366.374807
-9.42025,45,31378.177849
-0.482413,45,31385.685457
-11.64598,45,31393.068013
-10.144606,45,31404.59665
1.533136,45,31412.229313
-6.323367,45,31420.290781
0.6328,45,31431.945258
-0.846244,45,31439.491134
-8.250634,45,31445.748601
1.570668,45,31456.671937
-9.510902,45,31464.081424
-6.230805,45,31475.281852
1.896054,45,31482.190307
-7.064191,45,31489.224936
1.686666,45,31500.207479
2.234235,45,31507.135777
-6.610138,45,31513.595467
1.68804,45,31524.906268
-3.106664,45,31532.648324
1.71296,45,31540.819262
2.28136,45,31552.786362
2.465284,45,31560.675934
-1.66928,45,31567.527213
1.277092,45,31579.291165
-10.058869,45,31586.415136
1.978921,45,31594.125859
2.864148,45,31605.499213
1.194574,45,31611.928576
2.595637,45,31620.384983
-5.689505,45,31632.144757
1.397941,45,31638.824186
2.582427,45,31650.666272
1.491928,45,31657.720678
1.551348,45,31665.969762
1.55457,45,31677.927304
-0.391121,45,31686.200545
2.050746,45,31693.645565
8.438125
0.570876,30,10722.805009
0.740582,30,10731.64717
1.290375,30,10736.232746
-9.629941,30,10741.084005
-6.539771,30,10746.121781
0.546736,30,10755.050025
-8.071893,30,10759.620027
0.622939,30,10764.492109
0.824338,30,10769.10893
1.009194,30,10778.005514
-4.312595,30,10782.586718
0.692106,30,10787.317415
1.578775,30,10791.996808
1.248655,30,10800.535047
1.463852,30,10805.072773
-2.104392,30,10809.580208
0.447149,30,10814.353221
-8.513665,30,10818.938808
1.586891,30,10827.498743
0.989756,30,10831.967965
1.465948,30,10836.178584
1.626403,30,10840.46734
1.208349,30,10849.404305
0.553579,30,10854.177433
-1.180379,30,10859.084203
0.826008,30,10864.107334
-2.351245,30,10873.262862
1.269529,30,10877.790201
1.022601,30,10882.270998
0.975773,30,10887.644967
1.225662,30,10896.558184
1.2752,30,10901.753298
-4.702152,30,10906.745167
-12.108882,30,10911.205772
-5.78159,30,10915.852885
0.844709,30,10924.686929
1.582691,30,10929.553746
1.239807,30,10934.295622
1.478468,30,10939.287539
-11.532518,30,10948.731286
1.367492,30,10954.41792
1.248638,30,10958.746495
-9.581055,30,10963.707143
0.971583,30,10973.300225
0.94817,30,10977.87024
-2.01368,30,10982.455878
1.270943,30,10987.128241
-0.260885,30,10995.938033
1.126291,30,11000.804934
1.337331,30,11006.187567
0.927282,30,11011.257652
1.368589,30,11016.488161
1.310274,30,11024.85133
-8.503468,30,11029.076554
-0.081185,30,11033.490308
-1.748487,30,11038.361425
-4.204514,30,11047.724571
-7.32976,30,11052.6383
-11.238847,30,11057.442652
1.601813,30,11061.950142
1.279699,30,11071.190491
1.246137,30,11075.729255
-6.205516,30,11080.861851
-12.187253,30,11085.947465
-1.825191,30,11090.89255
1.026343,30,11099.383838
1.335781,30,11104.73514
0.850599,30,11109.813796
1.088451,30,11115.024402
0.892664,30,11124.976941
1.318582,30,11130.09284
-1.491026,30,11134.319099
-1.339525,30,11139.169299
0.11018,30,11148.214658
0.394643,30,11152.831585
-0.116659,30,11157.276566
0.73431,30,11162.690417
0.999072,30,11171.323322
-5.174237,30,11175.721382
1.707468,30,11180.119631
1.497963,30,11184.830254
1.076035,30,11189.165791
-0.33827,30,11198.210157
1.043815,30,11203.123922
-0.393156,30,11207.432487
1.626715,30,11212.147511
1.090515,30,11221.239552
1.430335,30,11226.255693
-7.054768,30,11230.622573
-11.699224,30,11235.754984
-11.008391,30,11244.893061
-3.574503,30,11249.477596
1.376048,30,11253.875672
1.010945,30,11259.028044
1.402109,30,11268.277544
0.764671,30,11273.498655
-3.599356,30,11277.827228
1.225555,30,11282.787883
0.503841,30,11287.622517
0.865566,30,11296.198992
0.700712,30,11300.886978
1.407327,30,11305.316339
0.95838,30,11310.198886
0.962465,30,11318.978443
1.114212,30,11323.775813
1.197545,30,11328.580413
-7.821974,30,11333.041044
0.431683,30,11342.345008
1.373751,30,11346.88375
-2.502287,30,11351.172407
1.288523,30,11355.711129
0.696343,30,11364.333489
0.384784,30,11369.106601
1.307436,30,11373.388291
1.213485,30,11378.536433
0.882096,30,11383.089782
0.734184,30,11392.299851
1.527678,30,11397.166744
1.331943,30,11401.752316
0.168079,30,11406.244182
-6.876124,30,11415.210814
0.621647,30,11419.482912
0.855024,30,11423.873989
-8.734872,30,11428.834652
1.470143,30,11438.488389
0.843704,30,11442.761484
-2.506579,30,11447.308827
1.52284,30,11451.268334
0.90401,30,11455.869512
1.478516,30,11464.485811
-3.391704,30,11469.727736
-3.077806,30,11474.46962
1.156855,30,11479.609781
1.367764,30,11489.047696
0.722603,30,11493.444723
-4.457758,30,11498.47649
1.503236,30,11503.187107
1.414815,30,11511.982312
-7.480463,30,11516.88906
0.74337,30,11521.301792
1.460532,30,11526.29359
-0.260888,30,11534.488889
-0.297156,30,11539.835743
0.417567,30,11544.644648
0.770826,30,11549.105255
0.692625,30,11553.722123
0.248139,30,11562.969457
-5.570087,30,11567.141758
1.326035,30,11571.836835
-6.469914,30,11576.234882
1.419889,30,11585.25646
1.606224,30,11590.060848
-0.615159,30,11594.662063
0.667411,30,11600.25638
-9.65253,30,11609.799721
0.735145,30,11614.415578
1.466714,30,11619.438679
1.582857,30,11624.555708
1.0746,30,11633.680007
0.772365,30,11638.196095
1.525643,30,11642.824186
1.39135,30,11647.789206
-0.611637,30,11652.538134
-4.858602,30,11661.874286
1.142087,30,11666.178544
0.986236,30,11670.685951
-4.344001,30,11675.365376
0.52625,30,11684.217078
-5.066178,30,11688.740193
0.807196,30,11694.013319
-9.914649,30,11698.802084
1.345065,30,11707.676357
-4.072057,30,11712.317454
1.354708,30,11717.711267
-10.350399,30,11722.692068
1.479266,30,11731.487351
0.790884,30,11736.697955
-2.744538,30,11741.225281
1.145618,30,11745.666049
0.74559,30,11750.635304
1.657391,30,11759.822105
0.73999,30,11763.907678
1.522645,30,11768.93082
-3.632256,30,11774.515577
1.202025,30,11783.668354
1.221542,30,11788.586322
1.343487,30,11793.417826
-11.532219,30,11798.002397
-0.154923,30,11807.172568
-1.306062,30,11811.773806
-6.262306,30,11816.545902
1.630109,30,11820.897048
0.513233,30,11826.170229
1.186651,30,11835.590503
1.145561,30,11840.487636
0.744248,30,11845.322222
-4.431279,30,11850.079767
1.546903,30,11859.872948
1.399394,30,11865.021095
-12.691444,30,11869.996373
-1.309005,30,11874.877853
1.46899,30,11883.916199
-4.476016,30,11888.376835
0.89417,30,11892.634269
0.810836,30,11897.485504
0.923493,30,11906.281617
1.316831,30,11910.882931
-10.277647,30,11915.952967
-4.306037,30,11920.844089
0.211858,30,11925.492241
-0.078673,30,11934.208354
0.860984,30,11939.184648
1.287286,30,11944.332741
0.576748,30,11949.18399
1.257978,30,11958.369919
-4.681708,30,11962.830548
-2.409209,30,11967.877931
0.547391,30,11972.584231
-10.108734,30,11982.008839
0.485368,30,11987.485101
0.811615,30,11992.47703
-6.88966,30,11996.910578
0.648399,30,12005.92552
-11.234805,30,12010.906255
-6.185849,30,12015.194935
1.194169,30,12019.405604
-7.697603,30,12023.881821
0.589761,30,12033.000534
1.295508,30,12037.882951
0.016505,30,12043.006875
1.272935,30,12048.085514
