#{"t_start": 1628791282.062753, "env_id": 0}
r,l,t
0.672716,30,11115.745797
-0.478535,30,11119.627208
0.704867,30,11124.367166
0.615168,30,11128.847218
0.183213,30,11137.685742
0.026923,30,11141.808575
-6.632958,30,11146.319294
-3.377257,30,11151.394929
0.538867,30,11155.610642
0.126445,30,11164.22733
0.019841,30,11168.569032
0.567394,30,11173.050094
-3.502723,30,11177.849121
0.601204,30,11186.769546
-4.879299,30,11190.816547
-5.300963,30,11195.659308
-5.53311,30,11199.60629
0.566145,30,11208.44015
0.62646,30,11213.133995
-2.581985,30,11217.412917
0.350704,30,11221.766048
0.627008,30,11230.559561
0.337121,30,11234.978707
-0.467681,30,11239.252142
0.642269,30,11244.71468
-0.121168,30,11249.347494
-0.49213,30,11258.276894
0.326847,30,11262.592791
0.394869,30,11267.322773
0.460796,30,11271.73241
0.008763,30,11280.538012
-4.2105,30,11284.788769
-0.104851,30,11289.269464
0.636322,30,11293.581195
-4.935594,30,11302.159248
-1.121104,30,11306.67338
-9.915184,30,11311.109533
0.149212,30,11315.63983
0.178894,30,11324.297827
0.530296,30,11329.043136
0.150612,30,11333.43335
0.54549,30,11337.964723
0.466516,30,11342.28833
0.580798,30,11350.840632
0.807884,30,11355.347925
-1.089434,30,11360.037594
0.234367,30,11364.326975
-3.970857,30,11373.474607
-3.430873,30,11377.555723
-0.257307,30,11382.040319
0.356998,30,11386.377863
-0.473548,30,11395.910588
-9.221731,30,11400.596049
0.256092,30,11404.729913
-11.953579,30,11409.669249
-0.060226,30,11414.552377
-5.67608,30,11423.067944
-4.619501,30,11427.585934
0.154107,30,11431.923974
0.378159,30,11436.195213
0.502775,30,11445.223256
0.508613,30,11450.160528
-0.484699,30,11454.82627
0.644459,30,11459.305311
-0.724976,30,11467.740413
0.040677,30,11472.143629
0.199129,30,11476.815439
0.722215,30,11481.64928
0.492596,30,11490.328194
0.800284,30,11494.728069
0.651289,30,11499.149766
-1.516437,30,11503.402864
-0.800247,30,11508.176392
-5.34873,30,11516.560834
0.278291,30,11521.039347
0.660698,30,11525.445074
-0.019114,30,11529.761012
-0.614547,30,11538.281042
0.539076,30,11542.939755
0.238075,30,11547.462912
0.561044,30,11552.174959
0.509373,30,11560.679359
-0.102247,30,11565.578444
-0.943718,30,11569.764558
0.757288,30,11574.526703
-4.144162,30,11583.262862
0.066197,30,11587.515743
-4.255317,30,11592.504063
0.078181,30,11597.033981
-0.740848,30,11601.297599
-11.261545,30,11610.111872
0.67047,30,11614.541341
-6.714169,30,11619.04072
0.259705,30,11623.728908
0.20088,30,11632.0269
-0.225583,30,11636.660455
0.515274,30,11641.435827
-9.805361,30,11645.558619
0.116254,30,11654.283062
-0.335963,30,11658.879322
-0.285503,30,11663.107353
-10.676805,30,11667.852851
0.32388,30,11676.55025
0.455924,30,11680.851404
0.576183,30,11684.970517
0.45388,30,11689.113436
-0.498555,30,11693.986401
-8.0294,30,11702.516335
-0.115603,30,11707.001299
-4.698865,30,11711.523448
-0.125969,30,11715.876718
0.391531,30,11724.237454
0.51165,30,11728.719638
-3.773638,30,11732.792303
-3.007119,30,11737.206881
0.554017,30,11745.537518
0.689743,30,11749.956377
-2.730551,30,11754.503709
-1.405592,30,11759.343587
0.571954,30,11763.616712
-4.586349,30,11772.033272
-8.897381,30,11776.23856
0.210795,30,11780.318078
0.042903,30,11784.978488
0.033563,30,11793.316086
0.791106,30,11797.790232
-10.230026,30,11802.281113
0.046513,30,11806.50812
-8.558668,30,11815.003173
0.293571,30,11819.578292
0.286514,30,11824.039458
-0.82807,30,11828.420567
-0.341532,30,11836.799746
0.551179,30,11840.954649
-8.47427,30,11846.039526
0.2558,30,11850.177114
0.956223,30,11854.377975
-1.293705,30,11863.376796
0.043662,30,11867.764723
0.029394,30,11872.513479
-7.793064,30,11876.918794
0.645831,30,11885.322628
0.308915,30,11889.89344
0.332068,30,11894.172514
0.285054,30,11898.801366
-5.016272,30,11907.43944
0.571099,30,11911.548444
-5.556021,30,11915.717037
-0.08974,30,11920.183116
-0.045656,30,11929.022883
-0.282522,30,11933.201004
0.90537,30,11937.301645
-0.16664,30,11941.475248
0.416332,30,11945.946957
0.526405,30,11954.461349
0.618862,30,11958.838575
-0.014668,30,11963.388794
0.536945,30,11967.709524
0.455146,30,11976.780255
0.332725,30,11980.844959
0.893579,30,11985.144173
0.580926,30,11989.735384
-10.696755,30,11998.521732
-8.100875,30,12002.649873
0.544659,30,12006.67987
-1.077091,30,12010.968984
0.425403,30,12019.424627
-11.719337,30,12023.897651
0.348182,30,12028.182513
-0.354688,30,12032.476035
-5.312151,30,12036.719419
0.133659,30,12045.420315
-0.157524,30,12049.719583
-4.518674,30,12054.691877
0.452655,30,12059.437269
-1.003579,30,12067.94893
0.219761,30,12072.12765
0.192401,30,12076.628383
-11.321033,30,12081.006689
-10.077816,30,12089.75426
-1.289197,30,12093.999118
0.211284,30,12098.496173
-11.460123,30,12102.713847
-0.282973,30,12107.01222
-2.326489,30,12115.716814
0.457692,30,12120.148591
-0.009208,30,12124.616897
0.531259,30,12128.87878
-9.734622,30,12137.439572
-0.238642,30,12141.714556
-8.45886,30,12146.288106
0.488873,30,12150.824635
-0.013198,30,12159.576346
0.586939,30,12163.813463
0.3084,30,12168.288244
0.68947,30,12172.485175
-10.286815,30,12180.937762
0.599659,30,12186.170551
0.482169,30,12190.466683
-6.318263,30,12195.14554
-0.135673,30,12199.589257
0.60226,30,12208.372806
-0.120476,30,12212.455949
0.285905,30,12216.842204
0.250942,30,12221.214546
0.255044,30,12229.801965
-0.558097,30,12234.411257
0.625555,30,12238.599779
-9.015253,30,12243.339461
-4.095129,30,12251.726557
0.54754,30,12256.201724
-1.16824,30,12260.678093
-3.833824,30,12264.759614
-0.786808,30,12273.360237
-4.595833,30,12277.501286
-0.130414,30,12282.457099
-1.653352,30,12286.54841
0.107063,30,12291.090532
0.234752,30,12300.402958
0.08342,30,12304.355414
-10.215225,30,12308.828091
0.107257,30,12313.133053
0.703224,30,12321.718587
0.465911,30,12326.143661
0.504313,30,12330.568108
0.620398,30,12334.770039
0.957384,30,12343.438157
-0.096358,30,12347.702459
0.014982,30,12352.260093
0.424847,30,12356.655465
0.514162,30,12365.950935
0.514636,30,12370.308148
0.390537,30,12374.317043
0.793006,30,12378.533283
-4.432467,30,12382.806399
-10.575519,30,12392.354152
0.334584,30,12396.798889
0.060007,30,12401.360467
0.659462,30,12405.418216
0.439623,30,12414.355662
0.901102,30,12418.978327
0.436093,30,12423.131192
-0.332617,30,12427.690625
-8.171173,30,12436.683495
0.44726,30,12440.791045
0.089304,30,12445.386047
0.598038,30,12449.571691
-3.104543,30,12453.977274
-0.150761,30,12462.692566
0.780587,30,12466.954264
0.874989,30,12471.205431
-4.516323,30,12475.442868
0.255374,30,12483.957726
-0.099681,30,12488.093405
-0.560392,30,12492.584925
-6.479489,30,12497.286466
-0.61035,30,12505.920932
-0.160919,30,12510.077776
-3.138903,30,12514.79437
0.444417,30,12518.967366
0.359144,30,12527.514567
0.097527,30,12531.580891
-1.548152,30,12535.859276
-3.981117,30,12540.211795
0.730012,30,12544.42087
-1.290892,30,12553.580753
0.403276,30,12557.759744
0.356623,30,12562.237513
-0.277397,30,12566.791497
0.262607,30,12575.448834
0.263416,30,12579.706894
0.242116,30,12583.853685
0.18401,30,12588.285427
-2.302826,30,12596.874244
-0.724486,30,12601.368057
0.782915,30,12606.238303
0.002313,30,12610.568719
0.765209,30,12619.115797
-0.13768,30,12623.425704
-0.634253,30,12628.095168
-0.380887,30,12632.301931
-0.11068,30,12636.408915
0.604126,30,12644.932844
-11.501956,30,12649.385623
0.555238,30,12653.533245
-0.384132,30,12657.570025
-4.343939,30,12666.423988
-0.994795,30,12670.74652
-10.955896,30,12675.171297
0.583862,30,12679.493852
0.162468,30,12688.518463
0.402798,30,12693.209371
-6.413728,30,12697.402298
-4.197227,30,12701.303119
0.167253,30,12710.08164
-0.370271,30,12714.284098
0.479842,30,12718.471813
0.047476,30,12722.671997
0.175651,30,12727.019032
0.234184,30,12735.84287
0.519318,30,12740.225932
-7.306602,30,12744.526449
0.25739,30,12748.737208
0.39048,30,12757.447631
0.33193,30,12761.451458
-0.078312,30,12765.687155
-3.93851,30,12769.968443
0.594713,30,12778.718687
-5.067611,30,12782.89775
-4.657437,30,12787.165308
0.739156,30,12791.380713
0.577564,30,12795.687512
0.440547,30,12804.797528
-3.270575,30,12809.456052
-4.358096,30,12813.638826
-10.159072,30,12817.934228
0.383804,30,12826.254695
0.888673,30,12830.848752
0.103259,30,12835.552095
0.474748,30,12839.722669
0.480753,30,12848.035236
0.435503,30,12852.637692
-3.73886,30,12856.885494
0.730607,30,12861.176727
-9.858081,30,12869.902842
-5.23239,30,12874.225055
0.273874,30,12878.493468
-0.621227,30,12882.752884
0.486281,30,12887.10483
-0.131582,30,12895.558893
-5.815092,30,12899.815233
0.624495,30,12903.937465
0.055511,30,12908.18249
0.581511,30,12916.593423
0.422388,30,12921.112917
-1.698628,30,12925.282618
0.580227,30,12929.59121
-2.219006,30,12938.040746
-5.900104,30,12942.832182
0.54126,30,12947.106212
0.250565,30,12951.367768
-4.704467,30,12959.894738
0.54781,30,12964.29695
-2.614367,30,12968.507668
0.186247,30,12973.158621
0.316291,30,12977.41594
0.273473,30,12986.19535
-2.384939,30,12990.683231
-4.243677,30,12995.115696
-10.400483,30,12999.510206
0.311745,30,13008.260802
-0.062572,30,13012.563471
0.296964,30,13017.096077
0.14821,30,13021.162894
0.23894,30,13030.284455
-8.200739,30,13034.6495
0.386251,30,13039.228569
-0.274376,30,13043.566627
-0.032397,30,13052.137955
0.379311,30,13056.627604
0.313461,30,13060.867266
0.594851,30,13065.22432
0.589719,30,13069.953128
0.368597,30,13078.410275
0.225037,30,13082.759915
-11.343339,30,13087.052487
0.10227,30,13091.564837
-2.51487,30,13100.29669
0.326845,30,13104.647538
-0.957006,30,13108.630016
0.599106,30,13112.85367
0.498681,30,13121.104959
0.399138,30,13125.252312
0.116082,30,13129.69868
-1.777155,30,13133.912165
-0.096681,30,13138.427964
0.287379,30,13147.387142
0.456462,30,13151.887531
-2.15692,30,13156.24958
0.072834,30,13160.580859
0.484997,30,13169.213255
0.149017,30,13173.61038
0.720855,30,13177.844072
-0.149508,30,13181.950002
-0.062799,30,13190.516151
0.480405,30,13195.084574
0.781235,30,13199.398573
0.376089,30,13203.827019
0.325668,30,13212.341724
0.796021,30,13216.899057
-8.768,30,13221.639318
0.158703,30,13226.239778
-4.100227,30,13230.564799
0.774724,30,13238.863616
-9.636587,30,13243.377178
-0.188757,30,13247.845114
0.568556,30,13252.19772
0.581117,30,13261.008395
0.449916,30,13265.249029
-0.765133,30,13269.488537
-1.472169,30,13273.53931
0.298077,30,13282.131873
0.028563,30,13286.5276
0.856686,30,13290.812838
0.037393,30,13294.755413
0.210757,30,13303.493171
0.184992,30,13307.846775
0.394686,30,13312.162273
0.575914,30,13316.486872
-0.778862,30,13320.58032
0.614958,30,13329.201486
0.594337,30,13333.998528
0.300124,30,13338.306739
0.437484,30,13342.934235
-0.077623,30,13351.448888
0.424759,30,13355.625429
-7.629547,30,13359.715417
-3.540632,30,13363.457658
-0.873532,30,13372.257155
0.415234,30,13376.582831
0.098074,30,13380.576344
0.250793,30,13384.858776
0.303911,30,13393.417057
-5.354211,30,13397.545241
-1.504128,30,13401.952426
-9.577443,30,13406.036743
-0.094838,30,13410.245841
0.302731,30,13419.293396
-0.231177,30,13424.219973
-0.54919,30,13428.955617
0.643637,30,13433.230727
0.374772,30,13441.953063
-4.62092,30,13446.392906
0.312683,30,13450.774011
-0.667172,30,13454.89503
-0.27099,30,13463.813374
0.571157,30,13468.244511
0.193133,30,13472.615574
0.690464,30,13476.9304
0.083146,30,13481.346594
0.152169,30,13490.506896
-0.074707,30,13495.175649
0.532648,30,13499.312916
0.092131,30,13503.709575
-1.157819,30,13512.352323
0.760396,30,13516.807288
0.189122,30,13521.433671
-6.763993,30,13525.759995
0.503992,30,13534.255034
-0.951945,30,13538.300651
0.488169,30,13542.411138
-3.439903,30,13546.814653
0.269917,30,13555.897705
-0.034187,30,13560.050606
-0.40111,30,13564.410966
0.058123,30,13568.883287
-3.348486,30,13572.955642
0.309502,30,13581.471483
0.63351,30,13586.097304
0.088053,30,13590.77737
-9.916324,30,13595.382149
0.50538,30,13604.383499
0.406851,30,13608.767015
-0.036243,30,13613.123503
0.094351,30,13617.466701
0.408883,30,13626.407357
0.070832,30,13630.541338
0.508085,30,13634.761055
0.778878,30,13639.077256
-1.092629,30,13647.537953
0.777676,30,13651.970415
-0.77578,30,13656.16065
-3.080681,30,13660.529768
0.880411,30,13664.622651
0.347321,30,13673.825315
0.301345,30,13678.125528
0.6657,30,13682.495394
0.399835,30,13686.922686
0.459951,30,13695.888585
-10.483859,30,13700.611303
0.25394,30,13705.057571
-6.608284,30,13709.63972
0.637988,30,13718.340219
0.381046,30,13722.691854
-8.421738,30,13727.205848
0.766157,30,13731.753081
0.021681,30,13740.209942
0.78014,30,13744.464579
-0.074537,30,13748.971226
0.295245,30,13753.185026
-11.349994,30,13757.490233
0.39526,30,13766.216435
0.425488,30,13770.421879
-9.010076,30,13774.814256
-1.71861,30,13779.073499
0.791549,30,13787.630951
-1.535015,30,13791.85028
0.474158,30,13796.505126
0.815482,30,13801.188997
-0.074687,30,13809.889
-4.397138,30,13814.034813
0.46548,30,13818.643876
0.215857,30,13822.728506
0.330292,30,13827.796877
-0.635169,30,13836.679526
-0.349125,30,13841.214681
0.176072,30,13845.387051
-0.453376,30,13849.688639
0.775936,30,13858.526189
0.439087,30,13862.856781
0.712655,30,13867.126261
0.721524,30,13871.358877
-1.077648,30,13880.136005
0.586652,30,13884.740369
0.52501,30,13889.217717
-6.729715,30,13893.86899
0.622346,30,13902.422145
0.390983,30,13907.077804
0.550491,30,13911.336301
0.490194,30,13915.768181
-8.839957,30,13919.892134
0.531806,30,13928.667964
0.398826,30,13932.843968
0.674374,30,13937.164578
0.635869,30,13941.643837
0.401018,30,13950.343266
0.308247,30,13954.478067
-8.203839,30,13958.459161
0.22596,30,13962.830191
0.70459,30,13971.568779
0.380404,30,13975.734122
0.37253,30,13979.905731
0.719075,30,13984.206339
0.52861,30,13992.590607
0.584807,30,13996.8531
-5.439788,30,14001.09044
-3.504755,30,14005.621372
0.714553,30,14009.837651
0.217092,30,14018.585516
0.686665,30,14023.245637
-0.254818,30,14027.498163
0.681763,30,14032.137369
0.453043,30,14041.257442
0.435114,30,14045.3306
0.424247,30,14049.85838
-0.423631,30,14054.699064
-1.755504,30,14063.61176
-0.411463,30,14067.722882
0.099422,30,14072.155745
0.727828,30,14076.444973
-0.145083,30,14084.701305
0.398768,30,14089.089659
-7.747988,30,14093.462087
0.104063,30,14097.595241
-4.380737,30,14101.838088
0.347046,30,14110.479902
0.258267,30,14114.863586
0.098331,30,14119.482145
0.610663,30,14123.751654
-7.627855,30,14132.077258
0.163908,30,14136.246061
0.466932,30,14140.785217
0.81521,30,14144.93475
-7.114626,30,14153.662867
0.60721,30,14158.097357
-5.543533,30,14162.931386
-3.843508,30,14167.072142
0.538129,30,14171.231634
0.503545,30,14179.625064
0.309302,30,14183.826487
-5.839578,30,14188.338217
-0.991735,30,14192.390845
-7.147108,30,14200.678452
-0.292083,30,14204.925227
-5.61734,30,14209.247775
0.666161,30,14213.264057
-8.290858,30,14222.179997
0.351365,30,14226.338644
0.040258,30,14230.332423
0.43838,30,14234.637361
-3.438644,30,14243.276046
0.394436,30,14247.834819
0.771372,30,14251.964285
0.310933,30,14256.458138
0.382946,30,14260.80534
-3.634389,30,14269.507181
0.514515,30,14273.774648
0.634133,30,14278.281081
0.104367,30,14282.548624
0.615594,30,14291.318629
-3.826888,30,14295.560841
-4.157478,30,14300.002939
-0.102098,30,14304.235836
0.526303,30,14312.84365
0.378341,30,14317.43278
0.288815,30,14321.653254
0.438539,30,14326.489914
0.003335,30,14335.221399
0.32676,30,14339.444173
0.331258,30,14343.945725
-0.726742,30,14348.181792
0.550806,30,14352.358371
-0.038525,30,14361.058069
-0.171565,30,14365.772384
-0.470321,30,14369.812968
-0.375859,30,14374.37047
0.284645,30,14382.921702
0.478069,30,14387.479263
-0.102477,30,14391.595363
-3.577646,30,14395.681089
0.161466,30,14404.197751
0.870951,30,14408.47642
-2.161539,30,14413.146543
0.7709,30,14418.125707
0.400595,30,14427.07813
-7.529355,30,14431.859706
0.253275,30,14436.13144
0.057223,30,14440.235002
0.35429,30,14444.558856
-0.028767,30,14453.109312
0.001383,30,14457.17751
-0.130502,30,14461.516651
0.176854,30,14465.982956
-4.694946,30,14474.521684
-0.040555,30,14478.979138
-2.450531,30,14483.397801
0.204462,30,14488.028978
0.03671,30,14496.869902
-3.440138,30,14501.05831
-1.434201,30,14505.398357
-4.121706,30,14509.536164
-0.600452,30,14513.738719
-6.249446,30,14522.115996
0.48841,30,14526.601507
0.623599,30,14530.661185
0.657673,30,14535.092481
0.539034,30,14543.998968
-10.185452,30,14548.695574
0.37163,30,14553.457472
0.493406,30,14557.737343
0.79467,30,14566.603237
0.077749,30,14571.055802
0.337744,30,14575.323869
-3.168056,30,14579.752632
-2.721966,30,14587.962607
0.019139,30,14592.412771
0.452128,30,14596.902056
0.158857,30,14601.169025
0.429533,30,14605.404447
0.578563,30,14614.438798
-0.424875,30,14618.763523
0.583516,30,14622.7241
-5.025088,30,14627.246255
0.68088,30,14636.111518
0.469594,30,14640.702456
0.334192,30,14644.914875
0.563377,30,14649.169809
0.807218,30,14657.847994
0.404808,30,14662.237356
-7.658332,30,14666.991724
-0.469685,30,14671.453807
