#{"t_start": 1628791282.094006, "env_id": 0}
r,l,t
-1.140625,70,63844.835919
-10.792977,70,63856.679205
-1.012953,70,63873.051609
0.454964,70,63884.585345
-12.512147,70,63900.816667
-0.56215,70,63916.417307
-2.814041,70,63928.06783
-8.579215,70,63944.219754
-12.267763,70,63955.417309
-1.600287,70,63971.861644
-11.774443,70,63983.288619
-5.200581,70,63999.942477
-4.82603,70,64011.381522
-4.3391,70,64026.893085
-11.794177,70,64038.865416
-12.096279,70,64054.930119
-0.055293,70,64071.268544
-1.222077,70,64083.072254
-4.337444,70,64100.662936
-18.313291,70,64112.427715
0.430669,70,64129.233563
-1.206881,70,64141.833736
0.185098,70,64158.540278
-0.561293,70,64170.534423
-1.668481,70,64187.475274
-1.428064,70,64199.051775
0.901163,70,64215.48788
-3.150928,70,64232.024881
-0.736521,70,64243.425884
-0.030199,70,64260.070494
0.900541,70,64272.403094
0.491045,70,64288.812973
0.110415,70,64300.907221
0.490806,70,64317.378944
-12.627918,70,64329.475421
-0.037968,70,64345.810259
-3.877287,70,64358.147516
0.86502,70,64374.338668
-11.115835,70,64391.098278
-8.201194,70,64402.585656
-4.370838,70,64418.803998
0.761868,70,64430.626962
-5.162691,70,64446.804303
0.384488,70,64458.520265
-1.942396,70,64475.025115
-2.496481,70,64486.342678
-14.139064,70,64501.33376
0.163824,70,64517.473601
-12.336917,70,64529.712825
0.388981,70,64546.367525
-0.342571,70,64558.173223
0.709286,70,64574.057548
-12.648947,70,64586.712783
0.782946,70,64603.120625
-12.255417,70,64615.880352
0.692243,70,64632.047771
-2.015822,70,64643.649691
-3.89169,70,64659.959477
-8.193042,70,64676.125623
-6.340656,70,64688.664591
0.395775,70,64704.833632
-1.006898,70,64716.13659
-4.238378,70,64732.314808
-5.651275,70,64744.696795
-1.047258,70,64760.660608
-11.487883,70,64773.016369
0.019534,70,64789.653519
-6.614434,70,64802.497013
-15.50988,70,64817.433652
-0.463486,70,64833.49991
0.333791,70,64845.565312
-0.458608,70,64861.782022
-3.314262,70,64873.525143
0.889711,70,64890.042349
-1.777914,70,64902.351901
-0.433796,70,64919.54448
0.461609,70,64932.325571
0.743417,70,64948.434687
-7.699473,70,64960.253069
-2.829934,70,64976.353705
0.123841,70,64992.609559
0.488699,70,65005.572554
-4.81398,70,65021.793793
-10.533226,70,65033.19488
-9.63764,70,65049.007544
-4.608897,70,65061.291192
-0.801628,70,65077.720331
-4.745219,70,65090.723965
-1.644787,70,65106.776438
-2.209048,70,65119.020736
0.338706,70,65135.070669
0.143617,70,65151.332945
0.680654,70,65162.635434
-10.767593,70,65178.63861
-14.521326,70,65190.929524
0.915495,70,65207.099205
-0.452308,70,65219.591822
-1.281296,70,65235.689396
-12.51428,70,65247.899161
0.113811,70,65263.635946
-13.825873,70,65275.809667
-13.237868,70,65291.8976
-18.668802,70,65308.484546
-18.931908,70,65320.801744
0.690159,70,65336.928246
-2.900362,70,65348.728162
-5.22607,70,65365.6648
-11.305581,70,65377.772937
-0.634324,70,65394.510078
-1.494452,70,65405.919261
-2.69726,70,65421.823408
-13.491465,70,65437.715787
-2.817147,70,65449.494743
0.236798,70,65465.764956
-5.234445,70,65477.304295
-0.618589,70,65493.777518
-7.528368,70,65506.403589
-0.874629,70,65523.382511
-4.139745,70,65535.568289
-3.664735,70,65552.665913
-12.039228,70,65565.863618
-11.227034,70,65582.475537
-0.276154,70,65599.673723
-4.741624,70,65612.549246
0.096428,70,65628.744004
-4.742126,70,65641.111348
-2.074097,70,65657.445016
0.406538,70,65670.534078
-11.408561,70,65687.21336
-1.405374,70,65699.860392
-12.256914,70,65716.142795
-11.970307,70,65728.260684
-3.080516,70,65744.685831
-2.334661,70,65760.000798
-9.156574,70,65771.598936
1.21043,70,65787.543298
1.216007,70,65800.106846
-10.859034,70,65816.695293
-3.635654,70,65828.340361
-0.591745,70,65845.488311
0.439958,70,65857.229257
0.335213,70,65873.806757
-1.384117,70,65886.07139
-5.017821,70,65902.153361
-1.923953,70,65918.603817
-8.800847,70,65930.963415
-3.792857,70,65947.140743
-0.106469,70,65959.624759
-5.012063,70,65975.346011
1.167941,70,65987.517882
-5.667264,70,66003.424387
-5.160591,70,66015.648764
-1.874596,70,66030.798952
-10.557505,70,66042.690169
-12.906899,70,66059.689921
-12.597111,70,66075.806545
-8.859423,70,66087.033754
-12.364637,70,66102.871327
1.091054,70,66114.190081
0.240961,70,66129.861982
-2.101665,70,66142.188762
-12.334216,70,66158.908278
0.21414,70,66171.175804
-2.511523,70,66188.663348
-9.416208,70,66200.293593
-2.326908,70,66216.515313
-11.936841,70,66233.1907
-6.632816,70,66245.567522
-2.912602,70,66261.929233
-6.821655,70,66274.088676
0.632168,70,66290.845539
0.734456,70,66303.095792
-0.546967,70,66320.118381
0.972551,70,66332.597565
-10.178523,70,66349.229717
0.619747,70,66365.454841
-7.947281,70,66377.305558
-0.473783,70,66393.37857
-2.774005,70,66404.882982
-4.421498,70,66421.773964
-2.444492,70,66434.482419
-0.381827,70,66450.82956
1.038847,70,66462.884042
1.613759,60,46915.410334
-11.025227,60,46925.778017
-14.412297,60,46942.052029
0.973172,60,46952.961056
-12.915175,60,46969.373037
0.797725,60,46978.879172
-9.596565,60,46994.589679
-4.647535,60,47004.389041
-11.360518,60,47021.085381
-0.483856,60,47031.643148
-1.701149,60,47042.625326
-2.371346,60,47056.973299
-9.105548,60,47067.992612
-2.97255,60,47083.904637
-0.024028,60,47094.179877
-0.935117,60,47109.039609
-5.777498,60,47119.964716
-0.598511,60,47134.864465
-1.100342,60,47146.309346
-0.133441,60,47161.638436
-9.346536,60,47172.992259
-5.116244,60,47188.5807
-0.947217,60,47199.236541
-12.112236,60,47214.390881
-1.611456,60,47226.638454
-1.545169,60,47238.518697
-9.545007,60,47254.024359
-9.139706,60,47263.814516
-13.249823,60,47278.565539
0.643569,60,47288.633812
-3.593592,60,47303.300435
-12.598634,60,47314.276988
-0.718447,60,47330.680428
-1.021221,60,47340.089801
-1.709329,60,47355.690818
-5.802116,60,47367.396479
-13.354081,60,47383.084795
-0.23218,60,47393.721945
0.346906,60,47408.581705
0.274128,60,47420.25974
-0.084543,60,47436.361739
0.361592,60,47448.783576
-6.173976,60,47460.881009
0.374289,60,47476.277041
-11.407849,60,47487.391016
-0.886733,60,47502.475414
-5.67368,60,47512.296995
-2.331831,60,47527.670404
-10.064085,60,47538.662387
-8.880181,60,47552.387572
-12.169487,60,47563.79782
-0.088953,60,47578.635661
-12.798271,60,47589.355161
-12.131462,60,47604.657699
-13.970337,60,47616.17696
-1.952108,60,47630.819008
-3.2909,60,47641.144684
-8.144748,60,47652.257113
0.689608,60,47668.491219
0.478956,60,47680.332981
-14.216753,60,47695.5592
-13.393493,60,47706.530612
-1.16017,60,47722.479731
0.075657,60,47734.251194
0.422842,60,47749.842183
-0.880568,60,47760.13294
-1.216239,60,47774.162677
-0.789475,60,47785.680425
-0.313658,60,47800.172852
0.464747,60,47811.269752
-0.461166,60,47825.563401
-0.779268,60,47835.355585
-6.798942,60,47850.933465
-0.471645,60,47862.863223
0.447813,60,47874.121631
0.47133,60,47890.465922
-0.283023,60,47901.25134
0.53633,60,47916.057492
-1.323109,60,47927.283135
-18.370984,60,47942.360447
-0.073154,60,47953.098949
0.103164,60,47969.094161
-12.30769,60,47980.046555
-0.882557,60,47994.486188
-2.032104,60,48005.172086
-0.040808,60,48021.359886
-0.706822,60,48032.809688
-0.942362,60,48048.593905
-1.266765,60,48059.914307
-0.550442,60,48071.399003
0.086569,60,48087.893064
-6.168646,60,48099.050018
1.032473,60,48114.675647
-0.009954,60,48125.294122
-7.729148,60,48141.980065
-14.200745,60,48153.149256
-1.236884,60,48168.862854
-0.759575,60,48180.163361
-8.482015,60,48195.024888
0.578813,60,48206.894735
0.314439,60,48221.825136
0.673752,60,48232.467815
-10.183491,60,48248.771986
-1.854838,60,48259.819877
-4.271973,60,48274.475415
-4.821461,60,48284.588664
1.003079,60,48296.262544
0.195963,60,48310.513313
-3.895995,60,48321.977879
-1.638205,60,48338.070141
-0.649021,60,48348.154327
0.291417,60,48362.967349
-4.104463,60,48373.392795
-1.17132,60,48387.442441
-0.233809,60,48398.428616
-14.387392,60,48413.688598
-1.781274,60,48424.008746
0.438735,60,48438.379686
-15.144193,60,48449.749838
-13.765975,60,48465.227034
0.33006,60,48475.37719
-6.392172,60,48485.583946
-11.243943,60,48500.801025
-1.57785,60,48510.709418
0.960634,60,48525.568366
-0.469797,60,48535.656978
-10.475419,60,48551.026934
1.02508,60,48562.604183
-5.104177,60,48577.710469
-6.333337,60,48588.27712
-0.433049,60,48604.180693
-5.003397,60,48615.314611
-5.900793,60,48632.248073
-1.548737,60,48643.038943
-4.152641,60,48658.858952
-1.085312,60,48669.491593
-1.388537,60,48684.51671
-6.853523,60,48694.685752
-8.133761,60,48705.727234
-6.548134,60,48719.58624
-15.342532,60,48730.133178
0.641975,60,48744.943093
-0.655171,60,48757.470662
-1.046853,60,48771.764449
-3.928627,60,48782.771528
-1.297393,60,48797.392446
-13.35207,60,48808.288263
-3.367851,60,48822.374964
-2.567666,60,48833.849405
-4.523666,60,48849.006819
-0.957922,60,48859.634411
-12.705891,60,48874.265056
-8.326083,60,48885.348427
0.973055,60,48896.489834
-8.016238,60,48911.344942
-1.765325,60,48921.789386
-0.057585,60,48936.337461
-4.373822,60,48948.304897
-10.314602,60,48964.042635
-0.357354,60,48975.070939
0.210518,60,48990.601568
-0.853513,60,49000.804101
-12.431588,60,49017.117672
-9.135556,60,49027.708513
-1.055796,60,49042.841546
0.937111,60,49054.078955
-13.322318,60,49069.133901
-2.129911,60,49080.063408
-13.721627,60,49095.555595
-1.142972,60,49106.657043
-0.166377,60,49117.321275
-13.668166,60,49133.510934
-6.023936,60,49144.800244
-13.246457,60,49160.025283
-0.087783,60,49170.34817
-1.298578,60,49185.455901
-13.7383,60,49196.406047
0.328347,60,49212.761046
-0.369141,60,49223.481559
-15.831827,60,49238.460381
-6.816296,60,49250.26346
-10.988832,60,49264.684916
-0.593106,60,49275.753348
-1.591582,60,49292.148744
-5.901035,60,49301.653103
-1.719014,60,49312.649642
-1.938534,60,49326.959597
-1.915266,60,49336.988944
-10.686705,60,49352.415321
-0.125293,60,49361.850209
-1.404576,60,49376.35752
-0.349233,60,49386.559942
0.769592,60,49402.331452
-12.804422,60,49412.552999
0.651909,60,49427.633731
-7.137187,60,49438.389381
-0.423439,60,49455.029269
1.033953,60,49467.072311
-0.364131,60,49483.0043
-0.412384,60,49494.187373
5582,45,27159.192071
1.034265,45,27171.307259
-9.745096,45,27179.502308
0.129336,45,27192.162587
0.563675,45,27200.293897
0.505664,45,27208.660823
0.876023,45,27221.025093
-8.912868,45,27228.406351
-12.028315,45,27235.772041
0.619151,45,27248.108076
0.343035,45,27255.649116
0.010146,45,27263.935374
-4.4239,45,27275.479654
0.622033,45,27284.228195
0.700307,45,27293.075336
-0.040455,45,27305.284562
0.75093,45,27312.974476
-4.636306,45,27322.420776
-11.227426,45,27334.228411
-8.630166,45,27342.010617
-8.806738,45,27353.85426
0.716582,45,27362.074759
-0.182478,45,27369.729104
0.342219,45,27381.097465
-7.038731,45,27388.882615
-1.451423,45,27396.823125
-0.543194,45,27408.679897
-0.078259,45,27416.635123
0.291361,45,27425.28015
0.616917,45,27437.968728
-8.480187,45,27445.087623
-0.217221,45,27452.315779
0.929825,45,27463.987979
0.945904,45,27471.717267
-6.916067,45,27479.366606
-6.845153,45,27492.333329
-6.019483,45,27500.199921
-1.179659,45,27511.917542
0.096149,45,27519.772079
0.120876,45,27528.069127
0.610175,45,27539.674232
0.94689,45,27548.222615
-12.866485,45,27556.455408
0.946235,45,27568.721609
0.785248,45,27577.258563
-0.366735,45,27584.621837
0.03121,45,27597.947397
0.31431,45,27606.111144
-12.885968,45,27614.253476
-7.840338,45,27626.427582
-0.306745,45,27634.437056
-1.02593,45,27642.396802
-8.226662,45,27654.840251
-0.239631,45,27662.963489
-9.040364,45,27671.725905
-3.643893,45,27684.631064
0.633711,45,27692.3922
0.845312,45,27705.113493
-4.934338,45,27713.872519
-8.653542,45,27721.667454
0.641429,45,27734.351971
-7.516979,45,27742.929141
-7.383348,45,27751.629244
-2.955514,45,27763.669328
0.279597,45,27772.538085
-0.478227,45,27780.522508
-9.636581,45,27792.204773
0.06865,45,27799.962779
-0.064456,45,27806.76253
0.199053,45,27818.396465
0.085673,45,27826.623084
-0.13857,45,27833.59076
0.8527,45,27846.436174
0.969195,45,27854.598484
0.010062,45,27865.768479
-0.369341,45,27874.183633
0.974891,45,27882.277379
-1.120975,45,27895.167957
0.657378,45,27903.865364
-0.081161,45,27911.914135
0.256696,45,27925.173337
-13.414206,45,27933.398141
-8.641203,45,27941.135598
-0.659572,45,27953.590982
0.557961,45,27961.771474
-3.904251,45,27970.029992
-7.665821,45,27981.094345
0.045025,45,27988.788138
-10.136215,45,27996.497722
0.059501,45,28007.968856
0.040178,45,28016.025152
0.306926,45,28023.622043
0.36884,45,28035.066329
0.963829,45,28043.118161
0.536273,45,28055.338508
-8.142064,45,28062.638604
0.217931,45,28071.091553
0.282711,45,28083.345981
-12.073681,45,28090.420532
-5.254809,45,28097.298636
-1.100061,45,28109.490079
0.771459,45,28117.522141
-0.338685,45,28125.439159
0.034464,45,28137.74357
-11.905408,45,28145.121753
-1.17189,45,28153.470843
0.552482,45,28165.926842
-0.268579,45,28174.459685
-13.295665,45,28183.258542
-0.137684,45,28196.026284
-4.999867,45,28203.763009
-7.560393,45,28216.045849
0.723059,45,28224.194059
-7.533406,45,28231.603871
0.366179,45,28244.12355
-4.242626,45,28252.116868
-0.473045,45,28260.478725
-8.430782,45,28272.194254
-0.380076,45,28280.670089
-0.229304,45,28289.29643
-12.233786,45,28301.566043
0.970988,45,28309.778709
0.680984,45,28317.043355
-7.901199,45,28328.87618
-7.078657,45,28336.497206
-1.763721,45,28343.965872
0.12949,45,28356.456558
1.254598,45,28364.335128
-11.726339,45,28373.116744
0.200153,45,28384.478394
-10.144397,45,28391.850152
-2.260665,45,28403.077074
0.248011,45,28410.452553
-0.281624,45,28418.799389
-0.118166,45,28430.819895
-7.774079,45,28439.391535
0.881731,45,28447.61704
0.390477,45,28460.454458
-0.035915,45,28468.878371
0.932646,45,28476.832334
-0.224127,45,28489.770758
1.04902,45,28497.406239
0.822779,45,28504.898932
0.47085,45,28516.225824
0.007573,45,28524.276579
-0.348497,45,28532.191637
0.993615,45,28544.179327
-0.013022,45,28552.011871
-0.422226,45,28565.2633
-0.951284,45,28573.498624
-0.428456,45,28581.102613
0.466392,45,28592.975745
0.645901,45,28602.24668
0.803774,45,28609.41509
0.391816,45,28621.912271
-0.655244,45,28629.960291
-7.414636,45,28637.059811
0.082171,45,28650.023367
0.049248,45,28659.032591
0.462636,45,28666.508512
0.359563,45,28677.492997
1.003798,45,28684.853358
0.005504,45,28692.818935
0.668594,45,28704.851596
-12.308406,45,28713.200486
0.191064,45,28725.640329
0.70168,45,28734.255982
-10.159772,45,28741.781064
0.70796,45,28754.204087
0.396586,45,28761.286381
0.519005,45,28767.865309
-0.301649,45,28780.826545
-12.424868,45,28787.940698
-1.814485,45,28795.983631
-8.155706,45,28807.935328
-11.857557,45,28815.748456
0.223907,45,28823.878236
-12.22752,45,28835.612658
0.575107,45,28843.458116
-3.389678,45,28851.114851
0.762564,45,28863.239455
0.821393,45,28871.069039
0.813188,45,28879.053316
0.157312,45,28890.596143
-8.731733,45,28897.852412
-14.30072,45,28910.577491
-5.08375,45,28918.96055
-13.556618,45,28926.51312
-7.468581,45,28938.614949
0.174146,45,28946.166461
-0.947129,45,28953.64221
0.28844,45,28966.126592
-6.756317,45,28974.874433
-4.616789,45,28982.876136
0.054442,45,28994.899595
-0.252564,45,29002.503096
-2.183499,45,29011.263923
0.364716,45,29022.433861
0.286363,45,29031.044589
0.919947,45,29039.058001
-8.186599,45,29051.216251
-7.559306,45,29058.798652
-11.366261,45,29071.164198
1.028751,45,29078.967367
0.056807,45,29087.974301
0.650333,45,29100.778206
0.779378,45,29109.049743
0.0923,45,29117.458869
0.557665,45,29129.481296
-0.616367,45,29137.516622
-0.138886,45,29146.063729
1.131182,45,29157.915796
0.107774,45,29165.963345
-1.132342,45,29174.164345
0.731716,45,29185.436281
0.273257,45,29193.647786
-0.957173,45,29200.954695
-13.729889,45,29213.973897
0.360623,45,29222.50875
0.699486,45,29230.221968
-0.39012,45,29242.681894
-8.565851,45,29250.073629
0.755602,45,29262.464526
0.577241,45,29270.085862
1.057858,45,29277.335506
0.301236,45,29290.419985
0.101806,45,29298.909529
-12.678878,45,29306.468288
-0.633642,45,29318.35207
0.237417,45,29326.276641
-8.047159,45,29335.071163
-0.489176,45,29346.652899
0.648921,45,29355.34761
-8.158215,45,29363.694493
-10.748807,45,29376.111918
-11.257007,45,29384.079852
0.810075,45,29392.281821
0.132659,45,29404.161738
-1.007253,45,29412.279341
0.262827,45,29424.061369
-9.834599,45,29431.168147
-9.498944,45,29438.615272
0.663647,45,29450.977742
0.740205,45,29457.968776
0.462414,45,29465.85003
-8.175601,45,29477.446495
0.288626,45,29485.071667
-0.286012,45,29492.81071
0.600831,45,29504.357445
0.675368,45,29511.912966
0.381098,45,29519.292349
-1.545892,45,29531.883823
-0.683004,45,29540.090601
-0.013431,45,29548.805909
0.349796,45,29560.290099
0.140293,45,29567.542568
0.996969,45,29575.243865
-9.952751,45,29587.585027
-0.348702,45,29595.503732
0.083486,45,29607.561045
0.783838,45,29614.438222
-8.439434,45,29622.060282
-13.939076,45,29634.437027
-9.732607,45,29641.932097
0.309564,45,29649.374635
-11.718409,45,29661.020912
1.018553,45,29667.403489
-0.643932,45,29674.967907
-11.637207,45,29686.765635
0.787482,45,29693.490799
0.047469,45,29700.893945
0.087686,45,29712.841788
-0.438244,45,29720.788342
-9.420758,45,29728.72625
-0.666946,45,29739.934707
-1.619931,45,29748.732288
0.635508,45,29760.667742
-8.097896,45,29767.580378
-8.17876,45,29775.961626
-8.137847,45,29787.617631
0.162038,45,29794.688151
0.511399,45,29802.683304
-12.740139,45,29815.372545
0.217995,45,29822.82689
0.632151,45,29830.415996
0.249157,45,29842.913787
-11.13752,45,29849.58565
0.418033,45,29856.981342
0.308591,45,29868.726363
0.298263,45,29877.592561
-0.965731,45,29884.895267
0.678987,45,29896.411348
0.627695,45,29904.036339
-10.289608,45,29915.923905
0.667031,45,29924.198239
-1.767635,45,29933.415644
0.817534,45,29945.871475
0.521807,45,29953.968516
-6.946326,45,29961.899109
-9.086911,45,29973.391957
0.931939,45,29981.291858
-0.015626,45,29988.54481
0.740357,45,30000.693979
-0.003246,45,30009.162552
-0.895483,45,30016.805749
-3.144919,45,30029.101617
0.709838,45,30036.755687
-7.180876,45,30045.430475
-0.204132,45,30057.490574
-5.603284,45,30065.21478
0.240162,45,30072.884072
0.52329,45,30085.168391
0.425531,45,30092.20391
0.598666,45,30104.974565
0.80685,45,30112.317926
0.306248,45,30121.395761
-8.258899,45,30133.31009
-3.277712,45,30140.860139
-0.269209,45,30149.161655
0.467583,45,30161.048177
0.611618,45,30168.761881
0.163519,45,30175.782869
-1.456648,45,30188.31671
0.82783,45,30196.374767
0.36817,45,30203.962536
0.662956,45,30216.471594
0.400635,45,30225.675546
0.160503,45,30233.675947
-8.213414,45,30245.30546
-7.373654,45,30253.911442
1.054129,45,30266.046819
0.422091,45,30273.220021
0.43769,45,30280.122088
-9.494101,45,30292.561989
-1.638233,45,30299.692455
-4.709215,45,30307.683388
0.66368,45,30319.705415
0.900529,45,30327.818649
0.468625,45,30335.621533
1.029741,45,30347.389304
-12.300446,45,30355.66953
-1.682275,45,30362.865242
0.881872,45,30374.739136
-6.082823,45,30381.639158
-2.842589,45,30389.225766
0.483043,45,30400.862573
0.304169,45,30408.203639
-1.262002,45,30416.370278
0.67697,45,30428.103736
-0.042818,45,30434.364606
-5.464643,45,30446.792092
-12.81751,45,30455.337131
-0.211769,45,30463.58783
-0.178761,45,30475.399159
-0.359715,45,30483.432197
-12.483585,45,30491.350748
-11.368743,45,30504.219146
0.456094,45,30512.427841
0.626951,45,30520.417057
0.546059,45,30533.026624
-8.055162,45,30541.037574
-3.965165,45,30549.310727
-7.707478,45,30560.550792
-7.740417,45,30567.864059
-8.129813,45,30576.16707
-10.843653,45,30588.506041
0.837501,45,30596.861047
0.87217,45,30608.383575
0.432609,45,30616.01193
0.484256,45,30623.730541
0.736994,45,30636.710814
0.644486,45,30645.372136
-0.306776,45,30653.45617
0.010862,45,30664.544031
-0.242339,45,30672.137263
-0.854648,45,30679.438741
-7.334633,45,30691.156847
-0.599051,45,30699.348528
0.163596,45,30707.046396
0.005437,45,30719.244028
-3.990233,45,30727.591807
-0.865876,45,30734.784335
-4.743366,45,30745.804382
-0.503677,45,30753.882593
-5.195423,45,30761.861433
-0.483939,45,30773.293296
0.051352,45,30781.338085
0.933667,45,30793.042711
-2.121394,45,30800.694049
0.129976,45,30809.590942
-12.765431,45,30822.087704
0.66765,45,30829.979221
0.873503,45,30838.787663
-6.131289,45,30850.103338
0.626354,45,30857.127177
0.513931,45,30864.50169
0.980439,45,30876.863562
0.554248,45,30884.665074
-6.725913,45,30892.579968
0.454172,45,30905.182946
-0.119768,45,30913.103179
-0.349067,45,30920.956043
-1.735318,45,30932.482791
0.245034,45,30939.581715
0.532676,45,30950.125076
-3.746194,45,30958.550781
0.45057,45,30965.850617
-13.551009,45,30977.581222
0.612533,45,30986.211327
-3.494958,45,30993.833992
0.528244,45,31005.939622
0.137219,45,31013.333722
0.893083,45,31021.750632
0.222996,45,31033.920058
0.229668,45,31041.319703
-1.263068,45,31049.502386
0.56986,45,31061.38911
-7.864845,45,31069.532079
-7.058847,45,31077.289742
-0.144866,45,31089.292475
0.975222,45,31096.968855
-13.943254,45,31109.781469
0.17024,45,31117.268438
0.243972,45,31125.51544
0.876384,45,31137.948814
0.294676,45,31145.821423
-4.265303,45,31152.841867
-9.396937,45,31164.252069
0.277312,45,31172.034035
0.180531,45,31180.056698
-0.02333,45,31191.5569
0.085999,45,31199.86222
0.779496,45,31208.875889
-0.426,45,31220.492189
0.263944,45,31227.925261
0.540698,45,31235.174332
0.006089,45,31247.906031
0.673328,45,31255.419434
-5.047044,45,31262.536943
0.588038,45,31274.501848
0.692827,45,31282.74164
0.804671,45,31294.826841
0.453635,45,31302.751746
0.454142,45,31310.638131
0.082444,45,31323.390501
-7.624291,45,31330.612973
0.013353,45,31338.539476
9
-2.741554,30,10041.920069
-0.304698,30,10050.762896
0.150778,30,10055.360811
0.711406,30,10059.929866
0.013637,30,10064.431952
-0.132741,30,10073.23485
0.426102,30,10077.728769
-3.179441,30,10081.984352
0.490835,30,10086.495043
0.227755,30,10094.995205
-3.409653,30,10099.379188
-1.583024,30,10103.597207
0.388213,30,10107.831833
0.481476,30,10112.105227
-5.900163,30,10120.884317
0.475602,30,10125.347348
-0.795896,30,10129.609446
0.666203,30,10134.024329
0.156292,30,10142.803175
0.151344,30,10147.356808
0.729605,30,10151.782115
0.203699,30,10156.061884
0.056242,30,10164.514786
-3.26889,30,10168.602504
0.264285,30,10173.110352
0.454425,30,10177.544128
0.562889,30,10186.080842
0.715264,30,10190.536144
0.348458,30,10195.016643
0.33989,30,10199.679009
-0.469729,30,10204.047969
-2.729774,30,10212.60188
0.43811,30,10216.810307
0.226301,30,10221.189194
-2.936912,30,10225.313023
-0.335468,30,10233.531689
0.757521,30,10237.908503
0.741909,30,10242.361842
-0.053725,30,10246.657143
-0.01505,30,10255.779017
-0.015699,30,10260.039793
0.283308,30,10264.133457
0.747333,30,10268.408025
-0.32298,30,10277.183881
0.229693,30,10281.326865
0.353513,30,10285.775339
-1.02839,30,10290.540787
0.362255,30,10294.813765
-0.164645,30,10303.765773
-0.185029,30,10307.963376
-6.39604,30,10312.382393
0.249714,30,10316.853584
-0.568432,30,10325.776466
0.263177,30,10330.488126
-11.417068,30,10334.520324
0.768042,30,10338.832406
-0.184613,30,10347.383219
0.285118,30,10352.044476
0.151796,30,10356.53182
-0.419034,30,10360.878251
0.242059,30,10365.567052
0.411194,30,10374.034985
0.501347,30,10378.28942
0.183921,30,10382.804569
-0.20018,30,10387.011056
-0.128009,30,10395.935521
0.597145,30,10400.515821
0.293312,30,10405.509028
-3.976776,30,10409.872431
0.387603,30,10418.475805
0.426457,30,10422.927191
-6.642194,30,10427.407407
0.813508,30,10431.911337
0.713704,30,10440.601804
-3.656308,30,10444.835588
-1.377212,30,10449.152562
0.72509,30,10453.504659
-5.019688,30,10457.821129
-3.395569,30,10466.599978
-10.477628,30,10470.610262
-7.627833,30,10474.895305
0.436437,30,10479.572971
0.514031,30,10488.626829
0.675131,30,10492.719869
0.670564,30,10497.082108
0.533945,30,10501.597465
-1.210399,30,10510.580164
0.715054,30,10515.281048
-3.261981,30,10519.419398
0.677016,30,10523.6893
0.298952,30,10532.041859
0.076588,30,10536.780431
0.744901,30,10541.591374
0.473754,30,10546.298064
-0.581977,30,10550.985278
0.524416,30,10559.801716
-1.105738,30,10564.623636
-0.09176,30,10569.775596
-4.077551,30,10574.161203
-5.844922,30,10583.077538
0.752107,30,10587.879486
0.429528,30,10591.88004
-0.718195,30,10595.961508
-7.196676,30,10604.609484
-7.221863,30,10609.646624
0.070768,30,10614.319983
0.121817,30,10618.920334
0.56261,30,10627.353985
0.10997,30,10632.192282
0.540562,30,10636.709085
-3.66482,30,10641.148816
0.129324,30,10645.679397
0.632808,30,10654.608882
0.464629,30,10659.186249
0.683868,30,10664.124157
0.495665,30,10668.484284
0.090552,30,10677.396032
0.264284,30,10681.6775
0.865693,30,10685.894406
0.57113,30,10690.241619
0.304565,30,10698.828067
-0.284731,30,10703.849807
0.522909,30,10708.385223
0.917744,30,10712.720406
-10.463775,30,10717.010294
0.560503,30,10725.636116
-0.056631,30,10729.895984
-9.224351,30,10734.378076
-0.708039,30,10738.866963
0.484478,30,10747.221581
-3.090116,30,10751.590241
-1.687991,30,10755.917192
0.424348,30,10760.246929
-3.390836,30,10768.817933
0.420002,30,10773.0743
0.885552,30,10777.823643
0.063964,30,10782.206954
-4.823305,30,10790.536198
-0.267477,30,10794.914715
0.255959,30,10799.16224
0.647823,30,10803.389717
0.292992,30,10807.849267
-10.028378,30,10816.827697
-0.236402,30,10821.539044
0.611837,30,10825.849653
-10.646564,30,10830.25221
-0.194973,30,10839.196941
0.214801,30,10843.608041
-5.426492,30,10848.143961
0.83875,30,10852.397744
0.313589,30,10860.964782
0.784256,30,10865.292463
-8.987365,30,10869.855669
-2.230316,30,10874.2796
0.41765,30,10882.979424
0.022326,30,10887.395816
0.627195,30,10891.533029
0.087575,30,10895.708091
-9.214887,30,10900.406914
-3.057843,30,10909.366702
-10.332048,30,10913.781703
0.686169,30,10918.53772
-3.687086,30,10923.38222
0.495588,30,10932.065304
0.483721,30,10936.449362
-1.914208,30,10940.756225
0.223127,30,10945.002846
-3.374187,30,10953.915176
0.193103,30,10958.613702
0.524007,30,10963.357036
-10.673253,30,10968.023474
0.610724,30,10976.820633
0.412995,30,10981.017827
0.85037,30,10985.486265
-0.055973,30,10989.574886
0.950783,30,10993.916812
-10.268827,30,11002.319113
0.656444,30,11006.475462
-3.791652,30,11010.744882
-0.220516,30,11015.454725
-0.061879,30,11023.835309
-4.86325,30,11027.985005
-0.819729,30,11032.520673
0.63832,30,11036.778141
0.631023,30,11045.668786
0.553293,30,11050.372576
0.388366,30,11054.538084
0.126744,30,11058.93283
-0.2608,30,11063.44797
0.352716,30,11072.270497
0.657968,30,11076.867845
0.342124,30,11081.147518
-9.687259,30,11085.347229
-6.124847,30,11093.992068
0.226272,30,11098.466352
-3.921727,30,11102.668788
-0.025944,30,11106.91399
-0.815343,30,11115.705071
