#{"t_start": 1628700900.9208293, "env_id": 0}
r,l,t
-9.341108,70,64080.8435
2.002894,70,64090.399
-3.548997,70,64105.108499
2.408974,70,64118.117
-3.93738,70,64131.647501
0.905858,70,64142.402499
-18.411539,70,64156.7555
-6.410684,70,64168.071501
1.853712,70,64182.3535
-11.165796,70,64192.387
-11.277557,70,64205.268
0.265353,70,64220.9745
-23.364565,70,64231.269501
-14.397495,70,64243.867999
-3.372735,70,64255.694
-19.368296,70,64270.113001
0.842046,70,64283.116501
-13.839783,70,64297.295
-13.998966,70,64306.7765
2.546625,70,64322.912
-0.370619,70,64334.502501
1.848994,70,64350.758999
-12.826268,70,64365.6025
-17.811689,70,64375.804001
-13.405717,70,64389.9175
0.995537,70,64399.318001
-23.067069,70,64413.250499
2.458415,70,64422.54
-4.92536,70,64435.421
1.28213,70,64445.945501
-0.794349,70,64459.442501
-18.744494,70,64470.110501
-13.920935,70,64485.872001
-15.884509,70,64500.8065
-22.734633,70,64512.692501
-16.588242,70,64527.2625
-3.732566,70,64540.338501
-3.629683,70,64555.0055
-2.753984,70,64565.522501
-13.306686,70,64579.534998
2.248741,70,64591.062501
-13.862282,70,64606.541
-14.356996,70,64618.081002
1.249658,70,64634.3355
-1.561588,70,64648.365001
-5.209033,70,64657.596501
-7.410511,70,64671.1895
-2.23152,70,64682.488001
-7.538772,70,64697.388001
-15.105872,70,64711.738001
1.464008,70,64726.122501
1.217628,70,64737.987501
-20.084193,70,64752.658999
-4.931507,70,64762.755498
-1.518628,70,64778.137
2.041242,70,64793.676
-21.788376,70,64802.3225
-20.699237,70,64816.861001
-9.366986,70,64827.386502
-17.496377,70,64840.907
1.152381,70,64850.512498
-22.703507,70,64864.039
0.336135,70,64876.141501
-0.999355,70,64890.616998
1.515913,70,64905.2405
-1.623129,70,64917.346501
-2.378579,70,64930.94
-0.713243,70,64940.3405
-9.504781,70,64953.1505
-14.952222,70,64965.004
1.294772,70,64978.101504
-13.071801,70,64989.047
-12.683286,70,65002.6795
1.191359,70,65012.322
-5.341669,70,65026.367998
-15.254408,70,65041.606501
1.197288,70,65050.583501
1.433101,70,65065.1195
-28.208351,70,65075.749001
-1.820099,70,65089.985
2.736477,70,65100.663498
-4.148084,70,65113.7975
2.158854,70,65123.905001
-0.167038,70,65136.9935
-7.040042,70,65147.164002
-12.706161,70,65161.213
-4.412576,70,65176.325502
-1.316498,70,65186.883501
1.165143,70,65201.605
2.108926,70,65211.980498
2.161863,70,65226.526998
0.77768,70,65236.98
-15.232528,70,65252.150001
-1.456687,70,65262.7115
1.369937,70,65277.845001
-22.905249,70,65288.688
-1.266985,70,65303.275
2.478982,70,65316.8345
2.209109,70,65327.424499
-10.323345,70,65340.676999
-7.09257,70,65353.010998
-12.658368,70,65366.193
-2.778354,70,65375.828499
-3.118824,70,65391.800501
1.436666,70,65400.895498
-10.039481,70,65413.092999
-2.244966,70,65423.0435
-12.989352,70,65438.3595
1.180952,70,65454.037001
-3.843614,70,65464.091501
-0.923903,70,65477.835501
2.444987,70,65488.188998
1.514231,70,65502.190001
-12.415809,70,65512.849
-1.379989,70,65528.335498
-13.661854,70,65539.079
-0.016396,70,65555.8285
-16.549345,70,65565.974001
2.213929,70,65578.872501
-0.389008,70,65592.8925
1.656859,70,65602.4225
-19.932414,70,65617.205
-14.230215,70,65626.568002
-5.842057,70,65641.5435
1.656898,70,65651.078
-0.320095,70,65664.341998
0.543095,70,65674.466001
2.205411,70,65688.752998
0.392702,70,65702.901501
-12.962406,70,65715.161
-19.405733,70,65728.893
-1.904963,70,65737.434001
-1.645961,70,65753.029
-14.573024,70,65763.548499
-12.813806,70,65775.9695
-13.070667,70,65786.520001
1.028899,70,65801.683498
-7.171744,70,65809.730501
-5.183741,70,65822.897501
-1.778871,70,65838.155
-5.118059,70,65849.1745
2.247635,70,65863.763
2.409036,70,65873.517499
2.156794,70,65888.819999
-2.84361,70,65898.447998
3.075837,70,65913.571001
-3.215552,70,65924.648
-13.544507,70,65939.378501
-14.148838,70,65950.0005
2.476474,70,65963.992498
0.435363,70,65979.8385
-1.417415,70,65988.9125
-7.695251,70,66002.825999
2.073937,70,66013.050998
-3.438933,70,66028.704499
-11.696984,70,66039.917501
-2.137397,70,66054.239
-14.501551,70,66066.431
-3.982528,70,66081.9
-2.376554,70,66091.552501
-1.726209,70,66105.187
0.017607,70,66119.3365
-1.988325,70,66129.2475
3.104826,70,66144.185001
0.854718,70,66156.0525
-15.423499,70,66170.900501
-8.376096,70,66180.598498
-1.511587,70,66195.316501
0.226964,70,66205.543998
-1.771383,70,66219.097998
-12.219643,70,66229.203499
0.987577,70,66242.669501
-12.719665,70,66258.516998
-1.146223,70,66267.456501
1.121405,70,66282.948
-3.685962,70,66294.2205
-1.857272,70,66308.427
-17.187488,70,66317.6855
2.543754,70,66332.583501
-4.021829,70,66342.581001
2.633653,70,66357.090001
-14.654503,70,66368.396501
-4.496617,70,66381.835501
-18.327708,70,66397.042999
-7.973664,70,66406.0265
-9.110793,70,66420.160501
1.839297,70,66430.265998
-14.304358,70,66443.8
1.521374,70,66456.191
-4.279124,70,66470.233001
-2.045119,70,66481.441499
-2.256143,70,66497.1135
-14.563126,70,66513.314
-6.350254,70,66523.6875
-15.272975,70,66538.4635
-3.687521,70,66547.868
-18.550561,70,66561.767998
-22.942127,70,66572.377001
0.687527,70,66585.492501
0.196079,70,66596.380998
-2.331606,70,66609.146001
-2.504014,70,66619.481501
-13.199746,70,66633.867501
-0.292559,70,66649.7715
2.561777,70,66658.8255
1.95094,70,66673.5185
0.17747,70,66683.224
-2.357331,70,66697.959001
-14.925993,70,66708.7665
1.898224,70,66723.518
-5.8564,70,66733.7555
-7.136929,70,66747.027501
-20.537398,70,66757.8775
-6.418798,70,66770.422501
-13.990904,70,66784.248998
-4.550924,70,66797.007999
0.472536,70,66810.515998
2.640545,70,66822.916999
-0.274675,70,66837.910501
-8.342626,70,66847.868501
2.414389,70,66863.028498
-1.268091,70,66875.0645
0.525984,70,66890.507001
1.230185,70,66900.029998
-0.885701,70,66914.881
2.458754,70,66929.831001
-6.202782,70,66938.7085
-0.097304,70,66955.154501
2.833474,70,66965.319001
2.236413,70,66980.498498
-2.139098,70,66989.0125
-4.372854,70,67002.7055
0.900893,70,67014.101
1.419303,70,67028.056501
-1.436481,70,67036.8255
-1.089031,70,67051.7305
-0.489719,70,67067.345001
0.551559,70,67077.721001
-6.373871,70,67093.955001
-22.538084,70,67104.358501
-9.119772,70,67117.577501
-7.881476,70,67128.439998
-9.593581,70,67142.012
-1.231872,70,67154.364498
1.185645,70,67168.8815
-0.048258,70,67180.041501
-11.833898,70,67195.805
0.066038,70,67210.413501
-1.568491,70,67220.716002
-3.596854,70,67233.8715
-4.775541,70,67245.146002
-15.429923,70,67259.897
-4.817921,70,67270.544501
-0.686383,70,67283.1725
2.401874,70,67292.874498
0.91521,70,67306.192501
-16.508209,70,67319.329
-2.329077,70,67329.713
-15.439422,70,67344.160001
2.52436,70,67357.046501
-11.726128,70,67371.338501
-3.5833,70,67383.2185
-1.913194,70,67397.081999
1.111196,70,67407.325
-3.709157,70,67423.101501
-5.482595,70,67433.230999
-18.272747,70,67447.217499
2.083518,70,67460.063998
0.892766,70,67470.7835
-10.94858,70,67485.947999
2.332307,70,67496.888999
-1.689407,70,67510.366
1.356292,70,67522.397
-0.390395,70,67536.927001
-7.797345,70,67547.766999
-10.09261,70,67562.018999
-2.886736,70,67573.746998
-20.020166,70,67587.836999
-4.79399,70,67602.177999
1.355836,70,67611.6345
-1.689495,70,67626.644498
-5.245296,70,67635.094001
-9.440049,70,67650.054001
-16.752907,70,67659.541
-14.179177,70,67673.709
0.342178,70,67684.636999
2.716843,70,67700.098
-8.863379,70,67710.704001
1.632379,70,67724.160001
-0.047861,70,67739.814998
-13.522811,70,67750.128498
-3.475182,70,67765.2705
-6.834976,70,67775.045501
2.142389,70,67791.575499
2.402247,70,67802.983501
-20.678146,70,67815.472999
-0.815893,70,67825.4125
-13.236704,70,67840.1205
0.575426,70,67852.5795
2.421828,70,67866.813501
1.936502,70,67880.188
-18.407081,70,67889.751
1.102184,70,67905.268001
-0.542706,70,67915.307998
1.42498,70,67929.309498
-13.00672,70,67940.427499
-7.938939,70,67953.549998
1.694608,70,67965.093
-13.540665,70,67979.938998
2.605652,70,67989.4805
-1.038009,70,68003.449998
0.476876,70,68016.727998
-13.333766,70,68028.236499
-9.838624,70,68043.215001
-6.218993,70,68054.340499
-5.643978,70,68068.138498
-12.249638,70,68078.410001
2.736023,70,68093.8585
-6.668099,70,68103.6215
-7.863059,70,68118.3
-6.64893,70,68130.312501
-8.60964,70,68138.7365
2.560781,70,68153.643999
-22.081079,70,68163.091498
-12.883207,70,68176.48
-0.707614,70,68188.01
1.931505,70,68202.556499
2.490233,70,68214.0865
0.245009,70,68229.108001
-1.197735,70,68238.983501
-18.8388,70,68253.165501
-2.083534,70,68266.294001
-9.489699,70,68275.642002
-3.0874,70,68291.206
-3.259098,70,68303.395
-12.746263,70,68318.9045
-6.803173,70,68330.737998
2.244859,70,68345.438498
1.888694,70,68356.303501
-7.075624,70,68370.86
-14.151129,70,68381.3345
-4.790395,70,68395.122
-3.049944,70,68408.404
-11.411427,70,68418.883001
-19.756972,70,68432.3035
-4.288183,70,68443.1985
-0.072154,70,68458.008502
1.332083,70,68467.493501
-5.050364,70,68482.3905
-24.064243,70,68491.1695
1.281609,70,68506.0755
-15.679479,70,68517.798
-14.696214,70,68533.957998
1.167316,70,68548.772501
-5.496636,70,68558.373498
-11.081601,70,68573.571
-13.427511,70,68585.088
0.37119,70,68598.8755
2.019633,70,68609.2625
-0.465177,70,68624.688001
-4.027971,70,68634.836501
-16.2349,70,68649.961001
-6.128309,70,68661.9785
1.186731,70,68677.957499
2.417559,70,68691.856501
-2.794957,70,68701.680501
-1.925662,70,68715.448998
-22.52395,70,68725.774
-3.718712,70,68741.9635
0.403459,70,68752.3405
-18.85042,70,68767.99
-3.177721,70,68777.4405
-20.159818,70,68789.958998
-14.639037,70,68801.085498
-1.003397,70,68816.515
-12.307081,70,68832.279501
-5.93259,70,68841.926001
-5.923936,70,68854.94
2.480174,70,68865.795001
-4.692606,70,68879.4245
1.349234,70,68890.702501
-1.731191,70,68905.2425
-13.455198,70,68917.651
-11.714276,70,68932.4725
0.53313,70,68946.117
2.558567,70,68957.749001
-13.939759,70,68972.149001
-5.858495,70,68980.731001
-3.081218,70,68995.0405
-14.321809,70,69006.931
1.562572,70,69023.111998
-13.614497,70,69034.703498
-12.902782,70,69049.6645
-1.881389,70,69060.488
-18.734239,70,69074.503
.881999
-15.884999,60,48413.215999
-2.307983,60,48422.686
-1.426957,60,48436.340998
-18.324424,60,48445.531499
-19.015062,60,48458.893999
-6.161296,60,48468.336997
-1.215297,60,48483.013001
0.06959,60,48492.382002
1.660727,60,48504.687999
1.504625,60,48519.870999
0.491564,60,48530.441499
-4.065311,60,48543.968497
-16.747952,60,48551.973499
-0.249269,60,48565.085
-1.905693,60,48574.336998
1.684749,60,48588.400999
-4.105076,60,48596.970999
-1.603528,60,48610.377
0.423947,60,48619.588998
1.527724,60,48633.627999
-9.90301,60,48643.100499
-3.596098,60,48658.2165
-1.587967,60,48667.119999
1.264762,60,48681.688
0.433005,60,48693.083999
2.047004,60,48702.899499
2.44326,60,48716.084999
0.762137,60,48726.290998
-8.694138,60,48740.150999
-0.172537,60,48749.687999
0.372612,60,48762.394498
-4.250803,60,48771.654997
2.381659,60,48786.025997
0.663579,60,48795.372
-17.751989,60,48809.6545
-1.591897,60,48818.877
-1.400587,60,48833.1935
-11.386862,60,48843.7685
-2.95793,60,48856.847
-20.681684,60,48865.927499
-15.987207,60,48875.933999
1.770886,60,48889.469
-20.408168,60,48899.615
0.787809,60,48913.525998
0.604554,60,48923.487002
-16.979004,60,48937.5185
-15.966108,60,48947.415499
-20.304519,60,48960.208999
-0.008172,60,48969.579001
-17.559335,60,48981.629499
1.949427,60,48990.2405
-2.675652,60,49002.463499
-17.440784,60,49010.309997
-17.501869,60,49022.518001
-16.698616,60,49032.2555
-2.469778,60,49045.546497
-19.365323,60,49055.386499
-2.656621,60,49064.306999
1.277854,60,49078.450998
-15.233333,60,49088.341999
-4.191522,60,49101.298499
-4.517109,60,49112.384998
0.391425,60,49126.438999
2.280295,60,49135.309499
-1.190367,60,49148.031001
1.458543,60,49158.236498
-19.537287,60,49171.174499
-16.396963,60,49180.9225
-18.32651,60,49194.43
-3.570554,60,49203.840498
-0.414307,60,49217.233498
-1.130967,60,49227.066
-14.896037,60,49235.7295
1.730001,60,49249.684
1.06234,60,49258.6035
1.993943,60,49272.351998
-19.666135,60,49281.0845
2.242018,60,49295.028998
-12.786859,60,49302.772499
-18.695852,60,49315.179497
-3.264196,60,49324.438499
2.052894,60,49338.441499
2.11622,60,49346.607498
-9.522753,60,49359.514499
-18.411702,60,49368.511499
1.695007,60,49380.464999
2.502332,60,49389.999998
-3.481413,60,49403.277501
-20.652981,60,49412.753499
1.57209,60,49423.300499
0.260581,60,49437.554999
-0.1482,60,49446.857499
-1.000769,60,49460.653999
-14.750275,60,49470.768998
-1.015865,60,49485.490498
-5.692994,60,49495.243001
1.155409,60,49509.416999
-15.796645,60,49517.6645
-1.48215,60,49532.330497
2.729025,60,49541.501499
0.081701,60,49555.448499
0.483076,60,49564.160999
-7.463011,60,49578.065999
-1.456415,60,49587.179998
-2.234542,60,49597.329
-1.916712,60,49609.769999
0.786079,60,49618.906499
-3.766614,60,49633.588499
-3.948939,60,49641.311498
-17.279728,60,49655.632497
-1.939073,60,49664.0805
1.401472,60,49677.8845
1.713231,60,49688.101499
0.748891,60,49700.98
-17.631986,60,49710.723499
0.867268,60,49725.001498
-0.22299,60,49735.5245
-7.390602,60,49748.494999
-4.120554,60,49757.490498
-2.866339,60,49769.773
-2.574304,60,49779.168499
-12.22989,60,49789.21
-23.15143,60,49802.431
-18.904959,60,49812.2635
2.256491,60,49824.051499
1.397072,60,49833.290999
-8.559184,60,49847.509
-17.306993,60,49857.3995
1.316945,60,49870.751
1.302652,60,49880.694998
-3.104292,60,49893.7915
-2.476886,60,49904.109998
2.075953,60,49916.846999
-2.800345,60,49926.362498
2.511721,60,49939.7995
-16.831271,60,49948.633999
-4.186003,60,49958.72
-3.441647,60,49971.917
1.937815,60,49982.079999
1.569595,60,49995.328998
0.602038,60,50005.6585
-7.677123,60,50018.821499
-7.180436,60,50027.897497
-15.777396,60,50041.451998
-0.302461,60,50050.7305
2.159878,60,50064.619499
-5.742681,60,50074.3155
0.531502,60,50086.9735
-17.391382,60,50096.060498
-5.764981,60,50110.222498
-3.622565,60,50119.010499
-19.237718,60,50131.263
-7.799275,60,50139.527998
-17.529052,60,50148.596499
1.641111,60,50162.164997
1.837064,60,50171.506999
-3.701948,60,50186.441
-12.821589,60,50195.561499
1.61721,60,50208.896498
-20.105817,60,50217.722499
1.328302,60,50229.827
-1.047084,60,50240.5415
1.207516,60,50254.031999
-2.372805,60,50264.599
-19.086089,60,50276.7445
-0.817474,60,50284.9905
-6.894464,60,50299.605998
-1.92033,60,50310.809498
-3.356634,60,50321.031
1.197742,60,50336.245999
-18.913202,60,50345.417997
1.757605,60,50360.810999
1.817265,60,50370.057499
-14.079433,60,50383.3585
1.747861,60,50391.885499
-1.647592,60,50405.879498
-18.290702,60,50415.950998
-3.193272,60,50429.608499
-14.226342,60,50438.629997
-1.090802,60,50452.432999
-9.268992,60,50461.766
-8.986373,60,50473.234
-12.201073,60,50482.918498
-11.479367,60,50495.371497
-19.275948,60,50504.539
-0.182481,60,50514.198498
-11.27781,60,50528.344999
1.515429,60,50537.145499
-8.55756,60,50549.004998
-1.540854,60,50559.831498
-1.499266,60,50571.4285
-14.078881,60,50581.595499
0.430565,60,50596.0055
1.5524,60,50604.865499
-16.842135,60,50618.917499
-18.510273,60,50629.033
1.908462,60,50642.852499
-16.598307,60,50652.432998
-17.849032,60,50665.915497
-0.073324,60,50675.7095
-17.664934,60,50685.242497
-0.015182,60,50697.536999
-16.336268,60,50706.391999
-0.524192,60,50720.175498
-17.951651,60,50729.548499
-2.874158,60,50743.513998
-1.903927,60,50754.014999
-1.799982,60,50768.348499
-16.924925,60,50775.937999
0.458863,60,50790.101499
-13.81241,60,50799.263999
1.652102,60,50813.097499
-2.112024,60,50822.483497
-7.282436,60,50835.706499
2.39766,60,50846.592
1.533449,60,50860.7535
-1.87921,60,50872.066
0.59773,60,50882.363499
0.952713,60,50896.807997
-11.861858,60,50906.887999
-0.069219,60,50920.650999
-16.571727,60,50930.519999
-16.914211,60,50944.132999
-2.16355,60,50954.279498
-16.656389,60,50968.479997
-8.430281,60,50979.146499
-0.49455,60,50992.1295
-18.088858,60,51001.153999
-2.457732,60,51014.718
-3.321643,60,51023.321499
-1.302291,60,51036.511501
0.210573,60,51046.030997
-0.634047,60,51054.577498
-4.095542,60,51067.798999
-0.893606,60,51076.200999
-3.896658,60,51088.524999
-0.02325,60,51096.8155
-16.575235,60,51109.771999
-3.377463,60,51118.983499
-21.099927,60,51133.515
-10.409703,60,51142.520999
-4.743476,60,51157.758497
-6.392014,60,51167.817499
2.294896,60,51181.523499
-8.863737,60,51191.154498
-0.523531,60,51203.734499
-0.161144,60,51212.746999
-18.241081,60,51226.369
-8.619937,60,51236.111997
-4.896007,60,51245.066499
-19.04247,60,51257.847997
-16.848996,60,51267.626499
-6.147023,60,51279.906498
-2.901417,60,51290.6265
45,29002.362498
-1.429751,45,29012.733499
0.52713,45,29018.268498
1.911069,45,29024.416997
0.957802,45,29034.210998
-15.739131,45,29040.020499
-5.671495,45,29046.651499
-1.803996,45,29056.901999
1.350255,45,29062.9115
0.4541,45,29068.260998
1.595628,45,29078.296497
1.411843,45,29083.5745
0.381652,45,29089.076498
-10.217434,45,29098.959498
-1.101191,45,29106.408996
0.426847,45,29113.165499
-2.842042,45,29123.176498
-18.913336,45,29128.468999
-1.162752,45,29138.106998
-16.899014,45,29144.634998
0.139907,45,29150.706999
-0.461684,45,29160.354996
0.102124,45,29166.503999
-0.839406,45,29172.809997
0.896099,45,29184.204996
-0.252744,45,29189.741
1.24769,45,29195.804498
0.594376,45,29206.235999
1.043955,45,29212.984496
-22.116229,45,29218.919497
0.524821,45,29229.007998
1.863049,45,29234.687999
-0.061061,45,29241.413499
0.761812,45,29251.603999
0.486255,45,29257.416499
-1.586959,45,29263.537998
-17.01797,45,29274.274498
-14.019691,45,29281.063998
-2.97509,45,29291.864498
-1.282609,45,29299.339499
-0.629244,45,29306.756996
1.265186,45,29317.155499
-0.870086,45,29323.906999
-12.753507,45,29329.894998
-12.171869,45,29339.976999
-21.467873,45,29346.579497
0.522815,45,29352.872499
-1.141826,45,29364.235997
-0.6633,45,29370.873499
-11.062073,45,29377.0595
-14.919389,45,29387.920498
-6.03569,45,29394.122998
-9.242505,45,29400.908498
-1.031472,45,29411.030499
2.069797,45,29417.381996
-1.232713,45,29427.569499
-2.620379,45,29434.243499
-0.127637,45,29440.752498
-2.517521,45,29451.468998
-20.825191,45,29457.778498
0.884222,45,29465.434496
-7.010468,45,29475.948499
-0.770899,45,29482.629998
0.973202,45,29489.361996
0.725567,45,29499.191998
-20.027258,45,29506.531998
-15.677424,45,29512.767499
0.765767,45,29524.733499
-16.453609,45,29530.629498
1.204838,45,29536.894996
0.659012,45,29546.637498
-8.611346,45,29552.043996
1.310642,45,29561.195498
0.582491,45,29567.060498
0.595684,45,29573.356996
-25.730149,45,29583.353998
-14.347139,45,29590.640998
1.216139,45,29597.914498
1.253741,45,29608.502998
-14.48222,45,29615.025998
-21.684867,45,29621.171999
-0.491235,45,29632.023998
0.094093,45,29637.963499
-1.154708,45,29644.269999
0.413009,45,29653.805
0.431863,45,29659.850499
-1.789383,45,29666.359498
-15.427638,45,29675.110499
-17.149475,45,29681.450998
0.36797,45,29687.778996
0.536594,45,29697.463999
0.455853,45,29703.949499
-1.505818,45,29713.801496
-0.26073,45,29721.037999
0.194713,45,29727.704998
-2.979434,45,29737.405
-3.288877,45,29743.458497
1.421374,45,29749.265999
0.456886,45,29759.380998
-12.646381,45,29766.618498
0.239738,45,29772.850999
-16.664854,45,29782.063996
1.146241,45,29787.588496
1.350973,45,29793.205998
-6.061948,45,29803.662998
0.314348,45,29810.131498
-13.418575,45,29815.769498
0.547223,45,29825.976
0.102255,45,29832.215998
-13.888526,45,29842.509498
-0.183229,45,29848.796999
0.739308,45,29855.412499
0.850968,45,29865.744496
-15.198104,45,29871.223497
0.893674,45,29877.371998
-12.945362,45,29887.4555
-26.166124,45,29893.545498
-0.087858,45,29899.665498
0.88954,45,29910.575998
0.497238,45,29917.352499
-0.544498,45,29924.881997
0.345989,45,29935.397998
-1.07469,45,29941.801498
-13.01041,45,29947.315999
1.342389,45,29957.603498
0.650482,45,29964.230999
-2.362617,45,29970.708996
0.061542,45,29980.485998
-4.212061,45,29987.426999
-15.617835,45,29997.072999
0.988766,45,30003.450998
0.264136,45,30009.259499
1.271897,45,30019.276498
-1.00773,45,30025.472498
-0.206321,45,30031.197499
-0.380404,45,30040.270498
-0.48337,45,30046.425999
0.219341,45,30052.428998
-14.969375,45,30062.591499
-1.933241,45,30069.719997
-0.886246,45,30075.308498
0.282251,45,30084.812999
0.064292,45,30090.851496
-0.78117,45,30096.971499
1.24493,45,30107.441497
0.494124,45,30113.062498
1.576916,45,30123.596996
-15.762964,45,30130.125498
1.167065,45,30135.482996
-22.751501,45,30145.337499
-5.029924,45,30151.084996
-15.778679,45,30158.578498
-4.900572,45,30169.430999
0.569781,45,30175.535999
-14.578674,45,30181.391499
-1.50819,45,30191.365998
1.266672,45,30197.791497
1.36791,45,30204.781499
1.277012,45,30215.323999
0.853972,45,30220.820498
-9.153349,45,30226.691499
-19.113615,45,30236.951499
-8.37048,45,30242.586498
1.704627,45,30248.035498
-0.253474,45,30257.227996
-0.626879,45,30263.802499
-11.573435,45,30275.198996
-12.481792,45,30280.563496
-3.417599,45,30286.239498
-16.492244,45,30295.432498
1.611723,45,30300.943998
-24.609708,45,30308.165499
0.409169,45,30318.387496
-0.80769,45,30324.676996
-16.029131,45,30330.648498
-4.343052,45,30340.203498
-0.691826,45,30346.677498
0.537711,45,30353.095999
1.300816,45,30363.035498
-0.059031,45,30369.057499
1.053027,45,30375.100998
0.450943,45,30385.496999
1.498703,45,30392.338499
-16.669745,45,30402.445496
-8.507695,45,30407.742499
1.425563,45,30414.075498
-21.598799,45,30424.215498
0.398292,45,30431.410498
0.854612,45,30437.630998
0.782376,45,30447.615498
-16.830129,45,30453.969998
-16.767557,45,30460.095499
-1.306971,45,30470.823997
-1.227607,45,30476.143999
0.003691,45,30482.051998
-5.469726,45,30492.216999
0.048563,45,30498.367497
0.054303,45,30504.738998
-0.427355,45,30516.246998
-15.627294,45,30523.076498
-3.025511,45,30533.172498
-0.693809,45,30539.944496
-1.087515,45,30545.465997
-0.025811,45,30556.1745
-17.429415,45,30561.445499
1.012007,45,30567.957499
-1.57371,45,30578.639498
0.837809,45,30585.537998
-15.446521,45,30591.705997
-1.395338,45,30600.998497
-0.062831,45,30606.240996
-14.269541,45,30611.188496
-0.940154,45,30621.575999
0.72232,45,30627.817999
0.351263,45,30633.677998
-0.512113,45,30643.8715
-1.228452,45,30649.650496
-8.70029,45,30656.601496
0.846365,45,30666.673498
1.124969,45,30673.262998
1.195248,45,30682.243998
-5.293865,45,30687.901996
-8.515907,45,30694.467499
-3.057257,45,30703.778999
-27.626965,45,30709.535996
1.623886,45,30714.949998
-16.771776,45,30725.932497
-25.54,45,30732.880997
0.898303,45,30739.4005
-23.408924,45,30749.038996
-1.254787,45,30754.605999
0.883616,45,30760.775498
0.366499,45,30771.121499
-12.479684,45,30777.123998
1.804122,45,30783.479498
-0.221789,45,30793.951999
-1.307003,45,30800.331499
1.1989,45,30810.925999
0.430263,45,30818.026496
-4.994977,45,30824.796997
-11.320581,45,30834.374498
2.314272,45,30840.373499
-11.400186,45,30846.117498
-14.780096,45,30855.446498
-1.643031,45,30861.097499
1.019917,45,30868.324499
-15.953597,45,30878.017998
1.488963,45,30883.222499
1.448183,45,30889.960998
-17.669851,45,30899.808498
-16.217021,45,30906.843499
1.128801,45,30912.710497
0.218832,45,30922.166998
-9.630978,45,30927.953998
-0.636999,45,30934.156498
-1.435979,45,30944.069998
-17.959086,45,30951.187999
-0.170337,45,30961.428996
-1.133252,45,30967.874999
0.185157,45,30973.074498
-25.876355,45,30982.386996
1.280199,45,30988.378498
-14.488855,45,30993.711999
-18.894445,45,31003.275998
-0.686483,45,31008.616498
0.929732,45,31014.595498
1.209081,45,31023.632999
-7.934815,45,31029.856998
0.195126,45,31035.410998
-14.343995,45,31045.020499
-3.850874,45,31050.454998
-2.789054,45,31056.928996
-15.788509,45,31066.221499
-13.344436,45,31072.776996
1.406474,45,31082.261496
1.582409,45,31088.488499
-0.065763,45,31093.763498
-0.920608,45,31103.442996
-21.506017,45,31109.486999
-2.238295,45,31115.999499
0.408999,45,31126.408499
-17.300746,45,31132.022998
-14.782455,45,31138.319999
-23.795449,45,31147.694998
-1.575376,45,31153.857499
1.185822,45,31160.232996
1.763594,45,31169.587499
-17.787411,45,31175.034996
-1.384365,45,31181.462497
-4.03653,45,31191.544498
-0.212436,45,31197.865998
-24.059749,45,31204.372999
-0.671636,45,31214.284998
1.930933,45,31220.821499
0.775634,45,31230.827499
1.056162,45,31236.459998
-16.775806,45,31243.122999
1.119552,45,31252.435998
-15.598539,45,31258.469498
-16.201246,45,31265.686498
-2.730019,45,31275.773499
-23.525609,45,31282.368999
-3.986613,45,31288.021996
-14.170079,45,31298.275496
-21.917288,45,31305.773998
-8.353281,45,31312.027998
1.429383,45,31322.734998
1.249996,45,31330.141997
-15.367241,45,31337.329497
-5.726187,45,31347.311999
1.150936,45,31353.573498
-5.979576,45,31363.417498
-20.619064,45,31369.374498
-8.765497,45,31375.212997
-14.353902,45,31384.881498
-16.331644,45,31392.130999
1.976546,45,31398.520998
-8.764971,45,31409.616997
-0.148918,45,31415.939996
-15.605559,45,31422.076499
-15.035396,45,31433.243496
-16.331223,45,31441.021997
-19.684381,45,31448.257498
-0.979689,45,31459.639997
0.463393,45,31466.339997
-7.912099,45,31471.825497
0.074657,45,31483.343997
-4.251003,45,31490.515998
-22.84808,45,31500.839997
-5.940086,45,31507.249498
-14.903243,45,31513.101998
-3.638603,45,31523.414496
1.595965,45,31530.104997
1.032675,45,31536.150498
-18.760467,45,31545.076496
0.580218,45,31550.745497
1.381653,45,31557.566997
-5.790736,45,31566.997499
0.029681,45,31572.789999
2.023177,45,31579.564998
1.045998,45,31589.849496
-0.194026,45,31596.029996
-24.718002,45,31602.298998
-17.732689,45,31612.674499
-12.229135,45,31618.574498
-14.683247,45,31624.757998
-25.310747,45,31635.331499
-13.585436,45,31641.539998
-1.672818,45,31652.405499
0.13441,45,31657.759998
-0.388663,45,31663.995998
-16.612498,45,31674.668999
-1.892349,45,31681.129498
-15.619911,45,31686.810999
1.300362,45,31696.062498
0.758496,45,31701.300999
-1.824457,45,31708.238496
-0.4633,45,31719.373998
1.5235,45,31726.521498
0.574298,45,31731.912998
1.906124,45,31742.180996
-12.981525,45,31748.448999
-15.84984,45,31754.145999
-1.280923,45,31764.283998
-17.173114,45,31770.715496
-19.693555,45,31781.029498
-20.627177,45,31785.967499
0.471679,45,31792.553999
0.473717,45,31803.173998
-10.009108,45,31808.907999
-12.270421,45,31814.610497
1.180538,45,31824.764999
-17.306507,45,31831.806999
-17.975481,45,31837.582499
1.670666,45,31847.020997
1.03935,45,31853.171999
0.477602,45,31859.154497
0.938771,45,31870.104498
-7.112337,45,31876.191499
-11.536777,45,31882.556997
-1.006022,45,31892.883496
0.135911,45,31900.413498
