#{"t_start": 1628582271.2074034, "env_id": 0}
r,l,t
2.985454,70,62537.625829
2.656866,70,62549.437657
-2.136587,70,62565.786955
4.718575,70,62581.801157
4.840931,70,62593.494905
4.171257,70,62609.641203
1.88624,70,62621.73334
3.88927,70,62638.224404
4.674242,70,62649.91122
4.90116,70,62665.509799
-0.012913,70,62676.837205
-2.88979,70,62693.451276
0.6876,70,62704.886012
4.217526,70,62721.229008
3.910324,70,62737.354595
4.286707,70,62748.891071
4.972106,70,62764.874192
3.284076,70,62776.8671
-0.407822,70,62792.866447
4.399948,70,62804.536537
2.549443,70,62819.441288
3.857356,70,62831.017661
1.560965,70,62846.899311
0.208761,70,62858.539275
3.08381,70,62873.581116
3.795315,70,62890.144039
4.34584,70,62901.724226
-2.354246,70,62917.596925
3.602404,70,62929.64215
4.623535,70,62945.539374
-1.387494,70,62956.71079
-3.988705,70,62973.746688
3.386065,70,62985.99156
-0.382154,70,63001.76829
2.988221,70,63013.804986
2.500474,70,63029.608478
-1.075669,70,63044.972518
0.822756,70,63056.986449
3.086809,70,63073.929492
4.584529,70,63085.903581
4.408505,70,63101.502992
3.587262,70,63112.486637
2.008852,70,63128.849578
1.333774,70,63140.613501
2.965374,70,63157.02558
2.722038,70,63167.665444
2.995057,70,63184.030526
2.157466,70,63199.706978
-1.218351,70,63212.479501
3.923945,70,63228.391494
3.576812,70,63240.515753
2.532209,70,63256.114205
2.043331,70,63266.957159
4.390491,70,63283.206836
-1.660575,70,63294.90055
-3.99766,70,63311.171975
3.973469,70,63322.69108
2.727456,70,63338.889691
-0.112458,70,63354.974592
2.990648,70,63366.114443
2.752034,70,63382.00036
4.705915,70,63392.776704
0.526041,70,63408.63049
3.751312,70,63420.296471
3.943234,70,63436.794125
1.915017,70,63448.8872
2.983202,70,63464.970082
2.306739,70,63481.637231
3.754642,70,63493.574163
-0.929922,70,63509.937157
-0.965083,70,63521.555982
4.422441,70,63537.64522
3.11133,70,63549.878904
3.438856,70,63565.914708
-0.206466,70,63577.350543
4.605645,70,63593.731255
1.966327,70,63604.442173
4.79127,70,63619.776849
2.42113,70,63635.524477
-3.079073,70,63647.71734
2.431091,70,63663.649179
-4.120648,70,63674.994594
1.599478,70,63692.358642
3.175663,70,63703.295417
1.272589,70,63719.090904
4.802202,70,63730.668323
1.327847,70,63746.377091
0.408446,70,63758.381442
3.974074,70,63774.059091
0.861186,70,63789.954343
2.886928,70,63801.703644
1.282212,70,63817.178939
3.048236,70,63828.162682
-1.115276,70,63844.387069
2.195055,70,63856.573816
-2.918747,70,63872.015914
1.775603,70,63884.109088
0.359193,70,63899.881226
2.555385,70,63911.107849
-1.343948,70,63929.347132
-0.369979,70,63945.930923
-4.198297,62,63956.820799
-5.373346,70,63973.404574
4.645875,70,63984.293422
3.845006,70,64000.25226
0.69298,70,64011.85997
2.700879,70,64027.928105
2.66174,70,64040.645219
3.234076,70,64057.189783
-1.562544,70,64068.564121
1.934211,70,64084.154604
-1.294522,70,64099.503237
3.563931,70,64110.518081
-1.90234,70,64126.022782
4.346918,70,64137.912795
-3.320087,70,64154.122562
5.038071,70,64164.809357
2.703359,70,64180.323451
2.220109,70,64192.290497
4.533609,70,64208.108624
2.79335,70,64219.497451
2.53365,70,64235.975801
-0.026607,70,64251.417868
4.607574,70,64263.767789
4.886026,70,64279.609159
-1.160143,70,64291.071755
-2.73687,70,64306.737103
1.515822,70,64318.12493
1.594048,70,64334.994218
-0.073977,70,64347.411154
-4.905462,70,64363.509624
4.182465,70,64375.270176
4.584161,70,64391.130952
2.452024,70,64406.730415
-0.228039,70,64417.604683
4.521238,70,64434.407147
1.873415,70,64446.218887
-0.371552,70,64461.662246
4.81335,70,64472.145854
-0.8437,70,64488.114867
1.746469,70,64499.750619
032531,60,45546.22427
3.236344,60,45560.379543
2.9883,60,45569.924903
-0.591068,60,45585.165383
-7.246133,60,45594.078623
2.519838,60,45608.694984
3.672294,60,45618.974742
-4.098078,60,45634.124747
-1.325907,60,45644.175436
2.776996,60,45658.032622
3.477357,60,45667.969614
2.498127,60,45681.585044
-5.552156,60,45692.256476
-0.189943,60,45706.207479
3.493725,60,45715.949889
-5.906827,60,45725.668122
2.896081,60,45739.453408
3.486246,60,45749.117696
2.793488,60,45762.513248
-0.250777,60,45771.98041
2.881553,60,45786.620076
-4.242183,60,45796.963372
-1.345174,60,45811.798537
-5.923504,60,45821.415923
1.040393,60,45835.639966
3.317236,60,45845.764575
1.456429,60,45859.528079
3.62652,60,45869.808777
-5.721212,60,45885.000288
3.042015,60,45894.968389
3.629789,60,45905.061597
3.961408,60,45918.983378
2.207104,60,45929.184992
0.35527,60,45943.659783
-4.736289,60,45954.159279
3.663408,60,45968.611476
0.46751,60,45979.610963
2.978207,60,45993.73485
2.877432,60,46003.991455
-0.766752,60,46018.813075
3.43642,60,46028.405285
3.24351,60,46042.020699
-0.803916,60,46051.716235
2.893649,60,46065.676209
-2.687572,60,46075.434279
-1.221414,60,46089.98118
3.366512,60,46099.198322
-5.502752,60,46108.696599
3.470322,60,46122.883915
3.756417,60,46132.820861
-1.336874,60,46147.200842
-6.185103,60,46157.668045
2.527127,60,46172.114911
-4.613347,60,46182.180221
3.322074,60,46195.871556
-4.703791,60,46205.973317
-6.83132,60,46219.618816
-4.516592,60,46230.305895
-3.182448,60,46245.521644
1.272653,60,46255.364831
-3.395518,60,46269.407042
1.62314,60,46279.301431
1.091423,60,46289.222761
3.822131,60,46304.352817
-4.926788,60,46313.749819
-2.069094,60,46327.785983
0.390331,60,46338.629241
-1.121921,60,46352.248599
-5.581538,60,46362.384564
-4.039807,60,46376.967659
-4.33842,60,46386.553817
-4.496578,60,46401.480775
1.429811,60,46411.9489
-4.911816,60,46426.470422
-4.992656,60,46435.969852
-5.097612,60,46449.374886
-4.996294,60,46459.514929
0.820736,60,46474.401077
2.790847,60,46484.435124
-1.691475,60,46493.465757
-4.942317,60,46507.175905
-6.908699,60,46516.965215
3.243695,60,46530.511854
3.849053,60,46540.386396
-5.107909,60,46554.578786
-5.190351,60,46563.953174
-2.049665,60,46577.717678
-2.100375,60,46587.513963
-4.495683,60,46601.888846
-0.530583,60,46611.537403
3.517417,60,46626.043341
2.043856,60,46635.769096
-4.475735,60,46649.222056
1.101416,60,46659.19024
-1.846205,60,46669.053282
1.151745,60,46682.751065
-5.79197,60,46693.381191
2.562887,60,46706.859975
1.497352,60,46716.895099
3.620396,60,46730.768902
0.845022,60,46741.205887
-1.748514,60,46755.056496
3.070169,60,46764.54969
3.511853,60,46778.118975
-4.681862,60,46787.345715
3.737518,60,46801.506704
3.414254,60,46811.771872
-4.637231,60,46825.262121
3.80728,60,46835.261542
3.76332,60,46849.20507
-4.855065,60,46859.250376
3.831322,60,46869.531082
2.504255,60,46883.436205
-5.447351,60,46892.763654
3.261755,60,46906.972853
1.972716,60,46916.065957
1.624699,60,46930.576075
-0.188394,60,46941.742215
2.377534,60,46955.44517
-5.616836,60,46965.078073
-6.564088,60,46979.224566
-3.762069,60,46989.005126
-5.233498,60,47003.832121
3.126197,60,47014.815019
-1.356389,60,47028.782525
-4.633653,60,47038.405803
3.551016,60,47048.655199
3.339643,60,47062.530078
-4.651256,60,47071.85751
3.290852,60,47085.93553
3.221067,60,47095.896712
2.943162,60,47110.725355
-1.499045,60,47120.084027
1.020444,60,47134.410118
3.988385,60,47143.689734
3.835228,60,47157.828459
-0.771597,60,47167.437222
-4.763687,60,47181.606975
-0.364686,60,47191.325145
2.81493,60,47205.902293
-1.475859,60,47215.651625
-4.892622,60,47230.15751
2.930547,60,47240.094476
-0.914157,60,47250.437633
3.210951,60,47265.545423
3.639981,60,47275.65327
2.797691,60,47289.954856
3.443271,60,47301.079336
-4.934496,60,47315.525997
3.384343,60,47325.295525
-4.093196,60,47338.81498
3.229851,60,47348.98624
3.456195,60,47362.95382
-1.026962,60,47373.484513
2.200463,60,47387.099858
-0.379308,60,47396.497462
-6.842957,60,47410.035471
1.942142,60,47419.55811
-7.516642,60,47429.182469
3.235632,60,47443.265342
3.593309,60,47453.455457
3.263814,60,47467.824193
0.453053,60,47477.604767
0.005233,60,47491.994341
-0.009348,60,47501.586558
1.768806,60,47516.086362
2.288874,60,47526.725378
-7.086211,60,47540.848192
3.277634,60,47550.816399
1.81174,60,47565.112296
1.702566,60,47575.841714
3.292129,60,47590.146818
3.494399,60,47600.692149
0.323931,60,47615.744063
1.428733,60,47625.594912
3.501448,60,47635.125588
3.924371,60,47649.782444
3.71916,60,47660.262039
-4.061048,60,47675.314939
2.297994,60,47684.973696
3.393886,60,47699.436095
3.298011,60,47708.100218
3.242822,60,47722.792612
3.669212,60,47733.11152
2.84449,60,47747.990439
3.34169,60,47757.728413
3.329051,60,47772.457527
-3.341586,60,47782.769498
2.78724,60,47796.566179
3.842331,60,47805.940536
3.138194,60,47815.370441
-6.642675,60,47830.860623
3.493516,60,47840.452759
-1.478012,60,47853.738895
-5.31008,60,47864.456016
3.885788,60,47878.735096
1.960396,60,47888.796925
-5.734175,60,47902.34963
2.782908,60,47912.529523
3.812125,60,47927.064666
-5.471349,60,47937.079679
-2.090646,60,47950.984833
-3.289185,60,47961.561389
3.52004,60,47975.645295
-4.702603,60,47985.363586
63631,45,27600.362132
1.324545,45,27607.275924
2.21243,45,27619.211812
2.0868,45,27626.703789
-0.004421,45,27633.273822
1.618352,45,27645.662689
1.124887,45,27653.295312
0.787713,45,27660.192529
1.114486,45,27671.215126
1.527633,45,27679.011049
0.771197,45,27686.659312
-3.369251,45,27698.532637
-7.139701,45,27706.180903
-12.602447,45,27713.036591
2.254407,45,27724.040801
-3.512917,45,27731.579643
2.549186,45,27738.602792
-1.689228,45,27750.537564
-5.322691,45,27757.466992
2.118897,45,27765.193357
1.206623,45,27778.556127
1.310591,45,27784.938628
-6.954307,45,27796.703409
1.898556,45,27804.831555
-4.200897,45,27811.694219
-0.095365,45,27822.614327
-0.542893,45,27829.090628
-0.089812,45,27836.324069
-1.682267,45,27847.8816
1.231324,45,27855.853825
-0.32296,45,27862.751997
-3.457522,45,27875.031571
-8.053961,45,27881.820337
-0.022808,45,27888.140291
1.613324,45,27900.139548
1.766866,45,27908.001095
1.790735,45,27914.770618
1.431996,45,27925.377214
2.052353,45,27933.228534
-11.227021,45,27944.837297
-1.608395,45,27952.344849
-5.116602,45,27959.316753
1.808965,45,27970.670183
-5.967338,45,27977.45889
-11.264959,45,27985.768678
1.024986,45,27997.832771
1.65239,45,28004.712047
2.139263,45,28011.101511
-7.241027,45,28022.505126
-8.344786,45,28030.481452
1.247887,45,28038.386608
2.907339,45,28049.259006
2.152368,45,28057.08515
-1.152248,45,28065.030184
2.634535,45,28076.342062
2.251442,45,28084.106643
-5.520687,45,28096.079809
2.64156,45,28102.978014
0.277473,45,28109.376116
0.700978,45,28119.794265
1.699648,45,28126.880022
-1.74051,45,28134.410133
1.606106,45,28145.110732
0.901455,45,28152.758901
-3.737454,45,28160.398454
-9.563578,45,28172.959311
-10.423099,45,28180.536386
1.60765,45,28187.731475
-10.641659,45,28198.090116
2.069447,45,28204.870336
-8.31312,45,28211.533063
1.726029,45,28223.187696
1.838892,45,28230.764881
2.10083,45,28237.944333
1.401511,45,28249.371468
2.589867,45,28256.768672
-9.431693,45,28268.406662
1.636776,45,28275.664146
-8.6814,45,28283.68741
1.981501,45,28295.089349
-3.293774,45,28302.185254
1.943066,45,28309.532393
-9.234108,45,28320.952693
1.748751,45,28328.622543
-8.24675,45,28335.817627
1.76312,45,28347.4625
-0.73868,45,28354.56385
-7.037269,45,28362.500347
-2.573261,45,28372.873581
1.864165,45,28380.303047
0.505418,45,28387.005116
1.437394,45,28398.519142
-9.090117,45,28405.971235
2.298324,45,28417.656021
1.491692,45,28425.061239
-1.552679,45,28431.725045
1.960415,45,28443.464768
-7.139746,45,28450.72232
-3.475973,45,28458.690066
0.748684,45,28470.533283
2.55281,45,28477.712714
0.782751,45,28485.37658
-9.244979,45,28496.108275
-7.185177,45,28503.607206
2.463561,45,28511.848187
-0.948493,45,28523.472491
-7.6757,45,28531.626846
1.244181,45,28539.337515
1.00859,45,28550.615127
1.519863,45,28558.388291
-11.906271,45,28565.699795
2.487869,45,28577.384709
1.420613,45,28584.44628
2.133725,45,28596.185045
-9.861801,45,28603.270668
-4.159394,45,28610.195674
-10.108659,45,28621.672433
1.978418,45,28628.765111
-6.321361,45,28636.022681
1.818979,45,28647.037543
-6.85807,45,28654.154466
-4.57768,45,28661.886764
2.147141,45,28674.337263
-6.769611,45,28682.351943
2.816976,45,28690.343973
-5.55922,45,28701.711401
-10.892921,45,28709.788517
-5.981027,45,28717.154397
2.04585,45,28728.370548
-4.476208,45,28735.815649
1.326978,45,28747.90875
2.128065,45,28755.161948
-5.932866,45,28763.02936
2.20104,45,28774.824611
-0.96818,45,28782.214253
1.759356,45,28789.534342
-1.450752,45,28801.528256
-8.942726,45,28808.437973
0.742058,45,28816.132009
-6.370109,45,28827.568894
-11.245537,45,28834.177238
-9.323279,45,28841.419108
-1.969371,45,28853.527842
1.778721,45,28860.754185
-1.853663,45,28868.469912
2.065536,45,28880.086215
1.660365,45,28888.318565
-5.509809,45,28896.373031
2.222788,45,28908.995473
2.260534,45,28916.227719
-7.169248,45,28927.695796
-10.275394,45,28934.499154
1.832927,45,28941.873144
1.335447,45,28953.032987
2.78612,45,28959.926974
1.578354,45,28967.356469
2.253578,45,28978.69762
-7.181824,45,28985.82278
-11.681947,45,28993.578423
1.204977,45,29005.514464
1.722869,45,29013.231128
1.364981,45,29020.378297
-7.072097,45,29032.283827
1.108214,45,29039.119453
1.248778,45,29046.673954
-6.842518,45,29058.179312
-6.834133,45,29065.678282
-6.86292,45,29077.529867
1.789596,45,29084.980994
1.790966,45,29092.660511
-8.775153,45,29105.250685
1.073533,45,29111.63323
-6.177436,45,29119.730216
1.567786,45,29131.801544
-10.93984,45,29140.012205
-7.102339,45,29147.713482
-8.246694,45,29160.113666
-2.815211,45,29167.523376
0.142975,45,29174.350303
-7.233886,45,29186.192436
2.035769,45,29192.907354
1.222235,45,29200.145177
-10.370558,45,29212.707031
1.657134,45,29220.268567
0.816093,45,29231.646075
1.431722,45,29239.040058
0.740864,45,29246.656901
-6.841361,45,29257.918839
2.831792,45,29264.895242
-5.818771,45,29271.777741
2.006198,45,29283.369911
2.472709,45,29290.626529
-10.671669,45,29298.046184
-10.947404,45,29309.81118
-1.723295,45,29316.995413
-6.924292,45,29324.096761
1.344543,45,29335.328584
-7.098302,45,29342.00701
1.181308,45,29349.271662
1.891985,45,29362.066088
-6.456985,45,29369.346342
-1.259954,45,29377.025754
1.441522,45,29388.054269
2.166039,45,29395.093091
-12.06522,45,29406.269168
2.31886,45,29413.110778
1.533571,45,29420.415247
1.433697,45,29431.631294
1.89392,45,29440.599103
-7.190916,45,29447.504195
-6.151294,45,29459.206547
2.042204,45,29466.417202
2.16318,45,29474.283123
1.408223,45,29486.532593
2.400108,45,29494.32832
1.398145,45,29500.382677
-5.063064,45,29512.192408
-4.983385,45,29519.695653
1.571077,45,29527.29292
1.907474,45,29539.010007
1.850313,45,29546.680077
2.45771,45,29558.240684
2.388191,45,29566.529635
1.521913,45,29573.747313
-0.461313,45,29584.972001
1.22592,45,29592.00217
1.577625,45,29599.270963
1.192948,45,29610.117454
1.730074,45,29616.859386
2.356746,45,29623.632614
2.694422,45,29635.005945
1.70621,45,29642.304048
1.776866,45,29649.385532
1.268935,45,29660.025518
2.426558,45,29666.876827
1.972937,45,29673.657031
-6.56474,45,29684.920063
2.397683,45,29691.443154
-10.171015,45,29699.26931
2.417237,45,29710.594824
-7.839374,45,29717.328156
-4.934519,45,29729.559815
1.734898,45,29736.6454
1.819043,45,29744.566267
-6.388029,45,29756.783381
-7.526966,45,29763.587723
-9.701496,45,29771.211715
0.913439,45,29783.630941
1.219515,45,29790.926715
1.993876,45,29798.309217
-0.516568,45,29809.807394
1.76624,45,29817.018085
2.346436,45,29824.443303
2.01634,45,29836.160322
0.144113,45,29843.36232
-6.574518,45,29850.588656
1.343639,45,29862.577254
-9.179726,45,29869.569173
1.293775,45,29880.79981
-6.295093,45,29887.260462
-2.065378,45,29894.189846
2.01355,45,29906.564199
1.017099,45,29914.336426
0.224538,45,29921.781497
1.05621,45,29932.935176
-0.894344,45,29940.177138
1.850623,45,29948.223103
-5.983469,45,29960.103531
2.022502,45,29966.626677
2.291013,45,29973.368507
-11.682013,45,29985.475335
2.338985,45,29992.036779
-10.01907,45,29999.075567
2.336003,45,30010.914163
2.078333,45,30019.042566
2.574765,45,30027.244627
1.352311,45,30040.243006
1.177208,45,30046.9224
2.431838,45,30059.030194
-3.377501,45,30065.662671
-7.732588,45,30072.395021
-9.272678,45,30084.080813
1.994493,45,30091.923469
2.287214,45,30099.118551
-1.337174,45,30110.195878
-6.627905,45,30117.306146
1.420465,45,30123.844866
1.200875,45,30135.500521
1.325337,45,30142.811859
1.574202,45,30149.694413
-8.661784,45,30160.660405
-6.087717,45,30168.679264
1.298284,45,30175.573295
-8.498053,45,30186.99358
1.243492,45,30194.501219
-7.127182,45,30206.170451
-8.04857,45,30212.505121
-1.149559,45,30219.653275
2.107632,45,30231.304544
1.479802,45,30238.636146
2.420597,45,30246.15831
-12.010927,45,30257.46148
0.674469,45,30264.537517
-1.188298,45,30271.825251
2.283071,45,30283.207159
0.453608,45,30289.565483
1.951305,45,30296.119916
2.348293,45,30307.571332
2.398216,45,30315.833972
1.159709,45,30322.840473
2.584778,45,30334.042835
-11.664233,45,30340.753484
1.851937,45,30352.344588
0.669551,45,30359.726149
-7.793493,45,30366.499293
1.256728,45,30377.958672
1.670997,45,30385.278692
2.210402,45,30392.620299
0.563266,45,30404.743647
-1.509914,45,30411.719951
1.920734,45,30419.250157
-4.03493,45,30430.57104
1.535989,45,30438.955439
-5.175741,45,30445.728631
2.635977,45,30457.070572
1.968426,45,30464.288347
2.478916,45,30472.327235
-0.68876,45,30483.844875
-6.369173,45,30490.873
2.758679,45,30498.133516
-10.408217,45,30509.575522
2.803076,45,30516.613332
1.453691,45,30528.17512
1.547731,45,30535.417012
-1.048012,45,30542.653563
2.550449,45,30554.078327
-7.414309,45,30561.496824
1.893828,45,30567.769953
-8.66892,45,30578.626529
2.062833,45,30586.196651
2.44209,45,30592.805011
-7.818065,45,30604.148045
2.005954,45,30611.102235
2.457014,45,30618.605661
2.001973,45,30630.577096
1.796452,45,30638.174207
-6.909993,45,30644.728662
1.987238,45,30656.485652
2.352668,45,30663.4307
1.685852,45,30675.742628
1.241467,45,30682.777057
-9.786341,45,30690.186691
-4.142483,45,30701.319561
1.874986,45,30707.427848
-7.767573,45,30714.638529
1.507028,45,30725.974538
-7.852955,45,30732.70789
-5.699065,45,30740.914232
-1.698178,45,30752.861443
0.94744,45,30759.681383
1.520128,45,30767.173361
2.865959,45,30778.990252
2.273297,45,30786.122774
2.50596,45,30793.661664
2.643439,45,30805.087907
2.475205,45,30812.665021
-7.08091,45,30819.313202
0.600873,45,30831.13868
0.85111,45,30838.403195
0.27004,45,30849.480662
-2.628512,45,30856.22258
0.393358,45,30862.862234
1.882497,45,30874.845911
-6.493488,45,30881.431582
1.785811,45,30888.189104
1.560155,45,30900.889733
2.192247,45,30909.185606
-0.44268,45,30917.052535
1.630694,45,30929.504015
1.552408,45,30936.877999
2.280849,45,30943.416772
1.610663,45,30955.587285
-6.527897,45,30962.711408
2.226057,45,30971.06269
0.542129,45,30982.326623
2.63462,45,30989.426985
1.926149,45,31000.623945
0.791374,45,31007.846034
-7.994436,45,31015.446337
0.688538,45,31026.648857
-7.254749,45,31034.015801
1.898056,45,31041.155384
1.668526,45,31051.934859
1.747897,45,31059.691396
2.284698,45,31066.855111
-0.799441,45,31078.041871
2.261048,45,31085.461733
-11.394978,45,31092.928457
-7.808691,45,31104.215656
1.035057,45,31111.551384
-10.905591,45,31119.67533
-9.712938,45,31131.532039
-11.211775,45,31138.42924
1.48076,45,31145.733612
1.001154,45,31156.489931
1.604904,45,31163.747451
1.63563,45,31174.917544
1.38553,45,31181.784517
-6.245137,45,31189.642819
1.788825,45,31201.954708
-1.60063,45,31209.352842
2.336547,45,31217.351803
-7.539942,45,31229.896959
-7.583673,45,31236.77947
0.645854,45,31244.032658
1.074141,45,31255.165527
-5.999662,45,31263.367706
-3.625743,45,31271.59409
-8.174858,45,31282.968428
-4.779652,45,31289.819742
-5.647052,45,31297.421102
0.154294,45,31308.888119
-3.769873,45,31315.379996
0.818458,45,31325.916919
1.225002,45,31332.033775
-11.587651,45,31339.760142
-0.034494,45,31350.759442
2.054261,45,31358.773099
1.840436,45,31366.468184
-2.384261,45,31378.286853
2.292262,45,31385.810091
-6.06243,45,31393.13014
1.501834,45,31404.705653
-7.254957,45,31412.338318
2.279938,45,31420.431039
1.951735,45,31432.069892
-6.5892,45,31439.600139
-1.700043,45,31445.81073
-2.914409,45,31456.765317
1.546056,45,31464.206056
1.938069,45,31475.390858
-10.048046,45,31482.377442
-7.971782,45,31489.333942
-1.955923,45,31500.332109
-0.902546,45,31507.260407
2.119535,45,31513.688847
-7.803973,45,31525.030898
1.333435,45,31532.757331
-6.683552,45,31540.928267
-12.324784,45,31552.895365
1.148929,45,31560.800567
-8.804465,45,31567.667471
-6.984419,45,31579.415799
-6.214173,45,31586.52414
1.447723,45,31594.234864
2.705247,45,31605.608218
1.777162,45,31612.068834
1.580712,45,31620.525241
1.873114,45,31632.175629
1.644773,45,31638.948821
1.571515,45,31650.759651
1.684782,45,31657.782802
2.672137,45,31666.063141
-11.6316,45,31678.036308
-9.796736,45,31686.293924
-5.940137,45,31693.770197
7.224636,30,10722.789379
-10.916295,30,10731.631545
1.082444,30,10736.217122
1.400236,30,10741.021497
1.18751,30,10746.106154
1.444668,30,10755.0344
0.462885,30,10759.573145
0.920021,30,10764.476484
1.532956,30,10769.124556
-3.147403,30,10777.974258
-7.125057,30,10782.539834
1.178038,30,10787.333045
-10.564385,30,10792.012433
-10.431739,30,10800.503793
0.566131,30,10805.041517
1.394318,30,10809.564582
1.379186,30,10814.353221
0.911851,30,10818.891924
-0.72101,30,10827.514368
0.456237,30,10831.936708
-1.139833,30,10836.116076
1.445878,30,10840.420459
1.230187,30,10849.404305
1.180074,30,10854.130553
1.433852,30,10859.084203
1.103079,30,10864.122962
-8.133665,30,10873.294118
1.324396,30,10877.758947
1.156231,30,10882.22412
0.945731,30,10887.56683
0.648897,30,10896.558184
1.14922,30,10901.78455
-9.416529,30,10906.729537
-6.889213,30,10911.190145
1.282287,30,10915.806006
-7.020261,30,10924.655677
0.39292,30,10929.522491
-9.44292,30,10934.295622
1.294369,30,10939.256285
-11.112193,30,10948.653154
1.312866,30,10954.343894
-2.326209,30,10958.699614
-2.159198,30,10963.597756
0.478642,30,10973.237718
1.168177,30,10977.854614
0.985099,30,10982.408997
-7.541027,30,10987.08136
-6.316002,30,10995.953658
0.996235,30,11000.86744
1.329338,30,11006.171936
1.581121,30,11011.210771
-8.435351,30,11016.441279
0.516586,30,11024.804448
1.134054,30,11029.029674
-1.109341,30,11033.48727
-11.569237,30,11038.314542
1.567183,30,11047.708947
1.410954,30,11052.622671
0.825222,30,11057.380147
1.257289,30,11061.903264
-0.813708,30,11071.174863
1.7158,30,11075.682375
-11.987962,30,11080.846224
0.999969,30,11085.853703
1.106796,30,11090.885512
-8.76299,30,11099.368209
-1.782511,30,11104.719514
1.313698,30,11109.813796
1.158664,30,11115.008776
0.80696,30,11124.961313
-13.450156,30,11130.10847
-5.63618,30,11134.272219
1.66316,30,11139.153669
1.462107,30,11148.214658
1.073252,30,11152.815957
0.855829,30,11157.260939
0.572829,30,11162.643539
0.792286,30,11171.276445
1.298667,30,11175.705757
-1.480615,30,11180.119631
-10.475245,30,11184.798999
0.805362,30,11189.134536
1.082687,30,11198.178904
1.07592,30,11203.061417
-10.489904,30,11207.432487
1.483999,30,11212.10063
-4.884911,30,11221.223923
1.306605,30,11226.17756
-4.718465,30,11230.575691
0.982245,30,11235.661226
0.604755,30,11244.830554
-3.26419,30,11249.430717
1.100754,30,11253.844418
-3.80967,30,11258.99679
1.47957,30,11268.246289
1.63247,30,11273.467402
1.514185,30,11277.764723
1.105034,30,11282.741004
0.946934,30,11287.591264
-6.284787,30,11296.167741
0.822106,30,11300.840094
1.619092,30,11305.300712
-7.678072,30,11310.245769
1.196338,30,11318.931563
1.254087,30,11323.775813
1.361269,30,11328.533533
0.918508,30,11333.00979
-7.678722,30,11342.298128
1.292412,30,11346.868125
1.255637,30,11351.141153
1.146396,30,11355.66425
-5.895165,30,11364.317862
0.256837,30,11369.122226
-8.969196,30,11373.341411
-8.289533,30,11378.536433
0.524236,30,11383.027275
-0.049759,30,11392.284221
1.226682,30,11397.135489
0.890533,30,11401.73669
-5.056958,30,11406.228557
-4.007111,30,11415.195187
1.417412,30,11419.436032
-7.512933,30,11423.811481
1.216124,30,11428.787773
-1.427707,30,11438.519644
1.528903,30,11442.777109
1.435036,30,11447.308827
0.827959,30,11451.268334
1.414935,30,11455.853886
-3.572909,30,11464.438932
1.011816,30,11469.696481
1.543834,30,11474.422739
0.588425,30,11479.559504
-6.982943,30,11489.063324
1.281116,30,11493.429092
1.432807,30,11498.42961
1.221246,30,11503.108973
1.155067,30,11511.935429
-3.754761,30,11516.88906
0.924794,30,11521.301792
1.279412,30,11526.262336
-0.701276,30,11534.473259
-9.88438,30,11539.804493
-5.572769,30,11544.644648
-1.432233,30,11549.089628
1.319529,30,11553.769006
0.459056,30,11562.922576
1.062798,30,11567.094877
-2.102617,30,11571.805579
0.51306,30,11576.203628
0.949593,30,11585.225204
1.270415,30,11590.045219
-2.004994,30,11594.646433
0.902089,30,11600.240757
-12.237921,30,11609.799721
-5.511442,30,11614.431203
-3.965086,30,11619.423051
0.183548,30,11624.508827
-8.360224,30,11633.711261
-6.077393,30,11638.180467
-4.95725,30,11642.792931
0.548453,30,11647.773576
-9.879773,30,11652.585013
-7.740842,30,11661.780524
0.801578,30,11666.178544
0.963143,30,11670.670322
-3.652106,30,11675.302866
1.276278,30,11684.185823
1.209356,30,11688.70894
0.909455,30,11693.997693
1.348331,30,11698.739574
1.179481,30,11707.707611
-0.713909,30,11712.270576
-6.219381,30,11717.664387
1.695814,30,11722.645188
0.883867,30,11731.44047
0.670495,30,11736.682327
-9.393971,30,11741.225281
1.024148,30,11745.650419
0.956626,30,11750.635304
1.096326,30,11759.775223
-2.299889,30,11763.876426
1.008447,30,11768.93082
0.123386,30,11774.45867
1.038036,30,11783.652728
-10.626303,30,11788.570692
1.330084,30,11793.402198
-8.189064,30,11797.939888
0.739187,30,11807.172568
1.226465,30,11811.758177
0.567646,30,11816.499021
0.586681,30,11820.865796
-8.079008,30,11826.185858
-10.538541,30,11835.63738
-12.419312,30,11840.518888
0.36268,30,11845.275342
-1.060241,30,11850.032883
1.577561,30,11859.857319
-5.551522,30,11864.989841
1.745242,30,11869.933865
1.148208,30,11874.799718
1.482757,30,11883.869319
0.14598,30,11888.376835
-3.385599,30,11892.634269
1.328993,30,11897.469874
0.923239,30,11906.297241
-4.435163,30,11910.851675
-0.587698,30,11915.906086
1.377573,30,11920.781579
1.372378,30,11925.460985
0.632725,30,11934.239608
1.463022,30,11939.169019
1.127678,30,11944.332741
1.248419,30,11949.18399
-2.96933,30,11958.369919
1.344233,30,11962.783666
-2.740751,30,11967.831052
1.00321,30,11972.549915
0.914829,30,11981.868198
1.383729,30,11987.485101
0.639352,30,11992.47703
0.385562,30,11996.848072
-2.635358,30,12005.90989
0.32335,30,12010.875001
1.561255,30,12015.116802
-7.395727,30,12019.389975
1.369563,30,12023.819311
1.712634,30,12032.969278
0.828718,30,12037.867324
-1.856112,30,12042.991249
-11.12648,30,12048.069886
1.406363,30,12057.287007
