#{"t_start": 1628700902.32283, "env_id": 0}
r,l,t
1.804271,70,64063.912499
-2.496718,70,64079.180497
-19.78107,70,64088.869999
-1.125498,70,64103.565499
2.366813,70,64116.523998
-0.941511,70,64130.103
1.819511,70,64140.834998
-0.365277,70,64155.115497
2.143275,70,64166.4735
1.61744,70,64180.722999
-12.922046,70,64190.831499
-12.957499,70,64203.7305
0.838629,70,64219.447
2.167143,70,64229.746499
-1.134859,70,64242.296999
-0.703473,70,64254.163498
-12.669621,70,64268.487498
-4.365488,70,64281.574997
-8.581744,70,64295.659999
-5.107842,70,64305.236
-3.7811,70,64321.288
1.990964,70,64332.8695
2.894836,70,64349.1395
-19.965588,70,64364.093001
-4.791484,70,64374.270499
-15.37062,70,64388.360499
-14.815483,70,64397.7585
2.549667,70,64411.666497
-2.547999,70,64421.008999
-2.289194,70,64433.8935
-2.410685,70,64444.412
-4.091304,70,64457.9045
-14.130616,70,64468.595498
-6.392116,70,64484.347
2.333775,70,64499.1545
1.163756,70,64511.0965
-2.426481,70,64525.659
-1.0479,70,64538.723499
-2.169197,70,64553.355498
1.496834,70,64563.845999
0.987486,70,64577.9785
-1.425658,70,64589.539999
0.30881,70,64604.977499
-7.595964,70,64616.540999
-17.58912,70,64632.808499
-0.210145,70,64646.841999
-11.473714,70,64655.981499
-11.492825,70,64669.650499
-11.186501,70,64680.883499
-10.246422,70,64695.770499
-0.716167,70,64710.1015
-4.900875,70,64724.459499
-3.721942,70,64736.383999
-1.031324,70,64751.143498
2.444548,70,64761.194499
0.42039,70,64776.601
-3.162985,70,64792.119998
1.839418,70,64800.7875
0.696215,70,64815.352999
-13.789772,70,64825.793997
-7.671304,70,64839.238999
-18.481338,70,64848.990499
1.764633,70,64862.504001
0.565333,70,64874.638002
1.453696,70,64889.041999
-15.574569,70,64903.685499
-3.208212,70,64915.8215
-13.408903,70,64929.391499
-5.574745,70,64938.817497
-15.350463,70,64951.609499
-2.160366,70,64963.453999
-20.285796,70,64976.5435
-13.728384,70,64987.508
0.091139,70,65001.124
1.17217,70,65010.769499
-5.484828,70,65024.8515
-1.44336,70,65040.082
-5.243933,70,65049.050499
-1.117748,70,65063.584497
-22.37853,70,65074.194
-0.4591,70,65088.479999
-15.304472,70,65099.138498
-12.838501,70,65112.267499
1.217715,70,65122.330999
-11.68938,70,65135.455999
-1.24474,70,65145.597
0.815899,70,65159.6825
1.094694,70,65174.751999
-18.018207,70,65185.359001
0.651761,70,65200.029
-17.551039,70,65210.369498
1.739342,70,65224.944499
-20.158836,70,65235.406499
-14.838286,70,65250.578999
-12.804058,70,65261.128
-6.385698,70,65276.215001
1.35927,70,65287.148999
-6.594954,70,65301.7395
-12.072808,70,65315.270999
-2.068539,70,65325.866501
-1.547312,70,65339.119
-16.685908,70,65351.472499
2.115569,70,65364.665999
-7.883222,70,65374.298999
-15.879273,70,65390.246998
-4.862103,70,65399.3235
-11.568196,70,65411.571497
-12.716999,70,65421.432
0.408164,70,65436.696
-12.421076,70,65452.396997
-15.435128,70,65462.550499
-23.904357,70,65476.27
-1.417154,70,65486.555
-8.362384,70,65500.667999
-10.505868,70,65511.2305
2.528684,70,65526.812499
1.865006,70,65537.432499
-18.575297,70,65554.276
-12.337033,70,65564.397
-9.557925,70,65577.333998
-5.938861,70,65591.322999
-4.155628,70,65600.850001
-16.632787,70,65615.596499
-1.693371,70,65624.952501
-13.24225,70,65639.9175
-8.241695,70,65649.536
-15.024897,70,65662.800497
-4.016323,70,65672.927001
-4.918478,70,65687.227
-17.084478,70,65701.3155
-13.397937,70,65713.6405
-4.744933,70,65727.253499
-19.336015,70,65735.917499
-0.13201,70,65751.465998
2.716124,70,65762.015499
-4.187556,70,65774.438998
-16.366278,70,65784.9635
-12.569557,70,65800.167001
-2.603616,70,65808.184999
-11.118742,70,65821.361498
-10.213567,70,65836.604
1.208299,70,65847.656498
-3.183742,70,65862.2195
1.82224,70,65871.968497
-23.269805,70,65887.2215
-0.47053,70,65896.9045
-12.473014,70,65911.979498
-14.316615,70,65923.018997
-14.717296,70,65937.716997
1.87767,70,65948.393498
1.586843,70,65962.360997
2.429846,70,65978.241999
-12.430853,70,65987.385999
2.25675,70,66001.165501
-2.763298,70,66011.511997
-8.350834,70,66027.150498
-2.964944,70,66038.350499
-1.01018,70,66052.6555
-1.065845,70,66064.852497
1.515641,70,66080.302
-1.944046,70,66090.016499
-3.01889,70,66103.643
-12.520994,70,66117.784
-1.45685,70,66127.703498
-18.333411,70,66142.659499
-14.717097,70,66154.404499
-0.547105,70,66169.368999
-3.058177,70,66179.075499
-14.004947,70,66193.675499
-2.994627,70,66203.942999
-5.522231,70,66217.468498
2.734787,70,66227.6705
-18.162327,70,66241.1245
1.815709,70,66256.975499
-12.019656,70,66265.931
-2.561552,70,66281.436501
-13.553474,70,66292.687501
-9.555097,70,66306.858998
-12.398213,70,66316.1365
-15.500306,70,66331.030499
-13.891356,70,66341.0335
1.281247,70,66355.584998
-16.042899,70,66366.771499
-13.304335,70,66380.304501
-0.990615,70,66395.381
-20.968294,70,66404.383
0.774347,70,66418.5785
2.112007,70,66428.747499
-2.178505,70,66442.264999
-0.335726,70,66454.549998
-18.386622,70,66468.645999
-14.617738,70,66479.906499
-1.523418,70,66495.561499
1.941608,70,66511.7885
-2.999438,70,66522.138998
1.324309,70,66536.919499
-3.921513,70,66546.284998
-3.335934,70,66560.250998
0.454494,70,66570.806498
-12.746816,70,66583.935
1.885504,70,66594.8285
1.482921,70,66607.607
-10.896038,70,66617.953498
-25.866003,70,66632.221499
-0.747998,70,66648.245501
-9.914567,70,66657.300999
0.676748,70,66671.978
-1.119696,70,66681.681499
-4.175207,70,66696.428499
1.373413,70,66707.2
2.623294,70,66721.991999
0.278852,70,66732.116497
-14.957592,70,66745.48
2.837503,70,66756.303001
-4.567321,70,66768.836498
2.458579,70,66782.698498
1.560847,70,66795.478
-0.859832,70,66808.955998
1.422055,70,66821.351999
2.287941,70,66836.348999
-3.787067,70,66846.310999
-12.74073,70,66861.418999
2.476432,70,66873.529
0.711718,70,66888.957999
2.097198,70,66898.472001
-17.559933,70,66913.269499
-1.560845,70,66928.2925
-4.786835,70,66937.176
-8.051258,70,66953.594
1.531803,70,66963.7815
-12.297976,70,66978.900499
-16.131464,70,66987.488999
-0.43519,70,67001.181498
-10.256929,70,67012.564499
-2.213511,70,67026.500999
-2.939787,70,67035.2835
-3.898371,70,67050.1945
1.729864,70,67065.777499
1.479924,70,67076.187999
-11.599859,70,67092.409499
-0.152041,70,67102.830999
-20.061068,70,67115.973
-0.673264,70,67126.878999
-7.693166,70,67140.475497
-9.732212,70,67152.724999
0.994878,70,67167.2565
-4.28378,70,67178.4945
2.577128,70,67194.177
-2.540371,70,67208.7845
-16.406382,70,67219.165501
-0.984587,70,67232.277499
1.949691,70,67243.498999
0.62225,70,67258.361498
-5.181692,70,67268.988999
1.513036,70,67281.615001
-0.199682,70,67291.330999
-23.112752,70,67304.591501
1.254665,70,67317.7865
-12.21512,70,67328.184499
-13.164297,70,67342.611999
0.64129,70,67355.465499
-6.143494,70,67369.798498
2.139208,70,67381.674499
-16.3757,70,67395.534499
1.396418,70,67405.7475
2.124382,70,67421.546
-7.373325,70,67431.662498
-2.552262,70,67445.695999
-10.014327,70,67458.548
0.972481,70,67469.201499
-12.195148,70,67484.253997
1.892398,70,67495.362499
-13.098784,70,67508.847998
-12.190956,70,67520.764499
2.249631,70,67535.386
0.18972,70,67546.243499
-15.275608,70,67560.4595
-1.37666,70,67572.232
-0.114476,70,67586.3255
1.96868,70,67600.64
1.705607,70,67610.091997
0.042868,70,67625.117998
-5.289145,70,67633.5695
-10.55057,70,67648.434998
-0.020309,70,67657.975999
-8.332215,70,67672.082997
1.449417,70,67683.063499
1.570269,70,67698.580997
-12.063102,70,67709.173997
-17.107148,70,67722.636998
0.821178,70,67738.158998
-7.668382,70,67748.567999
1.531972,70,67763.744498
-4.264594,70,67773.5205
1.44597,70,67789.9975
0.934231,70,67801.4385
-0.356366,70,67813.899997
-3.982261,70,67823.862501
-2.27665,70,67838.555001
1.17065,70,67851.040499
-21.382838,70,67865.2735
-7.644016,70,67878.625998
-5.400149,70,67888.231997
-7.682139,70,67903.7425
-15.829717,70,67913.748999
0.826076,70,67927.771498
1.709214,70,67938.891499
-20.553578,70,67952.006999
1.648353,70,67963.550499
-14.726461,70,67978.316499
-4.538081,70,67987.933499
-2.714279,70,68001.83
-13.790145,70,68015.1855
1.680803,70,68026.669499
1.412111,70,68041.658
1.681771,70,68052.785998
0.184116,70,68066.550497
-0.31695,70,68076.8495
2.770571,70,68092.232
1.617193,70,68102.079501
-11.778974,70,68116.772999
-2.309081,70,68128.760999
-24.232683,70,68137.196499
-11.368696,70,68152.1055
-7.787406,70,68161.575499
-23.900744,70,68174.938499
0.408623,70,68186.448998
-11.80674,70,68200.984
1.443207,70,68212.538999
-9.779272,70,68227.559498
1.269571,70,68237.4515
1.889811,70,68251.635499
-1.814011,70,68264.696
1.792889,70,68274.105999
-1.017882,70,68289.644
-1.975291,70,68301.784
1.100297,70,68317.389999
-0.698408,70,68329.219999
-9.871529,70,68343.8115
1.537849,70,68354.748497
0.032784,70,68369.314498
-1.596478,70,68379.7175
1.219226,70,68393.5785
-2.566065,70,68406.832999
-5.859401,70,68417.357
-16.335851,70,68430.769497
-1.862173,70,68441.5825
-1.485671,70,68456.4845
-4.778766,70,68465.959497
1.335412,70,68480.757999
-3.959665,70,68489.6435
-12.348162,70,68504.467
-1.083231,70,68516.223999
-1.919665,70,68532.434
-4.646857,70,68547.252
-4.669576,70,68556.781001
-7.702962,70,68572.044001
-6.160731,70,68583.555998
-2.503957,70,68597.2525
1.801331,70,68607.7065
0.101846,70,68623.1625
1.412828,70,68633.3005
-19.259106,70,68648.360999
-2.583297,70,68660.439498
-14.907793,70,68676.396498
-14.338639,70,68690.235499
1.990144,70,68700.133497
-1.868636,70,68713.8095
-0.16141,70,68724.244999
-16.559859,70,68740.4425
-12.108868,70,68750.802
-16.066851,70,68766.404999
-6.273204,70,68775.921998
-4.389499,70,68788.4435
-7.928809,70,68799.5335
2.361118,70,68814.980999
-5.062379,70,68830.735998
1.490827,70,68840.379499
-1.829808,70,68853.3425
-0.112975,70,68864.217999
1.206096,70,68877.8615
-2.268001,70,68889.0465
-14.090921,70,68903.706497
-1.859481,70,68916.067999
1.671767,70,68930.919499
-13.87206,70,68944.544497
-0.548799,70,68956.118
2.341861,70,68970.5795
-0.023963,70,68979.196998
-3.311903,70,68993.51
2.108007,70,69005.358498
-15.459865,70,69021.586999
-14.066557,70,69033.1325
1.027952,70,69048.1095
-17.242132,70,69058.9405
-13.496442,70,69072.985498
-0.484986,60,48410.958497
1.465863,60,48420.1915
0.347191,60,48433.9585
-17.340689,60,48443.0645
-3.595913,60,48456.402
1.43029,60,48465.88
0.331245,60,48480.563
-16.244165,60,48489.925999
-1.729143,60,48506.9585
-2.37534,60,48517.609999
-2.012542,60,48527.941997
2.345041,60,48541.6035
-19.722142,60,48549.493499
-16.336758,60,48562.595
-14.243068,60,48571.880999
-1.554536,60,48585.9265
1.862464,60,48594.456497
-0.07806,60,48607.909
0.710349,60,48617.128998
-7.993688,60,48631.188499
-2.542653,60,48640.7
-17.135811,60,48655.721497
-2.338568,60,48664.687999
-18.088486,60,48679.270999
-19.103508,60,48690.553499
-6.428882,60,48700.527998
-3.031125,60,48713.917499
-9.628479,60,48723.785999
-8.613673,60,48737.700999
-1.944739,60,48747.344001
-17.161426,60,48759.871497
1.633153,60,48769.174501
-0.700068,60,48783.696499
-16.48396,60,48792.8695
1.734734,60,48807.344999
-17.998129,60,48816.4585
0.947959,60,48830.758499
-2.797798,60,48841.3315
-21.391233,60,48854.405497
-2.407103,60,48863.561499
-2.547589,60,48877.764499
-4.815593,60,48886.974998
-3.459167,60,48897.249
0.009434,60,48911.133499
1.962438,60,48921.164998
0.793312,60,48935.065498
-16.692374,60,48945.024
-10.456534,60,48957.723498
1.838208,60,48967.087999
1.698572,60,48979.171998
0.809002,60,48987.907997
1.659142,60,48999.945999
-0.336242,60,49007.781498
-1.552398,60,49019.955
1.711879,60,49029.807498
2.067128,60,49043.046499
-11.530573,60,49052.842497
-18.72324,60,49061.837502
-18.846149,60,49075.962998
-21.090153,60,49085.856499
0.676465,60,49098.806499
2.153471,60,49109.987499
-2.840193,60,49123.922499
-1.555042,60,49132.844498
-19.68144,60,49145.571999
-16.053787,60,49155.729999
-13.600829,60,49168.759499
-16.610887,60,49178.551
2.082814,60,49191.859999
0.358993,60,49201.483999
-19.066481,60,49214.79
-5.123792,60,49224.6145
-15.738132,60,49237.322499
0.493678,60,49247.329497
0.099442,60,49256.266498
-5.793132,60,49269.8105
-15.359497,60,49278.547499
-1.389914,60,49292.505999
-8.905938,60,49300.24
0.668614,60,49312.892998
2.695008,60,49321.8975
2.034997,60,49335.898999
-18.142122,60,49344.082
-4.337288,60,49357.015997
-0.864037,60,49365.979999
-5.253279,60,49378.041498
-17.824905,60,49387.541499
-17.690069,60,49400.741999
0.236798,60,49410.274998
-17.325443,60,49420.863999
1.007388,60,49435.0295
0.604418,60,49444.497998
-22.093202,60,49458.183999
1.258288,60,49468.417999
-1.103678,60,49482.979497
-2.381732,60,49492.809499
-4.344191,60,49506.9235
-5.725113,60,49515.207
1.789356,60,49529.783999
-15.655429,60,49539.009999
-19.937387,60,49553.127999
-2.552274,60,49561.695999
-0.44278,60,49575.587999
-5.199992,60,49584.751999
-19.677039,60,49598.903
-0.44223,60,49607.260999
1.361633,60,49616.348499
1.612268,60,49631.081499
-17.133784,60,49638.763997
-18.851358,60,49653.077999
-14.782556,60,49661.7265
0.047244,60,49675.573499
0.981985,60,49685.585499
-18.410887,60,49698.544999
-16.007375,60,49708.289499
2.087293,60,49722.520497
-3.16218,60,49733.1555
-18.574831,60,49746.014497
-15.2942,60,49755.124999
-1.216237,60,49767.359498
-21.199842,60,49776.794498
2.053863,60,49786.690999
-13.521188,60,49799.921999
-17.210657,60,49809.749999
-3.589307,60,49821.542
-19.201101,60,49830.962999
-0.619125,60,49844.957
-19.095091,60,49854.9365
-6.76052,60,49868.311998
2.708308,60,49878.198499
-0.772821,60,49891.464999
1.260411,60,49901.579999
-18.113275,60,49914.349499
-0.02042,60,49923.845499
-15.898517,60,49937.329998
-0.889785,60,49946.227998
-0.811559,60,49960.404999
-9.664026,60,49969.593499
1.772476,60,49979.537999
-15.161299,60,49992.794499
0.574536,60,50003.224499
-22.448048,60,50016.245997
-1.604005,60,50025.427
-17.981566,60,50039.102997
-15.599474,60,50048.264499
-3.569193,60,50062.11
1.196901,60,50071.766999
-3.866475,60,50084.6235
2.410947,60,50093.537999
-19.349177,60,50107.77
-19.651772,60,50116.563998
-18.093465,60,50128.711
-17.551677,60,50136.945999
-0.586942,60,50146.068999
-1.199134,60,50159.749499
2.46604,60,50169.041
-4.148492,60,50183.886
-2.291921,60,50193.136999
-1.705343,60,50206.387497
0.609546,60,50215.212497
-17.493874,60,50227.308499
0.133183,60,50238.119999
0.34742,60,50251.515497
1.789341,60,50262.1345
0.802146,60,50274.197997
-19.96444,60,50282.508499
-0.897974,60,50297.189999
-20.604089,60,50308.344499
-20.281205,60,50322.753999
1.499575,60,50333.6865
2.171385,60,50342.892998
-19.264582,60,50358.372
1.361781,60,50367.5485
1.473492,60,50380.854497
-15.581722,60,50389.3835
1.513365,60,50403.359
1.61739,60,50413.467997
-0.581813,60,50427.100999
-13.560163,60,50436.181998
-18.154416,60,50449.9135
-0.336451,60,50459.261998
-23.955274,60,50470.757498
-17.121664,60,50480.355999
-17.253288,60,50492.919499
-15.828092,60,50502.156
0.833446,60,50511.735
-0.425768,60,50526.044499
-0.130139,60,50534.668499
-18.220998,60,50546.635999
-18.364968,60,50557.3665
2.683306,60,50568.902
-2.527064,60,50579.163497
-2.621593,60,50593.682499
-18.902268,60,50602.381
0.887909,60,50616.542
0.144113,60,50626.578999
-17.748174,60,50640.439497
-8.981374,60,50649.983999
-18.007963,60,50663.5185
-17.296508,60,50673.341999
0.480341,60,50686.858497
1.586414,60,50694.9915
-3.746357,60,50703.856499
0.049122,60,50717.665001
-8.026746,60,50727.097499
-7.005318,60,50741.002
-6.184715,60,50751.671999
1.316758,60,50765.873
-5.706669,60,50773.482
-19.29951,60,50787.630497
-2.420155,60,50796.896999
-5.65226,60,50810.554998
-17.310817,60,50819.956497
-4.771535,60,50833.228
1.252662,60,50844.034997
-15.85509,60,50858.200999
1.886312,60,50869.653
2.176245,60,50879.833499
1.051186,60,50894.316497
0.727154,60,50904.408999
-17.590274,60,50918.152499
-17.04721,60,50928.037499
0.548754,60,50941.598999
0.827383,60,50951.789498
-10.042298,60,50966.2305
-18.732944,60,50976.7015
-3.620421,60,50989.645498
1.353794,60,50998.6295
-20.0004,60,51012.258
-5.190147,60,51020.799499
-13.662883,60,51034.237
1.287783,60,51043.587
-5.283438,60,51056.151999
-0.349443,60,51065.3165
-16.011095,60,51073.703999
0.637628,60,51086.004999
-7.509159,60,51094.284
-6.069128,60,51107.2795
-17.032633,60,51116.495498
-16.532943,60,51131.085998
0.651407,60,51139.959999
2.179568,60,51155.244997
-18.588217,60,51165.372499
-19.093609,60,51179.010497
-4.596097,60,51188.639499
-16.850023,60,51201.215
-0.170976,60,51210.263497
-16.232644,60,51223.828497
-19.182948,60,51233.559
-16.287877,60,51242.585999
-1.35635,60,51255.425998
0.613653,60,51265.131499
-16.731498,60,51277.478997
-2.23617,60,51288.132999
4,45,29457.6935
-15.349147,45,29465.439499
-0.360581,45,29475.975
-5.316588,45,29482.580497
0.420991,45,29489.353498
-1.657848,45,29499.328
0.735353,45,29506.468498
-15.714238,45,29512.76
-2.533935,45,29524.75
-11.6829,45,29530.649501
1.278431,45,29536.9485
0.312446,45,29546.658497
-23.62172,45,29552.069499
-2.719371,45,29561.204499
-13.639176,45,29567.112999
1.039109,45,29573.400497
-0.309889,45,29583.32
-0.129894,45,29590.674
-0.606256,45,29597.899498
-10.700802,45,29608.511999
0.697769,45,29615.137
0.714524,45,29621.183499
-1.731583,45,29632.0545
0.61377,45,29637.9415
-0.071558,45,29644.3145
-0.329628,45,29653.655
1.43848,45,29659.9195
-0.964243,45,29666.3425
-18.13329,45,29675.176
-13.311042,45,29681.465499
0.759487,45,29687.777
-0.286689,45,29697.488
0.305846,45,29704.0165
1.010758,45,29713.812497
0.971431,45,29721.064
-0.250561,45,29727.739499
1.082342,45,29737.408499
0.82651,45,29743.509001
-19.943292,45,29749.355
1.540207,45,29759.418499
0.448093,45,29766.616
-5.652355,45,29772.844
-16.969643,45,29782.231498
-1.343696,45,29787.587499
-11.161287,45,29793.2425
-15.437945,45,29803.688999
-0.753889,45,29810.151999
-19.583986,45,29815.816999
0.04982,45,29826.0065
-11.965208,45,29832.293499
1.138328,45,29842.477999
-2.672104,45,29848.858
-0.985128,45,29855.401499
-17.697477,45,29865.768499
-17.614923,45,29871.256999
-15.02623,45,29877.441997
-11.921794,45,29887.4725
0.37057,45,29893.559
0.48007,45,29899.688999
-0.294825,45,29910.613499
-21.874286,45,29917.513499
-1.301764,45,29924.921997
1.280264,45,29935.388997
1.340242,45,29941.791999
0.489177,45,29947.354
-0.488242,45,29957.596997
-0.199335,45,29964.2805
-0.528158,45,29970.776999
1.792273,45,29980.5275
0.262186,45,29987.4625
-0.006712,45,29997.142
-13.888054,45,30003.464997
-14.680033,45,30009.285499
-0.920459,45,30019.309001
0.992562,45,30025.463
-0.099625,45,30031.2475
0.386057,45,30040.421997
-2.848484,45,30046.470497
-2.618542,45,30052.474
0.529936,45,30062.646997
0.064376,45,30069.790497
1.383062,45,30075.3775
-0.896464,45,30084.8185
-1.949965,45,30090.846999
-0.201529,45,30097.022499
-0.165275,45,30107.462999
0.622114,45,30113.0905
-21.03155,45,30123.634997
-24.380008,45,30130.181999
-1.710756,45,30135.526
0.561274,45,30145.344999
-3.726313,45,30151.0935
0.565976,45,30158.594
-2.087571,45,30169.557
-13.735262,45,30175.528499
-15.557669,45,30181.390498
-2.44741,45,30191.396499
1.373004,45,30197.798497
-1.785819,45,30204.8085
0.093359,45,30215.391999
0.153392,45,30220.8625
-0.410782,45,30226.697499
1.614617,45,30236.932499
1.615774,45,30242.620997
-16.379518,45,30248.073499
-13.730314,45,30257.244998
-0.208987,45,30263.824
1.065142,45,30275.212
1.82423,45,30280.595499
0.625078,45,30286.260499
-18.058677,45,30295.4805
1.347297,45,30300.972999
0.137879,45,30308.1315
-4.907643,45,30318.3775
-15.770334,45,30324.695
1.846907,45,30330.686501
-9.04243,45,30340.245
-5.080368,45,30346.708997
1.521586,45,30353.1165
-0.395466,45,30363.0705
1.024433,45,30369.1215
-0.100814,45,30375.1015
0.8485,45,30385.5205
0.787782,45,30392.312499
-14.268954,45,30402.450497
-16.046964,45,30407.7965
-12.251096,45,30414.076999
0.832779,45,30424.214001
0.024807,45,30431.451999
-0.007316,45,30437.6465
1.281094,45,30447.679499
-0.432088,45,30454.0135
1.84918,45,30460.131
1.200571,45,30470.818997
-8.961264,45,30476.151999
-0.572178,45,30482.0745
-9.941751,45,30492.23
-1.302076,45,30498.3495
-6.998504,45,30504.788
1.411006,45,30516.213498
0.913046,45,30523.032997
0.022429,45,30533.193999
0.858497,45,30540.003997
-24.158586,45,30545.530501
1.030628,45,30556.17
-4.843498,45,30561.472
-17.62464,45,30568.025499
-0.562665,45,30578.7225
-0.398209,45,30585.548999
-21.554774,45,30591.7745
0.384521,45,30601.025999
-15.337754,45,30606.234499
-18.939645,45,30611.200999
1.180361,45,30621.580999
-3.728413,45,30627.828999
-21.183743,45,30633.754499
0.289607,45,30643.716997
0.942681,45,30649.6375
0.819825,45,30656.614499
-6.008563,45,30666.706499
-1.527191,45,30673.2695
0.757519,45,30682.273
-5.271106,45,30687.932499
1.446811,45,30694.478
-17.893512,45,30703.839499
-15.803031,45,30709.545
-2.404147,45,30714.9845
-2.464469,45,30725.931999
-23.703331,45,30732.919999
-0.020378,45,30739.492997
0.401868,45,30749.1
-18.646248,45,30754.616998
1.454238,45,30760.779
-0.736475,45,30771.1515
-4.444796,45,30777.159999
0.904992,45,30783.463999
0.207448,45,30793.967499
0.65814,45,30800.354499
-20.42608,45,30810.978999
-14.422965,45,30818.077498
1.285999,45,30824.793999
-2.212521,45,30834.401999
0.764365,45,30840.393999
1.453833,45,30846.184999
-22.48071,45,30855.533999
0.753182,45,30861.1205
1.571736,45,30868.372499
1.120272,45,30878.074499
1.467485,45,30883.3585
1.267377,45,30890.010499
0.458491,45,30899.805
1.666245,45,30906.867999
-6.338811,45,30912.740499
-25.126909,45,30922.226999
0.803196,45,30927.956501
0.621829,45,30934.184499
-0.209495,45,30944.152998
0.336247,45,30951.1775
-16.01355,45,30961.452499
-17.270375,45,30967.9015
-18.771218,45,30973.088998
0.994078,45,30982.458497
-15.578488,45,30988.414
1.077082,45,30993.757999
-1.300541,45,31003.166497
0.515359,45,31008.6345
0.36484,45,31014.607
-0.288803,45,31023.709
0.311972,45,31029.910499
-13.7271,45,31035.4635
-6.384747,45,31045.039001
-17.02749,45,31050.4965
1.0483,45,31056.962998
0.903576,45,31066.217499
1.359643,45,31072.788499
-15.662626,45,31082.291497
0.454418,45,31088.508
1.236698,45,31093.759
-20.504172,45,31103.504999
-1.769312,45,31109.437999
-1.558503,45,31116.018999
-0.707047,45,31126.4715
1.585652,45,31132.0925
-1.908543,45,31138.342499
-1.957569,45,31147.704999
-18.677021,45,31153.975497
-3.222504,45,31160.234999
-1.639311,45,31169.6575
-17.018406,45,31175.040999
-0.420485,45,31181.502499
0.688523,45,31191.561499
-0.686804,45,31197.861999
1.312842,45,31204.402999
1.065779,45,31214.305997
1.548599,45,31220.789
-12.603762,45,31230.812999
1.20828,45,31236.4565
-4.744785,45,31243.160999
-0.405556,45,31252.460499
0.679959,45,31258.505999
1.21795,45,31265.743999
1.288418,45,31275.8015
-19.190406,45,31282.437497
-1.557131,45,31288.057999
-17.199788,45,31298.284
1.604858,45,31305.776499
-14.150841,45,31312.0595
-16.904941,45,31322.798498
1.689666,45,31330.148
-0.48803,45,31337.344998
-14.43677,45,31347.330497
-0.688024,45,31353.620999
-1.77588,45,31363.452001
0.94877,45,31369.389997
-14.977334,45,31375.222999
-18.663874,45,31384.888499
-1.375445,45,31392.183998
-0.459287,45,31398.547999
-1.351949,45,31409.6745
-0.115987,45,31415.958
-14.432534,45,31422.1035
-15.740145,45,31433.298499
1.443873,45,31441.043498
-14.302067,45,31448.097999
-0.14303,45,31459.651997
-0.173046,45,31466.342998
0.522829,45,31471.827997
-14.635635,45,31483.372498
-2.469149,45,31490.5345
0.843694,45,31500.859999
0.340351,45,31507.343998
-10.708337,45,31513.126998
0.674718,45,31523.447999
-0.774212,45,31530.114999
-24.74942,45,31536.294497
-6.050249,45,31545.094501
-27.006139,45,31550.796999
-25.535246,45,31557.5845
1.059861,45,31566.9875
-12.666549,45,31572.764
-16.033704,45,31579.5735
1.158628,45,31589.8995
-6.904799,45,31596.066
-14.825675,45,31602.3595
-0.480379,45,31612.6855
-15.015129,45,31618.6075
-14.392018,45,31624.796499
-3.205825,45,31635.325001
-21.81695,45,31641.614997
-17.066739,45,31652.4275
-0.723634,45,31657.791499
0.928681,45,31664.027999
-16.559947,45,31674.682999
0.214936,45,31681.134999
0.970393,45,31686.8365
0.840316,45,31696.082499
-21.77982,45,31701.3395
-5.834472,45,31708.268999
-22.476627,45,31719.415
0.961007,45,31726.543498
-23.612265,45,31731.939
-23.783414,45,31742.3615
-0.369045,45,31748.469999
-1.19285,45,31754.163
1.811199,45,31764.313999
1.656317,45,31770.698999
-9.397021,45,31780.991997
-0.29183,45,31785.955499
1.470155,45,31792.5585
1.807773,45,31803.2425
0.426603,45,31808.992999
-18.0513,45,31814.639497
0.301749,45,31824.793
-16.800635,45,31831.867999
1.519103,45,31837.615
-18.070742,45,31847.046
0.286315,45,31853.187999
-4.277273,45,31859.169497
-16.025446,45,31870.100001
-0.716017,45,31876.198499
-16.865635,45,31882.584997
0.318338,45,31892.891997
1.098687,45,31900.436001
-1.925116,45,31906.1365
1.061963,45,31916.6795
1.192316,45,31923.706999
-13.115676,45,31934.1575
0.244981,45,31940.67
-0.497681,45,31945.947501
-1.684714,45,31955.846499
1.589773,45,31961.7715
1.260348,45,31968.84
-0.204055,45,31978.943
-0.619435,45,31985.170499
0.471124,45,31992.106
-15.575462,45,32001.772999
-19.442959,45,32007.346999
1.076587,45,32014.004999
-13.956201,45,32023.944999
-2.276455,45,32029.333999
-12.521326,45,32034.8545
-0.197355,45,32044.202999
-1.57992,45,32050.9945
-9.530317,45,32060.975501
-8.362479,45,32066.891998
1.479129,45,32073.3375
0.221079,45,32084.241499
1.854871,45,32091.075
-23.221595,45,32096.8215
-0.552036,45,32106.343997
1.744438,45,32112.6425
0.936889,45,32118.945
-13.944492,45,32128.154499
0.064623,45,32134.476999
-0.481892,45,32140.9965
1.114759,45,32151.757999
0.676457,45,32158.6165
-1.969883,45,32164.459498
-6.945232,45,32174.796499
1.203652,45,32180.847497
0.929201,45,32186.241501
-0.318816,45,32196.935997
-14.84082,45,32203.486999
0.97542,45,32214.046
-22.551711,45,32219.4995
-0.442089,45,32225.131
-5.611377,45,32234.82
-14.920007,45,32240.364999
-0.793871,45,32245.885497
0.766115,45,32256.531
0.160064,45,32262.627999
-15.414794,45,32268.533997
-0.33312,45,32278.6675
-0.538032,45,32285.2715
-0.377099,45,32291.3115
-4.80724,45,32300.9515
1.204096,45,32307.993
-6.854525,45,32314.6635
-3.955929,45,32326.691998
-7.214328,45,32333.023499
-22.338117,45,32343.244998
0.040465,45,32349.106
-16.584711,45,32355.988499
-15.744668,45,32366.8815
0.701058,45,32372.7355
