#{"t_start": 1628791281.968997, "env_id": 0}
r,l,t
-5.408988,70,63856.663579
-1.944249,70,63872.885832
-1.500533,70,63884.538465
-0.605489,70,63900.741329
-9.861954,70,63916.386055
-0.219328,70,63927.927192
-0.70221,70,63944.141622
0.632454,70,63955.336583
1.110749,70,63971.786416
-4.818109,70,63983.24174
-11.208471,70,63999.899752
-2.207773,70,64011.381523
-0.489528,70,64026.800035
-12.358528,70,64038.710622
0.158639,70,64054.858112
-9.946716,70,64071.087663
-1.054198,70,64082.956672
-4.380516,70,64100.589011
-1.091579,70,64112.318331
-6.567181,70,64129.155433
0.813039,70,64141.736896
-0.563393,70,64158.374544
-16.730765,70,64170.44069
-1.703692,70,64187.412769
-0.950206,70,64198.94239
0.063873,70,64215.409746
-0.209945,70,64231.962376
0.512294,70,64243.425886
-3.588522,70,64260.007988
-10.55198,70,64272.266185
-1.703138,70,64288.708438
0.988109,70,64300.743015
-0.705696,70,64317.308493
-6.049573,70,64329.459797
0.650931,70,64345.729027
-13.318618,70,64358.103307
-8.080711,70,64374.24491
0.873327,70,64391.020145
-4.574727,70,64402.538777
-4.799296,70,64418.774081
-2.738238,70,64430.501265
-3.076649,70,64446.714204
-1.177674,70,64458.458606
0.331629,70,64474.931355
-5.696433,70,64486.295798
0.625252,70,64501.305387
-0.091959,70,64513.182962
-0.131912,70,64529.598379
-0.256002,70,64546.273767
-0.015118,70,64558.048214
-9.540524,70,64573.919466
-1.721048,70,64586.61304
0.75303,70,64603.026869
-5.154957,70,64615.821216
0.670951,70,64631.922764
-4.882399,70,64643.622555
0.684226,70,64659.824572
-3.068873,70,64675.986917
0.255976,70,64688.508331
-12.586955,70,64704.737048
0.864802,70,64716.074082
-3.014736,70,64732.252302
-11.396938,70,64744.474382
0.422862,70,64760.499926
-6.724831,70,64772.966567
-0.275053,70,64789.544133
-0.788551,70,64802.424654
-3.26337,70,64817.371147
0.72317,70,64833.40212
-10.266799,70,64845.50821
-0.001017,70,64861.716775
0.204882,70,64873.415757
-1.166394,70,64889.891394
-9.595596,70,64902.226893
0.626744,70,64919.415002
-6.459586,70,64932.237054
-10.732844,70,64948.397872
0.302676,70,64960.143687
0.499974,70,64976.291203
-0.484787,70,64992.515617
-0.975625,70,65005.494424
-4.657791,70,65021.598081
-11.480732,70,65033.116748
-11.665428,70,65048.960666
-0.762808,70,65061.228684
-14.531603,70,65077.608046
-9.729578,70,65090.614584
-9.797049,70,65106.718691
-13.119724,70,65118.879675
0.63741,70,65135.008167
0.478988,70,65151.286066
-4.216807,70,65162.510425
-0.433267,70,65178.529225
0.080314,70,65190.853167
-8.20681,70,65207.009076
-7.777958,70,65219.379007
-8.962229,70,65235.548761
-2.537315,70,65247.818085
0.706042,70,65263.515605
-1.371001,70,65275.743417
0.842991,70,65291.821124
0.426157,70,65308.395086
-7.385896,70,65320.743337
-3.861907,70,65336.703221
-0.284021,70,65348.681282
-9.423856,70,65365.492912
-7.408706,70,65377.680374
0.817858,70,65394.416322
0.7796,70,65405.799093
-1.404799,70,65421.711258
-11.655618,70,65433.273247
0.466006,70,65449.447865
-2.788214,70,65465.615614
-4.146254,70,65477.179286
0.739755,70,65493.681117
-7.899502,70,65506.27858
-0.372331,70,65523.257504
-1.113893,70,65535.418796
-10.767392,70,65552.556527
-5.7269,70,65565.813207
-12.606439,70,65582.440973
-12.271788,70,65599.579966
1.005428,70,65612.451382
-0.529167,70,65628.728381
-11.730008,70,65640.925809
-2.62968,70,65657.210625
-7.796719,70,65670.467972
-7.361529,70,65687.18211
-3.811766,70,65699.753735
-5.92702,70,65716.053431
-3.320423,70,65728.166927
-8.944124,70,65744.614425
-1.211516,70,65759.875788
-0.4785,70,65771.520802
-4.54497,70,65787.395449
-4.029774,70,65800.013088
0.94676,70,65816.601537
-0.348828,70,65828.327872
0.004365,70,65845.356114
-3.090154,70,65857.064806
0.546909,70,65873.679906
-3.175005,70,65885.993259
-1.313143,70,65902.122108
-1.895018,70,65918.47061
-0.891073,70,65930.869659
0.38125,70,65947.007074
0.407863,70,65959.452872
0.463797,70,65975.252254
-1.013754,70,65987.42387
-1.267872,70,66003.340554
-9.481691,70,66015.539382
-2.178982,70,66030.707077
-3.516942,70,66042.565161
-2.065297,70,66059.658672
-13.682686,70,66075.724338
-3.901392,70,66086.955623
-3.001532,70,66102.746399
-0.47501,70,66114.065073
-0.255984,70,66129.750249
-17.185922,70,66142.122012
-0.288242,70,66158.74332
-3.865486,70,66171.155635
-0.415802,70,66188.620868
-0.40648,70,66200.137331
-11.502862,70,66216.437183
-6.056722,70,66233.081316
-10.719539,70,66245.473768
-5.582646,70,66261.836804
0.910776,70,66273.967957
0.165287,70,66290.717142
0.576703,70,66303.033289
-13.326663,70,66320.071504
1.008797,70,66332.488182
-10.290332,70,66349.167213
-4.758471,70,66361.188288
-6.179354,70,66377.200059
0.647753,70,66393.213698
0.531535,70,66404.713548
-2.169483,70,66421.712976
0.242462,70,66434.431619
-2.5768,70,66450.736891
-7.322929,70,66462.738926
2.058191
0.814159,60,46888.157522
0.556195,60,46900.167003
0.656143,60,46915.379082
-0.870655,60,46925.746766
0.890414,60,46941.995428
-9.428303,60,46952.91529
0.012602,60,46969.357412
-1.731871,60,46978.837718
-1.288262,60,46994.55843
-0.832989,60,47004.342163
-12.256768,60,47020.975997
-14.275331,60,47031.580645
0.193187,60,47042.609701
0.874628,60,47056.942049
-0.762209,60,47067.930106
-1.027867,60,47083.93589
-11.097481,60,47094.148626
-1.745313,60,47109.008359
0.098201,60,47119.933467
-14.763792,60,47134.814595
-0.248845,60,47146.324976
-4.451494,60,47161.544678
-6.522743,60,47172.820375
-12.115346,60,47188.549448
-13.564386,60,47199.142784
-0.975261,60,47214.344002
-1.359771,60,47226.638458
0.592474,60,47238.503072
0.018526,60,47254.0491
-0.837893,60,47263.798892
-2.121522,60,47278.534286
0.481556,60,47288.618187
-11.17247,60,47303.269182
-14.519758,60,47314.167605
-1.124968,60,47330.696055
-14.766626,60,47340.074177
0.5639,60,47355.706444
-1.162208,60,47367.380854
-11.115668,60,47383.053544
-13.521783,60,47393.675068
-5.645632,60,47408.597334
0.284933,60,47420.228487
-2.716763,60,47436.377367
-0.061633,60,47448.714759
-14.041382,60,47460.849755
-0.620318,60,47476.292671
-1.205229,60,47487.375392
-12.190412,60,47502.475416
-5.0853,60,47512.250119
-0.515459,60,47527.639151
-11.310509,60,47538.631138
-4.377249,60,47552.356318
-0.545083,60,47563.750943
-8.685405,60,47578.620036
-1.912377,60,47589.261402
0.215357,60,47604.610822
0.044376,60,47616.083205
-13.912145,60,47630.897142
-11.072302,60,47641.160312
0.570304,60,47652.241488
0.313953,60,47668.444339
-4.134864,60,47680.270476
-0.855632,60,47695.473565
-0.235381,60,47706.408624
-2.012317,60,47722.417226
-0.924149,60,47734.282452
-3.049226,60,47749.79147
0.41153,60,47760.117316
-1.236205,60,47774.178308
-5.332612,60,47785.599124
-1.217666,60,47800.125976
-10.049145,60,47811.222875
-11.671781,60,47825.672786
-4.109612,60,47835.418094
-1.70462,60,47850.950824
-2.613677,60,47862.802883
-6.830289,60,47874.154394
-14.313479,60,47890.445491
0.451868,60,47901.220088
-14.861228,60,47916.014837
0.251794,60,47927.220632
-0.629619,60,47942.235441
-2.280437,60,47953.083324
-5.705261,60,47969.078536
-0.360216,60,47980.046558
-6.839739,60,47994.345553
0.043425,60,48005.187716
-0.85824,60,48021.419799
-3.179257,60,48032.778438
0.79685,60,48048.562655
-0.740187,60,48059.851802
-14.53549,60,48071.367753
0.544893,60,48087.830559
-0.909705,60,48098.87813
-2.069472,60,48114.706904
-0.243889,60,48125.325281
0.506046,60,48141.871633
-12.633,60,48153.077464
-0.662936,60,48168.847229
-2.123431,60,48180.178989
-12.186617,60,48194.97801
-8.761923,60,48206.894738
0.466851,60,48221.747003
-5.733711,60,48232.40947
0.610085,60,48248.693854
-13.027941,60,48259.788626
-5.732353,60,48274.491046
-0.81898,60,48284.541785
0.807029,60,48296.262547
-2.284168,60,48310.513312
-3.19633,60,48322.040385
0.996952,60,48338.038892
-0.443558,60,48348.091823
-13.529814,60,48362.951725
0.539539,60,48373.37717
-8.013194,60,48387.426817
-0.427161,60,48398.42862
-12.097403,60,48413.688598
0.601652,60,48423.993121
-1.072588,60,48438.410941
-1.31832,60,48449.717544
-1.324546,60,48465.211409
-13.306863,60,48475.253758
-12.803168,60,48485.568321
-13.089855,60,48500.754144
-9.54341,60,48510.662541
-0.271314,60,48525.537112
-0.235508,60,48535.599506
-4.352264,60,48551.011309
-3.861019,60,48562.557303
0.198262,60,48577.694844
-14.9655,60,48588.245869
-0.772234,60,48604.118191
-1.636593,60,48615.344151
-1.074863,60,48632.279327
-4.890324,60,48643.023318
0.734995,60,48658.81115
0.113837,60,48669.429088
-13.496736,60,48684.519759
-0.159895,60,48694.779517
0.734095,60,48705.727239
-0.040495,60,48719.526354
-1.169596,60,48730.133177
-0.243929,60,48744.896216
-3.288239,60,48757.310538
0.49459,60,48771.717571
-1.6024,60,48782.802782
-0.587639,60,48797.361195
-1.062304,60,48808.241386
-0.392393,60,48822.374965
0.449944,60,48833.818153
-12.671392,60,48848.928688
-12.817609,60,48859.55628
-10.681294,60,48874.249431
-6.270339,60,48885.332802
-0.397867,60,48896.442959
0.285971,60,48911.329317
-6.368727,60,48921.711257
-11.297562,60,48936.454763
-4.403824,60,48948.226767
0.923326,60,48963.964507
-0.543121,60,48975.024059
-13.250751,60,48990.585943
-10.290703,60,49000.757223
-0.913261,60,49017.102048
-8.624396,60,49027.614757
-0.631871,60,49042.790584
-3.365963,60,49054.078955
1.499087,60,49069.14953
-5.514243,60,49080.047784
-7.972526,60,49095.586852
-7.087564,60,49106.641418
-13.485844,60,49117.25877
-14.810233,60,49133.495309
-1.121707,60,49144.737739
-15.022957,60,49160.025285
-0.827854,60,49170.238789
0.551444,60,49185.421582
-2.23949,60,49196.359169
-10.452937,60,49212.729793
0.304786,60,49223.465934
-9.935734,60,49238.38225
-14.295217,60,49250.247835
0.296131,60,49264.653666
-13.371645,60,49275.75335
-10.327839,60,49292.148744
0.165594,60,49301.606224
0.255947,60,49312.681416
0.830932,60,49326.928343
-2.117417,60,49336.957691
-7.322623,60,49352.384071
-10.847144,60,49361.818957
0.66792,60,49376.388773
-2.172607,60,49386.513064
-10.036169,60,49402.315827
-2.688284,60,49412.508603
0.804228,60,49427.555599
-4.725634,60,49438.358128
-0.486755,60,49455.029272
0.442401,60,49467.072314
-3.353878,60,49482.910545
-14.41521,60,49494.124867

-0.630277,45,27151.758482
0.619646,45,27159.504596
-9.126857,45,27171.635411
-7.587823,45,27179.83046
-9.69058,45,27192.459486
-0.063794,45,27200.606424
0.933151,45,27208.957722
0.907713,45,27221.339242
-0.412556,45,27228.622712
-0.045412,45,27236.084566
0.010265,45,27248.398811
0.881538,45,27256.008523
0.164788,45,27264.178928
-8.604569,45,27275.792179
0.605658,45,27284.540721
-8.763981,45,27293.465999
-10.821204,45,27305.550206
0.254361,45,27313.361061
0.387875,45,27322.748928
0.601077,45,27334.504229
-1.05046,45,27342.276264
-2.656192,45,27354.151158
0.847069,45,27362.371656
0.496983,45,27369.994308
-9.744902,45,27381.425617
0.477352,45,27389.179513
-13.555162,45,27397.166905
-4.326623,45,27408.976796
0.934551,45,27417.010157
0.602054,45,27425.577051
-0.231927,45,27438.29688
0.129281,45,27445.306388
-8.77025,45,27452.581423
0.876409,45,27464.22237
0.570724,45,27472.045419
-8.274165,45,27479.67913
-9.247542,45,27492.645856
0.335385,45,27500.535074
-4.246726,45,27512.222245
-0.006997,45,27520.084604
0.395648,45,27528.381651
0.84495,45,27540.033638
-0.115894,45,27548.552768
-1.065558,45,27556.752307
1.20329,45,27569.049761
0.412355,45,27577.571089
-9.109003,45,27584.965615
0.548206,45,27598.259921
0.338241,45,27606.392415
0.28468,45,27614.566
-8.915365,45,27626.771362
-0.820743,45,27634.74958
-14.010562,45,27642.771836
-0.256003,45,27655.121525
0.008084,45,27663.307268
0.627,45,27671.975922
-10.035673,45,27684.990471
0.509074,45,27692.689098
0.636238,45,27705.379136
0.297822,45,27714.185044
0.561596,45,27721.979978
-8.465338,45,27734.727004
0.552441,45,27743.226037
0.697718,45,27751.928555
-8.121514,45,27763.981852
0.583688,45,27772.866236
-7.72972,45,27780.875336
0.536028,45,27792.517299
0.29622,45,27800.322186
0.276638,45,27807.075056
0.951862,45,27818.693361
-2.281092,45,27826.935609
-12.082819,45,27833.872029
-0.266506,45,27846.70182
-9.355085,45,27854.911008
0.215336,45,27866.096631
0.503661,45,27874.496155
-2.836509,45,27882.589903
-8.488548,45,27895.511736
-2.262069,45,27904.193516
0.610519,45,27912.242287
-0.193006,45,27925.501489
1.068285,45,27933.648156
0.445568,45,27941.448124
-0.434253,45,27953.90351
0.538943,45,27962.099626
-11.85091,45,27970.405023
-8.875752,45,27981.422497
-12.093707,45,27989.178796
0.543191,45,27996.794621
-0.62389,45,28008.297008
0.649514,45,28016.30642
-11.51544,45,28023.934567
-0.025132,45,28035.410109
0.320726,45,28043.352549
1.037986,45,28055.619553
-9.427736,45,28062.982386
0.242555,45,28071.419705
0.120439,45,28083.631149
0.618613,45,28090.783898
-7.88984,45,28097.692397
0.300336,45,28109.83386
-9.344696,45,28117.84316
-1.267819,45,28125.767311
-11.967122,45,28138.040468
-9.166975,45,28145.449904
-9.387133,45,28153.76774
0.419836,45,28166.175126
0.369886,45,28174.715889
0.405705,45,28183.383549
-0.055691,45,28196.29193
0.748024,45,28204.040836
-12.065239,45,28216.358373
-1.683512,45,28224.459702
-9.468178,45,28231.916395
-8.588638,45,28244.404821
-0.87011,45,28252.44502
0.644263,45,28260.728741
-7.540327,45,28272.538032
-0.227742,45,28281.029493
-1.925177,45,28289.64021
-10.865384,45,28302.00358
0.343847,45,28310.10486
-12.003129,45,28317.371506
0.665913,45,28329.173079
1.105331,45,28336.794108
-8.942336,45,28344.294024
-10.472274,45,28356.769084
-10.477607,45,28364.647653
0.334001,45,28373.288627
-0.973067,45,28384.775292
0.249434,45,28392.115794
-5.846486,45,28403.3896
-8.249142,45,28410.811959
-2.729745,45,28419.080657
-2.323526,45,28431.132418
-0.539102,45,28439.688431
-0.115878,45,28447.913936
-0.133662,45,28460.829492
0.540702,45,28469.144014
0.231323,45,28477.113603
-0.194918,45,28490.067654
0.347317,45,28497.718767
-1.80427,45,28505.211456
-9.208031,45,28516.600857
0.870285,45,28524.604731
0.372554,45,28532.504164
0.501373,45,28544.523104
-0.02016,45,28552.324397
-10.838595,45,28565.54457
-0.277952,45,28573.826776
0.423412,45,28581.430765
0.797706,45,28593.288269
0.50838,45,28602.590459
-13.265404,45,28609.743242
-7.921702,45,28622.256049
-13.878454,45,28630.335323
-11.590959,45,28637.434845
-2.319828,45,28650.335891
-0.277943,45,28659.345114
0.293236,45,28666.789783
0.681654,45,28677.821149
-11.035039,45,28685.212763
0.748173,45,28693.100204
-0.181805,45,28705.179748
0.43137,45,28713.51301
0.491649,45,28725.98411
0.441119,45,28734.552338
-7.147541,45,28742.077962
-13.715902,45,28754.516612
-0.262532,45,28761.567651
0.334398,45,28768.177834
0.24079,45,28781.076563
0.915321,45,28788.26885
0.410244,45,28796.327411
0.449453,45,28808.247852
0.789306,45,28816.060981
0.66798,45,28824.128251
-0.818808,45,28835.893926
-11.440062,45,28843.786268
1.022995,45,28851.411748
0.438741,45,28863.614489
-7.883509,45,28871.397191
0.646797,45,28879.318962
-10.636482,45,28890.877414
-7.47138,45,28898.180564
-2.567651,45,28910.843137
0.390379,45,28919.30433
0.560316,45,28926.825644
-6.281651,45,28938.880591
0.750295,45,28946.490612
0.520343,45,28953.954735
1.0289,45,28966.439117
-0.105588,45,28975.218214
0.29927,45,28983.180366
-1.684568,45,28995.180865
-8.929591,45,29002.768739
-1.032017,45,29011.545194
-10.14534,45,29022.840146
-12.512602,45,29031.482127
-7.49423,45,29039.433034
0.73931,45,29051.513146
-7.803315,45,29059.126804
-3.812141,45,29071.346773
-8.62139,45,29079.295519
0.206082,45,29088.286827
-8.486989,45,29101.059481
0.188669,45,29109.377895
0.664251,45,29117.771395
-1.231195,45,29129.746943
0.119969,45,29137.81352
0.348022,45,29146.360629
0.442895,45,29158.212695
-3.331237,45,29166.291497
-0.780108,45,29174.461244
-0.125442,45,29185.748806
0.68613,45,29193.917801
0.573336,45,29201.267221
0.190955,45,29214.071294
-0.598589,45,29222.85253
0.628225,45,29230.425105
0.205331,45,29242.900658
0.435627,45,29250.371085
-8.004805,45,29262.808305
-0.144303,45,29270.345291
1.039664,45,29277.64803
-7.938049,45,29290.716882
0.348103,45,29299.138763
0.323,45,29306.780812
0.761483,45,29318.602089
0.668488,45,29326.62042
0.582862,45,29335.368064
0.319195,45,29346.965425
-4.316168,45,29355.707014
0.122621,45,29364.069522
0.699803,45,29376.424445
-12.432885,45,29384.329869
1.059721,45,29392.6256
-0.164002,45,29404.555165
0.86973,45,29412.638747
0.486607,45,29424.389521
-0.175852,45,29431.606587
0.803501,45,29438.959053
0.768011,45,29451.305894
-11.017453,45,29458.281298
-0.071242,45,29466.209436
-8.072264,45,29477.790274
-0.511368,45,29485.431074
0.622058,45,29493.123235
-8.302475,45,29504.623091
-1.156444,45,29512.256746
-7.92809,45,29519.565439
-0.96102,45,29532.24323
-9.744766,45,29540.450009
0.718104,45,29549.071555
-6.471117,45,29560.524491
-6.851341,45,29567.855093
-1.04924,45,29575.540761
0.695095,45,29587.928807
0.290587,45,29595.816259
0.618633,45,29607.857941
-4.007735,45,29614.735119
-12.015549,45,29622.388434
0.336967,45,29634.796432
-15.136115,45,29642.228994
0.572916,45,29649.671531
0.879516,45,29661.349064
0.411518,45,29667.731641
-8.250937,45,29675.217923
-7.705315,45,29687.03128
0.454508,45,29693.768381
0.767005,45,29701.065832
-5.494414,45,29713.16994
0.148442,45,29721.100867
0.777077,45,29728.955935
-3.990281,45,29740.231607
0.157143,45,29749.044813
0.459405,45,29760.980268
-8.903324,45,29767.924158
0.93242,45,29776.289778
0.576073,45,29787.961408
0.72128,45,29794.969425
0.441627,45,29802.966378
0.116742,45,29815.572914
-9.648386,45,29823.123786
-0.177838,45,29830.69037
-2.284832,45,29843.14818
-8.537261,45,29849.966849
0.531187,45,29857.356376
-7.406235,45,29869.038888
-8.156964,45,29877.905084
0.576114,45,29885.192167
0.5803,45,29896.802009
-7.533794,45,29904.301984
-1.890651,45,29916.205173
-2.487377,45,29924.479512
-8.62955,45,29933.728169
-9.310189,45,29946.227609
0.042547,45,29954.317722
0.337139,45,29962.16251
-13.943753,45,29973.669965
-1.183086,45,29981.604383
-14.98908,45,29988.84171
-0.076876,45,30001.01813
1.084342,45,30009.428195
-0.051543,45,30017.097877
-7.504472,45,30029.445397
0.613019,45,30037.068212
-0.245681,45,30045.688687
0.657797,45,30057.818726
0.757599,45,30065.527305
-7.834291,45,30073.212224
-0.12802,45,30085.480915
-8.768019,45,30092.547691
-1.610655,45,30105.292674
-2.04721,45,30112.588409
0.719768,45,30121.813517
0.625804,45,30133.653869
0.107584,45,30141.163285
-7.476736,45,30149.521063
-12.435463,45,30161.360703
0.467743,45,30169.027525
-7.815402,45,30176.133026
-9.040471,45,30188.676113
-12.731716,45,30196.702919
-0.369695,45,30204.342074
0.726479,45,30216.799746
0.401035,45,30225.941191
-12.818203,45,30234.020529
-5.369174,45,30245.633612
-8.157428,45,30254.195218
-9.636698,45,30266.359345
-7.838096,45,30273.548173
-5.80678,45,30280.383224
-1.255538,45,30292.858886
-7.770991,45,30299.973727
-0.236552,45,30307.971289
-12.631245,45,30320.002312
-11.071365,45,30328.06867
0.559916,45,30335.902807
0.142147,45,30347.733083
0.241396,45,30355.982055
0.223283,45,30363.193394
0.536073,45,30375.067288
0.767031,45,30381.936056
0.500566,45,30389.538289
1.141681,45,30401.206353
0.327805,45,30408.541678
-8.464699,45,30416.667176
-8.089094,45,30428.494396
-3.580811,45,30434.692758
1.109975,45,30447.088991
0.658312,45,30455.555897
0.670774,45,30463.931609
-1.425189,45,30475.696057
0.15459,45,30483.713471
0.610767,45,30491.485124
-0.482522,45,30504.547298
0.03287,45,30512.740364
-14.127121,45,30520.760835
0.7677,45,30533.339148
0.66819,45,30541.34372
-7.021366,45,30549.654508
0.007698,45,30560.832062
-0.796772,45,30568.223464
-8.839889,45,30576.479594
-0.259617,45,30588.865446
-9.932181,45,30597.185198
0.376547,45,30608.633594
-6.869414,45,30616.30883
-3.363568,45,30624.058693
0.527525,45,30637.148352
-2.646571,45,30645.669035
0.09681,45,30653.784322
-10.758619,45,30664.872183
0.562077,45,30672.496666
-7.367442,45,30679.690605
0.353153,45,30691.484999
0.947635,45,30699.707937
-12.459014,45,30707.374548
0.372125,45,30719.57218
0.98695,45,30727.826199
-9.939381,45,30735.190621
0.360923,45,30746.116906
0.267458,45,30754.195118
0.701515,45,30762.127077
-0.155151,45,30773.590195
-6.741604,45,30781.634984
-12.18878,45,30793.417745
-8.221504,45,30801.006574
-11.582544,45,30809.941925
-3.262726,45,30822.322096
-8.310505,45,30830.333514
-7.460319,45,30839.08456
-13.991061,45,30850.425488
0.792333,45,30857.330317
-9.840524,45,30864.845469
-1.164971,45,30877.176085
-3.503069,45,30884.961975
-0.57593,45,30892.876866
1.194028,45,30905.526727
0.771976,45,30913.446957
-0.243341,45,30921.284195
-0.395816,45,30932.795316
-0.62072,45,30939.909867
0.469591,45,30950.484482
-6.13851,45,30958.832052
0.71671,45,30966.131889
0.238226,45,30977.831239
0.390194,45,30986.512384
0.237251,45,30994.130891
0.895752,45,31006.314655
0.648915,45,31013.624671
-9.512628,45,31022.125661
-0.786606,45,31034.263837
1.081341,45,31041.600973
-7.250619,45,31049.81491
-1.933956,45,31061.779768
-1.427226,45,31069.860231
0.839329,45,31077.636657
0.465024,45,31089.542491
0.543076,45,31097.297007
0.221993,45,31110.148091
-0.734244,45,31117.565336
-0.187842,45,31125.85922
-1.392024,45,31138.170786
-0.778516,45,31146.165202
1.059106,45,31153.154394
-0.010276,45,31164.544416
-1.659048,45,31172.346561
-5.58353,45,31180.38485
-0.524491,45,31191.916306
-9.511867,45,31200.131947
0.371055,45,31209.204041
-9.985668,45,31220.820341
0.550192,45,31228.253412
-5.407831,45,31235.424351
-8.254776,45,31248.171674
0.599639,45,31255.731957
-0.685822,45,31262.833841
0.827076,45,31274.798747
-10.09985,45,31283.038535
0.852254,45,31295.096458
0.393677,45,31302.986767
-5.144712,45,31310.903777
-1.726724,45,31323.703026
0.859773,45,31330.904142
-13.814793,45,31338.883255
20069
0.49707,30,10050.716017
0.031765,30,10055.345183
0.392718,30,10059.820482
-7.260636,30,10064.416324
0.239279,30,10073.187971
0.092725,30,10077.619384
-0.036152,30,10082.008167
-7.845576,30,10086.462621
0.310241,30,10094.995205
-0.102267,30,10099.357023
-10.332948,30,10103.534702
-0.062472,30,10107.800579
0.633451,30,10112.073974
0.407919,30,10120.884317
0.676658,30,10125.347348
0.642433,30,10129.578193
-0.187394,30,10133.960475
0.988147,30,10142.798137
-5.595802,30,10147.298646
-4.9265,30,10151.735237
0.233531,30,10156.077509
-0.092912,30,10164.627408
-2.530052,30,10168.555625
-8.739347,30,10173.078373
0.179168,30,10177.544128
0.74106,30,10186.015825
0.034639,30,10190.504892
0.51887,30,10195.032271
0.277265,30,10199.710262
0.606103,30,10204.00109
0.20707,30,10212.680014
0.009682,30,10216.794682
0.682624,30,10221.189194
-5.181681,30,10225.297398
-7.84841,30,10233.547317
0.09293,30,10237.92413
0.581008,30,10242.314962
-9.071871,30,10246.688395
0.50828,30,10255.713429
-10.39082,30,10260.149177
0.536759,30,10264.133457
-6.082156,30,10268.408025
-0.647387,30,10277.125701
0.203916,30,10281.295613
-0.13062,30,10285.744086
0.371564,30,10290.540787
-0.03196,30,10294.798136
0.233609,30,10303.653035
0.48872,30,10307.947751
0.359055,30,10312.335515
0.732431,30,10316.82233
-0.272067,30,10325.792094
-4.446131,30,10330.503752
-4.019808,30,10334.48907
0.433279,30,10338.832406
0.573715,30,10347.351968
0.09276,30,10352.028852
-2.755019,30,10356.516195
-0.35411,30,10360.821794
0.58263,30,10365.582676
0.901895,30,10374.01936
-5.03408,30,10378.273796
0.253571,30,10382.788943
0.60576,30,10386.964179
0.266202,30,10395.904266
0.423715,30,10400.484568
0.574311,30,10405.405378
-5.582504,30,10409.794301
-3.357192,30,10418.534554
0.359649,30,10422.911563
-0.247916,30,10427.329276
0.037424,30,10431.911337
-2.891529,30,10440.633056
0.050829,30,10444.851216
-3.771386,30,10449.136934
0.550322,30,10453.520284
0.236261,30,10457.805504
-4.538317,30,10466.567684
0.875007,30,10470.625889
0.151592,30,10474.879681
-4.103185,30,10479.526092
0.001998,30,10488.579951
-6.466853,30,10492.751122
-9.170567,30,10497.050854
0.298908,30,10501.591278
0.016932,30,10510.580164
0.017063,30,10515.327927
-0.037222,30,10519.435025
-0.213281,30,10523.6893
-0.006124,30,10532.026234
0.524076,30,10536.702298
-7.025753,30,10541.531952
-0.1266,30,10546.266811
0.211827,30,10550.96965
-7.71329,30,10559.76433
-1.965212,30,10564.623636
-0.08997,30,10569.759968
0.220742,30,10574.176829
-4.010795,30,10583.030657
0.432878,30,10587.879486
-5.232533,30,10591.926918
-1.700262,30,10595.899004
-7.12098,30,10604.609484
-0.666834,30,10609.584118
0.111484,30,10614.319983
0.694686,30,10618.889078
0.532801,30,10627.338359
0.329687,30,10632.176656
-0.596896,30,10636.740339
0.899137,30,10641.180067
0.299476,30,10645.648144
0.27551,30,10654.655761
0.79739,30,10659.170622
0.567517,30,10664.108532
-6.591833,30,10668.499912
-6.883947,30,10677.411657
0.430746,30,10681.661877
0.088122,30,10685.878778
-1.795415,30,10690.225991
-7.930878,30,10698.843695
0.312837,30,10703.802926
-0.218802,30,10708.385223
0.398464,30,10712.720406
-0.432381,30,10716.935066
-5.548014,30,10725.651745
0.088391,30,10729.849106
0.624397,30,10734.315567
-0.315703,30,10738.882592
0.727757,30,10747.174701
-0.742632,30,10751.558988
-10.690065,30,10755.88594
0.509471,30,10760.215676
-2.250477,30,10768.7398
0.431391,30,10773.011796
0.25622,30,10777.83927
0.317583,30,10782.206954
0.388887,30,10790.520569
0.219682,30,10794.914715
0.511574,30,10799.115361
0.075784,30,10803.389717
0.336986,30,10807.880521
0.213828,30,10816.827697
-0.399954,30,10821.554673
0.308513,30,10825.834025
-7.034043,30,10830.236583
0.47203,30,10839.14683
-2.646187,30,10843.592413
0.43844,30,10848.097083
0.126891,30,10852.350864
-5.400846,30,10860.996035
0.319715,30,10865.274802
0.769182,30,10869.793165
-2.951998,30,10874.248348
0.243318,30,10882.963795
0.270231,30,10887.380187
-1.028128,30,10891.517404
0.23568,30,10895.739345
-1.6e-05,30,10900.422542
-0.110772,30,10909.382328
0.200654,30,10913.760699
0.623841,30,10918.522094
0.48518,30,10923.366591
-0.341303,30,10932.049674
0.095398,30,10936.449362
-1.200396,30,10940.709343
0.827618,30,10945.04973
0.35891,30,10953.854824
0.085294,30,10958.644958
-6.126337,30,10963.310153
-4.198782,30,10967.968221
0.653152,30,10976.726868
0.573782,30,10980.98657
-6.51697,30,10985.501893
0.633454,30,10989.574886
-9.615629,30,10993.885558
-5.968127,30,11002.287857
-8.476713,30,11006.428579
0.543842,30,11010.682373
0.566033,30,11015.439099
-0.913182,30,11023.882191
-5.148792,30,11027.942872
-3.005151,30,11032.520673
-3.847165,30,11036.762516
-4.683102,30,11045.59065
-2.748214,30,11050.341323
0.513942,30,11054.491199
-0.19251,30,11058.917203
0.725409,30,11063.416716
-0.370951,30,11072.270497
0.448232,30,11076.836589
-0.357076,30,11081.131891
0.435774,30,11085.300347
-4.694118,30,11093.992068
0.571305,30,11098.450725
