#{"t_start": 1628790993.2719977, "env_id": 0}
r,l,t
0.705224,70,68568.896499
-1.801362,70,68585.467999
-0.467821,70,68595.904
0.040439,70,68611.166499
-4.103269,70,68622.066999
-3.780535,70,68637.192497
-4.577433,70,68647.7775
0.527925,70,68661.196497
-6.484257,70,68675.628499
1.64976,70,68687.357999
-0.902537,70,68702.725
0.538256,70,68712.747
0.401851,70,68727.633999
-3.981843,70,68738.0195
-6.012965,61,68751.8
0.791335,70,68762.984499
1.676374,70,68778.06
-0.603321,70,68789.321999
1.380484,70,68804.897
-6.815027,65,68814.979999
-6.042725,65,68829.512
-1.337519,70,68844.879499
-0.647283,70,68855.345
-5.198497,64,68869.808999
1.31494,70,68881.494999
-2.625127,59,68893.957499
0.876787,70,68905.624
-6.38307,66,68919.878001
0.533741,70,68932.039
0.331771,70,68945.7755
-4.524505,61,68956.142499
1.04559,70,68969.570998
-2.487713,70,68979.708999
1.586902,70,68994.518999
1.504192,70,69005.755999
-4.481638,70,69019.687499
1.357218,70,69035.0785
-4.006626,70,69045.245499
0.120819,70,69058.870997
-3.854947,70,69067.821499
1.574855,70,69082.323001
-3.631492,70,69094.256499
0.912832,70,69109.042998
-4.213808,54,69117.075999
-6.101806,62,69130.8785
-4.497306,64,69139.943499
-5.118083,70,69154.439998
-1.240599,70,69164.066498
1.251416,70,69179.413499
-4.167634,70,69190.974998
-3.370902,70,69206.508997
0.055256,70,69218.090999
1.26433,70,69233.789499
1.035917,70,69249.728501
-3.748711,70,69262.088
1.153629,70,69276.768499
-3.393132,70,69287.895498
-5.950988,60,69299.500497
-4.65845,57,69307.656999
0.41113,70,69323.077497
1.258103,70,69332.267
-7.686048,67,69346.875
-2.297528,70,69358.0005
-4.890601,55,69370.604499
-5.396495,70,69380.8945
-2.112498,70,69395.496
-3.826072,70,69407.183499
1.14782,70,69422.454
1.621335,70,69434.358499
1.078566,70,69449.454998
-6.209867,70,69464.090997
-0.428915,70,69475.5055
-0.307748,70,69489.6245
-0.132785,70,69500.838001
0.530886,70,69515.973001
-6.008743,59,69525.441499
-0.424711,70,69538.072501
-6.364473,70,69548.7935
-5.610788,70,69562.917999
-4.356125,70,69574.101498
0.249662,70,69587.851501
0.236473,70,69596.830997
-3.890142,70,69612.460499
-5.324844,65,69626.022497
1.349821,70,69637.455498
-3.085518,70,69653.013498
-3.883441,70,69663.994999
1.519144,70,69680.771999
-3.216208,70,69692.512499
-4.064384,70,69707.130499
-4.478807,70,69718.110499
-6.117152,66,69732.976501
0.855434,70,69744.520999
0.772981,70,69759.6595
0.83166,70,69772.8425
-5.259847,65,69783.995498
0.399855,70,69798.594497
-3.297437,70,69809.686499
1.098728,70,69824.7005
-0.113151,70,69836.004497
1.248082,70,69851.637999
1.234249,70,69862.13
1.451745,70,69877.284997
1.412939,70,69889.738
0.103714,70,69905.0955
0.026064,70,69916.155
-3.8754,70,69929.209001
0.501025,70,69943.388497
-6.366956,61,69953.901499
0.578934,70,69969.523498
0.806057,70,69981.101499
-7.100822,70,69997.642499
-3.879219,70,70010.893497
-1.064615,70,70028.269999
0.84846,70,70038.364498
-6.254512,62,70052.1615
-5.529816,59,70061.407498
-4.837441,70,70076.481997
-0.779644,70,70086.297997
-0.390263,70,70101.5755
-5.598833,70,70111.017997
-4.593929,70,70124.367498
-4.389513,55,70132.666999
0.099092,70,70146.091497
0.355272,70,70160.871998
-2.364966,70,70170.199001
-1.116934,70,70185.8725
-0.944191,70,70197.501
-0.12528,70,70211.311999
1.241201,70,70221.781999
-6.310059,69,70236.326499
-4.441303,55,70245.041501
0.646616,70,70259.835499
-3.91166,70,70270.870997
-6.561786,67,70285.201499
-5.868751,68,70294.348
0.094239,70,70308.8785
-1.965346,65,70319.322999
-3.501911,70,70335.509
0.064148,70,70350.11
-3.771037,70,70361.379498
-3.294013,70,70375.656999
-0.9955,70,70387.0665
-3.88689,70,70402.071997
-3.320639,70,70413.450501
1.652053,70,70428.859497
-5.839429,63,70438.538501
-1.633574,70,70452.438497
1.269731,70,70464.312
0.297108,70,70478.459499
-6.115763,58,70487.698999
-5.931514,70,70502.762497
0.414471,70,70518.0435
1.807093,70,70528.353998
-4.405231,70,70543.512499
-0.678885,70,70554.5895
-3.375733,70,70570.053499
-4.588777,60,70578.961998
-4.609132,67,70593.658499
0.830795,70,70605.048499
-0.782029,70,70620.868499
1.278979,70,70632.035999
-2.805272,70,70646.8385
0.729953,70,70658.225998
-5.288515,58,70671.048
-5.384697,70,70682.434999
-3.223207,70,70697.010498
1.608429,70,70711.472
0.495534,70,70724.316999
-3.614119,70,70738.6765
1.27879,70,70751.207998
-3.713976,70,70767.3605
1.444737,70,70778.221499
0.190454,70,70794.001499
-5.523309,58,70803.7295
-2.511228,70,70819.375
-2.070741,70,70831.2535
-4.94974,66,70845.151498
0.410024,70,70857.196497
-3.839471,70,70873.331997
-6.242392,63,70882.762
1.411656,70,70897.987499
0.749284,70,70911.863999
-0.319368,70,70923.018
0.542723,70,70938.3635
0.299524,70,70948.597997
1.460026,70,70962.6355
-0.731642,70,70971.028499
-4.027735,70,70985.460997
-5.297513,57,70994.429998
-4.762544,70,71010.078498
-4.330138,70,71020.5205
-4.484932,70,71036.202999
-3.831681,52,71043.926999
-6.779114,69,71057.572999
1.545464,70,71070.210999
-2.006876,69,71083.6495
-0.530454,70,71094.221999
-3.133064,70,71110.420501
-2.939909,70,71125.883498
-5.979533,66,71135.397999
-7.067497,70,71149.7525
-0.915473,70,71160.325
-3.070053,70,71175.821499
-4.39897,70,71186.871499
-1.348915,70,71201.583999
1.493072,70,71213.432998
-3.066468,70,71228.825499
-3.616807,70,71240.6545
1.402207,70,71256.2415
-5.723427,70,71271.695999
1.464266,70,71284.174999
-3.733082,70,71300.694499
-4.663233,65,71310.639498
-6.23251,70,71326.2915
-3.079228,70,71337.581499
-0.492837,70,71352.602499
-7.124927,68,71363.375
-3.779207,70,71379.117
-0.602709,70,71390.136499
-4.820978,56,71402.809499
-4.426455,70,71413.072499
-3.619428,70,71428.075499
-4.18737,70,71442.701
0.315682,70,71455.023499
-4.324145,70,71469.876999
-4.036341,70,71482.037499
-2.326456,70,71496.498
1.023544,70,71506.5425
-3.446092,70,71521.936499
0.917993,70,71533.229499
-4.19687,70,71548.316
-0.458239,70,71559.892499
-7.044534,70,71573.853499
-4.25959,66,71584.576997
-0.911639,70,71598.714999
-5.183001,70,71612.0025
-0.087315,70,71623.178998
-5.133641,70,71636.399998
-0.757456,70,71647.103498
1.278284,70,71660.969
-3.030532,70,71672.059498
-1.96271,70,71688.220999
-5.297533,70,71699.516001
0.502623,70,71714.527498
0.599079,70,71729.388499
-6.001837,58,71738.106998
-5.239131,57,71745.579501
-2.065561,70,71759.695
-0.253614,70,71774.299498
-2.348638,70,71785.902999
-4.261846,70,71801.3995
-2.726113,70,71812.827
0.10245,70,71828.804499
-1.841514,70,71839.153997
0.81948,70,71855.3585
1.763133,70,71867.6235
-4.371044,55,71877.9935
0.161987,70,71888.728498
-2.127449,70,71904.293501
0.49578,70,71915.945
-0.303359,70,71928.844999
0.21188,70,71940.635499
-4.237637,70,71955.228997
0.153186,70,71969.905999
1.163159,70,71981.061499
-1.131753,70,71998.291498
-4.030549,70,72008.858999
-2.022676,70,72024.5785
1.198663,70,72034.739499
-3.487436,70,72050.329
-7.372283,67,72063.557501
-3.540011,70,72080.449
-1.016018,70,72089.483999
-5.174992,55,72101.655
-2.328352,70,72112.524999
1.44666,70,72129.4965
0.723477,70,72144.023
0.92828,70,72156.751499
-5.933991,58,72170.113999
-0.583432,70,72182.0165
1.322834,70,72198.687998
-4.56325,60,72208.421
-0.524594,70,72222.6145
-5.436027,70,72232.9995
0.917835,70,72249.535
-4.12377,56,72257.6255
1.907075,70,72274.0785
-3.4784,70,72285.6025
0.584707,70,72299.1245
-5.794874,70,72310.384998
-3.542391,70,72326.684999
-3.591855,70,72336.614
1.202685,70,72350.5145
-5.542214,70,72365.773499
-3.999601,70,72376.807998
-0.723964,70,72392.469001
-0.430477,70,72403.064999
-4.95697,58,72416.5375
-0.848023,70,72426.688
-4.03586,70,72441.828499
1.43675,70,72453.285998
-4.047573,65,72468.230998
-6.562777,66,72478.433998
-0.67847,70,72492.772497
-1.933106,70,72503.105999
-4.795072,54,72514.298
-3.164428,70,72525.9575
-0.559575,70,72542.477999
-1.57969,70,72553.1775
-5.574071,67,72566.045498
1.15005,70,72581.196499
1.633631,70,72592.201
-1.113767,70,72606.45
-4.778657,70,72617.605501
1.696898,70,72632.675499
0.664082,70,72643.3185
0.645424,70,72658.6825
1.456946,70,72671.151997
-4.841284,66,72683.828999
-3.725879,70,72695.209999
-3.583485,70,72711.996499
-1.533418,70,72725.808999
-3.460013,70,72736.974498
1.070271,70,72753.535999
1.334455,70,72764.671
-4.404863,59,72776.909
1.677666,70,72788.958
-0.28431,70,72802.408498
1.13989,70,72813.872499
1.235776,70,72828.2485
-5.377062,65,72837.09
1.511247,70,72852.851
1.432169,70,72863.39
-0.921512,70,72878.0705
0.270126,70,72894.214499
1.392423,70,72905.817999
-3.455766,70,72921.755998
0.140344,70,72933.422
1.32943,70,72948.660999
-0.897758,70,72958.603997
-2.11112,70,72974.4275
-4.613501,70,72985.667999
-6.537686,61,72999.8585
-5.307501,59,73009.806499
-2.048632,70,73025.286
-1.418698,70,73035.9915
-1.918211,70,73052.704
-2.038337,59,73061.757
-5.346594,67,73076.849
1.191089,70,73087.363501
0.305612,70,73102.649499
1.839975,70,73117.366499
-0.10274,70,73127.292498
-3.814851,70,73142.5285
1.332561,70,73154.245501
0.8591,70,73168.702999
-3.170073,70,73179.856499
-3.759401,70,73195.061499
-3.44454,70,73207.147501
1.48075,70,73222.095497
1.678748,70,73233.975499
0.857,70,73249.443501
-1.697671,70,73263.554
1.156045,70,73276.2215
1.345787,70,73291.772997
-3.396005,70,73303.619999
1.186623,70,73320.403497
1.885368,70,73332.6185
1.377122,70,73345.967501
-0.843818,70,73357.440001
-3.626594,70,73372.161
-5.262617,57,73380.281
-6.500816,70,73395.741497
-5.753346,60,73405.726999
-0.243118,70,73419.609998
-5.192968,66,73431.830998
-0.34259,70,73446.8755
-4.800247,59,73457.779999
0.10675,70,73471.279
-5.660837,65,73484.756498
-0.254257,70,73495.822999
0.096328,70,73509.2845
0.476368,70,73520.63
-2.375598,70,73536.631999
-0.782069,70,73547.991998
0.502907,70,73563.239998
1.29772,70,73575.474497
-1.401026,70,73590.223
0.430586,70,73603.587499
-4.938979,60,73617.3105
-1.153759,70,73628.955999
-3.29028,70,73644.390999
1.539137,70,73658.998499
0.49053,70,73670.8175
-0.916788,70,73685.0355
-5.687658,60,73693.898998
1.299257,70,73709.068
1.65102,70,73720.7745
-3.580525,70,73735.546499
1.702159,70,73747.293499
1.358343,70,73763.487
-5.460727,62,73773.23
-1.957123,70,73789.546498
1.31597,70,73801.6965
1.136416,70,73817.761498
-0.583394,70,73833.124999
0.481881,70,73843.788501
-0.459428,70,73857.620001
-1.740584,70,73867.769999
1.31559,70,73883.555999
-0.851622,70,73894.3895
0.643481,70,73910.5185
-4.744868,64,73921.348498
0.871639,70,73935.489501
-1.56403,70,73945.007499
1.614316,70,73959.0975
1.274242,70,73973.5615
-6.53924,60,73983.080501
0.413712,70,73998.145499
-0.043571,70,74010.202999
0.277811,70,74024.678498
-3.510346,70,74036.121499
1.643761,70,74051.391999
-4.762163,67,74062.802
-3.343909,70,74077.3365
1.667322,70,74090.05
-1.47934,70,74105.0775
1.041574,70,74115.198999
023499
-8.338258,60,52839.080499
0.688201,60,52851.946499
1.380561,60,52861.616999
0.098974,60,52876.673497
0.72895,60,52887.390499
-10.219121,60,52899.5085
-0.759793,60,52908.6435
-0.429119,60,52923.442
-1.313452,60,52934.359498
0.412194,60,52947.743498
-9.981235,60,52956.518998
-9.746762,58,52968.563
-0.185902,60,52979.593499
-7.243905,60,52994.222
0.093364,60,53003.3845
0.846943,60,53012.577
-2.703079,60,53026.8615
-0.912686,60,53037.577499
-1.886752,60,53054.3825
-1.23221,60,53063.013999
0.480155,60,53078.187997
0.995603,60,53089.898499
1.33355,60,53103.0345
-12.136844,60,53111.006499
-10.009704,57,53123.764497
-8.105095,60,53135.222999
-11.422264,59,53148.856
-5.399532,60,53158.214499
-0.416947,60,53174.502999
-1.993974,60,53184.092999
-6.5162,60,53193.691999
-1.952096,60,53205.358999
-0.028761,60,53215.968
0.154477,60,53231.131997
0.661207,60,53242.052498
0.530088,60,53255.659
-6.633147,60,53267.453499
0.26132,60,53281.875999
-7.935566,60,53291.93
-6.219261,60,53308.525
1.266332,60,53319.644498
-8.730803,60,53333.541499
0.63579,60,53343.863001
0.771261,60,53358.8445
-6.585713,60,53368.239999
-1.348978,60,53377.5055
0.067802,60,53391.806999
0.38127,60,53404.519998
0.148839,60,53418.506999
-1.63543,60,53427.4685
-1.078215,60,53439.797
-10.02542,59,53451.181499
-10.247406,60,53466.413499
-7.61474,60,53475.504999
0.757438,60,53488.518
-7.222204,60,53500.003997
-7.699787,60,53514.738499
-7.53521,60,53524.547999
-10.726668,60,53537.965997
0.394041,60,53548.510499
-5.551434,60,53558.631
0.441324,60,53573.5475
-11.067453,59,53582.500499
-0.917625,60,53597.0365
0.589286,60,53607.878997
0.462608,60,53621.584497
0.816178,60,53631.986499
0.415533,60,53644.4145
0.601811,60,53654.4495
-2.21134,60,53668.499001
1.246108,60,53680.343999
-3.245018,60,53693.490999
1.191273,60,53705.199499
-1.673154,60,53719.323998
-8.447311,60,53728.568999
-4.253964,60,53741.148497
-0.030654,60,53751.096499
-0.665552,60,53759.976499
-5.031914,60,53774.586999
0.594717,60,53784.617499
0.404941,60,53798.110997
-0.624577,60,53807.155997
0.982465,60,53824.276
-5.215704,60,53833.894499
0.120312,60,53847.569
1.032182,60,53858.328
0.772856,60,53873.7995
0.460641,60,53884.7475
1.006373,60,53900.083997
-0.350333,60,53910.299497
1.110098,60,53925.022999
-9.440037,56,53934.170997
-6.831662,60,53944.170999
-8.96097,60,53958.195499
-3.115326,60,53969.9145
-2.202349,60,53982.073497
-1.158419,60,53992.488997
-1.910105,60,54007.222997
0.736833,60,54016.6895
-7.222266,60,54032.108499
-0.04394,60,54042.082498
-7.880397,60,54055.055
0.395435,60,54067.3075
-8.809752,57,54079.346499
-7.880345,60,54091.480999
0.904644,60,54104.89
1.018583,60,54116.211
-6.982357,60,54125.918
0.654757,60,54139.4885
0.965338,60,54150.4515
-9.128988,57,54164.869498
-0.31713,60,54175.0905
-9.350034,60,54190.931999
1.044344,60,54202.888998
-9.377858,57,54218.913999
-8.651232,60,54227.918999
-7.370725,60,54243.269
0.789456,60,54251.873499
-3.317021,60,54266.384498
0.006544,60,54276.884999
0.91187,60,54291.935999
-7.534281,60,54301.685
-1.482909,60,54311.249499
-10.018663,56,54324.676499
-2.807925,60,54334.080999
0.024988,60,54347.470997
1.109617,60,54357.398499
-5.684359,60,54371.6115
-12.04841,59,54380.437501
0.127778,60,54395.161497
0.788649,60,54406.7375
-9.574395,60,54420.358
0.426908,60,54430.919499
-3.977599,60,54444.689999
-8.294415,60,54454.275
0.680189,60,54469.217497
-8.068434,60,54480.445497
-6.265198,60,54489.156999
-7.667895,60,54503.221499
-0.079526,60,54512.091997
1.207927,60,54526.827997
-0.127607,60,54537.805498
-7.668604,60,54550.659498
0.94844,60,54561.3765
0.715716,60,54575.823997
-0.399801,60,54585.582501
0.015727,60,54599.261999
0.815227,60,54609.915499
0.083228,60,54624.884999
-1.840265,60,54635.169497
0.854061,60,54650.145499
0.32369,60,54661.893499
-0.533532,60,54672.1335
-2.810734,60,54684.620497
-2.288812,60,54693.606497
-8.515134,60,54708.675
-4.769633,60,54718.719
-1.887817,60,54731.959997
0.090995,60,54741.8725
0.967955,60,54758.170997
0.474387,60,54768.049998
-1.067365,60,54782.411497
0.873791,60,54792.4965
-4.080021,60,54805.9665
-0.932372,60,54815.591497
0.261402,60,54829.508998
0.747456,60,54839.328498
-12.569705,60,54853.827498
1.376767,60,54862.861999
-7.573715,60,54873.5915
0.288178,60,54886.660499
-6.957936,60,54897.534
0.21171,60,54913.030499
0.457233,60,54921.928498
0.414055,60,54936.242997
0.465594,60,54946.179998
-10.702659,59,54959.388
-1.527729,60,54970.507999
-7.902245,60,54984.044499
-9.167136,58,54991.997499
-6.018581,60,55007.412997
-0.679237,60,55020.088498
0.588746,60,55032.7355
-0.087634,60,55041.925999
-11.070259,60,55051.593001
-10.400625,59,55064.001497
-1.637803,60,55075.678998
-3.278649,60,55089.982499
0.126913,60,55099.6165
-10.11922,58,55112.126001
1.082325,60,55123.177499
-10.308185,58,55136.732499
-0.462477,60,55146.320997
0.445931,60,55160.699501
-7.172839,60,55170.377499
-5.491706,60,55184.357997
0.983145,60,55194.126001
-2.609001,60,55207.085499
-2.702581,60,55218.27
-1.948952,60,55229.272498
0.662787,60,55240.769501
0.687025,60,55247.927997
-10.437413,60,55262.344499
0.440733,60,55273.2155
0.195837,60,55288.609497
0.215791,60,55298.785999
0.356906,60,55312.645498
0.435854,60,55323.119997
-7.34239,60,55336.952999
-0.797706,60,55347.454
-0.574632,60,55362.912999
-0.12102,60,55373.050999
0.566746,60,55389.408499
-5.159096,60,55398.803997
-6.000142,60,55410.540499
-0.192852,60,55422.72
0.412102,60,55432.849999
32016.1085
-8.925554,45,32026.375501
-2.761,45,32033.059499
0.393655,45,32043.748999
-0.722702,45,32049.827999
0.249106,45,32055.666002
0.005331,45,32065.768001
-0.453762,45,32072.313501
0.479701,45,32078.779499
-0.64078,45,32089.2565
-6.355282,45,32095.908001
0.805438,45,32102.0755
-12.583784,45,32112.031
-0.786372,45,32117.7455
-10.047673,45,32123.967
-0.347012,45,32134.767501
-13.033654,45,32140.882501
-1.757045,45,32147.765501
-9.812118,45,32158.426999
-14.129228,45,32165.319502
0.78578,45,32170.855001
-0.74481,45,32182.016
0.796046,45,32188.066501
-0.807763,45,32198.471001
-10.716173,45,32205.048001
-0.46305,45,32210.594501
-0.434966,45,32222.227001
0.476314,45,32228.745002
-0.329991,45,32236.418501
0.10646,45,32246.814002
-0.021524,45,32252.918001
-5.872283,45,32259.974
-0.778858,45,32270.765002
-0.321212,45,32276.638501
-12.164161,45,32283.551001
-9.290698,45,32294.438502
0.35251,45,32300.164999
-4.651679,45,32306.431998
-0.334593,45,32316.838001
-9.720856,45,32323.169001
-8.943793,45,32333.9685
-14.625988,45,32340.465999
0.212772,45,32347.253002
-11.422273,45,32357.809
-0.395243,45,32363.885501
-0.353914,45,32370.850001
-0.49668,45,32381.743501
-0.764046,45,32387.865
0.105007,45,32395.148
-9.767355,45,32405.786501
-5.830195,45,32412.673001
-0.056772,45,32418.948498
-2.199869,45,32429.391001
-9.702979,45,32436.074998
0.245667,45,32441.832498
-1.270276,45,32453.534502
-1.162712,45,32459.375002
-1.320782,45,32470.498498
-11.250646,45,32476.838501
0.111512,45,32484.540003
-9.640644,45,32495.130001
-0.099049,45,32502.601
-14.000753,45,32510.298002
0.341992,45,32521.520502
-0.540996,45,32527.875001
-8.46061,45,32534.96
-8.533709,45,32544.859002
0.339855,45,32551.8985
0.079544,45,32558.7575
0.784902,45,32569.931
-0.995055,45,32576.172002
0.162632,45,32583.657998
-0.199805,45,32594.173
-0.880156,45,32601.345001
0.370142,45,32608.536
-3.518613,45,32620.1665
-8.702949,45,32626.803001
-0.341457,45,32638.258002
-10.32017,45,32645.803501
-0.563199,45,32651.534
-0.281783,45,32662.461001
-0.042886,45,32669.3585
-9.985429,45,32675.982001
-0.182609,45,32686.137003
-9.808015,45,32693.458002
-0.129279,45,32699.536001
-10.035372,45,32710.029998
0.536636,45,32716.710001
-0.586555,45,32724.639
-0.689079,45,32735.480499
0.05864,45,32742.402501
0.096463,45,32748.715001
-0.148299,45,32759.102001
-0.721203,45,32765.203001
0.015201,45,32776.212
-12.075498,45,32783.749501
-0.242711,45,32790.926002
0.124778,45,32802.2965
-0.326506,45,32809.257
0.328563,45,32815.344001
-3.586575,45,32825.993501
-6.95839,45,32833.283002
1.01502,45,32839.443502
0.351845,45,32850.054501
-9.315879,45,32856.588001
-0.098448,45,32862.410999
0.664799,45,32872.931501
-0.561848,45,32880.290001
-0.958371,45,32886.337001
-0.268044,45,32896.844501
0.065407,45,32903.897002
-3.837759,45,32910.330998
-0.415969,45,32920.890498
-9.655367,45,32927.546499
-0.539993,45,32937.464002
-7.632107,45,32943.296501
-8.890936,45,32950.789002
-1.915793,45,32961.940498
0.37022,45,32968.802001
-9.334276,45,32974.979002
-4.96049,45,32985.887001
-0.535306,45,32992.647002
-0.14688,45,33001.254001
-13.177084,45,33020.933001
0.096728,45,33030.773001
-4.732011,45,33039.128503
-10.9912,45,33053.548002
0.39354,45,33061.472502
-15.061441,45,33069.156501
-1.710409,45,33079.427499
-10.28694,45,33086.521502
-1.375512,45,33098.418002
-0.131158,45,33106.172498
-0.075029,45,33112.722001
0.688415,45,33124.449501
-1.33622,45,33131.514
-10.289868,45,33138.885501
-1.492185,45,33149.532001
0.087357,45,33156.775502
-1.355739,45,33164.126502
-5.171342,45,33175.017501
-0.016364,45,33181.697001
-9.871888,45,33189.355999
-8.147818,45,33200.504002
-9.413151,45,33207.579998
-8.78451,45,33214.734502
-0.82026,45,33226.187
0.076958,45,33234.198501
-10.627275,45,33241.441502
-12.320145,45,33253.253501
-8.886112,45,33259.526
-0.522066,45,33273.197
0.014574,45,33280.287502
0.642572,45,33287.241999
-1.127683,45,33297.699
-0.111467,45,33304.289
-0.137223,45,33311.177502
-5.555227,45,33322.7545
-8.553861,45,33329.452001
-7.592292,45,33336.673502
-10.82855,45,33348.736501
-0.35116,45,33355.000502
0.27869,45,33363.061502
-0.152587,45,33374.199501
0.215282,45,33381.403001
0.833385,45,33387.774999
0.510522,45,33399.67
0.163185,45,33406.468002
-10.257671,45,33416.970001
-0.163965,45,33423.304499
0.56856,45,33429.694001
-0.134934,45,33440.568501
0.282633,45,33446.568
-10.243621,45,33452.870501
-0.049539,45,33464.404001
-0.295659,45,33470.9555
-2.911892,45,33478.782501
-13.631184,45,33490.5935
-0.844657,45,33496.853001
-9.541858,45,33503.6345
-6.574787,45,33514.759501
-0.553668,45,33520.5005
0.88785,45,33527.433001
-4.604811,45,33537.882
-7.893089,45,33544.0735
-0.189179,45,33554.519999
-0.742551,45,33560.578001
-0.533896,45,33566.9695
0.043304,45,33577.323501
0.184391,45,33584.070502
-1.4982,45,33590.596499
-10.541231,45,33600.659001
0.26759,45,33607.0745
-0.93069,45,33613.7175
-0.236551,45,33623.791999
-2.341933,45,33630.772001
-6.121465,45,33636.634501
-0.571446,45,33647.319
-0.604443,45,33654.417998
-8.414921,45,33661.280001
0.684342,45,33672.276
-0.834786,45,33677.984
-12.843246,45,33684.550502
-9.490666,45,33694.771001
-0.181676,45,33701.246001
-1.678877,45,33711.9255
-1.40473,45,33717.827001
-3.821519,45,33724.785498
-1.044506,45,33735.526
0.495911,45,33741.974498
-0.179791,45,33748.456999
-0.489312,45,33758.276502
0.043595,45,33764.945498
-0.607873,45,33771.610499
-13.967848,45,33782.1775
-3.271175,45,33788.037001
-0.85679,45,33794.236001
-0.123095,45,33804.761002
0.50875,45,33810.831002
0.050662,45,33816.788001
-8.923576,45,33826.907
-0.294096,45,33833.352001
-9.1512,45,33843.537998
0.011594,45,33850.071998
-0.204333,45,33856.984001
-7.938259,45,33867.560501
-1.067354,45,33874.1725
-8.568247,45,33880.892001
-9.690801,45,33890.943502
0.028577,45,33897.375499
0.480336,45,33903.6635
-0.740324,45,33913.825501
0.797996,45,33920.1655
-1.315478,45,33926.965002
-1.417763,45,33937.200501
-7.634309,45,33944.333
1.03093,45,33950.500501
-10.687201,45,33961.349501
-1.19767,45,33967.732
-0.428959,45,33974.781001
0.376506,45,33985.596001
0.399245,45,33991.821501
-4.69139,45,34002.804001
0.045933,45,34009.880001
-0.608246,45,34016.712001
-6.58142,45,34027.572002
-0.502488,45,34033.807501
-2.216508,45,34041.142
-0.690403,45,34052.719999
-6.719247,45,34058.8905
-0.441067,45,34065.198501
-4.668571,45,34076.113002
-0.521624,45,34082.751501
0.490406,45,34088.663002
-0.477885,45,34098.900001
-0.463173,45,34105.4845
-0.569651,45,34111.758002
-6.955601,45,34121.483001
0.514445,45,34129.264001
-0.333065,45,34140.671001
0.120494,45,34146.514001
0.730304,45,34153.7235
0.00861,45,34163.742501
0.573876,45,34170.575999
-13.102522,45,34177.160001
-8.875365,45,34187.336
-1.562008,45,34193.396001
1.047814,45,34199.361501
0.104912,45,34208.494001
0.770183,45,34214.463501
0.324366,45,34219.992001
-12.512557,45,34230.611999
0.243561,45,34236.77
0.347152,45,34242.682498
-10.295519,45,34252.562001
-0.312007,45,34258.773501
-1.214803,45,34264.553499
0.448284,45,34274.916001
-2.675208,45,34280.558
-0.461683,45,34289.968501
-9.311863,45,34295.6575
-4.294792,45,34301.652502
-0.422283,45,34311.821002
-0.264134,45,34318.803501
-6.47282,45,34325.837002
-11.996804,45,34335.3565
-6.968543,45,34340.934501
-12.088897,45,34347.110001
-0.32725,45,34357.436001
-9.117398,45,34364.085501
-5.997735,45,34369.839001
0.280382,45,34380.655002
-0.93771,45,34386.880001
-4.038329,45,34392.661502
-13.510404,45,34402.1815
-4.604541,45,34407.351001
-13.835055,45,34417.434501
-0.058795,45,34423.510501
-1.231412,45,34429.315001
-10.746073,45,34440.292001
-2.604037,45,34447.122999
0.497691,45,34453.291002
0.435022,45,34463.573998
0.005497,45,34470.491501
0.19449,45,34476.9235
-0.145108,45,34487.225
-0.013984,45,34493.837
-0.931714,45,34499.315002
0.417621,45,34508.9795
-3.27292,45,34514.4515
-4.727016,45,34521.097501
-10.648595,45,34530.280002
-0.157626,45,34537.836001
0.30386,45,34547.793502
-12.57328,45,34554.096998
-0.484018,45,34560.003502
0.162237,45,34569.895002
-0.577535,45,34576.326501
-0.028606,45,34582.117001
0.115763,45,34591.709
-1.798517,45,34598.331499
0.245122,45,34604.5895
0.506379,45,34615.558
-0.670765,45,34622.004501
-4.390394,45,34628.309499
0.856091,45,34638.183498
-4.102044,45,34645.180502
-4.548006,45,34651.002501
-0.007453,45,34661.08
-11.13783,45,34667.171501
-5.107328,45,34672.734498
0.510127,45,34682.638501
-0.13146,45,34688.234001
0.319027,45,34698.153002
0.106485,45,34704.380501
0.760545,45,34710.453501
-10.377621,45,34719.781498
-0.069888,45,34725.846498
0.476339,45,34731.862001
-3.248892,45,34741.482498
-7.816231,45,34747.479501
-4.542156,45,34753.570501
-0.352936,45,34762.990502
-11.976834,45,34769.003001
-0.075135,45,34774.799002
-8.62787,45,34784.311
-4.04516,45,34789.989501
0.263481,45,34796.414998
-0.202319,45,34806.457502
0.572613,45,34812.155
-9.033676,45,34822.0375
0.889776,45,34827.720001
0.634169,45,34834.1835
0.567598,45,34844.281501
-0.371363,45,34850.5635
-12.977904,45,34856.561
0.629651,45,34867.270501
-10.423146,45,34872.926002
-3.855255,45,34878.774002
-12.078193,45,34889.7425
-8.25899,45,34895.801502
-0.461932,45,34901.925001
0.41416,45,34912.651501
0.75277,45,34919.341501
0.374938,45,34925.830501
-0.586917,45,34935.946502
-6.275744,45,34942.510998
-0.317559,45,34948.593002
0.101613,45,34959.705999
0.551911,45,34966.494501
0.175889,45,34976.139002
-0.57831,45,34982.442498
-0.442924,45,34988.425002
-0.430804,45,34998.119001
-11.866446,45,35004.79
-6.917858,45,35011.014502
-0.150172,45,35022.409
0.02654,45,35029.389498
-1.60363,45,35036.124999
0.362085,45,35046.387999
-2.560558,45,35052.288002
-0.382141,45,35057.954001
-7.475485,45,35067.733001
-9.598371,45,35074.340001
-0.563966,45,35080.146
-0.366102,45,35090.545499
-12.408196,45,35097.997999
-12.454948,45,35108.901501
