#{"t_start": 1628966496.4783525, "env_id": 0}
r,l,t
1.915111,40,7666.035752
1.405163,40,7672.530453
0.963183,40,7678.660637
1.73609,40,7690.290938
0.909313,40,7696.654805
1.389366,40,7703.57885
0.249177,40,7714.333401
1.534688,40,7720.745448
0.547461,40,7727.442354
0.759943,40,7738.811536
0.510545,40,7744.696186
1.556181,40,7750.74676
0.89205,40,7757.378153
1.143134,40,7768.340876
1.341924,40,7775.194852
1.822329,40,7781.076004
2.0532,40,7791.398067
0.222084,40,7797.842445
1.96101,40,7804.071701
1.432441,40,7814.715439
1.559394,40,7822.515217
1.851192,40,7829.176229
1.957689,40,7839.866131
1.744671,40,7846.216576
0.52609,40,7852.338862
1.904706,40,7863.474211
1.563479,40,7869.751904
1.28113,40,7876.415829
1.699405,40,7882.924958
1.319366,40,7893.359787
1.362857,40,7899.510533
1.452635,40,7906.889165
1.790827,40,7917.948848
2.023618,40,7924.377775
1.731898,40,7931.65561
2.059222,40,7942.427974
2.312079,40,7948.567784
0.928601,40,7955.197902
0.876006,40,7965.419744
1.567032,40,7972.040783
0.78751,40,7979.305047
2.095228,40,7989.636585
2.236253,40,7995.499267
1.543715,40,8002.108449
1.421635,40,8008.287785
1.815439,40,8018.962272
2.070987,40,8025.813732
1.499198,40,8032.120037
1.224296,40,8042.992031
1.790773,40,8049.189215
2.006165,40,8056.583698
0.968432,40,8066.824087
1.552739,40,8073.452461
1.638293,40,8079.737486
1.597731,40,8090.6008
1.42347,40,8097.763353
1.952605,40,8104.095663
1.549581,40,8115.342746
1.445923,40,8121.611966
1.287934,40,8128.105452
1.485181,40,8134.817112
1.729301,40,8146.166521
1.331813,40,8152.996722
1.770154,40,8159.266368
1.357168,40,8169.766637
1.993652,40,8175.790007
2.0341,40,8181.776626
1.846557,40,8192.276823
1.614514,40,8198.402236
1.975597,40,8205.452634
0.973112,40,8216.726343
1.642449,40,8223.089245
1.242336,40,8230.185974
1.359812,40,8241.058885
2.160257,40,8247.352037
1.806814,40,8253.633152
1.309953,40,8259.774621
2.211814,40,8270.219125
-0.005439,40,8276.787277
0.604143,40,8282.9814
1.840163,40,8294.278881
1.133429,40,8300.756974
1.448932,40,8306.858478
1.662986,40,8317.315835
1.702281,40,8323.928254
0.907883,40,8330.246694
2.000903,40,8340.394402
1.850218,40,8347.071661
1.497962,40,8353.522313
1.882554,40,8364.810117
1.701408,40,8370.725839
1.665072,40,8377.22066
1.297057,40,8383.533647
0.987932,40,8394.261935
1.735218,40,8400.694119
0.164099,40,8407.046755
2.106023,40,8418.328826
1.515778,40,8424.73547
2.19279,40,8431.113596
1.809278,40,8441.326698
0.910471,40,8448.192832
1.184785,40,8454.62977
1.972109,40,8465.333387
1.437539,40,8471.847171
0.921155,40,8478.455983
0.839629,40,8489.04405
0.862291,40,8495.438799
0.714282,40,8501.514556
1.635558,40,8508.182161
0.810271,40,8519.984357
1.74351,40,8526.620731
0.579127,40,8532.792174
1.793373,40,8543.053392
0.388836,40,8549.437795
1.685358,40,8555.93552
1.877432,40,8567.428712
0.382567,40,8573.935754
1.946731,40,8581.036864
1.078203,40,8591.236725
1.509289,40,8597.233535
1.636569,40,8603.492909
1.712975,40,8614.693536
1.67026,40,8620.67178
2.202985,40,8626.73944
0.415843,40,8632.585725
1.245248,40,8643.488896
2.118571,40,8650.23087
1.821767,40,8656.945284
2.143909,40,8667.138044
1.601657,40,8673.856921
1.884307,40,8680.662749
1.779732,40,8690.88134
1.858603,40,8697.150086
1.477322,40,8703.131183
2.109107,40,8713.771244
1.661922,40,8720.265151
1.267992,40,8726.877439
1.515843,40,8737.264856
1.448757,40,8743.818103
1.951884,40,8750.240462
2.123931,40,8756.218447
1.211144,40,8767.125149
1.761491,40,8773.420532
1.35139,40,8779.757791
1.511577,40,8790.3466
1.430829,40,8797.118364
1.861752,40,8802.883104
1.771369,40,8813.340822
1.854666,40,8820.012434
0.792571,40,8825.978045
1.895279,40,8837.063009
1.45444,40,8844.185472
1.744304,40,8850.548269
1.306014,40,8861.148438
1.262604,40,8868.049099
0.665208,40,8875.489828
1.081854,40,8882.579822
1.990769,40,8894.025097
1.788093,40,8900.925436
1.985263,40,8906.893985
1.946413,40,8918.34769
1.680019,40,8925.189254
1.757052,40,8932.883336
0.792653,40,8944.540642
1.039167,40,8951.060095
1.928419,40,8957.701265
0.636355,40,8968.209398
2.04876,40,8975.315484
1.099629,40,8981.472549
2.016523,40,8992.150603
1.22097,40,8998.898518
1.013969,40,9005.977032
1.345426,40,9012.683163
1.466177,40,9023.174356
1.702317,40,9030.199057
1.906433,40,9036.861825
1.735562,40,9048.124966
1.817559,40,9054.681547
1.583837,40,9061.207305
2.087244,40,9071.958297
1.156249,40,9079.435985
2.058382,40,9086.561671
2.141983,40,9096.987861
1.035428,40,9103.96751
1.870989,40,9110.519725
1.48946,40,9121.162387
1.710416,40,9126.942062
1.561034,40,9133.460415
1.092744,40,9139.926632
1.470976,40,9150.915421
1.803315,40,9157.568186
0.548686,40,9164.137661
2.128711,40,9174.768709
0.420659,40,9181.296382
1.385319,40,9187.357427
1.883685,40,9198.894639
-0.365776,40,9205.778972
1.029216,40,9213.035383
0.932939,40,9223.979221
1.324435,40,9230.418672
2.184454,40,9237.147144
1.932259,40,9248.197252
1.618413,40,9254.632427
1.762417,40,9261.56953
1.848421,40,9268.562836
1.865777,40,9279.38534
1.19662,40,9285.888261
1.685916,40,9292.272477
1.385442,40,9303.321749
2.215892,40,9310.343245
2.135796,40,9317.027751
1.05639,40,9328.174253
2.115595,40,9334.813191
1.310434,40,9341.843856
2.234348,40,9352.763224
1.922157,40,9359.550826
2.124482,40,9366.219459
2.00484,40,9376.943926
1.616933,40,9384.427213
1.729228,40,9391.018464
0.795999,40,9397.452787
1.499076,40,9408.54316
1.902692,40,9414.869308
1.76341,40,9421.585422
0.754199,40,9432.650664
0.775523,40,9439.2511
1.12933,40,9446.853554
0.864077,40,9457.759476
1.283146,40,9464.692392
2.147561,40,9471.450213
1.416553,40,9482.665654
2.010109,40,9489.643874
1.802215,40,9496.756861
1.257843,40,9508.573897
1.742738,40,9515.522799
1.448458,40,9522.274941
1.76302,40,9529.136841
2.1505,40,9539.37427
1.122738,40,9546.123137
1.885402,40,9552.784127
2.150118,40,9563.731504
2.104689,40,9570.656086
1.713456,40,9576.908046
0.922614,40,9587.722965
1.926586,40,9594.601737
0.537004,40,9601.016394
2.108309,40,9611.649924
1.492116,40,9618.891188
1.603133,40,9625.627286
1.934313,40,9636.44833
0.70092,40,9642.793523
0.752968,40,9649.2641
2.108804,40,9655.326149
1.291285,40,9666.147658
1.999874,40,9673.670623
1.979823,40,9681.242486
1.810685,40,9692.339234
1.789426,40,9699.897235
2.209308,40,9707.113425
2.052312,40,9718.160342
1.059377,40,9725.165961
1.830054,40,9731.494543
0.780514,40,9742.161216
1.635694,40,9748.836013
1.326109,40,9755.546683
1.887103,40,9766.197022
1.927424,40,9773.486857
1.089157,40,9780.624496
1.618619,40,9787.252617
1.741029,40,9798.538835
1.482522,40,9805.541001
1.708785,40,9811.76893
1.441958,40,9823.138814
1.794522,40,9830.173246
1.574397,40,9836.431443
0.410081,40,9847.521087
1.790644,40,9854.183194
1.970336,40,9860.455776
1.815543,40,9871.527813
1.365979,40,9878.618798
1.562073,40,9885.513231
1.578586,40,9897.022741
1.955143,40,9904.336579
1.519783,40,9911.21084
0.481221,40,9917.851063
1.546066,40,9928.215369
1.744016,40,9935.321269
0.91501,40,9942.654531
1.949868,40,9953.548098
1.175871,40,9960.728832
2.111724,40,9968.091361
0.599497,40,9979.636461
2.088792,40,9986.463894
1.598926,40,9994.451146
1.696506,40,10006.578527
1.613048,40,10014.230319
1.886813,40,10021.676918
1.386422,40,10032.751463
1.814633,40,10040.696247
1.60193,40,10048.243695
1.897364,40,10055.96682
1.724258,40,10066.910866
1.838951,40,10074.378982
1.854496,40,10081.164986
0.781007,40,10093.150543
1.929278,40,10100.438096
1.952988,40,10107.46656
1.762521,40,10118.875474
1.641795,40,10125.526286
0.025308,40,10132.886114
2.206423,40,10144.074143
1.566272,40,10150.930123
1.792869,40,10157.830733
1.868761,40,10169.251756
2.069763,40,10175.758406
1.550251,40,10182.767665
1.08578,40,10189.393409
1.616746,40,10201.11551
1.874237,40,10208.107642
1.326216,40,10214.661783
1.748519,40,10225.470892
2.006789,40,10231.757602
1.648933,40,10238.569916
1.57622,40,10250.345104
1.22365,40,10257.494092
2.066951,40,10264.027063
2.0609,40,10275.624008
0.850218,40,10282.837112
0.720483,40,10289.863973
0.991098,40,10301.298402
2.08177,40,10307.922365
2.110376,40,10315.620971
1.697902,40,10322.377476
2.186157,40,10333.689725
0.966689,40,10341.105312
0.950575,40,10347.832918
2.141945,40,10359.793667
1.679926,40,10367.169763
1.697665,40,10374.23192
0.808061,40,10385.406872
1.655463,40,10392.25394
1.976984,40,10399.169629
0.797426,40,10409.529069
0.923477,40,10415.808313
1.796408,40,10422.557778
1.224356,40,10434.161178
2.307433,40,10440.675086
1.784046,40,10447.281325
1.951459,40,10454.497269
1.488517,40,10466.628353
1.874673,40,10474.276825
2.261334,40,10481.78965
2.170184,40,10492.916716
1.46638,40,10499.552357
1.73248,40,10506.56263
1.927957,40,10518.328856
2.066078,40,10525.399325
1.486433,40,10532.306427
2.246004,40,10543.665515
1.646252,40,10550.693852
2.068693,40,10557.239329
1.4621,40,10568.398748
1.239945,40,10575.055277
1.330279,40,10582.398472
2.005631,40,10589.633156
1.846864,40,10600.915352
2.187791,40,10607.738815
1.400555,40,10615.227607
1.519273,40,10626.285567
1.441943,40,10633.418705
1.348052,40,10640.715661
2.126278,40,10651.712932
1.659959,40,10658.885442
1.11899,40,10665.357813
1.354073,40,10676.015542
2.27928,40,10682.979938
1.080832,40,10690.139467
0.851371,40,10701.236536
1.249753,40,10708.703638
1.825657,40,10715.803251
2.051359,40,10722.839794
2.194965,40,10734.019168
1.625744,40,10741.09966
1.236801,40,10747.842006
1.760839,40,10759.16677
1.234938,40,10765.880275
0.614921,40,10772.598257
1.963152,40,10784.165237
1.943812,40,10790.790352
1.934841,40,10798.046976
2.107295,40,10809.637345
1.136331,40,10816.350484
-3.042451,40,10822.947208
1.990409,40,10834.844995
1.996822,40,10841.4772
1.904983,40,10848.660602
1.584695,40,10855.242346
1.899571,40,10866.797319
2.142059,40,10873.350431
1.975346,40,10880.165607
1.824863,40,10891.433626
1.283959,40,10899.066196
2.221054,40,10906.132793
2.202899,40,10916.860502
0.996229,40,10924.169384
1.543183,40,10931.404845
1.387819,40,10942.73008
1.667647,40,10949.845214
1.945252,40,10957.171458
1.648425,40,10968.664984
1.728602,40,10975.005558
1.757169,40,10981.627665
1.919743,40,10988.368634
0.850257,40,10999.328952
1.741801,40,11005.81303
1.91759,40,11012.694938
2.286262,40,11024.164655
1.941713,40,11030.768645
2.142831,40,11038.333962
1.861738,40,11049.772984
2.295148,40,11056.884112
2.336919,40,11064.440688
1.822511,40,11076.059796
1.999909,40,11083.912832
1.942977,40,11091.325754
1.939825,40,11102.347414
2.057405,40,11109.645712
2.104529,40,11116.348564
2.220209,40,11123.587024
1.691615,40,11134.894954
1.397764,40,11142.022418
1.35866,40,11149.408994
1.563474,40,11160.659633
1.671345,40,11167.431505
1.902996,40,11174.92157
1.968622,40,11186.156446
1.876054,40,11193.407919
1.850811,40,11200.266619
1.514196,40,11211.751529
1.619513,40,11219.505043
2.235989,40,11226.631283
2.098062,40,11238.641313
2.158258,40,11245.504323
2.131391,40,11252.444907
1.490409,40,11259.37135
2.027368,40,11269.932928
1.992813,40,11276.563367
1.926203,40,11284.517036
1.76507,40,11295.500089
1.993504,40,11302.173732
1.468794,40,11308.768086
0.915594,40,11320.179801
2.110615,40,11326.995717
2.153421,40,11334.125603
1.894687,40,11345.572997
1.785585,40,11352.82937
2.039943,40,11359.741368
1.958859,40,11371.357656
2.139647,40,11378.32385
1.993203,40,11385.361358
1.612319,40,11392.982723
1.891315,40,11404.469099
1.784145,40,11411.886015
2.204907,40,11419.239257
1.436484,40,11431.152601
1.308291,40,11438.259437
2.158077,40,11445.081145
2.02391,40,11455.759177
2.026533,40,11463.670685
1.51937,40,11471.228422
1.464924,40,11483.414848
1.319338,40,11490.744738
2.114998,40,11497.979861
1.943339,40,11508.962222
1.497905,40,11516.039968
1.982072,40,11523.233223
2.170954,40,11530.250821
2.112474,40,11542.021804
2.051005,40,11549.577971
1.123882,40,11556.635375
1.648354,40,11568.009782
2.036184,40,11575.072957
2.086491,40,11581.80479
2.075029,40,11593.48925
2.19724,40,11601.310246
1.788767,40,11608.689643
2.177173,40,11620.271414
1.445518,40,11627.312175
1.543989,40,11634.981279
2.136119,40,11646.343578
1.719021,40,11653.223103
1.899804,40,11660.0658
2.383652,40,11666.928931
1.713222,40,11678.05382
1.652656,40,11685.144757
1.2959,40,11692.445352
1.399804,40,11703.536382
2.175981,40,11710.873699
1.143109,40,11718.141195
-1.726725,40,11729.883956
1.850939,40,11737.401155
2.202384,40,11745.250304
1.692836,40,11756.397058
1.999453,40,11763.634241
1.817905,40,11770.795184
2.36226,40,11781.840073
2.283428,40,11788.664534
1.719092,40,11795.498706
1.591023,40,11802.857784
2.202583,40,11813.861461
1.827489,40,11820.697078
1.958043,40,11827.824404
2.208927,40,11839.272533
2.502986,40,11846.425396
1.684041,40,11853.128216
1.384793,40,11864.770959
1.896631,40,11872.416271
2.218592,40,11879.825893
1.30577,40,11891.179615
2.078705,40,11898.057857
1.353409,40,11905.5516
1.408401,40,11917.052536
1.954673,40,11923.977537
2.082419,40,11931.275163
2.307195,40,11937.676746
2.28511,40,11949.564867
2.269125,40,11956.542096
2.22489,40,11964.104349
2.176881,40,11975.969858
2.234437,40,11982.626156
1.46267,40,11989.461156
2.299883,40,12001.174581
2.374856,40,12008.547114
1.676346,40,12015.666078
1.460798,40,12026.808436
1.879784,40,12033.956488
2.270314,40,12041.105714
2.18654,40,12052.342883
1.553139,40,12059.128906
1.968337,40,12066.584674
2.272535,40,12073.44543
2.12482,40,12084.487432
2.080398,40,12091.367436
1.90014,40,12098.326696
1.744787,40,12109.451936
2.032678,40,12116.795679
2.24711,40,12123.19744
1.992244,40,12133.949739
2.304314,40,12140.991494
2.360785,40,12148.303156
2.125778,40,12159.509724
2.016189,40,12166.495222
2.044925,40,12173.463026
2.186774,40,12185.254407
1.592223,40,12192.384801
2.081348,40,12198.824056
2.076643,40,12206.055417
1.100126,40,12217.813266
2.334201,40,12224.78341
1.761281,40,12231.161695
1.980237,40,12242.08712
2.122926,40,12250.007661
1.968555,40,12257.228266
1.762162,40,12268.869109
1.828801,40,12276.144452
2.307535,40,12283.46958
2.292518,40,12295.040429
1.291581,40,12301.93341
1.900368,40,12308.787629
1.768243,40,12320.108882
1.976326,40,12327.468159
1.311424,40,12333.880693
1.708504,40,12340.795035
1.407051,40,12352.488006
1.960965,40,12359.387471
2.244437,40,12366.406859
1.790827,40,12377.481445
2.232443,40,12384.188536
1.718083,40,12391.257901
1.00171,40,12402.71026
2.198025,40,12409.668192
2.113155,40,12416.624818
2.12234,40,12427.72168
2.248523,40,12434.683595
0.227433,40,12441.028057
1.04516,40,12452.600442
1.568594,40,12459.759619
2.037143,40,12466.615661
1.888517,40,12473.359279
1.730721,40,12484.529011
2.398914,40,12491.272823
2.245842,40,12497.790742
2.119589,40,12509.363661
2.52217,40,12516.176647
1.283873,40,12523.101918
2.345435,40,12534.343209
1.752326,40,12541.932723
1.339969,40,12548.671317
1.955937,40,12559.684032
1.032533,40,12566.119418
1.975356,40,12573.313313
2.273235,40,12584.062817
2.211238,40,12591.14681
2.083849,40,12598.058451
2.12209,40,12604.955618
1.965651,40,12616.030124
1.63711,40,12622.919935
2.403978,40,12629.918631
1.959757,40,12641.047192
1.931342,40,12647.696845
2.103888,40,12655.1599
2.321207,40,12665.691841
2.259751,40,12672.616529
1.992126,40,12679.340496
1.736723,40,12691.192338
2.1828,40,12698.53187
1.707606,40,12705.209457
2.161233,40,12717.495258
1.888883,40,12724.146647
1.206087,40,12731.335828
2.329996,40,12738.744843
2.042206,40,12750.314354
1.841678,40,12756.9685
2.278714,40,12763.894438
1.606522,40,12775.136742
2.266149,40,12782.502649
1.915526,40,12789.468383
0.717361,40,12800.770895
1.753469,40,12807.685615
1.984735,40,12814.154304
1.712764,40,12825.269778
0.483962,40,12832.311209
1.940428,40,12839.219725
1.992985,40,12850.232877
1.519328,40,12857.16821
0.771571,40,12863.699492
2.282563,40,12870.94627
1.977788,40,12882.516502
2.050683,40,12889.406025
1.388416,40,12895.965623
1.658255,40,12907.688309
2.174304,40,12915.101206
1.895407,40,12922.075484
2.458111,40,12933.516088
2.588345,40,12940.296343
2.239271,40,12947.97965
1.34367,40,12958.943052
1.560493,40,12966.07462
2.412545,40,12972.91795
1.627653,40,12984.115083
2.051933,40,12991.146365
2.273371,40,12997.829145
1.851028,40,13004.579039
1.810159,40,13016.357162
2.405022,40,13023.310414
2.383561,40,13030.59551
1.098047,40,13041.847692
2.356061,40,13048.925828
1.804332,40,13056.048374
2.279377,40,13067.008099
1.830927,40,13074.183093
1.251502,40,13081.233176
1.389482,40,13092.563216
2.25643,40,13100.010233
1.069203,40,13107.133948
1.805272,40,13118.762688
2.305939,40,13125.647731
1.935225,40,13132.420296
1.913644,40,13140.024847
2.056483,40,13151.351402
2.16468,40,13157.573999
2.140391,40,13164.604678
1.392978,40,13175.805545
1.843521,40,13182.999209
1.65095,40,13189.351955
1.822343,40,13200.637851
1.74567,40,13207.362233
1.408321,40,13214.658528
1.434591,40,13226.000564
2.423544,40,13232.842062
1.918081,40,13239.75815
1.724794,40,13251.433239
1.771702,40,13258.464988
1.780051,40,13265.162854
1.408995,40,13272.093509
2.132407,40,13283.599205
1.891728,40,13290.245728
1.945886,40,13296.96844
2.02397,40,13307.898367
1.805734,40,13314.701748
2.396983,40,13321.799906
1.830314,40,13333.041842
1.71935,40,13339.39629
1.78416,40,13345.980944
2.30497,40,13357.565751
2.23159,40,13364.202941
1.206305,40,13371.25057
1.393842,40,13382.95021
2.019205,40,13389.351101
1.909663,40,13396.275598
2.11178,40,13403.560151
1.35324,40,13415.221586
1.163946,40,13422.198439
2.394441,40,13429.401472
2.054958,40,13440.870319
2.160792,40,13448.51663
2.112723,40,13456.108585
1.511724,40,13467.797115
1.941842,40,13475.187468
2.225727,40,13482.656135
1.219782,40,13494.094138
1.731761,40,13501.082942
1.523544,40,13508.056442
1.697174,40,13519.344522
2.25814,40,13526.582171
2.054761,40,13533.248103
2.010102,40,13540.12307
2.018049,40,13551.805393
1.65424,40,13558.742621
2.080038,40,13566.019102
1.977738,40,13577.537628
1.612484,40,13584.806707
2.039444,40,13591.821141
1.699918,40,13603.545437
1.860357,40,13610.891823
1.207034,40,13617.909811
1.832416,40,13629.122809
2.01214,40,13635.479349
1.891972,40,13642.66996
2.038568,40,13654.483832
1.830853,40,13661.029025
1.439416,40,13668.595613
2.515715,40,13675.454629
2.096944,40,13687.252192
2.383793,40,13694.811578
2.419811,40,13701.959334
2.004458,40,13713.635463
1.306146,40,13721.053684
1.338916,40,13727.937666
2.208189,40,13739.204222
2.125035,40,13746.258717
1.677777,40,13753.251683
2.064471,40,13764.50413
2.513522,40,13771.783044
2.16336,40,13778.545432
1.829229,40,13790.392309
2.111614,40,13797.361256
2.201207,40,13804.205576
2.193887,40,13811.644494
2.099468,40,13823.421924
1.130763,40,13829.656599
2.477618,40,13836.564767
2.014763,40,13848.359672
2.054274,40,13855.538882
2.304771,40,13862.701103
1.893045,40,13874.436141
2.044413,40,13881.920621
0.646458,40,13889.732141
1.733624,40,13901.822179
1.996113,40,13909.182678
2.382308,40,13916.107451
1.525485,40,13927.795397
1.905608,40,13935.150337
2.413462,40,13942.224426
2.241343,40,13949.640243
1.866927,40,13961.504011
1.459216,40,13968.68731
1.966593,40,13975.620454
2.403578,40,13987.399254
1.676953,40,13994.884294
1.599914,40,14002.526412
1.809819,40,14013.774282
2.068675,40,14020.685466
2.076199,40,14028.066548
1.491869,40,14039.86059
2.167372,40,14047.266103
1.425049,40,14054.095536
2.077374,40,14066.133028
2.3984,40,14073.764048
1.95772,40,14080.834375
1.484275,40,14087.899849
1.757607,40,14099.927722
2.186309,40,14107.328271
1.447628,40,14114.476499
2.084709,40,14126.366171
1.25034,40,14132.753771
2.307396,40,14139.882894
2.095602,40,14151.507835
2.39155,40,14158.639719
2.490363,40,14166.13925
1.675454,40,14177.61429
2.270944,40,14185.445967
1.405697,40,14193.309544
1.410434,40,14204.879349
2.126475,40,14212.627346
2.423273,40,14219.915793
1.978159,40,14226.848899
2.166265,40,14237.837177
2.258847,40,14245.522615
1.661353,40,14252.476461
1.939419,40,14264.092325
2.235125,40,14271.254881
2.027067,40,14278.187031
1.964562,40,14289.333581
1.247061,40,14295.818403
1.444208,40,14303.127028
2.350481,40,14315.01178
1.997803,40,14321.93918
2.370449,40,14329.184737
2.261202,40,14340.48662
2.226099,40,14347.628228
2.393998,40,14354.871441
2.1585,40,14362.235294
1.521726,40,14373.822412
1.717201,40,14381.623926
1.399042,40,14389.260809
1.294727,40,14400.599308
1.124607,40,14407.342209
1.506775,40,14414.446168
2.0524,40,14425.773414
1.568305,40,14433.196448
2.241331,40,14440.435791
2.013237,40,14452.52713
2.239242,40,14460.55307
2.062711,40,14467.977243
1.924466,40,14479.416692
1.572725,40,14486.281307
2.21836,40,14493.291216
2.151603,40,14500.796824
2.268946,40,14512.481318
2.154097,40,14520.158301
2.237873,40,14527.825427
2.040824,40,14539.407246
1.874405,40,14547.144996
1.761853,40,14554.609847
2.097534,40,14565.897659
1.704303,40,14573.150416
2.406913,40,14580.143926
2.474109,40,14592.105801
2.283368,40,14599.966465
2.064092,40,14607.582227
2.331543,40,14619.188673
2.145797,40,14625.897144
1.533004,40,14633.205701
1.597329,40,14640.796946
1.636344,40,14652.482211
2.290246,40,14659.520315
1.864417,40,14666.495717
2.061644,40,14677.834673
2.479924,40,14684.966385
1.807106,40,14692.268019
2.116691,40,14703.566992
2.305009,40,14711.351565
2.091113,40,14718.4047
1.616257,40,14729.559015
1.515869,40,14736.41141
2.56338,40,14744.043841
2.088414,40,14756.408313
1.4367,40,14763.349865
2.092035,40,14770.802411
1.795667,40,14778.495282
1.961663,40,14789.806899
2.449487,40,14796.450563
2.425387,40,14803.644423
0.935402,40,14815.301491
2.213998,40,14823.182394
2.239074,40,14830.296161
1.260081,40,14842.020308
2.160903,40,14849.565456
1.823427,40,14857.255844
2.386287,40,14868.706625
2.236684,40,14876.148674
2.196464,40,14883.420775
1.253493,40,14894.978321
2.510505,40,14902.053543
2.485011,40,14909.122887
2.197937,40,14916.422866
1.599945,40,14928.225228
2.229681,40,14935.507847
2.495509,40,14942.808247
2.708333,40,14954.142118
2.068426,40,14960.923443
2.223314,40,14968.132655
1.859194,40,14979.681071
2.285899,40,14986.882746
1.679885,40,14994.203244
1.884853,40,15005.499402
1.472686,40,15012.205824
1.552153,40,15019.390501
2.002619,40,15031.327335
1.989789,40,15038.474496
1.555612,40,15045.717969
2.469557,40,15053.224952
2.332846,40,15064.51323
1.98884,40,15071.885551
2.240805,40,15079.206608
2.482994,40,15090.176503
1.81925,40,15097.025928
2.188289,40,15105.033898
2.069728,40,15116.250891
1.319399,40,15123.541774
2.06539,40,15131.124172
2.31737,40,15142.862912
1.417459,40,15150.886233
2.399207,40,15158.054513
2.135932,40,15169.726445
2.174185,40,15177.377784
1.745447,40,15184.576133
2.341459,40,15191.321729
1.89118,40,15203.423328
2.786978,40,15210.913513
2.442321,40,15218.478542
2.235086,40,15229.751958
1.458896,40,15237.085862
1.93903,40,15243.697859
2.050484,40,15255.05416
2.563903,40,15262.286155
1.650097,40,15269.81155
2.380165,40,15281.330682
2.36307,40,15288.342922
1.908766,40,15295.630709
1.750924,40,15307.193021
2.044544,40,15314.586574
2.11539,40,15321.84555
1.904297,40,15328.979485
2.156124,40,15340.117156
1.910646,40,15347.626992
1.629243,40,15354.556393
2.235739,40,15366.286114
1.913355,40,15373.179148
1.331955,40,15380.267006
1.651101,40,15391.894076
2.2738,40,15399.166817
1.288783,40,15406.689256
1.890603,40,15418.393497
1.897715,40,15425.642895
1.444137,40,15432.714275
1.990141,40,15444.667548
2.137818,40,15451.734503
1.947042,40,15459.054127
2.192121,40,15466.322873
1.975881,40,15477.569356
2.089291,40,15485.229224
2.152859,40,15492.319041
1.351196,40,15504.122147
1.940725,40,15511.807809
1.896885,40,15519.198218
2.025471,40,15530.331004
2.182783,40,15537.505403
1.692592,40,15544.860689
1.883239,40,15556.493457
2.112472,40,15563.542274
1.490342,40,15570.890673
1.965603,40,15582.653415
2.315573,40,15590.222101
2.017229,40,15597.874295
1.884605,40,15604.815195
0.509022,40,15616.478238
1.811737,40,15623.79015
2.09694,40,15630.915076
0.771589,40,15642.760424
2.131092,40,15650.118323
1.802456,40,15656.768704
1.128083,40,15668.437882
1.782755,40,15675.903863
2.377679,40,15683.256764
1.40231,40,15695.497939
2.118607,40,15702.854223
1.896115,40,15709.88899
2.209953,40,15722.175148
1.628888,40,15729.695717
1.323465,40,15737.131043
2.538526,40,15744.227995
1.896937,40,15755.95703
1.733513,40,15762.912238
1.318262,40,15770.11517
1.829593,40,15781.460295
1.360246,40,15788.5815
2.077252,40,15795.860088
2.378561,40,15807.481223
1.757028,40,15814.859907
2.22893,40,15822.242161
2.215017,40,15833.605361
2.197761,40,15840.992439
2.169642,40,15848.192566
2.12059,40,15860.157598
2.060443,40,15867.657926
2.321049,40,15875.055663
1.666856,40,15881.833708
2.275576,40,15893.874744
2.289256,40,15901.709304
1.952881,40,15909.358884
1.826237,40,15921.444889
2.142747,40,15928.707051
1.988126,40,15935.98737
1.569847,40,15947.269187
2.102014,40,15954.701363
2.113856,40,15961.950745
1.71656,40,15974.47705
2.170936,40,15981.234952
2.364222,40,15988.561477
2.218693,40,16000.389087
2.37883,40,16008.396268
2.016279,40,16015.419857
1.554517,40,16023.091846
2.278104,40,16034.892714
1.903781,40,16041.48032
1.890691,40,16048.633816
1.777866,40,16061.055252
2.190044,40,16068.559558
1.919507,40,16075.677852
2.50851,40,16087.441745
1.730165,40,16094.287071
0.932608,40,16101.221588
1.845548,40,16112.979792
1.923763,40,16120.142445
2.490753,40,16127.448539
2.166107,40,16138.85748
2.177628,40,16145.780069
1.600295,40,16153.250825
1.857592,40,16160.767769
1.929563,40,16172.814956
2.285489,40,16180.673023
1.740001,40,16187.464525
2.178369,40,16198.12733
2.216438,40,16205.176579
0.948498,40,16213.112383
1.79101,40,16224.581803
2.167423,40,16231.511597
2.024369,40,16238.490288
2.260408,40,16250.026558
1.102599,40,16257.034016
1.413575,40,16264.746656
1.890972,40,16276.110566
-0.835238,40,16283.487582
1.83421,40,16290.491485
2.074186,40,16297.641727
1.812136,40,16309.560965
1.938887,40,16317.081972
1.404731,40,16323.898072
2.315489,40,16335.509102
2.434753,40,16342.616721
2.152472,40,16349.88116
1.30057,40,16360.726479
2.064936,40,16367.82114
2.145275,40,16375.565009
1.679529,40,16387.002151
2.219296,40,16394.055655
1.787098,40,16401.109914
2.01361,40,16412.91374
2.038251,40,16419.812077
2.183719,40,16427.365335
2.027337,40,16434.800046
1.867747,40,16446.865727
2.106155,40,16454.401093
2.068255,40,16461.556995
1.937109,40,16472.823149
1.892433,40,16480.568135
1.406037,40,16487.164827
1.985381,40,16498.652867
2.126871,40,16506.15783
2.239912,40,16513.586604
2.24368,40,16524.62704
2.210684,40,16532.059144
2.394467,40,16539.756515
1.344103,40,16551.673989
2.061209,40,16558.657106
1.26472,40,16566.024102
1.040674,40,16573.191754
1.921492,40,16584.916564
1.466254,40,16592.77239
2.133948,40,16600.056897
1.664739,40,16611.680709
0.751231,40,16618.729515
