#{"t_start": 1628582271.879227, "env_id": 0}
r,l,t
3.18128,70,62524.900648
3.253792,70,62540.289427
4.870944,70,62556.304608
-1.771989,70,62568.662283
5.025356,70,62584.917852
-0.205258,70,62596.604624
2.638684,70,62612.402759
4.500481,70,62624.943857
3.839867,70,62640.860953
3.712201,70,62652.823841
3.572602,70,62667.927579
-1.068616,70,62684.647809
4.535888,70,62696.10345
4.199791,70,62712.711259
2.322999,70,62723.787554
-1.227972,70,62740.221292
4.744911,70,62752.172682
2.784371,70,62767.130466
-0.755144,70,62779.237157
1.235544,70,62795.429253
3.767437,70,62806.958705
3.497398,70,62822.417321
2.686661,70,62837.790959
-0.217916,70,62849.547308
4.653926,70,62865.38012
4.341173,70,62876.525931
3.251903,70,62893.388497
4.147005,70,62904.521423
-0.238822,70,62920.342887
3.330772,70,62932.071317
-2.463449,70,62947.968503
3.422049,70,62959.890046
4.640326,70,62976.207125
1.807003,70,62993.026284
4.619196,70,63005.03175
-2.657806,70,63021.288412
1.832412,70,63032.350201
4.386693,70,63047.796596
0.02595,70,63060.540658
0.287563,70,63077.217113
4.759957,70,63088.903919
-0.600719,70,63104.003289
4.299496,70,63115.190076
0.532712,70,63131.966316
-0.978749,70,63148.245284
1.959956,70,63159.650889
1.765291,70,63174.656511
4.675709,70,63186.937108
1.951881,70,63202.901861
4.197839,70,63215.491055
1.451988,70,63231.35192
5.016056,70,63242.81991
4.413005,70,63259.020785
0.978352,70,63270.051253
0.50474,70,63286.386058
-1.206994,70,63302.282356
2.586286,70,63313.625394
3.827868,70,63329.928909
1.429533,70,63341.678274
-0.972968,70,63357.575689
-1.658074,70,63368.949902
2.758619,70,63384.277742
2.233593,70,63395.573896
0.164735,70,63411.875635
3.066331,70,63423.093666
2.085308,70,63440.294504
2.763859,70,63456.330428
-0.720023,70,63467.743074
4.471519,70,63485.226984
1.903371,70,63496.847164
-0.506803,70,63513.052854
0.969791,70,63524.567739
4.88461,70,63540.418184
-3.849301,70,63553.245634
4.63975,70,63568.561736
-0.220877,70,63584.388505
3.918568,70,63596.590955
2.441572,70,63611.581801
-0.142668,70,63622.699054
3.372639,70,63638.360002
0.737008,70,63650.65077
4.515641,70,63666.503667
3.65842,70,63677.814404
3.684316,70,63694.787793
1.240203,70,63706.170746
-2.847392,70,63721.591203
-0.953934,70,63737.483085
-3.234942,70,63749.43034
-4.521131,70,63765.294516
-1.151482,70,63776.450006
4.037101,70,63792.28275
3.222319,70,63804.742203
2.066895,70,63819.882375
0.860831,70,63831.075194
4.54941,70,63846.988121
4.395724,70,63859.253074
4.526157,70,63874.851394
4.601268,70,63890.960407
5.089742,70,63902.225262
1.845899,70,63918.989567
-4.190362,70,63932.58883
0.537073,70,63949.056269
0.830488,70,63961.734503
2.879819,70,63977.348475
-1.292023,70,63988.534244
3.176644,70,64004.322274
-1.12187,70,64015.804788
1.479441,70,64032.466788
4.537119,70,64049.541695
4.699025,70,64061.290988
0.529161,70,64077.163826
3.435742,70,64088.287
0.054379,70,64103.948159
3.926644,70,64114.305771
-0.283616,70,64130.686491
1.563653,70,64142.092116
2.849588,70,64158.083113
0.208414,70,64168.987566
4.009453,70,64184.471526
1.495147,70,64200.819873
-3.625034,70,64211.866002
4.440866,70,64228.345345
3.810216,70,64239.530092
3.606989,70,64255.847143
3.099805,70,64267.361919
4.354559,70,64283.896797
3.917517,70,64294.907317
4.670967,70,64310.399756
4.646848,70,64322.491786
2.076821,70,64339.294293
1.16914,70,64355.970869
4.44018,70,64367.673254
1.695821,70,64383.929937
2.991475,70,64394.888379
4.812146,70,64410.894118
2.915275,70,64422.112117
3.436831,70,64438.758275
-2.85673,70,64450.241998
4.493387,70,64465.341512
-1.246913,70,64480.830502
2.303054,70,64492.481685
49535,60,45536.584393
2.377759,60,45546.34951
-5.058982,60,45560.50478
3.196963,60,45570.143902
-6.370944,60,45585.321877
3.823136,60,45594.262006
-2.588546,60,45608.867103
-5.80254,60,45619.131232
3.161881,60,45634.312493
3.060182,60,45644.269421
-1.642844,60,45658.274277
2.398849,60,45668.126105
3.079245,60,45681.725913
3.786115,60,45692.444222
3.168051,60,45706.379595
1.309388,60,45716.168885
0.819623,60,45725.79336
3.613153,60,45739.625526
1.61582,60,45749.289814
-2.236046,60,45762.732248
0.909863,60,45772.168155
-5.186499,60,45786.760939
3.339717,60,45797.104239
3.362769,60,45812.001909
2.423482,60,45821.588042
-1.278619,60,45835.921471
-5.964078,60,45845.889815
3.224752,60,45859.622066
-3.797943,60,45869.949643
-4.0726,60,45885.125526
3.594525,60,45895.078003
2.935375,60,45905.264971
-3.483265,60,45919.233631
-2.274476,60,45929.294604
-5.617894,60,45943.769394
2.70189,60,45954.315771
1.487109,60,45968.736711
3.642452,60,45979.751829
0.141295,60,45993.953848
-1.383663,60,46004.08544
3.212797,60,46019.000819
1.446505,60,46028.59303
0.720911,60,46042.239701
1.838311,60,46051.825846
2.887131,60,46065.785821
-0.687931,60,46075.622025
-2.448839,60,46090.153299
-5.728005,60,46099.370437
-6.161043,60,46108.884344
3.021691,60,46123.004774
3.732801,60,46133.008606
3.669672,60,46147.341709
3.644686,60,46157.902669
-1.408044,60,46172.360925
3.309098,60,46182.289832
-5.894304,60,46196.059301
-5.194547,60,46206.145437
-7.284966,60,46219.775308
2.904006,60,46230.603027
-7.026849,60,46245.740644
-5.528624,60,46255.552576
3.376478,60,46269.6374
1.819986,60,46279.489177
-0.739279,60,46289.332372
-5.599166,60,46304.431179
3.402354,60,46313.875055
3.503965,60,46327.9581
3.823696,60,46338.816987
-0.313942,60,46352.432168
3.384165,60,46362.541055
2.162339,60,46377.108524
-5.822751,60,46386.694682
3.239413,60,46401.637264
-4.899518,60,46412.042887
-1.422182,60,46426.705047
2.140596,60,46436.173224
3.018924,60,46449.531378
-4.831267,60,46459.671421
1.81497,60,46474.573196
-4.698497,60,46484.654122
-5.618355,60,46493.669126
-2.164669,60,46507.332395
-2.738359,60,46517.152957
3.644848,60,46530.683971
3.41723,60,46540.542888
-1.486878,60,46554.750903
2.858499,60,46564.12529
-5.136473,60,46577.842916
-5.251901,60,46587.717336
-5.703654,60,46602.045336
3.781026,60,46611.678267
-4.242206,60,46626.121702
3.720173,60,46635.909961
-0.07622,60,46649.472306
-1.629511,60,46659.362358
2.568122,60,46669.174331
0.352607,60,46682.891931
0.204348,60,46693.584564
-0.415206,60,46706.996658
3.373838,60,46717.09847
3.422828,60,46731.014767
3.428436,60,46741.378005
2.91129,60,46755.239035
-0.336098,60,46764.643673
2.622919,60,46778.322346
-1.365437,60,46787.621779
3.109077,60,46801.694447
1.292134,60,46811.959616
-4.781906,60,46825.465492
2.822787,60,46835.386781
-5.327772,60,46849.283429
-3.371093,60,46859.391242
-5.508184,60,46869.703201
1.528754,60,46883.608321
-8.522682,60,46892.947067
-2.069868,60,46907.285607
0.821562,60,46916.191194
-4.085957,60,46930.732566
3.771962,60,46941.88308
3.614728,60,46955.617286
3.416472,60,46965.187685
3.194883,60,46979.396686
3.109117,60,46989.224125
-4.989227,60,47003.941732
3.530187,60,47014.987134
3.92693,60,47029.001523
3.717209,60,47038.53104
3.474604,60,47048.796066
-4.875498,60,47062.749076
1.384925,60,47072.076507
3.617722,60,47086.107646
-5.777351,60,47096.017534
2.288792,60,47110.803712
-4.816336,60,47120.22489
-4.97093,60,47134.582237
3.270337,60,47143.81497
3.365452,60,47158.000574
-4.837798,60,47167.578086
3.502735,60,47181.810343
3.541556,60,47191.497264
3.714016,60,47206.027531
-4.211675,60,47215.870618
2.052885,60,47230.345255
-2.972491,60,47240.329098
-5.7056,60,47250.578495
-0.848515,60,47265.670657
1.87381,60,47275.872266
-1.171654,60,47290.220735
3.381533,60,47301.298334
-3.961091,60,47315.709534
3.068632,60,47325.483272
-5.287059,60,47338.955843
3.698387,60,47349.18961
-5.807605,60,47363.094683
-5.293735,60,47373.594121
1.269243,60,47387.350109
3.732736,60,47396.622698
-7.378902,60,47410.176334
-3.575435,60,47419.698974
-5.974184,60,47429.338959
-6.130732,60,47443.437458
-6.222951,60,47453.638988
0.495294,60,47467.996311
-1.206851,60,47477.855014
2.53646,60,47492.182084
3.604331,60,47501.696167
1.319095,60,47516.211597
3.23133,60,47526.897494
2.790152,60,47541.035937
1.500493,60,47551.019769
3.759961,60,47565.14377
3.750253,60,47576.008566
1.361867,60,47590.365816
3.187069,60,47600.973651
-4.883006,60,47615.931805
-0.296839,60,47625.782655
3.731871,60,47635.235199
2.728628,60,47649.876427
2.547202,60,47660.481037
3.523884,60,47675.471429
3.024862,60,47685.114562
-6.010446,60,47699.545708
-4.795189,60,47708.28796
3.304078,60,47722.91785
3.14169,60,47733.330518
-3.58355,60,47748.146929
0.887162,60,47757.911935
2.835689,60,47772.582766
3.368884,60,47782.957238
0.552086,60,47796.738295
1.711439,60,47806.112653
0.932425,60,47815.526933
0.242397,60,47831.048366
3.633579,60,47840.718636
-5.292998,60,47853.926639
-5.05154,60,47864.706266
3.598903,60,47878.954094
-3.952417,60,47888.937792
2.194598,60,47902.537374
-5.830381,60,47912.686011
-7.088288,60,47927.20553
-3.260121,60,47937.173665
1.48135,60,47951.141323
1.826763,60,47961.76476
-6.010018,60,47975.83304
2.437537,60,47985.488823
5283
-3.615585,45,27607.260329
-6.720094,45,27619.164962
2.4443,45,27626.688191
2.138596,45,27633.289479
-0.524568,45,27645.631463
2.169557,45,27653.264092
1.432016,45,27660.161308
1.78701,45,27671.230784
-5.703807,45,27678.932945
0.720656,45,27686.643717
-0.581241,45,27698.51704
-3.229278,45,27706.102802
1.267137,45,27712.974115
1.011449,45,27724.025205
-8.145734,45,27731.564044
1.643411,45,27738.571568
1.629983,45,27750.490714
-4.002174,45,27757.451395
1.968424,45,27765.162133
-3.835729,45,27778.58741
2.625076,45,27784.92303
-4.668965,45,27796.672187
1.95654,45,27804.815956
-5.025476,45,27811.678623
1.486081,45,27822.567477
-2.633142,45,27829.106284
2.181165,45,27836.292845
1.788778,45,27847.850374
1.926351,45,27855.822599
-6.090268,45,27862.720772
-2.078379,45,27875.000347
-5.997104,45,27881.757863
1.538631,45,27888.093442
1.908137,45,27900.108324
2.736887,45,27907.950244
1.020619,45,27914.739392
-0.760103,45,27925.392872
-3.393,45,27933.150432
-5.248437,45,27944.806074
2.048604,45,27952.297999
-0.105618,45,27959.301158
-11.50102,45,27970.670215
-2.443336,45,27977.396412
-10.451415,45,27985.862468
-0.13883,45,27997.809587
1.477899,45,28004.665197
1.708631,45,28011.085916
0.94483,45,28022.473905
-2.444121,45,28030.450231
-0.840299,45,28038.386639
1.602226,45,28049.227784
0.251864,45,28057.069556
2.143707,45,28064.983335
1.181603,45,28076.404596
1.593627,45,28084.091047
-2.309541,45,28096.048589
2.497136,45,28103.024923
1.173491,45,28109.423022
1.769099,45,28119.778667
1.618405,45,28126.848797
-0.913368,45,28134.410163
2.245495,45,28145.032629
2.328166,45,28152.743304
0.219039,45,28160.367232
1.881329,45,28172.943713
-3.106827,45,28180.536416
1.70911,45,28187.715877
-0.125169,45,28198.090146
-2.536431,45,28204.854736
1.830934,45,28211.517468
-10.375498,45,28223.172099
0.861491,45,28230.76491
-3.085064,45,28237.95999
-8.708501,45,28249.402748
2.477567,45,28256.737451
1.219815,45,28268.391067
2.222496,45,28275.632922
-7.311866,45,28283.656188
-8.288805,45,28295.105005
-0.887969,45,28302.169654
2.047987,45,28309.501171
-6.622898,45,28320.96835
1.966577,45,28328.575693
-6.95461,45,28335.802029
1.598393,45,28347.415651
1.842192,45,28354.532628
1.976406,45,28362.453497
-4.507106,45,28372.857986
0.191243,45,28380.287447
-9.29468,45,28386.989519
0.822675,45,28398.487917
-9.967989,45,28405.955639
1.224811,45,28417.640424
-8.901052,45,28425.045641
-7.051313,45,28431.725075
-7.757751,45,28443.464798
0.938931,45,28450.67547
-0.28849,45,28458.674468
-8.332019,45,28470.502058
2.767824,45,28477.681492
-3.169302,45,28485.314101
2.17111,45,28496.108304
0.518255,45,28503.560357
-10.560102,45,28511.848217
2.116064,45,28523.425641
2.110116,45,28531.611249
2.075941,45,28539.321915
1.977436,45,28550.568277
1.344062,45,28558.372695
-5.965498,45,28565.684201
-7.797766,45,28577.337859
-11.766116,45,28584.446306
-6.278933,45,28596.153824
2.119799,45,28603.239443
0.907295,45,28610.222755
2.179384,45,28621.641212
2.420915,45,28628.733886
1.528741,45,28636.007082
-5.60075,45,28647.006319
0.693256,45,28654.138871
1.79049,45,28661.85554
2.318315,45,28674.321668
1.651345,45,28682.273839
-12.462844,45,28690.328377
-2.710541,45,28701.695803
1.903335,45,28709.741667
-1.040508,45,28717.170054
2.646956,45,28728.339324
-11.862221,45,28735.815679
2.016497,45,28747.940032
-11.234098,45,28755.146348
-5.73378,45,28763.013762
-0.470749,45,28774.809016
-8.438221,45,28782.229909
0.606097,45,28789.518745
-6.702411,45,28801.51266
1.53493,45,28808.28174
2.123767,45,28816.100786
-3.559048,45,28827.537673
-6.429495,45,28834.146015
-1.736439,45,28841.403513
2.264992,45,28853.480992
2.521599,45,28860.832345
2.14248,45,28868.469941
-2.044675,45,28880.039366
-6.201567,45,28888.318598
1.106873,45,28896.341806
-1.62412,45,28908.964252
-6.295383,45,28916.227747
-2.515685,45,28927.680196
1.098387,45,28934.483554
1.657954,45,28941.857548
0.996023,45,28952.986137
-5.08219,45,28959.880125
1.819302,45,28967.325245
-1.693058,45,28978.69765
2.285397,45,28985.77493
-7.91419,45,28993.437818
2.37692,45,29005.545748
2.430765,45,29013.215534
1.966582,45,29020.347072
-0.400657,45,29032.252605
-5.794803,45,29039.11948
-7.11299,45,29046.658354
-11.134577,45,29058.163717
-0.069349,45,29065.678312
-13.36446,45,29077.514271
-5.941448,45,29084.99665
-3.111391,45,29092.644916
1.558322,45,29105.26634
-1.514826,45,29111.617629
-12.863828,45,29119.714619
-0.549996,45,29131.754694
1.864924,45,29140.017447
1.325287,45,29147.713514
-0.657657,45,29160.05119
-6.919169,45,29167.523405
1.3816,45,29174.287827
1.98726,45,29186.161215
1.61428,45,29192.923009
1.142075,45,29200.0827
2.446025,45,29212.691436
-2.033247,45,29220.237342
-9.166324,45,29231.614851
0.904298,45,29239.024461
-6.853684,45,29246.594425
2.227176,45,29257.918867
-10.266926,45,29264.989029
2.289617,45,29271.746514
1.984946,45,29283.338687
1.708157,45,29290.595307
1.348425,45,29298.046215
0.586783,45,29309.842462
-8.546385,45,29316.96419
1.483119,45,29324.034284
-2.165087,45,29335.297359
-6.894187,45,29341.960161
0.961665,45,29349.224812
1.790104,45,29362.034863
-7.226316,45,29369.346371
-2.285449,45,29377.010156
-0.843181,45,29388.038674
1.520577,45,29395.046241
-8.917724,45,29406.206689
1.914225,45,29413.09518
-6.681862,45,29420.39965
2.180786,45,29431.631326
1.731882,45,29440.583505
1.894728,45,29447.457345
0.670666,45,29459.190949
1.137194,45,29466.417232
1.774288,45,29474.267528
-7.298881,45,29486.516996
-12.126433,45,29494.312719
1.939079,45,29500.335827
1.18394,45,29512.176813
1.700282,45,29519.680054
0.329729,45,29527.261695
2.683462,45,29538.94753
1.331176,45,29546.637265
-7.638137,45,29558.162581
2.464128,45,29566.529664
1.946967,45,29573.747343
1.88569,45,29584.925151
0.774081,45,29591.970946
1.791065,45,29599.239741
-8.901076,45,29610.117484
1.281283,45,29616.828161
1.302743,45,29623.617018
1.964323,45,29635.021603
1.814606,45,29642.272825
1.475856,45,29649.354307
0.545738,45,29660.025549
0.60294,45,29666.845604
-7.033541,45,29673.672687
-1.322443,45,29684.888837
1.32858,45,29691.41193
2.140093,45,29699.238089
1.945172,45,29710.594856
-7.335825,45,29717.312561
-12.405854,45,29729.591094
2.277285,45,29736.645431
1.78391,45,29744.535044
-7.819764,45,29756.736531
1.823819,45,29763.540873
0.842622,45,29771.18049
-2.672896,45,29783.63097
1.655983,45,29790.911117
2.456834,45,29798.24674
1.980825,45,29809.807423
2.010988,45,29817.00249
1.708905,45,29824.474585
2.140105,45,29836.097847
1.11974,45,29843.346722
1.526546,45,29850.557433
1.26818,45,29862.577284
1.984913,45,29869.537951
-9.801146,45,29880.784212
2.129397,45,29887.197985
0.021532,45,29894.2055
1.953775,45,29906.5486
2.543703,45,29914.32083
1.737107,45,29921.765903
-9.7678,45,29932.935206
-7.738938,45,29940.130289
1.674425,45,29948.238758
-7.297405,45,29960.119185
-7.948729,45,29966.611081
-8.507851,45,29973.321658
-0.816769,45,29985.490991
0.367448,45,29992.03681
-0.797228,45,29999.044344
1.291638,45,30010.882939
1.57355,45,30018.964464
-1.22578,45,30027.229032
1.800259,45,30040.211782
2.046056,45,30046.87555
-11.41297,45,30058.952093
1.387791,45,30065.6627
1.574701,45,30072.332546
2.222705,45,30084.065218
1.773164,45,30091.907871
-7.497592,45,30099.149833
-7.143893,45,30110.133401
-4.859356,45,30117.290551
-8.219128,45,30123.829269
-8.982533,45,30135.438046
1.664965,45,30142.76501
-1.937964,45,30149.710068
-8.966322,45,30160.613555
-9.709567,45,30168.663668
-10.263784,45,30175.557697
2.607131,45,30186.977981
1.726714,45,30194.469997
1.457141,45,30206.154854
1.340646,45,30212.489525
2.649995,45,30219.637678
-7.547542,45,30231.273319
1.149998,45,30238.636174
0.84352,45,30246.127087
-7.225797,45,30257.445882
-0.616734,45,30264.537548
-10.250231,45,30271.825282
-8.420268,45,30283.175932
1.776797,45,30289.581139
-3.62124,45,30296.104318
0.796964,45,30307.540109
1.746909,45,30315.771495
1.185902,45,30322.793624
-6.880224,45,30334.074117
-5.401255,45,30340.73789
1.74168,45,30352.360243
-10.706185,45,30359.66367
-0.72931,45,30366.499322
-8.860838,45,30377.927446
-7.700549,45,30385.231842
1.778706,45,30392.635955
1.009256,45,30404.665546
-1.004196,45,30411.688729
-1.930794,45,30419.234557
0.84289,45,30430.617951
-6.864958,45,30438.90859
-3.630638,45,30445.713032
1.32075,45,30457.054975
2.028734,45,30464.288377
2.065097,45,30472.311635
-0.926066,45,30483.798025
-7.571624,45,30490.873029
1.045952,45,30498.133545
2.107635,45,30509.638057
-5.959403,45,30516.566483
-1.00147,45,30528.159524
1.570019,45,30535.417042
-10.746103,45,30542.731723
1.648051,45,30554.047107
1.435043,45,30561.496856
-2.843084,45,30567.754353
-0.266896,45,30578.595306
-12.648404,45,30586.196679
2.078347,45,30592.805041
1.161055,45,30604.116822
1.672516,45,30611.008506
2.700335,45,30618.590065
2.279192,45,30630.545871
-9.470693,45,30638.158608
-9.976607,45,30644.69744
2.652839,45,30656.423177
-7.838425,45,30663.399476
2.211098,45,30675.727033
-10.941186,45,30682.714579
-7.49139,45,30690.186719
-6.44694,45,30701.288336
1.881544,45,30707.396625
0.007857,45,30714.591679
2.602674,45,30725.974569
0.682186,45,30732.786052
1.615616,45,30740.898637
0.745864,45,30752.86147
-1.446732,45,30759.743919
-8.157281,45,30767.157763
1.62249,45,30779.00591
1.661332,45,30786.060297
1.079836,45,30793.614815
2.296315,45,30805.072309
2.700553,45,30812.602545
-1.977373,45,30819.328856
2.25069,45,30831.123083
-3.092058,45,30838.356346
-6.957407,45,30849.465063
1.690136,45,30856.238237
-2.757967,45,30862.862266
1.614416,45,30874.830313
-5.914149,45,30881.447236
-9.223513,45,30888.23601
-11.485627,45,30900.827256
0.664306,45,30909.154385
2.776326,45,30917.021312
1.206548,45,30929.488421
-10.03965,45,30936.846777
-1.735529,45,30943.369922
-9.340616,45,30955.571688
2.275081,45,30962.695812
-9.559163,45,30971.047094
-8.64911,45,30982.311026
1.106063,45,30989.427016
-12.180414,45,31000.561471
-8.875871,45,31007.814811
1.72919,45,31015.415111
-5.996113,45,31026.617633
0.476789,45,31034.031455
1.970293,45,31041.108534
-0.317241,45,31051.919264
-10.688172,45,31059.691425
-6.570713,45,31066.823885
1.472813,45,31078.041901
2.744344,45,31085.414884
1.922346,45,31092.897234
2.115119,45,31104.168806
2.290647,45,31111.535787
2.356765,45,31119.659734
-8.49345,45,31131.563323
-0.689981,45,31138.41364
1.020671,45,31145.718016
1.999865,45,31156.45871
-6.417722,45,31163.684974
-6.152937,45,31174.886321
-7.421512,45,31181.753295
2.724888,45,31189.595969
1.776343,45,31201.923486
0.888919,45,31209.305992
1.657853,45,31217.304954
1.945284,45,31229.850109
-3.294806,45,31236.795126
-6.693363,45,31244.032687
-6.755313,45,31255.149928
-8.006886,45,31263.336485
0.633708,45,31271.594117
1.748891,45,31283.04659
2.301325,45,31289.819771
-7.158165,45,31297.405504
-8.026643,45,31308.919403
2.005681,45,31315.395651
1.383202,45,31325.885699
1.855385,45,31331.986925
2.442435,45,31339.728918
-1.445587,45,31350.743845
1.358127,45,31358.788753
0.329304,45,31366.468215
0.193987,45,31378.271258
1.033813,45,31385.763241
-5.868565,45,31393.067664
-3.481719,45,31404.690058
-7.251287,45,31412.353973
2.685496,45,31420.415442
-6.11893,45,31432.007417
-10.990621,45,31439.584542
0.633176,45,31445.81076
-2.402262,45,31456.765346
1.932839,45,31464.174832
1.572639,45,31475.406514
-5.095161,45,31482.252463
-8.557472,45,31489.380849
-2.015618,45,31500.33214
-3.703036,45,31507.260436
-1.600867,45,31513.688876
2.04869,45,31525.0153
1.89279,45,31532.772988
2.282023,45,31540.897043
1.394106,45,31552.848516
2.378785,45,31560.78497
-0.006564,45,31567.636246
0.63031,45,31579.415827
-3.105039,45,31586.524173
-12.121715,45,31594.219267
1.404271,45,31605.60825
1.828109,45,31612.037611
-6.476666,45,31620.478391
2.704837,45,31632.144407
1.393621,45,31638.886345
2.286063,45,31650.775306
2.07342,45,31657.829712
-9.976572,45,31666.199484
2.183989,45,31678.005085
1.376369,45,31686.293953
-7.445761,45,31693.770227
099,30,10722.820634
1.302197,30,10731.631545
-2.725914,30,10736.232746
1.201372,30,10741.037126
0.97893,30,10746.090525
1.583145,30,10755.081281
1.42696,30,10759.588773
0.925979,30,10764.460858
1.767871,30,10769.10893
0.180678,30,10777.989888
0.35383,30,10782.539834
0.792496,30,10787.301788
0.858095,30,10792.043687
1.138174,30,10800.519421
0.764933,30,10805.057147
1.338963,30,10809.611461
-6.643913,30,10814.321965
1.169604,30,10818.907552
-10.352732,30,10827.545626
0.748101,30,10831.936708
-7.599522,30,10836.162957
0.804761,30,10840.46734
1.130996,30,10849.451186
-9.959027,30,10854.193062
0.829745,30,10859.084203
0.162583,30,10864.154215
1.326444,30,10873.278487
1.117899,30,10877.790201
-11.143668,30,10882.270998
1.334862,30,10887.613714
-9.43069,30,10896.636316
0.1171,30,10901.800178
-0.039073,30,10906.760793
0.957278,30,10911.205772
1.0763,30,10915.821635
1.526956,30,10924.671305
-4.42781,30,10929.553746
0.650762,30,10934.279994
1.768566,30,10939.287539
1.607891,30,10948.66878
1.336236,30,10954.359524
0.776668,30,10958.71524
0.973059,30,10963.62901
-4.614696,30,10973.268967
1.272396,30,10977.838988
-10.169791,30,10982.534011
1.534702,30,10987.112613
-7.255613,30,10995.984912
1.193926,30,11000.789307
0.871346,30,11006.328204
0.394189,30,11011.257652
-4.814271,30,11016.456907
1.133655,30,11024.820076
0.589839,30,11029.045304
0.880604,30,11033.490308
0.586931,30,11038.330172
0.843881,30,11047.740198
1.36132,30,11052.653924
0.501687,30,11057.364519
1.642566,30,11061.91889
1.57351,30,11071.174863
0.65633,30,11075.666748
1.030779,30,11080.861851
1.199509,30,11085.869332
-5.858186,30,11090.89255
1.429657,30,11099.383838
-1.998633,30,11104.73514
-0.47728,30,11109.813796
0.961581,30,11114.993149
1.219243,30,11124.976941
-12.638558,30,11130.10847
1.160293,30,11134.350356
0.906586,30,11139.216178
1.221773,30,11148.245909
0.971036,30,11152.831585
1.312264,30,11157.245313
1.407628,30,11162.67479
1.25775,30,11171.292068
1.397055,30,11175.721382
1.459437,30,11180.166514
1.52181,30,11184.84588
0.120363,30,11189.165791
-11.862441,30,11198.303916
-8.796227,30,11203.123922
-10.678011,30,11207.541875
1.565988,30,11212.147511
0.812609,30,11221.239552
0.36197,30,11226.224441
-12.761083,30,11230.638199
-1.301744,30,11235.661226
-6.282123,30,11244.939943
1.185097,30,11249.508852
-3.207679,30,11253.906926
1.136071,30,11259.028044
-1.943177,30,11268.261919
-7.550017,30,11273.514285
0.687427,30,11277.764723
-11.016355,30,11282.85039
0.233696,30,11287.60689
0.86091,30,11296.167741
1.20664,30,11300.886978
0.838715,30,11305.331965
0.946955,30,11310.198886
1.36273,30,11318.978443
-11.681544,30,11323.927835
0.165723,30,11328.580413
0.215461,30,11333.041044
1.607031,30,11342.329383
-2.976057,30,11346.88375
0.744855,30,11351.172407
-11.016503,30,11355.726756
1.692586,30,11364.317862
0.985813,30,11369.106601
-4.300585,30,11373.372664
-10.866561,30,11378.567691
1.365072,30,11383.074155
-1.788755,30,11392.331104
-9.36241,30,11397.260503
1.139926,30,11401.73669
0.669644,30,11406.244182
1.482235,30,11415.22644
0.814066,30,11419.514168
1.218244,30,11423.842735
1.449729,30,11428.803398
1.223224,30,11438.504014
0.836896,30,11442.761484
-3.958727,30,11447.324453
0.952688,30,11451.268334
1.613539,30,11455.885142
1.357708,30,11464.532691
-12.876065,30,11469.805869
1.490196,30,11474.438365
0.255822,30,11479.614782
-0.862619,30,11489.032067
0.56087,30,11493.460348
1.139103,30,11498.460862
0.633618,30,11503.124601
1.549844,30,11511.982312
1.322303,30,11516.93594
0.755174,30,11521.286165
0.252637,30,11526.262336
0.987395,30,11534.504514
0.712475,30,11539.835743
-5.480307,30,11544.660275
1.56831,30,11549.152135
-2.568374,30,11553.753378
-12.013095,30,11563.110095
-2.338156,30,11567.126133
1.135414,30,11571.836835
1.566823,30,11576.203628
0.733749,30,11585.240833
-1.098534,30,11590.092099
1.333422,30,11594.693312
1.306813,30,11600.272009
-10.933973,30,11609.674706
-0.204315,30,11614.44683
1.452322,30,11619.423051
-10.815969,30,11624.524455
-2.322401,30,11633.695635
1.165108,30,11638.196095
0.846183,30,11642.855438
1.05633,30,11647.804832
-10.850096,30,11652.538134
1.847266,30,11661.796153
1.188575,30,11666.209799
0.725117,30,11670.670322
1.503672,30,11675.318496
1.804301,30,11684.248331
-11.114449,30,11688.78707
0.986166,30,11694.075826
0.833,30,11698.802084
-3.076154,30,11707.691984
1.537491,30,11712.254948
0.01615,30,11717.695638
0.638191,30,11722.785829
0.729515,30,11731.456096
1.570654,30,11736.697955
0.933293,30,11741.225281
-11.898546,30,11745.697301
-1.249281,30,11750.619678
0.382042,30,11759.806478
1.38124,30,11763.907678
1.109504,30,11768.946447
1.486924,30,11774.499949
1.534223,30,11783.683978
-0.9617,30,11788.6332
-7.619798,30,11793.433453
0.466783,30,11797.955516
0.406431,30,11807.203818
-2.515318,30,11811.773806
-10.457346,30,11816.577152
1.336593,30,11820.928302
0.30224,30,11826.232739
1.227466,30,11835.60613
-5.576362,30,11840.456384
1.247259,30,11845.33785
-6.337222,30,11850.079767
1.675483,30,11859.997959
-3.02207,30,11865.021095
0.739472,30,11869.949492
0.89537,30,11874.830971
0.368086,30,11883.963081
1.29241,30,11888.392464
1.454209,30,11892.649898
0.94146,30,11897.516753
1.578353,30,11906.26599
1.26327,30,11910.929811
1.597234,30,11915.890458
1.331117,30,11920.812833
-4.806971,30,11925.476613
1.688389,30,11934.22398
0.45086,30,11939.26278
0.511118,30,11944.348372
-9.665375,30,11949.262125
-5.051452,30,11958.416799
1.053677,30,11962.814921
0.930706,30,11967.831052
0.134428,30,11972.568604
1.309258,30,11981.899454
0.858229,30,11987.485101
1.408842,30,11992.492659
-8.345087,30,11996.910578
0.637293,30,12005.941143
0.741651,30,12010.953131
-5.702415,30,12015.210565
-5.14216,30,12019.42123
1.150661,30,12023.850564
0.983978,30,12033.000534
1.228258,30,12037.851696
1.236465,30,12043.006875
0.813437,30,12048.069886
0.940311,30,12057.302633
1.399329,30,12062.340353
