#{"t_start": 1628966496.4783525, "env_id": 0}
r,l,t
0.868589,40,7666.029964
0.954691,40,7672.518527
1.772706,40,7678.656645
1.985751,40,7690.365077
1.988075,40,7696.787076
1.808011,40,7703.543605
1.216001,40,7714.393007
1.452894,40,7720.772707
1.181969,40,7727.375855
0.983666,40,7738.791919
1.695354,40,7744.72345
-0.381913,40,7750.758399
2.008246,40,7757.405419
1.660383,40,7768.35455
1.924565,40,7775.128351
1.906413,40,7781.072013
1.659343,40,7791.409706
0.630595,40,7797.807201
0.038722,40,7804.052084
0.52213,40,7814.746936
2.063597,40,7822.591704
0.060387,40,7829.187868
1.065932,40,7839.87777
1.504636,40,7846.196959
1.246532,40,7852.409571
1.608329,40,7863.444193
1.281679,40,7869.732287
2.106866,40,7876.429354
1.876929,40,7883.035385
2.046106,40,7893.414093
1.591446,40,7899.515403
1.19587,40,7906.900801
1.654278,40,7917.960487
0.708191,40,7924.405039
2.01556,40,7931.620365
0.844215,40,7942.377101
2.06493,40,7948.53254
1.791317,40,7955.193911
1.057959,40,7965.362605
1.461596,40,7972.051353
1.239573,40,7979.395182
0.165916,40,7989.585713
1.445633,40,7995.510905
1.835089,40,8002.18119
1.463095,40,8008.310683
0.504258,40,8018.989532
1.496674,40,8025.794114
1.886126,40,8032.182351
1.712217,40,8042.972416
1.773548,40,8049.200852
1.077558,40,8056.529086
1.599741,40,8066.857381
1.345511,40,8073.464096
0.331784,40,8079.752899
1.906886,40,8090.596808
1.871048,40,8097.790619
2.032729,40,8104.138552
1.743891,40,8115.291875
1.863999,40,8121.607975
0.749119,40,8128.175382
2.048277,40,8134.750613
2.045407,40,8146.146904
1.212879,40,8152.992731
1.229534,40,8159.278004
1.183571,40,8169.762648
1.466988,40,8175.786017
0.69648,40,8181.882025
1.666494,40,8192.272833
2.008956,40,8198.351365
1.785124,40,8205.433015
0.842006,40,8216.765954
1.077166,40,8223.085253
1.345443,40,8230.197613
0.831188,40,8241.092533
2.496702,40,8247.349313
1.049271,40,8253.566655
0.624929,40,8259.804683
1.048628,40,8270.262017
1.81281,40,8276.783289
1.945669,40,8283.055546
1.919948,40,8294.165504
1.177155,40,8300.752982
1.04655,40,8306.885743
0.994207,40,8317.311845
0.425959,40,8323.971146
1.469001,40,8330.242705
1.70445,40,8340.33311
0.667041,40,8347.083297
1.5201,40,8353.518325
2.08978,40,8364.837383
1.760975,40,8370.737475
1.669268,40,8377.201043
1.889161,40,8383.60057
2.051611,40,8394.2892
1.544971,40,8400.658875
1.575859,40,8407.027139
1.655612,40,8418.324837
-0.531801,40,8424.760945
1.890154,40,8431.09398
1.353286,40,8441.338336
1.463901,40,8448.173218
1.940181,40,8454.637061
1.90441,40,8465.282516
1.446373,40,8471.827553
1.536858,40,8478.467619
1.425219,40,8489.065639
-0.028272,40,8495.419181
1.05649,40,8501.54182
1.691737,40,8508.193797
1.905952,40,8519.980368
2.052938,40,8526.616741
0.345702,40,8532.86632
1.891833,40,8543.127538
1.20741,40,8549.418177
1.132928,40,8555.88465
1.4059,40,8567.409095
1.963124,40,8573.9898
1.713817,40,8581.126634
1.037123,40,8591.217107
1.454651,40,8597.167035
1.210882,40,8603.473294
0.622698,40,8614.720798
2.099935,40,8620.699043
1.897554,40,8626.704195
1.988866,40,8632.581735
-0.18715,40,8643.563039
1.119457,40,8650.289386
1.901817,40,8657.009852
2.026411,40,8667.20785
1.586327,40,8673.908694
0.382917,40,8680.643131
0.956062,40,8690.861724
2.047011,40,8697.168353
1.709344,40,8703.111567
1.555234,40,8713.798506
1.067682,40,8720.339297
1.249182,40,8726.931581
1.690966,40,8737.263999
1.172908,40,8743.876622
1.790802,40,8750.205218
1.938935,40,8756.292592
0.850036,40,8767.12116
1.619846,40,8773.307154
1.689086,40,8779.787184
1.831819,40,8790.358238
-0.137605,40,8797.08112
0.940622,40,8802.894741
1.179755,40,8813.321205
1.238864,40,8819.97719
1.952604,40,8825.974054
1.438414,40,8837.043392
1.935713,40,8844.103348
1.795049,40,8850.497397
1.841309,40,8861.206955
2.051177,40,8868.04511
1.806655,40,8875.467168
1.772358,40,8882.560203
1.547031,40,8894.14612
1.988997,40,8900.983954
1.419951,40,8906.905622
2.210279,40,8918.234311
1.129552,40,8925.263397
1.715057,40,8932.816836
1.025318,40,8944.521026
2.044407,40,8951.08027
0.863832,40,8957.706163
1.188489,40,8968.20541
1.720016,40,8975.163466
0.457886,40,8981.468558
2.12365,40,8992.271623
1.536838,40,8998.914308
1.392533,40,9005.973043
1.410108,40,9012.679174
1.892385,40,9023.164946
2.099854,40,9030.257573
1.657412,40,9036.875951
1.763256,40,9048.136602
1.400995,40,9054.678176
1.622343,40,9061.218943
1.812341,40,9071.923053
1.880672,40,9079.385114
1.78183,40,9086.588936
1.417294,40,9097.109342
0.515515,40,9104.048945
2.086782,40,9110.390718
2.025638,40,9121.142769
1.048015,40,9126.938073
1.981431,40,9133.42517
1.469852,40,9139.922639
2.029788,40,9150.86455
1.960892,40,9157.626704
0.944797,40,9164.180551
1.931919,40,9174.717838
1.669444,40,9181.303025
1.911944,40,9187.33781
0.466345,40,9198.968784
2.077127,40,9205.759357
1.031312,40,9212.98451
1.65693,40,9223.928351
2.017444,40,9230.367799
1.907489,40,9237.158782
1.476811,40,9248.193259
1.845008,40,9254.628436
1.647326,40,9261.565537
1.738846,40,9268.558844
2.15995,40,9279.380415
1.94472,40,9285.887718
2.006523,40,9292.268488
2.206066,40,9303.317759
1.470604,40,9310.335044
1.773526,40,9317.023759
1.58285,40,9328.170264
2.021619,40,9334.824827
2.118796,40,9341.886744
1.941793,40,9352.759233
1.672541,40,9359.546834
1.642446,40,9366.23124
2.055763,40,9376.939937
1.615277,40,9384.438849
1.910863,40,9390.993222
1.379095,40,9397.511306
2.106558,40,9408.554799
1.011563,40,9414.865317
1.831972,40,9421.550178
1.751862,40,9432.677926
1.754043,40,9439.231481
0.924896,40,9446.81831
-0.281831,40,9457.817995
1.883041,40,9464.563386
1.967321,40,9471.414969
1.250329,40,9482.646039
1.912271,40,9489.764896
1.757752,40,9496.831002
1.384791,40,9508.585531
1.920478,40,9515.471926
1.617632,40,9522.145941
2.255286,40,9529.164104
1.834706,40,9539.3234
0.892216,40,9546.133884
2.197811,40,9552.748883
1.301675,40,9563.774394
1.519211,40,9570.511454
2.131252,40,9576.95318
2.244444,40,9587.625215
1.382343,40,9594.628999
2.209258,40,9601.028034
0.523894,40,9611.673027
0.350155,40,9618.920036
1.744262,40,9625.810815
1.683687,40,9636.444339
1.272666,40,9642.820785
1.942469,40,9649.291362
1.82889,40,9655.290904
1.582132,40,9666.143666
2.119032,40,9673.682263
1.801246,40,9681.207242
2.035454,40,9692.429009
1.491681,40,9699.908872
1.5314,40,9706.921918
2.131235,40,9718.140722
1.090069,40,9725.161969
1.981969,40,9731.490554
1.500833,40,9742.125972
2.01477,40,9748.863274
2.524198,40,9755.478362
1.770037,40,9766.347999
2.23223,40,9773.482867
0.726202,40,9780.604877
2.07737,40,9787.326761
1.652854,40,9798.425459
1.522159,40,9805.568266
1.782643,40,9811.702432
1.326754,40,9823.197328
1.265461,40,9830.247391
1.725213,40,9836.414207
1.087565,40,9847.552716
1.38686,40,9854.226085
1.53172,40,9860.451786
1.025764,40,9871.523823
0.557569,40,9878.648979
0.084614,40,9885.52487
2.298553,40,9897.003127
1.376263,40,9904.301335
2.032907,40,9911.191226
1.504881,40,9917.878329
2.033485,40,9928.212838
1.887029,40,9935.317279
1.834923,40,9942.619287
2.041777,40,9953.487293
1.956067,40,9960.718069
2.109848,40,9968.024863
2.211862,40,9979.679352
1.871886,40,9986.42865
1.977229,40,9994.415901
1.787038,40,10006.621417
1.510726,40,10014.241957
2.265808,40,10021.719806
0.539824,40,10032.709217
2.177286,40,10040.723512
1.539922,40,10048.270959
2.117197,40,10055.962831
2.146227,40,10066.82874
1.437403,40,10074.359365
1.027873,40,10081.19225
0.782914,40,10093.119299
1.273755,40,10100.442935
1.213585,40,10107.493825
1.647526,40,10118.867309
1.516354,40,10125.524322
1.617001,40,10132.960259
1.425511,40,10144.038899
1.889395,40,10150.948202
1.884884,40,10157.936133
1.642762,40,10169.294645
2.036973,40,10175.770044
1.789709,40,10182.748049
1.14708,40,10189.451924
1.658113,40,10201.049013
1.292195,40,10208.199633
1.039509,40,10214.704675
1.190995,40,10225.482529
1.255259,40,10231.753613
1.754434,40,10238.534672
1.545767,40,10250.20047
1.824643,40,10257.458848
2.025151,40,10264.007448
0.67122,40,10275.635646
2.234623,40,10282.90683
1.680908,40,10289.828729
1.847566,40,10301.310041
1.156104,40,10307.871492
1.928437,40,10315.601354
1.727584,40,10322.35786
1.916002,40,10333.638856
1.752413,40,10341.116948
2.253808,40,10347.797674
0.772416,40,10359.742796
1.060435,40,10367.142521
1.948154,40,10374.196676
0.604048,40,10385.418509
1.694789,40,10392.374964
1.320232,40,10399.134385
1.86666,40,10409.556333
1.622345,40,10415.81995
1.547042,40,10422.397522
0.609268,40,10434.157189
2.175011,40,10440.639842
2.324149,40,10447.308587
1.342299,40,10454.477651
1.956034,40,10466.764998
0.732918,40,10474.304088
1.72951,40,10481.770032
2.062493,40,10492.8971
1.584671,40,10499.605349
2.164372,40,10506.574266
1.799807,40,10518.474424
2.097821,40,10525.410963
2.108445,40,10532.271183
2.269016,40,10543.645899
1.706446,40,10550.631601
2.172502,40,10557.282217
0.65836,40,10568.379129
1.840376,40,10575.051288
1.78817,40,10582.3476
1.264802,40,10589.61354
2.036698,40,10600.911362
-0.197217,40,10607.798489
2.151551,40,10615.313975
2.150625,40,10626.265952
1.845328,40,10633.474771
1.952201,40,10640.649162
0.873857,40,10651.708939
1.823154,40,10658.881455
2.0819,40,10665.369453
1.701374,40,10676.02718
1.689425,40,10683.007201
1.876218,40,10690.165674
0.298036,40,10701.250978
1.07337,40,10708.69965
1.84978,40,10715.768007
1.227987,40,10722.93197
1.28766,40,10734.041228
1.19327,40,10741.122678
1.480697,40,10747.853643
1.253593,40,10759.240915
1.617411,40,10765.954419
2.124865,40,10772.547978
2.205362,40,10784.145991
2.049055,40,10790.801988
1.273045,40,10798.042985
1.963183,40,10809.645399
2.12713,40,10816.364793
0.391845,40,10822.911964
2.112021,40,10834.778499
2.058053,40,10841.410703
2.423406,40,10848.640986
2.077246,40,10855.300861
1.36662,40,10866.793326
0.611975,40,10873.408948
1.253658,40,10880.161617
1.098588,40,10891.340637
2.154307,40,10899.04658
2.01679,40,10906.113176
1.03792,40,10916.886394
2.067304,40,10924.2279
2.199538,40,10931.510237
2.035145,40,10942.726087
2.178532,40,10949.794341
2.060317,40,10957.308108
1.038901,40,10968.62974
0.762163,40,10975.06634
1.316341,40,10981.592421
1.895841,40,10988.389348
1.839425,40,10999.324963
1.810872,40,11005.80904
1.651003,40,11012.67532
2.084003,40,11024.157824
1.956755,40,11030.717774
2.234259,40,11038.369114
0.553922,40,11049.80025
2.078793,40,11056.890622
1.961005,40,11064.436699
1.943079,40,11075.962048
1.856325,40,11083.893217
1.337082,40,11091.354397
1.867132,40,11102.404641
2.033866,40,11109.686807
1.19541,40,11116.391452
2.108251,40,11123.48927
0.924,40,11134.953473
1.894372,40,11142.018428
2.332436,40,11149.420631
1.713719,40,11160.734483
1.869617,40,11167.411888
1.627066,40,11174.77694
0.914541,40,11186.163866
1.985705,40,11193.341423
2.102246,40,11200.278257
1.694069,40,11211.77964
1.596347,40,11219.469799
1.6196,40,11226.642921
1.311287,40,11238.652949
2.141156,40,11245.437823
1.709971,40,11252.378409
1.879434,40,11259.336106
1.191982,40,11269.96019
1.731028,40,11276.636238
1.269219,40,11284.497417
2.290451,40,11295.527354
1.692729,40,11302.16974
1.859899,40,11308.701587
1.625784,40,11320.128928
0.90963,40,11326.944848
1.710668,40,11334.12161
1.557143,40,11345.60193
2.256566,40,11352.809753
1.80833,40,11359.737379
2.460065,40,11371.306786
1.199029,40,11378.351115
2.253965,40,11385.34174
0.859265,40,11392.963106
1.804172,40,11404.418227
1.131322,40,11411.788266
2.237504,40,11419.219642
0.797076,40,11431.188898
1.306186,40,11438.224193
1.783484,40,11445.061529
2.397432,40,11455.763416
1.638032,40,11463.588563
2.095727,40,11471.382183
1.729687,40,11483.369441
1.587302,40,11490.725121
1.881236,40,11497.991496
0.872254,40,11509.005113
1.868768,40,11515.957843
1.601745,40,11523.244858
0.99785,40,11530.28312
1.690142,40,11542.064694
0.864396,40,11549.620862
1.832535,40,11556.584504
1.672385,40,11567.98441
1.481485,40,11575.053342
1.77346,40,11581.806625
2.051915,40,11593.485257
2.487063,40,11601.337508
1.881012,40,11608.685652
2.180528,40,11620.294243
1.889311,40,11627.334841
1.984876,40,11634.87159
2.15266,40,11646.339587
2.096751,40,11653.232662
1.816333,40,11660.030556
1.943909,40,11666.92494
2.486288,40,11677.956069
1.999061,40,11685.172021
1.057197,40,11692.472614
1.800092,40,11703.532391
2.287874,40,11710.916589
1.989192,40,11718.287545
2.064385,40,11729.833086
2.131995,40,11737.365911
1.889533,40,11745.261942
1.923444,40,11756.377443
2.37654,40,11763.661503
1.985177,40,11770.744311
2.107427,40,11781.726697
2.321739,40,11788.692897
1.095453,40,11795.494716
1.524856,40,11802.838166
1.65223,40,11813.841843
2.169821,40,11820.693085
1.787297,40,11827.820414
2.078333,40,11839.315427
2.123235,40,11846.437035
0.922999,40,11853.077343
2.101069,40,11864.751347
2.304945,40,11872.412281
2.22778,40,11879.837531
0.726513,40,11891.206881
2.285762,40,11898.069493
2.016394,40,11905.516356
2.145427,40,11917.064173
1.718045,40,11923.926669
2.315785,40,11931.318051
1.7736,40,11937.56337
1.075313,40,11949.441024
1.742551,40,11956.569361
2.004866,40,11964.162865
2.109654,40,11975.887734
2.091426,40,11982.606539
1.70403,40,11989.394659
1.951452,40,12001.233099
0.830396,40,12008.605631
2.069306,40,12015.630834
2.213306,40,12026.78882
2.187083,40,12033.874362
2.344957,40,12041.117353
2.011049,40,12052.259725
1.463884,40,12059.156168
1.703118,40,12066.565054
1.784943,40,12073.425814
1.964302,40,12084.374054
1.853987,40,12091.332191
2.146757,40,12098.291452
1.780028,40,12109.479199
1.127056,40,12116.760435
2.094727,40,12123.177821
1.967886,40,12133.945751
1.722702,40,12141.011143
2.455744,40,12148.314792
2.099193,40,12159.552614
2.18104,40,12166.49123
1.359914,40,12173.500893
1.697038,40,12185.28167
1.873499,40,12192.247467
1.653524,40,12198.835694
0.794547,40,12206.113935
0.521993,40,12217.80889
1.876613,40,12224.795045
2.276704,40,12231.282722
2.244006,40,12242.098758
2.0642,40,12250.00367
2.080114,40,12257.255528
1.159738,40,12268.849493
2.304302,40,12276.171713
1.991224,40,12283.46559
2.132958,40,12295.098944
2.069582,40,12301.92942
2.168403,40,12308.752384
1.757689,40,12320.162022
1.174124,40,12327.479795
2.488936,40,12333.876702
1.415249,40,12340.853552
2.361187,40,12352.437134
1.201245,40,12359.320974
2.128257,40,12366.371615
1.992818,40,12377.477456
2.541637,40,12384.231427
2.094401,40,12391.378924
1.347723,40,12402.759542
1.322108,40,12409.679827
1.837131,40,12416.620828
1.310122,40,12427.717691
1.750477,40,12434.697021
1.863414,40,12441.024068
0.470183,40,12452.627706
1.986829,40,12459.771255
1.443332,40,12466.596044
2.397242,40,12473.355287
2.074215,40,12484.507766
2.508805,40,12491.31457
0.42506,40,12497.829446
2.269979,40,12509.375298
2.257629,40,12516.172657
2.26582,40,12523.107961
1.969357,40,12534.307965
2.19603,40,12541.913107
1.235152,40,12548.651698
1.865902,40,12559.664414
2.2334,40,12566.103927
1.525459,40,12573.278069
1.885781,40,12584.058825
2.011232,40,12591.158447
2.266145,40,12598.132591
1.482807,40,12604.951628
1.568697,40,12615.932375
1.939414,40,12622.853436
1.083845,40,12629.789626
1.990937,40,12641.0432
2.24552,40,12647.677229
2.127087,40,12655.202789
2.356761,40,12665.672223
1.166648,40,12672.633146
1.846073,40,12679.46152
2.469917,40,12691.157094
1.21072,40,12698.512252
2.171146,40,12705.212687
2.376223,40,12717.569401
1.862898,40,12724.189538
2.252324,40,12731.328739
2.337511,40,12738.712598
2.140184,40,12750.30927
2.135551,40,12756.980136
1.880336,40,12763.929082
2.074739,40,12775.24214
0.936091,40,12782.514283
1.077557,40,12789.364314
1.738282,40,12800.766907
2.049574,40,12807.650371
2.363233,40,12814.119059
1.476714,40,12825.281412
1.98475,40,12832.449812
2.164744,40,12839.229236
1.738089,40,12850.16638
2.077161,40,12857.103803
1.943667,40,12863.664247
1.832096,40,12870.957905
2.295991,40,12882.481258
1.204653,40,12889.41766
2.326558,40,12895.961633
1.872084,40,12907.715572
1.438402,40,12915.097217
1.951027,40,12922.13309
1.728087,40,12933.558976
1.559798,40,12940.261099
2.006704,40,12947.960034
1.112242,40,12958.95469
1.435723,40,12966.055002
1.436914,40,12972.906553
1.792988,40,12984.095467
1.956836,40,12991.11112
1.999936,40,12997.887661
2.101918,40,13004.51016
1.267254,40,13016.353169
1.421104,40,13023.27517
2.112236,40,13030.685278
1.316476,40,13041.825451
2.13151,40,13048.939512
1.777351,40,13056.01713
2.050331,40,13067.042052
2.005413,40,13074.241608
2.413176,40,13081.213559
2.519696,40,13092.559229
2.060473,40,13099.990614
2.118983,40,13107.098704
2.081121,40,13118.758696
1.309236,40,13125.565608
1.633082,40,13132.447561
2.08614,40,13139.989603
1.526949,40,13151.363037
2.510478,40,13157.554382
1.992416,40,13164.638985
2.110986,40,13175.801554
1.268839,40,13183.042099
1.359259,40,13189.339045
2.087332,40,13200.618232
2.143798,40,13207.326988
1.001369,40,13214.654538
1.957932,40,13225.996574
1.168079,40,13232.822444
2.069425,40,13239.816664
1.712143,40,13251.508337
2.278132,40,13258.414116
2.343494,40,13265.174489
1.199167,40,13272.076238
1.85395,40,13283.532706
2.291773,40,13290.258931
1.385822,40,13296.9957
2.048764,40,13307.988136
1.847175,40,13314.682134
1.980364,40,13321.780289
1.731044,40,13332.959719
2.225996,40,13339.32979
1.857374,40,13345.992579
1.913559,40,13357.499254
1.448421,40,13364.22585
2.419297,40,13371.23533
1.204203,40,13382.899342
1.548464,40,13389.456495
2.205812,40,13396.396619
2.343546,40,13403.636218
1.804565,40,13415.201966
1.297391,40,13422.19445
1.567742,40,13429.41311
2.05225,40,13440.881956
2.467127,40,13448.449251
2.011798,40,13456.213978
1.806545,40,13467.793127
1.941006,40,13475.183475
1.748131,40,13482.683397
2.02874,40,13494.199532
2.144061,40,13501.094578
1.671639,40,13508.052449
2.19166,40,13519.387411
1.853448,40,13526.546927
1.533242,40,13533.241875
2.274264,40,13540.087826
2.112618,40,13551.848282
1.641179,40,13558.691748
2.422403,40,13566.041644
1.861581,40,13577.674275
2.210477,40,13584.96118
1.522191,40,13591.785896
2.191663,40,13603.572701
1.976933,40,13610.872207
1.463494,40,13617.858939
0.983674,40,13629.134445
0.858377,40,13635.412854
0.962953,40,13642.681596
1.700278,40,13654.448588
1.718165,40,13661.087546
2.349672,40,13668.591624
2.323618,40,13675.481892
1.394774,40,13687.244974
1.980291,40,13694.807587
1.804868,40,13701.986595
1.950986,40,13713.662725
1.303814,40,13721.040503
2.461225,40,13727.902422
1.730968,40,13739.231487
2.459954,40,13746.122601
1.623971,40,13753.344742
2.033275,40,13764.451137
2.095124,40,13771.779054
1.599454,40,13778.572693
1.851215,40,13790.403948
1.805155,40,13797.419771
1.980041,40,13804.264091
1.628636,40,13811.642167
1.135569,40,13823.434014
2.238866,40,13829.621355
2.163477,40,13836.508916
2.290528,40,13848.308801
1.701194,40,13855.613024
1.884088,40,13862.665859
1.864105,40,13874.432152
2.122593,40,13881.916632
2.478007,40,13889.728151
1.306606,40,13901.867877
1.757425,40,13909.272448
1.649978,40,13916.087834
2.097466,40,13927.760153
2.318129,40,13935.151097
1.782474,40,13942.189182
2.180418,40,13949.756882
2.238298,40,13961.312502
1.99621,40,13968.68332
1.805738,40,13975.521207
1.635928,40,13987.36401
2.397304,40,13994.958433
1.985754,40,14002.522421
2.224503,40,14013.660906
1.015663,40,14020.712728
1.87597,40,14028.140691
1.920779,40,14039.870685
1.199295,40,14047.243862
1.687834,40,14054.091544
1.868756,40,14066.163234
1.324289,40,14073.760059
2.334884,40,14080.81476
2.315207,40,14087.97399
2.134552,40,14099.861224
1.257907,40,14107.293027
2.190255,40,14114.519389
2.374631,40,14126.362182
1.904332,40,14132.87479
2.176144,40,14139.910156
2.279316,40,14151.441338
2.164365,40,14158.713862
1.888623,40,14166.188139
0.658153,40,14177.625926
1.781816,40,14185.444943
1.71832,40,14193.332644
1.500256,40,14204.953488
1.609606,40,14212.607728
2.255354,40,14219.880549
2.143657,40,14226.891785
1.503605,40,14237.848814
2.50397,40,14245.53425
2.207213,40,14252.503723
1.244994,40,14264.135213
1.874798,40,14271.219637
2.050547,40,14278.163786
2.174781,40,14289.350518
1.977364,40,14295.892545
2.09559,40,14303.091784
2.523187,40,14315.023417
1.87117,40,14321.96644
1.72161,40,14329.180745
2.298312,40,14340.482631
1.877231,40,14347.663958
2.265112,40,14354.851823
2.198744,40,14362.231304
2.020027,40,14373.849674
2.196481,40,14381.698067
2.247972,40,14389.225565
2.116785,40,14400.532809
1.92504,40,14407.306965
2.092852,40,14414.410924
1.961045,40,14425.722545
2.168971,40,14433.208084
2.099437,40,14440.431803
2.08672,40,14452.491886
2.140365,40,14460.580334
2.033394,40,14467.957626
2.299265,40,14479.428327
2.052399,40,14486.246063
2.049874,40,14493.287223
2.004414,40,14500.792833
1.635651,40,14512.524206
2.149602,40,14520.185563
2.343071,40,14527.805809
2.122407,40,14539.366
2.311605,40,14547.094127
1.085213,40,14554.542512
2.336888,40,14566.034304
1.763451,40,14573.155508
1.790454,40,14580.186813
1.377619,40,14592.086186
1.964089,40,14599.971597
1.797383,40,14607.562611
2.005443,40,14619.169054
2.25165,40,14625.893152
2.301011,40,14633.232963
2.055995,40,14640.652315
2.278148,40,14652.493848
2.513159,40,14659.610083
0.900583,40,14666.554232
0.979697,40,14677.861936
2.087696,40,14684.915514
1.691599,40,14692.310908
2.123439,40,14703.547375
2.008236,40,14711.35601
2.240219,40,14718.416337
1.440782,40,14729.523771
2.175265,40,14736.391794
0.73557,40,14744.04318
1.942993,40,14756.431373
2.036562,40,14763.439634
2.202182,40,14770.798493
1.965412,40,14778.647556
1.989051,40,14789.834162
1.437582,40,14796.478811
1.809662,40,14803.640435
1.646962,40,14815.297498
2.63966,40,14823.100269
1.567892,40,14830.214041
2.200007,40,14842.00069
1.950077,40,14849.55768
2.026009,40,14857.111213
2.261351,40,14868.702635
1.689839,40,14876.187879
1.560881,40,14883.42154
1.22054,40,14895.052465
2.19077,40,14902.085582
2.027723,40,14909.259536
2.038486,40,14916.418878
1.553565,40,14928.205611
2.374427,40,14935.566365
2.232851,40,14942.788632
1.583973,40,14954.168875
2.06182,40,14960.978075
1.992366,40,14968.159915
1.637239,40,14979.723961
2.158947,40,14986.831875
2.171624,40,14994.169
2.282714,40,15005.495411
2.410314,40,15012.295593
1.989173,40,15019.52715
2.108996,40,15031.338971
1.70548,40,15038.466568
2.13062,40,15045.743919
2.058958,40,15053.299096
1.668785,40,15064.59234
2.012335,40,15071.865935
2.403372,40,15079.265122
1.804031,40,15090.163418
1.896225,40,15097.037565
2.21174,40,15104.998654
1.853088,40,15116.262525
2.09416,40,15123.52216
2.062223,40,15131.120181
1.288739,40,15142.871367
1.852253,40,15150.969285
2.154236,40,15158.128659
0.362385,40,15169.738079
1.367988,40,15177.358165
1.552599,40,15184.556518
2.459098,40,15191.270859
1.252151,40,15203.403711
1.906964,40,15210.847017
2.286301,40,15218.505803
2.36395,40,15229.841726
2.131436,40,15237.088822
2.033817,40,15243.725121
1.375615,40,15255.050169
2.058774,40,15262.250911
2.215565,40,15269.698171
1.956206,40,15281.389197
1.206195,40,15288.354557
2.512407,40,15295.659347
2.600662,40,15307.142147
1.978532,40,15314.6047
2.273398,40,15321.950942
2.270599,40,15328.975496
2.046061,40,15340.188655
2.043557,40,15347.638629
1.166907,40,15354.592311
2.331658,40,15366.313375
1.536558,40,15373.206411
1.587686,40,15380.293968
1.338053,40,15391.858832
1.63391,40,15399.177989
2.57368,40,15406.681246
1.582419,40,15418.373879
1.89583,40,15425.717037
2.434183,40,15432.679031
1.260172,40,15444.679181
1.940304,40,15451.699258
2.1399,40,15458.963808
2.064985,40,15466.303256
2.482322,40,15477.549742
1.675065,40,15485.256489
2.126823,40,15492.315049
2.464189,40,15504.086903
2.100644,40,15511.779566
2.117412,40,15519.192859
2.069331,40,15530.363965
2.169315,40,15537.500579
2.305714,40,15544.856698
1.090867,40,15556.458212
1.312517,40,15563.460151
2.08104,40,15570.871055
2.115949,40,15582.665051
2.25046,40,15590.202484
1.898847,40,15597.839051
1.864316,40,15604.826829
1.688312,40,15616.471146
1.949651,40,15623.739278
1.370283,40,15630.879832
2.083251,40,15642.834564
2.173822,40,15650.112817
1.238244,40,15656.78034
1.946465,40,15668.402637
1.805236,40,15675.806114
2.331653,40,15683.300389
1.788612,40,15695.447067
1.848111,40,15702.834603
2.20959,40,15709.869373
2.202029,40,15722.093026
1.865515,40,15729.660473
2.322858,40,15737.080173
2.047043,40,15744.380266
2.020517,40,15755.984293
2.124991,40,15762.830116
1.919983,40,15770.048671
1.76946,40,15781.456304
1.933528,40,15788.530629
1.871159,40,15795.930406
1.378145,40,15807.414727
1.904693,40,15814.840292
2.418506,40,15822.253795
2.199358,40,15833.624707
1.734176,40,15840.988447
2.36233,40,15848.217211
1.906613,40,15860.153605
2.279672,40,15867.743543
1.944431,40,15875.095106
1.265857,40,15881.814092
1.310437,40,15893.808248
1.977644,40,15901.658433
2.055501,40,15909.386147
1.572401,40,15921.375854
2.089241,40,15928.671807
1.993089,40,15936.012323
2.197688,40,15947.233943
2.285806,40,15954.681745
2.3988,40,15961.931128
1.556701,40,15974.49407
2.342726,40,15981.246588
2.416268,40,15988.573115
1.676897,40,16000.385411
1.900017,40,16008.376651
1.65532,40,16015.395825
2.114815,40,16023.134736
1.526152,40,16034.919974
2.196822,40,16041.585712
2.19196,40,16048.598572
1.75543,40,16061.020008
1.196495,40,16068.555567
2.491069,40,16075.642607
2.082149,40,16087.453382
2.172216,40,16094.274722
1.645017,40,16101.205466
1.742593,40,16113.132253
2.032818,40,16120.122828
1.345595,40,16127.460175
1.760075,40,16138.837863
2.393472,40,16145.838585
2.562456,40,16153.231206
2.34034,40,16160.763779
2.098007,40,16172.843101
2.533241,40,16180.669034
1.844657,40,16187.398027
1.604313,40,16198.263979
2.34315,40,16205.094457
1.924408,40,16213.045885
2.062899,40,16224.609852
2.334774,40,16231.445102
1.951147,40,16238.455044
1.98569,40,16250.006943
1.426727,40,16257.030027
1.879216,40,16264.761379
2.136021,40,16276.109548
1.375996,40,16283.506085
1.911308,40,16290.456241
2.106004,40,16297.678668
2.315221,40,16309.666354
2.200419,40,16317.082483
2.349782,40,16323.948511
1.674239,40,16335.536362
2.399286,40,16342.623962
0.713304,40,16349.744727
1.582132,40,16360.657419
2.202916,40,16367.801521
1.235863,40,16375.545393
1.432068,40,16387.014639
1.95802,40,16393.980557
2.093408,40,16401.07467
1.048726,40,16412.862872
1.542547,40,16419.839339
2.188851,40,16427.330091
2.577962,40,16434.793493
2.04618,40,16446.955496
2.054802,40,16454.381476
1.96545,40,16461.709263
2.155965,40,16472.907004
1.017091,40,16480.579771
2.060159,40,16487.192088
2.427335,40,16498.591063
1.780939,40,16506.138213
2.264265,40,16513.535732
1.718333,40,16524.66993
1.911437,40,16532.039528
2.334782,40,16539.752526
2.256591,40,16551.623118
0.887143,40,16558.606236
2.079039,40,16566.020112
1.454554,40,16573.125257
2.195133,40,16584.912572
1.833804,40,16592.79091
2.216187,40,16600.099786
2.39433,40,16611.583085
2.059707,40,16618.725527
