#{"t_start": 1628091951.7120728, "env_id": 0}
r,l,t
-18.305709,50,62898.684499
-4.996634,50,62907.2485
-5.484181,50,62913.0605
-6.118879,50,62919.115999
-14.669786,50,62929.342999
-12.747318,50,62935.1745
-0.476638,50,62944.505498
-3.834682,50,62949.644
0.702484,50,62955.965999
0.988607,50,62965.3645
1.445303,50,62970.950999
0.27703,50,62981.101999
-17.744811,50,62987.3315
0.206665,50,62993.277001
-2.467128,50,63002.361501
0.882553,50,63009.2355
0.373858,50,63018.7695
1.5691,50,63025.06
-4.577127,50,63030.8825
1.325956,50,63040.3005
-0.408292,50,63047.9775
-7.041978,50,63056.955
0.704396,50,63063.2095
-1.969871,50,63069.5365
0.761182,50,63078.631501
-5.295996,50,63084.4485
-0.933868,50,63090.978
-0.215441,50,63101.189501
-6.362941,50,63107.553
-15.634531,50,63117.0045
-14.34578,50,63122.84
-2.982576,50,63129.183
-1.056196,50,63139.052
-6.197433,50,63145.0395
-16.440659,50,63154.248
-7.88586,50,63160.076499
-17.164194,50,63166.349499
-0.275089,50,63174.8355
-17.328551,50,63181.392
-6.397989,50,63190.346
1.53264,50,63196.540499
-18.229323,50,63202.7705
-8.873677,50,63211.345999
-17.932453,50,63218.0855
-16.491392,50,63224.065999
-14.16773,50,63233.381
-7.11933,50,63240.167499
-13.202752,50,63249.108499
-4.859862,50,63255.315001
-16.900791,50,63261.179
-5.341074,50,63270.1765
0.176862,50,63276.905501
-16.625348,50,63286.002001
-4.164553,50,63291.5875
-12.245236,50,63299.045501
-3.871027,50,63307.954
-7.960969,50,63313.741999
-8.461172,50,63323.683999
0.418883,50,63329.418999
0.355631,50,63336.061
-1.037079,50,63344.268
0.007138,50,63351.023501
0.693959,50,63360.2925
-16.97514,50,63366.283
-1.416776,50,63372.4015
-1.921775,50,63381.644
-1.547279,50,63388.4315
-3.787965,50,63394.4975
-0.399278,50,63403.889
-0.477969,50,63409.3495
-16.887182,50,63417.7225
-17.141832,50,63423.8175
-8.021004,50,63429.782
1.442788,50,63439.64
1.083879,50,63446.120001
-0.910818,50,63455.238501
-0.595039,50,63461.2385
-4.259729,50,63467.241999
-18.768989,50,63476.4045
-17.158463,50,63482.216
0.190208,50,63491.114
-5.483491,50,63496.724999
1.124883,50,63502.602
-1.221405,50,63512.251
-15.413636,50,63518.313501
-15.438798,50,63527.735501
-20.035742,50,63533.377999
0.798318,50,63539.136
-0.802625,50,63547.906
0.025854,50,63554.022
1.000614,50,63560.613999
1.00238,50,63570.4725
-10.201133,50,63577.414002
-1.849143,50,63587.809501
-10.378088,50,63593.656499
-8.861062,50,63600.547
-0.698151,50,63609.3285
-16.736169,50,63615.1655
-17.014943,50,63624.0415
0.569226,50,63630.5695
-8.911608,50,63636.203998
-16.803739,50,63645.616001
-18.136496,50,63651.796999
-0.202529,50,63661.501
-18.416553,50,63667.3325
-1.386478,50,63673.4335
-11.517623,50,63682.012
-17.621909,50,63688.819
0.780813,50,63695.34
0.471184,50,63704.301
-4.471995,50,63711.2995
1.57897,50,63720.9645
-13.438647,50,63726.989
1.303265,50,63733.4295
-0.052142,50,63742.69
-12.219929,50,63749.1485
-19.038301,50,63757.7505
-20.109643,50,63764.4715
-0.339238,50,63771.111999
-15.592982,50,63780.447001
-17.720586,50,63786.875
0.442072,50,63796.136001
-9.673333,50,63802.4965
-7.094438,50,63808.301
-1.02692,50,63818.3325
1.03691,50,63823.825
0.628554,50,63832.9945
-1.032749,50,63840.4755
-18.851904,50,63846.749
-0.818425,50,63855.41
-2.384392,50,63861.558501
-8.390578,50,63868.6335
1.337659,50,63877.4975
-14.792534,50,63884.343
-1.195459,50,63894.7225
-19.233344,50,63900.045
-1.106563,50,63906.231
0.597916,50,63914.980999
-2.210488,50,63921.297
-16.31494,50,63930.9775
-7.690177,50,63937.535
0.633184,50,63943.753
-0.014062,50,63952.6405
-6.944558,50,63959.835001
1.849038,50,63969.321001
-0.388526,50,63975.8355
0.555404,50,63982.029499
-5.46076,50,63991.586
-6.176423,50,63997.7465
-11.542081,50,64006.3425
-14.162427,50,64012.102998
0.466124,50,64018.4825
-2.086688,50,64028.6035
-4.025631,50,64034.495
-0.514444,50,64040.797
-0.003232,50,64049.217
-10.99809,50,64054.639
0.748177,50,64063.5445
-2.314928,50,64069.98
-16.586341,50,64075.626501
-15.42162,50,64084.524
-0.737298,50,64090.9545
-19.245035,50,64100.2625
-0.78347,50,64106.2935
-1.146903,50,64112.371499
-7.932563,50,64121.3605
-17.220675,50,64127.4165
-6.797835,50,64138.013
-7.561354,50,64143.538
-1.179633,50,64150.134
-17.860514,50,64159.7595
-16.36473,50,64166.297998
-5.206014,50,64172.4335
-18.435711,50,64183.2645
-15.317644,50,64188.927499
-7.919175,50,64198.752501
-0.486607,50,64204.197
-2.38146,50,64210.957
-5.535681,50,64221.5685
1.352818,50,64228.1805
0.37916,50,64237.6005
-16.578856,50,64243.441001
-3.330201,50,64249.849
-0.338936,50,64260.2595
-13.848166,50,64266.187499
0.736909,50,64275.37
0.045494,50,64281.724001
0.075061,50,64288.1895
-0.123745,50,64297.693501
-11.690518,50,64304.8095
-3.09608,50,64314.059
-5.114402,50,64320.3955
-15.914742,50,64326.2635
-1.273405,50,64335.2355
-0.480829,50,64341.647
-0.506535,50,64349.013
-0.067883,50,64357.7995
-3.41259,50,64364.552999
-0.651707,50,64374.244001
-3.95039,50,64380.3595
-15.304858,50,64386.7515
-15.993974,50,64396.556
-4.475167,50,64402.749
-16.448384,50,64412.198
0.232615,50,64419.258
0.417467,50,64425.502001
-7.623019,50,64435.3855
-4.286798,50,64442.546
1.024004,50,64452.2575
1.83239,50,64458.1495
-16.247792,50,64463.301
-17.248492,50,64472.506001
-20.986152,50,64477.9865
-10.204386,50,64487.7225
-19.007963,50,64495.432501
-7.660401,50,64502.64
-11.231969,50,64512.1655
0.688177,50,64518.8595
-17.001448,50,64524.888
0.874942,50,64534.8555
0.788611,50,64541.167
-19.464712,50,64550.436
-1.594138,50,64557.7875
-1.320291,50,64563.562
-11.143035,50,64572.487
1.338345,50,64578.341499
1.326226,50,64586.893998
-5.039972,50,64592.868499
1.424217,50,64599.554501
-3.528631,50,64608.3315
0.102568,50,64615.027
-5.772404,50,64623.933501
-0.065821,50,64631.9815
0.894126,50,64638.832
-16.739112,50,64648.444
-19.340323,50,64656.209498
-0.148399,50,64662.294
-7.28242,50,64671.479
-5.284665,50,64678.2475
-9.758,50,64687.715
-17.579092,50,64694.436
-15.242359,50,64700.6395
0.796458,50,64709.640501
-4.437182,50,64716.840499
0.404198,50,64725.9085
-20.714421,50,64732.848
-15.78119,50,64739.3975
-5.419243,50,64748.113
-0.026727,50,64753.5615
1.250715,50,64763.046999
-15.498736,50,64770.1295
-9.554551,50,64776.021499
-3.502064,50,64785.808499
-0.54338,50,64792.8615
-10.756491,50,64802.2465
0.445199,50,64809.382499
-6.893182,50,64815.691998
-7.486159,50,64823.9685
-14.548789,50,64831.093001
-15.337784,50,64836.1015
-18.223515,50,64845.434
-17.120141,50,64851.275501
-6.901905,50,64859.8955
-0.418193,50,64866.4855
1.263672,50,64873.36
-17.460434,50,64882.267
-2.053071,50,64888.7375
-14.403252,50,64898.3595
-15.138865,50,64905.4165
-9.175678,50,64911.666499
0.73124,50,64921.0855
-5.652327,50,64926.9545
-1.195933,50,64937.387001
-4.713293,50,64943.2625
1.388729,50,64950.0425
-1.32215,50,64959.2835
0.918311,50,64964.959
-2.059848,50,64974.792
-1.387026,50,64981.559
-3.240253,50,64988.544999
-1.242558,50,64998.058501
0.376172,50,65004.736499
-2.874884,50,65011.488
-17.422157,50,65020.581
1.176396,50,65026.364
-0.548283,50,65036.007
-7.642554,50,65043.171
-17.16209,50,65049.0875
-0.834785,50,65058.174
0.818395,50,65065.6775
0.757196,50,65074.667
-3.666052,50,65081.013499
-5.258094,50,65087.4975
-15.722185,50,65097.6315
-17.832919,50,65103.6545
-0.142285,50,65113.6895
-5.084344,50,65119.752
-2.414405,50,65126.409501
-0.279239,50,65135.996
-2.307417,50,65141.729
0.4881,50,65149.257501
-0.857045,50,65159.261499
-14.73249,50,65165.881
-15.06478,50,65175.105
0.841723,50,65180.408499
-18.659154,50,65187.4425
-15.626826,50,65197.1695
-8.143627,50,65203.1255
0.252467,50,65212.3515
-1.116444,50,65219.1345
-1.072801,50,65225.155998
1.816805,50,65234.666501
-15.605794,50,65241.166999
-6.330884,50,65251.1495
-2.558429,50,65257.699001
-15.733529,50,65264.013
-0.573102,50,65273.2355
-15.451971,50,65280.0745
-15.061257,50,65288.927001
-13.431474,50,65295.374001
1.306044,50,65301.81
-5.525102,50,65312.008998
0.548687,50,65319.439
1.000733,50,65325.281
-17.665409,50,65335.56
-17.072733,50,65342.593001
1.001244,50,65352.257
0.330678,50,65358.679
1.337496,50,65365.0455
-0.585252,50,65374.4945
-1.253363,50,65380.211501
1.487359,50,65390.702001
-0.065455,50,65397.006001
-0.89733,50,65404.3175
-1.355253,50,65413.919
0.113946,50,65421.1275
-15.709866,50,65430.3755
-1.496611,50,65438.214
0.868506,50,65445.5225
-1.686445,50,65455.071
-14.686849,50,65461.2065
-4.683819,50,65470.448001
0.841508,50,65476.754499
-0.005928,50,65482.848
-14.047184,50,65493.130001
-16.739849,50,65500.0725
-2.2748,50,65506.265
-6.909317,50,65515.6595
-2.697903,50,65523.384001
-6.164487,50,65532.379
1.179903,50,65538.448
-6.825165,50,65544.9425
-9.436855,50,65556.29
-7.356018,50,65562.9075
0.962459,50,65573.212499
-3.146574,50,65578.3935
1.57974,50,65584.424
1.313873,50,65594.124
-14.389448,50,65599.636001
0.042217,50,65609.863999
-19.345652,50,65616.016
1.504187,50,65622.985501
-0.709379,50,65632.783
-0.334739,50,65638.461
-0.008596,50,65644.883001
-17.841385,50,65654.119001
0.572061,50,65661.352
-7.558393,50,65671.3215
0.772327,50,65677.291
-17.149971,50,65684.428
-0.475196,50,65694.594
-14.896543,50,65700.662498
-16.868982,50,65709.719
0.032162,50,65716.03
-16.92115,50,65722.5665
0.645696,50,65731.9925
1.281815,50,65737.7875
-12.995595,50,65748.3415
-1.864782,50,65754.6555
-1.448899,50,65762.435
1.377894,50,65771.658
-1.819341,50,65778.537
-0.058741,50,65788.534001
-18.980122,50,65795.6665
-17.473836,50,65801.516001
-9.284425,50,65812.0455
-1.536441,50,65818.377
-3.357398,50,65825.1955
-3.939877,50,65834.269
0.685792,50,65840.294001
-0.113995,50,65850.115499
-6.184621,50,65856.794999
0.440933,50,65863.934
-10.846965,50,65873.525
1.278657,50,65880.0355
0.714904,50,65889.76
-17.713001,50,65895.919501
-2.98771,50,65902.798501
-0.685932,50,65913.634499
-16.129208,50,65920.67
0.570669,50,65930.040999
-1.703724,50,65936.418501
0.032438,50,65942.3115
-1.43366,50,65950.9805
-6.51468,50,65957.075
0.987094,50,65965.7155
-16.423834,50,65972.1615
-6.731271,50,65978.7035
0.779931,50,65989.097
-15.119781,50,65995.619
0.720569,50,66003.2615
1.532036,50,66012.5485
1.080387,50,66019.216
-17.60732,50,66028.177999
-16.647367,50,66034.4195
1.551398,50,66041.556001
-17.772074,50,66050.1285
0.852967,50,66056.892
-8.265738,50,66067.256
1.050097,50,66074.3915
-18.564754,50,66080.0105
0.013011,50,66089.423
1.855557,50,66096.976001
-15.699162,50,66106.693
-5.004675,50,66113.185001
0.037013,50,66119.073001
-18.480412,50,66127.605
0.157618,50,66133.3045
-7.852059,50,66139.989501
-8.824747,50,66150.1565
-18.866451,50,66156.58
-6.478532,50,66165.214
-16.842608,50,66172.596
1.349576,50,66178.351
1.606925,50,66188.154001
-8.151429,50,66194.776
0.351013,50,66204.930501
1.613343,50,66210.774
-0.38317,50,66217.458
1.20973,50,66226.205
1.938057,50,66232.9025
0.984839,50,66241.5265
-0.107397,50,66247.735501
-0.750467,50,66253.5535
-15.272222,50,66263.6855
0.194223,50,66270.9965
-0.220407,50,66281.9195
-9.710655,50,66287.4175
-20.568851,50,66294.752
-17.347492,50,66304.022
0.534741,50,66311.2395
0.184467,50,66316.8965
-18.035172,50,66326.539
1.123936,50,66332.9165
1.40469,50,66343.2915
0.528445,50,66349.8655
-3.142684,50,66356.9635
-0.929434,50,66366.8445
1.4307,50,66375.027498
-6.497026,50,66384.0785
-9.215687,50,66389.5945
1.028633,50,66396.726999
-18.481609,50,66406.025501
2.101219,50,66412.693501
1.266131,50,66421.9075
-14.22671,50,66428.128
-17.549517,50,66435.2935
-0.650639,50,66446.4395
-5.849746,50,66452.4445
1.026119,50,66461.939
1.135289,50,66468.6045
-15.6827,50,66475.6335
-1.219371,50,66485.518
-8.290454,50,66492.612499
-3.998204,50,66498.882499
1.212808,50,66509.1585
-16.414865,50,66515.99
0.569315,50,66526.5345
-7.962149,50,66532.430501
-0.173156,50,66539.095
0.832828,50,66549.35
-8.429505,50,66556.41
-0.209514,50,66566.763
0.91179,50,66573.6415
-0.699006,50,66579.285
-11.227397,50,66589.028
1.404342,50,66595.764
-0.578271,50,66605.581
1.60584,50,66611.960001
-8.16517,50,66619.034001
-9.59164,50,66628.7485
0.999681,50,66634.282501
-20.212258,50,66641.5965
1.337334,50,66650.6675
-16.526486,50,66658.3035
-2.499286,50,66667.904
-7.821329,50,66675.317499
0.579205,50,66682.4445
-14.641662,50,66692.108
-1.582571,50,66699.415501
-2.09153,50,66708.905501
1.647822,50,66714.3255
-3.014033,50,66721.083501
0.679121,50,66730.5815
-7.258723,50,66736.7835
-6.492636,50,66745.591
0.365533,50,66752.010999
-9.152455,50,66760.22
-6.018698,50,66769.1185
-16.281195,50,66774.231499
-6.582675,50,66783.7735
-0.310496,50,66791.6485
0.6373,50,66798.1175
1.514296,50,66809.057
-17.974077,50,66817.2195
-15.380329,50,66823.8685
-4.163995,50,66832.692
0.128388,50,66838.5765
-16.749115,50,66848.3795
1.088038,50,66854.393
0.75983,50,66861.583001
-6.437094,50,66872.115
-19.326563,50,66879.4265
-6.828514,50,66889.145999
-2.421196,50,66896.5475
-3.667704,50,66903.923501
0.576967,50,66914.4335
1.727184,50,66921.153001
-12.708922,50,66930.12
0.845332,50,66936.966
1.269353,50,66944.091499
-3.505951,50,66953.1695
0.003399,50,66959.6845
-1.127372,50,66969.438
-4.145639,50,66976.942999
-7.309295,50,66984.0685
0.198729,50,66994.273
0.330481,50,67002.199501
-18.578686,50,67009.63
1.067623,50,67018.4135
0.283794,50,67025.9695
1.826344,50,67035.028
0.388622,50,67042.282001
-3.074853,50,67048.251
0.640538,50,67057.603
1.271989,50,67064.9255
-0.21899,50,67073.964499
0.440799,50,67080.7745
-18.541132,50,67086.9545
-15.505715,50,67097.015501
-5.903792,50,67102.78
-5.244367,50,67112.071
0.203004,50,67118.8235
-0.693211,50,67125.3835
0.020901,50,67135.1265
-15.491323,50,67142.030499
-7.90652,50,67147.745
-6.011771,50,67157.232
0.875514,50,67164.391999
-0.068664,50,67174.8635
1.994033,50,67181.141001
-0.228606,50,67187.7485
0.979515,50,67197.670001
-16.229125,50,67204.4255
1.432723,50,67214.998
-0.121002,50,67221.803
-18.23094,50,67227.3985
-14.686899,50,67236.744
-1.834734,50,67242.4375
1.172849,50,67252.2615
1.222835,50,67259.9295
1.465237,50,67265.6985
-16.788161,50,67274.870001
0.717286,50,67282.187
-0.017913,50,67291.988499
1.640493,50,67298.934
-3.587567,50,67305.1605
-10.885131,50,67315.306
1.141678,50,67322.634501
-17.377404,50,67329.506
-1.228275,50,67339.704
-15.210651,50,67346.196
-15.046357,50,67354.988001
-17.948144,50,67360.6785
1.508813,50,67366.994999
-4.706409,50,67375.256999
-3.873658,50,67381.798498
0.775851,50,67391.326
-18.769117,50,67397.041
-19.292135,50,67404.2115
-5.993175,50,67413.8645
-17.891037,50,67421.082
-9.804502,50,67431.7105
-3.512012,50,67437.1315
-1.574683,50,67443.000999
-5.096685,50,67451.86
-3.795822,50,67458.57
0.266738,50,67469.581
0.116536,50,67476.414499
-17.575622,50,67483.938
1.437471,50,67492.9235
-0.003791,50,67501.085
-18.771929,50,67507.9695
0.80738,50,67517.806
1.232185,50,67524.519
0.09841,50,67534.0205
-15.491162,50,67539.544
-17.996734,50,67546.819
1.912262,50,67556.3425
-3.077753,50,67562.6495
-3.478674,50,67572.06
0.130515,50,67578.814501
-4.381839,50,67585.9855
-15.693915,50,67595.115
-7.852844,50,67601.6425
0.883316,50,67611.7695
-0.068265,50,67617.782
1.352573,50,67625.3775
-4.604042,50,67634.0135
-13.222081,50,67640.162
0.89707,50,67646.503501
0.82478,50,67655.8375
0.94659,50,67661.5495
-15.642489,50,67670.748
1.119738,50,67677.2455
-6.788845,50,67683.1565
0.511392,50,67694.492001
0.249372,50,67700.446501
-9.021947,50,67709.7135
-0.869839,50,67717.3525
1.392635,50,67724.308
0.546847,50,67733.8075
-2.37731,50,67740.309
-16.501059,50,67749.0095
0.20762,50,67756.172999
0.885447,50,67762.6265
-17.414554,50,67772.941
1.148418,50,67778.702
1.239565,50,67787.8375
-6.427747,50,67793.863
-0.62117,50,67799.847
-15.377444,50,67810.091
-11.514878,50,67816.5975
1.088707,50,67824.1275
-16.324802,50,67832.476
-15.950016,50,67839.224998
-3.578918,50,67849.4405
1.441317,50,67856.318
-8.200634,50,67863.1775
1.145971,50,67872.733
-16.01521,50,67878.5625
1.67891,50,67887.505001
1.307903,50,67892.408001
-6.915265,50,67898.3345
-1.441668,50,67907.6325
-6.919219,50,67913.4315
0.626996,50,67923.1545
-5.274568,50,67929.81
-16.196327,50,67936.8415
-6.058106,50,67945.780499
1.702249,50,67951.821001
-9.828643,50,67962.1955
1.311271,50,67968.788
-1.365387,50,67975.961
-0.006593,50,67985.7905
-0.084673,50,67992.099499
0.324682,50,67998.108499
-0.426838,50,68007.7595
-1.488407,50,68014.1515
0.116844,50,68023.391999
-17.011403,50,68029.714
0.480779,50,68036.258
-16.193536,50,68045.183
-2.496207,50,68052.106
1.766779,50,68061.8845
1.135234,50,68067.593501
-0.043039,50,68074.7075
0.058046,50,68084.593501
-0.183389,50,68092.157499
1.792833,50,68102.7375
1.972009,50,68109.259999
-12.832454,50,68114.903
-0.07874,50,68125.428
-16.206796,50,68131.357
-18.045066,50,68137.333501
1.232386,50,68146.4315
-6.397655,50,68153.197999
-8.690419,50,68163.3125
1.184057,50,68170.2295
-1.110952,50,68176.510499
-18.811143,50,68186.419
-19.543463,50,68194.338001
-6.721216,50,68203.823
-6.524824,50,68210.768
-0.477673,50,68217.324499
-14.320156,50,68226.742001
-18.958351,50,68234.3105
-19.502641,50,68243.460001
-14.386987,50,68250.768
0.109683,50,68256.8195
-14.971324,50,68266.321
-15.627643,50,68273.1485
-14.712611,50,68283.1595
0.872864,50,68291.127
-17.105353,50,68296.76
-15.884793,50,68305.594501
-14.755393,50,68311.291
-4.248912,50,68317.71
1.273453,50,68327.657
-0.230282,50,68334.480499
1.967495,50,68344.28
0.983737,50,68350.668001
0.519628,50,68357.186001
-18.160125,50,68366.691
1.418766,50,68373.562
-7.515911,50,68383.535
-1.78989,50,68389.8055
-7.662305,50,68396.741
-17.031524,50,68405.43
2.08984,50,68411.252
-1.142204,50,68420.342499
-14.028032,50,68426.236
0.741628,50,68433.313501
-6.430267,50,68442.651
0.440799,50,68448.932
-5.54004,50,68457.5505
-14.897302,50,68463.574501
1.37852,50,68470.9455
-16.09826,50,68480.2405
-10.390908,50,68486.905499
0.591781,50,68493.863
0.35884,50,68503.6175
1.174343,50,68509.622
-15.531072,50,68518.5565
0.887281,50,68526.0535
1.231611,50,68532.5575
0.478628,50,68541.73
-17.456593,50,68548.1765
0.616864,50,68558.755
-0.086724,50,68565.283001
-2.443328,50,68571.2395
1.122882,50,68580.3105
1.308434,50,68587.028001
0.22762,50,68597.222501
-14.277853,50,68602.732999
1.318414,50,68609.242
1.480992,50,68618.9975
-15.910816,50,68625.9835
-19.065817,50,68632.405
0.121116,50,68641.470501
-12.735657,50,68647.5345
-0.409017,50,68656.6955
-0.453534,50,68663.3995
-14.069101,50,68669.035
0.397013,50,68678.1865
1.027545,50,68684.589
-3.267256,50,68693.4215
0.819806,50,68699.871999
-7.843143,50,68706.8155
-4.377547,50,68715.924
-17.296301,50,68722.206001
1.335256,50,68732.456
-9.646641,50,68738.7865
-17.227978,50,68744.3135
0.410205,50,68753.141
0.390863,50,68759.672
0.460975,50,68769.664
-14.385435,50,68775.874501
1.586136,50,68781.92
-15.236389,50,68791.899
-4.963883,50,68799.446501
-13.886614,50,68805.3335
-2.145633,50,68815.909
0.732881,50,68822.743
-14.702834,50,68832.5335
1.527119,50,68839.1135
1.010083,50,68846.649999
-1.349767,50,68857.265001
-11.701445,50,68863.556999
0.484514,50,68872.495
1.469393,50,68878.9255
1.388227,50,68885.694
-14.315706,50,68895.728
1.07718,50,68902.0015
-17.253596,50,68910.96
-0.196977,50,68917.5405
-15.360863,50,68923.0905
-19.361606,50,68932.660501
-3.166014,50,68939.1625
-3.12533,50,68948.478
-18.235258,50,68954.784501
-0.077303,50,68961.1735
-0.390179,50,68971.6965
-0.311563,50,68979.658999
1.658365,50,68986.079
-9.63697,50,68997.346997
-17.569611,50,69003.973
-2.484229,50,69014.3515
-15.558813,50,69021.060501
0.418988,50,69027.386999
-15.783954,50,69036.847
-14.991257,50,69041.998
0.707683,50,69051.745498
1.012855,50,69059.216501
1.34557,50,69066.2015
1.171295,50,69075.465
-5.511583,50,69081.4745
-17.622217,50,69091.756
1.001505,50,69099.338
-5.968151,50,69106.2345
1.709052,50,69116.17
-17.087496,50,69122.693
1.161705,50,69128.6155
1.313474,50,69138.056
-16.154455,50,69144.016
-0.859756,50,69153.856
-14.676716,50,69160.064
-6.339613,50,69167.1485
-9.167979,50,69175.951499
-16.955735,50,69181.577499
-0.042226,50,69191.2125
-19.282826,50,69198.011499
-15.019368,50,69204.1145
-14.153266,50,69214.0535
-14.95873,50,69221.133001
-14.889803,50,69230.166501
-17.466925,50,69236.2665
0.352957,50,69242.956001
-6.243577,50,69252.2405
0.944843,50,69258.720999
0.330203,50,69267.9835
2.0292,50,69274.3275
-4.453346,50,69281.1115
0.973085,50,69291.337499
-0.113675,50,69298.0125
-5.147193,50,69304.842001
-16.211524,50,69315.1065
1.667272,50,69321.866999
-10.385401,50,69331.834
1.060854,50,69338.935
0.406353,50,69344.9435
-2.467203,50,69354.0315
0.68643,50,69361.575
-17.076077,50,69370.935
-15.475785,50,69377.512
-9.893846,50,69384.451001
1.329407,50,69394.358
-2.804497,50,69400.789
0.200495,50,69410.423
-2.214435,50,69418.8585
-15.172204,50,69426.115
0.554916,50,69435.5485
-7.700517,50,69441.469001
-8.745766,50,69452.3635
1.143103,50,69458.5685
0.772347,50,69465.895
-7.805249,50,69475.6675
0.973144,50,69482.1135
-0.022143,50,69489.238
0.41993,50,69498.126499
-1.438212,50,69505.039
1.275107,50,69515.328499
-0.592713,50,69522.295
-0.47943,50,69529.0765
-18.962313,50,69538.383
-8.075291,50,69545.344001
0.135803,50,69555.638
-7.410231,50,69562.543001
1.141128,50,69569.69
-14.209194,50,69580.2005
-1.496757,50,69587.38
-15.510716,50,69597.22
-19.885357,50,69603.717
-17.851542,50,69609.7965
-15.847175,50,69620.2935
0.227377,50,69626.686
-12.245812,50,69634.351
1.383787,50,69644.8845
-1.79096,50,69652.9925
1.392613,50,69662.493
-5.780291,50,69669.2375
-15.447126,50,69676.227001
2.089807,50,69685.349001
0.687576,50,69692.147001
-5.001257,50,69701.364499
-2.981255,50,69709.0925
-1.105803,50,69716.415
-20.493045,50,69728.829997
-16.556417,50,69736.0775
-0.944299,50,69746.116498
-19.416536,50,69753.025499
-6.461306,50,69759.9375
-0.033871,50,69768.637
-10.353031,50,69775.4015
1.112579,50,69785.5135
-0.28141,50,69792.2825
-17.339089,50,69799.4155
1.171423,50,69809.305
-6.450545,50,69814.674001
-17.56057,50,69821.694
0.087337,50,69831.323
0.409702,50,69837.5335
-17.045824,50,69846.7315
-17.681247,50,69853.9705
-6.035989,50,69860.359
2.121474,50,69870.193501
1.900031,50,69878.4605
-7.990705,50,69889.1105
-4.613667,50,69895.28
-1.630584,50,69902.3015
-6.192936,50,69912.493
-4.102267,50,69919.2945
-15.269942,50,69929.4
-4.40875,50,69937.2565
0.844028,50,69943.742001
0.417573,50,69953.365
1.698833,50,69960.7105
-13.294976,50,69970.7405
-2.24179,50,69976.9495
1.711852,50,69982.8095
-11.338136,50,69992.5805
-14.165075,50,69999.133001
0.665777,50,70005.674
-0.167334,50,70015.6265
-13.138889,50,70021.2715
1.480231,50,70032.5005
0.412394,50,70040.64
-1.398591,50,70046.9555
1.201345,50,70056.855
-17.069198,50,70064.347
-16.366591,50,70075.428
-2.816147,50,70082.245501
-0.67588,50,70089.428
-1.50388,50,70099.2155
1.020533,50,70106.5385
-14.964145,50,70117.465499
0.435608,50,70125.378
0.667551,50,70133.4015
-2.714359,50,70142.9525
1.282358,50,70149.629
-2.903338,50,70156.374501
-1.972672,50,70166.2845
1.62068,50,70173.6295
0.304233,50,70184.107
-16.984783,50,70191.6625
1.298137,50,70198.327
-3.414647,50,70207.5755
-13.432178,50,70213.776
-8.210847,50,70223.8345
1.364248,50,70231.215
0.951707,50,70237.8525
-1.182073,50,70248.088
-1.605835,50,70255.5635
-0.454215,50,70265.135
0.727191,50,70272.425501
-8.659734,50,70278.0225
-17.497888,50,70288.3985
-0.214602,50,70294.818
1.190814,50,70304.1355
0.81533,50,70312.3775
-16.660815,50,70319.312
-19.533982,50,70329.1325
-18.006009,50,70336.019501
-5.517289,50,70343.2105
0.092416,50,70352.0855
0.865352,50,70359.182
1.392315,50,70367.984
-4.136637,50,70374.9225
0.478466,50,70382.7545
-18.546428,50,70393.956
-2.276244,50,70401.1775
-0.362416,50,70411.5295
0.292541,50,70419.184001
-15.076199,50,70425.779
-13.930279,50,70435.6705
-16.220336,50,70443.1215
1.293922,50,70454.2315
-15.765245,50,70461.654
0.179015,50,70467.3595
-14.34817,50,70477.359501
-14.295792,50,70485.122501
-7.743875,50,70496.632499
-16.598096,50,70503.688
1.24259,50,70510.9495
0.56563,50,70520.207499
-7.827852,50,70527.4325
1.303634,50,70533.711
1.129887,50,70543.5805
0.515358,50,70549.222001
-19.24195,50,70560.4685
1.158151,50,70566.4085
-3.611027,50,70573.2345
-0.378282,50,70582.499501
-16.321769,50,70588.332
-1.05584,50,70599.636
-16.762251,50,70607.7535
-19.165209,50,70615.073999
-0.956142,50,70625.811001
-14.215497,50,70631.429
-3.50693,50,70640.796
-1.63821,50,70647.537999
-6.735897,50,70653.677
-14.350865,50,70663.366
-5.293329,50,70669.6505
0.239711,50,70676.0075
-2.952575,50,70684.895499
-16.178405,50,70690.8165
-16.741394,50,70699.8345
1.274724,50,70707.3105
0.097132,50,70713.596999
-6.967961,50,70723.340999
-15.953612,50,70729.292
-1.189898,50,70739.658
-6.518434,50,70746.6235
-2.291349,50,70752.736
0.428007,50,70762.708
-0.386783,50,70771.188
0.664565,50,70781.5305
1.854154,50,70787.936499
-19.107824,50,70795.603499
1.066794,50,70804.968
-6.0018,50,70811.34
-17.344883,50,70821.3045
0.711273,50,70828.059
-17.137006,50,70835.9705
-1.045546,50,70847.327001
-2.920444,50,70854.3715
0.740512,50,70860.969
-0.127247,50,70871.031
-7.367807,50,70878.1555
-16.317819,50,70888.093001
1.34159,50,70896.043
-6.093134,50,70902.567
-13.253199,50,70911.356999
-0.691281,50,70917.6675
-13.875111,50,70928.571501
1.230907,50,70935.2715
-1.438144,50,70940.749
-15.211122,50,70949.749
-6.287218,50,70956.356501
-10.831206,50,70965.496
1.256535,50,70973.5355
-0.554475,50,70981.447999
-3.496024,50,70990.871
-0.421429,50,70997.1905
-18.625617,50,71007.621
-4.919996,50,71014.91
-0.195453,50,71022.1745
