#{"t_start": 1628582082.5421996, "env_id": 0}
r,l,t
1.404268,70,67778.4715
3.759086,70,67799.3085
2.039266,70,67811.261
4.555884,70,67832.0735
3.513407,70,67850.785501
0.80515,70,67874.398
0.218991,70,67895.967498
1.045876,70,67910.2945
0.963892,70,67928.060997
1.776599,70,67942.960498
0.757812,70,67960.618999
2.239163,70,67972.146
3.690228,70,67989.0855
0.100326,70,68000.135999
4.571073,70,68015.942497
0.251388,70,68029.203999
2.200882,70,68045.3795
3.926336,70,68061.223499
-0.555435,70,68073.171
1.155511,70,68089.461997
1.866944,70,68100.698
3.859408,70,68116.2035
-0.010876,70,68126.648
4.702706,70,68142.789
4.235176,70,68155.19
1.384877,70,68171.8375
3.77372,70,68184.758999
-0.93919,70,68201.0695
0.148376,70,68216.717497
3.878504,70,68228.341496
4.797267,70,68245.834497
2.681288,70,68258.968
4.312063,70,68276.965999
0.792486,70,68290.487
4.344253,70,68305.6245
1.256908,70,68317.166999
1.79552,70,68333.9465
4.736785,70,68347.050999
0.520492,70,68364.914
4.503155,70,68382.4595
3.730577,70,68393.992499
3.48096,70,68411.903999
4.507916,70,68424.716
4.421808,70,68441.1905
4.37597,70,68452.2015
4.496299,70,68467.550999
-0.298571,70,68479.846501
4.482335,70,68497.855
4.136051,70,68515.1645
3.494158,70,68527.231499
3.46677,70,68542.624497
1.235773,70,68553.484
3.669401,70,68568.857997
4.642299,70,68580.762001
3.514464,70,68595.217997
4.128549,70,68606.240499
5.097808,70,68622.624499
3.70812,70,68634.5145
4.327192,70,68650.4925
4.950863,70,68665.607999
3.702898,70,68677.463999
4.029032,70,68693.627
2.647882,70,68705.710499
3.139526,70,68720.562001
0.426819,70,68733.881
0.943495,70,68750.156499
4.411239,70,68762.8165
0.653792,70,68778.8835
1.637806,70,68788.9925
4.545002,70,68805.602997
4.728135,70,68821.3145
2.661851,70,68831.781999
1.732108,70,68847.144
3.147129,70,68858.1865
3.732399,70,68873.656498
4.231215,70,68886.382499
0.6529,70,68903.769498
0.827099,70,68915.467499
3.826154,70,68930.437999
3.942296,70,68941.365999
3.873162,70,68957.642999
0.957145,70,68975.6135
1.33961,70,68986.9485
0.03896,70,69004.271999
3.43058,70,69016.398499
1.444234,70,69031.147499
4.318719,70,69044.968999
4.139233,70,69061.451
3.254114,70,69076.343999
3.440462,70,69092.911999
4.596261,70,69105.0795
2.934684,70,69121.328
1.966023,70,69138.276497
1.836407,70,69149.203501
3.23899,70,69167.893
4.28491,70,69181.219997
2.990832,70,69197.053
3.959223,70,69208.5385
4.292964,70,69224.9665
1.591756,70,69237.3815
3.800726,70,69255.1335
3.884401,70,69268.09
0.024207,70,69286.3265
2.396549,70,69302.6535
0.982114,70,69314.397499
4.23186,70,69331.6595
-1.229852,70,69342.9735
4.594967,70,69358.679499
2.939707,70,69370.627499
3.69049,70,69386.181
4.682971,70,69397.934
3.229065,70,69415.179001
4.768554,70,69431.091
1.034661,70,69443.757499
1.8545,70,69460.719501
3.27111,70,69471.4525
1.258093,70,69487.093
0.216398,70,69497.773
3.100336,70,69513.4915
4.08984,70,69527.214498
4.113011,70,69544.953499
3.265841,70,69557.853
-0.000952,70,69573.525
4.529632,70,69588.6585
4.334651,70,69599.636999
2.921793,70,69615.4895
1.85396,70,69628.291999
3.679638,70,69643.383499
4.755569,70,69653.7315
4.990814,70,69669.753997
3.228923,70,69682.539001
3.657,70,69699.0545
4.379854,70,69711.068999
4.651579,70,69726.0535
3.176533,70,69740.455499
4.229937,70,69752.090999
4.082356,70,69769.695999
4.290431,70,69781.777999
0.705965,70,69796.137999
3.88859,70,69808.332
0.095539,70,69825.3745
3.52213,70,69837.0645
3.510088,70,69853.669
4.113971,70,69866.372999
2.364969,70,69882.539998
4.373129,70,69899.432999
4.980535,70,69911.139
3.235834,70,69928.805
-0.747873,70,69941.927999
1.038141,70,69958.0545
2.666509,70,69969.4515
3.01188,70,69985.3225
4.415553,70,69997.218499
0.303284,70,70012.656
1.117015,70,70023.64
0.699968,70,70040.142001
0.578697,70,70056.519
2.728889,70,70068.9115
3.638522,70,70085.2195
3.590713,70,70096.9845
0.479758,70,70112.77
4.089205,70,70123.306
1.590097,70,70138.9605
4.996232,70,70149.782999
4.330948,70,70168.594499
1.230253,70,70181.313
0.852412,70,70197.885499
2.876953,70,70213.5195
3.991152,70,70226.1125
0.595294,70,70242.06
0.367963,70,70253.2235
2.966967,70,70268.8585
0.410619,70,70281.87
-0.566343,70,70297.9425
0.589996,70,70309.112999
0.530586,70,70325.287
0.275635,70,70342.0945
0.108622,70,70353.274499
2.189227,70,70367.575999
4.505492,70,70379.8825
2.70933,70,70395.553499
4.522803,70,70408.487
4.858188,70,70424.8235
2.046452,70,70435.915998
3.306351,70,70450.6485
4.049066,70,70462.024999
3.377765,70,70477.562
3.758753,70,70493.377498
2.833908,70,70503.987
0.199019,70,70519.7935
4.972892,70,70531.2795
1.170455,70,70547.231
5.162887,70,70558.3545
4.362094,70,70573.865499
0.881723,70,70585.3365
4.394258,70,70601.0465
-1.657045,70,70612.5205
1.211105,70,70627.483
4.467392,70,70643.7775
4.079804,70,70654.541499
0.32268,70,70671.3305
0.292934,70,70682.6375
0.263172,70,70700.188999
4.43677,70,70712.0765
4.91215,70,70728.772499
1.163038,70,70741.8405
1.861457,70,70759.3775
4.746419,70,70771.625499
2.141613,70,70789.093999
3.000948,70,70805.2725
4.110214,70,70817.457
-1.819799,70,70833.3565
3.954783,70,70845.948
3.189547,70,70863.624
3.899745,70,70874.767
4.219462,70,70890.062
2.231194,70,70901.860499
2.639798,70,70916.889497
3.587427,70,70929.774
3.210994,70,70943.746
1.354689,70,70959.241
2.961582,70,70972.072
4.53229,70,70988.543
0.58222,70,71001.591
2.807776,70,71016.924499
4.743682,70,71030.387
0.14684,70,71047.557499
-0.630879,70,71059.2315
4.408997,70,71076.499
3.920843,70,71087.997999
4.523858,70,71104.234
0.249494,70,71120.229499
4.262879,70,71133.5535
1.158948,70,71150.899
0.27196,70,71162.956
-0.4897,70,71179.171
3.829175,70,71192.990999
4.897217,70,71208.847999
4.395191,70,71221.341999
0.46118,70,71234.665
-0.255323,70,71250.496
3.151921,70,71260.169998
3.666045,70,71275.435
3.606235,70,71288.63
4.889347,70,71304.839
2.731672,70,71315.5335
3.374712,70,71332.806
1.92444,70,71343.684
4.722285,70,71360.026999
4.197792,70,71372.978
2.233605,70,71389.525
1.310488,70,71407.265999
0.651268,70,71419.272999
-0.158755,70,71434.208499
4.724954,70,71447.208
1.445619,70,71464.2405
4.332232,70,71475.275
3.140446,70,71491.110499
4.761236,70,71502.8915
4.53649,70,71518.5915
1.894275,70,71529.049999
-0.227594,70,71545.663999
2.898029,70,71561.073501
4.920785,70,71573.265499
4.464933,70,71588.3055
3.975847,70,71598.4015
2.108725,70,71614.737
1.812898,70,71625.748999
3.19663,70,71640.8335
1.428912,70,71652.34
4.212347,70,71667.676498
3.054738,70,71679.3895
2.48719,70,71694.859
3.127851,70,71710.44
4.374372,70,71722.953499
3.890052,70,71739.221499
4.509051,70,71750.814999
0.579062,70,71765.8715
2.944458,70,71776.754999
3.993143,70,71793.9025
0.279408,70,71804.473
1.140994,70,71819.879
2.196363,70,71832.388998
0.464845,70,71847.941499
2.491938,70,71863.5325
0.946714,70,71875.29
1.519917,70,71892.697
4.151875,70,71904.868499
2.801547,70,71919.15
4.715469,70,71931.291999
3.463713,70,71947.5985
4.874565,70,71960.910501
4.22418,70,71977.754499
4.233403,70,71988.9825
0.50748,70,72004.074
3.362953,70,72020.091
4.169336,70,72030.353
3.945293,70,72045.2235
2.347189,70,72056.005499
2.551159,70,72069.724499
4.892527,70,72081.251
4.454546,70,72096.477
1.065913,70,72108.576999
0.727836,70,72124.568499
4.65284,70,72141.512999
0.227319,70,72153.525
3.136093,70,72168.670499
4.208285,70,72180.184499
2.490267,70,72196.837501
3.204806,70,72208.771
4.204497,70,72223.662499
4.015956,70,72234.379
3.463016,70,72250.256
2.846979,70,72261.138499
0.025235,70,72276.571
-0.80819,70,72291.151497
0.654064,70,72302.935501
1.834409,70,72319.198999
1.718922,70,72331.4975
3.076573,70,72348.0075
4.090805,70,72359.757
0.890756,70,72375.753
0.028847,70,72386.2035
2.1024,70,72401.303999
4.509589,70,72414.3795
3.750449,70,72429.046999
-0.337716,70,72445.2205
0.158332,70,72457.559
0.834116,70,72472.607499
0.727811,70,72484.498
4.751651,70,72500.341
0.302274,70,72512.067501
1.108043,70,72528.597501
4.055617,70,72541.921
2.052377,70,72558.302
2.154028,70,72569.7725
4.495324,70,72586.048
4.491736,70,72602.660499
4.525472,70,72616.5745
0.6468,70,72630.346499
3.913822,70,72642.7945
3.80484,70,72658.008999
3.308966,70,72668.265999
3.748186,70,72685.089501
4.12567,70,72698.044999
3.517271,70,72713.5065
4.375314,70,72723.93
6.186499
3.745434,60,50220.3155
3.971989,60,50229.891999
2.833426,60,50243.957999
4.045172,60,50253.210999
3.760522,60,50266.648999
-5.631124,60,50277.005999
-0.300728,60,50287.266
2.402147,60,50299.6045
1.665751,60,50308.33
3.702792,60,50321.188999
-0.006473,60,50329.434
-3.986763,60,50342.554999
3.39491,60,50351.644
3.622126,60,50365.2775
-2.012334,60,50375.369501
-3.593069,60,50389.1165
0.528673,60,50399.042
1.536103,60,50412.7215
2.969074,60,50422.5715
-0.771988,60,50435.454499
3.206371,60,50445.738001
3.574203,60,50454.9345
-2.041591,60,50467.612501
3.662977,60,50477.812
-2.75815,60,50491.475
-1.501586,60,50501.312001
0.026285,60,50513.147
-3.618881,60,50522.017
2.333023,60,50535.608
3.426018,60,50545.1495
2.961142,60,50558.1065
2.251401,60,50566.230501
1.23703,60,50580.715
-2.296423,60,50589.7525
-3.86267,60,50602.123996
-1.56157,60,50610.4065
0.841059,60,50622.937
4.014293,60,50632.5055
1.821114,60,50641.755
-3.679816,60,50656.291001
1.162655,60,50666.627001
-2.373187,60,50679.801
3.665148,60,50689.222
1.85097,60,50702.5055
2.90332,60,50712.922
-2.426893,60,50725.744499
-2.763049,60,50735.2855
1.677744,60,50748.541
3.996149,60,50757.824
3.804383,60,50771.817499
1.7011,60,50780.57
3.968471,60,50792.7955
3.322976,60,50803.377001
-2.233785,60,50811.879
-3.875422,60,50823.8735
-0.212101,60,50834.003501
3.950853,60,50847.769001
2.870411,60,50857.213999
3.010449,60,50870.601001
3.840076,60,50879.5415
-1.17808,60,50892.181501
-1.718154,60,50900.495001
-4.859809,60,50914.4775
-2.704961,60,50924.251999
3.899427,60,50938.508997
-3.837469,60,50947.475
0.490692,60,50960.315001
3.661915,60,50970.474
2.791088,60,50985.028
-0.859785,60,50994.693
-1.842668,60,51003.3095
3.106886,60,51016.542001
0.737845,60,51025.013999
2.894409,60,51037.823
1.774541,60,51046.838
3.705883,60,51059.602
-1.767832,60,51068.679499
3.34967,60,51082.267497
-3.263716,60,51091.697
1.972886,60,51104.1755
0.455481,60,51114.132001
0.300958,60,51127.393001
-1.770149,60,51137.13
2.426924,60,51150.767
-2.586847,60,51160.739
4.043036,60,51169.5345
0.181574,60,51181.6785
-2.442565,60,51191.241
1.996416,60,51205.942
-3.228083,60,51215.732499
-2.448185,60,51229.9775
2.841155,60,51239.996
-3.449339,60,51253.316999
-2.912918,60,51262.65
2.258327,60,51276.996999
3.616753,60,51286.461499
-2.524102,60,51299.111999
2.355709,60,51309.2875
0.722909,60,51320.832999
0.356872,60,51328.933501
0.870475,60,51341.839
-1.694996,60,51351.031
-2.177222,60,51360.8245
2.53659,60,51372.957
3.575458,60,51381.225999
3.596343,60,51394.140999
3.538371,60,51402.6905
1.792795,60,51415.238
-1.833208,60,51424.473
3.814213,60,51437.424
3.501978,60,51447.656498
3.206162,60,51461.835
0.254646,60,51469.3965
-2.289445,60,51482.043499
3.367992,60,51490.5965
2.940896,60,51503.6785
-2.62423,60,51512.8775
2.428351,60,51522.406499
-5.69138,60,51535.532499
3.326647,60,51544.671497
3.428902,60,51557.6555
3.351109,60,51565.844
3.909114,60,51579.9225
3.401651,60,51590.202
-2.31592,60,51603.155
-2.035634,60,51612.203501
3.656913,60,51626.161497
-2.905537,60,51636.6565
-3.044712,60,51650.42
3.069013,60,51661.294999
3.494199,60,51675.1025
-3.038819,60,51685.0455
-2.254557,60,51698.376998
3.957426,60,51706.7135
3.520651,60,51715.693499
-1.879493,60,51730.531
-2.964878,60,51740.400499
-2.785535,60,51752.092999
3.864,60,51762.086
3.172225,60,51774.346
-2.476345,60,51783.3605
3.736553,60,51797.098
3.615538,60,51805.614
-0.261031,60,51819.344499
1.903402,60,51828.536
1.375403,60,51841.792
-3.639646,60,51851.203501
0.330203,60,51865.599
3.781402,60,51875.7765
3.633842,60,51886.273
3.472051,60,51898.7385
2.870229,60,51908.907001
0.247579,60,51921.249
-3.311787,60,51930.298999
-2.504612,60,51942.8165
3.803795,60,51951.7625
-2.966957,60,51967.411497
4.04546,60,51975.227
1.428513,60,51987.630499
2.234727,60,51997.746499
1.326373,60,52011.0975
2.73018,60,52021.0805
3.914457,60,52034.421
3.473884,60,52043.410501
-3.330011,60,52055.078501
-3.639008,60,52064.513998
-2.189389,60,52074.1725
-0.031705,60,52087.918
3.559785,60,52097.8025
1.425554,60,52112.420001
3.47048,60,52122.8215
-0.39727,60,52134.785
-3.726045,60,52144.004501
4.044192,60,52157.427999
3.212906,60,52166.172
3.105883,60,52181.581
-2.094345,60,52191.3295
3.144118,60,52206.458499
-0.647502,60,52215.596499
-1.873333,60,52227.613
3.915437,60,52237.760499
-2.629267,60,52246.3685
3.03101,60,52259.8375
3.603537,60,52269.88
-3.15122,60,52282.81
3.722469,60,52292.186
-1.376776,60,52306.579999
-2.421154,60,52315.976
1.581699,60,52329.763
-0.524147,60,52338.5175
-2.106181,60,52351.811999
4.096065,60,52362.1115
3.35058,60,52376.3945
-2.372497,60,52386.2975
3.442593,60,52399.141
3.865467,60,52408.727
-1.240328,60,52422.7895
-2.25425,60,52432.08
-0.478962,60,52441.901499
3.313693,60,52455.081
3.605115,60,52465.4995
-4.234552,60,52480.4175
0.464024,60,52490.322498
-2.438741,60,52504.107
-0.62197,60,52512.659997
3.401958,60,52525.2315
3.015348,60,52536.2115
3.270227,60,52549.701
3.408965,60,52558.2845
2.606754,60,52571.512
2.234229,60,52580.5595
3.63411,60,52594.401
3.475862,60,52604.5745
3.630467,60,52614.4165
3.247154,60,52628.963
-2.129208,60,52637.987
3.158216,60,52651.982999
3.920252,60,52661.453501
3.656463,60,52674.992497
2.056615,60,52685.865
3.797278,60,52699.1165
3.611797,60,52709.601
-1.17999,60,52723.2195
3.870133,60,52731.735999
3.629047,60,52745.416501
-3.360786,60,52753.9575
1.173829,60,52767.2605
3.130238,60,52777.555499
-2.903414,60,52793.095499
-3.430374,60,52804.0275
3.733605,60,52812.096998
3.777628,60,52826.477
-0.049603,60,52836.316
-1.422749,60,52848.962001
3.458639,60,52858.638
3.594218,60,52872.370499
-3.571275,60,52880.3825
2.235367,60,52893.6315
3.044091,60,52903.238
2.31902,60,52915.08
3.657527,60,52924.794
0.736504,60,52939.089
-3.054128,60,52948.838
-1.721299,60,52961.627499
3.046751,60,52971.428
-2.687243,60,52982.744499
-3.976772,60,52996.8575
3.486661,60,53006.318501
3.671474,60,53019.865497
-4.305315,60,53028.692498
99
2.590738,45,28458.800498
1.314892,45,28465.119498
1.505966,45,28471.383998
-8.951105,45,28482.443999
-6.076037,45,28488.454998
2.622361,45,28494.484998
-5.415242,45,28504.418499
1.823663,45,28510.703999
-7.201922,45,28521.526999
1.771884,45,28527.685498
-0.040472,45,28533.614999
2.193338,45,28544.253499
2.451109,45,28550.150999
1.441677,45,28557.013
-2.071553,45,28567.087499
0.498654,45,28572.980498
1.437805,45,28579.433998
2.505153,45,28589.810999
2.112054,45,28596.470499
-9.858908,45,28603.173499
0.992869,45,28612.745999
2.089798,45,28621.113998
0.028296,45,28627.255999
-4.63598,45,28638.257499
-8.003141,45,28645.823997
-5.512768,45,28657.182998
1.556382,45,28665.098499
2.18876,45,28671.344999
-1.530313,45,28681.627999
2.43195,45,28688.450999
-6.567054,45,28695.401499
2.443722,45,28706.412998
-2.073553,45,28712.504999
2.209013,45,28719.384999
2.144992,45,28729.443499
-1.011084,45,28735.680499
-7.498677,45,28743.589499
2.003676,45,28754.218499
0.171875,45,28760.674999
2.457744,45,28767.106498
-6.120031,45,28778.006497
2.360916,45,28785.080999
2.448515,45,28792.983999
1.854674,45,28803.278999
1.936301,45,28810.007499
2.015576,45,28819.801999
-5.619419,45,28826.577499
-6.331504,45,28832.772499
0.654667,45,28842.501499
1.982146,45,28848.7025
2.271776,45,28855.126497
1.291035,45,28865.579998
-2.860609,45,28872.276498
-5.005343,45,28878.273999
-4.119111,45,28889.287999
2.677515,45,28896.015998
1.49017,45,28903.306999
-6.023784,45,28912.529498
2.070001,45,28918.764997
2.422399,45,28926.103998
-8.40146,45,28936.263499
2.089824,45,28942.946999
2.038624,45,28953.080999
-8.248022,45,28959.117499
-6.473315,45,28965.793999
2.699596,45,28976.692498
-0.649002,45,28983.469499
1.62983,45,28990.133496
-8.51964,45,29000.415998
2.431538,45,29006.956999
2.371209,45,29013.151499
-6.87384,45,29023.175498
-3.613256,45,29029.469496
2.655695,45,29036.527998
2.531281,45,29046.101999
-2.510737,45,29052.529999
1.419303,45,29059.4735
-3.389587,45,29069.408999
2.754227,45,29077.030498
-1.865897,45,29083.036999
-5.313301,45,29093.653497
-5.104902,45,29100.221997
2.444859,45,29109.915498
-3.860297,45,29116.214999
-6.103569,45,29122.756498
1.753559,45,29133.135999
0.697628,45,29139.918498
-7.573884,45,29147.099499
-5.865268,45,29157.921499
2.408513,45,29164.4845
-6.204806,45,29171.310499
2.53366,45,29181.378499
-5.993055,45,29188.582999
-2.500033,45,29194.779497
1.269854,45,29204.950499
1.789523,45,29212.755999
2.158525,45,29218.998999
0.78409,45,29229.710499
1.847798,45,29235.898
-8.572685,45,29245.616499
1.134959,45,29251.470498
2.060839,45,29257.615999
-5.361769,45,29268.104999
-3.703945,45,29274.451998
-5.941968,45,29281.301999
2.125467,45,29291.533499
-1.293008,45,29297.943499
2.334471,45,29304.384999
2.915711,45,29314.576496
-5.355791,45,29320.156999
-5.148258,45,29326.527499
2.200134,45,29336.750998
-1.022333,45,29343.319499
2.433898,45,29349.868999
2.248124,45,29359.559498
0.732255,45,29366.930998
-1.73176,45,29377.442999
1.932075,45,29385.109999
-6.658668,45,29391.476497
-2.999701,45,29402.466999
2.110148,45,29408.762499
1.857067,45,29415.498498
2.282509,45,29426.859998
2.614716,45,29433.523999
2.403962,45,29439.309999
-0.972704,45,29450.244998
0.537485,45,29456.932999
2.463675,45,29463.829998
1.355843,45,29473.781498
2.038045,45,29479.254498
2.540719,45,29486.577997
2.269718,45,29496.047998
1.218278,45,29501.990997
-6.410573,45,29508.569999
1.384774,45,29518.259499
2.520618,45,29524.845499
2.59785,45,29535.221999
-7.59771,45,29541.400999
1.322345,45,29547.494998
-1.881727,45,29558.852998
1.584594,45,29565.420499
1.564377,45,29571.755499
-7.805803,45,29583.183499
-2.539879,45,29589.015499
2.624413,45,29595.264998
-0.076706,45,29605.636999
1.866219,45,29612.359999
2.48252,45,29618.426998
2.487446,45,29629.457499
2.461085,45,29636.080499
-8.680942,45,29642.397999
2.751004,45,29652.8185
2.207092,45,29659.986999
2.544592,45,29670.818498
2.474383,45,29677.267998
-5.321593,45,29684.171499
1.54452,45,29694.909499
1.446588,45,29701.354999
-0.499974,45,29708.301999
1.42471,45,29717.821999
0.310957,45,29723.500998
2.221844,45,29729.517998
2.41096,45,29740.089998
-4.396456,45,29747.064998
-0.063098,45,29753.451998
2.604591,45,29763.495499
2.293565,45,29769.518999
-1.558694,45,29775.387999
2.922248,45,29785.643999
-8.308231,45,29792.096499
1.697711,45,29798.134999
-0.824537,45,29808.501499
2.796494,45,29815.321499
2.562135,45,29825.447499
1.79557,45,29831.951499
2.356435,45,29838.859498
1.982879,45,29849.698498
-4.890623,45,29856.257499
-8.626444,45,29863.117499
-1.905028,45,29872.796498
-8.273247,45,29878.584499
2.082397,45,29886.100999
1.524824,45,29896.653499
1.497458,45,29903.351497
1.992201,45,29909.362499
1.79315,45,29919.913499
1.68969,45,29926.675499
1.734379,45,29933.633498
2.482047,45,29943.890998
-5.220415,45,29951.407498
0.553495,45,29962.010499
-0.383987,45,29969.345999
-5.542371,45,29974.786499
-3.091841,45,29986.130498
-7.478001,45,29993.386997
2.517122,45,29999.812999
1.741057,45,30009.932998
0.928614,45,30016.381496
-7.419644,45,30023.224499
1.493426,45,30032.645499
1.27391,45,30038.381999
-5.151123,45,30044.214999
-5.159658,45,30055.723498
-3.728739,45,30062.038499
2.663463,45,30068.148
1.476,45,30079.726999
-0.056654,45,30085.661499
-4.03373,45,30091.306999
0.46673,45,30101.849998
-6.137923,45,30109.005999
-8.361468,45,30119.582999
2.477537,45,30126.590999
1.770801,45,30132.264999
1.476354,45,30143.168498
2.130621,45,30149.597499
-5.535671,45,30156.093498
-5.005928,45,30166.912498
2.44779,45,30172.923998
2.690528,45,30179.330497
-9.180602,45,30190.401999
2.542792,45,30197.084996
2.11485,45,30203.215499
2.463951,45,30213.845498
2.015475,45,30220.639999
2.389238,45,30228.304998
-6.42451,45,30238.330997
2.327853,45,30245.568999
2.268622,45,30256.173498
2.033507,45,30262.715998
1.952953,45,30269.327998
-6.359144,45,30279.998498
2.487913,45,30286.129499
2.71891,45,30291.490499
-5.563602,45,30302.002999
2.449469,45,30308.609999
2.423164,45,30315.261498
2.436969,45,30326.318499
2.302904,45,30332.724998
1.836525,45,30338.795498
2.350817,45,30349.340499
2.434122,45,30356.758497
2.120735,45,30362.957499
-1.538381,45,30373.879998
1.960434,45,30379.702499
-3.530599,45,30389.759497
1.097738,45,30396.713998
1.03794,45,30403.479499
2.260324,45,30414.091498
2.446462,45,30420.239498
-2.947768,45,30427.270498
-0.024959,45,30437.737498
-1.14736,45,30444.500499
1.646473,45,30451.846997
2.422718,45,30461.718498
-4.005238,45,30467.963999
-6.36705,45,30475.076997
2.049063,45,30485.177999
2.895786,45,30493.033498
2.512915,45,30500.097496
2.458552,45,30509.922499
2.416542,45,30517.144998
2.313851,45,30525.240499
2.020895,45,30535.427
-7.122311,45,30541.730498
-7.304292,45,30552.5555
2.709063,45,30559.520499
-0.799567,45,30565.402498
-4.685271,45,30576.298499
2.321472,45,30583.329498
-1.49353,45,30591.404499
-3.207673,45,30603.760998
2.2673,45,30610.871499
0.849459,45,30617.664499
0.508984,45,30628.248999
-0.264809,45,30636.044
2.8291,45,30643.179999
2.382139,45,30654.882498
2.572478,45,30662.126499
2.884497,45,30668.626498
0.293994,45,30678.923999
-7.511784,45,30685.718497
1.855936,45,30697.114999
1.849459,45,30703.453499
2.323783,45,30710.782999
-5.027699,45,30720.768996
2.940079,45,30727.965999
2.673243,45,30733.909999
-1.687854,45,30744.490498
2.212884,45,30751.860499
1.86576,45,30757.828999
2.157206,45,30768.169999
-6.231935,45,30774.6055
1.996103,45,30780.924999
-5.200997,45,30792.586499
-6.30413,45,30800.557499
1.621428,45,30808.096499
-6.410807,45,30818.305999
1.752022,45,30824.370999
2.487414,45,30831.602499
-7.880561,45,30842.429999
-8.478627,45,30848.791499
-6.495096,45,30858.628498
1.931411,45,30865.063999
2.818884,45,30872.333498
2.388948,45,30882.820498
-0.111919,45,30890.562999
2.16086,45,30897.016999
-9.118811,45,30907.453499
1.261269,45,30913.733499
2.150902,45,30920.603998
-5.005294,45,30931.612998
-3.586649,45,30937.859999
1.39265,45,30944.464998
2.05923,45,30954.981999
2.570163,45,30961.907999
-8.119176,45,30968.954999
1.101515,45,30979.724
-6.974425,45,30986.835999
-0.073345,45,30997.514999
-6.058603,45,31004.324498
2.382299,45,31010.375499
1.898486,45,31020.763999
1.391046,45,31027.085999
1.804031,45,31034.132499
2.008357,45,31044.505499
-6.078859,45,31051.302999
2.377376,45,31057.892999
-4.626082,45,31068.036998
2.188127,45,31075.061499
1.137821,45,31081.278499
-1.196167,45,31092.044999
1.542404,45,31098.222499
-6.862011,45,31104.683498
1.479645,45,31115.087998
2.093961,45,31122.106499
-4.760635,45,31128.570495
2.324648,45,31139.877999
2.534821,45,31145.746997
2.224015,45,31157.075498
2.643374,45,31164.216999
-0.289247,45,31171.487499
1.472331,45,31182.786499
2.310299,45,31190.665997
2.453358,45,31197.930499
-6.458734,45,31207.596999
1.703214,45,31215.094999
0.044983,45,31221.591499
-2.404531,45,31232.226498
-2.999373,45,31239.507499
-2.823061,45,31245.881499
0.82589,45,31256.887499
2.05262,45,31262.7035
2.409871,45,31269.831499
0.669007,45,31280.096499
-7.444087,45,31286.958999
2.160598,45,31299.123499
2.738307,45,31306.330499
0.995354,45,31312.801499
1.489772,45,31322.954999
1.769224,45,31329.920999
-8.510265,45,31336.100999
-1.224071,45,31347.602998
2.450992,45,31355.057999
2.381058,45,31361.477999
-9.221481,45,31372.949498
-6.708681,45,31379.545999
2.391392,45,31387.433999
1.615939,45,31397.042499
2.179857,45,31404.756999
-2.169564,45,31412.205498
-2.526889,45,31422.618999
-1.293341,45,31430.162498
2.553257,45,31440.757999
2.065552,45,31447.251498
2.652297,45,31455.203499
1.947047,45,31466.049499
-4.189541,45,31472.599499
-3.063057,45,31479.604998
-6.487396,45,31489.530499
-5.212998,45,31495.606498
2.285768,45,31502.421499
0.954535,45,31512.276499
2.345451,45,31519.554499
-7.671924,45,31526.394998
2.068095,45,31537.028998
-5.209715,45,31543.429499
1.671787,45,31550.599498
-6.137054,45,31561.031999
-6.247892,45,31567.249999
1.874026,45,31573.704999
-3.825366,45,31583.995499
-1.168663,45,31590.378997
-3.680851,45,31602.168499
1.664196,45,31608.078999
1.191911,45,31614.448499
2.137972,45,31624.784499
2.435341,45,31632.476999
1.617548,45,31639.383498
-1.81593,45,31649.256999
-2.802749,45,31655.796998
2.173386,45,31662.828499
2.601125,45,31673.754999
-4.812033,45,31679.455999
2.205877,45,31685.154499
2.169255,45,31696.407999
-2.102646,45,31702.226999
1.370564,45,31709.527999
-5.463297,45,31719.695498
0.343228,45,31726.663499
2.773803,45,31737.835999
2.194302,45,31745.226997
-5.719437,45,31751.488499
-5.136169,45,31762.164997
-6.758591,45,31768.350498
2.047058,45,31775.701498
1.417235,45,31786.182999
-5.697894,45,31792.975499
0.225553,45,31799.547999
-5.241802,45,31809.305999
2.453161,45,31815.997999
-5.322682,45,31823.033999
2.5933,45,31832.325499
-1.696056,45,31838.882998
2.442363,45,31846.762499
1.032237,45,31857.056498
-2.643197,45,31863.643498
2.159487,45,31869.932999
2.264872,45,31880.739999
2.063842,45,31886.670999
2.462336,45,31897.414999
0.911701,45,31903.614497
2.105479,45,31909.470499
0.575825,45,31920.469997
-7.851821,45,31926.283998
2.590558,45,31933.099998
-0.524585,45,31944.364998
-4.096768,45,31950.430999
0.95416,45,31957.596
1.990147,45,31968.3315
2.435417,45,31975.255998
0.486885,45,31981.315499
-6.027248,45,31991.626999
2.507354,45,31997.488997
-5.393627,45,32003.463
2.465316,45,32013.753998
1.91268,45,32020.453499
2.071645,45,32030.794998
0.937495,45,32037.111499
2.885135,45,32043.813998
-5.933786,45,32054.904498
2.278403,45,32061.468498
-0.381727,45,32067.624499
1.160648,45,32078.027499
1.600744,45,32084.684999
2.237788,45,32090.971999
-4.954367,45,32100.795499
-5.944475,45,32106.803498
-9.695276,45,32113.699996
1.581108,45,32123.920998
1.9569,45,32130.099499
-5.086932,45,32136.335999
-8.039504,45,32146.452499
1.72967,45,32152.310999
-4.772842,45,32158.675499
2.327985,45,32169.192499
1.756407,45,32176.676499
2.15337,45,32188.050499
1.079447,45,32195.163498
-8.723731,45,32202.849498
2.733755,45,32214.658499
