#{"t_start": 1628700901.5283277, "env_id": 0}
r,l,t
-12.733057,70,63893.420002
-16.797959,70,63904.186002
2.159886,70,63917.578502
2.222041,70,63927.159502
1.181723,70,63941.495002
-14.363117,70,63957.280502
2.655827,70,63968.324503
-9.989631,70,63984.079004
-17.241141,70,63996.556501
-6.880788,70,64012.0485
-13.500178,70,64022.418002
1.91972,70,64037.893001
-5.24679,70,64048.6875
-1.650728,70,64064.247001
-11.558525,70,64075.751503
1.969173,70,64089.3975
-11.780206,70,64104.103999
-0.284901,70,64116.886502
-15.570068,70,64130.610501
-6.039068,70,64141.326502
-0.001314,70,64155.596501
-2.898765,70,64166.971003
2.438158,70,64181.108502
-0.895327,70,64191.377003
-3.41344,70,64204.226003
1.604329,70,64219.939
-13.705436,70,64230.269001
-1.956567,70,64242.812001
-18.105568,70,64254.539502
-13.356102,70,64268.775
-2.08759,70,64282.029003
2.010619,70,64296.047502
-0.190063,70,64305.610502
-5.988652,70,64321.524
0.345808,70,64333.4205
2.030571,70,64349.445001
-20.195448,70,64364.639
2.175308,70,64374.8255
-6.736517,70,64388.895001
-15.542149,70,64398.293001
-1.77968,70,64412.124002
-8.193252,70,64421.540503
2.532618,70,64434.434002
-15.428965,70,64444.958503
2.34959,70,64458.337502
1.770873,70,64468.979502
1.558055,70,64484.862502
-1.651091,70,64499.474501
-8.87952,70,64511.451002
-2.659393,70,64526.012499
2.708701,70,64539.061002
-8.267597,70,64553.8525
-24.027664,70,64564.230001
-0.924939,70,64578.3685
-15.549448,70,64590.078002
-5.565926,70,64605.460002
0.294036,70,64617.104502
-13.79336,70,64633.233999
-5.427792,70,64647.331002
-7.139164,70,64656.494002
1.576329,70,64670.100502
2.285125,70,64681.207502
-11.494708,70,64696.087002
2.163385,70,64710.4285
-8.733428,70,64724.885502
1.746431,70,64736.717002
-6.001734,70,64751.661501
-12.276211,70,64761.723502
1.637102,70,64777.067003
1.143555,70,64792.613
-13.899183,70,64801.3365
-15.125771,70,64815.842
1.418376,70,64826.179002
-10.260859,70,64839.663001
-7.310396,70,64849.513002
-15.16736,70,64863.006501
1.262704,70,64875.1575
-2.94414,70,64889.548002
1.414223,70,64900.317003
-14.435078,70,64916.123499
-13.039336,70,64929.771499
2.620364,70,64939.3165
-20.875353,70,64952.1195
0.80833,70,64963.903502
-18.517654,70,64977.0635
-5.679267,70,64988.053501
-4.905433,70,65001.6005
-13.454957,70,65011.257002
-1.26456,70,65025.3585
-2.753533,70,65040.531502
-3.643656,70,65049.5705
-0.926425,70,65064.139503
-13.844979,70,65074.727503
2.585614,70,65089.005002
-4.545126,70,65099.643502
-3.571969,70,65112.824002
-6.200377,70,65122.756001
-0.775074,70,65135.927003
-17.637668,70,65146.145002
0.151893,70,65160.208002
-13.121268,70,65175.113
-15.637833,70,65185.872503
-13.742271,70,65200.502502
-0.347861,70,65210.662502
-10.135431,70,65225.458001
-22.529203,70,65235.964
-13.697778,70,65251.095001
-0.448366,70,65261.596
-1.959972,70,65276.642001
1.664494,70,65287.651
0.115449,70,65302.264501
-16.565709,70,65315.708002
2.261033,70,65326.337502
0.738087,70,65339.605002
-2.208763,70,65352.019501
-12.895887,70,65365.171002
-12.840621,70,65374.721502
-2.885096,70,65390.653504
-8.352457,70,65399.753002
0.386657,70,65412.113001
-0.64154,70,65421.918001
-6.635911,70,65437.151004
-2.467958,70,65452.776003
0.578464,70,65463.057003
-2.710676,70,65476.780002
-17.638007,70,65487.013503
0.563364,70,65501.136
-15.441367,70,65511.569501
-6.614357,70,65527.203003
-15.51346,70,65537.870502
-6.242044,70,65554.801502
-19.499,70,65564.779
-4.902723,70,65577.845002
-11.594003,70,65591.713
-18.407475,70,65601.313003
1.382849,70,65615.850001
-12.12213,70,65625.392501
-13.901844,70,65640.272003
1.650582,70,65649.985502
0.571297,70,65663.349502
-13.656767,70,65673.458002
2.361406,70,65687.657002
-15.950566,70,65697.930001
-3.187501,70,65714.1655
-14.196629,70,65727.579502
-9.652581,70,65736.442002
-12.198681,70,65751.932
1.714102,70,65762.483001
-12.572176,70,65774.9405
0.016906,70,65785.399502
-22.878276,70,65800.596502
-18.097675,70,65808.702002
-1.417812,70,65821.798502
-2.625815,70,65837.1205
-14.954894,70,65848.119502
-2.094616,70,65862.711002
-7.967577,70,65872.519503
-4.231375,70,65887.6825
-15.012379,70,65897.392502
1.801371,70,65912.427503
-14.983425,70,65923.315502
-8.462393,70,65938.048502
-1.93219,70,65948.736001
-12.993962,70,65962.797501
-12.866174,70,65978.597001
-1.348793,70,65987.900501
2.43967,70,66001.488002
0.72442,70,66012.040502
2.189566,70,66027.680502
-13.407391,70,66038.839003
-1.109282,70,66053.090001
2.709199,70,66065.386002
-13.916203,70,66080.768503
-10.866048,70,66090.532502
-3.555669,70,66104.0955
-9.846591,70,66118.211002
-15.212903,70,66128.093501
1.12181,70,66143.133001
1.350867,70,66154.748502
-19.511628,70,66169.905
-17.696586,70,66179.601502
-9.871144,70,66194.035503
-15.804659,70,66204.287002
-1.360142,70,66217.761002
-14.993642,70,66228.155001
0.672595,70,66241.681002
-5.131274,70,66257.491502
-11.25617,70,66266.433502
-0.569948,70,66281.817502
1.759917,70,66293.194502
-6.431721,70,66307.256502
-14.932591,70,66316.623502
-15.190723,70,66331.528503
-0.962435,70,66341.572001
-4.393711,70,66356.090501
2.421749,70,66367.187503
-13.015733,70,66380.724002
-6.46488,70,66395.812502
-5.184034,70,66404.7035
0.823973,70,66419.0985
1.153161,70,66429.259502
-3.440873,70,66442.766001
-13.640665,70,66454.981002
1.937467,70,66469.041502
-8.25774,70,66480.436502
-16.333669,70,66496.036
-9.974933,70,66508.400501
-4.863772,70,66522.659
-12.366837,70,66537.392001
-12.59076,70,66546.726502
2.051153,70,66560.762502
-0.233054,70,66571.3245
-0.14801,70,66584.447003
1.700401,70,66595.393503
-3.277358,70,66607.979002
-15.226549,70,66618.288503
-13.838403,70,66632.602002
-0.053648,70,66648.731502
-2.110404,70,66657.819502
-3.597714,70,66672.484003
-0.541974,70,66682.1795
-0.826788,70,66696.965003
-2.00061,70,66707.677002
-8.456584,70,66722.5075
1.564328,70,66732.605503
1.828793,70,66746.03
-12.131287,70,66756.7435
0.945293,70,66769.177501
-18.048802,70,66783.009501
-0.043468,70,66795.993501
-0.673269,70,66809.338001
1.257773,70,66821.914
-7.820129,70,66836.890001
-13.608939,70,66846.8385
-1.214702,70,66861.894501
-2.182948,70,66874.083
-15.543793,70,66889.460001
0.001825,70,66898.988999
2.246145,70,66913.5525
-12.664227,70,66928.796501
-14.156381,70,66937.650503
0.735037,70,66954.049002
1.478693,70,66964.301003
-14.444625,70,66979.375002
0.779722,70,66988.024002
-6.879292,70,67001.654002
1.402263,70,67012.892002
-16.911146,70,67026.869502
-27.595611,70,67035.795002
-13.926809,70,67050.676502
-7.803836,70,67066.3255
-1.345024,70,67076.5525
2.607654,70,67092.907001
-0.100544,70,67103.360003
0.275819,70,67116.319002
-12.342103,70,67127.340502
-12.994896,70,67140.987501
-1.719785,70,67153.236502
-15.94706,70,67167.688001
-11.860995,70,67178.949001
1.166694,70,67194.569501
-9.967509,70,67209.284002
-4.109752,70,67219.715501
1.255555,70,67232.775501
-19.311347,70,67243.824003
-1.876658,70,67258.860502
-3.372089,70,67269.512002
-0.345561,70,67282.117501
-13.774822,70,67291.873001
-5.285676,70,67305.092503
-2.578583,70,67314.537003
2.975948,70,67328.668503
1.838121,70,67343.0735
1.610985,70,67355.746
0.932883,70,67370.293502
1.248305,70,67382.183001
-1.599729,70,67396.0605
-15.327576,70,67406.27
-14.837406,70,67422.077999
2.060986,70,67432.159002
-0.262071,70,67446.132003
-14.393532,70,67459.063001
2.467539,70,67469.690503
-0.420343,70,67484.66
-20.575596,70,67495.846501
-19.393484,70,67509.3405
-6.567241,70,67521.2135
-1.667646,70,67535.872502
-21.33046,70,67546.717501
-1.67899,70,67560.998502
-3.644427,70,67572.718502
-3.728071,70,67586.856003
1.004141,70,67601.116002
-13.852401,70,67610.640003
-12.163635,70,67625.586502
-14.10639,70,67634.128001
-1.376763,70,67648.724499
-8.483291,70,67658.500501
-7.825251,70,67672.4085
1.322653,70,67683.556503
-5.223859,70,67699.0945
-11.389439,70,67709.695503
-17.943115,70,67723.146502
-13.761244,70,67738.538502
-7.49033,70,67749.089502
-0.3334,70,67764.2835
-13.216396,70,67774.0755
-5.557883,70,67790.465
-21.109049,70,67801.953999
-5.483517,70,67814.412502
1.015375,70,67824.335003
-11.887788,70,67839.051001
-0.014192,70,67851.581
-20.866595,70,67865.822502
-4.817919,70,67878.957501
-11.993792,70,67888.729501
1.065766,70,67904.242501
2.181196,70,67914.281002
-0.136073,70,67928.287502
1.792827,70,67939.380002
-8.414838,70,67952.544002
1.688333,70,67964.048002
-19.176008,70,67978.582002
-2.326166,70,67988.4355
-1.477861,70,68002.364999
-15.727696,70,68015.669001
-3.462234,70,68027.197002
-9.383411,70,68042.068001
0.919299,70,68053.307502
-2.946227,70,68067.082002
-9.893601,70,68077.299503
-18.0504,70,68092.603002
2.600813,70,68102.601502
-15.024154,70,68117.251499
-6.806187,70,68125.564001
-6.534912,70,68137.7365
-13.125227,70,68152.578502
-1.024314,70,68162.031502
-5.145402,70,68175.437003
1.908216,70,68186.805502
-1.49408,70,68201.522002
-2.343375,70,68213.045999
-13.99689,70,68227.983002
-2.359352,70,68237.8555
-13.781496,70,68252.121001
1.724865,70,68265.113502
-1.740731,70,68274.644001
-3.869463,70,68290.076503
-1.600325,70,68302.220501
-7.205683,70,68317.928999
-1.110158,70,68329.709001
-12.404004,70,68344.1935
2.01518,70,68355.261502
-21.03093,70,68369.844501
-6.837473,70,68380.126001
-9.706065,70,68394.105501
-6.189537,70,68407.392002
-6.55357,70,68417.686
-14.728835,70,68431.256999
-12.523256,70,68442.088001
-6.728893,70,68457.033503
-2.679986,70,68466.522502
-4.232527,70,68481.229
-1.738337,70,68490.202501
-2.215205,70,68504.985002
1.620008,70,68516.698501
-0.34073,70,68532.863503
-19.919635,70,68547.785002
-1.606699,70,68557.180501
0.44038,70,68572.395001
-13.719604,70,68584.087502
-2.057783,70,68597.774502
-2.373645,70,68608.254502
-13.988238,70,68623.7005
-4.860604,70,68633.827
-6.679266,70,68648.740502
1.679185,70,68660.843002
-3.798368,70,68676.820001
-1.159309,70,68690.574002
2.042333,70,68700.646
-8.71741,70,68714.187503
2.321587,70,68724.7695
-1.483898,70,68740.882499
0.923655,70,68751.340502
-11.338957,70,68766.798999
-13.922508,70,68776.433002
2.51352,70,68788.995501
-12.802263,70,68799.996502
-1.157855,70,68815.5115
2.08546,70,68831.210502
1.337112,70,68840.865002
-5.824214,70,68853.852501
0.801459,70,68864.683503
-0.935428,70,68878.375
2.233321,70,68889.373502
0.413726,70,68904.235
-1.492879,70,68916.533502
2.17784,70,68931.388003
-16.896104,70,68941.2555
-21.98466,70,68956.409501
1.463009,70,68971.051502
-8.502396,70,68979.713999
-11.812582,70,68994.045002
0.811599,70,69005.728999
1.274848,70,69022.129001
1.818404,70,69033.635002
-25.169836,70,69048.531502
-1.070785,70,69059.480002
-11.823497,70,69073.464503
05
-17.525858,60,49029.982997
-10.498521,60,49043.240499
-4.102234,60,49053.002498
-1.549484,60,49062.0325
-17.622771,60,49076.1295
1.663954,60,49086.039
0.265926,60,49099.011498
-3.547017,60,49110.172501
2.266779,60,49124.124001
-0.301321,60,49133.013
1.361993,60,49145.811501
2.609353,60,49155.871001
-17.071988,60,49168.976
-3.187507,60,49178.7075
-2.032893,60,49192.0555
-19.087332,60,49201.660001
0.967309,60,49214.9685
-2.960439,60,49224.756999
-18.211071,60,49237.458501
0.804246,60,49247.5
-17.393412,60,49256.494
0.820459,60,49270.0125
-1.11083,60,49278.717499
-2.932813,60,49292.703
-16.806731,60,49300.453998
2.282848,60,49313.059498
-21.367314,60,49322.1115
-1.408365,60,49336.0785
-19.205901,60,49344.291501
-15.871871,60,49357.1745
-2.220454,60,49366.191
-16.293502,60,49378.214
-14.811755,60,49387.693001
-3.08936,60,49400.931499
-8.058914,60,49410.402499
-1.013553,60,49421.0485
-2.126368,60,49435.201501
-6.494296,60,49444.668501
-4.557635,60,49458.386001
-0.779237,60,49468.5995
0.147459,60,49483.1895
-18.809028,60,49493.0405
-3.791202,60,49507.123999
-1.021125,60,49515.384497
1.624876,60,49529.958499
-1.421675,60,49539.2435
-1.041709,60,49553.303001
-8.702113,60,49561.8735
1.211983,60,49575.779998
1.89549,60,49584.917
1.048645,60,49599.098001
-19.936456,60,49607.4155
-17.731751,60,49616.528
-1.267576,60,49631.2555
-6.717805,60,49638.9535
1.454878,60,49653.235
0.678131,60,49661.886501
-0.780484,60,49675.710499
-0.625008,60,49685.763
-1.091969,60,49698.738501
-19.422164,60,49708.4705
0.276808,60,49722.758001
2.022011,60,49733.332001
-1.750341,60,49746.171001
-18.377038,60,49755.333
-2.067012,60,49767.564
-2.057284,60,49776.923001
-0.123287,60,49786.8795
-8.505423,60,49800.1115
-2.489444,60,49809.974999
-19.425781,60,49821.731
-2.378313,60,49831.182499
-16.891214,60,49845.119
-2.593404,60,49855.0965
0.829855,60,49868.467499
1.573528,60,49878.411
-17.526975,60,49891.667
-7.574381,60,49901.77
-4.080952,60,49914.538498
-0.6133,60,49924.037001
-17.41094,60,49937.527
-0.333642,60,49946.4325
-18.700803,60,49960.576501
-19.093751,60,49969.766999
1.930151,60,49979.800501
-6.685732,60,49993.011999
2.5171,60,50003.389001
-5.835205,60,50016.4265
-2.391727,60,50025.576499
-21.378766,60,50039.271998
-2.054826,60,50048.460501
-5.960192,60,50062.322
-16.348973,60,50071.997998
-15.151329,60,50084.818499
0.427376,60,50093.735998
0.993216,60,50107.93
-19.366614,60,50116.7245
-16.846892,60,50128.9015
2.247841,60,50137.199001
-0.671926,60,50146.233499
-12.917631,60,50159.961499
-1.466048,60,50169.188
0.546241,60,50184.092
-20.156328,60,50193.281499
-14.308154,60,50206.579499
-1.870506,60,50215.418999
-0.577007,60,50227.498998
-20.267236,60,50238.353997
0.912605,60,50251.6935
-8.629892,60,50262.313501
-17.599262,60,50274.4305
-0.423028,60,50282.68
-2.705598,60,50297.356
-9.954309,60,50308.54
0.326071,60,50322.9515
1.882243,60,50333.9105
-1.824309,60,50343.071999
-0.827433,60,50358.550499
-12.84743,60,50367.762498
-2.057882,60,50381.022501
-9.159611,60,50389.6035
-19.000147,60,50403.564001
-1.798584,60,50413.664001
-19.756106,60,50427.258499
-18.473061,60,50436.382999
0.13647,60,50450.095498
-15.42462,60,50459.4315
-5.642188,60,50470.923
1.153235,60,50480.5675
-2.81682,60,50493.067499
-1.550283,60,50502.341001
1.551701,60,50511.93
-18.962706,60,50526.183001
-2.849478,60,50534.8715
-3.160969,60,50546.8095
-1.549226,60,50557.5705
-1.789915,60,50569.114
1.075405,60,50579.328501
-0.488787,60,50593.847999
-17.173323,60,50602.5365
-15.888734,60,50616.720001
0.053922,60,50626.7605
-0.940031,60,50640.6215
-1.790493,60,50650.151
2.278582,60,50663.714999
-3.792475,60,50673.491
-19.677055,60,50687.066999
-16.350239,60,50695.159501
2.003487,60,50704.015001
1.943262,60,50717.852
0.826763,60,50727.287999
-16.252759,60,50741.226501
-14.051514,60,50751.878998
1.0829,60,50766.045501
-20.870883,60,50773.7135
-0.761176,60,50787.786
-21.465266,60,50797.0685
1.919638,60,50810.752501
-1.030781,60,50820.115501
0.175768,60,50833.383499
0.124447,60,50844.208002
1.429282,60,50858.414001
-13.49406,60,50869.846501
2.00179,60,50880.005499
-21.233734,60,50894.523501
1.382855,60,50904.586998
-16.178256,60,50918.3235
-2.343032,60,50928.211
1.419076,60,50941.7905
-18.232982,60,50951.963001
-16.48335,60,50966.406501
-16.60888,60,50976.894001
-2.434616,60,50989.855001
0.847552,60,50998.8465
-0.308748,60,51012.4175
-20.364282,60,51020.991501
-2.500309,60,51034.435
-15.493825,60,51043.8515
-17.441342,60,51056.355001
-17.243407,60,51065.5395
-4.103941,60,51073.912997
1.872115,60,51086.216001
1.930052,60,51094.454
0.328897,60,51107.404499
-15.520021,60,51116.687498
-1.032365,60,51131.257
-0.522092,60,51140.159501
-17.539156,60,51155.383499
-6.532448,60,51165.532
-0.620987,60,51179.177001
-0.378258,60,51188.835999
0.950977,60,51201.401001
2.007452,60,51210.487998
2.245105,60,51224.015998
0.694413,60,51233.7615
-19.212715,60,51242.776
-7.593241,60,51255.565001
-19.94575,60,51265.287
-21.74773,60,51277.6575
1.561344,60,51288.280501
8.728501
-0.700724,45,29105.996502
0.606051,45,29112.941001
1.053082,45,29122.990501
1.549977,45,29128.232499
-13.102725,45,29137.896
1.076437,45,29144.296001
0.908167,45,29150.553998
0.966523,45,29160.172498
-20.932617,45,29166.472
0.883532,45,29172.632501
0.147062,45,29183.989001
-0.173026,45,29189.530001
-0.093056,45,29195.5595
-14.1622,45,29206.008002
-15.928247,45,29212.7715
-1.557796,45,29218.642
1.062025,45,29228.761002
-12.969999,45,29234.554001
0.422367,45,29241.1855
-15.094066,45,29251.396001
0.471476,45,29257.189502
0.17638,45,29263.3165
-15.280877,45,29273.989001
1.441899,45,29280.826
-0.368883,45,29291.604501
0.475991,45,29299.128999
-19.804124,45,29306.513499
-8.047549,45,29316.987001
0.422162,45,29323.710001
-0.415347,45,29329.623001
-0.972675,45,29339.730501
-26.031718,45,29346.252501
1.243526,45,29352.623001
1.381532,45,29363.946002
1.039828,45,29370.6895
-24.463851,45,29376.837002
-17.517898,45,29387.747001
0.369125,45,29393.918001
-18.041806,45,29400.6675
-16.96149,45,29410.775501
-18.412357,45,29417.152001
-0.05143,45,29427.357501
-8.658904,45,29434.017501
0.765721,45,29440.504502
0.905189,45,29451.082001
-12.789499,45,29457.458001
1.376561,45,29465.221
-10.803003,45,29475.7575
-1.213738,45,29482.298002
-24.362055,45,29489.122499
-13.999955,45,29498.971501
-16.11522,45,29506.208502
-18.997009,45,29512.543501
-0.136464,45,29524.550002
-6.0661,45,29530.403002
0.989725,45,29536.698001
0.691547,45,29546.452001
-0.722233,45,29551.807499
0.313727,45,29560.957999
1.287908,45,29566.847002
-15.788476,45,29573.116001
0.507163,45,29583.077001
-16.530633,45,29590.426501
-1.632386,45,29597.660998
-12.48971,45,29608.278501
-10.540773,45,29614.841499
0.911351,45,29620.961001
0.625913,45,29631.827
-0.033872,45,29637.681502
-16.147753,45,29644.042001
-5.722401,45,29653.432502
-1.132984,45,29659.665001
1.181021,45,29666.092501
0.160623,45,29674.842998
0.463464,45,29681.259001
-13.1394,45,29687.551501
0.08352,45,29697.252501
0.795331,45,29703.750001
-21.119254,45,29713.6005
0.389734,45,29720.807001
-3.36848,45,29727.511001
1.531096,45,29737.209501
-7.026994,45,29743.231002
-15.823358,45,29749.1135
-3.99132,45,29759.1825
-0.171773,45,29766.409001
-7.428713,45,29772.601001
-3.520853,45,29781.825501
1.122281,45,29787.314502
-6.843069,45,29793.0015
1.965934,45,29803.4665
0.431479,45,29809.904502
-0.461412,45,29815.571001
-2.233691,45,29825.764001
0.333178,45,29832.003501
-25.691472,45,29842.234999
-7.160626,45,29848.567
-20.770535,45,29855.178502
-23.973003,45,29865.522499
-18.443845,45,29871.009001
1.093606,45,29877.167501
-0.786158,45,29887.248001
-0.03438,45,29893.286001
-0.827717,45,29899.4285
1.200636,45,29910.379
-25.091064,45,29917.255999
0.807473,45,29924.655499
-21.440834,45,29935.318999
-2.733188,45,29941.5705
-1.177392,45,29947.097001
1.246938,45,29957.335502
-1.798559,45,29964.030501
1.654801,45,29970.492999
-21.363646,45,29980.298501
-25.452796,45,29987.208502
-12.750303,45,29996.850002
0.700088,45,30003.173499
0.449078,45,30009.001001
0.933285,45,30019.0495
0.765724,45,30025.278002
-21.237081,45,30030.960001
-0.485111,45,30040.066002
-0.871342,45,30046.2015
0.880604,45,30052.222
1.40496,45,30062.361502
-1.669363,45,30069.519001
0.364616,45,30075.116501
-4.021739,45,30084.589499
-22.454713,45,30090.623001
-10.243759,45,30096.788001
-5.15653,45,30107.2375
-16.614021,45,30112.861501
1.361372,45,30123.360001
0.696027,45,30129.987499
-24.016289,45,30135.353998
-0.213392,45,30145.054002
0.33514,45,30150.868999
-18.521305,45,30158.431499
1.211881,45,30169.193001
-18.862392,45,30175.356999
1.016598,45,30181.151499
0.752828,45,30191.1735
-1.742761,45,30197.576001
0.065783,45,30204.574501
-14.496813,45,30215.085501
0.249946,45,30220.6015
-4.431923,45,30226.474001
-16.912025,45,30236.671001
-21.313058,45,30242.426502
-20.440704,45,30247.965502
-14.405312,45,30256.981501
-16.718956,45,30263.561499
0.642989,45,30274.968501
-16.078462,45,30280.35
-23.895011,45,30286.034001
0.417955,45,30295.227001
-13.997578,45,30300.734
-13.083976,45,30307.866502
1.430477,45,30318.1455
0.261914,45,30324.477502
0.626248,45,30330.437002
-13.703775,45,30340.032501
-14.771112,45,30346.442498
-0.966162,45,30352.873502
1.618281,45,30362.816501
1.168803,45,30368.869
-16.465066,45,30374.794
1.457112,45,30385.248001
1.453753,45,30392.115001
-3.308508,45,30402.184999
-14.183467,45,30407.563001
-0.330966,45,30413.836498
-0.515048,45,30423.9875
-4.861318,45,30431.175501
-0.885336,45,30437.4115
-0.158178,45,30447.423
-23.457263,45,30453.886001
-1.626854,45,30459.862001
-14.091247,45,30470.599498
-17.465917,45,30475.903502
-14.783152,45,30481.843001
0.575849,45,30491.984499
-19.880535,45,30498.089001
-15.944929,45,30504.578501
-0.217846,45,30515.986001
1.067374,45,30522.789999
-14.769571,45,30532.954498
-20.093595,45,30539.727999
-24.576728,45,30545.418003
0.040166,45,30555.930501
-13.317813,45,30561.223001
-0.589283,45,30567.752501
1.666178,45,30578.420001
-1.126534,45,30585.3025
0.684688,45,30591.472001
-1.084738,45,30600.780999
-0.653977,45,30606.000002
-22.462247,45,30610.968
0.860854,45,30621.316998
0.862889,45,30627.613
-15.66425,45,30633.439002
-0.67468,45,30643.463501
-19.028642,45,30649.4335
-23.161451,45,30656.393999
1.647433,45,30666.460502
-20.588012,45,30673.155001
-0.226005,45,30682.015501
-24.06767,45,30687.749
-24.062764,45,30694.302001
-1.928884,45,30703.549001
-0.4385,45,30709.29
-14.118188,45,30714.736501
-0.314744,45,30725.705498
-0.222083,45,30732.696501
-0.514156,45,30739.170501
-1.238073,45,30748.815999
-2.725079,45,30754.374502
-15.07353,45,30760.563498
-21.848517,45,30770.895502
1.36475,45,30776.903501
-10.180067,45,30783.231001
-14.729011,45,30793.729001
-12.298525,45,30800.1275
-3.372958,45,30810.699502
1.374686,45,30817.811499
-10.775711,45,30824.571
-18.992809,45,30834.143001
-19.23392,45,30840.1455
1.159292,45,30845.971001
0.818787,45,30855.202502
-23.939788,45,30860.861
-22.829437,45,30868.194499
-15.305105,45,30877.784499
-1.901813,45,30883.006002
1.549127,45,30889.778502
0.979335,45,30899.560001
-14.283229,45,30906.617001
1.614547,45,30912.497498
-0.41727,45,30921.966501
0.395988,45,30927.688998
-0.346798,45,30933.927501
-12.517018,45,30943.883499
1.719021,45,30950.925501
-0.580515,45,30961.205999
-0.788044,45,30967.795999
0.41401,45,30972.836001
-6.245435,45,30982.104501
-14.921105,45,30988.210001
-24.596688,45,30993.482001
-1.019627,45,31002.955501
-5.312262,45,31008.401501
1.360054,45,31014.355502
-22.356602,45,31023.455501
0.276843,45,31029.654501
-0.894068,45,31035.195
-17.218892,45,31044.8595
-15.553993,45,31050.262001
1.094554,45,31056.674498
-1.165363,45,31065.970001
1.361187,45,31072.673
0.137671,45,31082.019999
-0.858513,45,31088.2715
-18.847445,45,31093.533001
1.407322,45,31103.219999
-18.266942,45,31109.210998
-17.1904,45,31115.785501
1.60574,45,31126.204499
-12.497285,45,31131.779498
0.748783,45,31138.093
-8.482159,45,31147.458501
0.904789,45,31153.623002
0.54123,45,31160.007001
-8.253757,45,31169.404001
-15.065835,45,31174.762502
-2.341004,45,31181.269999
-2.12462,45,31191.337502
-0.312145,45,31197.618001
1.392808,45,31204.145502
-10.621978,45,31214.096499
0.140647,45,31220.519999
0.803344,45,31230.559
1.047978,45,31236.1775
0.947947,45,31242.906501
-0.678644,45,31252.213501
-3.559075,45,31258.252501
0.554378,45,31265.4945
0.310806,45,31275.550002
-18.080146,45,31282.140501
0.648054,45,31287.8085
0.898931,45,31298.079
1.50402,45,31305.555001
-21.344277,45,31311.809501
1.08672,45,31322.528
0.688777,45,31329.947001
0.134463,45,31337.085501
1.103789,45,31347.132
-17.091844,45,31353.443002
-15.900132,45,31363.223001
1.149613,45,31369.138999
1.808321,45,31375.021501
-19.756975,45,31384.659001
0.606633,45,31391.886502
-19.746194,45,31398.2845
-18.309835,45,31409.387
-0.818262,45,31415.854501
-17.393016,45,31421.843501
0.168549,45,31433.0835
1.324227,45,31440.820001
-0.734057,45,31447.904999
-0.875501,45,31459.429999
-0.156191,45,31466.119498
-5.008311,45,31471.6105
-9.211412,45,31483.2085
-0.859872,45,31490.269999
1.438737,45,31500.628999
-24.320552,45,31507.083498
-15.605893,45,31512.893501
0.511742,45,31523.228001
-22.909504,45,31529.903001
-16.344906,45,31535.953001
-13.643714,45,31544.834501
1.196019,45,31550.566001
-18.523579,45,31557.330501
1.531253,45,31566.733499
1.133154,45,31572.512001
-20.011253,45,31579.347001
0.608481,45,31589.645499
1.295536,45,31595.821501
0.07558,45,31602.070499
-20.84187,45,31612.468501
0.467036,45,31618.380502
1.76397,45,31624.523501
-0.019259,45,31635.166501
-20.357591,45,31641.326501
-0.153618,45,31652.205502
-20.145787,45,31657.527498
-20.304543,45,31663.814001
1.28077,45,31674.439999
1.891039,45,31680.887
-3.699779,45,31686.588502
-25.539991,45,31695.870002
-5.83549,45,31701.076501
0.070623,45,31708.053502
-0.714861,45,31719.128001
-9.613651,45,31726.294502
0.746311,45,31731.714501
-0.50925,45,31741.987501
-18.983309,45,31748.217
-14.341865,45,31753.921501
-16.644682,45,31764.0825
-6.034943,45,31770.455499
0.981859,45,31780.725501
-24.833516,45,31785.744
-10.654547,45,31792.316001
-13.176985,45,31802.952001
1.454108,45,31808.699002
-0.442795,45,31814.398501
-1.586549,45,31824.5595
-0.375114,45,31831.594501
-18.700573,45,31837.431001
-17.128424,45,31846.777498
0.324155,45,31852.946499
0.912314,45,31858.9235
-20.357371,45,31869.914501
0.452424,45,31875.981501
-0.422394,45,31882.347002
-14.722837,45,31892.646002
-0.469903,45,31900.2495
1.630405,45,31905.859001
-2.022073,45,31916.405
0.377197,45,31923.426002
-4.107973,45,31933.927
-22.960451,45,31940.421501
-0.155488,45,31945.699502
1.345047,45,31955.625502
1.42498,45,31961.546001
-0.730114,45,31968.592002
-16.348175,45,31978.677501
1.575124,45,31984.931501
1.093105,45,31991.8665
-15.800509,45,32001.495998
0.415937,45,32007.131499
0.777499,45,32013.734502
-11.579033,45,32023.676002
-5.07891,45,32029.105501
-2.385121,45,32034.613998
-2.822486,45,32043.938501
0.726092,45,32050.822001
0.167322,45,32060.670501
1.35402,45,32066.655501
-0.546068,45,32073.097502
1.330384,45,32083.9605
0.912741,45,32090.818499
1.153707,45,32096.562501
-13.298082,45,32106.102999
-3.996931,45,32112.409001
0.263457,45,32118.645502
0.989321,45,32127.959
-19.975427,45,32134.356499
-15.536972,45,32140.744001
0.582906,45,32151.534498
0.002929,45,32158.371501
-22.935022,45,32164.338999
-14.731793,45,32174.525002
-14.411843,45,32180.605501
-17.027979,45,32185.991502
-21.407042,45,32196.7435
-15.090759,45,32203.234
0.816816,45,32213.929499
1.111432,45,32219.250001
-14.085663,45,32224.886001
-4.812241,45,32234.548501
0.508212,45,32240.098001
-14.036445,45,32245.641499
-1.426352,45,32256.289001
-21.154727,45,32262.391501
-9.277494,45,32268.296999
-0.487684,45,32278.390002
