#{"t_start": 1628092239.939014, "env_id": 0}
r,l,t
-5.152412,50,46393.239274
-60.967762,50,46399.538079
-7.993717,50,46406.977782
-4.873374,50,46417.691983
-6.951049,50,46423.746426
-14.539169,50,46434.338791
-33.872946,50,46440.909009
-15.205347,50,46447.275168
-21.775568,50,46457.850869
-47.941621,50,46465.046225
-3.376324,50,46471.585203
-21.789796,50,46482.771323
-53.090407,50,46489.357096
-4.699026,50,46499.855639
-7.776528,50,46506.191437
-3.877886,50,46512.777282
-49.109863,50,46523.260369
-5.821065,50,46529.580661
-51.982905,50,46540.173798
-4.262963,50,46546.978478
-7.406927,50,46553.658034
-27.413813,50,46563.874425
-11.545961,50,46570.038321
-62.745648,50,46581.755793
-2.805713,50,46588.669835
-61.647269,50,46595.497117
-13.785357,50,46606.104024
-26.355697,50,46613.14306
-56.481917,50,46619.307008
-55.224911,50,46630.431747
-26.502373,50,46636.798903
-56.608257,50,46648.187151
-4.956333,50,46654.967515
-15.851608,50,46661.443974
-14.779326,50,46672.03637
-58.081137,50,46678.559642
-7.213941,50,46689.902058
-50.645445,50,46696.61993
-3.642438,50,46703.002624
-61.84978,50,46714.330363
-6.091284,50,46720.822461
-62.632652,50,46732.211934
-12.941757,50,46739.69879
-38.188426,50,46746.429711
-56.706789,50,46757.033209
-49.890029,50,46762.942948
-7.434682,50,46774.513706
-55.002265,50,46781.747329
-48.607764,50,46788.380056
-22.04439,50,46799.275314
-58.218275,50,46805.250749
-18.192876,50,46812.38357
-4.724745,50,46823.702807
-2.613221,50,46830.648078
-27.507567,50,46841.163207
-53.294471,50,46847.29589
-6.606627,50,46853.654345
-5.662685,50,46864.90099
-52.859443,50,46871.643158
-10.170282,50,46882.094968
-5.586157,50,46889.758045
-47.379291,50,46896.824104
-3.534099,50,46907.757006
-17.560898,50,46915.092532
-4.867872,50,46926.587037
-17.160369,50,46933.610389
-25.245644,50,46939.946196
-3.469397,50,46950.758307
-35.487565,50,46957.906743
-54.136111,50,46968.686619
-7.076274,50,46975.788207
-16.442051,50,46982.287323
-43.639701,50,46993.419666
-61.387029,50,47000.356281
-12.661368,50,47006.620997
-12.157187,50,47017.22736
-31.414921,50,47023.904251
-50.796695,50,47035.010623
-11.833532,50,47041.900378
-12.395309,50,47048.704937
-33.011438,50,47059.67133
-8.71674,50,47066.585355
-55.8084,50,47077.207916
-52.877488,50,47083.871955
-48.982189,50,47090.98916
-43.242091,50,47101.190834
-6.474686,50,47108.616191
-38.679673,50,47119.258429
-4.192642,50,47125.844234
-3.291976,50,47131.616494
-54.359232,50,47142.34938
-32.64923,50,47148.841499
-13.351712,50,47155.605199
-3.762529,50,47166.791456
-3.888454,50,47173.699741
-3.640611,50,47184.726907
-60.490371,50,47191.183378
-41.295151,50,47198.030701
-5.789905,50,47209.310749
-17.335271,50,47216.426874
-6.2253,50,47227.338725
-3.525282,50,47233.783872
-36.363009,50,47240.10413
-12.47444,50,47250.532592
-7.870621,50,47257.195525
-3.366436,50,47268.047506
-3.581341,50,47274.343428
-4.438892,50,47281.149449
-60.951966,50,47292.523093
-4.852646,50,47299.467356
-3.120245,50,47310.378723
-13.387209,50,47316.869797
-15.271393,50,47323.315048
-53.947734,50,47333.970796
-58.808929,50,47340.39604
-42.576301,50,47347.226749
-52.80797,50,47358.585756
-3.121307,50,47364.937196
-7.035184,50,47375.702447
-6.835787,50,47382.54533
-56.633084,50,47388.990441
-7.659746,50,47399.896297
-56.878973,50,47406.310319
-66.40336,50,47417.871496
-45.268353,50,47424.738669
-12.960994,50,47430.830539
-8.101592,50,47441.506191
-7.543041,50,47448.290945
-7.11614,50,47459.069788
-5.487303,50,47465.952517
-2.821185,50,47472.53735
-62.505208,50,47483.567164
-5.533224,50,47490.262348
-60.792527,50,47500.68378
-26.662477,50,47507.503058
-5.825552,50,47514.588942
-39.022382,50,47525.416382
-53.298961,50,47532.477982
-3.282997,50,47538.869297
-6.059173,50,47549.592772
-2.170728,50,47555.694185
-20.295132,50,47566.858634
-7.307679,50,47574.091205
-4.77486,50,47580.520753
-27.28064,50,47591.107029
-51.364247,50,47597.864804
-4.888063,50,47608.77501
-54.203806,50,47615.532745
-9.546638,50,47621.977909
-3.339287,50,47632.116021
-50.906488,50,47638.39636
-49.488478,50,47649.941748
-19.515548,50,47656.355736
-34.330172,50,47663.139355
-6.650384,50,47674.256921
-55.685732,50,47680.879974
-41.983814,50,47687.575231
-20.593361,50,47698.057128
-10.163765,50,47705.064837
-10.078875,50,47715.938437
-9.468182,50,47722.367972
-17.919658,50,47728.985192
-49.948002,50,47739.880397
-6.933298,50,47746.450647
-6.300172,50,47757.036007
-37.815804,50,47763.824977
-21.142444,50,47770.223212
-6.631304,50,47780.799922
-57.394687,50,47787.323261
-50.67149,50,47799.087596
-5.911867,50,47805.469335
-4.060249,50,47812.171555
-6.480826,50,47823.706591
-10.422604,50,47830.390558
-51.146179,50,47841.304737
-4.365855,50,47848.448912
-2.573202,50,47855.117886
-4.189129,50,47866.195622
-3.69148,50,47872.828259
-49.642766,50,47879.341987
-3.527672,50,47890.496848
-8.773592,50,47896.69095
-5.844142,50,47908.110416
-51.559584,50,47914.757711
-7.233815,50,47921.343573
-7.69742,50,47931.874285
-6.222,50,47938.694533
-5.112436,50,47949.417999
-4.491444,50,47956.160165
-4.781362,50,47963.214821
-5.674499,50,47974.064043
-5.450444,50,47980.743659
-9.036144,50,47991.445414
-8.069397,50,47998.687587
-5.582274,50,48005.889727
-34.853457,50,48016.716466
-53.473163,50,48023.302339
-6.075891,50,48034.623091
-5.434532,50,48041.636891
-11.975881,50,48048.30947
-55.063665,50,48059.245672
-2.350916,50,48065.666782
-5.984917,50,48072.330842
-24.2117,50,48083.032569
-23.418263,50,48090.102828
-4.254111,50,48100.524334
-40.649078,50,48106.918197
-58.142695,50,48113.484102
-43.509173,50,48124.599089
-4.889876,50,48131.434943
-12.667966,50,48141.995018
-26.42176,50,48148.752734
-5.299023,50,48154.932321
-18.262767,50,48165.885103
-7.46404,50,48171.986549
-45.606236,50,48182.594459
-7.692083,50,48189.008371
-55.35603,50,48195.444875
-27.895816,50,48206.14567
-3.144039,50,48212.20018
-50.328033,50,48218.785971
-38.368654,50,48230.570937
-40.18449,50,48237.038786
-56.598694,50,48247.373032
-13.991958,50,48254.121141
-9.150187,50,48260.363151
-3.835383,50,48271.924302
-5.974718,50,48278.541314
-4.4391,50,48289.727402
-3.849313,50,48296.421626
-62.846716,50,48303.366772
-16.275285,50,48313.996178
-49.973378,50,48320.285089
-2.68135,50,48331.408698
-57.198872,50,48338.290501
-15.039523,50,48344.548135
-3.793017,50,48355.874855
-6.149005,50,48362.951193
-45.785973,50,48374.230119
-57.951219,50,48380.737782
-5.44658,50,48387.280937
-30.311446,50,48398.372282
-5.577436,50,48405.19241
-56.738158,50,48412.137654
-51.903596,50,48423.184093
-47.865213,50,48430.519913
-55.019015,50,48441.3734
-4.644767,50,48447.986237
-6.714154,50,48454.9774
-63.950855,50,48466.443783
-4.65864,50,48473.232722
-32.227691,50,48483.291708
-27.555071,50,48489.658743
-5.620365,50,48496.505795
-49.247132,50,48508.494165
-10.50911,50,48515.188272
-4.789631,50,48526.171152
-8.300114,50,48533.152992
-51.341722,50,48539.714531
-3.908196,50,48551.056889
-11.084156,50,48557.266623
-48.814798,50,48568.077707
-69.999671,50,48574.272956
-40.100454,50,48581.006312
-3.395393,50,48591.943268
-4.319176,50,48598.388435
-58.997034,50,48604.863831
-7.662322,50,48615.457072
-20.987377,50,48622.37106
-2.885501,50,48632.719292
-26.008609,50,48639.554058
-56.340001,50,48645.811677
-47.022835,50,48657.138307
-6.782283,50,48664.13038
-4.814853,50,48675.300873
-6.021257,50,48681.970787
-9.200164,50,48688.359501
-4.109119,50,48699.623672
-24.243089,50,48706.428286
-6.500294,50,48717.818673
-9.45602,50,48724.191717
-3.603912,50,48730.635957
-39.039338,50,48741.259466
-3.782018,50,48747.923425
-7.980214,50,48754.946763
-53.292186,50,48765.804802
-8.522673,50,48772.421757
-42.599713,50,48783.169314
-11.375761,50,48789.380113
-56.849683,50,48796.653455
-6.232304,50,48807.494803
-5.757761,50,48814.049354
-14.714596,50,48824.860488
-51.919328,50,48831.633841
-53.412859,50,48838.110184
-40.635787,50,48850.015043
-13.288813,50,48856.419313
-60.829324,50,48867.262645
-2.172293,50,48873.769347
-58.228915,50,48880.51146
-6.315741,50,48891.510105
-4.945961,50,48898.695684
-52.683323,50,48910.105631
-4.897065,50,48916.41888
-6.013532,50,48922.692128
-41.383116,50,48933.129195
-53.718006,50,48939.996284
-64.738921,50,48946.92487
-21.081199,50,48957.361515
-60.429205,50,48964.208578
-49.77514,50,48975.57666
-11.967272,50,48981.834386
-11.283698,50,48988.279611
-55.118703,50,48998.974206
-3.269173,50,49005.831744
-8.949974,50,49016.970929
-41.198035,50,49023.536718
-13.969852,50,49030.040159
-4.96604,50,49040.985788
-52.73428,50,49047.74942
-31.620386,50,49058.796793
-12.064782,50,49065.742013
-37.203598,50,49071.85903
-61.218115,50,49082.52947
-57.992403,50,49088.849582
-10.400092,50,49099.737721
-6.295886,50,49106.385999
-27.6715,50,49112.909265
-3.359743,50,49123.666414
-57.713407,50,49130.283525
-48.411094,50,49136.969204
-41.058756,50,49147.609305
-49.656653,50,49153.38249
-33.156944,50,49164.334129
-3.197084,50,49171.185584
-58.092534,50,49177.615277
-6.358703,50,49188.706603
-3.019193,50,49194.96418
-12.670147,50,49206.073044
-60.231133,50,49212.544096
-3.396199,50,49219.797607
-6.083169,50,49231.17117
-6.142175,50,49237.94451
-3.254841,50,49248.629656
-48.848768,50,49255.356131
-61.175127,50,49262.402221
-8.549244,50,49273.854814
-57.771158,50,49280.728006
-5.239181,50,49287.095059
-6.02091,50,49297.45395
-50.549231,50,49304.008492
-21.836353,50,49315.195545
-6.99363,50,49321.750129
-60.840414,50,49328.503458
-37.861305,50,49338.560481
-49.448457,50,49345.302608
-5.11352,50,49356.154393
-4.388392,50,49363.419024
-49.521983,50,49370.036001
-6.646876,50,49380.784494
-53.932197,50,49386.82335
-4.486509,50,49398.132356
-4.282067,50,49404.311886
-38.457109,50,49411.085155
-7.339975,50,49421.678284
-3.513505,50,49428.685977
-6.833601,50,49439.606453
-4.048124,50,49445.628633
-73.081465,50,49453.143423
-57.354823,50,49464.031601
-6.43476,50,49470.320489
-33.455178,50,49477.093786
-19.882121,50,49487.716314
-27.273835,50,49494.363517
-6.195628,50,49505.4098
-2.802709,50,49511.651859
-17.600665,50,49518.564783
-3.403658,50,49529.02437
-50.517653,50,49535.610159
-54.728804,50,49546.671121
-3.75964,50,49553.849731
-7.098763,50,49560.513625
-7.187381,50,49570.934904
-55.512886,50,49577.077454
-29.945715,50,49587.319906
-53.541106,50,49593.787549
-3.031471,50,49600.435935
-62.60391,50,49611.551047
-49.65408,50,49618.027496
-29.676176,50,49629.112792
-63.541599,50,49636.354901
-35.424974,50,49643.206416
-5.052326,50,49654.00179
-8.96936,50,49660.321894
-63.469239,50,49667.376444
-55.323286,50,49677.983326
-28.771906,50,49684.606435
-9.843236,50,49695.286392
-11.411215,50,49701.410404
-39.010157,50,49708.761915
-6.660617,50,49719.57293
-6.388021,50,49725.42427
-49.721442,50,49736.813491
-11.202307,50,49743.493058
-50.90131,50,49749.906892
-18.060446,50,49760.578262
-17.327925,50,49766.851528
-3.039163,50,49778.068918
-51.646267,50,49784.654752
-5.774246,50,49791.021886
-13.2704,50,49801.740141
-52.297189,50,49809.0048
-63.595988,50,49815.30931
-5.10695,50,49827.104823
-3.591157,50,49833.260166
-23.834683,50,49844.658324
-20.285153,50,49851.640565
-3.576173,50,49858.225353
-40.180975,50,49869.219676
-49.52914,50,49875.539918
-4.935468,50,49886.805162
-34.330742,50,49893.609744
-13.235668,50,49900.952817
-62.790602,50,49911.654474
-54.119017,50,49918.365283
-5.490583,50,49928.90462
-6.259115,50,49935.965223
-3.34517,50,49942.660404
-3.42926,50,49953.331677
-3.156707,50,49960.04247
-12.470114,50,49971.0253
-62.00773,50,49977.892341
-61.251011,50,49984.806303
-30.991669,50,49995.382944
-6.760421,50,50002.265645
-20.382313,50,50008.570205
-54.851855,50,50018.944592
-21.571511,50,50025.405287
-7.974443,50,50036.717357
-32.600304,50,50043.520954
-12.865094,50,50050.388071
-55.561663,50,50061.646719
-55.939021,50,50068.10321
-13.516952,50,50079.249426
-62.652092,50,50085.444611
-19.726364,50,50091.889758
-49.337123,50,50103.792569
-10.300128,50,50110.534613
-6.943681,50,50121.744795
-19.625886,50,50128.533735
-13.764681,50,50135.494488
-49.745461,50,50147.085926
-4.862625,50,50154.218615
-6.744191,50,50165.356706
-3.277785,50,50172.254004
-6.794348,50,50179.136634
-27.064729,50,50190.3862
-4.333785,50,50196.800093
-7.984257,50,50203.470094
-5.260966,50,50214.290668
-19.373978,50,50221.200182
-25.505576,50,50231.601617
-12.041808,50,50238.764594
-5.914109,50,50245.725388
-58.671439,50,50255.896633
-5.666651,50,50262.748161
-4.429535,50,50273.778872
-2.408916,50,50280.474006
-14.508356,50,50286.918165
-33.162036,50,50297.925325
-63.045856,50,50305.038017
-7.374051,50,50316.12009
-8.541656,50,50322.487091
-50.105818,50,50329.079029
-4.325824,50,50339.961201
-9.043539,50,50346.849882
-55.108869,50,50353.7482
-52.976709,50,50364.636365
-41.546189,50,50371.081448
-56.562793,50,50382.095525
-60.205182,50,50388.516362
-11.152233,50,50395.819916
-36.987383,50,50406.567363
-42.22515,50,50413.825082
-31.422009,50,50424.979953
-48.275736,50,50431.690693
-2.856685,50,50438.252231
-3.020099,50,50448.970488
-48.529667,50,50455.904284
-52.663054,50,50467.133081
-2.522177,50,50474.11656
-21.117514,50,50481.061785
-8.943944,50,50491.918545
-3.097272,50,50498.64502
-1.829236,50,50509.117394
-12.278995,50,50515.520023
-36.144125,50,50522.236851
-33.585384,50,50533.979614
-13.646357,50,50540.112156
-48.016386,50,50546.900037
-7.604296,50,50558.382911
-4.285334,50,50565.031182
-52.336097,50,50576.154604
-6.183678,50,50582.396645
-10.645511,50,50590.161434
-7.810164,50,50601.323862
-48.86257,50,50608.60422
-2.662847,50,50619.408222
-7.334431,50,50625.657222
-57.755114,50,50632.743009
-31.658406,50,50643.264038
-51.768723,50,50650.084234
-4.965206,50,50661.238955
-5.164987,50,50668.617289
-14.873535,50,50675.448888
-6.154426,50,50686.276521
-19.761836,50,50693.017526
-13.693681,50,50703.673292
-4.024198,50,50710.643325
-3.855842,50,50717.369696
-4.464476,50,50728.611207
-59.95209,50,50735.734342
-10.224982,50,50742.570126
-56.961485,50,50753.33426
-7.337075,50,50760.701471
-4.644389,50,50771.122785
-2.528862,50,50778.075264
-6.147713,50,50785.009854
-57.962592,50,50796.267028
-61.525558,50,50803.078555
-20.944208,50,50814.498932
-52.961776,50,50821.178483
-5.876246,50,50828.291166
-7.021995,50,50838.972991
-38.588797,50,50845.402489
-4.360254,50,50856.385282
-5.500785,50,50862.985618
-4.614156,50,50869.883926
-47.317892,50,50880.662769
-4.946413,50,50887.318073
-46.983915,50,50893.996571
-67.454491,50,50905.620079
-58.950201,50,50912.690297
-20.908483,50,50923.719977
-18.136627,50,50930.415149
-4.749597,50,50937.016575
-3.832014,50,50948.212412
-56.264796,50,50954.852065
-5.333807,50,50966.523502
-7.383573,50,50973.56242
-48.600738,50,50980.335799
-3.467699,50,50991.79543
-33.959999,50,50998.271848
-28.811497,50,51009.144221
-27.049285,50,51015.636408
-4.752535,50,51023.237883
-2.752631,50,51033.891703
-5.938402,50,51040.488853
-19.599287,50,51051.794744
-32.768652,50,51058.583643
-10.699424,50,51065.403692
-50.392098,50,51076.246907
-57.603611,50,51082.473272
-3.660143,50,51089.697667
-7.329043,50,51101.501202
-45.152519,50,51107.84035
-3.810136,50,51119.199036
-54.531378,50,51126.15882
-52.539861,50,51132.322602
-51.400358,50,51143.227336
-56.827578,50,51149.358992
-13.148145,50,51160.722992
-27.427384,50,51167.683818
-36.077621,50,51174.316439
-5.026624,50,51185.367925
-10.215191,50,51191.984884
-31.511996,50,51203.187414
-7.97303,50,51209.975377
-7.247088,50,51216.93616
-52.343997,50,51227.576409
-5.963623,50,51234.152569
-32.615819,50,51245.479174
-62.818625,50,51252.518101
-7.116925,50,51258.619356
-25.290652,50,51269.461653
-1.590032,50,51276.828793
-9.669506,50,51283.664573
-49.634431,50,51294.319393
-57.168584,50,51301.239253
-11.019711,50,51311.949512
-37.837686,50,51319.339198
-46.085073,50,51326.061167
-4.09479,50,51337.852309
-48.961839,50,51344.328686
-54.318726,50,51354.779302
-7.552041,50,51361.223326
-3.610666,50,51367.73705
-29.331219,50,51378.673096
-13.90199,50,51384.930727
-23.533405,50,51396.240803
-6.323598,50,51402.982805
-50.767826,50,51409.543243
-5.751244,50,51420.713559
-9.222694,50,51427.861894
-73.842053,50,51434.604005
-45.424159,50,51445.852471
-3.732808,50,51452.281938
-5.682895,50,51462.88973
-9.84964,50,51469.361807
-5.165745,50,51476.755998
-47.531128,50,51487.660775
-9.453357,50,51494.121538
-10.908729,50,51505.11993
-9.496407,50,51512.119035
-51.636805,50,51518.532894
-49.30636,50,51529.421049
-6.377702,50,51536.163072
-9.84806,50,51547.239716
-5.662449,50,51554.372429
-10.407052,50,51561.145669
-12.514213,50,51572.472226
-3.680839,50,51579.32352
-46.520086,50,51589.930419
-7.197554,50,51597.480609
-62.8904,50,51604.546687
-8.302203,50,51616.077376
-6.00686,50,51623.069349
-7.744932,50,51630.021516
-2.709272,50,51640.69081
-3.905091,50,51647.96413
-6.813973,50,51659.547667
-49.171066,50,51666.633459
-5.967252,50,51674.023226
-59.805388,50,51685.301955
-56.734429,50,51691.950189
-8.112768,50,51702.854877
-47.181509,50,51708.915346
-6.596474,50,51715.797913
-6.963922,50,51726.499483
-25.581286,50,51732.61642
-12.524228,50,51743.71815
-5.228311,50,51750.059823
-52.720551,50,51757.380016
-3.331335,50,51767.761095
-2.31742,50,51774.322639
-31.092291,50,51785.274224
-6.325442,50,51792.187149
-5.704766,50,51798.976058
-8.570443,50,51809.537946
-4.023576,50,51816.248652
-47.354211,50,51822.771914
-46.998364,50,51834.034991
-7.55246,50,51841.402055
-57.097869,50,51852.212052
-7.770675,50,51859.032201
-34.062636,50,51865.373907
-55.856584,50,51876.318502
-40.610965,50,51882.7697
-9.73369,50,51893.954649
-54.920828,50,51900.321631
-8.062942,50,51907.172015
-25.861441,50,51917.451676
-57.561302,50,51924.622621
-11.081943,50,51936.153285
-5.948719,50,51943.06725
-2.987539,50,51950.148637
-4.448783,50,51961.24113
-23.615093,50,51968.603934
-13.726361,50,51975.423057
-57.536866,50,51986.6089
-13.687164,50,51993.913486
-9.04803,50,52004.772107
-61.587924,50,52011.810115
-4.509211,50,52018.130216

-5.470946,40,35661.502314
-1.748618,40,35666.974438
-2.816113,40,35676.69563
-1.215901,40,35681.473066
-21.673879,40,35686.683565
-30.879863,40,35696.432715
-1.204715,40,35702.096431
0.44083,40,35706.784275
-0.320522,40,35716.15738
-22.700852,40,35720.899074
-3.333725,40,35726.005261
-4.961038,40,35731.208772
-1.451362,40,35740.697366
-1.550016,40,35745.922488
-1.934214,40,35751.008015
-1.49225,40,35760.484571
-4.859021,40,35765.773219
-1.428125,40,35771.265026
-0.04881,40,35781.184924
-20.973316,40,35786.348549
-8.562395,40,35791.184027
-2.381794,40,35800.369694
0.352014,40,35805.501087
-25.416234,40,35810.821069
-3.917533,40,35820.070223
-6.39062,40,35825.644378
-29.082652,40,35830.803768
-1.982602,40,35836.138311
-1.336202,40,35846.011301
-1.558692,40,35851.237455
-0.505694,40,35856.452217
-4.152399,40,35865.533977
-20.883635,40,35870.79139
-1.294229,40,35876.095659
-2.444346,40,35885.59194
-23.096073,40,35890.895186
-4.273697,40,35896.01192
-3.632239,40,35905.495469
-0.687818,40,35910.549709
-18.44963,40,35915.831352
-22.474108,40,35925.56291
0.032156,40,35930.929757
-0.440317,40,35936.312198
-7.043653,40,35941.685927
-22.476338,40,35951.287442
-2.047122,40,35956.70108
-23.867016,40,35962.442924
-22.805782,40,35971.620553
-1.752696,40,35977.642665
-2.288517,40,35983.134458
-7.033627,40,35993.539053
0.501834,40,35998.921434
-2.214209,40,36004.288241
-1.597885,40,36013.473841
-6.206027,40,36018.543722
-0.817667,40,36023.629225
-24.919094,40,36032.970075
-3.64538,40,36038.22747
-9.713946,40,36043.453573
-3.503574,40,36048.725657
-26.967015,40,36058.083295
-4.278754,40,36063.450195
-1.476073,40,36068.87943
-22.96061,40,36077.866163
-1.484482,40,36083.135093
-2.758759,40,36088.291723
-1.437858,40,36097.63266
-2.704363,40,36103.077588
-0.835548,40,36108.36619
-3.614409,40,36118.029166
-29.274709,40,36123.192825
-28.709228,40,36128.184529
-1.291236,40,36137.488135
-31.539356,40,36143.026775
-3.601918,40,36148.018565
-3.354287,40,36153.243701
-3.843019,40,36162.907698
-0.599104,40,36168.179673
-5.871328,40,36173.545463
-2.068034,40,36182.950017
-20.21648,40,36187.925119
-6.228128,40,36193.291913
-0.761155,40,36203.439329
-0.563408,40,36208.617612
-21.393402,40,36213.796847
-3.724808,40,36222.772372
-8.778031,40,36227.811021
-22.28978,40,36232.943471
-21.692088,40,36241.971826
-5.93393,40,36246.88344
-31.627442,40,36252.203329
-0.729261,40,36257.475323
-3.564868,40,36266.700723
-1.25397,40,36272.005036
-6.15244,40,36277.856256
-29.662091,40,36287.011758
0.183167,40,36292.159792
-0.031615,40,36297.535191
-2.166289,40,36307.392704
-0.155781,40,36313.063937
-27.697204,40,36318.242185
-20.246979,40,36327.787304
-26.395286,40,36332.857149
-0.844852,40,36337.9669
-1.132366,40,36347.807951
-0.104321,40,36353.016504
0.383008,40,36358.451789
-2.290317,40,36363.717804
-30.669716,40,36372.932639
-20.897262,40,36378.075683
-18.402255,40,36383.551849
-1.580438,40,36392.58889
-9.634767,40,36397.986881
-2.906181,40,36403.533104
0.513287,40,36412.921888
-1.210331,40,36418.030041
-0.751886,40,36423.364573
-20.030976,40,36432.814899
-5.31171,40,36438.244197
-0.609231,40,36443.228941
-23.538798,40,36453.009371
-1.825274,40,36458.001097
-21.435712,40,36463.008624
-2.174788,40,36468.241891
-2.520454,40,36477.984039
-7.895175,40,36482.835218
-7.884542,40,36487.935347
-0.567435,40,36497.83974
-2.946425,40,36502.722138
-3.728504,40,36507.905638
-4.437413,40,36517.065406
-31.691036,40,36521.969518
-3.919707,40,36527.21132
-0.719808,40,36536.281615
-2.003521,40,36541.757755
-0.907938,40,36546.827657
-3.448856,40,36556.225016
-12.39975,40,36561.668911
-1.951444,40,36566.582527
-3.311914,40,36571.917045
0.049801,40,36581.257954
-12.033438,40,36586.218421
-23.150666,40,36591.319561
-22.933025,40,36600.81859
-1.215529,40,36606.256493
0.471509,40,36611.372238
-7.123409,40,36620.52759
-4.184755,40,36625.753785
-6.580617,40,36630.479884
-1.962138,40,36639.861554
-1.698817,40,36645.078053
-2.372205,40,36650.162616
0.261088,40,36659.138077
-6.32699,40,36664.067401
0.42185,40,36668.958388
-2.320853,40,36674.105381
-4.94914,40,36683.398444
-28.842506,40,36688.331932
-3.663345,40,36693.647649
-1.188594,40,36702.905409
0.426545,40,36708.080319
-2.672944,40,36713.462747
-22.448529,40,36722.887102
-2.824457,40,36728.222665
-11.829977,40,36733.464482
-2.405589,40,36743.01376
-2.842841,40,36748.244359
-29.812955,40,36754.126953
-3.523286,40,36763.26377
0.495199,40,36768.318007
0.051415,40,36773.746395
-27.569576,40,36779.378813
-21.948815,40,36788.392473
-0.738459,40,36793.196662
-6.033836,40,36799.006984
-1.492061,40,36808.920006
-3.014701,40,36813.661747
-3.198921,40,36818.872284
-3.076603,40,36827.832105
-5.191693,40,36832.823891
-32.705503,40,36838.267785
-4.879757,40,36847.657471
-2.909835,40,36852.899176
-0.955805,40,36858.093072
-4.88805,40,36867.051997
-22.646125,40,36872.168761
-5.211694,40,36876.785472
-2.446714,40,36881.996004
-4.261682,40,36891.401402
-2.230445,40,36897.100581
-24.073352,40,36902.440554
-6.149639,40,36911.797163
-33.863272,40,36917.351415
-6.283492,40,36922.436016
-3.526628,40,36932.199802
-10.398546,40,36937.215795
-7.045634,40,36942.082684
-2.226941,40,36951.049488
-2.428787,40,36956.353778
-2.119488,40,36962.080019
-0.429741,40,36971.281238
-25.188275,40,36976.522985
-0.540649,40,36981.550218
-19.371334,40,36986.444035
-2.89328,40,36996.318311
-2.449155,40,37001.084288
-1.312403,40,37005.904147
-22.189654,40,37015.246017
-4.311584,40,37020.340143
-5.530472,40,37025.128807
-28.97368,40,37034.611201
-28.834769,40,37039.727012
-1.330026,40,37045.125042
-22.277636,40,37054.505824
-2.90577,40,37059.45074
-32.626355,40,37064.973779
-22.511546,40,37074.45626
-0.590823,40,37079.979374
-4.131875,40,37085.018105
-9.29837,40,37090.430755
-23.713286,40,37099.976722
-2.723284,40,37105.390451
-3.212018,40,37110.929082
-3.720407,40,37120.287659
-1.270868,40,37126.435741
-16.695383,40,37131.64622
-27.228258,40,37140.792648
-1.059433,40,37145.831175
-0.5214,40,37151.010437
-5.462032,40,37160.695134
-5.419284,40,37165.99937
-19.674214,40,37171.498096
-2.998642,40,37180.439673
-22.383478,40,37185.680704
-5.150866,40,37191.141736
-1.791722,40,37196.265613
0.424571,40,37205.881196
-5.810966,40,37211.347734
-3.400242,40,37216.400964
-2.050868,40,37225.585731
-2.340302,40,37230.617356
-5.676115,40,37236.26539
-23.697987,40,37246.397147
-28.626197,40,37251.670166
-22.414272,40,37256.521312
-2.308101,40,37266.22266
-20.005287,40,37271.354939
-6.647573,40,37276.824094
-1.374296,40,37286.109272
-1.413347,40,37291.944843
-20.105603,40,37297.185565
-11.568677,40,37302.207596
-22.517884,40,37311.625711
-4.711325,40,37317.211292
0.285478,40,37322.859392
-21.777101,40,37332.733549
-23.147571,40,37337.64721
-11.393427,40,37342.428811
-22.42373,40,37351.879099
-4.59406,40,37356.745821
0.348577,40,37362.284518
-26.416155,40,37371.971185
-2.266639,40,37377.040095
-12.870856,40,37382.656858
-1.733193,40,37392.232109
-2.479127,40,37397.505102
-7.130086,40,37402.887451
-14.258138,40,37408.08231
-7.876833,40,37417.334703
-2.545754,40,37422.715068
-3.680808,40,37427.907758
-3.877155,40,37437.352925
-3.910095,40,37442.342686
-1.520215,40,37447.584455
-16.374422,40,37456.473101
-3.058093,40,37461.541901
-5.539967,40,37467.033706
-23.404733,40,37476.478004
0.083664,40,37481.601897
-2.269151,40,37486.953057
-6.141249,40,37495.882574
0.162184,40,37500.725118
-14.808039,40,37506.256776
-35.375319,40,37511.568022
-2.86703,40,37521.825818
0.12877,40,37526.723769
-5.334588,40,37531.856158
-1.126664,40,37541.292724
-0.564293,40,37546.303344
-3.188331,40,37551.821059
-2.706106,40,37561.016195
-4.727796,40,37566.132955
0.348269,40,37571.515327
-29.902215,40,37581.023057
-0.434211,40,37586.483589
-21.880338,40,37591.444123
-3.143388,40,37601.285067
-0.571723,40,37606.116448
-0.828831,40,37611.180639
0.200547,40,37616.359721
-1.263478,40,37625.264122
0.461138,40,37630.740252
-3.134999,40,37636.622683
-2.44544,40,37646.300348
-2.735502,40,37651.370332
0.329145,40,37656.440274
-5.262593,40,37665.532116
-28.550576,40,37670.961407
-17.625324,40,37676.187541
-2.383151,40,37685.965893
-2.260752,40,37691.050362
-1.256878,40,37696.714069
-2.527945,40,37705.88411
0.046569,40,37710.71859
-21.082761,40,37715.929057
0.104851,40,37721.389581
-7.988509,40,37730.950084
-4.648904,40,37735.660574
-1.645202,40,37740.940641
-2.397153,40,37750.479635
-0.456003,40,37755.236976
-21.792179,40,37760.46313
-20.480291,40,37770.086075
-2.987949,40,37775.562247
-13.294954,40,37780.866628
