#{"t_start": 1628582082.2547002, "env_id": 0}
r,l,t
3.670913,70,67569.097
4.276313,70,67579.829
4.06966,70,67596.027
2.892691,70,67608.421997
3.641327,70,67625.559999
1.35797,70,67637.046499
1.09303,70,67654.353499
4.802405,70,67664.723998
3.832347,70,67682.128999
0.536269,70,67699.899
1.65978,70,67711.131999
0.393591,70,67732.243999
4.510653,70,67746.509998
0.254258,70,67764.703499
0.853531,70,67779.623999
4.028596,70,67800.480999
-0.469165,70,67812.448499
4.176601,70,67833.452999
4.872636,70,67852.177
1.034308,70,67875.943998
3.401312,70,67897.387498
2.91943,70,67911.264498
0.190802,70,67929.402998
-0.311949,70,67944.207998
-0.483089,70,67961.712
1.191909,70,67973.376999
0.947065,70,67990.298999
2.042756,70,68001.184998
0.981211,70,68017.072
2.898196,70,68030.158999
4.516625,70,68046.4495
1.95177,70,68062.243
0.725,70,68074.299999
0.642687,70,68090.721998
4.687848,70,68101.761499
0.765194,70,68117.287999
0.559572,70,68127.647
0.959589,70,68143.978498
3.636301,70,68156.270999
0.532815,70,68172.936499
3.247571,70,68190.109996
1.342535,70,68202.276
3.521171,70,68217.724999
1.233559,70,68229.423999
-1.875497,70,68246.888998
4.130273,70,68260.1195
3.509062,70,68278.092499
3.259135,70,68291.559499
3.522156,70,68306.794499
0.725486,70,68318.157999
4.179012,70,68335.005499
4.625754,70,68352.532999
3.61731,70,68366.082999
3.249158,70,68383.549999
4.955879,70,68395.137999
1.041012,70,68413.172499
0.534416,70,68425.825999
0.404981,70,68442.440499
0.62129,70,68453.256998
3.918019,70,68468.589
4.561444,70,68481.014498
2.448912,70,68498.880499
-0.624079,70,68516.3445
4.861114,70,68528.469998
3.868636,70,68543.633999
4.526597,70,68554.558
1.792402,70,68570.071999
0.384609,70,68581.752
2.677511,70,68596.450499
-0.376513,70,68607.224499
2.188109,70,68623.693499
2.372989,70,68635.605498
3.845958,70,68651.721498
1.96626,70,68666.707998
1.609389,70,68678.638998
0.837143,70,68694.829498
2.595627,70,68706.648
4.413316,70,68721.613499
4.690026,70,68735.018998
0.269395,70,68751.435499
4.749915,70,68764.143499
-0.033345,70,68779.917498
4.412747,70,68789.971999
4.789103,70,68806.792498
3.229242,70,68822.348999
1.674504,70,68832.7255
4.745635,70,68848.183999
2.801069,70,68859.467499
2.984225,70,68874.875998
4.675515,70,68887.415998
2.511532,70,68904.836499
2.128313,70,68916.575996
4.389906,70,68931.655499
-3.532235,70,68942.492499
1.822094,70,68958.779499
0.909241,70,68976.84
3.715604,70,68988.218999
2.833446,70,69005.343999
2.557534,70,69017.600999
1.406282,70,69032.418999
4.514198,70,69046.115499
4.953489,70,69062.539499
0.466267,70,69077.443999
-2.246039,70,69093.923998
3.979033,70,69110.390498
3.725402,70,69122.389499
0.589799,70,69139.237999
2.739372,70,69150.283
0.035951,70,69168.979
4.258184,70,69182.271
3.3282,70,69198.047498
3.492977,70,69209.5975
4.972668,70,69225.948499
3.971104,70,69238.462499
2.804139,70,69256.163498
-0.099348,70,69273.407
4.929648,70,69287.285998
2.864717,70,69303.673999
4.233004,70,69315.545998
4.282613,70,69332.895996
4.129391,70,69344.155999
2.049664,70,69359.7555
4.487216,70,69371.767999
3.643147,70,69387.209999
3.963858,70,69399.1775
2.994458,70,69416.372999
3.514597,70,69432.066999
4.381116,70,69444.871999
3.280997,70,69461.763996
1.578013,70,69472.709999
3.149177,70,69488.118498
1.174745,70,69498.7835
3.781208,70,69514.820499
1.177142,70,69528.363999
0.5648,70,69546.132499
4.872079,70,69559.109499
1.657169,70,69574.630999
4.051047,70,69589.825999
2.010066,70,69600.827
2.280417,70,69616.705
3.85264,70,69629.4545
0.612083,70,69644.572
2.768082,70,69655.01
3.130875,70,69671.009499
2.911114,70,69683.699499
2.347766,70,69700.13
3.176685,70,69712.02
1.748874,70,69727.064499
0.985562,70,69741.529499
4.314277,70,69753.354499
3.824614,70,69770.816498
4.615444,70,69782.723999
3.953842,70,69797.318499
4.614283,70,69809.340499
1.862316,70,69826.417
-0.342065,70,69838.191499
3.281408,70,69854.824
1.042337,70,69867.52
4.693654,70,69883.637498
-0.321766,70,69900.376499
2.369378,70,69912.087998
2.422692,70,69929.9925
-0.336216,70,69943.184999
4.847635,70,69959.056499
0.472838,70,69970.636499
1.261676,70,69986.3955
1.964785,70,69998.4505
4.202885,70,70013.67
2.285105,70,70029.000999
4.358707,70,70041.1345
3.777637,70,70057.547999
-0.324373,70,70070.082499
2.442507,70,70086.270499
4.765106,70,70098.168999
4.24454,70,70114.070499
0.451087,70,70124.2685
4.70986,70,70140.1435
2.666155,70,70150.812498
3.682762,70,70169.818499
2.849739,70,70186.615498
3.833252,70,70199.038
3.711403,70,70214.543499
4.580517,70,70227.315999
0.880595,70,70243.218499
1.725966,70,70254.369998
3.113459,70,70269.948999
3.895061,70,70283.067498
4.504516,70,70299.072496
2.164897,70,70310.130499
4.223535,70,70326.480999
4.451639,70,70343.176499
1.734036,70,70354.316999
2.148567,70,70368.6105
4.683046,70,70381.009999
1.908092,70,70396.548998
4.764364,70,70409.673499
5.021591,70,70425.958499
1.001909,70,70436.945999
4.028573,70,70451.878998
4.712085,70,70463.153499
0.093716,70,70478.837999
3.854911,70,70494.605999
3.630236,70,70504.951498
4.947634,70,70520.822498
4.351277,70,70532.432498
0.168948,70,70548.4085
2.88307,70,70559.547498
0.594503,70,70575.0855
3.447677,70,70586.615499
4.394715,70,70602.064999
3.668573,70,70613.675999
4.456133,70,70628.527499
4.439091,70,70644.809499
3.285649,70,70655.574999
4.82436,70,70672.393999
0.998587,70,70683.796999
2.416568,70,70701.473499
3.715202,70,70713.171999
4.52352,70,70729.942999
-1.407398,70,70742.860996
2.998303,70,70760.363999
4.265139,70,70772.982999
1.264983,70,70790.2765
3.425183,70,70806.191999
-0.128237,70,70818.699999
0.770845,70,70834.585999
3.348522,70,70847.084998
4.082491,70,70864.701498
3.734899,70,70875.870498
1.483682,70,70891.117996
4.381247,70,70903.107
4.56214,70,70917.825
1.194355,70,70935.051498
2.200082,70,70944.909999
3.287037,70,70960.4
3.092304,70,70973.023999
0.316065,70,70989.619499
4.659221,70,71002.7305
2.965244,70,71017.9395
3.511743,70,71031.548999
3.99955,70,71048.653998
3.809116,70,71060.474498
3.585996,70,71077.541499
1.822491,70,71093.048999
3.764401,70,71105.178499
1.639986,70,71121.331
2.635191,70,71134.833499
4.242018,70,71151.936998
4.412018,70,71163.878499
1.433939,70,71180.315499
0.815736,70,71194.170499
4.504286,70,71209.764
3.708786,70,71222.467499
-1.11991,70,71235.857999
3.567413,70,71251.595998
3.973593,70,71261.206999
4.345943,70,71276.606999
0.816741,70,71289.820999
2.933965,70,71306.031498
2.531631,70,71316.543499
3.990632,70,71333.815999
1.716776,70,71344.720498
4.058384,70,71361.147499
0.815139,70,71374.1675
0.8611,70,71390.575998
4.540073,70,71408.479996
3.178692,70,71420.3835
3.38182,70,71435.417999
4.140862,70,71448.387
4.10309,70,71465.251999
4.335449,70,71476.412999
4.491783,70,71492.199498
0.443992,70,71503.9015
4.153749,70,71519.517499
4.135965,70,71530.3385
4.568324,70,71546.747499
4.049649,70,71562.165498
1.845344,70,71574.377
1.56469,70,71589.413499
3.416649,70,71599.4335
4.265287,70,71615.97
4.759381,70,71626.723999
4.869598,70,71642.033999
3.918294,70,71653.426
4.314754,70,71668.836998
2.532816,70,71680.440498
3.320274,70,71695.994498
3.483887,70,71711.3835
4.949351,70,71724.2085
4.643689,70,71740.160499
4.743188,70,71751.700999
1.27687,70,71767.047497
2.821137,70,71777.683498
5.079469,70,71794.984998
1.408649,70,71805.498
-2.486117,70,71821.188499
4.070711,70,71838.018999
0.019753,70,71848.923998
4.289459,70,71864.616998
0.40776,70,71876.504998
1.317415,70,71893.978499
4.390273,70,71905.919999
3.049627,70,71920.292499
4.509058,70,71932.332499
0.575737,70,71948.652999
2.945726,70,71962.013498
3.857891,70,71978.850498
0.30334,70,71994.346999
4.353029,70,72005.128498
4.351081,70,72021.304999
2.485876,70,72031.477499
4.218296,70,72046.342997
3.817959,70,72057.261499
3.630665,70,72070.760999
1.978148,70,72082.339499
-1.268119,70,72097.677499
3.786838,70,72109.575499
2.656437,70,72125.653998
2.859387,70,72142.552998
4.000037,70,72154.575
0.829502,70,72169.748499
3.672461,70,72181.235498
4.405151,70,72197.869998
3.768514,70,72209.6705
4.402493,70,72224.636499
4.844577,70,72235.444
2.673036,70,72251.376498
3.977538,70,72262.296998
3.745831,70,72277.7475
4.116156,70,72292.101998
3.206134,70,72303.985999
4.301522,70,72320.307999
0.439318,70,72332.567499
0.226416,70,72348.994999
-0.140764,70,72360.831497
1.666161,70,72376.913498
4.965956,70,72387.483996
1.938493,70,72402.389999
4.841135,70,72415.622999
4.615305,70,72430.112997
2.506431,70,72446.350998
4.355043,70,72458.627999
3.290369,70,72473.817998
0.838794,70,72485.755498
4.147091,70,72501.410999
4.329817,70,72513.139999
3.86042,70,72529.779499
4.421389,70,72542.912499
4.538968,70,72559.501998
0.955991,70,72571.044498
4.187977,70,72587.283
1.28842,70,72603.769999
0.878443,70,72617.7145
-0.9444,70,72631.502498
0.551474,70,72643.7475
4.113179,70,72658.9735
2.244794,70,72669.429499
4.368907,70,72686.275999
2.059094,70,72699.133499
-0.428916,70,72714.792999
71,60,49876.074999
-2.958922,60,49889.394999
-3.784843,60,49899.196998
-1.906282,60,49912.741497
2.375601,60,49922.556499
3.712328,60,49932.580998
3.812425,60,49946.984998
3.301864,60,49955.852998
3.320737,60,49969.563998
3.981951,60,49978.777498
-3.037995,60,49993.170998
3.046887,60,50001.298495
3.434625,60,50015.405497
-3.080707,60,50025.862499
3.838138,60,50038.930497
2.860685,60,50048.352997
2.124681,60,50062.171998
3.953059,60,50071.015498
-3.062872,60,50083.422999
4.213118,60,50092.321498
-3.96602,60,50100.712998
1.642212,60,50113.568998
3.318949,60,50121.982997
2.894121,60,50135.059999
4.055763,60,50144.250498
-0.245396,60,50156.092999
-2.477746,60,50165.125998
3.432514,60,50177.926999
3.992548,60,50186.686998
3.911866,60,50200.068998
3.9914,60,50208.359497
3.623177,60,50222.476498
3.874114,60,50232.042498
2.397729,60,50246.119998
-1.087181,60,50255.317997
0.286873,60,50268.857498
3.423703,60,50279.222999
-1.800958,60,50289.428998
-2.265814,60,50301.821998
2.741055,60,50310.593999
3.584243,60,50323.368998
-1.139845,60,50331.633998
1.279175,60,50344.702497
2.302784,60,50353.849498
-0.834331,60,50367.463499
4.198804,60,50377.508998
4.061053,60,50391.303497
3.824949,60,50401.215499
-1.402998,60,50414.950998
3.785611,60,50424.769998
-4.912202,60,50437.643998
2.881585,60,50447.896998
-1.905883,60,50457.142498
-0.914997,60,50469.771498
4.334302,60,50479.979998
3.272163,60,50493.623998
3.353241,60,50503.548997
-1.873766,60,50515.317497
3.448333,60,50524.198998
3.590929,60,50537.766997
2.681144,60,50547.348498
-0.076615,60,50560.273998
1.85,60,50568.409997
1.764105,60,50582.873998
-3.723868,60,50591.973998
3.187171,60,50604.329997
4.052197,60,50612.571998
-2.67002,60,50625.131498
3.473155,60,50634.740498
3.864572,60,50643.963498
3.443457,60,50658.439998
2.821977,60,50668.853998
2.162693,60,50682.010498
3.782529,60,50691.448498
3.596171,60,50704.736999
1.090644,60,50715.073497
3.028882,60,50727.935997
3.684656,60,50737.456997
-2.610562,60,50750.724998
2.237019,60,50760.028498
-0.157387,60,50773.972999
3.486891,60,50782.722499
-1.27568,60,50795.002998
3.400157,60,50805.582498
1.37176,60,50814.065998
3.300719,60,50826.061498
3.951809,60,50836.226497
4.003122,60,50849.943499
3.747233,60,50859.422497
2.453522,60,50872.758998
-3.403804,60,50881.763997
-3.636348,60,50894.408498
3.085283,60,50902.682996
2.642409,60,50916.675498
3.703731,60,50926.426497
3.551557,60,50940.723497
-2.444842,60,50949.661499
1.532519,60,50962.498999
1.965233,60,50972.726499
2.769109,60,50987.221998
2.676789,60,50996.841998
3.733329,60,51005.540498
-3.341611,60,51018.723998
-2.623584,60,51027.169497
3.258178,60,51039.914498
2.950643,60,51049.025998
-2.333097,60,51061.725498
3.472079,60,51070.899998
-1.642782,60,51084.474997
-2.713869,60,51093.882498
-1.780964,60,51106.394998
3.60388,60,51116.295498
2.588494,60,51129.566499
2.225506,60,51139.342998
1.873405,60,51152.949998
3.463385,60,51162.958999
-0.56012,60,51171.737498
3.356882,60,51183.851499
0.518486,60,51193.447497
3.271368,60,51208.148499
2.300015,60,51217.917498
3.12582,60,51232.160999
2.588016,60,51242.161999
3.844301,60,51255.529499
-1.314085,60,51264.854499
-4.386071,60,51279.138999
0.335929,60,51288.660499
3.982434,60,51301.340999
-4.6221,60,51311.531499
3.740971,60,51322.998498
2.210445,60,51331.151497
-3.19665,60,51344.028999
-0.670709,60,51353.209498
3.798489,60,51363.006498
2.195861,60,51375.117498
3.111319,60,51383.394998
-2.31993,60,51396.321998
3.538219,60,51404.887998
1.252268,60,51417.421999
0.712127,60,51426.663498
-0.224704,60,51439.630999
-3.208572,60,51449.879998
1.676584,60,51464.041499
2.143059,60,51471.566498
3.643823,60,51484.234498
-2.592956,60,51492.791498
3.251618,60,51505.822998
-2.627533,60,51515.094998
3.422632,60,51524.591997
-3.26095,60,51537.720996
-3.17417,60,51546.853998
-2.550386,60,51559.847997
4.19414,60,51568.065498
-1.890731,60,51582.131997
3.719603,60,51592.400998
3.299284,60,51605.353998
-2.631949,60,51614.402996
-2.30298,60,51628.301498
-2.376971,60,51638.831998
3.800061,60,51652.616499
3.488746,60,51663.437999
-3.409863,60,51677.292998
3.47106,60,51687.2365
-3.231956,60,51700.577498
0.841059,60,51708.889498
-2.926068,60,51717.826498
3.796098,60,51732.734497
-3.366421,60,51742.576499
0.215242,60,51754.281499
0.143501,60,51764.230499
3.672587,60,51776.531498
-3.565373,60,51785.556497
3.905222,60,51799.293998
-2.305995,60,51807.800998
3.059241,60,51821.549998
3.911761,60,51830.731499
-3.137625,60,51843.984499
3.341329,60,51853.381998
-4.977895,60,51867.809999
3.572203,60,51877.982499
-2.76182,60,51888.356998
2.229263,60,51900.929997
-4.159015,60,51911.106497
-3.135017,60,51923.421998
3.482919,60,51932.494997
2.60929,60,51944.944998
2.655221,60,51953.965999
-3.768205,60,51969.617998
-2.411221,60,51977.389498
-2.489184,60,51989.822497
3.771053,60,51999.899496
1.269356,60,52013.297498
-1.870566,60,52023.320998
-0.902685,60,52036.614497
2.993004,60,52045.602498
0.571323,60,52057.262499
-2.189011,60,52066.717499
2.524147,60,52076.378498
2.518032,60,52090.116998
3.479802,60,52100.021498
0.950808,60,52114.682998
-1.77378,60,52124.999499
2.014967,60,52136.992999
-5.263699,60,52146.191497
3.372219,60,52159.665999
-2.73955,60,52168.388498
4.16669,60,52183.705499
3.223353,60,52193.562999
3.318889,60,52208.618998
3.787813,60,52217.770498
0.629048,60,52229.832499
3.647812,60,52239.938498
3.449915,60,52248.529998
1.117653,60,52262.038998
-2.605894,60,52272.077499
1.762244,60,52285.022999
3.358516,60,52294.415999
2.284035,60,52308.736497
1.865468,60,52318.134999
3.369594,60,52331.982997
3.635965,60,52340.702498
1.153317,60,52354.002497
3.69268,60,52364.282499
3.59948,60,52378.568498
3.13333,60,52388.499498
-0.350229,60,52401.299996
-3.329989,60,52410.921998
-0.998802,60,52424.993498
4.134864,60,52434.316498
3.220122,60,52444.091497
-0.932138,60,52457.250498
-2.676308,60,52467.653498
2.02308,60,52482.593498
-2.988422,60,52492.465498
0.849371,60,52506.295998
3.855443,60,52514.828999
-2.306743,60,52527.489499
1.22889,60,52538.351998
4.116427,60,52551.897999
-0.43969,60,52560.468998
-4.100446,60,52573.690499
-1.885473,60,52582.755498
3.181358,60,52596.596498
-2.478679,60,52606.766998
-1.608878,60,52616.607997
-3.403011,60,52631.148999
1.026101,60,52640.183999
3.768033,60,52654.198497
4.047589,60,52663.641497
-3.811203,60,52677.140998
-1.50881,60,52687.972999
1.290926,60,52701.315498
0.193833,60,52711.806998
3.292733,60,52725.421499
-2.439038,60,52733.916998
-0.387367,60,52747.628497
0.624552,60,52756.148998
0.621087,60,52769.427999
3.82943,60,52779.696997
3.762072,60,52795.285497
1.771264,60,52806.212998
2.21984,60,52814.282496
-2.820185,60,52828.659499
-4.181004,60,52838.551998
1.872356,60,52851.162498
-2.57395,60,52860.846997
1.39056,60,52874.502499
2.415628,60,52882.589998
3.116026,60,52895.819999
3.548861,60,52905.445498
3.719458,60,52917.276498
3.073189,60,52926.938998
3.627427,60,52941.253998
3.836158,60,52950.999998
3.177188,60,52963.825998
3.759642,60,52973.614498
-2.171826,60,52984.926499
3.038861,60,52999.058499
-2.94872,60,53008.497998
3.016599,60,53021.979498
2.987698,60,53030.910998
8619,45,29961.8195
1.770896,45,29969.074
-4.595957,45,29974.511
2.34543,45,29985.814999
2.276954,45,29993.095999
2.096528,45,29999.503999
-2.943427,45,30009.628499
-0.543152,45,30016.0875
-4.228201,45,30022.952997
1.964317,45,30032.311999
0.734637,45,30038.084
2.055725,45,30043.9445
1.93592,45,30055.439
2.578669,45,30061.757
0.572656,45,30067.776499
-7.02684,45,30079.5185
-2.952845,45,30085.347
-4.620623,45,30091.012
-4.291561,45,30101.5545
2.566253,45,30108.7115
-6.367817,45,30119.265
2.443228,45,30126.3025
1.329622,45,30132.013
2.278072,45,30142.861
2.282061,45,30149.3375
2.375678,45,30155.8415
2.353281,45,30166.6605
-8.822798,45,30172.659497
2.659995,45,30179.032001
2.346996,45,30190.040497
2.40988,45,30196.8
-3.529018,45,30202.932499
2.412873,45,30213.575
-7.113117,45,30220.428
2.065486,45,30228.011998
2.694062,45,30237.9865
-9.47876,45,30245.264
2.434639,45,30255.904499
-7.542807,45,30262.535
2.314302,45,30269.0575
2.25208,45,30279.667499
1.855091,45,30285.851
2.533773,45,30291.199
2.404088,45,30301.722999
2.149663,45,30308.3265
2.534716,45,30314.990499
2.700072,45,30326.0075
0.280038,45,30332.408499
2.130727,45,30338.567
1.849895,45,30349.044
1.479632,45,30356.459997
-2.070943,45,30362.6485
0.887087,45,30373.572
2.223441,45,30379.4395
2.04387,45,30389.436
-4.371475,45,30396.467998
2.751542,45,30403.176
-8.051555,45,30413.794
2.191234,45,30419.9285
1.388668,45,30426.985999
1.82215,45,30437.469999
-5.050876,45,30444.22
2.280006,45,30451.6285
-8.361464,45,30461.4375
1.978902,45,30467.701001
2.219918,45,30474.751
1.875205,45,30484.884499
2.388472,45,30492.732998
2.652453,45,30499.808997
-5.83651,45,30509.6615
2.235404,45,30516.849
2.568617,45,30524.9595
-5.065692,45,30535.1505
-6.171161,45,30541.441999
-6.352155,45,30552.226
2.723659,45,30559.261501
-5.622902,45,30565.1345
0.979667,45,30576.007
2.304922,45,30583.004499
-7.170892,45,30591.188999
-5.260002,45,30603.477
2.764714,45,30610.6045
2.113832,45,30617.3805
2.764362,45,30627.9555
-1.629406,45,30635.766999
1.795246,45,30642.976501
-5.760248,45,30654.5965
1.67336,45,30661.818
-4.592188,45,30668.3135
-8.552223,45,30678.654
-6.352271,45,30685.4295
-4.937093,45,30696.854
2.348898,45,30703.159
2.138811,45,30710.567
-1.27913,45,30720.482
-1.51415,45,30727.686499
-6.039134,45,30733.5535
-6.653498,45,30744.3105
0.190294,45,30751.5755
1.917433,45,30757.546499
2.740783,45,30767.8915
2.629743,45,30774.324999
1.499992,45,30780.649
-4.880497,45,30792.3075
1.950382,45,30800.1675
-4.425062,45,30807.7695
1.51106,45,30817.999499
-4.415013,45,30824.104999
0.612567,45,30831.295
-4.925042,45,30842.127999
-4.219638,45,30848.4835
-4.926938,45,30858.3465
1.375708,45,30864.834499
2.551757,45,30871.962
2.322081,45,30882.512
-0.376368,45,30890.283001
-8.796518,45,30896.712001
2.220927,45,30907.218999
1.787009,45,30913.461
1.53309,45,30920.2925
2.496098,45,30931.2785
1.752494,45,30937.592
-2.339282,45,30944.1585
-3.042941,45,30954.6525
-6.243261,45,30961.601
-2.715673,45,30968.5985
2.604412,45,30979.461
2.171428,45,30986.542
2.399205,45,30997.209498
1.648386,45,31003.959999
-3.12452,45,31010.069499
-3.50631,45,31020.4895
0.39603,45,31026.795
1.902147,45,31033.8705
-6.392063,45,31044.1735
2.284398,45,31050.9635
-9.209309,45,31057.626
-1.78932,45,31067.773999
1.313902,45,31074.753
1.625558,45,31080.982
-8.61866,45,31091.742
2.100454,45,31097.907
1.92763,45,31104.3405
2.100312,45,31114.8005
-8.982995,45,31121.848
2.34328,45,31128.259
-4.876365,45,31139.569499
2.967359,45,31145.453999
2.607489,45,31156.774
2.543322,45,31163.897
2.400984,45,31171.177999
2.279174,45,31182.4925
-1.669373,45,31190.355
2.62005,45,31197.6445
-1.383723,45,31207.335501
1.083238,45,31214.7715
2.662533,45,31221.3125
2.732339,45,31231.927499
1.667491,45,31239.206
2.272132,45,31245.585
1.893759,45,31256.591
1.780996,45,31262.446499
0.676034,45,31269.565
2.985473,45,31279.784
1.302073,45,31286.666
1.676288,45,31298.802
1.433798,45,31306.0495
1.536292,45,31312.526499
2.530034,45,31322.663
2.185424,45,31329.665
-6.361312,45,31335.8495
1.780327,45,31347.329
-4.737823,45,31354.7815
2.654028,45,31361.203
2.485861,45,31372.6615
-5.949056,45,31379.2715
2.803777,45,31387.1495
-0.309534,45,31396.747999
2.690498,45,31404.451
2.687983,45,31411.9025
2.284086,45,31422.3095
2.610739,45,31429.8905
2.795848,45,31440.487
1.945276,45,31446.964
2.419677,45,31454.9065
2.537699,45,31465.760999
1.307627,45,31472.3165
-1.200543,45,31479.3085
0.62796,45,31489.227
2.570877,45,31495.317498
1.740538,45,31502.157
2.512133,45,31511.976
2.108359,45,31519.261
2.426141,45,31526.075
2.424524,45,31536.709
2.743458,45,31543.118
-6.468095,45,31550.2965
-0.018675,45,31560.7015
2.249255,45,31566.89
2.495422,45,31573.421999
-5.217724,45,31583.7745
0.701896,45,31590.0905
-4.291319,45,31601.8725
1.557391,45,31607.778
2.262391,45,31614.143
2.253906,45,31624.5185
2.340543,45,31632.194
2.613079,45,31639.097501
2.893989,45,31648.982999
-2.565152,45,31655.477499
-2.481776,45,31662.529
2.080718,45,31673.47
2.586886,45,31679.119497
2.331956,45,31684.852
2.733889,45,31696.147
1.318923,45,31701.922998
2.345937,45,31709.227
2.79445,45,31719.36
2.37176,45,31726.3535
2.048267,45,31737.556
-7.821054,45,31744.954001
2.413367,45,31751.203501
1.161012,45,31761.8555
-4.694504,45,31768.0855
0.96987,45,31775.418999
-2.458358,45,31785.8695
-3.934355,45,31792.717
2.416565,45,31799.256
2.390431,45,31809.0115
0.712787,45,31815.725
-4.806861,45,31822.696001
0.915589,45,31832.043
2.794833,45,31838.602
2.916611,45,31846.475
1.835122,45,31856.6865
-5.336614,45,31863.371
-5.518023,45,31869.611
2.534157,45,31880.383999
2.256267,45,31886.361
2.525823,45,31897.103
-6.084933,45,31903.3525
2.577845,45,31909.1115
-4.986572,45,31920.177999
-0.842052,45,31926.0405
-8.498636,45,31932.7725
-0.0156,45,31944.072999
2.267306,45,31950.161499
-4.657957,45,31957.322
-6.108923,45,31968.0535
-3.73319,45,31974.971
-5.15662,45,31981.002
-8.39082,45,31991.2735
2.122859,45,31997.2115
2.216566,45,32003.135
-5.047232,45,32013.445
-7.064772,45,32020.141
-4.530788,45,32030.461
1.681029,45,32036.799999
-5.346635,45,32043.492497
2.348952,45,32054.6205
0.787171,45,32061.173499
2.688828,45,32067.323999
2.59255,45,32077.741498
-0.958767,45,32084.36
2.44408,45,32090.687999
-6.022441,45,32100.5475
2.330146,45,32106.539998
2.117666,45,32113.332
2.301373,45,32123.6025
1.878709,45,32129.826499
-5.760958,45,32136.007
-7.936371,45,32146.135499
2.339784,45,32152.056999
1.509636,45,32158.3675
-1.493796,45,32168.867
0.826701,45,32176.371999
2.302179,45,32187.7315
2.571445,45,32194.9
-1.771743,45,32202.554
-5.73582,45,32214.368
2.218676,45,32221.3435
1.490851,45,32228.4965
-3.50677,45,32240.066
2.73219,45,32247.206501
-5.507405,45,32254.028
-8.629165,45,32266.045
-0.098569,45,32274.627
1.743103,45,32284.978001
-5.363985,45,32297.605
-2.689111,45,32305.498999
-6.803778,45,32313.216
2.497548,45,32323.675497
2.041814,45,32330.7625
2.218416,45,32342.4075
-1.911814,45,32349.531
1.85917,45,32355.760499
2.169891,45,32366.2615
2.359922,45,32373.039
-5.547771,45,32380.198001
2.873133,45,32392.878499
2.067472,45,32399.865
2.386152,45,32408.617001
-6.911681,45,32421.429
2.711147,45,32427.9145
1.945225,45,32435.2075
-3.119495,45,32447.318499
0.912772,45,32454.421499
-5.003438,45,32461.3885
2.215708,45,32474.093499
-5.498067,45,32480.767
-8.34862,45,32493.1085
-0.936043,45,32500.62
2.045322,45,32507.4795
-5.617151,45,32519.054499
-3.462116,45,32525.428
2.36594,45,32532.5375
0.680779,45,32544.429501
2.480298,45,32551.9815
2.731059,45,32559.091
1.591879,45,32571.13
1.00279,45,32577.85
0.801017,45,32585.700497
0.805032,45,32598.923499
2.394747,45,32605.892001
2.300796,45,32613.2415
-5.139071,45,32625.613501
2.136158,45,32632.281001
2.600019,45,32639.822999
2.189591,45,32651.9475
2.011518,45,32658.739501
2.58232,45,32671.103001
2.603798,45,32678.846998
2.487931,45,32685.4105
2.468744,45,32696.6865
1.886719,45,32703.346
2.517371,45,32710.25
-9.204939,45,32720.748001
-2.124639,45,32727.4775
2.0249,45,32733.2335
1.555232,45,32744.822
1.215745,45,32751.906499
1.856378,45,32758.302
-5.745543,45,32769.527499
2.403387,45,32776.9375
2.763949,45,32784.2675
-5.243932,45,32794.545998
2.749309,45,32801.812
1.74031,45,32812.6775
1.740688,45,32819.06
-5.556345,45,32826.415
2.139655,45,32836.913
-6.529897,45,32843.729499
1.975197,45,32850.1955
2.007163,45,32861.004714
-4.119846,45,32869.329
-6.033097,45,32875.524999
1.694544,45,32886.972999
2.890712,45,32895.145
-5.249395,45,32903.221
1.512204,45,32919.212001
2.420955,45,32926.994501
2.34288,45,32935.155499
2.725536,45,32949.529499
-6.066515,45,32957.495
1.328317,45,32965.851
1.580028,45,32979.821
-3.392068,45,32988.478
2.535187,45,33003.96
2.157999,45,33012.3145
-5.200994,45,33019.9955
-2.300795,45,33034.273499
2.514187,45,33042.260999
2.72703,45,33049.8505
1.758176,45,33066.0445
2.151596,45,33073.492
2.789342,45,33081.534499
1.353223,45,33095.356501
2.265964,45,33103.4725
2.273674,45,33112.2015
-6.193503,45,33127.066001
1.747241,45,33134.414499
0.823118,45,33143.459
1.888873,45,33158.951
2.430619,45,33166.6725
1.161358,45,33181.528499
2.307421,45,33190.7625
-6.265835,45,33198.9225
2.161729,45,33213.0585
-5.210728,45,33221.3845
2.490397,45,33229.368
1.541277,45,33244.7425
0.676177,45,33252.3755
0.938088,45,33258.601999
2.550664,45,33268.9155
-1.507818,45,33279.278999
2.47313,45,33291.275001
2.557883,45,33306.228999
2.153988,45,33313.01
-5.253837,45,33320.987
2.061337,45,33335.842498
0.341798,45,33342.7155
2.570564,45,33351.372
2.508111,45,33366.737501
-4.735798,45,33374.638
0.497249,45,33388.551499
2.362196,45,33397.463
2.5969,45,33405.6955
1.899372,45,33421.586999
-0.962935,45,33431.4625
2.402282,45,33441.264001
1.564985,45,33458.052
-1.188399,45,33466.518
2.536823,45,33475.828
-6.489104,45,33489.8205
0.466569,45,33497.521501
1.083142,45,33504.867999
2.766914,45,33517.275998
-2.852865,45,33525.4775
2.051204,45,33531.8115
2.625868,45,33542.0035
0.601712,45,33547.600497
2.03534,45,33556.8385
0.67389,45,33562.9255
-5.09131,45,33570.114501
2.044413,45,33583.869999
-5.309736,45,33591.662
2.737757,45,33599.931
1.902182,45,33612.3505
2.768267,45,33619.836999
