#{"t_start": 1628791282.094006, "env_id": 0}
r,l,t
-12.416275,70,63844.2825
-11.42096,70,63856.132289
-4.136584,70,63872.445621
-5.531586,70,63884.112216
0.459525,70,63900.202547
-2.606087,70,63915.883257
-0.607698,70,63927.487356
-1.356991,70,63943.70409
0.347626,70,63954.883425
-0.57313,70,63971.317807
-4.149347,70,63982.788582
-3.770538,70,63999.475108
-4.772109,70,64010.928366
-3.026481,70,64026.378129
-0.644206,70,64038.24625
-10.605136,70,64054.382226
-14.497254,70,64070.577412
-3.010092,70,64082.567359
1.559386,70,64100.155835
-0.70115,70,64111.804478
-0.261886,70,64128.649725
-2.372687,70,64141.299363
0.539029,70,64157.852101
-0.69617,70,64169.973711
1.286047,70,64186.981971
-1.709506,70,64198.422059
-6.718269,70,64214.925335
0.557438,70,64231.475377
0.516527,70,64242.972728
-5.167322,70,64259.552323
0.014587,70,64271.722576
-4.640249,70,64288.270905
-3.761483,70,64300.266142
0.54961,70,64316.832594
-4.618715,70,64328.958026
-2.716058,70,64345.277934
-4.795292,70,64357.658849
-3.130252,70,64373.807377
-9.590877,70,64390.526319
-0.411854,70,64401.991861
-11.571365,70,64418.292269
-2.031775,70,64430.063732
0.77377,70,64446.298939
-3.46181,70,64457.98982
1.099653,70,64474.486311
-10.998471,70,64485.705881
0.637845,70,64500.888712
-11.65763,70,64512.760194
-4.541492,70,64529.162306
-13.196717,70,64545.851861
-8.099461,70,64557.545466
-10.74048,70,64573.482396
-0.627306,70,64586.16441
-9.631872,70,64602.479734
0.659733,70,64615.234473
-6.390866,70,64631.404112
-14.851137,70,64643.102754
-10.341841,70,64659.231277
-3.074351,70,64671.14931
-6.773567,70,64687.948542
1.188951,70,64704.184273
0.725447,70,64715.589697
-0.213156,70,64731.767892
-1.243264,70,64743.934351
-4.124241,70,64760.037932
0.974968,70,64772.459557
1.009981,70,64789.044099
0.106587,70,64802.002747
0.500014,70,64816.932016
0.707179,70,64832.980215
0.511997,70,64844.945664
1.041712,70,64861.27924
0.17562,70,64872.968428
-3.454039,70,64889.370161
-5.389164,70,64901.773734
-4.033299,70,64918.883712
-2.332944,70,64931.788254
-3.193143,70,64947.975968
-1.490342,70,64959.717636
0.503761,70,64975.77196
-11.480836,70,64992.008393
-11.135079,70,65004.916256
-3.853245,70,65021.250499
-0.826307,70,65032.663154
-1.504787,70,65048.5019
-11.066186,70,65060.744275
-10.155204,70,65077.096474
0.306361,70,65090.1292
0.125464,70,65106.272444
-0.27532,70,65118.432548
-11.944723,70,65134.47083
-6.162577,70,65150.770402
-12.917133,70,65162.045892
-12.23719,70,65178.02919
-0.911416,70,65190.431259
-0.1297,70,65206.548473
-0.879551,70,65218.888528
-1.459375,70,65235.097785
-5.169479,70,65247.443059
-1.81189,70,65263.078074
-4.603093,70,65275.305884
-3.411584,70,65291.321086
0.033757,70,65307.836978
1.386575,70,65320.32143
-9.180348,70,65336.187555
-1.231601,70,65348.149492
0.342202,70,65364.957325
0.175267,70,65377.258469
-0.440092,70,65393.96316
-1.33387,70,65405.246844
-2.858218,70,65421.258101
-3.511943,70,65432.835718
-12.01579,70,65448.963454
-3.926548,70,65465.269626
-2.80756,70,65476.757381
-9.690703,70,65493.162838
0.470303,70,65505.859243
1.106627,70,65522.78872
0.579119,70,65534.96172
-4.293987,70,65552.118999
-0.796534,70,65565.328795
-13.302582,70,65581.922633
-1.182043,70,65594.881137
-4.202438,70,65611.922326
0.031014,70,65628.159
-0.093363,70,65640.438591
-3.157591,70,65656.648054
-0.235959,70,65669.983562
-1.358876,70,65686.70682
-4.268271,70,65699.253699
-2.892071,70,65715.517561
-6.651786,70,65727.682751
-3.804626,70,65744.145639
-10.628907,70,65759.483183
-1.488487,70,65771.061057
-9.780054,70,65786.814342
-12.833195,70,65799.459049
0.357039,70,65816.13275
0.945395,70,65827.807396
-10.098927,70,65844.856078
-12.098066,70,65856.582485
-13.08617,70,65873.245542
0.643073,70,65885.523623
-0.44082,70,65901.682755
-11.368908,70,65917.970575
-0.341027,70,65930.3982
-10.928428,70,65946.474128
-4.405424,70,65958.977084
-3.181403,70,65974.764731
0.807277,70,65986.923835
-11.821782,70,66002.864445
-2.227828,70,66015.02372
-1.122131,70,66030.238291
-0.602403,70,66042.085387
-14.038268,70,66059.118268
-6.298294,70,66075.306679
-9.785112,70,66086.474734
-15.256604,70,66102.235074
-10.140399,70,66113.580576
-2.705142,70,66129.340405
-3.538515,70,66141.640794
0.510029,70,66158.152889
-17.330932,70,66170.594632
-10.696922,70,66188.136457
-2.531764,70,66199.682218
-0.221891,70,66215.995799
-1.797892,70,66232.612825
-3.297802,70,66245.036233
-2.979323,70,66261.296994
-0.870177,70,66273.449671
-5.790601,70,66290.248356
0.827092,70,66302.469277
0.760729,70,66319.584888
-8.759637,70,66331.988145
-0.534266,70,66348.768973
-6.850938,70,66360.626663
-4.302258,70,66376.793779
-2.115693,70,66392.713675
-13.925275,70,66404.223592
-11.897486,70,66421.186093
-4.469313,70,66433.978461
1.117916,70,66450.210014
-8.956957,70,66462.291084
,60,46900.026367
-1.901908,60,46915.238446
-3.129093,60,46925.590501
-2.657555,60,46941.880765
-12.319289,60,46952.774653
-10.533167,60,46969.169896
-0.080812,60,46978.611356
-0.35559,60,46994.402164
-0.264633,60,47004.201527
-0.745211,60,47020.835361
-0.578098,60,47031.424381
0.83518,60,47042.469065
0.437845,60,47056.770159
-0.403281,60,47067.78947
-13.475469,60,47083.685868
-4.425848,60,47094.007989
-0.365774,60,47108.883348
-1.260724,60,47119.777203
0.039502,60,47134.642706
-3.406662,60,47146.168712
1.066836,60,47161.450922
-11.312669,60,47172.664113
-0.22502,60,47188.408812
0.461373,60,47199.017773
-0.979236,60,47214.218991
-13.984491,60,47226.435314
-1.564802,60,47238.378062
-0.11802,60,47253.852469
-1.250271,60,47263.642628
-11.301351,60,47278.39365
-8.867035,60,47288.446298
-0.659875,60,47303.128546
0.056492,60,47314.026968
0.598808,60,47330.446033
-1.504194,60,47339.949169
-0.723784,60,47355.534557
-0.332329,60,47367.193338
0.882271,60,47382.928534
-3.441116,60,47393.518806
-5.004503,60,47408.378562
-2.716322,60,47420.087851
0.275505,60,47436.144228
-0.070138,60,47448.527245
-1.591594,60,47460.67787
-1.915997,60,47476.105154
-0.594332,60,47487.203503
0.465319,60,47502.2879
-2.851831,60,47512.109482
-2.630097,60,47527.451636
-0.801207,60,47538.506125
-3.193541,60,47552.168804
-11.334062,60,47563.563427
0.114443,60,47578.510653
-9.717301,60,47589.120766
-2.324743,60,47604.470186
-4.228159,60,47615.880062
-3.065372,60,47630.662747
-0.277772,60,47640.957171
-0.256686,60,47652.100852
0.446489,60,47668.272451
-13.346879,60,47680.161093
-0.941202,60,47695.364182
0.202662,60,47706.221108
-2.666291,60,47722.307843
0.822117,60,47734.110561
-9.687302,60,47749.719281
-0.314033,60,47759.961053
-13.44646,60,47774.006416
-12.414538,60,47785.503528
-13.978571,60,47799.969714
-1.978707,60,47811.082238
-0.088679,60,47825.40714
-1.933667,60,47835.152447
0.142235,60,47850.730323
-0.341472,60,47862.630994
-1.413221,60,47873.902866
-15.569378,60,47890.24933
0.319824,60,47901.00132
-0.061514,60,47915.842949
-15.058606,60,47927.111247
-0.581526,60,47942.079177
-7.928321,60,47952.927061
0.107725,60,47968.859767
-1.195627,60,47979.874668
-3.216515,60,47994.204917
-3.339983,60,48005.015825
0.319597,60,48021.182684
-12.527547,60,48032.637802
-7.484325,60,48048.297008
-1.769055,60,48059.726793
-13.29911,60,48071.211489
-4.606556,60,48087.705549
-0.563885,60,48098.737494
0.597713,60,48114.519386
-7.236811,60,48125.153486
-0.362355,60,48141.787797
-3.920573,60,48152.952456
-0.318983,60,48168.675343
-11.120095,60,48179.991473
-0.247,60,48194.759242
-0.09713,60,48206.754101
-2.947894,60,48221.63762
0.159056,60,48232.268834
-9.20468,60,48248.600098
-0.304684,60,48259.64799
-6.413879,60,48274.287904
0.267835,60,48284.432403
0.909101,60,48296.059404
-10.754078,60,48310.341424
-13.874247,60,48321.774738
-5.898212,60,48337.898256
-1.533799,60,48347.888681
-2.320218,60,48362.795462
-13.100498,60,48373.236533
0.106012,60,48387.28618
0.861913,60,48398.272355
0.447299,60,48413.51671
-2.57752,60,48423.852484
-3.670309,60,48438.207798
0.152719,60,48449.566909
0.560313,60,48465.008266
0.601655,60,48475.113122
-12.076767,60,48485.458939
-1.18804,60,48500.613508
0.378085,60,48510.459399
-1.230247,60,48525.365227
-0.704017,60,48535.443242
-12.836529,60,48550.886302
-12.277634,60,48562.401039
-6.544867,60,48577.601089
-0.085444,60,48588.089608
-1.361545,60,48603.993178
0.685382,60,48615.127098
-2.009602,60,48632.076184
-0.354436,60,48642.835802
-1.891599,60,48658.654887
-1.513487,60,48669.288451
-4.508476,60,48684.34482
1.297781,60,48694.482611
0.578102,60,48705.555347
-5.14194,60,48719.37009
-6.027872,60,48729.976917
0.475506,60,48744.739951
0.372108,60,48757.154273
-10.637836,60,48771.483175
0.304258,60,48782.584012
-3.790406,60,48797.189306
-1.544467,60,48808.132002
-8.183552,60,48822.187449
-2.441353,60,48833.677516
-4.371703,60,48848.772426
-9.806326,60,48859.431271
-0.235623,60,48874.108794
-6.101682,60,48885.160909
0.846546,60,48896.286694
0.193241,60,48911.173054
0.841539,60,48921.586245
-0.068812,60,48936.1812
-6.297255,60,48948.179887
-15.138151,60,48963.792616
-6.742427,60,48974.883423
0.540323,60,48990.445307
-0.485005,60,49000.616587
0.529864,60,49016.961411
-10.991,60,49027.489745
-0.095498,60,49042.649948
-11.193736,60,49053.938318
0.078034,60,49068.962015
-14.221718,60,49079.891521
-5.728813,60,49095.414961
-11.633412,60,49106.46953
-0.573372,60,49117.118134
-0.385702,60,49133.32342
-0.804628,60,49144.597102
-11.583726,60,49159.869022
0.539011,60,49170.129404
-2.717656,60,49185.249691
-12.65658,60,49196.187279
-2.859313,60,49212.604785
-11.494186,60,49223.309669
-10.734111,60,49238.25724
-1.445276,60,49250.075947
0.519249,60,49264.51303
-9.373829,60,49275.62834
0.180383,60,49291.945601
-3.524245,60,49301.481217
-10.897742,60,49312.452978
-0.405559,60,49326.787707
-0.910004,60,49336.785801
0.918226,60,49352.196556
-1.031827,60,49361.662694
-14.460027,60,49376.18563
-3.051214,60,49386.356802
-0.676173,60,49402.097057
-0.238678,60,49412.388736
-1.614609,60,49427.399336
-6.497383,60,49438.233119
-8.272377,60,49454.857381
0.859145,60,49466.931678
-3.691677,60,49482.738654
-9.323452,60,49493.984231
.966995
0.586589,45,27151.60222
-3.826032,45,27159.332708
0.873373,45,27171.47915
-10.688388,45,27179.642945
-13.404846,45,27192.318851
-12.84141,45,27200.497041
0.409573,45,27208.770209
0.09982,45,27221.13632
0.029283,45,27228.484484
-0.830108,45,27235.897051
-12.935234,45,27248.195671
-12.486415,45,27255.821007
-8.63789,45,27263.991414
-9.426528,45,27275.635918
-0.868243,45,27284.384459
-13.351217,45,27293.419121
-9.688859,45,27305.409572
-8.625728,45,27313.13074
-9.668942,45,27322.514533
0.732431,45,27334.34797
0.247467,45,27342.119999
-9.821413,45,27353.97927
-13.853352,45,27362.168515
0.708226,45,27369.806793
-0.03374,45,27381.269357
-12.144095,45,27389.08576
-1.213267,45,27396.976298
-8.232975,45,27408.804908
0.809993,45,27416.77576
-12.386322,45,27425.452044
-12.924662,45,27438.093738
0.718719,45,27445.150125
-10.763608,45,27452.409535
-8.460009,45,27464.097364
0.69387,45,27471.873531
-7.771177,45,27479.460361
0.899115,45,27492.458342
-5.789374,45,27500.318996
-9.017734,45,27512.073806
-11.529466,45,27519.928343
0.226116,45,27528.209764
-7.640186,45,27539.846123
-0.20867,45,27548.333397
-10.132749,45,27556.580419
-0.734019,45,27568.862247
-12.720608,45,27577.367947
-7.738123,45,27584.762476
0.490178,45,27598.088033
0.954247,45,27606.189274
-0.455792,45,27614.362859
-4.525751,45,27626.568219
0.741291,45,27634.577693
0.743296,45,27642.553066
-0.70907,45,27654.949637
-9.816488,45,27663.119753
-7.852926,45,27671.804034
-8.66377,45,27684.771702
0.464257,45,27692.501583
-0.672306,45,27705.207248
-9.21959,45,27714.044411
-0.580726,45,27721.854971
0.087104,45,27734.690948
0.147758,45,27743.147912
0.718586,45,27751.725413
0.050817,45,27763.763084
0.874907,45,27772.663092
0.174775,45,27780.719073
-1.899425,45,27792.345411
0.353962,45,27800.134671
-11.921872,45,27806.871912
0.951221,45,27818.521473
-13.605912,45,27826.779348
-0.091251,45,27833.65326
0.625872,45,27846.48305
-0.262872,45,27854.786002
-8.418431,45,27865.940369
-3.105324,45,27874.324267
-8.284184,45,27882.449271
-7.680521,45,27895.339848
-9.535385,45,27904.06851
0.254597,45,27912.054774
-0.082168,45,27925.313972
0.331245,45,27933.476268
0.136011,45,27941.260608
1.18997,45,27953.715992
-8.107851,45,27961.912111
0.091433,45,27970.155
0.36905,45,27981.250609
0.615342,45,27988.913148
0.19946,45,27996.607105
1.015518,45,28008.12512
-0.262669,45,28016.15016
0.548419,45,28023.778307
-0.058559,45,28035.222593
0.848102,45,28043.211916
-2.845572,45,28055.447665
0.314888,45,28062.763615
0.029607,45,28071.232192
-0.396738,45,28083.428006
0.622678,45,28090.529915
-7.782274,45,28097.423648
-11.314629,45,28109.615089
0.350735,45,28117.640017
-12.28756,45,28125.611048
0.374294,45,28137.86858
-9.520825,45,28145.293644
-0.708287,45,28153.595852
-9.168253,45,28166.018866
0.099567,45,28174.559629
0.543667,45,28183.180407
-1.119448,45,28196.104414
1.129811,45,28203.868948
0.60283,45,28216.186485
-4.637214,45,28224.319069
-0.151163,45,28231.728879
1.211081,45,28244.217306
-1.349267,45,28252.366892
-11.537844,45,28260.556853
-9.421288,45,28272.366144
0.897941,45,28280.810725
0.260721,45,28289.405815
-9.022754,45,28301.691052
0.994602,45,28309.909966
-0.239191,45,28317.199619
-8.911563,45,28329.001192
1.026477,45,28336.606593
-2.981529,45,28344.090882
0.613879,45,28356.581568
-8.964072,45,28364.491392
0.246575,45,28373.163621
0.25685,45,28384.603405
-5.516247,45,28391.943906
-9.684042,45,28403.202084
-0.231488,45,28410.593189
0.456947,45,28418.940024
0.341326,45,28430.96053
0.664089,45,28439.516543
-2.225044,45,28447.742049
0.677539,45,28460.579471
0.716055,45,28469.019009
0.074612,45,28476.941715
0.650955,45,28489.927022
0.58127,45,28497.546879
-7.871199,45,28505.008315
0.937274,45,28516.382088
-1.260177,45,28524.417213
0.529966,45,28532.254139
-10.608197,45,28544.304335
-0.021636,45,28552.183762
-0.248222,45,28565.403935
-14.028345,45,28573.764277
0.775807,45,28581.258877
0.64243,45,28593.100754
0.696793,45,28602.418571
-0.02223,45,28609.555725
0.440557,45,28622.052908
-12.955587,45,28630.210315
-4.109074,45,28637.216075
0.910767,45,28650.164004
-10.788621,45,28659.173227
-0.861855,45,28666.633521
0.591235,45,28677.633634
0.074015,45,28684.993994
-1.403524,45,28692.943944
-0.20148,45,28705.039114
0.749772,45,28713.341122
-6.916939,45,28725.796593
0.087422,45,28734.349195
-1.681218,45,28741.952953
0.792423,45,28754.329098
-3.865912,45,28761.380139
0.34469,45,28767.990318
0.931274,45,28780.904675
0.166462,45,28788.018826
-12.984714,45,28796.186779
-4.212876,45,28808.060337
-5.216013,45,28815.90472
-1.189727,45,28823.971991
0.206742,45,28835.690785
0.328761,45,28843.583127
-11.71056,45,28851.286741
-2.817119,45,28863.395719
0.691095,45,28871.19405
-0.197496,45,28879.178326
-2.744234,45,28890.689898
0.429242,45,28897.993047
-0.347274,45,28910.639995
-0.041115,45,28919.116814
-7.085127,45,28926.638128
-10.256972,45,28938.755583
-0.385355,45,28946.277143
-4.074161,45,28953.782847
0.453331,45,28966.220347
0.328994,45,28975.030697
0.208422,45,28982.961599
-11.761363,45,28995.008977
0.439363,45,29002.628106
0.713666,45,29011.357677
-0.956404,45,29022.574496
0.151665,45,29031.200853
0.545407,45,29039.229891
0.50167,45,29051.341259
0.870511,45,29058.908035
-8.69789,45,29071.174885
0.442344,45,29079.108006
0.100114,45,29088.114939
-8.341026,45,29100.950099
0.399275,45,29109.190377
0.341109,45,29117.599508
-4.0408,45,29129.543801
0.58679,45,29137.641633
-4.24229,45,29146.157486
-0.598353,45,29158.056435
-11.437462,45,29166.072729
-8.853678,45,29174.258101
-0.079751,45,29185.612911
0.110492,45,29193.730284
0.549706,45,29201.017199
-0.271972,45,29213.915033
-0.119397,45,29222.649387
-8.353624,45,29230.253217
-1.45447,45,29242.72877
0.241747,45,29250.183571
0.783934,45,29262.605162
-7.91962,45,29270.18903
-2.853942,45,29277.460516
0.504566,45,29290.544995
-0.112492,45,29298.998126
0.894,45,29306.608924
0.248521,45,29318.445825
0.861333,45,29326.432905
-9.503497,45,29335.133666
0.410487,45,29346.746656
-1.118202,45,29355.472616
0.78275,45,29363.850757
-4.550065,45,29376.236929
-9.16772,45,29384.17361
-7.570784,45,29392.453712
-1.691061,45,29404.286748
-7.195982,45,29412.419977
-0.324459,45,29424.233259
-7.85758,45,29431.277532
0.508792,45,29438.771536
-0.696014,45,29451.102751
0.052701,45,29458.109411
0.159434,45,29466.006294
-1.804221,45,29477.587131
-9.352154,45,29485.259186
0.117909,45,29492.920093
-1.230515,45,29504.435575
-12.05057,45,29512.06923
-10.528095,45,29519.377924
0.229815,45,29532.008834
0.346012,45,29540.371881
-0.062826,45,29548.899667
0.247768,45,29560.336976
-12.389278,45,29567.651949
0.014721,45,29575.337622
0.57353,45,29587.741291
-0.422155,45,29595.628743
-13.369064,45,29607.779815
0.223768,45,29614.531979
0.230445,45,29622.169664
-5.237507,45,29634.515157
0.492307,45,29642.057106
-8.178811,45,29649.515272
-0.172931,45,29661.192803
-6.666612,45,29667.5285
-13.574094,45,29675.046035
-4.020863,45,29686.843765
0.362461,45,29693.612119
-0.117012,45,29700.925198
-0.312647,45,29712.982427
0.219816,45,29720.897725
-1.207145,45,29728.799675
0.606393,45,29740.059719
-11.237362,45,29748.841671
0.939308,45,29760.750192
-3.276594,45,29767.783523
0.331561,45,29776.133518
0.180439,45,29787.789521
0.260148,45,29794.750654
-10.742706,45,29802.833567
-1.145927,45,29815.401026
-0.984657,45,29822.920649
-13.29165,45,29830.518482
-10.199331,45,29842.929411
-9.70462,45,29849.710662
-8.656258,45,29857.121979
0.427337,45,29868.835747
0.471315,45,29877.71757
0.475771,45,29885.035907
0.673649,45,29896.536361
-2.268642,45,29904.145722
-0.999756,45,29916.048913
-0.040037,45,29924.323252
0.200582,45,29933.571908
-0.098002,45,29945.98086
-7.800045,45,29954.084269
-14.292179,45,29962.00625
-10.278279,45,29973.52933
-12.380067,45,29981.369988
0.34473,45,29988.622941
-1.306914,45,30000.808233
0.545987,45,30009.287562
0.382205,45,30016.925989
-0.268142,45,30029.27351
0.724534,45,30036.865069
0.591148,45,30045.516799
-0.37511,45,30057.646838
-7.976522,45,30065.355417
-0.630842,45,30073.024708
-13.195583,45,30085.434041
-5.961993,45,30092.375803
0.433781,45,30105.124786
1.034257,45,30112.432148
-11.998031,45,30121.6306
-13.327797,45,30133.450728
-9.112376,45,30141.026406
-13.219556,45,30149.333545
-0.503531,45,30161.173188
0.255854,45,30168.855638
-0.152705,45,30175.944134
0.63007,45,30188.472974
0.50415,45,30196.531031
-8.238707,45,30204.071919
-6.600093,45,30216.612231
0.141927,45,30225.73805
0.572355,45,30233.785329
-13.148574,45,30245.430474
-3.992096,45,30254.007701
-0.285241,45,30266.203083
0.363944,45,30273.34503
0.133467,45,30280.211336
0.201169,45,30292.733879
-7.507986,45,30299.80184
0.595193,45,30307.815027
-4.372483,45,30319.830425
0.040598,45,30327.881154
-4.83831,45,30335.73092
-1.016482,45,30347.529943
0.677256,45,30355.810167
0.298155,45,30363.021506
-1.027764,45,30374.864147
0.811679,45,30381.779794
0.373467,45,30389.366401
-0.554754,45,30401.018837
-0.321214,45,30408.328649
0.64812,45,30416.479661
0.509112,45,30428.275628
-7.364349,45,30434.536497
-0.171263,45,30446.932731
0.655465,45,30455.352757
0.004845,45,30463.779332
-9.318742,45,30475.508541
-0.150712,45,30483.541583
0.532678,45,30491.297608
0.574665,45,30504.406665
0.077413,45,30512.584105
0.253637,45,30520.542068
0.952237,45,30533.182888
0.125078,45,30541.1299
1.023702,45,30549.435737
-0.058077,45,30560.660174
0.768978,45,30567.989071
-0.39527,45,30576.323334
-0.575322,45,30588.662305
-13.606565,45,30596.984302
0.914581,45,30608.461706
-7.574714,45,30616.18382
0.714906,45,30623.871181
0.354389,45,30636.851451
-5.394918,45,30645.481519
-5.122961,45,30653.612434
-11.175847,45,30664.669039
0.310279,45,30672.277899
-0.45795,45,30679.503089
-7.858158,45,30691.297483
0.654506,45,30699.457913
0.27851,45,30707.171407
0.70611,45,30719.337786
-1.475424,45,30727.654311
0.934625,45,30734.89372
-0.518458,45,30745.945018
-2.957897,45,30753.991975
0.139633,45,30761.955189
-0.157999,45,30773.371428
0.025918,45,30781.447468
1.077994,45,30793.167723
-2.546075,45,30800.850313
0.669833,45,30809.731581
-9.485284,45,30822.150208
-8.136488,45,30830.104229
1.04295,45,30838.928301
-6.433002,45,30850.260603
0.019613,45,30857.174057
0.496787,45,30864.704834
0.738252,45,30877.019826
-9.824264,45,30884.774459
-1.360465,45,30892.689351
0.937307,45,30905.323585
0.605535,45,30913.259443
0.610972,45,30921.112307
-11.707083,45,30932.623429
-0.42394,45,30939.751248
0.70287,45,30950.265712
-3.165601,45,30958.675792
0.726853,45,30965.944373
0.659771,45,30977.659351
-4.012637,45,30986.324867
0.110398,45,30993.943377
-9.74734,45,31006.080261
0.279385,45,31013.421527
0.757605,45,31021.860015
0.266741,45,31034.04507
1.059174,45,31041.460338
0.915173,45,31049.596145
-2.957521,45,31061.545374
0.184491,45,31069.688343
-8.264816,45,31077.509507
0.726137,45,31089.370604
-10.218508,45,31097.156373
-10.111466,45,31109.95336
-0.934599,45,31117.493018
1.034967,45,31125.656077
-0.9084,45,31137.998898
0.047509,45,31145.946433
0.16761,45,31152.966878
-8.310593,45,31164.312461
-0.101449,45,31172.190299
0.536548,45,31180.197335
-9.138942,45,31191.713164
0.224671,45,31199.913179
0.519915,45,31209.016525
-2.20448,45,31220.632824
0.51701,45,31228.097151
-3.420594,45,31235.268089
-0.129458,45,31248.015414
1.099682,45,31255.544443
-0.015624,45,31262.67758
-0.202117,45,31274.658112
-0.372753,45,31282.866647
-9.939893,45,31294.969102
0.567549,45,31302.830505
0.474226,45,31310.700636
0.002815,45,31323.584735
0.80967,45,31330.716626
-12.703391,45,31338.664486
4.48025
-1.091412,30,10073.172344
-5.020382,30,10077.619384
0.431972,30,10081.942343
0.540969,30,10086.505044
0.024136,30,10094.963953
0.402539,30,10099.386189
0.579602,30,10103.487825
0.154943,30,10107.800579
0.362255,30,10112.073974
0.432166,30,10120.899944
0.660757,30,10125.316096
0.396931,30,10129.59382
0.728918,30,10133.944848
-0.354685,30,10142.760389
0.518021,30,10147.298646
0.44231,30,10151.703982
0.151656,30,10156.046256
0.573283,30,10164.49916
0.421549,30,10168.571252
0.627949,30,10173.04712
-0.268816,30,10177.512873
-10.583791,30,10186.031453
-3.014422,30,10190.489267
0.571376,30,10194.985393
-1.249804,30,10199.663383
-0.060213,30,10204.00109
-0.082853,30,10212.60188
-9.91111,30,10216.825931
-6.360431,30,10221.204821
-0.028063,30,10225.297398
-2.295029,30,10233.516065
-4.570049,30,10237.892874
0.191658,30,10242.299334
0.091295,30,10246.641514
-5.583083,30,10255.729057
-9.564739,30,10260.071047
0.080134,30,10264.133457
0.530793,30,10268.37677
0.726612,30,10277.141328
-11.163703,30,10281.295613
0.454131,30,10285.744086
0.590294,30,10290.540787
0.647782,30,10294.798136
0.262609,30,10303.637408
-0.065874,30,10307.979003
0.652769,30,10312.405216
0.379965,30,10316.806705
0.510495,30,10325.776466
-2.628139,30,10330.472499
-6.850291,30,10334.504698
0.529845,30,10338.816779
-5.246383,30,10347.336339
-3.917995,30,10352.013225
0.136888,30,10356.500566
-0.728605,30,10360.853048
0.702253,30,10365.535796
-0.345588,30,10374.003734
0.13682,30,10378.28942
0.17691,30,10382.835824
-4.355525,30,10386.979804
0.371159,30,10395.919895
-10.994099,30,10400.500195
0.529664,30,10405.488396
-1.075827,30,10409.763046
-4.183683,30,10418.444551
-0.980342,30,10422.880313
-0.243013,30,10427.31365
0.248982,30,10431.89571
0.158404,30,10440.57055
-11.748778,30,10444.835588
-11.505151,30,10449.152562
0.307991,30,10453.489031
-10.186353,30,10457.836754
-4.727774,30,10466.552057
0.363155,30,10470.57901
-0.266155,30,10474.864053
-5.911478,30,10479.572971
-0.154717,30,10488.564322
-0.275556,30,10492.719869
-1.562847,30,10497.035226
-3.178821,30,10501.575652
-11.168355,30,10510.564536
0.85462,30,10515.296673
0.627984,30,10519.403771
0.621005,30,10523.673675
0.57345,30,10532.026234
0.48005,30,10536.717924
-1.163739,30,10541.547578
0.145118,30,10546.266811
0.573552,30,10550.96965
0.489625,30,10559.748703
0.87144,30,10564.623636
-0.599446,30,10569.744341
0.159876,30,10574.145573
0.085227,30,10583.093165
0.113478,30,10587.895113
-2.262292,30,10591.864413
0.131348,30,10595.930258
0.441245,30,10604.67199
-1.536179,30,10609.599747
0.634833,30,10614.25896
-7.279212,30,10618.904705
-6.076428,30,10627.353985
-0.098451,30,10632.161029
0.80195,30,10636.693458
0.481576,30,10641.133189
-0.215616,30,10645.61689
-0.101891,30,10654.577628
0.204257,30,10659.139368
0.610151,30,10664.077279
0.488407,30,10668.453032
-2.69248,30,10677.427283
-0.059295,30,10681.646249
-4.43408,30,10685.878778
0.686045,30,10690.225991
0.119105,30,10698.796816
0.718783,30,10703.787299
0.026986,30,10708.385223
0.164999,30,10712.68915
-1.684929,30,10716.966318
-0.701289,30,10725.651745
0.022415,30,10729.864733
0.20249,30,10734.331194
0.902334,30,10738.835711
-5.390759,30,10747.237208
-0.136914,30,10751.590241
-0.644019,30,10755.870312
0.147101,30,10760.246929
0.240273,30,10768.771051
0.363086,30,10772.996168
0.242343,30,10777.83927
0.058672,30,10782.1903
-0.143772,30,10790.489317
0.602588,30,10794.899088
-4.465683,30,10799.099735
0.511444,30,10803.358464
-0.11146,30,10807.849267
0.33176,30,10816.812069
-7.850761,30,10821.539044
-0.484738,30,10825.834025
0.28242,30,10830.25221
-7.485029,30,10839.178083
-1.429287,30,10843.592413
-1.971168,30,10848.081458
-4.297515,30,10852.366493
-4.385694,30,10860.949155
0.508477,30,10865.276837
-10.645118,30,10869.793165
0.678663,30,10874.263976
-7.366168,30,10882.979424
-0.59915,30,10887.36456
-7.52226,30,10891.564284
-0.493272,30,10895.708091
0.693049,30,10900.360031
-2.700323,30,10909.335445
-2.497913,30,10913.729444
0.592978,30,10918.490838
0.355135,30,10923.350963
-0.154552,30,10932.065304
-1.977797,30,10936.433733
-0.170932,30,10940.709343
0.291431,30,10944.987217
0.771742,30,10953.82357
0.600643,30,10958.551192
-2.865292,30,10963.325781
0.094609,30,10967.952594
-6.210412,30,10976.742498
0.764493,30,10980.98657
0.292943,30,10985.470639
-0.249065,30,10989.574886
-4.412368,30,10993.823049
0.936946,30,11002.303485
-0.154488,30,11006.459834
-0.028576,30,11010.698002
-0.415943,30,11015.439099
0.447159,30,11023.792619
-1.601319,30,11027.942872
0.328872,30,11032.505043
-0.2824,30,11036.746886
0.469729,30,11045.606277
-0.837398,30,11050.294439
0.597365,30,11054.506829
0.168629,30,11058.901574
-7.175265,30,11063.44797
0.735256,30,11072.239238
0.807819,30,11076.867845
-3.916679,30,11081.147518
-5.260117,30,11085.331601
0.564717,30,11093.992068
0.106649,30,11098.41947
0.325664,30,11102.606277
-2.034728,30,11106.882734
0.348217,30,11115.667328
0.025235,30,11119.595955
