#{"t_start": 1628790993.5514965, "env_id": 0}
r,l,t
-0.035156,70,68568.316
1.540407,70,68584.858999
1.025144,70,68595.234499
-3.917273,70,68610.566499
1.416352,70,68621.403501
-3.825353,70,68636.599499
-4.851659,55,68645.0115
-1.635134,70,68658.435999
-0.448418,70,68668.138
1.242742,70,68684.321001
-3.674502,70,68699.597
-0.999751,70,68709.616501
1.407765,70,68724.626499
-4.195984,70,68735.417499
-5.741544,58,68748.244001
1.627859,70,68758.8585
1.428522,70,68774.810502
-4.473431,70,68786.222001
-2.641151,70,68801.345001
0.437325,70,68812.218999
1.086312,70,68827.424
-4.274538,70,68838.539001
-5.609202,56,68851.336
0.880632,70,68862.512
1.402805,70,68879.21
1.757191,70,68892.3935
-4.841,64,68902.7165
-3.768039,70,68918.195498
-3.668487,70,68929.932501
-0.417071,70,68944.5065
-2.236031,70,68955.881501
-3.372437,70,68969.277999
-3.342171,70,68979.4865
-3.012764,70,68994.224
-0.16272,70,69005.491
1.281165,70,69019.387498
-3.571311,70,69034.806998
-5.543341,70,69044.949001
-7.222719,65,69057.870501
0.105001,70,69066.543001
-5.608386,70,69081.1165
1.094707,70,69093.304501
-6.140596,69,69107.601999
-4.036727,70,69117.9915
-1.999369,70,69132.632501
1.52004,70,69143.016498
0.91588,70,69157.070998
-1.045536,70,69167.763
-2.09005,70,69182.772501
1.403765,70,69197.387001
1.416419,70,69209.3075
1.311578,70,69225.571501
1.030757,70,69237.515001
1.473203,70,69253.110501
-3.209615,70,69265.6035
1.460423,70,69279.524001
0.63428,70,69290.534499
-4.920125,70,69303.541499
1.608367,70,69314.272501
1.132329,70,69329.214498
1.091365,70,69343.529501
-6.327208,65,69352.925
1.463604,70,69368.6765
-1.139694,70,69379.437499
-0.515468,70,69392.984499
-0.407614,70,69404.814001
-1.670554,70,69420.418001
-3.938707,70,69432.839499
-3.760225,70,69447.199502
1.1775,70,69457.981998
1.810724,70,69473.595501
0.436268,70,69487.5135
-0.12947,70,69499.000499
-1.635087,70,69513.960499
-3.383514,70,69525.315502
-5.1617,70,69537.931002
0.362846,70,69548.735001
-6.842399,69,69562.637499
0.736998,70,69573.779
-2.638396,70,69587.580999
1.553357,70,69596.554999
-1.794018,68,69611.949001
1.351981,70,69626.491501
-5.214126,66,69637.0525
-0.854459,70,69652.599
1.440401,70,69663.579499
-6.599084,70,69680.372001
-1.03578,70,69692.1095
1.262591,70,69706.700998
-3.995014,70,69717.674001
-4.252598,59,69731.411999
1.858918,70,69742.979501
-3.513768,70,69758.151002
-1.475695,70,69767.501002
-5.881681,56,69780.955501
1.346174,70,69791.749
0.953351,70,69807.191
1.149506,70,69821.551498
-5.691991,70,69833.7645
-0.981339,70,69848.5395
1.701759,70,69859.197502
-2.364589,68,69874.663501
-1.093102,70,69886.476001
-0.440053,70,69901.359499
-3.704819,70,69912.388
1.154055,70,69926.156
-0.361135,70,69937.216998
-5.254003,59,69949.392001
1.016119,70,69962.063502
-2.585471,70,69977.453501
-6.477864,60,69987.732501
1.360001,70,70004.901501
1.344362,70,70022.145501
1.683063,70,70033.2205
0.698974,70,70047.6655
0.935428,70,70058.400502
-0.833493,70,70074.2475
1.675708,70,70084.648499
0.181331,70,70099.254502
-0.269665,70,70108.959501
-3.098072,70,70121.4585
-2.342513,70,70132.786
-5.606355,57,70144.35
-0.697062,70,70155.407998
0.97532,70,70168.2275
1.524136,70,70183.807
-5.674458,59,70194.347001
-6.086915,70,70207.744499
0.03689,70,70218.319502
-4.393691,70,70233.6525
1.631017,70,70243.978002
-5.786345,69,70258.433499
1.051951,70,70269.725499
-6.785749,60,70282.751501
-0.786596,70,70292.351001
1.569738,70,70307.161998
-3.866072,70,70318.286
1.488626,70,70334.062999
-2.003844,70,70348.731999
0.311502,70,70359.931502
-5.046659,69,70374.4455
-6.85509,69,70385.027999
-1.860365,70,70400.513999
-4.042963,70,70411.430001
-7.174161,63,70425.7615
0.515552,70,70436.855499
1.319168,70,70450.7975
-0.267869,70,70462.586498
-4.759664,70,70477.272499
1.29084,70,70488.167
0.450855,70,70503.3565
0.87168,70,70518.389
1.642486,70,70528.667501
1.005698,70,70543.686502
0.377186,70,70554.889004
-3.757723,70,70570.363499
-5.576076,59,70579.139501
1.100186,70,70594.651001
-5.515711,57,70603.882501
-2.423954,70,70619.256001
-0.674408,70,70630.909501
-2.994939,70,70645.7615
1.783863,70,70657.001501
-0.743873,70,70671.609501
-4.315902,70,70682.930499
-3.429311,70,70697.655501
-1.306791,70,70712.179
1.184961,70,70725.204499
-1.091134,70,70739.190501
-1.355512,70,70752.072001
-2.926538,70,70767.754998
-1.706861,70,70779.170499
1.013417,70,70794.639
-3.075974,70,70806.206
0.957364,70,70821.952499
-4.126191,70,70833.706501
0.207886,70,70848.141001
0.935397,70,70864.487001
1.640551,70,70877.057499
-0.272811,70,70890.9085
-0.198129,70,70902.1195
-3.647277,55,70914.184501
-1.140932,70,70925.225499
-5.303366,58,70938.2585
-3.769448,70,70948.550001
-0.792745,70,70962.502
-4.8667,70,70970.931001
-2.599766,70,70985.339502
0.265082,70,70996.007499
-4.044215,70,71011.344
0.984042,70,71022.8105
0.712162,70,71037.624999
0.847822,70,71052.048999
-5.957824,56,71060.866002
-6.289482,67,71077.141001
0.632308,70,71085.268001
0.725736,70,71101.001498
1.587099,70,71112.993501
-4.237327,70,71128.515501
-6.282179,68,71138.18
-1.167156,70,71151.751998
0.63101,70,71162.882
0.718197,70,71177.920501
-1.621396,70,71188.961999
0.222042,70,71204.277501
-4.210066,66,71215.4
0.278033,70,71231.091499
-5.024622,70,71246.196001
-5.229463,69,71258.912002
0.509136,70,71273.8945
-2.914702,70,71286.862998
0.492656,70,71302.357001
-0.148954,70,71313.308001
0.713747,70,71328.9565
0.86591,70,71340.271001
-0.906334,70,71355.2135
0.431805,70,71370.526499
1.041676,70,71382.170001
-0.39445,70,71396.904001
0.3912,70,71408.405998
-0.327517,70,71422.047499
-3.568366,70,71433.600502
-3.561507,65,71447.423002
-0.026621,70,71459.287
-3.556868,70,71474.124
-3.528245,70,71485.839501
-5.077232,55,71497.880999
-5.540279,58,71506.96
-5.124055,70,71522.215001
-0.606581,70,71533.494501
0.977238,70,71548.4315
0.987654,70,71560.157001
1.098442,70,71574.006998
-4.12977,70,71589.1135
-4.622955,57,71597.2985
-0.032886,70,71610.976999
1.348963,70,71622.018998
0.318337,70,71635.227999
-5.288454,60,71644.471
-6.040385,60,71656.827999
-1.012867,70,71668.101499
1.30661,70,71683.385001
-1.850981,70,71694.609001
-6.408187,70,71709.0575
-3.66894,70,71721.481498
0.801725,70,71735.230499
-5.492456,70,71745.182002
-2.953586,70,71759.286
-0.483994,70,71770.042501
-4.11909,70,71785.466001
1.130316,70,71800.978501
0.686344,70,71812.348999
-0.785862,70,71828.327001
-4.059805,70,71838.6925
1.557488,70,71854.856499
1.421947,70,71867.207001
0.472567,70,71879.475502
0.786173,70,71890.211999
0.944205,70,71906.922498
-0.61965,70,71921.294501
-4.185518,62,71929.851
-0.594814,70,71945.254001
1.062059,70,71955.871
1.122847,70,71970.960502
1.768464,70,71982.125001
-3.041926,70,71998.986001
-4.201345,65,72008.743499
-6.679653,70,72024.450001
-4.252844,70,72034.715502
-1.715096,70,72050.186001
-0.838201,70,72064.144002
0.585727,70,72080.720001
-0.487539,70,72094.0305
0.652967,70,72104.775002
-0.736745,70,72119.984499
-3.076941,70,72132.430001
-6.776433,67,72147.117
-5.043417,60,72157.789002
-3.771001,70,72172.608001
-0.357832,70,72185.297001
-4.490443,61,72199.7885
-2.143225,70,72210.893501
-5.819068,64,72224.398501
-3.16339,70,72235.3555
1.450714,70,72251.500502
0.504158,70,72261.903
-3.656934,70,72278.043998
-0.372721,70,72292.8535
-1.05957,70,72302.985001
0.541062,70,72318.274498
0.890223,70,72330.551501
1.856163,70,72344.500501
-0.835976,70,72354.989002
-0.9869,70,72369.430501
0.854132,70,72380.974499
0.553791,70,72396.939501
-1.388741,70,72406.453001
1.581332,70,72421.7435
0.086697,70,72436.872001
0.927318,70,72447.885
1.377566,70,72463.316
1.613924,70,72474.903501
-5.368473,60,72487.017002
1.42336,70,72497.89
0.844777,70,72511.162001
1.207313,70,72523.025502
0.813795,70,72538.763999
1.521304,70,72549.6285
1.455487,70,72563.6915
-6.163663,62,72573.317499
1.359585,70,72588.190001
-0.548976,70,72599.0075
0.105608,70,72612.9375
0.780665,70,72628.205498
-6.434817,64,72638.770999
-1.364312,70,72653.606501
-5.430182,57,72663.451
-3.283508,70,72678.173501
-2.283147,70,72689.116498
-4.083998,70,72705.091001
-0.969094,70,72716.593001
1.316871,70,72730.806
-4.799942,70,72742.747501
-1.703436,70,72758.848
-0.636955,70,72769.2185
-0.103357,70,72784.124501
0.785843,70,72798.332999
-1.064619,70,72808.589499
0.628736,70,72823.929
-0.231399,70,72834.221999
1.442243,70,72849.307
1.522271,70,72860.358499
1.61051,70,72874.996001
-3.194716,70,72886.148498
1.444936,70,72902.022501
-4.748338,70,72913.7675
-3.447121,70,72930.500499
-1.844692,70,72944.7625
-3.526581,70,72955.964501
-0.886428,70,72970.327502
-3.265164,70,72982.724001
-3.79713,70,72997.627501
0.279172,70,73009.575
-4.090864,70,73024.994
-3.351839,70,73035.688
-0.578985,70,73052.447001
-4.872496,68,73062.742001
0.381627,70,73078.817501
-6.038826,70,73092.625
-6.109005,70,73103.920501
1.288041,70,73118.537001
-6.536499,69,73128.3855
-1.921046,70,73143.787999
-1.341596,70,73155.922999
-1.496327,70,73169.9285
-4.735484,70,73180.900501
-5.831325,61,73195.066502
-0.234773,70,73207.168498
1.104878,70,73222.124002
-3.198004,70,73234.001501
-5.583365,63,73248.194501
0.248183,70,73262.492499
-5.029768,57,73272.3875
-4.472196,65,73283.766001
-1.468564,70,73299.8575
1.569206,70,73316.202001
0.145359,70,73327.768001
0.458579,70,73342.773002
-7.54649,65,73353.0505
-1.438032,70,73367.922501
-0.345309,70,73378.0885
1.066311,70,73393.016501
-5.265304,61,73402.836
1.288004,70,73416.7405
-3.967709,70,73429.694001
0.538372,70,73445.132001
1.290835,70,73457.649501
0.193977,70,73471.114
0.218684,70,73485.3425
-4.502132,70,73496.323001
-3.412675,70,73509.7235
1.543166,70,73521.077501
0.901268,70,73537.471501
-8.010757,70,73548.550501
-4.813382,67,73563.405501
-3.345539,70,73575.566001
-5.450602,60,73588.9475
1.73396,70,73602.366503
-2.852294,70,73617.602501
0.746514,70,73629.205002
-6.549572,62,73643.521999
-0.3912,70,73657.949
-5.102544,62,73667.915999
0.75661,70,73683.282001
-4.374509,70,73693.125002
1.298711,70,73708.412499
1.378913,70,73720.138502
-0.258528,70,73734.916999
1.407928,70,73746.326501
1.168195,70,73762.529
-0.195797,70,73773.998499
1.292729,70,73790.203501
0.237022,70,73802.154501
-3.292121,70,73818.097
-5.423081,70,73833.629001
-1.57474,70,73844.291999
1.272622,70,73857.929501
-2.686509,70,73868.174
-3.073323,70,73884.197
0.595448,70,73895.1425
-5.070962,70,73911.111001
1.28526,70,73923.0085
-0.835218,70,73936.549501
0.094776,70,73946.021001
-0.517615,70,73960.722999
-0.170991,70,73975.457002
-3.953719,70,73986.268498
1.539647,70,74001.5705
0.119985,70,74013.084002
1.526755,70,74028.122001
-0.508461,70,74040.002501
-0.704179,70,74054.5745
0.715154,70,74066.271001
1.592948,70,74081.526499
-2.640787,70,74097.222
1.38766,70,74109.057001
31,60,52327.411995
-7.013663,60,52340.119496
0.985213,60,52349.778497
-2.286534,60,52364.316996
0.935657,60,52375.629498
0.273468,60,52391.012498
-2.600282,60,52401.901997
-7.238312,60,52415.021497
-4.604914,60,52423.857997
0.558777,60,52435.862495
0.54378,60,52449.929496
-2.256827,60,52459.515497
-1.676198,60,52473.136997
-0.305111,60,52481.524996
0.839202,60,52494.627997
-0.702265,60,52505.561997
-4.849531,60,52519.341495
1.220828,60,52530.087995
-6.783222,60,52543.170995
-0.398048,60,52554.498496
-0.50817,60,52568.007999
-1.688223,60,52577.355498
0.445406,60,52591.491997
-8.91539,60,52600.307997
0.742272,60,52611.082997
-0.934425,60,52626.287496
-1.774822,60,52634.326497
-2.403321,60,52649.759498
0.98692,60,52659.452498
-7.260185,60,52674.509998
-9.084251,56,52683.120997
-1.407258,60,52696.300997
-7.685695,60,52705.749498
0.407951,60,52721.491498
-6.901426,60,52729.803497
0.797358,60,52743.255496
0.525373,60,52753.845997
-2.578614,60,52767.921996
0.987503,60,52778.605996
-8.30548,60,52787.241496
1.181521,60,52799.906998
0.819626,60,52810.722498
-8.013231,60,52825.857498
0.274962,60,52837.159997
-1.437372,60,52849.791495
0.437694,60,52859.840497
0.884432,60,52874.551496
-0.853844,60,52886.036998
-2.333711,60,52897.940996
-0.051058,60,52907.506997
-2.65284,60,52921.481498
-8.099556,60,52933.101497
1.090845,60,52946.035496
-7.455082,60,52955.190496
-0.714548,60,52967.381998
0.950944,60,52977.729497
0.302747,60,52988.811996
-0.060274,60,53002.042998
0.233165,60,53010.949996
0.060388,60,53025.842497
-8.235214,60,53036.300998
-0.17027,60,53052.477497
0.252735,60,53061.742998
0.512981,60,53077.104498
0.235452,60,53088.424495
-5.579176,60,53101.795498
-1.806841,60,53110.014997
-1.840049,60,53122.862995
0.537579,60,53134.517998
1.09685,60,53148.364997
0.244691,60,53157.625495
1.35296,60,53170.159497
-1.985999,60,53183.528996
-10.459111,60,53193.077497
1.096054,60,53204.594998
-0.584233,60,53215.465497
-2.465094,60,53230.560496
0.248518,60,53241.316995
0.549934,60,53254.805495
-0.859875,60,53266.615497
-2.06883,60,53281.024498
-3.024104,60,53291.149495
0.683779,60,53307.508499
-2.677401,60,53318.921998
-9.216651,56,53332.185997
0.718469,60,53342.291497
-7.555767,60,53353.599495
0.953828,60,53366.709496
0.77228,60,53376.085998
0.507667,60,53390.394495
1.006895,60,53402.885998
-4.422213,60,53417.337496
-1.456584,60,53426.157498
-7.591407,60,53438.477997
-1.604185,60,53450.276497
-8.910057,60,53465.522497
1.025748,60,53474.127996
-7.632321,60,53487.545997
-10.083944,59,53498.580497
-1.55513,60,53513.699996
-0.501703,60,53523.163996
-8.882873,60,53532.581497
-11.474257,60,53547.203496
1.33703,60,53557.265995
-7.672519,60,53572.133496
-9.382381,58,53581.111998
-7.103213,60,53595.601496
-5.400963,60,53606.670995
-8.068971,60,53619.691497
0.593124,60,53630.077498
-12.671708,60,53642.677495
-3.557989,60,53653.074998
-5.112476,60,53666.990995
1.322146,60,53678.898497
0.860536,60,53692.286496
0.77939,60,53703.454995
-7.772178,60,53717.895497
-10.737691,57,53726.323999
1.283707,60,53735.202998
0.968614,60,53749.306497
-3.211425,60,53757.754495
0.557202,60,53772.790996
0.556457,60,53782.047498
-2.492635,60,53796.525497
-1.920199,60,53805.520997
-7.083323,60,53821.593996
-1.327026,60,53831.682997
0.594384,60,53845.514998
-11.376021,60,53855.974997
0.685904,60,53871.107499
0.126632,60,53883.145495
-7.660704,60,53897.949498
0.482393,60,53908.568496
-8.399049,60,53919.657997
-6.272325,60,53932.712995
0.807065,60,53943.118998
-0.077725,60,53956.578997
0.706805,60,53968.381996
-2.119919,60,53980.811496
-7.053549,60,53991.446998
-0.850435,60,54005.639997
0.998248,60,54015.554499
-0.180807,60,54030.778998
-2.620722,60,54041.000498
-0.985067,60,54053.780997
0.624759,60,54065.485497
0.193714,60,54078.755998
-2.266543,60,54090.383498
-1.830823,60,54100.237996
0.695545,60,54115.598497
0.548158,60,54124.761497
0.247959,60,54138.759995
-10.04025,60,54149.674497
-8.100081,60,54164.388495
0.234912,60,54174.718497
0.038844,60,54190.550498
0.721296,60,54202.420497
-3.23696,60,54219.068497
-0.121138,60,54228.048496
0.348207,60,54243.543495
-9.01228,60,54252.141497
-8.290862,60,54266.536997
-7.727415,60,54277.038495
-11.358041,60,54292.087997
-4.46844,60,54301.814995
-7.307436,60,54311.408997
-6.918625,60,54325.485998
0.937354,60,54334.931997
0.758455,60,54348.346997
-2.318397,60,54358.138495
-0.500828,60,54372.200499
0.726852,60,54381.462998
-0.267855,60,54396.497497
-7.175748,60,54407.838497
-5.286894,60,54421.240496
-0.740425,60,54431.903997
0.540956,60,54445.502998
-1.036726,60,54455.276499
-7.378337,60,54470.401497
-6.775749,60,54481.210498
-0.731713,60,54490.042995
1.066055,60,54504.234996
-5.769091,60,54513.253997
1.195475,60,54528.037995
-4.786679,60,54538.676997
-10.182643,60,54551.872997
0.787535,60,54562.316498
-9.345017,60,54577.294498
-0.991911,60,54586.842495
-0.752416,60,54600.093997
-10.335908,60,54610.655998
0.196689,60,54626.049498
-3.089646,60,54636.053497
-0.135111,60,54651.344495
-0.420394,60,54662.640996
-7.606761,60,54676.784998
-10.694242,60,54685.260998
-5.768653,60,54694.694497
0.493045,60,54709.402997
0.655968,60,54719.388495
-1.571328,60,54732.992498
0.603199,60,54743.300496
-1.304859,60,54759.565995
-3.613782,60,54768.737497
-7.668277,60,54783.616996
-11.473893,58,54793.011997
-0.14681,60,54806.531497
-10.364651,57,54815.716498
-8.5246,60,54829.653996
-4.532738,60,54839.433998
-10.410805,56,54849.481998
-3.165844,60,54862.381996
0.684162,60,54873.088498
0.455301,60,54886.090499
0.102136,60,54897.003998
-7.504411,60,54912.566998
-4.161699,60,54921.519997
0.846536,60,54935.652997
-7.000605,60,54945.696996
0.87064,60,54959.064
-0.930765,60,54970.192995
0.588845,60,54983.630998
-10.240041,60,54991.996997
-5.358713,60,55007.399495
0.977664,60,55020.107996
-7.021693,60,55032.692499
-4.543012,60,55041.907997
-2.459539,60,55051.585498
0.94164,60,55064.151496
0.546477,60,55075.824496
-1.557904,60,55090.130997
-10.628501,59,55099.622998
-11.265425,60,55112.386498
-7.643977,60,55123.429998
-0.961684,60,55137.459497
0.02344,60,55146.826497
0.565379,60,55161.168498
0.534232,60,55170.966497
-6.803807,60,55184.839997
-2.550857,60,55194.732495
-10.82396,60,55207.601497
-8.6767,60,55219.237995
-1.837002,60,55229.992498
-4.106022,60,55241.474998
-7.00568,60,55248.551497
0.836446,60,55263.170495
-0.76161,60,55273.925996
-7.682234,60,55289.333996
-4.715446,60,55299.398998
-7.605818,60,55313.210997
-5.241374,60,55323.679996
0.876388,60,55337.836995
-7.331595,60,55348.363497
-6.323707,60,55363.367497
-10.319436,59,55373.431498
-8.777819,60,55389.989997
0.387208,60,55399.256999
0.495829,60,55410.946495
-11.221008,60,55423.265997
-4.556047,60,55433.373495
67,45,32790.71
-0.771518,45,32802.152499
0.09464,45,32809.002997
-0.817042,45,32815.119998
-9.71876,45,32825.776999
-0.370967,45,32833.0455
-3.603451,45,32839.191
0.524974,45,32849.821
-0.208279,45,32856.3845
-14.130769,45,32862.177
-7.166031,45,32872.714501
-0.793986,45,32880.108999
0.131206,45,32886.132
0.309943,45,32896.623998
-0.081438,45,32903.649499
-0.852508,45,32910.138499
-5.25824,45,32920.6935
-0.751281,45,32927.294499
-8.055048,45,32937.235001
-2.615774,45,32943.079999
0.182551,45,32950.536497
-9.058743,45,32961.728
-3.034718,45,32968.564
-7.037357,45,32974.7315
0.429042,45,32985.5865
0.029177,45,32992.446499
-0.241216,45,33001.003498
0.248514,45,33020.6955
0.756206,45,33030.502999
-9.586376,45,33038.934
-0.110515,45,33053.269499
0.266042,45,33061.2655
-9.344304,45,33068.904501
-3.57326,45,33079.182001
-4.671189,45,33086.269999
-5.618031,45,33098.201501
-0.750285,45,33105.923
-0.641677,45,33112.483998
-0.959247,45,33124.2475
-13.062958,45,33131.305999
-4.199707,45,33138.6675
-0.842474,45,33149.322001
-0.406325,45,33156.550499
0.735353,45,33163.898
-0.040175,45,33174.7575
-0.00599,45,33181.428501
-2.748661,45,33189.107498
0.236187,45,33200.290499
-0.031205,45,33207.265999
0.034197,45,33214.4895
-11.493735,45,33225.981
0.23456,45,33233.975501
0.166145,45,33241.223997
-0.138882,45,33252.988499
0.018464,45,33259.297998
-7.893367,45,33272.945501
0.713767,45,33280.004001
-0.474,45,33287.1125
-4.178037,45,33297.479001
0.309259,45,33304.063001
-0.461906,45,33310.928501
-0.913445,45,33322.584
0.800711,45,33329.242997
-0.048161,45,33336.452001
-9.549242,45,33348.4795
-12.744656,45,33354.801501
-0.461688,45,33362.833
-0.510652,45,33373.966501
-7.365242,45,33381.173999
0.178276,45,33387.5235
0.507645,45,33399.466501
-0.215109,45,33406.237501
-4.31278,45,33416.777499
-7.904998,45,33423.063499
-0.739928,45,33429.469
-0.012877,45,33440.337999
-7.876404,45,33446.3465
-0.003605,45,33452.5945
-1.494722,45,33464.179998
-0.64746,45,33470.750499
-0.506827,45,33478.5015
-4.09075,45,33490.359
-12.396249,45,33496.645499
-9.882421,45,33503.33
-2.480742,45,33514.559499
-1.241893,45,33520.254001
0.067076,45,33527.240498
-7.891549,45,33537.6385
0.216959,45,33543.836499
-0.502432,45,33554.289
0.534574,45,33560.379999
0.079876,45,33566.738997
0.117854,45,33577.0705
-0.535367,45,33583.775499
-0.076477,45,33590.357501
0.452381,45,33600.435
-0.522232,45,33606.822499
-1.120171,45,33613.4805
-2.535349,45,33623.5425
-0.000388,45,33630.560997
-11.1474,45,33636.4565
-14.191218,45,33647.106999
-3.50139,45,33654.137499
-0.208203,45,33661.021
-1.060271,45,33672.043997
-0.37239,45,33677.727
-0.451285,45,33684.329
-11.313163,45,33694.517501
0.393204,45,33700.9965
-0.410738,45,33711.6665
-8.100606,45,33717.580497
-0.113882,45,33724.548499
-10.515521,45,33735.228
0.405761,45,33741.7185
0.252796,45,33748.309
-3.160039,45,33758.057999
0.110843,45,33764.713
0.335172,45,33771.43
0.006957,45,33782.030501
-0.134799,45,33787.801
0.491891,45,33793.971
-4.066394,45,33804.429498
0.382274,45,33810.603
0.365431,45,33816.578
-1.965417,45,33826.7245
-0.505174,45,33833.151
0.201231,45,33843.339
0.453319,45,33849.815498
0.075514,45,33856.7555
-1.98336,45,33867.382499
-12.359873,45,33873.9245
0.36889,45,33880.7155
-0.898345,45,33890.720001
-1.33251,45,33897.160501
-0.257099,45,33903.437999
-0.020188,45,33913.609497
0.523737,45,33919.947
-2.72904,45,33926.755499
-7.010937,45,33936.933997
0.091254,45,33944.1025
-10.651331,45,33950.312
0.150335,45,33961.083
-0.140644,45,33967.518
-0.419228,45,33974.566499
-0.768372,45,33985.347001
-0.730852,45,33991.571501
-0.935435,45,34002.569499
0.513814,45,34009.616499
0.036441,45,34016.499499
-0.751138,45,34027.365999
0.053167,45,34033.5925
-0.759355,45,34040.978
-0.538697,45,34052.491998
0.43038,45,34058.6575
-0.216614,45,34064.936501
0.505839,45,34075.869001
0.182453,45,34082.501
-1.332836,45,34088.4335
-10.548483,45,34098.688
-0.144813,45,34105.243997
0.41762,45,34111.557499
-1.840711,45,34121.293501
0.166265,45,34129.064
-0.232278,45,34140.415999
-9.638917,45,34146.283
-1.292886,45,34153.544999
-8.354565,45,34163.575998
-13.006131,45,34170.323997
-0.008049,45,34176.9035
-0.006535,45,34187.056001
-1.372693,45,34193.173499
0.094468,45,34199.043997
-2.799937,45,34208.267
0.917198,45,34214.25
-0.58815,45,34219.768499
-12.811219,45,34230.3975
-12.49728,45,34236.545501
-10.025293,45,34242.415499
0.193358,45,34252.311499
-9.64988,45,34258.527
-1.538656,45,34264.263499
0.268481,45,34274.7035
-2.898674,45,34280.3135
-1.049874,45,34289.716
0.375322,45,34295.434501
-12.458363,45,34301.424
-1.27839,45,34311.576001
-0.039669,45,34318.552001
0.155044,45,34325.5895
-0.107048,45,34335.128999
-1.76001,45,34340.682499
0.314556,45,34346.919998
-0.313942,45,34357.1495
0.062679,45,34363.802499
-13.508682,45,34369.5555
-7.563549,45,34380.429999
-0.439941,45,34386.6575
-10.119766,45,34392.426
0.612757,45,34401.948499
-3.522258,45,34407.100997
-0.957584,45,34417.176999
0.776182,45,34423.3115
-13.024384,45,34429.0675
-1.1317,45,34439.986497
-0.085807,45,34446.884997
-3.80597,45,34453.0205
0.0732,45,34463.329997
-0.515846,45,34470.239
-5.966016,45,34476.686499
-1.917912,45,34486.980999
0.256542,45,34493.637499
-10.734926,45,34499.079
-0.023426,45,34508.719499
0.525948,45,34514.210498
-1.144953,45,34520.871499
-0.115978,45,34530.0825
0.451606,45,34537.595
-10.984377,45,34547.613498
0.209366,45,34553.848499
0.027815,45,34559.771001
-12.125653,45,34569.671
0.075629,45,34576.105
0.59626,45,34581.867501
-8.215594,45,34591.451
-1.15894,45,34598.1015
-12.78583,45,34604.3555
-0.031732,45,34615.346001
-0.121484,45,34621.7635
-7.313843,45,34628.0575
0.12564,45,34637.963
0.200048,45,34644.9425
-1.112516,45,34650.742499
-1.782512,45,34660.823499
-3.255239,45,34666.875
0.104398,45,34672.518
-0.228225,45,34682.384501
-12.628138,45,34688.005501
0.064834,45,34697.825
0.466869,45,34704.1415
-0.553262,45,34710.212499
-0.17093,45,34719.5425
0.301517,45,34725.590499
0.054551,45,34731.6135
-2.912706,45,34741.224999
0.399324,45,34747.236501
-6.940147,45,34753.3295
0.786439,45,34762.7325
-0.288302,45,34768.7375
0.834496,45,34774.5945
-9.60346,45,34784.047
-2.043045,45,34789.725999
0.085932,45,34796.1975
-4.550629,45,34806.248001
-1.914941,45,34811.889997
-0.590453,45,34821.781997
-0.787679,45,34827.529
0.338571,45,34833.928
0.541285,45,34844.075
-8.781166,45,34850.343501
0.466522,45,34856.3475
0.359922,45,34867.022497
-5.885748,45,34872.703
-6.65629,45,34878.536
-7.593198,45,34889.5295
-12.16699,45,34895.5425
0.674201,45,34901.674
0.305416,45,34912.374001
-10.171665,45,34919.088001
-9.961471,45,34925.5655
0.482067,45,34935.685501
0.459719,45,34942.273
0.505989,45,34948.3955
-3.158847,45,34959.455997
-0.495431,45,34966.245998
-0.654315,45,34975.905501
-0.616292,45,34982.193999
0.139958,45,34988.2095
-0.53773,45,34997.892999
-0.670217,45,35004.5365
0.231021,45,35010.717998
0.755134,45,35022.184999
0.621054,45,35029.131998
-0.134872,45,35035.955999
-9.813905,45,35046.189999
-8.342495,45,35052.0465
0.306267,45,35057.712
0.305777,45,35067.4735
-3.821055,45,35074.099499
-0.000167,45,35079.922499
-0.658729,45,35090.328
-8.93667,45,35097.824
-11.127432,45,35108.69
-10.687702,45,35114.599501
-10.513219,45,35121.251498
-2.062175,45,35131.551997
-0.035287,45,35138.161499
0.502832,45,35146.190001
0.258224,45,35157.9285
-0.171399,45,35164.545999
0.165599,45,35170.816
-8.628613,45,35182.403001
0.100983,45,35189.492499
0.27333,45,35196.336999
-10.278448,45,35207.5155
0.012411,45,35214.911999
0.349522,45,35222.592499
0.56249,45,35234.579
-0.210445,45,35242.218
0.384796,45,35250.7425
-11.9275,45,35262.626001
-8.895083,45,35269.235499
-5.258507,45,35281.134499
-0.732947,45,35288.056
-8.332113,45,35294.986998
0.24236,45,35306.0355
0.159291,45,35311.9365
0.298664,45,35319.171999
-9.59047,45,35330.262998
-7.864953,45,35336.8715
-5.54226,45,35343.908001
-2.250947,45,35355.501999
-3.762718,45,35363.791499
0.227756,45,35370.869498
-0.937825,45,35382.5345
-1.019616,45,35391.181
-0.274058,45,35397.75
0.122313,45,35409.516999
-9.509446,45,35415.9295
-6.286729,45,35428.294001
0.184249,45,35435.390999
-0.054345,45,35443.210999
-0.174056,45,35456.103999
-2.12546,45,35463.005499
-1.384898,45,35470.1855
0.419806,45,35481.180001
-0.429062,45,35488.49
-7.577591,45,35495.387
-0.70595,45,35507.076999
-1.95933,45,35513.758499
-1.410443,45,35520.814499
0.135291,45,35532.406998
-11.245116,45,35539.4525
-4.016578,45,35546.785002
-13.326155,45,35559.100001
0.666143,45,35567.0105
-0.02423,45,35578.8125
-2.720627,45,35585.884
-10.524535,45,35592.970999
-0.777916,45,35603.588499
