#{"t_start": 1628191733.4215348, "env_id": 0}
r,l,t
-2.370969,50,63202.0015
-1.638331,50,63213.9555
0.129489,50,63220.1265
3.404823,50,63227.927
3.148026,50,63240.373001
-1.192311,50,63246.196999
-1.815008,50,63258.514
3.015224,50,63265.296499
-2.085096,50,63273.265
-2.011725,50,63284.560499
-1.845058,50,63292.4665
1.830378,50,63300.704499
2.710905,50,63311.786
2.649542,50,63319.6375
-2.798494,50,63331.024999
2.799005,50,63339.718499
-1.942819,50,63348.2925
2.427204,50,63360.919999
2.542295,50,63369.0405
3.11007,50,63380.771
-1.743486,50,63388.9675
3.240154,50,63396.792999
2.521822,50,63409.8595
1.738941,50,63416.978499
0.437562,50,63428.301
2.185234,50,63434.911
0.788334,50,63442.7905
3.097154,50,63453.309
-1.759632,50,63460.882
2.967628,50,63472.540498
2.520145,50,63481.664998
-2.126379,50,63489.771998
2.730151,50,63501.7025
-1.415886,50,63510.5
3.077075,50,63518.3
-1.966226,50,63530.7625
3.004088,50,63537.876499
2.204986,50,63549.118
2.508863,50,63557.514
3.092252,50,63565.7865
-1.931032,50,63582.9825
2.833358,50,63591.639
2.851256,50,63604.587501
3.179676,50,63612.8125
2.724967,50,63619.967499
1.740007,50,63631.676
2.788049,50,63639.810501
1.481533,50,63652.7295
3.027448,50,63660.468999
1.842468,50,63668.7655
2.717673,50,63680.663999
-2.031483,50,63688.0725
-1.942135,50,63700.7775
2.682823,50,63710.108
0.975614,50,63717.181999
2.612598,50,63728.3425
2.707437,50,63735.635
0.663062,50,63743.1235
1.500152,50,63754.308998
1.915064,50,63762.1535
2.839613,50,63773.164499
0.891939,50,63781.646
0.691719,50,63790.072
2.642216,50,63801.1165
0.465898,50,63808.883999
2.827074,50,63821.168
-2.104768,50,63827.7625
2.169665,50,63836.270998
1.787126,50,63849.3975
2.966481,50,63856.976498
2.906443,50,63868.947
-0.240087,50,63876.149998
2.520831,50,63883.352499
0.838021,50,63896.376998
-0.625158,50,63904.8735
-1.742112,50,63912.06
1.741795,50,63923.604999
-3.049862,50,63932.439998
1.39999,50,63944.331
1.992787,50,63952.8255
-0.56106,50,63960.925
-1.594576,50,63973.244499
2.194729,50,63980.717999
3.017208,50,63993.7355
-2.094268,50,64000.322
-2.10291,50,64007.455
3.06318,50,64018.906999
2.9466,50,64026.2795
2.731269,50,64038.012
-2.050355,50,64047.0015
3.118614,50,64054.7695
2.031178,50,64065.333
2.50353,50,64073.712998
-0.023181,50,64084.641001
-2.362819,50,64092.719501
2.243861,50,64100.9325
2.650524,50,64113.434
2.512052,50,64121.331
2.451128,50,64129.566499
3.061213,50,64142.387
1.600111,50,64149.555
2.238852,50,64160.514499
1.813793,50,64169.4425
-0.241558,50,64178.0515
0.878442,50,64189.8285
2.599013,50,64198.751499
-2.903038,50,64211.45
2.967485,50,64220.065
1.911946,50,64227.506
1.186846,50,64238.915
2.401549,50,64247.845499
2.89906,50,64261.4175
2.416536,50,64269.296
2.56393,50,64278.229
-1.602966,50,64291.782
1.861156,50,64299.755
-1.775943,50,64311.9105
-3.495798,50,64319.835
2.892855,50,64326.8615
0.900911,50,64338.405498
3.177079,50,64345.3845
-1.790931,50,64354.013999
-2.275884,50,64366.378499
-1.851093,50,64373.83
1.92294,50,64385.173999
-2.341913,50,64392.9415
2.195367,50,64401.8345
0.061739,50,64412.807999
2.514508,50,64420.3865
2.934011,50,64431.9285
2.921297,50,64439.8215
2.877466,50,64447.596499
2.330918,50,64458.36
2.34054,50,64466.7195
0.727551,50,64477.709
2.767055,50,64486.857499
-1.599384,50,64494.783
-1.95161,50,64506.7775
-2.015112,50,64514.551999
2.235755,50,64522.649999
2.719936,50,64533.9435
-1.782687,50,64542.012998
2.5888,50,64553.773499
3.051928,50,64561.0605
-0.673563,50,64567.712
-0.096891,50,64580.7005
2.447575,50,64587.628
-1.885226,50,64599.638
-0.158331,50,64609.477
3.027605,50,64617.4475
-1.308101,50,64629.798
2.982146,50,64636.3205
1.323038,50,64649.5065
1.886876,50,64657.2265
3.146883,50,64663.944999
3.100087,50,64674.3025
3.079313,50,64681.4935
3.274355,50,64694.153
-1.794731,50,64702.7975
2.964469,50,64711.106999
2.690338,50,64724.05
-1.845588,50,64731.746
0.549193,50,64740.774
0.882104,50,64751.8505
2.216351,50,64759.996499
2.822791,50,64773.251499
-3.473028,50,64780.8135
0.530891,50,64788.347499
3.037957,50,64799.786
1.602954,50,64808.218
1.374367,50,64819.9755
-2.040497,50,64828.526
1.568493,50,64835.501
2.571111,50,64847.491
-1.688997,50,64855.820499
2.742693,50,64865.6465
2.893959,50,64872.829499
-2.415968,50,64881.484
0.59835,50,64892.861
0.549393,50,64900.216999
2.979831,50,64911.966
0.674399,50,64920.9835
-3.353044,50,64929.3215
2.743227,50,64941.1445
-2.942236,50,64948.758498
1.764318,50,64957.0165
-0.881359,50,64969.8585
3.039669,50,64978.8355
-1.703179,50,64991.919499
2.835685,50,64998.365
2.784807,50,65007.056
3.000359,50,65019.4195
-1.38361,50,65027.288
-1.51282,50,65039.978
2.893916,50,65047.875499
-0.196502,50,65055.5645
2.425652,50,65066.9635
2.732593,50,65073.7665
-1.614295,50,65085.9865
2.968382,50,65092.119501
2.238049,50,65099.056
-2.085578,50,65110.1465
3.27538,50,65119.0045
2.95706,50,65126.286
2.665152,50,65137.615
-2.074614,50,65145.632501
1.858517,50,65158.434
2.756177,50,65167.4725
1.761759,50,65174.738
1.585838,50,65185.452499
1.773433,50,65193.5595
2.720656,50,65204.9395
3.130219,50,65211.8485
-1.817364,50,65220.165
2.401763,50,65232.200499
2.512261,50,65239.638999
2.385576,50,65251.023999
1.776539,50,65259.0945
-2.184433,50,65266.1535
2.050641,50,65276.779499
2.850198,50,65284.367501
2.914049,50,65296.4575
3.024511,50,65304.161999
2.947877,50,65311.066
2.602275,50,65324.243999
-1.762729,50,65330.832
-1.137781,50,65339.0595
3.011874,50,65352.178
2.727366,50,65359.713
1.643894,50,65371.996
2.894606,50,65378.8465
-0.069814,50,65386.402
3.009083,50,65397.319
2.841724,50,65406.001
3.140799,50,65417.3605
-1.384308,50,65424.865001
2.740751,50,65431.73
-1.867462,50,65444.702
1.463097,50,65452.491999
2.869549,50,65464.916
0.467675,50,65472.025
2.008038,50,65479.066501
-1.46337,50,65489.617
2.839172,50,65496.932
3.009725,50,65509.179
1.835918,50,65516.681499
2.635395,50,65524.915
3.279427,50,65537.7515
-2.292489,50,65545.403
0.785698,50,65552.546
2.797805,50,65563.4045
2.84107,50,65571.982001
3.102353,50,65582.801999
3.192005,50,65589.844499
2.338401,50,65597.5475
2.937266,50,65608.773499
2.627466,50,65615.0915
2.57912,50,65626.244
-1.873158,50,65632.8955
-2.765921,50,65638.950999
-2.192603,50,65651.317
3.140731,50,65659.525998
2.691356,50,65670.137501
0.684253,50,65677.582
0.650987,50,65684.094999
2.594756,50,65696.753
0.97305,50,65704.4735
1.413825,50,65712.166
2.417589,50,65725.011999
2.773895,50,65731.1405
3.020705,50,65742.411499
0.831847,50,65750.1515
-1.632753,50,65758.2515
-2.285795,50,65770.177
1.345742,50,65778.744
-3.211074,50,65789.948
2.752732,50,65797.3225
2.775708,50,65806.034998
-1.278078,50,65817.787499
2.515336,50,65824.88
2.922279,50,65835.8025
2.489165,50,65843.874499
-0.023115,50,65850.608501
-3.115611,50,65862.3445
2.458885,50,65870.0855
-1.512225,50,65881.233999
3.00555,50,65888.708
-1.532673,50,65895.982499
3.213351,50,65907.708999
-1.254915,50,65914.7925
2.374896,50,65923.2505
2.885976,50,65934.261
-1.407691,50,65941.2065
0.870049,50,65954.5785
2.407716,50,65961.924498
2.700249,50,65970.110999
2.646522,50,65981.4955
2.511926,50,65989.971999
3.469386,50,66002.1435
2.946612,50,66010.273999
1.567856,50,66019.806499
0.241408,50,66031.604001
2.576759,50,66039.557
0.637244,50,66051.079999
-0.020311,50,66059.1455
-1.975604,50,66066.830498
2.551512,50,66079.567999
2.929521,50,66086.3795
2.807297,50,66098.022
2.894608,50,66106.122
3.089406,50,66116.321
3.093151,50,66127.928999
-2.289796,50,66135.498
2.738706,50,66142.898
3.135581,50,66154.854
2.999487,50,66162.187999
3.077315,50,66173.3895
2.381684,50,66181.007999
-1.490332,50,66188.125
1.09728,50,66200.4585
-1.467833,50,66207.8525
2.370876,50,66219.411
-1.797718,50,66227.473
-1.848083,50,66234.539499
-0.548264,50,66245.335
-1.955859,50,66252.317999
-0.456521,50,66263.438499
-1.498662,50,66270.559
2.323151,50,66277.7815
2.945895,50,66289.403001
2.92405,50,66296.577999
-1.657361,50,66305.2465
3.003194,50,66316.3035
0.699319,50,66322.9175
2.323154,50,66334.629499
2.323392,50,66342.54
-2.070932,50,66350.945
3.212249,50,66362.689
3.00004,50,66371.684
-3.284245,50,66381.828499
-2.402188,50,66390.614499
2.739289,50,66399.2025
2.445912,50,66411.31
1.785634,50,66418.965999
0.705402,50,66431.433499
-1.563108,50,66438.929
2.843461,50,66446.282499
-2.04094,50,66458.09
2.677659,50,66465.599999
2.150681,50,66477.3275
2.842289,50,66484.657499
-2.188534,50,66492.141999
-1.730071,50,66504.241
-3.070758,50,66512.908
-2.186174,50,66520.3735
2.776483,50,66531.192
0.627257,50,66538.556499
2.339735,50,66550.174998
-0.337843,50,66556.692
2.058514,50,66564.836
2.468479,50,66574.793999
2.680263,50,66583.999
2.852555,50,66595.5685
2.899943,50,66602.930499
2.664548,50,66610.695999
0.571643,50,66623.223998
2.873511,50,66630.6195
2.915262,50,66641.3925
-3.142916,50,66650.1835
2.72147,50,66657.564
2.17975,50,66669.0365
2.711583,50,66677.388499
-1.624386,50,66689.573999
-0.433056,50,66696.411
2.858003,50,66702.7785
3.075355,50,66717.0265
-4.126328,50,66725.253
-1.722352,50,66734.3955
1.15798,50,66747.007499
1.890963,50,66755.245
1.393594,50,66766.301499
-0.311302,50,66774.3815
1.747688,50,66783.181
0.791712,50,66794.374
2.825974,50,66800.5275
0.19587,50,66812.818
-1.850192,50,66818.754999
1.156053,50,66825.457499
-1.108405,50,66836.995
2.093337,50,66843.486
2.800402,50,66854.874999
3.054063,50,66861.5715
2.748305,50,66869.8525
2.929407,50,66882.1785
0.823575,50,66888.6545
2.058432,50,66895.663
-1.688325,50,66907.9965
0.171269,50,66915.89
2.912435,50,66928.5335
1.494515,50,66936.735
1.702183,50,66943.968999
-1.824716,50,66955.179998
2.971501,50,66962.4375
3.25373,50,66974.049
-2.742269,50,66980.362499
0.355221,50,66989.321999
-1.66552,50,67000.8595
-0.931147,50,67008.2545
0.253573,50,67020.145499
2.975166,50,67029.2175
1.630737,50,67037.0365
3.400549,50,67048.904
1.63975,50,67056.730498
2.862403,50,67070.403999
2.25601,50,67078.599998
-1.809016,50,67086.239
0.964726,50,67098.1125
2.699082,50,67105.675
-1.978708,50,67112.6865
-0.031189,50,67124.118499
3.094381,50,67132.090998
2.482522,50,67144.2465
2.409612,50,67152.387999
1.126593,50,67158.9135
-1.999269,50,67171.8615
2.875165,50,67178.909
2.406661,50,67191.396499
1.595525,50,67199.3665
2.612771,50,67207.616
-0.195363,50,67220.1935
-1.749011,50,67226.2755
-0.369886,50,67237.8685
-3.590803,50,67245.977998
-3.246449,50,67253.48
0.902775,50,67263.9545
-3.104711,50,67273.267499
2.556278,50,67283.7255
1.723297,50,67290.718
-1.445259,50,67298.379
0.100681,50,67310.333
2.825092,50,67318.5095
-1.971025,50,67326.172
3.0178,50,67338.6265
-2.242943,50,67347.81
2.919638,50,67357.941
1.397229,50,67365.8415
1.246983,50,67372.99
-1.75419,50,67385.5615
2.972016,50,67391.6705
2.754107,50,67404.125
-1.596268,50,67411.1695
-1.278575,50,67418.851999
3.192281,50,67431.9665
2.293593,50,67439.953998
2.922673,50,67451.116498
0.09748,50,67460.016
-2.061764,50,67467.438
2.418566,50,67479.250999
-3.640421,50,67486.749
3.001898,50,67494.494
-2.622111,50,67505.050498
-1.869329,50,67512.640501
2.499461,50,67523.569499
-2.424092,50,67531.459
3.055728,50,67539.0205
2.84725,50,67551.235
3.283348,50,67558.3725
-0.097163,50,67570.325
2.81914,50,67576.6375
2.209839,50,67583.6845
2.643224,50,67596.1695
-1.2736,50,67604.256499
2.336411,50,67615.973
2.266425,50,67624.875499
-3.356971,50,67632.672
-1.454194,50,67644.651
1.864637,50,67652.684
2.821001,50,67664.797999
2.614012,50,67672.084
2.410427,50,67680.754
1.569654,50,67691.241501
-1.81732,50,67698.8
2.604078,50,67706.6925
0.925243,50,67718.046999
1.589274,50,67726.393
3.091071,50,67738.1165
2.354562,50,67744.6515
-1.342122,50,67751.934
2.974813,50,67764.6855
-3.454078,50,67772.992998
-2.239864,50,67783.766999
0.632151,50,67792.391499
1.861749,50,67799.761
2.500955,50,67811.265
-2.369614,50,67818.2745
2.908149,50,67830.5375
2.713081,50,67837.6085
3.092769,50,67845.7045
0.903171,50,67858.811999
2.219402,50,67867.9635
3.088281,50,67879.1515
3.007377,50,67886.8
-1.439462,50,67894.7
-3.955678,50,67906.5655
2.240002,50,67914.610001
-1.936522,50,67923.7915
2.621603,50,67935.6675
2.78543,50,67942.845999
1.918576,50,67954.818501
2.200511,50,67962.4275
-3.031913,50,67968.973
-2.301463,50,67981.2735
2.313831,50,67988.4655
-1.881884,50,67999.733999
2.293679,50,68007.2095
-0.905989,50,68014.9385
2.405641,50,68026.908
-1.487452,50,68034.203
-2.388954,50,68046.453
-1.430394,50,68053.2785
2.528778,50,68061.283
2.937272,50,68072.594
3.029701,50,68079.685499
2.371956,50,68088.4315
-2.300364,50,68099.151999
3.130463,50,68105.806
2.922943,50,68117.3595
-2.783253,50,68126.320999
2.588796,50,68135.1245
2.764313,50,68146.6145
-1.97419,50,68154.6845
0.642496,50,68166.7305
2.587394,50,68175.4245
-1.964362,50,68184.2865
1.586738,50,68194.6285
2.804926,50,68203.593
3.256283,50,68213.965
2.783513,50,68221.151
2.109812,50,68228.327999
2.878772,50,68239.9995
2.806517,50,68248.9495
-0.176763,50,68259.162
3.059086,50,68266.5165
2.783607,50,68274.213998
2.919192,50,68286.3125
2.447081,50,68293.5285
2.330559,50,68300.1425
-2.516093,50,68310.044999
2.619232,50,68316.899
1.84821,50,68328.701001
2.740466,50,68337.019999
2.886195,50,68344.7485
-1.445526,50,68356.76
3.059528,50,68364.9225
1.476212,50,68375.93
1.555629,50,68384.438999
1.451682,50,68392.864
2.628002,50,68403.974
0.193199,50,68412.137
0.304988,50,68422.5965
2.59737,50,68431.218
1.344331,50,68439.402
-3.087989,50,68451.877998
-1.743319,50,68460.958499
-1.815057,50,68473.0255
1.923508,50,68481.522501
2.663703,50,68490.848999
2.762342,50,68501.4495
2.549466,50,68511.144499
-1.539078,50,68519.549999
-2.047797,50,68531.392
3.226639,50,68539.250999
3.036175,50,68550.350501
2.029115,50,68557.7135
2.798258,50,68565.501
-2.094488,50,68576.897499
-1.707711,50,68585.816
2.658395,50,68598.791
2.538726,50,68608.113998
-2.608327,50,68615.7845
-3.158322,50,68627.9065
-2.475744,50,68636.195499
-1.35096,50,68649.2985
3.137141,50,68657.186
-1.325823,50,68664.936499
2.631344,50,68675.5375
-0.179855,50,68682.3685
-2.124837,50,68689.965499
0.287313,50,68701.070998
2.186967,50,68708.2555
2.085347,50,68720.8375
3.47806,50,68729.37
-1.521678,50,68736.867999
-0.64891,50,68749.2245
3.157754,50,68757.218
2.68416,50,68767.313
3.272047,50,68775.719
3.007745,50,68782.4355
2.583103,50,68796.281499
-1.649786,50,68803.5115
2.905234,50,68814.078501
2.851077,50,68821.671
2.862025,50,68829.762
0.790177,50,68842.192
-1.875324,50,68849.687498
1.46349,50,68862.0635
2.647964,50,68869.643499
2.859791,50,68877.7895
-1.800809,50,68889.6985
2.654087,50,68897.797999
2.678151,50,68906.2295
-2.722541,50,68917.1235
-2.63059,50,68925.6165
-1.946789,50,68939.5705
2.488408,50,68947.834498
0.039704,50,68956.1215
0.654514,50,68966.0195
-2.990052,50,68973.6695
2.055629,50,68983.5795
2.505957,50,68991.2605
3.00134,50,68999.312
0.854074,50,69010.63
2.34601,50,69019.363
0.816392,50,69030.872999
2.97795,50,69037.796499
2.696981,50,69045.622
-2.135116,50,69056.651999
3.054331,50,69063.788498
3.002215,50,69076.122499
2.165226,50,69084.0935
2.781677,50,69091.429001
1.503854,50,69103.011001
2.269763,50,69113.3875
-1.953265,50,69121.1205
0.18387,50,69131.1725
-1.475558,50,69138.7075
-1.48712,50,69151.782999
0.218338,50,69159.548
2.885586,50,69167.1905
2.93245,50,69180.391
-1.862017,50,69186.963999
-1.836688,50,69200.2175
-1.737854,50,69208.381999
-2.695448,50,69216.397
1.627348,50,69229.539
-3.276498,50,69236.7245
3.059608,50,69248.7435
1.159667,50,69256.523
-1.429102,50,69265.056999
-1.583968,50,69275.895
2.566181,50,69283.688
-1.787677,50,69291.884499
-3.26942,50,69303.801
1.299841,50,69311.8205
2.780639,50,69324.485
2.568138,50,69331.558999
2.561797,50,69338.584999
2.709421,50,69351.5015
3.303561,50,69359.635
-0.473968,50,69371.2595
2.977357,50,69377.8735
2.974764,50,69385.1015
3.203658,50,69396.994
2.956229,50,69404.377
1.074161,50,69416.430999
2.4283,50,69424.4415
2.313722,50,69432.2165
2.388523,50,69445.435999
2.356535,50,69451.971499
2.780805,50,69462.862499
3.286243,50,69470.751998
2.566131,50,69478.7605
3.028786,50,69488.7955
2.500492,50,69497.21
-1.527192,50,69505.031
-2.090687,50,69517.408499
-2.390449,50,69525.3555
2.080319,50,69538.099
1.727135,50,69545.424501
2.804813,50,69551.879999
2.656304,50,69564.309998
-2.019408,50,69572.4095
1.836804,50,69584.2595
-3.237688,50,69592.048499
2.481103,50,69598.9505
2.52247,50,69610.1145
0.91392,50,69618.22
0.295455,50,69629.628
0.586114,50,69638.4405
0.778216,50,69645.598
2.379765,50,69657.5815
-3.552861,50,69664.463
2.483552,50,69676.784
-2.271076,50,69685.6405
2.829461,50,69692.678
2.904187,50,69703.8335
2.865017,50,69711.688499
2.334531,50,69719.1615
2.219502,50,69731.558
-1.630042,50,69738.694
2.678524,50,69750.249
1.498203,50,69756.6475
3.032208,50,69764.268
0.698562,50,69774.52
-0.362492,50,69781.1985
-1.263084,50,69793.629499
-4.31028,50,69800.357
2.793666,50,69808.263
2.475674,50,69818.624499
2.625007,50,69827.426998
2.525598,50,69839.431
2.521749,50,69846.0025
0.637392,50,69853.8675
1.048708,50,69865.002
-2.849035,50,69872.463
-1.882672,50,69879.501
1.895136,50,69889.937498
0.516051,50,69898.222498
1.668873,50,69908.874
-3.159454,50,69917.4685
1.611342,50,69925.895002
-0.274726,50,69938.392499
2.403399,50,69945.183
2.780309,50,69957.4855
1.921493,50,69963.954
2.44332,50,69971.773
2.863021,50,69982.8045
-2.254201,50,69990.616999
2.784024,50,70002.7805
2.432895,50,70010.425497
-1.799676,50,70018.206
1.580751,50,70030.136499
-1.724382,50,70037.346
2.769466,50,70049.517
2.731932,50,70056.549
2.784214,50,70063.331
-1.64263,50,70075.465
2.364757,50,70084.0385
-1.779007,50,70090.705
2.728516,50,70102.875999
2.76448,50,70110.185
2.377264,50,70122.137
-3.915582,50,70128.7085
2.78469,50,70135.7545
1.418546,50,70146.3775
2.907836,50,70154.3525
-2.041861,50,70166.378
2.145476,50,70174.178999
-1.731365,50,70182.522
-3.459041,50,70194.0255
3.186349,50,70201.0165
2.716254,50,70213.476
-2.019,50,70221.739001
2.050476,50,70229.683001
1.613632,50,70241.482499
2.436042,50,70248.911
2.818801,50,70261.274
2.448581,50,70270.125
2.90121,50,70279.653499
2.753958,50,70290.415
-1.693986,50,70297.9875
-2.169163,50,70306.9485
-0.873201,50,70318.96
-3.279432,50,70327.286999
2.698495,50,70338.815
2.860106,50,70346.4695
-1.958872,50,70352.759
2.790296,50,70364.570501
1.336427,50,70372.663999
2.566837,50,70385.469
2.921313,50,70392.0385
-1.793267,50,70400.768
-0.449769,50,70411.7285
2.633934,50,70420.9775
2.816889,50,70433.0445
2.642742,50,70440.249
2.607636,50,70448.287999
1.203364,50,70458.784
2.545172,50,70467.2995
-1.130028,50,70475.209
2.07967,50,70486.2895
-1.952757,50,70494.915
2.771971,50,70505.700999
2.942391,50,70513.241
2.270222,50,70520.371001
2.398635,50,70531.401
2.829594,50,70539.193
-2.823358,50,70552.084
1.106926,50,70558.967
1.830714,50,70566.451
0.993917,50,70577.2175
2.85893,50,70585.112998
2.361626,50,70596.977
2.992419,50,70604.9495
2.780002,50,70612.659
3.115921,50,70623.2185
2.066331,50,70630.649
2.508984,50,70641.325999
-1.253642,50,70648.2145
2.644751,50,70657.1895
0.726775,50,70668.068
2.818561,50,70675.0575
2.961268,50,70683.3815
1.799615,50,70694.8275
3.368801,50,70702.1775
2.797689,50,70713.023
3.271086,50,70721.492499
3.244444,50,70728.3185
-1.342295,50,70741.437
-1.614832,50,70748.7315
2.553701,50,70761.407501
-1.375706,50,70769.461
2.450483,50,70777.141499
2.569869,50,70789.9175
2.518934,50,70799.0585
-2.714672,50,70810.357
2.419987,50,70817.035998
2.913027,50,70824.234999
1.864334,50,70835.543999
-1.84803,50,70842.626
-2.136698,50,70853.719
1.249095,50,70863.236499
2.713875,50,70870.3695
1.705582,50,70882.8955
2.843773,50,70890.223999
0.135778,50,70897.1535
2.755656,50,70908.962501
2.707053,50,70918.2495
2.864563,50,70929.971501
-0.144369,50,70937.351999
2.590879,50,70944.665
0.46502,50,70957.438
2.545463,50,70965.964501
1.357537,50,70979.177499
-2.136484,50,70986.826499
2.666409,50,70993.3055
2.779864,50,71004.9085
-3.224206,50,71011.1065
2.816297,50,71022.0675
2.676097,50,71029.347
2.052456,50,71036.284
1.167833,50,71047.127499
-2.089889,50,71054.963
0.636393,50,71061.403499
2.037387,50,71073.702
3.03103,50,71082.1635
0.616517,50,71093.1035
2.885078,50,71101.45
1.096815,50,71110.402499
-2.725774,50,71122.241
0.159189,50,71130.3995
-1.397427,50,71142.871
2.76317,50,71150.029
2.58382,50,71158.976
2.982781,50,71171.1505
1.335149,50,71179.470499
2.068485,50,71192.5265
0.613438,50,71199.513499
3.108232,50,71207.5375
-1.546984,50,71219.857
0.006797,50,71227.9485
-2.506614,50,71238.8205
2.854569,50,71246.0335
3.011843,50,71253.9885
2.147744,50,71264.603998
2.799252,50,71273.885499
2.838802,50,71282.424499
2.646742,50,71292.445998
2.835083,50,71300.837
2.84629,50,71312.904999
2.293318,50,71320.5925
-2.13912,50,71327.242
1.149123,50,71337.743999
3.22113,50,71346.323
0.515296,50,71358.3885
2.245094,50,71365.3505
2.147224,50,71374.7215
2.596872,50,71386.028
0.51962,50,71394.638498
2.907926,50,71405.996499
0.596158,50,71413.556
2.628541,50,71421.053001
-1.196996,50,71434.0315
2.994566,50,71441.7225
3.300565,50,71453.047002
2.202296,50,71460.663
-1.606369,50,71468.643999
-1.834337,50,71479.428
1.525237,50,71486.137
2.591155,50,71494.237999
2.87492,50,71506.6675
2.609033,50,71514.602
0.017252,50,71526.4285
2.31668,50,71534.289999
1.877258,50,71542.556998
2.5473,50,71554.261
2.233993,50,71561.8445
-1.963759,50,71572.725
-2.077246,50,71579.314001
3.216789,50,71587.5235
2.956428,50,71598.93
2.703981,50,71608.3355
-3.75778,50,71619.401999
3.053308,50,71627.608499
2.869061,50,71636.4935
-4.576742,50,71648.6975
2.170728,50,71655.231999
0.034115,50,71661.605
2.881408,50,71672.5775
3.045085,50,71681.178
-2.311762,50,71693.2645
1.587567,50,71701.516
0.894742,50,71711.085498
1.64103,50,71722.9095
2.856155,50,71730.1965
2.961233,50,71742.702
2.793056,50,71749.808
0.269236,50,71758.0525
-1.211831,50,71769.1045
-1.800856,50,71776.56
0.283527,50,71787.982
-1.897294,50,71796.9315
-1.448173,50,71804.71
3.056079,50,71815.929
2.693559,50,71823.7095
2579,40,49538.2085
-3.468433,40,49547.698999
0.151424,40,49554.606
-4.668675,40,49562.4735
2.070428,40,49573.661
2.13025,40,49579.2085
-5.807522,40,49585.881501
2.023206,40,49592.542001
1.713835,40,49602.9955
1.955823,40,49608.9515
1.671905,40,49615.284001
-0.141454,40,49625.8165
-4.73937,40,49632.147
2.350749,40,49638.731
1.654157,40,49650.1695
-4.910217,40,49657.4595
0.577898,40,49664.534
2.408947,40,49675.064499
0.990998,40,49681.153
1.98744,40,49686.941999
0.489344,40,49697.6945
2.233918,40,49704.6635
2.102296,40,49712.0575
1.29559,40,49718.9675
2.402914,40,49729.6385
2.27599,40,49736.911
0.904773,40,49742.200499
1.884346,40,49753.2355
1.034554,40,49758.5015
1.592613,40,49764.3
2.241484,40,49774.467501
1.943576,40,49780.676
2.198176,40,49787.052499
1.432563,40,49797.2655
2.026671,40,49805.088999
2.026855,40,49810.3445
1.298642,40,49822.136999
-3.710465,40,49829.786
-4.471009,40,49836.596501
-3.764781,40,49842.230999
1.594619,40,49852.514499
1.887573,40,49859.0145
1.930764,40,49865.238001
-5.91571,40,49876.8005
-0.708428,40,49883.6345
1.237459,40,49890.7545
1.114487,40,49901.5865
-0.339298,40,49908.957
2.113728,40,49916.524
-3.890878,40,49926.5525
2.004453,40,49933.5715
1.16705,40,49940.2805
2.076491,40,49951.5315
-1.255539,40,49957.1845
-4.750508,40,49964.013
2.257456,40,49971.0055
1.993272,40,49980.979501
1.204407,40,49986.9245
-4.127695,40,49993.448499
2.024121,40,50003.2835
1.857121,40,50008.648
1.321587,40,50015.608
0.001201,40,50025.616501
2.069196,40,50032.2895
-4.250459,40,50037.828001
1.360164,40,50049.41
1.835623,40,50056.414501
1.767439,40,50062.389999
-4.530967,40,50072.9715
1.933409,40,50079.918
1.248637,40,50086.0495
2.362568,40,50092.498
2.058769,40,50103.041
1.411014,40,50110.0115
1.185154,40,50117.960501
2.462088,40,50128.908
1.82364,40,50136.455501
-3.465726,40,50141.664
-2.363843,40,50152.1495
1.950565,40,50159.836
1.076923,40,50166.748
2.22701,40,50177.464999
2.297639,40,50183.5535
2.411363,40,50189.437
1.459196,40,50200.053501
2.61025,40,50206.7585
-0.005455,40,50213.488
1.166571,40,50220.411
-3.946474,40,50230.9555
-5.810468,40,50237.3765
-4.618747,40,50244.251499
1.942708,40,50255.291
2.126226,40,50261.827001
2.219826,40,50269.5035
0.768467,40,50281.061
2.300639,40,50286.765
1.926748,40,50293.2685
2.039818,40,50305.1725
1.956607,40,50311.402999
-3.375789,40,50318.491501
0.141199,40,50328.827
1.56347,40,50335.7945
-1.91135,40,50341.93
-3.349959,40,50348.5205
2.193304,40,50359.027
-3.601756,40,50364.979
1.199787,40,50371.090501
-4.130203,40,50381.8115
1.900171,40,50389.177
-3.981981,40,50396.27
1.033385,40,50406.1165
1.59662,40,50412.3395
-4.233774,40,50417.4535
-4.392744,40,50429.2035
1.58462,40,50434.9555
1.860048,40,50441.124501
-0.636165,40,50451.945001
-4.520483,40,50457.898001
1.518113,40,50463.733
2.024345,40,50469.5885
-3.705166,40,50478.8655
2.459364,40,50486.0585
1.97957,40,50493.372
2.164947,40,50504.2925
2.023055,40,50513.052999
2.25914,40,50519.261
1.817964,40,50530.884
2.266697,40,50537.603
0.317219,40,50544.6035
2.050096,40,50554.6235
-1.458215,40,50562.1965
0.791298,40,50568.308501
-3.024423,40,50578.549501
1.450892,40,50586.0675
-4.109058,40,50592.959501
1.948825,40,50598.748
2.058659,40,50610.09
2.128174,40,50617.3605
-3.629347,40,50622.72
1.548909,40,50632.726
1.774247,40,50640.459
-1.023006,40,50647.886
2.277727,40,50659.095
2.039636,40,50665.5465
2.105247,40,50672.181
-6.497405,40,50683.603999
1.471385,40,50690.199
1.832848,40,50696.559499
2.257305,40,50706.534001
2.180871,40,50713.671
1.734348,40,50722.041
2.053939,40,50730.0365
-0.202314,40,50740.095
0.776299,40,50746.003
