#{"t_start": 1628091951.9600735, "env_id": 0}
r,l,t
-16.454553,50,62824.732499
-13.859369,50,62833.8535
-10.010337,50,62839.568999
-9.234016,50,62848.024499
-7.085994,50,62855.772999
-17.757769,50,62861.574
1.648211,50,62871.051499
-16.478487,50,62877.2165
-8.978971,50,62886.4105
-3.065443,50,62892.092498
0.699174,50,62898.446499
-3.790601,50,62907.056
-7.874197,50,62912.825
1.413003,50,62918.835
-1.8375,50,62929.122999
-2.970981,50,62934.942999
-10.51739,50,62944.271
-2.45263,50,62949.416499
-8.527354,50,62955.723499
-16.8193,50,62965.1135
1.127356,50,62970.7105
0.858156,50,62980.887999
-16.915801,50,62987.0815
-2.804121,50,62993.0265
0.726724,50,63002.11
-0.619012,50,63008.9815
-17.098628,50,63018.5175
-0.713445,50,63024.818998
-15.808783,50,63030.6545
1.634148,50,63040.065499
-1.369341,50,63047.734999
-2.326636,50,63056.719499
0.942144,50,63062.947999
-16.892065,50,63069.2545
-0.946298,50,63078.3985
-1.267668,50,63084.2075
-5.910115,50,63090.751499
-16.715468,50,63100.899
-18.221919,50,63107.2935
0.44911,50,63116.753999
-6.164631,50,63122.606
-8.788994,50,63128.960999
0.880253,50,63138.722
0.559394,50,63144.762498
0.92653,50,63154.006999
0.45697,50,63159.796
-15.493141,50,63166.099
-8.532468,50,63174.606
-19.099526,50,63181.138499
-17.13254,50,63190.074499
-0.418729,50,63196.300998
-18.898867,50,63202.528499
0.584557,50,63211.083499
-10.96274,50,63217.929
-0.412371,50,63223.804001
-15.185358,50,63233.141999
0.297197,50,63239.904999
-17.224439,50,63248.731999
0.840587,50,63255.0565
-7.880294,50,63260.983999
1.55404,50,63269.896998
-5.242164,50,63276.663
-6.179072,50,63285.791998
-11.565677,50,63291.290999
-0.557748,50,63298.787998
0.588614,50,63307.6685
-17.361115,50,63313.467999
-0.592904,50,63323.4005
-0.155457,50,63329.189499
0.209411,50,63335.822
-5.397902,50,63344.035999
1.629516,50,63350.7715
-17.316592,50,63360.062
-0.755159,50,63366.026
0.987178,50,63372.157499
0.29467,50,63381.3895
-10.645766,50,63388.168499
1.311853,50,63394.24
-13.383777,50,63403.6695
0.445127,50,63409.124499
-18.717312,50,63417.467499
-2.993389,50,63423.61
0.378453,50,63429.584499
-4.528583,50,63439.395499
0.512644,50,63445.858
-6.223307,50,63454.995499
0.910518,50,63460.9755
0.807433,50,63466.977999
-1.088035,50,63476.148999
-17.116101,50,63481.969499
-13.94098,50,63490.8725
-8.864868,50,63496.5325
0.52283,50,63502.343999
1.589392,50,63511.9945
-0.530066,50,63518.09
0.413633,50,63527.5055
0.366215,50,63533.167999
-14.887144,50,63538.899499
-15.893016,50,63547.648
-15.50673,50,63553.777999
-2.849238,50,63560.3145
-18.088057,50,63570.200999
-0.923208,50,63577.097499
-6.56496,50,63587.597
-1.890019,50,63593.367499
0.820612,50,63600.335999
-2.859066,50,63609.127999
-5.366943,50,63615.002499
-19.056024,50,63623.793999
-1.771355,50,63630.359499
-13.83958,50,63635.919499
1.266691,50,63645.3755
-2.907371,50,63651.501999
0.855576,50,63661.2565
0.328366,50,63667.089499
1.534988,50,63673.1485
0.952722,50,63681.7755
0.656811,50,63688.565999
-15.797291,50,63695.1165
-11.840643,50,63704.059499
-6.341744,50,63711.056498
1.447127,50,63720.728999
-16.53064,50,63726.7375
0.453991,50,63733.166
0.531368,50,63742.465
-5.452742,50,63748.892
0.946105,50,63757.509499
-15.423371,50,63764.233999
-0.878795,50,63770.896999
0.244686,50,63780.1865
-1.619495,50,63786.630999
0.728886,50,63795.8955
-1.040582,50,63802.2555
-6.713774,50,63808.056999
-7.0653,50,63818.115
-14.045433,50,63823.5895
-12.753928,50,63832.7375
0.555758,50,63840.276499
-0.698081,50,63846.510499
0.055549,50,63855.144498
-2.828041,50,63861.277499
-0.522237,50,63868.357998
0.332701,50,63877.199
1.067903,50,63884.079
-0.415417,50,63894.494999
-19.661725,50,63899.8245
0.954953,50,63905.966
-17.728648,50,63914.708
-3.433978,50,63921.052999
-17.485198,50,63930.755498
-18.113252,50,63937.214
-4.061565,50,63943.5315
-16.611544,50,63952.438499
0.415256,50,63959.529999
-3.951528,50,63969.08
1.558503,50,63975.5725
0.611753,50,63981.7855
-15.647172,50,63991.367499
1.243129,50,63997.458998
1.548444,50,64006.102999
-4.210198,50,64011.860499
-3.03054,50,64018.2595
-10.382908,50,64028.413998
1.619698,50,64034.287499
-0.021877,50,64040.517999
1.098922,50,64048.988999
-3.131668,50,64054.4
0.156817,50,64063.2885
-0.5618,50,64069.754999
-4.941075,50,64075.438501
0.454774,50,64084.286999
-0.784784,50,64090.7215
-18.445855,50,64099.997498
-15.268222,50,64106.0175
-6.400156,50,64112.079999
-5.918371,50,64121.053499
-2.587774,50,64127.188998
-9.566101,50,64137.782499
-3.386242,50,64143.2795
-18.882097,50,64149.889999
-2.968769,50,64159.513
-16.864309,50,64166.037998
0.472221,50,64172.218999
0.665442,50,64183.023999
-15.8317,50,64188.6815
0.779732,50,64198.525499
0.948268,50,64203.9715
-14.196244,50,64210.667
-0.703106,50,64221.3205
-10.235959,50,64227.992499
-19.252433,50,64237.349499
-0.367787,50,64243.213499
-18.910516,50,64249.561999
1.146219,50,64260.0225
-16.675029,50,64265.938498
-0.042067,50,64275.117
-17.932128,50,64281.4845
0.781119,50,64287.935999
-0.030738,50,64297.452499
0.536187,50,64304.547999
-8.050394,50,64313.739
-15.90439,50,64320.150998
-19.512338,50,64326.0095
-3.241904,50,64335.031999
1.161212,50,64341.418
0.302899,50,64348.816999
-0.262711,50,64357.564999
0.317787,50,64364.311999
-14.845235,50,64373.9975
-18.967986,50,64380.166499
-5.757369,50,64386.517
0.070557,50,64396.3155
-0.211576,50,64402.467
-17.844077,50,64411.918
-9.028846,50,64419.058
-17.015813,50,64425.263499
0.774703,50,64435.092499
-2.265453,50,64442.248999
-12.150551,50,64452.038498
-16.574516,50,64457.910499
-0.390439,50,64463.0625
1.379395,50,64472.259
0.390685,50,64477.7435
0.796442,50,64487.476
0.480284,50,64495.1545
-10.135748,50,64502.391999
0.918019,50,64511.935999
-19.013966,50,64518.620499
0.185795,50,64524.6945
1.739639,50,64534.600999
-10.251997,50,64540.9065
-9.331405,50,64550.246498
-15.277076,50,64557.525999
-7.543693,50,64563.33
-16.787352,50,64572.1995
-0.969311,50,64578.14
-16.771419,50,64586.6425
0.585704,50,64592.5785
-15.256549,50,64599.323499
-15.401972,50,64608.072499
-7.111001,50,64614.804999
-5.004531,50,64623.723998
0.607262,50,64631.751
-18.962466,50,64638.599
-10.545858,50,64648.283499
-3.961294,50,64655.984499
-15.067693,50,64662.018499
1.328362,50,64671.1895
0.426268,50,64677.9925
-17.567796,50,64687.447
0.58287,50,64694.2085
1.492051,50,64700.405
-7.626185,50,64709.404999
-17.896761,50,64716.5715
-15.424154,50,64725.6925
-16.333731,50,64732.625998
1.244729,50,64739.154499
-14.218959,50,64747.839499
-1.900577,50,64753.3435
0.523627,50,64762.78
-14.767407,50,64769.8975
-3.497136,50,64775.721
0.980519,50,64785.557
-1.811967,50,64792.638999
-5.152859,50,64802.0135
1.364019,50,64809.135999
-0.04408,50,64815.390499
0.487483,50,64823.707
-9.664182,50,64830.896998
-4.325969,50,64835.899999
-1.096484,50,64845.187
-12.310179,50,64851.052498
0.653275,50,64859.629499
-16.514962,50,64866.2425
-14.855097,50,64873.1165
-17.72112,50,64882.0215
-0.096888,50,64888.4905
-14.889826,50,64898.141498
1.042625,50,64905.183
0.424459,50,64911.329
1.274671,50,64920.7805
0.595763,50,64926.728999
-0.290445,50,64937.132
0.643886,50,64943.0005
-18.742996,50,64949.781999
-4.143001,50,64959.0315
-17.198092,50,64964.699
-0.809917,50,64974.523499
1.322401,50,64981.2905
-0.574928,50,64988.302998
-15.485977,50,64997.820999
-15.269549,50,65004.4895
-6.907533,50,65011.250499
1.055012,50,65020.331499
-17.704371,50,65026.1275
-7.96192,50,65035.794499
-11.321913,50,65042.997998
1.451874,50,65048.8485
-15.130667,50,65057.929499
-7.409199,50,65065.457999
0.462558,50,65074.422499
-17.555911,50,65080.727499
-0.102537,50,65087.290499
-10.782751,50,65097.473999
-4.065872,50,65103.396999
1.170534,50,65113.455
0.607339,50,65119.5075
-5.108421,50,65126.1615
-10.223025,50,65135.79
-4.108122,50,65141.486
-1.110647,50,65149.006498
-17.437311,50,65158.992999
0.466398,50,65165.632
0.625401,50,65174.8525
-12.675646,50,65180.173499
1.481461,50,65187.186
-7.617057,50,65196.94
-13.025322,50,65202.850501
1.277825,50,65212.068
0.728955,50,65218.888
-1.808422,50,65224.854
-16.015637,50,65234.430499
-17.408215,50,65240.890999
-16.565561,50,65250.8815
0.852398,50,65257.452501
-2.209593,50,65263.791
-16.646423,50,65272.9755
-7.944502,50,65279.869499
1.375166,50,65288.712998
-0.513858,50,65295.136499
-15.809098,50,65301.5735
1.390213,50,65311.735499
-17.437218,50,65319.2015
0.167602,50,65325.012
-16.940551,50,65335.3215
1.023105,50,65342.339
-6.010354,50,65352.066499
0.983439,50,65358.387999
0.272088,50,65364.7935
-0.230456,50,65374.284
0.425694,50,65379.9585
0.643256,50,65390.4475
-0.591483,50,65396.7395
-18.258853,50,65404.028499
-8.900011,50,65413.788998
-18.533025,50,65420.8895
0.89568,50,65430.1135
0.0339,50,65437.949999
0.169317,50,65445.308999
1.486275,50,65454.800999
-6.171591,50,65461.004499
-0.132955,50,65470.1905
-0.971167,50,65476.539
-16.957131,50,65482.61
-17.746585,50,65492.8815
1.07756,50,65499.857999
-15.748926,50,65506.0285
-17.449528,50,65515.351
-0.637852,50,65523.164999
-0.005622,50,65532.113499
-0.933418,50,65538.244499
1.524795,50,65544.6345
-2.039632,50,65555.984
-17.480928,50,65562.629999
-6.96193,50,65573.008499
-16.366856,50,65578.1575
0.375648,50,65584.177
-19.313579,50,65593.8835
-4.258978,50,65599.382
-0.540197,50,65609.662999
-4.011832,50,65615.8155
-16.263052,50,65622.746499
0.228645,50,65632.564999
-15.129609,50,65638.224999
0.94671,50,65644.641
1.140978,50,65653.8815
-16.895939,50,65661.0885
-5.87936,50,65671.0295
0.16883,50,65677.128496
-0.738065,50,65684.196498
-15.372321,50,65694.350499
0.745443,50,65700.465499
-2.428531,50,65709.482
0.424951,50,65715.792
-5.865551,50,65722.335999
-9.554111,50,65731.823999
-19.886035,50,65737.545498
-2.75494,50,65748.112499
-0.11824,50,65754.404
0.174401,50,65762.1625
0.645256,50,65771.400499
-10.331216,50,65778.345499
-4.711833,50,65788.326999
-16.108776,50,65795.414499
0.263209,50,65801.316
0.029064,50,65811.848999
0.116955,50,65818.117499
-7.33294,50,65824.9815
-7.779614,50,65834.068499
-7.786545,50,65840.076999
-11.654928,50,65849.886
0.950449,50,65856.5245
-9.1576,50,65863.747
-0.166571,50,65873.293
0.947086,50,65879.7985
0.164617,50,65889.531
-0.307086,50,65895.68
1.342863,50,65902.539499
-0.30236,50,65913.3845
-18.264591,50,65920.402499
-1.865399,50,65929.815999
-0.635893,50,65936.168499
-5.607992,50,65942.079499
-1.638466,50,65950.7585
0.427916,50,65956.808
-13.440249,50,65965.4585
-19.379645,50,65971.925499
-4.814726,50,65978.478999
1.166017,50,65988.861498
-16.862287,50,65995.377499
-16.135567,50,66003.020999
-2.486928,50,66012.308
-4.382923,50,66018.961
-0.657478,50,66027.943
0.035401,50,66034.174
-17.352609,50,66041.339
-11.940585,50,66049.911
1.466386,50,66056.665
1.97027,50,66067.065499
0.163457,50,66074.158999
0.721796,50,66079.7665
1.34004,50,66089.1875
1.398671,50,66096.696499
1.639234,50,66106.482499
1.169486,50,66112.9455
-2.143586,50,66118.841499
-7.855137,50,66127.3725
-4.874852,50,66133.1185
0.720644,50,66139.765501
1.180055,50,66149.906
0.781241,50,66156.375999
-4.990763,50,66164.973
0.361667,50,66172.3715
-19.190621,50,66178.106999
-0.542013,50,66187.925498
-9.763403,50,66194.547498
0.879357,50,66204.6825
0.489946,50,66210.4835
0.969841,50,66217.231499
-3.973067,50,66225.958
1.867539,50,66232.648499
-20.16462,50,66241.299999
-7.334621,50,66247.498
-14.824153,50,66253.296999
0.081323,50,66263.4525
-19.312969,50,66270.729499
1.392127,50,66281.668
-15.615211,50,66287.0905
-17.788014,50,66294.5165
-0.57333,50,66303.7765
1.44803,50,66310.971999
-1.385231,50,66316.606
-16.700979,50,66326.319499
-16.643022,50,66332.698
-2.53394,50,66343.045
1.132261,50,66349.632999
-17.340118,50,66356.7235
-5.148561,50,66366.654501
0.264916,50,66374.768
-4.070651,50,66383.849499
0.64865,50,66389.2945
1.654336,50,66396.4595
-17.707154,50,66405.7765
1.014114,50,66412.447999
-3.007198,50,66421.720999
1.496434,50,66427.925499
-7.549534,50,66435.092499
-8.538193,50,66446.260999
1.138953,50,66452.156499
-0.135856,50,66461.695998
-14.184169,50,66468.331499
0.693109,50,66475.4275
1.265786,50,66485.298999
-10.690676,50,66492.359999
-9.043482,50,66498.608
-19.655424,50,66508.887
1.071883,50,66515.737998
0.756104,50,66526.308
-17.7913,50,66532.1295
-16.278352,50,66538.875999
-9.648402,50,66549.107499
0.565864,50,66556.1535
-1.304981,50,66566.4665
1.254269,50,66573.390499
-9.394557,50,66579.11
1.928051,50,66588.759502
-12.36075,50,66595.520499
0.509323,50,66605.374
0.131959,50,66611.711499
-0.985863,50,66618.7435
-10.738178,50,66628.5045
0.827024,50,66634.033999
-15.918858,50,66641.3615
-2.180008,50,66650.474998
-4.26225,50,66658.053999
-5.025225,50,66667.691998
-0.761129,50,66675.0315
0.174919,50,66682.221999
0.493471,50,66691.8715
-10.654418,50,66699.227499
-18.73841,50,66708.6615
-2.895381,50,66714.1145
-14.923063,50,66720.831999
-7.71686,50,66730.376
-17.230192,50,66736.506
-8.760603,50,66745.398999
-1.42312,50,66751.7555
-2.214342,50,66759.977
-17.359601,50,66768.8875
-4.187057,50,66773.972498
1.745049,50,66783.533
1.233466,50,66791.427499
-17.026793,50,66797.875
2.234238,50,66808.7795
-1.40538,50,66816.989999
-3.682155,50,66823.633999
0.328297,50,66832.46
-4.584227,50,66838.357999
-8.178529,50,66848.173999
-5.440481,50,66854.144999
1.315458,50,66861.332999
-10.627367,50,66871.955997
-14.908775,50,66879.185499
-5.600402,50,66888.898499
-9.356289,50,66896.281998
-2.813956,50,66903.682999
-1.649477,50,66914.204999
0.891082,50,66920.8975
-14.489523,50,66929.888
0.736965,50,66936.7005
1.047468,50,66943.8375
0.794757,50,66952.924
-10.5989,50,66959.546
1.267764,50,66969.221999
-2.2076,50,66976.698498
-0.298296,50,66983.761499
-4.483759,50,66994.074499
0.411789,50,67001.948499
-6.390649,50,67009.42
-0.496491,50,67018.1775
-0.185627,50,67025.75
0.598433,50,67034.7995
0.630716,50,67042.047499
-4.358574,50,67048.016499
0.415951,50,67057.380499
-1.215906,50,67064.692
-8.946231,50,67073.744499
-1.102278,50,67080.536
0.423356,50,67086.734
-5.976041,50,67096.8445
-14.609742,50,67102.532999
-0.901305,50,67111.834
-19.168934,50,67118.595999
-16.747158,50,67125.103498
-8.891389,50,67134.918999
1.363785,50,67141.7785
-7.134739,50,67147.451499
0.851023,50,67156.978
-0.425344,50,67164.1545
-6.305117,50,67174.642
-0.908983,50,67180.911999
-0.323428,50,67187.530999
-17.155215,50,67197.443
-17.988972,50,67204.141997
2.253874,50,67214.765499
1.546995,50,67221.546
-11.962801,50,67227.1295
-0.962686,50,67236.5415
-8.32551,50,67242.239499
-16.86374,50,67252.028499
0.774725,50,67259.679498
-15.141847,50,67265.433
-8.370201,50,67274.725499
-17.760642,50,67281.935499
1.358764,50,67291.7345
-0.389204,50,67298.65
1.083903,50,67304.932999
-0.101205,50,67314.975
1.068659,50,67322.456
-4.478762,50,67329.244498
-5.651578,50,67339.455499
1.402301,50,67345.9505
-5.356514,50,67354.766
0.406981,50,67360.426
-0.783877,50,67366.6615
-16.441013,50,67374.992
-14.972821,50,67381.555499
-18.61068,50,67391.07
-15.382824,50,67396.778
-17.694916,50,67403.954
-11.274423,50,67413.633499
-1.306552,50,67420.909499
0.067556,50,67431.425
-15.710547,50,67436.880498
-16.742087,50,67442.7445
-14.156228,50,67451.609498
1.371313,50,67458.306
-1.03993,50,67469.356998
1.484786,50,67476.170498
-19.026457,50,67483.678
-16.394438,50,67492.678
-0.082359,50,67500.844
-0.129902,50,67507.725
0.855014,50,67517.5295
-16.565599,50,67524.249499
-8.568156,50,67533.794499
1.542548,50,67539.3075
-15.23394,50,67546.5875
0.381565,50,67556.103499
-0.010995,50,67562.362999
-18.292232,50,67571.798
0.513072,50,67578.5655
-0.091578,50,67585.735499
-17.82766,50,67594.875999
-20.015109,50,67601.3805
-9.328169,50,67611.554499
-15.416583,50,67617.536999
0.897462,50,67625.183999
1.648997,50,67633.787999
-4.26701,50,67639.921
0.998443,50,67646.294999
-13.469094,50,67655.592999
0.420853,50,67661.2725
-16.458294,50,67670.5065
-1.880264,50,67676.9795
-3.724633,50,67682.9335
0.244785,50,67694.242999
0.642331,50,67700.214499
0.032138,50,67709.406998
1.429535,50,67717.099499
1.038587,50,67724.100999
0.786761,50,67733.600999
-3.820166,50,67740.0865
0.601714,50,67748.816
0.072701,50,67755.916999
0.99804,50,67762.375999
0.221668,50,67772.698499
1.468886,50,67778.4575
-17.263373,50,67787.616999
-2.873204,50,67793.624499
1.434456,50,67799.6005
-1.127858,50,67809.905499
-0.445647,50,67816.310498
-5.115869,50,67823.9005
1.648553,50,67832.218998
-16.386914,50,67838.976997
-8.443964,50,67849.1975
-0.017368,50,67856.0805
-13.527363,50,67862.904998
-0.540238,50,67872.5015
-1.840928,50,67878.354999
-8.624934,50,67887.282499
-16.84479,50,67892.175
-15.45334,50,67898.027499
0.828194,50,67907.3555
1.680882,50,67913.208499
-18.442385,50,67922.868
-7.775934,50,67929.588999
-0.293148,50,67936.621498
0.245851,50,67945.513
-0.61548,50,67951.576499
-1.017143,50,67961.8895
-0.029682,50,67968.558499
-0.010784,50,67975.682999
0.707024,50,67985.531
0.633856,50,67991.847998
-4.313017,50,67997.902499
-5.730782,50,68007.564
0.678713,50,68013.940999
-1.801076,50,68023.163999
0.587976,50,68029.4545
-11.398809,50,68036.101
-6.139462,50,68044.953499
1.337076,50,68051.877499
-18.093627,50,68061.640999
0.073313,50,68067.3715
-6.263954,50,68074.482998
-5.50488,50,68084.3845
1.465455,50,68091.9255
1.288017,50,68102.505
0.721824,50,68109.024999
-0.005674,50,68114.6045
-0.113303,50,68125.167499
-13.921879,50,68131.1195
1.382368,50,68137.066999
-8.198766,50,68146.222499
0.73043,50,68152.883
0.659024,50,68163.052
1.375647,50,68169.958
0.591632,50,68176.257
-17.107222,50,68186.113498
-10.527435,50,68194.138
-16.024513,50,68203.5735
-17.146213,50,68210.456998
-0.2197,50,68217.084999
-15.148353,50,68226.5105
-16.967431,50,68234.0545
-7.84178,50,68243.249499
0.777359,50,68250.553999
-15.330131,50,68256.594499
-16.900736,50,68266.0815
-5.544338,50,68272.954499
-19.253615,50,68282.912999
1.200172,50,68290.914999
-0.447031,50,68296.530999
-17.345303,50,68305.335
-8.089393,50,68311.113999
0.118067,50,68317.469999
-18.268927,50,68327.404
-10.96366,50,68334.229999
1.19466,50,68344.0405
-12.488057,50,68350.445499
0.841516,50,68356.966
-8.023742,50,68366.499
-0.971054,50,68373.312
-15.201234,50,68383.2395
-1.257239,50,68389.563999
1.445105,50,68396.435999
-5.656075,50,68405.223999
1.027743,50,68411.025
0.744211,50,68420.09
-6.454795,50,68425.9935
-5.891621,50,68433.114
0.156849,50,68442.377499
0.820453,50,68448.696999
-3.939511,50,68457.328
1.527131,50,68463.330999
-16.60606,50,68470.6735
-13.200952,50,68479.9845
-17.744712,50,68486.641
-0.693587,50,68493.6185
0.407145,50,68503.366999
0.658166,50,68509.339499
1.087857,50,68518.2965
1.206332,50,68525.808
0.47175,50,68532.328499
-5.726523,50,68541.525499
0.677502,50,68547.912499
0.467583,50,68558.5065
-1.327451,50,68565.039
-9.109045,50,68570.957
-1.162005,50,68580.078999
-0.146934,50,68586.797499
0.456104,50,68596.976999
-14.920682,50,68602.491
-10.316044,50,68609.072
1.422646,50,68618.754
0.120376,50,68625.750499
1.226984,50,68632.166499
-15.367328,50,68641.207999
-3.1509,50,68647.2815
-15.04318,50,68656.4385
1.063695,50,68663.159499
-16.643812,50,68668.792
-16.039006,50,68677.929
0.065944,50,68684.340999
-3.468895,50,68693.204
-9.384785,50,68699.6965
-4.896068,50,68706.5865
-16.850108,50,68715.6485
-19.510554,50,68721.951999
-14.556581,50,68732.227499
-14.408854,50,68738.464
0.963602,50,68744.043
-17.583264,50,68752.9165
-3.506505,50,68759.45
0.759204,50,68769.4205
0.43443,50,68775.618999
-13.375234,50,68781.675999
-16.370058,50,68791.665499
-2.840372,50,68799.214999
1.90919,50,68805.079499
0.781375,50,68815.6735
-8.976638,50,68822.530499
1.319053,50,68832.302999
-0.596762,50,68838.8635
-5.031314,50,68846.4335
-12.555962,50,68857.037499
-16.071601,50,68863.281999
0.342806,50,68872.252501
-8.130083,50,68878.703
-15.775894,50,68885.472999
0.681273,50,68895.497498
-8.477545,50,68901.7805
0.069637,50,68910.754499
1.27873,50,68917.2785
-8.88986,50,68922.841
-15.130645,50,68932.395
-0.557707,50,68938.9305
-11.682381,50,68948.202999
-9.853729,50,68954.607
-3.262044,50,68960.9295
-18.192666,50,68971.433
-3.867181,50,68979.280499
-0.769254,50,68985.820999
-18.553009,50,68996.969499
1.607095,50,69003.7335
1.328128,50,69014.076
-4.709063,50,69020.8575
-12.812212,50,69027.151499
-14.342978,50,69036.6285
-2.094522,50,69041.790499
-0.002413,50,69051.491499
-16.038888,50,69058.959
-0.493241,50,69065.954
1.311391,50,69075.247
0.10476,50,69081.2395
-0.223095,50,69091.536999
-0.793091,50,69099.079
1.130343,50,69106.006
-17.417547,50,69115.934499
-15.957945,50,69122.448499
0.620058,50,69128.355
-4.942826,50,69137.846
-6.589395,50,69143.822
1.045217,50,69153.6235
-0.235823,50,69159.8045
-16.709781,50,69166.844999
-6.784626,50,69175.708
0.018566,50,69181.311499
-1.558102,50,69190.979498
-19.144882,50,69197.770499
-4.869061,50,69203.8545
-1.861887,50,69213.847999
1.844105,50,69220.912499
-10.549161,50,69229.9075
1.53885,50,69236.024
-2.799838,50,69242.749
0.280192,50,69252.008999
0.286401,50,69258.457998
-3.357322,50,69267.781999
0.318268,50,69274.083499
1.098423,50,69280.828
-1.104114,50,69291.083999
0.373634,50,69297.7755
0.720102,50,69304.566999
-0.010152,50,69314.848
-5.959394,50,69321.659999
0.196547,50,69331.567
0.280132,50,69338.689499
-0.093287,50,69344.6905
0.796567,50,69353.818999
0.902484,50,69361.310999
-3.6052,50,69370.724
-6.792811,50,69377.2795
0.278933,50,69384.2025
-3.220434,50,69394.096999
1.362891,50,69400.5095
-0.363348,50,69410.213999
0.999784,50,69418.635999
-4.604974,50,69425.891499
-3.474436,50,69435.341499
0.112094,50,69441.242499
-0.54057,50,69452.055
-4.911917,50,69458.3555
-15.885887,50,69465.649
-2.084068,50,69475.373998
-17.586616,50,69481.886499
-2.247565,50,69489.0155
-19.749734,50,69497.837499
0.928465,50,69504.7535
0.678089,50,69515.0715
0.322481,50,69522.088999
-18.826893,50,69528.7355
-14.677939,50,69538.1475
-4.951835,50,69545.0875
-5.417829,50,69555.400499
-2.775972,50,69562.2945
-17.72003,50,69569.462998
-2.108565,50,69579.925
-15.624989,50,69587.095
-10.471052,50,69596.992
1.247065,50,69603.4535
-0.130007,50,69609.554
-16.858822,50,69620.047998
-4.761371,50,69626.4935
-17.551449,50,69634.0845
-1.789258,50,69644.651998
-17.79308,50,69652.7475
1.015107,50,69662.224999
-19.583292,50,69668.967499
1.654321,50,69675.947
-17.272106,50,69685.102
-18.871107,50,69691.906499
0.318994,50,69701.095499
-3.404397,50,69708.8315
-17.907316,50,69716.1795
-5.657286,50,69728.446999
-16.355829,50,69735.843
-0.581338,50,69745.888
-8.094603,50,69752.852499
-1.630174,50,69759.687999
-1.178179,50,69768.3845
0.198064,50,69775.1185
-16.609466,50,69785.290499
-16.862363,50,69792.0125
-0.378417,50,69799.191999
-15.322954,50,69809.08
-9.451296,50,69814.45
-18.235903,50,69821.4445
-7.460182,50,69831.087
1.421509,50,69837.284499
0.664656,50,69846.488
-0.527151,50,69853.7535
-5.382656,50,69860.1345
-17.094067,50,69869.9445
-0.696226,50,69878.205
-0.270903,50,69888.828998
-8.873233,50,69895.068999
-18.204032,50,69902.0485
-1.088639,50,69912.1975
1.463915,50,69919.0925
0.494059,50,69929.1805
1.905318,50,69937.040999
0.751651,50,69943.49
-6.054905,50,69953.117
1.21933,50,69960.4435
-0.89365,50,69970.5055
-6.272123,50,69976.724999
-0.825095,50,69982.598
-7.871986,50,69992.346
-7.066039,50,69998.8705
1.616825,50,70005.432999
0.733429,50,70015.349998
-14.523498,50,70021.016999
-20.00614,50,70032.238
-1.059203,50,70040.365499
0.709827,50,70046.695
-14.012293,50,70056.6065
-3.637253,50,70064.139499
0.642405,50,70075.171499
-14.926648,50,70081.993499
-6.596759,50,70089.188999
0.508805,50,70098.969
-14.644975,50,70106.299499
1.385889,50,70117.245
0.672138,50,70125.0845
1.23151,50,70133.166
-18.218674,50,70142.672999
-2.980862,50,70149.351
-0.766708,50,70156.125999
-0.245435,50,70166.024
-0.461716,50,70173.371999
0.254332,50,70183.848
-16.649683,50,70191.4175
0.630871,50,70198.081499
-3.010178,50,70207.296999
0.235083,50,70213.580499
-1.432297,50,70223.5175
-18.029876,50,70230.953
0.24422,50,70237.599
0.879091,50,70247.851
-3.530423,50,70255.302999
-16.058675,50,70264.904
-18.276266,50,70272.1775
-9.167849,50,70277.794498
-11.340623,50,70288.197999
-5.935602,50,70294.635
1.091398,50,70303.907499
-2.933671,50,70312.160498
-2.055652,50,70319.0875
-14.264734,50,70328.9135
-0.637022,50,70335.786999
-0.764719,50,70342.959499
-1.789262,50,70351.8355
1.467181,50,70358.922499
-6.015262,50,70367.7565
-16.872286,50,70374.681
-7.789137,50,70382.524999
-17.183983,50,70393.704
-2.962756,50,70400.953499
1.705051,50,70411.292
-10.497817,50,70418.941499
-3.333932,50,70425.544999
-2.932622,50,70435.428499
-6.093399,50,70442.933499
1.293003,50,70453.976
-14.514955,50,70461.4235
-1.847684,50,70467.131999
1.678364,50,70477.147501
-0.467884,50,70484.875
-6.387563,50,70496.375999
1.5738,50,70503.419999
-0.351675,50,70510.7075
-19.599236,50,70519.956
0.196435,50,70527.169
-10.847406,50,70533.549999
0.391738,50,70543.326
-15.944098,50,70548.993499
-1.858829,50,70560.210499
-14.576864,50,70566.177499
-19.893222,50,70572.9945
-15.852456,50,70582.2365
-8.516619,50,70588.164
-0.693758,50,70599.373498
-20.132428,50,70607.492499
-9.260049,50,70614.895999
0.660768,50,70625.576001
-2.198113,50,70631.179999
-0.845699,50,70640.5505
-0.704059,50,70647.349999
-11.85287,50,70653.510499
0.889178,50,70663.1085
-0.584271,50,70669.3805
-5.679432,50,70675.776
-1.975899,50,70684.649499
-8.361057,50,70690.5955
-17.922534,50,70699.590999
0.339659,50,70707.033
-15.12275,50,70713.364
-4.323208,50,70723.124499
1.348951,50,70729.075999
-0.484501,50,70739.421499
-15.707087,50,70746.374498
0.92265,50,70752.465
-17.581697,50,70762.4605
1.040515,50,70770.929
-4.454022,50,70781.250499
0.784614,50,70787.681499
-11.926634,50,70795.412999
-8.995251,50,70804.833999
-13.447047,50,70811.040498
0.482215,50,70821.066999
-6.333014,50,70827.825999
1.885817,50,70835.745499
0.311411,50,70847.123499
1.645521,50,70854.1055
-16.232998,50,70860.7055
-3.167237,50,70870.799999
-5.679232,50,70877.913499
