#{"t_start": 1628091951.6190727, "env_id": 0}
r,l,t
-6.799457,50,62871.396001
-14.800055,50,62877.5345
-1.867811,50,62886.643499
-16.409349,50,62892.406999
-5.398513,50,62898.780499
-17.645197,50,62907.281501
0.536836,50,62913.1565
-5.451967,50,62919.222499
-3.613669,50,62929.470999
-0.572676,50,62935.2415
-19.029845,50,62944.593999
1.107603,50,62949.7405
0.977811,50,62956.060498
-9.611014,50,62965.473001
-0.06274,50,62971.038999
-17.603613,50,62981.203
1.201639,50,62987.4215
-2.832978,50,62993.3775
-9.273962,50,63002.5315
0.992447,50,63009.3445
-0.70545,50,63018.8395
-0.298168,50,63025.188
-7.444844,50,63031.0495
-8.36969,50,63040.4175
-12.466024,50,63048.051499
-14.36324,50,63057.0365
-16.846405,50,63063.295
-15.418458,50,63069.611001
-19.693047,50,63078.7315
0.52487,50,63084.498
-4.304855,50,63091.1075
-2.051907,50,63101.2925
-6.83282,50,63107.690001
-6.647281,50,63117.099001
-16.592195,50,63122.919
0.613814,50,63129.264
0.49845,50,63139.072
-2.045977,50,63145.099999
-0.25184,50,63154.3285
1.31229,50,63160.1285
0.90339,50,63166.4615
-18.117684,50,63174.950999
0.605323,50,63181.483
-0.142074,50,63190.401
-0.355025,50,63196.645
0.427474,50,63202.881001
-0.300171,50,63211.425999
-1.299556,50,63218.180001
-15.272916,50,63224.148499
-4.107541,50,63233.4795
-0.469417,50,63240.257
-19.109032,50,63249.0665
-17.760402,50,63255.407
-15.553282,50,63261.242
-8.475118,50,63270.313
-0.916242,50,63276.999501
-4.001055,50,63286.094001
-14.722741,50,63291.6775
-17.85252,50,63299.146001
-18.52408,50,63308.016501
-3.817615,50,63313.857
1.916996,50,63323.729
-2.262549,50,63329.5165
-0.994329,50,63336.157501
0.399172,50,63344.36
-0.131321,50,63351.127501
-0.33143,50,63360.3605
-2.592868,50,63366.3715
-3.146421,50,63372.524
-18.242712,50,63381.731501
-19.405806,50,63388.487
-9.283083,50,63394.6635
-1.974351,50,63404.001001
-16.741575,50,63409.431001
-8.649495,50,63417.824
-19.210779,50,63423.914499
-18.331777,50,63429.846999
-18.285554,50,63439.749001
-17.135324,50,63446.1815
-15.303095,50,63455.3455
-6.398213,50,63461.379499
-0.735341,50,63467.306
-8.165211,50,63476.5065
-13.65213,50,63482.3005
0.684202,50,63491.199
-4.792127,50,63496.840001
0.512715,50,63502.670001
-1.246507,50,63512.3465
1.285032,50,63518.421499
-14.538013,50,63527.828001
-16.231017,50,63533.483999
-2.063203,50,63539.2235
-3.216532,50,63547.988501
-0.87853,50,63554.157499
1.180319,50,63560.6725
-3.468426,50,63570.578501
-4.635038,50,63577.430001
-14.408801,50,63587.921001
-0.913177,50,63593.671
-1.025431,50,63600.6065
-14.980652,50,63609.4635
-16.062239,50,63615.2735
-0.881834,50,63624.138998
-7.028114,50,63630.6945
-15.136779,50,63636.256001
-17.310516,50,63645.7285
-1.23978,50,63651.856
-16.214367,50,63661.6055
-8.398348,50,63667.442
-0.043549,50,63673.484501
-15.87731,50,63682.117001
1.255739,50,63688.922
-1.876484,50,63695.47
-7.818745,50,63704.4225
-1.797369,50,63711.37
-12.056649,50,63721.0445
0.507509,50,63727.0695
-6.933045,50,63733.5495
1.206859,50,63742.806
1.497895,50,63749.2345
-17.24164,50,63757.843999
-15.216731,50,63764.569001
1.013333,50,63771.208999
-13.396071,50,63780.5425
-0.350188,50,63786.964001
-2.104114,50,63796.2465
-16.739587,50,63802.605
-0.942555,50,63808.391499
-4.815742,50,63818.417498
-16.123287,50,63823.932001
-16.42298,50,63833.052
1.40456,50,63840.595
-20.925789,50,63846.8565
-6.252835,50,63855.5415
0.850259,50,63861.631
-15.658417,50,63868.703
-0.12845,50,63877.5555
1.479169,50,63884.431501
0.585525,50,63894.789501
-13.844058,50,63900.176501
1.323011,50,63906.290999
-15.758626,50,63915.061501
-0.768446,50,63921.394
-16.648851,50,63931.06
-17.229365,50,63937.539001
0.096169,50,63943.8335
-0.759756,50,63952.7535
1.750292,50,63959.9095
-14.995708,50,63969.427
-13.923338,50,63975.9215
-18.58469,50,63982.123
-8.739451,50,63991.717
-11.675972,50,63997.8745
0.921731,50,64006.4555
0.621776,50,64012.218501
-4.235047,50,64018.621501
-13.192744,50,64028.703499
0.349545,50,64034.6305
0.550701,50,64040.864501
-17.926534,50,64049.334001
-4.004541,50,64054.764
-2.601808,50,64063.640501
0.807957,50,64070.098001
-16.378551,50,64075.742
1.309462,50,64084.62
-0.557666,50,64091.0815
-0.883638,50,64100.338
0.898575,50,64106.372501
-17.724881,50,64112.419
0.44145,50,64121.410001
0.074476,50,64127.556
0.024442,50,64138.134999
-0.587121,50,64143.6285
-0.022717,50,64150.239501
-0.273246,50,64159.836999
1.261881,50,64166.337
-4.329044,50,64172.5545
-0.560833,50,64183.363
-0.381581,50,64189.013
-17.659747,50,64198.85
-16.701814,50,64204.31
-15.928448,50,64211.0125
-6.017656,50,64221.682999
0.271938,50,64228.2755
-0.836155,50,64237.703001
-1.546473,50,64243.537001
-0.620985,50,64249.9035
-3.293134,50,64260.393501
0.582679,50,64266.294
-0.482662,50,64275.471
0.119536,50,64281.845
0.276057,50,64288.273499
1.313773,50,64297.776
0.811492,50,64304.879001
1.183383,50,64314.098001
0.804317,50,64320.476
-0.158713,50,64326.375501
0.6215,50,64335.309999
-15.161323,50,64341.7465
-7.544406,50,64349.131001
0.72792,50,64357.8975
-8.990646,50,64364.6745
-8.316513,50,64374.426999
-18.955987,50,64380.460001
0.509428,50,64386.874
-7.893021,50,64396.679
-4.333077,50,64402.8325
-1.376671,50,64412.306499
1.001406,50,64419.378
-19.217625,50,64425.606
0.744608,50,64435.448001
1.184615,50,64442.597
-13.216984,50,64452.353
-0.172752,50,64458.2195
-8.581033,50,64463.449
1.083204,50,64472.597
-15.920198,50,64478.092
-14.469211,50,64487.8105
0.906875,50,64495.55
-9.015415,50,64502.727
0.48669,50,64512.259001
0.848316,50,64518.95
-1.873617,50,64524.9925
-1.475697,50,64534.943501
-18.737788,50,64541.2475
-17.779461,50,64550.5325
-1.844925,50,64557.877499
-18.542938,50,64563.64
-7.467496,50,64572.574501
0.748765,50,64578.484499
0.514677,50,64586.983001
-0.927194,50,64592.937
-16.587585,50,64599.637001
0.76438,50,64608.415
-5.424884,50,64615.113
-17.657478,50,64624.031
0.205759,50,64632.079
-17.2573,50,64638.9245
0.302239,50,64648.557501
0.341163,50,64656.318001
1.018837,50,64662.3205
-7.241536,50,64671.528
-4.216587,50,64678.362499
-1.613063,50,64687.7715
-0.830055,50,64694.549001
0.90048,50,64700.7395
-3.389624,50,64709.726501
0.052952,50,64716.904
-4.911778,50,64726.044
-19.002743,50,64732.936
-15.832793,50,64739.497
-14.299678,50,64748.161
0.29547,50,64753.6745
0.664799,50,64763.104999
-4.019502,50,64770.259
-16.341042,50,64776.068
-18.23548,50,64785.868
1.818847,50,64792.942
-0.955075,50,64802.337001
-15.485166,50,64809.4645
1.161173,50,64815.718
-17.376055,50,64824.048501
-19.246663,50,64831.194001
1.226562,50,64836.2185
-4.788158,50,64845.516
-1.901236,50,64851.375001
1.132416,50,64859.9655
-6.350527,50,64866.5735
-0.685553,50,64873.455501
-0.215507,50,64882.3385
-0.262078,50,64888.821
-0.702675,50,64898.525
0.888488,50,64905.514
-16.372319,50,64911.665
0.571963,50,64921.109
-5.625173,50,64927.038
0.833884,50,64937.497
-17.323057,50,64943.330501
-2.016036,50,64950.126
-4.151909,50,64959.3475
0.160769,50,64965.0415
0.511882,50,64974.8915
-1.559754,50,64981.616
-0.340517,50,64988.613
-18.731433,50,64998.150501
-6.88306,50,65004.841501
0.500749,50,65011.563001
-15.678838,50,65020.670999
-0.330911,50,65026.476501
0.560229,50,65036.11
-10.802293,50,65043.253001
-0.032057,50,65049.193999
-0.639194,50,65058.253
-15.45008,50,65065.7555
-17.131215,50,65074.7415
-15.319454,50,65081.065501
-5.017542,50,65087.626
1.342116,50,65097.7355
-1.07119,50,65103.75
1.123728,50,65113.8005
-16.478812,50,65119.855501
-19.258787,50,65126.461
-15.3971,50,65136.099
-17.260464,50,65141.811
0.528355,50,65149.349
0.163982,50,65159.3485
0.387341,50,65165.969001
-4.092752,50,65175.231999
-10.55062,50,65180.573
-11.415093,50,65187.585
-2.898659,50,65197.2355
-16.170351,50,65203.154001
1.003122,50,65212.423
-0.915123,50,65219.2235
-16.500978,50,65225.196
0.571154,50,65234.754
1.48534,50,65241.264
0.752843,50,65251.2145
1.669005,50,65257.778
-2.325931,50,65264.111501
0.513102,50,65273.3415
-16.518383,50,65280.1845
-5.711425,50,65289.055501
-17.041699,50,65295.461
1.576961,50,65301.917001
-6.869174,50,65312.103
-7.94247,50,65319.5535
-0.589011,50,65325.341501
-8.423014,50,65335.73
-16.410156,50,65342.688498
-19.257859,50,65352.346
-17.881113,50,65358.7205
-3.218845,50,65365.167
-14.424817,50,65374.604
-8.416912,50,65380.3205
1.301686,50,65390.762
1.381512,50,65397.0715
-15.051504,50,65404.374
-11.096675,50,65413.995
0.676253,50,65421.208
1.036169,50,65430.4725
-15.667113,50,65438.291
1.263822,50,65445.632
1.292991,50,65455.111501
-16.64745,50,65461.300501
1.658979,50,65470.5185
-4.063045,50,65476.864001
0.224822,50,65482.935
1.662355,50,65493.2075
1.476737,50,65500.1825
-11.075692,50,65506.4065
1.218137,50,65515.6875
1.189911,50,65523.476501
-5.23617,50,65532.4425
0.029878,50,65538.554
-5.379088,50,65545.019501
-2.561249,50,65556.316999
-0.485974,50,65563.013
1.033201,50,65573.294
-15.427655,50,65578.493
-0.052988,50,65584.519501
1.139831,50,65594.225
-18.337807,50,65599.7365
0.704556,50,65609.969501
-18.300797,50,65616.1245
-17.310708,50,65623.091
0.251558,50,65632.892501
-9.306222,50,65638.563501
-5.657581,50,65644.978501
-17.090384,50,65654.209501
1.252544,50,65661.439501
-3.592527,50,65671.41
-15.629628,50,65677.365
-12.191426,50,65684.515501
-0.530824,50,65694.6875
1.348406,50,65700.751001
-0.143156,50,65709.8435
-10.449708,50,65716.1465
-0.446922,50,65722.621
-7.423889,50,65732.1555
-20.297832,50,65737.861
0.265136,50,65748.453001
-18.465337,50,65754.714501
-11.005611,50,65762.641999
0.516211,50,65771.743
-17.227066,50,65778.607
-2.384532,50,65788.634
-1.775486,50,65795.797
-10.427336,50,65801.6535
-3.159741,50,65812.1225
-15.894415,50,65818.4385
-6.626419,50,65825.302999
-2.660774,50,65834.366
0.182203,50,65840.432
-17.548586,50,65850.204998
-0.731397,50,65856.850501
0.338946,50,65864.019001
-3.91667,50,65873.653
-3.632838,50,65880.111001
-15.690318,50,65889.853
0.812854,50,65896.0185
-17.693748,50,65902.8625
-0.676629,50,65913.74
-0.365858,50,65920.7885
1.576941,50,65930.13
-19.054461,50,65936.508
1.120041,50,65942.361
-18.463871,50,65951.083
0.867193,50,65957.146001
0.734922,50,65965.794
-1.043387,50,65972.304501
-16.060204,50,65978.778501
-17.698534,50,65989.187
0.417739,50,65995.698999
-0.906888,50,66003.3365
-1.89794,50,66012.632001
0.028781,50,66019.316499
0.089885,50,66028.245999
0.46606,50,66034.515501
-15.43675,50,66041.6615
0.46172,50,66050.219
-15.151165,50,66056.993001
-8.049369,50,66067.372001
-15.86448,50,66074.4805
-1.176903,50,66080.147
-15.465042,50,66089.55
-8.06008,50,66097.077499
-18.035004,50,66106.786
-9.55402,50,66113.308001
0.788566,50,66119.168501
0.558396,50,66127.739
-1.225164,50,66133.4055
0.476183,50,66140.067001
0.595353,50,66150.3015
0.997634,50,66156.6725
0.95133,50,66165.328501
-13.843303,50,66172.707501
0.155968,50,66178.423
-1.003551,50,66188.230001
-1.386429,50,66194.859
0.050932,50,66205.034
1.301729,50,66210.815
-1.303314,50,66217.5355
-16.241623,50,66226.2885
1.276487,50,66232.98
-12.170692,50,66241.634
0.006879,50,66247.873
-19.371663,50,66253.6455
0.515121,50,66263.796
-16.144652,50,66271.051501
-5.09444,50,66282.023
-6.309651,50,66287.4805
-19.124096,50,66294.844501
-0.128206,50,66304.179
1.02599,50,66311.281501
0.43291,50,66316.951999
-16.016993,50,66326.6495
0.584207,50,66333.0115
-0.217467,50,66343.4235
1.194933,50,66349.9575
0.845911,50,66357.058501
-11.166844,50,66366.943
1.802831,50,66375.1365
1.493843,50,66384.1785
1.273077,50,66389.622501
-1.159302,50,66396.794501
0.890014,50,66406.116
-16.283187,50,66412.797001
-14.880711,50,66422.013
1.412985,50,66428.247001
0.574715,50,66435.392501
-9.221663,50,66446.5915
-20.072737,50,66452.525
-15.661272,50,66462.004
-14.914929,50,66468.6775
0.485467,50,66475.741
-18.418814,50,66485.609999
-13.493995,50,66492.672
0.568684,50,66498.958001
1.209533,50,66509.223
-16.329729,50,66516.0835
-19.462351,50,66526.6255
0.718189,50,66532.475
0.8122,50,66539.203501
1.012235,50,66549.449501
1.045486,50,66556.472501
-0.192757,50,66566.8375
0.104686,50,66573.76
-17.784738,50,66579.3645
-13.488059,50,66589.072501
0.700963,50,66595.854
1.037439,50,66605.69
0.646406,50,66612.067999
-9.20671,50,66619.148
0.328803,50,66628.847501
-12.982325,50,66634.367
0.816453,50,66641.694
-5.330931,50,66650.804
-16.545426,50,66658.419501
-14.377869,50,66667.969501
-16.963114,50,66675.374501
-17.67942,50,66682.5265
-2.417823,50,66692.2145
1.574109,50,66699.487501
0.78758,50,66708.9935
-12.013905,50,66714.4175
-13.954285,50,66721.187001
-2.274474,50,66730.709001
-0.009312,50,66736.834001
0.737701,50,66745.697501
-8.947288,50,66752.107
-17.568833,50,66760.2765
0.645067,50,66769.231
-15.816325,50,66774.3235
-15.614488,50,66783.872
-16.220373,50,66791.759001
0.369148,50,66798.199001
1.171038,50,66809.126
0.001848,50,66817.316499
-0.812425,50,66823.979
-1.486347,50,66832.7905
-4.196389,50,66838.659
-0.876303,50,66848.4725
1.503718,50,66854.493
-0.22149,50,66861.686501
-0.523441,50,66872.1775
-1.918151,50,66879.522
-18.766791,50,66889.2165
0.281523,50,66896.588501
-7.198854,50,66904.027
-0.644887,50,66914.5265
0.19639,50,66921.2505
-11.691554,50,66930.293999
-4.944407,50,66937.042
-17.4368,50,66944.191
1.32295,50,66953.271
-19.979556,50,66959.778501
0.242821,50,66969.541001
-17.532203,50,66977.0005
0.939684,50,66984.108498
-14.11838,50,66994.358999
0.252834,50,67002.3215
1.400817,50,67009.724501
-0.258931,50,67018.5135
-10.290413,50,67026.095
-9.917101,50,67035.131501
-0.289923,50,67042.367
0.283302,50,67048.298501
-7.951103,50,67057.7415
-1.280787,50,67065.0205
0.441353,50,67074.0285
-0.652994,50,67080.853499
-1.974746,50,67087.038501
-19.528981,50,67097.123
-9.744501,50,67102.911
0.849255,50,67112.144499
-7.412364,50,67118.965
-0.144335,50,67125.474499
-14.346309,50,67135.219001
-2.724625,50,67142.111499
-13.979077,50,67147.778501
-15.391764,50,67157.284501
1.807475,50,67164.5005
0.856134,50,67174.9345
-1.14081,50,67181.234001
1.07172,50,67187.805
0.292208,50,67197.774499
-15.780257,50,67204.492
-1.697483,50,67215.119
-19.308403,50,67221.889
-14.790552,50,67227.472
-4.782075,50,67236.8425
-2.276537,50,67242.587
-4.322199,50,67252.361
-5.620526,50,67260.027
-2.603129,50,67265.775501
-18.366197,50,67274.9575
1.090589,50,67282.284
-17.165758,50,67292.074001
-17.318501,50,67299.0005
1.350863,50,67305.2135
1.206035,50,67315.3115
1.782932,50,67322.7445
0.686507,50,67329.624
0.744768,50,67339.779501
-0.808799,50,67346.332
-6.12787,50,67355.0975
-18.398977,50,67360.741501
-9.960302,50,67367.026
0.267722,50,67375.321501
0.321764,50,67381.907
-18.054565,50,67391.3945
0.32863,50,67397.127501
0.433534,50,67404.3115
-0.935196,50,67413.94
-17.090021,50,67421.193501
1.022021,50,67431.7375
0.040884,50,67437.2295
-11.141507,50,67443.096501
1.681479,50,67451.947001
1.348574,50,67458.672
-11.394975,50,67469.6985
1.47409,50,67476.506499
-2.898264,50,67484.033001
-12.70753,50,67493.018499
-15.617749,50,67501.2105
-17.887053,50,67508.0445
-14.409371,50,67517.8785
0.757798,50,67524.5705
1.264189,50,67534.100501
1.303658,50,67539.651
1.127489,50,67546.9385
-2.917058,50,67556.427999
-12.234448,50,67562.7795
0.559234,50,67572.12
0.454751,50,67578.8995
1.105209,50,67586.0565
-7.003885,50,67595.255
1.576446,50,67601.7305
-7.255029,50,67611.878501
-16.745875,50,67617.871
0.206016,50,67625.483501
1.386957,50,67634.12
1.042628,50,67640.2575
-7.037953,50,67646.622
0.463066,50,67655.932001
-14.439245,50,67661.6135
-2.740953,50,67670.8585
0.944261,50,67677.3145
-9.408485,50,67683.245
-16.442354,50,67694.577
-6.17325,50,67700.5365
-0.051631,50,67709.793
2.224255,50,67717.391499
1.208257,50,67724.407
0.404739,50,67733.9225
1.193668,50,67740.4155
-5.342315,50,67749.1395
-14.390536,50,67756.258
1.346532,50,67762.76
-14.573343,50,67773.0365
-8.386689,50,67778.832
-17.259462,50,67787.934
-0.478933,50,67793.9625
-0.534411,50,67799.953001
-16.821713,50,67810.2055
-17.658605,50,67816.649501
-16.177411,50,67824.209
-17.630264,50,67832.5745
-16.898114,50,67839.321
0.293428,50,67849.491501
0.437249,50,67856.398
-15.39676,50,67863.243001
-0.207773,50,67872.829999
1.485455,50,67878.660501
-5.523769,50,67887.61
-16.413353,50,67892.524501
-5.397275,50,67898.403
-11.699197,50,67907.743
-11.911475,50,67913.513
-15.722197,50,67923.2135
-7.954911,50,67929.915501
1.204377,50,67936.952501
0.598125,50,67945.8365
1.752322,50,67951.904499
-15.573885,50,67962.221501
1.553515,50,67968.8965
-7.918283,50,67976.058499
-6.577613,50,67985.8475
0.11956,50,67992.1945
-5.591092,50,67998.214
-0.413396,50,68007.8695
-5.804721,50,68014.2635
-16.163345,50,68023.482
1.66802,50,68029.806001
-0.836684,50,68036.37
-0.641551,50,68045.264
0.645077,50,68052.195501
-0.052368,50,68061.987501
0.221043,50,68067.6875
0.594955,50,68074.8115
-16.686791,50,68084.6895
0.66945,50,68092.290001
0.587739,50,68102.817999
-5.717911,50,68109.352999
-15.657993,50,68114.931501
-0.044206,50,68125.523
-15.281212,50,68131.451
0.367661,50,68137.4945
-11.959136,50,68146.5465
-0.645316,50,68153.1945
0.699535,50,68163.383001
-14.221671,50,68170.291
0.599884,50,68176.6085
-0.017216,50,68186.440999
-20.359755,50,68194.4175
1.450861,50,68203.9235
1.377183,50,68210.809
-0.926227,50,68217.4335
0.552212,50,68226.8655
-0.541106,50,68234.390001
-16.552099,50,68243.538
-17.264651,50,68250.863
-1.885688,50,68256.933001
1.16686,50,68266.4155
-5.293845,50,68273.2895
-0.691514,50,68283.249501
0.938285,50,68291.336497
1.04273,50,68296.847
-16.182252,50,68305.688501
-1.105651,50,68311.4485
1.769504,50,68317.7745
-6.982826,50,68327.772
-8.28991,50,68334.6105
-0.194859,50,68344.427
-10.374238,50,68350.781501
0.921716,50,68357.286001
-5.706958,50,68366.8305
-0.518117,50,68373.682499
-9.109081,50,68383.616
1.489938,50,68389.8985
-16.013865,50,68396.765501
-17.484284,50,68405.53
0.949617,50,68411.3845
-0.219418,50,68420.429
-8.873098,50,68426.393
0.618405,50,68433.401
-16.370229,50,68442.726002
-16.884196,50,68449.0285
-3.056293,50,68457.641001
-1.144803,50,68463.707
0.224043,50,68471.002501
0.504672,50,68480.363
-1.879847,50,68487.014
-1.408002,50,68493.9565
1.576688,50,68503.710001
1.468183,50,68509.694
-0.126252,50,68518.666
1.155426,50,68526.115001
-19.58765,50,68532.652
0.43673,50,68541.82
-0.048391,50,68548.2615
0.51048,50,68558.819001
1.026527,50,68565.37
1.202421,50,68571.2775
-1.529705,50,68580.416498
-1.735776,50,68587.151501
-17.121671,50,68597.307
-0.265034,50,68602.836
-15.139349,50,68609.354
-16.815822,50,68619.095001
-5.348451,50,68626.069
-3.903032,50,68632.5405
0.908604,50,68641.544
1.100298,50,68647.617
-2.512595,50,68656.8135
-0.700937,50,68663.512501
0.49895,50,68669.145
-5.697849,50,68678.258
0.265112,50,68684.6855
-1.487145,50,68693.563501
-16.202057,50,68699.9745
-1.232097,50,68706.862
-10.784662,50,68716.0275
0.745449,50,68722.298501
1.834751,50,68732.537001
0.719108,50,68738.815
-10.464514,50,68744.466
-0.383488,50,68753.251
-3.179742,50,68759.7705
-15.144618,50,68769.7535
0.939809,50,68775.917001
-6.284575,50,68781.974
1.772371,50,68791.975
1.803574,50,68799.514501
-0.240439,50,68805.4295
-0.86996,50,68816.004001
-16.615014,50,68822.8435
0.276814,50,68832.643
-16.387774,50,68839.225001
-19.274187,50,68846.7445
-1.62488,50,68857.358501
-10.684727,50,68863.619
-6.946779,50,68872.607
-3.042607,50,68879.0725
-16.637664,50,68885.801
-17.07444,50,68895.827
0.574983,50,68902.0965
-1.842732,50,68911.091
0.514598,50,68917.624
-17.734836,50,68923.167
-0.489789,50,68932.729501
-16.413369,50,68939.244499
-6.40858,50,68948.564
0.033827,50,68954.883
-14.42225,50,68961.284
0.413296,50,68971.786
1.530843,50,68979.573
0.294465,50,68986.151
1.883008,50,68997.354501
-0.483393,50,69004.090001
1.143252,50,69014.425
-0.151024,50,69021.202001
0.779828,50,69027.482499
-16.070412,50,69036.960001
1.282053,50,69042.0825
1.353959,50,69051.8255
-18.787888,50,69059.286
-5.916185,50,69066.3375
-5.605575,50,69075.558
-18.753604,50,69081.5695
-6.364439,50,69091.844
0.912733,50,69099.436
-17.980039,50,69106.347001
1.066318,50,69116.2725
0.110961,50,69122.7965
-16.265032,50,69128.7235
0.163593,50,69138.153001
1.856601,50,69144.131501
1.064856,50,69153.977
0.384214,50,69160.1225
-4.88329,50,69167.2185
-0.422914,50,69176.0255
-3.533428,50,69181.717
0.935549,50,69191.3015
-2.158922,50,69198.1515
0.836288,50,69204.185001
-15.805444,50,69214.1425
0.847293,50,69221.194
-0.437078,50,69230.251001
-0.560823,50,69236.38
-17.567611,50,69243.063001
-3.558389,50,69252.3025
-14.748569,50,69258.823999
1.5537,50,69268.0905
-1.494925,50,69274.453001
-4.578168,50,69281.2215
-0.946045,50,69291.425
-0.40101,50,69298.127
0.870396,50,69304.9425
0.157922,50,69315.175
1.101791,50,69321.9625
0.575327,50,69331.9035
-17.675145,50,69339.029001
0.446822,50,69345.043501
1.764516,50,69354.147999
-4.681131,50,69361.679
0.112902,50,69371.048
1.195888,50,69377.59
-10.82786,50,69384.563
-1.339347,50,69394.405
-0.56896,50,69400.83
-18.758834,50,69410.509001
-19.455086,50,69418.9565
-12.743548,50,69426.220001
-0.336511,50,69435.638001
-14.502677,50,69441.576501
-2.873647,50,69452.4165
-12.729306,50,69458.675
-18.424346,50,69465.987501
-0.525483,50,69475.716999
-0.060793,50,69482.282501
0.530029,50,69489.3895
-19.198324,50,69498.169501
1.057333,50,69505.086
0.363224,50,69515.426999
1.359475,50,69522.432999
0.251712,50,69529.1415
-6.711745,50,69538.494
0.239649,50,69545.415
-1.029352,50,69555.707001
0.886339,50,69562.595001
-4.748771,50,69569.832
0.945286,50,69580.241501
-0.076813,50,69587.463
-16.396584,50,69597.282
-5.552289,50,69603.8635
-16.575586,50,69609.8505
0.645907,50,69620.387
-17.129811,50,69626.8265
-10.933157,50,69634.433001
-17.482369,50,69644.951501
-15.46429,50,69653.0775
-8.273238,50,69662.673001
-15.492161,50,69669.314
0.514059,50,69676.300501
-14.959693,50,69685.458
-17.100733,50,69692.252501
1.310748,50,69701.441
1.095694,50,69709.125
-4.326258,50,69716.529
-0.839038,50,69728.796001
0.028649,50,69736.1865
1.586425,50,69746.177
1.132356,50,69753.1665
0.848238,50,69760.022001
-19.081115,50,69768.7555
-6.177151,50,69775.430001
-19.367673,50,69785.594501
0.932972,50,69792.3815
-4.639945,50,69799.530501
-10.073602,50,69809.4235
-8.433266,50,69814.8225
-6.750408,50,69821.8025
0.752839,50,69831.405
-7.374672,50,69837.6395
2.076517,50,69846.825001
1.144497,50,69854.0465
-0.629733,50,69860.4555
-10.186548,50,69870.2985
-15.206384,50,69878.541001
-1.053346,50,69889.211
0.749354,50,69895.347002
-16.232205,50,69902.3925
-16.234874,50,69912.546
-6.35345,50,69919.3895
-15.382293,50,69929.505501
1.042246,50,69937.323001
0.992954,50,69943.828001
0.111647,50,69953.4725
1.52591,50,69960.8
-0.723859,50,69970.8405
1.647377,50,69977.021001
-0.915684,50,69982.925
-4.338456,50,69992.656
-17.188848,50,69999.1975
-17.843912,50,70005.769
-19.520151,50,70015.691999
-0.960988,50,70021.383001
1.469158,50,70032.5995
-1.533307,50,70040.6945
-4.753519,50,70047.0615
-8.130663,50,70056.9225
0.237957,50,70064.450501
-2.395894,50,70075.5265
-6.217037,50,70082.390499
0.67168,50,70089.481
0.08627,50,70099.335001
-0.023787,50,70106.6785
-19.498547,50,70117.53
-2.559277,50,70125.4225
-0.306073,50,70133.491
0.534434,50,70143.045
-14.366802,50,70149.6995
-0.170324,50,70156.4625
0.384798,50,70166.369501
0.271893,50,70173.698501
-17.414433,50,70184.178999
-4.411165,50,70191.7915
0.231737,50,70198.435001
-15.875383,50,70207.630501
-1.867328,50,70213.871001
-16.733286,50,70223.871001
-5.219085,50,70231.321
-16.211955,50,70237.9365
0.35717,50,70248.199001
-3.42274,50,70255.5975
1.539831,50,70265.236
0.490107,50,70272.5345
0.711761,50,70278.094501
-18.983938,50,70288.5035
0.479058,50,70294.894
1.334231,50,70304.22
-1.208323,50,70312.466001
-18.172717,50,70319.412
-2.727605,50,70329.219
0.752814,50,70336.226997
-0.810592,50,70343.2915
-6.722892,50,70352.2175
0.974411,50,70359.2465
0.867194,50,70368.0895
-19.220715,50,70375.046001
-0.300485,50,70382.8405
-19.098663,50,70394.045501
-15.418468,50,70401.2765
-15.950766,50,70411.6395
1.601448,50,70419.2655
-1.655141,50,70425.9
0.072041,50,70435.769999
-1.315853,50,70443.2105
-16.250821,50,70454.318501
0.565399,50,70461.754
-16.523445,50,70467.4485
-1.06091,50,70477.5365
0.917552,50,70485.207001
1.60645,50,70496.758999
-16.558005,50,70503.7645
0.692651,50,70511.0355
-18.936239,50,70520.292999
-15.191446,50,70527.5155
1.422246,50,70533.787501
0.38342,50,70543.7155
-1.392879,50,70549.329
-18.313809,50,70560.560501
1.250847,50,70566.546501
0.866544,50,70573.3455
-2.148404,50,70582.590499
1.434497,50,70588.413
1.827669,50,70599.716
-0.259764,50,70607.8195
-2.056665,50,70615.207501
0.862065,50,70625.9015
-3.394927,50,70631.5505
-0.386234,50,70640.890001
1.459228,50,70647.625
-7.142438,50,70653.8065
1.332971,50,70663.450001
-18.42031,50,70669.721001
-17.556714,50,70676.095001
1.747004,50,70684.996
-14.475707,50,70690.8955
-0.133955,50,70699.936501
1.215835,50,70707.3545
-8.922764,50,70713.7245
-1.23085,50,70723.429499
-15.544042,50,70729.393
-1.580094,50,70739.7625
-6.752351,50,70746.7645
0.673462,50,70752.8135
-5.653705,50,70762.844
-17.070434,50,70771.2805
1.164635,50,70781.5535
-6.673772,50,70788.058
-16.179158,50,70795.693499
-15.346003,50,70805.089
0.249196,50,70811.4205
1.867552,50,70821.4165
-8.115726,50,70828.183
0.107571,50,70836.0645
-18.135152,50,70847.4175
1.152295,50,70854.506999
-3.408377,50,70861.09
-0.674593,50,70871.119
-15.801266,50,70878.223001
0.075341,50,70888.1805
1.156401,50,70896.135001
-0.525729,50,70902.6875
-4.248216,50,70911.457499
-1.587969,50,70917.792001
-0.053809,50,70928.654001
-18.432995,50,70935.355998
1.067388,50,70940.840001
-7.384163,50,70949.910001
0.719303,50,70956.413501
0.32728,50,70965.543501
-9.342224,50,70973.660501
0.28639,50,70981.5465
1.894329,50,70990.935501
0.741969,50,70997.296501
