#{"t_start": 1627925653.4398098, "env_id": 0}
r,l,t 
-3.643879,50,17777.485088
-40.806918,50,17783.313745
-21.085422,50,17791.529778
-4.1462,50,17796.629996
-5.687192,50,17801.871885
-1.109046,50,17810.128708
-40.089118,50,17815.214281
-32.894879,50,17823.659444
-14.27239,50,17829.189567
-4.285719,50,17834.447108
-2.840466,50,17843.148423
-3.668378,50,17848.546595
-3.668234,50,17856.740793
-3.872785,50,17862.571987
-3.040112,50,17867.411986
-36.83115,50,17876.201388
-13.227667,50,17881.693183
-5.365152,50,17889.971159
-1.341431,50,17895.793623
-1.456472,50,17900.816701
-0.758231,50,17909.487777
-1.15754,50,17914.910145
-2.950501,50,17921.268432
-4.702554,50,17929.78315
-22.481772,50,17934.774936
-36.498894,50,17943.032518
-5.578421,50,17948.680594
-46.164131,50,17954.29745
-14.229526,50,17962.909204
-44.701684,50,17968.186697
-4.030145,50,17977.120507
-4.686234,50,17982.534155
-6.365405,50,17987.947749
-2.327989,50,17996.548373
-1.553398,50,18001.82041
-44.254759,50,18010.849255
-37.805567,50,18016.466163
-34.257622,50,18022.489225
-4.910809,50,18030.957115
-31.386033,50,18036.558434
-3.673141,50,18042.190941
-17.816642,50,18050.65796
-46.403256,50,18056.770691
-3.71643,50,18064.976808
-15.344476,50,18070.374925
-0.555089,50,18076.148012
-0.749685,50,18084.655748
-2.356782,50,18090.132023
-0.612163,50,18098.863492
-42.688442,50,18104.285855
-6.649942,50,18109.534701
-31.94336,50,18118.259419
-21.971867,50,18124.032596
-27.442291,50,18132.68594
-5.416108,50,18138.505927
-1.7357,50,18144.685401
-1.706365,50,18153.068136
-7.018236,50,18158.403765
-37.396566,50,18166.651828
-1.693623,50,18172.596811
-40.271255,50,18177.962666
-42.564432,50,18186.249822
-4.959669,50,18191.990773
-33.954235,50,18197.32637
-22.703346,50,18205.490428
-3.334125,50,18210.911104
-2.507568,50,18219.738353
-41.165356,50,18225.167787
-11.581828,50,18231.034746
-5.471926,50,18239.547049
-7.617698,50,18245.480677
-0.450864,50,18253.873442
-8.027795,50,18259.334014
-6.344193,50,18264.435185
-43.976113,50,18273.223283
-3.068194,50,18278.996449
-6.507205,50,18287.52687
-4.422019,50,18293.237492
-33.155708,50,18298.901342
-5.132642,50,18307.478592
0.227253,50,18313.271592
-2.65692,50,18322.275234
-43.234104,50,18327.767228
-2.870545,50,18332.696501
-42.708098,50,18341.554836
-23.157457,50,18347.359201
-40.029852,50,18352.554184
-0.26771,50,18361.256382
-3.843506,50,18366.748111
-1.154057,50,18374.996286
-4.174374,50,18380.531433
-16.638681,50,18386.101446
-2.632149,50,18394.327011
-0.897827,50,18399.897149
-5.489182,50,18408.420519
-1.211076,50,18413.942621
-7.278722,50,18419.387697
-4.685493,50,18428.136748
-15.091645,50,18433.533833
-19.180934,50,18441.48403
-1.560849,50,18447.08428
-45.540125,50,18452.778162
-1.429264,50,18460.80138
-29.226212,50,18465.933881
-3.742353,50,18471.410089
-5.889213,50,18479.855316
-2.710947,50,18485.492734
-19.261851,50,18493.873903
-8.695751,50,18500.522163
-13.109332,50,18505.795139
-2.44218,50,18514.325422
-9.898341,50,18519.895417
-1.590115,50,18528.582138
-7.97638,50,18533.902086
-5.055399,50,18539.893903
-27.824976,50,18548.236731
-7.667936,50,18553.6974
-35.222837,50,18562.038368
-4.419816,50,18567.452025
-5.751462,50,18573.177218
-2.576706,50,18582.176398
-4.372995,50,18588.074544
-30.162956,50,18596.425068
-40.450659,50,18601.854438
-2.298488,50,18607.815055
-42.93882,50,18616.469307
-3.281761,50,18622.039242
-3.109286,50,18627.906006
-1.371398,50,18636.100196
-42.646227,50,18641.731728
-31.690456,50,18649.892988
-3.157821,50,18655.545364
-8.289386,50,18661.276004
-38.442946,50,18669.790601
-3.243718,50,18675.552357
-3.538937,50,18683.976969
-36.157054,50,18689.132434
-3.784389,50,18694.753803
-0.30821,50,18703.971695
-5.127651,50,18710.142518
-6.266546,50,18718.968919
-14.047439,50,18724.210753
-37.729023,50,18729.905755
-3.435613,50,18738.599983
-37.080684,50,18744.10743
-1.469985,50,18752.521434
-27.958736,50,18757.52899
-9.083915,50,18763.489579
-4.111328,50,18771.892996
-1.7122,50,18777.306696
-2.040636,50,18783.078821
-0.739708,50,18791.65414
-0.381458,50,18797.130298
-22.028967,50,18805.731679
-37.614495,50,18811.011785
-17.553546,50,18817.144288
-3.715398,50,18825.986292
-34.035265,50,18831.821836
-44.584837,50,18840.109871
-37.938568,50,18845.44536
-33.223225,50,18850.843556
-1.596412,50,18859.554471
-20.703508,50,18865.343203
-38.369278,50,18873.293532
-13.042888,50,18878.816647
-39.468507,50,18884.339726
-14.20512,50,18892.462766
-15.718005,50,18897.932003
-18.429426,50,18903.719772
-6.276397,50,18912.326476
-4.992379,50,18917.943396
-1.194084,50,18926.762738
-45.333619,50,18932.772424
-6.064676,50,18938.137083
-5.767006,50,18946.853006
-16.514154,50,18952.016973
-43.80226,50,18960.663891
-0.853796,50,18966.327652
-5.448843,50,18972.076372
-22.368892,50,18980.177753
-2.054015,50,18986.435279
-0.910405,50,18994.085567
-21.053425,50,19000.093114
-37.265269,50,19006.006836
-6.305995,50,19015.177867
-0.990404,50,19020.951109
-11.354349,50,19029.604371
-2.916029,50,19035.283847
-0.790808,50,19041.244584
-0.196959,50,19050.150096
-4.900277,50,19055.81703
-6.866679,50,19061.899508
-4.868389,50,19070.896653
-3.937145,50,19077.333005
-10.078437,50,19085.870048
-4.486212,50,19091.93639
-5.642828,50,19097.403858
-2.805424,50,19105.270828
-10.620955,50,19110.833817
-30.212764,50,19119.643592
-43.35535,50,19125.697897
-36.176812,50,19131.220978
-44.985146,50,19139.587496
-0.417623,50,19145.235686
-1.902224,50,19153.342246
-3.965182,50,19159.208106
-5.15367,50,19165.106144
-0.58382,50,19173.370699
-10.10861,50,19178.581346
-5.082345,50,19187.182825
-3.362302,50,19192.791173
-2.180303,50,19199.173748
-41.581401,50,19207.368979
-11.34515,50,19212.859817
-31.811365,50,19218.67283
-5.057677,50,19227.452112
-43.037781,50,19232.740725
-5.013508,50,19240.737815
-4.146001,50,19246.3212
-23.969565,50,19252.110018
-0.899739,50,19260.226195
-1.641677,50,19265.37327
-5.650398,50,19273.812674
-6.082787,50,19279.652533
-4.171959,50,19285.373544
-4.511428,50,19294.28331
-0.73906,50,19300.004343
-2.035728,50,19308.424996
-2.523571,50,19314.198108
-3.017612,50,19319.978196
-1.555058,50,19328.689313
-2.642418,50,19334.290514
-37.11696,50,19339.516664
-35.707175,50,19348.045006
-2.399164,50,19353.505579
-2.5157,50,19361.674137
-16.276235,50,19367.02536
-2.773187,50,19372.322698
-4.526865,50,19380.509291
-3.586945,50,19385.673039
-5.016886,50,19394.359662
-6.696294,50,19400.085907
-6.164219,50,19405.593352
-2.01816,50,19414.027239
-37.438298,50,19419.378442
-0.548552,50,19427.636102
-4.482017,50,19433.159244
-12.447192,50,19438.526091
-4.396633,50,19446.46693
-1.507967,50,19452.071666
-1.836884,50,19460.491727
-2.27592,50,19466.054711
-0.465506,50,19471.843492
-5.447355,50,19480.295768
-44.222844,50,19487.037693
-3.740405,50,19493.092129
-5.997893,50,19501.41739
0.273808,50,19506.859339
-4.016966,50,19515.53795
-4.023177,50,19520.967271
-16.197215,50,19526.287159
-14.033905,50,19534.237214
-43.007409,50,19539.963457
-5.061111,50,19548.777458
-9.923084,50,19554.414382
-41.392508,50,19560.281142
-19.771506,50,19568.920882
-3.998418,50,19574.381437
-17.706695,50,19583.177404
-38.570795,50,19587.981595
-2.469107,50,19593.348437
-4.030752,50,19601.792755
-19.008347,50,19606.831407
-0.701206,50,19614.921755
-6.394278,50,19620.788654
-15.230094,50,19626.452377
-2.866649,50,19634.036171
-34.024296,50,19639.746765
-10.209931,50,19645.76986
-43.90026,50,19653.620497
-4.072634,50,19659.752931
-45.869375,50,19668.501197
-19.059986,50,19674.055647
0.125793,50,19679.750581
-25.254327,50,19688.796416
-39.04803,50,19694.319511
-3.701567,50,19702.786317
-1.245942,50,19708.043811
-20.639127,50,19714.472164
-15.20611,50,19722.924468
-3.06189,50,19728.299937
-5.521955,50,19736.766777
-0.01841,50,19741.946242
-0.597285,50,19747.766307
-0.690673,50,19755.539632
-42.04745,50,19761.531431
-16.417522,50,19767.617066
-0.260456,50,19775.849209
-2.102975,50,19781.231612
-0.991556,50,19789.832163
-44.509549,50,19796.167786
-1.995121,50,19801.768923
-19.211524,50,19810.047399
-4.333588,50,19815.231174
-3.378818,50,19823.30831
-2.602979,50,19828.80436
-41.650253,50,19834.259804
-13.355907,50,19842.710121
-0.657348,50,19848.670698
-37.098382,50,19856.869806
-39.532385,50,19862.042132
-2.668778,50,19867.431595
-1.803732,50,19875.908163
-1.919039,50,19881.165571
-38.611092,50,19889.82903
-25.409509,50,19895.231535
-3.138074,50,19900.692104
-2.941071,50,19909.142395
-20.879144,50,19914.649776
-36.78922,50,19920.460243
-6.413081,50,19929.386907
-2.636781,50,19934.992614
-3.893092,50,19943.78847
-5.491296,50,19949.460836
-4.735254,50,19954.834916
-3.875471,50,19963.622866
-18.534832,50,19969.125962
-13.478895,50,19976.938992
-34.937992,50,19982.337586
-21.045923,50,19987.672204
-2.97792,50,19995.789148
-13.241726,50,20001.342571
-6.356349,50,20009.302491
0.322746,50,20014.684976
-2.884293,50,20020.44251
-16.11001,50,20028.847686
-29.371609,50,20033.964418
-0.012933,50,20042.22122
-1.557901,50,20047.666255
-1.467249,50,20053.423787
-2.806861,50,20061.702122
-2.937309,50,20066.833584
-40.10431,50,20071.80964
0.008048,50,20080.083201
-4.397948,50,20085.87195
-9.110619,50,20094.656652
-39.492189,50,20100.22245
-0.138032,50,20106.275753
-5.408534,50,20114.579424
-39.809594,50,20120.281328
-2.574081,50,20128.818369
-14.085172,50,20134.060275
-12.810204,50,20139.985175
-3.020224,50,20148.581446
-4.859176,50,20154.495179
-6.696066,50,20162.789567
-5.280686,50,20167.967173
-0.939228,50,20173.537115
-15.207521,50,20181.645622
-33.690918,50,20187.355226
-43.356136,50,20192.846056
-19.767085,50,20200.368581
-21.139159,50,20205.782447
-2.648193,50,20214.239813
-33.112431,50,20220.048414
-3.03419,50,20225.629791
-36.778855,50,20233.981256
-22.094331,50,20239.098018
-2.522667,50,20247.407981
-38.291744,50,20252.868563
-21.359117,50,20258.829194
-35.140903,50,20267.701392
-15.687282,50,20273.474483
-1.058086,50,20282.620977
-3.866881,50,20288.577153
-1.711347,50,20294.861787
-21.362468,50,20303.155815
-6.347977,50,20309.163351
-32.811258,50,20317.858607
-0.218156,50,20323.904219
-1.149617,50,20329.139048
-4.303746,50,20337.669584
-36.767058,50,20343.786568
-28.592226,50,20349.277476
-5.054994,50,20357.650591
-9.998262,50,20362.557262
-3.082415,50,20370.85218
-6.183168,50,20376.250285
-43.189527,50,20381.867074
-6.710156,50,20390.306008
-6.075765,50,20396.275945
-27.654487,50,20405.228126
-28.955445,50,20410.688731
-31.554358,50,20416.064193
-20.194832,50,20424.749746
-1.569855,50,20430.475902
-0.944031,50,20439.161552
-3.905604,50,20445.012777
-24.018144,50,20451.0827
-2.107781,50,20459.41857
-36.739233,50,20465.345962
-5.696015,50,20473.733711
-35.696497,50,20478.5224
-2.602468,50,20484.163512
-5.680902,50,20492.692059
-0.614111,50,20498.55886
-41.625385,50,20504.45699
-43.776082,50,20512.652237
-4.020295,50,20518.206527
-0.155624,50,20526.68895
-1.868336,50,20532.493242
-9.807074,50,20538.046544
-13.520728,50,20546.693841
-1.731356,50,20552.404387
-2.255616,50,20561.277597
-2.719166,50,20567.221546
-24.155918,50,20573.150908
-17.748521,50,20582.258425
0.182549,50,20588.259483
-15.400251,50,20596.594348
-4.72345,50,20602.367471
-17.975441,50,20607.890603
-6.423365,50,20616.279939
-28.374876,50,20622.34986
-4.511673,50,20628.722629
-3.9857,50,20636.948066
-39.049688,50,20642.001398
-2.63484,50,20650.124415
-2.713209,50,20655.835268
-19.572377,50,20661.764597
-1.557703,50,20670.069204
-4.681462,50,20675.560977
-2.696566,50,20684.172627
-2.919092,50,20689.590743
-38.153227,50,20695.067117
-43.512464,50,20703.675516
-40.375366,50,20709.853904
-4.235311,50,20718.477907
-29.687025,50,20724.360432
-8.231105,50,20730.177248
-29.773541,50,20738.621458
-28.347143,50,20744.488412
-0.83974,50,20752.987001
-43.657248,50,20758.461582
-6.724916,50,20763.687685
-0.149499,50,20772.17878
-0.913142,50,20777.755702
-2.156015,50,20783.622634
-4.762078,50,20792.463631
-5.466933,50,20797.752272
-3.792495,50,20806.384036
-9.822292,50,20812.023426
-17.123859,50,20818.015326
-3.14015,50,20826.522056
-1.776247,50,20832.529582
-16.275805,50,20841.152242
-1.917886,50,20847.097324
-40.737851,50,20852.69762
-3.734844,50,20861.028935
-6.079836,50,20866.884598
-5.894857,50,20875.805664
-3.041879,50,20881.25054
-44.402053,50,20887.273754
-0.582557,50,20896.226006
-42.857273,50,20902.06158
-0.021156,50,20910.950267
-34.024896,50,20916.973329
-3.664532,50,20922.574602
-0.80091,50,20930.754124
-4.314417,50,20936.589549
-0.25679,50,20942.690836
0.021402,50,20951.10985
-19.155252,50,20957.125987
-3.862487,50,20965.343775
-43.650718,50,20970.609848
-2.759248,50,20976.964373
0.144207,50,20985.526073
-5.230238,50,20992.194628
-5.031439,50,21000.717994
-13.306543,50,21006.413042
-25.282719,50,21012.43627
-2.187937,50,21020.894335
-0.598763,50,21026.573694
-4.440526,50,21035.378262
-2.109482,50,21040.425421
-4.037625,50,21046.103772
-2.512178,50,21055.086444
0.192046,50,21061.352601
-3.58637,50,21067.679536
-0.962124,50,21076.233403
-2.78721,50,21082.365851
-4.260598,50,21091.209244
-1.768304,50,21097.610795
-47.359837,50,21103.726129
-6.344889,50,21112.858805
-42.042138,50,21119.007063
-43.464647,50,21127.910545
-2.432269,50,21133.767612
-0.960825,50,21139.947061
-6.049598,50,21149.11119
-5.671917,50,21155.3843
-6.898549,50,21163.72424
-14.523198,50,21168.731517
-3.859617,50,21174.494901
-39.880051,50,21183.589576
-2.763582,50,21189.425042
0.008862,50,21197.9953
-4.665061,50,21204.251787
-16.594543,50,21209.945796
-1.466589,50,21218.625534
-38.274119,50,21224.195492
-45.528173,50,21230.120511
-37.023359,50,21238.686574
-18.887149,50,21244.350303
-22.380955,50,21252.55059
-2.292808,50,21258.151774
-41.820684,50,21263.5496
-43.226323,50,21271.90712
-37.506773,50,21277.528118
-17.921929,50,21286.09412
-41.254071,50,21291.965209
-4.084323,50,21297.555177
-28.344642,50,21305.772071
-3.912039,50,21311.888932
-1.639336,50,21321.200771
-35.818074,50,21326.239393
-34.636892,50,21331.402979
-40.446474,50,21340.033707
-3.518906,50,21345.501546
0.308604,50,21353.522927
-22.619478,50,21359.624025
-3.115588,50,21365.236383
-41.703469,50,21373.427305
-4.678277,50,21379.130912
-13.771535,50,21384.973636
-6.804018,50,21393.684373
-19.338966,50,21399.426141
-3.495682,50,21407.689947
-3.862742,50,21413.447351
-1.41802,50,21419.366929
-12.312746,50,21428.326764
-4.351817,50,21434.084146
-0.084213,50,21442.752124
-3.713484,50,21448.228312
-4.237423,50,21453.954516
-12.142012,50,21462.124402
-5.45221,50,21468.568366
-3.764472,50,21476.911253
-5.836046,50,21482.621741
-43.450204,50,21488.551078
-1.817474,50,21497.003292
-43.902955,50,21502.535005
-11.212516,50,21508.619693
-15.38623,50,21516.850145
-41.431583,50,21522.258969
-4.010971,50,21530.999157
-4.185906,50,21536.475393
-1.776654,50,21541.920396
-25.562971,50,21550.950922
-37.289632,50,21556.237604
-2.220515,50,21565.1599
-45.778099,50,21571.229878
-43.088593,50,21577.361369
-5.859359,50,21585.603435
-3.249699,50,21591.352423
-41.394365,50,21600.303634
-47.570152,50,21605.669465
-41.149741,50,21611.676993
-2.25022,50,21620.283597
-8.157419,50,21625.928708
-2.701246,50,21634.832114
-11.273238,50,21640.627914
-3.652698,50,21646.190883
-8.303629,50,21654.361794
-42.390289,50,21660.028738
-42.928507,50,21666.078002
-1.431552,50,21674.920147
-7.403919,50,21680.646455
-45.225761,50,21688.982197
-0.001158,50,21695.059227
-43.381026,50,21700.950348
-21.049198,50,21709.735061
-43.828405,50,21715.03933
-3.994818,50,21723.506158
-12.065698,50,21728.966718
-5.379898,50,21734.240014
-5.830661,50,21742.606126
-21.779939,50,21747.933076
-14.321283,50,21756.235873
-6.611615,50,21761.743426
-1.320735,50,21768.250975
-0.860064,50,21777.085803
-1.95791,50,21782.982914
-1.02953,50,21791.212061
-1.159524,50,21797.188249
-3.951344,50,21803.648838
-3.183275,50,21812.770332
-3.470664,50,21818.512213
-5.10281,50,21823.707145
-7.438047,50,21832.136871
-1.939448,50,21837.736961
-45.809839,50,21846.297551
-41.411245,50,21851.485486
-2.476537,50,21856.6013
-3.669699,50,21865.139372
-3.948619,50,21871.138077
-36.154367,50,21879.707242
-3.402997,50,21885.417809
-2.224583,50,21891.628393
-4.615232,50,21900.745656
-16.902421,50,21906.588181
-2.705053,50,21915.297125
-5.279539,50,21921.132603
-19.302941,50,21926.999454
-2.759632,50,21935.126849
-7.432641,50,21941.379088
-0.817714,50,21947.152231
-1.032012,50,21955.128663
-3.178637,50,21960.94853
-42.286182,50,21970.148886
-1.045021,50,21976.09381
-4.339482,50,21981.726127
-20.309942,50,21990.100295
-3.419357,50,21996.170277
-35.225421,50,22004.822553
-3.044908,50,22010.283037
-5.872737,50,22016.149853
-5.683476,50,22024.258283
-6.530556,50,22030.109565
-4.363845,50,22039.046106
-9.929157,50,22044.756658
0.130365,50,22050.350876
-4.065345,50,22058.521766
-3.85613,50,22064.154234
0.190195,50,22072.988274
-4.195928,50,22078.41755
-45.216391,50,22084.096728
-1.082786,50,22092.845738
-6.731046,50,22098.243832
-5.269076,50,22104.095024
-44.368925,50,22112.712051
-42.949368,50,22117.906982
-4.071977,50,22126.272615
-40.823429,50,22131.092441
-1.545605,50,22136.381198
-3.199069,50,22144.779625
-26.250272,50,22150.028431
-29.58895,50,22158.207933
-1.509983,50,22163.91751
-4.789421,50,22169.487469
-4.104946,50,22178.970082
-14.349167,50,22185.695367
0.110284,50,22194.011189
-38.644533,50,22199.944874
-1.009733,50,22205.608627
-40.540771,50,22214.08715
-5.070335,50,22220.270775
-3.316406,50,22228.696009
0.436377,50,22234.531692
-20.615656,50,22239.414266
-39.136377,50,22247.944682
-33.147629,50,22253.326084
-5.617812,50,22259.488873
-0.5701,50,22268.19974
-6.237012,50,22273.662054
-36.23673,50,22281.654097
-4.147628,50,22287.208403
-40.591682,50,22292.778367
-1.647464,50,22300.792069
-2.885457,50,22306.87763
-39.088036,50,22315.234271
-1.444785,50,22320.069792
-7.261754,50,22325.2959
-0.481505,50,22334.49106
-36.681165,50,22340.170296
-2.24595,50,22349.173626
-1.361838,50,22354.660316
-5.966406,50,22360.683401
-4.959469,50,22369.236085
-4.697851,50,22375.039384
-1.121391,50,22380.874949
-42.785163,50,22389.662997
-5.286843,50,22395.291913
-1.58577,50,22403.784054
-28.678541,50,22409.619721
-6.672724,50,22415.294583
-45.602377,50,22423.453197
-3.352668,50,22429.070256
-4.35284,50,22437.396533
-1.491883,50,22443.107099
-17.298259,50,22449.052105
-1.969117,50,22458.481889
-45.041526,50,22464.458185
-41.380834,50,22472.394833
-28.996631,50,22477.60554
-17.524476,50,22482.738036
-7.818582,50,22491.260441
-2.719405,50,22496.377116
-43.992839,50,22505.032443
-41.682136,50,22510.566772
-39.055899,50,22516.569214
-4.643979,50,22525.58288
-1.640417,50,22531.418374
-42.009573,50,22537.363337
-36.062054,50,22546.30859
-2.440035,50,22551.79164
-1.456862,50,22560.517162
-3.449135,50,22565.837109
-7.067083,50,22571.453959
-2.507548,50,22580.461593
-1.480996,50,22586.672159
-17.89324,50,22594.804736
-36.999544,50,22600.015389
-11.43453,50,22605.820082
-19.282354,50,22614.239144
-8.119532,50,22620.027868
-2.983254,50,22628.207309
-4.891137,50,22633.916879
-12.115295,50,22639.330564
-5.942965,50,22647.853877
-52.577477,50,22652.736243
-44.467207,50,22660.9854
-24.19139,50,22666.805252
-42.055845,50,22673.140932
-8.98046,50,22681.112953
-3.765446,50,22686.677708
-15.096718,50,22691.747556
-3.578379,50,22700.137117
-3.80863,50,22705.535145
-41.776206,50,22714.167886
-41.225942,50,22720.17436
-29.751948,50,22726.244403
-15.977382,50,22734.51668
-9.851402,50,22740.336695
-8.542805,50,22748.960801
-3.088237,50,22754.624406
-27.085117,50,22760.359256
-34.313528,50,22768.92104
-36.816897,50,22774.147156
-2.056052,50,22782.831891
-20.518859,50,22788.666435
-19.00953,50,22794.080113
-24.197919,50,22802.914916
-3.813126,50,22808.281693
-14.632299,50,22814.070388
-23.26981,50,22823.240423
-2.902093,50,22828.584617
-17.184806,50,22837.661861
-0.123484,50,22843.153554
-2.325467,50,22848.660945
-8.533243,50,22857.439209
-12.239262,50,22863.024797
-4.581918,50,22871.594076
-24.194569,50,22877.392946
-6.987568,50,22882.818018
-26.101999,50,22891.613828
-5.566594,50,22896.699672
-41.2223,50,22904.80827
-3.83375,50,22910.319953
-42.285982,50,22916.245313
-10.808508,50,22924.440594
-18.588117,50,22930.135591
-0.607806,50,22938.118937
-1.699841,50,22943.765979
-7.462104,50,22949.523452
-26.469494,50,22957.817986
-4.609849,50,22963.367919
-5.888432,50,22968.708114
-13.184967,50,22977.393656
-2.172629,50,22983.425403
-43.826875,50,22991.877588
-3.73133,50,22998.260137
-2.893876,50,23003.767753
-40.337614,50,23012.798124
-2.55175,50,23018.352381
-3.003193,50,23027.225575
-20.812868,50,23032.872627
-0.977445,50,23038.630024
-0.340482,50,23047.161804
-40.474719,50,23052.290002
-3.139436,50,23060.437401
-2.001927,50,23066.490777
-1.580494,50,23072.03247
-1.833354,50,23080.827502
-7.630504,50,23085.959929
-27.057933,50,23094.165338
-1.371255,50,23099.677187
-0.680694,50,23105.106476
-1.550524,50,23113.869208
-41.511198,50,23119.48604
-7.857888,50,23125.790346
-1.939816,50,23134.46986
-0.780525,50,23140.086617
-8.0042,50,23148.854434
-2.44298,50,23154.606647
-0.66689,50,23160.722502
-14.171535,50,23169.172683
-5.596043,50,23174.93015
-10.269206,50,23183.405579
-44.932203,50,23188.568217
-34.688473,50,23194.017407
-6.196649,50,23202.361706
-39.293401,50,23208.258757
-1.480024,50,23216.266385
-38.092998,50,23221.398831
-4.602699,50,23227.265746
-0.069628,50,23235.921101
-1.387359,50,23241.787965
-3.28525,50,23247.639135
-4.269045,50,23256.293458
-27.693724,50,23261.910275
-40.968513,50,23269.949152
-0.129085,50,23274.976586
-3.979477,50,23280.529865
-39.557865,50,23288.720752
-3.970454,50,23294.540788
-1.539329,50,23303.172491
-1.223498,50,23308.539356
-36.543687,50,23314.203027
-43.999199,50,23322.56993
-14.683803,50,23328.326395
-41.300345,50,23337.184783
-38.626896,50,23342.310206
-1.054955,50,23348.427123
-20.912918,50,23356.846979
-14.79905,50,23362.776316
-5.561986,50,23371.257821
-39.064214,50,23376.779881
-19.844232,50,23381.677919
-22.53848,50,23390.122128
-3.90489,50,23395.46362
-0.274954,50,23401.205487
-1.928993,50,23410.11957
-2.47678,50,23416.189604
0.173685,50,23424.78909
0.151497,50,23430.827786
-1.548835,50,23436.67904
-0.796463,50,23444.623239
-5.40293,50,23450.677504
-18.230093,50,23459.403812
-1.377045,50,23465.582107
-3.887633,50,23470.62077
-10.646407,50,23478.742844
-3.206162,50,23484.375283
-35.200984,50,23492.537282
-3.990785,50,23498.450016
-0.385289,50,23504.379366
-0.164891,50,23513.128373
-18.028582,50,23518.8848
-3.747884,50,23527.251888
-1.492749,50,23532.72818
-4.336482,50,23538.250134
-0.906494,50,23546.498941
-1.725629,50,23552.428212
-26.864773,50,23558.255178
-3.671074,50,23567.018824
0.172938,50,23572.620002
-3.421245,50,23580.923615
-42.868708,50,23586.243468
-4.970799,50,23591.735328
-2.648913,50,23599.872905
-41.444421,50,23604.998322
-31.949664,50,23613.042263
-40.287916,50,23618.721503
-0.966023,50,23624.300085
-1.366698,50,23633.408718
-1.156821,50,23639.102689
-0.624256,50,23646.813344
-2.468598,50,23652.242619
-1.7003,50,23658.284034
-1.699034,50,23666.299646
-19.229436,50,23671.87992
-2.641123,50,23676.809263
-3.507251,50,23685.270148
-2.764637,50,23691.262055
-1.832476,50,23699.691666
-4.374642,50,23705.636603
-42.782881,50,23711.580639
-18.300958,50,23719.970289
-24.484094,50,23725.83718
-28.496954,50,23735.154756
-12.301806,50,23741.052873
-2.331746,50,23746.794724
-19.471657,50,23754.481265
-36.607661,50,23760.082494
-3.35908,50,23768.417682
-4.145734,50,23774.25324
-14.620421,50,23779.745102
-2.905159,50,23788.643363
-5.572474,50,23794.380826
-41.224233,50,23803.102045
-4.325445,50,23809.047014
-2.345648,50,23815.452189
-0.125823,50,23823.865077
0.487085,50,23829.825723
-5.362166,50,23835.973824
-42.186662,50,23844.409355
-13.441445,50,23850.120016
-11.326668,50,23858.314272
-9.790536,50,23864.398814
-1.034886,50,23870.859379
-0.167733,50,23880.182468
-2.088616,50,23885.776675
-2.744581,50,23893.619553
-3.991849,50,23898.673897
-38.582874,50,23904.415755
-1.490325,50,23913.095315
-4.636322,50,23918.274566
-0.031917,50,23927.508097
-36.305554,50,23933.18743
-1.350987,50,23938.75739
-4.134783,50,23946.999535
-1.021027,50,23952.600803
-1.963726,50,23961.13018
-7.130172,50,23966.543776
-2.683553,50,23972.581432
-41.892414,50,23980.416787
-5.530537,50,23985.861799
-45.138074,50,23991.243235
-0.087185,50,23999.782278
-2.206867,50,24006.00866
-2.277421,50,24013.773285
-3.381957,50,24020.311995
-0.592245,50,24026.08408
-0.559268,50,24034.721836
-12.94494,50,24040.823104
-19.838176,50,24049.32125
-42.280179,50,24054.905793
-2.108914,50,24060.202036
-43.514509,50,24067.935333
-3.82228,50,24073.911507
-5.999144,50,24082.824489
-0.760239,50,24088.941341
-29.734925,50,24094.730208
-13.389396,50,24103.117887
-0.395621,50,24109.219084
-1.043065,50,24114.554672
-26.070047,50,24122.849634
-5.720949,50,24128.513372
-2.717304,50,24136.676294
-15.765317,50,24142.745275
-0.618462,50,24148.580891
-37.306289,50,24157.14186
-19.706228,50,24163.061591
-19.330657,50,24171.475463
-7.396735,50,24177.733041
-38.714959,50,24183.2248
0.295122,50,24192.065521
-0.76026,50,24197.994818
-37.44647,50,24206.430434
-6.844609,50,24212.415295
-5.15882,50,24217.640472
-0.407538,50,24226.264519
-45.988807,50,24231.740753
-3.108433,50,24240.310936
-4.115826,50,24246.349661
-8.252846,50,24251.575939
-5.234874,50,24260.41781
-3.358268,50,24266.212411
-36.830863,50,24271.672922
-22.125351,50,24280.113628
-4.416014,50,24285.398046
-33.649562,50,24293.81641
-0.903311,50,24298.997526
-3.328618,50,24304.989373
-43.193592,50,24313.710344
-20.206119,50,24319.166576
-5.710108,50,24327.923478
-26.536101,50,24333.243561
-36.365229,50,24338.980911
-9.961757,50,24347.468696
-2.007034,50,24353.226066
-2.971359,50,24361.973081
-7.327225,50,24367.784301
-3.600878,50,24373.33864
-0.840149,50,24382.384637
-1.62718,50,24387.767068
-42.866622,50,24396.427428
-0.89344,50,24401.841126
-38.531344,50,24407.581849
-16.643121,50,24416.214575
-40.416318,50,24421.482261
-1.237137,50,24426.843832
-42.042157,50,24434.772392
-5.688288,50,24440.639162
-6.524901,50,24450.403942
-4.240664,50,24455.591864
-41.856873,50,24461.677484
-42.977771,50,24470.965526
-14.633871,50,24476.698722
-40.707318,50,24485.800198
-4.803935,50,24491.548968
-34.91038,50,24496.868911
-6.94042,50,24505.554039
-42.605632,50,24511.405195
-39.543431,50,24519.872152
-2.494181,50,24525.70775
-41.870112,50,24531.965281
0.1428,50,24540.176163
