#{"t_start": 1628191733.7495332, "env_id": 0}
r,l,t
2.829192,50,62970.0615
-2.665785,50,62982.428002
-1.733028,50,62990.619502
2.676259,50,63002.369501
-3.992569,50,63009.085501
2.841163,50,63017.747001
-2.281308,50,63027.7635
-2.136773,50,63034.459001
1.606227,50,63046.271501
-3.966659,50,63055.040001
1.785625,50,63063.983501
3.131702,50,63074.031501
3.234996,50,63081.063502
2.415729,50,63092.861002
2.769981,50,63099.940501
1.758826,50,63110.392502
-0.569819,50,63122.733
2.781649,50,63130.618501
-1.379179,50,63138.482002
-1.258736,50,63151.278002
2.357994,50,63157.331002
-1.691548,50,63167.807001
-1.689843,50,63174.776002
2.386373,50,63183.293
-0.668509,50,63194.249501
3.109974,50,63201.657502
3.163671,50,63213.646501
2.417902,50,63219.766002
3.229125,50,63227.625501
2.709879,50,63240.069
2.135404,50,63245.881001
-1.073298,50,63258.230001
-1.872335,50,63264.929001
2.482456,50,63272.950502
3.042527,50,63284.207502
3.184031,50,63292.158002
2.788998,50,63300.49
2.695629,50,63311.524001
-1.337356,50,63319.352001
-2.191501,50,63330.681502
1.22741,50,63339.362502
2.314655,50,63347.971001
2.442333,50,63360.569501
0.238288,50,63368.710501
3.161385,50,63380.449502
3.175244,50,63388.692502
3.30772,50,63396.468501
2.530711,50,63409.533501
3.102798,50,63416.7135
2.639203,50,63427.882502
-1.217565,50,63434.497002
2.963894,50,63442.462502
-3.435076,50,63453.006502
0.282865,50,63460.576002
-1.649456,50,63472.189002
2.742251,50,63481.373001
-2.025165,50,63489.482001
-2.822941,50,63501.372501
3.226008,50,63510.187001
0.47482,50,63517.966501
2.766596,50,63530.475502
2.318524,50,63537.524001
-2.628745,50,63548.799502
-1.824299,50,63557.198501
0.887546,50,63565.510999
1.127984,50,63582.653502
2.846692,50,63591.316501
1.07712,50,63604.296502
-0.765616,50,63612.467502
-3.022002,50,63619.658001
3.01653,50,63631.349002
2.785801,50,63639.518501
2.311957,50,63652.385001
2.897071,50,63660.107001
2.040419,50,63668.461001
1.145102,50,63680.334001
-3.019832,50,63687.757502
-1.156725,50,63700.405502
-2.376387,50,63709.798002
2.505682,50,63716.838001
2.792816,50,63728.0495
3.288742,50,63735.385501
2.813096,50,63742.816501
2.748508,50,63753.980501
-1.434281,50,63761.825502
-1.430433,50,63772.849501
2.619133,50,63781.297001
0.764555,50,63789.718502
-0.717298,50,63800.774001
2.813365,50,63808.591001
2.714675,50,63820.869001
2.821445,50,63827.408002
0.444336,50,63835.956001
2.318274,50,63849.0915
0.682739,50,63856.694503
-1.697405,50,63868.648001
2.849884,50,63875.838002
-0.330608,50,63883.033001
2.387664,50,63896.013001
3.316798,50,63904.561499
-1.679691,50,63911.766002
3.117449,50,63923.257501
-2.362714,50,63932.123501
-0.504951,50,63943.985002
2.719213,50,63952.508002
0.681935,50,63960.659001
2.866721,50,63972.8655
2.236058,50,63980.391002
0.8473,50,63993.406502
3.029887,50,63999.993001
-0.236944,50,64007.151001
1.593769,50,64018.568002
-1.679918,50,64025.985001
1.154344,50,64037.716002
-1.703743,50,64046.665001
-0.001619,50,64054.422001
-1.945727,50,64065.005001
0.846327,50,64073.437001
-4.307567,50,64084.322001
0.47106,50,64092.405001
-2.083246,50,64100.558002
2.771034,50,64113.124001
-1.772825,50,64121.009001
1.258471,50,64129.193502
2.820618,50,64142.092501
3.008279,50,64149.228002
0.300078,50,64160.193001
-2.359578,50,64169.125501
2.588298,50,64177.683002
-1.739673,50,64189.457002
0.177629,50,64198.438001
2.746373,50,64211.129502
-1.477762,50,64219.718001
2.515472,50,64227.195501
3.042626,50,64238.601002
-1.095639,50,64247.525502
3.255463,50,64261.116002
2.414282,50,64268.945001
2.747321,50,64277.898001
-1.581027,50,64291.433002
-1.732969,50,64299.415001
2.595661,50,64311.595001
1.826491,50,64319.527502
2.598943,50,64326.536501
-2.85771,50,64338.025
3.006653,50,64345.093501
2.761999,50,64353.655002
-1.718763,50,64366.040001
2.705535,50,64373.531001
-1.918467,50,64384.831001
3.372797,50,64392.630001
2.970034,50,64401.488001
-0.41903,50,64412.450502
-1.925244,50,64420.078001
2.734744,50,64431.587502
3.204712,50,64439.525501
2.991766,50,64447.270002
2.60139,50,64458.024501
-2.607911,50,64466.376001
2.466761,50,64477.398002
-1.887143,50,64486.554002
2.430161,50,64494.514001
1.368022,50,64506.452501
-2.373214,50,64514.196501
3.093763,50,64522.317002
3.0642,50,64533.617002
2.963612,50,64541.669001
0.146246,50,64553.5335
-1.763988,50,64560.746001
0.0465,50,64567.389001
1.975605,50,64580.3545
-2.066785,50,64587.316001
2.296881,50,64599.372502
1.089843,50,64609.175501
0.34083,50,64617.1305
-2.010205,50,64629.482501
1.021663,50,64636.022501
2.778848,50,64649.231501
0.832345,50,64656.970001
-1.66901,50,64663.611501
2.755164,50,64674.033501
2.830042,50,64681.132502
2.658037,50,64693.838001
2.681776,50,64702.486501
2.755579,50,64710.776501
-0.994855,50,64723.728502
0.27418,50,64731.435002
2.435809,50,64740.498501
-3.49772,50,64751.524002
3.040101,50,64759.689502
2.791225,50,64772.920001
3.210233,50,64780.464502
0.259603,50,64788.071001
-2.872265,50,64799.496001
1.621155,50,64807.851501
1.885357,50,64819.661
2.972838,50,64828.196001
-2.544772,50,64835.181501
1.969656,50,64847.185502
-2.775382,50,64855.494501
2.546486,50,64865.316001
2.063738,50,64872.519502
0.886127,50,64881.205001
3.363424,50,64892.523001
0.563321,50,64899.901001
2.687983,50,64911.682002
2.955367,50,64920.673001
-1.437737,50,64928.948003
-2.186145,50,64940.841001
1.925188,50,64948.423501
2.319364,50,64956.717501
-2.358139,50,64969.523501
-2.203379,50,64978.507002
2.492536,50,64991.567001
2.101032,50,64998.043001
2.32957,50,65006.731502
-1.906475,50,65019.074001
1.671228,50,65026.973002
-3.204132,50,65039.665501
-2.06443,50,65047.510501
-2.425397,50,65055.274001
3.250038,50,65066.604502
2.881027,50,65073.444502
2.765256,50,65085.599002
2.477088,50,65091.789501
3.41176,50,65098.730502
2.584851,50,65109.830002
-1.830034,50,65118.656002
2.479591,50,65125.979001
3.239623,50,65137.304502
-3.208279,50,65145.331501
-1.856182,50,65158.088001
-2.2036,50,65167.161501
-1.854346,50,65174.414001
2.799727,50,65185.123001
2.718965,50,65193.231501
-0.262502,50,65204.604002
3.146516,50,65211.587501
0.719117,50,65219.869001
-1.695539,50,65231.867001
1.426397,50,65239.340001
1.920975,50,65250.687002
-1.207084,50,65258.785501
2.883587,50,65265.862002
1.674377,50,65276.521002
2.39201,50,65284.049501
-1.188311,50,65296.085001
2.958319,50,65303.881001
3.042517,50,65310.717502
1.488938,50,65323.9
1.941262,50,65330.529001
1.74059,50,65338.794002
2.861063,50,65351.874502
1.638839,50,65359.388501
-0.386683,50,65371.642001
2.720349,50,65378.534501
3.216157,50,65386.099001
1.138336,50,65397.026501
-2.157831,50,65405.609001
-1.514791,50,65417.015501
3.089054,50,65424.567001
-1.678203,50,65431.424501
0.985415,50,65444.346002
2.136847,50,65452.108501
-1.481063,50,65464.622501
2.594144,50,65471.760502
2.711069,50,65478.748502
0.828764,50,65489.260002
2.086881,50,65496.623501
0.13265,50,65508.883501
-0.269113,50,65516.317002
2.4002,50,65524.587002
2.59142,50,65537.458001
3.192491,50,65545.107501
-1.937957,50,65552.246001
3.304768,50,65563.037001
2.020276,50,65571.663001
-1.977001,50,65582.467501
2.932548,50,65589.536001
1.435056,50,65597.249502
2.84638,50,65608.464501
-1.265029,50,65614.786002
3.267264,50,65625.929502
2.67919,50,65632.554001
2.678407,50,65638.660501
2.54369,50,65650.976002
2.254974,50,65659.213
-3.503433,50,65669.809002
-1.533852,50,65677.226502
0.078829,50,65683.789002
3.178957,50,65696.473501
0.932825,50,65704.133002
-1.981654,50,65711.816502
2.557299,50,65724.707001
2.738191,50,65730.858502
2.950176,50,65742.062001
-1.894236,50,65749.768502
2.312533,50,65757.932002
-1.927494,50,65769.833502
-1.882229,50,65778.410002
2.53964,50,65789.608501
-1.584863,50,65797.007002
-0.81447,50,65805.682002
2.957488,50,65817.452502
2.251695,50,65824.559501
-1.286642,50,65835.424502
1.915382,50,65843.5275
-0.032306,50,65850.284003
2.951901,50,65862.031001
1.110933,50,65869.722001
0.114698,50,65880.896001
-0.275556,50,65888.335502
2.844862,50,65895.684501
2.607469,50,65907.312001
2.606437,50,65914.474502
0.314902,50,65922.975001
3.136508,50,65933.921001
2.980547,50,65940.857502
-2.102567,50,65954.257001
2.642103,50,65961.574002
1.930587,50,65969.777
2.63643,50,65981.176001
2.752233,50,65989.630001
-1.528197,50,66001.847001
2.940289,50,66009.903002
2.575219,50,66019.414002
-1.571864,50,66031.286501
1.682829,50,66039.244501
3.07638,50,66050.734001
-2.294072,50,66058.845002
2.477603,50,66066.488002
3.080522,50,66079.2745
-1.5995,50,66086.073001
2.851144,50,66097.723001
2.964903,50,66105.835501
2.503873,50,66115.955501
1.865547,50,66127.5835
-2.020228,50,66135.171003
2.857344,50,66142.584002
1.524911,50,66154.545001
-2.833736,50,66161.848002
2.949957,50,66173.098501
-1.730233,50,66180.704501
3.015359,50,66187.8315
-1.465304,50,66200.130001
-1.578836,50,66207.474002
2.317578,50,66219.113502
1.826659,50,66227.166002
-2.594471,50,66234.247501
-1.370112,50,66245.002002
2.336775,50,66251.999001
3.305078,50,66263.138002
2.862324,50,66270.254001
3.146933,50,66277.4865
2.98456,50,66289.101501
-1.301132,50,66296.259501
1.266834,50,66304.951001
2.065218,50,66316.035
2.818979,50,66322.573501
-0.250275,50,66334.302501
2.948701,50,66342.226001
-1.740289,50,66350.678501
3.200393,50,66362.394501
3.049938,50,66371.373502
1.206916,50,66381.496002
2.720605,50,66390.288501
1.412344,50,66398.897501
-0.269492,50,66410.982502
2.304323,50,66418.666501
2.982189,50,66431.023501
2.908411,50,66438.558501
-1.470941,50,66445.941502
-1.926504,50,66457.767001
2.975209,50,66465.302001
-1.692839,50,66477.048002
2.763015,50,66484.308501
2.926501,50,66491.749502
-2.511196,50,66503.900501
3.077485,50,66512.587
2.541976,50,66520.011502
0.900164,50,66530.860502
2.817168,50,66538.221501
2.069035,50,66549.856501
1.176885,50,66556.395001
2.713264,50,66564.462502
0.954191,50,66574.46
0.649188,50,66583.704001
2.918396,50,66595.236001
-1.577001,50,66602.619001
-1.930276,50,66610.367
2.786617,50,66622.88
2.37549,50,66630.267502
2.971233,50,66641.078501
2.429487,50,66649.869001
3.321379,50,66657.273001
3.049272,50,66668.714501
-1.411463,50,66677.098501
-1.730468,50,66689.273001
-1.50069,50,66696.110001
3.032635,50,66702.465501
-2.575455,50,66716.696501
2.957437,50,66724.921001
2.75496,50,66734.068501
0.373599,50,66746.663001
2.821461,50,66754.885002
1.017798,50,66765.933501
1.668097,50,66774.071001
-2.418872,50,66782.844501
2.898829,50,66794.065501
2.944684,50,66800.164501
2.539678,50,66812.488002
2.053069,50,66818.427001
2.704904,50,66825.123501
0.153122,50,66836.654501
-1.929552,50,66843.139001
3.047441,50,66854.539502
2.373585,50,66861.223
2.70156,50,66869.515501
2.794377,50,66881.835001
3.41429,50,66888.302
1.514158,50,66895.340501
2.48157,50,66907.6755
2.661365,50,66915.681001
2.645585,50,66928.188502
-2.15829,50,66936.398501
-1.722693,50,66943.591002
0.792728,50,66954.850502
2.47428,50,66962.134001
2.310861,50,66973.746001
-2.020667,50,66980.018001
-1.651532,50,66989.044
1.69073,50,67000.525501
3.288475,50,67007.870001
3.162127,50,67019.767502
2.860971,50,67028.87
3.015057,50,67036.671001
0.033306,50,67048.570501
0.460287,50,67056.453001
2.767914,50,67070.045002
-0.07203,50,67078.270002
-0.822803,50,67085.889501
1.432858,50,67097.818001
2.923105,50,67105.350001
-2.862043,50,67112.396501
2.066894,50,67123.800002
-2.127634,50,67131.789501
0.807513,50,67143.991502
2.580772,50,67152.061501
-0.101559,50,67158.635001
0.554918,50,67171.559502
2.511285,50,67178.5935
2.997987,50,67191.107001
0.603169,50,67199.062001
2.864993,50,67207.305001
-1.602358,50,67219.910002
3.350604,50,67225.975001
2.796916,50,67237.545002
2.980498,50,67245.659001
-2.020291,50,67253.126001
1.016799,50,67263.690501
2.987046,50,67272.902001
3.073298,50,67283.390501
2.666579,50,67290.416
-2.267674,50,67298.083501
2.559136,50,67309.950002
-0.810606,50,67318.197002
-1.544851,50,67325.853502
2.12498,50,67338.321002
2.448171,50,67347.488001
1.99064,50,67357.663502
1.501712,50,67365.523502
-2.915445,50,67372.621002
0.684567,50,67385.241001
-1.507947,50,67391.333001
-2.831207,50,67403.820002
2.949266,50,67410.848001
2.974393,50,67418.507002
-0.675096,50,67431.6295
0.846541,50,67439.647501
3.145302,50,67450.762501
2.958631,50,67459.656
0.185202,50,67467.120502
3.097212,50,67478.922502
-3.04837,50,67486.381001
-2.319469,50,67494.159502
1.695899,50,67504.731002
-1.8725,50,67512.315501
3.115742,50,67523.213501
2.882465,50,67531.159502
-3.08137,50,67538.726501
-1.529449,50,67550.909002
3.171168,50,67558.024501
-1.057269,50,67569.990502
-0.864052,50,67576.293001
2.866002,50,67583.381501
0.649787,50,67595.889501
3.078389,50,67603.924501
2.77938,50,67615.668
2.743541,50,67624.545501
2.578515,50,67632.326502
0.811291,50,67644.401001
1.102198,50,67652.384001
3.007729,50,67664.410501
2.613388,50,67671.7415
2.2696,50,67680.386501
2.734636,50,67690.885001
2.487815,50,67698.4855
3.198394,50,67706.361501
2.705453,50,67717.6895
2.220055,50,67726.046001
-2.015966,50,67737.789501
-0.095682,50,67744.315002
2.779003,50,67751.614002
3.06997,50,67764.357002
2.490841,50,67772.649002
3.415456,50,67783.408001
2.797846,50,67792.011001
0.869627,50,67799.490001
1.955059,50,67810.9485
2.835814,50,67817.950002
2.347283,50,67830.195501
2.858088,50,67837.319001
0.297467,50,67845.430001
2.697737,50,67858.448002
-3.412108,50,67867.647501
2.98903,50,67878.869502
0.229206,50,67886.487001
3.080379,50,67894.381501
1.00942,50,67906.300501
3.163789,50,67914.304501
-1.980642,50,67923.481001
3.268598,50,67935.353001
1.477663,50,67942.521001
2.438133,50,67954.541502
-2.138326,50,67962.119502
0.152379,50,67968.654001
-2.37659,50,67980.912502
0.456248,50,67988.185002
0.770523,50,67999.412502
1.401748,50,68006.959001
-1.144263,50,68014.612001
1.575995,50,68026.625502
1.453543,50,68033.881002
-2.049674,50,68046.077501
3.14403,50,68052.969001
3.01935,50,68060.969001
3.04291,50,68072.256002
-2.019535,50,68079.349502
3.248569,50,68088.105502
-1.292786,50,68098.828002
0.480608,50,68105.488002
1.721377,50,68117.064002
-1.645033,50,68126.034001
2.722943,50,68134.852502
1.905819,50,68146.331001
3.112593,50,68154.351002
3.48643,50,68166.429002
2.55958,50,68175.105
2.671895,50,68183.947001
2.870758,50,68194.311003
2.785759,50,68203.266001
3.140328,50,68213.651501
2.671423,50,68220.830501
-1.386854,50,68227.995501
2.936687,50,68239.692501
2.530232,50,68248.6745
2.903751,50,68258.831001
2.352624,50,68266.211002
-2.283912,50,68273.908001
1.012047,50,68286.056001
2.646463,50,68293.208002
2.480975,50,68299.865001
2.822591,50,68309.7315
0.156824,50,68316.606001
1.251217,50,68328.379002
1.414108,50,68336.736001
2.72164,50,68344.429002
-0.050179,50,68356.432002
-1.520532,50,68364.620502
3.21813,50,68375.526502
-1.307712,50,68384.087501
0.927319,50,68392.551001
-3.226462,50,68403.685
2.429249,50,68411.792001
-4.146257,50,68422.263002
3.032285,50,68430.895002
2.46475,50,68439.1045
2.303085,50,68451.542002
2.985079,50,68460.649501
2.634158,50,68472.740501
-2.983275,50,68481.219501
1.744882,50,68490.540001
2.164662,50,68501.182502
-1.323082,50,68510.794001
-1.777594,50,68519.213501
2.891902,50,68531.073002
2.623659,50,68538.931502
2.8778,50,68550.048501
1.310668,50,68557.386001
-2.879559,50,68565.186501
3.249519,50,68576.566502
-1.902867,50,68585.435501
-1.49502,50,68598.448002
-1.882169,50,68607.828502
2.693391,50,68615.453001
-2.149802,50,68627.550502
3.036859,50,68635.859001
2.242841,50,68649.005502
2.26692,50,68656.9245
2.83217,50,68664.7245
-2.102872,50,68675.217501
1.95213,50,68682.037501
3.044291,50,68689.657501
0.297706,50,68700.7805
3.105094,50,68707.922001
-0.941587,50,68720.566001
1.365972,50,68729.023502
-1.354917,50,68736.518502
2.88671,50,68748.965502
0.768072,50,68756.944
2.371651,50,68766.989501
-1.902364,50,68775.372002
1.662527,50,68782.123502
2.904146,50,68795.936002
3.238557,50,68803.175001
0.915656,50,68813.763501
1.053647,50,68821.401001
1.832206,50,68829.510001
0.203066,50,68841.802001
-2.116566,50,68849.347501
-2.411555,50,68861.671002
2.688731,50,68869.338502
2.492912,50,68877.458502
-0.600431,50,68889.378501
2.806526,50,68897.467501
1.245642,50,68905.877501
3.102818,50,68916.806501
2.377963,50,68925.317001
1.824302,50,68939.267502
0.643951,50,68947.505001
2.360102,50,68955.802
1.744191,50,68965.765001
1.687024,50,68973.411001
2.543175,50,68983.216501
1.571577,50,68990.961502
-0.872973,50,68998.986501
-2.417261,50,69010.336501
-2.136686,50,69019.035502
-3.213074,50,69030.541502
1.368873,50,69037.488002
-1.199758,50,69045.277501
-0.429459,50,69056.312002
-0.859908,50,69063.431502
2.876773,50,69075.772501
0.52081,50,69083.782502
3.274231,50,69091.102002
-2.16773,50,69102.729
2.873832,50,69113.051002
3.151213,50,69120.774501
2.985737,50,69130.872001
2.491051,50,69138.378001
2.525159,50,69151.460001
2.698075,50,69159.241501
2.436525,50,69166.879002
2.484038,50,69180.055001
2.748273,50,69186.610502
3.237041,50,69199.886999
2.956594,50,69208.049001
-1.950583,50,69216.114502
2.426161,50,69229.167502
-1.711468,50,69236.413501
2.204698,50,69248.446001
1.493029,50,69256.175501
2.502959,50,69264.732002
1.886033,50,69275.598002
2.178425,50,69283.371502
2.630566,50,69291.559501
3.088074,50,69303.476501
3.127773,50,69311.415502
-2.054696,50,69324.156002
2.560312,50,69331.212002
0.97343,50,69338.290501
-1.379576,50,69351.177501
2.914985,50,69359.307002
1.4572,50,69371.009
0.747596,50,69377.564502
3.2972,50,69384.765502
1.660601,50,69396.672001
2.804221,50,69404.024501
1.975985,50,69416.067001
-1.718317,50,69424.121001
-1.195148,50,69431.878001
2.650361,50,69445.079001
2.816734,50,69451.582501
0.924876,50,69462.5325
-1.555224,50,69470.422001
2.601251,50,69478.497001
1.78278,50,69488.478501
2.561792,50,69496.956002
-1.605275,50,69504.728001
-1.297138,50,69517.060502
2.548632,50,69525.086
0.649922,50,69537.773502
3.14143,50,69545.073501
1.50421,50,69551.616002
1.004441,50,69563.972002
2.366301,50,69572.084501
2.617627,50,69583.933002
2.939675,50,69591.787001
2.937377,50,69598.633501
2.479852,50,69609.826501
0.198027,50,69617.886501
2.909437,50,69629.265002
1.986141,50,69638.059501
2.353009,50,69645.283501
-2.135937,50,69657.243002
2.956832,50,69664.136501
-2.152184,50,69676.467001
2.043041,50,69685.297002
3.055349,50,69692.359001
0.765121,50,69703.578501
2.552001,50,69711.326001
-2.225326,50,69718.853501
2.74276,50,69731.234501
-0.935815,50,69738.3835
2.977594,50,69749.949002
-1.186814,50,69756.319502
2.646039,50,69763.955501
-3.269304,50,69774.188
2.805784,50,69780.831001
1.77629,50,69793.310001
-1.526601,50,69800.042502
-3.845011,50,69807.946501
2.543534,50,69818.289501
2.868651,50,69827.077502
-1.775215,50,69839.118002
3.199516,50,69845.727002
0.732348,50,69853.512501
2.437782,50,69864.642002
0.972457,50,69872.179501
2.935433,50,69879.241503
-1.815974,50,69889.625001
1.937971,50,69897.923501
1.345908,50,69908.608
-2.499239,50,69917.163501
-3.806924,50,69925.567003
1.30903,50,69938.047001
-1.352078,50,69944.842002
2.51509,50,69957.170502
2.6917,50,69963.636002
2.424496,50,69971.430002
2.932436,50,69982.478502
-1.508744,50,69990.294501
0.773486,50,70002.473501
0.187187,50,70010.105501
2.115033,50,70017.932502
2.583547,50,70029.894501
2.906723,50,70036.995502
2.937403,50,70049.189502
2.863643,50,70056.220001
-2.36592,50,70063.003502
1.946556,50,70075.161501
2.645279,50,70083.734001
0.336505,50,70090.364001
2.519999,50,70102.553502
-1.612477,50,70109.871001
3.008783,50,70121.832001
3.075762,50,70128.392002
3.111155,50,70135.474502
-0.957194,50,70145.974502
-0.400268,50,70154.033502
0.732982,50,70166.063502
-2.341856,50,70173.825002
1.677509,50,70182.2045
2.713425,50,70193.697502
2.565794,50,70200.675502
-1.747906,50,70213.154001
2.92904,50,70221.472001
1.823566,50,70229.375001
1.585671,50,70241.181002
1.977483,50,70248.595501
1.111333,50,70261.014002
2.937539,50,70269.771002
3.386123,50,70279.305002
-2.865904,50,70290.058002
1.665297,50,70297.727501
2.520302,50,70306.603502
-1.963952,50,70318.626001
-1.603466,50,70326.908002
2.93814,50,70338.485502
3.283026,50,70346.163001
-1.503845,50,70352.436001
3.155206,50,70364.253502
2.01936,50,70372.338502
-2.261317,50,70385.133001
1.558791,50,70391.767501
2.696584,50,70400.470001
2.430367,50,70411.398501
2.251859,50,70420.685502
0.992401,50,70432.725001
3.132312,50,70439.941502
2.531685,50,70447.992001
1.887783,50,70458.465002
-1.769858,50,70466.978502
1.351263,50,70474.865001
2.826992,50,70485.967002
2.799452,50,70494.632501
1.430206,50,70505.397001
1.06428,50,70512.875501
-1.365462,50,70520.047001
0.188361,50,70531.079002
-0.283719,50,70538.827502
2.564355,50,70551.751502
3.062486,50,70558.596001
2.185989,50,70566.266501
-2.682907,50,70576.857502
2.662488,50,70584.738002
3.048181,50,70596.609501
-2.429783,50,70604.595002
2.445575,50,70612.389001
1.785022,50,70622.989002
2.732959,50,70630.299501
2.561391,50,70640.968002
-1.568416,50,70647.879001
2.638645,50,70656.858502
1.800837,50,70667.673001
-1.937201,50,70674.765002
2.899274,50,70683.054502
1.645093,50,70694.570001
2.873736,50,70701.853502
2.107667,50,70712.782501
2.060488,50,70721.125001
1.598513,50,70727.974001
-3.168542,50,70741.095002
1.998942,50,70748.445002
2.430093,50,70761.114502
-1.93561,50,70769.128001
-1.713671,50,70776.832501
2.563411,50,70789.633002
0.663239,50,70798.762502
1.165832,50,70810.050001
-1.482265,50,70816.676501
-3.021536,50,70823.884502
3.024362,50,70835.212502
1.263477,50,70842.356502
-2.700657,50,70853.406001
2.659412,50,70862.823502
2.647676,50,70870.059502
-1.687753,50,70882.526501
2.979209,50,70889.935501
2.722926,50,70896.851502
2.790751,50,70908.628502
2.712813,50,70917.887001
-1.985964,50,70929.614501
2.061338,50,70937.016001
0.328309,50,70944.345001
-1.655151,50,70957.084502
2.240645,50,70965.569502
3.161063,50,70978.839502
3.366136,50,70986.495501
1.864123,50,70993.045
0.222667,50,71004.600002
2.95307,50,71010.783502
2.961935,50,71021.731502
0.960722,50,71029.060501
2.506966,50,71035.918502
-3.42363,50,71046.766001
-1.966873,50,71054.654502
-1.222044,50,71061.034501
2.797113,50,71073.346502
-2.478912,50,71081.868501
2.573785,50,71092.778501
2.693148,50,71101.132001
1.581275,50,71110.073501
3.058447,50,71121.961501
2.695146,50,71130.039
2.645702,50,71142.486501
1.851394,50,71149.700001
2.571921,50,71158.660501
0.934102,50,71170.844001
2.728066,50,71179.094001
3.018468,50,71192.173001
0.157768,50,71199.163501
2.962674,50,71207.276002
3.247001,50,71219.532
2.621935,50,71227.633501
2.163697,50,71238.447501
1.216022,50,71245.770001
-1.498372,50,71253.703002
2.542705,50,71264.290002
-1.508997,50,71273.536001
-1.674862,50,71282.115502
-1.630338,50,71292.091001
2.818091,50,71300.496002
1.339176,50,71312.600001
1.718645,50,71320.241002
0.589282,50,71326.953001
3.077799,50,71337.444501
2.849953,50,71345.953001
2.833252,50,71358.048002
1.900293,50,71365.007002
-2.353876,50,71374.363501
2.744994,50,71385.695001
1.250398,50,71394.376501
2.757406,50,71405.666001
2.779768,50,71413.212002
-2.00766,50,71420.723001
2.833161,50,71433.705002
-3.710926,50,71441.449001
2.392711,50,71452.728001
3.141097,50,71460.332002
1.445748,50,71468.341502
0.024679,50,71479.094002
-1.163796,50,71485.805001
2.773998,50,71493.891001
2.93835,50,71506.334002
-1.889457,50,71514.294501
-2.020263,50,71526.016501
2.929695,50,71533.937502
-1.818436,50,71542.2055
2.542437,50,71553.981501
-3.488069,50,71561.479501
2.935366,50,71572.409501
-3.20997,50,71579.002502
-1.061461,50,71587.227001
1.651442,50,71598.606
-1.880668,50,71608.032001
1.719339,50,71619.131
-2.703967,50,71627.276501
2.891724,50,71636.110502
-2.312314,50,71648.422501
2.561096,50,71654.899501
-3.164808,50,71661.304501
-1.479015,50,71672.29
1.818597,50,71680.808501
2.738079,50,71692.953002
2.639917,50,71701.201001
3.234589,50,71710.6975
3.174177,50,71722.562001
2.314844,50,71729.947
3.069745,50,71742.340002
2.705196,50,71749.500002
2.956648,50,71757.759502
2.407388,50,71768.744502
2.217008,50,71776.2475
2.830456,50,71787.651501
2.32458,50,71796.590001
1.587774,50,71804.381501
-0.256501,50,71815.615499
2.850753,50,71823.372502
40,50387.073
2.006708,40,50394.174
1.89571,40,50403.989
1.970109,40,50410.241
-4.265823,40,50415.313499
2.272,40,50426.9815
2.224705,40,50432.849
2.196833,40,50439.0065
2.3572,40,50449.824
2.152726,40,50455.749
2.034547,40,50461.647999
2.133946,40,50467.595999
2.153898,40,50476.726
2.329457,40,50483.9835
2.307601,40,50491.2915
-5.392413,40,50502.260499
2.241657,40,50510.9385
-4.911321,40,50517.088001
-4.339162,40,50528.8625
2.182386,40,50535.5395
0.642405,40,50542.551499
1.955462,40,50552.521
2.117942,40,50560.059
-4.430296,40,50566.2
1.504984,40,50576.414
2.312981,40,50583.954499
1.290864,40,50590.8665
1.517403,40,50596.654499
-4.477491,40,50607.989
2.148369,40,50615.221
2.096034,40,50620.6085
1.093783,40,50630.6405
2.242065,40,50638.3495
-5.729881,40,50645.845999
2.03407,40,50657.002499
-1.927212,40,50663.445001
-5.967049,40,50670.1435
1.815182,40,50681.571
0.889783,40,50688.11
1.805629,40,50694.5035
-3.709085,40,50704.4685
2.349163,40,50711.588
2.161884,40,50719.934
1.823481,40,50727.883
-4.456883,40,50738.016999
-4.782151,40,50743.900999
2.129192,40,50751.2025
0.465016,40,50762.7555
2.051414,40,50768.334
1.625167,40,50776.325501
2.251606,40,50786.649499
2.370199,40,50792.7015
1.398904,40,50800.433999
2.18846,40,50810.618999
2.307696,40,50817.078998
1.844493,40,50824.394
-6.072167,40,50836.751997
0.983984,40,50844.054999
-4.380018,40,50850.1595
1.544953,40,50856.5645
1.992712,40,50867.866999
1.917927,40,50875.275499
-3.849032,40,50883.312997
-3.413904,40,50895.359999
2.14395,40,50900.3585
1.635291,40,50906.4085
1.640616,40,50917.639999
2.368704,40,50924.221999
0.931849,40,50931.2385
1.115071,40,50940.316
2.209949,40,50946.686999
2.132992,40,50952.8615
1.792283,40,50962.345999
1.501641,40,50968.394499
-1.805486,40,50975.352
-0.047085,40,50983.194
-3.866666,40,50993.5785
1.787213,40,51000.826501
-3.918246,40,51007.878
-5.817305,40,51019.2735
-1.476167,40,51025.855
0.844275,40,51033.641
1.489971,40,51044.471499
2.050211,40,51051.276
0.598065,40,51059.1895
0.323136,40,51069.3525
2.1338,40,51076.1785
2.097681,40,51083.285
1.849024,40,51094.244501
1.992423,40,51102.072
-4.228772,40,51109.553499
0.786932,40,51115.079
2.38646,40,51125.9805
2.069991,40,51132.8355
-0.247852,40,51138.984
2.393267,40,51148.944001
1.953201,40,51156.5835
2.057014,40,51163.213
1.761208,40,51175.069
-2.019053,40,51182.1735
-4.28264,40,51189.166998
-3.298774,40,51199.820499
2.234883,40,51206.7845
1.822239,40,51214.277
1.105595,40,51226.406
0.786769,40,51234.488
1.066298,40,51241.7265
