#{"t_start": 1628791282.062753, "env_id": 0}
r,l,t
-8.550297,70,63845.639314
-4.936692,70,63857.413556
-4.390558,70,63873.817986
-3.667775,70,63885.412307
-3.763999,70,63901.660477
0.221967,70,63917.195809
-5.026089,70,63928.952309
-1.478325,70,63945.071038
-2.21628,70,63956.255423
-11.252658,70,63972.716854
-4.222216,70,63984.228869
-1.618802,70,64000.701938
0.055733,70,64012.103058
-10.031517,70,64027.547237
0.020282,70,64039.530408
-2.076898,70,64055.665524
0.10813,70,64072.091512
-1.156086,70,64083.840838
0.218296,70,64101.471821
-0.512087,70,64113.27809
-0.464647,70,64130.159207
-0.529774,70,64142.658396
0.142201,70,64159.378377
-4.914372,70,64171.377107
-3.740789,70,64188.385855
-10.537781,70,64204.099536
-2.44992,70,64216.208467
0.047815,70,64232.778035
-13.947739,70,64244.241516
-11.255716,70,64260.856411
-2.687339,70,64273.269255
-6.099192,70,64289.672411
-14.62723,70,64301.579303
-11.869272,70,64318.138732
-0.533294,70,64330.410733
-8.467645,70,64346.677423
0.414927,70,64363.196253
-15.201355,70,64375.194686
-0.57125,70,64392.000403
-12.328627,70,64403.47954
-10.873709,70,64419.5787
-0.714634,70,64431.446419
0.805261,70,64447.511401
-4.184271,70,64459.343869
-9.999877,70,64475.825357
-1.223953,70,64487.289293
-3.504738,70,64502.039101
-11.728807,70,64518.26133
-0.389961,70,64530.502749
-11.071549,70,64547.244706
-0.98691,70,64559.038998
-4.615194,70,64574.729471
0.398756,70,64587.627869
-0.981656,70,64604.150424
-13.054827,70,64616.758206
0.754629,70,64632.862991
-1.090605,70,64644.465134
-1.724401,70,64660.747756
0.150933,70,64676.91782
-6.087961,70,64689.580471
-16.931528,70,64705.69307
-0.016629,70,64716.936486
-0.604692,70,64733.255038
-9.103051,70,64745.334242
-2.067174,70,64761.444621
-1.463823,70,64773.814755
-1.393921,70,64790.309962
-1.433188,70,64803.187438
0.081129,70,64818.265432
-9.150239,70,64834.166937
-5.207338,70,64846.45336
0.152373,70,64862.482251
-3.514418,70,64874.192143
-4.850356,70,64890.745528
-4.324284,70,64903.295618
-11.997179,70,64920.306548
-5.699101,70,64933.2598
-11.269513,70,64949.493594
-2.70407,70,64961.00585
-10.365978,70,64977.122035
-0.267892,70,64993.466095
-6.598634,70,65006.415622
-3.413392,70,65022.490974
-14.989522,70,65033.922912
-3.447436,70,65049.877307
0.859503,70,65062.051648
-5.386469,70,65078.451563
-12.55745,70,65091.555152
0.461317,70,65107.654341
-0.085959,70,65124.070397
0.659481,70,65135.867509
0.155415,70,65152.165437
-0.042925,70,65163.358097
-0.414209,70,65179.408828
-12.653156,70,65191.862665
-0.238332,70,65207.887171
-4.662926,70,65220.409335
-0.221905,70,65236.54585
-0.094833,70,65248.617964
-11.654807,70,65264.440515
-0.028484,70,65280.945999
-0.459086,70,65292.72004
-12.236213,70,65309.336353
-11.250049,70,65321.629931
-0.199587,70,65337.715912
-0.636197,70,65349.499787
-3.051848,70,65366.368877
-4.810203,70,65378.569869
-1.612634,70,65395.295669
0.134089,70,65406.668734
-3.949289,70,65422.689782
-10.814113,70,65438.580755
0.857528,70,65450.446352
-0.165298,70,65466.459803
-10.854104,70,65478.072004
-0.533849,70,65494.559985
-5.813287,70,65507.334519
-15.564615,70,65524.104019
-3.887241,70,65536.34595
-3.173873,70,65553.582911
-12.34543,70,65566.735315
-4.385436,70,65583.359503
-12.846786,70,65600.444304
-8.705033,70,65613.326931
-4.40589,70,65629.576939
0.815833,70,65641.937785
-11.289333,70,65658.185465
1.023198,70,65671.497555
-4.70046,70,65687.905554
-6.558881,70,65700.785011
-9.827867,70,65717.116397
-6.511101,70,65729.007517
-12.626495,70,65745.423687
-14.798489,70,65760.869497
0.791117,70,65772.430179
-2.408183,70,65788.356745
-2.195442,70,65800.889142
-9.662457,70,65817.464554
-4.665809,70,65829.20129
0.707448,70,65846.449627
-4.493811,70,65858.022779
-7.180024,70,65874.586886
0.102455,70,65886.892474
-14.047877,70,65902.944211
0.132308,70,65919.447448
0.866553,70,65931.927312
-10.896758,70,65948.002818
-2.059524,70,65960.36114
-12.779133,70,65976.070739
-12.147481,70,65988.337492
-11.839312,70,66004.170662
0.457845,70,66016.448683
-1.906604,70,66031.611516
-0.0868,70,66047.885715
0.219054,70,66060.382179
0.136561,70,66076.681608
-11.698201,70,66087.918665
-9.490328,70,66103.743356
-0.321585,70,66114.972462
-3.960221,70,66130.690167
0.601983,70,66143.214826
-9.198327,70,66159.936632
-1.822041,70,66171.987912
-0.21152,70,66189.327496
-1.694827,70,66205.282459
0.581605,70,66217.353006
0.094982,70,66234.150703
-1.649521,70,66246.382804
1.133659,70,66262.627759
-12.486692,70,66274.991409
-6.906286,70,66291.63833
-4.778121,70,66303.833915
-11.452685,70,66320.964438
-12.326662,70,66333.37931
-10.251636,70,66349.982553
-10.107515,70,66366.295706
-4.016743,70,66378.021426
-7.480776,70,66394.029052
0.207364,70,66405.660988
-13.930069,70,66422.63786
-9.559166,70,66435.339329
-14.919441,70,66451.704624
-10.746355,70,66463.574557

-11.480787,60,46915.285325
-1.391819,60,46925.621756
-1.146057,60,46941.886042
-0.914711,60,46952.821532
-8.635455,60,46969.232403
0.394243,60,46978.673862
0.169746,60,46994.495922
-11.821948,60,47004.264033
-1.228637,60,47020.913492
-3.588395,60,47031.455634
-0.059519,60,47042.484692
-6.153651,60,47056.832663
-14.223279,60,47067.820721
-9.053401,60,47083.748376
-10.640138,60,47094.086123
-11.175451,60,47108.930227
-1.888897,60,47119.824082
-0.074224,60,47134.742079
-0.229772,60,47146.231218
-0.882233,60,47161.482174
-9.133004,60,47172.742244
0.071648,60,47188.471318
-3.327659,60,47199.049026
-1.050867,60,47214.281499
-9.226204,60,47226.497822
0.00605,60,47238.409314
-0.890535,60,47253.954342
-0.055032,60,47263.727072
-14.284498,60,47278.424904
-1.86593,60,47288.477551
-4.842028,60,47303.253557
0.666268,60,47314.058222
-0.474472,60,47330.571045
-13.235714,60,47339.949168
-0.643662,60,47355.597062
-0.257058,60,47367.314852
0.003701,60,47382.975413
-4.921916,60,47393.612562
-9.430983,60,47408.425441
-7.835874,60,47420.13473
-0.823287,60,47436.191107
0.714125,60,47448.589751
-0.599991,60,47460.724748
-3.493133,60,47476.198913
0.499534,60,47487.250382
-8.490444,60,47502.319154
-0.249083,60,47512.203241
0.452908,60,47527.561021
-11.931599,60,47538.615511
-2.702996,60,47552.200056
-0.585595,60,47563.610306
-10.481256,60,47578.510653
-1.204625,60,47589.183273
-1.714474,60,47604.501436
-0.452496,60,47615.926941
-0.493838,60,47630.756506
-9.211619,60,47641.00405
-2.947504,60,47652.147731
0.522377,60,47668.350582
0.214453,60,47680.192343
-0.311862,60,47695.426814
-4.347301,60,47706.267987
-13.109793,60,47722.385975
-13.245135,60,47734.126186
-5.906956,60,47749.7338
-4.917374,60,47760.086066
-11.133949,60,47774.068922
0.46111,60,47785.505367
-2.379417,60,47800.000964
-6.046072,60,47811.160369
-11.650978,60,47825.500898
-0.878858,60,47835.277457
0.144145,60,47850.844063
-0.479724,60,47862.709126
-4.664364,60,47873.965372
-13.143269,60,47890.296208
0.56558,60,47901.063827
-0.277573,60,47915.936704
-4.751326,60,47927.158126
0.38487,60,47942.110431
0.237588,60,47952.958315
-1.385038,60,47968.906646
0.741481,60,47979.937172
-5.071604,60,47994.251796
-2.212926,60,48005.047078
-1.123316,60,48021.226567
-1.052666,60,48032.684681
-0.008156,60,48048.375141
-11.883641,60,48059.742419
-11.220323,60,48071.273996
-11.378409,60,48087.705549
-4.50039,60,48098.784372
-11.013309,60,48114.535015
-1.526159,60,48125.169115
-11.622117,60,48141.847678
-3.28068,60,48152.968082
-3.831478,60,48168.753472
-9.095126,60,48180.069605
0.567393,60,48194.837373
-0.67885,60,48206.80098
-11.785116,60,48221.700126
-0.41168,60,48232.268834
-17.696966,60,48248.646976
-0.45299,60,48259.735014
0.336678,60,48274.38166
0.735891,60,48284.416775
0.433552,60,48296.121911
-6.502904,60,48310.462076
-12.496064,60,48321.837245
0.447936,60,48337.929509
-2.198388,60,48347.951188
-14.685044,60,48362.842341
-6.363645,60,48373.267787
-3.760109,60,48387.28618
-1.457122,60,48398.287981
-0.019224,60,48413.563589
-0.172166,60,48423.868109
0.481871,60,48438.239049
0.268151,60,48449.615785
-13.772812,60,48465.070773
-10.418788,60,48475.16
0.617569,60,48485.458939
-15.798334,60,48500.644763
0.274825,60,48510.521904
-0.174194,60,48525.490236
0.13136,60,48535.505748
-0.164122,60,48550.886299
-0.824407,60,48562.479173
-14.84672,60,48577.601087
-5.031148,60,48588.183366
-0.403826,60,48604.024433
-1.990904,60,48615.189603
-8.372815,60,48632.216822
-0.844289,60,48642.898308
-15.415549,60,48658.701766
-10.953229,60,48669.288451
-0.34091,60,48684.407327
-8.7e-05,60,48694.545114
-11.305667,60,48705.633482
-9.252568,60,48719.416969
-13.912929,60,48730.008169
-1.356686,60,48744.818083
0.043627,60,48757.201152
-1.144427,60,48771.530054
-3.269502,60,48782.646518
-0.599178,60,48797.251809
-11.620837,60,48808.194508
-0.933547,60,48822.249955
-1.092366,60,48833.708768
-2.996983,60,48848.819304
-0.399321,60,48859.493775
-12.188661,60,48874.140045
0.795536,60,48885.223418
0.075851,60,48896.333573
-8.287794,60,48911.219933
0.703926,60,48921.617499
-0.397626,60,48936.243707
-12.312699,60,48948.101755
-2.842879,60,48963.839494
-1.11446,60,48974.945929
0.30837,60,48990.507812
-0.661847,60,49000.605152
-0.653447,60,49017.00829
-10.287204,60,49027.520999
-9.830452,60,49042.746164
-14.464563,60,49053.953945
-4.449894,60,49069.071399
-12.281469,60,49079.922771
-14.34376,60,49095.46184
-12.50452,60,49106.563287
0.306636,60,49117.149385
0.901958,60,49133.370299
0.373612,60,49144.612728
-0.890341,60,49159.900272
-1.790596,60,49170.160656
-0.046877,60,49185.29657
-15.835429,60,49196.249788
-4.056411,60,49212.620409
-7.853425,60,49223.340921
-10.87409,60,49238.304118
-12.976628,60,49250.107197
-9.835674,60,49264.559909
0.263089,60,49275.612713
0.056669,60,49292.008108
-4.247816,60,49301.528096
0.278565,60,49312.499856
-11.887632,60,49326.834586
0.153415,60,49336.848306
-2.655257,60,49352.305938
-5.192748,60,49361.709572
-12.895935,60,49376.232508
-0.156068,60,49386.45056
0.293486,60,49402.175188
-0.048705,60,49412.399219
-0.010777,60,49427.477466
-14.99999,60,49438.264371
-11.77372,60,49454.873006
0.311362,60,49466.994184
0.281479,60,49482.80116
-1.163304,60,49494.03111
94
0.855842,45,27159.317082
-0.262841,45,27171.463523
-1.022774,45,27179.627319
-9.587711,45,27192.287598
-0.359633,45,27200.434536
0.365034,45,27208.770209
0.653447,45,27221.13632
1.105277,45,27228.438878
-0.133391,45,27235.881425
0.874346,45,27248.211299
1.09246,45,27255.774127
1.096269,45,27264.022665
0.812046,45,27275.635918
0.045146,45,27284.446968
-6.486686,45,27293.231601
-8.370886,45,27305.464156
0.735416,45,27313.115113
-10.302192,45,27322.545785
0.707503,45,27334.34797
0.451717,45,27342.088746
-7.334525,45,27353.9949
0.956334,45,27362.168515
0.351092,45,27369.822421
-0.03412,45,27381.222476
0.107804,45,27389.02325
0.857481,45,27396.913162
0.666487,45,27408.836161
0.968174,45,27416.791387
-1.836004,45,27425.35828
-0.215602,45,27438.093738
0.632919,45,27445.165751
-13.623412,45,27452.440789
0.140951,45,27464.081736
0.582156,45,27471.842277
-5.172888,45,27479.475989
-8.960892,45,27492.458342
0.845033,45,27500.361186
-0.582361,45,27512.034729
-0.156687,45,27519.912716
0.389953,45,27528.225391
0.60572,45,27539.86175
-0.533033,45,27548.386095
-0.079747,45,27556.658553
-2.792633,45,27568.862247
-1.163709,45,27577.367947
-9.298463,45,27584.746848
0.175426,45,27598.088033
-0.378435,45,27606.204901
-12.256036,45,27614.378486
-1.826216,45,27626.6151
0.168583,45,27634.59332
0.429242,45,27642.568693
0.939959,45,27654.996516
0.944307,45,27663.13538
0.262952,45,27671.788409
0.819852,45,27684.787328
0.583421,45,27692.485956
-0.134432,45,27705.207248
1.043007,45,27713.950648
-0.021933,45,27721.792464
-7.859635,45,27734.53949
-0.072199,45,27743.054149
1.139527,45,27751.709786
0.59273,45,27763.763084
-12.809035,45,27772.803734
0.551592,45,27780.684774
1.063201,45,27792.29853
0.959948,45,27800.150298
-0.062415,45,27806.871912
-1.563197,45,27818.521473
-4.36967,45,27826.779348
-8.185948,45,27833.668887
-8.748505,45,27846.498678
-11.869856,45,27854.850392
-3.706273,45,27865.924743
0.600528,45,27874.339897
-10.381954,45,27882.491332
-11.916685,45,27895.324221
1.033167,45,27903.990376
-7.614427,45,27912.070399
-12.424668,45,27925.345228
-9.512065,45,27933.460643
-5.032311,45,27941.260608
0.246867,45,27953.731622
-6.52375,45,27961.912111
1.021949,45,27970.170628
0.926263,45,27981.234982
-8.849777,45,27988.913148
0.323896,45,27996.622733
-8.06052,45,28008.109492
0.411575,45,28016.134532
0.779724,45,28023.76268
-5.728581,45,28035.191339
0.357122,45,28043.19629
0.165379,45,28055.432036
-8.119983,45,28062.763615
-0.198869,45,28071.232192
0.004888,45,28083.428006
-10.530444,45,28090.545542
-0.407936,45,28097.439274
1.014456,45,28109.646343
0.088414,45,28117.655645
-8.248726,45,28125.595423
-9.825738,45,28137.86858
0.719045,45,28145.324899
-12.574541,45,28153.595852
1.000908,45,28166.067477
0.01701,45,28174.598944
-0.065548,45,28183.211661
0.584158,45,28196.073162
0.245128,45,28203.884576
-12.335071,45,28216.155231
-0.003671,45,28224.287814
-4.102592,45,28231.728879
0.622316,45,28244.217306
-7.195143,45,28252.28876
0.312032,45,28260.556853
-0.894143,45,28272.366144
0.84268,45,28280.795098
-13.793272,45,28289.43707
0.991018,45,28301.722307
-4.272005,45,28309.907965
-0.245004,45,28317.215245
0.551905,45,28329.016817
-7.180054,45,28336.590963
0.355665,45,28344.10651
-7.862143,45,28356.644077
-0.232218,45,28364.50702
1.01536,45,28373.101113
0.263753,45,28384.619031
-11.538864,45,28391.928277
0.29395,45,28403.217712
0.493107,45,28410.593189
0.396034,45,28418.940024
-1.066622,45,28430.96053
0.922189,45,28439.500915
0.091726,45,28447.773304
0.474791,45,28460.688857
0.336334,45,28468.987755
-14.573297,45,28476.988598
-6.154183,45,28489.895766
0.619075,45,28497.515625
0.137777,45,28505.023943
0.769079,45,28516.366461
0.392573,45,28524.448469
0.588125,45,28532.269766
-5.769596,45,28544.319962
0.464862,45,28552.152509
0.18715,45,28565.403935
-13.376808,45,28573.623635
-9.787888,45,28581.298993
-12.020631,45,28593.116381
0.314788,45,28602.402944
-0.304071,45,28609.555725
0.63773,45,28622.03728
-9.84317,45,28630.194689
0.837943,45,28637.184822
0.386185,45,28650.195259
-0.580582,45,28659.141976
1.072462,45,28666.602269
-12.223382,45,28677.618009
0.403949,45,28684.993994
-2.793385,45,28692.928316
0.752698,45,28705.00786
0.333069,45,28713.341122
0.66378,45,28725.76534
1.094782,45,28734.349195
-7.414483,45,28741.952953
-0.00012,45,28754.329098
-10.444409,45,28761.395763
-1.061678,45,28768.052825
0.691473,45,28780.889048
1.173996,45,28788.034455
-8.13152,45,28796.155523
1.029115,45,28808.060337
0.206129,45,28815.889093
-7.392727,45,28823.971991
-10.248361,45,28835.706414
-13.333862,45,28843.583127
-8.168953,45,28851.23986
0.707961,45,28863.380091
0.46252,45,28871.319064
0.79512,45,28879.131445
-1.160888,45,28890.705526
0.325908,45,28897.993047
0.811261,45,28910.639995
0.886006,45,28919.132442
0.263653,45,28926.653757
-12.713717,45,28938.739958
-0.165829,45,28946.277143
-13.692839,45,28953.782847
0.274303,45,28966.26723
1.077037,45,28974.999444
-0.425574,45,28982.992851
-11.298674,45,28994.977724
-9.307594,45,29002.596852
0.016914,45,29011.373306
-10.67194,45,29022.574496
1.019289,45,29031.185225
-0.408325,45,29039.323652
0.602936,45,29051.356887
-0.415976,45,29058.908035
0.61828,45,29071.206139
0.88938,45,29079.123631
-14.128945,45,29088.302453
-0.384888,45,29100.887593
-1.342479,45,29109.17475
-0.329736,45,29117.58388
0.738156,45,29129.528174
-8.337137,45,29137.688516
0.744752,45,29146.141861
0.403649,45,29158.009553
-0.908315,45,29166.088358
-0.631353,45,29174.226848
0.521746,45,29185.561291
0.971376,45,29193.80405
0.402895,45,29201.032826
-11.425724,45,29213.946286
-0.017185,45,29222.649387
-10.99444,45,29230.284473
-7.08211,45,29242.760026
0.288116,45,29250.199198
0.604776,45,29262.605162
0.749162,45,29270.173404
0.314612,45,29277.460516
0.070523,45,29290.544995
-0.039241,45,29299.05279
0.781901,45,29306.640177
-9.234841,45,29318.445825
0.043886,45,29326.432905
0.588583,45,29335.133666
0.341679,45,29346.809163
0.070791,45,29355.456991
0.401794,45,29363.850757
-8.774345,45,29376.236929
-9.690616,45,29384.189237
-1.052181,45,29392.422458
-1.455074,45,29404.302377
-7.907789,45,29412.404351
-0.107634,45,29424.264512
0.333083,45,29431.293159
-3.525144,45,29438.740281
-8.200502,45,29451.180887
-10.52113,45,29458.109411
-11.882751,45,29466.006294
-0.962222,45,29477.602759
-12.365835,45,29485.243559
0.955112,45,29492.935722
0.031216,45,29504.419947
0.534621,45,29512.037979
-1.272511,45,29519.393551
1.080355,45,29532.008834
0.578554,45,29540.231239
-11.39775,45,29549.024681
-2.919771,45,29560.352603
-9.626848,45,29567.651949
-0.395315,45,29575.353248
0.134259,45,29587.741291
-11.994261,45,29595.659996
-7.560344,45,29607.686053
0.685237,45,29614.547607
0.090733,45,29622.154037
0.777006,45,29634.530785
0.193872,45,29642.057106
0.593391,45,29649.515272
-7.205609,45,29661.20843
-7.178327,45,29667.591008
-11.646945,45,29675.030408
0.719829,45,29686.859392
0.423234,45,29693.565239
-1.168021,45,29700.940825
0.640029,45,29712.982427
0.39938,45,29720.991487
-0.100757,45,29728.784047
-9.200924,45,29740.059719
-0.027321,45,29748.841671
0.123974,45,29760.870884
1.074421,45,29767.75227
-12.887279,45,29776.133518
-4.437986,45,29787.74264
-1.080575,45,29794.781909
-2.768123,45,29802.810118
-0.144471,45,29815.401026
-3.966108,45,29822.967529
-1.865183,45,29830.518482
-8.862301,45,29842.99192
0.321651,45,29849.710662
0.050369,45,29857.137606
-5.644956,45,29868.820119
-11.523679,45,29877.686316
-0.833743,45,29885.004651
0.945395,45,29896.551987
0.654525,45,29904.130096
0.412731,45,29916.048913
-11.765606,45,29924.401384
-0.047871,45,29933.556281
0.714956,45,29946.059722
-8.93929,45,29954.099898
0.332224,45,29961.990622
-0.601542,45,29973.498077
1.282522,45,29981.385616
0.167726,45,29988.607313
-14.407656,45,30000.814234
0.678435,45,30009.256307
0.183514,45,30016.894736
0.868001,45,30029.242254
-0.38106,45,30036.896324
-10.252538,45,30045.548052
1.032463,45,30057.615583
-0.212283,45,30065.339792
-8.52122,45,30073.009081
-5.309914,45,30085.309027
-7.368788,45,30092.344547
-11.312022,45,30105.162081
0.643011,45,30112.432148
-7.647807,45,30121.552025
-7.534288,45,30133.466354
-0.579046,45,30140.993398
-6.474608,45,30149.302293
0.411943,45,30161.188815
0.45624,45,30168.886893
-0.432401,45,30175.984855
1.047659,45,30188.457345
0.237043,45,30196.562286
-9.531446,45,30204.103173
-11.570406,45,30216.580975
0.743148,45,30225.722425
0.752367,45,30233.785329
0.257768,45,30245.446098
-8.990579,45,30254.007701
0.87961,45,30266.187457
-10.130241,45,30273.329402
-13.172984,45,30280.274352
1.011815,45,30292.718253
0.444344,45,30299.80184
-0.448918,45,30307.783773
-2.004599,45,30319.814797
0.869019,45,30327.881154
0.311933,45,30335.762169
0.474456,45,30347.529943
-0.005141,45,30355.810167
0.53538,45,30363.021506
0.859925,45,30374.848521
0.244104,45,30381.795422
0.832205,45,30389.366401
0.141448,45,30401.034465
-7.48109,45,30408.313024
0.362436,45,30416.448406
-5.664841,45,30428.275628
1.067348,45,30434.52087
-12.704918,45,30446.932731
0.824021,45,30455.352757
-0.155889,45,30463.744094
-0.193363,45,30475.574919
0.829437,45,30483.55721
-4.065611,45,30491.297608
-7.934795,45,30504.34416
0.494306,45,30512.568476
-0.366439,45,30520.542068
-12.646911,45,30533.151633
0.732981,45,30541.114273
0.241194,45,30549.498246
0.28002,45,30560.660174
-9.551164,45,30568.004698
0.723448,45,30576.307707
-11.504759,45,30588.693558
0.222211,45,30596.9733
-0.181577,45,30608.461706
0.656381,45,30616.152566
0.494726,45,30623.855553
-11.07745,45,30636.835824
1.154613,45,30645.481519
-0.120393,45,30653.628062
0.236026,45,30664.71592
-4.8439,45,30672.277899
0.644374,45,30679.518717
0.124947,45,30691.281856
0.176329,45,30699.489166
0.131915,45,30707.249541
0.998717,45,30719.353415
0.377965,45,30727.66994
0.104626,45,30734.89372
-4.813623,45,30745.976271
0.647986,45,30753.991975
-7.431247,45,30762.00207
-9.609266,45,30773.371428
0.53287,45,30781.463096
-5.178429,45,30793.167723
-7.691893,45,30800.850313
0.074957,45,30809.731581
-0.022216,45,30822.165836
0.478128,45,30830.204079
-10.093785,45,30838.928301
0.072782,45,30850.281607
0.582683,45,30857.189684
-5.591138,45,30864.689209
-14.1474,45,30877.004197
0.881961,45,30884.821338
-5.099231,45,30892.673724
0.939811,45,30905.307956
0.779148,45,30913.259443
-0.347083,45,30921.112307
-8.157492,45,30932.639055
-6.857964,45,30939.75725
0.105909,45,30950.265712
0.306119,45,30958.660165
-8.450472,45,30965.991255
0.566322,45,30977.674979
-1.671016,45,30986.340496
-0.336108,45,30994.005882
0.267443,45,31006.080261
0.420081,45,31013.437155
-12.34205,45,31021.906896
1.065087,45,31034.060694
-0.417544,45,31041.460338
-6.553248,45,31049.596145
-1.132923,45,31061.545374
-3.242737,45,31069.703971
-11.258818,45,31077.41475
0.719634,45,31089.38623
-8.687161,45,31097.109493
0.728875,45,31109.937733
-0.355623,45,31117.393448
-3.882224,45,31125.671704
0.529463,45,31137.983274
-2.835439,45,31145.977687
1.038667,45,31153.029385
-2.065715,45,31164.312461
0.280521,45,31172.159045
0.08676,45,31180.244215
-8.738573,45,31191.713164
-9.822268,45,31199.928808
0.161445,45,31209.032153
-0.379285,45,31220.66408
0.291077,45,31228.050271
0.90699,45,31235.283717
0.465703,45,31247.999787
-11.828437,45,31255.544443
0.529262,45,31262.708834
0.786413,45,31274.626859
1.010262,45,31282.835397
0.192958,45,31294.92457
0.545417,45,31302.884754
-11.514575,45,31310.716263
0.031879,45,31323.515513
-9.882076,45,31330.700998
-11.689652,45,31338.633231
30,10036.810997
0.764579,30,10041.935694
0.583482,30,10050.762898
-0.501661,30,10055.329556
-3.47683,30,10059.820482
-4.13538,30,10064.478831
-6.904167,30,10073.203596
0.635325,30,10077.650637
0.59076,30,10081.952967
0.298879,30,10086.46262
0.217509,30,10095.010831
0.355715,30,10099.325768
-0.423706,30,10103.519075
-4.058181,30,10107.816204
0.529509,30,10112.105227
-1.527018,30,10120.884315
-2.096163,30,10125.331721
0.662629,30,10129.578191
0.582734,30,10133.991897
0.301984,30,10142.791642
-3.538576,30,10147.314272
-4.358591,30,10151.703982
0.279304,30,10156.122053
-3.946078,30,10164.499158
-4.090102,30,10168.586877
-5.342823,30,10173.062746
0.56951,30,10177.528498
-11.154891,30,10186.096467
0.477896,30,10190.504893
-9.325398,30,10195.032269
0.679742,30,10199.725888
0.637154,30,10204.047969
0.554438,30,10212.601881
-0.401596,30,10216.825932
0.154539,30,10221.189193
0.222315,30,10225.344274
0.594891,30,10233.562943
0.216941,30,10237.9085
-4.338801,30,10242.330588
-0.720091,30,10246.641514
-1.53844,30,10255.744682
0.606731,30,10260.086673
-1.413654,30,10264.117829
0.329738,30,10268.392395
-0.047268,30,10277.18388
-3.990459,30,10281.29561
0.152625,30,10285.775339
-0.177824,30,10290.509534
0.101255,30,10294.829391
0.617695,30,10303.717288
-0.021908,30,10307.994629
-10.473632,30,10312.415841
0.521705,30,10316.837955
0.015142,30,10325.807719
-2.007439,30,10330.519378
-4.3668,30,10334.520324
-5.898786,30,10338.848031
-0.087739,30,10347.367594
0.528096,30,10352.060102
0.191797,30,10356.531821
0.007832,30,10360.853047
-7.757421,30,10365.551422
-0.120854,30,10374.01936
0.462966,30,10378.320673
0.34976,30,10382.85145
-10.340699,30,10387.011058
0.336825,30,10395.919892
0.37599,30,10400.51582
-0.263094,30,10405.467882
-0.060284,30,10409.778672
-1.439691,30,10418.460177
-11.070467,30,10422.911566
0.390584,30,10427.329276
-9.867166,30,10431.958218
0.655422,30,10440.61743
0.453432,30,10444.866841
0.749356,30,10449.15256
0.360262,30,10453.504657
-4.569893,30,10457.836755
0.456212,30,10466.552055
0.401282,30,10470.579008
0.686351,30,10474.864055
0.080957,30,10479.572972
0.4003,30,10488.595577
-6.47402,30,10492.798002
0.495655,30,10497.082105
0.010509,30,10501.560023
-6.075545,30,10510.580162
0.333856,30,10515.296674
-0.096098,30,10519.435024
-0.127817,30,10523.689301
0.236445,30,10532.010605
0.214843,30,10536.749177
0.677201,30,10541.563204
-4.379389,30,10546.298064
0.3547,30,10551.01653
0.799215,30,10559.779956
-0.553329,30,10564.623637
0.436104,30,10569.744342
0.027301,30,10574.161199
-0.988413,30,10583.046283
-0.174802,30,10587.863858
0.738109,30,10591.895666
-4.861196,30,10595.914629
-0.320203,30,10604.640736
0.462286,30,10609.599744
0.473656,30,10614.274586
-3.159427,30,10618.889077
0.203322,30,10627.385239
0.588571,30,10632.176655
-1.630087,30,10636.724711
-0.880073,30,10641.164442
0.451803,30,10645.695023
0.058776,30,10654.593254
-0.9404,30,10659.154994
0.328542,30,10664.124158
-1.00701,30,10668.484286
-10.512105,30,10677.458535
-0.236462,30,10681.677503
0.419667,30,10685.894403
0.746913,30,10690.22599
-0.523279,30,10698.796813
-5.550567,30,10703.849806
0.414719,30,10708.369594
-5.259805,30,10712.767283
0.645025,30,10717.013735
-0.796296,30,10725.636115
0.347794,30,10729.895984
0.658149,30,10734.393701
-0.143633,30,10738.866964
0.743375,30,10747.205953
0.167659,30,10751.574614
-0.29636,30,10755.917189
-0.354499,30,10760.215675
-4.756375,30,10768.802306
0.588571,30,10773.011794
-0.35586,30,10777.823642
0.261783,30,10782.285082
0.721234,30,10790.504943
-3.167701,30,10794.945967
0.532382,30,10799.099734
-1.990333,30,10803.37409
-0.787797,30,10807.864892
0.646024,30,10816.812068
0.588502,30,10821.523418
0.668642,30,10825.849651
0.247031,30,10830.220954
0.600987,30,10839.178081
0.477704,30,10843.639294
-10.108063,30,10848.128336
0.531033,30,10852.350863
-0.031095,30,10860.996035
-0.047529,30,10865.265428
-0.026437,30,10869.777535
0.354238,30,10874.310855
0.3521,30,10882.948168
0.264167,30,10887.427065
0.070148,30,10891.548655
-0.019016,30,10895.723716
-0.315759,30,10900.36003
-0.153956,30,10909.366701
-5.58244,30,10913.760698
-5.724866,30,10918.537719
0.190355,30,10923.382217
0.077221,30,10932.049671
0.417344,30,10936.433731
0.293331,30,10940.771851
-0.449269,30,10945.002843
0.746163,30,10953.918799
0.344018,30,10958.598073
0.324435,30,10963.325778
0.549388,30,10967.999475
0.131651,30,10976.726866
-0.470042,30,10981.002196
0.389473,30,10985.517519
-2.335087,30,10989.590512
0.844741,30,10993.823045
0.485641,30,11002.319111
-0.303154,30,11006.459832
0.138911,30,11010.697999
0.251628,30,11015.539024
-8.319158,30,11023.808245
-0.422007,30,11027.958498
0.622184,30,11032.520668
-4.440773,30,11036.778141
0.519286,30,11045.606276
-1.559305,30,11050.310065
-3.006725,30,11054.506825
0.441619,30,11058.964082
-0.345957,30,11063.479223
-10.861749,30,11072.286123
0.181413,30,11076.899098
-0.193753,30,11081.163144
-9.048527,30,11085.347227
-6.890194,30,11094.054577
0.433445,30,11098.466351
0.572348,30,11102.621903
