#{"t_start": 1627925653.504297, "env_id": 0}
r,l,t 
-13.175352,50,30304.38739
-3.327162,50,30310.603972
-36.863134,50,30320.330411
-23.057811,50,30326.306599
-8.079131,50,30335.446171
-2.774904,50,30341.587274
-0.760824,50,30347.359334
-38.465936,50,30356.373049
-1.757868,50,30362.004515
-32.776865,50,30371.199628
-10.893991,50,30377.097817
-24.835203,50,30382.558379
-42.983436,50,30391.805619
-43.310821,50,30397.621146
-17.961715,50,30403.451482
0.007988,50,30412.474761
-0.031906,50,30418.732236
-18.423497,50,30428.541875
-37.675952,50,30434.877443
-1.660661,50,30441.095001
-6.056852,50,30449.524516
-0.70372,50,30455.10907
-1.333395,50,30464.153133
-19.483356,50,30470.034519
-41.424068,50,30475.989658
-4.63526,50,30484.988801
-36.283604,50,30490.773289
-16.335556,50,30499.545545
-0.964931,50,30505.615447
-17.372787,50,30511.528109
-6.760945,50,30520.077264
-3.995352,50,30525.822459
-6.458487,50,30534.946633
-6.473438,50,30541.360399
-3.602321,50,30547.399051
0.864771,50,30556.419833
-5.742632,50,30562.974251
-35.378811,50,30569.877321
-42.63617,50,30578.775637
-0.618304,50,30585.243201
-23.786022,50,30594.297299
-5.658848,50,30600.334983
-6.120769,50,30607.030015
0.037567,50,30615.636835
-32.693563,50,30621.816166
-3.060448,50,30630.855086
-31.12744,50,30636.753114
-1.236718,50,30643.744034
-43.559112,50,30651.788913
-0.497144,50,30657.89013
-36.817064,50,30666.513169
-0.465875,50,30673.269652
-2.813697,50,30679.1278
-2.137555,50,30687.728189
-47.241731,50,30694.329516
-16.310223,50,30703.264275
-45.670403,50,30709.568624
-45.362244,50,30716.481298
-43.787811,50,30725.051445
0.327703,50,30731.636988
-42.54228,50,30737.690259
-19.136032,50,30746.834104
-4.02049,50,30753.851908
0.332845,50,30762.71024
-40.44917,50,30768.764534
-1.209368,50,30774.327461
-1.490811,50,30782.668311
-8.43417,50,30788.910119
-1.471622,50,30797.985731
-5.621693,50,30804.05467
-44.506265,50,30810.296495
-1.755086,50,30819.592527
-1.033658,50,30825.740755
0.375108,50,30834.613807
-43.232592,50,30840.214988
-44.633733,50,30846.025328
-39.765037,50,30854.961918
-20.812584,50,30860.797443
-0.316142,50,30866.343122
-10.569166,50,30875.085171
-0.054616,50,30881.342634
-0.644961,50,30890.93551
-0.936113,50,30896.974212
0.128543,50,30904.62626
-8.158744,50,30914.102644
-29.156204,50,30919.485043
-36.112286,50,30927.894493
-31.416744,50,30933.975892
-12.459247,50,30940.810566
-2.290262,50,30949.979479
-9.706906,50,30955.823679
-43.671742,50,30964.571697
-3.480281,50,30970.219722
-2.913653,50,30977.070914
-41.978874,50,30986.103468
-3.111678,50,30992.69348
-5.824963,50,31001.564554
-8.273237,50,31007.743864
-1.981748,50,31014.001358
-0.625313,50,31022.484728
-0.849571,50,31028.789169
-43.643257,50,31035.234109
-7.604605,50,31044.038619
-43.45594,50,31049.865582
-4.807325,50,31058.185787
-21.116925,50,31064.083896
-0.049638,50,31070.138279
-22.395778,50,31079.120843
-3.468786,50,31085.378193
-2.137,50,31094.055808
-22.958131,50,31100.000774
-2.345478,50,31106.179217
-3.857361,50,31115.4126
-0.79128,50,31121.951328
0.340811,50,31130.865259
-44.594665,50,31137.286004
-4.506058,50,31143.277817
-2.007721,50,31152.369545
-6.848274,50,31158.98535
-36.557385,50,31167.327075
-3.922288,50,31173.640057
-17.792238,50,31179.944439
-4.494316,50,31188.598624
0.980506,50,31194.715457
-3.73485,50,31200.987461
-42.966807,50,31209.650407
-0.764359,50,31215.803376
-4.493536,50,31224.520169
-1.762947,50,31230.69948
-3.840346,50,31237.347576
-3.371189,50,31246.245875
-44.175538,50,31251.831417
-1.990385,50,31260.533693
-41.920767,50,31265.915093
-4.769496,50,31272.09438
-4.678752,50,31281.420544
-3.491506,50,31287.24373
-34.957069,50,31296.387784
-7.242739,50,31301.754575
-0.061838,50,31308.13702
-0.857111,50,31317.213072
-0.209219,50,31323.001739
-5.654905,50,31329.540514
-3.052452,50,31338.304063
-44.636948,50,31343.577062
-3.577386,50,31352.200036
-4.679801,50,31357.816966
-8.052502,50,31363.511907
-1.645135,50,31372.841385
-5.022693,50,31378.712606
-5.436964,50,31387.585174
-2.53531,50,31394.272037
0.23475,50,31400.920114
-6.398137,50,31409.823431
-35.745544,50,31415.563211
-7.719445,50,31424.121805
-1.424064,50,31430.441776
-1.145792,50,31436.214757
-3.081147,50,31445.049604
-4.800235,50,31450.875549
-4.262116,50,31459.846602
-1.952786,50,31465.732447
-2.017434,50,31471.731232
-7.552128,50,31480.816067
-5.259795,50,31487.094107
-17.238726,50,31493.085921
-45.959709,50,31502.15409
-0.381398,50,31508.708405
-0.111318,50,31517.940403
-7.721739,50,31524.244757
-36.503515,50,31530.705378
-42.99287,50,31539.140083
-29.844262,50,31545.881946
-19.711889,50,31554.170886
-27.48508,50,31560.428354
-2.229897,50,31566.717122
-1.148748,50,31575.932448
-46.389028,50,31581.752406
-4.500963,50,31590.779718
-1.681057,50,31596.974662
-0.634206,50,31603.011325
-44.230369,50,31612.275917
-9.132796,50,31618.872725
-22.679709,50,31627.657436
-1.714158,50,31633.914937
-42.071058,50,31639.203531
-0.225095,50,31648.086153
-48.702158,50,31653.484209
-5.028997,50,31659.679229
-1.469473,50,31668.384886
-0.18783,50,31674.954885
-40.174396,50,31683.313249
0.254258,50,31689.914462
-43.217518,50,31696.270595
-17.945612,50,31704.811595
-5.646613,50,31710.772166
-7.663656,50,31720.442428
-17.865119,50,31727.011385
-5.49256,50,31733.524817
-43.338304,50,31742.59405
-1.655343,50,31748.209808
-5.525439,50,31756.957946
-4.460109,50,31763.106079
0.038123,50,31768.988454
-17.298199,50,31777.768763
-0.783576,50,31783.916855
-0.226818,50,31790.783668
-23.634927,50,31799.814029
-42.250277,50,31805.821445
-0.572266,50,31814.427002
-45.36263,50,31820.106286
-3.297557,50,31826.738755
-2.183773,50,31835.980833
-26.157871,50,31842.249515
-40.937061,50,31850.986343
-3.51373,50,31857.603154
-5.304555,50,31863.42305
-5.246541,50,31872.710042
-4.089201,50,31878.826897
-4.168779,50,31887.856169
-43.516776,50,31894.260499
-17.206274,50,31900.301919
-17.564378,50,31909.675961
-1.26504,50,31915.995966
-40.6393,50,31924.816135
-44.835204,50,31931.603785
-4.630616,50,31937.720655
-43.119896,50,31946.812481
-0.848151,50,31953.732271
-6.513073,50,31960.092855
-19.04136,50,31968.89733
-20.330466,50,31974.389141
-4.708013,50,31983.293289
0.134837,50,31989.433548
-0.75368,50,31995.722279
-4.839985,50,32004.662136
-5.448973,50,32010.618443
-5.053698,50,32019.955672
0.095572,50,32025.937926
-3.289041,50,32031.960955
-5.496836,50,32040.592593
-5.721162,50,32046.678209
-4.539054,50,32055.482458
-29.843514,50,32061.661818
-47.773837,50,32068.324638
-22.046757,50,32078.307199
-4.683461,50,32084.564627
-6.252203,50,32093.390893
-43.682471,50,32098.81908
-6.749161,50,32105.060918
-7.801478,50,32113.247336
-0.557194,50,32119.47778
-0.865877,50,32125.651741
-2.541595,50,32134.758344
-0.322555,50,32140.984522
-1.266991,50,32149.945302
-12.791293,50,32156.671535
-3.007005,50,32162.928951
-4.476814,50,32171.583314
-22.629065,50,32177.731447
-5.560956,50,32186.902335
-0.602611,50,32193.628575
-36.363497,50,32199.729811
-1.202674,50,32208.52483
-2.451107,50,32214.110394
-39.773924,50,32223.060626
-41.805969,50,32228.958657
-5.043092,50,32235.98175
-41.739354,50,32245.167306
-42.293146,50,32251.690353
-5.981316,50,32257.38532
-4.869064,50,32265.985778
-2.016965,50,32272.11818
-36.84289,50,32280.745341
-14.462177,50,32286.83428
-24.27279,50,32292.85735
-19.734885,50,32301.651366
-5.325193,50,32309.190116
-5.905979,50,32318.001518
-13.7096,50,32323.538171
-2.829654,50,32329.733101
-0.359302,50,32338.417635
0.871893,50,32345.039501
-5.547399,50,32353.795163
-4.435182,50,32360.402314
0.069449,50,32366.16398
-6.731774,50,32375.620647
-39.766167,50,32382.686269
-36.471569,50,32391.047289
-42.613725,50,32398.80989
-6.99315,50,32405.723577
0.261472,50,32414.729401
-5.60243,50,32420.607427
-2.853357,50,32427.609773
-0.4227,50,32436.897733
-43.427378,50,32443.420857
-0.276731,50,32453.090779
-5.884021,50,32459.535767
-4.380968,50,32465.652596
-0.678093,50,32474.675347
-17.769612,50,32480.057827
-1.749344,50,32488.586789
-22.258891,50,32495.536319
-20.116298,50,32501.231268
-4.361262,50,32509.723283
-44.062814,50,32515.449476
-10.457303,50,32523.823536
-0.191738,50,32529.971594
-0.407315,50,32537.111135
0.021675,50,32545.868749
-17.707101,50,32552.438779
-46.858114,50,32561.316012
-1.773399,50,32567.467431
-3.809322,50,32573.834265
-2.468692,50,32582.722948
-4.537258,50,32588.54709
-4.135279,50,32594.706563
-44.123786,50,32604.026774
-2.14743,50,32609.549796
-4.213155,50,32618.546048
-0.254118,50,32625.22095
-7.678751,50,32632.114886
-47.772664,50,32641.01314
-1.063053,50,32646.676827
-4.069139,50,32655.504007
-1.702428,50,32661.667645
-5.070068,50,32668.128246
0.465602,50,32677.641053
-8.350361,50,32683.617203
-0.280246,50,32692.545852
-4.094236,50,32699.005477
-0.078783,50,32705.392893
-3.338559,50,32714.617416
-20.864681,50,32720.609221
-29.470501,50,32726.865675
-45.141799,50,32735.878348
-1.973136,50,32742.620178
-44.278334,50,32752.65049
-24.010632,50,32758.095375
-47.95872,50,32764.040303
-44.907855,50,32772.057185
-3.503015,50,32778.732307
-29.953429,50,32787.270305
-3.595237,50,32793.813594
-2.919923,50,32799.945071
0.224775,50,32809.120186
-42.330313,50,32815.080742
-6.197865,50,32824.141309
-7.22323,50,32830.335214
-8.053724,50,32836.65512
0.883378,50,32846.214854
0.544384,50,32852.424387
-35.244314,50,32860.649779
-1.16781,50,32867.116376
-44.637197,50,32873.436356
-44.650548,50,32881.527111
-38.604715,50,32887.471077
-3.848805,50,32894.2043
-2.421008,50,32903.60271
-1.821993,50,32910.328908
-3.548444,50,32919.26445
-1.837111,50,32925.381255
0.27429,50,32931.685608
-2.762815,50,32941.036113
-3.195359,50,32947.34551
-29.320971,50,32956.212561
-0.93679,50,32962.512521
-4.371075,50,32968.524313
-2.617332,50,32977.413965
-0.035583,50,32983.733842
-41.368178,50,32992.57658
-42.842407,50,32998.646435
-2.848308,50,33005.129643
-43.270672,50,33013.990254
-0.497394,50,33019.805926
-2.162372,50,33028.876079
-4.501218,50,33035.609341
-18.749643,50,33041.491698
0.640207,50,33050.607821
-39.101763,50,33056.802794
-39.638699,50,33063.628741
-0.613164,50,33072.783063
-4.49057,50,33078.88848
-2.905424,50,33087.792874
-5.354996,50,33094.067132
-41.890266,50,33100.980937
-11.656809,50,33109.667415
-3.795988,50,33116.635054
-2.595076,50,33125.203305
-18.208043,50,33131.413885
-0.582372,50,33137.218268
-18.955334,50,33146.074761
-3.390454,50,33152.535336
-24.38765,50,33161.610671
-3.871459,50,33167.835874
-1.881036,50,33173.343292
-14.941137,50,33182.045425
-4.404141,50,33188.787226
0.307757,50,33194.857172
-3.699456,50,33203.505468
-5.055771,50,33209.512903
-2.303036,50,33218.542192
-2.929407,50,33225.330961
-24.683463,50,33231.541552
-7.267105,50,33241.024948
-42.672629,50,33247.688709
-45.833901,50,33257.186848
-44.459131,50,33263.444322
-0.273931,50,33269.561092
0.085157,50,33278.685107
-3.94737,50,33284.379042
-2.05674,50,33293.855562
-0.598095,50,33300.780568
-9.546326,50,33307.815087
-0.928764,50,33316.618725
-31.059868,50,33322.782426
-5.850381,50,33331.406499
-5.319188,50,33337.944384
-5.403401,50,33344.091477
-2.35052,50,33353.324885
-27.293737,50,33359.706412
-0.610653,50,33366.104551
-1.104024,50,33374.976569
-2.100197,50,33380.90587
-7.105625,50,33389.834401
-3.342238,50,33396.191716
-14.871517,50,33402.291955
-2.525991,50,33412.289203
-42.66094,50,33418.249824
-0.928785,50,33426.788713
-11.777256,50,33433.083596
-0.410523,50,33439.747372
-23.210139,50,33449.2698
-2.360449,50,33454.99154
-4.661351,50,33464.75005
-7.292383,50,33470.351224
-3.189346,50,33476.311784
-42.223032,50,33485.9738
-34.274051,50,33492.3206
-0.374795,50,33501.814456
-4.326945,50,33507.743801
-0.909003,50,33514.34405
-0.579714,50,33522.951464
-41.181353,50,33529.927768
-21.752073,50,33536.138388
-5.298823,50,33544.963591
-28.894918,50,33551.898997
-1.89211,50,33560.389237
-22.535954,50,33567.020709
-4.763627,50,33573.51255
-37.098126,50,33582.744044
-5.382726,50,33590.490946
-2.787944,50,33599.271551
-30.960333,50,33605.689136
-0.899257,50,33612.113014
-3.764725,50,33621.517159
-4.684514,50,33628.290306
-33.206486,50,33637.354413
-1.190564,50,33644.471321
-45.381802,50,33650.760055
-3.092986,50,33661.008189
-3.567964,50,33667.187509
-2.887111,50,33673.647169
-6.097828,50,33682.723478
-1.060797,50,33689.632874
-37.627135,50,33698.421209
-5.898168,50,33705.334968
-4.177371,50,33711.269312
-43.007375,50,33720.157347
-39.581895,50,33725.897982
-4.369094,50,33734.916892
-0.689628,50,33741.529489
-15.118791,50,33748.365138
-13.093471,50,33756.800668
-4.017239,50,33762.77692
0.676466,50,33772.728213
-4.799792,50,33779.72492
-7.474598,50,33787.363382
-3.521045,50,33796.652357
-1.807571,50,33803.12863
-2.448574,50,33811.407936
-4.486625,50,33818.35202
-2.719169,50,33825.281424
-5.383307,50,33834.421066
-0.336041,50,33840.959777
-1.228187,50,33847.918725
-2.122838,50,33856.774736
-19.416048,50,33863.626048
-5.033682,50,33872.328313
-42.580945,50,33878.507727
-41.558608,50,33884.562038
-0.279007,50,33892.965407
-6.833561,50,33900.269819
-12.223575,50,33909.049183
-6.010218,50,33915.400411
-3.560499,50,33921.501611
-3.522523,50,33931.063472
-0.69184,50,33937.305267
-46.680317,50,33946.226268
-9.651197,50,33953.709494
0.034622,50,33960.71697
0.544783,50,33969.740314
-0.900991,50,33976.190222
-1.708404,50,33984.666583
-6.923266,50,33990.868425
-21.028416,50,33997.052872
-6.875459,50,34006.71431
-5.526299,50,34012.699142
-2.039627,50,34018.822948
-5.834488,50,34028.424414
-1.29111,50,34034.626265
-4.351885,50,34043.570492
-6.780734,50,34050.216629
-7.630595,50,34056.817812
-41.282032,50,34065.722158
-5.894736,50,34071.837921
-9.501099,50,34081.203939
-3.706518,50,34087.83106
-44.53797,50,34094.123151
-41.717368,50,34103.278488
-17.400546,50,34109.770339
-37.206481,50,34119.033071
-25.889539,50,34124.821834
-41.919955,50,34131.031457
-0.156309,50,34140.894278
-39.322341,50,34147.119424
-5.811046,50,34153.673836
-15.926516,50,34163.264643
-46.526024,50,34169.115841
-1.051091,50,34177.784717
-41.588821,50,34183.745297
-26.064753,50,34190.143382
-8.252062,50,34198.87485
-0.342873,50,34205.538526
-21.225416,50,34215.115768
-23.365897,50,34221.513751
-40.550944,50,34228.255548
-1.113163,50,34239.348373
-0.166639,50,34245.840206
-1.329026,50,34254.602863
-42.494392,50,34261.672813
-19.80839,50,34267.444843
-0.619848,50,34276.874489
-44.30331,50,34283.553864
-0.056181,50,34292.269687
-5.085893,50,34298.152139
-0.688879,50,34304.460689
-3.281998,50,34314.010092
-4.781691,50,34319.939412
-2.953188,50,34325.431175
-5.059059,50,34334.397986
-1.427861,50,34340.905496
-36.778348,50,34349.984939
-0.459721,50,34356.410112
-3.408777,50,34362.401912
-2.171849,50,34370.962468
-7.07423,50,34376.817921
-16.32313,50,34385.867399
-41.993932,50,34392.077985
-40.281736,50,34398.491685
-9.751656,50,34407.349082
-2.297651,50,34413.402403
0.49761,50,34422.837166
-15.03093,50,34428.813282
-1.480194,50,34434.602014
-4.627002,50,34443.616663
-6.90607,50,34449.780347
-0.461556,50,34459.038995
-2.255808,50,34465.810178
-4.676246,50,34471.968527
-46.103517,50,34482.058012
-34.127233,50,34488.964297
-18.414145,50,34495.183188
-2.965115,50,34504.44884
-34.582937,50,34510.683279
-1.50838,50,34520.823969
-4.79804,50,34527.495883
-6.921775,50,34534.339751
-1.294365,50,34543.011658
-2.089843,50,34549.3243
-4.167762,50,34558.60558
-4.07995,50,34564.543336
-1.910842,50,34571.215048
-0.543001,50,34581.32451
-4.82569,50,34587.746441
-6.015701,50,34596.465292
-3.869695,50,34602.246589
-6.109408,50,34609.543532
-10.53098,50,34619.246745
-3.691319,50,34625.574963
-4.558123,50,34631.809348
-28.200856,50,34641.200083
-5.892752,50,34647.465778
-0.386058,50,34657.071063
-1.3353,50,34663.512793
-46.900571,50,34670.044034
-4.240029,50,34679.606635
-2.813552,50,34686.466041
-18.961542,50,34695.247397
-0.324014,50,34701.856825
-5.451854,50,34708.435042
-42.04803,50,34716.825761
-17.394261,50,34723.888352
-1.481737,50,34733.685207
-3.864471,50,34740.31031
-13.703165,50,34746.622901
-4.867578,50,34755.794868
-41.240105,50,34762.34176
-1.505598,50,34771.810694
-40.639637,50,34777.888791
-4.987835,50,34784.607534
-43.190721,50,34793.701554
-18.53069,50,34801.060837
-6.190265,50,34807.404651
-3.5216,50,34817.131364
-9.760702,50,34823.522942
-43.728264,50,34832.661572
-5.893894,50,34839.01587
-0.688651,50,34845.207596
-4.354404,50,34854.348892
-8.691632,50,34861.226941
-22.200573,50,34869.876547
-43.916275,50,34876.511793
-21.930835,50,34882.720353
-1.100805,50,34892.016353
0.572845,50,34897.840622
-1.925858,50,34907.851787
-3.635419,50,34914.148166
-42.392563,50,34920.877072
-35.822101,50,34929.633471
-44.075096,50,34936.278432
-3.00015,50,34945.072259
-0.185613,50,34951.666183
0.189552,50,34957.980737
-23.595997,50,34966.509984
-46.200035,50,34972.509529
-43.15119,50,34978.312523
-2.856563,50,34987.093729
-44.965909,50,34993.591073
-2.778075,50,35002.340099
-1.451129,50,35008.466717
-36.13009,50,35014.372071
-37.667246,50,35023.706229
-4.412453,50,35031.032267
-4.26695,50,35039.689103
0.716813,50,35046.462762
-37.3477,50,35052.724008
-4.261702,50,35061.570726
-0.395394,50,35068.413561
-1.589543,50,35078.503262
-15.661402,50,35085.510468
-15.753384,50,35091.941839
-3.948648,50,35100.896429
-7.85087,50,35108.108276
-8.768857,50,35115.098521
-44.299924,50,35123.980649
-24.392747,50,35130.345567
-0.588005,50,35139.528152
-6.338728,50,35145.24405
-45.820039,50,35151.229754
-1.218014,50,35159.903649
-5.265752,50,35166.208166
-0.593085,50,35175.784178
-7.893142,50,35182.124466
-18.557359,50,35188.452793
-3.314496,50,35197.695907
-35.752951,50,35203.561487
-2.710565,50,35213.312683
-6.563753,50,35219.55235
-8.157751,50,35227.05161
-6.652781,50,35235.791019
-44.088124,50,35241.586155
-4.29124,50,35251.723253
-4.881081,50,35258.602097
-0.665537,50,35264.743143
-48.120362,50,35273.375872
-0.281817,50,35279.807154
-8.050911,50,35285.893941
-3.161981,50,35295.186192
-3.062499,50,35301.586128
-5.825248,50,35311.414275
-6.75194,50,35316.829439
-1.722935,50,35323.439635
-14.237321,50,35333.386565
-9.915564,50,35339.900606
-0.67073,50,35350.260987
-5.144926,50,35355.950188
-2.274845,50,35362.159698
-25.693563,50,35371.39193
-22.679773,50,35377.587199
-4.340042,50,35386.718137
-44.234088,50,35392.916474
-2.402444,50,35400.207623
-36.908641,50,35408.680851
-8.13061,50,35414.594138
-44.814227,50,35424.625341
-43.247749,50,35431.039225
-7.309181,50,35437.499269
-5.483677,50,35446.920537
-1.035282,50,35453.259318
-1.329949,50,35459.606496
-9.661478,50,35469.126555
-0.177297,50,35475.719601
-21.075131,50,35484.727166
-17.161531,50,35490.733176
-37.789107,50,35497.447493
-43.572347,50,35507.169722
-5.964669,50,35513.924397
-29.604271,50,35522.889153
-35.724357,50,35528.306275
-0.638889,50,35533.886676
-4.869706,50,35542.345698
-0.293882,50,35549.005893
-2.231847,50,35558.225545
-16.238316,50,35565.25632
-47.557569,50,35572.741697
-22.354815,50,35581.25537
-45.335405,50,35587.390511
-20.699599,50,35593.72747
0.643852,50,35603.162024
-1.18108,50,35609.104176
-8.439613,50,35619.031
-3.36283,50,35626.290543
-8.31487,50,35632.720348
-2.308519,50,35642.060172
-1.774934,50,35648.860176
-0.992488,50,35657.738281
-6.7872,50,35664.883378
-1.102727,50,35671.589972
-1.077649,50,35681.264795
-3.174437,50,35687.674527
-1.413461,50,35697.287488
-1.019951,50,35703.098223
-23.504488,50,35709.975709
-4.210845,50,35719.519275
-40.274776,50,35726.498678
-5.295512,50,35735.976221
-6.047886,50,35741.936916
-10.348841,50,35748.517141
-3.936616,50,35757.378831
-1.493368,50,35763.577108
-45.287943,50,35770.564149
-44.300671,50,35780.192869
-4.345777,50,35786.018311
-37.427606,50,35794.840168
-3.273213,50,35800.648698
-11.537936,50,35807.118931
0.157092,50,35816.436891
-0.898728,50,35822.804453
-3.209912,50,35831.507906
-5.684956,50,35838.200108
-13.139268,50,35844.465633
-5.986155,50,35853.684218
-5.805544,50,35860.296013
-2.327972,50,35870.142365
-4.777882,50,35877.41831
-1.727024,50,35883.983205
-17.762553,50,35893.39634
-1.395416,50,35899.638627
-34.804281,50,35909.233053
-43.87274,50,35915.603649
-9.16992,50,35922.078219
-14.989865,50,35930.739478
-22.613972,50,35937.344851
-0.908019,50,35944.285406
-3.180249,50,35953.643671
-15.678192,50,35959.821086
-41.763048,50,35970.426512
-16.804053,50,35976.976246
-23.725447,50,35983.117068
0.21505,50,35992.738455
-7.304702,50,35999.440305
-3.205277,50,36009.763648
-0.590021,50,36016.411349
-44.630682,50,36022.585063
-20.233329,50,36031.985874
-36.563109,50,36037.73877
-42.788472,50,36047.13611
-29.259323,50,36053.394641
-9.019401,50,36059.972811
-46.671543,50,36069.198985
-35.512564,50,36075.331946
-4.872202,50,36082.502221
-23.866363,50,36091.479167
-5.022333,50,36097.585984
-36.040643,50,36106.527805
-10.660284,50,36113.044625
-2.108714,50,36119.66328
0.701843,50,36128.747087
-3.377845,50,36135.253199
-9.267326,50,36144.972293
-49.323342,50,36151.77595
-7.73814,50,36158.945176
-9.12725,50,36167.785091
-36.323941,50,36174.909854
-5.571646,50,36184.814239
-19.123227,50,36191.60269
-49.48064,50,36198.273939
-36.746648,50,36207.438613
-28.326283,50,36214.073523
-38.086273,50,36223.424239
-18.58747,50,36230.204071
-15.088342,50,36237.397627
-11.799608,50,36246.497863
0.991208,50,36252.871647
-0.884645,50,36258.671581
-4.120762,50,36268.106572
-4.415674,50,36274.849868
-10.079643,50,36283.329658
-46.094995,50,36289.91922
-47.169086,50,36296.439804
-1.553048,50,36305.343667
-0.831327,50,36311.812404
-16.878559,50,36320.479939
-6.539177,50,36327.125096
0.285248,50,36333.922254
-1.101769,50,36343.709834
-45.349766,50,36350.978961
-45.223459,50,36360.56056
-4.026593,50,36367.176047
-8.188959,50,36372.861484
-44.200722,50,36382.09716
-21.360324,50,36388.697387
-0.2392,50,36398.460172
-11.346603,50,36404.676182
-0.75063,50,36411.180045
-17.205761,50,36420.132381
-1.722394,50,36426.469487
-4.463151,50,36432.830997
-1.61749,50,36441.748795
-0.950423,50,36448.125316
0.031589,50,36457.304823
-7.676816,50,36463.913097
-0.0082,50,36470.286686
0.130514,50,36479.698435
-1.488233,50,36486.5005
-2.721125,50,36495.776642
-46.151779,50,36502.65857
-3.319877,50,36509.92859
-17.913749,50,36518.595237
-5.040051,50,36524.139256
-2.773658,50,36533.431436
0.539635,50,36540.316733
-20.560526,50,36546.362243
-9.672932,50,36555.860524
-3.684919,50,36562.288005
-45.377294,50,36569.361032
-3.885063,50,36578.504781
-7.425594,50,36586.156748
-25.035806,50,36595.749825
-3.072206,50,36601.784852
-0.841399,50,36608.08739
-0.958642,50,36617.81432
-46.222082,50,36624.240742
-20.687406,50,36633.280716
-43.13975,50,36640.389781
-8.505121,50,36647.209694
-2.33524,50,36657.186784
-3.15751,50,36663.933417
-42.254661,50,36673.409035
-5.054044,50,36680.173006
-13.783534,50,36686.596513
-43.128978,50,36695.66584
-15.066585,50,36701.77468
-7.316554,50,36711.598801
-3.635572,50,36718.443964
-4.074644,50,36724.439761
-29.700767,50,36734.226793
-0.664918,50,36741.47196
0.557163,50,36747.398885
-1.535211,50,36756.289044
-8.16906,50,36762.837989
0.365679,50,36773.398649
-24.252076,50,36779.594852
0.186917,50,36785.992141
-0.187437,50,36794.865956
-31.711248,50,36801.58613
-10.88056,50,36810.210247
-1.143588,50,36816.625591
-6.671121,50,36823.311145
-11.242049,50,36832.520944
-4.993079,50,36838.769669
-5.730577,50,36847.976949
-45.455922,50,36853.651549
-3.298288,50,36860.806895
-44.205145,50,36870.695853
-2.064771,50,36876.953898
-5.368406,50,36885.875727
-20.829708,50,36891.990951
-44.765308,50,36899.012083
-1.462157,50,36907.90169
-7.470669,50,36914.966542
-45.168675,50,36922.47479
-3.622234,50,36931.051431
-4.34738,50,36938.156491
-4.742731,50,36948.073437
-9.201016,50,36954.815414
-38.48765,50,36961.194787
-6.305308,50,36970.360921
-0.481606,50,36976.677943
-13.196968,50,36986.268188
-0.934374,50,36992.270119
-36.387659,50,36998.939902
-5.358058,50,37007.802184
-1.7563,50,37014.435433
-1.102465,50,37024.444664
-0.733341,50,37030.881734
-6.190717,50,37037.265434
-4.880152,50,37047.902889
-46.900066,50,37054.520291
-19.023592,50,37061.220989
-14.676097,50,37070.508351
-1.052198,50,37077.086881
-0.661116,50,37086.799178
-4.397582,50,37093.126689
-8.189263,50,37100.127233
-1.434329,50,37109.265117
-2.997922,50,37115.283615
-1.720417,50,37124.650858
-27.93334,50,37130.973727
-44.684269,50,37138.261194
-2.605725,50,37146.726461
-1.18372,50,37153.255649
-0.12688,50,37162.773995
-5.427901,50,37169.124523
-0.826573,50,37176.374082
-1.638383,50,37185.490394
-6.575417,50,37192.607815
-47.822808,50,37201.87867
-3.633898,50,37208.705692
-0.422008,50,37214.715528
-0.445744,50,37224.105721
-3.823596,50,37230.933278
-13.016642,50,37237.994153
0.303518,50,37247.208997
-7.028996,50,37253.655996
-34.596255,50,37262.489721
-5.130667,50,37270.227721
-2.45964,50,37276.111772
-3.533144,50,37285.452982
-5.969763,50,37292.388247
0.315711,50,37302.076756
-2.918708,50,37307.758492
-4.697532,50,37314.750118
-7.638331,50,37324.064083
-43.370719,50,37329.782637
-21.442335,50,37339.273221
-16.840694,50,37346.462085
-1.297657,50,37353.456034
-35.845873,50,37362.52384
-0.343379,50,37368.707603
-1.605538,50,37377.922519
-5.503075,50,37384.09468
-1.874541,50,37390.360197
-2.030436,50,37400.327957
-5.846041,50,37407.118022
-2.459274,50,37414.36159
-21.644815,50,37423.966617
-1.918783,50,37429.973648
-9.149794,50,37438.517184
-5.226535,50,37445.505325
-23.070285,50,37451.883687
-6.520074,50,37461.643651
-7.556315,50,37468.549255
-5.070957,50,37477.954
-42.879224,50,37484.368378
-16.250485,50,37491.251462
-0.281332,50,37500.237886
-23.191271,50,37506.712557
-2.703223,50,37515.66985
-22.80258,50,37522.116576
-1.9949,50,37528.483948
-15.638917,50,37537.404829
-42.794091,50,37544.25862
-36.454572,50,37550.564846
-2.450334,50,37560.016486
-40.823191,50,37566.167002
-2.427119,50,37575.479214
-2.031252,50,37582.358481
-46.893807,50,37589.022203
-35.206771,50,37598.128639
-0.00722,50,37604.830027
-44.286246,50,37614.555974
-19.508705,50,37621.153208
0.397917,50,37627.099205
-5.676058,50,37636.962538
-2.932509,50,37644.607533
-2.279955,50,37653.714
-46.439043,50,37660.276984
-45.078826,50,37665.76759
-15.334247,50,37674.18815
-3.129574,50,37680.877344
-2.291622,50,37691.246965
-16.997875,50,37697.290645
-12.456357,50,37703.533493
-1.007896,50,37712.760657
-11.517668,50,37719.149277
-5.044374,50,37726.595156
-43.803633,50,37735.999438
-42.500018,50,37742.153923
-1.07073,50,37750.613018
