#{"t_start": 1628791282.109631, "env_id": 0}
r,l,t
-11.344972,70,63845.404921
-3.554733,70,63857.214818
0.366412,70,63873.580925
-3.053047,70,63885.224796
-0.610382,70,63901.472964
0.137255,70,63917.023921
0.309039,70,63928.763693
-5.981606,70,63944.867899
-3.210333,70,63956.05228
0.255204,70,63972.451211
-3.649611,70,63984.056981
-16.569578,70,64000.530054
0.791991,70,64011.946797
0.22062,70,64027.406605
-1.108357,70,64039.382312
0.34223,70,64055.504161
-11.116638,70,64071.872747
0.153063,70,64083.577109
0.87524,70,64101.237428
-5.038458,70,64113.099133
-4.291554,70,64129.956065
-10.190085,70,64142.396279
-2.683314,70,64159.198404
-3.198063,70,64171.111463
-12.938047,70,64188.198342
-2.370714,70,64199.698439
-2.447175,70,64216.03658
-3.885354,70,64232.618675
-3.462183,70,64244.054003
-15.331612,65,64259.708586
-3.702764,70,64271.922411
-15.914505,70,64288.411544
-1.322406,70,64300.415736
1.274132,70,64317.015826
-6.222799,70,64329.162903
-5.082752,70,64345.463384
-1.819907,70,64357.853288
-4.032029,70,64373.963639
0.826161,70,64390.72325
-10.552898,70,64402.273134
-0.755013,70,64418.502377
-2.762098,70,64430.251246
-0.353453,70,64446.464185
-13.884719,70,64458.14608
-4.578962,70,64474.685573
-11.912668,70,64485.950577
-2.215482,70,64501.039742
-2.013167,70,64512.948573
-0.182969,70,64529.34836
-0.218281,70,64546.008126
-12.943556,70,64557.766944
-7.548135,70,64573.654285
0.639493,70,64586.356094
-4.026205,70,64602.750893
-0.472672,70,64615.508694
-8.43982,70,64631.638507
-2.963686,70,64643.27464
0.96001,70,64659.512051
-2.381799,70,64675.675121
-0.398852,70,64688.273937
-0.280164,70,64704.424524
-1.132073,70,64715.80844
-10.123431,70,64731.939779
-1.954852,70,64744.191663
0.308762,70,64760.23428
-1.900345,70,64772.685297
0.602543,70,64789.262864
-7.298764,70,64802.159011
-0.121556,70,64817.098633
0.48522,70,64833.136475
-5.133994,70,64845.242562
-2.779355,70,64861.466755
-4.210162,70,64873.181366
0.443997,70,64889.550447
-0.714591,70,64901.96125
-4.122028,70,64919.149357
-4.201559,70,64931.940159
-11.018792,70,64948.147856
0.761213,70,64959.893669
0.392408,70,64975.983865
0.419654,70,64992.265599
-1.70695,70,65005.1819
-10.050395,70,65021.375508
-4.742363,70,65032.86673
0.244295,70,65048.679396
-0.064686,70,65060.947417
0.043549,70,65077.283988
-1.179892,70,65090.317689
-5.981476,70,65106.399331
-4.036944,70,65118.588812
-11.636232,70,65134.668547
-0.74848,70,65150.973545
-1.858222,70,65162.213531
-2.701877,70,65178.216705
1.043727,70,65190.587521
-2.414547,70,65206.710104
0.571661,70,65219.091669
-5.326494,70,65235.298742
0.044235,70,65247.583694
-2.16087,70,65263.249962
0.299941,70,65275.462147
-6.381112,70,65291.524227
-2.557453,70,65308.066939
-0.421105,70,65320.477692
-3.757439,70,65336.437574
-11.959632,70,65348.36876
0.346708,70,65365.211643
-3.821264,70,65377.383479
-1.614907,70,65394.150674
0.591501,70,65405.455319
-3.97117,70,65421.398735
-9.688172,70,65433.054484
0.856131,70,65449.213474
-1.737501,70,65465.408404
-2.48072,70,65476.929271
0.499782,70,65493.415473
0.57039,70,65506.012937
-2.579701,70,65522.929356
-2.578694,70,65535.153151
-10.22622,70,65552.259639
-10.813348,70,65565.516313
-0.639215,70,65582.113465
-1.971687,70,65599.314323
-8.658341,70,65612.141095
-3.185514,70,65628.337727
-2.153861,70,65640.641734
-1.838116,70,65656.898625
-12.330146,70,65670.124198
0.492986,70,65686.885212
-0.851369,70,65699.488091
-0.24632,70,65715.803414
-1.45291,70,65727.870032
-8.904379,70,65744.348781
-8.865735,70,65759.638212
1.029504,70,65771.270785
-0.434787,70,65787.14543
-3.012386,70,65799.639313
-11.733348,70,65816.335893
-4.92999,70,65827.994913
-1.215868,70,65845.043591
-0.415611,70,65856.804704
-0.895299,70,65873.429888
-10.673031,70,65885.680738
-1.344628,70,65901.872089
-12.390363,70,65918.236221
-11.385468,70,65930.585711
-2.664061,70,65946.710175
-6.87441,70,65959.175811
0.328928,70,65974.955359
-4.019448,70,65987.158225
0.142899,70,66003.039663
-1.559208,70,66015.242487
-7.05468,70,66030.441431
0.077066,70,66042.272512
-10.417121,70,66059.304823
-11.380585,70,66075.474319
-2.417065,70,66086.624712
-5.085599,70,66102.543259
0.37817,70,66113.815055
0.898476,70,66129.496668
-1.808314,70,66141.825118
0.622202,70,66158.389085
-1.057626,70,66170.816045
-0.101017,70,66188.308343
-2.96927,70,66199.902939
-13.22484,70,66216.140287
-0.94838,70,66232.798615
-0.350235,70,66245.176872
-0.781166,70,66261.562637
-0.30759,70,66273.717937
-6.882931,70,66290.420247
-10.285321,70,66302.734922
-12.903034,70,66319.758983
-0.201638,70,66332.222542
-10.830606,70,66348.916138
-8.368232,70,66360.819759
-1.790747,70,66376.903165
-2.417565,70,66392.963678
-12.32299,70,66404.40358
-9.388166,70,66421.416077
0.436898,70,66434.134723
0.652908,70,66450.48687
-0.530003,70,66462.457659
,46925.715513
-6.037543,60,46941.946648
-1.506399,60,46952.821532
-0.192683,60,46969.279282
-1.14169,60,46978.729957
0.601514,60,46994.495922
-10.226135,60,47004.326539
0.047255,60,47020.913492
-3.73043,60,47031.533766
0.402657,60,47042.54627
-0.445407,60,47056.910797
-1.785669,60,47067.898856
-3.737765,60,47083.826506
-1.39681,60,47094.164253
-0.786776,60,47108.977106
-4.623598,60,47119.902218
-0.713426,60,47134.869569
-10.612326,60,47146.262468
-3.627759,60,47161.513427
-0.759925,60,47172.75787
-0.782916,60,47188.486944
-3.126983,60,47199.142784
-0.319766,60,47214.338673
-1.737116,60,47226.529071
-13.182301,60,47238.465759
-1.153775,60,47253.990618
-6.341723,60,47263.729072
-13.191775,60,47278.471781
-5.837698,60,47288.571309
-0.215816,60,47303.313578
-1.582725,60,47314.230111
-6.073356,60,47330.602297
-0.207981,60,47339.996047
0.371126,60,47355.612687
0.731621,60,47367.30685
-0.509552,60,47383.036294
0.433724,60,47393.612562
-2.760177,60,47408.487948
-7.597106,60,47420.165984
-11.788548,60,47436.230156
-1.230011,60,47448.657913
-1.481354,60,47460.771626
-6.866712,60,47476.198913
0.867104,60,47487.297262
0.810625,60,47502.366031
-6.308706,60,47512.265745
-0.384092,60,47527.561021
-1.371765,60,47538.599885
-3.146227,60,47552.309441
-2.201823,60,47563.688437
-12.915041,60,47578.526279
0.477293,60,47589.214526
-0.511854,60,47604.579571
0.273333,60,47616.067578
0.422415,60,47630.787759
0.088213,60,47641.050927
-3.280303,60,47652.225858
-0.227243,60,47668.381836
-1.192318,60,47680.207972
0.375974,60,47695.485875
-8.155007,60,47706.346117
-3.387369,60,47722.417228
-1.364626,60,47734.188694
-6.249064,60,47749.76616
-5.780907,60,47760.148569
-18.064886,60,47774.068922
-0.421169,60,47785.537403
0.382507,60,47800.047843
-11.858314,60,47811.175997
-12.273266,60,47825.454018
0.491525,60,47835.261831
-3.363271,60,47850.880366
-10.739334,60,47862.75384
-11.995071,60,47874.043282
-0.194232,60,47890.372648
-12.481425,60,47901.079451
-9.020107,60,47915.970829
-0.457681,60,47927.173752
-7.552166,60,47942.172936
-0.766426,60,47953.02082
0.966868,60,47969.000405
-8.943997,60,47979.984052
-2.662539,60,47994.314301
0.856231,60,48005.12521
-12.429961,60,48021.245567
-12.812834,60,48032.715933
-0.688876,60,48048.453271
-5.992558,60,48059.804924
-0.282217,60,48071.41066
-2.684674,60,48087.783682
0.727953,60,48098.846878
-3.301997,60,48114.566265
-5.522228,60,48125.215994
-5.826521,60,48141.855056
0.315979,60,48153.053992
-1.521326,60,48168.7691
-11.923427,60,48180.178988
-0.612002,60,48194.899879
-0.77695,60,48206.83223
-0.56672,60,48221.715754
-10.804698,60,48232.344369
0.764101,60,48248.67823
-11.215779,60,48259.765737
-4.16994,60,48274.38166
-14.482505,60,48284.479282
-0.297577,60,48296.168789
-4.710487,60,48310.435181
-12.75708,60,48321.884123
-1.326524,60,48338.007638
-12.638689,60,48347.998065
-5.34179,60,48362.92047
-3.130256,60,48373.330294
-1.550147,60,48387.356058
0.074564,60,48398.366115
-0.295888,60,48413.635324
-1.086757,60,48423.94624
-1.67762,60,48438.317183
-6.932325,60,48449.656082
-0.208385,60,48465.148901
0.111182,60,48475.222508
-3.861827,60,48485.49019
-5.278665,60,48500.676015
-5.315343,60,48510.553156
-6.493787,60,48525.505861
-0.245445,60,48535.590167
0.626351,60,48550.933181
0.715242,60,48562.4948
-0.267624,60,48577.663595
0.129631,60,48588.24587
-0.390112,60,48604.071311
-1.95227,60,48615.205229
0.2827,60,48632.18557
-0.148444,60,48642.92956
-7.462889,60,48658.756125
-4.805027,60,48669.413462
-8.620872,60,48684.407327
-14.117764,60,48694.57637
0.338242,60,48705.680358
-6.625893,60,48719.458495
-2.045991,60,48730.0863
-0.165476,60,48744.86472
-13.856005,60,48757.263658
-0.045828,60,48771.54568
-0.598586,60,48782.709024
-6.985746,60,48797.298691
0.076501,60,48808.225759
-1.332914,60,48822.296833
-10.189285,60,48833.771273
-1.776788,60,48849.022443
-4.464305,60,48859.493775
-13.319432,60,48874.233804
-14.770552,60,48885.254668
-11.067909,60,48896.405754
-0.101493,60,48911.251186
-1.162071,60,48921.726882
-5.737044,60,48936.259334
-0.607727,60,48948.179887
0.166246,60,48963.933253
-0.211545,60,48974.961556
-15.915819,60,48990.570315
-14.654509,60,49000.710344
-12.094782,60,49017.070796
-2.942688,60,49027.583505
-16.190173,60,49042.765168
-0.241505,60,49054.101882
0.787338,60,49069.102652
-14.828276,60,49080.000904
-0.685004,60,49095.477467
-8.118186,60,49106.578915
-2.202034,60,49117.211892
-11.240431,60,49133.417181
-5.60658,60,49144.675236
-3.477043,60,49159.96278
0.415697,60,49170.207534
-12.717735,60,49185.357608
-10.494159,60,49196.265412
-0.016159,60,49212.682916
0.91941,60,49223.403428
0.664821,60,49238.366625
0.632231,60,49250.216583
-8.464603,60,49264.59116
-0.337558,60,49275.675219
-13.194428,60,49292.070614
-2.155057,60,49301.543721
0.568856,60,49312.554263
0.119512,60,49326.881468
-12.802891,60,49336.879561
0.121783,60,49352.305938
-12.15886,60,49361.774403
-12.897351,60,49376.27939
0.715105,60,49386.481813
-3.589978,60,49402.190815
-2.947085,60,49412.414845
-0.50348,60,49427.539972
-3.349353,60,49438.373755
-1.849704,60,49454.965272
-0.7936,60,49467.087942
-0.443588,60,49482.84804
-0.011319,60,49494.062361

-0.584631,45,27124.76475
-13.545947,45,27132.670702
-2.545643,45,27144.840985
0.328749,45,27151.555342
-7.87647,45,27159.28583
0.102869,45,27171.369768
-9.347181,45,27179.549189
0.493123,45,27192.193841
0.163254,45,27200.372032
-9.286681,45,27208.692077
-9.977085,45,27221.07873
0.620273,45,27228.32781
-6.23842,45,27235.881427
0.411205,45,27248.130328
-8.579361,45,27255.727252
0.400194,45,27263.925506
0.430761,45,27275.541013
-0.378529,45,27284.384465
0.9995,45,27293.184727
-12.400896,45,27305.372162
0.24699,45,27313.00573
0.077311,45,27322.467659
0.929379,45,27334.247708
0.31064,45,27342.041871
0.744432,45,27353.91677
0.505781,45,27362.106014
-0.624217,45,27369.775987
0.157615,45,27381.191228
0.773598,45,27388.898241
-7.398613,45,27396.885634
-10.2858,45,27408.785391
0.76501,45,27416.76014
0.309611,45,27425.264526
-4.004902,45,27438.03124
0.699971,45,27445.056369
0.218691,45,27452.31578
-10.080925,45,27464.034862
-3.527514,45,27471.748521
-1.766136,45,27479.413488
-0.551544,45,27492.364584
0.213916,45,27500.257278
0.79346,45,27511.949793
0.727824,45,27519.834587
0.49053,45,27528.116009
0.815765,45,27539.736741
0.015608,45,27548.239641
0.558709,45,27556.549169
-3.025257,45,27568.784117
0.949642,45,27577.289817
0.683051,45,27584.7156
-13.673103,45,27598.08804
0.028165,45,27606.204907
-11.007268,45,27614.425369
-3.994968,45,27626.490091
0.090276,45,27634.515192
-10.262983,45,27642.474939
-8.348491,45,27654.918386
0.168331,45,27663.088504
0.539401,45,27671.710281
-9.235842,45,27684.677945
0.685934,45,27692.392201
0.242866,45,27705.129122
0.08433,45,27713.888147
-8.063048,45,27721.714336
-0.674889,45,27734.472177
-2.348144,45,27742.991649
0.765539,45,27751.641494
-9.895613,45,27763.684955
-14.216486,45,27772.600592
0.650906,45,27780.656572
0.471148,45,27792.276624
0.884475,45,27800.073478
-0.907334,45,27806.778158
-0.219103,45,27818.443345
-2.100637,45,27826.716844
-10.065914,45,27833.59076
0.397428,45,27846.404923
0.112334,45,27854.684956
0.370012,45,27865.853251
0.321555,45,27874.258673
-0.180547,45,27882.41207
-13.324171,45,27895.324225
-12.71714,45,27904.006007
-7.517913,45,27911.976644
0.405951,45,27925.298351
-0.202864,45,27933.382514
-8.518722,45,27941.18248
0.396903,45,27953.653492
0.620248,45,27961.818354
-0.174521,45,27970.092498
0.450476,45,27981.166153
-0.255458,45,27988.850646
-7.034195,45,27996.528976
-0.879717,45,28008.046988
-0.176018,45,28016.056407
0.051618,45,28023.735672
-1.025244,45,28035.113211
-5.089702,45,28043.133788
-1.014298,45,28055.388949
-0.929297,45,28062.743731
-7.853558,45,28071.154062
-0.481168,45,28083.394058
0.35915,45,28090.451786
1.256777,45,28097.371762
0.359777,45,28109.550656
-2.330596,45,28117.530635
-13.085357,45,28125.517294
0.287457,45,28137.83733
-9.089057,45,28145.215514
-0.178967,45,28153.533351
-9.47394,45,28165.930382
-1.476858,45,28174.489939
0.034989,45,28183.133532
-0.246198,45,28196.026286
0.689379,45,28203.802314
0.768107,45,28216.108357
0.833846,45,28224.256565
0.75411,45,28231.682004
-0.956161,45,28244.154805
0.250582,45,28252.241883
0.475249,45,28260.50998
0.702614,45,28272.271345
-8.074903,45,28280.748224
-0.502131,45,28289.358942
-0.396808,45,28301.597298
-2.526609,45,28309.840971
0.158696,45,28317.137115
0.33164,45,28328.923063
-8.630567,45,28336.528461
0.630713,45,28344.028383
-14.504879,45,28356.644078
0.404389,45,28364.413264
0.439718,45,28373.069864
-0.191747,45,28384.525274
-6.320109,45,28391.834525
0.756063,45,28403.15521
-8.063965,45,28410.530686
-14.289856,45,28418.861895
0.82779,45,28430.889352
-13.136362,45,28439.500921
-0.035992,45,28447.663923
0.244154,45,28460.595101
-2.110775,45,28468.909626
0.60727,45,28476.863589
0.598932,45,28489.833267
-1.154136,45,28497.437494
0.349002,45,28504.945814
0.18068,45,28516.335214
0.261396,45,28524.323459
-9.494626,45,28532.191638
-0.87769,45,28544.257461
0.944783,45,28552.07438
-8.085006,45,28565.341436
0.050679,45,28573.545507
0.309974,45,28581.243639
-0.159719,45,28593.038254
-2.410305,45,28602.293561
-0.098621,45,28609.508849
0.020569,45,28622.006032
0.140511,45,28630.085306
-0.071214,45,28637.169199
-11.110939,45,28650.217163
-0.510413,45,28659.126353
-10.096132,45,28666.52414
-7.712803,45,28677.571133
0.133181,45,28685.009624
0.571923,45,28692.897068
0.24232,45,28704.960986
-13.67765,45,28713.262992
0.476164,45,28725.702841
-10.193954,45,28734.318963
1.003834,45,28741.827944
-7.934199,45,28754.25097
-0.776832,45,28761.333262
0.632423,45,28767.880936
-11.078916,45,28780.842175
-0.291975,45,28787.993807
0.386046,45,28796.108648
0.313954,45,28807.966583
0.060924,45,28815.795339
0.918659,45,28823.878235
-9.333424,45,28835.612657
-1.676433,45,28843.489371
0.96058,45,28851.161732
0.706739,45,28863.317591
-2.872059,45,28871.131548
-0.17481,45,28879.115824
0.489619,45,28890.627397
-10.231834,45,28897.91492
0.893696,45,28910.577491
-6.475621,45,28919.038688
-3.616466,45,28926.56
-8.193133,45,28938.630574
-0.540318,45,28946.204717
-0.14225,45,28953.690875
0.157463,45,28966.189099
0.020447,45,28974.968196
-11.949586,45,28982.915392
0.223276,45,28994.946476
-10.780972,45,29002.549978
0.874386,45,29011.310804
-7.800542,45,29022.527623
-7.993232,45,29031.18523
-13.082065,45,29039.198642
-11.544638,45,29051.310012
-11.017443,45,29058.908041
0.623536,45,29071.132946
0.70698,45,29079.045503
-0.233155,45,29088.068061
-0.186438,45,29100.82509
-7.436894,45,29109.12371
0.095002,45,29117.552632
0.828669,45,29129.465672
-14.544803,45,29137.563506
0.468597,45,29146.079358
-7.671876,45,29157.978305
-3.698445,45,29166.04148
0.036901,45,29174.164347
0.429727,45,29185.538126
0.406864,45,29193.67904
0.561373,45,29200.907816
1.02675,45,29213.836904
0.502429,45,29222.665019
0.48437,45,29230.175092
0.646257,45,29242.666271
-5.054652,45,29250.089814
0.400419,45,29262.58954
0.702437,45,29270.122148
0.862755,45,29277.36676
-0.168844,45,29290.513746
0.245937,45,29298.888747
-3.430006,45,29306.530795
0.808296,45,29318.320816
0.885451,45,29326.386029
0.584319,45,29335.102417
-13.728134,45,29346.684154
0.759051,45,29355.363236
0.742011,45,29363.835134
-12.921203,45,29376.205682
-4.496042,45,29384.079855
-9.410848,45,29392.391209
-0.53645,45,29404.258268
0.436644,45,29412.326222
0.83229,45,29424.155131
-0.308129,45,29431.183778
0.874826,45,29438.677779
0.519447,45,29451.024625
-5.635549,45,29458.046908
-8.212097,45,29465.943794
-0.162481,45,29477.534145
-11.322015,45,29485.165429
0.350841,45,29492.920099
-8.047893,45,29504.341818
-0.745953,45,29511.975475
-2.676982,45,29519.361218
0.779572,45,29531.930705
-1.492935,45,29540.215617
0.162349,45,29548.852793
-0.105897,45,29560.258847
0.319639,45,29567.605076
-9.396969,45,29575.259491
0.670278,45,29587.647536
0.539436,45,29595.566243
-7.098465,45,29607.607927
-9.279379,45,29614.485103
-0.949038,45,29622.091536
1.155721,45,29634.452657
-9.298778,45,29641.947724
0.069282,45,29649.437145
-3.177483,45,29661.114671
0.004427,45,29667.481626
0.395159,45,29674.967908
-0.014174,45,29686.765637
-9.098439,45,29693.530699
0.758962,45,29700.847067
0.185662,45,29712.919923
0.684319,45,29720.85085
-0.844759,45,29728.718592
-2.341142,45,29740.028467
0.446316,45,29748.763543
-1.586714,45,29760.730248
-0.589251,45,29767.705392
-14.196575,45,29776.036352
-7.159589,45,29787.695765
-13.393463,45,29794.672527
-0.456162,45,29802.733658
-4.092957,45,29815.356919
0.813581,45,29822.842519
-0.033876,45,29830.393472
-9.652044,45,29842.898161
-7.626506,45,29849.685578
0.412796,45,29857.106358
-0.073173,45,29868.773244
-0.6242,45,29877.670694
-1.601545,45,29884.910897
0.187356,45,29896.473857
0.715729,45,29904.067594
0.224467,45,29916.002037
0.184168,45,29924.342315
-1.894855,45,29933.462525
0.623217,45,29945.981767
0.927222,45,29954.028822
-1.027345,45,29961.912494
-0.041788,45,29973.436215
-0.563169,45,29981.307486
0.170428,45,29988.544813
0.502026,45,30000.738337
0.122166,45,30009.178179
0.586825,45,30016.850006
-10.821973,45,30029.211006
0.208557,45,30036.818193
0.290771,45,30045.435739
0.503848,45,30057.553082
0.542395,45,30065.277289
-4.366015,45,30072.930955
-9.969355,45,30085.246526
-10.688924,45,30092.313298
0.281995,45,30105.0527
0.07187,45,30112.333176
-11.819864,45,30121.563499
-5.10439,45,30133.419479
-5.316453,45,30140.925403
1.100296,45,30149.23979
-11.800264,45,30161.063805
-0.989104,45,30168.793135
-1.388371,45,30175.844218
0.136455,45,30188.425785
0.869839,45,30196.452902
-13.026327,45,30203.978163
0.485009,45,30216.518474
-0.111761,45,30225.644294
-4.511852,45,30233.727632
0.845651,45,30245.336715
0.616347,45,30253.942697
0.335756,45,30266.171834
-9.47647,45,30273.329406
0.660082,45,30280.167435
0.896693,45,30292.671378
-8.37974,45,30299.723709
-10.460873,45,30307.788635
1.058717,45,30319.73667
0.145804,45,30327.849904
0.585007,45,30335.652787
-9.565537,45,30347.489522
0.787627,45,30355.763293
-5.212663,45,30362.962893
-7.978257,45,30374.786019
0.807512,45,30381.738238
0.648312,45,30389.303898
0.340332,45,30401.018841
-8.321724,45,30408.268376
-7.872995,45,30416.448411
-9.269705,45,30428.213126
-0.39691,45,30434.473993
0.574629,45,30446.823346
0.479026,45,30455.274627
-8.755604,45,30463.732454
-0.186735,45,30475.455912
0.990667,45,30483.447824
0.480175,45,30491.256994
-2.504956,45,30504.26603
0.770056,45,30512.537226
-13.152845,45,30520.432684
-12.519893,45,30533.089132
0.725763,45,30541.047823
0.937868,45,30549.388862
-1.592496,45,30560.56642
-1.873871,45,30567.951499
0.791759,45,30576.198324
-3.588309,45,30588.568549
0.466965,45,30596.891301
0.395119,45,30608.383578
-0.82426,45,30616.05881
0.199132,45,30623.793052
-0.084837,45,30636.773323
-13.259984,45,30645.443466
0.845385,45,30653.596814
-5.568561,45,30664.606537
-0.625045,45,30672.227796
0.348873,45,30679.443765
-0.611984,45,30691.239692
0.490893,45,30699.41104
0.109262,45,30707.093279
-0.238838,45,30719.290911
-7.734293,45,30727.607435
-7.591231,45,30734.815589
-11.12583,45,30745.960588
-4.781603,45,30753.976352
0.790517,45,30761.861435
0.171939,45,30773.308926
0.161753,45,30781.36934
0.938674,45,30793.089594
-7.991108,45,30800.747748
-10.77989,45,30809.68909
-12.518281,45,30822.118959
-0.025575,45,30830.036617
-13.983315,45,30838.834545
-10.613425,45,30850.161599
-12.280096,45,30857.064675
-0.226337,45,30864.595452
0.511555,45,30876.926069
-0.466382,45,30884.711957
0.857559,45,30892.595595
0.820557,45,30905.262195
0.847525,45,30913.165686
-7.32528,45,30921.03418
-5.371096,45,30932.558928
-1.126313,45,30939.716899
0.096614,45,30950.218837
-10.030502,45,30958.582036
0.512906,45,30965.881872
0.515786,45,30977.596851
-7.003786,45,30986.259586
-11.590691,45,30993.896501
0.281918,45,31006.017757
-3.820695,45,31013.358153
-2.573603,45,31021.797512
-0.314116,45,31034.013818
-9.188883,45,31041.350958
0.780198,45,31049.518013
-2.310487,45,31061.467244
-9.627301,45,31069.657094
1.015002,45,31077.364766
0.559165,45,31089.370606
0.421608,45,31097.091197
-14.348366,45,31109.870869
0.728581,45,31117.330947
-12.070866,45,31125.609202
0.011837,45,31137.889518
0.461367,45,31145.88393
-11.479738,45,31153.002696
0.604711,45,31164.345832
0.044752,45,31172.080916
0.9922,45,31180.159929
0.535332,45,31191.635035
-10.208152,45,31199.862866
-0.347186,45,31208.938396
-7.440701,45,31220.632827
0.976294,45,31228.003395
-12.425743,45,31235.174335
-11.259068,45,31247.921659
-12.441572,45,31255.544445
0.97799,45,31262.583825
-11.061598,45,31274.569073
0.450999,45,31282.793982
-8.950418,45,31294.896445
0.548387,45,31302.721123
-7.193835,45,31310.638133
-11.748341,45,31323.543225
0.340638,45,31330.622869
1.036562,45,31338.633235
77.666265
0.249974,30,10082.003357
-8.164359,30,10086.502043
-5.157425,30,10095.073337
-0.67584,30,10099.37265
-11.339546,30,10103.519075
0.710792,30,10107.863084
0.131318,30,10112.167731
0.654941,30,10120.915572
-0.319363,30,10125.371993
0.446629,30,10129.656324
0.478052,30,10133.976272
-0.270829,30,10142.834427
0.388823,30,10147.372433
-4.255974,30,10151.750864
0.656644,30,10156.093134
-0.375111,30,10164.561665
0.648848,30,10168.586879
0.423965,30,10173.094
0.45006,30,10177.544128
-1.229513,30,10186.062703
0.376892,30,10190.536144
-0.362875,30,10195.032271
-0.535851,30,10199.75714
-8.830267,30,10204.063597
0.29895,30,10212.617508
0.414083,30,10216.841558
0.568986,30,10221.220449
0.287444,30,10225.344277
-4.281356,30,10233.578568
-0.33423,30,10237.955382
0.305686,30,10242.424346
-0.464735,30,10246.719648
0.335857,30,10255.804023
0.643868,30,10260.071047
-11.036555,30,10264.211589
-0.075004,30,10268.454902
-3.88741,30,10277.230759
0.529341,30,10281.326865
0.020271,30,10285.775339
0.299202,30,10290.556416
0.480346,30,10294.845016
0.246612,30,10303.713652
0.631599,30,10307.99463
-2.137807,30,10312.396214
0.404829,30,10316.869209
-0.102914,30,10325.807719
-4.975215,30,10330.581884
-5.208208,30,10334.53595
0.247477,30,10338.890551
-0.25415,30,10347.430534
-0.153626,30,10352.044476
-0.190584,30,10356.547446
0.796276,30,10360.881251
0.237214,30,10365.598302
0.478241,30,10374.050612
0.766245,30,10378.305047
0.475943,30,10382.851451
-0.263263,30,10387.026684
0.598305,30,10395.982399
0.176091,30,10400.5627
-0.019882,30,10405.477393
-0.498781,30,10409.825552
-3.538002,30,10418.534554
0.430184,30,10422.94282
-0.470482,30,10427.391782
0.537877,30,10431.942592
0.247448,30,10440.664309
-0.04329,30,10444.882469
-0.286234,30,10449.168187
0.527962,30,10453.535911
0.280572,30,10457.868007
-5.198904,30,10466.583312
0.967667,30,10470.657142
0.498097,30,10474.832801
0.648942,30,10479.557346
0.197172,30,10488.642455
-6.747213,30,10492.751122
0.723814,30,10497.082108
0.053478,30,10501.654482
0.351123,30,10510.64267
-3.692296,30,10515.327927
0.019463,30,10519.466278
-0.310844,30,10523.736178
-2.166048,30,10532.026234
-4.436229,30,10536.749177
0.411426,30,10541.586373
0.141156,30,10546.31369
-0.041372,30,10551.016532
0.49645,30,10559.779958
0.413079,30,10564.670515
-0.102035,30,10569.759968
0.52382,30,10574.209827
-3.220904,30,10583.093165
-1.056666,30,10587.91074
-0.145228,30,10591.911293
-0.434845,30,10595.992762
0.65145,30,10604.656365
-2.791412,30,10609.615373
0.32675,30,10614.300599
0.002467,30,10618.982836
-9.300523,30,10627.460631
-4.425557,30,10632.207908
-3.735799,30,10636.755963
0.577874,30,10641.195696
-0.594996,30,10645.716515
-0.387803,30,10654.702638
0.092339,30,10659.201875
0.152524,30,10664.108532
0.564215,30,10668.499912
0.319461,30,10677.427283
-0.357573,30,10681.693127
0.191075,30,10685.925656
-9.684456,30,10690.288497
0.634489,30,10698.828067
-1.396739,30,10703.865432
0.679085,30,10708.478978
-0.264288,30,10712.720406
-4.612543,30,10717.005111
0.313264,30,10725.715448
0.275415,30,10729.911611
0.679203,30,10734.393699
0.515357,30,10738.882592
0.654245,30,10747.237208
0.636638,30,10751.621494
0.619618,30,10755.932817
-7.333518,30,10760.340686
-0.694046,30,10768.896063
-4.595978,30,10773.089926
-0.179493,30,10777.901775
0.285214,30,10782.238203
0.322155,30,10790.536198
-0.49312,30,10794.961595
0.143308,30,10799.16224
0.512094,30,10803.467849
-7.638816,30,10807.9274
0.451618,30,10816.843322
-9.182778,30,10821.664058
-2.280162,30,10825.896532
-8.326897,30,10830.267834
0.288902,30,10839.178083
-2.861078,30,10843.639295
-0.032518,30,10848.143961
0.423134,30,10852.413372
-0.343446,30,10861.011661
-11.248662,30,10865.339341
0.429101,30,10869.793165
0.59421,30,10874.310854
0.176748,30,10883.005895
-4.04779,30,10887.411439
-4.306009,30,10891.548658
0.004939,30,10895.754969
-7.754249,30,10900.391285
0.435724,30,10909.413013
-0.28485,30,10913.842057
-2.087822,30,10918.553348
0.547733,30,10923.444729
0.833394,30,10932.17874
0.898523,30,10936.511872
0.252106,30,10940.756225
0.321604,30,10945.065357
-10.854667,30,10953.870454
0.602278,30,10958.613702
0.735206,30,10963.372663
-3.950651,30,10968.023474
-0.043232,30,10976.773749
0.338393,30,10981.033455
0.667337,30,10985.548775
-4.058632,30,10989.621771
0.55763,30,10993.885558
-3.733304,30,11002.381622
0.231252,30,11006.502537
0.368921,30,11010.823017
-0.084965,30,11015.502109
-3.903206,30,11023.850935
-8.062918,30,11028.060354
0.010339,30,11032.598807
-0.009346,30,11036.856383
-3.972566,30,11045.637531
0.165216,30,11050.356948
0.48318,30,11054.569847
0.544894,30,11058.979711
-3.335355,30,11063.44797
-6.269787,30,11072.306608
0.726923,30,11076.883472
0.402103,30,11081.1944
-2.027582,30,11085.347229
-0.408866,30,11094.023325
0.165587,30,11098.495502
0.615237,30,11102.621904
-11.726813,30,11106.960872
0.903242,30,11115.712073
-0.243189,30,11119.627208
0.745429,30,11124.346501
