#{"t_start": 1628091951.445073, "env_id": 0}
r,l,t
-5.381163,50,71015.1055
0.678655,50,71022.441
-7.395517,50,71032.288
-2.946243,50,71038.4015
-15.371605,50,71044.8555
-18.075566,50,71053.805
-0.473805,50,71059.9845
-1.702953,50,71069.67
1.484485,50,71076.664
0.001886,50,71084.251
-0.016132,50,71094.682
-0.562854,50,71103.102
-9.68889,50,71113.457
-16.011606,50,71120.3815
0.206807,50,71126.821
-14.109974,50,71136.1475
-14.052171,50,71143.554
-9.66079,50,71153.865999
-0.037136,50,71161.485999
-3.928616,50,71167.5065
-0.469278,50,71176.493
0.209941,50,71183.1505
-17.944972,50,71189.4495
-17.411816,50,71198.3135
0.889704,50,71205.387501
0.168886,50,71215.049
1.312183,50,71221.139999
-17.725112,50,71229.196001
1.350509,50,71239.207
-19.823825,50,71246.2035
-16.168046,50,71256.678499
-18.097239,50,71263.2105
1.78275,50,71269.661499
-16.52859,50,71279.211
-0.59267,50,71287.551
-0.246794,50,71295.792
-18.170092,50,71302.595
-16.174081,50,71309.7145
-2.366438,50,71319.0805
0.460259,50,71325.612499
-9.308669,50,71333.935
-17.142216,50,71340.928499
-17.637949,50,71347.853
1.3198,50,71357.9785
-6.645544,50,71365.0445
-2.479849,50,71371.823
2.152622,50,71382.3655
0.060873,50,71390.190001
-0.431667,50,71399.293
-18.045305,50,71405.266499
-17.712808,50,71411.6455
0.469749,50,71422.0175
-4.112242,50,71427.935498
1.400123,50,71438.352
1.442582,50,71445.644499
1.285096,50,71451.941
1.162347,50,71461.627
-3.537143,50,71468.3035
-5.818769,50,71478.836
-14.632957,50,71485.685
-1.477374,50,71493.6915
-1.96042,50,71503.047
-7.683504,50,71508.916501
0.246122,50,71518.821501
1.264254,50,71526.627
-15.43488,50,71532.7475
-16.603138,50,71541.574
0.523657,50,71547.672
-15.02689,50,71553.760999
-18.087624,50,71562.429
-17.647567,50,71567.9445
1.362839,50,71577.761499
0.028784,50,71585.139999
1.418334,50,71591.3465
-16.507399,50,71600.5475
-9.361129,50,71607.8545
-10.312307,50,71617.806
-0.340776,50,71624.538501
-2.32634,50,71632.063001
-16.27696,50,71641.195
-2.457185,50,71649.145501
1.789028,50,71659.6155
-3.382693,50,71665.0195
-0.456068,50,71671.963
0.443441,50,71680.756501
-1.023361,50,71687.763
-2.365471,50,71693.736
0.534409,50,71704.1645
-5.420048,50,71710.0345
-2.186729,50,71719.4965
-11.987274,50,71725.7745
-14.876117,50,71733.3845
-18.055856,50,71744.192
-18.705492,50,71750.763499
-2.823484,50,71760.1385
-0.573856,50,71766.982
-18.095508,50,71774.7875
-6.774145,50,71785.317999
-15.941355,50,71792.0265
1.398631,50,71802.005001
0.009562,50,71809.1605
0.66004,50,71815.188
-15.515913,50,71824.499
-8.766343,50,71830.976
0.633711,50,71841.198
1.22884,50,71849.034
-8.169135,50,71855.233001
-0.049373,50,71866.6875
1.321769,50,71873.885998
-2.334371,50,71881.1225
-14.93949,50,71889.625
-6.246263,50,71897.6625
-17.714059,50,71907.618001
-3.916299,50,71914.003
-16.4278,50,71922.194999
1.205891,50,71932.478001
-4.449036,50,71938.261
-9.642576,50,71947.549499
-16.364529,50,71954.912
-16.240679,50,71961.858
-2.31495,50,71971.817
-14.36913,50,71979.100001
-1.018057,50,71990.0715
0.755683,50,71996.1055
-3.446456,50,72003.205499
-16.212239,50,72013.7155
-3.91808,50,72020.849999
-0.072095,50,72031.2155
1.782504,50,72038.207
-18.602031,50,72045.3685
-9.883891,50,72055.7635
0.86685,50,72064.195501
-3.419742,50,72071.021
-14.001178,50,72081.582499
-14.955349,50,72088.289
-4.440644,50,72098.9175
-4.584247,50,72105.8695
-4.534783,50,72113.838
-0.611251,50,72124.242
-19.30798,50,72132.354001
-4.407039,50,72142.355998
-15.673698,50,72149.503
1.567588,50,72155.5025
0.359802,50,72165.1125
-8.665971,50,72172.3755
-0.576322,50,72183.360999
-14.80367,50,72189.148
-1.500053,50,72195.707
-5.258783,50,72204.9895
-15.92273,50,72211.933
0.610229,50,72218.9185
0.998956,50,72228.9385
1.026413,50,72235.7875
-0.386755,50,72244.3405
-1.953129,50,72251.0325
-18.544658,50,72257.77
-15.792238,50,72266.4045
-5.596602,50,72272.857
0.306064,50,72283.6265
-17.692749,50,72290.068
-17.490618,50,72296.234
0.160833,50,72305.1345
-5.772045,50,72310.866
-15.732747,50,72321.408
-15.693723,50,72327.5465
-2.536709,50,72334.088501
-1.9051,50,72342.923
1.254115,50,72349.5335
-7.041193,50,72358.0535
0.084015,50,72363.5025
1.352585,50,72370.338
1.860465,50,72381.1165
-5.701626,50,72388.5355
-9.190548,50,72396.088
-7.329164,50,72404.807499
-15.111706,50,72411.426
0.103927,50,72421.1165
1.032592,50,72427.7085
-1.482465,50,72433.5595
1.850236,50,72443.2255
0.25253,50,72450.216501
-4.470924,50,72460.708
-9.935966,50,72468.0215
1.74081,50,72473.499999
-7.146133,50,72483.6725
-16.125288,50,72489.7625
-7.320076,50,72499.367501
-6.92729,50,72505.3175
-0.864451,50,72512.7695
-8.868301,50,72522.3915
-0.466066,50,72528.8685
-8.441784,50,72539.833499
-0.115306,50,72547.979
0.587447,50,72554.029999
-18.575178,50,72562.655498
-17.910655,50,72569.423501
0.176089,50,72576.491501
-16.081221,50,72587.2
1.258069,50,72594.8035
-17.596056,50,72605.1445
-2.923996,50,72611.321499
0.126429,50,72618.462999
-15.714559,50,72628.859001
1.253483,50,72634.8255
-18.502084,50,72645.2295
-8.595507,50,72652.0315
1.565243,50,72658.9195
0.903802,50,72669.1325
0.104246,50,72675.916001
-0.022598,50,72685.716001
-18.866817,50,72690.869999
-4.420528,50,72697.431498
1.594971,50,72706.286501
-1.743046,50,72713.3655
-16.985063,50,72719.867501
-16.388396,50,72728.542
-17.088674,50,72735.250999
1.249779,50,72745.9155
-6.63,50,72752.002001
-1.793003,50,72757.6085
0.000719,50,72768.026
0.411913,50,72775.397001
-18.930939,50,72784.764
-1.836042,50,72791.697
-18.635032,50,72797.9015
-17.761398,50,72807.3945
1.319032,50,72814.597
-3.806357,50,72824.555
-16.594443,50,72832.2165
-9.266335,50,72839.391
-15.626922,50,72849.1855
-7.643844,50,72856.882
1.424336,50,72867.1105
-14.601222,50,72874.2685
0.900045,50,72881.734
0.848753,50,72892.8275
1.461954,50,72900.452
-16.315931,50,72908.1465
-8.819644,50,72917.961499
-12.003273,50,72924.0425
-16.969891,50,72934.759001
-5.818985,50,72942.2895
-6.021591,50,72950.175499
0.97444,50,72960.5885
0.659037,50,72967.862
-0.656801,50,72977.2455
-0.453279,50,72984.101501
-2.876406,50,72990.0315
0.437096,50,72998.7445
-14.65875,50,73006.115
-16.607679,50,73015.902
0.817168,50,73023.7105
-14.652112,50,73030.4115
1.144476,50,73039.7415
-9.743199,50,73046.4275
-18.450628,50,73056.4265
-1.541169,50,73064.465499
1.370061,50,73070.487
-0.017287,50,73079.5125
-0.462108,50,73087.3325
-17.904787,50,73093.3885
-17.568145,50,73103.7055
-16.392924,50,73110.9725
0.854428,50,73120.629
-1.609644,50,73126.7
-0.871831,50,73133.129499
-7.484173,50,73142.1075
-8.550877,50,73149.6875
-17.100602,50,73159.298
0.626363,50,73166.5015
-14.356583,50,73173.5145
-17.168389,50,73183.869
0.43439,50,73190.54
-1.034495,50,73199.916001
-1.393722,50,73206.198501
-18.720694,50,73212.574
-5.579742,50,73222.044
-12.01959,50,73229.963999
1.308898,50,73235.7525
1.520304,50,73245.848501
-3.888588,50,73252.4265
-15.934806,50,73261.768001
-1.916081,50,73268.0855
-15.563245,50,73274.9405
-10.375707,50,73285.506
1.43529,50,73291.602
-6.341047,50,73301.384
0.977897,50,73308.3265
-0.674284,50,73313.8725
-19.064694,50,73323.474
-7.824223,50,73330.5175
-4.074738,50,73339.4065
0.929067,50,73346.24
1.385538,50,73352.012001
0.864375,50,73361.77
-10.641926,50,73367.603999
-4.527013,50,73378.0335
1.147719,50,73384.583499
-7.566949,50,73392.1095
-16.091784,50,73401.2455
-0.148351,50,73407.7445
1.303866,50,73415.5005
-6.216443,50,73425.3765
0.938863,50,73432.572501
-1.476751,50,73442.232
-19.384286,50,73449.368
0.151194,50,73455.271499
1.158082,50,73465.6955
1.209229,50,73471.817
-0.540251,50,73482.749
-2.056012,50,73489.4205
1.613454,50,73495.648
-16.562697,50,73506.8495
1.148734,50,73513.584
0.743756,50,73523.1105
-1.553257,50,73530.0955
0.578146,50,73536.5215
-0.129349,50,73545.855
-18.381462,50,73552.486998
0.943445,50,73562.4175
-17.724896,50,73569.251
-4.461378,50,73575.9735
-6.932568,50,73586.155
0.990847,50,73591.52
-5.032399,50,73597.941
-14.785134,50,73606.2885
-16.100229,50,73612.545501
0.390304,50,73623.262501
-16.77726,50,73629.2485
-14.378218,50,73637.7245
-14.71377,50,73647.011499
-0.659138,50,73653.361001
-0.364164,50,73664.548499
1.069918,50,73671.7115
1.533954,50,73677.632499
-14.502191,50,73687.29
-8.499191,50,73694.186498
-14.69306,50,73704.0815
1.358789,50,73710.76
-16.733518,50,73716.5505
0.522085,50,73727.374
-0.701538,50,73734.1895
-7.536991,50,73741.8005
-4.852511,50,73752.201501
1.399522,50,73758.569499
0.400146,50,73767.0475
1.380064,50,73774.077
-3.150705,50,73781.189
-8.496655,50,73791.6355
1.427997,50,73799.0415
-3.303792,50,73808.8145
-16.406771,50,73814.541999
-1.042016,50,73822.131
-15.401872,50,73832.3665
-1.992289,50,73839.569
-2.314746,50,73850.027001
1.644866,50,73857.1425
0.912847,50,73863.67
-17.218589,50,73874.3355
0.13688,50,73881.5935
-0.431989,50,73891.311
-15.254335,50,73897.748
0.96982,50,73905.559
1.022949,50,73914.696501
0.437175,50,73921.535
-2.5086,50,73927.223
1.390023,50,73935.854499
-9.961579,50,73943.5235
-1.136389,50,73952.9815
1.427266,50,73960.6965
-0.713998,50,73967.995
-8.047141,50,73977.9555
-5.133352,50,73983.782
1.178352,50,73992.8525
-18.550007,50,74000.0795
-4.164511,50,74006.251
0.159262,50,74016.488499
0.398472,50,74023.887
1.188449,50,74033.49
0.824498,50,74040.2675
-2.279107,50,74047.7975
0.842388,50,74058.136999
0.368398,50,74064.8655
-4.328605,50,74074.117
1.220716,50,74080.7825
-7.458445,50,74087.889999
1.444641,50,74099.1645
-13.879518,50,74105.945
1.400765,50,74111.6125
0.432577,50,74121.854
0.622219,50,74127.9855
-2.054821,50,74139.4805
-14.322644,50,74146.338
-7.071345,50,74153.0475
0.649445,50,74162.4275
-0.588819,50,74170.1215
0.532081,50,74179.506
-0.924713,50,74186.737
-0.539969,50,74193.862001
-5.944191,50,74204.7945
-6.96931,50,74210.2845
-15.203064,50,74220.902999
-0.750638,50,74228.55
0.723499,50,74235.347
-0.168622,50,74244.7085
-0.320999,50,74250.854
-16.083198,50,74257.079999
-1.09943,50,74267.1595
0.137574,50,74274.3045
-1.238598,50,74283.77
-2.608911,50,74290.461
0.913263,50,74298.298

-4.993926,40,50378.971498
-0.751063,40,50383.989499
-17.767602,40,50388.899499
-0.269734,40,50397.658998
0.446576,40,50402.530499
-1.122439,40,50407.774999
-9.507439,40,50416.505999
-17.019451,40,50421.034999
-1.084473,40,50426.7495
-0.24062,40,50435.794499
1.053861,40,50440.771499
-1.359888,40,50445.988498
-0.240237,40,50453.415999
-23.926179,40,50459.243498
-1.663811,40,50464.643499
0.179239,40,50470.301999
0.450479,40,50478.451999
0.558155,40,50483.721998
-18.167155,40,50488.404999
-0.692869,40,50496.431999
0.931435,40,50502.015499
-3.961255,40,50507.365999
-0.306285,40,50514.836999
-0.898044,40,50519.389999
-0.081748,40,50524.675498
-23.742106,40,50533.976999
-14.810298,40,50538.776999
0.770454,40,50543.245499
0.162198,40,50551.347997
0.517834,40,50557.434999
-1.378483,40,50562.500499
-0.587314,40,50567.628999
-0.899469,40,50576.395499
0.255122,40,50581.833499
0.02191,40,50587.384
0.115028,40,50595.839498
0.105313,40,50602.255499
-0.221768,40,50607.068499
0.387633,40,50615.223499
-0.400891,40,50620.359499
-0.353217,40,50626.038
-28.240946,40,50634.5475
-0.650111,40,50640.389999
-17.452067,40,50647.581499
0.184218,40,50656.523999
-20.46112,40,50661.143999
-0.792376,40,50666.105499
0.644511,40,50672.330999
0.157878,40,50681.034999
-4.125078,40,50686.057999
0.306843,40,50690.703499
0.180809,40,50699.529999
-17.142577,40,50704.701499
-17.420983,40,50709.684499
-9.359103,40,50718.771499
-3.596879,40,50724.924999
-2.280979,40,50729.826999
1.027304,40,50737.683
-23.322662,40,50743.6225
-1.053808,40,50749.691499
1.156949,40,50757.468998
-4.14473,40,50762.472999
-1.623635,40,50768.565498
-0.27697,40,50774.364999
-22.800601,40,50782.740999
-3.395343,40,50788.254499
0.48365,40,50793.095999
-5.047274,40,50800.997999
-0.298744,40,50806.134998
-24.221439,40,50811.501999
0.258678,40,50820.047498
0.894603,40,50825.345997
-1.996135,40,50831.097499
-11.509775,40,50840.801498
1.220604,40,50846.538499
-22.94757,40,50853.643999
-1.635194,40,50862.056499
-24.343729,40,50867.657499
0.236951,40,50872.741499
-22.130226,40,50877.855999
-17.007825,40,50887.075998
-6.216431,40,50892.027999
-20.271022,40,50898.547499
-5.000178,40,50906.705999
0.476829,40,50911.873499
-9.505035,40,50917.607499
-8.952677,40,50925.556499
-19.219579,40,50930.913999
-4.056896,40,50936.217499
-16.136474,40,50945.262498
0.520613,40,50950.195999
-3.363707,40,50955.658999
0.170597,40,50963.9785
-20.374778,40,50968.974499
0.451899,40,50974.473999
-2.134351,40,50979.222499
-1.019246,40,50989.084497
0.976009,40,50994.145
-0.324256,40,50999.997
-0.372416,40,51009.524998
0.046133,40,51017.654999
-0.315511,40,51023.364999
0.984755,40,51031.872999
-21.833673,40,51038.487499
-18.745455,40,51044.021499
-2.494091,40,51053.171999
0.458295,40,51058.276999
1.250501,40,51062.968998
0.42858,40,51072.515499
0.87418,40,51078.489
-10.472791,40,51084.927999
-1.988627,40,51089.854499
-0.215919,40,51097.233499
-17.055958,40,51103.360999
-5.477259,40,51108.672498
-2.738995,40,51118.524998
-20.419248,40,51124.807499
-21.159687,40,51131.171999
-1.036569,40,51139.138999
-4.92511,40,51143.555999
1.384177,40,51149.834498
-24.607817,40,51159.025499
-16.44111,40,51164.771499
0.321762,40,51170.082999
-22.722878,40,51179.239999
-22.055232,40,51186.383499
-18.43719,40,51191.232999
-5.072813,40,51196.569999
-2.796412,40,51204.007999
-12.090944,40,51210.278999
-5.090733,40,51215.345498
-0.206953,40,51223.726999
-21.594667,40,51228.841499
-2.680895,40,51233.445499
1.005004,40,51241.155999
-6.47424,40,51246.897999
-16.43478,40,51250.898998
-6.734084,40,51259.444499
0.908816,40,51264.658499
0.567493,40,51270.054999
-1.333162,40,51278.579499
-17.025809,40,51284.814999
-1.621209,40,51289.818999
-20.892496,40,51295.689499
0.017009,40,51303.578
-16.34511,40,51310.131999
-1.549006,40,51316.517999
0.492949,40,51325.283499
-19.642785,40,51330.133499
-0.425214,40,51334.671999
-1.066405,40,51342.773499
0.980301,40,51349.068999
-17.360769,40,51353.539999
-11.889747,40,51361.771999
-0.976881,40,51367.3815
0.29828,40,51372.734999
-5.56783,40,51382.564998
-1.615273,40,51388.294999
-0.782111,40,51393.630999
-2.947103,40,51399.068999
0.332172,40,51407.108499
-2.257684,40,51413.265999
-18.563499,40,51418.730999
-13.985232,40,51428.509498
-0.755133,40,51433.8065
-3.623028,40,51439.363999
-0.735104,40,51448.450999
-0.896392,40,51453.846999
-20.516933,40,51459.1945
-22.75782,40,51468.351998
0.976216,40,51473.449997
0.192693,40,51478.792998
-17.582334,40,51486.862499
-7.916093,40,51493.829999
-18.366435,40,51500.279499
-1.482351,40,51505.183999
0.042812,40,51513.286499
-0.036813,40,51518.909498
-4.035787,40,51524.480999
-11.8878,40,51533.146999
-1.827092,40,51537.184499
-0.382376,40,51542.833499
0.053266,40,51551.056999
1.20256,40,51556.278999
0.949137,40,51561.527999
0.912242,40,51570.305499
0.759735,40,51575.497999
-0.389551,40,51581.070998
-1.08593,40,51590.283998
-0.356064,40,51595.960499
-1.072745,40,51601.093499
-0.584175,40,51606.284499
-0.461459,40,51615.43
-2.564439,40,51619.649999
-5.171783,40,51625.145999
-17.478047,40,51633.526499
-17.764785,40,51639.605999
-22.271998,40,51644.874999
-0.24077,40,51653.027499
0.789808,40,51658.519498
-0.286373,40,51664.587999
-0.865102,40,51673.398999
-16.546148,40,51678.638999
-17.21295,40,51683.105499
0.936979,40,51690.898999
0.068998,40,51696.011
0.380348,40,51702.249
-0.193773,40,51707.197999
-0.626187,40,51716.647999
-1.314006,40,51721.438499
-11.517285,40,51726.682
-0.556645,40,51734.717999
-24.936523,40,51741.111499
-23.671319,40,51746.757999
-0.495491,40,51755.385499
0.765633,40,51760.3455
-0.977745,40,51767.186499
-0.229599,40,51776.357999
-0.095986,40,51781.623499
-0.170178,40,51786.705499
-1.924244,40,51795.757999
-0.207479,40,51801.026999
-0.418303,40,51807.906999
0.402152,40,51813.989498
-0.499499,40,51823.125499
0.370978,40,51828.211999
-20.669932,40,51833.969499
-16.389152,40,51841.670999
-2.930553,40,51847.608499
-2.353319,40,51853.953
-0.894326,40,51863.312999
-0.027466,40,51869.754499
-24.252209,40,51876.155999
-16.230424,40,51885.387499
0.180056,40,51891.6175
-0.639266,40,51897.360499
0.191889,40,51906.158
-7.437135,40,51912.036999
0.610458,40,51917.237
-24.246558,40,51922.737998
0.734172,40,51931.155497
0.066896,40,51937.01
1.396615,40,51942.330499
1.134302,40,51950.932499
-1.995944,40,51955.878999
0.393547,40,51961.830499
0.511594,40,51971.167999
0.730307,40,51976.402999
-20.315962,40,51982.0485
0.521099,40,51990.676999
0.655157,40,51996.26
-0.481631,40,52001.4365
-0.419288,40,52009.960999
-1.40221,40,52015.849999
-16.995625,40,52021.935
-1.142837,40,52027.670999
-11.093738,40,52037.542499
0.120465,40,52042.713999
-2.374624,40,52048.913499
-2.881394,40,52057.200499
-0.63405,40,52063.152499
0.240817,40,52068.316499
-5.360627,40,52077.032499
0.145101,40,52082.732499
0.287475,40,52087.895
-0.049564,40,52095.719
0.198077,40,52101.132499
-0.321523,40,52106.207499
0.191155,40,52115.171999
-7.706616,40,52120.331499
-17.098112,40,52125.697999
1.428494,40,52130.703499
-0.545747,40,52140.1415
-20.946793,40,52145.093999
0.168061,40,52149.853999
-1.207997,40,52159.006499
-18.163667,40,52164.406999
0.351301,40,52170.276999
-17.119508,40,52178.152999
-0.043952,40,52183.222999
-3.735488,40,52188.133499
1.135096,40,52197.099499
-19.107577,40,52202.049999
-1.048198,40,52208.214499
-22.414114,40,52217.390499
-0.546087,40,52223.717499
0.204763,40,52229.432499
0.837139,40,52236.042001
-16.689246,40,52244.712999
-0.897169,40,52250.648999
-9.278635,40,52255.992001
-3.14708,40,52265.020498
-16.626056,40,52270.848499
0.773725,40,52276.6925
0.988941,40,52286.122999
-0.445416,40,52291.720999
0.949853,40,52297.414999
-6.819754,40,52307.3955
-22.10704,40,52312.685499
-20.918601,40,52317.9965
-0.71003,40,52326.662999
-4.616384,40,52331.687499
-2.913195,40,52338.792999
-18.337332,40,52343.9125
-0.780078,40,52352.609499
1.122093,40,52358.044998
-3.627563,40,52363.643999
0.531953,40,52371.807999
-20.419245,40,52376.803
0.029879,40,52381.867999
-0.523861,40,52391.076499
0.189689,40,52396.007999
-0.484419,40,52402.68
-14.849332,40,52410.605497
-14.450694,40,52416.202999
-1.383623,40,52421.500999
-21.944882,40,52431.161499
-0.171112,40,52437.256999
-0.333384,40,52442.876999
-2.44949,40,52449.234498
-16.368708,40,52458.498498
0.899453,40,52463.508999
0.79854,40,52470.790499
-2.512812,40,52478.9175
-15.613698,40,52484.135499
0.099518,40,52488.556999
-8.058496,40,52497.351498
-0.356096,40,52504.1005
-20.633398,40,52509.987499
1.154857,40,52519.768499
0.164734,40,52525.295998
-1.402002,40,52530.99
-1.784258,40,52539.760499
-10.471673,40,52546.111999
-0.532038,40,52552.050499
0.374704,40,52556.805998
-7.906588,40,52565.206999
-16.419199,40,52570.1925
-17.980328,40,52574.957999
-0.802901,40,52584.040498
-22.555012,40,52589.666
-4.899571,40,52596.222999
-18.263803,40,52604.324499
1.027644,40,52609.392499
-15.930524,40,52615.402499
0.385684,40,52624.520999
-18.576893,40,52630.738
-0.298755,40,52636.097499
-1.817352,40,52645.107999
-22.450377,40,52651.9995
-16.247878,40,52656.863499
-1.449753,40,52661.982999
-0.537693,40,52670.921999
-24.205042,40,52677.2625
0.18622,40,52682.996498
-0.279819,40,52691.668499
-16.54414,40,52698.642999
-7.111452,40,52705.828499
0.602669,40,52716.230499
-4.170884,40,52721.661999
0.23739,40,52726.741999
-0.690575,40,52736.103499
0.751903,40,52742.499499
0.3487,40,52748.409999
0.046564,40,52758.113999
-10.705524,40,52763.774499
-1.935539,40,52768.093499
-3.409126,40,52773.293499
-0.295161,40,52782.615499
0.876805,40,52787.800499
-20.089108,40,52793.165499
-2.922108,40,52801.589
-5.09877,40,52806.003498
-0.892602,40,52811.313
-20.292716,40,52819.525499
-0.533329,40,52824.213499
-2.451432,40,52829.183499
-4.955022,40,52837.724499
-0.825677,40,52844.082998
-15.10111,40,52849.150499
-1.07135,40,52857.495998
-12.434352,40,52864.472499
-12.169125,40,52871.060999
0.930551,40,52876.233999
-20.201404,40,52885.543999
-16.716439,40,52891.061999
1.088024,40,52895.868999
-2.547782,40,52904.075499
-23.433244,40,52909.518499
1.103581,40,52915.766499
-18.343826,40,52925.349499
-16.752706,40,52929.797999
-15.735756,40,52934.857999
-23.410404,40,52944.468999
-22.760205,40,52949.720999
-0.283485,40,52954.432999
-16.624827,40,52963.496998
-4.675926,40,52969.060999
-0.434469,40,52974.023499
-1.320511,40,52978.809
-13.815347,40,52986.814499
-2.834369,40,52992.306499
0.288101,40,52998.546999
-10.091986,40,53006.862498
-15.703572,40,53011.791999
-0.361838,40,53017.5025
-16.709372,40,53026.121999
-1.42438,40,53030.912999
-18.263887,40,53036.414999
-12.380268,40,53045.8465
-2.360996,40,53050.707999
-21.694023,40,53055.586
0.792895,40,53063.653499
-20.689227,40,53069.268499
0.072004,40,53074.645999
0.053596,40,53080.049999
0.695934,40,53089.089999
1.077012,40,53094.112499
0.271199,40,53100.207999
-0.249905,40,53109.228999
-0.294128,40,53114.306499
0.604222,40,53120.738999
-16.579145,40,53129.292999
-17.498171,40,53134.618998
-20.988015,40,53140.904999
-6.057731,40,53148.755499
-15.563565,40,53153.280999
-2.821459,40,53158.410999
-19.153833,40,53167.391498
-1.572123,40,53174.196999
0.671002,40,53179.039499
0.730287,40,53183.971999
-5.856567,40,53193.297499
-20.885835,40,53198.0095
1.315548,40,53204.089499
-17.391564,40,53211.891499
-20.779924,40,53217.685499
0.497892,40,53223.002
-17.035191,40,53230.804499
-19.227308,40,53236.395499
0.809,40,53241.344999
0.709702,40,53248.835499
-1.326847,40,53255.058999
-4.395008,40,53260.790998
-0.378385,40,53268.613499
-0.030568,40,53274.248999
-1.959464,40,53280.702999
0.474097,40,53285.675499
-9.035076,40,53293.582999
-0.813876,40,53298.748999
0.419499,40,53304.988499
-2.851048,40,53312.987
-20.309961,40,53317.051499
-19.499453,40,53323.129498
-21.00019,40,53332.086998
-0.098768,40,53337.715999
-0.384516,40,53342.899499
-9.343608,40,53350.506499
0.85742,40,53355.084998
-2.597389,40,53360.185999
0.799479,40,53368.283998
0.483695,40,53374.051999
0.074408,40,53379.342499
0.849251,40,53385.8615
-18.211105,40,53395.641998
-0.402561,40,53400.730998
-0.29569,40,53406.428999
-2.283183,40,53414.380499
0.973475,40,53419.492999
-12.51112,40,53425.713998
-1.278385,40,53433.230999
0.54297,40,53438.649999
1.153565,40,53443.942999
-4.989229,40,53452.126999
-14.920247,40,53458.340499
0.300287,40,53464.319999
-0.412976,40,53473.514499
-0.700157,40,53479.333499
-0.559639,40,53484.642499
-0.451266,40,53490.609999
-1.542914,40,53498.294
-16.714669,40,53503.630999
1.113606,40,53509.059999
-17.045267,40,53517.349499
-0.50919,40,53523.050499
-1.178891,40,53529.324999
-19.150395,40,53538.773499
-4.051811,40,53544.369998
-15.857621,40,53549.300999
-2.588844,40,53558.421499
-5.333743,40,53562.829499
-1.862346,40,53569.283
-0.618368,40,53578.764499
-17.308602,40,53584.174999
-5.681185,40,53589.085999
-0.068547,40,53593.838999
1.235746,40,53602.018499
-0.157716,40,53608.027499
-2.129762,40,53612.8985
0.701546,40,53622.167999
0.162748,40,53627.209499
0.875829,40,53632.836499
-21.778944,40,53641.346499
-0.231052,40,53646.350999
-23.13749,40,53651.301999
0.720074,40,53659.400999
-5.694367,40,53664.978499
0.661801,40,53671.211999
-1.106859,40,53679.436999
-0.801917,40,53684.547499
-0.095772,40,53690.770999
-16.328683,40,53695.893999
0.401639,40,53704.636498
0.872262,40,53709.516
-0.683088,40,53714.918499
1.125592,40,53723.530499
-12.010294,40,53728.777998
-16.841211,40,53733.703999
-16.535161,40,53741.588999
0.195507,40,53746.808499
0.933576,40,53752.391499
-22.52586,40,53760.680499
0.331354,40,53766.518998
0.86785,40,53772.078499
-0.775082,40,53780.440999
-3.834871,40,53786.752
-17.884142,40,53792.179499
-17.595452,40,53796.627999
-18.464636,40,53805.6485
-21.423687,40,53810.898499
0.786367,40,53816.959999
-0.20385,40,53825.561999
-18.295234,40,53831.712498
-11.424106,40,53837.879999
-15.899015,40,53845.2435
-0.655784,40,53850.679499
-21.224258,40,53857.066999
0.117074,40,53866.3515
0.956939,40,53870.829498
0.806044,40,53877.020499
-5.873267,40,53885.762499
-13.655575,40,53891.5035
-0.208605,40,53896.732499
0.656179,40,53902.468499
1.131237,40,53910.397499
1.147557,40,53915.900498
-0.285493,40,53920.604999
-1.73346,40,53929.688499
-0.505128,40,53935.206499
0.623219,40,53940.2745
-18.371399,40,53949.266499
-21.373986,40,53954.156999
-14.680189,40,53959.237999
-16.150257,40,53967.456
-2.538081,40,53973.645499
-0.186865,40,53978.597499
-16.36162,40,53986.057999
-0.471583,40,53991.437999
0.341669,40,53996.367999
-16.911926,40,54001.496999
-24.758109,40,54009.732499
0.060718,40,54015.501499
-17.261409,40,54020.201999
-1.433173,40,54027.406499
-1.082597,40,54032.597999
0.77512,40,54038.484499
-5.772492,40,54047.538999
-19.433732,40,54052.0425
-18.208685,40,54057.311999
0.838063,40,54065.467999
-1.33802,40,54071.308499
-0.465194,40,54077.783999
-2.588317,40,54085.772999
-3.962516,40,54091.559
-7.689475,40,54097.396999
-2.407148,40,54102.488497
-16.103343,40,54110.517999
0.982735,40,54116.409499
-11.274616,40,54123.046499
0.043498,40,54131.560499
-0.284654,40,54136.883499
0.200052,40,54141.291999
-26.156843,40,54150.177499
0.329768,40,54154.879498
-1.14042,40,54160.208499
1.585858,40,54169.651498
-6.659381,40,54174.789999
-20.256506,40,54179.690999
-0.487907,40,54189.489999
-17.189286,40,54195.027999
0.908205,40,54200.806498
-19.814316,40,54206.612499
-0.870216,40,54215.541499
0.972879,40,54222.415499
-6.28948,40,54227.480499
0.761375,40,54235.870999
1.388386,40,54241.824
1.328055,40,54246.332499
-0.159231,40,54255.491497
-0.832256,40,54261.366999
-2.551321,40,54266.329997
1.306889,40,54275.044999
-19.008134,40,54280.882499
1.048649,40,54286.154499
-15.916931,40,54294.836498
-2.111483,40,54299.3915
0.56856,40,54305.069999
1.212486,40,54309.912999
0.858644,40,54318.933999
0.766289,40,54323.755999
-0.653751,40,54329.543499
-0.471102,40,54336.771
-0.965125,40,54342.315
-9.099483,40,54348.229999
0.489009,40,54356.866997
-5.386197,40,54362.158999
-3.398264,40,54368.039999
-0.759968,40,54376.278499
-5.312093,40,54381.133998
-1.354754,40,54385.990999
