#{"t_start": 1628658777.380212, "env_id": 0}
r,l,t
0.740223,70,59688.52254
-9.579175,70,59698.571858
-5.89655,70,59714.698046
0.553425,70,59724.733303
-23.181021,70,59739.424005
-13.631791,70,59750.5098
-3.05953,70,59766.069597
0.592284,70,59778.455798
-5.032515,70,59793.86536
0.741483,70,59805.003209
-7.184082,70,59819.968489
-1.818943,70,59835.473243
-2.507202,70,59846.905611
-21.701513,67,59862.549623
-20.860075,70,59874.500808
-19.474257,70,59891.184365
-5.262427,70,59903.191046
-4.669565,70,59918.64636
-2.321673,70,59929.317375
-1.22165,70,59944.503984
-17.58214,70,59955.834034
-6.224242,70,59970.102954
-4.542312,70,59985.882886
-4.835271,70,59996.024873
-18.997662,70,60011.053613
-1.268798,70,60021.470996
-8.024196,70,60037.560433
-8.057518,70,60048.536167
-1.089308,70,60064.304403
-1.465462,70,60075.949203
-2.172403,70,60091.270001
-18.288891,70,60103.784986
-17.580021,70,60118.90286
-1.078491,70,60134.3078
-19.489654,66,60145.406885
-4.710602,70,60160.824806
-1.753163,70,60172.84971
-15.74593,70,60188.920215
-0.384194,70,60200.510915
-6.547302,70,60215.776843
-15.128562,70,60227.492586
-19.647411,65,60242.275856
-22.111907,70,60253.407884
-1.156199,70,60269.063682
-16.329768,70,60281.215069
-21.462673,70,60296.327626
-1.117989,70,60310.955197
-15.966866,58,60320.173882
-2.338533,70,60335.681391
-3.8345,70,60347.342401
-4.819259,70,60362.961929
-17.678567,56,60373.041176
-19.248366,70,60389.29175
-4.896538,70,60399.843511
-1.850454,70,60416.971303
-3.627462,70,60428.200944
-1.547406,70,60443.27081
-0.495891,70,60454.910709
-15.85939,60,60468.000245
-15.059548,56,60476.605271
-5.188498,70,60492.447296
-18.679975,70,60502.590652
-5.970713,70,60517.241728
-19.070372,70,60528.056881
-11.392504,70,60543.280977
0.798821,70,60558.575444
-15.863663,54,60568.181174
-2.66919,70,60583.570759
-19.989362,65,60593.693955
-23.062085,70,60609.118354
-21.387044,70,60620.462707
-4.586633,70,60635.436801
-5.325765,70,60647.177434
-1.049717,70,60662.650248
0.557417,70,60673.830731
-1.035141,70,60688.84635
-3.167352,70,60699.991985
-18.687306,70,60715.509277
-7.136743,70,60730.630067
1.335819,70,60741.049776
-14.897186,55,60750.244641
-17.864488,70,60766.588457
-14.886268,70,60782.363537
-17.531194,63,60792.659326
-5.172883,70,60807.677999
-20.846588,69,60818.426503
-12.33375,70,60833.72288
-14.038439,70,60845.682952
-15.820979,58,60859.877322
0.819316,70,60871.643599
0.384929,70,60886.794349
-20.422873,70,60898.665969
-15.153324,66,60912.933049
-15.418571,65,60923.452069
-16.320176,57,60937.047611
-6.228071,70,60947.711886
-3.620438,70,60962.982141
-7.080492,70,60974.557218
-5.228407,70,60989.571056
-16.355073,58,60998.44398
-0.047791,70,61014.11039
-22.520586,70,61029.664215
-2.782408,70,61040.538599
-0.852148,70,61055.807852
-6.97155,70,61066.981572
-8.452353,70,61082.073063
-5.612756,70,61094.060199
0.192297,70,61109.888574
-19.383073,70,61121.312182
-1.041644,70,61136.357371
-14.630178,57,61144.917092
-0.308592,70,61160.311967
0.252511,70,61171.502085
-2.874791,70,61186.521991
0.544436,70,61201.74342
-1.175854,70,61212.461577
-4.309917,70,61227.53402
0.117449,70,61238.977024
-1.611284,70,61254.856067
-19.113844,70,61265.318787
-2.06232,70,61280.149457
-21.076897,70,61291.549212
-1.797098,70,61306.660488
-3.181351,70,61318.958412
-1.399474,70,61334.499732
-4.471572,70,61349.658094
-16.330252,58,61358.593191
0.677288,70,61374.168302
-1.000157,70,61384.941515
-19.498739,70,61399.485153
-14.353911,54,61408.914334
-2.311722,70,61424.905475
-1.775386,70,61437.074308
-15.640363,60,61451.48441
-20.789801,70,61463.036123
-20.861558,70,61479.670622
-10.073181,70,61490.707809
-1.306376,70,61505.186817
-13.818171,54,61512.752828
-3.866762,70,61528.767979
-3.077679,70,61540.228238
-1.943165,70,61556.022045
-8.982443,70,61566.84557
-12.905537,70,61582.772295
-14.075044,59,61591.726259
-4.036519,70,61607.795976
-17.697495,70,61623.42326
-20.113066,70,61636.808037
0.136842,70,61652.202652
-20.340949,67,61662.901071
-20.817416,70,61678.216966
-2.106103,70,61690.192971
-4.279773,70,61705.676637
-3.679592,70,61717.218301
-17.594315,70,61733.470756
-2.96929,70,61745.418899
-2.322845,70,61761.259676
-1.856653,70,61777.665224
-6.84615,70,61790.496846
-0.458726,70,61806.956807
-19.824821,70,61818.544084
-0.650136,70,61834.573831
-3.582567,70,61845.629003
-20.949979,70,61862.553643
-3.054646,70,61874.21216
-0.749449,70,61888.707848
-2.568956,70,61900.305182
-3.172965,70,61915.916143
-5.898738,70,61931.433374
0.414787,70,61943.249001
-5.195732,70,61958.061501
-19.481227,70,61968.613105
-3.208367,70,61984.86405
-0.221367,70,61996.315228
-1.339182,70,62012.254783
0.173119,70,62023.643588
-4.427435,70,62039.284205
-0.592552,70,62051.713833
-0.200425,70,62068.12822
-16.922722,70,62083.263883
1.026221,70,62093.512014
-6.283691,70,62108.937804
-15.805165,66,62118.514246
-22.723253,70,62133.007886
-0.59139,70,62144.352317
-21.13162,70,62159.624268
-16.902312,60,62169.876021
-3.258856,70,62185.988597
-21.949173,69,62197.540077
-17.853978,63,62212.848465
-0.495571,70,62224.179885
-13.276048,53,62237.164687
-20.413115,70,62248.491015
-15.947998,70,62264.2661
-18.304656,63,62274.319585
-5.106717,70,62289.912626
-1.223443,70,62305.72513
-1.149709,70,62318.178782
-0.482494,70,62334.615514
-15.635487,52,62342.661635
-18.72961,70,62359.73931
-3.738173,70,62370.670944
-15.951463,69,62386.340372
-1.392931,70,62397.9596
-0.342684,70,62413.730946
-1.310895,70,62425.381611
-18.243628,63,62439.084867
-12.012225,70,62450.457256
-16.290269,59,62464.635525
-6.700846,70,62475.475986
-0.244638,70,62490.848768
-23.468801,70,62501.417779
-6.553997,70,62517.821622
-2.480472,70,62533.464593
-0.501595,70,62544.44022
4
-1.664084,60,44454.169852
-23.191012,60,44463.87883
-0.320276,60,44478.120319
-19.417593,60,44487.248403
0.245005,60,44500.929783
-3.228285,60,44510.632891
-0.231907,60,44524.110255
-17.957739,60,44533.628195
-10.541421,60,44548.310216
-26.966866,60,44557.974676
-4.843193,60,44567.788779
-1.523375,60,44581.986632
-25.231836,60,44592.351899
-3.317918,60,44607.333458
-3.272347,60,44616.446416
-3.514168,60,44629.9087
-0.284183,60,44640.001302
-0.207951,60,44654.488815
-1.780843,60,44665.378183
-0.004751,60,44679.625159
-1.151001,60,44688.942357
0.710388,60,44703.568536
-0.455722,60,44713.727037
-25.844744,60,44727.783149
-0.671601,60,44737.668952
0.181659,60,44752.378596
-14.716306,60,44761.540144
-0.569559,60,44771.186035
-14.475713,60,44784.292851
-9.501943,60,44793.506533
-1.867032,60,44807.295372
-24.314041,60,44817.215589
-0.690837,60,44830.600549
-2.997636,60,44839.291222
-27.762829,60,44853.175331
-0.689312,60,44862.651204
-25.817277,60,44876.486974
-2.143419,60,44886.004953
-1.897531,60,44901.305219
-28.578452,60,44911.669304
-15.216066,60,44925.489041
-4.708572,60,44934.450124
-8.443287,60,44943.745586
-2.02214,60,44958.282591
-13.117692,60,44967.710154
-5.411617,60,44982.013629
-22.563873,60,44991.467383
0.288654,60,45005.262675
-0.83678,60,45015.840491
-29.327307,60,45029.342581
-1.339015,60,45039.298379
-1.75428,60,45053.362916
-12.047603,60,45062.210126
-2.686038,60,45076.00271
-1.70504,60,45084.652194
-1.051006,60,45099.496908
-10.385933,60,45109.726006
-14.994742,60,45123.4427
-3.227167,60,45133.103419
-23.056221,60,45141.684849
-19.78116,60,45155.357613
0.682508,60,45166.22314
-1.780156,60,45180.061896
-13.289192,60,45189.330157
-10.98195,60,45202.992975
-15.293541,60,45212.966092
-2.134913,60,45226.598897
-21.987186,60,45236.151978
-2.323285,60,45250.679213
-8.662971,60,45260.410454
-7.862638,60,45274.916911
-25.672633,60,45283.464384
-1.106977,60,45297.35405
-15.365144,60,45307.230667
-24.273024,60,45316.41176
-22.210191,60,45331.332844
-1.825962,60,45341.016023
-12.21721,60,45354.056801
-0.464835,60,45363.498793
-22.224777,60,45377.001513
-22.773773,60,45386.452932
-32.968366,60,45399.922048
-24.481782,60,45409.724674
0.290182,60,45424.126721
-14.581415,60,45433.443852
-0.507283,60,45447.522172
-8.008801,60,45456.724159
-1.114718,60,45470.375673
-8.100864,60,45479.743342
-8.203034,60,45494.153807
-8.73582,60,45503.10811
-0.415484,60,45513.278881
-0.604358,60,45527.072049
-28.500759,60,45536.960957
-10.467323,60,45551.4155
-18.680846,60,45559.755533
-1.22261,60,45574.23163
-1.027126,60,45583.797506
-2.852495,60,45597.405816
-12.16793,60,45607.390126
-1.264149,60,45620.934241
-27.992738,60,45630.284418
-0.860661,60,45644.447017
-4.604152,60,45654.377282
-23.431963,60,45667.840551
-10.865204,60,45677.035679
-12.675479,60,45686.241936
-1.870317,60,45700.103592
-0.728955,60,45710.415933
-4.937707,60,45724.258913
-3.913053,60,45734.00022
-2.724308,60,45747.644612
-25.851524,60,45756.811275
-2.316167,60,45771.209877
-14.576851,60,45781.015839
-11.240432,60,45795.099566
-1.920609,60,45804.058421
-3.509752,60,45818.185397
-1.324577,60,45828.039591
-6.603807,60,45841.437609
-1.753017,60,45851.295907
-25.683634,60,45864.723335
-21.846533,60,45873.41561
-9.032188,60,45883.339025
-5.084846,60,45897.555235
-1.042058,60,45906.657106
-23.145085,60,45920.42183
-1.039929,60,45930.088318
0.147365,60,45943.639802
-14.101781,60,45952.677168
-25.313851,60,45967.353908
-3.832915,60,45976.194318
-4.44277,60,45990.84933
-27.462026,58,46000.08807
0.565181,60,46014.888383
-6.00597,60,46023.921355
-0.198712,60,46038.374206
-23.156454,60,46047.715363
-0.22198,60,46057.643111
-28.52519,60,46071.185644
-28.04097,60,46080.338317
-19.44225,60,46093.840971
-1.361961,60,46103.452461
-0.767286,60,46117.572977
-9.231471,60,46126.612918
-19.201637,60,46140.561798
0.941612,60,46150.878321
-12.931425,60,46164.489781
-8.093242,60,46174.195425
0.138396,60,46188.012178
-0.196054,60,46197.615199
-0.337028,60,46212.037295
-0.196935,60,46221.16753
-5.209293,60,46230.926029
-1.069351,60,46244.946051
-27.901236,60,46255.4715
-1.978749,60,46269.281594
-1.563184,60,46278.553375
-2.728882,60,46292.644623
-4.47845,60,46301.753823
-2.738596,60,46315.744547
-6.873504,60,46325.439836
-1.879344,60,46338.647606
-2.321199,60,46348.284258
-2.090089,60,46362.018621
-21.567646,60,46371.109701
-0.73847,60,46385.340959
-6.987026,60,46395.063471
-3.562465,60,46409.07551
-3.366365,60,46418.406554
-10.289004,60,46427.55352
-3.132629,60,46441.070628
-0.508414,60,46450.365283
802,45,26726.722045
-0.799635,45,26737.69574
-3.382835,45,26745.08468
0.470197,45,26752.231679
-23.85823,45,26763.980082
0.013377,45,26771.132072
-2.320659,45,26778.773255
-2.818189,45,26790.620011
-4.269414,45,26797.071071
-0.431365,45,26803.353196
1.269067,45,26815.397857
-8.147484,45,26822.56536
-1.369608,45,26833.573551
-24.219861,45,26840.230753
-22.22316,45,26847.088453
-25.143243,45,26857.822299
1.147513,45,26864.703948
-28.854379,45,26871.904308
-23.074943,45,26883.671183
0.386591,45,26890.25773
-20.404269,45,26897.050414
-1.312792,45,26908.688014
-22.188431,45,26915.871552
-24.889446,45,26922.646278
-16.367849,45,26933.342226
-22.274378,45,26940.023004
-9.380416,45,26946.89911
-26.609613,45,26958.410527
-24.37674,45,26965.281038
-1.611115,45,26976.546482
-2.959725,45,26982.803045
-21.369022,45,26989.520132
-0.849891,45,27001.424306
-13.213982,45,27008.617631
-12.123207,45,27015.88
-25.172308,45,27027.817202
1.606165,45,27034.961532
-0.832629,45,27043.284832
-0.166365,45,27054.323041
0.103604,45,27061.649221
-32.647227,45,27069.618024
-28.707699,45,27081.932442
-0.923327,45,27088.977907
-32.991393,45,27095.86574
-24.778942,45,27107.220772
-8.93513,45,27114.277446
-17.569102,45,27125.135466
-12.174048,45,27132.899057
0.176624,45,27140.946197
0.504801,45,27152.430516
-23.325417,45,27159.892511
-0.158845,45,27167.05146
1.171295,45,27178.114001
-30.14105,45,27185.687767
-20.795787,45,27192.760326
-5.298874,45,27204.319332
-1.465795,45,27211.797434
-20.142073,45,27219.696836
-1.421897,45,27230.361701
-22.489863,45,27237.629927
0.611923,45,27244.70267
-9.085929,45,27256.549074
-19.73545,45,27263.708645
-0.411984,45,27269.978539
-0.138446,45,27281.096299
-8.390569,45,27288.412666
-0.184393,45,27300.275729
-0.437934,45,27307.547973
-15.407573,45,27314.713762
-23.501966,45,27326.595257
-2.843658,45,27333.732139
-3.363992,45,27340.614958
-3.140201,45,27352.681252
-11.464753,45,27359.67487
-15.6287,45,27366.484241
-15.46525,45,27377.558808
-2.933328,45,27384.910014
-21.261365,45,27391.594971
-5.848421,45,27403.717072
0.598336,45,27411.492733
-0.506872,45,27418.111912
-1.067563,45,27429.560439
-0.155102,45,27436.999938
-17.661854,45,27448.815427
-14.436508,45,27455.444804
0.279407,45,27462.646857
-1.061754,45,27474.266352
0.391765,45,27482.113027
-1.305245,45,27489.337297
-8.256426,45,27500.905998
-20.852518,45,27508.174677
-9.428732,45,27514.989075
-4.077163,45,27526.221469
-23.399109,45,27533.683843
-1.015673,45,27540.921889
-0.196137,45,27553.506902
1.148072,45,27560.69519
-0.36114,45,27567.998914
-1.051774,45,27579.594767
-25.034966,45,27587.151706
0.977263,45,27594.884368
-0.32306,45,27606.303151
-0.898492,45,27613.685802
-6.255108,45,27624.946774
-23.048691,45,27631.987339
-31.374029,45,27639.664668
-1.486865,45,27651.962514
-1.833064,45,27659.138511
-19.577623,45,27666.076416
-20.970038,45,27677.069129
-12.713634,45,27684.461615
-6.40134,45,27691.788999
-0.443747,45,27703.590642
-0.244332,45,27711.041409
-1.73964,45,27718.030905
1.301188,45,27729.363393
-25.769089,45,27736.51667
-20.355451,45,27743.690226
-1.979719,45,27754.6454
-0.349526,45,27762.097547
-0.054601,45,27773.993082
-20.853286,45,27780.620453
0.651346,45,27788.300781
-1.185532,45,27799.866407
-21.166207,45,27807.154727
-0.227455,45,27815.463047
-0.978135,45,27826.748544
-1.820825,45,27834.349641
-18.075691,45,27842.191917
1.16186,45,27853.914863
-0.941872,45,27861.794703
0.176925,45,27869.034184
-0.158659,45,27880.868358
-10.052735,45,27888.466548
-25.158779,45,27895.971975
-14.138259,45,27907.776312
-1.777011,45,27915.121915
-13.088379,45,27922.501447
-2.515444,45,27935.499791
-18.849224,45,27941.815637
-12.534975,45,27953.618103
1.110217,45,27960.994651
1.606526,45,27968.147281
0.418344,45,27980.505941
-0.258961,45,27988.415593
-2.166801,45,27995.254015
-1.330927,45,28006.666156
-30.207488,45,28014.932615
0.330556,45,28022.365541
0.474704,45,28035.866647
-2.767492,45,28042.911929
-0.786034,45,28051.02049
-1.309843,45,28063.323116
0.026162,45,28071.409294
-3.150035,45,28078.349397
-7.308642,45,28090.007277
-1.022089,45,28097.469902
-2.022068,45,28109.356494
-4.129622,45,28116.458474
-5.82155,45,28122.954339
-0.688991,45,28133.74189
-1.102975,45,28141.168551
1.143879,45,28148.641156
-8.3603,45,28160.109585
-2.313992,45,28166.819372
-0.690165,45,28174.353922
-1.072391,45,28187.113202
-0.22674,45,28194.743512
-9.22645,45,28201.361145
-1.872198,45,28212.899543
0.744205,45,28220.911908
0.988519,45,28229.155847
1.120538,45,28240.673196
-1.260768,45,28247.889163
-0.655827,45,28259.453772
-20.081295,45,28265.906955
-0.635672,45,28273.037076
-22.46391,45,28284.961277
-21.96858,45,28292.94745
-0.185178,45,28299.599675
-27.639491,45,28311.707237
1.437154,45,28319.486863
0.038144,45,28326.919852
-0.691771,45,28337.497045
-27.004467,45,28344.146489
-1.533917,45,28351.619075
-31.874035,45,28363.096527
0.580532,45,28370.16672
0.679548,45,28377.563478
-1.236342,45,28388.9549
0.042985,45,28396.98441
-5.081914,45,28404.258925
-19.496931,45,28415.091664
0.558474,45,28422.811951
1.285397,45,28435.584918
-23.892891,45,28442.449572
-22.954645,45,28448.913402
-2.856373,45,28459.330284
-0.113219,45,28467.198377
1.180859,45,28474.222892
-1.040783,45,28485.008571
-2.453634,45,28491.448193
-21.157535,45,28499.635394
0.635075,45,28510.308516
-19.333751,45,28518.461678
-22.255529,45,28525.819288
-1.607791,45,28537.021021
1.092965,45,28543.948931
1.11504,45,28550.616962
-0.271301,45,28562.860827
-0.412169,45,28569.852081
-0.191386,45,28582.229599
-0.825807,45,28588.933974
-1.939952,45,28596.274125
-4.833858,45,28607.699774
-5.491768,45,28614.156038
-14.158285,45,28621.19799
1.303781,45,28632.666072
-1.555421,45,28639.857638
-29.534328,45,28648.100311
-2.967705,45,28659.887091
-1.500818,45,28666.596654
-9.054104,45,28674.233754
-0.343038,45,28685.498849
1.743059,45,28692.415318
-6.464652,45,28699.106939
-1.221579,45,28710.530317
-1.613318,45,28718.370565
-0.431261,45,28724.848054
-24.039528,45,28736.205488
-1.737449,45,28743.792281
-10.57113,45,28755.471077
0.918948,45,28762.854393
-30.690807,45,28770.193399
-20.789963,45,28781.488308
-8.539754,45,28787.824696
-0.559085,45,28794.950315
-29.28537,45,28806.998974
-0.117271,45,28814.403411
-0.118089,45,28821.953067
1.075179,45,28833.725951
-0.494384,45,28841.130128
-7.16049,45,28847.886377
0.058704,45,28859.179516
-1.924988,45,28866.880151
-11.820986,45,28873.885788
-21.420765,45,28885.001721
-4.053812,45,28892.036081
-0.903828,45,28904.263308
-6.04973,45,28911.561687
-2.75924,45,28918.971347
-7.009824,45,28931.338092
-22.140802,45,28938.520105
-19.565065,45,28944.86713
-11.293244,45,28956.720785
-2.130421,45,28963.915812
-10.618078,45,28970.983084
1.157028,45,28982.402817
-6.041521,45,28989.3452
-18.578565,45,28997.326881
-18.333496,45,29008.683332
-27.568312,45,29016.715885
0.637163,45,29024.113923
-12.478832,45,29036.186557
-19.873702,45,29043.555037
0.499277,45,29050.549238
0.434391,45,29061.757107
0.117945,45,29069.240097
-10.753544,45,29080.835532
-1.1815,45,29088.206245
-0.568759,45,29095.747578
-0.737017,45,29107.353611
-9.690041,45,29113.872867
1.36095,45,29121.064738
-0.813142,45,29132.305305
1.141019,45,29139.093037
0.441819,45,29146.127501
-7.658304,45,29157.904661
-8.526395,45,29164.643379
-8.666872,45,29171.658612
1.027443,45,29183.510063
-16.308382,45,29190.405475
0.69659,45,29197.231138
-29.015375,45,29209.09012
-19.217125,45,29215.745405
0.868226,45,29227.568984
-0.402518,45,29234.335333
-0.210209,45,29242.432307
-25.316862,45,29254.132661
-0.427158,45,29261.608875
-15.299316,45,29268.202522
-18.433949,45,29280.405196
-0.215134,45,29286.843224
0.702906,45,29293.532901
0.771586,45,29305.714788
-5.86777,45,29312.264169
0.960486,45,29319.617892
0.970648,45,29331.172499
-0.705371,45,29338.47802
-5.641101,45,29345.264235
-21.103582,45,29356.852989
1.15971,45,29364.424963
-23.861863,45,29375.408278
-4.676826,45,29382.059149
-0.590117,45,29389.159217
-17.787911,45,29400.912168
-1.244683,45,29407.565375
-1.514585,45,29414.154852
-18.505158,45,29425.738453
-12.070669,45,29433.088257
-2.213612,45,29440.645365
1.014521,45,29453.140672
-3.62192,45,29460.077292
-19.243003,45,29466.815899
-0.052113,45,29478.806946
-1.251127,45,29485.576977
0.124743,45,29492.543465
-1.199826,45,29504.622237
0.60063,45,29511.828743
-28.503236,45,29519.190727
-11.187599,45,29530.41599
-28.985488,45,29537.621634
0.240773,45,29549.605273
0.797917,45,29556.070252
-17.03999,45,29562.749834
-0.68755,45,29574.945503
0.770728,45,29583.299627
-14.208944,45,29591.027968
-7.982827,45,29602.547117
0.797596,45,29610.827241
-24.90427,45,29617.736616
-3.099112,45,29629.282541
-21.760239,45,29636.446868
-18.062964,45,29643.87514
-25.21006,45,29655.466782
-12.83023,45,29662.561967
-22.46193,45,29669.921442
-1.223504,45,29681.403633
-2.265633,45,29688.755899
1.32391,45,29700.84403
-7.628683,45,29707.694529
-16.389884,45,29715.620497
-2.543794,45,29727.295655
-4.932181,45,29734.546481
-21.561632,45,29742.113306
-1.331301,45,29753.776525
-21.186697,45,29761.12728
-23.576856,45,29768.966404
1.153812,45,29781.244574
-22.362277,45,29787.522966
-22.684565,45,29795.296171
-2.145518,45,29806.089387
-8.516407,45,29812.703671
-1.022661,45,29819.673998
-23.901713,45,29832.252659
-24.971024,45,29839.596888
-1.17771,45,29847.316161
-31.173218,45,29858.413557
0.118927,45,29865.601864
0.196,45,29877.278339
-1.003638,45,29884.01191
0.294472,45,29891.306994
-25.343653,45,29903.140933
-21.232206,45,29909.930085
-2.105534,45,29916.598823
0.663515,45,29928.408211
-0.162119,45,29935.798927
-14.125061,45,29942.263965
0.697887,45,29954.129941
-1.627137,45,29961.220088
-0.938554,45,29968.189223
-20.015521,45,29979.550376
-28.285904,45,29987.405357
0.742314,45,29995.153024
-0.063921,45,30006.056023
-1.62435,45,30014.577692
-8.355934,45,30026.206683
-1.001294,45,30032.458389
1.191149,45,30040.885039
-9.013728,45,30052.778658
-20.507704,45,30060.132005
1.102302,45,30067.882097
0.512107,45,30080.115334
-1.427822,45,30086.964319
1.042623,45,30095.245584
-12.710048,45,30107.091315
-0.34457,45,30114.047335
-24.014889,45,30121.225172
-1.649465,45,30132.020714
-0.199052,45,30139.160876
-2.71879,45,30146.938133
-17.316215,45,30158.191014
-12.311972,45,30165.59755
0.32371,45,30172.938985
1.490983,45,30184.49006
-6.047396,45,30192.23444
-0.758743,45,30203.620798
-3.816607,45,30211.596837
-26.226097,45,30218.824231
-15.21298,45,30229.998666
-3.518678,45,30237.903404
-19.002928,45,30245.031086
-20.771264,45,30256.950866
-8.607649,45,30264.008996
-0.729065,45,30271.436446
-19.101404,45,30282.984775
-16.758701,45,30289.994715
-1.885079,45,30297.456652
0.726115,45,30308.67103
-22.05081,45,30317.09685
0.342624,45,30324.295336
-0.478441,45,30336.540923
-13.299546,45,30343.691641
-12.885502,45,30355.562566
0.808281,45,30363.34512
0.794973,45,30371.779288
-20.088159,45,30383.645162
-0.185819,45,30389.884634
0.406771,45,30397.149118
-24.524717,45,30408.927498
-0.896664,45,30415.579307
-23.549725,45,30422.569041
-21.653795,45,30434.363441
-20.690612,45,30441.675095
-21.965051,45,30449.314486
-0.786334,45,30460.765679
-21.095979,45,30469.049308
-30.768289,45,30476.215177
-10.057513,45,30488.240871
-21.418832,45,30495.890426
-22.468925,45,30507.086216
0.893546,45,30513.776128
-0.824356,45,30521.201511
1.697206,45,30532.480211
-16.986047,45,30538.970298
-30.100337,45,30546.993735
-0.998144,45,30558.672101
1.470809,45,30566.550014
0.596755,45,30574.255512
-22.844952,45,30585.785925
-1.911633,45,30594.078193
-0.562971,45,30600.44316
0.948533,45,30612.568182
0.543014,45,30619.978849
-0.928214,45,30627.972533
-28.97391,45,30639.786854
-1.504558,45,30646.575046
-10.429506,45,30653.707909
-25.915458,45,30665.827353
-0.460754,45,30673.766308
-3.536759,45,30685.772585
-0.993754,45,30693.167678
0.074984,45,30700.612682
-21.849768,45,30712.511427
0.082575,45,30719.64972
-23.029027,45,30727.257187
61009,30,10184.061653
-7.786736,30,10193.085542
-0.678892,30,10197.080895
0.516019,30,10201.80851
0.19067,30,10205.981603
0.901816,30,10214.980208
1.148877,30,10219.596831
-17.102572,30,10224.097271
0.565341,30,10228.709608
-1.280939,30,10237.239448
-16.340123,30,10241.451005
-0.090546,30,10245.348541
-1.076475,30,10250.077942
-15.41036,30,10258.463455
-0.320704,30,10262.748377
0.875428,30,10266.659797
-1.252693,30,10271.756049
-24.757661,30,10275.957725
-1.209417,30,10284.685033
-22.041914,30,10289.193724
-2.212653,30,10293.256039
0.067916,30,10297.336069
1.130694,30,10305.915733
0.605786,30,10310.487778
-10.325249,30,10314.537263
0.771801,30,10319.205064
-25.776401,30,10328.626251
-11.285942,30,10333.121734
0.849388,30,10337.561281
-8.428208,30,10342.102026
0.726833,30,10350.498881
-0.279596,30,10354.483016
-16.970371,30,10359.531813
0.625326,30,10364.214965
-4.683553,30,10368.669708
0.119435,30,10377.123246
-0.509974,30,10381.345179
1.021708,30,10385.390919
0.200346,30,10389.750978
-2.359992,30,10398.611188
-1.644733,30,10402.754424
0.772853,30,10406.764031
0.179591,30,10411.295414
-4.137718,30,10419.922482
0.330763,30,10424.496193
0.534818,30,10429.185099
-21.351763,30,10433.633301
-0.830329,30,10438.336964
0.738137,30,10446.958517
-0.538212,30,10451.306153
-0.125279,30,10456.171924
0.592736,30,10460.705677
-1.094046,30,10468.983244
0.808788,30,10473.732307
0.510697,30,10478.505756
-0.195562,30,10483.225748
-18.607041,30,10491.811226
-12.243393,30,10496.627443
-1.567411,30,10501.315568
0.57158,30,10505.400995
-1.731066,30,10514.116647
-20.399894,30,10519.233062
-0.055984,30,10524.216551
-0.498526,30,10529.221972
0.248249,30,10533.3646
-0.378389,30,10541.698401
0.77276,30,10546.320926
-0.266598,30,10550.913841
-1.684759,30,10556.023706
-1.263581,30,10564.895208
-13.933093,30,10569.185459
-0.683056,30,10573.595492
-2.399391,30,10577.554859
1.046605,30,10586.436138
-0.906335,30,10590.507673
-0.407885,30,10594.758022
-1.82735,30,10599.395346
1.131829,30,10607.979704
-0.920611,30,10612.245702
-8.743274,30,10617.241529
-3.192984,30,10622.094575
0.216254,30,10626.6113
0.043553,30,10635.579598
-0.211535,30,10639.560979
0.633813,30,10644.470538
1.088049,30,10648.716018
0.502885,30,10657.511484
-0.130735,30,10661.647316
1.001815,30,10665.905163
0.297424,30,10670.250858
-22.797001,30,10679.013726
-14.147677,30,10683.503544
-1.455895,30,10687.842628
0.91373,30,10692.532465
-7.934923,30,10700.989198
-24.409161,30,10705.518633
0.084893,30,10709.771606
-0.287158,30,10714.071323
0.89786,30,10718.857454
0.777747,30,10728.290036
0.314815,30,10733.227206
0.350783,30,10738.133377
-2.035403,30,10742.628884
0.861341,30,10751.175482
0.701737,30,10755.226487
0.462872,30,10759.234461
-22.514942,30,10763.685854
-10.21314,30,10772.768384
-0.244663,30,10777.060521
0.652193,30,10781.898907
-0.453908,30,10786.220134
0.086281,30,10790.344833
0.506977,30,10799.265208
-0.032587,30,10804.24547
-0.066682,30,10808.829975
-1.995338,30,10813.187812
0.492267,30,10824.855279
0.591551,30,10832.355491
-7.033809,30,10838.798953
0.210873,30,10843.842535
0.558297,30,10852.999879
-1.334689,30,10858.318435
0.962595,30,10862.572013
0.151729,30,10866.838843
1.189102,30,10875.504662
-15.828918,30,10879.687062
1.191781,30,10884.77117
-12.849016,30,10889.198937
-0.581565,30,10893.54663
0.895048,30,10902.172156
1.02112,30,10906.561868
-0.578902,30,10910.95954
0.944049,30,10915.597539
-25.85953,30,10924.678942
-0.122988,30,10929.106133
-6.348087,30,10933.37816
-0.220997,30,10937.709523
-9.573151,30,10946.380327
0.193965,30,10950.483692
-0.110279,30,10954.938272
1.373774,30,10959.359382
-8.394346,30,10970.168905
0.443984,30,10974.476681
0.955176,30,10978.75104
-1.413083,30,10983.23855
0.26211,30,10987.977056
0.177504,30,10996.726164
-13.284888,30,11001.226221
0.927992,30,11005.383613
-15.944741,30,11009.92508
-0.043973,30,11018.569275
-17.315642,30,11023.326084
-0.082011,30,11028.012192
-0.55261,30,11032.172753
-11.550532,30,11041.149173
-11.611967,30,11045.882953
-0.41794,30,11050.57149
-13.410836,30,11054.959676
-0.981093,30,11063.505422
-0.637299,30,11067.982945
-0.242103,30,11071.931533
-0.024617,30,11076.000853
0.262041,30,11080.158381
1.054538,30,11088.817047
0.93869,30,11093.169885
-13.596109,30,11097.335976
0.816669,30,11101.125633
1.048541,30,11109.905284
