#{"t_start": 1628700901.48383, "env_id": 0}
r,l,t
-6.00184,70,64036.003998
1.989335,70,64046.430999
-15.820779,70,64061.838
0.722638,70,64073.347
1.43661,70,64087.467499
0.458339,70,64098.344997
-9.889036,70,64114.374997
-4.1996,70,64128.475999
-1.355927,70,64139.465499
-8.857532,70,64153.66
0.729639,70,64164.768001
-5.56046,70,64179.031499
-12.281466,70,64189.431
-2.05876,70,64202.411501
-3.105221,70,64214.498499
-6.930138,70,64228.396499
-14.555481,70,64237.331999
-10.83042,70,64252.385999
-1.24781,70,64266.501499
-2.335451,70,64279.710999
-13.447909,70,64293.344497
0.197689,70,64303.283999
-13.00997,70,64318.790501
0.782037,70,64331.498497
1.01077,70,64347.3375
2.356333,70,64358.871999
-3.763823,70,64373.041998
-3.346392,70,64383.097999
-4.582042,70,64396.597999
-3.427154,70,64409.933
-2.923646,70,64419.767501
-24.402479,70,64432.294499
3.03764,70,64443.184499
-13.401813,70,64456.589
-4.981392,70,64467.0845
-19.323985,70,64482.843998
-5.715654,70,64493.195998
1.058082,70,64509.095
-0.33425,70,64523.571497
-13.273714,70,64536.743
-1.147139,70,64551.552999
-14.511203,70,64562.215498
-13.191253,70,64576.432499
-13.775238,70,64587.838
-12.274197,70,64602.915999
0.571607,70,64615.279999
-2.306565,70,64630.565497
0.019019,70,64641.612
-20.86813,70,64654.1475
-14.740092,70,64668.1935
-10.291522,70,64679.128499
2.510626,70,64693.732498
-13.394218,70,64707.890499
-18.866324,70,64722.974
-6.205175,70,64733.854997
-1.979703,70,64749.454499
-1.362413,70,64759.986999
2.540623,70,64774.9055
-7.288587,70,64786.777499
-0.519611,70,64799.651499
-14.353161,70,64813.872497
-17.07165,70,64823.804997
-1.863179,70,64837.632997
-5.829141,70,64847.312
-3.013044,70,64861.165501
-3.090929,70,64873.240499
2.040943,70,64887.7345
-16.534026,70,64898.308999
-5.28745,70,64913.745499
-17.676656,70,64923.7215
-2.969163,70,64937.4565
-16.427137,70,64950.099998
-2.061021,70,64961.456497
1.760461,70,64974.827497
2.013897,70,64985.488999
-6.141004,70,64999.507999
-15.025802,70,65009.462
1.791719,70,65022.992997
1.187095,70,65034.379
2.238511,70,65047.718499
-15.226695,70,65058.400501
-6.2901,70,65072.865497
-0.762067,70,65087.155997
-5.616477,70,65097.704
-0.303052,70,65111.003501
3.220879,70,65120.842997
-0.900444,70,65134.1095
-14.392706,70,65144.424498
-12.031006,70,65158.415498
-12.886879,70,65168.556999
-6.744721,70,65184.066499
-4.997241,70,65194.697498
-1.383763,70,65208.379498
1.772441,70,65223.366999
-15.40137,70,65233.932999
-11.862934,70,65249.02
0.84079,70,65259.5875
-0.554273,70,65274.574999
-14.210464,70,65285.5515
-11.425119,70,65300.2695
-14.066276,70,65309.9375
0.305401,70,65324.481999
-1.804566,70,65337.659998
-14.882963,70,65350.2355
-3.969593,70,65363.402499
2.653498,70,65372.923499
2.697995,70,65388.264501
2.301736,70,65397.938501
-9.025882,70,65409.6975
-3.159067,70,65419.7865
0.383156,70,65434.272
-16.123122,70,65446.8855
-0.936538,70,65460.8295
-12.36098,70,65474.449999
-9.288181,70,65485.263999
-6.285949,70,65499.236499
0.141885,70,65509.442498
-0.01987,70,65525.0015
-3.033793,70,65535.937
-19.304982,70,65552.7205
-0.993464,70,65562.600498
-13.555937,70,65575.913999
0.012571,70,65585.956997
1.689505,70,65599.527
-6.516395,70,65613.484
-1.155822,70,65623.473998
-16.856598,70,65637.797001
-1.459618,70,65647.687999
1.483166,70,65661.420997
-8.155681,70,65671.704
2.802048,70,65685.777
-13.959664,70,65695.6705
1.795411,70,65712.116498
-1.368923,70,65721.322499
0.906806,70,65734.089497
-14.112744,70,65749.52
0.523031,70,65760.051997
-12.991139,70,65773.1935
-6.955379,70,65783.669499
-3.845159,70,65797.9025
-0.084587,70,65806.924001
-4.685092,70,65819.676498
-2.865117,70,65830.819501
2.016877,70,65846.4005
-5.475843,70,65856.671
1.02306,70,65870.417498
-3.109218,70,65885.435498
-9.912393,70,65895.326
-14.586648,70,65910.5035
-0.756438,70,65921.199497
-20.337645,70,65935.661498
1.089934,70,65946.269499
1.830705,70,65960.858499
-12.160999,70,65972.115999
2.124569,70,65985.997499
-2.502447,70,65995.860997
2.338261,70,66010.151999
-8.778598,70,66025.625998
-18.105,70,66036.3075
-0.232891,70,66051.084499
-3.525011,70,66063.227
-5.605596,70,66078.7785
0.029361,70,66088.439499
-3.69029,70,66101.7685
1.526858,70,66111.778497
1.496461,70,66125.917499
-16.44493,70,66141.323499
-15.809851,70,66152.0775
-1.200118,70,66167.760498
-1.226895,70,66177.219997
0.682933,70,66192.029501
-2.497268,70,66202.303
-2.585213,70,66215.498497
-2.994093,70,66226.2945
-13.797914,70,66239.903999
-14.061598,70,66251.620997
-22.016937,70,66264.273499
-7.628077,70,66279.242999
0.886005,70,66290.616499
-11.52399,70,66304.471997
1.584014,70,66314.646999
-5.497333,70,66329.245
0.48144,70,66339.486501
-13.584394,70,66354.240999
-10.511037,70,66364.756499
-6.016783,70,66378.704
-8.743965,70,66389.4545
2.496946,70,66402.656497
-17.01797,70,66417.2695
-1.222407,70,66427.437001
-22.668077,70,66440.914999
-1.775208,70,66452.9845
-14.74473,70,66467.1745
-11.230348,70,66478.574
-12.459881,70,66493.242498
-12.625766,70,66506.276999
-1.441432,70,66520.938999
-0.180736,70,66531.5945
-16.313866,70,66544.7865
-13.035105,70,66558.855499
-2.355237,70,66569.534497
-12.938839,70,66582.5715
-21.84904,70,66593.151499
-2.432228,70,66605.909
1.844173,70,66616.491499
2.897076,70,66630.638499
-17.496485,70,66642.872998
-1.181773,70,66656.038499
-2.003409,70,66666.951499
-20.690181,70,66680.418
-13.137996,70,66694.906999
-1.554607,70,66705.252999
-1.602808,70,66720.344499
-2.502031,70,66730.534999
2.285541,70,66743.925997
-18.876645,70,66754.361499
-18.371262,70,66767.312001
-13.253304,70,66777.242998
-13.778235,70,66794.019
-0.905915,70,66803.553998
-20.002435,70,66820.219997
-8.469645,70,66834.739
-2.75304,70,66845.065001
-6.120711,70,66859.930499
-12.609674,70,66872.269
-11.922291,70,66887.276
-1.019702,70,66897.286
0.229139,70,66911.225498
-16.035594,65,66922.500998
-0.73337,70,66935.264998
-11.942152,70,66947.236998
-0.908924,70,66961.957498
2.178806,70,66975.608501
2.30456,70,66985.341499
1.124633,70,66998.405999
2.073698,70,67009.936501
1.68613,70,67024.0295
-4.936011,70,67033.064998
-1.074567,70,67048.180998
-1.701061,70,67059.747999
-1.054979,70,67074.029499
1.849385,70,67085.302499
-11.826724,70,67100.837501
-8.867176,70,67113.36
2.155365,70,67124.091998
-13.88558,70,67138.261998
2.145646,70,67150.316499
-8.241078,70,67165.046499
-21.374671,70,67176.362499
-5.707493,70,67191.718
-3.566266,70,67202.957999
-5.062931,70,67217.16
-10.309849,70,67229.472998
0.423682,70,67240.861
-14.516755,70,67255.9645
-13.7134,70,67266.466499
-10.30282,70,67279.752
0.836815,70,67289.472498
-11.420424,70,67302.7765
-1.650179,70,67312.032499
-4.408159,70,67326.389499
-2.14946,70,67336.553999
-14.705625,70,67352.8715
-18.70522,70,67367.8695
2.625046,70,67379.595999
-10.08132,70,67393.690499
2.693437,70,67403.628499
2.232981,70,67419.497499
-13.946529,70,67429.860998
2.952341,70,67443.513
-5.935315,70,67452.606499
-5.705503,70,67466.861997
2.695585,70,67477.811499
-2.898517,70,67492.754498
0.358682,70,67506.545998
-11.462919,70,67517.255997
-2.290436,70,67533.4095
-12.674044,70,67543.596
-4.601917,70,67558.313501
-15.833214,70,67569.4565
-0.938884,70,67583.5575
0.20705,70,67594.8845
-5.571613,70,67608.285499
-1.098981,70,67618.496498
-1.994569,70,67631.609998
-0.279138,70,67645.669998
-2.545587,70,67655.401999
-7.578506,70,67668.742
0.200349,70,67680.480499
0.413193,70,67696.054497
-5.307285,70,67707.239498
-3.733981,70,67720.847
-12.472832,70,67731.158
2.099396,70,67746.0565
-12.487416,70,67757.859498
-9.270814,70,67771.748501
-1.760358,70,67787.555499
-14.727386,70,67799.0085
0.778855,70,67812.171
-7.878674,70,67822.081999
-9.822285,70,67836.083497
-13.228731,70,67848.991497
-1.786555,70,67863.157997
-11.992132,70,67872.779
1.437434,70,67886.238499
-17.03015,70,67897.840499
-18.019072,70,67911.721
-13.104084,70,67924.880499
1.141186,70,67936.571501
-0.486771,70,67950.243999
2.57213,70,67961.6825
-15.075944,70,67975.144999
-13.610312,70,67985.707998
-1.467517,70,68000.0125
2.411144,70,68009.557998
-6.737017,70,68024.621001
-14.249689,70,68039.450501
-14.848627,70,68050.610998
-15.230131,70,68064.733499
-1.688595,70,68074.900998
-3.585415,70,68089.744999
-4.893353,70,68100.167
-14.453551,70,68113.908499
1.08424,70,68123.127497
2.199968,70,68135.424
-12.792076,70,68145.691
-3.520704,70,68159.505
-12.491445,70,68172.999499
-6.8818,70,68184.185497
1.794816,70,68199.118999
0.785051,70,68209.811499
-9.974102,70,68224.906499
-14.421413,70,68235.089
-11.772147,70,68249.578
-16.21544,70,68258.2815
1.794269,70,68271.903499
-1.221295,70,68283.0115
-4.933603,70,68299.153499
-0.960302,70,68315.555498
-18.287791,70,68325.864499
1.688749,70,68340.883499
2.227302,70,68352.871
-5.460486,70,68367.31
-0.538623,70,68377.090499
2.260548,70,68390.703
0.513074,70,68400.850499
-10.824647,70,68415.097498
-13.247621,70,68425.161498
0.677467,70,68439.648
-13.619732,70,68454.573499
-18.854431,70,68464.182499
-4.641317,70,68478.801497
-4.192154,70,68487.4705
2.699482,70,68502.017499
-25.361327,70,68513.701501
-12.908972,70,68529.678
1.726792,70,68540.491999
0.951692,70,68553.821997
2.714605,70,68565.855498
1.618489,70,68580.995498
-6.682298,70,68595.220499
-15.376458,70,68605.2535
-14.252859,70,68621.022498
-3.977675,70,68631.2655
-13.754162,70,68645.8745
-13.417291,70,68657.7175
2.140227,70,68672.8645
2.595705,70,68683.643499
0.236821,70,68698.202997
-8.956182,70,68707.094
2.075416,70,68722.540498
-13.750437,70,68737.799
1.063325,70,68748.558499
-3.401457,70,68764.006499
-2.412713,70,68773.436997
2.095614,70,68786.258
-19.83848,70,68796.422501
-3.956264,70,68812.7755
1.965891,70,68824.769997
-13.555669,70,68838.427998
-12.909905,70,68851.241
-16.133694,70,68861.782499
-12.375125,70,68876.0535
-0.804811,70,68886.459998
-7.663144,70,68900.974998
-14.431735,70,68913.588999
-14.798806,70,68928.6455
2.130128,70,68938.4925
-3.458332,70,68953.12
-11.051238,70,68964.801001
-3.759651,70,68977.319999
-17.737425,70,68991.804501
-5.435669,70,69003.068999
-14.55272,70,69019.561499
-12.584935,70,69030.962499
-4.234294,70,69045.376499
0.636136,70,69057.1315
-1.023471,70,69071.021998
-20.44948,70,69080.573999
0.646499
-20.883463,60,48700.571001
-19.423881,60,48713.991001
-1.34191,60,48723.840002
1.381652,60,48737.806
0.188188,60,48747.353999
-1.717614,60,48759.888499
1.599427,60,48769.208501
-19.047069,60,48783.757
-11.931305,60,48792.912002
2.103041,60,48807.3955
1.869129,60,48816.4775
0.669068,60,48830.77
-20.612788,60,48841.3885
1.668079,60,48854.4145
-2.577584,60,48863.56
1.533846,60,48877.873
2.115895,60,48887.036
-4.780955,60,48897.2585
-0.963371,60,48911.167001
-17.09114,60,48921.218997
-19.021155,60,48935.093499
-17.6737,60,48945.0525
-15.203512,60,48957.747
-20.518164,60,48967.1485
2.172952,60,48979.227998
-0.730702,60,48987.986501
-0.030548,60,48999.959581
-18.512083,60,49007.8355
-19.517809,60,49019.976
1.51788,60,49029.844497
-1.313404,60,49043.09
-3.58742,60,49052.892
-6.077477,60,49061.8725
-7.331247,60,49075.97
-20.34894,60,49085.864999
-1.468065,60,49098.871499
-0.51549,60,49109.985
2.553293,60,49123.950999
-17.107271,60,49132.865499
-2.853006,60,49145.6465
-9.151815,60,49155.724998
-0.440169,60,49168.829997
1.216898,60,49178.5735
-1.115623,60,49191.8855
0.738452,60,49201.520001
-1.343823,60,49214.8465
0.250141,60,49224.620001
2.650254,60,49237.325999
1.131174,60,49247.326
-0.83076,60,49256.313
0.591206,60,49269.8345
-22.961539,60,49278.5675
-18.859478,60,49292.598
-10.072197,60,49300.276
-5.111052,60,49312.880001
-0.205433,60,49321.939498
-0.420726,60,49335.938998
-4.718911,60,49344.147001
-21.504352,60,49357.047999
-16.040594,60,49365.985999
-5.20121,60,49378.137499
-0.344465,60,49387.556499
-19.883531,60,49400.799498
-0.27282,60,49410.2675
-1.179173,60,49420.8775
-15.121587,60,49435.048999
-19.000127,60,49444.5335
-5.489776,60,49458.217
1.071532,60,49468.416501
-18.682832,60,49483.088999
-0.735169,60,49492.849498
-17.587962,60,49506.963
1.264026,60,49515.221
2.199356,60,49529.794999
-16.91938,60,49539.014499
0.204371,60,49553.161
-2.007151,60,49561.719001
-1.205563,60,49575.616499
-17.688083,60,49584.745499
2.562399,60,49598.957998
-6.370745,60,49607.2665
-6.232912,60,49616.426
-16.579711,60,49631.131
-0.440618,60,49638.826
1.098863,60,49653.102
1.713899,60,49661.730499
-2.975016,60,49675.549498
0.554562,60,49685.598999
-16.190765,60,49698.534499
-6.299937,60,49708.301999
-0.246393,60,49722.56
1.251517,60,49733.152501
-19.34239,60,49746.037999
-17.080649,60,49755.210001
-5.86985,60,49767.428499
-0.564638,60,49776.772
-18.247213,60,49786.731999
-19.545821,60,49799.972
-14.624389,60,49809.793998
-7.508056,60,49821.5685
-1.365185,60,49831.017501
0.628662,60,49844.985999
1.584788,60,49854.931498
-1.870858,60,49868.325998
-7.62309,60,49878.182499
0.034202,60,49891.484
2.934221,60,49901.587499
-1.558125,60,49914.3715
-6.786765,60,49923.937498
0.874442,60,49937.352999
0.2228,60,49946.288
-0.052476,60,49960.427999
-1.716651,60,49969.575
-18.281729,60,49979.581001
0.181588,60,49992.829501
-1.584017,60,50003.260499
-21.614727,60,50016.291001
-19.702143,60,50025.439501
1.612129,60,50039.127498
1.896939,60,50048.285001
1.993257,60,50062.136501
0.969014,60,50071.807001
-19.820757,60,50084.691501
-0.909866,60,50093.588997
1.24286,60,50107.806001
0.874903,60,50116.577
1.411259,60,50128.7335
-1.202709,60,50136.991999
-20.469651,60,50146.094999
-4.367904,60,50159.779
1.400952,60,50169.059999
0.213374,60,50183.9225
2.243666,60,50193.132499
2.137201,60,50206.402999
-2.339579,60,50215.277
-17.43581,60,50227.358497
-0.045893,60,50238.169999
0.123649,60,50251.565999
1.996522,60,50262.17
-20.810419,60,50274.233999
0.95251,60,50282.511
-21.769147,60,50297.2235
-3.825186,60,50308.386498
0.853068,60,50322.8245
-17.054404,60,50333.707499
-11.679017,60,50342.918499
-16.879872,60,50358.463001
-16.178221,60,50367.593998
0.174803,60,50380.867
0.837029,60,50389.435001
-7.657856,60,50403.414501
0.650424,60,50413.467001
1.072488,60,50427.118497
-0.379954,60,50436.263499
2.141183,60,50449.974
2.704741,60,50459.3115
-9.318995,60,50470.753
1.835293,60,50480.420999
-2.498891,60,50492.914999
-0.666129,60,50502.18
-5.620752,60,50511.7785
1.465727,60,50526.043999
-5.562795,60,50534.696499
-7.551625,60,50546.659998
1.00042,60,50557.369999
-2.425686,60,50568.938501
-1.867812,60,50579.187498
1.301795,60,50593.691
-4.161098,60,50602.38
1.280231,60,50616.589
-17.355491,60,50626.611501
1.1169,60,50640.45
-6.01663,60,50650.002499
-4.193158,60,50663.546
2.07481,60,50673.336499
2.270287,60,50686.9165
-17.836263,60,50694.9945
1.260093,60,50703.8805
2.371888,60,50717.664501
-18.350001,60,50727.115499
-4.844435,60,50741.041501
-1.509409,60,50751.725498
-23.022715,60,50765.887
-8.481882,60,50773.534997
1.827935,60,50787.624499
0.81977,60,50796.9255
-2.307965,60,50810.604
0.117809,60,50819.9555
-17.702745,60,50833.244999
-19.372464,60,50844.060999
2.015832,60,50858.225501
2.196144,60,50869.726501
1.088007,60,50879.8465
-1.235423,60,50894.392497
-15.165572,60,50904.499998
2.500927,60,50918.174999
-4.998492,60,50928.083498
-14.459603,60,50941.642499
-18.874041,60,50951.830001
-1.107396,60,50966.241501
1.401797,60,50976.716999
-20.057083,60,50989.746999
-17.242489,60,50998.6945
-19.55715,60,51012.304497
-1.206182,60,51020.8295
-19.293403,60,51034.247
1.788693,60,51043.602
-1.107496,60,51056.176501
-0.686125,60,51065.366998
-1.332395,60,51073.774
-1.444744,60,51086.064
-1.178113,60,51094.307
-20.894835,60,51107.253499
-2.211437,60,51116.523498
-17.398291,60,51131.109498
-5.240505,60,51140.012
-16.576419,60,51155.241
-19.481563,60,51165.424
-16.929313,60,51179.0245
1.735871,60,51188.710999
2.542699,60,51201.265497
-17.83151,60,51210.3135
-1.660467,60,51223.855498
2.149916,60,51233.617498
-5.344146,60,51242.6145
-17.201826,60,51255.435499
2.079634,60,51265.125001
0.037533,60,51277.504501
-16.89907,60,51288.117499
2.7175
-11.819272,45,29218.651501
-0.94694,45,29228.726002
-16.544136,45,29234.484501
0.514195,45,29241.119501
-18.476601,45,29251.374001
0.868593,45,29257.177501
-2.96281,45,29263.3075
-24.663403,45,29274.070999
-18.819545,45,29280.8505
0.82069,45,29291.636001
1.080227,45,29299.115001
-19.42596,45,29306.4665
-4.844918,45,29316.878
0.59964,45,29323.665001
-0.456222,45,29329.597499
1.377151,45,29339.693
0.787322,45,29346.169
1.078695,45,29352.602001
1.975462,45,29363.940499
-0.751101,45,29370.6415
-0.875464,45,29376.809501
-18.253883,45,29387.681
-4.288076,45,29393.9005
-0.697827,45,29400.676999
-17.039741,45,29410.808
-0.99771,45,29417.2175
-21.037786,45,29427.350001
-6.602083,45,29433.9965
-1.955384,45,29440.476501
0.730491,45,29451.072
0.120757,45,29457.448498
-0.909097,45,29465.1435
1.578005,45,29475.698501
-18.370289,45,29482.275499
-2.709117,45,29489.066
0.528751,45,29498.926001
-11.060543,45,29506.175001
-1.207171,45,29512.480503
-0.738077,45,29524.487001
-25.769527,45,29530.369502
-21.284651,45,29536.686501
0.753466,45,29546.381498
-23.362912,45,29551.764501
-24.364823,45,29561.021001
-19.862012,45,29566.836501
-1.862696,45,29573.090502
-1.32778,45,29583.176498
-2.542981,45,29590.367501
-16.479015,45,29597.589501
0.124112,45,29608.246001
1.653368,45,29614.805
-0.520613,45,29620.973998
-22.4123,45,29631.968501
-5.762175,45,29637.645501
-0.741476,45,29644.052998
-18.669357,45,29653.3855
1.613586,45,29659.5855
-22.978018,45,29666.1165
-19.195968,45,29674.882501
-20.737232,45,29681.212
-13.85322,45,29687.504498
0.001512,45,29697.205501
-13.97262,45,29703.711502
0.407835,45,29713.539998
-7.460989,45,29720.782499
-5.473147,45,29727.459
0.148587,45,29737.147001
0.138557,45,29743.206501
0.932614,45,29749.006501
0.312647,45,29759.187998
1.874003,45,29766.347
1.81019,45,29772.580501
-0.574047,45,29781.7995
-5.755683,45,29787.291502
-15.534565,45,29792.952001
1.720467,45,29803.427501
1.93213,45,29809.863501
0.698789,45,29815.528501
-24.377146,45,29825.758498
-1.126442,45,29832.009
-21.456248,45,29842.341
-14.886155,45,29848.545501
0.136263,45,29855.174001
-1.114807,45,29865.486999
-2.903714,45,29870.963
-10.272957,45,29877.133001
-9.378029,45,29887.1755
-2.029085,45,29893.249501
-15.611917,45,29899.401001
-16.721377,45,29910.331501
-15.957864,45,29917.077999
1.001625,45,29924.628999
0.897202,45,29935.108
1.166016,45,29941.574001
1.478004,45,29947.111501
1.740757,45,29957.345001
-7.124976,45,29964.015001
-16.725236,45,29970.469501
0.802764,45,29980.200498
0.1897,45,29987.1755
0.721118,45,29996.808001
-22.270936,45,30003.181998
-1.792722,45,30009.010001
1.589051,45,30019.0295
1.729426,45,30025.217501
-0.140992,45,30030.987001
0.266995,45,30040.023501
0.91676,45,30046.170501
-16.618835,45,30052.177998
-1.567946,45,30062.323001
-5.259898,45,30069.453501
0.099518,45,30075.05
-2.321952,45,30084.571998
1.055485,45,30090.554
1.25963,45,30096.727498
0.927824,45,30107.204501
-14.224735,45,30112.809501
0.922742,45,30123.342498
0.887644,45,30129.878501
-1.194957,45,30135.213001
0.41401,45,30145.036501
-1.905912,45,30150.916498
-0.036759,45,30158.304001
-14.155798,45,30169.169001
-2.243138,45,30175.2685
-23.3051,45,30181.11
1.612298,45,30191.1155
0.517105,45,30197.505998
-22.726385,45,30204.584001
1.789145,45,30215.083001
0.558055,45,30220.554501
-5.874123,45,30226.424
-0.005668,45,30236.631498
0.702041,45,30242.337998
-16.334636,45,30247.774998
1.00217,45,30256.974501
1.207466,45,30263.516001
0.167976,45,30274.979001
-14.626461,45,30280.332998
-20.475638,45,30286.018498
1.047298,45,30295.239501
-2.212367,45,30300.653001
-21.021856,45,30307.919
0.676394,45,30318.145501
0.409037,45,30324.4125
0.942538,45,30330.399501
1.300869,45,30339.943
1.089075,45,30346.438
-23.15956,45,30352.873498
-14.754387,45,30362.774
0.026853,45,30368.817001
-21.348729,45,30374.9585
1.927396,45,30385.267
0.649847,45,30392.028
1.286402,45,30402.138498
1.20153,45,30407.4885
0.492529,45,30413.824501
-1.835583,45,30423.9345
-16.473587,45,30431.1515
-15.129739,45,30437.3565
0.576696,45,30447.3795
0.681248,45,30453.722501
2.432293,45,30459.828502
0.251613,45,30470.573
0.917421,45,30475.875998
-0.622911,45,30481.914999
-0.2283,45,30491.958501
-2.209907,45,30498.0725
-1.380896,45,30504.520001
0.544123,45,30515.992
-17.510383,45,30522.8695
-0.996462,45,30532.962
0.945622,45,30539.704
-0.38026,45,30545.243001
-24.215777,45,30555.915501
-7.609238,45,30561.172501
-17.322711,45,30567.734499
-2.319877,45,30578.427001
-0.408516,45,30585.234
-16.678874,45,30591.487001
-0.368878,45,30600.722001
-18.822428,45,30605.986498
-2.28487,45,30610.9425
0.572972,45,30621.311
-0.592681,45,30627.562499
-14.198023,45,30633.388501
1.133646,45,30643.486
0.016536,45,30649.357499
0.645568,45,30656.3125
-8.112585,45,30666.4435
-15.238509,45,30673.036001
-1.892102,45,30681.9725
-14.624698,45,30687.653
-2.377614,45,30694.188
0.139167,45,30703.498001
-0.900429,45,30709.2405
0.309292,45,30714.718
1.021064,45,30725.656998
-0.530823,45,30732.565
-8.979541,45,30739.140001
-3.628589,45,30748.767002
-17.517831,45,30754.343501
1.922546,45,30760.4795
1.751548,45,30770.871001
0.359696,45,30776.853998
0.234593,45,30783.201498
0.004244,45,30793.6885
1.493137,45,30800.111501
-17.349604,45,30810.692
1.252888,45,30817.7775
1.521855,45,30824.5435
-0.540032,45,30834.1095
-1.400182,45,30840.102
-1.755677,45,30845.871501
-0.25781,45,30855.182503
0.931125,45,30860.812501
1.764801,45,30868.094501
0.002801,45,30877.774
-13.746147,45,30882.993001
1.717246,45,30889.6985
-5.381096,45,30899.526
-0.125819,45,30906.611501
1.251336,45,30912.448
-0.233886,45,30921.9565
-5.65098,45,30927.698
0.073311,45,30933.8985
-23.435053,45,30943.87
-11.653843,45,30950.885502
-15.435616,45,30961.152501
0.565787,45,30967.6025
-3.746089,45,30972.789001
-1.54945,45,30982.072999
-0.82674,45,30988.134001
1.401275,45,30993.447001
-9.103288,45,31002.900998
-6.917538,45,31008.367501
-7.118919,45,31014.3465
-12.231891,45,31023.401001
0.633219,45,31029.601999
-0.672681,45,31035.1965
-0.609149,45,31044.793501
-15.237676,45,31050.215999
-1.450733,45,31056.678499
0.578803,45,31065.942
1.418214,45,31072.558501
0.594471,45,31082.026998
1.900161,45,31088.206501
0.358821,45,31093.4585
-24.361423,45,31103.1825
-0.689075,45,31109.175498
0.539524,45,31115.829498
-3.188523,45,31126.168998
-6.980673,45,31131.7185
-0.256611,45,31138.0585
1.285504,45,31147.429001
0.991302,45,31153.614499
-20.533623,45,31159.984
-9.984504,45,31169.408498
-10.533512,45,31174.742
-2.400658,45,31181.213501
-4.791811,45,31191.288998
-8.735163,45,31197.595
-20.231518,45,31204.186001
0.199389,45,31214.051998
0.759606,45,31220.482001
-1.124491,45,31230.545002
-15.520174,45,31236.201
0.197914,45,31242.866002
-23.18822,45,31252.2055
0.760102,45,31258.236096
0.722671,45,31265.552998
-0.433952,45,31275.562501
-24.217497,45,31282.254002
1.215653,45,31287.758999
0.289055,45,31298.042
-1.251166,45,31305.509498
-3.035335,45,31311.802001
-1.591345,45,31322.494001
2.18925,45,31329.872501
-1.892017,45,31337.080001
-3.767418,45,31347.067002
0.025798,45,31353.343001
-19.078075,45,31363.308
-1.497618,45,31369.1585
-17.706493,45,31374.956
0.925798,45,31384.615
0.041295,45,31391.871501
-21.494015,45,31398.296
1.535266,45,31409.363
-18.462276,45,31415.6955
-15.831747,45,31421.841
-1.763976,45,31432.980999
-18.39331,45,31440.734
-7.084612,45,31447.8195
-12.245588,45,31459.499999
1.018034,45,31466.067001
1.924445,45,31471.552999
-0.421781,45,31483.100499
0.222868,45,31490.241998
1.290445,45,31500.618501
-7.682586,45,31507.044
-6.510245,45,31512.864
-15.734831,45,31523.145999
0.334536,45,31529.840501
-18.129672,45,31535.94
-16.40174,45,31544.794001
-14.843207,45,31550.515
-2.807331,45,31557.318501
-13.949467,45,31566.7315
-0.676992,45,31572.456
-1.434301,45,31579.279001
0.097738,45,31589.619498
1.261722,45,31595.781501
-4.853506,45,31602.037998
0.698302,45,31612.380501
-0.922002,45,31618.317001
0.556164,45,31624.497001
-3.097389,45,31635.039502
-23.197692,45,31641.304498
-10.330758,45,31652.174001
-13.985484,45,31657.492998
-0.350157,45,31663.776001
-23.154712,45,31674.405498
1.487874,45,31680.8325
-15.97651,45,31686.553001
-15.309892,45,31695.797
-0.952136,45,31701.046
-14.56981,45,31708.0295
0.339945,45,31719.105998
0.918462,45,31726.261999
-19.763846,45,31731.645001
-0.821381,45,31741.935998
0.857879,45,31748.212001
-13.044127,45,31753.894002
-0.010696,45,31764.017998
-11.084581,45,31770.438
0.651833,45,31780.689998
-21.394007,45,31785.662498
-0.082444,45,31792.257501
2.076915,45,31802.928501
-24.190496,45,31808.658
-0.749377,45,31814.3495
-18.474096,45,31824.523501
-0.714809,45,31831.553501
0.654859,45,31837.357501
-14.532487,45,31846.747
1.851918,45,31852.904498
-4.497179,45,31858.8665
1.380562,45,31869.8265
0.06463,45,31875.986001
1.414953,45,31882.299499
-8.57041,45,31892.599001
1.368554,45,31900.132
-9.575699,45,31905.791998
0.936039,45,31916.368
1.337285,45,31923.443001
1.720084,45,31933.901501
0.384595,45,31940.419001
0.043875,45,31945.700001
-16.892377,45,31955.581001
-0.203545,45,31961.522001
-0.070394,45,31968.510001
-5.42161,45,31978.648002
-22.933127,45,31984.907501
0.327675,45,31991.801501
1.194494,45,32001.4875
1.528653,45,32007.1125
-0.99376,45,32013.707501
0.891812,45,32023.633
-19.911427,45,32029.121001
-0.419741,45,32034.559
1.056788,45,32043.903501
0.582166,45,32050.721501
-16.260665,45,32060.649501
-4.053985,45,32066.588498
1.438464,45,32073.0755
-24.358391,45,32083.987501
-18.044805,45,32090.815998
-17.085695,45,32096.5365
-14.656742,45,32106.0415
-23.711041,45,32112.4375
-10.171086,45,32118.630501
-0.407658,45,32127.903001
1.524928,45,32134.195501
-17.446026,45,32140.726501
-11.400516,45,32151.454498
-22.764033,45,32158.328001
-9.681792,45,32164.187498
2.033823,45,32174.537
-17.572842,45,32180.557498
-16.614931,45,32185.9425
-2.33061,45,32196.6445
1.270539,45,32203.187001
1.782931,45,32213.825001
-18.963932,45,32219.248501
-0.340737,45,32224.840502
-13.018155,45,32234.562
-0.670696,45,32240.099501
-7.063474,45,32245.577498
-12.012219,45,32256.230501
-16.13489,45,32262.310501
1.044231,45,32268.228001
-3.332304,45,32278.353502
1.278487,45,32284.923001
0.944471,45,32291.068498
-25.486848,45,32300.7135
0.849686,45,32307.743
