#{"t_start": 1629141151.5931082, "env_id": 0}
r,l,t
3.260116,60,27223.069999
3.952356,60,27233.756021
3.841695,60,27245.291525
3.349163,60,27260.509696
3.091099,60,27271.014958
2.005733,60,27286.267961
1.921017,60,27296.855002
4.052114,60,27312.066522
3.501057,60,27322.673507
3.350661,60,27337.971706
2.391365,60,27348.462496
4.024154,60,27363.441809
4.000615,60,27373.998821
3.670539,60,27389.012449
3.616866,60,27399.970039
3.99582,60,27414.783183
3.345893,60,27425.374946
3.999001,60,27440.340769
3.996761,60,27450.866793
4.143031,60,27461.546934
3.798199,60,27476.710126
3.877801,60,27487.977291
3.351131,60,27502.954903
3.723078,60,27513.099179
2.738139,60,27527.806497
3.358465,60,27538.61261
4.102587,60,27553.526448
3.526319,60,27564.606507
3.847582,60,27579.468533
2.925812,60,27589.826179
1.882016,60,27605.044178
3.593395,60,27615.696135
4.064105,60,27630.780418
3.438948,60,27641.42972
3.269074,60,27651.204248
3.616069,60,27666.410801
3.514804,60,27677.208898
3.84484,60,27692.454006
3.128761,60,27702.74912
3.765908,60,27717.921259
4.072991,60,27728.457976
3.341697,60,27743.808348
3.791247,60,27754.647624
3.811428,60,27769.452921
2.952171,60,27780.07547
3.984646,60,27795.478596
2.583873,60,27806.417222
3.904573,60,27821.264175
3.962722,60,27831.707625
3.453084,60,27846.685363
3.437189,60,27857.001962
3.02792,60,27867.55191
3.604395,60,27882.521567
3.379532,60,27893.301036
2.14668,60,27908.389202
3.572723,60,27918.979104
3.879642,60,27933.238482
3.979012,60,27943.671177
3.270952,60,27958.298942
3.422112,60,27969.221693
3.679495,60,27983.644198
2.969053,60,27993.678005
3.750214,60,28008.801923
3.988014,60,28019.641616
3.690543,60,28034.996023
4.011615,60,28045.965505
3.884187,60,28056.063119
2.660415,60,28071.365961
2.674701,60,28081.479586
4.039998,60,28096.436244
3.567884,60,28107.377054
3.445712,60,28122.339914
3.404516,60,28132.95498
3.185602,60,28147.89251
3.947363,60,28158.9021
4.012349,60,28173.631756
3.077024,60,28183.402987
2.916067,60,28198.621693
3.035988,60,28208.954937
2.662516,60,28223.557161
3.003617,60,28234.371864
3.764764,60,28249.626373
2.789137,60,28259.896238
3.74355,60,28269.845749
2.977339,60,28284.666187
3.936107,60,28294.577453
3.785539,60,28309.406164
3.789923,60,28320.466409
2.724392,60,28335.561732
3.157897,60,28345.71877
3.925937,60,28361.13494
3.07248,60,28370.578416
3.996502,60,28385.729297
3.423298,60,28396.087969
3.753497,60,28410.924126
3.706342,60,28421.64641
4.076576,60,28436.613508
2.964714,60,28446.771167
3.851537,60,28457.298179
3.922286,60,28472.189317
3.154592,60,28482.447899
3.161293,60,28497.595392
3.057176,60,28508.570378
3.40765,60,28523.218217
3.923554,60,28533.403869
2.81105,60,28548.635927
3.995586,60,28559.475577
3.196921,60,28574.704484
3.494621,60,28585.411257
3.398202,60,28600.817465
4.163225,60,28611.270492
3.549632,60,28625.798555
3.281168,60,28636.089619
3.323278,60,28650.360983
4.02794,60,28660.121505
3.667461,60,28671.170969
3.879943,60,28686.236769
2.842898,60,28697.016514
3.58686,60,28712.089494
3.635606,60,28722.43917
3.446756,60,28738.24604
3.795489,60,28748.948852
3.545326,60,28763.640428
3.837184,60,28774.56466
3.550864,60,28789.428879
4.142279,60,28799.815965
4.011538,60,28815.172116
3.462407,60,28825.475634
3.78637,60,28840.377012
4.018305,60,28851.594969
3.119584,60,28862.146456
3.634742,60,28877.194721
3.465331,60,28887.567691
3.332667,60,28902.477779
3.188562,60,28912.662714
4.141654,60,28928.010559
3.20918,60,28938.234441
3.645857,60,28953.287829
3.523331,60,28964.387804
3.585497,60,28979.706116
3.256475,60,28990.87964
3.479321,60,29006.043114
3.848329,60,29016.90009
3.100397,60,29031.502754
3.640837,60,29042.110032
3.604113,60,29056.859547
2.848715,60,29067.781137
3.888543,60,29078.635711
3.958103,60,29093.46116
3.51108,60,29104.19537
3.350215,60,29119.410377
3.277354,60,29130.376064
3.561361,60,29145.285589
2.987614,60,29155.619105
3.094235,60,29170.585155
3.974812,60,29180.950345
4.023353,60,29195.401757
2.697242,60,29204.920425
2.858786,60,29219.386692
3.581559,60,29229.676132
3.697827,60,29244.355245
3.097554,60,29255.11326
3.185068,60,29265.48556
2.802271,60,29280.541927
3.678515,60,29291.153252
3.853242,60,29306.368602
3.688499,60,29317.465435
3.101798,60,29332.59797
3.823092,60,29343.372565
3.921334,60,29358.283159
3.504318,60,29368.96418
3.211659,60,29383.902546
3.511061,60,29394.32386
3.856322,60,29409.822913
3.979128,60,29420.183578
3.879255,60,29435.248815
3.58007,60,29445.790336
3.997568,60,29460.39994
3.781986,60,29471.260614
3.27831,60,29481.747894
3.789685,60,29496.73205
3.400661,60,29506.843293
3.92364,60,29522.424514
3.407798,60,29533.221362
3.822382,60,29548.166495
3.972025,60,29558.918073
3.988204,60,29573.921635
4.096926,60,29584.726894
0.954272,60,29599.057209
3.917949,60,29608.950491
2.534915,60,29624.059929
4.013772,60,29634.509313
3.699414,60,29650.331974
3.388936,60,29660.9565
3.922885,60,29671.425949
2.327855,60,29686.50834
3.344846,60,29697.595589
3.003802,60,29711.981546
3.826875,60,29722.494851
3.331221,60,29737.176572
3.412135,60,29748.071473
3.552942,60,29763.432835
2.809059,60,29773.587745
3.507991,60,29788.26894
2.939851,60,29798.720279
3.959764,60,29813.687382
3.750419,60,29824.567206
3.674263,60,29839.79193
3.942529,60,29850.345387
2.883875,60,29865.43389
3.641154,60,29876.276493
3.575805,60,29887.257566
3.603188,60,29902.972789
2.60067,60,29914.417921
3.231034,60,29929.475125
3.194622,60,29939.842109
2.898935,60,29954.512043
3.510443,60,29964.934548
3.930878,60,29980.344321
3.397411,60,29990.782264
2.973005,60,30006.054326
3.91409,60,30017.444119
4.09478,60,30032.558304
3.830191,60,30043.185319
3.703924,60,30058.609077
2.651882,60,30068.435396
2.365754,60,30079.198938
3.71026,60,30094.531139
4.244222,60,30105.133086
3.648687,60,30120.655572
3.854388,60,30131.298141
3.774041,60,30146.125749
3.885525,60,30156.448339
3.703717,60,30171.541151
3.757599,60,30182.32586
4.051575,60,30197.242777
3.88843,60,30208.022898
3.904384,60,30223.055061
3.287522,60,30233.642816
3.964843,60,30248.870797
4.030539,60,30259.31846
3.334575,60,30274.379152
3.882909,60,30285.119971
3.298319,60,30295.76158
3.077842,60,30311.018439
3.858469,60,30321.795341
3.339342,60,30337.282888
2.836812,60,30347.841851
3.780597,60,30363.345067
4.056296,60,30373.637414
3.475266,60,30388.345474
3.13247,60,30398.504131
3.372999,60,30413.556202
3.633892,60,30424.619637
3.823708,60,30439.33944
3.423341,60,30449.749829
3.115726,60,30465.208994
3.868881,60,30476.249005
3.475665,60,30486.231893
3.179693,60,30501.845337
3.937909,60,30512.14994
3.714656,60,30527.134732
3.394474,60,30537.384041
3.460928,60,30552.080189
3.699221,60,30562.003309
3.544853,60,30577.965086
3.759042,60,30588.447242
2.922171,60,30603.235592
3.397812,60,30613.254407
3.117895,60,30627.749129
2.567004,60,30638.689918
3.833053,60,30653.883128
3.29429,60,30663.996797
3.762899,60,30679.12436
3.217636,60,30689.772247
3.798306,60,30700.386825
3.521923,60,30715.710883
3.909277,60,30726.737132
4.076813,60,30742.052663
3.86744,60,30753.120768
0.462102,60,30768.627756
3.226868,60,30779.466251
4.019717,60,30794.739729
3.964126,60,30804.903809
3.410364,60,30820.174531
3.736319,60,30830.740525
3.403173,60,30846.488387
2.96485,60,30857.960423
3.525494,60,30873.045922
3.239109,60,30884.007567
3.921741,60,30895.516842
4.045016,60,30910.123222
2.68785,60,30920.330389
3.571767,60,30936.145524
3.344218,60,30946.593733
2.965058,60,30962.081869
3.566564,60,30973.473217
2.581826,60,30988.503439
2.206434,60,31000.181187
3.484288,60,31015.627572
3.592021,60,31026.79696
3.832621,60,31042.043309
3.065619,60,31052.649797
4.01285,60,31067.874364
3.941406,60,31078.539897
3.714674,60,31093.956672
3.13645,60,31104.474966
4.018039,60,31114.613948
4.096168,60,31130.093662
3.349875,60,31141.138149
3.669515,60,31155.954806
4.300419,60,31166.456204
3.617381,60,31181.391416
2.891546,60,31192.435369
3.727467,60,31207.742052
4.081612,60,31219.176419
3.499883,60,31234.252091
3.899735,60,31245.321078
3.371762,60,31260.536535
3.573868,60,31271.610738
3.213386,60,31286.76229
3.878798,60,31297.368757
2.921855,60,31308.173791
3.542201,60,31323.341293
3.455642,60,31333.547678
3.834127,60,31348.409853
3.701532,60,31359.416593
4.077399,60,31374.949305
3.994122,60,31385.70075
2.962804,60,31401.408843
3.9609,60,31412.325057
3.524845,60,31427.024057
4.182667,60,31438.629179
3.849701,60,31453.839323
4.164596,60,31464.718609
3.909129,60,31479.555831
3.826579,60,31490.377091
3.807055,60,31505.481368
2.980766,60,31516.652163
3.846714,60,31527.445884
3.903379,60,31542.29899
3.198929,60,31553.280238
3.689395,60,31567.549612
3.05985,60,31577.595973
2.858498,60,31592.994503
3.105676,60,31603.324817
3.231371,60,31618.742755
3.266797,60,31629.80765
3.537519,60,31644.875388
3.758408,60,31656.140996
3.89979,60,31670.708087
3.100395,60,31681.271405
3.553009,60,31696.380405
3.607853,60,31707.431407
3.194455,60,31718.285109
3.902682,60,31733.219818
4.091136,60,31744.263154
3.647573,60,31759.877548
3.331736,60,31770.447631
3.880635,60,31785.548126
3.894538,60,31796.968447
3.139727,60,31811.962017
3.967956,60,31822.916255
3.110336,60,31838.03486
3.248014,60,31848.523815
3.277005,60,31863.867422
3.785105,60,31874.757881
3.950237,60,31889.527435
3.995392,60,31900.571201
3.420265,60,31916.260563
3.748998,60,31927.313832
3.87237,60,31938.156411
3.679868,60,31953.563452
3.555919,60,31963.798904
3.743554,60,31979.182231
2.748681,60,31989.23209
3.938597,60,32004.677323
3.526727,60,32015.225717
3.68755,60,32030.353995
3.825559,60,32041.069656
3.386124,60,32056.140395
3.761588,60,32067.41917
3.911739,60,32082.657111
3.594354,60,32093.94598
4.075086,60,32108.076146
3.747177,60,32118.861624
3.845467,60,32129.299726
3.980404,60,32144.081272
3.889751,60,32155.199579
3.998983,60,32169.934286
3.451439,60,32180.818059
3.618131,60,32196.386414
3.632947,60,32206.797836
3.898074,60,32221.87799
3.141646,60,32232.246554
3.823454,60,32247.915241
3.884713,60,32258.322907
3.641832,60,32273.31119
3.514802,60,32285.212563
3.57548,60,32301.04357
2.770407,60,32311.083607
2.974749,60,32326.281915
3.677624,60,32336.931956
3.240136,60,32348.052365
4.008435,60,32363.4493
3.874292,60,32374.45601
3.799408,60,32390.053416
3.471645,60,32400.466891
3.892164,60,32415.713172
2.795503,60,32426.517098
4.170434,60,32441.871377
3.387735,60,32452.556958
3.714416,60,32467.731754
3.812354,60,32478.704263
3.781461,60,32494.08513
4.014734,60,32505.039628
2.925819,60,32519.821743
3.288237,60,32530.273111
3.364117,60,32540.326221
3.760874,60,32554.966404
3.660993,60,32566.215371
3.620516,60,32581.498266
3.546888,60,32591.96026
3.958773,60,32607.530185
3.281415,60,32618.016598
3.969446,60,32633.517825
4.035595,60,32644.074711
1.562189,60,32658.452559
4.029421,60,32668.588175
4.374117,60,32684.053051
3.099565,60,32694.479361
3.732141,60,32709.552969
3.925578,60,32720.691827
3.725877,60,32736.036271
3.242067,60,32747.003869
3.884932,60,32757.72969
2.553784,60,32772.201682
2.208335,60,32783.599091
3.927857,60,32798.459594
3.525364,60,32809.104396
4.029944,60,32824.353476
3.961971,60,32835.051069
3.691823,60,32850.682132
3.848369,60,32861.186868
3.952281,60,32876.261896
3.310367,60,32886.903388
2.887333,60,32902.125459
3.537664,60,32912.766676
2.968682,60,32928.122531
3.340487,60,32938.509026
4.188599,60,32948.975024
3.555155,60,32964.791163
3.85627,60,32975.060198
3.728351,60,32989.711293
3.656947,60,33000.672226
3.442975,60,33015.47168
3.726819,60,33026.087122
3.130801,60,33041.063876
3.988696,60,33051.448542
3.744022,60,33066.918583
4.02283,60,33077.864079
3.397538,60,33092.793426
3.714072,60,33103.974761
3.928114,60,33118.940846
3.809152,60,33129.445797
3.269736,60,33144.38603
3.999849,60,33154.858828
3.667149,60,33165.734621
4.013277,60,33181.354107
3.600248,60,33191.858234
2.538702,60,33206.732077
3.738837,60,33218.001527
2.919994,60,33232.545634
3.184757,60,33243.196558
4.303566,60,33257.724665
2.555246,60,33268.099406
4.009166,60,33282.959105
2.431408,60,33294.143644
3.404362,60,33308.892865
3.98087,60,33319.683522
3.387261,60,33334.732776
3.659358,60,33345.56473
3.744243,60,33356.260509
2.20392,60,33371.369989
2.863891,60,33382.618887
3.708597,60,33398.483504
3.933591,60,33408.434967
3.852337,60,33423.950955
2.932445,60,33434.377651
3.085236,60,33449.798771
3.772966,60,33460.835468
3.738815,60,33475.731252
2.5522,60,33487.329449
3.713105,60,33502.742555
3.811242,60,33513.501892
3.906383,60,33528.900893
2.861127,60,33540.150737
4.066781,60,33555.471535
3.588786,60,33566.56867
3.217223,60,33577.530591
3.545994,60,33593.128365
2.285191,60,33604.578907
3.616222,60,33618.915244
3.258165,60,33629.758096
3.317926,60,33644.53473
3.909808,60,33655.279182
3.744543,60,33669.934692
3.009612,60,33680.631844
3.757363,60,33695.620555
3.527336,60,33706.662306
4.15643,60,33722.044302
3.914034,60,33733.003633
3.532364,60,33748.332003
3.172144,60,33758.670889
3.547085,60,33769.654946
3.072387,60,33784.969022
3.783398,60,33795.841965
3.814875,60,33811.040862
3.74689,60,33822.331153
3.499576,60,33836.885037
3.735604,60,33847.127702
3.197108,60,33862.530422
4.148254,60,33872.914057
3.852408,60,33887.745656
3.922094,60,33898.983811
3.985795,60,33913.337663
3.634189,60,33924.103606
3.646407,60,33939.185933
3.646677,60,33950.224857
4.11669,60,33965.390396
4.067112,60,33976.213078
4.070574,60,33986.694316
3.144153,60,34001.948322
3.930893,60,34013.048981
-1.501851,60,34027.733179
2.738344,60,34038.38238
3.322426,60,34053.874281
3.56912,60,34064.753095
3.27064,60,34079.610688
3.635798,60,34090.187948
2.888447,60,34105.691474
4.044308,60,34116.407862
3.909127,60,34131.620103
3.343824,60,34142.624477
3.994743,60,34157.898073
3.55477,60,34169.12195
2.440422,60,34179.576381
4.015285,60,34194.857575
2.638706,60,34205.858033
3.749127,60,34220.706317
3.06305,60,34231.394616
3.73631,60,34246.706681
3.86127,60,34257.21411
3.778941,60,34272.624089
3.626095,60,34283.617563
3.662542,60,34298.598609
3.85584,60,34309.952344
3.931778,60,34325.344951
3.714437,60,34336.690915
3.731657,60,34351.164345
3.825518,60,34362.360622
3.530354,60,34377.706484
3.544041,60,34387.587027
2.892562,60,34398.239615
4.081498,60,34413.501972
3.867781,60,34424.631922
3.421827,60,34439.866293
3.174411,60,34450.470652
3.680111,60,34465.179991
3.537645,60,34475.929597
3.75319,60,34490.971166
3.249574,60,34501.81755
3.89567,60,34516.985344
3.558858,60,34527.30136
3.365074,60,34542.995687
3.87632,60,34553.939192
3.595675,60,34569.846071
3.876421,60,34580.668172
3.41493,60,34591.280385
3.792904,60,34606.982865
3.140092,60,34617.692864
3.63695,60,34632.932137
3.697763,60,34643.775196
3.126409,60,34658.535265
3.774951,60,34669.395758
3.861676,60,34683.921237
3.603319,60,34694.747292
3.56339,60,34709.202239
4.009726,60,34720.078658
3.959557,60,34735.470967
3.091258,60,34745.923352
3.90062,60,34761.027051
4.041154,60,34771.459507
3.208802,60,34785.831111
4.09509,60,34795.991012
2.877795,60,34806.082242
3.143886,60,34821.179977
3.792333,60,34831.923119
3.666337,60,34847.124394
3.590559,60,34857.284184
3.807894,60,34872.650239
3.663169,60,34883.789332
2.691797,60,34899.175498
3.621018,60,34909.976309
3.730643,60,34925.43629
3.999626,60,34936.017633
3.905444,60,34951.040192
3.917773,60,34961.845458
3.939841,60,34976.811437
3.766791,60,34987.383049
4.071373,60,34998.413387
3.779668,60,35013.345864
2.870988,60,35023.313815
3.914863,60,35038.023319
3.26246,60,35048.829472
2.952124,60,35063.637986
3.422145,60,35074.225727
4.088337,60,35089.046839
2.655121,60,35100.102255
3.58183,60,35115.274295
3.944548,60,35126.114809
3.762028,60,35140.628284
3.368155,60,35151.237108
3.90126,60,35166.418627
3.86697,60,35177.311161
4.335065,60,35192.443467
2.899873,60,35202.791796
2.99809,60,35213.631916
3.138403,60,35228.263606
4.00426,60,35239.106258
3.249121,60,35253.790465
3.742642,60,35265.046836
3.533513,60,35279.502803
2.932612,60,35290.208804
3.835982,60,35305.650405
3.645567,60,35316.487378
3.870808,60,35331.446533
3.839561,60,35341.372305
3.734066,60,35356.701267
4.11206,60,35367.523103
3.58527,60,35383.602575
3.8318,60,35394.678821
3.348355,60,35405.73895
4.026732,60,35420.648579
4.014798,60,35431.722317
3.167489,60,35446.602453
2.929749,60,35457.073385
3.867891,60,35471.961206
2.166804,60,35482.921912
3.076051,60,35497.790166
3.778603,60,35508.410968
3.827965,60,35523.990784
3.234363,60,35534.752046
1.782572,60,35550.166315
3.830657,60,35560.384857
3.419089,60,35575.806753
3.947242,60,35586.654424
3.282829,60,35601.752566
4.22475,60,35612.071449
2.70398,60,35622.584241
3.929341,60,35638.01539
3.574869,60,35648.816221
3.920713,60,35663.657007
2.542519,60,35674.619317
2.763963,60,35689.540167
4.08943,60,35700.111167
3.891316,60,35714.852206
2.790302,60,35725.052642
3.947311,60,35740.239754
2.815319,60,35750.479674
3.526826,60,35766.217289
3.812811,60,35776.65305
3.770385,60,35791.832361
3.477515,60,35802.748565
3.925905,60,35813.617765
3.067691,60,35828.668349
3.857504,60,35839.737949
3.432745,60,35855.194798
4.003633,60,35866.12205
3.730304,60,35880.807195
3.785182,60,35891.389141
2.844402,60,35906.781147
3.316279,60,35917.289573
4.066488,60,35932.006933
3.837899,60,35942.88989
3.939488,60,35958.222762
3.196065,60,35968.687659
3.219629,60,35984.182382
3.896359,60,35994.928032
3.210793,60,36009.740047
3.345361,60,36020.889472
3.544257,60,36032.014147
4.036033,60,36047.037912
3.709174,60,36057.824862
2.489601,60,36072.235359
4.11106,60,36082.517889
3.439855,60,36097.628772
3.441144,60,36108.482445
2.926445,60,36123.653964
4.030382,60,36134.395833
4.124612,60,36149.218302
3.481667,60,36160.041107
4.006871,60,36174.966683
3.928502,60,36185.766566
4.077078,60,36201.168687
4.151769,60,36211.850671
3.992453,60,36221.640328
3.476605,60,36236.873265
3.125225,60,36247.490039
3.790827,60,36261.865366
3.554432,60,36272.588457
2.473622,60,36287.247602
2.866392,60,36296.954664
3.193243,60,36312.123851
3.36763,60,36323.257607
3.361402,60,36338.212614
4.064293,60,36348.051829
3.829785,60,36363.186832
3.904071,60,36374.118432
3.571104,60,36389.349561
3.615456,60,36400.382142
2.767429,60,36416.133163
3.975154,60,36426.222294
3.495061,60,36436.468308
3.69113,60,36451.740787
3.985284,60,36461.93365
3.885666,60,36476.299277
3.763887,60,36487.449231
3.174148,60,36502.872638
4.145882,60,36513.207545
3.828957,60,36527.560701
3.918169,60,36538.301896
3.693754,60,36553.048938
2.6594,60,36564.267984
3.295865,60,36579.325304
3.932976,60,36590.540113
3.056704,60,36605.673517
4.071437,60,36617.184566
4.065981,60,36627.808891
4.067581,60,36642.754481
3.77365,60,36653.07263
3.978208,60,36668.393464
3.69606,60,36678.588419
2.795155,60,36693.983252
3.732944,60,36704.967595
2.354358,60,36719.797328
3.57272,60,36730.014754
3.207076,60,36745.1759
3.985441,60,36755.638419
3.667748,60,36770.875097
3.755424,60,36781.631041
3.291073,60,36796.630627
3.727974,60,36808.132219
3.875393,60,36822.872105
3.56298,60,36833.727164
3.121466,60,36844.590971
2.894264,60,36859.376439
3.368441,60,36870.56927
3.741525,60,36886.369264
3.578751,60,36896.905499
2.828627,60,36912.246439
2.208894,60,36922.924689
4.011757,60,36937.324554
3.391662,60,36948.179451
3.660428,60,36963.073133
3.194054,60,36973.725568
3.657454,60,36989.072183
3.435151,60,36999.665142
3.712854,60,37014.852387
3.829134,60,37025.780926
4.245206,60,37036.495087
3.218454,60,37051.128024
3.116632,60,37061.931252
3.994734,60,37077.028834
2.935549,60,37088.394252
3.147844,60,37103.730884
4.006205,60,37114.401684
3.359529,60,37129.469976
3.804563,60,37140.349335
4.126013,60,37155.634963
3.986976,60,37166.497575
4.136169,60,37181.121965
3.863175,60,37191.434973
4.043404,60,37206.80419
3.634824,60,37217.072641
3.695752,60,37232.243669
3.953906,60,37242.017156
3.41702,60,37252.394719
2.802585,60,37267.458007
3.030002,60,37278.339179
3.882962,60,37293.139771
3.650597,60,37304.482652
3.681447,60,37320.104326
3.255014,60,37330.820205
4.13831,60,37345.964132
3.794382,60,37355.889823
3.390437,60,37370.61217
3.659508,60,37380.920652
3.953625,60,37396.08572
3.634706,60,37407.068984
3.547993,60,37422.254179
3.401175,60,37432.616321
3.865864,60,37443.239468
3.31146,60,37458.401978
2.988069,60,37469.149251
4.214511,60,37484.430301
3.683137,60,37495.139425
3.489121,60,37510.52404
3.545412,60,37520.809147
2.834929,60,37535.519383
3.339441,60,37546.479894
3.621408,60,37561.695662
4.015917,60,37572.854034
3.043683,60,37587.783926
3.570689,60,37598.679666
4.098097,60,37613.656641
2.921403,60,37623.95182
3.109339,60,37638.225843
3.902302,60,37649.203745
3.571218,60,37660.401265
3.035554,60,37675.099373
3.859169,60,37685.844587
3.782421,60,37700.740055
3.578509,60,37711.607877
4.009162,60,37726.587112
3.28512,60,37736.851636
3.088125,60,37751.777179
3.9586,60,37762.090572
3.730682,60,37777.188776
3.117503,60,37788.219552
3.610497,60,37803.601388
3.722469,60,37814.276361
3.829184,60,37829.66524
4.104113,60,37840.271405
3.430217,60,37850.407617
3.554084,60,37865.133295
3.121115,60,37874.839589
3.790204,60,37889.761597
3.260165,60,37900.200312
3.555475,60,37915.199458
3.658662,60,37925.688327
3.262783,60,37940.653483
4.168652,60,37950.721362
3.668143,60,37966.363972
3.64489,60,37976.418016
4.060995,60,37991.040258
3.04665,60,38001.894626
3.93791,60,38016.349501
4.074556,60,38027.236819
3.976108,60,38042.262396
3.99955,60,38052.737934
3.85946,60,38063.279114
3.277973,60,38078.646159
3.749271,60,38088.717672
3.867557,60,38103.488699
3.275587,60,38113.721586
3.443936,60,38128.696815
3.072212,60,38139.34027
3.740478,60,38154.704924
3.969173,60,38164.603292
3.552372,60,38179.260779
3.684123,60,38189.588147
3.698713,60,38204.748626
4.084345,60,38215.741732
3.101425,60,38231.30562
3.733259,60,38241.817696
4.083119,60,38251.598609
2.819481,60,38266.096919
3.376874,60,38275.989921
3.523057,60,38291.769819
4.237892,60,38302.216776
3.846962,60,38317.026199
3.759986,60,38327.700921
3.269346,60,38342.136934
3.845393,60,38352.747927
3.642068,60,38367.210831
3.893657,60,38377.856979
3.997922,60,38392.74885
3.738443,60,38403.161271
3.40892,60,38418.503849
3.663463,60,38429.156271
3.826586,60,38443.630316
4.061645,60,38453.860907
3.210433,60,38464.054203
2.349588,60,38478.834471
2.507409,60,38489.516777
3.911738,60,38504.408336
3.652605,60,38514.885305
3.767455,60,38529.73338
3.307082,60,38540.164044
2.401219,60,38554.680571
3.676441,60,38565.791636
3.983269,60,38581.112301
3.878842,60,38591.603931
3.640494,60,38605.903427
4.006605,60,38616.297107
2.992155,60,38630.783616
3.638462,60,38641.57552
4.071962,60,38652.064895
3.536958,60,38667.168329
3.973521,60,38677.511759
3.359571,60,38692.629732
3.763082,60,38703.533626
3.923868,60,38718.299199
4.017097,60,38728.967023
3.634218,60,38744.16304
3.663431,60,38754.435474
3.86769,60,38769.473865
2.422886,60,38780.358574
3.468575,60,38795.037316
3.290318,60,38805.565641
3.501891,60,38820.063927
4.107453,60,38830.664869
3.642123,60,38845.509237
2.759,60,38856.246182
3.967446,60,38866.280684
3.959761,60,38881.281469
3.585145,60,38891.918842
4.055036,60,38907.222704
4.109936,60,38917.929371
3.350295,60,38932.442307
3.116461,60,38942.026664
3.770892,60,38957.126884
3.463539,60,38967.918718
3.97182,60,38983.162127
3.626463,60,38994.068385
3.36478,60,39008.637613
4.108583,60,39019.50265
3.930203,60,39034.526629
3.249465,60,39045.470373
3.418283,60,39055.969716
2.113804,60,39071.33267
4.036561,60,39082.062977
3.182652,60,39097.256169
4.084167,60,39108.069439
3.290394,60,39122.662461
4.077392,60,39133.443872
2.854638,60,39148.227611
3.441464,60,39158.210916
3.929344,60,39172.85613
2.800868,60,39183.326772
3.75173,60,39198.886456
4.085064,60,39209.368019
3.743654,60,39224.809531
3.867372,60,39235.515671
3.709213,60,39250.317825
3.452402,60,39260.290984
3.551603,60,39270.900209
3.819769,60,39285.648141
4.12577,60,39296.403036
3.883597,60,39311.425278
3.484593,60,39321.956451
3.094,60,39337.411177
3.703995,60,39348.266752
3.364161,60,39362.937188
2.685503,60,39373.41792
3.560978,60,39388.513212
3.706624,60,39399.111197
3.933509,60,39413.803653
4.157669,60,39424.24822
4.085392,60,39439.189544
4.185411,60,39449.333735
3.87051,60,39459.876987
3.856818,60,39474.69737
4.046483,60,39485.180496
3.235605,60,39500.029565
3.424465,60,39510.528122
3.884785,60,39525.995305
3.215906,60,39536.652921
3.901606,60,39551.819013
3.719015,60,39562.85922
2.665893,60,39577.955441
3.931138,60,39588.829438
1.978108,60,39603.533902
3.325157,60,39614.009937
3.37732,60,39628.814105
3.866995,60,39639.601886
2.657695,60,39654.732493
3.214634,60,39665.375066
3.681393,60,39675.792171
1.981943,60,39690.564837
3.174709,60,39701.311963
3.92254,60,39716.306382
4.152006,60,39727.143857
3.664131,60,39742.005988
3.929568,60,39752.433074
3.930989,60,39767.293743
4.082449,60,39777.280312
4.083107,60,39792.354851
3.878814,60,39803.123442
3.799041,60,39818.089375
3.138215,60,39828.632694
3.183803,60,39843.145584
3.921275,60,39853.695883
2.364081,60,39864.578654
3.412425,60,39879.372996
3.952991,60,39889.69346
3.106127,60,39904.703896
3.229087,60,39915.462763
3.837999,60,39929.965672
3.851535,60,39940.326436
2.947517,60,39955.517875
3.591382,60,39966.360232
4.009529,60,39980.604524
4.04829,60,39991.664165
3.323128,60,40006.701812
3.191301,60,40017.087812
4.124714,60,40032.080516
3.819625,60,40043.19071
3.801183,60,40057.744326
3.242918,60,40068.89742
3.294022,60,40079.539987
3.59087,60,40094.314657
3.684486,60,40104.536658
3.154576,60,40119.291085
3.508572,60,40129.537564
3.634658,60,40143.996817
3.75791,60,40154.439512
4.046239,60,40168.991539
2.983272,60,40179.709591
3.596054,60,40194.548016
3.859203,60,40204.925499
2.833162,60,40219.844816
3.871362,60,40230.756278
3.72076,60,40245.006302
3.729352,60,40255.33894
3.663815,60,40266.326405
4.008044,60,40281.087715
3.777644,60,40291.67007
3.781897,60,40306.18426
3.743294,60,40317.054901
3.245355,60,40331.833584
4.232008,60,40341.961644
3.425746,60,40356.865309
3.166252,60,40367.135004
3.568893,60,40381.90171
3.837384,60,40392.440397
3.795066,60,40407.94724
4.137867,60,40418.464613
3.318606,60,40433.066874
4.109565,60,40443.62789
3.252001,60,40458.664487
3.849077,60,40469.071345
3.707343,60,40479.773556
2.90909,60,40494.656287
4.000125,60,40505.562012
3.255617,60,40520.092238
3.204454,60,40530.667777
3.865875,60,40546.41203
4.130461,60,40557.101866
2.520296,60,40572.023148
3.929302,60,40582.561598
3.476693,60,40597.326303
4.00634,60,40607.891864
3.711088,60,40622.676859
3.160377,60,40632.580118
3.387019,60,40646.700189
3.714499,60,40657.207652
3.965715,60,40668.244939
3.89166,60,40682.831717
3.188309,60,40693.511525
3.605368,60,40709.278264
3.558671,60,40719.758046
4.114152,60,40734.373792
2.813141,60,40744.855356
3.39444,60,40759.5794
3.190914,60,40770.462243
4.045532,60,40785.355606
3.673137,60,40796.015579
4.145865,60,40811.196613
3.873297,60,40821.610713
3.927661,60,40836.275211
3.302981,60,40847.081231
2.851885,60,40861.848248
