#{"t_start": 1627925653.4908974, "env_id": 0}
r,l,t 
-33.828659,50,10986.051327
-2.069172,50,10994.137322
-7.008916,50,10999.801265
-38.461997,50,11005.184062
-25.347902,50,11012.932457
-7.743477,50,11018.018147
-42.90596,50,11025.744694
-41.757641,50,11031.002287
-6.550573,50,11036.978688
-0.976257,50,11045.649074
-2.707577,50,11050.594193
-2.04975,50,11059.70195
-5.121544,50,11065.209597
-12.695406,50,11070.721491
-1.230415,50,11079.6149
-0.884538,50,11085.513026
-40.62968,50,11093.988673
-40.037672,50,11099.433916
-4.509021,50,11106.004136
-7.425329,50,11113.800279
-5.625872,50,11119.275612
-8.45514,50,11124.391519
-10.808164,50,11132.852591
-14.201187,50,11139.125836
-43.414952,50,11146.992085
-1.282015,50,11152.356993
-1.07022,50,11158.288574
-3.561586,50,11166.866088
-7.024454,50,11172.054172
-15.331036,50,11180.41359
-42.171922,50,11185.659849
-6.165921,50,11190.734321
-2.819526,50,11199.03036
-23.181738,50,11204.302603
-4.64633,50,11213.065647
-2.775344,50,11218.448298
-36.317919,50,11224.362218
-43.23637,50,11232.99677
-14.165729,50,11238.910532
-37.13911,50,11244.558717
-9.175339,50,11253.276107
-10.827438,50,11258.610826
-4.676147,50,11266.644597
-0.075755,50,11271.912485
-0.849178,50,11277.216878
-3.654049,50,11285.896758
-42.086533,50,11291.341839
-21.648768,50,11299.778744
-39.95832,50,11305.25504
-39.350919,50,11310.949169
-39.231484,50,11318.830116
-2.568814,50,11324.025192
-4.006443,50,11333.319622
-1.318548,50,11339.279414
-3.675287,50,11344.95895
-4.833391,50,11353.998232
-9.223871,50,11359.412109
-39.661589,50,11367.341763
-41.930974,50,11372.871929
-3.721113,50,11377.9731
-1.063423,50,11386.605166
-6.932789,50,11391.737714
-5.079624,50,11397.588139
-18.419761,50,11405.884378
-5.219414,50,11410.970152
-10.680355,50,11419.688222
-4.847615,50,11425.195341
-30.084887,50,11430.467558
-8.268689,50,11438.991
-20.869782,50,11444.811097
-41.239996,50,11453.442021
-39.07691,50,11458.715177
-9.143949,50,11464.025381
-5.04336,50,11472.563131
-3.218403,50,11477.820662
-2.931561,50,11485.687929
-3.907802,50,11491.164292
-0.47467,50,11497.0627
-5.6542,50,11504.99826
-35.531064,50,11510.380886
-2.25618,50,11518.247177
-7.816177,50,11523.795292
-19.521621,50,11530.08825
-2.709961,50,11538.962529
-4.548994,50,11544.109656
-1.555816,50,11550.664262
-5.960459,50,11558.453248
-3.689906,50,11564.366134
-5.82217,50,11572.912177
-20.536453,50,11578.324991
-37.922312,50,11583.738843
-3.600771,50,11591.506
-7.210869,50,11597.064963
-38.46748,50,11605.360514
-6.65417,50,11610.539943
-1.040524,50,11615.609933
-0.837089,50,11623.710541
-3.611148,50,11629.249437
-38.604175,50,11637.685251
-2.144129,50,11642.926121
-40.596429,50,11649.042202
-4.014288,50,11657.228915
-23.151687,50,11662.975102
-6.547414,50,11668.961854
-40.176125,50,11677.499048
-38.039107,50,11682.81811
-0.763194,50,11691.239211
-3.068279,50,11696.324936
-14.371474,50,11702.28566
-5.826145,50,11710.964555
-3.527457,50,11716.514768
-38.003091,50,11724.750948
-3.22558,50,11731.19605
-26.286702,50,11736.422289
-33.919612,50,11744.225942
-5.376087,50,11749.513893
-4.792467,50,11757.933123
-3.394359,50,11763.659507
-15.6813,50,11769.572335
-17.226082,50,11778.734672
-42.072322,50,11784.882903
-3.481913,50,11793.943816
-7.091033,50,11799.295158
-19.843345,50,11805.176677
-13.780673,50,11813.434581
-3.779782,50,11819.645364
-38.560528,50,11824.48101
-0.252359,50,11833.432499
-2.544663,50,11838.809973
-36.488557,50,11846.988774
-3.827622,50,11852.354713
-25.246054,50,11857.470665
-40.848828,50,11865.608575
-5.526519,50,11871.756918
-3.620911,50,11880.301979
-33.338957,50,11886.059673
-21.412728,50,11891.597499
-13.905589,50,11900.636756
-2.26292,50,11906.425636
-37.442515,50,11914.406306
-2.954329,50,11920.085817
-42.442127,50,11925.171464
-7.753639,50,11933.325189
-4.480684,50,11938.614041
-6.068943,50,11946.934427
-1.169213,50,11952.098325
-2.269353,50,11957.57465
-2.906618,50,11965.268121
-6.17293,50,11970.938062
-2.72881,50,11975.876099
-9.341989,50,11984.343218
-4.010167,50,11989.460147
-1.447382,50,11997.395781
-3.046385,50,12003.544116
-3.082204,50,12008.913353
-42.408554,50,12017.040617
-2.751981,50,12023.095071
-43.614917,50,12030.86857
-1.638418,50,12037.141901
-3.716209,50,12042.680613
-24.535995,50,12050.539224
-1.478338,50,12056.130215
-1.514765,50,12064.956582
-4.968135,50,12070.370388
-4.105402,50,12075.495943
-11.51249,50,12083.306617
-6.316543,50,12089.493233
-7.497296,50,12095.434372
-40.476741,50,12103.837905
-39.666049,50,12109.189226
-13.046845,50,12116.992318
-42.433738,50,12122.515553
-2.331469,50,12128.022158
-11.194606,50,12136.378991
-16.968928,50,12141.488916
-2.894126,50,12150.832241
-5.39723,50,12156.587498
-4.732689,50,12162.162014
-7.415158,50,12170.911307
-2.794669,50,12176.225371
-38.582052,50,12184.565391
-39.69811,50,12190.041656
-14.744745,50,12195.164603
-1.301338,50,12203.921586
-44.006692,50,12210.271997
-2.739896,50,12218.300457
-17.265164,50,12223.978889
-3.5506,50,12229.486447
-3.227687,50,12237.985625
-42.441933,50,12243.564348
-3.532122,50,12248.650121
-5.277035,50,12257.211069
-5.437855,50,12262.430378
-4.682501,50,12270.521509
-4.985212,50,12275.872913
-40.82735,50,12281.032541
-11.221263,50,12289.431075
-7.962768,50,12295.094902
-0.871459,50,12302.946532
-37.7453,50,12307.749887
-18.002137,50,12312.538635
-1.18419,50,12320.99772
-43.552043,50,12326.130271
-1.476594,50,12335.425424
-40.83547,50,12340.542597
-2.729373,50,12346.206326
-11.203913,50,12354.933127
-29.835429,50,12359.767784
-1.218068,50,12368.812246
-42.072148,50,12373.960393
-4.642151,50,12379.358845
-37.929028,50,12387.224108
-40.552096,50,12392.320927
-4.019222,50,12397.504862
-5.570451,50,12405.862659
-37.659203,50,12411.214012
-43.401398,50,12419.90843
-42.408445,50,12424.853517
-5.556689,50,12430.204731
-40.116638,50,12438.063203
-2.673192,50,12443.180068
-14.847857,50,12450.990851
-4.086772,50,12456.139015
-3.730271,50,12461.8654
-4.364465,50,12470.379369
-6.998893,50,12475.761887
-3.37343,50,12484.252199
-5.318971,50,12489.618069
-3.667029,50,12495.391521
-40.284641,50,12504.2725
-39.335057,50,12509.477747
-45.559607,50,12514.981083
-2.197712,50,12522.520121
-3.576546,50,12527.975518
-40.950503,50,12536.400062
-15.822138,50,12541.423177
-4.373762,50,12546.658108
-38.124444,50,12555.343905
-0.854444,50,12561.335882
-7.317801,50,12569.78025
-9.906633,50,12574.673616
-4.256004,50,12579.696708
-2.855864,50,12588.156825
-34.743678,50,12593.695688
-1.519477,50,12601.975163
-19.521908,50,12606.569404
-2.437098,50,12611.748732
-38.344818,50,12619.600356
-2.377947,50,12624.920419
-4.114202,50,12633.148451
-2.273251,50,12639.651847
-3.01557,50,12645.507723
-33.750546,50,12653.272502
-2.238261,50,12658.436337
-0.637183,50,12663.818953
-1.490879,50,12672.708915
-4.762046,50,12677.810221
-5.657757,50,12685.793755
-3.735799,50,12692.254509
-38.069036,50,12697.299177
-41.554847,50,12705.135136
-2.838701,50,12711.330334
-16.592937,50,12719.838296
-1.835006,50,12725.773689
-5.731184,50,12731.046855
-3.282895,50,12739.365273
-8.20892,50,12745.1453
-41.053524,50,12752.807327
-15.656712,50,12758.752359
-38.184602,50,12764.400465
-6.492772,50,12772.686942
-41.95809,50,12777.710051
-38.514303,50,12785.874094
-26.413821,50,12791.412878
-5.636653,50,12796.8376
-2.102556,50,12805.173549
-3.163726,50,12810.134124
-19.496604,50,12815.141766
-2.359427,50,12822.922105
-15.642415,50,12827.875746
-37.331535,50,12835.571094
-34.54576,50,12840.578684
-20.339959,50,12846.023674
-10.380455,50,12854.243979
-22.183424,50,12859.716114
-7.71996,50,12868.802164
-40.390613,50,12874.690846
-3.005045,50,12879.628865
-4.818891,50,12887.737378
-3.716041,50,12892.935353
-9.669269,50,12901.4704
-7.496512,50,12907.056095
-5.933168,50,12912.485486
-1.975628,50,12920.571395
-3.607145,50,12925.915705
-3.938043,50,12931.328572
-3.924671,50,12940.092354
-43.422025,50,12945.021682
-18.04581,50,12952.980744
-1.036485,50,12958.143488
-3.139537,50,12963.604184
-3.549798,50,12972.742292
-5.728222,50,12978.437346
-3.350028,50,12987.118971
-3.0883,50,12992.978959
-12.167855,50,12998.877105
-19.55268,50,13006.819263
-40.569268,50,13011.647892
-2.199135,50,13019.72419
-34.92074,50,13024.90383
-8.292507,50,13030.348807
-13.952861,50,13038.558784
-2.884955,50,13043.972688
-16.817608,50,13052.459647
-6.518182,50,13057.299691
-0.548958,50,13062.415607
-35.674576,50,13070.743011
-2.997438,50,13076.359897
-3.063275,50,13082.117452
-10.906276,50,13090.708453
-11.965955,50,13096.372169
-3.157855,50,13104.643733
-35.756327,50,13109.776301
-4.336315,50,13115.408777
-2.079542,50,13123.782938
-22.253378,50,13129.618543
-36.921372,50,13138.188954
-2.197534,50,13143.384014
-2.051895,50,13148.907219
-12.325081,50,13156.919467
-5.168564,50,13162.224
-2.501823,50,13170.652866
-10.150701,50,13176.676098
-1.510544,50,13181.980528
-20.561027,50,13189.806992
-1.786394,50,13194.845772
-4.165878,50,13203.437794
-3.428739,50,13208.694357
-13.992527,50,13214.373801
-2.291081,50,13222.880786
-0.639359,50,13228.263263
-10.252009,50,13234.005223
-4.670456,50,13242.466208
-38.350021,50,13247.833186
-2.899197,50,13256.1448
-7.74923,50,13261.020308
-37.077489,50,13266.199842
-25.056025,50,13274.713816
-5.987138,50,13280.538297
-5.941709,50,13289.222968
-19.215886,50,13294.589745
-4.630359,50,13300.815153
-1.669265,50,13308.852379
-37.938596,50,13313.906768
-3.711195,50,13322.014442
-0.656145,50,13327.177125
-3.123819,50,13332.137815
-4.65692,50,13339.847759
-39.396177,50,13344.698899
-38.181691,50,13349.722022
-0.16363,50,13357.808104
-3.563764,50,13363.837351
-42.211588,50,13372.35892
-1.984254,50,13378.131101
-3.609733,50,13383.739249
-1.488471,50,13391.834386
-1.444807,50,13397.529472
-5.336999,50,13405.207138
-1.983106,50,13410.006999
-17.150033,50,13415.034625
-3.845898,50,13422.861945
-11.848861,50,13428.291379
-38.027841,50,13436.690215
-44.441773,50,13441.954772
-4.854529,50,13447.560304
-2.872879,50,13455.470212
-3.869799,50,13460.736376
-14.600079,50,13468.500081
-31.153025,50,13473.406836
-3.955666,50,13478.882005
-7.157218,50,13486.364511
-3.881339,50,13491.808632
-23.182929,50,13497.503736
-40.483929,50,13505.292781
-5.061905,50,13510.816
-41.11077,50,13518.424619
-3.507918,50,13524.307236
-18.748923,50,13529.392871
-35.383672,50,13537.280614
-2.320932,50,13542.147455
-7.847986,50,13550.482342
-5.656904,50,13555.849207
-28.099536,50,13561.528661
-39.041325,50,13569.72244
-4.699831,50,13575.089705
-3.649224,50,13582.956894
-3.475464,50,13587.761167
-18.527432,50,13592.753047
-5.22517,50,13600.923966
-3.657859,50,13606.592067
-26.508334,50,13614.923907
-37.837221,50,13619.57206
-39.943331,50,13625.203556
-0.767522,50,13633.783208
-39.494989,50,13639.17018
-46.349302,50,13644.349533
-5.708842,50,13652.519556
-3.162916,50,13657.855145
-5.958751,50,13665.768315
-20.914148,50,13670.963285
-2.71325,50,13676.345842
-43.818963,50,13684.603645
-36.929953,50,13689.829917
-5.641104,50,13698.390637
-10.152328,50,13703.788814
-29.706531,50,13710.0507
-6.890484,50,13717.647173
-38.213118,50,13723.186007
-35.292096,50,13731.637351
-1.578687,50,13737.098066
-1.70069,50,13742.761864
-40.984124,50,13751.464389
-43.957401,50,13756.746175
-37.114032,50,13761.995106
-1.752759,50,13769.705009
-5.559234,50,13775.587615
-0.853981,50,13784.251642
-1.743999,50,13790.117618
-0.623139,50,13795.406704
-34.41081,50,13804.076749
-40.151126,50,13808.865522
-2.699305,50,13816.623287
-2.467404,50,13821.505756
-37.419339,50,13827.193831
-12.761811,50,13836.130631
-0.827476,50,13842.529046
-17.460645,50,13850.635605
-3.833711,50,13855.877561
-2.906746,50,13861.369498
-3.1325,50,13869.203851
-7.468471,50,13874.258303
-1.000102,50,13882.814313
-39.009848,50,13888.071754
-4.079898,50,13894.240279
-3.990425,50,13902.355513
-6.35905,50,13907.91596
-4.710243,50,13913.369639
-2.132426,50,13921.675973
-18.311755,50,13927.688001
-16.794732,50,13936.264251
-5.053953,50,13941.818927
-6.179469,50,13946.795123
-7.692444,50,13955.174942
-2.99345,50,13960.42278
-40.508076,50,13968.488778
-1.677047,50,13974.183949
-1.015111,50,13979.754207
-36.346906,50,13988.087999
-4.261519,50,13993.571311
-3.337045,50,14001.822904
-2.723221,50,14007.03349
-4.885197,50,14013.369233
-40.061407,50,14022.156479
-2.273709,50,14027.862763
-3.412794,50,14035.56748
-1.491037,50,14040.481125
-3.490664,50,14045.593739
-18.537743,50,14054.319439
-37.734588,50,14059.23228
-1.777031,50,14064.613746
-1.601043,50,14072.572799
-28.958025,50,14077.829309
-4.81729,50,14085.75024
-4.37826,50,14090.898386
-7.516194,50,14097.109173
-3.990507,50,14105.335598
-4.3064,50,14111.108797
-4.880391,50,14119.710422
-11.769516,50,14124.483519
-1.793311,50,14129.52231
-0.896046,50,14137.521519
-37.951415,50,14143.325886
-2.059038,50,14151.9889
-25.404333,50,14157.549368
-13.140885,50,14162.799899
-8.113492,50,14170.767895
-4.53038,50,14176.822385
-7.151384,50,14182.408052
-1.297389,50,14190.645002
-6.141261,50,14196.210754
-3.21243,50,14204.866223
-30.712556,50,14210.194884
-42.944744,50,14215.796265
-1.069338,50,14224.27716
-4.270039,50,14229.746459
-3.547421,50,14237.605091
-41.806404,50,14243.206435
-5.330027,50,14248.291128
-9.84082,50,14256.877165
-12.636189,50,14262.072394
-42.934168,50,14269.99769
-27.860148,50,14275.900284
-39.628785,50,14280.992952
-8.916598,50,14288.533275
-17.968622,50,14293.993982
-41.011998,50,14302.095445
-40.54747,50,14307.625636
-12.051985,50,14313.445692
-10.237821,50,14321.641067
-3.685424,50,14327.269185
-1.714604,50,14332.428822
-41.509814,50,14340.544308
-3.149304,50,14346.489447
-5.330215,50,14354.402581
-2.94136,50,14360.394566
-5.113709,50,14366.495947
-38.878686,50,14375.104637
-12.35985,50,14380.392317
-10.313909,50,14388.764642
-3.659296,50,14394.479576
-20.952539,50,14399.850877
-6.468882,50,14408.412695
-37.073335,50,14414.404636
-0.218359,50,14422.698595
-38.154013,50,14428.76855
-4.029253,50,14434.494852
-1.48759,50,14442.634603
-7.884209,50,14448.767249
-4.506753,50,14457.493906
-6.333755,50,14462.688822
-33.308196,50,14468.898593
-13.151951,50,14477.286405
-1.438814,50,14483.481486
-4.670538,50,14488.770272
-6.830072,50,14496.792701
-4.315063,50,14501.800212
-3.633953,50,14510.103048
-26.655421,50,14516.01684
-15.660725,50,14522.375153
-37.360121,50,14530.367311
-2.227584,50,14536.092538
-5.100141,50,14544.471043
-2.763641,50,14549.732932
-41.414803,50,14554.950628
-1.129166,50,14562.536394
-3.943886,50,14567.809545
-0.855448,50,14576.66651
-18.825992,50,14582.033395
-6.553955,50,14587.759701
-38.990318,50,14595.563422
-1.726218,50,14601.043336
-44.410423,50,14606.734106
-0.490452,50,14615.085709
-17.000201,50,14620.421307
-37.724819,50,14628.51439
-36.774002,50,14633.53051
-2.060444,50,14638.53793
-0.464086,50,14646.512634
-4.559078,50,14652.067002
-40.802148,50,14660.191261
-25.510375,50,14665.748888
-4.502692,50,14671.338863
-14.468143,50,14679.149623
-2.429491,50,14684.853308
-21.494387,50,14693.257868
-13.070484,50,14698.43627
-40.004692,50,14703.911514
-32.780662,50,14711.902965
-6.800402,50,14717.207339
-2.413877,50,14725.50236
-3.789366,50,14731.213003
-38.461332,50,14736.189242
-20.401938,50,14744.195098
-38.152001,50,14749.301672
-3.069479,50,14754.621775
-7.699029,50,14763.119985
-0.803841,50,14768.151731
-6.238785,50,14776.75843
-15.393526,50,14782.640843
-4.180339,50,14787.632735
-16.009424,50,14795.842609
-5.088791,50,14801.225169
-0.982753,50,14809.967402
-17.539837,50,14815.334184
-35.959022,50,14821.04285
-4.701837,50,14829.233811
-2.293308,50,14834.448894
-37.109654,50,14842.143254
-4.672248,50,14848.531802
-5.370732,50,14853.8205
-15.61957,50,14862.146814
-40.086292,50,14867.23817
-2.120562,50,14875.308563
-17.564018,50,14880.670016
-8.458095,50,14886.072546
-42.848185,50,14894.679499
-17.20594,50,14900.475367
-3.239797,50,14906.061077
-10.882688,50,14914.630359
-3.432168,50,14919.957238
-9.81324,50,14927.917103
-44.852799,50,14932.987094
-3.380624,50,14938.822766
-2.366038,50,14946.836601
-3.133106,50,14952.218037
-3.447824,50,14961.460305
-36.618897,50,14966.786329
-5.249038,50,14972.177484
-0.414096,50,14980.942346
-3.498498,50,14986.8054
-19.461712,50,14995.266265
-27.114721,50,15000.679974
-11.251365,50,15006.46876
-1.035405,50,15015.499399
-6.128385,50,15020.880918
-5.287122,50,15026.209565
-15.732628,50,15034.020743
-2.590771,50,15039.74707
-19.368627,50,15047.691463
-3.870143,50,15053.089546
-12.134486,50,15057.971008
0.007287,50,15066.181047
-2.49652,50,15071.407284
-1.206719,50,15079.968986
-4.740632,50,15085.297632
-11.544313,50,15090.827842
-7.58369,50,15099.16379
-3.323962,50,15104.436853
-4.856168,50,15112.840137
-40.660091,50,15118.378827
-8.116281,50,15123.760339
-0.556929,50,15132.236027
-4.598942,50,15137.524822
-26.337897,50,15146.77821
-23.897429,50,15151.546138
-6.566603,50,15157.084784
-23.40101,50,15165.123935
-37.135943,50,15170.881499
-0.611188,50,15176.661667
-0.056558,50,15185.2779
-43.016971,50,15190.754098
-2.543821,50,15198.807842
-1.821679,50,15204.096618
-40.501548,50,15209.415679
-11.216845,50,15217.709791
-3.108049,50,15222.690248
-1.251327,50,15231.536139
-2.968424,50,15237.277028
-6.809724,50,15242.878261
-4.883028,50,15252.001631
-7.742138,50,15257.977927
-1.576208,50,15266.428606
-1.885712,50,15273.233076
-7.343018,50,15278.803136
-4.330986,50,15287.418487
-21.519974,50,15292.61347
-41.303516,50,15300.964978
-44.645908,50,15306.878768
-40.222814,50,15313.620731
-3.270499,50,15322.02523
-21.877123,50,15327.633507
-44.883701,50,15332.999376
-1.496237,50,15341.356018
-15.717273,50,15347.01977
-4.895986,50,15354.761851
-9.105405,50,15360.874438
-17.750078,50,15366.362179
0.008059,50,15374.948167
-2.581917,50,15380.013849
-4.281884,50,15389.313405
-7.027478,50,15394.75841
-42.529463,50,15399.828248
-5.992737,50,15408.834185
-13.364964,50,15414.169655
-24.139526,50,15422.599371
-28.389404,50,15428.46632
-4.133445,50,15433.458256
-19.600664,50,15441.582395
-14.096776,50,15446.855523
-0.630323,50,15452.213688
-1.603808,50,15460.315245
-9.206337,50,15466.10398
-6.496046,50,15474.039582
-24.836718,50,15479.359434
-6.518257,50,15485.366086
-3.173067,50,15493.505936
-1.181858,50,15499.004972
-1.919406,50,15507.668501
-0.642742,50,15513.238546
-25.090836,50,15518.449153
-1.216712,50,15526.745098
-38.365827,50,15532.455833
-14.029694,50,15540.485286
-3.871779,50,15546.283355
-6.446505,50,15552.525256
-21.193438,50,15561.008658
-1.918741,50,15567.063135
-3.887031,50,15575.383428
-16.858629,50,15580.687741
-6.513855,50,15585.820139
-2.715341,50,15593.884994
-9.671386,50,15599.231182
-40.604488,50,15603.988636
-2.500927,50,15611.94855
-1.198159,50,15617.314398
-13.918559,50,15625.84393
-3.492806,50,15630.777443
-41.322597,50,15636.414394
-43.745342,50,15644.975103
-31.554275,50,15650.225612
-0.640714,50,15658.316529
-4.462045,50,15663.990702
-16.741019,50,15669.560581
-15.745536,50,15677.755896
-4.677645,50,15683.47248
-45.38716,50,15692.387923
-0.768713,50,15697.440521
-4.804548,50,15703.744985
-18.889827,50,15711.876803
-5.19684,50,15717.977064
-9.384909,50,15726.503101
-37.898051,50,15731.847366
-15.957358,50,15737.158772
-1.30314,50,15746.056232
-41.805896,50,15751.782558
-17.871607,50,15757.066223
-2.581845,50,15765.767562
-27.298066,50,15771.63436
-1.562341,50,15780.39903
-5.094767,50,15785.540146
-2.216514,50,15791.797774
-9.421484,50,15800.357463
-43.248003,50,15806.599363
-4.772148,50,15815.06525
-28.942067,50,15820.889768
0.010919,50,15827.225427
-4.59078,50,15835.443302
-1.682459,50,15840.965471
-5.516603,50,15849.50352
-13.764538,50,15855.198545
-1.390843,50,15860.462015
-36.80863,50,15868.71978
-3.466976,50,15874.180444
-11.877664,50,15879.812992
-1.599876,50,15888.686296
-4.558371,50,15894.303083
-3.140391,50,15902.717179
-43.964499,50,15908.439032
-4.32379,50,15913.895366
-8.285369,50,15922.684448
-43.396095,50,15928.312485
-4.494744,50,15936.206715
-5.380162,50,15941.082182
-36.825369,50,15946.85429
-14.933486,50,15955.274358
-41.793765,50,15960.57879
-4.751443,50,15969.031099
-0.40959,50,15974.132265
-3.998249,50,15979.226502
-15.003254,50,15987.676912
-0.394279,50,15993.106268
-3.704503,50,16001.973445
-0.880596,50,16007.972356
-36.194539,50,16013.495508
-1.224241,50,16022.049156
-39.086031,50,16027.555693
-4.480812,50,16033.59775
-2.515273,50,16041.912812
-37.690054,50,16047.450544
-43.265961,50,16055.098921
-4.688132,50,16060.497076
-20.767791,50,16066.098354
-13.014269,50,16074.535011
-0.846883,50,16079.9331
-1.799291,50,16088.580105
-4.110261,50,16094.697067
-23.487279,50,16100.360866
-12.39349,50,16109.012672
-5.390729,50,16115.442157
-4.379207,50,16123.995906
-38.580719,50,16129.190923
-6.12439,50,16135.55782
-43.132233,50,16145.079373
-43.25011,50,16150.945286
-40.369514,50,16159.068418
-4.935774,50,16164.682544
-4.965974,50,16170.924443
-1.377243,50,16179.501712
-7.249514,50,16184.97695
-11.095335,50,16191.125143
-36.795365,50,16198.849656
-38.337579,50,16204.200779
-43.94568,50,16212.9346
-5.56972,50,16219.37968
-37.716648,50,16224.652764
-6.560545,50,16232.879148
-37.316167,50,16238.99613
-39.036257,50,16247.571559
-2.838742,50,16253.188504
-40.832117,50,16259.274147
-18.459768,50,16267.438242
-6.722416,50,16273.163546
-11.666729,50,16282.005447
0.323337,50,16288.028653
-40.158765,50,16293.395673
-22.433079,50,16301.58901
-3.573161,50,16306.893561
-4.532335,50,16312.661456
-38.57019,50,16321.430644
-3.856571,50,16326.922487
-46.43438,50,16335.280947
-24.508302,50,16340.724989
-0.497611,50,16345.621947
-1.997642,50,16353.905588
-2.251041,50,16360.042648
-40.814692,50,16369.164956
-1.763474,50,16374.328681
-13.461387,50,16379.639164
-21.05054,50,16388.364902
-41.463936,50,16393.903727
-2.740445,50,16402.260382
-2.896937,50,16408.158544
-1.488133,50,16413.529638
-5.271131,50,16422.407172
-5.93931,50,16428.874888
-40.564386,50,16436.960812
-45.653514,50,16443.827796
-3.75021,50,16449.803149
-1.079578,50,16458.962831
-6.383653,50,16464.454686
-0.305687,50,16470.70802
-41.222431,50,16479.16889
-6.679491,50,16484.613826
-1.818964,50,16493.034813
-19.504235,50,16498.682969
-41.834247,50,16504.518684
-14.509352,50,16512.532493
-1.054448,50,16518.118158
-0.737007,50,16526.306943
-2.393224,50,16531.783152
0.207731,50,16537.598938
-43.276507,50,16545.581143
-7.35419,50,16551.103262
-5.606927,50,16559.984061
-35.944089,50,16565.366558
-40.66272,50,16571.029418
-12.702494,50,16579.253956
-4.796476,50,16584.48017
-1.040436,50,16592.88474
-2.705117,50,16598.594367
-0.48734,50,16603.86754
-39.341623,50,16612.239825
-12.42956,50,16618.520061
-1.705622,50,16624.636052
-37.691949,50,16633.315616
-40.441759,50,16638.713747
-3.833282,50,16646.95144
-26.348978,50,16652.986099
-2.978711,50,16658.368559
-42.792916,50,16666.673132
-2.537185,50,16672.274399
-2.137662,50,16680.318467
-45.203128,50,16686.357224
-38.48658,50,16691.786635
-3.599909,50,16699.910668
-3.043622,50,16705.510895
-24.948513,50,16713.930027
-38.147448,50,16719.031295
-2.81833,50,16724.569958
-20.311837,50,16732.989881
-3.893184,50,16738.794288
-8.05896,50,16744.317417
-1.259278,50,16752.575222
-0.878959,50,16758.254494
-37.430431,50,16766.488003
-28.125656,50,16772.667354
-4.85182,50,16779.18952
-2.286634,50,16788.047033
-3.42824,50,16793.992258
-5.937527,50,16802.150747
-2.058927,50,16807.7947
-36.246602,50,16813.739701
-2.338549,50,16822.397371
-4.420059,50,16828.436233
-9.883705,50,16837.407567
-0.144141,50,16843.149481
-15.70632,50,16848.87572
-3.476418,50,16857.515628
-41.919373,50,16863.138445
-5.472438,50,16872.474399
-5.300845,50,16878.122538
-34.300257,50,16883.66732
-5.089346,50,16892.3471
-6.375185,50,16898.229578
-41.119337,50,16903.908907
-45.018114,50,16913.135482
-1.29176,50,16918.345103
-2.427642,50,16926.045421
-1.555797,50,16932.255106
-5.638944,50,16938.262535
-5.376825,50,16946.870927
-34.829099,50,16952.721496
-42.905179,50,16961.672943
-4.584242,50,16968.288922
-1.809764,50,16974.170377
-0.867843,50,16982.830022
-35.896987,50,16988.104168
-1.968934,50,16996.737129
-45.996533,50,17001.91647
-3.109463,50,17008.127196
-2.449607,50,17016.376279
-12.044014,50,17022.398422
-3.413077,50,17030.515651
-26.317234,50,17036.757635
-12.964983,50,17042.437058
-18.061449,50,17050.726032
-3.774106,50,17056.209304
-0.861586,50,17062.631771
-37.231821,50,17071.24032
-13.852752,50,17076.575895
-6.797217,50,17085.583652
-2.905716,50,17091.926324
-12.892418,50,17097.496151
-4.665696,50,17105.988272
-6.041602,50,17111.964453
-43.283555,50,17119.939961
-1.287536,50,17125.166258
-42.167053,50,17131.18931
-6.153144,50,17140.407094
-4.993583,50,17146.46153
-22.836182,50,17155.11592
-0.530234,50,17160.748429
-20.74653,50,17165.974602
-40.791455,50,17174.075123
-16.393346,50,17180.495955
-5.660339,50,17185.814903
-4.959496,50,17193.947613
-3.856477,50,17198.908108
-3.908345,50,17207.790903
-5.381751,50,17212.980903
-1.573852,50,17219.061309
-16.753435,50,17227.537896
-46.396638,50,17233.404862
-2.343029,50,17241.918052
-40.126997,50,17247.488049
-3.536117,50,17252.589249
-2.637393,50,17260.456324
-1.045985,50,17266.432611
-0.284203,50,17275.416164
-4.053249,50,17280.875718
-7.497639,50,17286.523792
-30.618299,50,17294.272839
-4.084694,50,17299.773339
-4.783973,50,17308.427983
-43.748262,50,17313.76361
-3.216127,50,17319.146053
-41.904787,50,17327.644216
-17.684571,50,17333.010031
-5.633818,50,17338.783199
-8.925746,50,17347.353458
-5.641929,50,17353.235002
-14.446031,50,17361.57677
-36.983128,50,17367.678112
-5.238558,50,17373.911384
-1.294451,50,17383.091014
-21.778985,50,17389.29205
-4.082412,50,17397.658198
-5.903426,50,17403.68143
-45.481428,50,17409.657728
-16.470856,50,17418.14039
-7.917786,50,17423.913487
-0.407789,50,17432.889983
-2.954833,50,17438.491292
-39.978823,50,17443.92067
-42.431342,50,17451.8145
-43.352674,50,17457.281819
-6.951282,50,17465.622684
-0.661837,50,17471.020725
-34.428897,50,17476.094666
-36.196941,50,17484.218926
-3.994025,50,17489.835828
-19.970694,50,17495.629848
-3.464101,50,17504.094845
-45.977487,50,17509.726387
-39.6731,50,17517.687232
-1.886262,50,17523.534007
-4.821832,50,17529.389804
-7.051515,50,17538.123435
-4.299916,50,17544.084096
-5.235938,50,17552.433677
-29.32826,50,17557.888207
-17.154195,50,17563.259326
-11.087277,50,17571.46611
-0.742753,50,17577.02037
-39.449453,50,17585.182969
-33.369732,50,17590.467363
-26.358632,50,17595.646734
-0.098036,50,17604.5366
