#{"t_start": 1628582083.193199, "env_id": 0}
r,l,t
3.372969,70,67679.909502
0.912838,70,67697.377501
2.336631,70,67708.7545
3.446016,70,67729.255501
4.141433,70,67743.718
4.616495,70,67762.145999
4.287985,70,67777.044001
0.350643,70,67798.152501
4.060033,70,67809.980501
1.006539,70,67830.875
1.593123,70,67849.28
4.706122,70,67872.9455
4.286892,70,67894.834501
0.784813,70,67908.9525
0.868839,70,67926.941001
4.752636,70,67941.591501
4.199325,70,67959.415
1.658947,70,67970.9965
2.453675,70,67987.935999
3.660226,70,67998.844001
1.126858,70,68014.733501
0.348693,70,68027.841501
0.27181,70,68044.194501
3.860534,70,68060.112498
4.716376,70,68071.991502
4.766541,70,68088.188999
4.714385,70,68099.574001
0.508075,70,68114.98
3.928302,70,68125.443001
4.51153,70,68141.6265
0.096097,70,68154.027501
4.89693,70,68170.5175
3.297757,70,68183.383501
1.088446,70,68199.759999
1.871773,70,68215.539
-1.757907,70,68227.1715
1.238394,70,68244.705001
4.397602,70,68257.8485
3.464807,70,68275.7915
0.752431,70,68289.270501
2.607084,70,68304.368998
-0.183639,70,68316.078001
3.675366,70,68332.649501
4.891053,70,68345.799001
0.069878,70,68363.580999
0.839475,70,68381.17
0.469715,70,68392.8695
1.543738,70,68410.654
4.020023,70,68423.557
3.258344,70,68439.967501
4.107571,70,68450.927999
4.737456,70,68466.179
0.308045,70,68478.603001
3.923338,70,68496.689999
4.405396,70,68509.623999
-0.167789,70,68525.864501
2.212997,70,68541.452501
3.130708,70,68552.2305
1.643876,70,68567.708
2.153035,70,68579.592999
0.205488,70,68594.0305
1.876636,70,68605.135001
2.519031,70,68621.4735
2.467877,70,68633.358
-1.03922,70,68649.2025
2.404637,70,68664.464
0.787587,70,68676.278497
4.419292,70,68692.327
2.757263,70,68704.590499
2.187681,70,68719.364001
4.071069,70,68732.698001
3.169571,70,68748.855501
0.524109,70,68761.530001
4.097189,70,68777.699501
3.492574,70,68787.873499
4.233785,70,68804.286499
1.044031,70,68820.162
3.681041,70,68830.707
1.112449,70,68845.892
0.584571,70,68856.893
4.630669,70,68872.576
0.842595,70,68885.1925
4.744561,70,68902.4885
0.128112,70,68914.1545
4.202279,70,68929.315
3.766116,70,68940.132501
0.627287,70,68956.297001
0.861387,70,68974.339499
0.926752,70,68985.698501
1.8247,70,69003.073
1.444927,70,69015.089501
4.227796,70,69029.932501
0.400313,70,69043.783
0.747509,70,69060.307999
4.45889,70,69075.101499
4.37695,70,69091.664501
1.411016,70,69103.8525
1.036471,70,69120.0955
4.421345,70,69137.060001
3.731762,70,69147.907
0.90315,70,69166.490499
3.874511,70,69179.947002
3.510342,70,69195.737
4.72829,70,69207.423001
0.491059,70,69223.855
4.584436,70,69236.205997
4.498362,70,69253.8625
3.415883,70,69266.855499
4.622153,70,69284.955
4.349657,70,69301.504001
3.555855,70,69313.136
4.671822,70,69330.439001
3.880382,70,69341.714001
3.175217,70,69357.512501
2.142761,70,69369.411999
3.334788,70,69385.071501
3.805972,70,69396.648501
1.110392,70,69413.9505
1.644888,70,69425.728501
3.849436,70,69442.574501
4.386917,70,69459.545
4.832314,70,69470.233501
0.943821,70,69485.858498
3.516156,70,69496.450501
3.618574,70,69512.296499
0.994465,70,69525.869001
1.032713,70,69543.684
3.354243,70,69556.45
0.310747,70,69572.325501
4.309222,70,69587.434
1.402105,70,69598.423999
4.460979,70,69614.234501
4.825549,70,69627.039001
4.395638,70,69642.1855
2.549287,70,69652.473001
4.780074,70,69668.537001
-0.708282,70,69681.32
0.115543,70,69697.844
0.778355,70,69709.9405
3.351811,70,69724.972998
0.771154,70,69739.27
0.629165,70,69750.856
0.55785,70,69768.313
3.271352,70,69780.689999
0.468146,70,69794.942
2.076617,70,69807.196
3.882623,70,69824.195
4.772078,70,69835.872499
-1.253392,70,69852.506
4.061832,70,69865.094501
-1.876526,70,69881.4035
1.67761,70,69898.306499
0.9799,70,69909.871501
4.890145,70,69927.624001
0.916452,70,69940.775
4.031931,70,69956.906001
3.77757,70,69968.188499
3.127594,70,69984.1285
0.639467,70,69995.8225
3.207415,70,70011.337
2.75883,70,70022.4875
4.496167,70,70038.9605
2.296619,70,70055.188501
4.743283,70,70067.8035
4.275854,70,70084.068501
4.04606,70,70095.735501
0.424662,70,70111.5075
-1.177694,70,70122.029497
2.285317,70,70137.641001
0.495641,70,70148.626501
2.154849,70,70167.363001
4.766824,70,70180.1265
0.914006,70,70196.714
-1.226898,70,70212.444001
4.92002,70,70224.8805
2.61676,70,70240.7515
3.059528,70,70252.1115
3.115008,70,70267.664998
4.246242,70,70280.617
-0.357002,70,70296.847501
-0.116546,70,70307.893001
0.645469,70,70324.043499
4.560212,70,70336.6035
2.757587,70,70351.9485
1.021506,70,70366.443
0.722403,70,70378.749501
0.110116,70,70394.429001
0.963457,70,70407.37
4.783533,70,70423.520499
2.206047,70,70434.798501
4.163495,70,70449.310001
-1.339639,70,70460.720498
3.032203,70,70476.275501
4.342473,70,70492.078001
3.926711,70,70502.657501
2.789094,70,70518.5085
0.919284,70,70530.1405
4.595587,70,70546.0125
-0.043784,70,70557.041497
-0.998173,70,70572.591501
3.134244,70,70584.060999
-0.794836,70,70599.9
4.850722,70,70611.367501
4.083739,70,70626.419
3.036981,70,70642.4645
2.791078,70,70653.402501
1.008927,70,70670.198
1.297899,70,70681.427
3.508081,70,70698.912001
4.917283,70,70710.749001
4.788256,70,70727.659501
1.637832,70,70740.559998
3.739049,70,70758.142498
2.701339,70,70770.2955
3.074539,70,70787.774501
-0.530273,70,70804.034
5.112681,70,70816.126001
4.522257,70,70832.161998
0.002923,70,70844.738
4.725559,70,70862.420501
3.498956,70,70873.5275
3.513231,70,70888.986001
3.639483,70,70900.564499
4.496263,70,70915.691501
4.272597,70,70928.6355
3.143224,70,70942.541501
1.267335,70,70957.9145
4.055658,70,70970.921
0.93375,70,70987.336499
4.141529,70,71000.416001
4.20286,70,71015.740501
2.521817,70,71029.0925
1.258057,70,71046.438498
4.894185,70,71058.101
3.573536,70,71075.2145
0.696321,70,71086.863999
3.925679,70,71103.046499
1.584622,70,71119.039
3.096889,70,71132.2435
-0.514951,70,71149.744501
3.162335,70,71161.777499
0.491021,70,71177.905001
4.057106,70,71191.588501
4.697605,70,71207.567501
4.671614,70,71220.1865
4.155655,70,71233.5375
0.20747,70,71245.0265
3.678051,70,71259.052001
4.426629,70,71274.148499
3.8754,70,71287.461
-0.110284,70,71303.4955
0.406968,70,71314.425
4.535105,70,71331.605
0.015673,70,71342.4655
-0.861506,70,71358.863502
4.161974,70,71371.7165
2.91695,70,71388.4555
-0.038116,70,71406.075499
3.983418,70,71417.9435
2.289833,70,71433.004001
0.360045,70,71445.9275
0.83646,70,71463.031501
1.349589,70,71474.053001
4.08125,70,71489.820501
2.564404,70,71501.751
3.365191,70,71517.325499
5.042439,70,71527.887001
4.518107,70,71544.349001
3.597759,70,71559.7175
3.292786,70,71571.918
0.446111,70,71587.2135
1.212009,70,71597.273499
3.976122,70,71613.448
4.78841,70,71624.593501
4.189518,70,71639.639999
0.866701,70,71651.178501
4.037401,70,71666.409999
1.087598,70,71677.945001
1.485242,70,71693.580499
3.426332,70,71709.353501
3.751428,70,71721.716999
-0.878804,70,71737.929501
3.488093,70,71749.563501
4.026123,70,71764.637501
3.516809,70,71775.58
2.90829,70,71792.566001
4.248626,70,71803.295
2.982554,70,71818.679501
0.758461,70,71831.202001
4.514918,70,71846.688501
3.796062,70,71862.388
3.101841,70,71874.081
3.52127,70,71891.442501
-0.117178,70,71903.5875
3.446265,70,71917.916499
2.441883,70,71930.013
2.064212,70,71946.335001
4.652092,70,71959.6135
3.371625,70,71976.529501
0.088445,70,71987.823001
2.433637,70,72003.014501
2.822511,70,72018.824499
1.74391,70,72029.183499
3.942979,70,72044.142501
4.517519,70,72054.774499
4.656511,70,72068.6325
4.127752,70,72080.095499
4.800772,70,72095.340497
4.511802,70,72107.346501
-2.310745,70,72123.3895
4.130313,70,72136.175
3.00091,70,72152.449501
3.065833,70,72167.333001
1.720967,70,72179.078001
2.115319,70,72195.496001
0.345534,70,72207.5805
3.67944,70,72222.398
4.333319,70,72233.252001
4.300618,70,72249.1195
1.119055,70,72259.933501
1.066876,70,72275.263501
0.640315,70,72289.942501
4.258763,70,72301.616001
4.137037,70,72317.979501
3.669314,70,72330.4325
-0.370199,70,72346.8525
0.117207,70,72358.566001
1.47153,70,72374.522501
2.631862,70,72384.922001
1.222376,70,72400.203499
4.442749,70,72413.108501
3.140918,70,72427.741
2.899946,70,72443.9735
4.479921,70,72456.379001
1.470101,70,72471.343998
-1.693212,70,72483.252501
0.579401,70,72499.075999
2.549089,70,72510.852499
3.432937,70,72527.315498
1.119444,70,72540.852
1.133019,70,72557.060501
3.535684,70,72568.5485
-1.694366,70,72584.769501
0.763783,70,72601.418499
2.199076,70,72615.322502
2.803543,70,72629.143001
3.80937,70,72641.659
1.706529,70,72656.687501
2.770027,70,72667.200501
5.122873,70,72683.985001
3.658837,70,72696.6085
4.318895,70,72712.206
3.260103,70,72722.778501
0,50423.0825
3.781545,60,50435.9915
1.016152,60,50446.270499
-0.438164,60,50455.457
2.982045,60,50468.13
1.274918,60,50478.3635
2.517637,60,50492.0345
3.618279,60,50501.805499
-0.510445,60,50513.609501
-1.468424,60,50522.5095
3.780102,60,50536.132997
2.199851,60,50545.699
-3.796966,60,50558.591501
-2.325974,60,50566.808
-1.936989,60,50581.2205
2.945803,60,50590.3115
-2.122053,60,50602.644997
3.864361,60,50610.9305
3.533285,60,50623.4415
-2.982347,60,50633.0665
3.510441,60,50642.348
3.503975,60,50656.781
-2.993018,60,50667.143001
-3.189954,60,50680.339501
3.363343,60,50689.768501
4.023556,60,50703.0175
-2.875169,60,50713.417999
-2.171301,60,50726.2675
3.959273,60,50735.780501
3.944079,60,50749.0875
3.634965,60,50758.3745
3.478795,60,50772.311
-3.19171,60,50781.1005
-2.277094,60,50793.3135
3.909293,60,50803.902499
3.845641,60,50812.446
2.199663,60,50824.410499
-2.570549,60,50834.5345
3.196462,60,50848.2915
3.154646,60,50857.7115
-1.954955,60,50871.0895
3.669471,60,50880.0675
1.70436,60,50892.700001
-1.460049,60,50901.049001
3.755888,60,50915.024501
-2.106342,60,50924.783999
-1.866187,60,50939.075001
1.629706,60,50947.992
3.822008,60,50960.804
0.773502,60,50971.046501
3.412384,60,50985.575
-3.838771,60,50995.261001
0.041446,60,51003.869
3.563185,60,51017.067499
-2.242636,60,51025.503999
2.700878,60,51038.308
2.166452,60,51047.4075
-1.03813,60,51060.117
1.675631,60,51069.182499
-3.678935,60,51082.8055
2.579697,60,51092.2395
3.777569,60,51104.7025
3.662165,60,51114.605
3.720696,60,51127.915
-2.436889,60,51137.652501
0.705307,60,51151.3065
3.825796,60,51161.3015
0.084687,60,51170.098001
1.589889,60,51182.2225
0.072043,60,51191.801999
3.620567,60,51206.4475
-2.342596,60,51216.211
0.666041,60,51230.521001
3.939023,60,51240.550501
3.873972,60,51253.846499
3.948039,60,51263.158999
-2.453159,60,51277.477
-2.349721,60,51287.0325
3.400943,60,51299.63
-3.318597,60,51309.824001
2.880234,60,51321.3365
-1.257215,60,51329.465999
1.717911,60,51342.368
3.147684,60,51351.52
3.511341,60,51361.284999
3.214419,60,51373.485499
3.639627,60,51381.737501
-2.72924,60,51394.631
2.64167,60,51403.247
-1.657043,60,51415.7865
3.875609,60,51424.997499
-1.802487,60,51437.9635
1.594196,60,51448.167501
-0.914904,60,51462.3375
3.281281,60,51469.9355
4.049685,60,51482.5775
3.449911,60,51491.113
3.216172,60,51504.19
-0.054079,60,51513.402
0.531325,60,51522.9225
-0.357118,60,51536.059
0.859229,60,51545.166501
-2.607754,60,51558.191
-2.139868,60,51566.395
2.160207,60,51580.4595
3.553856,60,51590.754
0.72497,60,51603.6985
-2.175692,60,51612.707
2.723351,60,51626.7135
3.845337,60,51637.1755
2.977864,60,51650.9145
2.691702,60,51661.8035
3.207443,60,51675.588501
2.615404,60,51685.598001
0.602948,60,51698.906499
-2.888603,60,51707.283
3.914396,60,51716.176
2.336107,60,51731.044
3.803088,60,51740.913001
2.971127,60,51752.6065
2.812622,60,51762.581499
-2.361161,60,51774.859001
4.340395,60,51783.898999
-3.738283,60,51797.617001
-3.309331,60,51806.184
-3.722754,60,51819.913501
-0.679392,60,51829.043501
-3.42579,60,51842.3075
4.068622,60,51851.708001
3.262774,60,51866.146
-0.079235,60,51876.311
3.640454,60,51886.753
1.732939,60,51899.2305
-2.732345,60,51909.4605
-0.961822,60,51921.785999
-1.218212,60,51930.859
2.76324,60,51943.319
-2.325135,60,51952.284
1.798884,60,51967.898499
-1.150291,60,51975.7335
-2.803428,60,51988.145501
2.922644,60,51998.223499
3.082128,60,52011.6125
-2.909941,60,52021.5585
3.872524,60,52034.934999
3.664608,60,52043.944999
3.096034,60,52055.570001
0.835955,60,52065.020501
0.327965,60,52074.699001
-2.982799,60,52088.412
-3.10696,60,52098.372501
-3.160276,60,52112.961
3.753037,60,52123.2905
-0.390844,60,52135.318501
-2.524651,60,52144.531501
3.608936,60,52157.931001
-1.195698,60,52166.739
3.488023,60,52182.075
2.433972,60,52191.8345
-1.982495,60,52206.950001
4.130371,60,52216.1545
-3.614668,60,52228.15
3.355226,60,52238.311
-2.90977,60,52246.8775
-4.162295,60,52260.347999
2.622207,60,52270.363
2.74453,60,52283.357501
1.07807,60,52292.71
-0.71841,60,52307.095001
1.406653,60,52316.449
3.924104,60,52330.276
-3.041957,60,52339.04
3.972299,60,52352.306
3.552886,60,52362.647
2.009716,60,52376.959999
-3.179741,60,52386.8315
-1.661764,60,52399.652001
2.514163,60,52409.2535
2.88419,60,52423.337
-2.452291,60,52432.627
0.78164,60,52442.400001
-1.063453,60,52455.573
-5.011677,60,52466.0665
4.098744,60,52480.9255
3.79744,60,52490.812999
2.892637,60,52504.655
-3.356868,60,52513.176
-2.585434,60,52525.8105
2.310951,60,52536.697
-3.013583,60,52550.250501
2.484161,60,52558.789
-1.055316,60,52572.0545
2.355871,60,52581.07
-2.177392,60,52594.971001
3.905205,60,52605.078
1.153728,60,52614.963001
-2.483688,60,52629.4765
3.050718,60,52638.512001
3.484675,60,52652.530501
3.975007,60,52662.003499
3.734393,60,52675.494501
2.341951,60,52686.2875
3.713118,60,52699.651
-2.881688,60,52710.153
3.743738,60,52723.726501
0.027933,60,52732.263999
-3.650536,60,52745.914001
-1.876004,60,52754.5345
3.501104,60,52767.773
-0.522128,60,52778.040999
3.729686,60,52793.614998
1.957362,60,52804.5665
2.940336,60,52812.667998
3.399567,60,52826.9955
3.865559,60,52836.872999
3.303241,60,52849.51
2.709921,60,52859.1825
-2.69294,60,52872.888499
1.591496,60,52880.9085
1.908046,60,52894.1375
3.107556,60,52903.7625
-3.078399,60,52915.588501
3.135919,60,52925.284501
-2.352373,60,52939.5925
-0.957671,60,52949.3205
3.969015,60,52962.130497
3.076306,60,52971.9545
3.026392,60,52983.271001
-2.725814,60,52997.399501
2.28357,60,53006.879499
2.4143,60,53020.3245
-0.679198,60,53029.277

1.776291,45,29228.7885
2.25526,45,29235.013499
0.753279,45,29244.727
2.36057,45,29250.545499
2.29378,45,29256.7405
2.595829,45,29267.1945
0.631418,45,29273.5845
2.20562,45,29280.3885
1.742447,45,29290.648
1.743704,45,29297.049999
0.483446,45,29303.5125
2.561863,45,29313.661
2.399974,45,29319.2705
-3.712864,45,29325.623
2.139824,45,29335.865
1.988595,45,29342.446499
2.745286,45,29349.0055
-7.203577,45,29358.795
2.705202,45,29366.032
1.772239,45,29376.550999
2.617225,45,29384.207
0.626249,45,29390.636499
1.172308,45,29401.558999
-8.250634,45,29407.926499
-4.895301,45,29414.585
1.835285,45,29426.086497
1.10635,45,29432.581
2.393586,45,29438.422
-6.192224,45,29449.373
-3.506196,45,29456.0635
0.796504,45,29462.894501
1.656608,45,29472.901
2.131336,45,29478.3785
1.829,45,29485.715498
2.378161,45,29495.190999
2.365472,45,29501.131001
1.619486,45,29507.597
-7.264671,45,29517.4385
1.880088,45,29523.9775
2.083818,45,29534.338
0.370911,45,29540.506499
-5.127205,45,29546.6045
2.25947,45,29557.962999
-5.277033,45,29564.530497
-5.749559,45,29570.726
1.718665,45,29582.217
1.669126,45,29588.156
-4.380672,45,29594.3815
1.596609,45,29604.748
1.772326,45,29611.485
2.34717,45,29617.52
1.729416,45,29628.5865
2.131776,45,29635.216001
2.042925,45,29641.51
2.053733,45,29651.948
-0.652497,45,29659.1035
2.662375,45,29669.944999
2.66425,45,29676.369
1.623746,45,29683.3065
-2.604896,45,29694.0655
-4.995253,45,29700.466
1.787747,45,29707.42
1.817615,45,29716.914
1.601351,45,29722.618
1.938681,45,29728.682
-7.320213,45,29739.2735
1.037376,45,29746.1545
-5.252443,45,29752.56
-0.145062,45,29762.625497
-6.919358,45,29768.6805
-8.69534,45,29774.507499
2.242647,45,29784.7535
2.011296,45,29791.164001
-1.801817,45,29797.247
1.44344,45,29807.5915
-8.955928,45,29814.4175
-5.911706,45,29824.5935
2.53703,45,29831.0545
2.180745,45,29837.984999
2.26569,45,29848.8205
-0.957398,45,29855.377
2.761557,45,29862.087498
-5.13615,45,29871.918
0.678106,45,29877.707499
2.103034,45,29885.2335
2.485221,45,29895.833
2.159431,45,29902.494
2.438472,45,29908.506999
-3.137386,45,29919.029
2.071111,45,29925.793001
-0.623981,45,29932.767999
-5.431935,45,29942.970501
-4.58501,45,29950.523
2.664525,45,29961.117999
1.968007,45,29968.5045
-5.47115,45,29973.9165
2.003391,45,29985.255499
-4.821305,45,29992.519
2.502296,45,29998.957
3.110013,45,30009.044
1.474155,45,30015.4995
1.495702,45,30022.3695
1.85517,45,30031.721499
1.078227,45,30037.4995
2.346446,45,30043.3065
2.519948,45,30054.837
2.462112,45,30061.1515
1.731597,45,30067.161
-7.723951,45,30078.841
2.519781,45,30084.819999
2.260265,45,30090.443
2.458222,45,30100.984499
2.191599,45,30108.1185
-9.01509,45,30118.6895
1.733638,45,30125.747
-2.948184,45,30131.3625
2.47013,45,30142.275499
2.131479,45,30148.733001
2.8796,45,30155.1895
2.773257,45,30166.039
-4.916562,45,30172.005999
1.001396,45,30178.450499
2.551955,45,30189.517
-6.278472,45,30196.337999
-5.181536,45,30202.369
1.257342,45,30213.0255
-8.294595,45,30219.8035
2.13294,45,30227.484999
1.892202,45,30237.358499
1.817852,45,30244.6865
-2.6147,45,30255.314999
2.435532,45,30261.865497
0.525328,45,30268.450499
2.316393,45,30279.108
-2.072084,45,30285.237
-7.309492,45,30290.653
1.778045,45,30301.135498
-3.928664,45,30307.7135
2.870524,45,30314.386499
0.695058,45,30325.4395
-0.543878,45,30331.8025
2.027694,45,30337.949
2.708503,45,30348.458
-2.914009,45,30355.8595
-2.736096,45,30362.113499
2.260776,45,30372.943999
-5.254288,45,30378.8175
-8.351108,45,30388.866
2.008691,45,30395.862
-6.22449,45,30402.633
-3.673862,45,30413.191499
1.733346,45,30419.381999
2.700787,45,30426.3975
1.904689,45,30436.837
2.175007,45,30443.6105
2.436248,45,30450.984
-0.896587,45,30460.8165
2.503171,45,30467.098499
0.619745,45,30474.1775
2.338413,45,30484.302
-0.171737,45,30492.151999
2.572906,45,30499.232999
1.940231,45,30509.041
2.1535,45,30516.2665
2.493657,45,30524.3645
1.455111,45,30534.6
-5.88861,45,30540.849999
2.148804,45,30551.6545
1.587999,45,30558.690001
2.066246,45,30564.5435
2.317466,45,30575.4055
2.331899,45,30582.441999
-3.285522,45,30590.559499
1.349725,45,30602.878999
1.051235,45,30609.999501
-1.602561,45,30616.761999
-3.50255,45,30627.384501
1.05956,45,30635.241
1.083011,45,30642.316
1.649121,45,30653.995
-6.251618,45,30661.2135
2.626658,45,30667.747999
2.600288,45,30678.064
0.768352,45,30684.813
2.834762,45,30696.2395
2.554472,45,30702.595999
1.460997,45,30709.939
1.942743,45,30719.8785
2.581293,45,30727.127501
-6.691144,45,30733.006
-1.494037,45,30743.6245
-5.163713,45,30750.987
-5.729748,45,30756.966
-6.181136,45,30767.3365
-2.900828,45,30773.7535
-8.917623,45,30780.1665
-2.198803,45,30791.7095
1.01013,45,30799.58
1.77022,45,30807.199001
-2.691922,45,30817.4015
1.13152,45,30823.47
-1.78069,45,30830.731999
-6.796183,45,30841.64
-2.52398,45,30847.9145
1.977061,45,30857.745999
-4.360122,45,30864.228499
-5.274195,45,30871.423499
2.060719,45,30881.947
-3.016721,45,30889.7085
-5.136835,45,30896.1425
1.642046,45,30906.5855
-5.085345,45,30912.826
2.12439,45,30919.736999
1.690416,45,30930.7735
2.304876,45,30936.985
-1.528351,45,30943.563
1.888398,45,30954.076499
-5.262689,45,30961.015999
2.030305,45,30968.020499
2.328169,45,30978.8825
2.841885,45,30985.9585
-0.823056,45,30996.622001
1.906556,45,31003.405
-1.906588,45,31009.49
1.48291,45,31019.8905
2.498038,45,31026.208498
-0.587871,45,31033.258
2.286984,45,31043.554999
-8.852407,45,31050.4035
2.306569,45,31056.9705
2.269152,45,31067.169499
2.35874,45,31074.165
-7.890505,45,31080.369997
2.134109,45,31091.155499
1.907208,45,31097.344501
1.151986,45,31103.7415
2.063223,45,31114.197
-0.359154,45,31121.225
2.813166,45,31127.6945
2.032189,45,31138.949999
2.67762,45,31144.831
2.307743,45,31156.2275
1.928664,45,31163.372
1.696948,45,31170.598
2.144098,45,31181.917999
0.777602,45,31189.7895
2.414442,45,31197.042999
-4.107174,45,31206.750001
-2.922431,45,31214.197999
2.167077,45,31220.729501
1.351269,45,31231.4625
2.279144,45,31238.617999
0.21347,45,31245.009501
1.725921,45,31256.002
2.764893,45,31261.869998
-7.124051,45,31268.967
-4.126148,45,31279.249501
2.203615,45,31286.071501
2.20393,45,31298.226
1.164037,45,31305.437
2.449614,45,31311.93
2.215463,45,31322.079501
0.761183,45,31329.047
-4.113673,45,31335.175999
1.334343,45,31346.7165
-1.465325,45,31354.202
-1.761302,45,31360.6345
1.867424,45,31372.08
1.534111,45,31378.671499
1.752724,45,31386.57
2.593419,45,31396.175501
2.476419,45,31403.851
2.062367,45,31411.326499
-8.096657,45,31421.803
-7.518143,45,31429.292
2.708448,45,31439.877001
-0.960233,45,31446.396
2.635953,45,31454.2805
1.333287,45,31465.164499
2.52226,45,31471.793
2.133931,45,31478.7095
2.134048,45,31488.649
-5.442072,45,31494.713499
1.993332,45,31501.493499
2.247027,45,31511.385
2.282262,45,31518.663499
1.688389,45,31525.462
1.619749,45,31536.1245
2.153701,45,31542.53
-8.512511,45,31549.694
-4.45529,45,31560.2325
2.490045,45,31566.35
2.670914,45,31572.842
2.752601,45,31583.13
2.379916,45,31589.517999
-5.66556,45,31601.281
-5.901398,45,31607.1905
-6.989572,45,31613.564501
2.56849,45,31623.943999
2.177506,45,31631.6395
2.423504,45,31638.6
2.182702,45,31648.377501
0.674795,45,31654.911
1.778003,45,31661.926
-4.870299,45,31672.917
-6.198052,45,31678.538999
2.245989,45,31684.2805
-0.32777,45,31695.599501
2.115617,45,31701.3505
2.434539,45,31708.651499
2.614782,45,31718.766
2.186424,45,31725.8315
2.174534,45,31737.0635
-10.531998,45,31744.433998
2.207291,45,31750.5945
-3.187496,45,31761.242999
0.092248,45,31767.511
2.053797,45,31774.866
-0.358656,45,31785.3155
1.110812,45,31792.113
-6.555205,45,31798.687999
-4.456597,45,31808.479
-5.810687,45,31815.106
1.950459,45,31822.114
2.304145,45,31831.457999
2.14112,45,31838.0
2.454964,45,31845.886
1.32588,45,31856.104499
1.589083,45,31862.78
-5.041973,45,31869.01
1.987801,45,31879.866999
2.119044,45,31885.802499
2.267887,45,31896.523
2.533123,45,31902.781
2.137922,45,31908.551
1.564375,45,31919.588498
-0.97348,45,31925.4255
1.724854,45,31932.2135
2.498236,45,31943.473499
1.920296,45,31949.557
0.507322,45,31956.7935
2.709704,45,31967.486
2.614957,45,31974.367001
-0.609553,45,31980.441
1.739139,45,31990.7355
1.561307,45,31996.619499
-2.966547,45,32002.562999
2.418628,45,32012.855
1.218324,45,32019.5775
2.938684,45,32029.868
1.790838,45,32036.206499
2.386693,45,32042.904997
2.148947,45,32054.024999
-1.222411,45,32060.579997
2.822588,45,32066.754
1.169692,45,32077.1345
-6.910522,45,32083.8145
2.433345,45,32090.078999
2.109061,45,32099.967999
2.37148,45,32105.916499
-5.148461,45,32112.75
2.189089,45,32123.023
2.070535,45,32129.233
-7.845288,45,32135.4335
-7.96149,45,32145.5455
1.364995,45,32151.447
1.858749,45,32157.7735
1.902331,45,32168.275
0.140597,45,32175.764
1.469308,45,32187.198
-4.838161,45,32194.2555
-8.873187,45,32201.969501
1.837359,45,32213.780999
-2.724432,45,32220.772999
1.3298,45,32227.933
1.659261,45,32239.505998
-0.506972,45,32246.6115
2.328628,45,32253.4115
1.530087,45,32265.467
2.076278,45,32274.036
-4.271358,45,32284.396
-6.186804,45,32297.012001
0.957915,45,32304.9025
2.209333,45,32312.670501
0.635603,45,32323.0785
1.399703,45,32330.1905
-5.170906,45,32341.848
2.13681,45,32348.912
-6.845615,45,32355.170999
-3.769231,45,32365.6705
1.3522,45,32372.440497
0.982401,45,32379.6615
2.529504,45,32392.314001
-2.582687,45,32399.2575
2.217403,45,32408.041499
-4.33778,45,32420.7835
1.504961,45,32427.3365
2.129364,45,32434.6215
2.368562,45,32446.726
1.947354,45,32453.8395
1.915809,45,32460.793
1.330679,45,32473.546
-5.766733,45,32480.183
1.976056,45,32492.563
2.318786,45,32500.068001
-7.853947,45,32506.940499
2.526477,45,32518.4555
1.881244,45,32524.8845
2.275312,45,32531.954499
-4.96067,45,32543.8155
2.433459,45,32551.371
-5.565891,45,32558.4665
2.556317,45,32570.583499
-1.755787,45,32577.282
2.589342,45,32585.1005
2.291885,45,32598.3835
2.139406,45,32605.287
1.996618,45,32612.685499
2.263812,45,32625.0495
1.895101,45,32631.708
-8.753365,45,32639.394001
-6.260788,45,32651.323001
-7.827039,45,32658.063001
-5.043785,45,32670.535
2.144797,45,32678.2365
-5.107389,45,32684.846501
2.583039,45,32696.150501
-5.745532,45,32702.7475
-1.575759,45,32709.612501
1.127388,45,32720.118
1.101649,45,32726.874
2.797521,45,32732.643001
2.315483,45,32744.199501
2.568007,45,32751.284999
-5.294511,45,32757.718499
1.214894,45,32769.016997
2.610371,45,32776.3465
2.673653,45,32783.613501
-4.777372,45,32793.936
-5.904071,45,32801.1915
2.621474,45,32812.104
-5.650751,45,32818.528999
-0.006177,45,32825.8335
-4.140862,45,32836.3145
2.751838,45,32843.14
2.401108,45,32849.587499
2.215501,45,32860.4235
1.659559,45,32868.758999
-3.726037,45,32874.934498
-5.702482,45,32886.388
2.180037,45,32894.5545
-3.827388,45,32902.6805
-5.840362,45,32918.545499
1.74695,45,32926.351499
2.721944,45,32934.561001
2.368606,45,32948.8745
2.505717,45,32956.8865
2.187208,45,32965.287501
-3.451059,45,32979.1995
-5.40527,45,32987.9235
-3.788454,45,33003.37
-5.617653,45,33011.751502
2.163204,45,33019.368
-7.653293,45,33033.816
1.781555,45,33041.704999
2.196579,45,33049.249
2.837459,45,33065.4185
1.790836,45,33072.846001
0.195495,45,33080.938999
1.346055,45,33094.8145
2.262439,45,33102.892999
-4.560711,45,33111.623
1.845931,45,33126.483
-4.746812,45,33133.631999
2.076909,45,33142.8365
2.458279,45,33158.4135
1.898024,45,33166.0535
2.367665,45,33180.872501
2.210145,45,33190.1255
-1.37206,45,33198.328
2.184704,45,33212.548498
2.457361,45,33220.813
2.303323,45,33228.710501
2.534582,45,33244.149001
2.776865,45,33251.769
-8.267411,45,33258.0165
1.134554,45,33268.306001
1.983535,45,33278.676501
-9.295702,45,33290.791
1.667329,45,33305.618
1.742978,45,33312.404998
1.822302,45,33320.384
2.439562,45,33335.2155
