#{"t_start": 1628191737.5080342, "env_id": 0}
r,l,t
2.874537,50,63197.948
-2.472474,50,63209.8705
-1.098465,50,63216.009501
-2.261098,50,63223.839
-1.682648,50,63236.279
1.933196,50,63242.1255
2.985891,50,63254.442499
2.414349,50,63261.1755
-1.91348,50,63269.179
-1.914308,50,63280.486501
-1.938362,50,63288.405501
-1.696963,50,63296.583999
-0.18478,50,63307.700001
2.873248,50,63315.612
2.774232,50,63326.922502
1.568295,50,63335.5925
-2.785725,50,63344.216501
2.636434,50,63356.7895
3.008774,50,63364.9345
3.124267,50,63376.6635
1.169825,50,63384.9075
2.449507,50,63392.7255
2.652682,50,63405.7665
2.866904,50,63412.901
2.465438,50,63424.0965
3.194093,50,63430.763501
2.693075,50,63438.6835
1.552516,50,63449.275001
1.704857,50,63456.819
0.98207,50,63468.435
-1.697965,50,63477.5905
2.471937,50,63485.6835
2.813903,50,63497.624001
2.749817,50,63506.4185
-1.565755,50,63514.203501
-2.161108,50,63526.6955
2.51953,50,63533.763501
-0.362203,50,63545.0515
0.50979,50,63553.493501
-3.224886,50,63561.7125
2.980181,50,63578.900501
2.637732,50,63587.566
2.361039,50,63600.5115
2.750177,50,63608.754501
2.647117,50,63615.880499
2.829353,50,63627.593499
-1.587292,50,63635.731001
1.782935,50,63648.6225
3.215007,50,63656.43
2.460579,50,63664.669001
-1.692207,50,63676.5645
1.008528,50,63684.0285
2.863689,50,63696.647501
1.52256,50,63706.072001
-1.775398,50,63713.076001
3.236626,50,63724.2315
-0.321584,50,63731.559
-1.863577,50,63739.04
-0.672792,50,63750.164
1.369563,50,63758.117
-2.598656,50,63769.0555
2.677053,50,63777.486501
1.690229,50,63785.948
-1.274473,50,63797.027
2.896237,50,63804.792001
2.024911,50,63817.1345
2.891836,50,63823.6515
1.696,50,63832.139
2.643053,50,63845.3075
-2.345251,50,63852.874501
-1.983422,50,63864.874501
2.701124,50,63872.121501
0.7463,50,63879.34
2.131319,50,63892.226001
3.074091,50,63900.783499
2.454672,50,63907.9965
-1.886667,50,63919.476
2.347317,50,63928.301001
2.158362,50,63940.244001
2.696101,50,63948.7435
-2.167179,50,63956.858501
-0.24515,50,63969.0825
2.001749,50,63976.615499
2.668739,50,63989.628
-0.978962,50,63996.2445
1.760283,50,64003.3795
-1.59488,50,64014.811999
1.699149,50,64022.211001
1.319963,50,64033.949001
-0.173229,50,64042.8945
3.181658,50,64050.6635
-1.780646,50,64061.2075
-1.510093,50,64069.612001
-1.709631,50,64080.532501
2.898622,50,64088.634501
2.022347,50,64096.854001
0.064836,50,64109.358499
3.0969,50,64117.248999
-3.581655,50,64125.472501
2.717571,50,64138.333
2.980015,50,64145.482998
2.379288,50,64156.413501
-1.871601,50,64165.3575
-1.456926,50,64173.939
-2.089029,50,64185.695
2.056354,50,64194.631999
-1.828417,50,64207.345001
1.079956,50,64215.938
-1.295248,50,64223.399
1.77201,50,64234.863499
1.936439,50,64243.767001
3.328804,50,64257.3415
1.887998,50,64265.1585
2.422518,50,64274.231999
2.436672,50,64287.6815
0.123265,50,64295.68
-0.209709,50,64307.831001
1.558802,50,64315.763501
2.561257,50,64322.761
-3.012446,50,64334.2575
1.387659,50,64341.326
2.19867,50,64349.894001
2.969966,50,64362.256
3.065733,50,64369.7215
2.644239,50,64381.079
2.914877,50,64388.86
-2.84634,50,64397.699
2.435584,50,64408.6975
2.600156,50,64416.310499
-2.81862,50,64427.8015
-2.192018,50,64435.720999
-1.743402,50,64443.4955
3.213397,50,64454.257
2.676614,50,64462.625
3.177743,50,64473.6305
-1.90033,50,64482.768
1.287854,50,64490.735
2.973741,50,64502.673501
2.142648,50,64510.447001
1.242157,50,64518.588001
2.90554,50,64529.833
2.078744,50,64537.877
2.266226,50,64549.681
1.786983,50,64556.975001
1.296102,50,64563.6865
0.942674,50,64576.595
-1.538967,50,64583.542003
1.313363,50,64595.586
2.192013,50,64605.407001
0.54542,50,64613.4365
-2.145677,50,64625.7255
2.583197,50,64632.2335
2.813586,50,64645.4475
-1.94273,50,64653.122
-1.165551,50,64659.856001
2.634676,50,64670.242
1.921591,50,64677.399001
-1.894677,50,64690.0755
2.949869,50,64698.731
2.95232,50,64707.002501
2.028435,50,64719.974999
2.691574,50,64727.659
3.23533,50,64736.7005
-2.079565,50,64747.7525
2.891513,50,64755.923999
-1.904083,50,64769.1395
0.866764,50,64776.7255
-1.808445,50,64784.245001
1.802739,50,64795.735001
2.866327,50,64804.077
1.097133,50,64815.8885
-0.812021,50,64824.453
3.314095,50,64831.438
2.412433,50,64843.464002
3.162564,50,64851.717
2.785706,50,64861.542
2.798319,50,64868.763999
-0.282347,50,64877.415
2.725128,50,64888.7535
-1.959762,50,64896.111
2.913449,50,64907.869501
2.126488,50,64916.9205
3.145584,50,64925.211501
2.826207,50,64937.186
2.234347,50,64944.6335
0.748375,50,64952.979
2.804954,50,64965.7915
2.797034,50,64974.749001
3.515839,50,64987.8195
2.726895,50,64994.272
2.707589,50,65002.969001
3.065612,50,65015.334
2.583368,50,65023.185
3.036283,50,65035.8725
2.873832,50,65043.7505
3.018306,50,65051.4645
2.771165,50,65062.8535
-2.0703,50,65069.7115
2.460543,50,65081.893999
1.136059,50,65088.0895
1.319038,50,65094.993001
-1.793034,50,65106.047
2.692244,50,65114.898
1.460818,50,65122.261
2.62254,50,65133.5545
0.974658,50,65141.585501
-1.742053,50,65154.322
3.195617,50,65163.390501
-1.733368,50,65170.647
-2.723904,50,65181.364999
0.235487,50,65189.493501
2.660322,50,65200.8115
0.030224,50,65207.758
2.543284,50,65216.100499
3.212943,50,65228.131501
1.344188,50,65235.52
2.692801,50,65246.926
3.070067,50,65255.0105
-2.138667,50,65262.0885
2.64547,50,65272.709001
-2.256402,50,65280.255001
-2.354772,50,65292.356501
3.219291,50,65300.119501
-3.313208,50,65306.9705
-2.087663,50,65320.1385
-1.769698,50,65326.728
-0.194306,50,65334.9885
2.243676,50,65348.106499
1.349321,50,65355.626
1.724159,50,65367.8525
3.11381,50,65374.76
-2.350644,50,65382.2995
0.658789,50,65393.252999
2.772334,50,65401.8455
-1.407666,50,65413.268001
3.110531,50,65420.742502
-0.261343,50,65427.605
3.252616,50,65440.622501
2.812423,50,65448.3525
1.691942,50,65460.8545
2.866063,50,65467.982501
2.888634,50,65474.962
-1.14483,50,65485.528501
-2.237785,50,65492.853
0.22152,50,65505.066
2.735255,50,65512.5615
2.932931,50,65520.790499
-1.174133,50,65533.677
0.861138,50,65541.2955
2.857518,50,65548.444
-1.605667,50,65559.317001
1.738706,50,65567.902
1.522692,50,65578.6775
2.765644,50,65585.772501
2.620698,50,65593.479001
1.731953,50,65604.6765
2.739989,50,65611.0165
1.596152,50,65622.164
0.307342,50,65628.7745
1.781812,50,65634.890499
2.941465,50,65647.2375
2.927915,50,65655.444999
2.916716,50,65666.0365
-0.083685,50,65673.5265
3.030061,50,65680.040999
2.55699,50,65692.6795
3.217286,50,65700.378
2.724237,50,65708.062499
3.044223,50,65720.945
0.18654,50,65727.055501
3.03638,50,65738.271
3.032048,50,65745.975
-1.923814,50,65754.166
2.17344,50,65766.094
-1.71573,50,65774.66
2.950729,50,65785.8775
1.954988,50,65793.3045
-1.30924,50,65801.8935
3.143673,50,65813.7415
2.417968,50,65820.7755
-1.484072,50,65831.637001
2.841802,50,65839.8355
1.962715,50,65846.549001
2.394178,50,65858.234499
1.605867,50,65865.971001
-1.573586,50,65877.1375
2.441682,50,65884.6055
2.958969,50,65891.9175
2.342369,50,65903.642
-1.365317,50,65910.723
1.626959,50,65919.1625
-0.133276,50,65930.152
0.80412,50,65937.163
-3.169526,50,65950.515
3.059989,50,65957.833499
-1.99989,50,65966.012501
2.365918,50,65977.456499
2.65619,50,65985.855001
2.780791,50,65998.056
1.227847,50,66006.191
-2.065718,50,66015.667499
0.214827,50,66027.524001
-2.364807,50,66035.437001
-2.79815,50,66046.981
-1.582318,50,66055.0725
-0.004941,50,66062.711
-2.053199,50,66075.469
-1.709209,50,66082.279001
2.648761,50,66093.939001
-1.821382,50,66102.043499
3.109915,50,66112.2155
0.947369,50,66123.866999
0.78443,50,66131.456
0.312585,50,66138.8385
1.519047,50,66150.815
-2.111903,50,66158.078001
-2.523526,50,66169.3075
3.038562,50,66176.9315
0.204748,50,66184.0335
-1.043386,50,66196.4045
3.094897,50,66203.761999
-3.619011,50,66215.312
2.766489,50,66223.386
1.282656,50,66230.458
2.604702,50,66241.266001
-3.287408,50,66248.241
2.493273,50,66259.354001
3.145103,50,66266.469
2.741774,50,66273.7435
-3.002893,50,66285.2875
3.112323,50,66292.513
-1.320825,50,66301.183
3.36821,50,66312.226501
2.394084,50,66318.842
2.611337,50,66330.561501
2.78183,50,66338.452999
3.251051,50,66346.861999
2.445445,50,66358.612001
-1.257846,50,66367.6015
1.217516,50,66377.725001
2.572627,50,66386.521
2.345199,50,66395.117499
2.975727,50,66407.2385
2.903269,50,66414.9315
2.919746,50,66427.3205
3.091642,50,66434.826
-0.403299,50,66442.225001
2.881043,50,66453.975
3.198856,50,66461.5305
-0.296313,50,66473.297
2.437343,50,66480.705501
-1.952455,50,66487.977
0.431443,50,66500.1825
-2.196149,50,66508.821
2.260596,50,66516.275001
3.073136,50,66527.0725
-0.528624,50,66534.4245
3.228299,50,66546.063
2.40722,50,66552.576001
-0.178147,50,66560.73
3.077372,50,66570.7155
0.507946,50,66579.953001
2.907115,50,66591.472501
-1.227676,50,66598.8345
-2.368389,50,66606.59
2.49549,50,66619.194
2.608148,50,66626.523999
1.145996,50,66637.320501
-1.251495,50,66646.137999
2.826823,50,66653.493
2.638226,50,66664.951001
-1.134252,50,66673.3465
2.835662,50,66685.5035
3.190127,50,66692.3835
2.999204,50,66698.659
2.715613,50,66712.935
2.932664,50,66721.133001
2.973404,50,66730.344501
1.720553,50,66742.9335
-1.931523,50,66751.1205
2.717277,50,66762.172
-1.69237,50,66770.316499
2.577811,50,66779.12
2.864208,50,66790.283001
3.26245,50,66796.3695
2.026515,50,66808.7255
-1.886722,50,66814.6475
1.052818,50,66821.363
2.764884,50,66832.898
1.997114,50,66839.376001
2.797707,50,66850.781001
3.357696,50,66857.4725
-1.612987,50,66865.744001
2.565381,50,66878.069
-1.415831,50,66884.528
1.697428,50,66891.6165
3.243432,50,66903.942001
1.677824,50,66911.825501
2.944319,50,66924.4215
2.158793,50,66932.612
0.519844,50,66939.8445
-1.785454,50,66951.091
2.491376,50,66958.3565
2.414222,50,66969.9655
3.19865,50,66976.266001
1.063934,50,66985.2475
2.882194,50,66996.7635
2.832736,50,67004.138001
1.871504,50,67016.0165
2.792541,50,67025.0915
2.787835,50,67032.9125
2.474589,50,67044.824
-3.056276,50,67052.6055
0.993312,50,67066.268001
-2.005415,50,67074.5185
0.912308,50,67082.136001
2.936461,50,67094.0265
1.047031,50,67101.5575
2.031204,50,67108.626
2.820219,50,67120.0635
2.784588,50,67127.996
-0.321892,50,67140.197501
0.507588,50,67148.341
2.429872,50,67154.866
2.893782,50,67167.8165
-2.17854,50,67174.828499
-1.808816,50,67187.289
-1.599539,50,67195.2735
2.898662,50,67203.5105
3.305818,50,67216.1025
2.659843,50,67222.205999
-2.491323,50,67233.8005
2.964319,50,67241.8925
-1.960943,50,67249.385
-3.300504,50,67259.880501
3.052035,50,67269.181
-1.907,50,67279.616
2.8193,50,67286.5875
1.736258,50,67294.351
-3.299213,50,67306.195
0.580726,50,67314.392501
3.197108,50,67322.117
-1.190355,50,67334.539001
2.717584,50,67343.7405
-1.806116,50,67353.8825
0.722281,50,67361.7235
2.89177,50,67368.838499
-1.956531,50,67381.467
2.442354,50,67387.559501
2.668777,50,67400.029001
2.541743,50,67407.1265
2.796409,50,67414.771501
-0.167306,50,67427.859001
3.204802,50,67435.8955
2.557359,50,67446.991001
-3.313882,50,67455.868499
2.539012,50,67463.378
-1.645267,50,67475.167001
-3.361174,50,67482.6675
-2.284553,50,67490.394501
1.124158,50,67500.939
1.551651,50,67508.572
2.619691,50,67519.4375
2.715924,50,67527.418001
3.229419,50,67534.9435
1.120915,50,67547.156001
2.623416,50,67554.263001
-1.821924,50,67566.243001
-0.95716,50,67572.571
2.520536,50,67579.612501
2.198318,50,67592.1475
2.86587,50,67600.158999
2.753891,50,67611.869
-1.755185,50,67620.760501
-3.151274,50,67628.598001
2.950959,50,67640.588001
-1.904352,50,67648.5645
2.760909,50,67660.7395
3.252051,50,67667.998
0.815282,50,67676.705
3.037338,50,67687.141001
3.072515,50,67694.719
2.703263,50,67702.6235
-0.641993,50,67713.889
1.502119,50,67722.3395
2.137134,50,67734.039001
2.62955,50,67740.576
3.043171,50,67747.8075
2.504313,50,67760.619501
3.025321,50,67768.920001
-3.897569,50,67779.653499
2.870105,50,67788.247501
2.725842,50,67795.670499
-2.42444,50,67807.175501
1.261262,50,67814.2235
2.657962,50,67826.422
1.553858,50,67833.506001
2.446738,50,67841.6265
-1.701596,50,67854.682
-1.749611,50,67863.875
2.730507,50,67875.061001
2.879614,50,67882.7105
1.070107,50,67890.681499
-1.958216,50,67902.4775
2.7761,50,67910.517001
2.324878,50,67919.743501
3.037692,50,67931.572001
-1.621796,50,67938.716001
0.673375,50,67950.764001
1.580346,50,67958.358501
2.800772,50,67964.885
1.339543,50,67977.1845
0.662028,50,67984.39
0.501551,50,67995.696501
2.895326,50,68003.144999
2.550268,50,68010.834501
2.771554,50,68022.815501
2.930706,50,68030.1545
2.673389,50,68042.282501
1.308046,50,68049.254999
3.163205,50,68057.192001
2.93762,50,68068.523001
2.384427,50,68075.585
2.522051,50,68084.357
-1.606108,50,68095.055
3.072229,50,68101.718
1.36394,50,68113.2825
2.914625,50,68122.237
1.929022,50,68131.023
-1.363961,50,68142.521001
2.871993,50,68150.5985
2.994602,50,68162.618501
2.186488,50,68171.326502
-1.48987,50,68180.190501
-0.343036,50,68190.549
1.581535,50,68199.495001
2.677446,50,68209.922
3.075336,50,68217.027
-1.41599,50,68224.226
2.334984,50,68235.931001
2.642651,50,68244.920001
1.751031,50,68255.082499
2.337762,50,68262.416001
2.194377,50,68270.113
-2.462596,50,68282.210501
2.648788,50,68289.434
0.865637,50,68296.0425
3.035379,50,68305.973499
2.19484,50,68312.8275
2.447857,50,68324.571
-1.683496,50,68333.074
3.117994,50,68340.639001
2.699082,50,68352.6835
-0.776894,50,68360.873501
0.526669,50,68371.8045
3.106254,50,68380.320999
-1.528344,50,68388.7615
2.415047,50,68399.905
2.928475,50,68408.047001
3.228715,50,68418.541
0.985648,50,68427.207
1.041977,50,68435.310501
3.069564,50,68447.743001
0.654478,50,68456.926
-1.390363,50,68468.945001
-1.850322,50,68477.446501
2.768603,50,68486.757501
-1.550111,50,68497.406001
3.088659,50,68507.033
-3.26985,50,68515.466498
1.373262,50,68527.333498
-2.927524,50,68535.1605
2.685725,50,68546.270502
2.742879,50,68553.6225
-2.013222,50,68561.4255
2.722939,50,68572.8065
2.265801,50,68581.724
2.587016,50,68594.6615
3.004962,50,68604.053001
-0.662946,50,68611.711
-2.100503,50,68623.798
2.923846,50,68632.109999
-2.158372,50,68645.2105
0.94652,50,68653.160501
2.52076,50,68660.871
0.799199,50,68671.511501
2.850053,50,68678.2315
1.521203,50,68685.87
2.494912,50,68696.9965
3.092374,50,68704.133001
2.64403,50,68716.791001
-2.290116,50,68725.291
0.552339,50,68732.824001
1.991307,50,68745.170999
1.056931,50,68753.17
3.042055,50,68763.236001
2.856429,50,68771.620499
-1.517979,50,68778.3285
2.904479,50,68792.146001
-1.708102,50,68799.413
0.509072,50,68810.037001
3.248159,50,68817.61
-2.347281,50,68825.6775
-1.983626,50,68838.0405
-2.038961,50,68845.581501
1.971474,50,68857.934501
3.137921,50,68865.558501
-2.587834,50,68873.697001
-1.63917,50,68885.6325
-1.311013,50,68893.705999
1.116411,50,68902.116499
2.956099,50,68912.9935
2.001103,50,68921.546501
2.034865,50,68935.4965
1.607908,50,68943.7575
3.170554,50,68952.060001
3.069911,50,68961.953501
2.566301,50,68969.604001
1.64776,50,68979.4835
1.330512,50,68987.204
2.495145,50,68995.215502
-2.714186,50,69006.571
3.369787,50,69015.273
1.405909,50,69026.771501
2.040961,50,69033.682
2.473819,50,69041.526
-1.707946,50,69052.53
-1.712854,50,69059.6735
-1.992589,50,69072.0245
3.068796,50,69080.0295
1.726784,50,69087.368
1.133328,50,69098.946001
-2.491871,50,69109.328999
2.380518,50,69117.02
2.903172,50,69127.073501
3.107832,50,69134.665001
2.838876,50,69147.7035
2.334874,50,69155.472001
0.617397,50,69163.1425
2.654319,50,69176.317999
2.185149,50,69182.858001
2.255586,50,69196.212501
3.035182,50,69204.258501
1.012238,50,69212.3215
3.277211,50,69225.4295
2.779121,50,69232.6585
2.685416,50,69244.664
3.080396,50,69252.416002
2.515963,50,69260.988501
2.358733,50,69271.793001
2.079873,50,69279.579001
-1.419827,50,69287.779501
-1.610987,50,69299.724
-1.641266,50,69307.654501
2.95004,50,69320.394001
2.740417,50,69327.4725
3.151095,50,69334.5395
-2.2089,50,69347.4125
3.117521,50,69355.5755
3.282498,50,69367.182
2.716924,50,69373.7825
1.125104,50,69381.032
1.794003,50,69392.899001
2.739643,50,69400.269
-2.218959,50,69412.2995
2.775617,50,69420.347
-1.333942,50,69428.120001
-2.918782,50,69441.308001
2.919068,50,69447.8235
1.847844,50,69458.802
3.205707,50,69466.673502
2.655842,50,69474.669499
2.983508,50,69484.726
3.06254,50,69493.1235
1.493195,50,69500.994
2.955828,50,69513.3105
2.644715,50,69521.32
1.209303,50,69534.0135
2.704983,50,69541.343001
3.022376,50,69547.776
-1.913797,50,69560.189001
2.966703,50,69568.316501
0.197038,50,69580.185999
2.65511,50,69588.092
-3.159579,50,69594.8565
3.089846,50,69606.012501
3.209884,50,69614.1295
2.722112,50,69625.485501
-2.157341,50,69634.302001
2.57025,50,69641.512501
-1.62862,50,69653.503
1.860395,50,69660.38
-2.513383,50,69672.7105
2.435057,50,69681.5355
1.833957,50,69688.605002
1.620133,50,69699.722501
1.997432,50,69707.5865
0.320046,50,69715.137501
3.265939,50,69727.448001
1.80975,50,69734.570001
3.066955,50,69746.2005
0.464543,50,69752.589501
2.820572,50,69760.1795
2.882092,50,69770.437001
1.557279,50,69777.137001
2.875768,50,69789.509001
-3.4277,50,69796.269
2.518088,50,69804.137501
-1.711943,50,69814.553999
-0.038858,50,69823.3335
2.729037,50,69835.3285
0.807458,50,69841.980001
-1.118049,50,69849.74
3.131189,50,69860.902501
2.828843,50,69868.360999
1.513058,50,69875.442
2.706227,50,69885.892
0.883547,50,69894.168001
3.043349,50,69904.7835
-2.091654,50,69913.375501
2.290547,50,69921.8985
2.215092,50,69934.3105
-1.557919,50,69941.051
2.817954,50,69953.384
1.787692,50,69959.918499
-1.096115,50,69967.661
-2.34855,50,69978.705501
0.991628,50,69986.492
-0.749148,50,69998.661
2.48451,50,70006.320001
2.20582,50,70014.141501
-0.881204,50,70026.049498
-2.236558,50,70033.256
3.018064,50,70045.418
3.022087,50,70052.4695
2.909478,50,70059.2855
2.628003,50,70071.402
2.659318,50,70079.9255
3.06341,50,70086.599
2.680783,50,70098.799999
2.56876,50,70106.1005
0.781284,50,70118.109
3.047331,50,70124.598001
3.022899,50,70131.685
0.260798,50,70142.2455
-2.396749,50,70150.234
1.920602,50,70162.286001
-3.267838,50,70170.059999
0.179977,50,70178.419999
0.675802,50,70189.972
1.47488,50,70196.9605
1.912006,50,70209.3525
2.87071,50,70217.668001
2.549563,50,70225.579501
2.453012,50,70237.425501
2.433411,50,70244.859499
1.170706,50,70257.22
2.832446,50,70266.019499
2.143868,50,70275.568
-1.023369,50,70286.317501
2.422541,50,70293.940501
1.258369,50,70302.876001
-3.304205,50,70314.881
1.523411,50,70323.202
-1.98889,50,70334.738501
2.2022,50,70342.3615
0.583602,50,70348.673501
2.686158,50,70360.509
-2.464565,50,70368.583001
-2.545651,50,70381.405
0.750598,50,70388.004001
-3.156456,50,70396.7175
2.434287,50,70407.680501
2.805056,50,70416.860499
-2.106337,50,70428.931
2.26466,50,70436.185499
2.977556,50,70444.171
3.059298,50,70454.664
2.872366,50,70463.205001
0.277467,50,70471.150001
2.628183,50,70482.173501
2.929403,50,70490.807
0.32314,50,70501.6095
-2.516163,50,70509.084
-5.056827,50,70516.305001
3.218964,50,70527.325499
2.460324,50,70535.146
0.128901,50,70548.0365
1.309041,50,70554.85
2.840615,50,70562.353501
1.443669,50,70573.093
2.683423,50,70580.956
1.651533,50,70592.8825
2.259685,50,70600.853501
2.978342,50,70608.6085
0.401956,50,70619.180501
2.549474,50,70626.556
2.637066,50,70637.2245
3.294244,50,70644.0865
-2.001379,50,70653.064
2.809894,50,70663.910001
2.363681,50,70670.9965
-2.0469,50,70679.2385
2.036192,50,70690.745001
2.410751,50,70698.051
2.845641,50,70708.991499
2.339952,50,70717.332
2.863047,50,70724.21
-1.371699,50,70737.351
-1.885962,50,70744.655001
2.59449,50,70757.343501
2.644671,50,70765.356001
0.973405,50,70773.046
2.884242,50,70785.843
2.433772,50,70794.981001
2.41723,50,70806.281001
2.662529,50,70812.969498
3.000331,50,70820.172001
1.753188,50,70831.458001
-1.243781,50,70838.542
3.192963,50,70849.653
-1.84383,50,70859.081
2.853452,50,70866.339
-1.515185,50,70878.77
2.502593,50,70886.136501
2.744381,50,70893.128499
2.690858,50,70904.8505
-2.139182,50,70914.1585
-1.739313,50,70925.859
2.770606,50,70933.2755
3.113073,50,70940.58
2.589741,50,70953.320001
2.705769,50,70961.828501
2.827963,50,70975.039001
-0.453114,50,70982.708001
3.422125,50,70989.250001
-0.170318,50,71000.861
3.171051,50,71007.0125
-3.109216,50,71017.989501
2.879883,50,71025.2515
2.058533,50,71032.179
2.599989,50,71043.037499
2.806864,50,71050.891001
2.623943,50,71057.2865
1.397146,50,71069.6045
2.708923,50,71078.131501
1.781675,50,71089.0205
-1.93161,50,71097.327
-0.197662,50,71106.2645
-3.482361,50,71118.168001
-2.284746,50,71126.292
-1.550941,50,71138.705001
2.904697,50,71145.958
3.089781,50,71154.894001
-2.144727,50,71167.079999
2.430554,50,71175.3395
0.72305,50,71188.436
2.12426,50,71195.414
-3.628414,50,71203.463
-2.645216,50,71215.718
3.031466,50,71223.836001
2.555269,50,71234.697001
-2.358509,50,71241.935
1.503941,50,71249.920999
1.531699,50,71260.545999
2.88965,50,71269.7725
2.549906,50,71278.354501
1.158159,50,71288.3525
2.419665,50,71296.739501
-1.397282,50,71308.811502
1.269318,50,71316.515499
2.930679,50,71323.135501
2.628572,50,71333.653999
-2.157084,50,71342.185001
-1.678425,50,71354.303501
2.643026,50,71361.319001
1.131868,50,71370.6365
3.353813,50,71381.905
2.846069,50,71390.596
2.263584,50,71401.885001
0.63823,50,71409.52
-1.620421,50,71416.946501
2.914268,50,71429.955499
3.158381,50,71437.634501
-1.708847,50,71448.916
-0.444301,50,71456.558001
1.719939,50,71464.591999
-2.27275,50,71475.3405
2.453512,50,71482.056
2.343871,50,71490.1345
2.894223,50,71502.563
2.883867,50,71510.5035
1.260999,50,71522.2645
-1.671679,50,71530.1465
-1.687392,50,71538.4435
0.456798,50,71550.218501
3.075106,50,71557.726
2.718655,50,71568.617
2.280955,50,71575.2285
2.134629,50,71583.4395
0.336022,50,71594.872501
-2.506591,50,71604.2465
2.305487,50,71615.3555
2.902156,50,71623.532
2.835788,50,71632.375501
0.610093,50,71644.624001
-1.441895,50,71651.1485
-1.550415,50,71657.520999
-0.563472,50,71668.5155
0.681366,50,71677.078501
0.723541,50,71689.1745
3.03697,50,71697.406
2.284937,50,71706.955
2.930455,50,71718.7865
-1.90812,50,71726.127001
-1.588803,50,71738.5495
0.298071,50,71745.764
3.431218,50,71753.9955
1.803526,50,71764.973
2.689373,50,71772.490999
0.68335,50,71783.891001
2.657073,50,71792.791
3.159297,50,71800.606001
2.976051,50,71811.878999
2.937423,50,71819.614501
48575.958001
-0.628997,40,48583.1685
0.110708,40,48591.953001
-4.981051,40,48599.292002
2.094715,40,48605.358002
2.028747,40,48614.830502
-4.924797,40,48621.497501
1.45468,40,48628.268002
0.901845,40,48639.360002
1.038366,40,48645.447502
1.309314,40,48652.141502
1.800747,40,48662.017002
2.331912,40,48668.368001
1.607211,40,48673.922501
2.087873,40,48683.607502
-3.865682,40,48689.714002
-6.056213,40,48695.456502
-5.78569,40,48701.423502
1.938776,40,48712.518002
1.955678,40,48719.865502
1.408525,40,48726.124001
0.94295,40,48738.008002
-5.919288,40,48745.432002
2.092844,40,48751.725501
-3.560046,40,48761.983002
1.924905,40,48768.982502
0.807746,40,48775.930501
1.849924,40,48787.229002
-5.776911,40,48794.101002
0.815858,40,48800.727002
-1.350184,40,48811.284002
1.885676,40,48818.981502
1.406799,40,48825.319001
-2.320481,40,48832.591002
2.050084,40,48842.618002
2.287561,40,48849.677002
2.22492,40,48855.712002
1.840868,40,48866.608502
-2.874382,40,48872.681001
1.99267,40,48879.372502
0.216355,40,48889.279002
-1.948019,40,48895.618502
-3.605003,40,48902.993502
2.061603,40,48913.753002
2.224873,40,48921.726002
2.145224,40,48927.704501
-5.001714,40,48937.672503
-5.954275,40,48943.779002
-2.468832,40,48951.447002
-4.908406,40,48958.899002
0.730004,40,48969.405002
1.628502,40,48976.009502
-3.153191,40,48982.417501
-5.027114,40,48993.423501
1.844436,40,49000.550002
0.773199,40,49007.581001
2.263007,40,49016.948001
2.144159,40,49022.437002
1.921666,40,49029.546501
2.097099,40,49040.750002
1.25582,40,49046.446002
0.143729,40,49053.937502
2.175375,40,49065.094001
2.009828,40,49070.801502
2.139068,40,49076.302501
0.994535,40,49083.719002
1.507979,40,49094.857001
-1.061028,40,49102.273002
1.085576,40,49109.252002
-1.476401,40,49120.098502
2.118359,40,49126.641502
1.395995,40,49134.153001
-3.72617,40,49142.169002
2.251547,40,49149.364002
-0.639557,40,49155.195001
-3.711577,40,49166.197501
-3.347698,40,49173.737002
1.848144,40,49180.416002
-5.590966,40,49192.342501
1.311421,40,49198.223001
1.95734,40,49205.486501
2.364872,40,49212.325002
0.231859,40,49223.239002
1.559631,40,49230.193002
2.151542,40,49237.328502
-4.748147,40,49248.814502
2.087397,40,49254.2535
1.503005,40,49260.658502
1.941388,40,49269.980502
1.105807,40,49277.315002
2.113113,40,49284.612501
-3.73844,40,49293.292001
-0.766025,40,49300.145502
-1.409856,40,49306.226002
2.043539,40,49317.346002
2.122979,40,49324.039001
2.03268,40,49331.983002
1.237422,40,49339.728502
0.535186,40,49350.235502
1.573976,40,49356.471002
-3.685367,40,49362.338502
1.664561,40,49373.081502
1.474774,40,49381.137999
1.842213,40,49387.642001
1.784419,40,49398.761502
-2.707214,40,49406.234501
2.199007,40,49412.5175
-3.512769,40,49422.363002
-4.147559,40,49428.959502
0.57038,40,49436.523502
1.02805,40,49446.601502
-3.88861,40,49451.622002
2.228422,40,49458.675002
1.954851,40,49465.470501
2.296335,40,49476.104502
2.173186,40,49482.382502
-3.846259,40,49489.795002
1.925732,40,49500.518002
1.46694,40,49507.908577
0.811953,40,49514.646001
1.938642,40,49524.423002
1.751061,40,49531.950502
2.124746,40,49538.752502
2.52065,40,49548.242002
-0.988385,40,49555.126502
-5.746083,40,49563.030003
1.535006,40,49574.218502
2.303136,40,49579.723502
-4.214368,40,49586.496502
-4.383678,40,49593.090002
2.000214,40,49603.537002
-2.741053,40,49609.500002
-0.004116,40,49615.825502
-0.694045,40,49626.378002
2.204876,40,49632.712502
-1.244526,40,49639.306002
-2.629309,40,49650.763502
-3.978067,40,49657.923002
-4.976688,40,49665.135001
0.020243,40,49675.638002
2.109862,40,49681.724002
2.33817,40,49687.487502
2.224493,40,49698.259001
-4.075934,40,49705.220002
1.713284,40,49712.593501
1.786731,40,49719.508002
1.373204,40,49730.149002
1.049373,40,49737.425502
