#{"t_start": 1628791282.062753, "env_id": 0}
r,l,t
-16.924753,70,63845.686192
1.171812,70,63857.460436
-10.274531,70,63873.864865
0.436322,70,63885.49044
0.391136,70,63901.722983
-3.701317,70,63917.234293
-2.820682,70,63929.014816
-6.215632,70,63945.117919
-1.099049,70,63956.317929
-9.143879,70,63972.743883
-14.080085,70,63984.275748
-2.790724,70,64000.748818
-1.994606,70,64012.159891
-2.436136,70,64027.609745
-1.956992,70,64039.627469
-14.876518,70,64055.696777
-4.129998,70,64072.199609
-9.80281,70,64083.838838
-10.978409,70,64101.48745
-5.46473,70,64113.353418
0.682377,70,64130.221712
0.783525,70,64142.662444
-4.24681,70,64159.531442
0.849152,70,64171.455183
-10.47909,70,64188.479615
-4.168572,70,64204.146415
-10.464214,70,64216.270974
-1.519405,70,64232.871796
-3.751128,70,64244.319648
-2.012393,70,64260.934545
-4.379091,70,64273.331758
-4.212881,70,64289.706841
-11.530747,70,64301.657435
-9.521108,70,64318.232493
-2.441385,70,64330.473734
0.039188,70,64346.794864
0.354638,70,64363.255045
-3.372943,70,64375.22594
1.013468,70,64392.10979
-1.556433,70,64403.495167
-3.866521,70,64419.609954
-0.180181,70,64431.502384
-3.287397,70,64447.464521
-9.031211,70,64459.390748
0.304054,70,64475.887861
-1.856042,70,64487.370375
-0.237369,70,64502.085983
0.363382,70,64518.37071
-11.865518,70,64530.58088
0.914954,70,64547.369714
-3.114332,70,64559.054626
0.569215,70,64574.729471
0.676223,70,64587.59662
-1.655524,70,64604.23943
-3.780227,70,64616.851196
0.222422,70,64632.909871
0.684881,70,64644.512016
-10.671937,70,64660.779009
1.033421,70,64676.980324
-11.860892,70,64689.611725
1.265493,70,64705.733198
-1.3457,70,64717.014618
-10.842324,70,64733.317546
0.335273,70,64745.443627
0.231102,70,64761.569629
-9.200628,70,64773.861632
-4.5157,70,64790.372468
-8.972873,70,64803.265569
-1.871513,70,64818.281059
1.035765,70,64834.213818
-11.622575,70,64846.440415
-12.618832,70,64862.497879
0.831971,70,64874.285901
-2.593304,70,64890.761154
-6.407574,70,64903.387374
-0.374955,70,64920.353429
-11.986307,70,64933.306681
0.651703,70,64949.524846
-5.454682,70,64961.068357
0.757505,70,64977.14506
-1.72638,70,64993.512975
0.505137,70,65006.505135
-5.343662,70,65022.566828
1.100378,70,65033.969792
-10.178493,70,65049.971063
-1.225352,70,65062.15815
-0.064736,70,65078.498442
-9.241567,70,65091.60203
0.045067,70,65107.70122
1.087618,70,65124.195404
-10.019785,70,65135.883134
-1.000634,70,65152.247276
-13.894911,70,65163.404974
-1.710504,70,65179.471333
1.124162,70,65191.92517
-1.3606,70,65207.953702
-0.203241,70,65220.393707
-16.375863,70,65236.530221
-4.791286,70,65248.633591
-3.35579,70,65264.503022
-12.727736,70,65280.977251
-1.298444,70,65292.782546
-1.206739,70,65309.35198
0.305663,70,65321.740118
-1.07078,70,65337.84447
-13.084035,70,65349.546666
-2.188333,70,65366.400128
-3.220125,70,65378.569869
-2.049017,70,65395.356167
0.265711,70,65406.74053
-3.547883,70,65422.786239
-2.014655,70,65438.644757
-14.665425,70,65450.477603
-0.614535,70,65466.553559
-1.244023,70,65478.118881
0.34133,70,65494.719966
-10.056968,70,65507.397026
1.114249,70,65524.088392
-1.420609,70,65536.377202
-2.331604,70,65553.614162
0.400687,70,65566.790588
-0.275988,70,65583.35042
0.908874,70,65600.415687
-4.0295,70,65613.467566
-2.091955,70,65629.623817
-0.179668,70,65641.971099
-10.656842,70,65658.264462
-9.671897,70,65671.560081
-1.139023,70,65687.968061
0.428668,70,65700.894394
-1.607772,70,65717.100771
-15.286483,70,65729.054396
-12.215694,70,65745.517444
-1.537634,70,65760.94763
-3.729856,70,65772.508313
-2.101255,70,65788.41925
1.046741,70,65800.920397
0.023953,70,65817.605189
-11.361648,70,65829.263797
-12.201667,70,65846.460629
-13.331633,70,65858.04095
-10.932742,70,65874.745931
-4.185586,70,65886.908098
0.248632,70,65902.99109
0.577006,70,65919.556828
-1.0619,70,65931.974193
-6.842356,70,65948.069041
0.075665,70,65960.376765
-11.324066,70,65976.154673
-12.71341,70,65988.38437
-4.844351,70,66004.277799
-0.03782,70,66016.479934
-1.391267,70,66031.65213
-11.744783,70,66047.936727
-1.104311,70,66060.397806
-7.326313,70,66076.747522
-7.201721,70,66088.012423
-13.724359,70,66103.867522
-13.791807,70,66114.98809
-2.181362,70,66130.734655
0.295612,70,66143.199201
-8.578301,70,66160.012183
-5.054117,70,66172.047094
-0.067852,70,66189.374376
-4.520346,70,66205.360588
0.268826,70,66217.431135
0.755328,70,66234.166794
0.688753,70,66246.444709
-10.183581,70,66262.667223
-1.629203,70,66275.053915
-2.682933,70,66291.71646
-0.286013,70,66303.865167
-4.765446,70,66321.131323
0.930195,70,66333.394938
0.774305,70,66350.076312
-4.238557,70,66366.366391
-1.651672,70,66378.064805
-0.286256,70,66394.091558
-13.119084,70,66405.71066
-13.860931,70,66422.658719
-1.85197,70,66435.370581
-17.078805,70,66451.760603
-2.294181,70,66463.609844
14.595997,60,46900.276385
-2.28322,60,46915.394474
-0.37976,60,46925.699887
-11.376394,60,46941.9769
-0.186549,60,46952.881926
0.25198,60,46969.357412
-4.942143,60,46978.72074
-7.15684,60,46994.527175
-13.973125,60,47004.342167
-0.697206,60,47020.92912
-4.786885,60,47031.549391
-4.104602,60,47042.660095
-0.958269,60,47056.94205
-12.809764,60,47067.945734
-11.339779,60,47083.873384
-2.784105,60,47094.148629
-0.851148,60,47108.977106
-3.132014,60,47119.949093
-2.655807,60,47134.768334
0.191668,60,47146.29372
0.207254,60,47161.560306
-1.608707,60,47172.789123
-0.056207,60,47188.50257
-1.076726,60,47199.142787
-4.704172,60,47214.378927
-9.493025,60,47226.62283
-0.005764,60,47238.476292
-0.352388,60,47254.02187
0.532601,60,47263.835115
-0.341886,60,47278.487409
-1.417051,60,47288.586936
-2.032968,60,47303.253557
-11.628859,60,47314.136356
-13.896871,60,47330.649176
0.351043,60,47340.105432
-7.273277,60,47355.675192
-0.064998,60,47367.302722
-0.336133,60,47383.037919
0.150129,60,47393.659442
-4.182243,60,47408.581705
-0.948026,60,47420.244115
-12.350867,60,47436.299235
-0.194826,60,47448.721072
-2.442709,60,47460.818506
-0.53996,60,47476.261418
-7.27969,60,47487.359769
-0.908305,60,47502.397284
-13.210972,60,47512.25012
-14.15275,60,47527.654777
-1.517838,60,47538.599883
-0.651737,60,47552.309442
-0.331866,60,47563.688437
0.4549,60,47578.573158
-2.753602,60,47589.230153
-5.202816,60,47604.642074
-13.144327,60,47616.036328
-0.753149,60,47630.803384
-16.17671,60,47641.08218
-1.208752,60,47652.272737
-1.309251,60,47668.413089
-1.976854,60,47680.301729
0.290586,60,47695.470067
-5.780197,60,47706.37737
-13.51871,60,47722.432854
-1.322342,60,47734.219946
-0.025671,60,47749.781787
1.138679,60,47760.132944
-0.633595,60,47774.209561
-2.892661,60,47785.559654
0.039209,60,47800.219729
-11.458307,60,47811.254128
-1.056766,60,47825.53215
0.121968,60,47835.293083
0.35919,60,47850.855335
-0.406872,60,47862.816345
0.604746,60,47874.043501
-4.9636,60,47890.482032
-0.248268,60,47901.110703
-0.983947,60,47915.978361
-0.749077,60,47927.220633
0.702975,60,47942.18856
-1.948649,60,47953.052072
-0.826434,60,47969.016031
-3.436643,60,47980.062183
0.145904,60,47994.329927
-0.472038,60,48005.109586
-0.834092,60,48021.236584
0.170834,60,48032.715933
-2.301676,60,48048.437644
-12.353005,60,48059.836177
-13.209888,60,48071.372704
-6.452858,60,48087.799309
-0.477541,60,48098.862504
0.248432,60,48114.597517
-11.793182,60,48125.276779
0.103903,60,48141.886308
-2.37609,60,48153.030587
-7.861877,60,48168.800352
-12.192563,60,48180.147736
-12.557125,60,48194.899877
-13.269576,60,48206.847857
-0.814907,60,48221.747006
-10.964107,60,48232.385624
-13.15362,60,48248.725107
-3.384135,60,48259.781361
0.512124,60,48274.381661
-0.815028,60,48284.573037
0.5325,60,48296.278172
-1.326542,60,48310.52458
-14.39286,60,48321.884122
0.488801,60,48338.007639
0.261994,60,48348.029318
0.823278,60,48362.920471
-5.320912,60,48373.330293
-11.519244,60,48387.364311
-2.892021,60,48398.381741
1.089123,60,48413.696584
-0.060984,60,48423.977492
-2.096541,60,48438.395314
-11.333619,60,48449.687335
-12.754026,60,48465.211409
-6.303792,60,48475.314685
0.40117,60,48485.521442
-8.01995,60,48500.722895
-6.222696,60,48510.740669
-4.998153,60,48525.55274
-3.335458,60,48535.605795
-0.085009,60,48551.026934
-1.842026,60,48562.61981
-6.480852,60,48577.726099
-4.72153,60,48588.292749
-1.988755,60,48604.243196
-11.386793,60,48615.269642
-1.445114,60,48632.232449
0.122645,60,48642.984173
-6.878082,60,48658.803004
-0.003784,60,48669.397837
0.920998,60,48684.479256
-6.646014,60,48694.6545
0.259336,60,48705.664734
-10.965238,60,48719.554989
-4.229114,60,48730.101927
0.971037,60,48744.864963
-2.455144,60,48757.310537
1.059586,60,48771.561306
-9.230875,60,48782.755903
-10.706136,60,48797.35006
-13.737324,60,48808.241386
0.293552,60,48822.374965
-1.751926,60,48833.786902
0.441309,60,48848.913062
0.530514,60,48859.525028
-0.647754,60,48874.280684
-12.91826,60,48885.317173
0.245261,60,48896.45401
-2.840987,60,48911.282439
-13.67876,60,48921.711256
0.394841,60,48936.27496
-0.498714,60,48948.28386
-1.809421,60,48963.917628
-10.958863,60,48974.977181
-3.431359,60,48990.570315
0.910986,60,49000.710346
0.484088,60,49017.039542
-1.09493,60,49027.599131
0.537096,60,49042.816376
-1.420788,60,49054.047706
0.51615,60,49069.087025
-10.585706,60,49080.079034
-6.770367,60,49095.586849
-2.861539,60,49106.610167
-3.814922,60,49117.227516
-1.943474,60,49133.49531
0.559789,60,49144.800244
0.707118,60,49160.00966
-8.664318,60,49170.223161
-8.788578,60,49185.451364
-14.660541,60,49196.28104
-12.998495,60,49212.761046
-7.493083,60,49223.527923
-9.174863,60,49238.397877
0.086512,60,49250.18533
-14.602226,60,49264.653665
-10.585152,60,49275.690844
-0.084296,60,49292.054986
-5.6274,60,49301.653105
0.247251,60,49312.583515
-11.231568,60,49326.897093
-4.07836,60,49336.942066
0.09362,60,49352.337191
-11.119301,60,49361.836908
-5.371277,60,49376.357521
-3.694808,60,49386.497438
-0.849425,60,49402.253322
-1.621635,60,49412.446097
0.277007,60,49427.555601
-4.779722,60,49438.342502
-13.108535,60,49454.999317
0.069328,60,49467.05669
0.669854,60,49482.910544
0.51795,60,49494.124869
199,45,27144.852333
-4.563233,45,27151.555344
-8.697391,45,27159.317083
-1.290053,45,27171.432273
-0.141273,45,27179.611694
-10.601034,45,27192.24072
0.011058,45,27200.41891
-11.012079,45,27208.738954
-9.733811,45,27221.089442
-0.015708,45,27228.376373
-13.945723,45,27235.834546
-10.513268,45,27248.200834
-0.795397,45,27255.758502
-9.154488,45,27264.029134
-9.026865,45,27275.604518
-7.453776,45,27284.368835
-12.350909,45,27293.200349
-8.642676,45,27305.434666
-7.471752,45,27313.095045
-12.243369,45,27322.530164
0.672482,45,27334.369051
0.676526,45,27342.088752
0.030688,45,27353.963647
0.749103,45,27362.168519
-9.320064,45,27369.817314
0.110116,45,27381.222479
-0.245248,45,27388.960745
-0.416677,45,27396.90279
-3.134313,45,27408.773656
0.940408,45,27416.775764
-13.625071,45,27425.452045
-2.138819,45,27438.078117
0.637407,45,27445.181382
-11.27393,45,27452.440792
0.134018,45,27464.12862
-0.040938,45,27471.842281
0.616043,45,27479.460366
-0.417998,45,27492.442717
-7.396226,45,27500.335408
0.61456,45,27512.00348
-7.194306,45,27519.912719
-0.402064,45,27528.235895
-7.733689,45,27539.883531
-9.446885,45,27548.354844
-4.53074,45,27556.549167
0.455909,45,27568.862249
0.650736,45,27577.383576
-8.022114,45,27584.76248
0.364442,45,27598.072411
0.02408,45,27606.204903
-12.671354,45,27614.362863
-12.874686,45,27626.599476
0.547602,45,27634.608948
-9.221446,45,27642.553068
0.753499,45,27654.949639
-0.800119,45,27663.0885
0.248702,45,27671.772786
0.76716,45,27684.74045
-4.032931,45,27692.470332
0.439032,45,27705.207253
-6.278455,45,27713.919396
0.648579,45,27721.808096
0.270015,45,27734.534682
-0.538257,45,27743.116663
0.496439,45,27751.739065
-8.554817,45,27763.778713
-0.680112,45,27772.663097
-5.517395,45,27780.640944
0.649372,45,27792.314159
0.302497,45,27800.167236
-1.278386,45,27806.887544
-0.875628,45,27818.490224
-0.786656,45,27826.779349
-11.556884,45,27833.668891
0.241002,45,27846.467428
0.685835,45,27854.738458
0.551635,45,27865.938762
-0.110949,45,27874.373491
-0.463734,45,27882.437829
-9.341919,45,27895.308596
-1.216861,45,27903.990379
-1.490782,45,27912.101655
-12.184124,45,27925.298351
-4.229639,45,27933.429393
-10.034998,45,27941.260614
0.869227,45,27953.715997
0.081822,45,27961.880859
-0.195972,45,27970.139377
-3.814201,45,27981.243663
0.100317,45,27988.897524
-3.469849,45,27996.607109
-4.814009,45,28008.062615
-0.546967,45,28016.180011
-2.038891,45,28023.745973
-0.099286,45,28035.222597
0.308826,45,28043.196293
0.195775,45,28055.482706
-0.146722,45,28062.747994
0.709392,45,28071.248971
0.924549,45,28083.418734
-9.846937,45,28090.549505
-9.107041,45,28097.504883
-6.923162,45,28109.690129
0.262115,45,28117.688116
-8.031338,45,28125.579799
0.879485,45,28137.852955
-9.109481,45,28145.262394
-0.167576,45,28153.611485
-7.608717,45,28165.996888
0.341991,45,28174.572161
-9.621581,45,28183.196037
0.340531,45,28196.08879
-11.434024,45,28203.955777
-13.232985,45,28216.202113
0.622235,45,28224.272191
-0.881406,45,28231.760136
-0.652496,45,28244.201681
0.35623,45,28252.320015
0.701769,45,28260.603736
-7.809112,45,28272.367781
-0.765566,45,28280.810729
0.666642,45,28289.405817
0.588742,45,28301.67543
1.015949,45,28309.906987
-0.956373,45,28317.230873
-7.09157,45,28328.96994
-10.242692,45,28336.622221
-1.482108,45,28344.090887
-13.977881,45,28356.565946
0.533852,45,28364.475769
0.664978,45,28373.101116
0.493129,45,28384.634658
1.163722,45,28391.943912
-3.396948,45,28403.233342
-12.146168,45,28410.593191
-9.878117,45,28418.955653
0.829012,45,28430.968194
0.865935,45,28439.500919
0.236431,45,28447.773307
-0.674978,45,28460.563847
-1.022412,45,28468.972131
-0.197908,45,28476.957345
-11.9169,45,28490.056108
-14.05511,45,28497.542549
0.594141,45,28505.039572
-0.76028,45,28516.382092
-12.938548,45,28524.385964
-2.478538,45,28532.269772
-0.002766,45,28544.319966
-3.065849,45,28552.121258
0.551264,45,28565.419565
0.568344,45,28573.608012
0.634238,45,28581.236488
0.423421,45,28593.085133
-0.855505,45,28602.434199
0.118611,45,28609.524476
-13.389954,45,28622.006031
0.160144,45,28630.163438
0.187065,45,28637.262958
0.369111,45,28650.155805
0.48137,45,28659.110722
0.018142,45,28666.633525
0.936183,45,28677.602385
-8.102623,45,28684.962744
0.187083,45,28692.928321
-0.201594,45,28705.101625
0.679578,45,28713.325497
0.460194,45,28725.796597
-7.01741,45,28734.357744
-0.374414,45,28741.874823
-0.79655,45,28754.344729
0.536088,45,28761.395767
0.013906,45,28768.005948
0.121193,45,28780.889052
-7.541817,45,28788.034457
0.668992,45,28796.093019
0.734997,45,28808.060341
-12.151124,45,28815.904722
-3.324731,45,28823.94074
0.309279,45,28835.706417
0.340516,45,28843.614383
-8.488228,45,28851.224237
0.909398,45,28863.411349
0.406765,45,28871.209679
0.739367,45,28879.147075
0.229897,45,28890.674274
-6.148395,45,28898.008676
0.886908,45,28910.593115
0.309963,45,28919.101193
-0.320244,45,28926.669384
-0.235464,45,28938.693078
0.384238,45,28946.275224
-2.022485,45,28953.781066
0.719527,45,28966.204725
-13.213923,45,28974.983821
-13.065931,45,28982.963893
0.139734,45,28994.993355
-0.127121,45,29002.612483
-0.030349,45,29011.404561
0.172316,45,29022.558874
-0.456968,45,29031.216483
0.440674,45,29039.198642
-0.321906,45,29051.341264
-11.179088,45,29058.908039
0.058751,45,29071.143634
0.882882,45,29079.092381
-0.945592,45,29088.114938
0.405724,45,29100.871966
0.52217,45,29109.186215
-12.388141,45,29117.568255
0.151317,45,29129.528177
1.025178,45,29137.626011
-0.216947,45,29146.141863
0.591308,45,29158.040809
0.285442,45,29166.150865
0.541887,45,29174.242478
0.635631,45,29185.616257
-0.262386,45,29193.741545
0.775677,45,29201.032829
0.603554,45,29213.939912
0.660512,45,29222.64939
0.407374,45,29230.284474
-7.358435,45,29242.728776
-13.1793,45,29250.181387
0.716113,45,29262.605165
-1.245237,45,29270.180621
-0.806569,45,29277.460517
0.476792,45,29290.544997
0.971971,45,29298.935621
-8.66275,45,29306.593299
-3.435301,45,29318.398949
-0.046295,45,29326.417282
0.379723,45,29335.18055
0.112066,45,29346.746659
0.958588,45,29355.441369
-1.055058,45,29363.819503
-7.461224,45,29376.236933
-1.927593,45,29384.14236
0.189878,45,29392.438087
-1.606906,45,29404.271125
0.267542,45,29412.388727
0.909547,45,29424.248887
0.349825,45,29431.246282
0.577953,45,29438.72466
0.088922,45,29451.08713
-0.017931,45,29458.093788
0.914303,45,29466.006299
0.755496,45,29477.598651
0.185303,45,29485.212309
-8.181976,45,29492.920097
-0.26024,45,29504.46683
0.565499,45,29512.022353
0.34351,45,29519.392469
0.023479,45,29531.99321
0.270322,45,29540.231242
0.500009,45,29548.884042
-3.662913,45,29560.33698
0.652805,45,29567.651955
0.50337,45,29575.306368
0.30601,45,29587.772546
-2.866849,45,29595.628747
0.654184,45,29607.686057
-2.063499,45,29614.578861
-5.616005,45,29622.154041
0.596269,45,29634.499533
-0.254439,45,29642.025856
-6.166641,45,29649.546526
0.953756,45,29661.130298
-0.15883,45,29667.575382
0.114971,45,29675.04604
-8.881261,45,29686.859394
0.241641,45,29693.580558
-13.178535,45,29700.925199
0.605699,45,29712.951174
-9.583036,45,29720.928982
0.75614,45,29728.804384
0.8252,45,29740.028466
-0.435334,45,29748.872925
0.483814,45,29760.730246
-5.100286,45,29767.721018
0.598519,45,29776.114483
0.483454,45,29787.727016
-12.669519,45,29794.750658
0.280623,45,29802.791067
0.693872,45,29815.43505
-3.603469,45,29822.905024
0.012243,45,29830.471604
0.628514,45,29842.929415
-5.284303,45,29849.71683
0.584737,45,29857.153235
-0.903404,45,29868.820122
0.338807,45,29877.68632
-2.352271,45,29885.004653
0.607755,45,29896.536362
-5.891244,45,29904.114471
0.034216,45,29916.064542
-8.744882,45,29924.323254
-3.650115,45,29933.540656
0.185937,45,29945.997394
-2.183374,45,29954.1085
-0.63598,45,29962.007201
-8.69456,45,29973.515081
0.707021,45,29981.36999
0.561532,45,29988.638569
-2.39904,45,30000.800842
0.152633,45,30009.345909
0.758556,45,30016.863484
-12.929603,45,30029.242257
0.004623,45,30036.865074
-13.759193,45,30045.524235
-8.569606,45,30057.631215
0.399668,45,30065.324168
1.008975,45,30072.993459
-10.546055,45,30085.293403
-7.841548,45,30092.34455
-0.489137,45,30105.115205
-2.315607,45,30112.410685
-9.551589,45,30121.579125
0.032831,45,30133.450732
-5.525059,45,30140.946897
-0.353767,45,30149.364801
0.1831,45,30161.204441
-11.457942,45,30168.85564
-7.254754,45,30175.922351
0.707324,45,30188.457348
-8.458168,45,30196.515406
-0.014471,45,30204.150007
-0.513224,45,30216.600984
0.040394,45,30225.753679
1.045802,45,30233.789137
-7.09382,45,30245.399219
-0.435146,45,30253.979674
-8.596114,45,30266.249965
0.339501,45,30273.313781
-8.667001,45,30280.204845
-13.380398,45,30292.733882
0.638092,45,30299.786214
-7.860172,45,30307.781148
-0.535119,45,30319.846051
-0.004889,45,30327.896783
0.300738,45,30335.730921
0.705297,45,30347.5364
-8.856989,45,30355.810172
0.008334,45,30363.005721
0.367401,45,30374.848524
0.364402,45,30381.805744
-8.112967,45,30389.319525
-8.787934,45,30401.01884
-0.187643,45,30408.330881
-0.192215,45,30416.49529
-11.627017,45,30428.260003
-7.574298,45,30434.520872
0.555356,45,30446.870226
0.294232,45,30455.399637
0.523399,45,30463.697217
1.060088,45,30475.504413
-5.064449,45,30483.510329
-0.228606,45,30491.297612
0.660574,45,30504.328535
-8.281465,45,30512.537224
-0.791612,45,30520.510816
0.364741,45,30533.182888
-0.117781,45,30541.098648
0.072319,45,30549.435741
-0.007592,45,30560.644552
-0.31161,45,30568.019005
0.981902,45,30576.307708
0.57373,45,30588.662307
-11.095314,45,30596.981812
-0.309179,45,30608.446082
-10.930904,45,30616.136942
-0.056033,45,30623.839929
-1.3366,45,30636.820199
0.375665,45,30645.465895
-0.118809,45,30653.628064
-0.400937,45,30664.669042
-0.640194,45,30672.317069
0.036034,45,30679.497268
-7.740938,45,30691.319201
-1.319838,45,30699.48917
0.444623,45,30707.187036
-1.127061,45,30719.353416
0.230573,45,30727.63869
-0.345902,45,30734.893725
-4.305107,45,30745.929392
-0.201221,45,30754.007604
0.656062,45,30761.955192
-7.75138,45,30773.340174
-0.709919,45,30781.447473
0.4701,45,30793.167726
0.620672,45,30800.803436
-13.53577,45,30809.710533
-9.885121,45,30822.134585
-1.401745,45,30830.141575
0.368441,45,30838.925186
0.58551,45,30850.225118
-8.624467,45,30857.174057
0.849311,45,30864.642329
0.600944,45,30877.035453
-11.854911,45,30884.790087
-0.07295,45,30892.642473
0.012599,45,30905.3247
0.542677,45,30913.228191
0.830709,45,30921.096685
0.202419,45,30932.614005
-4.455396,45,30939.693745
0.170367,45,30950.25009
-10.768722,45,30958.628915
-0.569755,45,30965.960001
0.605746,45,30977.643728
0.003895,45,30986.322091
0.584947,45,30993.943377
0.957047,45,31006.064634
0.376147,45,31013.443108
0.687985,45,31021.906895
0.270923,45,31034.060699
0.191417,45,31041.429088
-5.758041,45,31049.564891
0.207363,45,31061.545376
0.977825,45,31069.672719
0.573141,45,31077.42527
-0.020033,45,31089.40186
-13.656786,45,31097.093868
0.956739,45,31109.917747
-9.800964,45,31117.430513
0.667009,45,31125.640453
-10.878338,45,31137.997563
-12.50977,45,31145.97769
-8.561657,45,31152.951253
-5.843378,45,31164.330202
-0.064554,45,31172.159048
-6.633758,45,31180.276832
0.737367,45,31191.65066
-3.309376,45,31199.929487
0.44788,45,31209.03138
-0.147211,45,31220.695332
0.381406,45,31228.050273
0.669884,45,31235.283718
-1.847094,45,31247.984164
-0.445905,45,31255.528817
0.494881,45,31262.615075
-8.12061,45,31274.617574
-0.040787,45,31282.89379
-13.755266,45,31294.924602
-0.287475,45,31302.783628
1.032606,45,31310.700638
-0.113734,45,31323.505226
0.281003,45,31330.714735
0.618383,45,31338.648862
084613,30,10050.791592
0.170838,30,10055.376437
-9.385857,30,10059.914239
-0.449377,30,10064.523619
0.253242,30,10073.266102
0.696497,30,10077.68189
0.797001,30,10082.016982
0.293366,30,10086.526929
-10.510837,30,10095.088963
0.523379,30,10099.390817
0.202233,30,10103.519075
-8.652506,30,10107.909961
0.55771,30,10112.13648
0.415415,30,10120.931198
-0.132809,30,10125.413625
0.535053,30,10129.656325
0.41916,30,10134.009898
-9.363577,30,10142.834427
0.63565,30,10147.372434
0.716909,30,10151.76649
0.005344,30,10156.122053
0.453663,30,10164.601044
-4.902361,30,10168.633753
0.640955,30,10173.119886
0.17116,30,10177.559753
0.491239,30,10186.135076
0.428623,30,10190.567397
0.602321,30,10195.063523
0.528097,30,10199.710263
0.532422,30,10204.157352
0.65734,30,10212.680013
-6.07425,30,10216.87281
0.442631,30,10221.314204
0.283091,30,10225.359903
0.656647,30,10233.625446
-3.960266,30,10237.986634
0.646461,30,10242.408719
0.161315,30,10246.719645
-0.03927,30,10255.787646
-3.92339,30,10260.086673
-0.033869,30,10264.227214
0.549672,30,10268.486154
-2.613298,30,10277.182848
0.126768,30,10281.358115
-0.557104,30,10285.775339
0.451448,30,10290.572041
0.937197,30,10294.860641
0.619451,30,10303.744904
0.585812,30,10308.025882
-2.480395,30,10312.422835
0.217065,30,10316.869209
-9.324839,30,10325.854598
0.806781,30,10330.55063
0.589451,30,10334.582828
0.753607,30,10338.879286
-5.905052,30,10347.461786
0.60282,30,10352.091356
0.000807,30,10356.594323
-1.135173,30,10360.897877
0.478546,30,10365.629554
0.063989,30,10374.05061
0.02148,30,10378.320673
0.602676,30,10382.913953
0.364006,30,10387.057936
-10.044547,30,10396.029277
0.351087,30,10400.593953
0.591738,30,10405.500021
-0.35264,30,10409.841178
0.046947,30,10418.565804
-9.494455,30,10422.942816
0.485655,30,10427.376157
-9.07291,30,10432.0676
-0.221104,30,10440.633056
-3.440219,30,10444.898095
-2.303465,30,10449.215066
0.200109,30,10453.575946
0.44277,30,10457.883633
0.890266,30,10466.621427
0.285074,30,10470.657142
0.590591,30,10474.910931
-0.723245,30,10479.557346
0.096852,30,10488.626829
0.854179,30,10492.829252
0.575579,30,10497.160855
-1.581528,30,10501.638856
-0.106784,30,10510.658296
-10.374629,30,10515.374804
0.366651,30,10519.466277
0.606198,30,10523.751804
-6.486179,30,10532.04186
0.269311,30,10536.796057
-10.917016,30,10541.599998
-3.906103,30,10546.344945
-0.518078,30,10551.09466
0.103543,30,10559.852056
0.607733,30,10564.670516
0.615047,30,10569.759967
0.215771,30,10574.225452
-3.511711,30,10583.10879
-6.357947,30,10587.957618
0.534649,30,10591.95817
0.812601,30,10595.96151
0.25629,30,10604.712794
-3.717216,30,10609.615372
-0.126366,30,10614.315224
0.160567,30,10618.935959
-0.032539,30,10627.429379
0.671942,30,10632.23916
-0.049176,30,10636.771589
-5.214858,30,10641.242575
0.805993,30,10645.727134
0.356421,30,10654.624508
0.188873,30,10659.233129
-1.576901,30,10664.139783
-0.400545,30,10668.515538
0.135563,30,10677.427283
-0.16451,30,10681.72438
-0.86336,30,10685.972536
-2.425347,30,10690.304122
0.398048,30,10698.843692
0.233867,30,10703.896684
0.574183,30,10708.416475
-0.647749,30,10712.782908
0.529469,30,10717.023737
0.824325,30,10725.731074
-10.922362,30,10729.989741
0.08078,30,10734.393701
0.757706,30,10738.917359
-1.049103,30,10747.252834
0.332765,30,10751.668372
-4.916519,30,10755.948443
0.267323,30,10760.262555
0.762112,30,10768.817932
0.645275,30,10773.058674
0.066126,30,10777.917401
-1.666532,30,10782.253829
0.405171,30,10790.551824
-1.063128,30,10794.961594
-2.383558,30,10799.193491
-0.438526,30,10803.452222
-6.87875,30,10807.927399
0.300037,30,10816.905827
0.536381,30,10821.570299
-0.548845,30,10825.896531
-7.050407,30,10830.299086
0.233458,30,10839.204565
-6.621401,30,10843.670544
0.620205,30,10848.19084
0.628914,30,10852.41337
-0.020497,30,10861.011661
-2.492897,30,10865.370593
0.595285,30,10869.840044
-5.609371,30,10874.342108
0.72073,30,10883.021521
0.712857,30,10887.427065
0.721807,30,10891.564283
0.607527,30,10895.770595
0.768428,30,10900.42254
0.251562,30,10909.417636
0.431685,30,10913.813334
0.594114,30,10918.584602
0.292137,30,10923.413473
0.122841,30,10932.100876
0.557547,30,10936.496244
-0.658992,30,10940.771851
-0.164999,30,10945.080983
0.063182,30,10953.88608
-0.412232,30,10958.644956
0.240255,30,10963.43517
0.319419,30,10968.01723
0.579094,30,10976.758124
-0.274171,30,10981.049081
0.572568,30,10985.533146
0.79521,30,10989.621769
-8.927503,30,10993.901183
0.911143,30,11002.38162
0.301413,30,11006.532533
0.041596,30,11010.744883
-0.175141,30,11015.539024
0.072811,30,11023.882191
-7.153406,30,11028.044723
-0.040128,30,11032.598806
-4.177784,30,11036.856382
0.075948,30,11045.653157
-5.586189,30,11050.372574
0.303386,30,11054.553709
-0.297977,30,11058.964082
0.935703,30,11063.494852
-11.003938,30,11072.364272
-0.998267,30,11076.867841
0.065207,30,11081.272533
0.354962,30,11085.362855
-0.304066,30,11094.038951
-11.258571,30,11098.481977
-5.000097,30,11102.653156
