#{"t_start": 1628191737.3035345, "env_id": 0}
r,l,t
2.857253,50,63236.5075
-2.808512,50,63242.3205
3.105901,50,63254.6635
1.729178,50,63261.4055
-3.339421,50,63269.406
2.590031,50,63280.679002
2.577481,50,63288.600998
3.034937,50,63296.8095
2.718925,50,63307.9005
1.308016,50,63315.7955
2.654788,50,63327.1375
2.901291,50,63335.814
-2.312848,50,63344.4035
2.913556,50,63357.003
2.336318,50,63365.132
0.96524,50,63376.8745
3.148333,50,63385.09
2.525747,50,63392.908001
3.353991,50,63405.9915
0.929319,50,63413.0995
3.153333,50,63424.298
2.555644,50,63430.9165
-2.941222,50,63438.8725
-2.480021,50,63449.4605
2.845088,50,63456.997001
-1.711932,50,63468.623
3.159328,50,63477.8015
1.171319,50,63485.9285
2.299498,50,63497.824
-2.328604,50,63506.618001
-1.627105,50,63514.419
0.074785,50,63526.893001
2.853328,50,63533.9715
2.24822,50,63545.239499
-2.208223,50,63553.642499
3.164091,50,63561.9125
-2.59418,50,63579.0955
2.1997,50,63587.7735
0.495541,50,63600.699
-2.267345,50,63608.9235
1.875469,50,63616.126499
2.572256,50,63627.786
-2.699552,50,63635.933001
-1.663914,50,63648.863
2.061086,50,63656.578001
-1.2198,50,63664.873001
-2.924568,50,63676.779001
-1.335004,50,63684.194
-1.687006,50,63696.841
2.495158,50,63706.233499
2.994657,50,63713.254
2.362739,50,63724.4535
0.809493,50,63731.7855
3.029256,50,63739.2635
2.989482,50,63750.3855
2.743276,50,63758.2715
2.830673,50,63769.258
-1.815762,50,63777.728
-1.566553,50,63786.298001
3.064186,50,63797.231
-3.266329,50,63804.9955
3.221486,50,63817.361
2.859426,50,63823.8555
2.976583,50,63832.3625
-4.099102,50,63845.519
-1.985787,50,63853.0515
1.99739,50,63865.099
-1.700719,50,63872.317
0.960683,50,63879.482499
-3.293637,50,63892.433
0.568217,50,63901.001497
-1.231273,50,63908.205501
2.405606,50,63919.6695
0.950711,50,63928.538999
2.490889,50,63940.442
3.041936,50,63948.9525
2.198283,50,63957.074001
2.537333,50,63969.3285
-1.686862,50,63976.8255
2.492038,50,63989.8275
2.164597,50,63996.4855
-0.511773,50,64003.609
2.609828,50,64015.005
2.422568,50,64022.4125
3.150659,50,64034.177
2.726573,50,64043.0985
2.901738,50,64050.8665
0.560113,50,64061.415
-0.228901,50,64069.834
1.185407,50,64080.7665
1.945671,50,64088.869
-1.675822,50,64097.012
3.123957,50,64109.5845
-0.485278,50,64117.430001
1.033222,50,64125.698
-2.880916,50,64138.493
2.972929,50,64145.682501
2.699102,50,64156.6225
2.463597,50,64165.5495
-0.025036,50,64174.2
-1.918829,50,64185.929
2.651012,50,64194.842
2.728471,50,64207.543
-1.640993,50,64216.1355
2.863409,50,64223.598
1.694537,50,64235.041499
1.136548,50,64243.9665
2.730634,50,64257.5355
2.033733,50,64265.372001
2.044764,50,64274.3595
3.205201,50,64287.865
-1.981442,50,64295.853
-2.850562,50,64308.046
-2.362806,50,64315.9345
-0.511863,50,64322.9585
-2.069955,50,64334.4545
-3.442898,50,64341.5155
2.668283,50,64350.1
2.385743,50,64362.545
-1.619207,50,64369.9395
2.338593,50,64381.2915
2.804562,50,64389.0625
2.650998,50,64397.9015
0.143718,50,64408.912
2.571574,50,64416.512
1.209767,50,64428.0135
-0.554119,50,64435.9485
2.816044,50,64443.709501
2.651274,50,64454.467
2.50077,50,64462.8175
3.119867,50,64473.860498
-1.703918,50,64482.9975
2.590469,50,64490.916
2.213227,50,64502.8915
2.100689,50,64510.654
3.044946,50,64518.773499
-1.612452,50,64530.057501
0.143851,50,64538.0965
2.992657,50,64549.8805
-1.94356,50,64557.1925
3.038147,50,64563.873
2.657859,50,64576.801
3.264987,50,64583.745001
2.608531,50,64595.7675
2.883718,50,64605.58
2.722543,50,64613.577499
-1.682489,50,64625.929
2.419403,50,64632.459001
-2.394782,50,64645.653
-1.778755,50,64653.333
2.724502,50,64660.053999
2.374973,50,64670.4155
3.343685,50,64677.5865
2.402401,50,64690.299499
3.01362,50,64698.9365
2.784609,50,64707.21
-0.159316,50,64720.162
-1.364683,50,64727.831
-3.224967,50,64736.9095
2.107349,50,64748.002
3.249152,50,64756.113501
1.495529,50,64769.351
2.429232,50,64776.8985
-1.85143,50,64784.458
1.421482,50,64795.892
-0.131592,50,64804.307
2.72735,50,64816.082
0.569156,50,64824.671
1.640651,50,64831.621
3.230256,50,64843.642999
3.346527,50,64851.9395
-1.554849,50,64861.758
2.039262,50,64869.0025
-1.894328,50,64877.6105
-1.213708,50,64888.962001
0.150671,50,64896.462501
-2.080563,50,64908.105
1.396065,50,64917.205499
2.824177,50,64925.407
2.612423,50,64937.292
2.353177,50,64944.9215
-1.534181,50,64953.137999
-1.960709,50,64965.959
-1.633319,50,64974.958998
2.214817,50,64988.042001
0.918201,50,64994.485499
2.660619,50,65003.173501
2.729519,50,65015.4935
2.697727,50,65023.3855
2.712341,50,65036.077998
3.048411,50,65043.9425
1.003029,50,65051.721499
-1.639071,50,65063.035
-2.56328,50,65069.892
-1.64343,50,65082.0715
1.664846,50,65088.2175
0.089848,50,65095.241
1.108408,50,65106.396999
0.344073,50,65115.1285
2.840066,50,65122.455
1.460794,50,65133.793499
1.591703,50,65141.7575
-2.20413,50,65154.519
-1.180659,50,65163.614999
0.440226,50,65170.9315
2.801046,50,65181.604
2.725832,50,65189.668499
-1.599371,50,65201.0425
-2.012262,50,65207.986001
1.935076,50,65216.2895
2.684918,50,65228.2945
2.372799,50,65235.748001
1.328203,50,65247.1465
1.508387,50,65255.2505
3.009685,50,65262.357999
2.891638,50,65272.878
2.826262,50,65280.505501
2.116588,50,65292.547502
-2.482554,50,65300.3205
3.133379,50,65307.166498
-2.184635,50,65320.347999
1.725733,50,65326.9515
1.765189,50,65335.203
3.28827,50,65348.276
-2.125831,50,65355.829
1.554059,50,65368.099002
2.482117,50,65375.019498
3.097693,50,65382.525
-0.600254,50,65393.4275
1.743326,50,65402.1125
-3.808729,50,65413.4535
2.473165,50,65420.9595
3.267378,50,65427.833
-2.329587,50,65440.818
3.161531,50,65448.538
3.175121,50,65461.049
2.786251,50,65468.187001
3.07751,50,65475.168
3.234916,50,65485.7345
-0.218956,50,65493.034
2.711302,50,65505.2805
-1.862727,50,65512.785501
-1.761074,50,65520.9935
1.730275,50,65533.8565
2.561613,50,65541.512501
-1.727463,50,65548.6665
3.10049,50,65559.5225
2.699941,50,65568.076
3.266637,50,65578.902999
3.067108,50,65585.9535
-2.193151,50,65593.6945
2.257832,50,65604.893
3.30617,50,65611.212
1.493489,50,65622.397
1.291866,50,65628.995
3.352364,50,65635.091
-1.618042,50,65647.425
-1.741513,50,65655.6355
-1.97236,50,65666.260501
2.444911,50,65673.668
3.163488,50,65680.183
-1.855752,50,65692.864
-0.367614,50,65700.5565
2.534178,50,65708.265498
2.388654,50,65721.1845
2.913267,50,65727.257499
-1.495759,50,65738.510001
-1.446728,50,65746.202999
1.824815,50,65754.3975
-2.211954,50,65766.289
2.454704,50,65774.859999
-2.06126,50,65786.031
2.45999,50,65793.468
3.167094,50,65802.101
1.64504,50,65813.8955
2.346133,50,65821.005999
-2.584834,50,65831.848
2.430451,50,65839.9545
2.790712,50,65846.7395
-1.545462,50,65858.413
2.509169,50,65866.166999
2.380002,50,65877.381
0.875206,50,65884.883499
-1.521302,50,65892.116
2.624019,50,65903.806501
2.414627,50,65910.986
2.925594,50,65919.3705
2.513443,50,65930.3855
2.138729,50,65937.2955
2.655983,50,65950.6965
3.077532,50,65958.019501
3.099191,50,65966.2075
-2.720311,50,65977.612
2.754148,50,65986.052
2.20707,50,65998.316
2.822168,50,66006.3805
3.038389,50,66015.870499
2.664177,50,66027.713
3.135286,50,66035.652001
1.428361,50,66047.194
2.820736,50,66055.302001
2.970852,50,66062.946001
0.95493,50,66075.683
3.178325,50,66082.502
2.14939,50,66094.1705
2.944882,50,66102.241
3.071112,50,66112.396501
2.215138,50,66124.017
2.535473,50,66131.626998
-2.282325,50,66139.005501
2.949845,50,66150.936
0.085077,50,66158.2705
2.857636,50,66169.518
1.11677,50,66177.1595
-2.116872,50,66184.257499
2.457884,50,66196.5785
-0.403035,50,66203.970999
-1.746754,50,66215.5255
3.096785,50,66223.597
3.030706,50,66230.6885
-1.819844,50,66241.4425
-2.778995,50,66248.43
2.783811,50,66259.591499
-1.395047,50,66266.691999
-1.840895,50,66273.869499
1.803076,50,66285.518001
-1.104426,50,66292.682
3.046048,50,66301.399
1.018732,50,66312.424001
1.647522,50,66319.0525
-1.769015,50,66330.7545
2.550521,50,66338.669
2.888541,50,66347.074
2.1135,50,66358.840001
0.453345,50,66367.7985
-1.460803,50,66377.959501
2.50836,50,66386.741
3.179559,50,66395.323499
-2.326852,50,66407.430501
2.664627,50,66415.086501
-1.492326,50,66427.522999
0.810806,50,66435.0355
2.620114,50,66442.3635
3.046383,50,66454.19
0.98738,50,66461.775
2.26518,50,66473.4585
2.212,50,66480.7585
2.91869,50,66488.2095
2.755465,50,66500.322
-0.905865,50,66509.066
2.61419,50,66516.467
2.990173,50,66527.291999
2.778139,50,66534.623499
-3.486627,50,66546.281998
2.887866,50,66552.8035
3.055354,50,66560.9365
0.266324,50,66570.904002
2.7977,50,66580.122
-1.807456,50,66591.661
2.351637,50,66599.026501
3.049453,50,66606.784
3.00469,50,66619.2785
-2.031751,50,66626.7245
-1.445373,50,66637.503999
-2.043954,50,66646.295001
2.761231,50,66653.752
2.676757,50,66665.1595
1.323936,50,66673.573
3.025371,50,66685.7095
-1.58263,50,66692.545499
1.54881,50,66698.8955
-1.803576,50,66713.143001
-1.368101,50,66721.3225
1.345412,50,66730.5625
-2.505242,50,66743.118
2.959543,50,66751.3585
3.22942,50,66762.401501
-1.584966,50,66770.53
2.669962,50,66779.304998
0.471596,50,66790.4895
-3.096825,50,66796.5945
2.824057,50,66808.9215
2.382376,50,66814.8845
-1.844723,50,66821.536999
-1.991683,50,66833.154
2.271119,50,66839.606999
1.819475,50,66850.9925
0.220194,50,66857.701
2.717249,50,66865.971
2.940403,50,66878.319499
2.299911,50,66884.728999
-2.04122,50,66891.767
2.099449,50,66904.136
3.204695,50,66912.064
-1.330232,50,66924.612
2.395504,50,66932.857
3.219524,50,66940.051001
-3.680481,50,66951.285
2.42559,50,66958.581
3.013387,50,66970.174
2.934406,50,66976.467
2.369267,50,66985.435999
2.021673,50,66996.968501
2.89888,50,67004.4015
-1.431326,50,67016.2045
2.960346,50,67025.304
-1.891805,50,67033.141999
2.922734,50,67045.022
-1.776049,50,67052.774
2.811277,50,67066.455
-1.554888,50,67074.734
2.783219,50,67082.329
2.594083,50,67094.217
2.636271,50,67101.7685
-1.912116,50,67108.8095
-1.865205,50,67120.219
2.804411,50,67128.19
-1.364388,50,67140.408
2.663291,50,67148.612498
3.071452,50,67155.097
3.010979,50,67167.975
1.343392,50,67175.041499
-0.36043,50,67187.540999
2.95165,50,67195.501501
-2.032806,50,67203.7165
2.810693,50,67216.330001
2.740563,50,67222.407
2.910149,50,67233.993001
3.265411,50,67242.1205
2.340732,50,67249.597
2.994113,50,67260.0995
-1.905528,50,67269.3545
3.030449,50,67279.811
0.660951,50,67286.838999
3.036952,50,67294.522
2.452462,50,67306.41
2.170255,50,67314.616
3.161876,50,67322.286999
3.024022,50,67334.759
0.421275,50,67343.935499
2.627326,50,67354.0415
3.194514,50,67361.888999
-2.035654,50,67369.0225
2.857979,50,67381.6965
3.163652,50,67387.769
-2.434512,50,67400.25
3.081629,50,67407.2785
2.718529,50,67414.947
2.426148,50,67428.052
-2.497809,50,67436.044499
1.18605,50,67447.2215
2.336766,50,67456.089
2.988805,50,67463.588
3.164125,50,67475.384
2.778823,50,67482.833
2.314502,50,67490.591501
-1.862262,50,67501.1595
2.602659,50,67508.7745
1.520769,50,67519.658
3.027477,50,67527.563
-1.28795,50,67535.153
3.019823,50,67547.3815
-1.094988,50,67554.4745
-1.93343,50,67566.4405
-2.439078,50,67572.7405
3.021527,50,67579.811998
-1.802285,50,67592.2995
-2.034985,50,67600.363499
2.741014,50,67612.1025
0.048082,50,67620.9845
2.075288,50,67628.8485
-1.801094,50,67640.746
-1.829516,50,67648.781499
2.880974,50,67660.873
-1.397113,50,67668.1785
3.048908,50,67676.837499
-1.104833,50,67687.367001
-1.495918,50,67694.951001
2.561421,50,67702.793
-1.9799,50,67714.074
2.221872,50,67722.49
-1.618872,50,67734.231
1.761322,50,67740.721
2.725898,50,67748.082001
2.548243,50,67760.76
-1.56625,50,67769.1315
-1.743594,50,67779.861999
2.636671,50,67788.4445
2.796434,50,67795.857
2.241335,50,67807.391501
-1.923707,50,67814.405
2.783599,50,67826.6415
2.739549,50,67833.724
2.888768,50,67841.8145
2.637018,50,67854.876
-1.440952,50,67864.088
2.353967,50,67875.2895
2.162061,50,67882.9465
-1.687155,50,67890.777
1.733309,50,67902.675
2.727498,50,67910.738
3.080181,50,67919.9205
-0.215002,50,67931.802999
1.89834,50,67938.937998
-0.407838,50,67950.9225
-1.70327,50,67958.552
-0.959892,50,67965.095001
1.534297,50,67977.345999
-2.26824,50,67984.5915
2.459841,50,67995.855999
-1.4696,50,68003.342
3.156516,50,68011.0815
-0.990854,50,68023.0395
-2.232758,50,68030.3435
-1.504274,50,68042.4915
2.848932,50,68049.383
2.909693,50,68057.402
2.39361,50,68068.736
2.476713,50,68075.882
2.659423,50,68084.5675
2.706701,50,68095.2795
0.573032,50,68101.942499
2.037575,50,68113.515
1.103381,50,68122.4765
1.257452,50,68131.274501
1.374768,50,68142.760001
-1.203787,50,68150.791
2.942598,50,68162.845
2.488906,50,68171.5305
-3.272821,50,68180.403
2.734007,50,68190.7805
1.336073,50,68199.715499
-2.847441,50,68210.087
0.127001,50,68217.2535
1.487514,50,68224.448501
-1.432211,50,68236.1175
0.043381,50,68245.1025
-2.582114,50,68255.2775
2.778169,50,68262.601
2.480978,50,68270.331999
1.817819,50,68282.423499
1.759479,50,68289.686
2.23116,50,68296.26
-0.037422,50,68306.163999
2.721077,50,68313.057501
2.797792,50,68324.792
3.094219,50,68333.1525
3.10488,50,68340.856499
-1.890427,50,68352.8675
2.996316,50,68361.0695
3.091329,50,68372.0135
-2.765836,50,68380.5185
3.113256,50,68388.988
1.982915,50,68400.124001
-1.425244,50,68408.2685
2.55231,50,68418.6955
1.060129,50,68427.375
3.010817,50,68435.516999
2.955304,50,68447.961
3.021604,50,68457.067
-0.634897,50,68469.188499
2.626173,50,68477.645
-1.911107,50,68486.938
1.542745,50,68497.6195
2.377873,50,68507.241
-0.013821,50,68515.636499
1.268272,50,68527.575
-0.431317,50,68535.3615
-1.676123,50,68546.483999
3.391885,50,68553.82
1.759584,50,68561.627
0.881121,50,68573.027
2.430694,50,68581.885
-2.043125,50,68594.892499
2.305013,50,68604.189
-1.696179,50,68611.913
0.986488,50,68624.025999
-2.554864,50,68632.312
-0.784836,50,68645.4165
2.758037,50,68653.3135
2.949017,50,68661.102
2.560849,50,68671.673501
2.938178,50,68678.454999
0.438909,50,68686.091499
2.357937,50,68697.22
-3.391525,50,68704.3365
-1.806672,50,68716.9555
2.590059,50,68725.497499
2.768175,50,68732.981
0.821205,50,68745.3885
2.70689,50,68753.3845
2.764565,50,68763.4365
-1.950669,50,68771.819501
2.988223,50,68778.549
2.917368,50,68792.372999
-2.859406,50,68799.671
0.738206,50,68810.2365
1.242181,50,68817.800999
3.125054,50,68825.8665
2.361427,50,68838.255
2.612801,50,68845.824999
2.127426,50,68858.1485
2.04585,50,68865.751001
2.73843,50,68873.8935
2.796933,50,68885.835
2.877692,50,68893.9515
1.898783,50,68902.3475
1.664665,50,68913.230501
2.54661,50,68921.759
-2.654975,50,68935.702
2.829823,50,68943.96
2.187714,50,68952.2655
-1.729591,50,68962.1275
3.341936,50,68969.8395
2.91571,50,68979.675
2.755492,50,68987.357
2.483103,50,68995.434999
-2.36519,50,69006.7675
1.294535,50,69015.5305
1.954462,50,69026.974001
1.156612,50,69033.8885
2.705947,50,69041.7665
-2.213232,50,69052.753
-2.043783,50,69059.872998
2.797563,50,69072.2055
-1.39941,50,69080.2165
-1.557071,50,69087.547001
-1.802239,50,69099.129501
2.629787,50,69109.545002
-2.253579,50,69117.2225
1.35049,50,69127.287
2.708635,50,69134.8105
2.502241,50,69147.915
2.994932,50,69155.6685
3.0964,50,69163.3
2.506518,50,69176.5065
-1.494472,50,69183.084
3.029284,50,69196.287
2.807172,50,69204.5325
1.117137,50,69212.5345
-2.173685,50,69225.671999
-1.99435,50,69232.8425
0.713087,50,69244.899
2.42065,50,69252.6125
-3.842808,50,69261.1595
0.959837,50,69272.054501
2.786091,50,69279.7935
2.566606,50,69287.9885
2.741587,50,69299.9435
3.007672,50,69307.852
2.265295,50,69320.651
2.929819,50,69327.677499
2.816884,50,69334.7075
-1.690806,50,69347.603
2.556892,50,69355.751999
-0.345702,50,69367.3855
2.515763,50,69373.9825
3.057723,50,69381.1745
-1.711478,50,69393.1165
1.657154,50,69400.444001
-0.039114,50,69412.514
2.753497,50,69420.618999
0.681182,50,69428.3455
2.651328,50,69441.497
2.839749,50,69447.994
3.055523,50,69458.947997
-1.910679,50,69466.878001
0.373159,50,69474.873999
1.989944,50,69484.964499
2.711429,50,69493.357
2.797914,50,69501.1725
-2.456652,50,69513.493
2.830531,50,69521.4735
2.027549,50,69534.2715
-1.52666,50,69541.5525
2.758134,50,69547.991
3.033497,50,69560.395
2.13146,50,69568.516999
2.654609,50,69580.423001
2.008184,50,69588.2855
-0.442995,50,69595.03
2.517229,50,69606.2445
1.601895,50,69614.336
1.659113,50,69625.6905
-1.689695,50,69634.5105
2.058365,50,69641.712499
3.057095,50,69653.6905
-1.949991,50,69660.593
3.059947,50,69672.906
-1.669829,50,69681.7535
2.804246,50,69688.819501
2.203623,50,69699.932
2.466841,50,69707.7745
2.935037,50,69715.312001
-2.139581,50,69727.6585
0.471196,50,69734.797499
-1.823214,50,69746.382
2.603597,50,69752.7475
3.04724,50,69760.3795
-3.16625,50,69770.6425
2.899176,50,69777.286
-3.974988,50,69789.7525
2.686366,50,69796.4975
2.670078,50,69804.3885
-3.01389,50,69814.711
-1.723653,50,69823.550499
-2.240313,50,69835.5405
2.675345,50,69842.155001
1.211862,50,69849.9715
2.595316,50,69861.115
-2.129728,50,69868.571
0.821286,50,69875.67
2.323087,50,69886.040001
0.934852,50,69894.3675
2.997262,50,69904.9875
3.082695,50,69913.568
-1.987336,50,69921.97
2.239042,50,69934.456001
1.88917,50,69941.282501
2.816477,50,69953.620498
2.902066,50,69960.0485
3.243924,50,69967.839
2.644083,50,69978.928499
2.602272,50,69986.6845
1.493,50,69998.859
-1.664817,50,70006.536
0.590491,50,70014.3585
2.71841,50,70026.261
2.507766,50,70033.5
2.924898,50,70045.642
2.391732,50,70052.670001
-2.645539,50,70059.435
2.558868,50,70071.602
2.4199,50,70080.1695
1.348984,50,70086.8485
2.623709,50,70098.986
-2.450355,50,70106.2985
-2.975998,50,70118.2435
-2.79431,50,70124.810001
-0.796272,50,70131.908999
-0.658466,50,70142.4475
-1.486821,50,70150.438999
0.687532,50,70162.49
-2.610131,50,70170.2545
3.033853,50,70178.6195
-1.414379,50,70190.131001
0.462178,50,70197.171
-1.924403,50,70209.5875
2.107566,50,70217.8425
1.893802,50,70225.8055
1.585586,50,70237.585
-1.904645,50,70245.040501
-1.897171,50,70257.394
-2.029627,50,70266.233
2.527732,50,70275.8005
-1.617961,50,70286.5095
2.801383,50,70294.107
2.450439,50,70303.04
2.801449,50,70315.066
-2.275807,50,70323.34
-1.43017,50,70334.9275
2.610268,50,70342.563
-4.184112,50,70348.8555
3.284563,50,70360.675
2.782918,50,70368.778999
-1.992921,50,70381.5785
2.957905,50,70388.2105
2.876326,50,70396.8735
0.443538,50,70407.8465
2.078476,50,70417.0685
2.765041,50,70429.1555
-3.520021,50,70436.387501
2.358329,50,70444.4195
1.268731,50,70454.96
2.568322,50,70463.4275
-1.64212,50,70471.299001
0.073794,50,70482.365001
3.080834,50,70491.0085
2.459882,50,70501.816499
2.901995,50,70509.2805
2.881641,50,70516.507
-2.313108,50,70527.498
1.85185,50,70535.289
2.236083,50,70548.2095
0.831827,50,70555.125
1.754752,50,70562.599499
2.817673,50,70573.3335
2.477514,50,70581.2395
2.37369,50,70593.060998
-2.055796,50,70601.047999
2.744278,50,70608.781501
-2.787086,50,70619.334001
-0.399551,50,70626.777001
2.742746,50,70637.467999
0.769869,50,70644.3395
-1.897366,50,70653.272
-1.811075,50,70664.159
-0.882555,50,70671.181
3.209568,50,70679.439
1.130107,50,70690.9915
1.284028,50,70698.278999
2.870207,50,70709.2205
2.551537,50,70717.578
1.862681,50,70724.426
2.7308,50,70737.538
1.709644,50,70744.8495
1.186518,50,70757.584
-2.565143,50,70765.568
0.718799,50,70773.234
2.877724,50,70786.06
2.459016,50,70795.184
2.957529,50,70806.4685
-2.409211,50,70813.1515
1.752896,50,70820.3265
1.563511,50,70831.679
-2.016067,50,70838.73
1.119789,50,70849.8295
2.761187,50,70859.314999
1.518513,50,70866.5105
3.133284,50,70878.944501
2.958813,50,70886.35
2.519333,50,70893.288
2.01902,50,70905.065001
1.66156,50,70914.328
3.053952,50,70926.067001
2.288298,50,70933.4865
-1.653335,50,70940.7745
0.390454,50,70953.5745
-1.461686,50,70962.031999
3.067789,50,70975.2695
3.199879,50,70982.933
-2.849155,50,70989.420001
-1.533611,50,71001.071
2.48288,50,71007.258
-2.458909,50,71018.1735
2.772737,50,71025.4655
2.093534,50,71032.429
1.586787,50,71043.198
1.88652,50,71051.0925
0.452937,50,71057.504001
2.299751,50,71069.8065
0.655849,50,71078.327
1.95819,50,71089.222
1.842172,50,71097.5835
3.115225,50,71106.448501
-2.209631,50,71118.3655
2.188521,50,71126.554499
-1.808363,50,71138.9045
1.59942,50,71146.123
2.828031,50,71155.1065
-0.087778,50,71167.2625
2.75406,50,71175.512499
2.943108,50,71188.624
2.729065,50,71195.6105
3.01188,50,71203.7185
3.058694,50,71215.948
2.030739,50,71224.085
-2.463966,50,71234.932002
-1.290898,50,71242.205001
2.851183,50,71250.135501
3.098626,50,71260.719
0.783809,50,71270.0105
2.067452,50,71278.597499
1.698269,50,71288.56
3.169795,50,71296.9575
2.685812,50,71309.0085
1.50084,50,71316.687001
3.090882,50,71323.3565
2.691662,50,71333.870499
2.905758,50,71342.420001
2.454809,50,71354.5485
2.682003,50,71361.468501
2.787026,50,71370.7905
3.118788,50,71382.1295
2.005962,50,71390.7555
2.960934,50,71402.097
2.622312,50,71409.663
-1.208702,50,71417.163
3.04022,50,71430.125499
2.767102,50,71437.848
2.947854,50,71449.107
2.538446,50,71456.7565
2.28958,50,71464.7315
-2.885426,50,71475.549
2.968321,50,71482.204
1.979403,50,71490.324
2.640277,50,71502.7615
3.266497,50,71510.7075
2.378098,50,71522.473
2.379913,50,71530.348
2.804303,50,71538.6485
2.983998,50,71550.3825
2.429592,50,71557.957
2.597261,50,71568.8165
2.016485,50,71575.599998
2.207322,50,71583.639
2.751373,50,71595.0885
2.906352,50,71604.481499
3.034828,50,71615.4935
2.020478,50,71623.7285
2.922426,50,71632.581501
1.015179,50,71644.833
2.467866,50,71651.329001
1.059725,50,71657.7485
2.930955,50,71668.7555
1.662915,50,71677.257
2.516827,50,71689.399001
0.49076,50,71697.713
1.987912,50,71707.1895
2.792176,50,71718.985498
3.252028,50,71726.333498
-1.356871,50,71738.7885
2.308045,50,71745.9055
2.519467,50,71754.2005
2.81766,50,71765.181
-2.291176,50,71772.680001
2.764677,50,71784.102499
2.65641,50,71793.0365
-2.960148,50,71800.7885
1.574417,50,71812.101
2.462099,50,71819.831999
48347.638998
-0.879855,40,48353.555998
1.697653,40,48360.146998
2.137578,40,48370.894998
-3.854518,40,48377.838999
-5.229966,40,48384.526497
-1.6853,40,48394.058497
1.534752,40,48400.651999
2.399114,40,48407.184998
0.997533,40,48416.270499
2.328444,40,48423.940999
2.25989,40,48429.655499
1.827356,40,48441.353998
-5.446162,40,48447.569997
1.82312,40,48454.247998
2.654246,40,48460.436499
1.725368,40,48471.090498
1.713544,40,48477.857499
-3.734811,40,48484.894999
-5.654045,40,48494.430498
2.009712,40,48501.463999
-5.870689,40,48508.191998
-1.298877,40,48517.686498
-5.135631,40,48523.896498
1.979787,40,48530.957998
1.93605,40,48541.832998
-1.611158,40,48547.790498
-4.247651,40,48553.073998
-0.460504,40,48564.352498
0.789374,40,48571.552498
1.179991,40,48577.422998
2.404129,40,48584.621499
-4.076584,40,48593.539999
1.924163,40,48600.740998
2.132711,40,48606.858999
-0.093448,40,48616.309999
-2.457418,40,48622.926499
2.002871,40,48629.788498
-6.162965,40,48640.946998
0.867782,40,48646.919499
2.132448,40,48653.635499
1.08701,40,48663.482499
2.217138,40,48669.852499
-3.05191,40,48675.423998
1.843658,40,48685.149998
1.859661,40,48691.225499
2.189346,40,48696.958999
0.751758,40,48702.708498
2.300866,40,48713.941498
-2.71103,40,48721.389498
0.678601,40,48727.632499
1.852787,40,48739.491498
-4.098293,40,48747.028498
0.4574,40,48753.184497
2.222799,40,48763.429999
0.88289,40,48770.461498
-4.56095,40,48777.560995
-5.009691,40,48788.708998
2.239792,40,48795.593999
2.102809,40,48802.243997
2.108788,40,48812.760999
1.475354,40,48820.610497
1.072771,40,48826.794499
-4.916859,40,48834.185498
-3.387553,40,48844.107998
1.483472,40,48851.176998
1.896055,40,48857.229998
1.845636,40,48868.062998
2.072883,40,48874.134999
2.292739,40,48880.886999
0.715123,40,48890.766999
2.413446,40,48897.109499
2.275942,40,48904.480499
-6.133601,40,48915.448497
1.318189,40,48923.227999
1.712992,40,48929.202996
1.184539,40,48939.064498
2.253011,40,48945.250499
0.487283,40,48952.950998
2.328841,40,48960.433498
-4.484261,40,48970.900498
1.70006,40,48977.494499
1.818414,40,48983.857998
2.397066,40,48994.796998
-4.88485,40,49002.187995
-4.958512,40,49009.049499
-1.897478,40,49018.448498
2.216969,40,49023.942499
-3.745701,40,49031.076498
2.059456,40,49042.212997
0.74396,40,49047.912998
2.090474,40,49055.438498
0.151007,40,49066.600998
1.009707,40,49072.238998
-4.367204,40,49077.793999
1.780107,40,49085.177498
1.911652,40,49096.292999
1.977687,40,49103.724998
-5.041321,40,49110.687999
-4.692901,40,49121.602499
1.272054,40,49128.114498
1.592558,40,49135.624499
-3.342122,40,49143.653998
2.061828,40,49150.846498
1.944104,40,49156.695498
-4.806566,40,49167.664998
1.519786,40,49175.396496
2.165787,40,49181.916497
1.943733,40,49193.814997
-3.787846,40,49199.693498
2.060206,40,49206.977998
1.048663,40,49213.822999
2.151973,40,49224.724998
-2.000205,40,49231.689999
2.332004,40,49238.859998
1.684841,40,49250.306998
1.061541,40,49255.737498
2.304237,40,49262.125998
-3.530078,40,49271.473998
-3.407587,40,49278.846999
-6.195355,40,49286.102499
-0.081164,40,49294.776498
-5.49809,40,49301.626498
-3.546546,40,49307.654498
-3.021798,40,49318.860998
2.007428,40,49325.549998
0.269333,40,49333.471498
2.310131,40,49341.195998
-0.03678,40,49351.733999
1.782633,40,49357.988497
2.024413,40,49363.859999
0.232215,40,49374.554998
1.534262,40,49382.417499
1.94915,40,49389.101998
1.856858,40,49400.247998
2.230816,40,49407.659498
2.079127,40,49414.011497
-4.130784,40,49423.876999
-5.435137,40,49430.438998
1.89332,40,49438.090497
-0.858792,40,49448.123998
1.812223,40,49453.083998
-5.633687,40,49460.219498
-3.59582,40,49467.019499
2.130451,40,49477.587999
2.42386,40,49483.961498
2.308815,40,49491.288998
-1.812486,40,49501.995998
1.784789,40,49509.391499
1.972317,40,49516.137997
1.47078,40,49525.923498
-3.885962,40,49533.379498
1.679532,40,49540.232999
1.02579,40,49549.732498
2.033337,40,49556.657498
